Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
1856,6.43165,-41.01963,342.37036,-15.89604,67.44586,488.14465
1857,6.39091,-40.98058,342.13242,-15.9032,67.43385,488.27374
1858,6.35022,-40.94159,341.89737,-15.91003,67.42139,488.39923
1859,6.3096,-40.90266,341.66528,-15.91655,67.40848,488.52124
1860,6.26906,-40.86379,341.43628,-15.92278,67.39511,488.63983
1861,6.2286,-40.82498,341.21042,-15.92872,67.3813,488.75497
1862,6.18826,-40.78622,340.98785,-15.93439,67.36705,488.86682
1863,6.14803,-40.74751,340.76859,-15.93982,67.35235,488.97543
1864,6.10793,-40.70883,340.5528,-15.945,67.3372,489.08078
1865,6.06797,-40.67019,340.34052,-15.94997,67.32162,489.18301
1866,6.02818,-40.63159,340.13187,-15.95474,67.30559,489.2821
1867,5.98856,-40.59302,339.92682,-15.95931,67.28911,489.37814
1868,5.94912,-40.55447,339.72549,-15.96372,67.27219,489.47116
1869,5.90988,-40.51594,339.52789,-15.96796,67.25483,489.56128
1870,5.87085,-40.47742,339.33411,-15.97206,67.23702,489.6485
1871,5.83207,-40.43893,339.1442,-15.97604,67.21877,489.73285
1872,5.79352,-40.40043,338.95822,-15.9799,67.20007,489.81442
1873,5.75523,-40.36193,338.77615,-15.98367,67.18093,489.89331
1874,5.71721,-40.32344,338.59811,-15.98735,67.16134,489.96945
1875,5.67948,-40.28493,338.4241,-15.99096,67.1413,490.04303
1876,5.64206,-40.24642,338.25421,-15.99451,67.12083,490.11392
1877,5.60495,-40.20789,338.08838,-15.998,67.09991,490.18234
1878,5.56817,-40.16933,337.92667,-16.00144,67.07853,490.24817
1879,5.53173,-40.13074,337.76904,-16.00484,67.05672,490.31152
1880,5.49566,-40.09212,337.61566,-16.00821,67.03447,490.37241
1881,5.45997,-40.05345,337.46643,-16.01156,67.01177,490.43094
1882,5.42466,-40.01474,337.32138,-16.01488,66.98863,490.48703
1883,5.38976,-39.97598,337.1806,-16.01821,66.96505,490.5408
1884,5.35528,-39.93716,337.04401,-16.02152,66.94103,490.59225
1885,5.32126,-39.89828,336.91162,-16.02484,66.9166,490.64145
1886,5.28772,-39.85934,336.78348,-16.02815,66.89172,490.68842
1887,5.25467,-39.82033,336.65955,-16.03146,66.86642,490.73322
1888,5.22215,-39.78125,336.53979,-16.03477,66.8407,490.77576
1889,5.19017,-39.7421,336.42429,-16.0381,66.81458,490.81619
1890,5.15877,-39.70287,336.31299,-16.04142,66.78804,490.85452
1891,5.12795,-39.66355,336.20584,-16.04476,66.76109,490.89075
1892,5.09776,-39.62415,336.10291,-16.0481,66.73376,490.92496
1893,5.0682,-39.58465,336.00409,-16.05146,66.70602,490.95712
1894,5.03932,-39.54507,335.90936,-16.05482,66.67793,490.9873
1895,5.01112,-39.50538,335.8187,-16.0582,66.64947,491.01556
1896,4.98363,-39.46559,335.73203,-16.06158,66.62065,491.04187
1897,4.95688,-39.42569,335.64932,-16.06497,66.59151,491.06638
1898,4.93088,-39.3857,335.57053,-16.06837,66.56205,491.08905
1899,4.90567,-39.34558,335.49561,-16.07178,66.53228,491.10986
1900,4.88127,-39.30535,335.42444,-16.0752,66.5022,491.12897
1901,4.85769,-39.265,335.35706,-16.07862,66.47186,491.14633
1902,4.83496,-39.22452,335.29343,-16.08205,66.44125,491.16202
1903,4.8131,-39.18393,335.23346,-16.08548,66.41039,491.17603
1904,4.79212,-39.14322,335.17712,-16.0889,66.37931,491.18842
1905,4.77204,-39.10239,335.12436,-16.09232,66.34803,491.19925
1906,4.75289,-39.06145,335.07516,-16.09573,66.31656,491.20847
1907,4.73468,-39.02039,335.02948,-16.09913,66.28493,491.21616
1908,4.71742,-38.97921,334.98727,-16.10251,66.25317,491.22241
1909,4.70114,-38.93792,334.94846,-16.10587,66.22126,491.22714
1910,4.68585,-38.89651,334.91302,-16.1092,66.18925,491.2305
1911,4.67157,-38.85501,334.88095,-16.11251,66.15717,491.23239
1912,4.6583,-38.81342,334.85229,-16.11578,66.12503,491.233
1913,4.64606,-38.77175,334.82697,-16.119,66.09286,491.23227
1914,4.63485,-38.73003,334.80499,-16.12216,66.06068,491.23019
1915,4.62469,-38.68826,334.78641,-16.12527,66.02852,491.22693
1916,4.61558,-38.64645,334.77115,-16.1283,65.9964,491.22247
1917,4.60754,-38.60463,334.75922,-16.13125,65.96435,491.2168
1918,4.60057,-38.56281,334.75064,-16.13412,65.93239,491.20999
1919,4.5947,-38.52099,334.74542,-16.1369,65.90054,491.20209
1920,4.5899,-38.47921,334.74353,-16.13958,65.86884,491.19312
1921,4.5862,-38.43752,334.74509,-16.14214,65.83732,491.18317
1922,4.58357,-38.39592,334.75003,-16.14458,65.80597,491.17218
1923,4.58204,-38.35446,334.75848,-16.1469,65.77485,491.16034
1924,4.58159,-38.31317,334.77039,-16.14907,65.74397,491.14758
1925,4.58222,-38.27208,334.78586,-16.15111,65.71336,491.134
1926,4.58394,-38.23121,334.80484,-16.15298,65.68304,491.11966
1927,4.58675,-38.19061,334.82742,-16.15469,65.65303,491.10455
1928,4.59063,-38.1503,334.85361,-16.15623,65.62337,491.08878
1929,4.5956,-38.11034,334.88351,-16.15759,65.59407,491.07236
1930,4.60163,-38.07074,334.91711,-16.15876,65.56516,491.05533
1931,4.60873,-38.03157,334.9545,-16.15973,65.53665,491.03778
1932,4.61689,-37.99286,334.99576,-16.1605,65.50856,491.01968
1933,4.62609,-37.95464,335.04095,-16.16106,65.48093,491.00125
1934,4.63634,-37.91697,335.09006,-16.16139,65.45377,490.98233
1935,4.64762,-37.87989,335.14325,-16.16149,65.42709,490.9631
1936,4.65993,-37.84343,335.2005,-16.16136,65.40092,490.94357
1937,4.67326,-37.80763,335.2619,-16.16098,65.37529,490.92377
1938,4.6876,-37.77254,335.32751,-16.16035,65.3502,490.90384
1939,4.70294,-37.73821,335.3974,-16.15947,65.32568,490.88376
1940,4.71928,-37.70467,335.47168,-16.15831,65.30174,490.86356
1941,4.73659,-37.67196,335.55035,-16.1569,65.2784,490.84329
1942,4.75489,-37.64012,335.63354,-16.1552,65.25566,490.82309
1943,4.77414,-37.60921,335.72125,-16.15323,65.23356,490.80295
1944,4.79435,-37.57925,335.81357,-16.15097,65.2121,490.78296
1945,4.81551,-37.5503,335.91064,-16.14842,65.1913,490.76306
1946,4.8376,-37.5224,336.01242,-16.14557,65.17117,490.74341
1947,4.86061,-37.49556,336.11908,-16.14242,65.15173,490.724
1948,4.88453,-37.46984,336.23053,-16.13897,65.133,490.70493
1949,4.90935,-37.44526,336.34686,-16.13521,65.11495,490.68625
1950,4.93504,-37.42184,336.46817,-16.13114,65.09763,490.66791
1951,4.96161,-37.39963,336.59442,-16.12676,65.08104,490.65002
1952,4.98902,-37.37866,336.72568,-16.12207,65.06519,490.6326
1953,5.01727,-37.35895,336.862,-16.11706,65.05007,490.61566
1954,5.04636,-37.34053,337.00345,-16.11173,65.03571,490.59933
1955,5.07625,-37.32345,337.15002,-16.10609,65.02212,490.58362
1956,5.10694,-37.30771,337.30179,-16.10012,65.00928,490.56851
1957,5.13842,-37.29335,337.45865,-16.09383,64.99724,490.55408
1958,5.17068,-37.28038,337.62079,-16.08722,64.98595,490.54041
1959,5.20369,-37.26883,337.78812,-16.08029,64.97545,490.52734
1960,5.23746,-37.25871,337.96072,-16.07305,64.96573,490.51511
1961,5.27196,-37.25006,338.13858,-16.06549,64.95678,490.50363
1962,5.30719,-37.24288,338.32172,-16.05761,64.94862,490.49298
1963,5.34313,-37.23721,338.51022,-16.04942,64.94125,490.48315
1964,5.37977,-37.23306,338.70404,-16.04092,64.93467,490.47421
1965,5.4171,-37.23046,338.9032,-16.03211,64.92886,490.46616
1966,5.45509,-37.2294,339.10767,-16.023,64.92384,490.45898
1967,5.49375,-37.22991,339.31754,-16.0136,64.91957,490.45279
1968,5.53305,-37.23199,339.53278,-16.00391,64.91605,490.44745
1969,5.57297,-37.23567,339.75342,-15.99395,64.91328,490.44318
1970,5.6135,-37.24096,339.97934,-15.98371,64.91122,490.43985
1971,5.65463,-37.24787,340.21075,-15.97321,64.9099,490.43756
1972,5.69635,-37.2564,340.44757,-15.96246,64.90928,490.43628
1973,5.73864,-37.26659,340.68979,-15.95146,64.90936,490.4361
1974,5.78147,-37.27842,340.93741,-15.94022,64.91012,490.43689
1975,5.82482,-37.29191,341.1904,-15.92876,64.91154,490.43884
1976,5.86869,-37.30707,341.44879,-15.91709,64.9136,490.44183
1977,5.91305,-37.32389,341.71255,-15.90522,64.91628,490.44601
1978,5.95787,-37.3424,341.98169,-15.89317,64.91955,490.45123
1979,6.00312,-37.36257,342.25613,-15.88094,64.9234,490.45767
1980,6.04881,-37.38443,342.53595,-15.86856,64.9278,490.46518
1981,6.0949,-37.40799,342.82108,-15.85603,64.93275,490.47394
1982,6.14138,-37.43323,343.11151,-15.84336,64.93821,490.48383
1983,6.18821,-37.46018,343.40729,-15.83057,64.94416,490.49496
1984,6.23538,-37.48884,343.70834,-15.81766,64.95058,490.50726
1985,6.28287,-37.51921,344.01474,-15.80465,64.95747,490.52078
1986,6.33065,-37.55131,344.32645,-15.79155,64.96477,490.53549
1987,6.37871,-37.58513,344.64346,-15.77835,64.97249,490.55145
1988,6.42701,-37.62069,344.96573,-15.76509,64.98059,490.56863
1989,6.47555,-37.658,345.2934,-15.75176,64.98905,490.58707
1990,6.52429,-37.69706,345.62634,-15.73837,64.99787,490.60672
1991,6.57322,-37.73787,345.9646,-15.72494,65.00701,490.62762
1992,6.62232,-37.78046,346.30823,-15.71146,65.01645,490.64981
1993,6.67155,-37.82483,346.65717,-15.69795,65.02618,490.67319
1994,6.72092,-37.87101,347.01154,-15.68441,65.03616,490.69785
1995,6.77039,-37.919,347.37131,-15.67084,65.04639,490.72375
1996,6.81995,-37.96884,347.73651,-15.65725,65.05685,490.75089
1997,6.86956,-38.02051,348.10712,-15.64365,65.06752,490.77924
1998,6.91923,-38.07405,348.48328,-15.63003,65.07836,490.80887
1999,6.96893,-38.12947,348.8649,-15.6164,65.08938,490.83972
2000,7.01862,-38.18679,349.25204,-15.60277,65.10054,490.87183
2001,7.06831,-38.24602,349.64481,-15.58914,65.11182,490.90509
2002,7.11796,-38.30716,350.043,-15.57551,65.12321,490.93964
2003,7.16756,-38.37026,350.4469,-15.56188,65.1347,490.97534
2004,7.21709,-38.43531,350.85641,-15.54825,65.14626,491.0123
2005,7.26653,-38.50234,351.27161,-15.53462,65.15787,491.05038
2006,7.31586,-38.57136,351.69235,-15.521,65.16951,491.08963
2007,7.36507,-38.64239,352.11884,-15.50738,65.18118,491.13007
2008,7.41412,-38.71544,352.55109,-15.49377,65.19283,491.17166
2009,7.46302,-38.79053,352.98904,-15.48016,65.20448,491.21442
2010,7.51174,-38.86769,353.4328,-15.46656,65.21607,491.25827
2011,7.56026,-38.94691,353.8822,-15.45296,65.22762,491.30328
2012,7.60858,-39.02824,354.33746,-15.43936,65.23911,491.3494
2013,7.65669,-39.11169,354.79852,-15.42577,65.2505,491.39655
2014,7.70458,-39.19729,355.26538,-15.41217,65.26179,491.44485
2015,7.75222,-39.28504,355.73804,-15.39857,65.27296,491.49423
2016,7.79963,-39.37497,356.21658,-15.38496,65.28401,491.54465
2017,7.84677,-39.46711,356.70096,-15.37135,65.29491,491.59616
2018,7.89364,-39.56148,357.19122,-15.35773,65.30565,491.64871
2019,7.94023,-39.65807,357.68732,-15.3441,65.3162,491.70227
2020,7.98655,-39.7569,358.18921,-15.33047,65.32657,491.7569
2021,8.0326,-39.85802,358.69696,-15.31682,65.33673,491.81247
2022,8.07837,-39.96141,359.21054,-15.30315,65.34666,491.86914
2023,8.12386,-40.0671,359.72989,-15.28947,65.35638,491.92676
2024,8.16907,-40.17508,360.25494,-15.27577,65.36584,491.98538
2025,8.214,-40.2854,360.78583,-15.26205,65.37502,492.04501
2026,8.25865,-40.39805,361.32245,-15.2483,65.38395,492.10562
2027,8.30302,-40.51306,361.86478,-15.23453,65.39258,492.16721
2028,8.34712,-40.63041,362.41278,-15.22074,65.40092,492.22974
2029,8.39093,-40.75009,362.96628,-15.20692,65.40894,492.29321
2030,8.43449,-40.87212,363.52539,-15.19306,65.41663,492.35764
2031,8.47778,-40.9965,364.08997,-15.17918,65.424,492.423
2032,8.52082,-41.12321,364.65994,-15.16526,65.43104,492.48929
2033,8.5636,-41.25223,365.23511,-15.1513,65.43772,492.55652
2034,8.60614,-41.38359,365.81564,-15.13731,65.44405,492.62463
2035,8.64845,-41.51729,366.40137,-15.12328,65.45,492.69366
2036,8.69051,-41.65329,366.99222,-15.10921,65.45557,492.76358
2037,8.73236,-41.79161,367.58804,-15.09509,65.46075,492.83435
2038,8.77397,-41.93219,368.18875,-15.08093,65.46554,492.90601
2039,8.81538,-42.07507,368.79434,-15.06672,65.46992,492.97849
2040,8.85658,-42.2202,369.40466,-15.05246,65.4739,493.05176
2041,8.89759,-42.36758,370.01956,-15.03815,65.47746,493.12589
2042,8.93841,-42.51717,370.63892,-15.02379,65.48058,493.20078
2043,8.97906,-42.66898,371.2627,-15.00937,65.48328,493.27643
2044,9.01953,-42.82299,371.89084,-14.99489,65.48553,493.35284
2045,9.05983,-42.97919,372.52313,-14.98035,65.48733,493.42999
2046,9.09998,-43.13752,373.15952,-14.96575,65.48868,493.50784
2047,9.13998,-43.29794,373.79971,-14.9511,65.48958,493.58643
2048,9.17984,-43.46046,374.44373,-14.93639,65.49001,493.66556
2049,9.21956,-43.62502,375.09137,-14.92162,65.48997,493.74533
2050,9.25915,-43.79158,375.74246,-14.9068,65.48947,493.82571
2051,9.29862,-43.96008,376.39679,-14.89192,65.4885,493.90659
2052,9.33798,-44.13054,377.05435,-14.877,65.48705,493.98807
2053,9.37724,-44.30289,377.71497,-14.86202,65.48512,494.06998
2054,9.41639,-44.4771,378.37845,-14.84699,65.48271,494.15234
2055,9.45545,-44.6531,379.04462,-14.83191,65.47982,494.23514
2056,9.49441,-44.83082,379.71323,-14.8168,65.47645,494.3183
2057,9.53328,-45.01023,380.38434,-14.80164,65.4726,494.40182
2058,9.57206,-45.19127,381.05768,-14.78645,65.46827,494.48557
2059,9.61075,-45.37384,381.73303,-14.77122,65.46348,494.56958
2060,9.64935,-45.55788,382.41022,-14.75596,65.4582,494.65378
2061,9.68787,-45.74338,383.08914,-14.74068,65.45246,494.73822
2062,9.72631,-45.93024,383.76971,-14.72537,65.44625,494.82269
2063,9.76467,-46.11841,384.45163,-14.71004,65.43958,494.90729
2064,9.80295,-46.30781,385.13486,-14.6947,65.43244,494.99185
2065,9.84112,-46.49836,385.81906,-14.67935,65.42486,495.07642
2066,9.87921,-46.69004,386.50439,-14.66401,65.41682,495.16092
2067,9.9172,-46.88276,387.19052,-14.64867,65.40837,495.24533
2068,9.95508,-47.07646,387.87738,-14.63334,65.39948,495.32956
2069,9.99285,-47.27105,388.5647,-14.61805,65.39017,495.41351
2070,10.0305,-47.46651,389.25256,-14.60278,65.38046,495.49722
2071,10.06803,-47.66275,389.94067,-14.58754,65.37035,495.58063
2072,10.10543,-47.8597,390.62897,-14.57235,65.35984,495.66367
2073,10.1427,-48.0573,391.31729,-14.55721,65.34895,495.74628
2074,10.1798,-48.25547,392.0054,-14.54213,65.3377,495.82837
2075,10.21674,-48.45419,392.69342,-14.5271,65.3261,495.90991
2076,10.2535,-48.65337,393.38107,-14.51213,65.31416,495.99088
2077,10.29007,-48.85295,394.0683,-14.49723,65.30189,496.07123
2078,10.32643,-49.05284,394.75482,-14.48241,65.28931,496.15079
2079,10.36257,-49.25303,395.4407,-14.46766,65.27644,496.22955
2080,10.39848,-49.45343,396.12579,-14.45299,65.2633,496.30753
2081,10.43415,-49.65397,396.80994,-14.43841,65.24989,496.38458
2082,10.46955,-49.85461,397.49301,-14.42392,65.23621,496.46069
2083,10.50467,-50.05525,398.1748,-14.40953,65.22232,496.53577
2084,10.5395,-50.25589,398.8555,-14.39523,65.20821,496.60977
2085,10.57401,-50.45645,399.53485,-14.38103,65.1939,496.68262
2086,10.60819,-50.65687,400.21274,-14.36694,65.17941,496.75427
2087,10.64202,-50.85707,400.88898,-14.35295,65.16475,496.82468
2088,10.67549,-51.05704,401.56369,-14.33908,65.14995,496.89374
2089,10.70858,-51.2567,402.23669,-14.32533,65.13502,496.9614
2090,10.74127,-51.456,402.90787,-14.31169,65.11996,497.02765
2091,10.77355,-51.65488,403.57712,-14.29818,65.10483,497.09235
2092,10.80539,-51.85326,404.24435,-14.28479,65.08961,497.15555
2093,10.83678,-52.05116,404.90964,-14.27153,65.07432,497.21713
2094,10.86771,-52.24849,405.57285,-14.25839,65.05897,497.27707
2095,10.89815,-52.44521,406.23392,-14.24539,65.04359,497.33527
2096,10.92809,-52.64124,406.89261,-14.23253,65.0282,497.39169
2097,10.95751,-52.83657,407.54922,-14.2198,65.01279,497.44632
2098,10.9864,-53.03115,408.20346,-14.2072,64.99739,497.49905
2099,11.01474,-53.22491,408.85529,-14.19475,64.98202,497.5499
2100,11.04251,-53.41783,409.5047,-14.18244,64.96668,497.59879
2101,11.06971,-53.60984,410.15161,-14.17029,64.9514,497.64566
2102,11.09631,-53.80094,410.79608,-14.15828,64.93617,497.69052
2103,11.12232,-53.99109,411.43805,-14.14642,64.92101,497.73331
2104,11.14772,-54.18023,412.07751,-14.13472,64.90593,497.77399
2105,11.17249,-54.36831,412.71429,-14.12317,64.89095,497.81253
2106,11.19663,-54.55535,413.34866,-14.11179,64.87608,497.84891
2107,11.22012,-54.74127,413.98035,-14.10057,64.86131,497.88306
2108,11.24296,-54.92605,414.60944,-14.08952,64.84668,497.91498
2109,11.26513,-55.10966,415.2359,-14.07863,64.83218,497.94467
2110,11.28663,-55.29207,415.85971,-14.06791,64.81783,497.97208
2111,11.30746,-55.47331,416.48096,-14.05736,64.80362,497.99725
2112,11.32762,-55.65333,417.09964,-14.04698,64.78958,498.02014
2113,11.3471,-55.83213,417.71579,-14.03677,64.77572,498.04077
2114,11.3659,-56.00965,418.32925,-14.02673,64.76203,498.05914
2115,11.38401,-56.18595,418.94028,-14.01686,64.74853,498.0752
2116,11.40144,-56.36097,419.54877,-14.00715,64.73522,498.08902
2117,11.41817,-56.53469,420.15475,-13.99762,64.72212,498.10056
2118,11.43422,-56.70713,420.75824,-13.98826,64.70924,498.10983
2119,11.44958,-56.87824,421.35916,-13.97906,64.69657,498.11685
2120,11.46428,-57.04807,421.95776,-13.97002,64.68413,498.12161
2121,11.47829,-57.21661,422.55392,-13.96114,64.67192,498.12418
2122,11.49164,-57.38383,423.14764,-13.95242,64.65996,498.12457
2123,11.50433,-57.54972,423.73898,-13.94384,64.64824,498.12274
2124,11.51637,-57.71433,424.32803,-13.93541,64.63679,498.1188
2125,11.52776,-57.87762,424.91476,-13.92712,64.62559,498.1127
2126,11.5385,-58.03959,425.49918,-13.91897,64.61466,498.10449
2127,11.54862,-58.20024,426.08139,-13.91096,64.60402,498.09415
2128,11.55813,-58.35956,426.66122,-13.90308,64.59365,498.08179
2129,11.56705,-58.51759,427.23901,-13.89532,64.58357,498.06741
2130,11.5754,-58.6743,427.81458,-13.88767,64.57378,498.05106
2131,11.5832,-58.82969,428.388,-13.88014,64.56431,498.03275
2132,11.59047,-58.98376,428.95932,-13.87271,64.55514,498.01257
2133,11.59722,-59.13654,429.52866,-13.86539,64.54627,497.99048
2134,11.60348,-59.28802,430.09595,-13.85815,64.53772,497.96664
2135,11.60926,-59.43819,430.66129,-13.85101,64.5295,497.94098
2136,11.61459,-59.58705,431.22461,-13.84395,64.5216,497.91364
2137,11.6195,-59.7346,431.78598,-13.83696,64.51404,497.88461
2138,11.62403,-59.88089,432.34552,-13.83004,64.50681,497.85394
2139,11.62819,-60.02588,432.9032,-13.82317,64.49992,497.82178
2140,11.63203,-60.1696,433.45905,-13.81635,64.49338,497.78812
2141,11.63556,-60.31202,434.013,-13.80957,64.48717,497.75305
2142,11.63882,-60.45319,434.56525,-13.80282,64.48133,497.71658
2143,11.64183,-60.5931,435.11578,-13.79609,64.47585,497.67886
2144,11.64464,-60.73174,435.66458,-13.78938,64.47072,497.63989
2145,11.64726,-60.86913,436.2117,-13.78267,64.46596,497.59976
2146,11.64973,-61.00523,436.75699,-13.77597,64.46156,497.5585
2147,11.6521,-61.14008,437.30066,-13.76926,64.45753,497.51624
2148,11.65438,-61.27365,437.84265,-13.76255,64.45389,497.47299
2149,11.65662,-61.40597,438.3829,-13.75581,64.45062,497.42886
2150,11.65885,-61.53698,438.92142,-13.74905,64.44774,497.38397
2151,11.66111,-61.66674,439.45831,-13.74226,64.44524,497.33829
2152,11.66342,-61.79522,439.99347,-13.73543,64.44315,497.29193
2153,11.66582,-61.92241,440.52695,-13.72856,64.44144,497.24496
2154,11.66835,-62.04831,441.05875,-13.72164,64.44014,497.19751
2155,11.67104,-62.17289,441.58871,-13.71466,64.43923,497.14957
