Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
159,0.28321,0.20118,0.0058,0.09887,0.7239,0.00567,0.25099,0.16088,0.00941,0.10379,0.67251,0.00892,0.26986,0.15453,0.01707,0.08295,0.67699,0.01561,0.14711,0.00164,0.0222,0.10309,0.47661,0.01696
160,0.28343,0.20133,0.00589,0.09866,0.72376,0.00571,0.2512,0.16102,0.00935,0.10363,0.67236,0.00855,0.27006,0.15467,0.01702,0.08281,0.67685,0.01527,0.14735,0.00175,0.02199,0.10297,0.47648,0.01714
161,0.28371,0.20143,0.00576,0.09847,0.72374,0.00562,0.25153,0.16111,0.00942,0.10348,0.67234,0.00844,0.27036,0.15478,0.01718,0.08266,0.67683,0.01518,0.14776,0.00176,0.0218,0.10291,0.47647,0.01721
162,0.28406,0.20148,0.00547,0.0984,0.72376,0.00544,0.25194,0.16115,0.00962,0.10341,0.67239,0.00874,0.27073,0.15485,0.01749,0.08258,0.67684,0.01547,0.14824,0.00173,0.02163,0.10304,0.47651,0.01715
163,0.28452,0.20156,0.00515,0.0985,0.72373,0.00531,0.25244,0.16124,0.00972,0.10349,0.67239,0.00916,0.2712,0.15497,0.01771,0.08265,0.67681,0.0159,0.14879,0.00177,0.02146,0.10327,0.47648,0.01703
164,0.28501,0.20171,0.00495,0.0987,0.72366,0.00529,0.25296,0.16139,0.00967,0.10367,0.67234,0.00933,0.27168,0.15514,0.01774,0.08283,0.67675,0.01606,0.14933,0.00189,0.02119,0.10346,0.47642,0.01692
165,0.28531,0.20181,0.00492,0.09885,0.72361,0.00533,0.25326,0.1615,0.00972,0.10381,0.67228,0.00931,0.27196,0.15524,0.01784,0.08296,0.67669,0.01602,0.14961,0.00198,0.0208,0.10357,0.47636,0.01682
166,0.28523,0.20178,0.00499,0.09881,0.7235,0.00534,0.25319,0.16149,0.00997,0.10378,0.67217,0.00934,0.27187,0.1552,0.01809,0.08292,0.67657,0.01604,0.14946,0.00198,0.02038,0.10357,0.47625,0.01674
167,0.28485,0.20165,0.0051,0.09861,0.72327,0.00538,0.2528,0.16136,0.01009,0.10359,0.67194,0.00935,0.27149,0.15504,0.01818,0.08276,0.67634,0.01612,0.14901,0.00187,0.02014,0.10338,0.47601,0.01672
168,0.28442,0.20151,0.00524,0.09841,0.72298,0.00553,0.25235,0.16119,0.00978,0.10339,0.67163,0.00911,0.27106,0.15487,0.01782,0.08261,0.67606,0.016,0.1486,0.00168,0.02019,0.10304,0.47571,0.01681
169,0.28408,0.20142,0.00537,0.0983,0.7228,0.00573,0.25199,0.16104,0.00928,0.10331,0.67141,0.00868,0.27074,0.15475,0.01725,0.08256,0.67588,0.01564,0.14843,0.00146,0.02041,0.10284,0.47552,0.01686
170,0.28382,0.20141,0.00542,0.09824,0.72278,0.00581,0.25177,0.16097,0.00903,0.10332,0.67137,0.0084,0.27055,0.15472,0.01698,0.08254,0.67583,0.01526,0.14848,0.00125,0.02055,0.10298,0.47549,0.01673
171,0.28364,0.20145,0.00538,0.09814,0.72282,0.00569,0.25168,0.16096,0.00911,0.1033,0.67143,0.00838,0.27045,0.15475,0.01711,0.08243,0.67583,0.01501,0.14869,0.00103,0.02049,0.10334,0.47553,0.01652
172,0.28353,0.20149,0.00534,0.09797,0.72281,0.00547,0.25167,0.16094,0.0093,0.10321,0.67144,0.00844,0.27042,0.15479,0.0174,0.08225,0.67578,0.01485,0.14903,0.00076,0.02033,0.10365,0.47554,0.01647
173,0.2835,0.20149,0.00536,0.09786,0.72276,0.00529,0.25174,0.16088,0.00944,0.10314,0.6714,0.00846,0.27046,0.15479,0.01765,0.08215,0.67572,0.01477,0.14944,0.00046,0.02025,0.10383,0.47551,0.01659
174,0.28359,0.20142,0.00547,0.09792,0.72275,0.0053,0.25186,0.16077,0.00956,0.10321,0.6714,0.00847,0.27059,0.15471,0.01778,0.08225,0.67572,0.01487,0.14972,0.00027,0.02035,0.10389,0.47551,0.01668
175,0.28388,0.20125,0.00559,0.09817,0.72285,0.00549,0.25209,0.16066,0.00968,0.1034,0.67149,0.00853,0.27082,0.15454,0.01784,0.0825,0.67584,0.01513,0.14969,0.00032,0.02052,0.1038,0.47559,0.01652
176,0.28433,0.20104,0.00558,0.09852,0.72308,0.0057,0.25241,0.16057,0.00988,0.10362,0.6717,0.00867,0.27115,0.15436,0.01795,0.0828,0.67609,0.01547,0.14942,0.0006,0.02058,0.10356,0.47577,0.01613
177,0.28474,0.20087,0.00539,0.09892,0.72338,0.0058,0.25273,0.16052,0.01018,0.10386,0.67199,0.00901,0.27145,0.15422,0.01821,0.08308,0.67641,0.01591,0.14917,0.00089,0.02048,0.10333,0.47604,0.01575
178,0.28491,0.20079,0.00521,0.09937,0.72362,0.00582,0.25289,0.16052,0.01051,0.10413,0.67225,0.0096,0.27159,0.15417,0.01857,0.08336,0.67669,0.0165,0.14912,0.00099,0.02033,0.10315,0.47628,0.01562
179,0.28483,0.20087,0.0053,0.09978,0.72368,0.00585,0.25288,0.16056,0.01078,0.10437,0.67235,0.0103,0.27158,0.15424,0.01886,0.08359,0.67682,0.0172,0.1493,0.0009,0.02032,0.10297,0.47637,0.01577
180,0.28472,0.20103,0.00562,0.09999,0.72362,0.00593,0.25285,0.16065,0.01096,0.10446,0.67233,0.01093,0.27157,0.15436,0.01902,0.08369,0.67681,0.01782,0.14961,0.00076,0.0205,0.10288,0.47634,0.01601
181,0.28481,0.20116,0.00582,0.09999,0.72362,0.00604,0.25298,0.16074,0.01109,0.10445,0.67237,0.01141,0.27173,0.15445,0.01908,0.08364,0.67681,0.01822,0.14987,0.00077,0.0207,0.10302,0.47637,0.01618
182,0.28513,0.20119,0.00573,0.09998,0.72378,0.00615,0.25327,0.16081,0.01115,0.10447,0.67255,0.01163,0.27203,0.15448,0.01908,0.08362,0.67696,0.01834,0.14996,0.00097,0.02074,0.10327,0.47654,0.01626
183,0.28558,0.20114,0.00559,0.10012,0.72402,0.00618,0.25362,0.16084,0.01104,0.10461,0.67277,0.01148,0.27235,0.15448,0.019,0.08374,0.67719,0.01811,0.14992,0.00126,0.02062,0.10335,0.47677,0.01634
184,0.28604,0.20101,0.00565,0.10035,0.72414,0.00616,0.25393,0.16078,0.01071,0.10481,0.67282,0.01089,0.27261,0.15441,0.01878,0.08395,0.67731,0.01751,0.14985,0.00145,0.02059,0.10317,0.47685,0.01649
185,0.28636,0.20077,0.00579,0.10049,0.72405,0.00623,0.25412,0.16058,0.01025,0.10498,0.67267,0.01004,0.27277,0.15423,0.01843,0.08414,0.67723,0.01667,0.14979,0.00146,0.02076,0.103,0.47672,0.01666
186,0.28642,0.20055,0.00576,0.10054,0.7239,0.00651,0.25413,0.16037,0.00997,0.10516,0.67246,0.00926,0.27278,0.15404,0.01815,0.08433,0.67705,0.01591,0.14973,0.00133,0.02101,0.10317,0.47655,0.01679
187,0.28621,0.20049,0.00552,0.10063,0.72388,0.00685,0.25397,0.1603,0.01008,0.10541,0.67241,0.00879,0.27265,0.15396,0.0182,0.08459,0.67699,0.01546,0.14968,0.0012,0.02114,0.10374,0.47652,0.01686
188,0.2859,0.20052,0.00523,0.10084,0.72404,0.00709,0.25375,0.16034,0.01042,0.10573,0.67257,0.00862,0.27244,0.15399,0.0185,0.08492,0.67713,0.01532,0.14954,0.00116,0.02115,0.10433,0.47669,0.01691
189,0.28573,0.20044,0.00503,0.1012,0.72434,0.00719,0.25356,0.16031,0.01054,0.10608,0.67286,0.00855,0.27223,0.15395,0.01866,0.08526,0.67744,0.01525,0.1492,0.00122,0.02113,0.10456,0.47699,0.01696
190,0.28579,0.20017,0.00496,0.10158,0.72465,0.00724,0.25348,0.16013,0.01026,0.10638,0.67316,0.00842,0.2721,0.15375,0.01848,0.08556,0.67778,0.01507,0.14866,0.00136,0.02112,0.10449,0.4773,0.01702
191,0.28605,0.19983,0.00496,0.10177,0.72484,0.00722,0.25355,0.15989,0.00984,0.10655,0.67334,0.00817,0.27212,0.15348,0.01813,0.08571,0.678,0.01474,0.14816,0.00152,0.02107,0.10442,0.4775,0.01713
192,0.2864,0.19957,0.00495,0.10166,0.72482,0.00701,0.25375,0.15971,0.00955,0.10647,0.67333,0.00786,0.2723,0.15327,0.01787,0.08563,0.67799,0.01442,0.14787,0.00169,0.02102,0.10441,0.4775,0.0173
193,0.28672,0.19941,0.00487,0.10138,0.72462,0.00662,0.25398,0.15963,0.00946,0.10621,0.67313,0.00763,0.27252,0.15314,0.01777,0.0854,0.6778,0.01427,0.14775,0.00185,0.02105,0.10427,0.47733,0.01751
194,0.28686,0.19929,0.00469,0.10119,0.72436,0.00623,0.2541,0.15957,0.00959,0.10599,0.67288,0.00753,0.27264,0.15306,0.01789,0.08521,0.67757,0.01428,0.14767,0.00193,0.0212,0.10405,0.47709,0.01772
195,0.28683,0.19909,0.00452,0.10124,0.72414,0.00605,0.25407,0.15942,0.00986,0.10604,0.67266,0.00749,0.2726,0.1529,0.01817,0.08526,0.67736,0.01422,0.14753,0.00186,0.02143,0.10407,0.47689,0.01789
196,0.28668,0.19877,0.0045,0.10148,0.72399,0.00617,0.25392,0.15913,0.01006,0.10631,0.67251,0.00741,0.27244,0.15262,0.0184,0.08549,0.6772,0.01403,0.14733,0.00161,0.02172,0.10438,0.47674,0.01799
197,0.28644,0.19845,0.00459,0.10157,0.72393,0.0064,0.25368,0.1588,0.01011,0.10648,0.67245,0.00737,0.27219,0.15232,0.01849,0.08562,0.67712,0.01386,0.14714,0.00126,0.02205,0.10468,0.47668,0.01804
198,0.28619,0.19822,0.00467,0.10124,0.72398,0.00649,0.25344,0.15856,0.01008,0.1062,0.6725,0.00744,0.27194,0.15211,0.0185,0.08532,0.67715,0.01389,0.14697,0.00099,0.02238,0.10461,0.47673,0.01805
199,0.28607,0.19811,0.00473,0.10055,0.72412,0.00636,0.25327,0.15846,0.00994,0.10555,0.67266,0.0076,0.27177,0.15203,0.01837,0.08468,0.67728,0.01409,0.14674,0.00098,0.02275,0.10421,0.47688,0.01804
200,0.28608,0.19815,0.00477,0.09997,0.72432,0.00623,0.25318,0.15853,0.00965,0.10497,0.67286,0.00779,0.27169,0.15209,0.01806,0.08411,0.67746,0.01433,0.14638,0.0013,0.02321,0.10381,0.47707,0.01804
201,0.28612,0.19839,0.00475,0.09981,0.72452,0.00627,0.25312,0.15882,0.00931,0.1048,0.67307,0.00791,0.27165,0.15237,0.01767,0.08395,0.67766,0.01447,0.14603,0.00187,0.02384,0.10365,0.47727,0.01813
202,0.28618,0.19882,0.00469,0.10001,0.72473,0.00641,0.25311,0.15929,0.0091,0.10499,0.67327,0.00789,0.27166,0.15285,0.01742,0.08414,0.67788,0.01445,0.14585,0.00256,0.02468,0.10372,0.47748,0.01826
203,0.28638,0.19933,0.00466,0.10029,0.72496,0.00645,0.25326,0.15985,0.0091,0.10527,0.67349,0.00776,0.27181,0.15344,0.01744,0.08442,0.67813,0.01432,0.14583,0.00335,0.02582,0.1039,0.47772,0.01838
204,0.28678,0.19978,0.00467,0.10045,0.7252,0.00631,0.25356,0.1604,0.0093,0.10542,0.67374,0.0076,0.2721,0.15402,0.0177,0.08458,0.67838,0.01416,0.1458,0.00429,0.02741,0.10401,0.47798,0.01849
205,0.28718,0.20009,0.00462,0.1005,0.72538,0.00609,0.25383,0.16086,0.00959,0.10542,0.67391,0.00748,0.27236,0.15453,0.01804,0.0846,0.67859,0.01407,0.14561,0.00531,0.02969,0.10382,0.47818,0.01866
206,0.28731,0.20031,0.00445,0.10062,0.72541,0.00593,0.25387,0.16124,0.00992,0.10538,0.67393,0.0074,0.27241,0.15499,0.01841,0.08459,0.67869,0.01404,0.14528,0.00633,0.03285,0.10321,0.47822,0.01892
207,0.2872,0.20064,0.00421,0.1008,0.72532,0.00588,0.2537,0.16171,0.01038,0.10534,0.67381,0.00728,0.27229,0.1556,0.01888,0.08459,0.67868,0.01398,0.14502,0.00748,0.03709,0.1023,0.47814,0.01922
208,0.28701,0.20125,0.00396,0.10095,0.72518,0.00596,0.25352,0.16247,0.01106,0.1053,0.67366,0.00711,0.2722,0.15655,0.0195,0.08459,0.67863,0.01385,0.14501,0.00908,0.04284,0.10145,0.47803,0.01955
209,0.28667,0.20218,0.00361,0.101,0.72505,0.00608,0.25326,0.16359,0.01194,0.10529,0.67351,0.00689,0.27208,0.15793,0.02023,0.08459,0.67855,0.01364,0.14531,0.0114,0.05067,0.10105,0.47793,0.01991
210,0.28585,0.20332,0.00294,0.10096,0.72492,0.00612,0.25264,0.16494,0.01292,0.10532,0.67338,0.00659,0.27167,0.15969,0.021,0.0846,0.67842,0.01326,0.14597,0.01459,0.06115,0.10118,0.47784,0.02028
211,0.28447,0.20443,0.00181,0.10086,0.7248,0.00597,0.25164,0.1664,0.01411,0.10534,0.67327,0.00619,0.27092,0.16172,0.02195,0.08459,0.6783,0.01276,0.14713,0.01898,0.07458,0.10147,0.47777,0.02048
212,0.28278,0.20532,0.00057,0.10067,0.72474,0.00562,0.25051,0.16804,0.01618,0.10522,0.67321,0.00582,0.27004,0.16407,0.02378,0.08444,0.67823,0.01231,0.14881,0.02535,0.09108,0.10153,0.47772,0.02034
213,0.28093,0.20615,0.00034,0.10035,0.72468,0.0053,0.2494,0.17038,0.02038,0.10495,0.67316,0.00571,0.26917,0.16718,0.02772,0.08414,0.67814,0.01213,0.15085,0.03455,0.11066,0.10148,0.47765,0.02
214,0.27868,0.20783,0.00304,0.09995,0.72456,0.00525,0.24816,0.17444,0.02812,0.10463,0.67305,0.00604,0.26814,0.172,0.03517,0.08377,0.67796,0.01234,0.15301,0.04693,0.133,0.10156,0.4775,0.0199
215,0.27581,0.21212,0.01049,0.09944,0.72437,0.00548,0.24655,0.18147,0.04015,0.10424,0.67289,0.00668,0.26672,0.17976,0.04688,0.08331,0.67773,0.01281,0.1552,0.06197,0.15715,0.10168,0.47732,0.02038
216,0.27258,0.22064,0.02316,0.09842,0.72406,0.00576,0.24465,0.19217,0.05609,0.1034,0.6726,0.00731,0.26496,0.1912,0.06254,0.08239,0.67737,0.01325,0.15742,0.07871,0.18191,0.10152,0.47705,0.02138
217,0.26959,0.23362,0.04002,0.09636,0.72348,0.0061,0.24279,0.20633,0.07484,0.10167,0.67206,0.00768,0.26319,0.20609,0.08107,0.08059,0.67671,0.01344,0.15957,0.09669,0.20663,0.10091,0.47656,0.0226
218,0.26727,0.25006,0.05958,0.0932,0.72266,0.00683,0.24131,0.22334,0.09546,0.09908,0.67128,0.00765,0.26176,0.2237,0.10151,0.07794,0.67579,0.01328,0.16142,0.11621,0.2313,0.09994,0.47588,0.0238
219,0.26589,0.26928,0.08074,0.08973,0.72182,0.00814,0.24048,0.24289,0.11726,0.09632,0.67053,0.00726,0.26096,0.24368,0.12318,0.07513,0.67489,0.0128,0.16288,0.13784,0.25602,0.09886,0.47527,0.02484
220,0.2655,0.29139,0.10283,0.08697,0.72118,0.00973,0.24036,0.26505,0.13958,0.09418,0.67005,0.00675,0.26084,0.26618,0.14543,0.07296,0.67431,0.01227,0.16427,0.16179,0.28049,0.09801,0.47494,0.02563
221,0.26581,0.31678,0.1252,0.0853,0.72078,0.01113,0.24083,0.29001,0.16174,0.09296,0.66984,0.00643,0.26128,0.29152,0.16761,0.07171,0.67403,0.01192,0.16594,0.18757,0.30389,0.09767,0.47482,0.02605
222,0.2663,0.34565,0.14715,0.08434,0.72051,0.01222,0.24156,0.31813,0.18328,0.0924,0.66977,0.00621,0.26193,0.32006,0.18929,0.0711,0.67387,0.01159,0.16784,0.21451,0.3252,0.09785,0.4748,0.02621
223,0.2663,0.37797,0.16814,0.08366,0.72035,0.01315,0.24199,0.34968,0.20398,0.09213,0.66985,0.00585,0.26227,0.35201,0.21017,0.07079,0.67387,0.01107,0.16965,0.24241,0.34388,0.09825,0.47495,0.02629
224,0.2653,0.41335,0.188,0.08326,0.7204,0.01392,0.24168,0.38439,0.22376,0.09206,0.67015,0.00535,0.26189,0.38697,0.23008,0.07067,0.67414,0.01044,0.17131,0.27159,0.36027,0.0985,0.47532,0.02632
225,0.26334,0.45117,0.20704,0.08335,0.72067,0.01445,0.24062,0.42138,0.2427,0.09222,0.67063,0.00483,0.26081,0.4241,0.24901,0.07083,0.67466,0.00988,0.17308,0.30244,0.37538,0.09838,0.47584,0.02624
226,0.26071,0.49099,0.22598,0.0839,0.72103,0.01462,0.23899,0.45977,0.26103,0.09259,0.67109,0.00431,0.2592,0.46262,0.26721,0.07124,0.67523,0.00942,0.17514,0.3349,0.39004,0.09791,0.47631,0.02605
227,0.25739,0.53302,0.24568,0.08465,0.72138,0.01448,0.23666,0.49932,0.279,0.09305,0.67144,0.00397,0.25688,0.5024,0.28503,0.07174,0.6757,0.00915,0.17721,0.36852,0.40418,0.09738,0.47664,0.02578
228,0.25325,0.57767,0.26661,0.08532,0.72173,0.01421,0.23353,0.54066,0.2969,0.09352,0.67169,0.00403,0.25373,0.54401,0.30287,0.07222,0.67601,0.00919,0.17886,0.40297,0.41674,0.09716,0.47684,0.02547
229,0.24851,0.6246,0.28862,0.08577,0.72201,0.01403,0.22989,0.58433,0.31521,0.09392,0.67187,0.00433,0.25006,0.58783,0.32119,0.0726,0.67618,0.00944,0.17995,0.43824,0.42691,0.09743,0.47694,0.02516
230,0.2436,0.67262,0.3113,0.08597,0.7222,0.01399,0.22615,0.62972,0.33433,0.09421,0.67201,0.0046,0.24629,0.63324,0.3404,0.07287,0.67626,0.00967,0.18074,0.47446,0.43505,0.09813,0.47704,0.02491
231,0.23906,0.72051,0.33466,0.08596,0.72228,0.01401,0.22279,0.67553,0.35433,0.09439,0.67211,0.00467,0.24287,0.67904,0.36058,0.07303,0.67627,0.00971,0.18171,0.51161,0.44239,0.09902,0.47713,0.02472
232,0.23536,0.76766,0.35925,0.08578,0.72215,0.01395,0.22013,0.72089,0.37524,0.09447,0.67207,0.00433,0.24012,0.72437,0.38183,0.07308,0.67615,0.00934,0.18286,0.54956,0.44989,0.09987,0.47714,0.02464
233,0.23253,0.81408,0.38568,0.08541,0.72174,0.01368,0.21805,0.76584,0.39743,0.09442,0.67183,0.00351,0.23792,0.76915,0.40446,0.073,0.67584,0.00846,0.18342,0.58844,0.45779,0.10058,0.47701,0.02471
234,0.23022,0.86004,0.41417,0.08487,0.72116,0.01326,0.2161,0.81083,0.42152,0.09419,0.67145,0.00244,0.23588,0.81369,0.42897,0.07275,0.67541,0.00735,0.1827,0.6286,0.46614,0.10111,0.4768,0.0249
235,0.22807,0.9057,0.44452,0.08435,0.72064,0.01295,0.2141,0.85602,0.44799,0.09392,0.67112,0.00147,0.23387,0.85823,0.45569,0.07247,0.67505,0.00634,0.18115,0.67036,0.47552,0.10137,0.47665,0.02527
236,0.22603,0.95103,0.47647,0.08414,0.72038,0.01291,0.21228,0.90117,0.47679,0.0939,0.67107,0.00069,0.23209,0.9027,0.48453,0.07244,0.67503,0.00547,0.17999,0.71363,0.48677,0.10142,0.47679,0.026
237,0.22403,0.99576,0.50991,0.08439,0.72053,0.013,0.21067,0.94586,0.50732,0.09431,0.67148,-7e-05,0.23053,0.94679,0.51503,0.07283,0.6755,0.00454,0.17957,0.75799,0.5,0.10147,0.47745,0.02715
238,0.2214,1.03944,0.54492,0.0848,0.721,0.01297,0.20849,0.98972,0.53887,0.09488,0.67224,-0.00105,0.22836,0.99011,0.54661,0.07338,0.67635,0.00342,0.17882,0.80306,0.51457,0.10165,0.47854,0.02851
239,0.21698,1.08169,0.58169,0.0848,0.72159,0.0126,0.20458,1.03259,0.5712,0.095,0.67304,-0.00205,0.22441,1.03246,0.57904,0.0735,0.67719,0.00239,0.1768,0.8486,0.5301,0.10183,0.4797,0.02975
240,0.21,1.12237,0.62041,0.08424,0.72229,0.01187,0.19843,1.07451,0.60459,0.09454,0.67376,-0.00274,0.21821,1.074,0.61254,0.07306,0.67789,0.00176,0.17396,0.89455,0.5469,0.10208,0.48072,0.03072
241,0.20103,1.16144,0.66118,0.08365,0.72305,0.01099,0.19071,1.11562,0.63952,0.09414,0.67442,-0.00316,0.21045,1.11489,0.64755,0.07264,0.67846,0.00141,0.1713,0.94107,0.56557,0.10283,0.48166,0.03162
242,0.19158,1.19841,0.70368,0.08333,0.72378,0.00999,0.18267,1.15558,0.6761,0.09418,0.67506,-0.00356,0.20238,1.15472,0.68418,0.07266,0.67897,0.00098,0.16911,0.988,0.58639,0.10441,0.48267,0.0328
243,0.18267,1.23246,0.74688,0.08305,0.72443,0.00874,0.17502,1.19344,0.7138,0.09447,0.67567,-0.00419,0.19473,1.19246,0.7219,0.07289,0.6794,0.00025,0.16693,1.03435,0.60923,0.10672,0.48385,0.03446
244,0.17421,1.26301,0.78949,0.08277,0.72486,0.00725,0.16755,1.22818,0.75184,0.09488,0.67615,-0.00526,0.18729,1.22709,0.75984,0.07325,0.67969,-0.00097,0.1642,1.07879,0.63358,0.10934,0.48515,0.0366
245,0.16589,1.29012,0.83059,0.08293,0.72508,0.00583,0.15991,1.25955,0.7893,0.09565,0.67654,-0.00672,0.17973,1.25842,0.7971,0.07396,0.67994,-0.00257,0.16046,1.12067,0.65882,0.11188,0.4866,0.03912
246,0.15809,1.31447,0.86957,0.08378,0.72541,0.00476,0.15235,1.28839,0.82527,0.09689,0.67705,-0.00808,0.17227,1.28724,0.8328,0.07518,0.68043,-0.00401,0.15551,1.16021,0.6843,0.11417,0.48829,0.04205
247,0.15141,1.33701,0.90616,0.08505,0.72603,0.00405,0.14535,1.31586,0.85935,0.09835,0.67775,-0.0089,0.16538,1.31463,0.86655,0.07664,0.68116,-0.00488,0.14948,1.19815,0.70955,0.11626,0.49024,0.04548
248,0.14583,1.35831,0.94043,0.08622,0.72674,0.00351,0.13897,1.34237,0.8917,0.09971,0.67845,-0.0092,0.15913,1.34096,0.89852,0.07799,0.68188,-0.00525,0.14254,1.23515,0.73421,0.11822,0.49225,0.04933
249,0.14105,1.37833,0.97236,0.08709,0.72724,0.00295,0.13307,1.36758,0.92239,0.10082,0.67892,-0.00934,0.15336,1.3659,0.92873,0.07907,0.68235,-0.00551,0.1346,1.27149,0.75785,0.11983,0.49404,0.05313
250,0.13718,1.39721,1.00138,0.08767,0.72747,0.00235,0.12788,1.3916,0.95081,0.10156,0.67912,-0.00969,0.1483,1.38948,0.9566,0.0798,0.68259,-0.00601,0.12593,1.30718,0.77999,0.1206,0.49549,0.05633
