Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1996,0.21647,0.19495,0.00509,0.18314,0.7536,0.00484,0.18004,0.15833,0.00789,0.19147,0.70257,0.00641,0.19823,0.15005,0.01531,0.17016,0.70578,0.01231,0.05992,0.01122,0.02345,0.20285,0.50711,0.01657
1997,0.21637,0.19475,0.00498,0.18327,0.75385,0.00504,0.1799,0.15818,0.0078,0.19164,0.70283,0.00641,0.19811,0.14985,0.01515,0.17036,0.70601,0.01242,0.05965,0.01119,0.02351,0.20317,0.50735,0.01613
1998,0.21642,0.19448,0.00503,0.18342,0.75408,0.00516,0.17992,0.15795,0.008,0.19192,0.70308,0.00644,0.19813,0.14959,0.0153,0.17064,0.7062,0.01249,0.05949,0.01109,0.0235,0.2039,0.5076,0.01576
1999,0.21656,0.19432,0.00517,0.18357,0.75425,0.00524,0.18006,0.15781,0.00831,0.19221,0.70328,0.00653,0.19825,0.14943,0.01565,0.17091,0.70631,0.01252,0.05953,0.01099,0.02347,0.20481,0.50782,0.01546
2000,0.21668,0.19429,0.00531,0.18374,0.75441,0.00534,0.18018,0.15778,0.00851,0.19245,0.70344,0.00662,0.19834,0.14941,0.01592,0.17112,0.70644,0.01255,0.05959,0.01099,0.02347,0.20529,0.50799,0.0152
2001,0.21668,0.1943,0.00536,0.18402,0.75458,0.00543,0.18014,0.15783,0.00851,0.19263,0.70359,0.00661,0.19829,0.14945,0.01594,0.1713,0.70662,0.01253,0.05941,0.01117,0.02357,0.2051,0.5081,0.0149
2002,0.21662,0.19433,0.00532,0.18434,0.75475,0.00538,0.18,0.15793,0.00841,0.1928,0.70373,0.00649,0.19816,0.1495,0.01577,0.17148,0.70681,0.01239,0.05902,0.01149,0.02366,0.20472,0.5082,0.01451
2003,0.2166,0.19437,0.00527,0.18457,0.75488,0.00518,0.17992,0.15804,0.00832,0.19297,0.70385,0.00634,0.19808,0.14956,0.0156,0.17163,0.70694,0.01217,0.05869,0.01181,0.02363,0.20466,0.50829,0.01409
2004,0.2167,0.19438,0.00519,0.1847,0.75492,0.00494,0.17998,0.15808,0.00825,0.19309,0.7039,0.00625,0.19815,0.14957,0.01548,0.17173,0.70697,0.01201,0.05862,0.01196,0.02357,0.20486,0.50833,0.01383
2005,0.21689,0.19425,0.00505,0.18479,0.75485,0.0048,0.18016,0.15796,0.00822,0.19316,0.70383,0.00628,0.19834,0.14943,0.01538,0.17181,0.70691,0.01207,0.05877,0.01189,0.02361,0.20491,0.50827,0.01388
2006,0.21708,0.194,0.00494,0.18493,0.75475,0.00478,0.18036,0.15773,0.00836,0.19324,0.70372,0.00636,0.19856,0.14916,0.01544,0.17191,0.70683,0.01224,0.05892,0.01169,0.02373,0.2048,0.50816,0.01421
2007,0.21722,0.19376,0.00504,0.18506,0.75468,0.00477,0.18051,0.15752,0.00879,0.19337,0.70366,0.0064,0.19871,0.14891,0.01582,0.17204,0.70678,0.01229,0.05892,0.01156,0.0238,0.20487,0.5081,0.01456
2008,0.21725,0.19365,0.00535,0.1851,0.75463,0.00475,0.18053,0.15744,0.00934,0.19347,0.70361,0.0064,0.1987,0.1488,0.01642,0.17213,0.70671,0.01223,0.05877,0.01157,0.02382,0.20521,0.50808,0.01466
2009,0.21716,0.19368,0.00566,0.18503,0.75455,0.00471,0.18043,0.15748,0.00964,0.19347,0.70355,0.00634,0.19855,0.14887,0.01687,0.17212,0.70661,0.01217,0.05857,0.01167,0.02385,0.2055,0.50802,0.01439
2010,0.21709,0.19383,0.00584,0.18493,0.75446,0.00467,0.18033,0.15763,0.00959,0.19339,0.70346,0.00616,0.19841,0.14908,0.017,0.17207,0.7065,0.0121,0.05848,0.01182,0.02388,0.20552,0.50792,0.01386
2011,0.21724,0.19407,0.00591,0.18481,0.75436,0.00463,0.18047,0.15787,0.00941,0.19329,0.70335,0.00592,0.1985,0.14937,0.01696,0.17201,0.70639,0.01201,0.05859,0.01209,0.02378,0.20545,0.5078,0.01332
2012,0.21767,0.19438,0.00595,0.1847,0.75427,0.00469,0.18087,0.1582,0.00933,0.19324,0.70327,0.0058,0.19888,0.1497,0.01695,0.17198,0.70629,0.01197,0.05892,0.01247,0.02362,0.20561,0.50773,0.01299
2013,0.21815,0.19465,0.00592,0.18469,0.75427,0.00493,0.18134,0.15848,0.00938,0.19332,0.70328,0.00592,0.19935,0.14997,0.01701,0.17207,0.70626,0.01211,0.05933,0.01279,0.02361,0.20602,0.50775,0.01289
2014,0.21846,0.19467,0.00587,0.18486,0.75439,0.00527,0.18164,0.15852,0.00951,0.19353,0.7034,0.00619,0.19966,0.15,0.0171,0.17226,0.70636,0.01236,0.05956,0.0129,0.02385,0.20634,0.50788,0.01297
2015,0.21855,0.19435,0.00589,0.18502,0.75457,0.00554,0.18169,0.15825,0.00961,0.19366,0.70358,0.00639,0.19971,0.14971,0.01719,0.17238,0.70655,0.0125,0.05945,0.01279,0.02415,0.20631,0.50804,0.0132
2016,0.21857,0.19382,0.00593,0.18492,0.75473,0.00556,0.18163,0.1578,0.00959,0.19355,0.70373,0.00629,0.19962,0.14924,0.01718,0.17225,0.70673,0.01233,0.05908,0.01263,0.02438,0.20603,0.5082,0.01355
2017,0.21869,0.1933,0.00582,0.18448,0.75481,0.00529,0.18163,0.1574,0.00939,0.19319,0.70383,0.00584,0.1996,0.14881,0.01701,0.17188,0.70684,0.01181,0.05866,0.01262,0.02457,0.20581,0.50834,0.01393
2018,0.21892,0.19298,0.00545,0.18381,0.75479,0.0049,0.18175,0.15719,0.00902,0.19271,0.70384,0.00526,0.1997,0.14858,0.01667,0.17138,0.70682,0.01122,0.05836,0.01284,0.0248,0.20583,0.50842,0.01427
2019,0.21903,0.19295,0.00497,0.18314,0.75463,0.00466,0.18179,0.15724,0.0086,0.19222,0.70371,0.00492,0.19974,0.14861,0.01624,0.1709,0.70665,0.01093,0.05819,0.01313,0.025,0.20596,0.50837,0.01457
2020,0.21879,0.19322,0.00464,0.18277,0.7544,0.00468,0.18158,0.15748,0.0083,0.1919,0.70349,0.00501,0.19955,0.14887,0.01589,0.17061,0.70641,0.0111,0.05812,0.01329,0.02507,0.2059,0.50817,0.01484
2021,0.21828,0.19364,0.00462,0.18291,0.75428,0.00486,0.18114,0.15782,0.00821,0.19189,0.70335,0.00535,0.19915,0.14923,0.01575,0.17062,0.70631,0.01151,0.05803,0.01334,0.02504,0.20543,0.50799,0.01494
2022,0.21769,0.19401,0.00485,0.18341,0.75439,0.0051,0.18061,0.15811,0.00829,0.19213,0.70341,0.00568,0.19865,0.14954,0.01577,0.17088,0.70646,0.01188,0.05776,0.0134,0.02506,0.20476,0.50797,0.01478
2023,0.21719,0.19414,0.00514,0.18391,0.75464,0.00536,0.1801,0.15824,0.00843,0.19243,0.70363,0.00586,0.19815,0.14965,0.01586,0.17119,0.70675,0.01206,0.05725,0.01354,0.02523,0.2043,0.50812,0.01449
2024,0.2169,0.19402,0.00537,0.18421,0.75491,0.00562,0.17973,0.15818,0.00854,0.19265,0.70389,0.00589,0.19778,0.14957,0.01596,0.17141,0.70703,0.01206,0.05666,0.01369,0.0255,0.20417,0.50834,0.01424
2025,0.21685,0.19378,0.00549,0.18439,0.75516,0.00579,0.17961,0.15802,0.00858,0.19281,0.70412,0.0058,0.19764,0.14939,0.01601,0.17155,0.70729,0.0119,0.05627,0.01378,0.02576,0.20409,0.50856,0.01411
2026,0.21702,0.19358,0.00555,0.18459,0.75537,0.00581,0.17973,0.15787,0.00855,0.19296,0.70433,0.00558,0.19774,0.14922,0.01601,0.17169,0.70753,0.01162,0.05622,0.01379,0.02589,0.20389,0.50875,0.01407
2027,0.21721,0.19344,0.00558,0.18473,0.7555,0.00571,0.1799,0.15774,0.00853,0.19305,0.70445,0.00528,0.1979,0.14909,0.01601,0.17178,0.7077,0.01131,0.05631,0.01373,0.02587,0.20368,0.50888,0.01414
2028,0.21722,0.19331,0.00555,0.18465,0.75552,0.00552,0.17989,0.15763,0.00856,0.19299,0.70447,0.00501,0.19788,0.14898,0.01606,0.17174,0.70774,0.01109,0.05622,0.01368,0.02578,0.20362,0.50892,0.01433
2029,0.21698,0.19319,0.00538,0.18433,0.7554,0.0053,0.17965,0.15754,0.00862,0.19276,0.70437,0.00483,0.19764,0.14887,0.01612,0.17154,0.70762,0.01102,0.05589,0.01366,0.02582,0.20379,0.50886,0.01457
2030,0.21672,0.19307,0.00507,0.18386,0.75516,0.00515,0.17938,0.15746,0.00863,0.19244,0.70416,0.00479,0.19736,0.14879,0.01613,0.17123,0.70734,0.01105,0.05552,0.01371,0.02616,0.20413,0.50869,0.0147
2031,0.21665,0.19291,0.0048,0.18346,0.75486,0.00512,0.17929,0.15735,0.00863,0.19218,0.70388,0.00486,0.19727,0.1487,0.01616,0.17096,0.707,0.0111,0.05528,0.01381,0.0268,0.20446,0.50845,0.01473
2032,0.21685,0.19266,0.00476,0.18342,0.75454,0.00513,0.1794,0.1572,0.00867,0.19216,0.70356,0.00503,0.19736,0.14855,0.01626,0.17092,0.70667,0.01123,0.05508,0.01403,0.02758,0.20452,0.50813,0.01477
2033,0.21721,0.19236,0.00502,0.18382,0.75427,0.00515,0.1796,0.15704,0.00878,0.1924,0.70326,0.00533,0.19751,0.14838,0.01645,0.17118,0.70641,0.01156,0.05475,0.01441,0.02831,0.20429,0.50779,0.01495
2034,0.21758,0.19214,0.00541,0.18444,0.75407,0.00524,0.17982,0.15698,0.00894,0.19281,0.70303,0.00571,0.19768,0.14828,0.0167,0.17162,0.70625,0.01201,0.05438,0.01493,0.0289,0.20408,0.50752,0.01523
2035,0.21789,0.19213,0.00571,0.18501,0.75396,0.00534,0.18001,0.15708,0.00918,0.19328,0.7029,0.00599,0.19784,0.14836,0.01699,0.17208,0.70616,0.01227,0.05416,0.01543,0.02946,0.20421,0.50737,0.01546
2036,0.21803,0.1923,0.00578,0.18549,0.75395,0.00531,0.18012,0.1573,0.00942,0.19373,0.70289,0.00595,0.19795,0.14858,0.01724,0.17251,0.70616,0.01212,0.05413,0.01585,0.03013,0.2045,0.50736,0.01555
2037,0.218,0.19252,0.00558,0.18598,0.75399,0.00513,0.18009,0.15755,0.00957,0.19419,0.70292,0.00561,0.19793,0.14885,0.01737,0.17294,0.70623,0.01167,0.05409,0.01621,0.031,0.20465,0.5074,0.01561
2038,0.21782,0.19267,0.00524,0.18647,0.75395,0.00495,0.17991,0.15776,0.00961,0.1946,0.70287,0.00513,0.19777,0.14906,0.01736,0.17335,0.70625,0.01115,0.05387,0.01662,0.03213,0.20455,0.50735,0.01582
2039,0.21757,0.19275,0.00489,0.18669,0.75372,0.00492,0.17962,0.15791,0.00958,0.19476,0.70263,0.00476,0.19752,0.14924,0.01728,0.17353,0.70608,0.01079,0.05352,0.01709,0.03362,0.20428,0.50713,0.01621
2040,0.2173,0.1928,0.00454,0.18624,0.75333,0.00506,0.17931,0.15805,0.0095,0.19436,0.70225,0.00473,0.19724,0.14942,0.01718,0.17313,0.70571,0.01077,0.05313,0.01764,0.03549,0.20398,0.50678,0.01665
2041,0.21711,0.19283,0.00416,0.18506,0.75292,0.00532,0.17905,0.1582,0.00945,0.19341,0.70187,0.00494,0.197,0.14962,0.01714,0.17216,0.70525,0.01094,0.05272,0.01834,0.03761,0.20385,0.50646,0.01699
2042,0.21706,0.19282,0.00376,0.18364,0.75265,0.00564,0.1789,0.15838,0.00951,0.1924,0.70168,0.00483,0.19686,0.14982,0.01719,0.17109,0.70491,0.01073,0.05227,0.01927,0.03994,0.20409,0.50635,0.01715
2043,0.2171,0.1929,0.0034,0.18268,0.75258,0.00598,0.17885,0.15865,0.00963,0.19187,0.70172,0.00398,0.19682,0.15013,0.01732,0.17053,0.70487,0.00979,0.05192,0.02041,0.0427,0.20457,0.50652,0.01713
2044,0.21712,0.19322,0.0031,0.18248,0.7526,0.00636,0.1788,0.15912,0.00973,0.19196,0.70189,0.00252,0.19682,0.15069,0.0174,0.17063,0.70505,0.00838,0.05189,0.02174,0.04625,0.20498,0.5068,0.01701
2045,0.21706,0.19381,0.00277,0.18288,0.75244,0.00675,0.17874,0.15979,0.00976,0.19243,0.70195,0.00089,0.19686,0.15153,0.01738,0.17115,0.7052,0.00689,0.0523,0.02329,0.0509,0.20516,0.50696,0.01697
2046,0.21708,0.19446,0.00226,0.1834,0.75209,0.00689,0.17878,0.16052,0.00978,0.19294,0.70179,-0.0005,0.19704,0.15246,0.01729,0.17171,0.70514,0.00561,0.05314,0.02518,0.0568,0.20537,0.50691,0.01703
2047,0.21719,0.19496,0.00142,0.18357,0.75185,0.00651,0.17897,0.16117,0.00992,0.19321,0.70163,-0.00127,0.1974,0.15333,0.01725,0.17198,0.70497,0.00485,0.05448,0.02752,0.06427,0.20594,0.50684,0.01703
2048,0.21719,0.19534,0.00027,0.18324,0.75187,0.00582,0.17916,0.16175,0.01032,0.19312,0.70162,-0.00145,0.19782,0.15421,0.01737,0.17187,0.70485,0.00464,0.05657,0.03039,0.0738,0.20685,0.5069,0.01691
2049,0.21686,0.19564,-0.00101,0.18265,0.75193,0.0053,0.17922,0.1623,0.01113,0.19279,0.70166,-0.00148,0.19818,0.15517,0.01782,0.17152,0.70477,0.0046,0.05975,0.03399,0.08581,0.20763,0.50702,0.01685
2050,0.21625,0.19582,-0.00227,0.18221,0.75195,0.00516,0.17931,0.16286,0.01268,0.19246,0.7017,-0.00156,0.19859,0.15626,0.01895,0.1712,0.70476,0.00458,0.06429,0.03873,0.10031,0.20788,0.50713,0.01701
2051,0.21561,0.19601,-0.00334,0.18216,0.75212,0.00518,0.1798,0.16385,0.01559,0.19233,0.70184,-0.00139,0.19943,0.15788,0.0214,0.17109,0.70492,0.00482,0.07043,0.04512,0.11687,0.20761,0.50727,0.01731
2052,0.21508,0.19658,-0.00371,0.1824,0.7525,0.00511,0.18109,0.166,0.02048,0.19238,0.70209,-0.00074,0.20106,0.16075,0.02581,0.17115,0.70522,0.00548,0.07836,0.05357,0.13501,0.20715,0.50745,0.01766
2053,0.21467,0.19803,-0.00227,0.18257,0.75281,0.00493,0.1833,0.17002,0.02783,0.19242,0.70227,0.00013,0.20358,0.16558,0.03269,0.17117,0.70541,0.00625,0.0879,0.06427,0.15444,0.20679,0.50755,0.01808
2054,0.2147,0.20132,0.0026,0.18239,0.75278,0.00477,0.18637,0.17655,0.03808,0.19225,0.70217,0.00062,0.20693,0.17301,0.04251,0.17096,0.70531,0.00661,0.09843,0.07737,0.17499,0.20662,0.50747,0.01867
2055,0.21593,0.20837,0.01232,0.18187,0.75249,0.00467,0.19032,0.18659,0.05163,0.19187,0.70192,0.00044,0.21109,0.18392,0.05568,0.17055,0.70504,0.00635,0.10907,0.093,0.19638,0.20655,0.50733,0.01948
2056,0.21908,0.22094,0.02694,0.18144,0.7523,0.00455,0.19527,0.20098,0.06828,0.19157,0.70179,-3e-05,0.21617,0.19898,0.07204,0.17024,0.70493,0.00582,0.1191,0.11113,0.21808,0.20645,0.50737,0.02042
2057,0.22446,0.23908,0.04499,0.18136,0.75245,0.00435,0.20144,0.21954,0.08698,0.19152,0.70194,-0.00024,0.22241,0.21794,0.09052,0.17018,0.70512,0.00556,0.12849,0.13153,0.23944,0.20632,0.50762,0.02127
2058,0.23192,0.26128,0.06447,0.18141,0.75282,0.00404,0.20905,0.24143,0.1064,0.19155,0.70228,-0.00018,0.23005,0.24007,0.10985,0.1702,0.70546,0.00557,0.13763,0.15394,0.25988,0.20634,0.50801,0.02177
2059,0.24092,0.28603,0.08399,0.18113,0.75311,0.0038,0.21797,0.26591,0.12575,0.19139,0.70259,-0.00037,0.23896,0.26477,0.1293,0.17003,0.70574,0.00535,0.14673,0.17821,0.2792,0.20658,0.50839,0.02193
2060,0.25062,0.31279,0.10329,0.18054,0.75318,0.00385,0.22754,0.2926,0.14494,0.19104,0.70276,-0.00091,0.24851,0.29172,0.14873,0.16967,0.70585,0.00483,0.15568,0.20413,0.29766,0.20692,0.50869,0.022
2061,0.26023,0.34193,0.12271,0.18012,0.75313,0.00426,0.23692,0.32124,0.16399,0.19077,0.70281,-0.0012,0.25785,0.32071,0.16806,0.16942,0.70588,0.00463,0.16454,0.23132,0.31561,0.20717,0.50886,0.02235
2062,0.26919,0.37372,0.14233,0.1802,0.75317,0.00481,0.24566,0.35164,0.18276,0.19082,0.70287,-0.00086,0.26656,0.35154,0.18704,0.16951,0.70597,0.00508,0.17376,0.25922,0.3331,0.20731,0.50899,0.02319
2063,0.27704,0.40769,0.1617,0.18052,0.75324,0.00524,0.25368,0.38365,0.20108,0.19106,0.70292,-0.00043,0.27455,0.38406,0.20543,0.16978,0.70607,0.00559,0.18386,0.28744,0.35002,0.20738,0.50913,0.02454
2064,0.28338,0.44328,0.18043,0.18063,0.7531,0.00548,0.26081,0.41732,0.21906,0.1912,0.70284,-0.00061,0.28168,0.4183,0.22332,0.16992,0.70606,0.00537,0.19475,0.3161,0.36638,0.20741,0.5093,0.02624
2065,0.28826,0.48075,0.19877,0.18028,0.7528,0.00557,0.26693,0.45306,0.2369,0.19106,0.70268,-0.0013,0.28781,0.45458,0.24099,0.16974,0.70594,0.00452,0.20565,0.34575,0.38196,0.20745,0.5095,0.02788
2066,0.29249,0.52091,0.2174,0.1796,0.75266,0.00556,0.27236,0.49134,0.25476,0.19073,0.70268,-0.00178,0.29323,0.49328,0.25871,0.16934,0.70588,0.00381,0.21555,0.37696,0.3962,0.20765,0.50977,0.02886
2067,0.29708,0.56397,0.23691,0.17887,0.75277,0.00564,0.27774,0.53212,0.27278,0.19035,0.70291,-0.00192,0.2986,0.53425,0.27669,0.16889,0.706,0.00344,0.22405,0.4098,0.40868,0.20796,0.51009,0.02898
2068,0.30232,0.60916,0.25746,0.17809,0.7528,0.00606,0.28337,0.57472,0.29108,0.18992,0.70314,-0.0023,0.3042,0.5769,0.2951,0.1684,0.70614,0.0029,0.23148,0.44379,0.41945,0.20811,0.51039,0.02863
2069,0.30749,0.6554,0.27882,0.17713,0.7524,0.00686,0.28884,0.61839,0.30976,0.18929,0.70316,-0.00329,0.30962,0.62059,0.31403,0.16775,0.70611,0.00183,0.23828,0.47858,0.42896,0.20803,0.51059,0.02842
2070,0.31192,0.70198,0.30088,0.17598,0.75161,0.00769,0.29366,0.66258,0.32898,0.18849,0.70293,-0.00452,0.31436,0.66486,0.33359,0.16694,0.70582,0.00059,0.24465,0.51417,0.43799,0.20803,0.51066,0.02847
2071,0.31572,0.74842,0.32389,0.17473,0.75091,0.00806,0.29794,0.70686,0.34903,0.18762,0.70264,-0.00531,0.31854,0.70921,0.35402,0.16605,0.70541,-0.00019,0.25073,0.55051,0.44721,0.2084,0.51061,0.02837
2072,0.31947,0.79445,0.34828,0.1732,0.7507,0.00777,0.30218,0.75091,0.37021,0.18651,0.7025,-0.00546,0.3227,0.75324,0.37554,0.16491,0.70508,-0.00036,0.25683,0.58731,0.45676,0.2089,0.51059,0.02785
2073,0.32334,0.84,0.37437,0.1712,0.75078,0.00711,0.3065,0.79458,0.39251,0.18499,0.70253,-0.00542,0.32695,0.7968,0.39812,0.16335,0.70487,-0.00041,0.26305,0.62445,0.46655,0.20914,0.51073,0.0273
2074,0.3269,0.88516,0.40223,0.16893,0.75068,0.00658,0.31042,0.83801,0.41567,0.18324,0.7025,-0.00563,0.33079,0.8401,0.42164,0.16155,0.70464,-0.00075,0.26879,0.66238,0.47679,0.20903,0.51096,0.02736
2075,0.32976,0.93022,0.43184,0.16704,0.7503,0.00648,0.31351,0.88175,0.43969,0.18182,0.70233,-0.00603,0.33373,0.88367,0.44617,0.16009,0.70434,-0.00128,0.27317,0.70186,0.48791,0.20883,0.51119,0.02827
2076,0.33186,0.97521,0.46309,0.16607,0.74986,0.00678,0.31573,0.92611,0.46525,0.1812,0.70218,-0.00637,0.3358,0.92772,0.47229,0.15943,0.70413,-0.00175,0.27583,0.74304,0.49994,0.20892,0.51147,0.02972
2077,0.33343,1.01953,0.49549,0.16598,0.74964,0.0072,0.31735,0.97042,0.49319,0.18135,0.70223,-0.00662,0.3373,0.97146,0.50066,0.15956,0.70416,-0.0021,0.27723,0.78512,0.51232,0.20942,0.51191,0.03124
2078,0.3345,1.06291,0.52861,0.16612,0.74958,0.00752,0.3186,1.01394,0.52366,0.18172,0.70242,-0.0069,0.33847,1.01428,0.53141,0.15991,0.70434,-0.00249,0.27865,0.82762,0.52456,0.21011,0.5125,0.03266
2079,0.33452,1.10561,0.56281,0.16574,0.74948,0.00767,0.31928,1.05665,0.55603,0.18171,0.70264,-0.00735,0.33902,1.05636,0.56409,0.15986,0.70449,-0.00308,0.2812,0.87089,0.53718,0.2108,0.51323,0.0341
2080,0.33329,1.14772,0.59881,0.16483,0.74937,0.00766,0.31906,1.09889,0.58943,0.18136,0.70291,-0.00794,0.3386,1.09807,0.59794,0.15947,0.70461,-0.00383,0.2844,0.9154,0.55143,0.21182,0.51421,0.03573
2081,0.33168,1.189,0.63689,0.16386,0.74937,0.00753,0.31823,1.14085,0.62361,0.18109,0.70333,-0.00856,0.33754,1.13942,0.63255,0.15915,0.70482,-0.0046,0.28656,0.96131,0.56817,0.21354,0.51557,0.03763
2082,0.33036,1.22903,0.67686,0.16311,0.74952,0.00732,0.31719,1.18234,0.6589,0.18107,0.70391,-0.00922,0.33634,1.18012,0.66801,0.1591,0.70516,-0.00536,0.28665,1.00842,0.58728,0.21594,0.51733,0.03988
2083,0.3284,1.26733,0.71828,0.1627,0.74976,0.00703,0.31538,1.22288,0.69526,0.1813,0.70455,-0.00986,0.3345,1.21985,0.70421,0.15931,0.70557,-0.00604,0.28536,1.05611,0.60809,0.21858,0.51933,0.04255
2084,0.32376,1.30333,0.76033,0.16272,0.7501,0.00662,0.31141,1.26199,0.73181,0.1818,0.70509,-0.01027,0.33061,1.2585,0.74041,0.1598,0.70596,-0.00648,0.28384,1.10322,0.63009,0.22097,0.52135,0.04581
2085,0.31537,1.33646,0.80173,0.16309,0.7503,0.00605,0.30444,1.29922,0.76754,0.18254,0.70531,-0.01046,0.3238,1.29576,0.77578,0.16052,0.70611,-0.00677,0.28236,1.14857,0.65295,0.22281,0.52322,0.05004
2086,0.30447,1.36661,0.84171,0.16354,0.74999,0.00526,0.29521,1.33428,0.80242,0.18327,0.70494,-0.01075,0.31475,1.33116,0.81038,0.16123,0.70575,-0.0072,0.28038,1.19211,0.67639,0.22401,0.52491,0.05534
2087,0.29333,1.3945,0.88035,0.16382,0.74919,0.00427,0.28545,1.36724,0.83711,0.18374,0.70408,-0.01135,0.30511,1.3644,0.84488,0.16167,0.70496,-0.00796,0.27723,1.23504,0.70011,0.22448,0.52656,0.06121
2088,0.28367,1.4214,0.91778,0.1641,0.74842,0.00326,0.27656,1.39862,0.87189,0.18405,0.70327,-0.01219,0.2963,1.39574,0.87943,0.16197,0.70428,-0.00898,0.27249,1.27851,0.724,0.22411,0.52833,0.06676
2089,0.27624,1.44867,0.95364,0.16481,0.74825,0.00253,0.26926,1.42962,0.90607,0.18455,0.70303,-0.01299,0.2891,1.42648,0.91321,0.16244,0.70429,-0.01,0.26635,1.3228,0.74829,0.22271,0.53021,0.07137
2090,0.27114,1.47726,0.98747,0.166,0.74879,0.00223,0.26363,1.46181,0.93869,0.18521,0.7034,-0.01346,0.28363,1.4584,0.94526,0.1631,0.70503,-0.0107,0.25953,1.36768,0.77305,0.22021,0.5319,0.07487
2091,0.26752,1.50703,1.01923,0.16733,0.74972,0.0022,0.2591,1.49571,0.96947,0.18581,0.70404,-0.01352,0.27926,1.49211,0.97541,0.16371,0.70611,-0.01093,0.25276,1.41303,0.7979,0.21704,0.53313,0.07734
2092,0.264,1.53604,1.0488,0.16857,0.75075,0.00215,0.25464,1.52973,0.99833,0.18623,0.70467,-0.01335,0.27495,1.52604,1.00369,0.16417,0.70718,-0.01086,0.24652,1.45856,0.82175,0.21389,0.5339,0.07891
