Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
442,0.27539,0.14604,0.00573,0.13703,0.73212,0.00508,0.23803,0.11054,0.01014,0.14149,0.6807,0.00843,0.25574,0.10196,0.01836,0.12061,0.68539,0.01486,0.11355,-0.03296,0.0251,0.139,0.48486,0.01734
443,0.27563,0.14589,0.00573,0.13673,0.73226,0.00502,0.23822,0.11044,0.01014,0.14127,0.68084,0.00833,0.25594,0.10182,0.0183,0.12041,0.6855,0.01482,0.11355,-0.03288,0.02519,0.13905,0.48499,0.01726
444,0.27576,0.14581,0.00574,0.13656,0.7325,0.00493,0.23833,0.11037,0.01004,0.14116,0.68109,0.00822,0.25605,0.10175,0.01819,0.1203,0.68572,0.01476,0.11361,-0.03289,0.02526,0.13918,0.48523,0.01712
445,0.27575,0.14587,0.0058,0.13653,0.7327,0.00489,0.23833,0.11039,0.00987,0.14117,0.68129,0.0081,0.25605,0.10181,0.01807,0.12031,0.68591,0.01463,0.11373,-0.03295,0.02535,0.13931,0.48544,0.01702
446,0.27566,0.14602,0.00586,0.13657,0.73272,0.005,0.23827,0.1105,0.00972,0.14122,0.6813,0.00801,0.25598,0.10197,0.01799,0.12036,0.68593,0.01453,0.11386,-0.03299,0.02547,0.13931,0.48545,0.01708
447,0.27558,0.14617,0.00582,0.13664,0.73259,0.00514,0.23822,0.1106,0.00967,0.14126,0.68116,0.00804,0.25592,0.10212,0.01802,0.12039,0.68581,0.01453,0.11395,-0.03299,0.02552,0.13919,0.48532,0.01727
448,0.27558,0.14619,0.00558,0.13679,0.73245,0.00517,0.23824,0.11064,0.00974,0.14135,0.68101,0.00818,0.25591,0.10218,0.01814,0.12048,0.68569,0.01464,0.11395,-0.03295,0.02542,0.13908,0.48518,0.01744
449,0.27568,0.14607,0.00519,0.13706,0.73236,0.0051,0.23833,0.1106,0.00986,0.14153,0.68094,0.0084,0.25598,0.10211,0.01829,0.12066,0.68563,0.01485,0.11385,-0.03287,0.02516,0.13909,0.4851,0.01743
450,0.27585,0.1459,0.00476,0.13737,0.73227,0.00517,0.23847,0.11053,0.00999,0.14176,0.68085,0.00874,0.25611,0.10198,0.01841,0.1209,0.68554,0.01521,0.1137,-0.03274,0.02482,0.13914,0.48499,0.01723
451,0.27596,0.14584,0.00426,0.13769,0.73209,0.00551,0.2386,0.11054,0.01005,0.14201,0.68067,0.00918,0.25622,0.10195,0.01846,0.12115,0.68536,0.01565,0.11367,-0.03263,0.02448,0.13924,0.48479,0.01702
452,0.27589,0.14601,0.00356,0.13794,0.73183,0.00603,0.23861,0.11071,0.00982,0.14225,0.68041,0.00958,0.25622,0.10216,0.01829,0.12136,0.68508,0.01598,0.11386,-0.03262,0.02425,0.13945,0.48451,0.01696
453,0.27562,0.14637,0.00275,0.13805,0.73159,0.00655,0.23845,0.11098,0.00918,0.14241,0.68016,0.00984,0.25606,0.10256,0.01776,0.12149,0.6848,0.01615,0.11418,-0.0327,0.02417,0.13973,0.48425,0.01704
454,0.27532,0.14673,0.0022,0.138,0.7314,0.00695,0.23822,0.11121,0.00831,0.14242,0.67996,0.00991,0.25585,0.10292,0.01698,0.1215,0.68459,0.01622,0.11443,-0.03278,0.02427,0.13985,0.48404,0.01715
455,0.27519,0.14688,0.00219,0.1378,0.73131,0.00712,0.23809,0.11126,0.00762,0.14227,0.67985,0.00983,0.25575,0.10303,0.01629,0.12138,0.68449,0.01624,0.11451,-0.03282,0.0245,0.13974,0.48395,0.01731
456,0.27531,0.14672,0.00268,0.13758,0.73137,0.00701,0.23812,0.11108,0.00738,0.14207,0.67991,0.00962,0.2558,0.10283,0.01599,0.12122,0.68457,0.01615,0.11441,-0.03281,0.02477,0.13954,0.48402,0.01754
457,0.27552,0.1464,0.0033,0.13748,0.73156,0.00669,0.23822,0.11081,0.00751,0.14197,0.6801,0.00928,0.25591,0.10249,0.01603,0.12114,0.68479,0.01585,0.11419,-0.03279,0.02496,0.13937,0.48424,0.01779
458,0.27565,0.14617,0.00377,0.1376,0.73174,0.00633,0.23828,0.11063,0.00775,0.14208,0.68027,0.00878,0.25597,0.10225,0.01622,0.12125,0.685,0.01532,0.11402,-0.03281,0.02502,0.13931,0.48444,0.01803
459,0.27562,0.1462,0.00397,0.13793,0.73175,0.0061,0.23828,0.11064,0.00795,0.14241,0.68026,0.00828,0.25597,0.10225,0.0164,0.12157,0.68504,0.01477,0.1141,-0.03291,0.02496,0.13947,0.48448,0.0183
460,0.27553,0.1464,0.00391,0.13834,0.73159,0.00611,0.23827,0.11076,0.00805,0.14285,0.6801,0.00807,0.25597,0.10241,0.01651,0.12201,0.68489,0.01453,0.11438,-0.03305,0.02486,0.13988,0.48434,0.01862
461,0.27545,0.1465,0.00358,0.13869,0.73142,0.00634,0.23825,0.11083,0.00802,0.14324,0.67993,0.00827,0.25596,0.10251,0.0165,0.12239,0.68471,0.01471,0.11454,-0.03314,0.02477,0.14042,0.48418,0.01894
462,0.27535,0.14638,0.00299,0.13892,0.73134,0.0066,0.23815,0.11078,0.00784,0.14351,0.67986,0.00864,0.25586,0.10243,0.0163,0.12265,0.68462,0.01506,0.11432,-0.03307,0.02475,0.14091,0.4841,0.01924
463,0.27518,0.14611,0.00234,0.13905,0.7313,0.00669,0.23793,0.11062,0.00761,0.14371,0.67983,0.00882,0.25565,0.10221,0.01598,0.12283,0.68457,0.01519,0.11379,-0.03293,0.02487,0.14136,0.48408,0.01964
464,0.27501,0.1457,0.00191,0.13909,0.73126,0.00662,0.2377,0.11032,0.00743,0.14389,0.6798,0.0087,0.25543,0.10187,0.01572,0.12297,0.68451,0.01497,0.11324,-0.0329,0.02513,0.14195,0.48408,0.02013
465,0.27499,0.14512,0.00178,0.13908,0.73129,0.0065,0.23759,0.10983,0.00735,0.14408,0.67984,0.00837,0.25532,0.10134,0.01563,0.12311,0.6845,0.01452,0.11281,-0.03305,0.02549,0.14273,0.48416,0.02048
466,0.2751,0.14442,0.00168,0.13907,0.73145,0.00639,0.23761,0.10925,0.00742,0.14427,0.68001,0.00795,0.25533,0.10072,0.01566,0.12328,0.68462,0.01405,0.11243,-0.03323,0.02592,0.14349,0.48435,0.02049
467,0.27522,0.14392,0.00138,0.1391,0.7317,0.00625,0.23768,0.10889,0.00763,0.14443,0.68027,0.00755,0.25541,0.10029,0.01579,0.12344,0.68484,0.01368,0.11214,-0.03324,0.02636,0.14403,0.48462,0.02026
468,0.27522,0.14389,0.00096,0.13908,0.73198,0.00603,0.23771,0.10897,0.00796,0.14447,0.68055,0.0072,0.25545,0.10032,0.01605,0.12351,0.68511,0.01344,0.112,-0.03301,0.02673,0.14429,0.48491,0.02008
469,0.2752,0.14419,0.00074,0.13901,0.73224,0.00584,0.23773,0.10934,0.00829,0.1444,0.68081,0.00699,0.25545,0.1007,0.01643,0.12348,0.68538,0.01334,0.11192,-0.03256,0.02695,0.14426,0.48518,0.02011
470,0.27535,0.14443,0.00102,0.13907,0.73235,0.00584,0.2378,0.10963,0.00844,0.14438,0.68091,0.00699,0.25546,0.10102,0.01674,0.12349,0.68552,0.01342,0.1118,-0.0321,0.0271,0.14394,0.4853,0.02027
471,0.27567,0.14442,0.00175,0.13946,0.73219,0.00607,0.23796,0.10962,0.00827,0.14456,0.68074,0.00718,0.25557,0.10106,0.01672,0.12371,0.68543,0.01367,0.11173,-0.03184,0.0274,0.14338,0.48512,0.02042
472,0.27595,0.14431,0.00251,0.14,0.73191,0.00642,0.23811,0.10946,0.0079,0.14487,0.68043,0.00739,0.25572,0.10094,0.01638,0.12405,0.68522,0.01392,0.11178,-0.03178,0.02803,0.14279,0.48482,0.0205
473,0.27612,0.14426,0.00293,0.14018,0.73182,0.00674,0.2382,0.1094,0.00762,0.14495,0.68032,0.00743,0.25584,0.10088,0.01604,0.12415,0.68517,0.01398,0.11179,-0.03159,0.02897,0.1424,0.48471,0.02052
474,0.27634,0.14412,0.00318,0.13955,0.73204,0.00689,0.23827,0.1094,0.00773,0.14443,0.68055,0.00736,0.25592,0.10085,0.0161,0.12361,0.68536,0.01388,0.11141,-0.031,0.03019,0.14223,0.48494,0.02049
475,0.27659,0.14372,0.00363,0.13809,0.73233,0.00677,0.23828,0.10927,0.00825,0.14329,0.68088,0.0072,0.25588,0.10066,0.01668,0.12242,0.68556,0.01366,0.11049,-0.03011,0.03184,0.14222,0.48527,0.02049
476,0.27659,0.14327,0.00419,0.13629,0.73242,0.00646,0.23805,0.10909,0.00887,0.14193,0.68101,0.0068,0.25559,0.10049,0.01743,0.121,0.68554,0.01317,0.10941,-0.0292,0.03414,0.1424,0.48543,0.02059
477,0.27625,0.14325,0.0044,0.13484,0.73228,0.00617,0.23764,0.10917,0.00919,0.1409,0.68091,0.00606,0.25517,0.1007,0.01788,0.11994,0.68533,0.01239,0.10881,-0.02842,0.03721,0.14272,0.48541,0.02079
478,0.27596,0.14368,0.00423,0.13411,0.73211,0.00608,0.23741,0.10958,0.00934,0.14041,0.68078,0.00531,0.255,0.10133,0.01812,0.11944,0.68516,0.01166,0.10897,-0.02758,0.04106,0.14289,0.48537,0.02106
479,0.27604,0.14431,0.00403,0.13396,0.73214,0.00613,0.23757,0.11024,0.00989,0.14026,0.68081,0.00507,0.25527,0.1022,0.01867,0.1193,0.68523,0.01142,0.10967,-0.02636,0.04588,0.14262,0.48544,0.02141
480,0.27609,0.14513,0.00384,0.13404,0.73238,0.00619,0.23774,0.11117,0.011,0.14018,0.68103,0.00548,0.25559,0.10336,0.01968,0.11921,0.6855,0.01177,0.11054,-0.02456,0.05233,0.14197,0.48566,0.02183
481,0.27545,0.14613,0.00319,0.13402,0.73267,0.00626,0.23735,0.11233,0.0122,0.14001,0.6813,0.00614,0.25543,0.10483,0.02067,0.11902,0.6858,0.01233,0.11156,-0.02214,0.06125,0.14133,0.4859,0.02222
482,0.27402,0.14697,0.00183,0.13364,0.73283,0.0065,0.23636,0.11341,0.01325,0.13964,0.68145,0.00659,0.25476,0.10637,0.02142,0.11862,0.68593,0.0127,0.11302,-0.0189,0.07319,0.14104,0.48604,0.02245
483,0.27223,0.14731,0.00011,0.13269,0.73276,0.00702,0.23516,0.1143,0.01464,0.13892,0.68141,0.00673,0.25393,0.10785,0.02246,0.11788,0.68581,0.01283,0.11512,-0.01415,0.08816,0.14104,0.48598,0.02235
484,0.27041,0.14747,-0.00115,0.13114,0.73251,0.00778,0.23414,0.11552,0.01725,0.13776,0.68123,0.00664,0.25326,0.10975,0.02472,0.1167,0.68548,0.01277,0.11811,-0.00695,0.10586,0.14112,0.48579,0.02196
485,0.26871,0.14833,-0.00084,0.12907,0.73221,0.00854,0.23359,0.11803,0.02205,0.13621,0.68103,0.00635,0.25306,0.11303,0.02917,0.11513,0.6851,0.01253,0.12252,0.00315,0.12587,0.14125,0.48561,0.0215
486,0.26718,0.15127,0.00233,0.12669,0.73192,0.0092,0.23374,0.12312,0.02999,0.13443,0.68088,0.006,0.25356,0.11903,0.03674,0.11332,0.68474,0.01219,0.12868,0.01606,0.14751,0.14144,0.48554,0.02125
487,0.26581,0.15806,0.00948,0.12431,0.73154,0.00999,0.23455,0.13227,0.04161,0.13265,0.68068,0.00569,0.25467,0.12916,0.04796,0.1115,0.68435,0.01187,0.13618,0.03154,0.17003,0.14159,0.48546,0.02152
488,0.26491,0.16986,0.02112,0.12209,0.73085,0.01121,0.23595,0.14623,0.05687,0.13102,0.68024,0.00537,0.25632,0.14405,0.06281,0.10984,0.68378,0.01154,0.1442,0.04937,0.19293,0.14163,0.48521,0.02249
489,0.26488,0.18658,0.03672,0.12011,0.72989,0.01279,0.23801,0.16467,0.0751,0.12956,0.67963,0.0051,0.25855,0.16325,0.08065,0.10836,0.68306,0.01125,0.15197,0.06957,0.21605,0.14163,0.48484,0.02389
490,0.26585,0.20731,0.05497,0.11833,0.72911,0.01425,0.24062,0.18666,0.09513,0.12827,0.67917,0.00516,0.26128,0.1858,0.10035,0.10703,0.68248,0.01125,0.15908,0.09235,0.23924,0.14172,0.48458,0.02504
491,0.2678,0.23135,0.07469,0.11675,0.72894,0.01515,0.24366,0.2113,0.1158,0.12709,0.67915,0.00571,0.2644,0.21087,0.12076,0.10581,0.6823,0.01173,0.1657,0.11776,0.26238,0.14185,0.48464,0.02539
492,0.27072,0.25852,0.09532,0.11555,0.72934,0.01545,0.24716,0.23809,0.13659,0.12612,0.67951,0.00646,0.26796,0.23808,0.1413,0.10481,0.68252,0.01245,0.17251,0.14539,0.2854,0.14182,0.48497,0.02512
493,0.27436,0.2888,0.11661,0.11502,0.72976,0.01538,0.25119,0.26718,0.15748,0.12564,0.67989,0.00671,0.27202,0.2677,0.16201,0.10433,0.68285,0.01271,0.17998,0.17457,0.30803,0.14169,0.48533,0.02484
494,0.27844,0.32226,0.13809,0.11528,0.72979,0.01522,0.25579,0.29914,0.17844,0.12592,0.68002,0.00598,0.27663,0.30027,0.18284,0.1046,0.68302,0.01195,0.18811,0.20487,0.32958,0.14176,0.48552,0.02498
495,0.28265,0.35894,0.15923,0.11614,0.72945,0.01509,0.26075,0.33429,0.19908,0.12682,0.67993,0.00465,0.28156,0.33598,0.20342,0.10549,0.68304,0.01051,0.19655,0.23621,0.34932,0.14219,0.48559,0.02546
496,0.28646,0.39876,0.1799,0.11714,0.72915,0.01496,0.2654,0.37236,0.21908,0.12788,0.67987,0.00348,0.28618,0.37454,0.22338,0.10652,0.68306,0.0092,0.20467,0.26875,0.36703,0.1428,0.48569,0.02609
497,0.28923,0.4414,0.20034,0.11792,0.72918,0.0147,0.26898,0.41291,0.23847,0.12872,0.68002,0.0028,0.28971,0.41549,0.24277,0.10733,0.68326,0.0084,0.21164,0.30281,0.38304,0.14333,0.48597,0.0267
498,0.29064,0.48646,0.22082,0.11858,0.72965,0.01407,0.27117,0.45564,0.25752,0.1293,0.68039,0.0025,0.29185,0.45856,0.26185,0.10792,0.68369,0.00806,0.21722,0.33857,0.39786,0.14357,0.4864,0.0271
499,0.29103,0.53372,0.24162,0.11939,0.73046,0.01289,0.27238,0.50037,0.27649,0.12983,0.68088,0.00248,0.29298,0.50368,0.28092,0.10848,0.68426,0.00811,0.22195,0.37594,0.41172,0.14353,0.48685,0.02712
500,0.29111,0.58327,0.26314,0.12046,0.73122,0.01145,0.27332,0.54714,0.2956,0.13051,0.68129,0.00241,0.2938,0.55085,0.30025,0.10921,0.68476,0.00818,0.22653,0.41468,0.42435,0.14345,0.48719,0.02685
501,0.29135,0.63531,0.28573,0.12156,0.73153,0.01029,0.27442,0.59628,0.31516,0.13135,0.68146,0.00179,0.29476,0.60029,0.32016,0.11008,0.68503,0.00763,0.23103,0.4547,0.43509,0.14363,0.48736,0.02656
502,0.29166,0.68973,0.30949,0.12241,0.73141,0.00965,0.27553,0.64807,0.33556,0.13218,0.68141,0.00067,0.29577,0.6521,0.34095,0.11091,0.68505,0.00646,0.23502,0.49635,0.44351,0.14407,0.48742,0.02643
503,0.29165,0.74575,0.33454,0.12284,0.73125,0.00928,0.27624,0.70192,0.35727,0.13274,0.68139,-0.0003,0.29644,0.70569,0.36298,0.11144,0.68503,0.00538,0.23814,0.53996,0.45016,0.14465,0.48751,0.02636
504,0.29103,0.80235,0.36126,0.1226,0.73149,0.00874,0.27632,0.75663,0.38047,0.1327,0.68166,-0.00075,0.29652,0.76,0.38644,0.11138,0.68522,0.00488,0.24042,0.58545,0.4561,0.14529,0.48785,0.0261
505,0.28968,0.85889,0.39015,0.12162,0.73212,0.00784,0.27566,0.81137,0.40503,0.132,0.68223,-0.00105,0.29582,0.81435,0.41132,0.11066,0.68565,0.00462,0.24211,0.63266,0.46203,0.14594,0.48848,0.02552
506,0.28734,0.91511,0.42163,0.12042,0.73267,0.00691,0.27408,0.86606,0.4313,0.13108,0.68282,-0.00182,0.29413,0.86869,0.43806,0.10976,0.68609,0.00396,0.24331,0.68174,0.46864,0.14652,0.4892,0.02493
507,0.28377,0.97039,0.45591,0.11976,0.73287,0.00635,0.27144,0.92035,0.46027,0.1306,0.68319,-0.0031,0.29136,0.92264,0.46754,0.10929,0.68643,0.00279,0.24412,0.73253,0.47728,0.14684,0.48981,0.02489
508,0.27947,1.0237,0.49285,0.11991,0.73283,0.00629,0.26818,0.97323,0.49247,0.13074,0.68339,-0.00441,0.28798,0.97512,0.50016,0.10945,0.68673,0.0015,0.24454,0.78417,0.48926,0.14684,0.49032,0.02562
509,0.27545,1.07429,0.53215,0.12051,0.73279,0.00648,0.26497,1.02386,0.52742,0.13125,0.68362,-0.00544,0.28471,1.02523,0.53537,0.10997,0.68709,0.00041,0.24415,0.83583,0.50457,0.14669,0.49082,0.02664
510,0.27193,1.12233,0.57369,0.12099,0.73299,0.00655,0.26187,1.07248,0.56426,0.13164,0.684,-0.0062,0.28158,1.07317,0.57239,0.11037,0.68756,-0.00037,0.24255,0.8876,0.52228,0.14655,0.49138,0.02718
511,0.26787,1.16817,0.61766,0.12104,0.73348,0.00625,0.25815,1.11968,0.60252,0.13161,0.68454,-0.00675,0.27778,1.11966,0.61084,0.11036,0.68814,-0.00087,0.24026,0.93985,0.54208,0.14642,0.49199,0.0271
512,0.26199,1.21137,0.66399,0.12082,0.73407,0.00566,0.25303,1.16537,0.64211,0.13135,0.68507,-0.00714,0.27255,1.16478,0.65068,0.11013,0.68867,-0.00117,0.23838,0.99203,0.56432,0.14644,0.4926,0.02703
513,0.25376,1.25083,0.71172,0.1205,0.73458,0.00495,0.24619,1.20853,0.68294,0.13115,0.68549,-0.0074,0.26558,1.20759,0.69178,0.10992,0.68906,-0.00143,0.23714,1.04297,0.58901,0.14673,0.49321,0.0276
514,0.24391,1.28597,0.75935,0.12019,0.73502,0.00418,0.23798,1.24807,0.72464,0.13113,0.68583,-0.00752,0.2573,1.24695,0.7336,0.10984,0.68935,-0.00172,0.23554,1.09192,0.61546,0.14732,0.49386,0.02886
515,0.23431,1.31716,0.80559,0.12001,0.7353,0.00344,0.22961,1.28369,0.76643,0.13133,0.68607,-0.00765,0.249,1.28249,0.77523,0.10997,0.68951,-0.00209,0.23281,1.13863,0.6429,0.14819,0.49449,0.03052
516,0.22677,1.34513,0.84988,0.12002,0.73527,0.00295,0.22262,1.31601,0.80733,0.13173,0.68612,-0.00812,0.24215,1.3147,0.81579,0.11031,0.68951,-0.00278,0.22917,1.18307,0.67097,0.14936,0.4951,0.03239
517,0.22173,1.37043,0.89214,0.12015,0.73485,0.00288,0.21748,1.34588,0.84681,0.13232,0.68602,-0.00904,0.23714,1.34422,0.85492,0.11084,0.68934,-0.00388,0.22485,1.22537,0.69938,0.15098,0.49577,0.03455
518,0.21823,1.39336,0.9323,0.12026,0.73422,0.00314,0.21347,1.37365,0.88472,0.13302,0.68588,-0.01011,0.23318,1.3713,0.8925,0.11148,0.68911,-0.00513,0.2195,1.26589,0.72766,0.15314,0.49666,0.03712
519,0.21521,1.41432,0.96991,0.12033,0.73367,0.00336,0.20972,1.39961,0.92063,0.1338,0.68583,-0.01095,0.22947,1.39641,0.92802,0.11219,0.6889,-0.00619,0.21324,1.30505,0.75523,0.15575,0.49781,0.04009
520,0.21209,1.43431,1.0044,0.12051,0.73344,0.0032,0.20595,1.42472,0.95395,0.13467,0.68591,-0.01149,0.22572,1.42076,0.9609,0.11299,0.68881,-0.00691,0.20718,1.3433,0.78167,0.15853,0.49917,0.0433
521,0.20863,1.45467,1.03567,0.12071,0.73352,0.00257,0.20211,1.45019,0.98455,0.13541,0.6861,-0.01192,0.22188,1.44567,0.99112,0.11369,0.68887,-0.00749,0.2023,1.38105,0.80698,0.16088,0.50067,0.04649
522,0.20494,1.47625,1.06402,0.12074,0.73376,0.00169,0.19828,1.47673,1.01273,0.13583,0.68634,-0.01239,0.21805,1.47178,1.01901,0.11407,0.68903,-0.00809,0.19845,1.41869,0.83122,0.16234,0.50216,0.04938
523,0.20157,1.4985,1.08934,0.12066,0.73403,0.00094,0.1948,1.50396,1.03836,0.13601,0.68659,-0.01278,0.21455,1.49861,1.04437,0.11422,0.68926,-0.00863,0.19502,1.45632,0.85385,0.16295,0.50344,0.05182
