Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1562,0.31689,0.16565,0.00597,0.1831,0.74355,0.00592,0.27735,0.13241,0.00866,0.19417,0.69303,0.00675,0.29442,0.1229,0.01721,0.17267,0.69511,0.01244,0.14436,-0.00322,0.02384,0.21562,0.49841,0.0169
1563,0.31652,0.16575,0.00565,0.18302,0.74335,0.00596,0.27699,0.1325,0.00829,0.19417,0.69285,0.00648,0.29407,0.12302,0.01685,0.1727,0.69493,0.0123,0.14408,-0.00317,0.02375,0.2158,0.49827,0.01705
1564,0.31635,0.16583,0.00518,0.18281,0.74322,0.006,0.27685,0.13255,0.00781,0.19416,0.69276,0.00596,0.29391,0.12311,0.01644,0.17271,0.69482,0.01183,0.14403,-0.00318,0.02358,0.21626,0.49827,0.01722
1565,0.31642,0.1658,0.00472,0.18265,0.74324,0.00605,0.27694,0.13251,0.00747,0.19419,0.69282,0.00554,0.29399,0.12312,0.01617,0.17274,0.69484,0.01144,0.14418,-0.00326,0.02349,0.21679,0.49842,0.01723
1566,0.31667,0.16569,0.00433,0.18264,0.74343,0.00615,0.27719,0.1324,0.00729,0.19426,0.69303,0.00546,0.29425,0.12303,0.016,0.17284,0.69502,0.01149,0.14446,-0.00334,0.02368,0.21719,0.49865,0.017
1567,0.31701,0.16553,0.00401,0.18277,0.74373,0.00623,0.2775,0.1323,0.00717,0.19436,0.69332,0.00566,0.29457,0.12293,0.01587,0.173,0.6953,0.0119,0.14463,-0.00322,0.02421,0.21744,0.49893,0.01667
1568,0.3173,0.16536,0.00374,0.18291,0.74403,0.00629,0.2777,0.13225,0.007,0.19443,0.6936,0.00604,0.29477,0.12287,0.0157,0.17312,0.69557,0.01244,0.1445,-0.00285,0.0249,0.21754,0.49918,0.01643
1569,0.31742,0.16523,0.00353,0.18298,0.7442,0.00644,0.27772,0.13224,0.00678,0.19443,0.69376,0.0065,0.29477,0.12286,0.01552,0.17314,0.69572,0.01296,0.14417,-0.00239,0.02555,0.21745,0.4993,0.01637
1570,0.31738,0.16523,0.00355,0.18307,0.74421,0.00671,0.27762,0.13229,0.00673,0.19443,0.69375,0.00691,0.29465,0.12294,0.01553,0.17313,0.69574,0.01334,0.14386,-0.00204,0.02606,0.21715,0.49924,0.01645
1571,0.31736,0.1653,0.00392,0.18338,0.74418,0.00694,0.27756,0.13242,0.00701,0.19454,0.69368,0.00714,0.29456,0.12307,0.01586,0.17324,0.69574,0.01355,0.14361,-0.00169,0.02665,0.21651,0.49908,0.01656
1572,0.31754,0.16531,0.0044,0.18395,0.74426,0.00692,0.27764,0.13255,0.00751,0.19481,0.69369,0.00719,0.29463,0.12317,0.01634,0.17354,0.69588,0.01366,0.14331,-0.0011,0.02769,0.21564,0.49896,0.01668
1573,0.31776,0.16532,0.0045,0.18457,0.74449,0.00665,0.27774,0.13274,0.00793,0.19514,0.69386,0.00708,0.29475,0.12331,0.01668,0.17392,0.69618,0.01368,0.14298,-0.00027,0.02943,0.21493,0.49904,0.01677
1574,0.31766,0.16555,0.00398,0.18501,0.74477,0.00627,0.27761,0.13308,0.00806,0.19541,0.69411,0.00677,0.29468,0.1237,0.01674,0.17424,0.69651,0.0135,0.14279,0.00054,0.03198,0.21464,0.49924,0.01675
1575,0.317,0.16606,0.00303,0.18522,0.74496,0.00597,0.27706,0.13357,0.00797,0.19558,0.69428,0.00609,0.29424,0.12437,0.01665,0.17444,0.69674,0.01287,0.14278,0.00116,0.03535,0.21456,0.49942,0.01654
1576,0.31601,0.16668,0.00206,0.1852,0.74497,0.00585,0.27626,0.13409,0.00779,0.19563,0.69432,0.00487,0.29356,0.12518,0.01651,0.17447,0.69682,0.01157,0.1429,0.00174,0.03962,0.21442,0.49949,0.01634
1577,0.31509,0.16731,0.00127,0.185,0.74488,0.00581,0.27552,0.13462,0.00768,0.19558,0.69431,0.00334,0.29299,0.12602,0.01638,0.17436,0.69687,0.00986,0.14323,0.00263,0.04495,0.21425,0.49959,0.0165
1578,0.3145,0.16811,0.00055,0.18478,0.74488,0.00568,0.27513,0.13537,0.00781,0.19554,0.69441,0.00232,0.29279,0.12709,0.01643,0.17425,0.69698,0.00858,0.14408,0.00413,0.05157,0.21427,0.49979,0.017
1579,0.31416,0.16932,-0.00027,0.18473,0.74504,0.00534,0.27509,0.13657,0.00844,0.19562,0.69456,0.00236,0.29298,0.12869,0.01696,0.17425,0.69711,0.00834,0.14576,0.00639,0.05981,0.21452,0.5,0.01755
1580,0.31376,0.17087,-0.00127,0.18483,0.74515,0.00488,0.27515,0.13821,0.00958,0.19572,0.69462,0.00307,0.2933,0.13085,0.01801,0.17428,0.69711,0.00883,0.14818,0.00962,0.07005,0.21482,0.50006,0.01798
1581,0.31309,0.17239,-0.00233,0.18483,0.74505,0.00449,0.27508,0.14004,0.01126,0.19571,0.6945,0.00368,0.29354,0.13331,0.01956,0.17422,0.69694,0.00928,0.15108,0.01415,0.08259,0.21505,0.49995,0.01844
1582,0.31222,0.17348,-0.00321,0.18458,0.74484,0.00436,0.27496,0.14188,0.01378,0.19555,0.69429,0.0038,0.29374,0.13586,0.02191,0.17403,0.69671,0.0093,0.15446,0.02031,0.09752,0.21519,0.49981,0.01904
1583,0.31123,0.17425,-0.00351,0.18412,0.74469,0.00442,0.27498,0.14406,0.01769,0.19527,0.69419,0.00348,0.29407,0.13882,0.02561,0.17374,0.69659,0.00895,0.15856,0.02851,0.11468,0.21531,0.49983,0.01967
1584,0.30995,0.17558,-0.00246,0.18345,0.74478,0.0044,0.27515,0.14751,0.02354,0.19483,0.69435,0.00289,0.29457,0.14313,0.03118,0.17332,0.69672,0.00842,0.16366,0.03904,0.13363,0.21548,0.50014,0.02008
1585,0.30832,0.17914,0.00115,0.18259,0.74508,0.00411,0.27544,0.15366,0.03189,0.19424,0.69472,0.00213,0.2952,0.15016,0.03912,0.17275,0.69703,0.00777,0.16985,0.05202,0.15369,0.21576,0.50068,0.0202
1586,0.30659,0.18702,0.00844,0.18171,0.74533,0.00374,0.27592,0.16395,0.04311,0.19364,0.69506,0.00136,0.29598,0.16129,0.04984,0.17215,0.6973,0.00706,0.17679,0.06734,0.17409,0.2161,0.5012,0.02021
1587,0.30533,0.20065,0.01971,0.181,0.74532,0.0037,0.27675,0.17911,0.05706,0.1932,0.69514,0.00083,0.29706,0.17718,0.06327,0.17169,0.69731,0.00647,0.18396,0.08478,0.19418,0.21636,0.50143,0.02038
1588,0.30487,0.21996,0.03422,0.18061,0.74506,0.00427,0.27801,0.19883,0.07305,0.19301,0.69498,0.00063,0.29851,0.1975,0.07879,0.17147,0.69713,0.00617,0.19095,0.10419,0.21367,0.21642,0.50138,0.02093
1589,0.30532,0.24364,0.0507,0.18049,0.74483,0.00522,0.27977,0.22211,0.09018,0.19299,0.69485,0.0006,0.30039,0.22128,0.09555,0.17145,0.69704,0.0061,0.19763,0.12573,0.23258,0.21627,0.50134,0.02186
1590,0.30667,0.27021,0.06803,0.18039,0.74493,0.00589,0.28207,0.248,0.10774,0.19294,0.69504,0.00059,0.30277,0.24761,0.11284,0.17141,0.69727,0.00612,0.20388,0.1497,0.25104,0.21619,0.50163,0.02282
1591,0.30872,0.29874,0.08567,0.17998,0.74539,0.00586,0.28481,0.2758,0.12538,0.19265,0.69552,0.00063,0.30556,0.27581,0.1303,0.17113,0.69771,0.00618,0.20978,0.17587,0.26926,0.21641,0.50224,0.02345
1592,0.31093,0.32903,0.10378,0.17908,0.74578,0.0055,0.28762,0.3051,0.14328,0.19198,0.69593,0.0006,0.30841,0.30551,0.14803,0.17046,0.69803,0.00619,0.21574,0.20339,0.2875,0.21681,0.50284,0.02383
1593,0.31285,0.36127,0.12278,0.17764,0.74562,0.00556,0.29026,0.33585,0.16176,0.19091,0.69591,0.00029,0.31108,0.33672,0.16632,0.16939,0.69788,0.00596,0.22222,0.23138,0.30587,0.21716,0.50311,0.0244
1594,0.31471,0.39553,0.14292,0.17585,0.74484,0.00642,0.29296,0.36813,0.18101,0.18963,0.69544,-0.00024,0.31378,0.36955,0.18541,0.16812,0.69728,0.00551,0.22931,0.25962,0.32415,0.21761,0.50309,0.0255
1595,0.31696,0.43167,0.16396,0.17428,0.74383,0.00775,0.29611,0.40213,0.20095,0.18864,0.69486,-0.00071,0.3169,0.40416,0.20529,0.16712,0.69657,0.00504,0.23677,0.28856,0.34199,0.21842,0.50307,0.02701
1596,0.31956,0.4696,0.18539,0.1735,0.74307,0.00886,0.29962,0.43808,0.22123,0.18834,0.69451,-0.00097,0.32031,0.4407,0.22566,0.16679,0.6961,0.00467,0.24409,0.31891,0.35917,0.21942,0.50317,0.02844
1597,0.32205,0.50932,0.207,0.17363,0.7429,0.00922,0.30291,0.47594,0.24156,0.18871,0.69449,-0.00098,0.32351,0.47901,0.24613,0.16711,0.69603,0.00451,0.25059,0.351,0.37559,0.22015,0.50334,0.02929
1598,0.32424,0.55062,0.22916,0.17437,0.7433,0.00892,0.30572,0.51533,0.26212,0.18939,0.69476,-0.00078,0.32626,0.51862,0.2668,0.16777,0.69634,0.00462,0.25595,0.38444,0.39137,0.22038,0.50355,0.02951
1599,0.32603,0.59311,0.25247,0.1752,0.74378,0.00845,0.30806,0.55579,0.28345,0.19002,0.69508,-0.00072,0.32859,0.55915,0.28817,0.1684,0.69674,0.00467,0.26068,0.41856,0.40688,0.22034,0.50375,0.02953
1600,0.32695,0.63639,0.27713,0.17562,0.74388,0.00827,0.30974,0.59696,0.30585,0.19037,0.69521,-0.00114,0.33024,0.60041,0.3106,0.16876,0.69691,0.00427,0.26549,0.45292,0.4225,0.22039,0.50391,0.02959
1601,0.32663,0.6799,0.30282,0.17538,0.74357,0.00835,0.31053,0.63842,0.32919,0.1903,0.69511,-0.00185,0.33098,0.64211,0.33401,0.16869,0.69677,0.00354,0.27056,0.48731,0.43819,0.2208,0.50398,0.02944
1602,0.32572,0.7228,0.32916,0.17457,0.7431,0.00836,0.31088,0.6795,0.35325,0.18982,0.69487,-0.00246,0.33123,0.68349,0.35824,0.16819,0.69641,0.00292,0.27548,0.52137,0.45351,0.22144,0.50391,0.02874
1603,0.3253,0.76445,0.35622,0.17359,0.74278,0.00816,0.31154,0.71955,0.37791,0.18912,0.69468,-0.00282,0.33177,0.72373,0.38321,0.16749,0.69607,0.00256,0.27991,0.55472,0.46815,0.22186,0.5038,0.02771
1604,0.32555,0.80495,0.38449,0.17286,0.74277,0.00789,0.3126,0.75849,0.40317,0.18849,0.6947,-0.00307,0.3327,0.76272,0.4089,0.16685,0.69603,0.00231,0.28384,0.58746,0.48212,0.22165,0.50381,0.027
1605,0.32552,0.84494,0.41435,0.17264,0.74302,0.00767,0.31329,0.79693,0.42919,0.18819,0.69493,-0.00332,0.33325,0.80113,0.4354,0.16655,0.69631,0.00206,0.2872,0.62029,0.49576,0.22097,0.50402,0.02701
1606,0.32436,0.88495,0.4458,0.17285,0.74332,0.00744,0.31286,0.83563,0.4563,0.18826,0.69518,-0.00353,0.33269,0.83973,0.463,0.16662,0.69664,0.00182,0.28949,0.65418,0.50963,0.22041,0.50429,0.02762
1607,0.32213,0.92511,0.47858,0.1731,0.74352,0.0072,0.31126,0.87494,0.48492,0.18844,0.69536,-0.00377,0.331,0.87878,0.49203,0.16679,0.6969,0.00153,0.29019,0.68964,0.52406,0.22014,0.50457,0.02843
1608,0.31937,0.96488,0.51221,0.17302,0.74364,0.00709,0.30897,0.9143,0.5151,0.18833,0.69554,-0.00418,0.32866,0.91772,0.52253,0.16668,0.69714,0.00113,0.28947,0.72625,0.53901,0.21981,0.50491,0.02914
1609,0.3166,1.00342,0.54613,0.17267,0.74371,0.00723,0.30656,0.95268,0.54634,0.18793,0.69574,-0.00467,0.3262,0.95558,0.55414,0.1663,0.69739,0.00069,0.28809,0.76318,0.55427,0.21933,0.50529,0.02973
1610,0.31395,1.04043,0.58039,0.17235,0.74359,0.00755,0.30419,0.98969,0.5781,0.18761,0.6958,-0.00504,0.32371,0.99198,0.58638,0.166,0.69747,0.00036,0.28641,0.80014,0.56986,0.21915,0.50554,0.03027
1611,0.31093,1.07629,0.61565,0.17224,0.74319,0.00785,0.30136,1.02573,0.6104,0.18763,0.69561,-0.00536,0.32075,1.02735,0.61914,0.16601,0.69726,2e-05,0.28413,0.83751,0.58616,0.21953,0.50558,0.03084
1612,0.30677,1.11153,0.65257,0.17222,0.74269,0.00799,0.29744,1.06147,0.6435,0.18779,0.69537,-0.00589,0.31676,1.06241,0.65248,0.16615,0.69698,-0.00059,0.2811,0.87588,0.60347,0.2201,0.50561,0.03141
1613,0.30139,1.14609,0.69145,0.17212,0.74238,0.00793,0.29247,1.09709,0.67751,0.18788,0.69532,-0.00664,0.3118,1.09743,0.68651,0.16621,0.69692,-0.00146,0.27769,0.91548,0.62171,0.22043,0.50587,0.03195
1614,0.29586,1.17886,0.732,0.17192,0.74239,0.00776,0.28734,1.13181,0.71228,0.18783,0.69557,-0.00741,0.30667,1.13153,0.72128,0.16613,0.69717,-0.00233,0.2742,0.95571,0.64066,0.22051,0.50643,0.03256
1615,0.29145,1.20843,0.77318,0.17158,0.74272,0.0076,0.28304,1.1643,0.74753,0.18761,0.69607,-0.00796,0.30235,1.16326,0.75654,0.1659,0.69766,-0.00292,0.27049,0.99529,0.66041,0.2206,0.50726,0.03331
1616,0.28812,1.23421,0.81347,0.17107,0.74324,0.00739,0.27959,1.19357,0.78264,0.18728,0.69665,-0.00816,0.29885,1.19165,0.7916,0.16557,0.69818,-0.0031,0.26658,1.03278,0.6812,0.22113,0.50821,0.0341
1617,0.28399,1.25687,0.85174,0.17052,0.74375,0.00701,0.2755,1.21976,0.81672,0.18705,0.6971,-0.00803,0.29475,1.21715,0.82551,0.16534,0.69848,-0.00293,0.26266,1.0674,0.70299,0.22243,0.50907,0.03479
1618,0.27661,1.27763,0.8878,0.1701,0.74398,0.00654,0.2687,1.24411,0.84922,0.18709,0.69727,-0.00779,0.28802,1.24127,0.85779,0.16538,0.69844,-0.00265,0.25841,1.09961,0.72541,0.2245,0.50974,0.03547
1619,0.26543,1.29745,0.92188,0.16973,0.7438,0.00618,0.25856,1.26774,0.88011,0.18727,0.69718,-0.00778,0.27799,1.26508,0.8885,0.16555,0.69811,-0.0026,0.25316,1.13061,0.74789,0.22703,0.51034,0.03637
1620,0.25238,1.31674,0.95378,0.16925,0.74336,0.00598,0.24662,1.29089,0.90935,0.18741,0.69703,-0.00814,0.26613,1.28853,0.91765,0.16569,0.69771,-0.00296,0.24682,1.16131,0.76962,0.22978,0.51114,0.03755
1621,0.24005,1.33569,0.98305,0.16867,0.74299,0.00579,0.23521,1.31344,0.93661,0.18756,0.69707,-0.00869,0.25473,1.3112,0.9449,0.16582,0.69744,-0.00353,0.24008,1.19206,0.78979,0.23286,0.51234,0.03891
