Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1302,0.26664,0.17536,0.00587,0.18648,0.74513,0.00529,0.22951,0.13953,0.00945,0.19473,0.69421,0.0091,0.2474,0.13091,0.01721,0.17332,0.69728,0.01471,0.10615,-0.005,0.02383,0.20695,0.49876,0.0186
1303,0.26654,0.17533,0.0059,0.18652,0.74505,0.00544,0.22936,0.13953,0.00923,0.19479,0.69412,0.00901,0.24728,0.13088,0.01692,0.17341,0.69721,0.01472,0.10594,-0.00492,0.02392,0.20693,0.49867,0.01869
1304,0.26633,0.17526,0.00567,0.18657,0.74509,0.00557,0.22913,0.13947,0.00881,0.19491,0.69413,0.00864,0.24706,0.13083,0.01648,0.17356,0.69725,0.01444,0.1057,-0.00492,0.02398,0.20699,0.4987,0.01873
1305,0.26617,0.17509,0.00528,0.18666,0.74513,0.00559,0.22895,0.1393,0.00842,0.19505,0.69417,0.00831,0.24689,0.13068,0.01608,0.17372,0.69729,0.01415,0.1055,-0.00502,0.02399,0.20716,0.49875,0.01869
1306,0.26616,0.17485,0.00495,0.18674,0.74509,0.00558,0.22893,0.1391,0.00821,0.19515,0.69412,0.00824,0.24688,0.13046,0.01583,0.17381,0.69725,0.01408,0.1054,-0.00513,0.024,0.20726,0.49871,0.01861
1307,0.26637,0.17467,0.00481,0.18682,0.74503,0.00568,0.22911,0.13896,0.00812,0.19515,0.69406,0.00839,0.24707,0.13028,0.01567,0.17382,0.6972,0.01425,0.10544,-0.00515,0.02401,0.20701,0.49861,0.01853
1308,0.26671,0.17459,0.00486,0.18693,0.74513,0.00592,0.2294,0.1389,0.00805,0.19511,0.69413,0.00852,0.24737,0.13019,0.01554,0.17381,0.69734,0.01445,0.10567,-0.00515,0.02397,0.20639,0.49864,0.01842
1309,0.26694,0.17457,0.00497,0.18711,0.74544,0.00607,0.22966,0.13885,0.00802,0.19514,0.6944,0.00842,0.24762,0.13016,0.01553,0.17387,0.69768,0.0144,0.10601,-0.00527,0.02387,0.20576,0.49887,0.01827
1310,0.26692,0.17455,0.005,0.18727,0.74576,0.00598,0.22971,0.13876,0.00806,0.19523,0.6947,0.00817,0.24767,0.13012,0.01564,0.17395,0.69803,0.01409,0.10632,-0.00561,0.02377,0.20547,0.49916,0.01816
1311,0.26667,0.17448,0.00495,0.18727,0.74589,0.00578,0.22955,0.1386,0.00815,0.19525,0.69483,0.00799,0.24752,0.13002,0.0158,0.17395,0.69815,0.01385,0.10649,-0.00606,0.02374,0.20555,0.4993,0.01819
1312,0.26642,0.17439,0.00487,0.18713,0.74578,0.00566,0.22937,0.13845,0.00821,0.19516,0.69474,0.00802,0.24734,0.12991,0.0159,0.17387,0.69804,0.01392,0.10654,-0.0064,0.02376,0.20573,0.49924,0.01838
1313,0.26636,0.17431,0.00483,0.1871,0.74567,0.00569,0.22932,0.13837,0.0082,0.19512,0.69463,0.00813,0.24727,0.12985,0.01595,0.17386,0.69794,0.01414,0.10651,-0.0065,0.02377,0.20569,0.49914,0.0186
1314,0.26645,0.17428,0.00483,0.18737,0.74574,0.00575,0.22938,0.13837,0.00814,0.19528,0.69467,0.0081,0.24729,0.12987,0.016,0.17405,0.69805,0.01421,0.10643,-0.00639,0.02371,0.20536,0.49916,0.01867
1315,0.26648,0.17434,0.00482,0.18789,0.74592,0.00572,0.22938,0.13845,0.00811,0.19562,0.69483,0.00785,0.24725,0.12997,0.01608,0.17442,0.69828,0.01397,0.10629,-0.00619,0.02356,0.20495,0.49927,0.01852
1316,0.26635,0.17442,0.00482,0.18832,0.74605,0.0056,0.22923,0.13855,0.00815,0.19594,0.69493,0.00754,0.24708,0.13007,0.01617,0.17473,0.69844,0.01361,0.10605,-0.00604,0.02338,0.20473,0.49936,0.01825
1317,0.26613,0.17442,0.00484,0.18825,0.74594,0.00554,0.229,0.13857,0.0082,0.19594,0.69482,0.00735,0.24685,0.13006,0.01616,0.17472,0.69832,0.01341,0.10573,-0.00596,0.02328,0.20491,0.49926,0.01817
1318,0.26602,0.17427,0.00488,0.1876,0.74553,0.00564,0.22883,0.13847,0.00821,0.19557,0.69445,0.0074,0.24671,0.1299,0.01608,0.17435,0.69784,0.0135,0.10541,-0.00593,0.02333,0.20559,0.49896,0.01847
1319,0.26607,0.17407,0.00495,0.18684,0.745,0.00593,0.22884,0.13831,0.00826,0.19519,0.69398,0.00767,0.24671,0.12971,0.01609,0.17395,0.69724,0.0138,0.10524,-0.00593,0.02345,0.20661,0.49859,0.01908
1320,0.26619,0.17399,0.00514,0.1867,0.74467,0.00627,0.22895,0.13824,0.00843,0.19527,0.69369,0.00797,0.24681,0.12966,0.01634,0.17402,0.69687,0.01411,0.10532,-0.00598,0.02353,0.2075,0.49836,0.01971
1321,0.26625,0.1741,0.0055,0.18735,0.7446,0.00656,0.22905,0.1383,0.00868,0.19589,0.69361,0.00814,0.24687,0.12978,0.01673,0.17465,0.69682,0.01426,0.10555,-0.00606,0.02351,0.20795,0.49829,0.0202
1322,0.26627,0.17423,0.00586,0.18829,0.74456,0.00673,0.2291,0.1384,0.00887,0.19667,0.69354,0.00816,0.24688,0.12991,0.01703,0.17543,0.69683,0.01427,0.10569,-0.00608,0.02336,0.20799,0.49819,0.02054
1323,0.2664,0.17419,0.00601,0.18891,0.7444,0.0068,0.22918,0.13839,0.00889,0.19716,0.69335,0.00815,0.24695,0.12987,0.01706,0.17594,0.69672,0.01429,0.1056,-0.00597,0.02305,0.2079,0.49799,0.0208
1324,0.26674,0.17396,0.00594,0.18902,0.74421,0.00686,0.2294,0.13828,0.00874,0.19724,0.69316,0.00823,0.24715,0.12967,0.01684,0.17603,0.69655,0.01438,0.10534,-0.0057,0.02263,0.20788,0.4978,0.021
1325,0.2671,0.17376,0.0058,0.18872,0.74413,0.00695,0.22964,0.1382,0.00851,0.19702,0.6931,0.00829,0.24738,0.1295,0.01654,0.1758,0.69645,0.01442,0.1051,-0.00539,0.02221,0.20799,0.49777,0.02113
1326,0.26716,0.17377,0.00569,0.18821,0.74419,0.00704,0.22967,0.13825,0.00841,0.19667,0.69318,0.00815,0.24741,0.12951,0.01639,0.17543,0.69648,0.01421,0.10501,-0.00524,0.02195,0.20806,0.49788,0.02123
1327,0.26683,0.17402,0.00561,0.18772,0.74431,0.00712,0.22942,0.13842,0.00848,0.19631,0.69332,0.00779,0.24719,0.12971,0.01643,0.17504,0.6966,0.01377,0.10506,-0.00533,0.02198,0.20795,0.49806,0.02131
1328,0.26634,0.17431,0.00549,0.18741,0.74449,0.00724,0.22904,0.13861,0.00859,0.19606,0.69349,0.00743,0.24685,0.12995,0.01651,0.17478,0.6968,0.01339,0.1051,-0.00548,0.02231,0.20764,0.49827,0.02133
1329,0.26597,0.17441,0.00542,0.18743,0.74468,0.00739,0.2287,0.13869,0.00857,0.196,0.69367,0.00718,0.24653,0.13006,0.01648,0.17476,0.69703,0.01323,0.10489,-0.00546,0.02286,0.20721,0.49844,0.02126
1330,0.2658,0.17425,0.00554,0.18772,0.74475,0.00749,0.22845,0.1386,0.00852,0.19615,0.69373,0.00694,0.24629,0.12996,0.0164,0.17496,0.69717,0.01315,0.10442,-0.00528,0.02363,0.20678,0.49847,0.02117
1331,0.26578,0.17403,0.00587,0.18808,0.74458,0.0075,0.22831,0.13848,0.00858,0.19637,0.69353,0.00667,0.24613,0.12983,0.01647,0.17524,0.69705,0.013,0.10392,-0.00499,0.02462,0.20649,0.49826,0.02114
1332,0.26594,0.17392,0.00624,0.18827,0.74417,0.00739,0.22835,0.13847,0.00869,0.1965,0.69311,0.0066,0.24615,0.12984,0.01666,0.17536,0.69665,0.01291,0.10362,-0.00459,0.02573,0.20636,0.49784,0.02118
1333,0.26631,0.17391,0.00636,0.18824,0.74368,0.0072,0.22861,0.13857,0.00856,0.19646,0.69262,0.00684,0.24637,0.12998,0.01665,0.17526,0.69615,0.01293,0.10348,-0.00398,0.02686,0.20628,0.49734,0.02138
1334,0.26679,0.1738,0.00614,0.18817,0.74331,0.00702,0.22891,0.13864,0.00816,0.19637,0.69224,0.00702,0.24664,0.13007,0.01634,0.17507,0.69577,0.01277,0.10318,-0.00315,0.02816,0.20595,0.49697,0.0218
1335,0.26712,0.17357,0.00576,0.18823,0.74309,0.0069,0.22903,0.13864,0.00777,0.19633,0.69201,0.00678,0.24673,0.13006,0.016,0.17497,0.69563,0.01224,0.10253,-0.00214,0.02994,0.20511,0.49676,0.02238
1336,0.26714,0.17337,0.00538,0.18841,0.74298,0.00685,0.22883,0.13869,0.00764,0.19635,0.69187,0.00612,0.24653,0.13012,0.0159,0.17498,0.69564,0.01146,0.10159,-0.00098,0.03246,0.20395,0.49668,0.02287
1337,0.26688,0.17339,0.00501,0.18849,0.74294,0.00687,0.2284,0.13893,0.00771,0.19633,0.69184,0.00532,0.24611,0.13043,0.01602,0.17499,0.69573,0.01066,0.10063,0.00038,0.03583,0.20307,0.4967,0.02313
1338,0.26649,0.17363,0.00456,0.18827,0.74299,0.00695,0.2279,0.13936,0.00786,0.19618,0.69193,0.00467,0.24564,0.13097,0.01621,0.17486,0.69586,0.01007,0.09985,0.00196,0.04008,0.20283,0.49686,0.02321
1339,0.26599,0.17402,0.004,0.18777,0.74304,0.00708,0.22732,0.13993,0.0082,0.19585,0.69203,0.00425,0.24515,0.13168,0.0165,0.17455,0.69593,0.00975,0.09931,0.00377,0.04544,0.20304,0.49703,0.02327
1340,0.26524,0.17461,0.00332,0.18708,0.74289,0.0072,0.22659,0.1407,0.00893,0.19539,0.69195,0.00385,0.24457,0.13264,0.01709,0.17411,0.69579,0.00946,0.09913,0.00588,0.05241,0.20337,0.49702,0.02334
1341,0.26427,0.1754,0.00249,0.18628,0.74251,0.00723,0.22579,0.14169,0.01012,0.19483,0.69165,0.00324,0.24398,0.13392,0.01809,0.17356,0.69543,0.00891,0.09956,0.00851,0.06152,0.20356,0.49681,0.02331
1342,0.26341,0.17625,0.00159,0.18544,0.74207,0.00711,0.22522,0.14286,0.01172,0.19421,0.69131,0.00244,0.24366,0.13548,0.0195,0.17293,0.69506,0.00809,0.10093,0.01213,0.07315,0.20346,0.49656,0.02312
1343,0.26279,0.17719,0.00085,0.1847,0.74178,0.00684,0.22506,0.1443,0.01388,0.19363,0.69109,0.00171,0.24378,0.13746,0.02146,0.17232,0.69481,0.0073,0.10347,0.01738,0.0875,0.20312,0.49641,0.02292
1344,0.26219,0.17856,0.00064,0.18422,0.74162,0.00656,0.22514,0.14645,0.01711,0.19321,0.69097,0.00115,0.24418,0.14028,0.02446,0.17189,0.6947,0.00669,0.10732,0.02491,0.10462,0.20269,0.49635,0.02292
1345,0.26121,0.18087,0.00146,0.18406,0.7415,0.00642,0.22524,0.15007,0.02226,0.19306,0.69089,0.00067,0.24463,0.14465,0.0293,0.17173,0.69466,0.00617,0.11233,0.03529,0.1242,0.20232,0.49634,0.02319
1346,0.25969,0.18493,0.00436,0.18416,0.74133,0.00648,0.22534,0.15624,0.03029,0.19319,0.69079,0.00025,0.24506,0.15157,0.03692,0.17186,0.69461,0.00568,0.11807,0.04873,0.14538,0.20221,0.49632,0.02352
1347,0.25797,0.19207,0.01091,0.18426,0.74107,0.00669,0.22568,0.16604,0.0418,0.19344,0.69062,-7e-05,0.24569,0.16206,0.04802,0.17207,0.69444,0.0052,0.12406,0.06485,0.1673,0.20245,0.49622,0.02377
1348,0.25684,0.20358,0.02229,0.18399,0.74072,0.00685,0.22659,0.17982,0.05687,0.19345,0.69038,-0.00034,0.24683,0.17648,0.06271,0.17203,0.69414,0.00475,0.13027,0.08295,0.18973,0.20289,0.49607,0.02405
1349,0.257,0.21977,0.03838,0.1832,0.74052,0.00669,0.22836,0.1972,0.07506,0.19294,0.69023,-0.00048,0.24879,0.19448,0.08057,0.17147,0.69391,0.0045,0.13698,0.10266,0.21299,0.20311,0.49604,0.02453
1350,0.25859,0.23999,0.05774,0.18216,0.74075,0.00614,0.23117,0.21768,0.0955,0.19205,0.69041,-0.00045,0.25175,0.21551,0.10067,0.17056,0.69403,0.00448,0.14445,0.12419,0.23711,0.20288,0.49632,0.02512
1351,0.2612,0.26317,0.07862,0.18128,0.74134,0.00545,0.23489,0.24086,0.11716,0.1912,0.69093,-0.00054,0.2556,0.2391,0.12195,0.1697,0.69453,0.00438,0.15256,0.14785,0.26167,0.20235,0.49695,0.02568
1352,0.2643,0.28851,0.09988,0.18075,0.74195,0.00495,0.23912,0.26633,0.13925,0.19069,0.69155,-0.00101,0.25995,0.26483,0.1436,0.1692,0.69517,0.00389,0.16092,0.17357,0.28619,0.20184,0.49769,0.02613
1353,0.26775,0.31584,0.1214,0.18059,0.74233,0.00485,0.2437,0.29381,0.16154,0.19061,0.69202,-0.00178,0.26462,0.29253,0.16547,0.16911,0.69569,0.00307,0.16936,0.20093,0.3104,0.20155,0.49832,0.02653
1354,0.2719,0.34547,0.14355,0.18086,0.7424,0.00512,0.24888,0.32328,0.1842,0.19095,0.69227,-0.00264,0.26988,0.32229,0.1878,0.16946,0.69601,0.00215,0.17824,0.22936,0.33421,0.2015,0.49874,0.02694
1355,0.27679,0.3778,0.16657,0.18141,0.74238,0.00554,0.25474,0.35475,0.20729,0.19154,0.69244,-0.0033,0.2758,0.35427,0.21066,0.17005,0.69625,0.0015,0.1881,0.25834,0.35754,0.20172,0.49906,0.0274
1356,0.28189,0.41306,0.19036,0.18184,0.74251,0.00582,0.26078,0.38827,0.23055,0.19204,0.69267,-0.00347,0.28187,0.3885,0.23375,0.17057,0.69649,0.00134,0.19885,0.28787,0.3802,0.20238,0.49942,0.02802
1357,0.28684,0.45118,0.21471,0.18186,0.74272,0.00587,0.26659,0.42399,0.25377,0.19232,0.69289,-0.00324,0.28768,0.42489,0.2568,0.17081,0.69663,0.00152,0.20951,0.31844,0.4018,0.2035,0.49979,0.02881
1358,0.29209,0.49172,0.23949,0.18152,0.74279,0.0058,0.27247,0.46196,0.27696,0.19235,0.69297,-0.00292,0.29356,0.46326,0.27987,0.17079,0.69656,0.00173,0.21908,0.35025,0.42182,0.20474,0.50002,0.02956
1359,0.29819,0.5342,0.2646,0.18109,0.74279,0.00564,0.27887,0.50205,0.30022,0.19217,0.69295,-0.00262,0.29995,0.50348,0.30312,0.17059,0.69642,0.00199,0.2274,0.38318,0.43997,0.20558,0.50007,0.02994
1360,0.30501,0.57846,0.29017,0.181,0.74296,0.00539,0.28578,0.54398,0.32359,0.19205,0.69301,-0.00228,0.30683,0.54547,0.32667,0.17048,0.69643,0.00242,0.23494,0.41706,0.45633,0.20594,0.50009,0.02977
1361,0.31213,0.62416,0.31658,0.18148,0.74329,0.0051,0.29293,0.5872,0.34725,0.19235,0.69323,-0.00205,0.31391,0.5888,0.35071,0.17081,0.69665,0.00281,0.24233,0.45153,0.47113,0.20622,0.50015,0.02909
1362,0.31922,0.67066,0.3441,0.18231,0.74353,0.00487,0.30012,0.63109,0.37139,0.19303,0.69342,-0.00217,0.321,0.63283,0.37537,0.17152,0.69686,0.00281,0.24998,0.48618,0.48454,0.20674,0.50018,0.028
1363,0.32608,0.71747,0.37278,0.18294,0.74348,0.00476,0.3072,0.67529,0.39602,0.19366,0.69343,-0.00271,0.32796,0.67713,0.40053,0.17216,0.69685,0.00232,0.25805,0.52119,0.49676,0.20741,0.50009,0.02677
1364,0.3325,0.76439,0.40249,0.18306,0.74316,0.0047,0.31397,0.71983,0.42108,0.19389,0.69325,-0.00348,0.33463,0.72167,0.42604,0.17239,0.69664,0.00159,0.26635,0.55719,0.50823,0.2079,0.4999,0.02582
1365,0.33808,0.81148,0.43301,0.18291,0.74276,0.00456,0.32005,0.76498,0.44673,0.1938,0.69293,-0.00403,0.34062,0.76674,0.4521,0.17232,0.69631,0.00108,0.27442,0.59471,0.51912,0.20806,0.49963,0.02549
1366,0.34225,0.85895,0.46454,0.18284,0.74246,0.00434,0.32499,0.81105,0.47366,0.19372,0.69258,-0.00399,0.34543,0.8127,0.47952,0.17223,0.69596,0.00113,0.28182,0.63398,0.52931,0.20803,0.49931,0.02572
1367,0.34466,0.9068,0.49795,0.18294,0.7424,0.00426,0.32846,0.85794,0.50296,0.19377,0.69244,-0.00359,0.34871,0.85943,0.50946,0.17228,0.69583,0.00148,0.28827,0.67521,0.53912,0.20794,0.49918,0.02627
1368,0.34538,0.95439,0.53396,0.18313,0.74257,0.00456,0.33034,0.90491,0.53528,0.19395,0.69265,-0.0036,0.3504,0.90608,0.54245,0.17245,0.6961,0.00144,0.29355,0.71851,0.54983,0.20779,0.49948,0.02697
1369,0.34495,1.00077,0.57226,0.18339,0.7427,0.00511,0.33098,0.95101,0.57022,0.19422,0.693,-0.00423,0.35086,0.95168,0.57792,0.17274,0.69652,0.00081,0.29744,0.76358,0.56274,0.20768,0.50001,0.02764
1370,0.34412,1.04545,0.61209,0.18376,0.7426,0.0056,0.33094,0.99571,0.60683,0.19458,0.69313,-0.0049,0.35065,0.99574,0.61497,0.17312,0.69672,0.00019,0.29988,0.80988,0.5783,0.20781,0.50032,0.02815
1371,0.34303,1.08821,0.65332,0.1841,0.74247,0.00587,0.33029,1.03887,0.64441,0.19489,0.69308,-0.00509,0.34978,1.03811,0.65303,0.17346,0.6967,6e-05,0.30085,0.85687,0.59624,0.20814,0.50038,0.02852
1372,0.34032,1.12844,0.69654,0.18422,0.74261,0.00599,0.3279,1.08027,0.68238,0.19501,0.69322,-0.00493,0.34713,1.07865,0.69147,0.17359,0.69684,0.00027,0.30007,0.90375,0.61621,0.20841,0.50056,0.02887
1373,0.33367,1.16494,0.74187,0.18411,0.74302,0.00604,0.322,1.11939,0.72033,0.19492,0.69362,-0.0048,0.34106,1.11708,0.72962,0.17351,0.69723,0.00043,0.29708,0.94944,0.63782,0.20857,0.50103,0.02934
1374,0.3222,1.19662,0.78793,0.18385,0.74329,0.00604,0.3119,1.15551,0.75827,0.19476,0.69394,-0.00493,0.33098,1.15288,0.76743,0.17334,0.69752,0.00033,0.29176,0.99316,0.66056,0.20886,0.50153,0.03002
1375,0.30745,1.22393,0.83264,0.18353,0.74306,0.00601,0.29871,1.18812,0.79635,0.19466,0.69385,-0.00538,0.31795,1.18546,0.80517,0.17324,0.69739,-0.00012,0.28477,1.03476,0.6841,0.20955,0.50177,0.03102
1376,0.29175,1.24835,0.87515,0.18326,0.74247,0.00591,0.28439,1.21744,0.83434,0.19472,0.69349,-0.00611,0.3038,1.21492,0.84281,0.17328,0.69697,-0.00091,0.27691,1.07446,0.70858,0.21054,0.50187,0.03226
1377,0.2767,1.27064,0.91553,0.18318,0.74199,0.00572,0.27037,1.24412,0.87158,0.19493,0.69325,-0.007,0.28991,1.24171,0.87977,0.17346,0.69671,-0.0019,0.2683,1.11224,0.73404,0.21149,0.50213,0.03345
1378,0.26276,1.29108,0.95321,0.18318,0.74187,0.0055,0.25697,1.2686,0.90699,0.19511,0.69336,-0.00792,0.27662,1.2662,0.9149,0.17363,0.69681,-0.00285,0.25837,1.14791,0.75953,0.21211,0.50267,0.03436
1379,0.24916,1.31044,0.98739,0.18299,0.74199,0.00536,0.24359,1.2914,0.93962,0.19505,0.6937,-0.0087,0.26335,1.2889,0.94726,0.17356,0.69714,-0.00364,0.24692,1.18172,0.78383,0.21251,0.50339,0.03512
1380,0.2351,1.32953,1.0179,0.18252,0.74214,0.00533,0.22983,1.31327,0.96909,0.19478,0.69408,-0.00933,0.24962,1.31058,0.97655,0.17328,0.69749,-0.00429,0.23471,1.21409,0.80644,0.21298,0.5042,0.036
1381,0.22133,1.34863,1.0451,0.18193,0.74213,0.0054,0.21641,1.33501,0.99544,0.19455,0.69437,-0.00995,0.2362,1.33206,1.00283,0.17303,0.69769,-0.00497,0.22279,1.24531,0.82744,0.21391,0.50505,0.03719
1382,0.20978,1.36792,1.06949,0.1814,0.74185,0.00555,0.20495,1.35719,1.01912,0.19453,0.69451,-0.01062,0.22473,1.35394,1.0264,0.17297,0.69766,-0.00572,0.21196,1.2758,0.84696,0.21564,0.50591,0.03862
