FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.19265773741498318,0.0,0.0,0.853866301828294
0.0,0.0,-0.19290194813056455,0.0,0.0,1.1319903373561468
0.0,0.0,-0.19313985595314637,0.0,0.0,1.4461924156638846
0.0,0.0,-0.19335477850839466,0.0,0.0,1.7903302452430414
0.0,0.0,-0.19354258784527956,0.0,0.0,2.155674302310503
0.0,0.0,-0.19385576202654262,0.0,0.0,2.5325715516319054
0.0,0.0,-0.19496944079122344,0.0,0.0,2.9117329779891574
0.0,0.0,-0.19725751153773677,0.0,0.0,3.2844791439951946
0.0,0.0,-0.2006291599602673,0.0,0.0,3.643421373065709
0.0,0.0,-0.20468048543390926,0.0,0.0,3.9844280022184098
0.0,0.0,-0.20876136805913498,0.0,0.0,4.30633230543111
0.0,0.0,-0.21233904814009366,0.0,0.0,4.610425209051334
0.0,0.0,-0.2150191177827793,0.0,0.0,4.899255544327659
0.0,0.0,-0.2171975054569712,0.0,0.0,5.175021698988075
0.0,0.0,-0.21894970118411225,0.0,0.0,5.439540669196366
0.0,0.0,-0.21744180844421193,0.0,0.0,5.693809551254502
0.0,0.0,-0.21717698495958102,0.0,0.0,5.939218616254403
0.0,0.0,-0.22171992145861139,0.0,0.0,6.177783728747358
0.0,0.0,-0.19578084033627222,0.0,0.0,6.412428655010214
0.0,0.0,-0.15771259734041876,0.0,0.0,6.645813318743675
0.0,0.0,-0.177293973750793,0.0,0.0,6.8789271389995355
0.0,0.0,-0.23930388981260708,0.0,0.0,7.111409971960145
0.0,0.0,-0.32947682894083685,0.0,0.0,7.3428253113233914
0.0,0.0,-0.28415312048943875,0.0,0.0,7.573722382486384
0.0,0.0,-0.05302658239800068,0.0,0.0,7.805420813035275
0.0,0.0,-0.29651829173049227,0.0,0.0,8.038530899853368
0.0,0.0,-0.836203349080666,0.0,0.0,8.271965767576992
0.0,0.0,0.6418516435107782,0.0,0.0,8.502778183343121
0.0,0.0,1.5009276002957346,0.0,0.0,8.726983764350944
0.0,0.0,-6.051966116189147,0.0,0.0,8.941317170891812
0.0,0.0,-3.890175266868546,0.0,0.0,9.143316236417494
0.0,0.0,33.93946237299547,0.0,0.0,9.330614052845583
0.0,0.0,59.32960249557031,0.0,0.0,9.501106967721867
0.0,0.0,27.06099757152471,0.0,0.0,9.652731093059241
0.0,0.0,-6.350388030132443,0.0,0.0,9.783132235360826
0.0,0.0,-4.653234257914964,0.0,0.0,9.889975907872886
0.0,0.0,2.237393768629355,0.0,0.0,9.97102751799573
0.0,0.0,0.6471159071460115,0.0,0.0,10.025658323570813
0.0,0.0,-2.670919489168521,0.0,0.0,10.054175017587378
0.0,0.0,-0.22747374999999997,0.0,0.0,10.05817625
0.0,0.0,-0.21820250000000002,0.0,0.0,10.013623750000002
0.0,0.0,-0.21415996489233396,0.0,0.0,9.958722024356634
0.0,0.0,-0.21355740627596326,0.0,0.0,9.875519959015094
0.0,0.0,-0.21568728367764256,0.0,0.0,9.767888642234878
0.0,0.0,-0.21908501711466238,0.0,0.0,9.641296789068992
0.0,0.0,-0.22203045299153457,0.0,0.0,9.500960314776911
0.0,0.0,-0.22384818391344974,0.0,0.0,9.350807854394404
0.0,0.0,-0.2260610715117621,0.0,0.0,9.193708795002733
0.0,0.0,-0.23031688651898014,0.0,0.0,9.031294540515669
0.0,0.0,-0.23724204850935632,0.0,0.0,8.865158626493017
0.0,0.0,-0.24435882297531644,0.0,0.0,8.696311333607444
0.0,0.0,-0.248039792053175,0.0,0.0,8.524915708103324
0.0,0.0,-0.2463525900754733,0.0,0.0,8.351969100882911
0.0,0.0,-0.24512634339961487,0.0,0.0,8.178193146428313
0.0,0.0,-0.25388647570738887,0.0,0.0,8.004292502985258
0.0,0.0,-0.27240537324631947,0.0,0.0,7.831699013453489
0.0,0.0,-0.27630352194181007,0.0,0.0,7.6629682827280625
0.0,0.0,-0.24031922027795805,0.0,0.0,7.502102122828466
0.0,0.0,-0.1696265418891444,0.0,0.0,7.352532202822882
0.0,0.0,-0.1071407614929448,0.0,0.0,7.2157957341679175
0.0,0.0,-0.09333428493909164,0.0,0.0,7.093503418320319
0.0,0.0,-0.11805261821422636,0.0,0.0,6.9862748634659955
0.0,0.0,-0.1320392961837205,0.0,0.0,6.8921661026133805
0.0,0.0,-0.09312763894490367,0.0,0.0,6.807019301810257
0.0,0.0,-0.04636335843273575,0.0,0.0,6.726756568595832
0.0,0.0,-0.06841370682235065,0.0,0.0,6.649785914114203
0.0,0.0,-0.1330140385824806,0.0,0.0,6.577829179406656
0.0,0.0,-0.14577662374721828,0.0,0.0,6.512799148406605
0.0,0.0,-0.16657263988052182,0.0,0.0,6.45577953776745
0.0,0.0,-0.21654722405663704,0.0,0.0,6.40667304935583
0.0,0.0,-0.20919752368417074,0.0,0.0,6.3639425194747385
0.0,0.0,-0.16155355258004284,0.0,0.0,6.324528862147731
0.0,0.0,-0.13733333263913974,0.0,0.0,6.283565875799033
0.0,0.0,-0.11798059309910314,0.0,0.0,6.23677819559834
0.0,0.0,-0.08847589008212195,0.0,0.0,6.181182154809371
0.0,0.0,-0.08501322789405436,0.0,0.0,6.114616849760389
0.0,0.0,-0.09159251618255773,0.0,0.0,6.034418147072248
0.0,0.0,-0.13611510708491428,0.0,0.0,5.937931100221508
0.0,0.0,-0.1460554220934462,0.0,0.0,5.824657996348378
0.0,0.0,-0.3441103373715322,0.0,0.0,5.6972952828647525
0.0,0.0,-0.19033239186003004,0.0,0.0,5.560049238914635
0.0,0.0,-0.1727120880934668,0.0,0.0,5.418283870083931
0.0,0.0,-0.1723428148337073,0.0,0.0,5.276556719063784
0.0,0.0,-0.1687086243495911,0.0,0.0,5.136915555344983
0.0,0.0,-0.1673464049694235,0.0,0.0,4.99832346060739
0.0,0.0,-0.16883164575015697,0.0,0.0,4.858550355927931
0.0,0.0,-0.16940456260917455,0.0,0.0,4.714977829512227
0.0,0.0,-0.1666366959062009,0.0,0.0,4.565654681460948
0.0,0.0,-0.15978564929080946,0.0,0.0,4.410635821465536
0.0,0.0,-0.15252220641620012,0.0,0.0,4.253073587162389
0.0,0.0,-0.15627243101538568,0.0,0.0,4.096198624789199
0.0,0.0,-0.1652708321930303,0.0,0.0,3.9431896156747697
0.0,0.0,-0.1561858417828213,0.0,0.0,3.7976033906631605
0.0,0.0,-0.15614035896291475,0.0,0.0,3.6620908619967176
0.0,0.0,-0.13850558479060962,0.0,0.0,3.5374669795820664
0.0,0.0,-0.1692334738605863,0.0,0.0,3.42354267810538
0.0,0.0,-0.18202230425221913,0.0,0.0,3.3195308013102953
0.0,0.0,-0.19598183265028407,0.0,0.0,3.2237789424383023
0.0,0.0,-0.13659403927799826,0.0,0.0,3.1333641141557007
0.0,0.0,-0.08259007658112842,0.0,0.0,3.0447994614854283
0.0,0.0,-0.0970370725738402,0.0,0.0,2.9563328567900475
0.0,0.0,-0.12186616764884073,0.0,0.0,2.867851817987248
0.0,0.0,-0.13041422969374658,0.0,0.0,2.78027122552944
0.0,0.0,-0.13997405583102154,0.0,0.0,2.694261035985884
0.0,0.0,-0.14872808280985012,0.0,0.0,2.6106120788293783
0.0,0.0,-0.15180910986709284,0.0,0.0,2.530035010451322
0.0,0.0,-0.1549557609534005,0.0,0.0,2.4521887893491945
0.0,0.0,-0.16005638711684272,0.0,0.0,2.374419451239288
0.0,0.0,-0.16430906906371096,0.0,0.0,2.2931432523269355
0.0,0.0,-0.1663539331252562,0.0,0.0,2.2053852708920005
0.0,0.0,-0.16704617660727494,0.0,0.0,2.109953175998638
0.0,0.0,-0.16968242577946308,0.0,0.0,2.0072278147626106
0.0,0.0,-0.18441679189487087,0.0,0.0,1.8980279512699627
0.0,0.0,-0.20708196083224428,0.0,0.0,1.7836163307982569
0.0,0.0,-0.1927683213349788,0.0,0.0,1.667322650773572
0.0,0.0,-0.16860609531694049,0.0,0.0,1.5526270925305679
0.0,0.0,-0.1782093405748824,0.0,0.0,1.441807831865951
0.0,0.0,-0.20872745681952878,0.0,0.0,1.3368368205228753
0.0,0.0,-0.1955800422223477,0.0,0.0,1.23926198821368
0.0,0.0,-0.24482158400410817,0.0,0.0,1.1484731903910563
0.0,0.0,-0.22698669136100713,0.0,0.0,1.0619965902198034
0.0,0.0,-0.28977913285971924,0.0,0.0,0.976445085002688
0.0,0.0,-0.31348441891885254,0.0,0.0,0.8891300137776352
0.0,0.0,-0.2148875,0.0,0.0,0.799095
0.0,0.0,-0.23124125,0.0,0.0,0.65471875
0.0,0.0,-0.23465512560602741,0.0,0.0,0.5430188353013072
0.0,0.0,-0.2678938178980593,0.0,0.0,0.4087090469987934
0.0,0.0,-0.3532953987553033,0.0,0.0,0.24548991172262713
0.0,0.0,-0.48235917425025665,0.0,0.0,0.0619647910622515
0.0,0.0,-0.6206601244686364,0.0,0.0,-0.12058408974179602
0.0,0.0,-0.7265348607240554,0.0,0.0,-0.28074083180133047
0.0,0.0,-0.7636725143386677,0.0,0.0,-0.40727749856158674
0.0,0.0,-0.7210499207731158,0.0,0.0,-0.49917656607875194
0.0,0.0,-0.6182945926833086,0.0,0.0,-0.5650586220023408
0.0,0.0,-0.4948341476437078,0.0,0.0,-0.6174343821057885
0.0,0.0,-0.3818599839837416,0.0,0.0,-0.6646883371015471
0.0,0.0,-0.29538624863465873,0.0,0.0,-0.7092133905842939
0.0,0.0,-0.24583531305709727,0.0,0.0,-0.7515518872717128
0.0,0.0,-0.23953638584493037,0.0,0.0,-0.7940488347913938
0.0,0.0,-0.27548481367529404,0.0,0.0,-0.8388211446311553
0.0,0.0,-0.34206566340267,0.0,0.0,-0.88500685662581
0.0,0.0,-0.41736489764388823,0.0,0.0,-0.9316109910310488
0.0,0.0,-0.4781120071543066,0.0,0.0,-0.9790413230669062
0.0,0.0,-0.505346359448854,0.0,0.0,-1.024900807493352
0.0,0.0,-0.48907234280343914,0.0,0.0,-1.0634364309101514
0.0,0.0,-0.42993666454154045,0.0,0.0,-1.0883569351362714
0.0,0.0,-0.34048666459082066,0.0,0.0,-1.098437303505298
0.0,0.0,-0.2415631170373236,0.0,0.0,-1.09594516840154
0.0,0.0,-0.15178582879657568,0.0,0.0,-1.084716163476133
0.0,0.0,-0.07852367183147936,0.0,0.0,-1.067915725491754
0.0,0.0,-0.018720341770255333,0.0,0.0,-1.0461215675753626
0.0,0.0,0.03412079991817955,0.0,0.0,-1.0208774447495423
0.0,0.0,0.08458677279062121,0.0,0.0,-0.9936834773345706
0.0,0.0,0.13429751663659528,0.0,0.0,-0.9663546759187731
0.0,0.0,0.17956855523960985,0.0,0.0,-0.9435177381814948
0.0,0.0,0.2134706042947808,0.0,0.0,-0.9287739892542173
0.0,0.0,0.22863710581067986,0.0,0.0,-0.9227989834224979
0.0,0.0,0.21877921456314336,0.0,0.0,-0.9234193171032994
0.0,0.0,0.18202384451354728,0.0,0.0,-0.9280281939865267
0.0,0.0,0.1205629212878071,0.0,0.0,-0.9357229773092156
0.0,0.0,0.03846214636308454,0.0,0.0,-0.9438082074692832
0.0,0.0,-0.060015953986596066,0.0,0.0,-0.9487904402068587
0.0,0.0,-0.16998098764335184,0.0,0.0,-0.9462539128438697
0.0,0.0,-0.28572792919180606,0.0,0.0,-0.932769441369373
0.0,0.0,-0.4033246434200847,0.0,0.0,-0.9075331963887228
0.0,0.0,-0.5186263591854001,0.0,0.0,-0.8726745494406207
0.0,0.0,-0.6280330528900024,0.0,0.0,-0.8316407809845354
0.0,0.0,-0.7286667836512639,0.0,0.0,-0.789389550387823
0.0,0.0,-0.8173188942277406,0.0,0.0,-0.7503794862457074
0.0,0.0,-0.8928568056895005,0.0,0.0,-0.7164957175605915
0.0,0.0,-0.9582675764840605,0.0,0.0,-0.6876928646904904
0.0,0.0,-1.014015788279234,0.0,0.0,-0.6626376883933649
0.0,0.0,-1.0559435838061306,0.0,0.0,-0.6397333493147276
0.0,0.0,-1.0837718091476036,0.0,0.0,-0.6183632675287862
0.0,0.0,-1.1045922009944877,0.0,0.0,-0.6005549245812736
0.0,0.0,-1.123454097493061,0.0,0.0,-0.5878501052433689
0.0,0.0,-1.1419776912773283,0.0,0.0,-0.577889902626873
0.0,0.0,-1.1600017729420498,0.0,0.0,-0.5656956806666313
0.0,0.0,-1.178981062574017,0.0,0.0,-0.5478121240491176
0.0,0.0,-1.2010043224243452,0.0,0.0,-0.521048993538948
0.0,0.0,-1.225857034777861,0.0,0.0,-0.4862174464634123
0.0,0.0,-1.2545126283310188,0.0,0.0,-0.44905891259622155
0.0,0.0,-1.286609336523538,0.0,0.0,-0.41649357723084224
0.0,0.0,-1.3201622669968178,0.0,0.0,-0.39280386050453
0.0,0.0,-1.3538559186102166,0.0,0.0,-0.37820844394538083
0.0,0.0,-1.3884952972028746,0.0,0.0,-0.36897517684718834
0.0,0.0,-1.4252500234372296,0.0,0.0,-0.3595281183571663
0.0,0.0,-1.4648432546958805,0.0,0.0,-0.34686861826538407
0.0,0.0,-1.506158309571814,0.0,0.0,-0.33140810539672577
0.0,0.0,-1.548220617471209,0.0,0.0,-0.31268313390482644
0.0,0.0,-1.589940963748361,0.0,0.0,-0.2883358026352217
0.0,0.0,-1.6305622272644835,0.0,0.0,-0.2764651818690837
0.0,0.0,-1.6706480886507415,0.0,0.0,-0.27588850422090166
0.0,0.0,-1.7089392940841728,0.0,0.0,-0.2181836003675839
0.0,0.0,-1.7408804451899114,0.0,0.0,-0.14517273093629868
0.0,0.0,-1.7627905409095035,0.0,0.0,-0.1442505397952124
0.0,0.0,-1.7743627605008525,0.0,0.0,-0.14919368677305264
0.0,0.0,-1.7775821947938217,0.0,0.0,-0.12753598701841207
0.0,0.0,-1.7753881224152313,0.0,0.0,-0.10783419009411906
0.0,0.0,-1.769971074781909,0.0,0.0,-0.09687460907804651
0.0,0.0,-1.7631602785689986,0.0,0.0,-0.08144259073611179
0.0,0.0,-1.7542018060706899,0.0,0.0,-0.04804060582018513
0.0,0.0,-1.7425039854176314,0.0,0.0,-0.07604548684220518
0.0,0.0,-1.729120985390454,0.0,0.0,-0.10453107047753075
0.0,0.0,-1.7149346940691943,0.0,0.0,0.1689225674872854
0.0,0.0,-1.7004235797154093,0.0,0.0,0.3877501128611231
0.0,0.0,-1.687957372454068,0.0,0.0,0.20451071767576118
0.0,0.0,-1.677354636585859,0.0,0.0,0.13270979402084934
0.0,0.0,-1.6672188431694868,0.0,0.0,0.1937501508138757
0.0,0.0,-1.6572914590230134,0.0,0.0,0.10418016930177466
0.0,0.0,-1.6488267840301503,0.0,0.0,0.03792115239380166
0.0,0.0,-1.6443915495328745,0.0,0.0,0.0588718658555088
0.0,0.0,-1.644675198632739,0.0,0.0,0.05954198163017477
0.0,0.0,-1.6454768356197413,0.0,0.0,0.05103673449553833
0.0,0.0,-1.641782700939528,0.0,0.0,0.05073412873193932
0.0,0.0,-1.6321640717139374,0.0,0.0,0.04409945141758738
0.0,0.0,-1.6190350024031555,0.0,0.0,0.04346886815575224
0.0,0.0,-1.6047259312910778,0.0,0.0,0.054889108924255775
0.0,0.0,-1.5887938432617328,0.0,0.0,0.06053103233780903
0.0,0.0,-1.5693776103425905,0.0,0.0,0.055742722179651316
0.0,0.0,-1.5433201753947072,0.0,0.0,0.04554632836759637
0.0,0.0,-1.5105835365786133,0.0,0.0,0.03296833464675722
0.0,0.0,-1.4737234386854543,0.0,0.0,0.0221671508679519
0.0,0.0,-1.4356414101150299,0.0,0.0,0.013769000694814737
0.0,0.0,-1.3971306436335404,0.0,0.0,0.007564475756176969
0.0,0.0,-1.3573660817532955,0.0,0.0,0.004081594855717352
0.0,0.0,-1.3189786115852353,0.0,0.0,0.0006565992810199373
0.0,0.0,-1.285266315805798,0.0,0.0,-0.0072583122196004934
0.0,0.0,-1.2564498633128538,0.0,0.0,-0.021942235399676657
0.0,0.0,-1.2301628438262022,0.0,0.0,-0.043354241828801154
0.0,0.0,-1.2068147044543738,0.0,0.0,-0.07130255088879733
0.0,0.0,-1.1892854747553645,0.0,0.0,-0.10656777998382619
0.0,0.0,-1.1792100520800908,0.0,0.0,-0.14861527084701798
0.0,0.0,-1.175408021734496,0.0,0.0,-0.19513878700128026
0.0,0.0,-1.1751834831781474,0.0,0.0,-0.24356478460634848
0.0,0.0,-1.1754614693477181,0.0,0.0,-0.29052479951674903
0.0,0.0,-1.1753954420065336,0.0,0.0,-0.33482758191651185
0.0,0.0,-1.1750992257205166,0.0,0.0,-0.37610924394556366
0.0,0.0,-1.173475432703066,0.0,0.0,-0.41277298479464175
0.0,0.0,-1.1684559714944764,0.0,0.0,-0.44439740045312237
0.0,0.0,-1.1609081317514327,0.0,0.0,-0.47124015400556196
0.0,0.0,-1.1534347081505074,0.0,0.0,-0.4937705272518947
0.0,0.0,-1.1482514835292998,0.0,0.0,-0.5132598621800608
0.0,0.0,-1.1475407553588808,0.0,0.0,-0.5306780243907061
0.0,0.0,-1.1527634824873205,0.0,0.0,-0.5460894686502391
0.0,0.0,-1.1635174480582053,0.0,0.0,-0.5590749891228854
0.0,0.0,-1.1760811084551321,0.0,0.0,-0.568309462659086
0.0,0.0,-1.1853108603835114,0.0,0.0,-0.5736025501531782
0.0,0.0,-1.1892472304286308,0.0,0.0,-0.5767896585063776
0.0,0.0,-1.1897372842365561,0.0,0.0,-0.5799838751043082
0.0,0.0,-1.187791440289573,0.0,0.0,-0.5846604361457887
0.0,0.0,-1.1841754665278748,0.0,0.0,-0.5911749898227024
0.0,0.0,-1.1795193909053765,0.0,0.0,-0.5997806909217065
0.0,0.0,-1.1747818037863493,0.0,0.0,-0.6104842478846122
0.0,0.0,-1.170777077713924,0.0,0.0,-0.6229292406285613
0.0,0.0,-1.1694180701878212,0.0,0.0,-0.6383826553966196
0.0,0.0,-1.1724258816958772,0.0,0.0,-0.6576928538267233
0.0,0.0,-1.1777746949244634,0.0,0.0,-0.6793036296219399
0.0,0.0,-1.1772539614928492,0.0,0.0,-0.7019238502910907
0.0,0.0,-1.163292932907125,0.0,0.0,-0.7257848590958658
0.0,0.0,-1.260154237929487,0.0,0.0,-0.7465216066942386
0.0,0.0,-1.239731363500363,0.0,0.0,-0.7573648614928767
0.0,0.0,-1.2335654878014097,0.0,0.0,-0.7549181208208406
0.0,0.0,-1.0030031021214265,0.0,0.0,-0.7388637877864361
0.0,0.0,-1.1153687084482993,0.0,0.0,-0.7123552504396558
0.0,0.0,-1.1200384657347797,0.0,0.0,-0.6814349639470726
0.0,0.0,-1.1125941763777352,0.0,0.0,-0.6525154058348809
0.0,0.0,-1.104610497692914,0.0,0.0,-0.6257750497132604
0.0,0.0,-0.8707832024165132,0.0,0.0,-0.5988977607450976
0.0,0.0,-1.1198226260316955,0.0,0.0,-0.5728261596444166
0.0,0.0,-1.1571388560601825,0.0,0.0,-0.5490341662187112
0.0,0.0,-1.1628760455845166,0.0,0.0,-0.5273798976613522
0.0,0.0,-1.1598534127320466,0.0,0.0,-0.5067270926676065
0.0,0.0,-1.1543782923029386,0.0,0.0,-0.4839349666099582
0.0,0.0,-1.1538042360150556,0.0,0.0,-0.455153247777112
0.0,0.0,-1.1610437235591191,0.0,0.0,-0.41924496708926645
0.0,0.0,-1.1722759180691185,0.0,0.0,-0.37789276984934733
0.0,0.0,-1.1827390772459139,0.0,0.0,-0.33375493925185196
0.0,0.0,-1.1906293191717185,0.0,0.0,-0.2885374357696515
0.0,0.0,-1.1970648548713234,0.0,0.0,-0.2439848861517131
0.0,0.0,-1.2065653749729592,0.0,0.0,-0.20020863586240334
0.0,0.0,-1.223486355781788,0.0,0.0,-0.15349798811662402
0.0,0.0,-1.249400807083335,0.0,0.0,-0.10006268596321155
0.0,0.0,-1.279010518301843,0.0,0.0,-0.04016148187202667
0.0,0.0,-1.3016527588493292,0.0,0.0,0.019227354553453813
0.0,0.0,-1.3123579152339426,0.0,0.0,0.06826978329104338
0.0,0.0,-1.3170262637350718,0.0,0.0,0.10458432216013813
0.0,0.0,-1.3225606327858586,0.0,0.0,0.13197319075805075
0.0,0.0,-1.3320790094837422,0.0,0.0,0.1557349373626562
0.0,0.0,-1.3455408126334478,0.0,0.0,0.1755535142375403
0.0,0.0,-1.3575137142294444,0.0,0.0,0.183628992302296
0.0,0.0,-1.356069235009247,0.0,0.0,0.17077924653571824
0.0,0.0,-1.3477275541773441,0.0,0.0,0.12917010114085392
