Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1476,-36.16685,7.27624,-3.62806,-0.06838,-1.5566,0.40219,-22.46801,-29.29734,3.37828,15.79912,-3.28284,1.60827,-83.69712,44.53359,-14.64981,0.51772,-0.0145,0.09879,10.78253,33.12058,-5.9615,30.26769,-19.49716,-2.92655,1.83669,0.61591,0.3173,5.20184,-1.12488,-3.90707,1.03058,-0.08525,-0.73474,2.51296,2.08504,0.4142,0.1368,-0.04651,-0.06469,0.41149,0.21111,0.05589
1477,-38.01128,9.28469,-3.26981,-7.15609,-9.46661,-0.17884,-31.20016,-28.55236,6.39026,4.96125,-16.27552,-3.47406,-87.58374,46.35136,-14.88302,-5.26504,-1.93187,-0.52739,-9.43084,19.165,-10.43384,27.8501,-29.14975,1.87484,2.05292,1.01017,0.79767,5.16507,-1.25448,-3.9705,0.33405,0.06164,-0.41862,2.91008,1.71705,0.76951,0.03559,0.03344,-0.08374,0.51515,0.11836,0.1078
1478,-37.88978,11.37088,-3.13092,-4.58941,-10.62753,-0.39374,-31.95817,-27.1554,8.70555,11.89176,-18.54829,-5.90713,-91.20778,47.57695,-14.97493,-6.42727,-2.31495,-0.74928,-0.90318,19.93555,-12.37633,10.54401,-26.30734,11.92565,1.85946,1.16093,3.58395,5.29225,-2.43178,-0.83438,0.60687,-0.51183,-0.14219,1.52875,0.53196,0.42677,0.01473,0.02939,0.01845,0.24818,-0.03122,0.03021
1479,-35.06006,12.98391,-3.43268,-5.56809,-10.66911,-0.44146,-20.51998,-23.61902,7.8475,9.89727,-17.9948,-6.50973,-94.38684,48.07641,-14.97679,-7.85878,-2.55728,-0.79401,9.20036,25.66158,-11.79957,-3.81262,-12.56033,15.07626,1.35838,0.68335,2.93132,5.43431,-3.16335,2.38487,1.0917,-0.53401,-0.32686,0.01122,-0.12178,-0.14182,0.00052,-0.00379,0.09015,-0.02331,0.00227,-0.09
1480,-31.05679,14.59144,-4.1887,-10.1162,-9.63783,-0.36317,-3.35553,-15.78579,3.35534,-2.22478,-14.02568,-4.43762,-96.96314,48.15095,-14.84131,-9.45961,-2.67702,-0.692,13.43272,36.50161,-8.64048,-7.25304,-3.69343,7.80915,0.38529,-0.07364,-0.95423,5.10609,-2.41772,3.4638,0.8698,0.13078,-0.68773,-0.23171,0.23927,-0.15297,-0.05248,-0.03965,0.03262,-0.04648,0.19726,-0.09041
1481,-27.99029,16.16655,-4.79312,-15.02057,-7.7958,-0.33816,7.74745,-6.686,-1.30634,-21.82064,-6.152,0.17719,-98.58737,48.02668,-14.47359,-11.04861,-2.84236,-0.60957,0.80861,48.36595,-1.7672,-8.18236,-8.85244,-2.99245,-0.08917,-0.47851,-3.27024,4.60031,-1.19577,2.59104,0.29684,0.44383,-0.85894,0.2327,1.01271,0.12798,-0.02057,-0.10053,-0.12406,0.02227,0.30777,0.0063
1482,-25.38058,16.90506,-4.59459,-17.41092,-6.29687,-0.45621,12.57621,-2.32978,-2.26777,-41.44273,1.72344,4.33487,-98.79972,47.49488,-13.84473,-12.56738,-3.19796,-0.64957,-19.97144,53.91596,7.42038,-17.06559,-24.93251,-11.51136,1.20922,-0.32331,-1.96082,3.88793,-0.66944,0.29069,0.18348,-0.156,-0.76835,0.45927,1.43769,0.11404,0.13051,-0.15756,-0.24224,0.00144,0.22567,0.04359
1483,-20.58527,16.45922,-3.6806,-14.82209,-6.98149,-0.52212,21.33276,-5.27751,0.73692,-45.09126,1.62062,4.05853,-97.35063,46.2261,-12.96748,-13.93457,-3.69395,-0.83249,-14.83593,45.47622,11.8729,-25.17638,-40.90824,-15.97206,3.26386,0.00656,0.94002,2.91716,-0.77587,-2.87975,0.50909,-1.10319,-0.40539,0.77546,1.37126,0.08947,0.23421,-0.14745,-0.18856,-0.00087,0.09671,0.00088
1484,-12.66142,14.56987,-2.35509,-6.4803,-8.82439,-0.37752,37.70385,-14.20626,5.32582,-29.69827,-4.70148,0.70154,-94.31386,44.09438,-11.93149,-15.1012,-4.01657,-1.08109,23.63871,25.85806,11.64865,-17.34212,-41.23197,-13.23174,4.09288,0.04237,2.52181,2.85765,-1.07476,-4.49263,0.64345,-1.53676,0.21563,1.51905,1.18088,0.43558,0.1846,-0.06555,0.01552,0.11485,0.07616,-0.02746
1485,-4.22022,11.77883,-1.10438,3.39246,-8.72579,-0.20695,52.4831,-20.80178,7.59554,-17.97044,-8.11098,-1.3538,-89.68367,41.01838,-10.83156,-16.13089,-3.83817,-1.27807,53.20346,9.24189,12.90319,-2.06008,-21.59461,-0.8958,3.68376,-0.2149,1.52145,4.59433,-1.49396,-2.40248,0.26909,-1.17526,0.87081,1.82613,1.16997,0.65536,0.05906,-0.02927,0.23232,0.19245,0.15352,-0.02221
1486,1.14483,10.43304,-1.06107,9.80574,-6.76113,-0.20517,52.17278,-12.69214,4.21188,-27.98683,-8.17702,-1.64949,-83.17539,36.9104,-9.58226,-16.93587,-3.20233,-1.48383,35.40379,4.80388,12.44715,4.97062,-1.10771,14.38554,3.39031,-0.32531,-1.31161,6.43013,-1.96281,1.00435,-0.19167,-0.24854,1.00468,0.77955,1.34374,0.03163,-0.0335,-0.07609,0.30449,0.04984,0.22995,-0.05838
1487,3.21914,11.52941,-2.55754,13.88906,-5.43983,-0.28489,37.67365,9.1392,-2.68663,-49.40018,-9.46097,-2.0115,-74.78146,32.0216,-8.0681,-17.28731,-2.39393,-1.84975,-13.49392,8.93133,6.18493,9.33388,0.6227,19.98065,3.43588,-0.07665,-3.91469,5.62681,-2.22046,1.69821,-0.25803,0.73174,0.36196,-1.09957,1.2554,-1.12589,-0.10411,-0.05759,0.1795,-0.25039,0.19599,-0.15078
1488,6.00841,13.15828,-4.32074,20.00836,-5.09249,-0.37078,30.49758,28.43496,-6.38484,-64.09653,-10.6721,-2.81947,-65.00748,27.03563,-6.34758,-17.20323,-1.50052,-2.3297,-44.16351,12.48811,2.85489,15.83929,-7.40582,12.01233,3.33272,0.40788,-3.78905,2.7429,-2.25747,-0.34334,-0.31869,0.96865,-0.29811,-2.23602,0.63592,-1.80604,-0.2698,0.07276,0.01685,-0.45296,0.04456,-0.23682
1489,13.01239,12.86738,-4.83915,29.23143,-3.3959,-0.6112,48.48785,32.30445,-3.02625,-68.21519,-8.06765,-3.90303,-54.27858,22.41328,-4.59936,-16.97879,-0.34678,-2.72063,-30.94534,6.40294,11.14288,14.9462,-3.23541,-0.50714,4.49098,1.16947,-0.64171,2.0148,-2.58064,-2.58247,-0.52075,0.08852,-0.37715,-1.70565,0.36763,-1.70056,-0.39278,0.1807,-0.07319,-0.37437,-0.03397,-0.29269
1490,22.15783,9.59027,-3.3966,40.55937,1.86644,-1.18823,81.19814,21.09719,4.34879,-61.35577,-0.32936,-4.6986,-42.88633,18.00588,-2.99118,-16.71693,1.16295,-2.92892,13.30154,-11.61814,23.88376,10.42676,10.72909,-9.12742,8.3364,2.06063,2.54398,5.15624,-3.32946,-3.89875,-0.40301,-1.20029,-0.16398,-0.02375,1.27299,-1.12514,-0.21494,0.19229,-0.14598,-0.08889,0.09224,-0.29498
1491,27.29798,7.07825,-2.56501,53.23228,9.96006,-2.06094,99.0815,13.20809,6.88702,-42.03459,10.83337,-4.46709,-31.70061,14.01493,-1.64784,-16.25193,2.77926,-3.08128,54.28094,-21.90302,23.07198,14.12543,12.71655,-15.38628,13.05195,2.35053,3.24171,8.36401,-3.48534,-4.45989,-0.5429,-2.05576,0.31197,1.73972,2.63908,-0.13222,0.01832,0.12957,-0.17061,0.17097,0.28911,-0.17425
1492,24.72764,9.68408,-5.97461,65.11952,18.15912,-3.00028,84.75531,27.08397,-0.06934,-21.76755,22.64014,-3.32238,-21.99791,11.0024,-0.76477,-15.46237,4.20318,-3.29035,56.8754,-1.68441,3.93497,14.35947,-3.51338,-21.2958,15.64717,1.85412,2.46556,8.12484,-2.52069,-4.06288,-1.60304,-2.44847,1.14674,2.58647,3.13322,0.98366,-0.0927,0.03562,-0.0722,0.21794,0.32755,0.03791
1493,16.58432,14.45258,-11.61525,74.00414,24.00691,-3.75545,51.18371,50.1002,-9.08933,-18.52739,32.06644,-2.3365,-14.43429,8.6976,-0.3917,-14.31615,5.39659,-3.55183,15.47063,29.22531,-15.21974,-3.69302,-17.72645,-19.24197,15.2827,1.21327,2.79842,5.72694,-1.9037,-2.47591,-2.35234,-3.02134,1.743,1.83574,2.17366,1.2944,-0.35541,-0.12324,0.09878,0.04218,0.09877,0.18644
1494,8.23295,15.36048,-13.98346,81.07261,26.70183,-4.19488,25.79167,53.63496,-10.99468,-33.99995,38.32994,-2.29812,-8.88934,6.35918,-0.32312,-12.93595,6.47265,-3.85097,-39.44231,28.97622,-16.92122,-22.44137,-3.35586,-3.23757,12.81534,0.67067,4.20974,4.2826,-2.91219,-0.82797,-1.36086,-3.83905,1.53513,0.05038,0.56091,0.43145,-0.32751,-0.37674,0.24698,-0.16056,-0.23091,0.17303
1495,3.9318,11.44718,-11.64706,89.21857,28.20611,-4.48819,23.51773,34.24018,-6.27033,-51.53014,45.71102,-2.38978,-4.9679,3.85676,-0.37392,-11.5372,7.53189,-4.1211,-70.29581,-2.49121,-3.84374,-16.87658,35.06102,16.79724,9.65489,0.03272,4.5671,4.23724,-4.32169,-0.68701,0.35886,-4.10751,0.97257,-1.43517,-0.21674,-0.93886,-0.06708,-0.598,0.3411,-0.26626,-0.32171,-0.00531
1496,2.83496,6.58594,-8.01806,98.2333,30.61313,-4.83292,40.5546,14.3678,-0.59858,-54.50628,55.05505,-1.88522,-2.23862,1.65867,-0.41535,-10.02689,8.51823,-4.29792,-57.49023,-30.79123,10.18901,8.59084,56.24654,23.64119,7.87841,-0.36902,3.67955,3.94706,-3.90014,-1.58814,0.9705,-3.70943,0.74436,-1.62082,0.33277,-1.69765,0.11559,-0.65595,0.34326,-0.2478,-0.08042,-0.21569
1497,1.14685,1.47273,-3.83339,105.08997,34.05993,-5.1165,68.84755,3.69427,5.2815,-39.97114,60.59303,-1.28075,2.38644,-1.25529,0.05416,-8.09167,9.28669,-4.3442,-1.80379,-46.98063,18.68453,28.1278,38.08253,10.95659,8.72992,0.00183,2.99793,3.26411,-1.48707,-1.90593,0.31139,-3.2482,0.87263,-0.42034,1.61211,-1.32363,0.15761,-0.5301,0.21738,-0.05834,0.29241,-0.27848
1498,-0.93544,0.03422,-1.45625,109.31762,38.71277,-5.29076,84.42238,4.11563,8.18672,-17.34259,62.48043,-0.14655,2.67188,-1.34955,0.33805,-5.57345,9.88643,-4.16313,55.30163,-45.53888,16.70552,22.75302,10.50644,-11.18476,10.94133,0.88827,2.4739,3.73774,0.32852,-1.90388,-0.53127,-2.71857,0.95969,1.07891,2.93131,-0.54771,0.13896,-0.25619,0.03268,0.19414,0.57877,-0.20919
1499,-1.27494,-1.52193,1.64151,112.90431,43.56654,-5.52519,82.69407,-3.19686,8.5095,-4.11706,66.93051,1.8645,2.98181,-1.10891,0.68381,-2.70485,10.40646,-3.85281,77.34612,-44.47164,11.43748,1.25686,8.30521,-24.36957,12.26188,1.49354,1.74127,5.46458,-0.42115,-2.55821,-0.72291,-2.15868,0.8121,1.7201,3.63633,-0.17015,0.08985,-0.02211,-0.06055,0.31531,0.64191,-0.11085
1500,1.65244,-1.80896,2.52974,116.89705,45.69569,-5.82899,56.69994,-11.90345,4.60696,-10.81624,74.11375,2.53496,3.06125,-0.54554,0.73967,-0.16506,10.76453,-3.69808,35.78666,-37.61327,1.98899,-8.82348,24.67961,-17.73915,12.10448,1.5786,2.01271,6.23832,-2.23663,-2.31701,-0.53913,-2.35811,0.76818,0.99659,3.0099,-0.24699,-0.04113,-0.07093,0.04122,0.19037,0.44649,-0.02072
1501,3.18448,0.95089,-1.58032,122.38171,45.32896,-6.03865,20.4599,-6.48926,0.559,-23.13071,79.84921,0.4429,2.71836,0.18851,0.42597,1.61242,11.02622,-3.64954,-30.83277,-18.78346,-9.39901,3.06084,32.89775,0.04324,11.45495,1.55516,3.56135,5.00259,-2.54347,-0.13591,-0.43618,-3.39712,0.90137,-0.8779,1.60283,-0.84522,-0.21666,-0.33955,0.21782,-0.16912,0.20149,-0.03519
1502,-0.19918,5.37199,-8.14857,127.60254,44.48177,-5.98519,7.34769,12.21939,2.23422,-25.5898,78.70351,-3.64782,2.10269,0.75724,0.04273,2.84362,11.32215,-3.48576,-54.21436,-4.93051,-13.49854,20.12088,28.94834,10.53882,10.73594,1.46025,4.46438,3.34613,-1.51807,0.92632,-0.02596,-4.26094,0.63935,-2.64634,1.19854,-1.97116,-0.22324,-0.5492,0.22503,-0.55473,0.19307,-0.23775
1503,-6.38262,8.46728,-12.22642,128.90266,42.83534,-5.65723,26.07906,29.64751,8.83454,-23.98743,68.67297,-8.76953,1.46405,0.9498,-0.12178,4.06536,11.52046,-3.28367,-30.12461,-12.97769,-8.56907,29.87665,34.28245,6.46059,9.48891,0.92402,3.03793,2.76822,-0.95707,-2.49324,1.12359,-3.98638,-0.32982,-2.42705,2.75764,-2.85416,0.0604,-0.52679,-0.00024,-0.58957,0.47437,-0.49442
1504,-11.2787,9.07227,-12.13755,127.95345,40.72177,-5.44439,51.65784,34.75518,13.31268,-24.77743,60.55975,-11.88084,1.08577,0.92791,-0.06476,5.85866,11.51658,-3.19775,-1.98539,-30.43207,-4.50648,35.73733,60.46233,-3.84263,8.36107,0.29722,0.2904,2.86704,-1.11802,-9.26431,2.69721,-2.82637,-1.55088,0.48518,5.5288,-2.65179,0.49229,-0.33816,-0.28484,-0.05608,0.91261,-0.59778
1505,-13.80982,6.99434,-8.1708,128.28423,39.53452,-5.57289,67.69284,24.47108,11.0545,-24.49409,65.47533,-8.84752,1.20819,0.75838,0.14134,8.33432,11.48215,-3.17323,16.46962,-42.06461,-6.41836,31.72682,82.10111,-9.1967,8.75356,0.42947,-1.21901,2.18983,-1.46459,-13.41864,3.62602,-1.96934,-2.07225,3.65806,6.70055,-1.45235,0.74546,-0.18355,-0.38234,0.59413,1.09128,-0.47503
1506,-15.29518,2.23282,-1.41241,128.39145,38.51374,-5.65086,77.3863,6.61558,6.57038,-24.18714,77.78279,-0.9997,1.60581,0.16591,0.41578,10.88047,11.58631,-3.07904,35.98832,-45.11779,-4.56154,11.79508,63.26809,-5.39802,9.99782,1.36154,-0.65038,1.06486,-2.29955,-9.0275,2.92822,-1.83687,-1.3607,3.35063,3.53264,0.01758,0.57572,-0.12412,-0.20681,0.54736,0.51448,-0.15341
1507,-15.296,-2.34987,3.50716,124.45944,35.08371,-5.25709,72.82381,-3.10923,7.30618,-32.91286,82.66651,3.5759,1.67756,-0.61389,0.50244,12.66168,11.621,-2.94235,34.16369,-35.61358,6.53085,-2.81024,13.34459,2.89788,10.33173,2.214,0.79925,2.45055,-3.4728,1.27312,1.22892,-2.11563,-0.07916,-0.36727,-1.46755,0.70764,0.17733,-0.13803,0.0583,-0.20899,-0.42273,0.17199
1508,-13.10776,-3.0808,2.87001,118.80263,29.92288,-4.65808,41.1118,-1.44463,10.46447,-45.17437,77.58614,1.11892,1.17418,-0.90393,0.22656,13.3516,11.28951,-2.81976,-10.79072,-17.74113,10.03888,7.14064,-19.72944,5.29478,9.84555,2.124,1.4006,6.30405,-4.08926,7.34894,0.28755,-2.57141,0.59781,-3.18817,-2.95289,0.1742,0.00803,-0.25787,0.17273,-0.77382,-0.76574,0.25673
1509,-11.07063,-1.19623,-0.33236,116.57424,27.03295,-4.38033,6.18211,0.75816,7.23418,-43.26667,72.77134,-1.97927,0.678,-0.79145,-0.22146,13.1932,10.6509,-2.62448,-52.36179,-9.42623,-5.96741,27.29745,-14.1608,-3.08239,9.77108,1.33769,0.30385,8.04228,-4.4499,3.43421,0.82738,-2.79428,0.15149,-2.27774,-0.02323,-0.76207,0.20804,-0.38672,0.04939,-0.60337,-0.33292,0.13704
1510,-11.34249,-0.94187,-1.33378,116.96371,27.63282,-4.341,3.86595,-1.25635,-1.69124,-24.66493,73.15723,0.79355,0.86795,-0.87447,-0.56965,12.55433,9.92992,-2.30556,-34.32697,-15.21652,-24.83308,34.22675,10.0893,-13.97641,10.82139,1.04165,-1.77534,6.25485,-5.18108,-4.68547,1.72575,-2.40826,-0.79242,0.80047,3.49705,-0.99568,0.4489,-0.31254,-0.19829,-0.01075,0.24078,0.06156
1511,-12.61368,-3.20976,0.15207,116.9882,27.26731,-3.7537,25.73804,-4.18051,-9.20494,-0.78806,69.48106,6.81882,1.55953,-1.11813,-0.69096,11.85208,9.08903,-2.08986,24.15453,-25.88807,-31.30969,23.2486,30.09684,-15.41986,13.19693,1.46327,-4.041,4.97133,-5.10517,-6.91523,1.38044,-1.66892,-0.9234,2.76761,4.23623,-0.52183,0.37266,-0.04801,-0.31076,0.4604,0.44085,0.09984
1512,-11.95041,-5.89038,2.07651,114.11031,23.64683,-2.65495,40.47776,-7.86532,-14.59607,11.30203,58.44098,9.449,2.08325,-1.09327,-0.522,11.22655,8.09288,-2.04732,57.95441,-36.52639,-32.4987,7.10437,33.49697,-4.41789,15.14856,1.84682,-5.21267,6.46851,-3.83964,-2.78948,-0.2009,-1.38986,0.24586,1.90615,2.86532,-0.71373,0.02509,0.09806,-0.12649,0.45351,0.38629,-0.01597
1513,-8.64506,-6.7439,2.80377,108.03104,19.03766,-1.84416,40.19191,-11.39349,-17.91302,6.11484,48.85677,6.15121,2.23525,-0.73649,-0.09765,10.61818,7.11283,-1.93005,46.23697,-44.90239,-36.57229,-0.88319,6.25183,13.77416,13.25625,2.3818,-2.92807,8.7555,-3.69099,0.6157,-1.29994,-1.86743,1.52348,-0.70748,1.70204,-2.07387,-0.23022,-0.05108,0.19108,-0.02719,0.31499,-0.38221
1514,-6.18476,-6.07871,2.31575,101.08529,16.88855,-1.87912,37.43109,-11.30141,-13.99807,-5.33134,52.96118,1.6999,2.38599,-0.55039,0.29753,10.1471,6.35988,-1.48137,21.19568,-37.56639,-35.25983,-4.47643,-49.13993,30.58914,7.7438,3.34983,2.12358,10.93746,-5.61921,1.30234,-0.86958,-2.38855,1.61772,-2.57606,1.34631,-3.19837,-0.17362,-0.28954,0.34257,-0.53699,0.2109,-0.64181
1515,-8.14779,-6.2737,1.46656,95.28726,19.87179,-2.75496,39.3168,-7.58608,-0.93974,-10.10213,73.71218,2.89895,2.62398,-0.91563,0.23414,9.78124,5.97639,-0.5919,14.34315,-2.11316,-16.24238,-10.14725,-90.54119,37.27755,3.25601,3.64803,4.90186,13.03466,-6.92676,3.12079,0.39692,-2.07473,0.6723,-2.64561,0.59109,-2.56877,0.06177,-0.29009,0.24648,-0.66842,-0.02839,-0.48074
1516,-12.18628,-6.29628,0.05492,90.40547,23.25696,-2.89604,39.57455,-2.89716,14.06789,-8.74457,84.29088,7.39484,2.46016,-1.25148,-0.25436,8.87005,5.67484,0.36685,20.59527,32.4142,15.15353,-1.5985,-72.25394,29.3356,2.73472,2.47027,3.43346,12.96001,-5.78148,5.89638,1.59862,-1.629,-0.37827,-1.53425,-0.65317,-0.64835,0.26663,-0.13196,0.08766,-0.43645,-0.26527,-0.08998
1517,-11.08302,-3.42325,-1.31043,85.25324,20.37765,-0.96192,30.88454,0.50569,18.71197,-16.91681,61.87797,7.57523,1.91464,-0.86565,-0.48938,6.79553,4.96789,0.88896,5.60181,26.53392,35.45213,30.97896,-6.37444,9.31931,4.84162,1.09135,1.76635,9.66301,-4.3336,4.44288,2.3426,-2.60997,-0.91752,0.08774,-0.49175,0.31484,0.37297,-0.20304,0.02718,-0.08055,-0.15086,0.04206
1518,-3.80047,1.78248,-1.26501,80.85533,13.6096,1.93927,18.67953,3.88719,10.49326,-33.24557,23.16769,2.30913,1.7321,-0.08983,0.0601,4.0949,3.93162,1.12452,-29.33463,-11.76579,27.74186,58.39834,42.92679,-13.22208,7.4671,1.57742,2.33582,5.95708,-5.23345,-1.78463,2.20639,-4.348,-0.84945,1.89419,1.50848,-0.55684,0.37378,-0.46073,-0.00189,0.21589,0.25707,-0.17165
1519,2.51816,5.10575,0.16504,78.94395,10.73118,3.68958,18.19165,8.98674,-2.97194,-36.30228,0.51232,-2.65919,2.26029,0.20421,1.05645,1.77028,3.07629,1.73177,-36.80993,-43.13813,-1.67296,54.23181,35.99262,-26.56089,9.78813,3.90795,2.33245,5.03172,-8.15751,-7.06417,1.07778,-4.33634,-0.35362,3.34592,3.23661,-1.60606,0.26965,-0.42029,-0.10966,0.36302,0.46323,-0.29174
1520,2.87878,4.90225,1.34167,77.79131,13.68427,3.73037,28.59745,14.3639,-15.1427,-24.24624,5.02149,-2.42493,2.7929,-0.01577,1.80501,-0.23729,2.39213,2.86414,-10.79034,-42.35817,-30.90819,38.15521,0.77073,-24.84639,10.45733,5.56165,0.08559,6.75658,-11.15568,-7.57382,-0.23565,-2.26977,0.2809,3.78993,3.18532,-1.3671,0.11564,-0.05421,-0.19553,0.3122,0.24492,-0.03768
1521,-1.51083,4.46,1.43241,74.24461,17.73777,3.14845,29.49907,17.00435,-21.56981,-15.48029,21.94906,1.9832,2.53598,-0.0485,2.11139,-2.66417,1.34875,4.01785,-1.54724,-16.39562,-44.43631,44.44062,-13.02583,-12.23539,8.34404,4.55794,-2.10616,8.07809,-12.57255,-4.67707,-0.51535,-0.46949,0.42836,3.07116,1.76955,-0.0343,0.07374,0.14848,-0.17412,0.08099,-0.16499,0.41517
1522,-6.77052,3.05949,0.7354,67.93585,19.414,2.85836,13.47009,14.57674,-22.738,-19.77102,32.8341,5.6371,1.85625,0.0916,1.83408,-5.73037,-0.18468,4.86906,-34.74957,7.60519,-47.72168,74.25299,4.96986,-0.69541,5.23153,1.9171,-2.86347,6.09761,-11.01405,-1.44707,0.1816,-0.18608,-0.16142,2.03557,-0.02628,1.68612,0.16515,0.05329,-0.16579,-0.11457,-0.47518,0.75359
1523,-8.69558,-2.04281,-1.14826,62.92538,19.29938,3.04612,-3.30012,9.11302,-22.02344,-24.33496,32.68003,5.86036,1.731,-0.0833,0.76671,-9.08199,-1.75679,5.54814,-68.50574,13.29328,-46.5277,95.67518,21.45809,0.37275,3.85199,0.08302,-3.21068,1.7667,-6.65007,-0.28773,0.44806,-0.65504,-0.55548,2.11646,-1.10886,2.81579,0.11954,-0.05409,-0.15679,0.02738,-0.5307,0.73328
1524,-4.15856,-5.29709,-2.72975,63.94303,19.89202,3.53295,-6.98362,5.28149,-14.11059,-11.96061,31.32235,5.37463,2.26745,-0.3529,-0.42022,-12.6449,-2.96706,6.27849,-52.45704,12.41628,-23.0529,82.6539,0.38458,-5.85497,4.00387,-0.03753,-3.2301,-0.84455,-2.42107,-1.7942,-0.20192,-0.9898,-0.00225,3.45044,-0.73316,2.23494,-0.16718,-0.04512,0.01946,0.42617,-0.32939,0.31829
1525,5.59758,-0.29283,-0.05512,69.04465,20.79001,4.52902,-3.76264,3.09232,7.93524,10.49238,31.92061,7.00078,2.71563,-0.30544,-0.53476,-16.68603,-3.9905,6.99454,-4.49109,12.97839,31.36911,47.735,-53.61312,-9.25677,4.11705,0.84972,-1.90435,0.07974,-1.0985,-3.48673,-0.58246,-1.16145,0.76153,4.51999,0.26351,0.68405,-0.33651,-0.05111,0.26875,0.67675,-0.07777,-0.14882
1526,15.66121,8.0965,6.69554,72.20544,19.93927,6.14053,-7.89612,-0.4414,31.74409,23.08347,25.6093,8.9745,2.63525,-0.20143,0.52637,-21.01477,-5.16643,7.51584,18.53461,3.93761,83.04276,26.00637,-88.85091,-8.05376,4.57925,1.97073,0.05302,2.201,-3.32042,-4.31338,0.12397,-1.62484,0.72663,4.58711,0.8314,-0.27952,-0.11387,-0.1827,0.31793,0.63456,0.05147,-0.35878
1527,22.79478,10.83753,11.72507,72.54008,19.07277,7.42509,-21.35987,-2.28921,31.97673,22.9959,12.56972,8.34352,2.31183,-0.39401,1.70464,-25.1669,-6.40113,7.96617,2.87271,-14.46077,88.65515,46.64835,-63.52295,-8.97006,5.8517,2.57779,0.8051,2.45458,-8.26773,-7.40994,1.51637,-2.48133,-0.40745,4.91948,1.24707,-0.74047,0.32923,-0.39304,0.05999,0.56044,0.09894,-0.39604
1528,24.20472,7.33585,10.98745,73.5192,19.61852,8.03527,-34.49422,2.79386,4.53447,19.42017,0.42991,5.65923,2.16321,-0.64916,2.01412,-29.12312,-7.59192,8.42519,-25.37089,-28.89257,47.45098,115.24346,-3.53128,-14.50883,6.02286,2.12741,-0.09256,0.22482,-12.17293,-12.29015,2.60696,-2.61438,-2.09487,6.61744,1.63714,-0.32546,0.62772,-0.42827,-0.33942,0.70669,0.11079,-0.26168
1529,15.16682,3.8498,6.47956,76.44972,21.49745,8.0922,-46.22514,7.49423,-19.95565,17.46617,-1.01416,4.3112,1.96514,-0.35735,1.10465,-33.14499,-8.84663,8.80404,-49.97997,-28.90683,11.16063,183.70699,32.5523,-20.5819,4.26303,1.21193,-1.51381,-2.50053,-10.13388,-12.58237,2.45157,-1.40808,-2.7718,8.39938,1.45489,2.39544,0.5465,-0.17695,-0.50513,0.94802,0.07641,0.24135
1530,-12.91452,3.12066,1.19919,79.72821,24.71191,7.50234,-79.35077,-1.85144,-16.19595,20.87817,11.99142,5.94,0.44966,0.68883,-0.6443,-37.25024,-10.23674,9.07102,-84.50146,-16.8631,19.55399,180.27547,22.42967,-22.78186,2.62121,0.89047,-1.93741,-3.84011,-3.0972,-7.20151,1.31458,-0.28687,-1.75442,8.20633,0.99416,5.82821,0.19607,0.04741,-0.25456,0.95108,0.09048,0.80579
1531,-67.30943,0.45445,-7.1273,82.60481,26.92738,7.31494,-155.01677,-17.93352,-8.30229,33.5523,25.70734,9.40433,-3.44969,1.79057,-2.26599,-41.11502,-11.81609,9.14591,-153.15671,-2.29399,30.14518,103.0509,-15.96895,-21.12496,2.34421,0.90334,-0.92685,-3.15353,0.90418,-4.83046,0.50447,-0.68803,-0.48887,6.64756,1.39881,5.0176,-0.07016,-0.08312,0.10056,0.76729,0.28787,0.57536
1532,-130.04572,-7.76823,-22.12689,85.94381,26.11631,8.58383,-239.14558,-18.5776,-33.88071,51.09656,27.4411,12.91366,-8.21821,2.2821,-3.22391,-44.51541,-13.55078,8.99477,-238.06932,15.28685,-19.53229,31.96718,-49.92811,-19.04,2.54474,0.486,-0.45801,-0.99804,-3.75595,-11.62561,0.76862,-1.51839,-0.72616,6.03106,2.78856,-1.70056,0.0007,-0.32749,0.07096,0.7831,0.54949,-0.62771
