Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
3558,-32.2799,6.7253,-3.12042,-1.39526,-3.53332,0.21069,-13.24058,-31.06794,7.6663,32.34838,-9.8292,-4.69187,-65.01657,34.59973,-12.0788,-4.05407,-0.88147,0.13217,55.1916,0.33437,-7.26807,25.24872,24.07002,4.21472,0.80222,0.17682,-0.25128,3.45257,-0.89171,0.18109,0.16606,0.07156,-0.2857,1.04562,0.87136,0.24141,0.08439,0.10218,-0.11506,0.20919,0.08587,0.0546
3559,-30.89726,4.71995,-2.27893,-4.54642,-4.87943,0.27465,-5.86744,-41.19103,9.0681,21.55334,-9.12812,-2.33503,-68.69997,36.7447,-12.73135,-4.79412,-1.09287,-0.05063,54.96629,-12.70643,1.35491,11.55404,38.05098,-2.90711,1.19231,-0.67514,-1.52731,3.95427,-0.67932,0.81061,-0.11253,-0.21538,0.02051,0.93819,1.16605,-0.2926,-0.00889,0.01014,-0.02741,0.22264,0.27279,-0.12007
3560,-27.69541,6.00621,-2.48259,-8.34706,-7.9821,0.23666,-0.29321,-29.76669,4.82594,7.29837,-10.63076,-0.31239,-72.45881,39.02951,-13.17883,-5.45268,-1.48147,-0.41341,39.94253,11.18945,-1.85335,-15.86627,13.52379,-5.98441,1.71998,-0.83473,-1.19286,3.45628,-0.36251,1.50016,-0.08671,-0.56209,0.2143,1.14198,0.8155,-0.07797,-0.09113,-0.08285,0.07414,0.22905,0.3349,-0.18532
3561,-25.69518,10.33015,-3.41402,-12.20646,-10.54024,-0.05814,-7.58098,-4.09594,-0.54271,-9.73408,-10.53566,-0.0802,-76.20865,41.10312,-13.45437,-6.0257,-1.88238,-0.74458,-1.76616,63.105,-13.70015,-24.85086,-41.31605,-5.98794,3.25292,0.31081,0.10105,3.33708,-0.66675,1.99902,-0.07753,-0.45205,0.24417,1.45891,0.29305,0.723,-0.1308,-0.0734,0.10964,0.18404,0.23979,-0.07733
3562,-25.92326,13.22493,-3.62624,-14.7095,-9.86121,-0.42597,-20.76712,9.94126,-0.81483,-24.40902,-6.67253,-0.53107,-79.80073,42.58152,-13.76246,-6.51354,-2.03521,-0.80191,-46.15493,97.09174,-19.1604,-7.01776,-86.96381,-5.51619,3.87735,1.56666,1.33596,3.60404,-1.7397,1.16866,0.03056,-0.10048,0.03789,1.18517,0.12015,1.17194,-0.0791,-0.03475,0.0546,0.00218,0.08306,0.06124
3563,-25.29019,13.64807,-3.17366,-14.05451,-7.2962,-0.48118,-19.146,4.6097,2.53444,-30.5526,-5.18298,-1.43098,-82.98452,43.46239,-14.09218,-6.83133,-1.917,-0.64997,-53.16403,82.58486,-12.91525,13.75675,-88.12399,-1.32218,1.28789,1.82186,2.33317,3.27803,-2.80803,-0.87237,0.39597,0.1311,-0.40124,0.26072,0.21777,0.83293,0.0024,-0.0231,-0.04533,-0.23683,-0.03589,0.09991
3564,-21.15584,14.1259,-3.24661,-9.55693,-5.55924,-0.15933,2.96893,-6.38161,4.26049,-28.3789,-7.01677,-1.43055,-85.56995,44.01962,-14.28156,-6.91552,-1.66447,-0.54429,-18.88634,41.57302,0.0725,18.53756,-48.25704,7.91305,-2.46177,1.11676,2.07762,3.12064,-3.23175,-1.70062,0.59963,0.32086,-0.72039,-0.46558,0.34119,0.19259,-0.04309,0.00573,-0.08267,-0.32354,-0.07544,0.05964
3565,-14.91739,15.36771,-3.86878,-3.7455,-5.76788,0.19468,27.93836,-12.77768,3.56609,-27.25511,-8.57044,-0.37283,-87.48204,44.37019,-14.29597,-6.99268,-1.40611,-0.64345,15.74541,9.31314,11.54697,11.61457,1.86222,15.30834,-2.12327,0.06944,-0.18184,4.13527,-2.87823,0.19893,0.27848,0.39286,-0.49743,-0.40823,0.45002,-0.15209,-0.18648,0.05478,-0.00752,-0.20352,-0.05084,0.01682
3566,-8.9985,15.95338,-4.09912,0.79522,-7.95967,0.40662,41.50585,-16.18558,2.87909,-33.37768,-13.73538,-2.41889,-88.54092,44.28839,-14.17317,-7.23822,-1.19916,-0.93398,22.25289,-11.22292,13.65218,3.865,34.70325,15.19778,2.46255,-0.72538,-2.31306,4.84081,-2.04673,2.89233,-0.0659,-0.01158,0.07374,-0.1281,0.35576,-0.18736,-0.18451,0.03079,0.0921,-0.05646,-0.03755,0.00645
3567,-2.75895,15.29011,-3.61593,5.1566,-10.87896,0.53163,49.02318,-18.79893,3.24383,-38.79592,-24.48312,-8.71043,-88.2952,43.4864,-13.82522,-7.27737,-0.97949,-1.30787,20.21913,-25.86707,6.15905,-2.05222,33.83809,9.4825,5.39026,-0.78647,-1.50896,4.10895,-1.63574,3.62198,0.10785,-0.84379,0.37966,-0.32869,-0.02932,-0.2657,0.03342,-0.12766,0.10125,-0.03125,-0.09295,0.01359
3568,4.65101,14.51412,-3.13054,11.03304,-11.89555,0.43249,56.33492,-16.21064,3.26552,-34.96952,-30.71891,-13.26727,-86.20645,41.86989,-13.15158,-6.71643,-0.59657,-1.66034,31.33057,-23.22849,-3.20289,-2.75437,5.02928,2.04042,4.45418,-0.05511,0.66731,3.62373,-2.30492,2.0522,0.48522,-1.21111,0.13212,-0.54536,-0.24247,-0.43741,0.24169,-0.25082,-0.00388,-0.04,-0.17724,0.00958
3569,10.96499,14.21894,-3.15269,18.01888,-9.3435,-0.02767,57.59926,-6.08242,2.02138,-28.29008,-24.64073,-11.62237,-82.08649,39.42413,-12.2541,-5.92623,0.05631,-1.91394,39.97208,-3.09847,-6.39405,9.27285,-14.01443,-3.05273,4.08013,0.83109,0.68838,4.5781,-3.2761,-0.50853,0.62539,-0.64073,-0.38765,0.07008,0.24366,-0.4573,0.24565,-0.12593,-0.136,0.05244,-0.17551,-0.03539
3570,15.09431,13.40553,-3.20071,25.20207,-4.52375,-0.658,52.56492,7.66789,0.3431,-32.37298,-10.60989,-5.48888,-76.0891,36.11356,-11.20499,-5.60061,0.90274,-2.07689,25.1199,18.41726,0.77311,28.93511,-5.7786,-0.69748,6.23111,1.42201,0.19471,5.785,-3.2074,-2.57941,0.77783,-0.34887,-0.64653,1.32393,1.32289,-0.29171,0.10028,0.11052,-0.1537,0.18781,-0.00764,-0.14018
3571,20.02054,11.2593,-2.59474,32.35299,-0.09713,-1.24138,52.66848,19.5205,-0.23093,-49.20804,4.2841,1.4938,-68.28584,32.08624,-9.79916,-5.75349,1.75772,-2.29268,-3.52337,34.81731,16.99271,37.23162,-1.07889,7.42795,7.13028,1.97098,2.75922,5.55203,-1.96977,-2.64525,1.46781,-1.39602,-0.53162,2.0117,1.97808,-0.07821,0.04031,0.15871,-0.04641,0.17853,0.20893,-0.24218
3572,28.04684,8.799,-1.66691,40.043,3.49264,-1.89715,63.72836,25.53967,0.93171,-63.9608,16.56265,6.1107,-58.74109,27.85662,-7.87558,-5.78729,2.58642,-2.63973,-17.68711,44.70263,32.89702,23.32894,-14.8981,10.37345,4.57022,2.11383,5.46782,3.99603,-1.05281,-1.29734,2.27227,-2.44466,-0.42406,1.28892,1.66149,0.05206,0.14013,-0.00084,0.04395,-0.05341,0.27882,-0.22298
3573,36.57966,8.40988,-2.04394,50.82642,7.56265,-2.84817,77.71047,26.756,1.87281,-57.4473,23.71986,6.04779,-47.95768,23.99893,-5.71225,-5.23078,3.44107,-3.08145,0.82794,40.39305,34.82259,-2.34821,-25.72003,2.39548,1.57187,0.98275,3.00438,3.11963,-1.9665,-1.30065,1.84811,-1.55381,-0.45087,-0.39333,1.39588,-0.20169,0.13781,-0.13378,0.04371,-0.38367,0.23101,-0.09655
3574,40.078,11.17602,-5.02313,66.51695,11.25866,-3.92188,81.48412,28.43852,-0.23232,-28.66087,23.86068,1.47927,-37.09694,20.68974,-3.93031,-4.35553,4.23366,-3.69622,38.14685,20.09645,16.96231,-15.77403,-25.58195,-8.21897,1.968,-0.52835,-2.00958,4.03293,-3.86457,-2.94284,-0.17729,0.2898,-0.14308,-1.39797,1.97168,-0.65897,-0.16912,-0.14729,0.05008,-0.48819,0.26226,0.01288
3575,35.51119,15.0538,-9.60266,83.60037,13.35973,-4.88723,70.39161,33.13098,-5.31388,-1.98905,22.97468,-3.61101,-27.56912,17.60629,-2.96802,-3.98297,4.94668,-4.5062,55.24303,1.52484,-8.22961,-0.48889,-19.78824,-12.19085,5.41904,-0.36764,-3.01258,5.57065,-4.39715,-4.05759,-2.0917,0.75067,0.57215,-0.30218,2.87843,-0.4893,-0.56258,-0.06063,0.12885,-0.12236,0.44134,0.06648
3576,25.54506,16.60796,-12.9454,96.61275,16.21275,-5.97898,55.33863,36.59151,-9.82212,1.15903,33.62086,-3.50827,-20.01973,14.24984,-2.65037,-4.08413,5.78247,-5.21369,38.24202,6.5613,-17.2875,31.5722,-1.84737,-10.92861,8.53084,1.15634,-0.18646,6.92182,-3.58938,-4.58762,-1.88567,-0.26077,0.90095,2.40901,3.78888,0.38028,-0.61789,0.13479,0.16424,0.48742,0.64825,0.07268
3577,16.8407,14.60979,-13.38054,104.2011,21.27924,-7.21386,51.94361,32.90087,-10.65916,-15.23462,54.71434,1.75179,-13.92215,10.61891,-2.47352,-3.55603,6.77313,-5.60468,14.9331,25.82831,-3.01488,44.472,24.01604,-9.61393,9.8596,1.44659,1.94808,8.75175,-3.84229,-5.42885,-0.15624,-1.77514,0.70847,4.34916,4.54871,0.73483,-0.27999,0.17743,0.10904,0.79778,0.67006,-0.01702
3578,12.49867,11.10855,-12.1911,109.34919,27.14818,-8.22423,57.7988,25.08998,-8.72368,-36.13422,71.2268,5.52763,-8.6461,7.18428,-2.16759,-2.06111,7.76374,-5.76415,0.24833,29.65835,14.2637,22.35183,32.93028,-10.18161,10.35674,-0.18172,1.76159,10.25776,-5.70296,-5.31268,0.68952,-3.02392,0.73885,3.70324,4.05088,0.05216,0.04716,-0.16358,0.07596,0.51333,0.29649,-0.13959
3579,9.33986,8.06837,-10.67225,115.85426,33.3155,-8.89162,58.94407,19.90785,-5.3325,-48.01019,75.86818,4.37138,-4.32788,4.2623,-1.66807,-0.54978,8.63167,-5.80298,-12.91089,9.90689,16.02581,-2.42125,17.34213,-13.49835,10.8728,-1.5135,0.4705,9.27523,-7.14351,-4.28147,0.28859,-3.20343,0.87499,1.59963,2.39607,-0.57533,0.16565,-0.55666,0.06569,-0.08849,-0.25133,-0.14094
3580,4.23536,4.70799,-6.95241,124.92253,39.86451,-9.31378,54.10443,10.84859,0.76779,-37.78951,74.58874,2.14235,-1.43044,1.95069,-0.98318,0.20432,9.11055,-5.81851,-11.56057,-19.64331,9.69456,-1.25463,5.03118,-20.16166,12.62444,-1.33211,-1.08469,6.84357,-7.43809,-5.23681,0.01294,-2.27975,0.52289,0.56922,2.14687,-0.57429,0.20113,-0.53098,-0.02594,-0.4587,-0.32881,-0.07125
3581,-1.96622,0.96764,-0.93576,134.72034,45.98944,-9.64086,49.9692,-6.09608,7.94022,-6.78936,76.19196,2.41584,-0.12311,0.42455,-0.32941,0.34158,9.06462,-5.88453,17.56791,-36.62685,8.93839,3.43229,20.92251,-27.91226,17.58031,-1.61051,-3.30886,7.54351,-8.01116,-8.09947,0.15583,-1.19949,0.0724,1.68845,4.57488,-0.6025,0.20756,-0.1297,-0.14914,-0.20377,0.26248,-0.07254
3582,-4.49753,-1.84506,3.33926,142.82335,50.53881,-9.95807,50.60853,-20.16313,11.35204,22.15536,82.21072,3.38862,2.07435,-1.10806,0.54863,0.58785,8.92207,-5.97921,55.39891,-32.98997,12.11034,-10.99837,48.01024,-30.14255,24.04679,-3.66252,-5.3432,13.0247,-9.21243,-8.90525,0.21171,-0.9902,0.24088,3.4113,7.65444,-1.45756,0.13909,0.2143,-0.14931,0.46426,1.02172,-0.20274
3583,-3.93788,0.49751,0.31367,148.98383,53.09612,-10.04858,43.82228,-18.83519,4.73511,29.22683,86.05861,1.79301,1.90812,-0.07009,0.38073,1.60736,9.1863,-5.99055,58.69308,-23.70853,2.9175,-21.63628,51.2121,-20.84103,25.51124,-5.01376,-4.70141,18.42774,-9.64445,-5.49712,-0.31118,-1.67909,1.10735,3.46524,8.28255,-2.60456,-0.10191,0.21886,0.02816,0.8564,1.28161,-0.33606
3584,-5.81965,3.42144,-3.39487,151.89705,55.22554,-9.82155,31.91184,-15.71169,-5.88524,11.28409,84.64825,-2.09313,1.79329,0.72739,0.27535,2.91377,9.88075,-5.67049,20.6628,-37.78625,-14.78257,-12.90227,32.12506,-5.13144,19.74035,-3.6903,-1.37225,18.62527,-8.70539,-0.34199,-1.5772,-2.35208,2.17456,2.10015,5.78176,-2.3763,-0.51051,-0.02346,0.28266,0.6554,0.80001,-0.21395
3585,-9.97805,5.06145,-4.47427,150.89566,58.99402,-9.55238,23.28222,-10.94501,-11.18586,-15.14167,83.01756,-4.95996,1.40078,0.92569,0.36037,3.48447,10.65686,-4.88148,-26.51996,-54.72846,-24.88013,-9.98947,21.75923,4.29591,12.51076,-1.50743,1.34106,14.48754,-6.81836,2.54745,-2.28371,-2.41728,2.4917,1.00459,2.92938,-1.09881,-0.73627,-0.21685,0.3966,0.12396,0.15784,-0.0134
3586,-13.58445,5.60142,-3.84221,148.90213,63.00585,-9.18686,31.27024,-4.57662,-7.45892,-26.64811,82.0491,-5.90266,1.10366,0.63417,0.54572,3.51132,10.9804,-3.93761,-33.35694,-63.24614,-22.45678,-17.00101,29.09025,3.10263,9.33969,-0.49883,1.24234,10.66341,-4.78859,2.10015,-0.91225,-2.02899,1.42399,1.32756,2.20063,-0.3321,-0.44678,-0.15496,0.22422,-0.15788,0.00495,-0.05242
3587,-16.79126,5.13651,-1.78992,147.68918,65.14086,-8.68886,50.4446,-5.82574,-2.53376,-18.21264,80.71181,-6.25315,1.10416,0.07223,0.58619,4.01557,10.54278,-3.20483,1.70126,-74.33987,-21.55858,-3.56228,40.49198,-3.63357,10.42882,-0.54856,-0.38039,9.45849,-4.58804,-0.49192,1.68965,-1.74081,-0.19459,2.71239,3.15111,-0.34411,0.16129,0.04236,-0.08704,0.0529,0.21,-0.19014
3588,-18.78158,3.23786,1.67082,144.82173,66.75899,-8.57079,60.53895,-14.22073,-2.26339,-5.36106,84.30467,-5.65891,1.1216,-0.58021,0.38868,5.25796,9.6731,-2.57086,34.82061,-75.2646,-25.8212,28.94968,49.6123,-12.78581,13.4767,-1.25588,-1.49827,9.52094,-7.49545,-4.1327,3.286,-1.96696,-0.88109,3.76495,4.28948,-0.54729,0.59808,0.05149,-0.23362,0.40112,0.35875,-0.16663
3589,-17.40671,-0.58119,6.25189,138.20065,69.48082,-8.92586,49.50369,-20.47608,-2.69373,-1.52434,94.99488,-3.00402,0.91357,-1.25064,0.13897,6.55055,8.92199,-1.70423,32.73751,-49.73553,-24.50472,43.99568,53.13181,-21.82727,16.10173,-2.39171,-1.62182,9.34111,-10.85196,-6.54565,3.18636,-2.57955,-0.39972,3.7831,4.73768,-0.50538,0.6421,-0.19717,-0.1247,0.52568,0.32038,0.02945
3590,-13.34281,-4.89269,10.01565,130.26074,71.78822,-8.91367,27.05011,-19.22013,1.4634,-4.00656,103.37022,0.46527,0.5421,-1.78943,-0.0017,7.0666,8.39519,-0.59951,8.04881,-14.78676,-14.5064,27.9539,44.76581,-22.16572,16.16936,-2.54142,-0.57505,9.0693,-10.13064,-4.59203,2.44039,-3.31259,0.39782,2.69216,4.16138,-0.46801,0.44194,-0.44412,0.05516,0.36918,0.21022,0.18367
3591,-9.31807,-6.11898,9.40291,125.57827,70.94955,-7.74017,12.97427,-10.31174,10.6245,-5.33865,97.49515,1.36255,0.34586,-1.89996,-0.04841,6.66246,7.81027,0.40634,-7.44197,0.31659,-1.38385,3.60044,28.06528,-8.3495,13.65523,-0.52959,1.95425,9.41664,-5.31018,1.49019,1.91805,-4.13934,1.05815,1.0116,2.73206,-0.73652,0.23673,-0.5226,0.1525,0.10209,0.1031,0.15331
3592,-7.55743,-2.22523,3.76804,125.69122,67.26917,-5.76242,13.62786,1.71831,19.47552,-4.00648,80.74478,-1.08182,0.55682,-1.33112,-0.04809,5.86279,7.02733,1.12854,-5.34762,-6.22071,8.68635,0.13429,11.02167,11.98018,10.8303,2.23105,4.78815,9.86802,-1.11924,7.03653,1.76802,-4.88413,1.56824,-0.29656,1.08807,-1.10755,0.19116,-0.52931,0.18575,-0.08645,-0.04216,0.00879
3593,-9.03189,3.73204,-2.19186,127.0999,64.48714,-4.17713,20.12945,7.8559,19.52155,1.11322,70.3977,-2.86478,0.94499,-0.34851,0.00401,5.06185,6.25466,1.81745,5.99693,-13.43909,6.21721,22.13053,-1.82186,24.9621,8.84162,3.257,5.43263,9.36331,-0.90307,7.61981,1.99605,-4.79343,1.47042,-0.50548,0.249,-1.32344,0.33746,-0.52311,0.15517,-0.06829,-0.15794,-0.1061
3594,-12.74337,5.52423,-3.16915,124.61644,64.05309,-3.4052,24.59443,2.08505,8.4556,8.45367,71.40226,-1.08407,1.13348,0.0543,0.01475,4.35638,5.71344,2.73556,18.01594,-16.33054,-13.32389,41.23278,0.20979,22.4696,6.91066,2.11442,2.87993,8.25101,-3.84089,3.21834,2.30991,-3.20727,0.35286,0.57106,1.05806,-1.39382,0.50515,-0.36787,-0.00847,0.19211,-0.04671,-0.14131
3595,-14.4276,2.53684,-1.08688,117.37694,62.65862,-2.58417,27.3116,-7.65999,-0.76727,9.44123,68.00456,1.22287,1.20835,-0.58012,-0.18433,3.73567,5.29358,3.72199,20.6827,-27.129,-32.69087,34.20769,22.23084,9.76521,4.44128,0.81635,-0.40058,7.33924,-6.97423,-1.98728,2.28651,-1.01453,-1.07904,2.03875,2.69624,-1.25047,0.47565,-0.03947,-0.23181,0.45174,0.26182,-0.13772
3596,-9.32146,0.68323,-1.31186,110.74368,58.71814,-1.19241,29.76191,-9.16918,6.94597,5.21841,53.4248,0.66972,1.64455,-1.41275,-0.4591,3.07634,4.74804,4.54873,16.60809,-41.90268,-28.28801,13.38649,43.75568,2.09267,2.13942,1.20691,-0.94454,6.60695,-7.87006,-3.63342,2.10794,-0.19105,-1.63179,2.41804,3.34844,-0.88765,0.25338,0.2016,-0.29571,0.39115,0.50956,-0.16265
3597,0.61602,2.82763,-3.61462,107.78308,55.04271,-0.06168,29.48553,-2.73556,28.79384,4.60759,43.81199,-0.82152,2.63459,-1.52992,-0.38605,2.36335,4.02704,5.27833,16.88409,-38.44775,3.5515,-1.79739,42.07953,6.24554,2.56817,2.3355,0.70795,5.94326,-6.14029,-0.89647,2.38752,-1.21214,-1.27264,1.31953,2.39439,-0.55839,0.1228,0.1526,-0.18507,0.05644,0.48201,-0.19837
3598,6.50692,5.71794,-4.15793,104.77739,52.84288,0.13101,28.14945,2.24883,45.66253,5.66254,49.66467,-0.35835,3.63492,-0.97219,0.15912,1.86901,3.30464,6.00106,23.41274,-14.68005,42.33332,-6.81464,24.45139,11.96189,7.7317,1.85659,1.00066,5.12843,-3.11489,3.6836,3.14969,-2.72787,-0.86964,-0.15267,0.45661,-0.12906,0.31151,-0.12143,-0.1047,-0.1991,0.12663,-0.08657
3599,3.76518,5.48744,-2.23159,99.45697,50.46439,0.04228,37.14333,1.13217,39.0294,4.12739,60.53833,1.71124,3.89602,-0.40726,0.67483,1.74481,2.83484,6.70392,40.2663,3.80174,54.56464,3.12221,14.89502,8.95216,14.4426,-0.14005,-0.55453,4.04496,-0.84974,6.47271,3.71427,-3.81907,-0.68951,-0.77285,-1.20927,0.45942,0.64807,-0.44604,-0.13584,-0.17071,-0.29659,0.14464
3600,-2.73326,1.44615,-0.16407,93.57497,45.60508,0.83371,61.24679,-2.48186,7.94547,-0.82828,58.32764,2.81438,3.44465,-0.34316,0.58503,1.47565,2.49114,7.24322,63.92605,-5.19171,20.48489,29.18973,23.28991,0.62471,15.77847,-1.417,-1.13734,3.1567,-0.95294,4.98836,3.385,-4.32084,-0.38573,-0.48072,-1.21928,0.36199,0.7027,-0.62366,-0.14673,-0.0348,-0.37209,0.1794
3601,-6.67599,-3.22843,0.25541,89.59499,38.36746,2.60436,77.49226,-3.32364,-25.62025,-8.86661,40.87263,2.1856,2.79056,-0.58889,0.01758,0.38433,1.83185,7.47888,63.75304,-28.00571,-35.41726,56.67219,35.54763,-3.04944,9.39433,-0.91214,0.57548,2.9342,-2.90564,0.32191,2.25113,-4.0289,0.08072,0.24017,0.43921,-0.6262,0.35373,-0.56848,-0.02894,0.03855,-0.08023,-0.01957
3602,-6.61131,-2.84508,-0.74973,89.42764,32.8709,4.15467,55.79425,-0.52435,-34.1321,-11.17733,26.55059,2.36358,2.29503,-0.55466,-0.23499,-1.39804,0.91177,7.58522,21.10093,-28.47248,-59.67603,65.95458,31.49484,1.79352,1.008,0.68397,3.02828,3.06876,-4.65478,-3.56413,1.39552,-3.14523,0.28172,1.00714,1.98145,-1.25261,0.0093,-0.39893,0.11997,0.0798,0.13375,-0.10308
3603,-4.28106,3.87564,-0.95984,90.80948,29.2093,5.22072,6.7069,3.29346,-15.60333,-1.67862,21.12214,4.16084,2.28904,-0.18743,0.43178,-3.17615,0.08441,7.64356,-34.15751,-8.91181,-37.00958,47.96032,13.48325,7.47111,-2.07534,1.91096,3.7431,2.61624,-5.20611,-4.48029,1.59957,-2.30493,-0.12007,1.25516,1.92425,-0.80255,0.03379,-0.24958,0.12138,0.04084,0.01458,0.03272
3604,-3.12759,10.42945,0.86963,89.32595,24.59041,6.24083,-26.12677,8.17928,4.31778,13.35119,18.59038,6.2463,2.74497,-0.07289,1.58715,-4.58751,-0.49716,7.55315,-54.33804,4.85968,-6.58154,16.41444,2.77252,3.20518,1.53453,1.63624,1.80974,1.40088,-5.25727,-3.82336,2.25063,-1.88736,-0.78337,0.88963,0.77645,0.06885,0.29063,-0.1619,-0.03561,-0.09513,-0.18327,0.13057
3605,-3.39726,11.81002,3.05192,83.7393,20.32146,6.71539,-24.49736,16.09543,7.34374,24.13016,22.24857,8.48051,3.11581,-0.36518,2.2859,-5.85851,-0.80255,7.41568,-32.29808,15.11592,2.26743,3.33104,6.08953,-9.15991,7.32276,0.73035,-0.63967,1.03181,-5.81239,-3.18529,2.38101,-1.93307,-0.95784,0.56511,0.09797,0.44457,0.45693,-0.14314,-0.17126,-0.15246,-0.18286,0.07632
3606,0.09197,9.74286,4.30413,76.1239,16.47385,6.97949,-10.32231,23.53948,-1.35983,24.87914,26.05692,10.19543,3.10549,-0.58913,2.2355,-7.27077,-1.03471,7.28922,-8.21278,24.3142,-4.74603,22.0369,10.67912,-18.23807,10.71087,1.18331,-0.75749,2.58054,-6.95405,-3.07559,1.91388,-2.32965,-0.38759,0.75481,0.7277,-0.07333,0.41389,-0.17236,-0.13325,-0.04247,0.00173,-0.02168
3607,8.19754,7.7622,5.08918,69.54948,11.78616,7.82251,-5.54154,22.60832,-6.28104,16.50414,19.36838,10.24855,3.01171,-0.58409,1.79739,-8.88136,-1.43867,7.14234,-14.15531,22.3754,-9.45168,51.69678,10.09127,-19.89455,10.42384,3.17251,1.25136,3.5491,-7.54997,-4.56713,1.3429,-2.51273,0.32151,1.05798,1.86208,-1.06908,0.22865,-0.1414,0.02958,0.03055,0.20074,-0.1415
3608,15.83473,5.78038,5.45487,66.63739,8.46491,8.63486,-9.10881,12.14194,-2.53086,5.9626,10.24356,9.95219,3.17653,-0.61066,1.35472,-10.70059,-1.92978,7.05595,-35.69627,12.0786,2.48505,72.99875,10.44166,-17.9052,7.44451,4.79574,2.97253,0.78219,-6.47695,-7.9503,1.01849,-2.01556,0.4681,0.78907,1.89128,-1.46709,0.01279,-0.00871,0.17311,-0.12816,0.23157,-0.30612
3609,19.9411,2.83979,4.84549,67.18448,6.98756,9.12502,-15.2695,2.47686,0.60944,-3.44575,6.80484,10.96925,3.34611,-0.72163,1.13505,-12.68464,-2.35181,6.98697,-52.55259,-0.08797,29.03752,83.89135,12.98241,-15.39583,4.4715,4.75276,2.95817,-4.22895,-4.04599,-11.01977,1.30129,-1.4162,-0.17669,0.19091,0.61075,-0.64112,-0.04475,0.08026,0.17054,-0.31405,0.1004,-0.39272
3610,19.38777,2.11331,5.08045,69.84848,4.77531,10.02148,-26.19556,1.65384,-0.06387,-6.77697,5.13648,12.40468,2.93085,-0.78875,1.35123,-14.70656,-2.68731,6.8111,-61.35413,-12.76544,56.25482,79.2813,6.8535,-14.53064,4.60449,3.70893,1.28644,-6.56731,-1.95071,-11.39511,2.22267,-1.39145,-1.31684,0.35085,-0.34624,0.75879,0.18867,0.05226,-0.03493,-0.15916,0.03226,-0.26821
3611,11.28027,6.21143,9.66758,74.69651,2.5856,11.03126,-53.654,2.25158,5.1735,7.30615,7.24333,13.22315,1.53135,-0.90841,2.13532,-16.96019,-2.85282,6.67518,-64.26377,-15.91661,82.27626,60.50052,-16.91526,-14.468,6.62369,2.42818,-0.82491,-4.82108,-1.43521,-9.30424,2.79623,-1.69266,-2.03061,1.38289,-0.17558,1.83032,0.45423,-0.02414,-0.26036,0.23033,0.07427,0.0112
3612,-9.88464,10.39428,15.51771,81.43919,2.12356,11.66557,-108.32513,-5.75159,15.71798,37.07019,15.53841,14.43124,-0.7671,-1.1765,2.83956,-19.68853,-2.8445,6.73456,-77.35543,-3.36526,105.90491,53.41362,-51.42939,-12.00447,6.0666,0.69521,-1.52235,-3.30387,-1.65938,-8.62447,2.40839,-2.14588,-1.84084,2.14846,0.30788,2.3587,0.43174,-0.19328,-0.28263,0.34691,0.08951,0.17269
3613,-51.71151,6.96067,8.22362,87.18824,1.42743,12.76531,-177.95332,-15.03584,6.7765,60.94739,18.94419,16.5466,-3.59092,-0.90827,1.62443,-22.3707,-2.86658,6.8988,-123.71473,13.60475,91.25979,79.65215,-75.63322,-11.97297,3.46953,-0.62485,-0.63427,-5.91802,-1.01413,-13.20548,1.6735,-2.7392,-1.4367,2.0574,0.47177,2.72249,0.24364,-0.3967,-0.23337,0.02847,0.06782,0.05546
3614,-110.85769,-2.28301,-18.90708,88.38794,-0.92657,14.70477,-236.12677,-12.24864,-33.40063,62.63265,10.43471,18.12743,-7.01639,0.61342,-2.142,-24.2984,-2.9906,7.16687,-204.08525,27.7008,13.67097,129.19005,-63.83612,-22.95414,3.5741,0.05008,0.01718,-11.20876,0.55647,-20.90308,0.94024,-2.92954,-1.11166,1.41898,0.19425,3.27575,0.1208,-0.36647,-0.30012,-0.34978,0.01467,-0.09752
