Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1904,-0.99892,-8.47211,7.22786,-35.91867,15.85992,-15.48329,-2.68035,-8.67929,6.97712,-36.94215,16.12986,-15.20126,-2.68035,-8.67929,6.97712,-36.94215,16.12986,-15.20126,-11.17472,-5.63644,0.81035,-47.22569,11.64173,-14.95372,19.63085,-2.70929,2.55684,62.75208,-18.29429,-5.9496,-0.51,-8.61411,-3.1106,-3.92949,1.26393,-7.01688,-3.127,-0.64235,-2.26407,-25.4098,0.26458,-2.33847,24.49741,24.69856,-48.77282,16.25486,-27.93622,26.34757,74.85101,-33.9791,-132.16013,64.75035,3.90055,125.61326,84.28024,-35.11988,-127.04864,72.70359,-9.89664,125.81423
1905,-0.77341,-8.38619,7.23774,-31.37345,15.96148,-15.58493,-2.51501,-8.60104,6.98049,-32.70813,16.31463,-15.21393,-2.51501,-8.60104,6.98048,-32.70813,16.31463,-15.21393,-11.52246,-5.66048,1.05414,-44.50379,11.69234,-14.88388,19.04521,-2.55233,2.72911,67.25024,-18.56191,-5.78848,0.78411,-9.51106,-2.64528,-4.15045,1.38807,-6.6065,-3.20652,-0.60109,-1.77771,-25.49615,0.11832,-1.87282,25.33576,25.7018,-48.49023,18.62214,-28.62428,28.14262,76.1553,-33.75268,-132.13248,65.1902,3.83797,126.99975,85.12511,-34.86705,-127.29123,73.99243,-9.57284,127.29392
1906,-0.51755,-8.4424,7.21158,-26.57096,15.83478,-15.9489,-2.32325,-8.66411,6.943,-28.26079,16.29172,-15.48129,-2.32325,-8.66411,6.943,-28.26079,16.29172,-15.48129,-11.90631,-5.6974,1.29095,-41.39009,11.5824,-14.89088,18.47585,-2.45287,2.93203,71.76513,-18.77974,-5.5066,2.0667,-10.40955,-2.14452,-4.36489,1.52891,-6.21291,-3.21228,-0.54525,-1.19476,-25.50807,-0.05114,-1.31228,26.08982,26.6934,-48.07376,21.1662,-29.17338,29.70211,77.40144,-33.36689,-132.3278,65.65208,3.41009,128.78004,85.46432,-34.11917,-128.02673,75.23753,-9.1849,129.19948
1907,0.0414,-8.56821,7.23057,-20.97416,15.44627,-16.79279,-2.18014,-8.8403,6.89433,-23.67306,16.21184,-16.05647,-2.18015,-8.8403,6.89433,-23.67306,16.21184,-16.05647,-12.29496,-5.74925,1.24488,-37.97868,11.29127,-14.89754,17.9583,-2.38033,2.82738,76.19798,-18.84567,-5.1147,3.29074,-11.34129,-1.47933,-4.58348,1.62729,-5.76943,-3.2432,-0.44623,-0.80475,-25.54182,-0.10749,-0.91388,26.84822,27.7464,-47.82223,23.72504,-29.61752,31.02558,78.39544,-33.0032,-133.06085,66.22031,2.78721,131.1489,85.94375,-33.19436,-129.10013,76.46112,-8.60754,131.68933
1908,0.96538,-8.56675,7.35259,-14.57736,14.84858,-17.87683,-2.16864,-8.95342,6.87517,-18.90227,16.1472,-16.72061,-2.16865,-8.95342,6.87517,-18.90227,16.1472,-16.72061,-12.70063,-5.81055,0.90376,-34.32169,10.86999,-14.85658,17.51826,-2.27949,2.37127,80.43326,-18.71552,-4.67352,4.4144,-12.38342,-0.684,-4.79697,1.64338,-5.21915,-3.31797,-0.3445,-0.74854,-25.61686,-0.0347,-0.82327,27.70238,28.87468,-47.92777,26.21585,-29.98192,32.27476,79.09892,-32.81003,-133.99072,66.93454,2.22958,133.97603,87.0101,-32.70129,-129.89517,77.54346,-8.1659,134.57318
1909,1.94653,-8.41025,7.52868,-8.20628,14.13583,-18.65991,-2.29123,-8.94039,6.88918,-13.9154,15.92034,-17.17826,-2.29124,-8.94039,6.88918,-13.9154,15.92034,-17.17826,-13.14156,-5.85545,0.53684,-30.43151,10.39482,-14.73794,17.1111,-2.13064,1.86192,84.44957,-18.43358,-4.32851,5.47964,-13.5221,0.08355,-4.98211,1.59293,-4.60983,-3.43816,-0.3194,-0.9536,-25.73582,0.06633,-1.00347,28.65748,30.06373,-48.3106,28.63692,-30.29025,33.61569,79.61791,-32.74588,-135.15952,67.72395,1.84722,136.61681,88.70752,-32.93917,-130.47778,78.46749,-8.31818,137.21497
1910,2.7344,-8.27061,7.67717,-2.43511,13.25372,-18.92416,-2.44981,-8.92674,6.90154,-8.77066,15.26793,-17.36174,-2.44981,-8.92674,6.90154,-8.77066,15.26793,-17.36174,-13.60009,-5.85671,0.37105,-26.3505,9.91306,-14.55469,16.63075,-1.9541,1.56663,88.3438,-18.0667,-4.09915,6.59316,-14.60865,0.75753,-5.13479,1.5364,-4.05686,-3.64628,-0.40373,-1.27143,-25.94143,0.10889,-1.32953,29.61839,31.31116,-48.75603,30.97418,-30.56228,35.03229,80.04782,-32.6717,-136.94608,68.45538,1.51636,138.31203,90.6871,-33.52728,-131.47054,79.29909,-9.05035,138.92862
1911,3.42298,-8.27644,7.775,3.11821,11.99797,-18.98301,-2.49708,-9.0299,6.88352,-3.59843,14.15444,-17.46147,-2.49708,-9.0299,6.88352,-3.59843,14.15444,-17.46147,-14.06276,-5.82538,0.44014,-22.17952,9.40841,-14.37475,16.00573,-1.75873,1.52579,92.24764,-17.61793,-3.7211,7.8404,-15.47851,1.43023,-5.2754,1.52465,-3.60636,-3.95535,-0.57663,-1.58712,-26.24725,0.06867,-1.68721,30.45383,32.62038,-49.04797,33.19183,-30.79688,36.34152,80.44437,-32.4586,-139.06377,69.04875,1.02091,138.89915,92.21742,-33.83294,-133.03151,80.01466,-9.96423,139.60953
1912,4.20122,-8.40882,7.85455,8.87432,10.47427,-19.20456,-2.35301,-9.24529,6.84769,1.43933,12.90693,-17.69567,-2.35302,-9.24529,6.84769,1.43933,12.90693,-17.69567,-14.56708,-5.80429,0.69716,-18.01324,8.79324,-14.26353,15.29248,-1.50762,1.66829,96.22457,-17.02325,-2.83537,9.1919,-16.12316,2.18272,-5.40931,1.55915,-3.19913,-4.29543,-0.80805,-1.81716,-26.58452,-0.05821,-1.98781,31.12122,33.95075,-49.03996,35.30486,-30.97773,37.42145,80.86653,-31.99398,-140.31937,69.52098,0.27077,139.02699,92.67506,-33.6291,-134.33237,80.7143,-10.91578,139.91313
1913,5.04116,-8.58326,7.93815,14.32388,9.22803,-19.56212,-2.10055,-9.49752,6.81452,6.23652,11.94188,-18.07372,-2.10055,-9.49752,6.81452,6.23652,11.94188,-18.07372,-15.17717,-5.82496,1.13369,-13.86519,7.9686,-14.25338,14.63881,-1.16447,1.97149,100.24186,-16.2476,-1.28517,10.5388,-16.68632,2.98647,-5.51056,1.60313,-2.75548,-4.5896,-1.042,-1.9123,-26.87762,-0.23861,-2.16456,31.71611,35.25406,-48.80386,37.38196,-31.08885,38.33768,81.28307,-31.23796,-139.93448,69.95871,-0.62196,139.72987,92.2047,-33.18853,-134.46762,81.75263,-12.30709,140.85001
1914,5.77903,-8.73374,8.01465,18.6796,8.70795,-19.71587,-1.94769,-9.72499,6.77351,10.86801,11.36599,-18.35202,-1.9477,-9.72499,6.77351,10.86801,11.36599,-18.35202,-15.92382,-5.89962,1.71274,-9.63612,6.90176,-14.32343,14.15406,-0.76008,2.41415,104.22504,-15.34319,0.74962,11.79504,-17.30097,3.76275,-5.56014,1.6259,-2.2332,-4.83204,-1.19859,-1.87021,-27.12099,-0.39945,-2.18502,32.34898,36.58255,-48.64708,39.45592,-31.12137,39.17356,81.48686,-30.30601,-138.83029,70.47774,-1.50188,141.59113,91.7103,-32.8002,-133.7849,83.48063,-14.52808,143.00381
1915,6.41716,-8.83463,8.107,22.06427,8.76334,-19.40366,-2.06574,-9.92579,6.72189,15.57963,10.94676,-18.29242,-2.06574,-9.92579,6.72189,15.57963,10.94676,-18.29242,-16.76817,-6.03086,2.25378,-5.16639,5.65196,-14.37793,13.82972,-0.37859,2.83365,108.12157,-14.40243,2.87036,12.88744,-17.95918,4.44878,-5.55415,1.63167,-1.63456,-5.0607,-1.25602,-1.71411,-27.35202,-0.51179,-2.06239,32.97036,38.07677,-48.7548,41.47272,-31.09881,39.82812,81.33913,-29.35635,-138.70906,71.14603,-2.37983,144.02237,91.92155,-32.495,-133.59505,85.80379,-17.08532,145.83525
1916,7.2282,-8.82479,8.30229,25.58668,8.71591,-18.86113,-2.47061,-10.08797,6.705,20.56563,10.36848,-18.02817,-2.47061,-10.08797,6.705,20.56563,10.36848,-18.02817,-17.62201,-6.20433,2.5928,-0.38472,4.37346,-14.38385,13.54641,-0.08848,3.07316,111.91418,-13.51644,4.90287,13.77694,-18.48811,5.04083,-5.45853,1.63611,-1.00273,-5.29837,-1.28093,-1.47661,-27.59286,-0.62491,-1.85214,33.33776,39.84192,-48.86886,43.33944,-31.09599,40.06825,81.03348,-28.42676,-140.13087,71.90914,-3.45229,145.85522,92.64487,-32.4128,-134.64122,87.89423,-18.69984,148.14996
1917,8.40423,-8.5845,8.65296,30.33865,7.92886,-18.68549,-3.04334,-10.12081,6.7864,25.78864,9.42091,-17.99881,-3.04334,-10.12081,6.78639,25.78864,9.42091,-17.99881,-18.43211,-6.40464,2.85129,4.62924,3.24412,-14.41637,13.15708,0.11177,3.26752,115.59826,-12.73601,7.03503,14.49574,-18.68114,5.55504,-5.22058,1.62016,-0.37205,-5.55899,-1.36367,-1.18529,-27.85722,-0.81196,-1.61404,33.20417,41.88718,-48.55884,44.9881,-31.18535,39.75255,80.87997,-27.50322,-142.32349,72.62639,-4.89305,146.89136,93.06667,-32.70786,-136.62708,88.98408,-18.53617,149.62924
1918,9.56687,-8.15511,9.07964,36.41101,6.31668,-19.05574,-3.60118,-9.99919,6.99296,31.03456,8.12529,-18.37937,-3.60119,-9.99919,6.99296,31.03456,8.12529,-18.37937,-19.23143,-6.63068,3.3267,9.76359,2.33185,-14.36203,12.61222,0.30266,3.71583,119.13972,-12.00853,9.13542,15.04272,-18.52585,5.91855,-4.84318,1.53774,0.29165,-5.8771,-1.54287,-0.85316,-28.17976,-1.10375,-1.37482,32.56106,44.14148,-47.74284,46.39214,-31.37138,39.02333,80.92772,-26.61805,-144.47285,73.19803,-6.60168,148.14879,92.65689,-33.0888,-139.00667,89.35981,-17.26385,151.2729
1919,9.99425,-7.86879,9.44077,43.09431,4.37394,-19.48182,-3.9962,-9.90893,7.2681,36.11198,6.78917,-18.80172,-3.9962,-9.90893,7.2681,36.11198,6.78917,-18.80172,-20.06911,-6.87223,4.07675,14.97802,1.59965,-13.91791,11.98058,0.57936,4.43122,122.46587,-11.25605,10.5354,15.36913,-18.22351,6.01908,-4.3812,1.37619,1.04682,-6.24364,-1.76635,-0.54549,-28.55077,-1.42723,-1.17506,31.59162,46.49311,-46.66814,47.55672,-31.63478,38.28891,80.97507,-25.77204,-146.34442,73.64128,-8.23613,150.4568,91.77615,-33.05278,-141.35254,89.97543,-16.62673,153.99487
1920,9.42012,-8.03263,9.63687,49.762,2.80599,-19.42106,-4.21223,-10.06865,7.48214,41.02953,5.82609,-18.76238,-4.21224,-10.06865,7.48214,41.02953,5.82609,-18.76238,-20.92832,-7.0965,4.78491,20.27178,0.97743,-13.05102,11.32872,0.9601,5.03101,125.5293,-10.50074,11.02028,15.53107,-17.94754,5.87588,-3.85134,1.17302,1.86204,-6.50869,-1.93667,-0.40507,-28.81861,-1.63808,-1.10985,30.37888,48.8387,-45.45169,48.4838,-32.04346,37.936,80.87018,-24.86865,-147.90236,74.0335,-9.52042,153.53493,91.3319,-32.40924,-143.20413,91.63697,-17.64521,157.63412
1921,8.31952,-8.54577,9.62823,56.0611,2.11545,-18.77087,-4.40335,-10.44573,7.52057,45.87483,5.51203,-18.09127,-4.40335,-10.44573,7.52057,45.87483,5.51203,-18.09127,-21.75902,-7.26652,5.14027,25.57011,0.33155,-12.00846,10.64846,1.37716,5.1873,128.32138,-9.77415,11.21998,15.72868,-17.69947,5.68399,-3.21338,0.96267,2.62064,-6.47111,-2.03673,-0.44645,-28.78182,-1.71494,-1.18612,28.83204,51.10372,-43.92049,49.11392,-32.7416,38.02317,80.69566,-23.82173,-149.16042,74.42796,-10.42726,156.49019,91.69488,-31.39757,-144.45659,94.35526,-19.70176,161.37209
1922,7.52806,-8.96695,9.47753,61.85023,2.27897,-17.82159,-4.86191,-10.77901,7.34476,50.47594,5.85049,-17.0123,-4.86192,-10.77901,7.34476,50.47594,5.85049,-17.0123,-22.54818,-7.36466,5.25156,30.7035,-0.5053,-10.88308,9.90538,1.75015,5.07835,130.81668,-9.00952,11.63697,16.16704,-17.40009,5.69518,-2.46412,0.74361,3.29082,-6.11213,-2.16822,-0.40749,-28.42471,-1.85137,-1.20004,26.86694,53.23632,-41.83544,49.32216,-33.77943,38.22855,80.69387,-22.67046,-150.3618,74.8306,-11.08778,158.56868,92.1538,-30.31959,-145.71367,97.26489,-21.41023,164.3313
1923,7.54905,-9.00936,9.31532,67.43401,2.69058,-17.00579,-5.78713,-10.90085,6.99934,54.44772,6.53735,-15.95609,-5.78713,-10.90085,6.99934,54.44772,6.53735,-15.95609,-23.30805,-7.3977,5.49315,35.55521,-1.57583,-9.60621,9.09948,2.02173,5.18706,132.96255,-8.16533,12.14495,16.90284,-16.99689,6.05925,-1.69146,0.50938,4.01848,-5.63668,-2.41574,-0.0352,-27.95525,-2.2216,-0.94973,24.42086,55.22782,-39.0201,49.00302,-35.03007,38.06772,81.05037,-21.50209,-151.81569,75.18742,-11.70531,159.4221,91.73228,-29.08869,-147.69412,99.45115,-21.80089,165.96867
1924,7.92281,-8.86068,9.18956,73.24517,2.74031,-16.62711,-7.0111,-10.91393,6.61065,57.69443,7.19626,-15.27105,-7.0111,-10.91393,6.61065,57.69443,7.19626,-15.27105,-24.04939,-7.38274,6.0084,40.15183,-2.7482,-8.22395,8.26955,2.15739,5.70827,134.68105,-7.34491,12.52115,17.81613,-16.50177,6.75916,-0.99641,0.27232,4.95777,-5.25077,-2.73412,0.5769,-27.57754,-2.74838,-0.50458,21.28289,57.13745,-35.29007,48.13616,-36.36355,37.25435,81.71392,-20.28378,-153.54103,75.38452,-12.53167,159.15218,90.29311,-27.25909,-150.41127,100.67973,-20.75939,166.40036
1925,7.63767,-8.85725,9.03052,79.15832,2.70342,-16.63712,-8.14253,-10.96248,6.29752,60.63957,7.95773,-14.89986,-8.14254,-10.96248,6.29752,60.63957,7.95773,-14.89986,-24.79065,-7.32471,6.59717,44.63908,-3.84351,-6.87089,7.4624,2.17238,6.39661,135.81918,-6.70809,12.6591,18.71871,-16.04011,7.65093,-0.39578,0.03802,6.0565,-4.97928,-3.00002,1.13313,-27.3124,-3.20541,-0.09117,17.06933,59.03102,-30.40617,46.72126,-37.83676,35.91758,82.42588,-18.82626,-155.23289,75.30856,-13.67677,158.2384,88.59732,-24.72398,-153.13515,101.21226,-18.99854,166.22537
1926,6.4393,-9.02552,8.74328,84.68584,3.75679,-16.76425,-9.04298,-11.01466,6.03305,63.74605,9.60437,-14.29793,-9.04298,-11.01466,6.03305,63.74605,9.60437,-14.29793,-25.54215,-7.20831,6.9677,49.25994,-4.73368,-5.6112,6.70668,2.12498,6.86955,136.14639,-6.33852,12.2958,19.48536,-15.80379,8.57275,0.161,-0.20496,7.09294,-4.72973,-3.12068,1.46546,-27.06543,-3.44313,0.17037,11.37156,60.86694,-24.14413,44.67894,-39.58928,34.42064,82.91695,-16.98221,-156.51205,74.89573,-14.95804,157.20807,87.47842,-22.10498,-155.08792,101.29317,-17.79062,165.96803
1927,5.17413,-9.15207,8.31929,89.79963,6.26359,-16.6443,-9.95998,-10.98938,5.65753,66.96581,12.29072,-12.9099,-9.95999,-10.98938,5.65753,66.96581,12.29072,-12.9099,-26.2801,-7.01442,6.95728,54.28762,-5.25852,-4.44926,6.0021,2.06007,6.90371,135.48804,-6.2151,11.16348,20.11482,-15.84117,9.47586,0.70384,-0.45049,7.8809,-4.49699,-3.10138,1.5733,-26.83208,-3.46619,0.27751,3.98357,62.45795,-16.48244,41.90181,-41.59964,33.00626,83.05722,-14.88026,-157.10252,74.06069,-16.11553,156.20168,87.26322,-20.01263,-155.9265,101.08524,-18.21178,165.76993
1928,4.63746,-9.16905,7.81852,94.95794,8.37281,-15.92617,-11.1581,-10.93351,5.04435,70.08751,14.29668,-10.95636,-11.1581,-10.93351,5.04435,70.08751,14.29668,-10.95636,-26.97248,-6.73574,6.66514,59.82412,-5.17097,-3.37021,5.31244,1.97962,6.61224,133.85542,-6.23439,9.50066,20.73534,-15.96691,10.461,1.22008,-0.66429,8.37153,-4.43496,-3.03148,1.50432,-26.76858,-3.37537,0.24029,-4.81144,63.53405,-7.77871,38.3882,-43.65764,31.6277,82.90118,-12.79866,-157.095,72.6817,-17.11776,154.95688,87.71818,-18.18629,-155.9305,100.70835,-20.34309,165.51155
1929,4.64254,-9.25837,7.28481,100.00477,7.72982,-14.58799,-12.62013,-10.98469,4.22834,73.5186,13.42111,-9.63549,-12.62014,-10.98469,4.22834,73.5186,13.42111,-9.63549,-27.61682,-6.37543,6.41374,65.57938,-4.38723,-2.31496,4.57426,1.86525,6.38668,131.44095,-6.25818,8.01485,21.53734,-15.94369,11.68315,1.70985,-0.83431,8.60609,-4.69523,-2.97901,1.30414,-27.02791,-3.25087,0.07505,-14.16298,63.85252,1.28732,34.25971,-45.53055,29.95341,82.62097,-10.77001,-157.01584,70.7727,-18.19573,153.29124,88.18857,-15.8166,-155.90298,99.94635,-23.2562,165.05083
1930,4.34542,-9.57347,6.76071,103.54469,4.05944,-13.0264,-14.10448,-11.20187,3.40563,77.71525,9.36559,-9.95251,-14.10449,-11.20187,3.40563,77.71525,9.36559,-9.95251,-28.22248,-5.96203,6.4927,70.86194,-3.29731,-1.24639,3.73753,1.71341,6.56949,128.5666,-6.2006,7.1947,22.57824,-15.67083,13.17166,2.21801,-1.00777,8.66191,-5.25061,-2.92855,1.00991,-27.58213,-3.09254,-0.17797,-22.97305,63.34113,9.9169,29.65964,-47.06473,27.53924,82.33561,-8.5141,-157.08611,68.52563,-19.6207,151.54692,88.08372,-12.54484,-156.21605,98.2667,-25.87256,164.43109
1931,3.14669,-10.00653,6.30134,104.42809,-1.16378,-12.01592,-15.37173,-11.47083,2.82124,82.2518,3.52185,-11.55344,-15.37173,-11.47083,2.82124,82.25179,3.52185,-11.55344,-28.77559,-5.5739,6.92805,74.90538,-2.61066,-0.22737,2.79586,1.54869,7.17092,125.65289,-6.09108,6.98435,23.64721,-15.19633,14.705,2.81906,-1.23647,8.64738,-5.90901,-2.86893,0.67213,-28.23862,-2.90921,-0.46777,-30.42038,62.21233,17.41551,24.69222,-48.18534,24.22333,82.00533,-5.80378,-156.80717,66.10039,-21.42984,150.41635,87.3579,-8.75053,-156.28705,95.46577,-27.95557,164.01451
1932,1.25066,-10.32526,5.98155,103.11118,-6.47955,-12.04587,-16.3828,-11.63398,2.59708,86.44985,-2.70405,-13.38987,-16.38281,-11.63398,2.59708,86.44985,-2.70405,-13.38987,-29.23336,-5.30676,7.50186,77.32841,-2.73716,0.6499,1.789,1.41678,7.90012,123.09869,-6.05407,7.14712,24.44079,-14.64386,15.95861,3.57207,-1.49839,8.66534,-6.48481,-2.85459,0.35661,-28.81287,-2.77623,-0.75417,-36.32003,60.83313,23.47055,19.43606,-48.93131,20.34184,81.49215,-2.71424,-155.78818,63.47611,-23.41321,150.02362,86.35902,-5.01609,-155.58818,91.96185,-30.21231,164.00583
1933,-0.4966,-10.44975,5.89912,100.46635,-10.61656,-13.15084,-17.32313,-11.6923,2.64525,89.86749,-7.99902,-14.8703,-17.32314,-11.6923,2.64525,89.86749,-7.99902,-14.8703,-29.55032,-5.21492,8.00124,78.35635,-3.45094,1.32162,0.80053,1.35915,8.48101,121.08903,-6.19925,7.5214,24.84479,-14.12347,16.80203,4.44054,-1.72542,8.72081,-6.95027,-2.91164,0.07322,-29.27769,-2.72147,-1.03798,-40.92933,59.40692,28.17889,13.9181,-49.46304,16.38308,80.72552,0.52799,-154.42239,60.51033,-25.40484,149.43193,85.37154,-1.57262,-154.49263,88.26501,-33.42295,163.84369
1934,-1.30076,-10.48839,6.10703,96.94447,-11.84494,-15.12013,-18.40682,-11.8019,2.77645,91.68609,-10.40061,-16.1353,-18.40682,-11.8019,2.77645,91.68609,-10.40061,-16.1353,-29.71813,-5.29134,8.47757,78.6692,-4.22995,1.75105,-0.06573,1.3934,8.96935,119.54506,-6.52228,7.91969,24.98813,-13.67556,17.35897,5.26666,-1.89971,8.71568,-7.41215,-2.98722,-0.23101,-29.73851,-2.67597,-1.34808,-44.42244,57.93591,31.69302,8.1359,-49.89403,12.5581,79.78304,3.71521,-153.57681,57.07074,-27.42988,147.61728,84.44286,1.55812,-153.90247,84.31776,-37.79458,162.65593
1935,-1.11622,-10.60785,6.55227,93.3261,-9.21472,-17.03828,-19.63283,-12.11759,2.87299,90.85625,-8.45782,-17.41774,-19.63283,-12.11759,2.87299,90.85625,-8.45782,-17.41774,-29.7807,-5.47796,9.18687,78.96667,-4.73657,1.9745,-0.72883,1.5266,9.66879,118.26471,-6.93873,8.16096,25.12342,-13.299,17.8246,5.88985,-2.06455,8.58825,-7.96579,-3.03127,-0.56121,-30.28962,-2.59146,-1.67019,-46.68954,56.51316,33.95752,2.20049,-50.13015,8.86083,78.80103,6.60438,-153.89076,53.10647,-29.51431,144.52171,83.63921,4.16021,-154.46732,79.5451,-42.98209,160.04958
1936,-0.7133,-10.95091,7.0569,89.53851,-4.14071,-18.01233,-20.73658,-12.67867,2.91625,87.56877,-3.4991,-18.14357,-20.73658,-12.67867,2.91625,87.56877,-3.4991,-18.14357,-29.8108,-5.7039,10.22429,79.59628,-4.97897,2.1377,-1.15096,1.76227,10.69869,117.06719,-7.35336,8.24568,25.44323,-13.00268,18.31575,6.27959,-2.24559,8.38689,-8.61968,-3.03921,-0.83997,-30.94032,-2.49307,-1.93097,-47.56282,55.43242,34.84317,-3.65275,-49.9618,5.32892,77.88255,8.92266,-155.15466,48.63173,-31.5279,140.64375,83.16604,5.97781,-155.99353,73.4967,-48.3083,156.03133
1937,-0.91111,-11.54215,7.35599,83.82841,0.65871,-17.67951,-21.41509,-13.35658,2.88973,83.56802,0.7417,-17.67633,-21.4151,-13.35658,2.88972,83.56802,0.7417,-17.67633,-29.86207,-5.9265,11.37466,80.56474,-5.22399,2.4383,-1.33182,2.07129,11.83653,115.83044,-7.67584,8.33119,25.91037,-12.80311,18.8426,6.49696,-2.41571,8.16211,-9.33064,-3.03458,-0.98824,-31.64923,-2.43256,-2.06631,-47.03147,54.95163,34.35641,-9.22187,-49.27019,2.07292,77.06503,10.52892,-156.48335,43.69896,-33.28152,136.25323,83.12074,7.10858,-157.61699,66.29026,-53.16663,150.73993
1938,-1.80682,-12.2027,7.25349,75.673,3.23139,-16.2155,-21.61739,-13.9063,2.73545,80.72673,1.75154,-16.43534,-21.6174,-13.9063,2.73545,80.72672,1.75154,-16.43534,-29.93329,-6.12465,12.34363,81.80843,-5.79291,3.03935,-1.30002,2.38599,12.78288,114.4784,-7.85694,8.58441,26.33479,-12.66841,19.34443,6.55117,-2.53651,7.8708,-10.04114,-3.0651,-0.96924,-32.36049,-2.468,-2.06034,-45.27563,55.06392,32.65908,-14.34768,-48.10635,-0.81996,76.29931,11.49183,-157.31383,38.41905,-34.69347,131.62167,83.32007,7.93303,-158.76224,58.49542,-57.3555,144.73546
1939,-2.99531,-12.70285,6.75144,67.60046,3.42467,-14.70619,-21.52238,-14.15967,2.41183,79.44239,0.2643,-15.08885,-21.52239,-14.15967,2.41183,79.44239,0.2643,-15.08885,-29.98171,-6.28318,12.96541,83.38292,-6.81259,3.96648,-1.09176,2.64008,13.37778,112.97146,-7.95066,9.04207,26.62337,-12.48014,19.76653,6.37162,-2.59003,7.43462,-10.69631,-3.14888,-0.79028,-33.01944,-2.61337,-1.92671,-42.59976,55.53698,29.98872,-18.79471,-46.64897,-3.32159,75.50031,12.00189,-157.63327,33.00851,-35.82693,127.45175,83.46723,8.64007,-159.37868,50.53028,-60.90549,138.89742
1940,-4.23471,-13.00669,5.98574,61.99161,2.50354,-13.69271,-21.24184,-14.16374,1.96277,78.5623,-1.58353,-13.82677,-21.24184,-14.16374,1.96277,78.5623,-1.58353,-13.82677,-29.9421,-6.40419,13.22479,85.41295,-8.13235,5.02315,-0.73995,2.79906,13.6128,111.31944,-8.11952,9.52334,26.80883,-12.08259,20.11439,5.92537,-2.56137,6.84239,-11.27396,-3.19731,-0.52022,-33.60119,-2.7606,-1.69543,-39.27447,56.13411,26.56067,-22.34958,-45.11254,-5.49216,74.64497,12.20448,-157.15736,27.77614,-36.79317,124.48354,83.422,9.07784,-159.14648,42.23816,-63.69186,133.61594
1941,-5.37072,-13.23983,5.16636,58.26395,1.65343,-12.86153,-20.74008,-14.1163,1.51121,76.9841,-2.63212,-12.7001,-20.74009,-14.1163,1.5112,76.9841,-2.63212,-12.7001,-29.71927,-6.51371,13.2006,87.8923,-9.48377,5.90707,-0.32707,2.85421,13.56736,109.61001,-8.5354,9.76274,26.89244,-11.39259,20.38849,5.29248,-2.43203,6.15504,-11.79343,-3.06474,-0.29054,-34.12063,-2.72509,-1.43262,-35.46529,56.73015,22.55605,-25.04062,-43.61956,-7.52098,73.79237,12.0866,-155.42509,22.95596,-37.67468,122.79415,83.15259,9.07203,-157.55539,33.35111,-65.59485,128.58774
1942,-5.86581,-13.47285,4.57555,54.54062,1.22014,-12.15679,-20.03708,-14.16743,1.17396,74.90574,-3.14898,-11.81011,-20.03709,-14.16743,1.17396,74.90574,-3.14898,-11.81011,-29.22111,-6.65252,12.99264,90.5509,-10.63958,6.39137,-0.02432,2.81336,13.33165,107.98012,-9.24847,9.59308,26.83438,-10.49016,20.4992,4.60411,-2.21249,5.41784,-12.28402,-2.68735,-0.25414,-34.60514,-2.38979,-1.25546,-31.41682,57.23708,18.2647,-27.07782,-42.15267,-9.66736,73.03958,11.56337,-152.9976,18.49921,-38.53555,121.5499,82.56773,8.59705,-155.0929,24.04557,-66.83732,123.24462
