Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1258,-5.12526,-4.2882,-0.31454,-1.31629,2.5352,-62.32927,0.0285,-4.29911,0.07157,-0.79504,1.54135,-62.34781,0.02849,-4.29911,0.07157,-0.79504,1.54135,-62.34781,11.04549,-2.26306,-19.45447,-19.15854,13.42206,-46.55861,27.52913,-4.65289,-18.91035,1.16112,-7.63209,-47.83042,-13.1151,4.74392,-37.31245,-15.58821,11.61315,-31.00288,-4.48016,4.9724,-9.08323,-26.71678,8.04056,-6.53087,2.76748,16.68878,-52.91636,-21.64453,-13.91811,-2.86891,36.2071,-27.05976,-136.32645,31.89115,-10.69225,90.26617,45.65914,-18.23789,-132.67773,26.9037,-24.21907,88.20932
1259,-5.43659,-4.09745,-0.29104,-1.46272,2.48973,-62.26322,0.19105,-4.10623,0.11183,-0.97967,1.57132,-62.28033,0.19104,-4.10623,0.11183,-0.97967,1.57132,-62.28033,10.99214,-2.32769,-19.42581,-19.15579,13.35253,-46.69311,27.55838,-4.68962,-18.87015,1.148,-7.66478,-47.967,-13.16798,4.64379,-37.22388,-15.73478,11.56183,-30.88651,-4.52091,4.94262,-8.99357,-26.75982,7.97919,-6.45876,2.83748,16.56324,-53.206,-21.49263,-14.04554,-2.66776,35.99514,-27.19633,-136.33942,31.94395,-10.62564,90.32235,45.73663,-18.1563,-132.57671,27.01462,-23.83127,88.31927
1260,-5.68594,-4.03158,-0.28607,-1.69972,2.47162,-62.25732,0.2512,-4.03954,0.13213,-1.19926,1.52031,-62.27476,0.25119,-4.03954,0.13213,-1.19926,1.52031,-62.27476,10.96181,-2.39442,-19.39976,-19.12642,13.32971,-46.78268,27.57869,-4.70901,-18.83698,1.10506,-7.71577,-48.0303,-13.21743,4.54305,-37.17525,-15.85435,11.54219,-30.82806,-4.55643,4.81714,-8.99002,-26.78889,7.8617,-6.50339,2.76079,16.50807,-53.40281,-21.29441,-14.14432,-2.47295,35.88643,-27.43953,-136.67741,32.00937,-10.55212,90.9447,45.61065,-18.15652,-132.87138,27.26949,-23.47336,89.03268
1261,-5.88826,-4.06861,-0.28508,-1.8583,2.55667,-62.29105,0.242,-4.07579,0.15066,-1.27863,1.45315,-62.31133,0.24199,-4.07579,0.15066,-1.27863,1.45315,-62.31133,10.94071,-2.46829,-19.37337,-19.08997,13.32636,-46.80743,27.59621,-4.71433,-18.80704,1.01599,-7.75985,-48.00774,-13.28253,4.47521,-37.10568,-15.96129,11.56003,-30.78574,-4.62192,4.68346,-8.92716,-26.85019,7.71426,-6.49591,2.60145,16.4524,-53.54508,-21.09195,-14.2389,-2.25665,35.77641,-27.70201,-137.05122,32.08294,-10.46036,91.78155,45.4385,-18.3841,-133.21295,27.7812,-23.13966,90.05151
1262,-5.9793,-4.23931,-0.28941,-1.81786,2.64946,-62.27789,0.20282,-4.24582,0.16838,-1.18729,1.44968,-62.30045,0.20282,-4.24582,0.16838,-1.18729,1.44968,-62.30045,10.93337,-2.53118,-19.32314,-19.06243,13.30495,-46.78185,27.60117,-4.70955,-18.75496,0.90138,-7.77916,-47.93232,-13.34299,4.42593,-37.0023,-16.0621,11.59235,-30.7224,-4.73485,4.60605,-8.77409,-26.96576,7.58488,-6.38296,2.50375,16.34297,-53.80791,-20.91004,-14.37089,-1.95759,35.50039,-27.90672,-137.22142,32.1502,-10.32523,92.05061,45.39759,-18.82542,-133.27138,28.52631,-22.98245,90.59309
1263,-5.81569,-4.57858,-0.30653,-1.66493,2.57035,-62.15297,0.11601,-4.58574,0.16777,-1.09288,1.4877,-62.17323,0.11601,-4.58574,0.16777,-1.09288,1.4877,-62.17323,10.96072,-2.56059,-19.2241,-19.03481,13.25367,-46.72473,27.57476,-4.69423,-18.65498,0.79566,-7.76602,-47.83546,-13.36106,4.35984,-36.90651,-16.14369,11.60819,-30.63034,-4.89173,4.58223,-8.58239,-27.12949,7.49053,-6.21364,2.48946,16.2135,-54.22338,-20.75048,-14.54058,-1.58728,35.08124,-28.07569,-137.20633,32.21056,-10.15425,91.53413,45.53754,-19.22743,-133.04811,29.17356,-23.05563,90.31229
1264,-5.52611,-4.98055,-0.32399,-1.62923,2.35511,-61.96823,-0.01117,-4.98864,0.15556,-1.15843,1.47104,-61.98395,-0.01117,-4.98864,0.15556,-1.15844,1.47105,-61.98395,11.02908,-2.55779,-19.12931,-18.98521,13.19483,-46.66265,27.51675,-4.69051,-18.55616,0.70801,-7.72712,-47.7419,-13.35509,4.29889,-36.80893,-16.19322,11.59238,-30.52022,-5.08789,4.59245,-8.41862,-27.33286,7.43819,-6.05734,2.44327,16.14123,-54.61034,-20.5946,-14.71342,-1.22462,34.71014,-28.26281,-137.1461,32.27516,-9.98985,90.76723,45.73283,-19.32947,-132.7738,29.35711,-23.17682,89.60027
1265,-5.39623,-5.22922,-0.33074,-1.82295,2.19283,-61.85777,-0.13321,-5.23751,0.14964,-1.37483,1.3552,-61.87165,-0.13322,-5.23751,0.14964,-1.37483,1.3552,-61.87165,11.11303,-2.54388,-19.09359,-18.90078,13.15759,-46.64338,27.45378,-4.72409,-18.5086,0.62478,-7.6817,-47.69202,-13.38004,4.2921,-36.66863,-16.22173,11.55253,-30.3957,-5.32174,4.62151,-8.34532,-27.57109,7.43743,-5.97805,2.25631,16.16294,-54.77309,-20.42751,-14.8605,-0.92107,34.52108,-28.45802,-137.12819,32.34802,-9.85738,90.40307,45.79882,-19.17172,-132.64177,29.14784,-23.16534,89.13264
1266,-5.5323,-5.27755,-0.34091,-2.09487,2.16037,-61.89246,-0.22039,-5.28644,0.14844,-1.58225,1.2007,-61.90751,-0.22039,-5.28644,0.14844,-1.58225,1.2007,-61.90751,11.1729,-2.5376,-19.09738,-18.79228,13.14712,-46.66415,27.4171,-4.77411,-18.49805,0.53771,-7.64878,-47.67627,-13.43693,4.31967,-36.51171,-16.254,11.50801,-30.25104,-5.56459,4.6453,-8.37975,-27.81375,7.47245,-6.001,1.96018,16.2409,-54.75125,-20.25947,-14.97058,-0.67553,34.44024,-28.6203,-137.20139,32.42022,-9.74913,90.6551,45.65153,-18.98007,-132.70789,28.90517,-23.05839,89.26041
1267,-5.74993,-5.32728,-0.36658,-2.21313,2.19075,-62.00462,-0.28682,-5.33797,0.14153,-1.63505,1.10338,-62.02123,-0.28683,-5.33797,0.14153,-1.63505,1.10338,-62.02123,11.19181,-2.54593,-19.07472,-18.68981,13.14405,-46.66762,27.41533,-4.78926,-18.47,0.44922,-7.63819,-47.63434,-13.45572,4.29438,-36.41117,-16.29704,11.47169,-30.09768,-5.74533,4.64292,-8.45934,-27.99116,7.50027,-6.07596,1.72112,16.28968,-54.7942,-20.11332,-15.03883,-0.49384,34.28527,-28.74355,-137.41805,32.48254,-9.6642,91.21017,45.34756,-18.89001,-132.94501,28.80049,-22.99808,89.73995
1268,-5.79978,-5.54283,-0.40248,-2.13469,2.21977,-62.07944,-0.35303,-5.55598,0.12464,-1.54336,1.10396,-62.0966,-0.35303,-5.55598,0.12464,-1.54336,1.10396,-62.0966,11.18285,-2.56211,-18.99615,-18.61729,13.12465,-46.6524,27.44488,-4.75082,-18.39883,0.36801,-7.64077,-47.57637,-13.40727,4.16331,-36.39069,-16.33322,11.43855,-29.97683,-5.8207,4.61065,-8.5018,-28.0632,7.48643,-6.1278,1.68673,16.23417,-55.0717,-20.00188,-15.0546,-0.41763,33.97485,-28.83859,-137.88589,32.53497,-9.62568,91.69942,44.98455,-18.93616,-133.39847,28.7666,-23.0799,90.17761
1269,-5.74452,-5.85102,-0.44883,-1.99696,2.25082,-62.08261,-0.38586,-5.86732,0.09859,-1.4215,1.16483,-62.09977,-0.38587,-5.86732,0.09859,-1.4215,1.16483,-62.09977,11.16239,-2.57033,-18.93917,-18.57462,13.07977,-46.67516,27.50482,-4.68552,-18.35804,0.30618,-7.63041,-47.57897,-13.37653,3.98776,-36.4066,-16.3501,11.39495,-29.9305,-5.85109,4.55259,-8.4887,-28.09124,7.42775,-6.13777,1.82334,16.08137,-55.50113,-19.91726,-15.02231,-0.44643,33.58518,-28.90445,-138.55949,32.58404,-9.63545,92.03258,44.59343,-19.12309,-134.04015,28.71434,-23.29944,90.44713
1270,-5.89525,-6.03502,-0.52521,-1.9286,2.30309,-62.06741,-0.30721,-6.05741,0.06385,-1.34423,1.201,-62.08527,-0.30722,-6.05741,0.06385,-1.34423,1.201,-62.08527,11.13443,-2.56975,-19.02399,-18.54473,13.02641,-46.74365,27.57824,-4.62335,-18.46432,0.26517,-7.596,-47.6507,-13.46829,3.89696,-36.41821,-16.3615,11.33523,-29.96245,-5.95802,4.47692,-8.45382,-28.19589,7.34454,-6.1342,1.93209,15.93219,-55.87288,-19.84127,-14.98639,-0.48715,33.2275,-28.95036,-139.05809,32.63402,-9.6502,92.22739,44.11908,-19.40682,-134.5549,28.59504,-23.49827,90.55567
1271,-6.3202,-5.95153,-0.63203,-1.94006,2.35271,-62.08279,-0.08819,-5.98486,0.01659,-1.3087,1.16117,-62.10215,-0.08819,-5.98486,0.01659,-1.3087,1.16117,-62.10215,11.09111,-2.58588,-19.24825,-18.51158,12.99275,-46.80442,27.63609,-4.57451,-18.71185,0.23062,-7.55952,-47.71525,-13.67918,3.94398,-36.4303,-16.38898,11.26322,-30.03447,-6.21201,4.38974,-8.42809,-28.44671,7.25414,-6.14352,1.85878,15.87287,-56.07211,-19.77263,-14.98586,-0.47057,32.93688,-28.99861,-139.09674,32.68042,-9.64089,92.34982,43.49913,-19.7053,-134.69586,28.39762,-23.43434,90.58369
1272,-6.66828,-5.7368,-0.71388,-1.9287,2.31298,-62.11397,0.13853,-5.78082,-0.03008,-1.29136,1.10857,-62.133,0.13852,-5.78082,-0.03008,-1.29136,1.10857,-62.133,11.02577,-2.63589,-19.44221,-18.47489,12.98993,-46.82414,27.66628,-4.54555,-18.92183,0.18562,-7.55317,-47.71911,-13.86524,4.04743,-36.45616,-16.43788,11.18249,-30.10133,-6.55578,4.27473,-8.44913,-28.78411,7.15562,-6.20695,1.64057,15.8806,-56.13997,-19.73088,-15.00651,-0.44424,32.68827,-29.04941,-138.86557,32.71828,-9.63376,92.53899,42.84391,-19.95022,-134.60179,28.21796,-23.04831,90.71378
1273,-6.64884,-5.72808,-0.71153,-1.81108,2.1486,-62.11893,0.16719,-5.77189,-0.02785,-1.28336,1.15118,-62.13412,0.16718,-5.77189,-0.02785,-1.28336,1.15119,-62.13412,10.94611,-2.69907,-19.45297,-18.44606,13.01063,-46.82562,27.67944,-4.54513,-18.93311,0.12119,-7.58986,-47.68418,-13.87661,4.11112,-36.48045,-16.49739,11.09143,-30.14293,-6.82547,4.10829,-8.57335,-29.04074,7.0484,-6.38595,1.41221,15.8784,-56.17069,-19.72687,-15.02248,-0.46775,32.45109,-29.08132,-138.80363,32.75821,-9.65557,92.85466,42.4444,-20.11713,-134.59258,28.18734,-22.56265,91.03494
1274,-6.36455,-6.03966,-0.61761,-1.6634,1.96262,-62.09802,-0.03628,-6.07083,0.05061,-1.29457,1.26618,-62.10841,-0.03629,-6.07083,0.05061,-1.29457,1.26618,-62.10841,10.86423,-2.73573,-19.27727,-18.42116,13.04685,-46.87564,27.70161,-4.57024,-18.74394,0.03764,-7.65158,-47.69144,-13.74787,4.13406,-36.48124,-16.54995,10.99535,-30.16122,-6.89336,3.90667,-8.80954,-29.08901,6.95077,-6.68251,1.25128,15.83714,-56.23872,-19.73296,-15.03962,-0.50301,32.19732,-29.08975,-139.23114,32.8097,-9.68296,93.22585,42.46703,-20.22803,-134.9129,28.28608,-22.22702,91.44469
1275,-5.99482,-6.39511,-0.47124,-1.64515,1.83536,-62.09632,-0.31645,-6.41032,0.16251,-1.35418,1.286,-62.10425,-0.31645,-6.41032,0.16251,-1.35418,1.28601,-62.10425,10.78754,-2.72429,-18.98424,-18.3711,13.09711,-47.03968,27.75694,-4.60361,-18.43145,-0.0593,-7.70457,-47.82088,-13.64894,4.15158,-36.46683,-16.5827,10.9176,-30.15709,-6.79059,3.72874,-9.08075,-28.96573,6.8882,-7.0026,1.16704,15.7911,-56.41795,-19.68501,-15.06104,-0.47275,31.89623,-29.10669,-140.18736,32.85417,-9.67295,93.51627,42.75041,-20.29793,-135.63913,28.34809,-22.10335,91.74667
1276,-5.58064,-6.47255,-0.32802,-1.79719,1.7509,-62.14595,-0.51795,-6.47627,0.24321,-1.45962,1.11217,-62.15439,-0.51795,-6.47627,0.24321,-1.45962,1.11217,-62.15439,10.71745,-2.68526,-18.67137,-18.27719,13.15779,-47.30455,27.83939,-4.6269,-18.10167,-0.16335,-7.73244,-48.06009,-13.66178,4.15119,-36.46806,-16.60376,10.87498,-30.13161,-6.64397,3.62431,-9.28148,-28.80486,6.86707,-7.22914,1.1522,15.77955,-56.75149,-19.5397,-15.07595,-0.33807,31.54413,-29.1694,-141.45271,32.87,-9.60171,93.58829,42.96976,-20.29222,-136.65999,28.26601,-22.11085,91.77962
1277,-5.18439,-6.22888,-0.22449,-2.00643,1.74437,-62.23664,-0.57985,-6.22685,0.27529,-1.53761,0.85381,-62.24726,-0.57985,-6.22685,0.27528,-1.53761,0.85381,-62.24726,10.64126,-2.66631,-18.46293,-18.15955,13.21508,-47.57746,27.91598,-4.63714,-17.88386,-0.27642,-7.74476,-48.30547,-13.71553,4.09657,-36.49497,-16.6371,10.85021,-30.11028,-6.53475,3.58805,-9.34231,-28.69105,6.85638,-7.29954,1.16644,15.79789,-57.14893,-19.33349,-15.11344,-0.09288,31.19604,-29.26999,-142.71375,32.87692,-9.47172,93.4792,42.91805,-20.20951,-137.76285,28.07977,-22.12575,91.5983
1278,-4.97299,-5.83932,-0.15332,-2.16964,1.89886,-62.3285,-0.50421,-5.83358,0.30134,-1.53058,0.68007,-62.34288,-0.50422,-5.83358,0.30133,-1.53058,0.68007,-62.34288,10.53273,-2.69948,-18.41586,-18.05335,13.2513,-47.77862,27.9736,-4.64982,-17.83277,-0.409,-7.75496,-48.46882,-13.73382,3.98596,-36.51514,-16.68888,10.81617,-30.12956,-6.47005,3.55998,-9.2633,-28.6289,6.80064,-7.23665,1.11987,15.81853,-57.40663,-19.13863,-15.22343,0.21808,30.93939,-29.35915,-143.71046,32.91833,-9.32664,93.43887,42.59109,-20.18993,-138.73798,27.85823,-22.02863,91.46877
1279,-5.11783,-5.46884,-0.09097,-2.27835,2.20208,-62.38657,-0.32397,-5.45739,0.36569,-1.46374,0.6445,-62.4068,-0.32398,-5.45739,0.36569,-1.46374,0.6445,-62.4068,10.37144,-2.78053,-18.4455,-17.98231,13.25479,-47.91739,28.04884,-4.68246,-17.85583,-0.55017,-7.77167,-48.56664,-13.7619,3.86989,-36.48934,-16.73659,10.77084,-30.19201,-6.42805,3.47908,-9.11093,-28.59057,6.66836,-7.12555,0.94881,15.83875,-57.40133,-18.96883,-15.39377,0.50317,30.8186,-29.40126,-144.19206,32.99311,-9.22935,93.55967,42.09621,-20.43361,-139.33015,27.68941,-21.77547,91.52019
1280,-5.60698,-5.21781,-0.05784,-2.30304,2.52815,-62.41406,-0.11906,-5.19954,0.44075,-1.36223,0.72707,-62.44078,-0.11907,-5.19954,0.44075,-1.36223,0.72708,-62.44078,10.16262,-2.87682,-18.38797,-17.96551,13.22088,-48.07847,28.1916,-4.73912,-17.78124,-0.65335,-7.80522,-48.70715,-13.88568,3.81025,-36.42334,-16.76086,10.7241,-30.2663,-6.3719,3.35022,-8.96772,-28.53557,6.49509,-7.04122,0.69159,15.86494,-57.21227,-18.78446,-15.56051,0.72324,30.79289,-29.40531,-143.99802,33.04028,-9.19192,93.6602,41.59054,-20.9219,-139.31483,27.74239,-21.46377,91.65002
1281,-6.11588,-5.17007,-0.09699,-2.13229,2.72043,-62.44327,-0.02226,-5.15127,0.45164,-1.19256,0.91922,-62.47312,-0.02227,-5.15127,0.45164,-1.19256,0.91922,-62.47312,9.93341,-2.94884,-18.13386,-18.01062,13.15147,-48.31799,28.40845,-4.80539,-17.49836,-0.68916,-7.85667,-48.96204,-14.07432,3.80653,-36.36219,-16.77066,10.67364,-30.31895,-6.27213,3.2341,-8.88188,-28.43487,6.35522,-7.00543,0.44381,15.86673,-57.00726,-18.56467,-15.68417,0.93574,30.78037,-29.40211,-143.2646,33.01567,-9.15793,93.66878,41.23715,-21.34747,-138.7278,28.11522,-21.24899,91.8224
1282,-6.22265,-5.31809,-0.1775,-1.72711,2.71199,-62.50001,-0.13133,-5.30699,0.38702,-0.93062,1.18188,-62.52707,-0.13134,-5.30699,0.38701,-0.93062,1.18188,-62.52707,9.69979,-2.9847,-17.70955,-18.08548,13.06349,-48.58123,28.66686,-4.85247,-17.04297,-0.69315,-7.90457,-49.25995,-14.20963,3.78476,-36.33729,-16.79475,10.6143,-30.3187,-6.15719,3.15915,-8.84457,-28.31854,6.27176,-6.99917,0.25574,15.79359,-56.85814,-18.3177,-15.76507,1.22169,30.73525,-29.40386,-142.26164,32.96028,-9.05234,93.77026,41.10441,-21.49289,-137.78238,28.69451,-21.19341,92.15493
1283,-5.88998,-5.51669,-0.19981,-1.26644,2.61794,-62.58078,-0.38026,-5.51046,0.32998,-0.63493,1.40076,-62.60292,-0.38027,-5.51046,0.32998,-0.63493,1.40076,-62.60292,9.44163,-3.01451,-17.27488,-18.13464,12.98878,-48.74845,28.94239,-4.85747,-16.59064,-0.72648,-7.92524,-49.44524,-14.24763,3.6795,-36.33547,-16.85866,10.54734,-30.24067,-6.09189,3.09019,-8.81058,-28.25197,6.19509,-6.99371,0.11755,15.63581,-56.72801,-18.04232,-15.8194,1.61745,30.67171,-29.39797,-141.15436,32.96671,-8.83667,94.22422,41.11907,-21.46861,-136.67355,29.23902,-21.27415,92.78304
