Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1543,-5.96223,-3.59134,-5.03826,-0.76978,2.7854,-70.92944,-1.2601,-3.99237,-4.72712,-0.41716,1.76578,-70.94344,-1.26011,-3.99237,-4.72712,-0.41716,1.76578,-70.94344,9.80484,-0.66026,-26.11961,-15.05974,15.1999,-55.1193,28.25284,-6.09228,-25.55869,0.00106,-8.76253,-55.71951,-11.17116,3.08554,-44.44622,-13.64987,6.91537,-39.94035,-8.18301,1.62799,-14.00749,-29.94684,6.78237,-12.39058,8.33888,16.23295,-61.74271,-33.03804,-16.30846,-9.53107,38.48744,-35.81314,-147.89537,34.99291,-15.19787,102.43414,49.00436,-29.35823,-142.19258,31.27459,-41.14786,98.82548
1544,-5.99747,-3.45946,-5.07811,-0.88354,2.91443,-70.91012,-1.19464,-3.87267,-4.77083,-0.49586,1.79466,-70.92604,-1.19464,-3.87267,-4.77083,-0.49586,1.79466,-70.92604,9.6892,-0.73909,-26.02751,-15.13566,15.25836,-55.241,28.37705,-6.05353,-25.48119,0.0464,-8.85725,-55.86334,-11.21403,3.06941,-44.43096,-13.80407,6.9979,-39.76747,-8.24841,1.65351,-13.98112,-30.01552,6.79629,-12.3564,8.28812,16.23774,-61.72202,-33.13501,-16.22654,-8.88787,38.74936,-36.1472,-148.21991,35.17668,-14.51099,102.32513,49.65481,-29.58783,-142.26376,32.00291,-40.50566,99.09823
1545,-6.25548,-3.27572,-5.06765,-0.95591,3.11993,-70.89231,-1.02113,-3.72465,-4.74786,-0.5056,1.82054,-70.91172,-1.02113,-3.72465,-4.74786,-0.5056,1.82054,-70.91172,9.57511,-0.79465,-25.80864,-15.24768,15.31425,-55.38195,28.48361,-6.04022,-25.26165,0.11224,-8.94906,-56.04629,-11.31425,3.07022,-44.41607,-13.99911,7.06327,-39.62047,-8.27716,1.54363,-13.95277,-30.04177,6.68373,-12.37094,8.27652,16.21158,-61.77798,-33.29969,-16.15826,-8.26572,38.99852,-36.54884,-148.92679,35.33194,-13.84282,102.31187,50.10242,-29.87544,-142.79132,32.56734,-39.61031,99.40047
1546,-6.53402,-3.21836,-5.01291,-1.05339,3.23846,-70.84357,-0.87835,-3.69699,-4.67153,-0.53905,1.75828,-70.86599,-0.87836,-3.69699,-4.67153,-0.53905,1.75828,-70.86599,9.49486,-0.81003,-25.58089,-15.35919,15.37464,-55.40621,28.56761,-6.07629,-25.01566,0.16978,-9.03182,-56.0969,-11.42987,3.08959,-44.33411,-14.22211,7.12702,-39.50519,-8.31571,1.43967,-13.94272,-30.07667,6.58346,-12.40034,8.32048,16.13627,-61.85815,-33.48837,-16.04356,-7.74861,39.26579,-36.96442,-149.87044,35.46877,-13.25085,102.72241,50.547,-30.31291,-143.55783,32.65651,-38.60096,99.8278
1547,-6.36836,-3.25336,-4.94201,-1.17844,3.09086,-70.73594,-0.91645,-3.70841,-4.61074,-0.66975,1.63568,-70.75692,-0.91646,-3.70841,-4.61074,-0.66975,1.63568,-70.75692,9.46635,-0.82567,-25.33973,-15.45723,15.43097,-55.3671,28.62,-6.1294,-24.74625,0.21555,-9.10827,-56.07039,-11.46643,3.12591,-44.18619,-14.43674,7.2076,-39.40356,-8.42678,1.52585,-13.93353,-30.1922,6.66009,-12.35958,8.35493,16.03699,-61.88815,-33.644,-15.90844,-7.31757,39.5431,-37.33138,-150.83522,35.59047,-12.7347,103.33578,51.14698,-30.81714,-144.27629,32.42567,-37.52663,100.27842
1548,-5.81095,-3.26928,-4.87327,-1.33466,2.7823,-70.57647,-1.06385,-3.66155,-4.58616,-0.89459,1.53457,-70.59305,-1.06386,-3.66155,-4.58616,-0.89459,1.53457,-70.59305,9.46032,-0.88546,-25.11319,-15.54777,15.47873,-55.29152,28.65787,-6.15244,-24.49917,0.26004,-9.17645,-56.00227,-11.40883,3.14798,-44.00674,-14.60909,7.30782,-39.29322,-8.64465,1.81362,-13.85738,-30.42895,6.8991,-12.1809,8.29972,15.95832,-61.81104,-33.6873,-15.83725,-6.86701,39.80304,-37.60353,-151.6778,35.67594,-12.25252,103.50259,51.82874,-31.28095,-144.83536,32.201,-36.26218,100.37849
1549,-5.41676,-3.20344,-4.81792,-1.52449,2.58027,-70.41661,-1.10018,-3.55717,-4.56328,-1.13373,1.48212,-70.43046,-1.10019,-3.55717,-4.56328,-1.13373,1.48212,-70.43046,9.41938,-0.98833,-24.97812,-15.62866,15.52764,-55.11775,28.71711,-6.12985,-24.36483,0.30578,-9.23187,-55.82275,-11.33084,3.1161,-43.83372,-14.73191,7.41454,-39.17364,-8.92709,2.12759,-13.65599,-30.74176,7.11587,-11.87514,8.15223,15.90687,-61.62759,-33.54567,-15.87351,-6.3155,40.03251,-37.76972,-152.13405,35.69075,-11.7738,103.01302,52.36726,-31.6738,-145.08986,32.16677,-34.82475,100.04704
1550,-5.44548,-3.03471,-4.77397,-1.69168,2.60049,-70.32794,-0.9518,-3.39965,-4.52166,-1.27244,1.42803,-70.34267,-0.95181,-3.39965,-4.52166,-1.27244,1.42803,-70.34267,9.32623,-1.10755,-24.91059,-15.69615,15.58727,-54.87634,28.80131,-6.07942,-24.31361,0.35208,-9.27921,-55.5638,-11.27046,3.03968,-43.70189,-14.82264,7.51624,-39.05061,-9.15822,2.29779,-13.34825,-31.00467,7.15951,-11.52366,7.97639,15.83432,-61.40339,-33.24607,-15.98671,-5.67656,40.2309,-37.87519,-151.925,35.64772,-11.29125,102.44364,52.65281,-31.98252,-144.81927,32.27166,-33.53678,99.72916
1551,-5.73247,-2.821,-4.7181,-1.79887,2.84509,-70.34708,-0.72326,-3.2225,-4.45387,-1.24954,1.30701,-70.36697,-0.72326,-3.2225,-4.45387,-1.24954,1.30701,-70.36697,9.21912,-1.22249,-24.86215,-15.75974,15.65085,-54.68714,28.87561,-6.03293,-24.28146,0.40026,-9.32401,-55.36465,-11.22352,2.98076,-43.60595,-14.91209,7.61694,-38.91185,-9.22653,2.31369,-13.02445,-31.09814,7.0538,-11.2151,7.81573,15.69315,-61.19726,-32.93254,-16.14233,-5.02354,40.41289,-37.99396,-151.14102,35.63053,-10.81107,102.31764,52.76548,-32.18077,-144.06621,32.25076,-32.61884,99.69503
1552,-6.13283,-2.7244,-4.62152,-1.88307,3.29057,-70.43624,-0.52096,-3.1636,-4.33307,-1.11749,1.13593,-70.46581,-0.52096,-3.1636,-4.33307,-1.11749,1.13593,-70.46581,9.14346,-1.32373,-24.86998,-15.82677,15.70147,-54.57524,28.90739,-6.0079,-24.29921,0.44074,-9.35663,-55.25691,-11.20678,2.98177,-43.49508,-15.03002,7.72872,-38.73981,-9.12864,2.2874,-12.76532,-31.01812,6.93291,-10.98291,7.64527,15.51205,-61.00493,-32.73137,-16.34604,-4.39066,40.6194,-38.18034,-150.18817,35.70097,-10.3258,102.46888,52.79506,-32.30224,-143.19321,31.84033,-31.99795,99.63501
1553,-6.50929,-2.84746,-4.48214,-1.92046,3.73463,-70.53558,-0.40219,-3.30836,-4.15391,-0.97043,1.04557,-70.57521,-0.40219,-3.30835,-4.15391,-0.97043,1.04557,-70.57521,9.11824,-1.41311,-24.90385,-15.89251,15.72369,-54.47023,28.89272,-5.98843,-24.33904,0.45769,-9.35559,-55.16072,-11.22764,3.01673,-43.33739,-15.17612,7.84707,-38.54101,-8.99192,2.32796,-12.59576,-30.89549,6.90737,-10.8093,7.42103,15.38467,-60.8114,-32.64529,-16.58834,-3.75376,40.87694,-38.44776,-149.4321,35.79916,-9.81904,102.51321,52.72975,-32.44657,-142.57718,31.07084,-31.60563,99.25032
1554,-6.52932,-3.05145,-4.34075,-1.77302,3.8374,-70.64254,-0.40891,-3.49693,-3.99085,-0.83137,1.15624,-70.68358,-0.40892,-3.49693,-3.99085,-0.83137,1.15624,-70.68358,9.13348,-1.50287,-24.77117,-15.96136,15.70258,-54.36994,28.85944,-5.94622,-24.20734,0.459,-9.30881,-55.08174,-11.26435,3.03733,-43.15395,-15.3137,7.946,-38.34437,-8.96942,2.47233,-12.5125,-30.88549,7.01027,-10.67729,7.1517,15.36298,-60.64195,-32.6064,-16.80459,-3.11596,41.14521,-38.76076,-148.97389,35.79556,-9.31418,102.49157,52.54617,-32.66183,-142.31654,30.32114,-31.48833,98.83198
1555,-6.03678,-3.11972,-4.25292,-1.43158,3.4958,-70.77008,-0.52633,-3.51372,-3.93386,-0.69973,1.39766,-70.80133,-0.52633,-3.51372,-3.93386,-0.69973,1.39766,-70.80133,9.15932,-1.59864,-24.37928,-16.04766,15.64109,-54.32045,28.85026,-5.87994,-23.80941,0.47862,-9.23567,-55.08141,-11.31248,3.0324,-42.98323,-15.41437,8.00977,-38.17752,-9.10464,2.6773,-12.50287,-31.03092,7.19682,-10.59119,6.89248,15.40592,-60.52895,-32.56903,-16.93917,-2.53301,41.34861,-39.05095,-148.66002,35.64084,-8.86602,102.64967,52.31745,-32.87686,-142.19409,29.9788,-31.59908,98.83562
1556,-5.43058,-3.04851,-4.24059,-1.16105,2.96138,-70.85403,-0.65707,-3.39088,-3.97234,-0.66338,1.52819,-70.87352,-0.65707,-3.39088,-3.97234,-0.66338,1.52819,-70.87352,9.16804,-1.68458,-23.93106,-16.14299,15.5821,-54.27356,28.89164,-5.82063,-23.35274,0.53894,-9.18017,-55.09345,-11.38807,3.01821,-42.84774,-15.49217,8.0514,-38.05758,-9.31945,2.85269,-12.54077,-31.25146,7.37366,-10.56055,6.68825,15.44645,-60.4861,-32.51276,-17.01467,-2.04546,41.44278,-39.27421,-148.43907,35.40287,-8.51194,102.90613,52.19241,-32.97866,-142.06033,30.09951,-31.6008,99.22926
1557,-5.2229,-2.98752,-4.2645,-1.21094,2.49902,-70.80054,-0.7127,-3.3137,-4.01649,-0.82682,1.39614,-70.81359,-0.7127,-3.3137,-4.01649,-0.82682,1.39614,-70.81359,9.15455,-1.73987,-23.66601,-16.2185,15.57377,-54.13985,28.97497,-5.79602,-23.08217,0.62385,-9.16495,-54.99321,-11.48374,3.00849,-42.74607,-15.57402,8.08756,-37.98267,-9.52654,2.93954,-12.60383,-31.45834,7.47775,-10.58676,6.54837,15.45384,-60.51789,-32.40519,-17.09828,-1.63891,41.42912,-39.44314,-148.5433,35.16041,-8.25357,103.16836,52.27327,-32.92048,-142.08316,30.4401,-31.08695,99.82435
1558,-5.42939,-3.01079,-4.27624,-1.50291,2.1446,-70.6254,-0.69691,-3.3534,-4.01339,-1.13881,1.10933,-70.63573,-0.69691,-3.3534,-4.01339,-1.13881,1.10933,-70.63573,9.13289,-1.77416,-23.57223,-16.26564,15.61372,-53.91513,29.05944,-5.79554,-22.98599,0.69133,-9.1657,-54.76838,-11.56309,3.01756,-42.65042,-15.65917,8.11351,-37.91089,-9.69751,2.95128,-12.67664,-31.62476,7.5158,-10.65037,6.45615,15.43139,-60.61518,-32.23598,-17.21219,-1.27908,41.33694,-39.59293,-149.0546,34.94213,-8.063,103.73361,52.53714,-32.73431,-142.36421,30.77802,-30.11003,100.76062
1559,-5.68813,-3.08132,-4.25585,-1.75557,1.87261,-70.45975,-0.64915,-3.44327,-3.96891,-1.4057,0.88686,-70.46818,-0.64915,-3.44326,-3.96891,-1.4057,0.88686,-70.46818,9.11665,-1.83046,-23.50109,-16.30415,15.65742,-53.65181,29.10114,-5.78581,-22.91418,0.70946,-9.15016,-54.48664,-11.6032,3.06143,-42.5226,-15.72982,8.11723,-37.77475,-9.82535,2.91698,-12.71761,-31.748,7.49926,-10.70157,6.37798,15.39949,-60.7436,-32.06659,-17.31032,-0.9679,41.2048,-39.73891,-149.61049,34.78162,-7.90087,104.77327,52.85199,-32.48385,-142.6385,31.00692,-29.18442,102.05551
1560,-5.72015,-3.12521,-4.18401,-1.8139,1.74574,-70.41179,-0.585,-3.48716,-3.88766,-1.48984,0.83512,-70.41909,-0.58501,-3.48716,-3.88766,-1.48984,0.83512,-70.41909,9.10752,-1.93835,-23.36277,-16.35458,15.67396,-53.42495,29.09327,-5.76181,-22.77201,0.68477,-9.12247,-54.2418,-11.61614,3.13446,-42.3485,-15.78635,8.10866,-37.54679,-9.90342,2.83762,-12.6587,-31.82637,7.40367,-10.6764,6.28373,15.37269,-60.84843,-31.96739,-17.35735,-0.72803,41.07497,-39.86721,-149.71268,34.74102,-7.73556,105.80382,52.97427,-32.30049,-142.57779,30.97726,-28.62479,103.11307
1561,-5.46995,-3.10121,-4.05391,-1.73009,1.74662,-70.47601,-0.53658,-3.43832,-3.77235,-1.43257,0.90762,-70.48291,-0.53658,-3.43832,-3.77235,-1.43257,0.90762,-70.48291,9.09684,-2.07424,-23.09473,-16.42161,15.67003,-53.34801,29.07789,-5.75476,-22.48566,0.65427,-9.10653,-54.16956,-11.63087,3.20381,-42.14742,-15.85278,8.11484,-37.27839,-9.94936,2.73814,-12.48574,-31.87973,7.24687,-10.55228,6.17924,15.34082,-60.89314,-31.92392,-17.39352,-0.53076,40.98436,-39.95732,-149.1487,34.83092,-7.55136,106.08398,52.58391,-32.44872,-142.17371,30.60186,-28.22584,103.21815
1562,-5.04139,-3.08345,-3.90247,-1.62036,1.71999,-70.55697,-0.55256,-3.37938,-3.64931,-1.36418,0.99437,-70.56304,-0.55257,-3.37938,-3.64931,-1.36418,0.99437,-70.56304,9.06512,-2.1833,-22.65214,-16.50255,15.66312,-53.46098,29.11464,-5.78118,-22.00649,0.65269,-9.10193,-54.32589,-11.67725,3.23963,-41.95077,-15.9495,8.13979,-37.05597,-9.9904,2.68126,-12.29852,-31.93111,7.12425,-10.39885,6.08738,15.29601,-60.88765,-31.86434,-17.47949,-0.31062,40.93998,-40.01097,-148.17445,34.96967,-7.35629,105.46909,51.54235,-33.17268,-141.76033,30.10019,-27.65766,102.41904
1563,-4.67737,-3.2207,-3.77214,-1.55009,1.6426,-70.55521,-0.62983,-3.47883,-3.53554,-1.33267,1.02681,-70.56027,-0.62984,-3.47883,-3.53554,-1.33267,1.02681,-70.56027,8.98744,-2.23767,-22.12578,-16.59785,15.65268,-53.60321,29.22828,-5.8149,-21.44124,0.68427,-9.08352,-54.53532,-11.76688,3.23694,-41.77692,-16.06941,8.15583,-36.91768,-10.03028,2.67391,-12.20377,-31.97717,7.08207,-10.31314,5.99498,15.26034,-60.85499,-31.74348,-17.61543,-0.04212,40.91842,-40.04512,-147.27576,35.0514,-7.17166,104.54272,50.17696,-34.34029,-141.62955,29.85438,-26.84401,101.5002
1564,-4.62697,-3.53367,-3.67558,-1.51081,1.6726,-70.46086,-0.71344,-3.77612,-3.42601,-1.27951,1.02092,-70.4663,-0.71345,-3.77612,-3.42601,-1.27951,1.02092,-70.4663,8.85752,-2.2586,-21.70519,-16.69756,15.6263,-53.54318,29.38702,-5.8263,-20.99909,0.71177,-9.03779,-54.52054,-11.88152,3.20976,-41.60642,-16.18617,8.14646,-36.8161,-10.06538,2.64916,-12.16889,-32.0135,7.04609,-10.28991,5.87765,15.24478,-60.81302,-31.56142,-17.76272,0.27826,40.88456,-40.07076,-146.57742,35.02667,-6.99089,103.94334,49.17741,-35.38272,-141.49577,30.08958,-25.9986,101.14936
1565,-4.83928,-3.86374,-3.62596,-1.45925,1.82825,-70.36677,-0.77859,-4.11052,-3.34349,-1.17393,1.02854,-70.37388,-0.77859,-4.11052,-3.34349,-1.17393,1.02854,-70.37388,8.69874,-2.28235,-21.45864,-16.77282,15.58087,-53.25856,29.53519,-5.81391,-20.74995,0.68209,-8.97339,-54.22775,-11.98952,3.17999,-41.39727,-16.28205,8.12244,-36.67403,-10.11338,2.57573,-12.09951,-32.06286,6.95208,-10.25279,5.75405,15.20589,-60.79025,-31.32942,-17.91839,0.69009,40.8099,-40.09729,-145.76054,34.94004,-6.76078,103.90776,49.01847,-35.78672,-140.73698,30.70877,-25.48226,101.46599
1566,-5.01239,-4.1234,-3.62478,-1.37249,1.94266,-70.369,-0.85845,-4.37476,-3.31687,-1.06407,1.07808,-70.37713,-0.85846,-4.37476,-3.31687,-1.06407,1.07809,-70.37713,8.54091,-2.32335,-21.30282,-16.80616,15.52418,-52.94172,29.64072,-5.78526,-20.60105,0.57528,-8.89903,-53.8653,-12.06092,3.15403,-41.13672,-16.35753,8.08776,-36.46748,-10.18715,2.48757,-12.0122,-32.13857,6.8377,-10.20449,5.65124,15.08961,-60.79043,-31.03283,-18.12229,1.24025,40.70223,-40.13237,-144.82684,34.8896,-6.43205,104.37023,49.3899,-35.57071,-139.53294,31.3549,-25.44483,102.17397
1567,-5.09572,-4.40005,-3.61789,-1.27012,1.98471,-70.46509,-0.96053,-4.64902,-3.29154,-0.97915,1.16475,-70.47308,-0.96054,-4.64902,-3.29154,-0.97915,1.16475,-70.47308,8.38646,-2.38148,-21.1763,-16.81757,15.463,-52.7226,29.72248,-5.74504,-20.48665,0.42061,-8.81496,-53.59849,-12.09896,3.10753,-40.8494,-16.42189,8.03324,-36.22332,-10.26896,2.40333,-11.98554,-32.21844,6.74961,-10.21133,5.56546,14.90056,-60.77217,-30.63256,-18.38659,1.92073,40.60553,-40.16383,-144.37682,34.91501,-6.01644,105.26019,49.51455,-35.24702,-138.95767,31.76913,-25.58016,103.13254
1568,-5.3692,-4.66901,-3.55113,-1.19987,2.08228,-70.57448,-1.01089,-4.92479,-3.18649,-0.90784,1.25434,-70.58298,-1.01089,-4.92479,-3.18649,-0.90784,1.25434,-70.58298,8.20643,-2.46754,-21.03868,-16.84018,15.39946,-52.58067,29.8378,-5.70564,-20.36203,0.2717,-8.72638,-53.42785,-12.17369,3.02669,-40.56884,-16.49195,7.97097,-35.95734,-10.34849,2.30776,-11.99837,-32.2929,6.66576,-10.25926,5.4925,14.70504,-60.71859,-30.11276,-18.66159,2.65621,40.54504,-40.16919,-144.70171,34.97079,-5.58341,106.54881,49.01667,-35.27161,-139.52905,32.01194,-25.39194,104.43255
1569,-5.92574,-4.73778,-3.46314,-1.21162,2.22382,-70.64118,-0.9531,-5.01944,-3.03998,-0.88496,1.29425,-70.65121,-0.95311,-5.01944,-3.03998,-0.88496,1.29425,-70.65121,7.98935,-2.58597,-20.78474,-16.88376,15.33402,-52.4601,30.01819,-5.6822,-20.1095,0.16512,-8.64101,-53.3001,-12.34402,2.93266,-40.3171,-16.58663,7.93791,-35.66248,-10.4329,2.20098,-11.96007,-32.37529,6.55241,-10.2637,5.42699,14.58219,-60.67059,-29.4988,-18.89044,3.34064,40.49379,-40.15604,-145.21405,35.02319,-5.21968,107.919,48.17577,-35.59425,-140.49266,32.21168,-24.66565,105.87414
