Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
973,-6.11958,-5.33812,-1.86518,0.61941,3.60372,-57.51789,-0.57438,-5.49276,-1.34144,1.58321,2.09021,-57.56577,-0.57438,-5.49276,-1.34144,1.58321,2.09021,-57.56577,10.41259,-1.99686,-18.92968,-17.6243,14.35551,-44.94564,27.96539,-4.29447,-18.49104,3.76258,-6.98086,-46.54293,-11.902,3.89916,-36.75377,-12.54551,7.87836,-31.8285,-2.21992,2.43808,-9.14257,-24.33833,5.71602,-7.54962,8.35946,15.83386,-54.72065,-23.70155,-13.30995,-5.60396,43.86975,-31.90316,-144.08997,25.54485,-12.99838,89.77869,58.79823,-24.63238,-137.33041,18.28324,-24.74308,86.73006
974,-5.90929,-5.29693,-1.84519,0.55616,3.54446,-57.51908,-0.55029,-5.44553,-1.34318,1.48888,2.07971,-57.56485,-0.55029,-5.44553,-1.34318,1.48887,2.07972,-57.56485,10.38013,-1.94381,-18.87032,-17.64414,14.35981,-44.96341,27.99347,-4.31226,-18.42618,3.77664,-6.94467,-46.58791,-11.90604,3.84252,-36.73526,-12.54666,7.84848,-31.74505,-2.20201,2.39036,-9.12387,-24.31957,5.66478,-7.55029,8.26233,15.85041,-54.88147,-23.62884,-13.4209,-5.25813,43.89052,-32.22461,-143.99895,25.62378,-12.81543,89.39459,59.05867,-24.18221,-137.09547,18.56052,-24.27133,86.48784
975,-5.82753,-5.47806,-1.78822,0.40934,3.48803,-57.52262,-0.56978,-5.61829,-1.27954,1.34037,2.0257,-57.5674,-0.56978,-5.61829,-1.27954,1.34036,2.0257,-57.5674,10.35263,-1.86972,-18.93421,-17.61164,14.41206,-44.91921,28.00743,-4.33846,-18.4877,3.72718,-6.90817,-46.52758,-11.87204,3.74338,-36.6381,-12.54519,7.83641,-31.65606,-2.23913,2.3022,-9.08924,-24.35517,5.57008,-7.55142,8.15763,15.79763,-55.01148,-23.5308,-13.55174,-4.93186,43.99873,-32.62617,-143.49661,25.65053,-12.66833,88.43309,59.03009,-23.66769,-136.58559,18.85549,-24.02126,85.68043
976,-6.03215,-5.91424,-1.7077,0.32141,3.61169,-57.53906,-0.57969,-6.04908,-1.13907,1.32714,2.03095,-57.58857,-0.5797,-6.04908,-1.13907,1.32714,2.03095,-57.58857,10.31458,-1.79272,-19.04805,-17.57552,14.51824,-44.87783,28.0252,-4.35175,-18.60579,3.62829,-6.90372,-46.44223,-11.80427,3.65277,-36.47404,-12.52951,7.852,-31.54314,-2.28918,2.22551,-9.0315,-24.4053,5.47731,-7.52674,8.0707,15.68375,-55.05259,-23.45391,-13.66782,-4.66249,44.16352,-32.97042,-142.99704,25.72582,-12.54395,87.66121,59.0557,-23.09562,-136.08914,18.83551,-24.00595,84.88274
977,-6.40114,-6.49724,-1.62142,0.30619,3.87685,-57.53477,-0.5583,-6.62778,-0.95308,1.4339,2.1046,-57.59362,-0.5583,-6.62778,-0.95308,1.4339,2.1046,-57.59362,10.25737,-1.72879,-19.08145,-17.57585,14.65173,-44.89343,28.05982,-4.34439,-18.64651,3.52602,-6.93538,-46.41803,-11.72872,3.59851,-36.30827,-12.48985,7.89225,-31.40056,-2.31446,2.19693,-8.97599,-24.43232,5.42995,-7.48592,7.99095,15.55968,-54.94712,-23.4155,-13.71746,-4.51008,44.34895,-33.13842,-142.55849,25.95309,-12.44072,87.70216,59.2635,-22.81907,-135.62532,18.56886,-24.14233,84.70203
978,-6.73526,-7.0176,-1.5433,0.26318,4.18083,-57.48387,-0.49296,-7.14297,-0.77312,1.51881,2.21134,-57.55389,-0.49297,-7.14297,-0.77312,1.51881,2.21134,-57.55389,10.1901,-1.68013,-18.96428,-17.62208,14.77745,-44.94779,28.1167,-4.32989,-18.53215,3.4575,-6.9747,-46.45897,-11.69558,3.56549,-36.17403,-12.43303,7.93499,-31.23913,-2.30667,2.22479,-8.93773,-24.42743,5.44137,-7.4398,7.89512,15.47234,-54.70184,-23.38136,-13.69689,-4.43679,44.53471,-33.12275,-142.07234,26.30709,-12.33323,88.54931,59.59833,-23.06505,-135.10303,18.48708,-24.33012,85.33207
979,-6.89079,-7.24981,-1.47391,0.17959,4.46673,-57.40899,-0.37447,-7.3694,-0.64395,1.52419,2.3638,-57.4891,-0.37448,-7.3694,-0.64395,1.52419,2.3638,-57.4891,10.12805,-1.64921,-18.76402,-17.70199,14.87407,-44.95918,28.18546,-4.32075,-18.32887,3.42822,-6.99374,-46.47984,-11.73523,3.53279,-36.05626,-12.39333,7.95093,-31.0765,-2.27979,2.27722,-8.88498,-24.40503,5.47008,-7.37092,7.77455,15.44518,-54.40195,-23.32004,-13.66555,-4.30997,44.70874,-33.02053,-141.79958,26.66374,-12.17714,89.74687,60.0355,-23.51799,-134.75839,18.91523,-24.41921,86.53069
980,-6.82474,-7.06019,-1.41334,0.15806,4.63531,-57.3574,-0.20949,-7.17525,-0.59275,1.48086,2.57086,-57.44055,-0.20949,-7.17525,-0.59275,1.48086,2.57086,-57.44055,10.06659,-1.65629,-18.62597,-17.78394,14.93142,-44.87379,28.25324,-4.30798,-18.19137,3.42515,-6.98578,-46.40782,-11.83727,3.49645,-35.95207,-12.40438,7.93213,-30.93282,-2.27835,2.29051,-8.77776,-24.40927,5.44204,-7.2662,7.62945,15.46258,-54.11666,-23.21467,-13.67837,-4.06205,44.87263,-32.93071,-141.88702,26.94687,-11.9712,90.67211,60.48783,-23.78338,-134.74863,19.71979,-24.31753,87.67089
981,-6.66812,-6.54481,-1.3865,0.22818,4.5883,-57.35953,-0.02957,-6.66056,-0.62233,1.40964,2.74472,-57.4351,-0.02957,-6.66056,-0.62233,1.40964,2.74472,-57.4351,9.98768,-1.71572,-18.63659,-17.83204,14.95879,-44.73045,28.32034,-4.27648,-18.21538,3.43331,-6.96523,-46.26683,-11.96195,3.46638,-35.88263,-12.45491,7.90407,-30.82925,-2.37534,2.21888,-8.61273,-24.51161,5.31356,-7.13988,7.46031,15.47499,-53.83353,-23.03981,-13.73454,-3.76014,45.0529,-32.885,-141.75748,27.18717,-11.76863,90.85663,60.71067,-23.9217,-134.61223,20.47603,-24.16599,88.08355
982,-6.65941,-5.99277,-1.43084,0.28089,4.41157,-57.41088,0.12232,-6.11919,-0.71454,1.33104,2.76985,-57.47667,0.12231,-6.11919,-0.71454,1.33104,2.76985,-57.47667,9.89689,-1.79627,-18.75638,-17.83823,14.99506,-44.63083,28.38736,-4.23256,-18.35793,3.43494,-6.9575,-46.15672,-12.06249,3.45637,-35.84495,-12.49564,7.89937,-30.76365,-2.60434,2.08204,-8.41772,-24.74505,5.11337,-7.01041,7.27499,15.44189,-53.50515,-22.79198,-13.80506,-3.50069,45.29416,-32.86959,-140.85214,27.44183,-11.61704,90.47152,60.49801,-24.16155,-133.90605,20.91627,-24.17941,87.78078
983,-6.74442,-5.59605,-1.53198,0.27199,4.25509,-57.49644,0.18715,-5.73942,-0.84659,1.28276,2.66966,-57.55749,0.18714,-5.73942,-0.84659,1.28275,2.66966,-57.55749,9.83003,-1.84283,-18.81627,-17.82198,15.07273,-44.68191,28.43978,-4.20113,-18.43319,3.40791,-6.97602,-46.1953,-12.10429,3.46687,-35.80203,-12.49803,7.92453,-30.70141,-2.89167,1.95935,-8.23626,-25.03669,4.93137,-6.88821,7.09367,15.3541,-53.1244,-22.53253,-13.8741,-3.31514,45.61209,-32.86809,-139.56953,27.71702,-11.51957,90.28562,59.95126,-24.3849,-132.9928,21.10199,-24.33134,87.54498
984,-6.40076,-5.31034,-1.59593,0.35323,4.04336,-57.61696,0.07866,-5.45595,-0.98742,1.26599,2.60502,-57.6699,0.07866,-5.45595,-0.98742,1.26599,2.60502,-57.6699,9.81291,-1.84172,-18.60925,-17.80315,15.17579,-44.92494,28.46274,-4.19651,-18.21799,3.34478,-7.00372,-46.44119,-12.06394,3.47662,-35.72412,-12.48672,7.95956,-30.61512,-3.09643,1.91748,-8.11335,-25.24566,4.84629,-6.78985,6.93387,15.22406,-52.72999,-22.34935,-13.93821,-3.18541,45.96257,-32.87037,-138.64125,27.991,-11.4502,90.74861,59.39398,-24.29221,-132.44853,21.26834,-24.39046,87.94766
985,-5.39445,-5.04989,-1.55128,0.63641,3.65117,-57.75821,-0.19482,-5.16927,-1.08788,1.24671,2.68442,-57.79193,-0.19483,-5.16927,-1.08788,1.24671,2.68442,-57.79193,9.82489,-1.83525,-18.15836,-17.79993,15.26468,-45.24086,28.46615,-4.20472,-17.7408,3.27383,-7.01294,-46.78149,-11.95081,3.46869,-35.61383,-12.50271,7.98157,-30.51544,-3.13382,1.94317,-8.06642,-25.28598,4.85239,-6.73654,6.79947,15.08635,-52.37923,-22.27316,-13.99351,-3.08127,46.28507,-32.88253,-138.10674,28.26893,-11.37681,91.52945,59.08571,-23.95849,-132.18105,21.61013,-24.19002,88.76142
986,-4.42219,-4.91156,-1.43606,0.94628,3.24377,-57.86905,-0.43845,-4.99917,-1.09181,1.19679,2.84535,-57.88236,-0.43845,-4.99917,-1.09181,1.19679,2.84535,-57.88236,9.81294,-1.86059,-17.80288,-17.82916,15.32835,-45.38726,28.48105,-4.19901,-17.36877,3.23442,-7.00011,-46.95337,-11.8344,3.44725,-35.48834,-12.54624,7.98097,-30.42953,-3.0465,1.96922,-8.06828,-25.19942,4.87722,-6.72841,6.69606,14.98492,-52.14039,-22.25354,-14.04874,-2.94272,46.55241,-32.94297,-137.69673,28.57184,-11.26318,92.27285,59.11855,-23.78135,-131.86789,22.21169,-23.78599,89.65656
987,-4.26182,-5.04799,-1.32111,1.01411,3.06196,-57.91923,-0.49343,-5.12363,-0.98693,1.0919,2.93802,-57.92331,-0.49344,-5.12363,-0.98693,1.0919,2.93802,-57.92331,9.73787,-1.90146,-17.77109,-17.87934,15.38457,-45.27431,28.53834,-4.16901,-17.34793,3.22604,-6.97776,-46.84391,-11.79534,3.41176,-35.34807,-12.57428,7.96004,-30.36971,-2.93868,1.95269,-8.05997,-25.09143,4.85878,-6.72694,6.63217,14.92991,-52.04554,-22.20533,-14.13338,-2.68497,46.76934,-33.08268,-137.5168,28.898,-11.07604,93.09586,59.51552,-23.9251,-131.59677,23.05223,-23.38498,90.71278
988,-4.81365,-5.39036,-1.24408,0.80828,3.0862,-57.93729,-0.43176,-5.46933,-0.82923,0.93585,2.88278,-57.94393,-0.43176,-5.46933,-0.82923,0.93585,2.88278,-57.94393,9.60293,-1.92803,-17.90012,-17.90461,15.44804,-45.08791,28.6524,-4.12321,-17.50555,3.20761,-6.95171,-46.63999,-11.84519,3.34646,-35.18389,-12.55782,7.92364,-30.32776,-2.86688,1.90001,-7.98462,-25.02131,4.78159,-6.67689,6.58948,14.88729,-52.01348,-22.0549,-14.26488,-2.30459,46.97025,-33.26167,-137.64799,29.23571,-10.8355,94.08253,60.19177,-24.20619,-131.50023,24.00909,-23.09347,91.95263
989,-5.49168,-5.70186,-1.19598,0.52996,3.17814,-57.97046,-0.38786,-5.78528,-0.68487,0.80363,2.74114,-57.98459,-0.38786,-5.78528,-0.68487,0.80363,2.74114,-57.98459,9.44464,-1.95425,-17.93462,-17.86724,15.51742,-45.01102,28.80654,-4.06883,-17.56905,3.14348,-6.93235,-46.52747,-11.9288,3.25107,-35.01006,-12.52323,7.87547,-30.27585,-2.84414,1.84666,-7.83988,-25.00327,4.67762,-6.56264,6.53506,14.81497,-51.90088,-21.76134,-14.41511,-1.92718,47.21604,-33.39901,-137.7991,29.59201,-10.62752,95.02584,60.90517,-24.42817,-131.43167,24.93652,-22.85649,93.11909
990,-5.88494,-5.79747,-1.14878,0.38674,3.31144,-58.05051,-0.39374,-5.88041,-0.58972,0.80054,2.64853,-58.07202,-0.39374,-5.88041,-0.58972,0.80054,2.64853,-58.07202,9.29807,-2.01469,-17.77121,-17.77898,15.58672,-45.03556,28.95532,-4.01328,-17.4232,3.02899,-6.93934,-46.49108,-11.99366,3.16191,-34.85497,-12.52634,7.82426,-30.17754,-2.90627,1.83888,-7.69886,-25.07123,4.61726,-6.43462,6.48732,14.6936,-51.68432,-21.34186,-14.5324,-1.66169,47.5419,-33.48525,-137.74699,29.99321,-10.49939,95.74708,61.44744,-24.53496,-131.27631,25.73375,-22.69243,93.99084
991,-5.86404,-5.68382,-1.09778,0.43354,3.49061,-58.19856,-0.43856,-5.76181,-0.55638,0.94689,2.66344,-58.22611,-0.43857,-5.76181,-0.55638,0.94689,2.66344,-58.22611,9.17398,-2.10919,-17.43664,-17.68781,15.66062,-45.10134,29.06112,-3.96413,-17.0914,2.88422,-6.97732,-46.47976,-12.01734,3.1178,-34.7327,-12.59863,7.78428,-30.02399,-3.07343,1.89489,-7.63854,-25.24265,4.64638,-6.3574,6.50747,14.54692,-51.50176,-20.87571,-14.59287,-1.47822,47.9245,-33.61051,-137.52943,30.46797,-10.3941,96.18318,61.75468,-24.55779,-131.07085,26.37772,-22.73821,94.47708
992,-5.5333,-5.56472,-1.06082,0.55843,3.62898,-58.40041,-0.52384,-5.63579,-0.57165,1.12516,2.70858,-58.43174,-0.52385,-5.63579,-0.57165,1.12516,2.70858,-58.43174,9.05667,-2.20406,-17.06166,-17.63453,15.75397,-45.20634,29.13604,-3.90879,-16.71784,2.74372,-7.02511,-46.52239,-12.00189,3.10417,-34.64679,-12.72199,7.75967,-29.84666,-3.2707,1.9715,-7.66071,-25.44136,4.72568,-6.34898,6.60392,14.43722,-51.46591,-20.43552,-14.61485,-1.29026,48.32986,-33.85411,-137.23972,31.02113,-10.24108,96.35948,61.86671,-24.63786,-130.85831,26.98833,-22.96827,94.649
993,-5.18165,-5.63554,-1.04597,0.59671,3.6808,-58.57904,-0.60728,-5.70072,-0.59394,1.20318,2.68892,-58.61274,-0.60728,-5.70072,-0.59394,1.20318,2.68892,-58.61274,8.91928,-2.27273,-16.80677,-17.6257,15.87022,-45.3365,29.22908,-3.8261,-16.48325,2.6351,-7.05565,-46.62371,-11.99127,3.06389,-34.59305,-12.8429,7.7401,-29.67587,-3.39022,2.01042,-7.72023,-25.55959,4.78417,-6.38952,6.7225,14.40602,-51.54023,-20.00843,-14.64432,-1.04933,48.76054,-34.20124,-136.92996,31.6345,-10.03719,96.45058,61.93744,-24.95695,-130.62914,27.73459,-23.12746,94.77156
994,-5.08388,-5.89042,-1.03975,0.51085,3.74069,-58.66632,-0.6054,-5.95333,-0.57746,1.18956,2.62675,-58.70402,-0.6054,-5.95333,-0.57746,1.18956,2.62675,-58.70402,8.75666,-2.31743,-16.72589,-17.638,15.98083,-45.41344,29.36006,-3.72109,-16.44427,2.55402,-7.05323,-46.69125,-12.04535,2.97004,-34.54296,-12.91385,7.72227,-29.51186,-3.42101,2.01009,-7.78233,-25.58772,4.80729,-6.44732,6.831,14.43062,-51.61458,-19.52585,-14.7379,-0.71874,49.24964,-34.57897,-136.5269,32.30508,-9.80229,96.63127,62.15243,-25.51199,-130.26666,28.66205,-23.02607,95.05022
995,-5.23226,-6.12423,-1.0333,0.45371,3.86776,-58.68518,-0.51112,-6.18817,-0.52673,1.19575,2.64895,-58.72736,-0.51112,-6.18817,-0.52673,1.19575,2.64895,-58.72736,8.59396,-2.36329,-16.69292,-17.64702,16.04172,-45.39604,29.4969,-3.62163,-16.45504,2.47544,-7.01809,-46.66307,-12.16394,2.85633,-34.45505,-12.92983,7.7182,-29.34935,-3.44076,2.00779,-7.80568,-25.6064,4.81396,-6.46987,6.93556,14.47238,-51.60068,-18.96942,-14.92788,-0.26738,49.83358,-34.91438,-135.94293,33.05888,-9.52929,96.95897,62.54219,-26.08223,-129.70604,29.74132,-22.72727,95.51215
996,-5.43786,-6.13109,-1.02705,0.56964,4.01754,-58.70225,-0.41342,-6.19715,-0.4872,1.28437,2.84299,-58.74502,-0.41342,-6.19715,-0.4872,1.28437,2.84299,-58.74502,8.44065,-2.43208,-16.53,-17.64345,16.037,-45.33748,29.61718,-3.55035,-16.31679,2.38488,-6.9729,-46.58504,-12.28461,2.76205,-34.31093,-12.92935,7.73394,-29.19341,-3.50479,2.00438,-7.72393,-25.67381,4.77997,-6.39524,7.04723,14.53712,-51.47854,-18.39367,-15.19927,0.28795,50.51485,-35.16906,-135.34792,33.91708,-9.20284,97.40895,62.99591,-26.41301,-129.17078,30.92128,-22.42049,96.08842
997,-5.66417,-5.97939,-1.0028,0.76194,4.18092,-58.74199,-0.38067,-6.04601,-0.44897,1.39764,3.13493,-58.78255,-0.38068,-6.04601,-0.44897,1.39764,3.13493,-58.78255,8.27227,-2.51634,-16.23419,-17.61906,15.99645,-45.26716,29.74029,-3.5125,-16.02597,2.27795,-6.95093,-46.47416,-12.35724,2.6681,-34.11975,-12.96252,7.7619,-29.02836,-3.60326,1.96086,-7.50781,-25.77996,4.65816,-6.21103,7.19794,14.63977,-51.31742,-17.82663,-15.50938,0.89678,51.24187,-35.36056,-135.02457,34.85514,-8.82881,97.76815,63.48079,-26.40384,-128.92632,32.11449,-22.21773,96.53926
998,-5.9834,-5.99115,-0.92703,0.7598,4.33075,-58.78623,-0.40786,-6.05259,-0.34165,1.37135,3.32291,-58.82705,-0.40786,-6.05259,-0.34165,1.37135,3.32291,-58.82705,8.08415,-2.58482,-15.96593,-17.55886,15.97134,-45.14651,29.87509,-3.49514,-15.7587,2.1474,-6.95863,-46.27622,-12.38372,2.51175,-33.89737,-13.04954,7.79744,-28.80265,-3.7006,1.87691,-7.23437,-25.88584,4.47724,-5.98896,7.43096,14.73891,-51.19027,-17.2087,-15.80984,1.50603,51.9668,-35.52925,-135.01038,35.81559,-8.44385,97.69485,64.10809,-26.2297,-128.92966,33.3336,-22.11057,96.56083
999,-6.38285,-6.38022,-0.80291,0.42399,4.30352,-58.81485,-0.45782,-6.42878,-0.14141,1.06068,3.25299,-58.85681,-0.45783,-6.42878,-0.14141,1.06068,3.253,-58.85681,7.90998,-2.60927,-15.8342,-17.46794,15.98908,-44.98781,29.99878,-3.48099,-15.63582,1.99803,-6.9622,-46.02128,-12.39702,2.26151,-33.658,-13.16326,7.837,-28.48338,-3.78537,1.8149,-7.04257,-25.97631,4.34743,-5.8344,7.72182,14.76816,-51.05373,-16.47707,-16.06143,2.04374,52.72595,-35.68993,-135.08238,36.78625,-8.10457,97.22117,64.98297,-26.20626,-128.92482,34.71254,-22.06184,96.24399
