Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
350,-5.53397,-4.16405,-7.74527,-2.12039,4.78534,-46.03032,-0.83948,-4.78571,-7.37879,-0.39513,2.99714,-46.14742,-0.83949,-4.78571,-7.37879,-0.39513,2.99714,-46.14742,8.68699,0.64482,-16.71405,-19.04926,8.79481,-36.73274,25.01706,-1.3007,-17.03414,-2.70665,-0.69351,-38.30828,-12.91333,2.15731,-27.55803,-12.2992,2.77445,-22.91503,-7.42,0.53004,-5.68971,-29.63012,2.64677,-5.06614,2.12335,10.20969,-57.12659,-9.23914,-13.73648,9.31242,24.39509,-23.2186,-130.94875,22.90743,-6.68278,105.44457,22.33047,-8.7617,-130.59053,19.67502,-16.63366,104.35452
351,-5.13167,-4.15541,-7.68561,-1.94928,4.48692,-45.99331,-0.93975,-4.70763,-7.36156,-0.47901,2.96532,-46.08887,-0.93976,-4.70763,-7.36156,-0.47901,2.96532,-46.08887,8.71562,0.61723,-16.5597,-19.00579,8.80224,-36.77874,25.00761,-1.27475,-16.87803,-2.71834,-0.68304,-38.34892,-12.78479,2.06632,-27.56147,-12.30623,2.76856,-22.91823,-7.47324,0.54616,-5.60121,-29.68658,2.62824,-4.97802,2.09857,10.22517,-57.02213,-9.31569,-13.7012,9.26965,24.65022,-23.45763,-131.2356,22.91275,-6.65287,105.58963,22.3746,-9.22958,-130.98149,19.53106,-16.50743,104.47044
352,-4.97599,-4.35387,-7.6099,-1.8427,4.33944,-45.97939,-1.10074,-4.85946,-7.29854,-0.48335,2.93342,-46.06562,-1.10074,-4.85946,-7.29854,-0.48335,2.93342,-46.06562,8.75777,0.6351,-16.54293,-18.96548,8.80044,-36.74461,25.01864,-1.28298,-16.85662,-2.73547,-0.68049,-38.30228,-12.6875,2.00495,-27.50334,-12.31933,2.72148,-22.96747,-7.44316,0.59181,-5.52997,-29.65963,2.64357,-4.89472,2.19857,10.22077,-57.23835,-9.3749,-13.71506,9.36953,24.79344,-23.76507,-130.6013,22.94099,-6.58361,105.30323,22.54071,-9.52079,-130.34941,19.44661,-16.22143,104.18197
353,-5.14288,-4.58401,-7.59141,-1.95988,4.38803,-45.97317,-1.22801,-5.09267,-7.26108,-0.445,2.82115,-46.06842,-1.22801,-5.09267,-7.26108,-0.445,2.82115,-46.06842,8.78897,0.69551,-16.67472,-18.93365,8.79791,-36.64653,25.06002,-1.33183,-16.98158,-2.74835,-0.68683,-38.18839,-12.69585,1.97141,-27.42251,-12.32606,2.65893,-23.04628,-7.39204,0.6324,-5.53535,-29.60905,2.68318,-4.88434,2.33785,10.21651,-57.59217,-9.43817,-13.80655,9.64685,24.85188,-24.06369,-128.99751,23.01837,-6.46817,104.87414,22.86883,-9.67776,-128.65582,19.38395,-15.91905,103.74537
354,-5.2896,-4.62115,-7.63129,-2.147,4.44302,-45.99126,-1.28021,-5.1445,-7.28987,-0.4375,2.67325,-46.09737,-1.28022,-5.1445,-7.28988,-0.4375,2.67325,-46.09737,8.79973,0.74779,-16.68171,-18.90701,8.80591,-36.577,25.10439,-1.38791,-16.97607,-2.7494,-0.69709,-38.10717,-12.75546,1.95255,-27.37225,-12.32195,2.61051,-23.09962,-7.38949,0.6393,-5.60024,-29.60451,2.7141,-4.94187,2.40825,10.21544,-57.78376,-9.49544,-13.91281,9.9581,24.94237,-24.30206,-127.31391,23.10991,-6.34465,104.79858,23.1482,-9.81436,-126.91048,19.34338,-15.77618,103.64703
355,-5.18143,-4.39016,-7.67751,-2.18104,4.35042,-46.05453,-1.27327,-4.90451,-7.36073,-0.47225,2.57738,-46.15779,-1.27327,-4.90451,-7.36073,-0.47225,2.57738,-46.15779,8.79905,0.74686,-16.42752,-18.87572,8.82964,-36.59628,25.1263,-1.41946,-16.70422,-2.74641,-0.70997,-38.11916,-12.76515,1.94421,-27.33794,-12.31176,2.59214,-23.0854,-7.43657,0.62035,-5.65783,-29.64936,2.71833,-5.00241,2.38465,10.21101,-57.68649,-9.54668,-13.94916,10.10707,25.16281,-24.49787,-126.54639,23.15689,-6.26516,105.11198,23.14275,-10.08422,-126.22474,19.33709,-15.78471,103.94215
356,-4.85122,-4.03001,-7.69813,-2.02878,4.13842,-46.13615,-1.27005,-4.50444,-7.43157,-0.5176,2.56621,-46.22453,-1.27005,-4.50444,-7.43157,-0.5176,2.56622,-46.22453,8.79841,0.70503,-16.07525,-18.8361,8.86188,-36.68563,25.12988,-1.42472,-16.33587,-2.75076,-0.72467,-38.20168,-12.68217,1.93313,-27.2795,-12.29917,2.6089,-23.03018,-7.47198,0.60041,-5.6581,-29.6844,2.69996,-5.01021,2.35198,10.20035,-57.49027,-9.61527,-13.90223,10.0478,25.46344,-24.70181,-126.81479,23.16362,-6.23672,105.30177,22.92918,-10.48572,-126.67999,19.36337,-15.74683,104.13908
357,-4.45086,-3.78532,-7.69128,-1.84076,3.96996,-46.19103,-1.32133,-4.201,-7.47329,-0.55178,2.62665,-46.2652,-1.32134,-4.201,-7.47329,-0.55178,2.62665,-46.2652,8.79786,0.6713,-15.83003,-18.80347,8.88318,-36.78155,25.13824,-1.40864,-16.08521,-2.75628,-0.72393,-38.29604,-12.57179,1.90381,-27.21745,-12.29073,2.65145,-22.98703,-7.45518,0.59058,-5.58142,-29.66996,2.66188,-4.94286,2.43019,10.18636,-57.52941,-9.70552,-13.83323,9.91639,25.6872,-24.94748,-127.43221,23.19182,-6.21729,104.94032,22.94605,-10.79344,-127.38105,19.44126,-15.55748,103.81026
358,-4.12331,-3.80565,-7.65549,-1.73218,3.94662,-46.21085,-1.42145,-4.16351,-7.46771,-0.57185,2.73674,-46.27849,-1.42146,-4.16351,-7.46771,-0.57185,2.73674,-46.27849,8.79583,0.67111,-15.72575,-18.80215,8.8797,-36.82387,25.15421,-1.36659,-15.98945,-2.75011,-0.68829,-38.35088,-12.50175,1.85564,-27.21221,-12.29824,2.69836,-22.95807,-7.42043,0.57832,-5.42887,-29.63992,2.59285,-4.80614,2.63779,10.17452,-57.88835,-9.78427,-13.81961,9.90535,25.78272,-25.23653,-127.81164,23.281,-6.16409,104.28777,23.53447,-10.78159,-127.58121,19.54981,-15.36244,103.18285
359,-3.95768,-4.00747,-7.58703,-1.65913,3.98365,-46.1973,-1.51515,-4.32816,-7.40949,-0.57323,2.85208,-46.26204,-1.51516,-4.32816,-7.40949,-0.57323,2.85208,-46.26204,8.79758,0.68733,-15.69002,-18.83641,8.85921,-36.79203,25.1555,-1.30536,-15.96959,-2.73796,-0.62815,-38.34177,-12.45268,1.81148,-27.26666,-12.32699,2.73565,-22.90695,-7.4373,0.54097,-5.24897,-29.6618,2.49024,-4.65358,2.85321,10.17278,-58.25173,-9.81262,-13.90185,10.13847,25.90572,-25.54766,-127.90118,23.41457,-6.05577,103.971,24.44482,-10.43446,-127.34813,19.57014,-15.33293,102.83823
360,-4.00308,-4.1669,-7.49529,-1.572,3.95823,-46.13585,-1.52892,-4.48746,-7.30858,-0.54245,2.88774,-46.19732,-1.52892,-4.48746,-7.30858,-0.54245,2.88774,-46.19732,8.80224,0.69323,-15.68715,-18.87106,8.84442,-36.70967,25.13406,-1.25314,-15.9798,-2.74645,-0.57834,-38.27293,-12.40386,1.81029,-27.30689,-12.36833,2.76728,-22.83961,-7.52797,0.47891,-5.14388,-29.75468,2.39304,-4.57972,2.94003,10.196,-58.25219,-9.77873,-14.05837,10.62002,26.23816,-25.84235,-127.95547,23.55403,-5.88136,104.19556,25.10921,-10.03358,-127.20867,19.47295,-15.45174,102.98495
361,-4.33159,-4.17412,-7.40418,-1.58957,3.94515,-46.03835,-1.41507,-4.54639,-7.18239,-0.46639,2.78113,-46.10425,-1.41508,-4.54639,-7.18239,-0.46639,2.78113,-46.10425,8.79561,0.68137,-15.78267,-18.86127,8.85336,-36.59132,25.11552,-1.23797,-16.08267,-2.78762,-0.56892,-38.14105,-12.40434,1.87201,-27.28779,-12.4074,2.80244,-22.80919,-7.64348,0.42042,-5.18752,-29.86794,2.35541,-4.64229,2.86642,10.26828,-57.86034,-9.70666,-14.21518,11.21352,26.7569,-26.07001,-128.39932,23.67613,-5.65485,104.67235,25.40446,-10.01249,-127.6841,19.42125,-15.61021,103.39212
362,-4.98811,-4.11789,-7.34322,-1.8769,4.173,-45.95212,-1.19321,-4.59602,-7.05481,-0.34626,2.59074,-46.04243,-1.19322,-4.59602,-7.05481,-0.34626,2.59074,-46.04243,8.7617,0.66093,-16.05561,-18.81649,8.88119,-36.44704,25.13784,-1.26513,-16.36234,-2.82478,-0.60653,-37.96379,-12.51024,1.97023,-27.25733,-12.43239,2.83921,-22.81885,-7.73032,0.38625,-5.32739,-29.94987,2.37667,-4.78482,2.71126,10.40544,-57.37285,-9.64108,-14.31066,11.72295,27.25988,-26.21684,-129.55463,23.78278,-5.42474,105.0386,25.83391,-10.60531,-128.92625,19.57565,-15.76265,103.74349
363,-5.77942,-4.11639,-7.32571,-2.38737,4.67914,-45.90573,-0.94781,-4.72014,-6.95328,-0.23543,2.45678,-46.03969,-0.94781,-4.72014,-6.95328,-0.23543,2.45678,-46.03969,8.70009,0.64614,-16.40601,-18.7939,8.90555,-36.35181,25.21162,-1.32063,-16.71954,-2.81714,-0.6705,-37.84418,-12.69284,2.04191,-27.26861,-12.43506,2.86538,-22.78955,-7.7958,0.37977,-5.42089,-30.01226,2.40602,-4.8739,2.62053,10.56451,-57.11158,-9.62218,-14.36269,12.07493,27.61013,-26.35114,-131.13266,23.8982,-5.22949,105.0602,26.70531,-11.59895,-130.46628,19.91182,-15.89264,103.79767
364,-6.31402,-4.17422,-7.32076,-2.86664,5.14722,-45.90002,-0.76892,-4.8635,-6.88353,-0.23717,2.43077,-46.07387,-0.76892,-4.8635,-6.88353,-0.23717,2.43077,-46.07387,8.62962,0.65089,-16.57552,-18.81422,8.92053,-36.37334,25.30301,-1.38556,-16.88757,-2.78834,-0.7312,-37.86061,-12.83503,2.03555,-27.29313,-12.41632,2.87152,-22.66969,-7.87939,0.39069,-5.39535,-30.09685,2.40648,-4.8461,2.72384,10.63366,-57.1554,-9.67391,-14.43467,12.34886,27.88074,-26.57024,-132.36484,24.04741,-5.06075,104.731,27.48547,-12.42903,-131.62213,20.26688,-15.93233,103.51022
365,-6.31064,-4.21487,-7.2614,-3.06699,5.19433,-45.93977,-0.71694,-4.90391,-6.81639,-0.40556,2.44096,-46.11705,-0.71694,-4.90391,-6.81639,-0.40556,2.44096,-46.11705,8.56865,0.67937,-16.41009,-18.8327,8.94572,-36.46339,25.3694,-1.44472,-16.70621,-2.80108,-0.77243,-37.94631,-12.82316,1.95446,-27.26947,-12.39544,2.86133,-22.51545,-7.98112,0.38237,-5.30808,-30.20122,2.36577,-4.76839,3.01771,10.5434,-57.33766,-9.79239,-14.54491,12.60862,28.2259,-26.90851,-132.81441,24.23034,-4.89822,104.2774,27.569,-12.72089,-132.15877,20.56276,-15.81136,103.09365
366,-5.77628,-4.16599,-7.10345,-2.90224,4.74193,-46.01107,-0.81298,-4.76605,-6.71673,-0.67195,2.42996,-46.15062,-0.81298,-4.76605,-6.71673,-0.67195,2.42996,-46.15062,8.51564,0.71921,-16.00922,-18.79871,8.98774,-36.54232,25.40701,-1.50045,-16.27769,-2.88498,-0.79588,-38.00164,-12.6478,1.84611,-27.18381,-12.39358,2.8522,-22.4157,-8.06294,0.32912,-5.22122,-30.28496,2.28364,-4.70807,3.34741,10.37891,-57.46621,-9.93064,-14.66755,12.84231,28.6834,-27.31765,-132.72456,24.44047,-4.7438,103.94102,27.37231,-12.79372,-132.25053,20.9031,-15.51081,102.81609
367,-5.02432,-4.00393,-6.87954,-2.51263,4.0847,-46.06402,-0.99164,-4.47872,-6.58117,-0.89414,2.4048,-46.15564,-0.99164,-4.47872,-6.58117,-0.89414,2.4048,-46.15564,8.44999,0.75049,-15.63773,-18.71052,9.02288,-36.5989,25.45029,-1.57134,-15.87567,-3.01622,-0.81344,-38.01545,-12.43105,1.76908,-27.07505,-12.40961,2.86067,-22.38696,-8.11017,0.26844,-5.12285,-30.33433,2.19026,-4.6399,3.54384,10.30339,-57.47809,-10.01796,-14.80628,13.09415,29.16859,-27.72312,-132.48473,24.69086,-4.59072,103.84761,27.85497,-13.24476,-132.02333,21.35118,-15.04405,102.811
368,-4.48557,-3.77932,-6.67099,-2.17274,3.6247,-46.07148,-1.12114,-4.16507,-6.43786,-0.96139,2.36744,-46.1348,-1.12114,-4.16507,-6.43786,-0.9614,2.36744,-46.1348,8.3477,0.75638,-15.49922,-18.60966,9.02915,-36.64196,25.53148,-1.65724,-15.71597,-3.15106,-0.83076,-38.01162,-12.3256,1.75668,-26.98474,-12.43527,2.88456,-22.37549,-8.1472,0.25284,-5.01839,-30.37432,2.13631,-4.54904,3.56451,10.38211,-57.40665,-10.01156,-14.98306,13.45698,29.60718,-28.08316,-132.20932,24.98329,-4.41326,104.05624,29.19533,-14.10249,-131.50198,21.80973,-14.4831,103.10374
369,-4.36051,-3.59618,-6.53032,-2.03495,3.54912,-46.06456,-1.1287,-3.95935,-6.31733,-0.85828,2.32814,-46.12489,-1.1287,-3.95935,-6.31733,-0.85828,2.32814,-46.12489,8.19984,0.72703,-15.57125,-18.53994,9.01059,-36.65372,25.65312,-1.72599,-15.78575,-3.26231,-0.84212,-37.98668,-12.37814,1.78626,-26.91571,-12.48055,2.90658,-22.32301,-8.19329,0.27684,-4.97763,-30.42197,2.1431,-4.5022,3.48389,10.54848,-57.30425,-9.92349,-15.16175,13.88472,29.99274,-28.39934,-132.00842,25.28329,-4.21825,104.56694,30.73618,-14.8061,-130.93904,22.2892,-13.97512,103.69048
370,-4.49189,-3.51161,-6.46616,-2.00049,3.76974,-46.08166,-1.05618,-3.89358,-6.24422,-0.65858,2.37633,-46.15361,-1.05618,-3.89358,-6.24422,-0.65858,2.37633,-46.15361,8.01626,0.67012,-15.68404,-18.51838,8.98079,-36.61883,25.80056,-1.75403,-15.91369,-3.34218,-0.84741,-37.92929,-12.50964,1.79172,-26.85253,-12.55695,2.91358,-22.21796,-8.2407,0.30457,-5.03416,-30.46808,2.19015,-4.54408,3.39147,10.7143,-57.22129,-9.79826,-15.2667,14.20013,30.33862,-28.69782,-132.16495,25.56648,-4.04935,105.3372,31.94365,-15.06025,-130.77878,22.96796,-13.62219,104.56523
371,-4.60066,-3.49582,-6.47353,-1.90736,4.11711,-46.11824,-0.97289,-3.89925,-6.23949,-0.45978,2.61213,-46.20322,-0.9729,-3.89925,-6.23949,-0.45978,2.61213,-46.20322,7.80754,0.61597,-15.70104,-18.53329,8.93931,-36.53786,25.96918,-1.76183,-15.95017,-3.39472,-0.85859,-37.83382,-12.61085,1.71168,-26.79747,-12.64984,2.90612,-22.10406,-8.28612,0.32779,-5.12652,-30.51105,2.24658,-4.62084,3.35163,10.8494,-57.20747,-9.66327,-15.28396,14.34418,30.65311,-29.00447,-132.68622,25.85789,-3.91537,106.29898,32.73204,-15.20886,-131.1031,23.78966,-13.41548,105.64296
372,-4.59783,-3.51638,-6.52885,-1.7601,4.4968,-46.14227,-0.89436,-3.93162,-6.28822,-0.30688,2.98504,-46.23709,-0.89436,-3.93162,-6.28822,-0.30688,2.98504,-46.23709,7.57261,0.59416,-15.57206,-18.55616,8.87683,-36.42446,26.16836,-1.79472,-15.82883,-3.44191,-0.88005,-37.7039,-12.64855,1.5404,-26.74867,-12.73003,2.89548,-22.02479,-8.34867,0.35789,-5.17285,-30.57262,2.29197,-4.65237,3.41384,10.97194,-57.29502,-9.5058,-15.2992,14.50616,30.9489,-29.31324,-133.0585,26.17938,-3.76228,107.22729,33.07028,-15.63809,-131.46031,24.39951,-13.33665,106.62227
373,-4.51705,-3.56393,-6.57447,-1.64172,4.79137,-46.14075,-0.84339,-3.97872,-6.33275,-0.20357,3.29574,-46.24217,-0.8434,-3.97872,-6.33275,-0.20357,3.29574,-46.24217,7.31219,0.59985,-15.2754,-18.5617,8.79338,-36.339,26.39822,-1.87515,-15.51803,-3.51737,-0.89479,-37.59648,-12.64922,1.33228,-26.67242,-12.78479,2.89416,-21.96799,-8.4424,0.38763,-5.16726,-30.66697,2.31739,-4.63593,3.58313,11.10682,-57.47266,-9.31856,-15.41475,14.905,31.22686,-29.58423,-132.92107,26.49472,-3.54862,107.75445,32.99693,-16.24871,-131.47945,24.6201,-13.34154,107.11444
374,-4.32592,-3.61444,-6.56739,-1.53531,4.80824,-46.12091,-0.9071,-4.00044,-6.3403,-0.17154,3.39116,-46.21842,-0.9071,-4.00044,-6.3403,-0.17154,3.39116,-46.21842,7.03663,0.59525,-14.83219,-18.55139,8.70082,-36.3546,26.64002,-1.98181,-15.04306,-3.63594,-0.88025,-37.59188,-12.61767,1.15142,-26.53602,-12.82596,2.90605,-21.89924,-8.55004,0.38608,-5.18631,-30.774,2.32316,-4.65417,3.78703,11.25763,-57.66099,-9.14774,-15.63707,15.46323,31.48425,-29.78968,-132.64999,26.77619,-3.32253,107.71185,32.86999,-16.61376,-131.36349,24.62524,-13.24492,107.0134
375,-4.10848,-3.67313,-6.53898,-1.41753,4.52694,-46.06523,-1.11944,-4.00978,-6.33869,-0.22709,3.29245,-46.1464,-1.11945,-4.00978,-6.33869,-0.22709,3.29245,-46.1464,6.75073,0.55337,-14.38579,-18.55438,8.61589,-36.42863,26.87499,-2.0764,-14.56598,-3.78162,-0.83443,-37.65418,-12.55556,1.0324,-26.35244,-12.87315,2.92776,-21.81227,-8.63374,0.32942,-5.28971,-30.85361,2.30981,-4.77141,3.91247,11.4096,-57.71617,-9.05887,-15.87389,15.8544,31.75728,-29.92988,-132.86772,27.09089,-3.17033,107.3901,33.03775,-16.43429,-131.57886,24.70121,-12.86762,106.67135
376,-4.11189,-3.79456,-6.53783,-1.35943,4.18929,-45.95464,-1.38013,-4.10241,-6.34969,-0.33473,3.13076,-46.02006,-1.38013,-4.10241,-6.34969,-0.33473,3.13076,-46.02006,6.44806,0.48735,-14.0968,-18.59111,8.55665,-36.42017,27.09567,-2.146,-14.26221,-3.94202,-0.78114,-37.63591,-12.48678,0.96398,-26.16035,-12.93106,2.95608,-21.70249,-8.6787,0.23117,-5.4255,-30.89272,2.2702,-4.9344,3.88569,11.56176,-57.52446,-9.06343,-16.03454,15.89735,32.08739,-29.99825,-133.71027,27.54558,-3.09122,107.32373,33.47436,-15.87569,-132.30371,25.08429,-12.26847,106.63838
