Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2482,-4.64926,-5.56197,1.16828,-0.67567,1.49825,-64.20985,-1.02717,-5.47744,1.5168,-0.05281,0.20908,-64.21913,-1.02718,-5.47744,1.5168,-0.05281,0.20908,-64.21913,6.70081,-3.38645,-14.78318,-16.25381,11.24903,-44.70312,29.59204,-3.26723,-14.6069,-4.64722,0.93105,-46.08091,-10.70174,-0.89838,-33.01617,-7.12262,4.68911,-27.13784,-2.26883,0.7829,-5.65117,-24.48483,2.8663,-4.93471,2.76024,16.49779,-55.30136,-20.44784,-13.63473,-5.77447,34.15318,-28.00533,-147.04945,17.8465,-14.29674,87.35757,40.33027,-18.51564,-144.19139,5.10232,-37.14577,79.76789
2483,-4.92449,-5.64473,1.18892,-1.05752,1.84079,-64.20808,-0.88033,-5.5473,1.58345,-0.22997,0.12792,-64.2223,-0.88033,-5.5473,1.58345,-0.22997,0.12792,-64.2223,6.30248,-3.47257,-14.4748,-16.40186,11.21108,-44.55069,29.73259,-3.25539,-14.30115,-4.8221,0.98245,-45.9264,-10.70502,-0.92883,-32.73065,-7.12469,4.64645,-26.79112,-2.20709,0.78868,-5.52828,-24.42717,2.82518,-4.81863,2.30612,16.56776,-55.04015,-19.69694,-13.8273,-4.71007,33.7983,-27.73711,-148.05637,18.66581,-13.80104,88.17838,40.37435,-18.81542,-145.08461,6.74207,-36.53753,81.14058
2484,-4.92611,-5.81465,1.26575,-1.48726,1.9829,-64.25366,-0.91359,-5.71235,1.66886,-0.52398,-0.01509,-64.2702,-0.9136,-5.71235,1.66886,-0.52398,-0.01509,-64.2702,5.90444,-3.57055,-14.03211,-16.55765,11.21068,-44.48911,29.896,-3.25278,-13.84696,-5.0137,0.99645,-45.85756,-10.66356,-0.92597,-32.3868,-7.10776,4.62892,-26.39478,-2.22646,0.79852,-5.35564,-24.45214,2.769,-4.6549,1.80849,16.64464,-54.57477,-19.06734,-13.97739,-3.82314,33.56874,-27.39031,-148.93883,19.79112,-13.34376,89.31107,40.33541,-19.15828,-145.9485,8.51593,-35.98444,82.68454
2485,-4.67468,-6.07666,1.43363,-1.78433,1.75822,-64.30878,-1.14479,-5.97741,1.80437,-0.84688,-0.19095,-64.32161,-1.14479,-5.97741,1.80437,-0.84688,-0.19095,-64.32161,5.48356,-3.68818,-13.52419,-16.7179,11.24252,-44.41444,30.10167,-3.24393,-13.32551,-5.24903,0.98266,-45.76192,-10.57746,-0.90995,-31.9899,-7.06703,4.63897,-25.95744,-2.28139,0.81507,-5.15236,-24.51351,2.70742,-4.46027,1.36969,16.70292,-54.10197,-18.52511,-14.0838,-3.25649,33.40492,-27.05549,-149.62709,21.24504,-12.98846,90.82281,40.46508,-19.30774,-146.57478,10.28957,-35.11568,84.43034
2486,-4.42529,-6.38623,1.67764,-1.90796,1.37448,-64.33708,-1.40037,-6.28938,2.01164,-1.10072,-0.3059,-64.34462,-1.40037,-6.28938,2.01163,-1.10072,-0.3059,-64.34462,5.01089,-3.81579,-13.01519,-16.88692,11.27654,-44.24893,30.34705,-3.21371,-12.81383,-5.52655,0.9747,-45.56618,-10.50862,-0.92304,-31.58296,-7.03063,4.65943,-25.48503,-2.34301,0.80042,-4.98601,-24.5797,2.63093,-4.31169,1.05455,16.74979,-53.75782,-17.96505,-14.20848,-2.86756,33.26798,-26.78605,-150.14085,22.67497,-12.73243,92.20306,40.89246,-19.24454,-146.91269,12.084,-33.88645,86.1339
2487,-4.37289,-6.76574,1.9631,-1.91763,1.16781,-64.31529,-1.54203,-6.66122,2.29411,-1.22601,-0.27044,-64.32072,-1.54203,-6.66122,2.29411,-1.22601,-0.27044,-64.32072,4.48223,-3.93974,-12.56441,-17.08777,11.26674,-43.93473,30.61358,-3.15393,-12.38069,-5.81392,1.01441,-45.22975,-10.48148,-1.00592,-31.19709,-7.02566,4.67074,-24.96867,-2.40354,0.71669,-4.85832,-24.64242,2.5051,-4.22511,0.80601,16.85297,-53.45312,-17.32197,-14.40018,-2.38187,33.23626,-26.57565,-150.47408,23.75038,-12.50545,93.00301,41.46912,-19.06039,-147.04625,14.02375,-32.64742,87.56224
2488,-4.46136,-7.1859,2.24291,-1.85626,1.22196,-64.24839,-1.60766,-7.0662,2.59699,-1.22343,-0.0901,-64.25464,-1.60767,-7.0662,2.59699,-1.22343,-0.0901,-64.25464,3.93231,-4.05386,-12.1764,-17.3373,11.19805,-43.50326,30.8623,-3.08002,-12.02166,-6.10647,1.10715,-44.79092,-10.4548,-1.1394,-30.80638,-7.03598,4.66181,-24.41475,-2.40273,0.57695,-4.70532,-24.64362,2.31785,-4.13631,0.52256,17.10088,-53.02376,-16.57301,-14.64188,-1.68788,33.40416,-26.38043,-150.55481,24.53173,-12.23622,93.29084,41.89591,-18.83436,-147.05721,16.18803,-31.62914,88.72511
2489,-4.49603,-7.40983,2.45763,-1.74624,1.32367,-64.15829,-1.68188,-7.28123,2.81749,-1.16389,0.12113,-64.16564,-1.68188,-7.28123,2.81749,-1.16389,0.12113,-64.16564,3.39525,-4.17327,-11.76563,-17.6188,11.10972,-43.14474,31.05229,-3.01991,-11.62604,-6.43229,1.20471,-44.42859,-10.42637,-1.22954,-30.38193,-7.01888,4.62592,-23.86274,-2.2431,0.43899,-4.49347,-24.48768,2.10997,-3.99234,0.1717,17.48084,-52.42348,-15.71632,-14.88564,-0.8614,33.72456,-26.13223,-150.23956,25.31767,-11.89851,93.44376,42.03707,-18.54854,-146.84322,18.41469,-30.76028,89.73234
2490,-4.38652,-7.26603,2.57862,-1.69595,1.23225,-64.0518,-1.71501,-7.13887,2.91363,-1.19792,0.20871,-64.05807,-1.71501,-7.13887,2.91363,-1.19792,0.20871,-64.05807,2.85905,-4.32483,-11.33558,-17.89103,11.04843,-42.99979,31.17565,-2.97367,-11.19803,-6.79533,1.26546,-44.27116,-10.45057,-1.20319,-29.95728,-6.9521,4.56433,-23.34333,-1.91597,0.34574,-4.26573,-24.16519,1.93744,-3.81676,-0.22076,17.85707,-51.6982,-14.81312,-15.09163,-0.00143,34.03893,-25.76084,-149.36746,26.28139,-11.48671,93.68549,42.04306,-18.07066,-146.13904,20.27875,-29.96727,90.50767
2491,-4.13925,-6.9567,2.63004,-1.86085,0.91977,-63.93515,-1.58307,-6.8333,2.93696,-1.45946,0.0991,-63.93873,-1.58308,-6.8333,2.93696,-1.45946,0.0991,-63.93873,2.29326,-4.50034,-11.03208,-18.12826,11.01598,-42.95854,31.24984,-2.91441,-10.91677,-7.1686,1.30751,-44.20847,-10.5279,-1.0923,-29.57679,-6.85353,4.49118,-22.84669,-1.54432,0.28843,-4.09041,-23.79717,1.81801,-3.67612,-0.64326,18.14014,-50.88939,-14.0006,-15.24666,0.82663,34.24417,-25.24647,-148.02809,27.3859,-11.01125,94.02888,42.09863,-17.30562,-144.93134,21.48304,-29.28199,90.95403
2492,-3.69941,-6.7962,2.65137,-2.24238,0.53369,-63.84836,-1.3081,-6.68038,2.93199,-1.91328,-0.13658,-63.8495,-1.30811,-6.68038,2.93199,-1.91328,-0.13658,-63.8495,1.71233,-4.64967,-10.88165,-18.35239,10.98708,-42.85738,31.28372,-2.83269,-10.81816,-7.53108,1.37305,-44.08777,-10.58951,-0.95968,-29.22389,-6.76406,4.40928,-22.34942,-1.26981,0.24488,-3.99782,-23.52438,1.74264,-3.60689,-1.0896,18.41209,-50.0573,-13.39777,-15.37447,1.53581,34.3599,-24.64168,-146.70354,28.54916,-10.53537,94.54758,42.16235,-16.35199,-143.71329,22.25399,-28.65615,91.32434
2493,-3.03941,-6.80081,2.66864,-2.66876,0.17898,-63.84291,-1.08514,-6.70645,2.89848,-2.39062,-0.38735,-63.8424,-1.08515,-6.70645,2.89848,-2.39062,-0.38735,-63.8424,1.16898,-4.7482,-10.72212,-18.60203,10.95521,-42.71332,31.27481,-2.7451,-10.70976,-7.88632,1.46895,-43.93506,-10.59761,-0.78331,-28.84963,-6.70333,4.28686,-21.83445,-1.13446,0.2199,-3.97283,-23.38934,1.71006,-3.59322,-1.50602,18.80198,-49.30518,-12.99704,-15.51167,2.03466,34.46257,-24.02839,-145.82207,29.74663,-10.1451,95.27683,42.0583,-15.47351,-142.98138,23.21777,-28.00472,91.9856
2494,-2.32965,-6.77666,2.71042,-2.98073,-0.1479,-63.93362,-1.04894,-6.71478,2.86086,-2.75234,-0.61478,-63.93209,-1.04895,-6.71478,2.86086,-2.75234,-0.61478,-63.93209,0.67299,-4.83434,-10.46796,-18.87918,10.92629,-42.59433,31.23465,-2.66201,-10.48944,-8.2573,1.57773,-43.81312,-10.57372,-0.50918,-28.42647,-6.63612,4.09247,-21.28111,-1.07449,0.22812,-3.95544,-23.32987,1.71109,-3.574,-1.81356,19.31003,-48.6917,-12.65862,-15.68034,2.35822,34.61866,-23.4655,-145.2193,30.96495,-9.85715,95.90052,41.78044,-14.81736,-142.58403,24.74903,-27.43957,92.79517
2495,-1.7929,-6.62995,2.79844,-3.11996,-0.43527,-64.08974,-1.11873,-6.59676,2.87608,-2.9447,-0.79599,-64.08785,-1.11874,-6.59676,2.87608,-2.9447,-0.79599,-64.08785,0.16054,-4.95143,-10.19552,-19.16643,10.88422,-42.46472,31.19552,-2.57952,-10.25014,-8.66477,1.70118,-43.67744,-10.54752,-0.17446,-27.95656,-6.50598,3.84902,-20.67626,-1.00511,0.27202,-3.85259,-23.26339,1.71276,-3.46213,-2.01193,19.84411,-48.13787,-12.20541,-15.88844,2.70127,34.88007,-22.95997,-144.31087,32.16882,-9.59533,96.0579,41.63778,-14.20954,-141.85995,26.47027,-27.28887,93.19414
2496,-1.47248,-6.43576,2.91102,-3.1172,-0.60045,-64.2683,-1.13036,-6.41836,2.94932,-2.99617,-0.85155,-64.26677,-1.13037,-6.41836,2.94932,-2.99617,-0.85155,-64.26677,-0.43343,-5.08317,-9.98828,-19.47554,10.80113,-42.25191,31.17976,-2.49716,-10.09198,-9.09899,1.85386,-43.45983,-10.52913,0.11447,-27.47375,-6.30595,3.61497,-20.04436,-0.90461,0.33193,-3.6288,-23.16852,1.68342,-3.23223,-2.22366,20.3601,-47.47654,-11.54072,-16.1274,3.25826,35.2596,-22.46169,-142.82457,33.34113,-9.2535,96.00701,41.99539,-13.4184,-140.44714,27.69663,-27.82198,93.08619
2497,-1.29247,-6.32231,2.97936,-3.09017,-0.58641,-64.44839,-1.05901,-6.31018,3.00505,-3.02341,-0.72605,-64.44763,-1.05902,-6.31018,3.00505,-3.02341,-0.72605,-64.44763,-1.10922,-5.16681,-9.81684,-19.83969,10.67413,-41.93357,31.18048,-2.41873,-9.97946,-9.52061,2.03279,-43.15131,-10.5224,0.30125,-27.02491,-6.09106,3.41162,-19.44424,-0.79822,0.35343,-3.38244,-23.06745,1.60998,-2.996,-2.5585,20.86892,-46.63804,-10.71157,-16.37643,4.07439,35.65459,-21.87748,-141.22403,34.50425,-8.76913,96.55915,42.91896,-12.51997,-138.79649,28.34817,-28.95032,93.19893
2498,-1.20395,-6.36928,2.94965,-3.19248,-0.45658,-64.62286,-1.03822,-6.36076,2.96802,-3.17264,-0.4984,-64.6227,-1.03822,-6.36076,2.96802,-3.17264,-0.4984,-64.6227,-1.81559,-5.16305,-9.5341,-20.27434,10.53178,-41.54119,31.17919,-2.34581,-9.73772,-9.90047,2.22155,-42.79056,-10.53409,0.42135,-26.6023,-5.91615,3.2052,-18.91313,-0.67837,0.27885,-3.2714,-22.94901,1.49887,-2.92149,-2.95369,21.35495,-45.74684,-9.86147,-16.62184,5.03178,35.86322,-21.11627,-140.30226,35.68652,-8.16859,98.2015,44.27373,-11.85957,-137.72949,29.03518,-30.31239,94.29091
2499,-1.15723,-6.59438,2.86332,-3.50412,-0.3502,-64.76154,-1.1758,-6.5953,2.86119,-3.51506,-0.32698,-64.7616,-1.1758,-6.5953,2.86119,-3.51506,-0.32698,-64.7616,-2.49784,-5.10069,-9.0682,-20.77171,10.41216,-41.08624,31.16187,-2.28405,-9.27297,-10.24911,2.40525,-42.38351,-10.54498,0.54211,-26.12488,-5.77357,2.96475,-18.41471,-0.51166,0.11651,-3.36468,-22.7789,1.38399,-3.06937,-3.22933,21.77227,-44.98974,-9.11027,-16.85741,5.92397,35.79019,-20.17875,-140.41777,36.88751,-7.5576,100.60845,45.93499,-11.6406,-137.63094,30.22478,-31.5876,96.30948
2500,-1.04758,-6.9731,2.83331,-3.95372,-0.33798,-64.80105,-1.42753,-6.99161,2.78712,-3.98821,-0.2647,-64.80124,-1.42753,-6.99161,2.78712,-3.98821,-0.2647,-64.80124,-3.13049,-5.03718,-8.59109,-21.32137,10.32825,-40.50417,31.12019,-2.24491,-8.77412,-10.60188,2.57168,-41.85292,-10.50912,0.70093,-25.52948,-5.59688,2.70191,-17.86878,-0.31474,-0.05067,-3.58399,-22.57584,1.31236,-3.33574,-3.27862,22.09576,-44.43253,-8.49087,-17.08352,6.58491,35.61355,-19.21643,-141.24181,38.08191,-7.05373,103.12112,47.60288,-11.58736,-138.24911,31.77699,-32.66173,98.60466
2501,-0.81188,-7.43259,2.92234,-4.39914,-0.33154,-64.65954,-1.67008,-7.4752,2.811,-4.46245,-0.19787,-64.65983,-1.67008,-7.4752,2.811,-4.46245,-0.19786,-64.65983,-3.72422,-4.99169,-8.35389,-21.92559,10.25202,-39.7142,31.04459,-2.23178,-8.53569,-10.9836,2.71018,-41.10913,-10.40645,0.90166,-24.84697,-5.32503,2.44204,-17.23231,-0.14685,-0.1422,-3.77329,-22.40284,1.29936,-3.54566,-3.15509,22.34282,-43.97323,-7.97455,-17.31966,6.99514,35.6409,-18.43383,-142.17221,39.22074,-6.71372,105.28638,48.73777,-11.1808,-139.11082,33.4137,-33.49314,100.67454
2502,-0.54258,-7.81076,3.06572,-4.82999,-0.15168,-64.24299,-1.83035,-7.87713,2.88996,-4.91039,0.01496,-64.24309,-1.83036,-7.87713,2.88996,-4.91039,0.01496,-64.24309,-4.30782,-4.94272,-8.41803,-22.61662,10.153,-38.72959,30.91101,-2.23499,-8.64083,-11.37938,2.80232,-40.17152,-10.26186,1.14354,-24.1532,-4.96066,2.18358,-16.52797,-0.03402,-0.15823,-3.81853,-22.28881,1.30165,-3.59362,-3.02124,22.56872,-43.42262,-7.506,-17.5958,7.27526,36.02696,-17.88966,-142.82512,40.2279,-6.51565,106.83746,48.98863,-10.23749,-139.8968,35.2228,-33.91007,102.41743
2503,-0.37744,-7.89547,3.12312,-5.42354,0.28826,-63.47854,-1.91844,-7.97591,2.91036,-5.49173,0.4249,-63.47812,-1.91844,-7.97591,2.91036,-5.49173,0.4249,-63.47812,-4.89778,-4.87022,-8.6271,-23.4647,10.05065,-37.65868,30.6916,-2.25008,-8.90781,-11.72578,2.81002,-39.17138,-10.11779,1.42345,-23.48613,-4.56387,1.89827,-15.81449,0.0399,-0.18193,-3.72017,-22.217,1.24247,-3.51154,-3.02515,22.84092,-42.6703,-7.03386,-17.92653,7.58133,36.68491,-17.47937,-143.09798,41.06859,-6.3841,107.60874,48.47536,-8.97055,-140.44734,37.42178,-33.75377,103.84443
2504,-0.31576,-7.65061,3.02762,-6.37027,0.8843,-62.39507,-1.99683,-7.73545,2.80257,-6.43777,1.01336,-62.39396,-1.99683,-7.73545,2.80257,-6.43777,1.01336,-62.39396,-5.48753,-4.77109,-8.79186,-24.54437,10.01016,-36.54575,30.38664,-2.28912,-9.10103,-11.92957,2.68466,-38.17881,-10.00244,1.70524,-22.84745,-4.19242,1.55957,-15.15943,0.07242,-0.29632,-3.56503,-22.18716,1.07784,-3.41127,-3.17203,23.19381,-41.81837,-6.54366,-18.30271,7.98151,37.41349,-17.10876,-142.9998,41.83556,-6.23479,107.68612,47.5753,-7.61724,-140.66507,39.81502,-33.14486,104.83771
2505,-0.31407,-7.31594,2.83601,-7.70298,1.46302,-61.13257,-2.13086,-7.40153,2.6033,-7.8673,1.76093,-61.12795,-2.13087,-7.40153,2.6033,-7.8673,1.76093,-61.12795,-6.05852,-4.64925,-8.82311,-25.88791,10.08173,-35.31779,30.03078,-2.36415,-9.10418,-11.90242,2.39502,-37.13531,-9.91239,1.9216,-22.23113,-3.85466,1.17055,-14.60961,0.03287,-0.49947,-3.43716,-22.22829,0.84139,-3.36988,-3.32604,23.60366,-41.07481,-6.05536,-18.70318,8.39907,38.06186,-16.75614,-142.65865,42.69563,-6.04576,107.38937,46.68566,-6.42062,-140.59448,41.85077,-32.28592,105.26669
2506,-0.4466,-7.17823,2.62359,-9.33803,1.97682,-59.82021,-2.34239,-7.2605,2.38533,-9.74857,2.68197,-59.80352,-2.34239,-7.2605,2.38533,-9.74857,2.68197,-59.80352,-6.58666,-4.51459,-8.73471,-27.47966,10.26141,-33.92011,29.6555,-2.46984,-8.93642,-11.60054,1.93958,-35.98389,-9.81346,2.0262,-21.60482,-3.52382,0.77058,-14.15459,-0.0654,-0.72837,-3.36459,-22.32709,0.60207,-3.38944,-3.37217,23.99996,-40.4804,-5.61199,-19.09886,8.65608,38.61195,-16.38553,-142.33966,43.72979,-5.89359,106.9584,46.08525,-5.73334,-140.48676,43.25471,-31.08631,105.19122
2507,-0.79062,-7.34156,2.42138,-11.24797,2.56507,-58.48933,-2.60365,-7.41394,2.18855,-12.02369,3.82741,-58.44608,-2.60366,-7.41394,2.18855,-12.02369,3.82741,-58.44608,-7.04471,-4.38512,-8.62866,-29.28458,10.51812,-32.40508,29.24086,-2.59324,-8.72679,-11.03592,1.32036,-34.75717,-9.66086,2.03172,-20.91736,-3.18636,0.41275,-13.73893,-0.15121,-0.94762,-3.33459,-22.41286,0.3878,-3.44474,-3.32128,24.30079,-39.87466,-5.27734,-19.44745,8.61356,39.13446,-15.93738,-142.26768,44.86942,-5.87214,106.61067,45.72836,-5.70047,-140.61824,44.36955,-29.46423,105.0476
2508,-1.2702,-7.69598,2.2538,-13.54158,3.43864,-57.13251,-2.86426,-7.7552,2.0395,-14.74167,5.28754,-57.04119,-2.86427,-7.7552,2.0395,-14.74167,5.28754,-57.04119,-7.41989,-4.28109,-8.62879,-31.25464,10.84029,-30.91322,28.72304,-2.73051,-8.6244,-10.22822,0.51687,-33.56187,-9.4452,1.98652,-20.17182,-2.85655,0.13007,-13.31742,-0.20766,-1.15568,-3.33111,-22.46899,0.19393,-3.52034,-3.21697,24.46661,-39.19619,-5.06913,-19.71644,8.34745,39.63654,-15.41475,-142.49072,45.97274,-5.95178,106.87111,45.36029,-5.98057,-141.06746,45.70549,-27.92142,105.58217
2509,-1.6771,-8.0486,2.17359,-16.38097,4.68998,-55.76096,-3.09733,-8.09953,1.97411,-18.08357,7.1704,-55.58501,-3.09734,-8.09953,1.97411,-18.08357,7.1704,-55.58501,-7.72646,-4.21787,-8.76788,-33.3026,11.23915,-29.53094,28.0681,-2.8788,-8.6711,-9.16054,-0.49588,-32.43475,-9.2087,1.91169,-19.4457,-2.55166,-0.07999,-12.87551,-0.31876,-1.33137,-3.34127,-22.57972,0.03518,-3.5963,-3.0367,24.5339,-38.63785,-4.88831,-19.93308,8.16041,39.9912,-14.88858,-142.90279,46.92785,-5.96705,108.03536,44.96167,-6.07602,-141.67447,47.28905,-27.22705,107.03336
2510,-1.82375,-8.2851,2.2117,-19.88605,6.27136,-54.34,-3.30589,-8.339,1.99743,-22.24789,9.51336,-54.01552,-3.3059,-8.339,1.99743,-22.24789,9.51336,-54.01552,-7.98696,-4.19845,-8.95144,-35.3215,11.69181,-28.18098,27.32041,-3.02461,-8.76672,-7.79905,-1.7051,-31.2389,-8.99327,1.7786,-18.79709,-2.28131,-0.24246,-12.40896,-0.53243,-1.44867,-3.32199,-22.79387,-0.08069,-3.6229,-2.73253,24.5726,-38.39963,-4.6054,-20.1861,8.33141,40.08086,-14.4033,-143.382,47.71122,-5.78805,109.46862,44.77438,-5.85376,-142.2455,48.71343,-27.58646,108.59857
2511,-1.73947,-8.3563,2.29343,-24.1978,8.21668,-52.73849,-3.46983,-8.42109,2.04098,-27.28345,12.17127,-52.19193,-3.46984,-8.42109,2.04098,-27.28345,12.17127,-52.19193,-8.21753,-4.20561,-9.02408,-37.2603,12.10767,-26.79122,26.57199,-3.16436,-8.73385,-6.11902,-3.04869,-29.87667,-8.80712,1.56706,-18.18683,-2.05334,-0.38478,-11.91806,-0.76352,-1.51446,-3.20162,-23.02787,-0.18715,-3.53647,-2.28274,24.58867,-38.41819,-4.20793,-20.54137,8.85885,39.96014,-13.91422,-143.99759,48.37718,-5.45023,110.35622,44.91476,-5.57977,-142.86334,49.63822,-28.49929,109.39797
2512,-1.68706,-8.20844,2.29411,-29.51627,10.72041,-50.77806,-3.55127,-8.27805,2.02681,-32.9855,14.81163,-50.01075,-3.55127,-8.27805,2.02681,-32.9855,14.81163,-50.01075,-8.44591,-4.20614,-8.87988,-39.14623,12.38273,-25.45584,25.9065,-3.32198,-8.43661,-4.10113,-4.44703,-28.48516,-8.65437,1.31209,-17.52807,-1.86222,-0.52716,-11.41938,-0.9043,-1.53587,-2.97699,-23.17379,-0.29206,-3.33677,-1.71285,24.5096,-38.41951,-3.77766,-20.96943,9.49139,39.81895,-13.3351,-144.80901,49.00819,-5.09254,110.68414,45.25641,-5.5166,-143.66351,50.1183,-29.31223,109.49512
2513,-1.91055,-7.85772,2.20798,-35.89361,13.82217,-48.24759,-3.56777,-7.91776,1.98054,-38.93819,17.0646,-47.43636,-3.56777,-7.91776,1.98054,-38.93819,17.0646,-47.43636,-8.7135,-4.17065,-8.52241,-41.01757,12.46739,-24.27385,25.36087,-3.5186,-7.86887,-1.76251,-5.83118,-27.21253,-8.54584,1.05393,-16.77697,-1.68456,-0.67743,-10.93826,-0.95894,-1.50258,-2.78251,-23.23254,-0.33494,-3.14424,-1.11888,24.30612,-38.21561,-3.34655,-21.37418,9.96786,39.78773,-12.66122,-145.32732,49.67013,-4.83838,110.79801,45.59098,-5.53601,-144.20934,50.3927,-29.72156,109.34201
2514,-2.39731,-7.44899,2.15708,-43.04878,17.08951,-44.90588,-3.58766,-7.49185,2.00232,-44.71371,18.65504,-44.39484,-3.58766,-7.49185,2.00232,-44.71371,18.65504,-44.39484,-9.02615,-4.08687,-8.02565,-42.8615,12.38228,-23.17354,24.90625,-3.7412,-7.12564,0.80317,-7.14888,-25.94753,-8.47667,0.77583,-15.93413,-1.50822,-0.82802,-10.48136,-1.0155,-1.44344,-2.77294,-23.28918,-0.28384,-3.11297,-0.60286,24.06602,-37.89645,-2.86443,-21.68457,10.18652,39.83056,-12.01348,-144.81886,50.36702,-4.75125,110.73516,45.71503,-5.18432,-143.76825,50.542,-29.7245,109.0236
2515,-2.91349,-7.14609,2.21349,-50.3765,19.7552,-40.66798,-3.64583,-7.1736,2.12221,-49.98737,19.43951,-40.7985,-3.64583,-7.1736,2.12221,-49.98737,19.43951,-40.7985,-9.31503,-3.96088,-7.46268,-44.6318,12.19357,-22.01421,24.46808,-3.95543,-6.31335,3.49208,-8.3729,-24.43856,-8.42916,0.43119,-14.98814,-1.34581,-0.96314,-10.02283,-1.12839,-1.42715,-2.93366,-23.39865,-0.20787,-3.25548,-0.17218,23.89798,-37.63158,-2.29686,-21.92589,10.23121,39.90128,-11.50253,-143.28279,51.04272,-4.81677,110.49211,45.4593,-4.27388,-142.32814,50.68363,-29.36305,108.6145
2516,-3.2117,-7.00878,2.3306,-56.95064,21.17965,-35.83752,-3.72098,-7.02908,2.26837,-54.47386,19.47526,-36.69813,-3.72099,-7.02908,2.26837,-54.47386,19.47526,-36.69813,-9.48355,-3.82195,-6.88312,-46.31757,11.97722,-20.76838,23.98466,-4.12867,-5.51301,6.30853,-9.51159,-22.59078,-8.36581,0.00287,-13.9307,-1.20407,-1.07285,-9.52969,-1.26303,-1.47269,-3.07665,-23.5302,-0.19584,-3.40502,0.22463,23.81937,-37.35558,-1.68414,-22.19726,10.30701,40.10373,-11.0936,-141.63417,51.67549,-4.91105,110.42773,44.88994,-3.27233,-140.79901,51.08661,-28.81453,108.54047
2517,-3.19745,-7.03104,2.45042,-61.72145,21.25129,-31.01786,-3.79324,-7.05597,2.37737,-57.944,19.06291,-32.3202,-3.79325,-7.05597,2.37737,-57.944,19.06291,-32.3202,-9.5147,-3.71738,-6.32147,-47.94532,11.80102,-19.56802,23.45878,-4.23695,-4.78332,9.356,-10.60614,-20.56365,-8.21468,-0.49223,-12.82711,-1.06106,-1.16259,-9.01353,-1.35373,-1.54198,-3.03981,-23.62183,-0.27391,-3.3972,0.59747,23.78898,-36.88789,-1.1043,-22.56483,10.58151,40.53937,-10.68217,-140.9225,52.33776,-4.86248,111.01973,44.40324,-2.76371,-140.21208,51.84076,-28.49192,109.17255
2518,-2.96483,-7.23668,2.57502,-64.20777,20.49361,-26.75031,-3.8821,-7.27668,2.45915,-60.3213,18.59425,-28.05107,-3.8821,-7.27668,2.45915,-60.3213,18.59425,-28.05107,-9.5198,-3.68441,-5.78414,-49.49146,11.73032,-18.60286,22.96763,-4.26813,-4.13681,12.69856,-11.71348,-18.58501,-7.93488,-1.03812,-11.77793,-0.89421,-1.25037,-8.54248,-1.39664,-1.63792,-2.85429,-23.66906,-0.43298,-3.26194,0.92777,23.80152,-36.30521,-0.59859,-23.00009,11.04277,41.10533,-10.26688,-141.39389,53.10508,-4.60315,112.27059,44.34955,-2.67058,-140.77605,52.76843,-28.64353,110.35323
2519,-2.68585,-7.61122,2.7236,-64.85722,19.6613,-23.38633,-4.02342,-7.67222,2.54572,-61.65171,18.31722,-24.42969,-4.02342,-7.67222,2.54572,-61.65171,18.31722,-24.42969,-9.64893,-3.72742,-5.23303,-50.84303,11.80602,-17.98133,22.60321,-4.22997,-3.51502,16.28373,-12.86728,-16.75249,-7.56422,-1.63416,-10.80545,-0.73131,-1.34795,-8.17779,-1.44471,-1.80715,-2.67881,-23.72147,-0.65607,-3.16377,1.23343,23.87507,-35.87651,-0.12017,-23.43236,11.53286,41.62434,-9.95061,-142.27774,53.96737,-4.24217,113.62693,44.78522,-2.44459,-141.68027,53.6429,-28.97131,111.52643
