Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
176,6e-05,0.00011,-0.00018,0.00334,0.00632,-0.00958,0.00703,0.07721,-0.05506,-0.00606,0.00325,-0.00587,-0.00505,0.00368,-0.00592,-0.0007,0.00138,-0.00215,0.0023,-0.0043,-0.0028,0.00348,-0.00423,-0.00317,-0.00035,-0.00136,0.00113,-0.00262,0.00152,-0.00252,0.00868,-0.02825,0.00741,0.00694,0.00382,-0.00147,0.00011,-0.00013,0.00041,0.00011,-0.00013,0.00041,0.0,-0.0,0.0,0.02663,0.00137,-0.00633,0.00384,0.00107,-0.00132,-0.00033,-9e-05,0.00153,-0.00033,-9e-05,0.00153,-0.0,-0.0,0.0,1.15548,0.31264,-0.49979
177,2e-05,5e-05,-0.00015,0.00124,0.003,-0.00754,0.01849,0.08873,-0.07772,-0.0048,0.00271,-0.00682,-0.00582,0.0041,-0.00552,-0.0009,0.00128,-0.00169,0.00303,-0.00411,-0.00267,0.0038,-0.00446,-0.00311,0.00023,-0.00161,0.00096,0.00033,-0.00036,-0.00218,0.00418,-0.02824,0.01681,0.00581,0.00386,-4e-05,0.00023,-0.00054,0.00016,0.00023,-0.00054,0.00016,1e-05,-0.0,0.0,0.02312,0.01172,-0.00615,0.00531,-0.00068,-0.00201,-0.00048,-0.0003,0.0002,-0.00048,-0.0003,0.0002,-1e-05,-0.0,0.0,1.15254,0.37998,-0.48685
178,0.0,-3e-05,-0.00014,0.00067,-0.0006,-0.007,0.06047,0.0547,-0.11409,-0.00435,0.0024,-0.00751,-0.00652,0.00427,-0.00505,-0.00092,0.00086,-0.00096,0.00369,-0.00425,-0.00231,0.00389,-0.00475,-0.00272,0.00056,-0.00155,0.00065,7e-05,-0.00171,-0.00195,0.00849,-0.0238,0.01391,0.00401,0.00266,0.0002,0.0003,-0.00028,-9e-05,0.0003,-0.00028,-9e-05,1e-05,-0.0,-0.0,0.01372,0.01849,-0.00213,0.0069,-0.00228,-0.00198,-0.00062,0.00014,-0.00088,-0.00062,0.00014,-0.00088,-1e-05,-0.0,-0.0,1.16737,0.35396,-0.50771
179,2e-05,-6e-05,-0.00017,0.0018,-0.00214,-0.00801,0.10893,0.005,-0.17678,-0.00478,0.00252,-0.0078,-0.00677,0.00391,-0.00474,-0.00071,0.00048,-0.00039,0.00433,-0.00391,-0.00186,0.00395,-0.00486,-0.00236,0.00045,-0.00118,0.00046,-0.00224,-0.00196,-0.00321,0.01337,-0.02226,0.00698,0.00235,0.00065,-2e-05,0.00044,0.00035,-6e-05,0.00044,0.00035,-6e-05,1e-05,-0.0,-0.0,-0.00095,0.01996,-0.00465,0.0082,-0.00259,-0.00232,-0.00067,0.00081,-0.00097,-0.00067,0.00081,-0.00097,-0.0,-0.0,-0.0,1.14123,0.3047,-0.6003
180,3e-05,-5e-05,-0.00018,0.00259,-0.00129,-0.00891,0.13622,-0.01242,-0.23104,-0.00504,0.00268,-0.00812,-0.0067,0.00328,-0.0046,-0.00057,0.00046,-0.00033,0.00474,-0.00279,-0.0012,0.00384,-0.00471,-0.00193,0.00044,-0.00075,0.00014,-0.00402,-0.00186,-0.00513,0.01206,-0.02417,-0.00031,0.00121,-0.001,-0.00054,0.00074,0.00076,0.00016,0.00074,0.00076,0.00016,1e-05,-0.0,0.0,-0.01066,0.0156,-0.01583,0.00826,-0.00109,-0.00326,-0.00039,0.00109,-0.00059,-0.00039,0.00109,-0.00059,0.0,0.0,-0.0,1.09931,0.25662,-0.72695
181,2e-05,-1e-05,-0.00017,0.0018,0.00066,-0.00835,0.12174,0.01048,-0.22938,-0.00461,0.00278,-0.00849,-0.00654,0.00295,-0.00439,-0.00088,0.0008,-0.00075,0.00488,-0.00163,-0.00044,0.00336,-0.00437,-0.00143,0.00098,-0.00065,-0.00039,-0.0042,-0.00236,-0.00599,0.00826,-0.02286,-0.00805,0.00098,-0.00157,-0.0014,0.00097,0.0006,0.00042,0.00097,0.0006,0.00042,1e-05,-0.0,0.0,-0.00387,0.00817,-0.02595,0.00605,0.00094,-0.00391,0.00022,0.00081,-0.00043,0.00022,0.00081,-0.00043,1e-05,1e-05,-0.0,1.12406,0.20458,-0.8034
182,0.0,3e-05,-0.00013,0.00057,0.00229,-0.00644,0.06437,0.04215,-0.17971,-0.0041,0.00309,-0.00835,-0.0062,0.0032,-0.00406,-0.00142,0.00114,-0.00122,0.00524,-0.00061,-9e-05,0.00283,-0.00383,-0.00136,0.00166,-0.00094,-0.00074,-0.00335,-0.00309,-0.00615,0.00965,-0.01684,-0.01281,0.00192,-0.00098,-0.00218,0.00083,2e-05,0.00049,0.00083,2e-05,0.00049,1e-05,-0.0,0.0,0.01406,0.00327,-0.02618,0.00245,0.0019,-0.00357,0.00082,0.00025,-0.00045,0.00082,0.00025,-0.00045,1e-05,1e-05,-0.0,1.23168,0.15908,-0.80135
183,0.0,4e-05,-0.0001,0.00043,0.00272,-0.00495,-0.00153,0.05898,-0.13305,-0.00417,0.0038,-0.00758,-0.00556,0.00354,-0.00385,-0.00163,0.00107,-0.00136,0.00608,0.00087,-0.00022,0.00287,-0.00319,-0.00191,0.00181,-0.00124,-0.00055,-0.00235,-0.00295,-0.00709,0.01635,-0.01262,-0.01167,0.0037,0.00051,-0.00251,0.00036,-0.00061,0.00029,0.00036,-0.00061,0.00029,1e-05,0.0,0.0,0.02404,0.0045,-0.01767,0.00039,0.00136,-0.00256,0.00115,-0.0002,-0.00018,0.00115,-0.0002,-0.00018,1e-05,1e-05,-0.0,1.31339,0.1215,-0.7624
184,1e-05,2e-05,-0.0001,0.00102,0.00133,-0.00511,-0.02283,0.06174,-0.1259,-0.00466,0.00471,-0.00695,-0.00477,0.00321,-0.00391,-0.00137,0.00075,-0.00136,0.00672,0.00235,-0.00039,0.00343,-0.00287,-0.00245,0.00128,-0.00115,-1e-05,-0.00186,-0.00173,-0.00855,0.0214,-0.01365,-0.00653,0.00548,0.00182,-0.00238,-0.00012,-0.00099,0.00017,-0.00012,-0.00099,0.00017,0.0,0.0,0.0,0.01698,0.01,-0.00759,0.00188,0.00015,-0.00167,0.00119,-0.00044,0.00026,0.00119,-0.00044,0.00026,1e-05,1e-05,0.0,1.27407,0.09251,-0.7368
185,1e-05,-5e-05,-0.00011,0.00103,-0.00165,-0.00518,0.01799,0.05473,-0.15808,-0.00506,0.0055,-0.00713,-0.00422,0.00214,-0.00411,-0.00105,0.00058,-0.00158,0.00652,0.00226,-0.00034,0.00383,-0.00318,-0.00239,0.00037,-0.00067,0.00038,-0.00192,-0.00023,-0.00893,0.02105,-0.0149,-0.00337,0.00622,0.00159,-0.00207,-0.0004,-0.00108,0.0005,-0.0004,-0.00108,0.0005,-0.0,0.0,0.0,0.00321,0.01412,0.00192,0.00545,-0.00046,-0.00076,0.00098,-0.00059,0.00018,0.00098,-0.00059,0.00018,1e-05,0.0,0.0,1.17423,0.11233,-0.74295
186,-1e-05,-0.0001,-7e-05,0.0002,-0.00432,-0.00287,0.07886,0.03764,-0.19778,-0.00525,0.00608,-0.00767,-0.00406,0.00133,-0.0042,-0.00099,0.00059,-0.00186,0.00605,7e-05,-0.00034,0.00366,-0.00401,-0.00197,-0.00053,-8e-05,0.00034,-0.0019,0.00071,-0.00776,0.01895,-0.011,-0.00661,0.00515,-0.00023,-0.00191,-0.00041,-0.00094,0.00098,-0.00041,-0.00094,0.00098,-0.0,0.0,0.0,-0.00295,0.01463,0.01191,0.00756,0.00018,0.00059,0.00061,-0.00069,-0.00054,0.00061,-0.00069,-0.00054,0.0,-0.0,-0.0,1.14216,0.21787,-0.75433
187,-2e-05,-0.0001,1e-05,-0.00078,-0.00475,0.00086,0.10198,0.01944,-0.20257,-0.00561,0.00653,-0.00743,-0.00404,0.00159,-0.00417,-0.00107,0.00052,-0.0018,0.00641,-0.00253,-0.00048,0.00329,-0.00476,-0.00166,-0.00103,0.00025,0.0001,-0.00151,0.00033,-0.00604,0.02088,-0.00358,-0.00954,0.00266,-0.0018,-0.00146,-8e-05,-0.00062,0.0009,-8e-05,-0.00062,0.0009,0.0,0.0,0.0,0.00211,0.01687,0.01461,0.00661,0.00143,0.0011,0.00038,-0.0009,-0.00093,0.00038,-0.0009,-0.00093,-0.0,-0.0,-0.0,1.20189,0.36256,-0.71881
188,-3e-05,-6e-05,5e-05,-0.00142,-0.00329,0.00298,0.07124,0.01628,-0.15734,-0.00647,0.00673,-0.00599,-0.00384,0.00264,-0.00418,-0.00103,0.00025,-0.00137,0.00774,-0.00347,-0.00043,0.00354,-0.00489,-0.00129,-0.00078,0.0002,0.00019,-0.00146,-0.00189,-0.00481,0.02862,0.00194,-0.00216,0.00065,-0.00158,-6e-05,0.00049,-0.00017,0.00013,0.00049,-0.00017,0.00013,1e-05,0.0,0.0,0.01257,0.02499,0.00447,0.00469,0.00195,-0.00042,0.00032,-0.00122,-0.00011,0.00032,-0.00122,-0.00011,-1e-05,0.0,0.0,1.27614,0.44712,-0.61728
189,-3e-05,-2e-05,4e-05,-0.00136,-0.0013,0.00194,0.02036,0.02561,-0.09334,-0.00759,0.00626,-0.00405,-0.00371,0.00371,-0.00421,-0.00089,-7e-05,-0.00079,0.00904,-0.00243,-2e-05,0.00478,-0.00431,-0.00049,2e-05,2e-05,0.00085,-0.00214,-0.00487,-0.00459,0.03697,0.00201,0.01044,0.0007,-0.00034,0.0014,0.00087,0.00048,-0.00051,0.00087,0.00048,-0.00051,1e-05,0.0,-0.0,0.02016,0.03381,-0.00619,0.00437,0.00102,-0.00238,7e-05,-0.00107,0.00139,7e-05,-0.00107,0.00139,-1e-05,0.0,1e-05,1.3096,0.44839,-0.5026
190,-1e-05,1e-05,-2e-05,-0.00031,0.0008,-0.00115,-0.00743,0.02531,-0.06133,-0.0084,0.00521,-0.00287,-0.00404,0.00426,-0.004,-0.00089,-0.00026,-0.00024,0.00927,-0.00083,0.00028,0.00637,-0.00344,0.00036,0.00079,4e-05,0.00163,-0.00287,-0.00602,-0.00542,0.03706,-0.00219,0.01478,0.00251,7e-05,0.00153,0.00077,0.00106,-0.00046,0.00077,0.00106,-0.00046,1e-05,0.0,-0.0,0.01989,0.03694,-0.00611,0.0054,-0.00062,-0.00288,-0.00047,-0.00017,0.00226,-0.00047,-0.00017,0.00226,-1e-05,0.0,1e-05,1.30531,0.44606,-0.45581
191,3e-05,4e-05,-6e-05,0.00157,0.00235,-0.00335,-0.00124,0.01116,-0.08142,-0.00857,0.00466,-0.00329,-0.00462,0.00382,-0.00354,-0.00096,-0.00023,3e-05,0.00852,6e-05,-2e-05,0.00714,-0.00277,0.00031,0.00122,8e-05,0.00179,-0.0031,-0.00403,-0.0063,0.02602,-0.00571,0.0086,0.00472,-0.00103,0.00045,0.00029,0.00095,-0.00021,0.00029,0.00095,-0.00021,0.0,-0.0,-0.0,0.0143,0.0356,-0.00309,0.00621,-0.00173,-0.00264,-0.00089,0.00075,0.0019,-0.00089,0.00075,0.0019,-0.0,-0.0,1e-05,1.27795,0.49596,-0.49012
192,7e-05,4e-05,-5e-05,0.0035,0.00187,-0.00297,0.01609,0.00869,-0.12114,-0.00807,0.0055,-0.00498,-0.00472,0.00243,-0.0032,-0.00083,-0.00016,-0.00012,0.00794,0.00036,-0.00061,0.00642,-0.00253,-0.00087,0.00145,-0.00017,0.00109,-0.00291,-0.00055,-0.00586,0.01232,-0.00546,-0.00112,0.00618,-0.00242,-0.00086,-0.00026,7e-05,-0.00039,-0.00026,7e-05,-0.00039,-0.0,-0.0,-0.0,0.01022,0.03321,-0.00577,0.00657,-0.00206,-0.00296,-0.0009,0.00097,0.00067,-0.0009,0.00097,0.00067,-0.0,-0.0,0.0,1.23856,0.55622,-0.53106
193,8e-05,-1e-05,-3e-05,0.00425,-0.00064,-0.00167,0.02487,0.03407,-0.13239,-0.00698,0.00695,-0.00641,-0.00411,0.00125,-0.00313,-0.00066,-0.00026,-0.00043,0.00819,0.00097,-0.00042,0.0046,-0.00284,-0.00212,0.00165,-0.00062,-4e-05,-0.00264,0.00176,-0.00423,0.00728,-0.00236,-0.01016,0.00624,-0.00261,-0.00199,-0.00071,-0.00093,-0.00071,-0.00071,-0.00093,-0.00071,-1e-05,-1e-05,-0.0,0.01071,0.02839,-0.00737,0.00691,-0.00218,-0.00305,-0.00058,0.00061,-0.00078,-0.00058,0.00061,-0.00078,-0.0,-0.0,-0.0,1.20398,0.56618,-0.5168
194,5e-05,-6e-05,-3e-05,0.00289,-0.00307,-0.00133,0.03384,0.06751,-0.10693,-0.0058,0.00736,-0.0062,-0.00334,0.0014,-0.00298,-0.00088,-0.00039,-0.00056,0.0086,0.00227,0.00107,0.00276,-0.00361,-0.00237,0.00174,-0.00095,-0.00093,-0.00266,0.0017,-0.00318,0.01206,0.00182,-0.01632,0.00518,-0.00181,-0.00269,-0.00091,-0.00133,-0.00061,-0.00091,-0.00133,-0.00061,-1e-05,-1e-05,-0.0,0.01366,0.01835,-0.00068,0.0065,-0.00202,-0.00177,-8e-05,0.00029,-0.00169,-8e-05,0.00029,-0.00169,0.0,-0.0,-1e-05,1.1956,0.5299,-0.4755
195,-1e-05,-7e-05,-2e-05,-0.00029,-0.00333,-0.00055,0.05553,0.07997,-0.07807,-0.00529,0.00645,-0.00452,-0.00288,0.00228,-0.00248,-0.00142,-0.00021,-0.00063,0.00861,0.00389,0.00289,0.00184,-0.00436,-0.00188,0.00165,-0.00109,-0.00114,-0.00269,0.0003,-0.00372,0.01694,0.00299,-0.01662,0.00409,-0.00106,-0.00265,-0.00077,-0.00105,-0.00031,-0.00077,-0.00105,-0.00031,-1e-05,-1e-05,-0.0,0.0152,0.00519,0.00779,0.0048,-0.00145,5e-05,0.00028,0.00044,-0.00175,0.00028,0.00044,-0.00175,1e-05,0.0,-1e-05,1.23124,0.48134,-0.46395
196,-7e-05,-2e-05,4e-05,-0.0038,-0.00109,0.00208,0.07086,0.06991,-0.07016,-0.00546,0.00523,-0.00292,-0.00273,0.00229,-0.00177,-0.00171,0.00026,-0.00088,0.00877,0.00512,0.00368,0.00205,-0.00457,-0.00168,0.0015,-0.00127,-0.00079,-0.00188,-0.00055,-0.00475,0.01485,-0.00323,-0.01187,0.00369,-0.00042,-0.00217,-0.00029,-0.00051,-0.00042,-0.00029,-0.00051,-0.00042,-0.0,-0.0,-0.0,0.01456,-0.00418,0.00891,0.00282,-0.00133,0.00071,0.00017,0.00107,-0.00131,0.00017,0.00107,-0.00131,1e-05,0.0,-0.0,1.30057,0.42464,-0.46945
197,-0.0001,4e-05,9e-05,-0.00572,0.00196,0.00446,0.05268,0.05923,-0.07311,-0.00569,0.00438,-0.00244,-0.0027,0.001,-0.00118,-0.00141,0.00054,-0.00107,0.00918,0.00515,0.00335,0.00257,-0.00445,-0.00202,0.00144,-0.00147,-0.00048,-0.00057,-0.00032,-0.00447,0.00996,-0.01164,-0.00561,0.00364,0.00042,-0.00162,0.00028,-4e-05,-0.00098,0.00028,-4e-05,-0.00098,0.0,-0.0,-0.0,0.01814,-0.00466,0.0037,0.00154,-0.00241,-0.00014,-0.00043,0.0018,-0.00066,-0.00043,0.0018,-0.00066,1e-05,1e-05,-0.0,1.34563,0.37623,-0.43116
198,-8e-05,7e-05,9e-05,-0.0048,0.0033,0.00454,0.02005,0.06314,-0.07007,-0.006,0.00412,-0.00244,-0.00263,-0.00045,-0.00085,-0.00076,0.00036,-0.00079,0.00897,0.00379,0.00288,0.00263,-0.0047,-0.00212,0.00148,-0.00133,-0.00069,-0.00051,-0.0001,-0.00259,0.00893,-0.01085,0.00057,0.00349,0.00085,-0.00082,0.00063,0.00033,-0.0013,0.00063,0.00033,-0.0013,1e-05,-0.0,-0.0,0.03243,0.00042,-0.00081,0.00028,-0.00365,-0.00126,-0.00102,0.00205,0.0003,-0.00102,0.00205,0.0003,1e-05,0.0,0.0,1.3022,0.40492,-0.33633
199,-2e-05,5e-05,8e-05,-0.00145,0.00213,0.00376,0.02231,0.07869,-0.06138,-0.0068,0.00457,-0.00186,-0.0025,-0.0011,-0.00043,-0.0003,0.00016,-0.00028,0.00818,0.0021,0.00276,0.00276,-0.00524,-0.00152,0.0016,-0.00067,-0.00108,-0.0022,-0.00087,-0.00047,0.01092,9e-05,0.00443,0.00316,0.00024,3e-05,0.00065,0.00065,-0.00088,0.00065,0.00065,-0.00088,1e-05,0.0,-0.0,0.05163,0.00195,-0.0007,-0.00191,-0.00334,-0.00131,-0.00104,0.00155,0.00137,-0.00104,0.00155,0.00137,-0.0,0.0,0.0,1.18383,0.53033,-0.23601
200,5e-05,1e-05,9e-05,0.00243,-4e-05,0.00436,0.06743,0.10048,-0.05363,-0.00777,0.00527,-0.00088,-0.00239,-0.00119,0.00032,-0.00021,0.00053,-0.0002,0.00854,0.00154,0.00257,0.00401,-0.00513,-0.00072,0.00177,0.00011,-0.00089,-0.00384,-0.00208,0.00042,0.01254,0.00974,0.00175,0.00249,-0.00087,0.00014,0.00046,0.00098,-9e-05,0.00046,0.00098,-9e-05,1e-05,0.0,-0.0,0.06227,-0.00525,0.00223,-0.00444,-0.00122,-0.00016,-0.00044,0.00066,0.0018,-0.00044,0.00066,0.0018,-0.0,1e-05,1e-05,1.0847,0.6431,-0.17652
201,0.0001,-2e-05,0.00013,0.00475,-0.00196,0.00617,0.11317,0.13244,-0.04581,-0.00805,0.00526,-0.00022,-0.00226,-0.0014,0.00093,-0.00021,0.00113,-0.00056,0.01133,0.0025,0.00204,0.00596,-0.00404,-0.00069,0.00185,0.00037,-9e-05,-0.00435,-0.00227,-0.0004,0.01611,0.00906,-0.00653,0.00127,-0.00177,-0.00063,0.00031,0.00127,0.0003,0.00031,0.00127,0.0003,0.0,0.0,0.0,0.0606,-0.01882,0.00381,-0.00572,0.00128,0.0012,0.00032,-9e-05,0.00103,0.00032,-9e-05,0.00103,-0.0,1e-05,0.0,1.07015,0.63951,-0.15784
202,9e-05,-6e-05,0.00015,0.00431,-0.00416,0.00729,0.12668,0.17455,-0.03138,-0.00729,0.00413,0.0002,-0.00197,-0.00167,0.00099,-0.0001,0.001,-0.00051,0.0153,0.00422,0.00155,0.00695,-0.00282,-0.00181,0.00171,-0.00013,0.00051,-0.00465,-0.00099,-0.0023,0.02345,2e-05,-0.01189,-9e-05,-0.00238,-0.00118,0.00038,0.0013,3e-05,0.00038,0.0013,3e-05,0.0,0.0,-0.0,0.05482,-0.03347,0.00146,-0.00469,0.0028,0.00177,0.00074,-0.00046,-0.00071,0.00074,-0.00046,-0.00071,0.0,0.0,-0.0,1.11632,0.57163,-0.14709
203,4e-05,-0.00012,0.00012,0.00188,-0.00648,0.00633,0.1095,0.20825,-0.00596,-0.00594,0.00237,0.00115,-0.00135,-0.00156,0.0008,-5e-05,-6e-05,0.00035,0.01793,0.00571,0.00153,0.00645,-0.00228,-0.00337,0.00133,-0.00094,0.00051,-0.00474,0.00048,-0.00381,0.02722,-0.00962,-0.0097,-0.00054,-0.00265,-0.00093,0.00057,0.00097,-0.00032,0.00057,0.00097,-0.00032,1e-05,-0.0,-0.0,0.05032,-0.0459,-0.00346,-0.00209,0.00311,0.00155,0.00061,-0.00042,-0.00237,0.00061,-0.00042,-0.00237,1e-05,-0.0,-1e-05,1.1789,0.54675,-0.1082
204,-0.0,-0.00013,7e-05,7e-05,-0.00678,0.0041,0.07362,0.21432,0.02198,-0.0047,0.0008,0.00286,-0.00042,-0.00114,0.00071,-0.00018,-0.00123,0.00127,0.01796,0.00637,0.00182,0.00569,-0.00238,-0.00414,0.00091,-0.00142,0.00041,-0.00319,0.00095,-0.00373,0.01942,-0.01449,-0.00593,0.00044,-0.00232,-0.00073,0.00059,0.0005,-0.00019,0.00059,0.0005,-0.00019,1e-05,-1e-05,-0.0,0.04562,-0.05563,-0.00645,-0.00017,0.00288,0.00142,4e-05,-3e-05,-0.00274,4e-05,-3e-05,-0.00274,0.0,-0.0,-1e-05,1.23874,0.56642,-0.02925
205,1e-05,-8e-05,5e-05,0.0007,-0.00401,0.003,0.03221,0.20185,0.03182,-0.00417,-2e-05,0.00457,0.00049,-0.00096,0.00071,-0.0002,-0.00169,0.00151,0.01622,0.00597,0.00187,0.00592,-0.00262,-0.00364,0.00065,-0.00133,0.00072,-0.00041,0.00082,-0.0022,0.0044,-0.01503,-0.00522,0.00232,-0.0017,-0.00105,0.00034,0.00021,0.00027,0.00034,0.00021,0.00027,0.0,-1e-05,0.0,0.04265,-0.06187,-0.00448,-0.00072,0.00266,0.00196,-0.00057,0.00032,-0.00146,-0.00057,0.00032,-0.00146,-0.0,-0.0,-0.0,1.25217,0.59143,0.07541
206,6e-05,1e-05,8e-05,0.0026,-0.0003,0.0038,0.00601,0.19649,0.02244,-0.00437,-6e-05,0.00571,0.0011,-0.00126,0.00091,7e-05,-0.00143,0.00125,0.01444,0.00481,0.00143,0.00708,-0.00269,-0.00247,0.00048,-0.00076,0.00133,0.00117,0.00073,-0.00017,-0.00562,-0.01413,-0.00243,0.00419,-0.00139,-0.00102,-3e-05,9e-05,0.00047,-3e-05,9e-05,0.00047,-0.0,0.0,0.0,0.04793,-0.06337,0.00082,-0.0035,0.00237,0.00279,-0.00084,0.00015,0.00049,-0.00084,0.00015,0.00049,-1e-05,0.0,0.0,1.17615,0.66433,0.19676
207,7e-05,6e-05,0.0001,0.00296,0.00204,0.00475,0.00985,0.20181,0.03387,-0.00439,-0.00017,0.00663,0.00157,-0.00178,0.0016,0.00041,-0.00081,0.00093,0.01394,0.0037,0.00092,0.0083,-0.00248,-0.00132,0.00039,6e-05,0.00179,0.00089,0.00044,0.00245,-0.00549,-0.01142,0.0079,0.00527,-0.00122,0.0002,-0.00037,-0.0002,0.00023,-0.00037,-0.0002,0.00023,-0.0,1e-05,0.0,0.06146,-0.06286,0.00345,-0.00667,0.00188,0.00308,-0.00069,-0.00048,0.00178,-0.00069,-0.00048,0.00178,-2e-05,1e-05,1e-05,1.08204,0.84459,0.34879
208,2e-05,8e-05,0.00011,0.00039,0.00298,0.00492,0.03378,0.20325,0.10116,-0.00312,-0.00141,0.00773,0.00219,-0.00222,0.00273,0.00059,-0.00021,0.00077,0.01477,0.00331,0.00099,0.00853,-0.00192,-0.00049,0.00066,0.00085,0.00169,0.00053,-0.00018,0.00665,-0.0004,-0.00473,0.02045,0.00503,-0.00078,0.00196,-0.00061,-0.00066,-4e-05,-0.00061,-0.00066,-4e-05,-1e-05,2e-05,0.0,0.07467,-0.06732,0.00077,-0.00834,0.0012,0.00273,-0.0005,-0.0008,0.00195,-0.0005,-0.0008,0.00195,-3e-05,1e-05,1e-05,1.09506,1.08065,0.54192
209,-6e-05,7e-05,0.00013,-0.00375,0.0028,0.00613,0.05417,0.20807,0.1926,-0.00085,-0.00385,0.00882,0.00276,-0.00255,0.00389,0.00073,2e-05,0.00105,0.0159,0.00351,0.00159,0.00712,-0.00117,-0.00026,0.00146,0.00121,0.00086,0.001,-0.00048,0.0116,0.00344,0.00245,0.0217,0.00351,-0.00081,0.00249,-0.00064,-0.00074,8e-05,-0.00064,-0.00074,8e-05,-1e-05,1e-05,0.0,0.08057,-0.08055,0.00258,-0.0079,3e-05,0.00317,-0.00073,-9e-05,0.00129,-0.00073,-9e-05,0.00129,-2e-05,0.0,1e-05,1.18653,1.22504,0.74576
210,-0.00011,3e-05,0.00019,-0.00639,0.00086,0.0094,0.06325,0.23859,0.24195,0.00093,-0.00633,0.00982,0.00309,-0.00302,0.00484,0.0011,-0.00021,0.00187,0.01644,0.00373,0.00191,0.00447,-0.00044,-0.00109,0.00242,0.0007,-0.00045,0.00107,9e-05,0.01409,0.00492,0.00261,0.00585,0.00169,-0.00236,0.00091,-0.00049,-0.00018,0.00058,-0.00049,-0.00018,0.00058,-1e-05,0.0,0.0,0.07965,-0.09746,0.02086,-0.00629,-0.00178,0.00576,-0.00142,0.00146,0.00026,-0.00142,0.00146,0.00026,-0.0,-1e-05,0.0,1.19191,1.19036,0.90117
211,-9e-05,-2e-05,0.00023,-0.0052,-0.0022,0.0116,0.07139,0.28312,0.24034,0.00167,-0.00794,0.01106,0.0035,-0.00365,0.00565,0.00152,-0.00059,0.00269,0.01693,0.00372,0.00139,0.00208,0.00016,-0.00282,0.00282,-0.00057,-0.00144,4e-05,0.00122,0.01275,0.00509,-0.00303,-0.0154,0.00044,-0.00481,-0.00144,-0.00029,0.00058,0.00111,-0.00029,0.00058,0.00111,-1e-05,-1e-05,0.0,0.07671,-0.10812,0.05098,-0.00508,-0.00331,0.00971,-0.00214,0.0029,-0.00064,-0.00214,0.0029,-0.00064,1e-05,-1e-05,-0.0,1.05684,1.07533,0.99693
212,-1e-05,-7e-05,0.00018,-0.00093,-0.00444,0.00913,0.08169,0.29986,0.23976,0.00262,-0.00969,0.01287,0.0043,-0.00402,0.00622,0.00159,-0.0009,0.00295,0.01812,0.0037,0.00067,0.00111,0.00071,-0.00411,0.00224,-0.00178,-0.00136,-0.00068,0.00214,0.01087,0.0032,-0.00242,-0.02478,-0.00012,-0.0064,-0.00236,-0.00013,0.00087,0.0012,-0.00013,0.00087,0.0012,-1e-05,-1e-05,0.0,0.0761,-0.10635,0.07349,-0.00562,-0.00371,0.01247,-0.00247,0.00332,-0.00076,-0.00247,0.00332,-0.00076,1e-05,-2e-05,-0.0,0.91184,1.06453,1.09689
