Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
918,1e-05,0.00055,-0.00011,-0.00056,0.02681,-0.00797,-0.26367,0.31156,-0.0914,0.01691,0.00811,-0.00169,0.008,-0.00987,0.00466,0.00055,-0.0038,0.00145,-0.04633,-0.00361,0.0138,-0.00845,-0.0102,0.00562,-0.00316,-0.0019,-0.00151,-0.01812,0.02377,-0.00816,-0.48287,0.12855,-0.1581,-0.07888,0.0419,0.00821,0.01512,-0.00614,-0.00233,0.01512,-0.00614,-0.00233,-0.00053,0.0004,0.00013,-0.04545,-0.08755,-0.04337,0.01717,0.00702,-0.00593,0.00197,0.00089,-0.00077,0.00197,0.00089,-0.00077,0.0,2e-05,-1e-05,-8.54728,4.32876,-0.14516
919,-3e-05,0.00068,-0.0001,-0.00312,0.03348,-0.0081,-0.18559,0.23066,-0.02526,0.02186,0.01377,0.00443,0.00975,-0.00767,0.00454,0.00198,-0.00364,0.00333,-0.04822,-0.00052,0.01298,-0.00575,-0.00825,0.00524,-0.00254,-0.00264,0.00024,-0.01409,0.01924,-0.00882,-0.51301,0.14115,-0.20699,-0.08824,0.04739,0.01048,0.00767,-0.00452,0.00235,0.00767,-0.00452,0.00235,-0.00044,0.00032,0.00012,-0.04795,-0.07695,-0.08051,0.01916,0.00513,-0.01024,0.00213,0.00095,-0.00135,0.00213,0.00095,-0.00135,1e-05,2e-05,-1e-05,-8.78943,4.08001,-0.44419
920,-3e-05,0.0006,-0.00013,-0.00305,0.02964,-0.00905,-0.16347,0.23082,-0.05636,0.025,0.01392,0.00945,0.01147,-0.00569,0.0052,0.00371,-0.00323,0.00474,-0.04935,0.00155,0.01176,-0.00349,-0.00645,0.00528,-0.00183,-0.00311,0.00215,-0.01473,0.01619,-0.01076,-0.54544,0.18539,-0.2355,-0.09602,0.05472,0.01096,-0.00585,0.00183,0.00497,-0.00585,0.00183,0.00497,-0.00019,0.00012,6e-05,-0.04962,-0.07542,-0.10393,0.01956,0.003,-0.01278,0.00257,0.00107,-0.00196,0.00257,0.00107,-0.00196,2e-05,2e-05,-1e-05,-9.27155,4.11364,-0.75256
921,-1e-05,0.00043,-0.00017,-0.0015,0.0217,-0.01038,-0.21051,0.3175,-0.08425,0.02722,0.01128,0.01438,0.01282,-0.00418,0.00665,0.00484,-0.00227,0.00505,-0.04895,0.00225,0.01091,-0.00286,-0.00392,0.0072,-0.0017,-0.00312,0.0036,-0.0214,0.01865,-0.01148,-0.57032,0.22702,-0.2441,-0.10453,0.06148,0.00914,-0.01671,0.00634,0.00608,-0.01671,0.00634,0.00608,-3e-05,-2e-05,1e-05,-0.04253,-0.09017,-0.10199,0.01833,0.00305,-0.01262,0.00315,0.00097,-0.00171,0.00315,0.00097,-0.00171,2e-05,2e-05,-1e-05,-9.92051,4.42933,-0.8078
922,-1e-05,0.00033,-0.0002,-0.00103,0.01695,-0.01151,-0.23364,0.41783,-0.07944,0.02951,0.00993,0.0205,0.01368,-0.00307,0.00764,0.00502,-0.00121,0.00462,-0.04668,0.00221,0.01065,-0.00346,-0.00102,0.00985,-0.00162,-0.00235,0.00479,-0.02657,0.02507,-0.01282,-0.58204,0.24722,-0.2411,-0.11727,0.06452,0.00104,-0.0207,0.00714,0.00653,-0.0207,0.00714,0.00653,1e-05,-6e-05,-1e-05,-0.04088,-0.11378,-0.08368,0.01741,0.00515,-0.01069,0.00322,0.00054,-0.00034,0.00322,0.00054,-0.00034,0.0,1e-05,-0.0,-10.42486,4.77893,-0.79148
923,-7e-05,0.00031,-0.00023,-0.00383,0.0167,-0.01267,-0.16544,0.43435,-0.07864,0.03102,0.00942,0.02518,0.01429,-0.00324,0.00794,0.00463,-0.00065,0.00368,-0.04388,0.00206,0.01165,-0.00421,0.00066,0.01192,-0.00097,-0.0009,0.00556,-0.02461,0.03125,-0.01778,-0.58309,0.24992,-0.22986,-0.13539,0.06272,-0.01459,-0.01976,0.00671,0.00595,-0.01976,0.00671,0.00595,-2e-05,-5e-05,-0.0,-0.05566,-0.1325,-0.06224,0.01757,0.00765,-0.00824,0.00224,3e-05,0.0014,0.00224,3e-05,0.0014,-1e-05,-1e-05,0.0,-10.57225,4.9698,-0.96781
924,-0.00019,0.00032,-0.00028,-0.00972,0.01764,-0.01498,-0.04512,0.34746,-0.10004,0.03059,0.00641,0.02515,0.01525,-0.00553,0.00831,0.00424,-0.00063,0.00202,-0.04276,0.00189,0.01382,-0.00503,0.00089,0.01344,-0.00013,0.00069,0.00563,-0.0189,0.03508,-0.02533,-0.58169,0.24134,-0.21531,-0.15584,0.05802,-0.03221,-0.01695,0.00705,0.00293,-0.01695,0.00705,0.00293,-3e-05,-2e-05,-0.0,-0.0779,-0.14157,-0.04703,0.01754,0.00866,-0.0062,0.00052,-0.00032,0.00231,0.00052,-0.00032,0.00231,-1e-05,-1e-05,1e-05,-10.45515,4.98501,-1.33396
925,-0.00032,0.00029,-0.00033,-0.01635,0.01691,-0.01714,0.0192,0.23821,-0.12232,0.02877,-0.00012,0.0199,0.01677,-0.00901,0.00939,0.00429,-0.00083,0.00034,-0.04406,0.00175,0.01595,-0.00661,0.00139,0.0148,-8e-05,0.00197,0.00523,-0.01566,0.03758,-0.03153,-0.593,0.22607,-0.20385,-0.17201,0.05354,-0.04417,-0.01428,0.00848,-0.00221,-0.01428,0.00848,-0.00221,-1e-05,-2e-05,-2e-05,-0.09377,-0.14274,-0.04107,0.01631,0.00739,-0.00498,-0.00075,-0.00036,0.00173,-0.00075,-0.00036,0.00173,-1e-05,-1e-05,1e-05,-10.40218,4.93232,-1.65718
926,-0.00042,0.00024,-0.00031,-0.02132,0.01474,-0.01575,-0.03734,0.19114,-0.11931,0.02707,-0.00683,0.01218,0.01835,-0.01149,0.01123,0.0049,-0.00132,0.00036,-0.04602,0.0019,0.01718,-0.00872,0.00305,0.0156,-0.00112,0.00245,0.00479,-0.01633,0.04098,-0.03355,-0.62729,0.20912,-0.19517,-0.17846,0.05171,-0.04668,-0.01301,0.01047,-0.00692,-0.01301,0.01047,-0.00692,2e-05,-1e-05,-3e-05,-0.0982,-0.13402,-0.03586,0.01462,0.00489,-0.00373,-0.00072,-6e-05,0.00025,-0.00072,-6e-05,0.00025,0.0,-0.0,0.0,-10.67372,4.94347,-1.71603
927,-0.00045,0.00023,-0.00022,-0.02324,0.01357,-0.01072,-0.16815,0.20103,-0.09029,0.02641,-0.01025,0.00632,0.01928,-0.01183,0.01309,0.00575,-0.00245,0.0026,-0.04588,0.00296,0.01771,-0.0099,0.00471,0.0149,-0.00273,0.0014,0.0047,-0.01837,0.04627,-0.03167,-0.6764,0.19329,-0.18787,-0.17628,0.05415,-0.04124,-0.01373,0.01203,-0.00841,-0.01373,0.01203,-0.00841,1e-05,-0.0,-3e-05,-0.08812,-0.11033,-0.01944,0.01377,0.00303,-0.00124,5e-05,0.00037,-0.00092,5e-05,0.00037,-0.00092,0.0,1e-05,-0.0,-11.21119,5.09398,-1.53442
928,-0.00042,0.00026,-0.00012,-0.02215,0.01474,-0.00595,-0.26664,0.20625,-0.06025,0.02687,-0.01107,0.00422,0.01933,-0.01091,0.01414,0.0063,-0.00377,0.00524,-0.04296,0.0055,0.01826,-0.00911,0.00515,0.01281,-0.00416,-0.00138,0.00517,-0.01932,0.05162,-0.02861,-0.72393,0.18353,-0.18656,-0.17196,0.06093,-0.03314,-0.01587,0.01253,-0.0062,-0.01587,0.01253,-0.0062,-2e-05,1e-05,-2e-05,-0.06101,-0.07211,0.00211,0.01404,0.00262,0.00145,0.00037,0.00055,-0.00118,0.00037,0.00055,-0.00118,1e-05,1e-05,-1e-05,-11.74293,5.38037,-1.36257
929,-0.00038,0.00031,-8e-05,-0.02019,0.01661,-0.00416,-0.26172,0.17432,-0.05033,0.02795,-0.01168,0.00391,0.01891,-0.01028,0.0147,0.0062,-0.00396,0.0061,-0.04001,0.00842,0.01902,-0.00702,0.00469,0.01103,-0.00477,-0.00476,0.00563,-0.01828,0.05411,-0.02714,-0.75947,0.18804,-0.19824,-0.17107,0.0698,-0.02778,-0.01772,0.01235,-0.00319,-0.01772,0.01235,-0.00319,-6e-05,2e-05,-1e-05,-0.02789,-0.03012,0.00703,0.01433,0.00249,0.00172,7e-05,0.00026,-0.00101,7e-05,0.00026,-0.00101,1e-05,1e-05,-0.0,-12.07018,5.74489,-1.3871
930,-0.00038,0.00032,-9e-05,-0.0203,0.01708,-0.00477,-0.15941,0.10744,-0.05445,0.02877,-0.01161,0.00327,0.01886,-0.01048,0.0156,0.00553,-0.00255,0.00503,-0.03991,0.00879,0.0196,-0.00551,0.00428,0.01132,-0.00432,-0.00662,0.00501,-0.01654,0.05382,-0.02783,-0.77845,0.20322,-0.22892,-0.17423,0.07813,-0.02671,-0.01796,0.01214,-0.0027,-0.01796,0.01214,-0.0027,-7e-05,2e-05,-1e-05,-0.00932,-0.00038,-0.01204,0.01318,0.00125,-0.00093,-0.0001,-0.00025,-0.00127,-0.0001,-0.00025,-0.00127,0.0,0.0,-0.0,-12.17037,6.12525,-1.56637
931,-0.00044,0.00029,-0.00012,-0.02338,0.01612,-0.0063,-0.02605,0.01407,-0.04935,0.02858,-0.00912,0.00266,0.01967,-0.0109,0.01674,0.00499,-0.00076,0.00366,-0.04211,0.00522,0.02003,-0.0061,0.0041,0.0139,-0.00337,-0.00545,0.00339,-0.01668,0.05401,-0.02917,-0.78606,0.21041,-0.27819,-0.17794,0.08513,-0.02747,-0.0171,0.01201,-0.00452,-0.0171,0.01201,-0.00452,-5e-05,2e-05,-1e-05,-0.01375,0.00877,-0.03593,0.01068,-0.00057,-0.00391,0.00018,-0.00054,-0.00209,0.00018,-0.00054,-0.00209,0.0,-0.0,-1e-05,-12.16068,6.47396,-1.76876
932,-0.00053,0.00025,-0.00018,-0.02739,0.01502,-0.00865,0.05889,-0.06361,-0.02349,0.02738,-0.0047,0.00388,0.02132,-0.01109,0.01684,0.00525,-0.00043,0.00322,-0.04396,0.00027,0.02123,-0.00856,0.00406,0.0176,-0.00288,-0.00195,0.00228,-0.019,0.05548,-0.02982,-0.8029,0.20771,-0.32702,-0.17802,0.0908,-0.02746,-0.01638,0.01194,-0.00605,-0.01638,0.01194,-0.00605,-3e-05,0.0,-2e-05,-0.03112,0.00472,-0.04373,0.00859,-0.00108,-0.00477,0.00067,-0.00042,-0.00271,0.00067,-0.00042,-0.00271,-0.0,0.0,-1e-05,-12.21546,6.72226,-1.91724
933,-0.00056,0.00025,-0.00026,-0.02854,0.01557,-0.01312,0.05607,-0.05066,0.01043,0.02572,-0.00038,0.00826,0.02343,-0.01111,0.01469,0.00643,-0.00236,0.00349,-0.04427,-0.00238,0.02355,-0.01111,0.00453,0.02104,-0.00305,0.00151,0.00243,-0.02099,0.0538,-0.03017,-0.84842,0.22893,-0.34155,-0.17317,0.0933,-0.02672,-0.0158,0.01161,-0.00603,-0.0158,0.01161,-0.00603,-2e-05,-0.0,-2e-05,-0.04474,0.00462,-0.03608,0.00745,0.00042,-0.00393,0.00126,-8e-05,-0.00257,0.00126,-8e-05,-0.00257,-1e-05,1e-05,-1e-05,-12.40643,6.8018,-1.97402
934,-0.00049,0.00031,-0.00039,-0.02504,0.01896,-0.02012,-0.01023,0.06566,0.03197,0.02439,0.00225,0.01468,0.02521,-0.01083,0.01116,0.00776,-0.00538,0.00378,-0.04358,-0.00218,0.02585,-0.01205,0.0059,0.02347,-0.00315,0.00321,0.00303,-0.02065,0.04659,-0.0313,-0.91583,0.29691,-0.30593,-0.16571,0.08902,-0.02635,-0.01478,0.01073,-0.00455,-0.01478,0.01073,-0.00455,-2e-05,-1e-05,-1e-05,-0.04588,0.01816,-0.02438,0.00556,0.0028,-0.00293,0.00174,0.00012,-0.00233,0.00174,0.00012,-0.00233,-1e-05,1e-05,-1e-05,-12.61453,6.76491,-1.91946
935,-0.00041,0.0004,-0.00052,-0.02086,0.02351,-0.02693,-0.08294,0.20281,0.0273,0.02409,0.00237,0.01967,0.02582,-0.00993,0.00907,0.00796,-0.00724,0.00401,-0.04257,-0.00135,0.02662,-0.01098,0.00783,0.02462,-0.00261,0.00327,0.00328,-0.01683,0.03947,-0.03349,-0.9748,0.37522,-0.24015,-0.15861,0.0764,-0.02597,-0.01391,0.01008,-0.00173,-0.01391,0.01008,-0.00173,-2e-05,-1e-05,-0.0,-0.03867,0.03595,-0.01203,0.00211,0.00476,-0.00195,0.00146,-8e-05,-0.00331,0.00146,-8e-05,-0.00331,-0.0,1e-05,-1e-05,-12.63177,6.8148,-1.78127
936,-0.00045,0.00046,-0.00056,-0.02259,0.02655,-0.02933,-0.12664,0.28751,-0.01135,0.0249,8e-05,0.02108,0.02537,-0.00889,0.01001,0.00679,-0.00669,0.00416,-0.04188,-0.00197,0.02538,-0.00874,0.00968,0.02443,-0.00164,0.00282,0.00344,-0.00975,0.03844,-0.0361,-1.00502,0.41185,-0.17772,-0.15284,0.05902,-0.02439,-0.0141,0.01095,0.00143,-0.0141,0.01095,0.00143,-2e-05,-1e-05,1e-05,-0.02824,0.0435,-0.00073,-0.00114,0.0056,-0.0009,4e-05,-0.00073,-0.0058,4e-05,-0.00073,-0.0058,0.0,1e-05,-2e-05,-12.39876,7.11627,-1.6444
937,-0.0006,0.0005,-0.0005,-0.03098,0.02873,-0.02609,-0.13771,0.31026,-0.07414,0.02604,-0.00314,0.02025,0.025,-0.00861,0.01222,0.00521,-0.00462,0.00385,-0.04145,-0.00439,0.02257,-0.00663,0.01126,0.02302,-0.00088,0.00269,0.0041,-0.00449,0.04106,-0.03883,-1.01566,0.40745,-0.13864,-0.14732,0.04348,-0.02173,-0.01462,0.01306,0.00332,-0.01462,0.01306,0.00332,-1e-05,0.0,1e-05,-0.00989,0.04502,-0.00043,-0.00277,0.00488,-0.00104,-0.00191,-0.00156,-0.00819,-0.00191,-0.00156,-0.00819,1e-05,-0.0,-3e-05,-12.09692,7.61875,-1.59947
938,-0.00076,0.00055,-0.00039,-0.03953,0.03143,-0.02009,-0.10914,0.26459,-0.11668,0.02653,-0.00519,0.01919,0.02528,-0.00882,0.01307,0.00419,-0.00267,0.00289,-0.0395,-0.00731,0.01897,-0.00542,0.01252,0.02078,-0.0007,0.0032,0.0052,-0.00742,0.04143,-0.04142,-1.02383,0.39143,-0.12784,-0.1399,0.03594,-0.01927,-0.01397,0.01465,0.00367,-0.01397,0.01465,0.00367,-2e-05,4e-05,1e-05,0.02017,0.05751,-0.01449,-0.00351,0.00241,-0.00285,-0.00336,-0.00208,-0.00835,-0.00336,-0.00208,-0.00835,1e-05,-1e-05,-2e-05,-11.9088,8.14056,-1.63718
939,-0.00082,0.00057,-0.0003,-0.04259,0.03199,-0.01567,-0.03204,0.14491,-0.07728,0.02599,-0.00483,0.01742,0.02514,-0.00847,0.01229,0.00408,-0.00155,0.0021,-0.03478,-0.00849,0.01589,-0.00518,0.0132,0.01859,-0.00104,0.00428,0.00603,-0.0166,0.03959,-0.04132,-1.03061,0.36313,-0.14185,-0.12931,0.04031,-0.01826,-0.01238,0.01414,0.00283,-0.01238,0.01414,0.00283,-3e-05,6e-05,-0.0,0.05661,0.07978,-0.02475,-0.00518,-0.00142,-0.00397,-0.00374,-0.00189,-0.00576,-0.00374,-0.00189,-0.00576,-0.0,-2e-05,-1e-05,-11.81569,8.52428,-1.62518
940,-0.00081,0.0005,-0.00029,-0.04178,0.02856,-0.01494,0.05354,0.01763,0.07231,0.02468,-0.0023,0.013,0.02352,-0.00753,0.0114,0.00462,-0.00123,0.0023,-0.02935,-0.00705,0.01481,-0.00598,0.01326,0.01758,-0.00176,0.00531,0.00588,-0.02353,0.03991,-0.03488,-1.02479,0.31399,-0.16365,-0.11785,0.05465,-0.01934,-0.01151,0.01052,-5e-05,-0.01151,0.01052,-5e-05,-4e-05,5e-05,-0.0,0.09483,0.08915,-0.01218,-0.00908,-0.00502,-0.00212,-0.00287,-0.00103,-0.00202,-0.00287,-0.00103,-0.00202,-1e-05,-1e-05,-0.0,-11.71874,8.67557,-1.45482
