Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2076,-0.00013,0.00024,-0.00023,-0.0066,0.0133,-0.01238,0.28927,0.08601,-0.34776,-0.01859,-0.01146,-0.0332,-0.03201,-0.00016,-0.03403,-0.00729,0.00178,-0.00872,0.02244,0.0322,-0.03199,0.03144,0.00031,-0.02142,0.00889,7e-05,-0.00536,0.01888,-0.03593,0.04047,0.91499,-0.82879,0.8286,-0.00974,-0.06337,0.15309,0.00047,-0.0372,0.03309,0.00047,-0.0372,0.03309,-7e-05,-0.0001,-1e-05,-0.27414,0.12152,0.06598,0.00536,-0.00363,0.0089,2e-05,-0.00039,0.0007,2e-05,-0.00039,0.0007,1e-05,-1e-05,0.0,7.95306,-10.99985,6.92594
2077,-2e-05,0.00023,-0.00032,-0.00101,0.0135,-0.0168,0.23191,0.10829,-0.41523,-0.02439,-0.01275,-0.03329,-0.03078,0.00219,-0.03234,-0.00771,0.00201,-0.00994,0.02462,0.03623,-0.03498,0.03066,0.00085,-0.02474,0.00857,0.00049,-0.00676,0.01667,-0.03773,0.03469,0.96721,-0.81413,0.87971,0.02246,-0.07454,0.17266,0.0021,-0.03786,0.03322,0.0021,-0.03786,0.03322,-6e-05,-0.00011,-4e-05,-0.25809,0.1429,0.03379,0.00418,-0.00637,0.00493,-0.00042,8e-05,0.00121,-0.00042,8e-05,0.00121,0.0,-0.0,0.0,8.64489,-10.79158,6.91364
2078,9e-05,0.0003,-0.0003,0.00481,0.01627,-0.01605,0.13832,0.17512,-0.43276,-0.03061,-0.01139,-0.03684,-0.02985,0.00218,-0.02992,-0.00906,0.00247,-0.01062,0.02867,0.03968,-0.03812,0.03025,0.00164,-0.02849,0.00767,0.00108,-0.00777,0.01895,-0.04459,0.03775,1.01101,-0.83151,0.91091,0.05821,-0.08406,0.18816,0.00409,-0.03562,0.03175,0.00409,-0.03562,0.03175,-3e-05,-0.00011,-3e-05,-0.22443,0.13883,0.00818,0.00049,-0.00781,0.00188,0.00044,0.00034,0.00272,0.00044,0.00034,0.00272,-1e-05,1e-05,1e-05,9.42436,-10.94525,6.95182
2079,0.00014,0.00039,-0.00023,0.00703,0.02003,-0.01322,0.08244,0.26217,-0.43918,-0.03466,-0.00755,-0.04304,-0.02945,0.001,-0.02781,-0.00997,0.00278,-0.01048,0.03422,0.04305,-0.04301,0.03019,0.00057,-0.03189,0.0066,0.00112,-0.00793,0.02532,-0.05574,0.0458,1.0353,-0.85437,0.91062,0.09471,-0.08945,0.19717,0.00625,-0.03191,0.03068,0.00625,-0.03191,0.03068,1e-05,-0.00011,1e-05,-0.20663,0.1169,0.00099,-0.00235,-0.00902,0.00144,0.00133,0.00066,0.00518,0.00133,0.00066,0.00518,-2e-05,2e-05,1e-05,10.10744,-11.17924,6.89412
2080,0.0001,0.00042,-0.0002,0.00495,0.02153,-0.01207,0.10119,0.30982,-0.45243,-0.03651,-0.00378,-0.04866,-0.02957,0.00056,-0.02661,-0.00952,0.00263,-0.00931,0.04023,0.04573,-0.0483,0.02986,-0.00208,-0.03383,0.0054,0.00021,-0.00767,0.03094,-0.06597,0.0505,1.03903,-0.85747,0.88775,0.12946,-0.09269,0.20684,0.008,-0.02818,0.03024,0.008,-0.02818,0.03024,4e-05,-0.00011,6e-05,-0.21242,0.08485,0.01846,-0.00224,-0.01047,0.0044,0.00088,0.00124,0.00838,0.00088,0.00124,0.00838,-1e-05,2e-05,2e-05,10.46554,-11.21657,6.67579
2081,3e-05,0.00037,-0.00026,0.00165,0.01945,-0.01471,0.14929,0.28839,-0.44635,-0.03743,-0.00236,-0.05181,-0.03032,0.00147,-0.02657,-0.00822,0.00226,-0.00766,0.04426,0.04682,-0.05004,0.02903,-0.00417,-0.03341,0.00423,-0.00106,-0.0076,0.03311,-0.07016,0.04842,1.01713,-0.84479,0.85449,0.1598,-0.09828,0.2235,0.00963,-0.02415,0.02984,0.00963,-0.02415,0.02984,6e-05,-9e-05,7e-05,-0.21611,0.05023,0.05221,-0.00224,-0.01126,0.00941,-0.00109,0.00181,0.01168,-0.00109,0.00181,0.01168,-0.0,2e-05,4e-05,10.45089,-10.95682,6.40706
2082,-1e-05,0.00029,-0.00039,2e-05,0.01643,-0.02043,0.14719,0.22745,-0.40837,-0.03806,-0.0026,-0.05332,-0.03143,0.00337,-0.02774,-0.00715,0.00214,-0.00668,0.04407,0.04681,-0.04607,0.02784,-0.00452,-0.03144,0.00396,-0.00165,-0.00771,0.03324,-0.0676,0.04416,0.96479,-0.83193,0.81846,0.18348,-0.1076,0.24496,0.01163,-0.01901,0.03009,0.01163,-0.01901,0.03009,7e-05,-6e-05,5e-05,-0.18864,0.02198,0.08125,-0.00666,-0.01057,0.01346,-0.00377,0.00189,0.01379,-0.00377,0.00189,0.01379,-0.0,0.0,4e-05,10.31264,-10.4313,6.29913
2083,-2e-05,0.00029,-0.00049,-0.00017,0.01718,-0.02507,0.06786,0.18539,-0.36817,-0.04015,-0.0016,-0.05312,-0.03202,0.00631,-0.02938,-0.00683,0.00226,-0.00696,0.03987,0.04725,-0.03892,0.02631,-0.00398,-0.03067,0.00509,-0.00128,-0.00764,0.03389,-0.06374,0.04351,0.8917,-0.81845,0.78933,0.20035,-0.1167,0.26469,0.01406,-0.0141,0.033,0.01406,-0.0141,0.033,9e-05,-3e-05,4e-05,-0.12885,0.00652,0.08836,-0.0152,-0.00961,0.01435,-0.00616,0.00154,0.01363,-0.00616,0.00154,0.01363,-0.0,-1e-05,5e-05,10.37191,-9.79047,6.47604
2084,-3e-05,0.00041,-0.00046,-0.00102,0.02269,-0.0241,-0.02887,0.19346,-0.35903,-0.0469,0.00251,-0.04858,-0.03172,0.01019,-0.0299,-0.00721,0.00227,-0.00755,0.03471,0.04889,-0.03362,0.02413,-0.00356,-0.03324,0.0068,-0.00058,-0.00784,0.03654,-0.06375,0.04657,0.82313,-0.79353,0.77248,0.21353,-0.12023,0.27976,0.01666,-0.0127,0.03824,0.01666,-0.0127,0.03824,0.00011,-1e-05,6e-05,-0.06717,0.00422,0.07505,-0.0238,-0.01025,0.01264,-0.00764,0.00134,0.01162,-0.00764,0.00134,0.01162,-1e-05,-1e-05,4e-05,10.70485,-9.2473,6.87115
2085,-7e-05,0.00051,-0.00032,-0.00383,0.02692,-0.01769,-0.06796,0.23142,-0.39617,-0.05841,0.00856,-0.0385,-0.03151,0.01366,-0.0282,-0.00803,0.00226,-0.0071,0.03245,0.05094,-0.03373,0.02101,-0.00303,-0.03828,0.00775,-0.00021,-0.00938,0.04102,-0.06385,0.04819,0.78999,-0.7532,0.75489,0.2289,-0.11617,0.29372,0.01894,-0.01577,0.04082,0.01894,-0.01577,0.04082,0.00013,-1e-05,8e-05,-0.03504,0.00914,0.05542,-0.02938,-0.01234,0.01035,-0.00818,0.00155,0.00952,-0.00818,0.00155,0.00952,-1e-05,-0.0,3e-05,11.10462,-8.87419,7.24652
2086,-0.00015,0.00045,-0.0002,-0.00816,0.02343,-0.01147,-0.05073,0.26093,-0.48229,-0.06877,0.01362,-0.02655,-0.03218,0.01524,-0.02505,-0.00877,0.00257,-0.00559,0.03455,0.05207,-0.03906,0.01724,-0.00207,-0.04303,0.00711,-0.00023,-0.01223,0.04584,-0.05617,0.04352,0.80181,-0.69829,0.71495,0.2499,-0.10643,0.31185,0.02038,-0.01981,0.03687,0.02038,-0.01981,0.03687,0.00015,-3e-05,9e-05,-0.03407,0.01477,0.04059,-0.0316,-0.01421,0.00876,-0.00809,0.00179,0.00863,-0.00809,0.00179,0.00863,-1e-05,0.0,3e-05,11.28873,-8.51007,7.34138
2087,-0.00022,0.00027,-0.0002,-0.0118,0.01488,-0.01042,-0.03923,0.27646,-0.59076,-0.07085,0.01645,-0.0194,-0.0328,0.01497,-0.02243,-0.00895,0.00309,-0.00433,0.03853,0.0516,-0.04556,0.01355,-0.00131,-0.04564,0.00499,-0.00018,-0.01426,0.04928,-0.04226,0.03319,0.8205,-0.62851,0.63979,0.27187,-0.09432,0.33305,0.0213,-0.02158,0.03041,0.0213,-0.02158,0.03041,0.00017,-5e-05,0.0001,-0.04009,0.02151,0.03085,-0.03204,-0.01555,0.00778,-0.00793,0.00159,0.00854,-0.00793,0.00159,0.00854,-2e-05,-0.0,3e-05,11.1634,-7.97847,7.12605
2088,-0.00023,0.00016,-0.00026,-0.01171,0.00995,-0.01307,-0.06984,0.30945,-0.66139,-0.06413,0.01854,-0.02023,-0.03214,0.01422,-0.02159,-0.00858,0.00335,-0.00415,0.04103,0.0498,-0.04823,0.01022,-0.0016,-0.04497,0.00248,0.00024,-0.01293,0.0503,-0.03234,0.02346,0.78838,-0.54571,0.53457,0.28629,-0.08368,0.35122,0.023,-0.02232,0.02872,0.023,-0.02232,0.02872,0.00021,-7e-05,0.00013,-0.02895,0.03088,0.01804,-0.03258,-0.01713,0.00641,-0.00845,0.00105,0.0079,-0.00845,0.00105,0.0079,-2e-05,-1e-05,3e-05,10.94684,-7.28623,6.94981
2089,-0.00015,0.00019,-0.00027,-0.00726,0.01107,-0.01366,-0.12266,0.37131,-0.65143,-0.05448,0.02104,-0.02464,-0.03058,0.01407,-0.02219,-0.00815,0.00331,-0.00474,0.04145,0.04696,-0.04571,0.00731,-0.00258,-0.03982,0.00094,0.00081,-0.00831,0.04864,-0.0304,0.02054,0.69176,-0.4564,0.43174,0.29077,-0.08045,0.36311,0.02643,-0.02479,0.03161,0.02643,-0.02479,0.03161,0.00025,-8e-05,0.00016,0.00617,0.03402,0.00056,-0.03379,-0.0178,0.00415,-0.00992,0.00058,0.006,-0.00992,0.00058,0.006,-2e-05,-1e-05,2e-05,10.90343,-6.55314,7.29864
2090,-4e-05,0.00022,-0.00017,-0.00198,0.0121,-0.00948,-0.16178,0.40828,-0.57482,-0.04649,0.0235,-0.02643,-0.02937,0.01412,-0.02335,-0.00779,0.00325,-0.00547,0.04068,0.04289,-0.04083,0.00515,-0.00312,-0.03118,0.0005,0.00111,-0.00353,0.04437,-0.02982,0.02541,0.57278,-0.37364,0.3792,0.29005,-0.09058,0.36691,0.03125,-0.02779,0.03109,0.03125,-0.02779,0.03109,0.00029,-8e-05,0.00017,0.05569,0.0212,-0.00988,-0.03475,-0.0155,0.00209,-0.01149,0.00028,0.00364,-0.01149,0.00028,0.00364,-2e-05,-1e-05,2e-05,10.96506,-5.91459,8.22648
2091,1e-05,0.00017,-6e-05,0.00021,0.00843,-0.00359,-0.16911,0.35421,-0.47629,-0.04109,0.02524,-0.02533,-0.0288,0.01341,-0.02469,-0.00715,0.00318,-0.0062,0.0386,0.03726,-0.03659,0.00391,-0.00301,-0.02316,0.00017,0.00096,-0.00167,0.03877,-0.02426,0.03207,0.47967,-0.31339,0.39693,0.2882,-0.11227,0.35691,0.03426,-0.02635,0.02424,0.03426,-0.02635,0.02424,0.00031,-6e-05,0.00015,0.10259,0.00174,-0.008,-0.03401,-0.01095,0.00109,-0.0119,-2e-05,0.00186,-0.0119,-2e-05,0.00186,-2e-05,-1e-05,1e-05,10.78807,-5.4362,9.07503
2092,-2e-05,4e-05,-1e-05,-0.0011,0.00186,-0.00057,-0.13845,0.23237,-0.40199,-0.03825,0.026,-0.02603,-0.02785,0.01181,-0.02575,-0.0062,0.00286,-0.00694,0.03463,0.0301,-0.03338,0.00356,-0.00327,-0.01933,-0.00079,0.00049,-0.003,0.03448,-0.01418,0.03071,0.43144,-0.27382,0.44791,0.28495,-0.13464,0.32851,0.02808,-0.02143,0.02225,0.02808,-0.02143,0.02225,0.00028,-5e-05,0.00014,0.1288,-0.00421,-0.00419,-0.03079,-0.00633,0.00034,-0.01057,-0.00034,0.00049,-0.01057,-0.00034,0.00049,-3e-05,-1e-05,0.0,10.17299,-4.99021,8.90839
2093,-0.0001,-0.0001,-5e-05,-0.00471,-0.00417,-0.00184,-0.07486,0.15872,-0.39517,-0.03781,0.02567,-0.0314,-0.02538,0.00991,-0.02573,-0.00521,0.00217,-0.00729,0.02901,0.02212,-0.02984,0.00395,-0.00444,-0.01955,-0.00204,-8e-05,-0.0054,0.03214,-0.00183,0.01776,0.41253,-0.2277,0.47744,0.27958,-0.14779,0.28483,0.00883,-0.02543,0.0368,0.00883,-0.02543,0.0368,0.00018,-0.00016,0.00018,0.12028,0.00963,-0.00364,-0.02519,-0.00214,-0.00074,-0.00796,-0.0006,-0.00142,-0.00796,-0.0006,-0.00142,-3e-05,-0.0,-0.0,9.197,-4.32705,7.36986
2094,-0.0002,-0.00018,-0.00013,-0.00928,-0.00762,-0.00515,-0.02309,0.22484,-0.46148,-0.03854,0.02286,-0.0401,-0.02147,0.00833,-0.02381,-0.00437,0.00131,-0.00658,0.02269,0.01473,-0.02503,0.00461,-0.00566,-0.02107,-0.00259,-0.00054,-0.00671,0.02791,0.01146,0.00251,0.3789,-0.1572,0.47694,0.27058,-0.14805,0.23251,-0.01627,-0.03952,0.05793,-0.01627,-0.03952,0.05793,8e-05,-0.00037,0.00021,0.07511,0.03605,0.00476,-0.01784,0.00182,-0.00072,-0.00515,-0.00091,-0.00381,-0.00515,-0.00091,-0.00381,-3e-05,0.0,-2e-05,7.89068,-3.29613,5.16018
2095,-0.00025,-0.00017,-0.00019,-0.01184,-0.00664,-0.0077,-0.04977,0.39554,-0.53913,-0.03853,0.01438,-0.05054,-0.01697,0.00781,-0.01947,-0.00392,0.00093,-0.00465,0.01711,0.00964,-0.02014,0.0048,-0.00563,-0.02131,-0.00201,-0.00086,-0.00659,0.0178,0.02322,-0.00349,0.30465,-0.09024,0.47382,0.2486,-0.13267,0.17774,-0.03185,-0.04359,0.06101,-0.03185,-0.04359,0.06101,4e-05,-0.00048,0.00021,0.00952,0.06577,0.03011,-0.0102,0.00396,0.00206,-0.00306,-0.00142,-0.00548,-0.00306,-0.00142,-0.00548,-2e-05,0.0,-2e-05,6.13282,-1.9468,3.45921
2096,-0.00019,-5e-05,-0.00019,-0.00898,-0.00077,-0.00858,-0.14333,0.52787,-0.55593,-0.03674,0.00152,-0.06084,-0.01263,0.0085,-0.01424,-0.00401,0.00138,-0.0026,0.01353,0.00759,-0.01774,0.00408,-0.00379,-0.01978,-0.00093,-0.00109,-0.0062,0.00366,0.03154,-0.00059,0.23045,-0.07655,0.45938,0.20069,-0.10188,0.13082,-0.02126,-0.03309,0.04279,-0.02126,-0.03309,0.04279,5e-05,-0.00036,0.00017,-0.04504,0.08527,0.05835,-0.00483,0.00207,0.00646,-0.00171,-0.00195,-0.00568,-0.00171,-0.00195,-0.00568,-1e-05,-1e-05,-2e-05,4.00335,-0.46592,2.73092
2097,-3e-05,0.00011,-0.00014,-0.00117,0.00641,-0.00755,-0.17929,0.49557,-0.49556,-0.03296,-0.00697,-0.06526,-0.0097,0.00909,-0.01179,-0.00444,0.00177,-0.00192,0.01148,0.00717,-0.01914,0.00276,-0.00111,-0.01872,-0.00025,-0.00095,-0.00609,-0.00819,0.03678,0.00281,0.21497,-0.11614,0.3824,0.12989,-0.06592,0.09983,0.00504,-0.01929,0.02516,0.00504,-0.01929,0.02516,7e-05,-0.00016,0.0001,-0.06036,0.08268,0.06302,-0.00403,-0.00405,0.00913,-0.0006,-0.00203,-0.00462,-0.0006,-0.00203,-0.00462,-1e-05,-1e-05,-1e-05,1.92093,0.95552,2.3337
2098,0.00012,0.0002,-6e-05,0.00566,0.00967,-0.00398,-0.05674,0.31279,-0.37513,-0.02707,-0.00323,-0.05704,-0.00933,0.00847,-0.01356,-0.00479,0.00123,-0.00266,0.0086,0.00555,-0.02272,0.0014,0.00028,-0.02148,-5e-05,1e-05,-0.00483,-0.01448,0.03941,0.00232,0.24937,-0.14609,0.23774,0.0575,-0.03445,0.07687,0.02335,-0.00883,0.01594,0.02335,-0.00883,0.01594,8e-05,-1e-05,6e-05,-0.03946,0.06099,0.0423,-0.00732,-0.01218,0.00911,0.00036,-0.00138,-0.00253,0.00036,-0.00138,-0.00253,-0.0,-1e-05,-1e-05,0.14925,2.2405,1.48104
2099,0.0001,0.00018,4e-05,0.00461,0.00834,0.00097,0.17003,0.1251,-0.20831,-0.01994,0.01324,-0.03557,-0.01085,0.0073,-0.0166,-0.00469,0.00022,-0.0034,0.00333,0.00129,-0.0254,-0.00014,-0.00107,-0.02862,0.0002,0.0014,-0.00115,-0.018,0.03934,-0.00055,0.2746,-0.12123,0.09792,0.00148,-0.00753,0.05036,0.02886,-0.00174,0.0107,0.02886,-0.00174,0.0107,9e-05,6e-05,6e-05,-0.01624,0.03372,0.027,-0.01106,-0.01898,0.00937,0.00108,-0.00021,0.0005,0.00108,-0.00021,0.0005,0.0,-0.0,0.0,-1.45255,3.37232,0.29137
2100,-6e-05,0.00015,0.00011,-0.00405,0.00689,0.00477,0.34965,0.06077,-0.01815,-0.01328,0.03437,-0.01093,-0.01235,0.00653,-0.01699,-0.00438,-0.00035,-0.00301,-0.00299,-0.00444,-0.0252,-0.00153,-0.00479,-0.03546,0.00038,0.0022,0.00321,-0.02145,0.03651,-0.00256,0.25637,-0.0785,0.03799,-0.03845,0.01671,0.01899,0.02802,0.00432,0.00585,0.02802,0.00432,0.00585,9e-05,9e-05,7e-05,-0.01641,0.01209,0.03991,-0.01163,-0.02252,0.01234,0.00158,0.00092,0.00388,0.00158,0.00092,0.00388,1e-05,-0.0,2e-05,-2.92145,4.23824,-0.39889
2101,-0.0002,0.00017,0.00015,-0.01137,0.00794,0.00724,0.378,0.12111,0.15257,-0.00862,0.04497,0.00154,-0.01194,0.00633,-0.01377,-0.0044,5e-05,-0.00204,-0.00791,-0.0098,-0.02209,-0.00123,-0.00893,-0.03633,-0.00016,0.00219,0.00475,-0.02266,0.03077,-0.00084,0.20675,-0.09371,0.06782,-0.07461,0.03773,-0.01675,0.02644,0.01057,0.00081,0.02644,0.01057,0.00081,9e-05,0.00012,7e-05,-0.03702,-0.00155,0.06675,-0.00906,-0.02297,0.0162,0.00192,0.00153,0.00651,0.00192,0.00153,0.00651,2e-05,-0.0,3e-05,-4.02575,4.71821,-0.13274
2102,-0.00016,0.00019,0.00019,-0.00972,0.00855,0.00884,0.2562,0.22866,0.24432,-0.00625,0.03512,-0.00282,-0.00865,0.00659,-0.00938,-0.00464,0.00131,-0.002,-0.01121,-0.01434,-0.01696,0.00121,-0.01133,-0.03095,-0.00116,0.00165,0.00212,-0.01865,0.02446,0.00441,0.14858,-0.17758,0.13592,-0.11041,0.05314,-0.05618,0.02535,0.01618,-0.00372,0.02535,0.01618,-0.00372,8e-05,0.00015,6e-05,-0.06363,-0.01204,0.0806,-0.00608,-0.02113,0.01762,0.00206,0.00153,0.00743,0.00206,0.00153,0.00743,1e-05,-1e-05,3e-05,-4.68584,4.88028,0.5556
2103,-1e-05,0.00012,0.00013,-0.00151,0.00519,0.00602,0.05866,0.32791,0.19938,-0.00441,0.01243,-0.01373,-0.00379,0.00662,-0.00624,-0.00471,0.0026,-0.00312,-0.0147,-0.01802,-0.01067,0.00355,-0.01186,-0.02392,-0.00202,0.00038,-0.00243,-0.01169,0.02247,0.00883,0.08723,-0.25534,0.18847,-0.13415,0.06051,-0.09053,0.0222,0.01872,-0.00706,0.0222,0.01872,-0.00706,5e-05,0.00015,4e-05,-0.08419,-0.0217,0.073,-0.00414,-0.01756,0.01559,0.00193,0.00114,0.00642,0.00193,0.00114,0.00642,1e-05,-1e-05,2e-05,-5.11552,4.9489,0.8258
2104,0.0001,-2e-05,-7e-05,0.00536,-0.00057,-0.00361,-0.12198,0.40884,0.03829,-0.00284,-0.00785,-0.02035,0.00025,0.00544,-0.00438,-0.00404,0.00277,-0.00354,-0.01899,-0.01953,-0.00441,0.00267,-0.01142,-0.01876,-0.00288,-0.00221,-0.00611,-0.00731,0.02422,0.00972,0.02063,-0.25271,0.20656,-0.13931,0.06227,-0.10494,0.01446,0.01701,-0.00897,0.01446,0.01701,-0.00897,3e-05,0.00011,1e-05,-0.09348,-0.02381,0.0521,-0.00245,-0.01246,0.01124,0.00162,0.00061,0.00406,0.00162,0.00061,0.00406,0.0,-1e-05,2e-05,-5.58471,5.08781,0.5674
2105,0.00011,-0.0001,-0.00029,0.00714,-0.00359,-0.01386,-0.22808,0.48107,-0.10339,-0.00315,-0.01829,-0.02166,0.00259,0.00303,-0.00284,-0.00183,0.00149,-0.0018,-0.02274,-0.01753,-9e-05,-0.00166,-0.00968,-0.0158,-0.00384,-0.00589,-0.00826,-0.00725,0.02163,0.00976,-0.05578,-0.15218,0.18355,-0.13426,0.06598,-0.09029,0.00262,0.01483,-0.0108,0.00262,0.01483,-0.0108,4e-05,4e-05,-3e-05,-0.09404,-0.014,0.02875,0.00026,-0.00624,0.0062,0.00132,8e-05,0.00124,0.00132,8e-05,0.00124,1e-05,-0.0,1e-05,-6.20878,5.30858,0.25758
2106,8e-05,-5e-05,-0.00033,0.00528,-0.00068,-0.01629,-0.26729,0.568,-0.10928,-0.00447,-0.021,-0.02286,0.00407,-0.00015,-0.00093,0.00172,-0.0005,0.0009,-0.02542,-0.01319,0.00065,-0.00527,-0.00558,-0.01523,-0.00389,-0.00845,-0.00906,-0.00861,0.01116,0.01094,-0.1535,0.02237,0.10023,-0.12556,0.07494,-0.05047,-0.0116,0.01803,-0.0145,-0.0116,0.01803,-0.0145,0.00011,-3e-05,-6e-05,-0.08686,-0.0036,0.01048,0.00416,-0.00051,0.00208,0.00105,-0.00031,-0.00115,0.00105,-0.00031,-0.00115,2e-05,0.0,-0.0,-6.97072,5.6072,0.05897
2107,0.0,0.00011,-0.00022,0.00054,0.00675,-0.01136,-0.28813,0.69374,-0.03055,-0.00429,-0.02667,-0.03162,0.00601,-0.00471,0.00216,0.00494,-0.0023,0.00188,-0.02828,-0.00949,-0.00173,-0.00361,0.00032,-0.01805,-0.00183,-0.0074,-0.0082,-0.00908,0.00011,0.00958,-0.27468,0.21411,-0.04274,-0.10932,0.08228,-0.00127,-0.02636,0.02775,-0.01975,-0.02636,0.02775,-0.01975,0.00023,-0.00011,-8e-05,-0.0694,-0.00723,-0.0023,0.00826,0.00237,-0.00032,0.0008,-0.00041,-0.0025,0.0008,-0.00041,-0.0025,3e-05,1e-05,-1e-05,-7.78196,5.97467,-0.29022
2108,-0.00014,0.00029,-0.00011,-0.00791,0.0151,-0.00637,-0.33287,0.82977,-0.01663,-0.00097,-0.04672,-0.05326,0.00775,-0.01113,0.00699,0.00644,-0.00357,0.00024,-0.03187,-0.00777,-0.00362,0.00231,0.00533,-0.02281,0.00167,-0.0031,-0.00552,-0.01011,-0.00428,0.00157,-0.39275,0.34289,-0.18203,-0.085,0.07939,0.03437,-0.03623,0.03836,-0.02383,-0.03623,0.03836,-0.02383,0.00026,-0.00014,-8e-05,-0.046,-0.02119,-0.01634,0.01122,0.00167,-0.00177,0.00089,-0.00032,-0.003,0.00089,-0.00032,-0.003,3e-05,1e-05,-1e-05,-8.40763,6.24184,-0.78335
2109,-0.00031,0.00041,-0.0001,-0.01674,0.02146,-0.00597,-0.41675,0.88293,-0.12395,0.0071,-0.06885,-0.07096,0.006,-0.01643,0.01144,0.00602,-0.00424,-0.00179,-0.03478,-0.00679,-0.00075,0.00647,0.00737,-0.02493,0.00429,0.00109,-0.00158,-0.01469,-0.00277,-0.00986,-0.47177,0.36121,-0.23479,-0.06488,0.0672,0.04126,-0.03244,0.04011,-0.02399,-0.03244,0.04011,-0.02399,9e-05,-1e-05,-8e-05,-0.02695,-0.03276,-0.03496,0.01253,-0.00027,-0.00354,0.00154,-0.00042,-0.00345,0.00154,-0.00042,-0.00345,2e-05,1e-05,-1e-05,-8.62883,6.21628,-0.85223
2110,-0.00035,0.00045,-0.00016,-0.01873,0.02392,-0.00912,-0.51637,0.78776,-0.26017,0.01515,-0.05925,-0.05134,0.00332,-0.01535,0.01088,0.00435,-0.00404,-0.00146,-0.03618,-0.00515,0.00718,0.00547,0.00635,-0.02152,0.00433,0.00276,0.00186,-0.0221,0.00226,-0.01605,-0.50814,0.29771,-0.1948,-0.05992,0.05403,0.02642,-0.01331,0.02765,-0.02042,-0.01331,0.02765,-0.02042,-0.00028,0.0003,-4e-05,-0.01848,-0.04505,-0.05038,0.01308,-0.00052,-0.00549,0.00214,-0.00078,-0.0041,0.00214,-0.00078,-0.0041,1e-05,0.0,-1e-05,-8.54775,5.9434,-0.18051
2111,-0.00024,0.00042,-0.00022,-0.01277,0.02241,-0.01225,-0.57316,0.58603,-0.31223,0.01582,-0.01322,0.0019,0.00664,-0.00812,0.00637,0.00275,-0.00298,0.00111,-0.03735,-0.00333,0.01607,0.00098,0.00402,-0.01484,0.00207,0.00262,0.00317,-0.02655,0.01224,-0.01343,-0.52737,0.22554,-0.13897,-0.06511,0.04597,0.01076,0.00711,0.00879,-0.01514,0.00711,0.00879,-0.01514,-0.00068,0.00062,3e-05,-0.01929,-0.06922,-0.05383,0.01405,0.00104,-0.00636,0.00216,-0.00101,-0.00422,0.00216,-0.00101,-0.00422,1e-05,0.0,-1e-05,-8.47376,5.65948,0.67156
