Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1205,-0.00047,0.00061,-0.00043,-0.02522,0.03254,-0.02351,-0.21523,0.24067,0.06081,0.01829,-0.00601,0.02313,0.02192,-0.00508,0.01905,0.00469,-0.00262,0.00583,-0.02248,-0.01028,0.01729,-0.00955,0.02001,0.01751,-0.00249,0.00345,0.00193,-0.00418,0.02834,-0.02726,-0.90216,0.41101,-0.14642,-0.01046,0.01229,-0.00708,0.00404,0.00022,0.00417,0.00404,0.00022,0.00417,3e-05,0.0,1e-05,0.05893,-0.02937,-0.00375,-0.00799,-0.00318,-0.00099,0.00232,-0.00014,-0.001,0.00232,-0.00014,-0.001,0.0,-0.0,-0.0,-9.35152,8.67624,-1.26427
1206,-0.00034,0.00054,-0.00037,-0.01854,0.02853,-0.0202,-0.31781,0.36572,0.00886,0.01943,-0.00504,0.02117,0.02174,-0.0046,0.01769,0.0049,-0.00219,0.00526,-0.01787,-0.00947,0.01542,-0.01034,0.02121,0.01636,-0.00279,0.00388,0.00134,-0.00375,0.02694,-0.03025,-0.88116,0.43501,-0.15118,0.00689,0.00602,-0.00656,0.00696,-0.00115,0.00558,0.00696,-0.00115,0.00558,4e-05,1e-05,1e-05,0.05951,-0.03049,-0.03244,-0.0079,-0.00426,-0.00467,0.00382,-0.00046,-0.0031,0.00382,-0.00046,-0.0031,0.0,0.0,-1e-05,-9.14971,9.2779,-1.32554
1207,-0.00024,0.00054,-0.00033,-0.01365,0.02774,-0.01851,-0.38447,0.44411,-0.04333,0.02104,-0.00363,0.01686,0.02129,-0.00511,0.01627,0.00499,-0.0016,0.00462,-0.01604,-0.00703,0.01354,-0.01204,0.02286,0.01438,-0.0018,0.00354,0.0022,-0.00311,0.02622,-0.03231,-0.82755,0.41069,-0.16128,0.02143,0.00826,-0.00994,0.00855,-0.00162,0.00664,0.00855,-0.00162,0.00664,4e-05,1e-05,1e-05,0.06272,-0.0306,-0.0517,-0.00973,0.0005,-0.00824,0.00462,-0.00118,-0.00596,0.00462,-0.00118,-0.00596,1e-05,-0.0,-2e-05,-8.83336,9.44806,-1.34153
1208,-0.00026,0.00058,-0.00029,-0.01517,0.02981,-0.01619,-0.37322,0.4416,-0.08562,0.02353,-0.00225,0.01196,0.02057,-0.00643,0.01546,0.00507,-0.00106,0.00449,-0.01621,-0.00471,0.01242,-0.01405,0.02425,0.01275,-0.00043,0.00264,0.00324,-0.00425,0.02585,-0.03384,-0.7621,0.34827,-0.17017,0.0337,0.01635,-0.01528,0.00896,-0.00148,0.00706,0.00896,-0.00148,0.00706,4e-05,2e-05,1e-05,0.06553,-0.02367,-0.05991,-0.01065,0.00868,-0.01088,0.00447,-0.00192,-0.00884,0.00447,-0.00192,-0.00884,2e-05,-0.0,-3e-05,-8.39921,9.25165,-1.31444
1209,-0.00045,0.00058,-0.00027,-0.02452,0.03047,-0.01473,-0.292,0.37888,-0.10568,0.02612,-0.00054,0.00815,0.01999,-0.00742,0.01527,0.00518,-0.00095,0.00479,-0.01599,-0.00433,0.01197,-0.01514,0.02413,0.01187,-0.00016,0.00227,0.00354,-0.00792,0.02703,-0.03579,-0.71254,0.29326,-0.17206,0.04537,0.02179,-0.01882,0.00903,-0.0014,0.00653,0.00903,-0.0014,0.00653,5e-05,2e-05,1e-05,0.06161,-0.00877,-0.06725,-0.00898,0.0145,-0.01281,0.0039,-0.00213,-0.01038,0.0039,-0.00213,-0.01038,2e-05,-0.0,-3e-05,-7.97773,8.99282,-1.30199
1210,-0.00067,0.0005,-0.00035,-0.03516,0.02829,-0.01835,-0.19065,0.3005,-0.10894,0.02717,0.00149,0.00664,0.01996,-0.00694,0.01494,0.00522,-0.00144,0.00458,-0.01425,-0.00513,0.01133,-0.01472,0.02215,0.01092,-0.00143,0.00329,0.00347,-0.01038,0.02941,-0.03912,-0.68931,0.27834,-0.17306,0.05716,0.0197,-0.01962,0.00913,-0.00163,0.00541,0.00913,-0.00163,0.00541,5e-05,2e-05,0.0,0.04268,0.00894,-0.0738,-0.00601,0.0145,-0.01339,0.0037,-0.00162,-0.01009,0.0037,-0.00162,-0.01009,2e-05,1e-05,-3e-05,-7.68225,8.8517,-1.36257
1211,-0.00076,0.00043,-0.00048,-0.03859,0.02556,-0.02549,-0.10937,0.24164,-0.11846,0.02622,0.00338,0.00738,0.02052,-0.00496,0.01407,0.00496,-0.00225,0.00314,-0.01211,-0.00496,0.00999,-0.01389,0.01958,0.00956,-0.00331,0.00518,0.00377,-0.0073,0.02991,-0.04377,-0.68002,0.30409,-0.18028,0.06724,0.01198,-0.01954,0.00916,-0.0023,0.00397,0.00916,-0.0023,0.00397,6e-05,1e-05,-0.0,0.01067,0.02891,-0.07147,-0.00396,0.01072,-0.01205,0.00403,-0.00077,-0.00869,0.00403,-0.00077,-0.00869,1e-05,2e-05,-3e-05,-7.45634,8.84317,-1.49013
1212,-0.00066,0.00041,-0.00056,-0.03351,0.02457,-0.02979,-0.05034,0.22929,-0.14814,0.02482,0.00479,0.00897,0.02095,-0.0027,0.01305,0.00426,-0.00271,0.00109,-0.0111,-0.00349,0.00854,-0.01446,0.01806,0.00868,-0.00464,0.00637,0.00444,-0.00061,0.02698,-0.04806,-0.66135,0.35216,-0.1869,0.07251,0.00234,-0.01935,0.00895,-0.0036,0.00178,0.00895,-0.0036,0.00178,6e-05,0.0,-1e-05,-0.01711,0.05021,-0.06147,-0.00338,0.008,-0.01005,0.00431,-0.00019,-0.00694,0.00431,-0.00019,-0.00694,1e-05,2e-05,-3e-05,-7.11345,8.96274,-1.62068
1213,-0.00051,0.00045,-0.00055,-0.02589,0.02575,-0.0295,0.00142,0.28716,-0.18557,0.02487,0.00573,0.00924,0.01996,-0.00169,0.01205,0.0034,-0.00229,-0.0001,-0.01085,-0.00229,0.00763,-0.01666,0.01814,0.00868,-0.00506,0.00606,0.00476,0.00339,0.02312,-0.0488,-0.62043,0.39642,-0.17968,0.07238,-0.00746,-0.01792,0.00842,-0.00532,-0.00141,0.00842,-0.00532,-0.00141,6e-05,-1e-05,-2e-05,-0.02218,0.0601,-0.05411,-0.00355,0.00822,-0.00913,0.00411,-0.00014,-0.00502,0.00411,-0.00014,-0.00502,1e-05,2e-05,-2e-05,-6.52013,9.09952,-1.69242
1214,-0.00041,0.00051,-0.00054,-0.02156,0.02812,-0.02898,0.04407,0.40534,-0.21029,0.02649,0.00695,0.0064,0.01702,-0.00235,0.01039,0.0028,-0.00114,0.00031,-0.00945,-0.00206,0.00655,-0.01885,0.0191,0.00834,-0.00483,0.00495,0.00417,0.00234,0.02179,-0.04429,-0.56148,0.41197,-0.15697,0.0694,-0.01645,-0.01481,0.00774,-0.00691,-0.00463,0.00774,-0.00691,-0.00463,5e-05,-2e-05,-2e-05,-0.00172,0.04628,-0.054,-0.00397,0.00888,-0.00935,0.00359,-0.00024,-0.00311,0.00359,-0.00024,-0.00311,1e-05,1e-05,-1e-05,-5.71314,8.99768,-1.69081
1215,-0.0004,0.00055,-0.00057,-0.02137,0.02981,-0.03097,0.04668,0.51981,-0.22742,0.02812,0.0094,0.00098,0.01335,-0.00362,0.00795,0.00267,3e-05,0.00154,-0.0061,-0.00196,0.00427,-0.01973,0.01974,0.00685,-0.00439,0.00412,0.00302,0.00011,0.02354,-0.03813,-0.48909,0.38946,-0.1303,0.06607,-0.02242,-0.01163,0.00726,-0.00813,-0.00685,0.00726,-0.00813,-0.00685,5e-05,-2e-05,-3e-05,0.03417,0.01747,-0.05649,-0.00505,0.00773,-0.00962,0.00295,-6e-05,-0.00174,0.00295,-6e-05,-0.00174,2e-05,1e-05,-1e-05,-4.83402,8.54305,-1.65547
1216,-0.00043,0.00053,-0.00061,-0.02258,0.02912,-0.0328,-0.01891,0.56703,-0.27033,0.02832,0.01289,-0.00389,0.01073,-0.00413,0.00614,0.00284,0.00048,0.00254,-0.00248,-0.00162,0.00156,-0.0195,0.01945,0.00521,-0.00418,0.00399,0.00228,0.00066,0.02536,-0.03641,-0.40167,0.33698,-0.11094,0.0634,-0.02306,-0.01022,0.00712,-0.00906,-0.00848,0.00712,-0.00906,-0.00848,4e-05,-3e-05,-3e-05,0.07546,-0.00409,-0.05935,-0.00761,0.00611,-0.00994,0.00214,0.00024,-0.00132,0.00214,0.00024,-0.00132,2e-05,1e-05,-0.0,-3.98482,7.91089,-1.64781
1217,-0.00044,0.00047,-0.00059,-0.02233,0.02617,-0.03165,-0.12421,0.55381,-0.35509,0.02712,0.01591,-0.00576,0.00969,-0.00364,0.0061,0.00294,0.00011,0.00292,-0.0008,-0.00168,0.00046,-0.01879,0.01873,0.00445,-0.00419,0.00438,0.00229,0.00346,0.02383,-0.04062,-0.30699,0.26931,-0.10168,0.06195,-0.01871,-0.01078,0.007,-0.00961,-0.01057,0.007,-0.00961,-0.01057,4e-05,-3e-05,-4e-05,0.11273,-0.01016,-0.06736,-0.01154,0.00627,-0.01137,0.00118,0.00029,-0.00173,0.00118,0.00029,-0.00173,2e-05,1e-05,-1e-05,-3.17447,7.32926,-1.69447
1218,-0.00039,0.0004,-0.00055,-0.01972,0.02256,-0.02975,-0.19456,0.53968,-0.44229,0.02539,0.01721,-0.00506,0.00961,-0.00273,0.00692,0.00266,-0.00036,0.00254,-0.00126,-0.00207,0.00138,-0.01785,0.01852,0.00421,-0.0041,0.00484,0.00239,0.00501,0.01911,-0.0464,-0.22209,0.20054,-0.1003,0.06151,-0.0125,-0.01226,0.00645,-0.0094,-0.01289,0.00645,-0.0094,-0.01289,3e-05,-2e-05,-5e-05,0.13512,-0.0126,-0.08125,-0.01521,0.00796,-0.01372,0.00025,0.00013,-0.00236,0.00025,0.00013,-0.00236,1e-05,1e-05,-1e-05,-2.38759,6.87866,-1.75434
1219,-0.00032,0.00033,-0.00057,-0.01588,0.01897,-0.03079,-0.18912,0.56427,-0.4723,0.02351,0.01703,-0.00359,0.00978,-0.00154,0.00697,0.0021,-0.00035,0.00132,-0.00207,-0.00139,0.00215,-0.01702,0.01877,0.00376,-0.00388,0.0049,0.00203,0.00283,0.01408,-0.04843,-0.15618,0.14162,-0.10166,0.06013,-0.00781,-0.01345,0.00536,-0.00837,-0.01399,0.00536,-0.00837,-0.01399,3e-05,-1e-05,-5e-05,0.14058,-0.02313,-0.09163,-0.01678,0.00934,-0.01525,-0.0004,6e-05,-0.00256,-0.0004,6e-05,-0.00256,-0.0,1e-05,-1e-05,-1.69892,6.52108,-1.75235
1220,-0.00026,0.00026,-0.00063,-0.01264,0.01516,-0.03371,-0.13815,0.61512,-0.43997,0.02162,0.01685,-0.00256,0.00961,0.00017,0.00591,0.00168,-7e-05,-0.0002,-0.00175,0.00115,0.00072,-0.01678,0.01856,0.00307,-0.00378,0.00449,0.00146,-0.00184,0.01028,-0.04467,-0.10769,0.09808,-0.09707,0.0557,-0.006,-0.01318,0.00417,-0.00694,-0.01293,0.00417,-0.00694,-0.01293,2e-05,-0.0,-4e-05,0.13897,-0.04024,-0.08713,-0.01576,0.00972,-0.01444,-0.00054,8e-05,-0.00228,-0.00054,8e-05,-0.00228,-0.0,1e-05,-1e-05,-1.24643,6.1821,-1.65886
1221,-0.00024,0.00021,-0.00064,-0.01107,0.01273,-0.03455,-0.09608,0.65343,-0.40579,0.02022,0.01798,-0.00258,0.00865,0.0021,0.00454,0.00163,4e-05,-0.00116,7e-05,0.00362,-0.00244,-0.01709,0.01767,0.00249,-0.00369,0.00394,0.00115,-0.00565,0.00744,-0.03685,-0.07304,0.07001,-0.08198,0.04815,-0.00624,-0.01113,0.00337,-0.00571,-0.00989,0.00337,-0.00571,-0.00989,1e-05,-0.0,-3e-05,0.1386,-0.05717,-0.06452,-0.0131,0.01032,-0.01131,-5e-05,0.0,-0.00222,-5e-05,0.0,-0.00222,0.0,1e-05,-1e-05,-1.04409,5.82988,-1.53234
1222,-0.00023,0.00025,-0.00061,-0.0108,0.0144,-0.03286,-0.08822,0.659,-0.42091,0.01955,0.02017,-0.00368,0.00693,0.00351,0.00345,0.00166,8e-05,-0.00126,0.00322,0.00301,-0.00525,-0.01753,0.01701,0.00227,-0.00335,0.00364,0.00114,-0.00682,0.00598,-0.02884,-0.05044,0.05398,-0.06344,0.03913,-0.00716,-0.00851,0.00311,-0.0051,-0.00584,0.00311,-0.0051,-0.00584,1e-05,-1e-05,-2e-05,0.13643,-0.06987,-0.03403,-0.01015,0.0126,-0.00758,0.00104,-0.0002,-0.00288,0.00104,-0.0002,-0.00288,1e-05,0.0,-1e-05,-0.96246,5.51516,-1.46685
1223,-0.00022,0.00035,-0.00058,-0.01107,0.01927,-0.03144,-0.11118,0.64376,-0.46867,0.01915,0.02209,-0.00507,0.00507,0.00424,0.00266,0.00156,0.00025,-0.00094,0.00662,-0.00064,-0.00634,-0.01774,0.01732,0.00247,-0.00287,0.00355,0.00118,-0.00619,0.00661,-0.02451,-0.03913,0.04443,-0.05134,0.03065,-0.0083,-0.00671,0.00321,-0.00495,-0.00197,0.00321,-0.00495,-0.00197,1e-05,-2e-05,-1e-05,0.12447,-0.07368,-0.01523,-0.0078,0.01624,-0.00576,0.00228,-0.00045,-0.00385,0.00228,-0.00045,-0.00385,1e-05,0.0,-1e-05,-0.91802,5.30975,-1.49836
1224,-0.00024,0.00042,-0.00057,-0.0125,0.02266,-0.03097,-0.15748,0.6206,-0.50297,0.0181,0.02318,-0.006,0.00362,0.00484,0.00205,0.00145,0.00027,-0.0008,0.00831,-0.00332,-0.00612,-0.01744,0.01796,0.00291,-0.00255,0.00325,0.0011,-0.00529,0.00792,-0.02499,-0.03617,0.03632,-0.04655,0.02431,-0.00973,-0.00584,0.00339,-0.00473,0.00086,0.00339,-0.00473,0.00086,1e-05,-2e-05,0.0,0.10077,-0.0631,-0.02059,-0.00592,0.01902,-0.00699,0.00312,-0.00069,-0.00446,0.00312,-0.00069,-0.00446,2e-05,0.0,-1e-05,-0.91909,5.21983,-1.58139
1225,-0.00032,0.00041,-0.00054,-0.01618,0.02251,-0.02938,-0.21097,0.58135,-0.5147,0.01566,0.02392,-0.00664,0.00238,0.00534,0.00178,0.00128,-0.00014,-0.00093,0.00676,-0.00138,-0.00565,-0.01618,0.01735,0.00319,-0.00249,0.00268,0.00095,-0.00446,0.00716,-0.02747,-0.03357,0.02861,-0.04501,0.02066,-0.011,-0.0055,0.00332,-0.00403,0.00214,0.00332,-0.00403,0.00214,1e-05,-1e-05,1e-05,0.07037,-0.03985,-0.04206,-0.00375,0.01906,-0.00982,0.00343,-0.00097,-0.00472,0.00343,-0.00097,-0.00472,2e-05,-0.0,-2e-05,-0.93707,5.15817,-1.64358
1226,-0.00041,0.00039,-0.0005,-0.02041,0.02207,-0.0268,-0.23294,0.5148,-0.5199,0.01217,0.02477,-0.00765,0.00079,0.00534,0.00181,0.0008,-0.00061,-0.00093,0.00225,0.00423,-0.00473,-0.01347,0.0147,0.00293,-0.00273,0.0023,0.00091,-0.00352,0.00393,-0.0282,-0.02337,0.02216,-0.04605,0.01896,-0.01104,-0.00567,0.00278,-0.00289,0.00171,0.00278,-0.00289,0.00171,1e-05,-0.0,1e-05,0.03968,-0.0151,-0.0599,-0.00093,0.01692,-0.01172,0.00351,-0.00131,-0.00515,0.00351,-0.00131,-0.00515,2e-05,-1e-05,-2e-05,-0.89539,4.9967,-1.63866
1227,-0.00043,0.00043,-0.0005,-0.02164,0.02431,-0.02687,-0.1947,0.42938,-0.51323,0.00906,0.0256,-0.0092,-0.00131,0.005,0.00155,0.00026,-0.00054,-0.00046,-0.00253,0.00889,-0.00236,-0.00945,0.01095,0.00219,-0.00335,0.00248,0.00101,-0.00332,0.0013,-0.02642,-0.00729,0.01563,-0.04835,0.01788,-0.00918,-0.00615,0.00197,-0.00174,0.00018,0.00197,-0.00174,0.00018,1e-05,0.0,0.0,0.01259,-0.0002,-0.06564,0.00193,0.01457,-0.01195,0.00357,-0.00164,-0.00596,0.00357,-0.00164,-0.00596,2e-05,-1e-05,-2e-05,-0.78438,4.66524,-1.57135
1228,-0.00038,0.0005,-0.00057,-0.01951,0.02758,-0.03111,-0.12315,0.3554,-0.48666,0.00734,0.02616,-0.01092,-0.00349,0.00493,0.0006,5e-05,0.00019,0.00035,-0.00432,0.00898,0.00106,-0.00535,0.00794,0.00152,-0.00412,0.00295,0.00115,-0.00465,0.00166,-0.02384,0.00387,0.00789,-0.04733,0.01681,-0.00641,-0.00615,0.00134,-0.00108,-0.0011,0.00134,-0.00108,-0.0011,1e-05,-0.0,-0.0,-0.00958,0.00221,-0.06496,0.0037,0.01303,-0.01141,0.00354,-0.00173,-0.00689,0.00354,-0.00173,-0.00689,2e-05,-1e-05,-2e-05,-0.64716,4.20667,-1.49918
1229,-0.00033,0.00052,-0.00065,-0.01704,0.02815,-0.0353,-0.07757,0.32505,-0.46477,0.00637,0.0266,-0.01249,-0.00518,0.00524,-0.00073,6e-05,0.00114,0.00091,-0.00254,0.00484,0.00377,-0.00286,0.00661,0.00159,-0.00426,0.00299,0.0013,-0.00617,0.0034,-0.02149,0.00191,0.0021,-0.04091,0.01633,-0.00479,-0.00528,0.0011,-0.00102,-0.0012,0.0011,-0.00102,-0.0012,1e-05,-0.0,-0.0,-0.02476,-0.00334,-0.06137,0.00368,0.01236,-0.01059,0.00335,-0.00149,-0.00789,0.00335,-0.00149,-0.00789,2e-05,-0.0,-2e-05,-0.48626,3.75236,-1.49042
1230,-0.00029,0.00046,-0.00065,-0.01482,0.02497,-0.03548,-0.07875,0.338,-0.47197,0.00506,0.02709,-0.01369,-0.00604,0.00558,-0.00179,-0.00019,0.00187,0.00068,0.00055,-0.00046,0.00445,-0.0026,0.00642,0.00236,-0.00326,0.00237,0.0014,-0.00602,0.00366,-0.01951,-0.00991,0.00172,-0.0308,0.01703,-0.00517,-0.00381,0.00112,-0.00127,-0.00068,0.00112,-0.00127,-0.00068,0.0,0.0,-0.0,-0.02935,-0.01046,-0.05456,0.00212,0.01289,-0.00962,0.00299,-0.00109,-0.0093,0.00299,-0.00109,-0.0093,2e-05,0.0,-3e-05,-0.32236,3.42744,-1.55791
1231,-0.0002,0.00037,-0.00063,-0.0101,0.02037,-0.03409,-0.08952,0.3584,-0.49632,0.00348,0.02712,-0.01423,-0.00629,0.00569,-0.0023,-0.001,0.00244,-0.00024,0.00286,-0.004,0.00281,-0.00364,0.00612,0.00266,-0.00163,0.00149,0.00118,-0.00501,0.00245,-0.01864,-0.01905,0.00335,-0.02093,0.01782,-0.00612,-0.00241,0.00117,-0.00136,-0.00066,0.00117,-0.00136,-0.00066,-0.0,1e-05,-0.0,-0.0242,-0.01367,-0.04881,0.00018,0.0148,-0.00921,0.00239,-0.0009,-0.01121,0.00239,-0.0009,-0.01121,2e-05,1e-05,-4e-05,-0.26613,3.22967,-1.64976
1232,-3e-05,0.00031,-0.00066,-0.00203,0.01643,-0.03567,-0.07027,0.35737,-0.5169,0.00202,0.02571,-0.01373,-0.00629,0.006,-0.00286,-0.00168,0.00297,-0.00121,0.0039,-0.00483,-0.00038,-0.00424,0.00499,0.00119,-0.00025,0.00087,0.0003,-0.00476,0.00213,-0.02003,-0.01558,-0.00034,-0.01782,0.01672,-0.00612,-0.00201,0.00105,-0.00103,-0.00129,0.00105,-0.00103,-0.00129,-0.0,1e-05,-0.0,-0.02221,-0.01085,-0.04991,-0.00056,0.01741,-0.00995,0.00171,-0.00115,-0.01342,0.00171,-0.00115,-0.01342,2e-05,0.0,-4e-05,-0.39261,3.02551,-1.71941
1233,0.00014,0.00026,-0.00073,0.00614,0.01288,-0.0397,-0.02929,0.33455,-0.52712,0.00037,0.02278,-0.01233,-0.0065,0.0071,-0.00412,-0.00109,0.00296,-0.00156,0.0037,-0.004,-0.0033,-0.00349,0.00305,-0.00154,0.00051,0.00052,-0.00099,-0.00376,0.00351,-0.02382,-0.00378,-0.00987,-0.02659,0.01357,-0.00574,-0.00324,0.0007,-0.00036,-0.00173,0.0007,-0.00036,-0.00173,-0.0,2e-05,-0.0,-0.04272,-0.00426,-0.05792,0.00115,0.01987,-0.01155,0.00134,-0.0018,-0.01572,0.00134,-0.0018,-0.01572,1e-05,-1e-05,-5e-05,-0.62015,2.71516,-1.76885
1234,0.00023,0.0002,-0.00078,0.01062,0.00962,-0.04233,-0.0047,0.29447,-0.51611,-0.0016,0.01967,-0.01082,-0.0074,0.00851,-0.00536,0.0004,0.00199,-0.00116,0.00228,-0.00305,-0.00467,-0.00208,0.00047,-0.00321,0.00087,7e-05,-0.00169,0.0003,0.00502,-0.02821,0.00313,-0.01658,-0.04419,0.01053,-0.00639,-0.00562,0.0002,0.00028,-0.00151,0.0002,0.00028,-0.00151,0.0,1e-05,-0.0,-0.08765,0.00222,-0.06626,0.00484,0.02181,-0.01303,0.00149,-0.00248,-0.0179,0.00149,-0.00248,-0.0179,0.0,-1e-05,-6e-05,-0.79672,2.36707,-1.79943
1235,0.00022,0.00018,-0.00077,0.01037,0.00861,-0.04191,-0.01338,0.23769,-0.47396,-0.00316,0.01785,-0.00991,-0.00884,0.00924,-0.00532,0.00104,0.00083,-0.0006,-9e-05,-0.00256,-0.00451,-0.00107,-0.00229,-0.00252,0.00112,-0.00067,-0.00127,0.00564,0.00567,-0.03048,0.00055,-0.01324,-0.05852,0.00921,-0.00826,-0.00754,-0.00013,0.00046,-0.00091,-0.00013,0.00046,-0.00091,0.0,0.0,-0.0,-0.13059,0.00611,-0.0701,0.00826,0.02284,-0.01373,0.00178,-0.00278,-0.01937,0.00178,-0.00278,-0.01937,-0.0,-1e-05,-6e-05,-0.83571,2.13484,-1.78525
1236,0.00015,0.00022,-0.00073,0.0069,0.01078,-0.0394,-0.03598,0.17788,-0.42317,-0.00364,0.01756,-0.00974,-0.01001,0.00908,-0.00412,-7e-05,0.00068,-0.00059,-0.00291,-0.00207,-0.00322,-0.00031,-0.00449,-0.00131,0.00117,-0.00124,-0.0006,0.0081,0.00641,-0.02985,-0.00405,-0.00385,-0.05658,0.00898,-0.01047,-0.00733,4e-05,3e-05,-0.0004,4e-05,3e-05,-0.0004,0.0,-0.0,-0.0,-0.14445,0.00896,-0.07518,0.0095,0.02197,-0.01425,0.00154,-0.00247,-0.01936,0.00154,-0.00247,-0.01936,-1e-05,-1e-05,-6e-05,-0.7651,2.05703,-1.73
1237,5e-05,0.00025,-0.00066,0.00204,0.01318,-0.03556,-0.04303,0.13451,-0.40154,-0.00344,0.01809,-0.01018,-0.01034,0.00845,-0.0031,-0.00214,0.00165,-0.00135,-0.0054,-0.00069,-0.00182,0.00088,-0.00594,-0.00186,0.00095,-0.00123,-0.00068,0.00641,0.00761,-0.02807,-0.00542,0.00234,-0.03884,0.00887,-0.01192,-0.00505,0.00058,-0.00056,-0.00017,0.00058,-0.00056,-0.00017,0.0,1e-05,0.0,-0.13298,0.01577,-0.08593,0.00845,0.01878,-0.01505,0.00075,-0.0017,-0.01773,0.00075,-0.0017,-0.01773,-1e-05,-0.0,-6e-05,-0.70059,2.00842,-1.67469
1238,-6e-05,0.00022,-0.00055,-0.00315,0.01205,-0.03004,-0.0217,0.10875,-0.40986,-0.00385,0.01847,-0.01068,-0.00971,0.0077,-0.00298,-0.00394,0.00285,-0.00264,-0.00657,0.00156,-0.00181,0.00232,-0.00715,-0.00377,0.0007,-0.00101,-0.0014,0.00385,0.00734,-0.02647,-0.00733,0.00399,-0.02337,0.0093,-0.0118,-0.00298,0.00074,-0.00044,-1e-05,0.00074,-0.00044,-1e-05,0.0,1e-05,0.0,-0.12219,0.0282,-0.09063,0.00634,0.01512,-0.01489,5e-05,-0.00089,-0.01546,5e-05,-0.00089,-0.01546,-0.0,0.0,-5e-05,-0.72417,1.85996,-1.62728
1239,-0.00016,0.00012,-0.00043,-0.00716,0.00704,-0.02329,0.0165,0.08738,-0.41269,-0.00541,0.01827,-0.01039,-0.00835,0.00706,-0.00332,-0.00488,0.00341,-0.00395,-0.00579,0.00298,-0.00358,0.00328,-0.00849,-0.00538,0.00079,-0.0012,-0.00213,0.00413,0.00467,-0.02445,-0.01428,0.00572,-0.02583,0.0105,-0.01061,-0.00317,0.0002,0.00047,0.0002,0.0002,0.00047,0.0002,1e-05,0.0,0.0,-0.12773,0.04102,-0.08048,0.00552,0.01386,-0.0133,-0.00037,-0.00048,-0.01386,-0.00037,-0.00048,-0.01386,-0.0,0.0,-4e-05,-0.78443,1.62787,-1.56186
1240,-0.00017,-1e-05,-0.00033,-0.00728,0.00044,-0.01786,0.04398,0.06033,-0.39403,-0.00705,0.01783,-0.00937,-0.0068,0.00682,-0.00367,-0.00474,0.00294,-0.0047,-0.0031,0.00212,-0.00657,0.00348,-0.00999,-0.00613,0.0013,-0.00202,-0.00262,0.00677,0.0026,-0.02174,-0.02368,0.00876,-0.04109,0.01121,-0.00995,-0.00507,-0.00033,0.00104,0.00022,-0.00033,0.00104,0.00022,1e-05,-0.0,-0.0,-0.14396,0.04734,-0.0697,0.0079,0.01546,-0.01245,-0.00093,-0.00058,-0.0137,-0.00093,-0.00058,-0.0137,-0.0,-1e-05,-4e-05,-0.78005,1.43008,-1.49524
