Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1738,0.00045,-0.00019,0.00034,0.02297,-0.01209,0.01679,0.01502,-0.75345,0.97442,0.03318,-0.02034,0.02746,0.02551,-0.00462,0.02389,0.00549,-0.00256,0.00369,-0.04464,0.0177,0.03031,-0.02766,0.01402,0.02369,-0.00465,-0.00039,0.00453,0.00163,-0.01041,0.04276,-0.16659,0.00206,0.08181,-0.02279,0.03678,0.00288,0.00097,0.00432,0.00328,0.00097,0.00432,0.00328,0.0,0.0,1e-05,0.01402,-0.04274,0.03487,-0.03011,0.01888,0.00759,-0.00074,0.00011,-0.00032,-0.00074,0.00011,-0.00032,0.0,-0.0,-0.0,-4.17016,-7.27799,6.00017
1739,0.00042,-0.00018,0.00039,0.02138,-0.01187,0.01884,0.0419,-0.69644,1.13603,0.03244,-0.01934,0.02625,0.02387,-0.00562,0.0235,0.00532,-0.00276,0.00543,-0.04754,0.01849,0.02797,-0.02491,0.01158,0.01782,-0.00458,0.00074,0.00404,0.00073,-0.01085,0.05427,-0.18413,-0.00704,0.11059,-0.02634,0.04083,0.00559,0.00124,0.00654,0.0048,0.00124,0.00654,0.0048,-0.0,1e-05,2e-05,0.01035,-0.03587,0.05388,-0.03163,0.01491,0.0097,-0.00054,-6e-05,0.00017,-0.00054,-6e-05,0.00017,0.0,-1e-05,0.0,-4.17239,-7.73463,6.53173
1740,0.00042,-0.0002,0.00036,0.02154,-0.01278,0.01757,0.05446,-0.6683,1.252,0.0291,-0.01753,0.0243,0.02301,-0.00743,0.02375,0.00552,-0.00368,0.0069,-0.04937,0.01532,0.02692,-0.02238,0.00981,0.01295,-0.00529,0.00314,0.00498,-0.00251,-0.01013,0.05982,-0.19266,-0.04741,0.13762,-0.03019,0.0465,0.0067,0.00123,0.00879,0.00607,0.00123,0.00879,0.00607,-1e-05,2e-05,2e-05,-0.01205,-0.01491,0.0556,-0.02957,0.0105,0.00932,-0.00048,-0.00022,8e-05,-0.00048,-0.00022,8e-05,0.0,-1e-05,0.0,-4.27237,-8.25055,6.92645
1741,0.00046,-0.00022,0.00033,0.02365,-0.01377,0.01632,0.05693,-0.71092,1.30502,0.02442,-0.01787,0.02268,0.02174,-0.00724,0.02425,0.00579,-0.004,0.00684,-0.04905,0.00874,0.02812,-0.02119,0.0082,0.01243,-0.00534,0.00471,0.00679,-0.00566,-0.00741,0.05714,-0.19354,-0.12926,0.14939,-0.03563,0.0545,0.00387,0.00148,0.01152,0.00692,0.00148,0.01152,0.00692,-1e-05,3e-05,2e-05,-0.05008,0.00861,0.03888,-0.02476,0.00786,0.00669,-0.00055,-0.00033,-0.00077,-0.00055,-0.00033,-0.00077,0.0,-1e-05,-0.0,-4.30322,-8.80984,7.10502
1742,0.00048,-0.00021,0.00038,0.02506,-0.01352,0.01872,0.02934,-0.8034,1.33745,0.02072,-0.02026,0.02214,0.01927,-0.0045,0.02447,0.00549,-0.00305,0.00503,-0.04597,0.00133,0.03049,-0.02041,0.00668,0.01555,-0.00446,0.00417,0.00825,-0.00659,-0.0053,0.05166,-0.19479,-0.23001,0.15223,-0.04101,0.06388,-0.00159,0.00212,0.01504,0.00778,0.00212,0.01504,0.00778,-1e-05,4e-05,3e-05,-0.0815,0.02208,0.02298,-0.02141,0.00684,0.00454,-0.00063,-0.00029,-0.00141,-0.00063,-0.00029,-0.00141,-1e-05,-1e-05,-0.0,-4.19616,-9.38862,7.19269
1743,0.00049,-0.00015,0.00048,0.02479,-0.01104,0.02307,-0.01735,-0.88329,1.3858,0.01914,-0.02205,0.02266,0.01585,-0.00191,0.02454,0.00399,-0.0017,0.00253,-0.0406,-0.0032,0.0319,-0.01867,0.00562,0.01837,-0.0035,0.0023,0.00845,-0.00521,-0.00663,0.04991,-0.20747,-0.31814,0.16557,-0.0443,0.07249,-0.00592,0.0029,0.01938,0.00888,0.0029,0.01938,0.00888,-1e-05,5e-05,3e-05,-0.09925,0.02924,0.01926,-0.02158,0.00618,0.00417,-0.00071,-0.00013,-0.00099,-0.00071,-0.00013,-0.00099,-1e-05,-0.0,-0.0,-4.08761,-9.90802,7.34298
1744,0.00047,-5e-05,0.00051,0.02391,-0.00654,0.02416,-0.02107,-0.90528,1.4406,0.01951,-0.02183,0.02353,0.01208,-0.00185,0.02442,0.00176,-0.00128,0.00084,-0.03431,-0.00332,0.03165,-0.01576,0.00585,0.01844,-0.00301,0.00075,0.00748,-0.00441,-0.01028,0.05309,-0.22908,-0.38452,0.19271,-0.04704,0.07755,-0.00694,0.00357,0.0246,0.00974,0.00357,0.0246,0.00974,-1e-05,7e-05,4e-05,-0.1182,0.04045,0.02261,-0.02328,0.00496,0.00468,-0.0008,6e-05,0.00025,-0.0008,6e-05,0.00025,-1e-05,0.0,0.0,-4.12878,-10.31524,7.58577
1745,0.00043,5e-05,0.00043,0.02166,-0.00112,0.01975,0.0602,-0.86872,1.47378,0.0207,-0.02092,0.02331,0.00835,-0.00349,0.02294,0.00023,-0.00189,0.00081,-0.02854,-0.00143,0.03182,-0.0127,0.00796,0.01632,-0.00298,0.00032,0.00595,-0.0071,-0.01338,0.05824,-0.2427,-0.44134,0.21997,-0.05263,0.07719,-0.00501,0.00398,0.03058,0.01003,0.00398,0.03058,0.01003,-1e-05,9e-05,4e-05,-0.14522,0.05391,0.02589,-0.02365,0.00266,0.00519,-0.00092,0.00024,0.00088,-0.00092,0.00024,0.00088,-0.0,-0.0,0.0,-4.23915,-10.63379,7.85677
1746,0.00031,0.00013,0.00029,0.01533,0.00387,0.01302,0.19506,-0.79955,1.47206,0.0208,-0.02116,0.02071,0.00475,-0.00411,0.01901,-5e-05,-0.00233,0.00214,-0.02456,-0.0009,0.03444,-0.01005,0.01079,0.01372,-0.00331,0.00057,0.00463,-0.01219,-0.01504,0.06317,-0.23457,-0.49612,0.23973,-0.06236,0.07221,-0.00086,0.00414,0.03658,0.01035,0.00414,0.03658,0.01035,-2e-05,0.00012,5e-05,-0.16604,0.05762,0.03109,-0.02221,-0.00071,0.00613,-0.00112,0.00034,-0.0001,-0.00112,0.00034,-0.0001,0.0,-0.0,-0.0,-4.14819,-10.88549,8.08468
1747,0.00012,0.00017,0.00019,0.00541,0.0071,0.0079,0.32146,-0.72944,1.44239,0.01849,-0.02312,0.01585,0.00133,-0.00231,0.01329,0.00028,-0.00161,0.00384,-0.02312,-0.00224,0.03798,-0.00699,0.01218,0.01182,-0.00377,0.00077,0.00422,-0.01581,-0.01608,0.06774,-0.20707,-0.54228,0.26028,-0.07419,0.0663,0.00511,0.00423,0.04154,0.01138,0.00423,0.04154,0.01138,-3e-05,0.00015,5e-05,-0.16866,0.05105,0.04244,-0.02051,-0.00481,0.00799,-0.00128,0.00032,-0.00156,-0.00128,0.00032,-0.00156,1e-05,-0.0,-0.0,-3.7184,-11.03699,8.2342
1748,-4e-05,0.00017,0.00013,-0.00277,0.00752,0.00524,0.39601,-0.67932,1.40975,0.01446,-0.02611,0.01044,-0.002,0.00101,0.00769,0.00062,2e-05,0.0048,-0.0235,-0.00357,0.03898,-0.00288,0.01124,0.01082,-0.00374,0.00071,0.00471,-0.01572,-0.01736,0.07153,-0.17241,-0.57634,0.29497,-0.08455,0.06428,0.0114,0.00415,0.04485,0.0128,0.00415,0.04485,0.0128,-4e-05,0.00019,7e-05,-0.15788,0.04968,0.05627,-0.01997,-0.00925,0.01003,-0.00124,0.00023,-0.00136,-0.00124,0.00023,-0.00136,1e-05,-1e-05,-0.0,-3.10595,-11.06879,8.32271
1749,-7e-05,0.00013,0.0001,-0.0043,0.00555,0.00434,0.39399,-0.64126,1.39802,0.01067,-0.02848,0.00623,-0.00524,0.00328,0.00354,0.00062,0.00127,0.00439,-0.02404,-0.00347,0.03618,0.00176,0.00919,0.01022,-0.00261,0.00065,0.00523,-0.01286,-0.01891,0.07262,-0.13727,-0.61403,0.34601,-0.09194,0.06905,0.01492,0.00326,0.04649,0.0133,0.00326,0.04649,0.0133,-6e-05,0.00024,8e-05,-0.14212,0.06188,0.0635,-0.02067,-0.01329,0.01099,-0.00119,0.00015,0.00074,-0.00119,0.00015,0.00074,1e-05,-1e-05,0.0,-2.536,-11.05628,8.39514
1750,2e-05,8e-05,0.0001,0.00047,0.00332,0.0046,0.32017,-0.58587,1.39181,0.00807,-0.0285,0.00366,-0.00827,0.00191,0.00087,-0.00035,0.00081,0.00257,-0.02315,-0.00228,0.03156,0.00589,0.00792,0.00941,-0.00061,0.0008,0.00501,-0.00918,-0.01972,0.06926,-0.09663,-0.6786,0.40139,-0.09843,0.07992,0.01304,0.00082,0.04654,0.01182,0.00082,0.04654,0.01182,-9e-05,0.00028,8e-05,-0.12451,0.07813,0.05875,-0.02163,-0.0157,0.0103,-0.00149,8e-05,0.00267,-0.00149,8e-05,0.00267,0.0,-1e-05,1e-05,-2.08371,-11.12651,8.45111
1751,0.00014,8e-05,0.00011,0.00701,0.00289,0.00468,0.22385,-0.50464,1.3344,0.0061,-0.0257,0.00186,-0.01119,-0.00296,-0.00155,-0.00216,-0.00137,-5e-05,-0.01996,-0.00114,0.02763,0.00861,0.00835,0.00824,0.0015,0.00114,0.00389,-0.00563,-0.01929,0.06283,-0.04553,-0.76997,0.44772,-0.10658,0.09273,0.00671,-0.00319,0.04506,0.0084,-0.00319,0.04506,0.0084,-0.00011,0.00029,8e-05,-0.11122,0.08755,0.04484,-0.02138,-0.01569,0.00833,-0.00198,-6e-05,0.00286,-0.00198,-6e-05,0.00286,0.0,-2e-05,1e-05,-1.74115,-11.33256,8.42655
1752,0.00021,0.00011,8e-05,0.0106,0.00463,0.00314,0.16702,-0.43763,1.18794,0.00434,-0.02145,-0.0003,-0.01427,-0.00766,-0.00555,-0.00342,-0.00354,-0.0025,-0.01494,-0.00054,0.0249,0.00954,0.00988,0.00678,0.00306,0.00151,0.0022,-0.00314,-0.01861,0.0575,0.00684,-0.85508,0.47981,-0.11613,0.1014,0.00103,-0.00799,0.04241,0.00406,-0.00799,0.04241,0.00406,-0.00012,0.00028,6e-05,-0.11318,0.08899,0.03294,-0.01893,-0.01391,0.00646,-0.00203,-0.00035,0.00176,-0.00203,-0.00035,0.00176,-0.0,-2e-05,1e-05,-1.50416,-11.58509,8.27473
1753,0.00017,0.00015,3e-05,0.00886,0.0067,0.00037,0.1826,-0.4308,0.99259,0.00339,-0.01797,-0.00321,-0.01713,-0.00847,-0.01202,-0.00347,-0.00371,-0.00387,-0.0098,-0.0003,0.0221,0.00936,0.0111,0.00479,0.00367,0.00179,0.00051,-0.00405,-0.01942,0.05639,0.04934,-0.8937,0.49932,-0.12491,0.10105,0.0022,-0.01265,0.03917,3e-05,-0.01265,0.03917,3e-05,-0.00011,0.00024,3e-05,-0.13353,0.08504,0.03609,-0.01459,-0.01238,0.00648,-0.00127,-0.00074,0.00071,-0.00127,-0.00074,0.00071,-0.0,-2e-05,0.0,-1.29332,-11.72346,8.03788
1754,5e-05,0.00013,-2e-05,0.00243,0.00658,-0.00165,0.25765,-0.46339,0.83764,0.00365,-0.01653,-0.00662,-0.01923,-0.00547,-0.01962,-0.00318,-0.00174,-0.00418,-0.00561,-0.0004,0.01825,0.0096,0.01107,0.00217,0.00336,0.00197,-0.00048,-0.00903,-0.02325,0.05886,0.09251,-0.87175,0.51496,-0.13186,0.09173,0.01308,-0.01679,0.03571,-0.00278,-0.01679,0.03571,-0.00278,-0.0001,0.00019,2e-05,-0.16311,0.07969,0.05435,-0.00932,-0.0132,0.0087,2e-05,-0.00099,0.00031,2e-05,-0.00099,0.00031,-0.0,-2e-05,0.0,-0.97082,-11.68771,7.81915
1755,-8e-05,8e-05,-3e-05,-0.00457,0.00422,-0.00166,0.3305,-0.45762,0.76049,0.00407,-0.01646,-0.01021,-0.02072,-0.00222,-0.02566,-0.00316,0.00041,-0.00427,-0.00174,-0.00098,0.01362,0.01125,0.01004,-0.00069,0.0027,0.00199,-0.00064,-0.01461,-0.0299,0.06148,0.1624,-0.81402,0.54032,-0.13804,0.07864,0.03107,-0.02075,0.03169,-0.00393,-0.02075,0.03169,-0.00393,-0.0001,0.00015,1e-05,-0.18791,0.07852,0.07261,-0.00405,-0.01649,0.01129,0.00115,-0.00091,0.00036,0.00115,-0.00091,0.00036,-0.0,-1e-05,0.0,-0.50709,-11.60126,7.68669
1756,-0.00012,5e-05,-1e-05,-0.00668,0.0028,-0.0005,0.32122,-0.37367,0.7087,0.00287,-0.01619,-0.01369,-0.02186,-0.00163,-0.02852,-0.00335,0.00092,-0.00476,0.00253,-0.00142,0.00899,0.01377,0.00891,-0.00319,0.00242,0.00174,-0.00066,-0.01724,-0.03588,0.06053,0.2691,-0.76702,0.58151,-0.14456,0.06718,0.05005,-0.02543,0.02596,-0.00369,-0.02543,0.02596,-0.00369,-0.0001,0.00012,2e-05,-0.19412,0.07897,0.08001,-0.00013,-0.01975,0.01261,0.00154,-0.00053,0.00052,0.00154,-0.00053,0.00052,-0.0,0.0,0.0,0.01752,-11.63449,7.61888
1757,-4e-05,9e-05,1e-05,-0.00231,0.00461,-0.00013,0.20152,-0.25743,0.62452,-0.0005,-0.01513,-0.01676,-0.02256,-0.00317,-0.0289,-0.0039,0.00011,-0.0058,0.00649,-0.00046,0.00471,0.01625,0.00824,-0.00499,0.00287,0.00109,-0.00129,-0.01721,-0.03745,0.05549,0.38774,-0.76572,0.63092,-0.14941,0.05804,0.06484,-0.03173,0.01739,-0.0027,-0.03173,0.01739,-0.0027,-0.00012,0.0001,2e-05,-0.17553,0.07037,0.07933,0.00142,-0.02017,0.0127,0.00121,-0.00015,0.00075,0.00121,-0.00015,0.00075,-0.0,1e-05,0.0,0.54844,-11.82464,7.56888
1758,9e-05,0.00016,-2e-05,0.00431,0.00767,-0.00171,0.03503,-0.17376,0.52108,-0.00496,-0.01368,-0.01936,-0.02313,-0.00441,-0.02866,-0.00477,-0.00053,-0.00708,0.00936,0.00215,0.00071,0.01881,0.00778,-0.00616,0.00393,2e-05,-0.00244,-0.0158,-0.03549,0.0499,0.47768,-0.81265,0.67598,-0.14757,0.04782,0.07396,-0.03956,0.00624,-0.00123,-0.03956,0.00624,-0.00123,-0.00016,7e-05,-0.0,-0.14354,0.05047,0.07481,0.00145,-0.01734,0.012,0.00082,-0.00012,0.00114,0.00082,-0.00012,0.00114,-1e-05,0.0,0.0,1.07363,-12.08492,7.53292
1759,0.00015,0.00017,-8e-05,0.00768,0.00867,-0.00487,-0.07578,-0.12662,0.44346,-0.00892,-0.01232,-0.02173,-0.02427,-0.00424,-0.02933,-0.00548,-0.00039,-0.00805,0.01198,0.00499,-0.0033,0.02188,0.00695,-0.00726,0.00506,-0.00105,-0.00333,-0.01198,-0.03264,0.04788,0.523,-0.88174,0.71062,-0.13592,0.0342,0.07869,-0.04707,-0.00524,0.00111,-0.04707,-0.00524,0.00111,-0.0002,3e-05,-2e-05,-0.12009,0.02766,0.06859,0.00151,-0.0129,0.01089,0.00103,-0.00052,0.00169,0.00103,-0.00052,0.00169,-1e-05,-0.0,0.0,1.61283,-12.29361,7.52262
1760,0.00011,0.00014,-0.00015,0.00585,0.00767,-0.00802,-0.08247,-0.08168,0.40165,-0.01162,-0.01136,-0.02419,-0.02619,-0.00333,-0.03115,-0.00573,0.0001,-0.00841,0.01569,0.00672,-0.00761,0.02497,0.00569,-0.00892,0.00572,-0.00155,-0.00346,-0.00412,-0.02763,0.05072,0.54231,-0.93712,0.73935,-0.11739,0.01923,0.08059,-0.05074,-0.01406,0.00472,-0.05074,-0.01406,0.00472,-0.00021,-1e-05,-3e-05,-0.11706,0.01048,0.06519,0.00186,-0.0087,0.01014,0.00163,-0.00093,0.00239,0.00163,-0.00093,0.00239,-2e-05,-0.0,1e-05,2.26591,-12.3154,7.54274
1761,-1e-05,0.00012,-0.00018,-8e-05,0.00707,-0.00927,-0.01007,-0.03075,0.36745,-0.01353,-0.01081,-0.02735,-0.02802,-0.00269,-0.03332,-0.00579,0.00057,-0.00833,0.02033,0.00788,-0.01222,0.02715,0.00458,-0.01139,0.00582,-0.00131,-0.00324,0.00621,-0.01908,0.05654,0.56301,-0.95664,0.77125,-0.09809,0.00636,0.08154,-0.04744,-0.01905,0.00953,-0.04744,-0.01905,0.00953,-0.00018,-5e-05,1e-05,-0.12826,0.00692,0.06218,0.00259,-0.00623,0.00953,0.00158,-0.00087,0.00303,0.00158,-0.00087,0.00303,-1e-05,-0.0,1e-05,3.13351,-12.07771,7.58689
1762,-0.00015,0.00013,-0.00016,-0.00768,0.00761,-0.00803,0.09612,0.024,0.2965,-0.01592,-0.01046,-0.0318,-0.02868,-0.00258,-0.03493,-0.00601,0.00115,-0.00831,0.02412,0.01017,-0.01675,0.02849,0.0042,-0.01457,0.00576,-0.00072,-0.00345,0.01378,-0.01198,0.06133,0.60253,-0.94965,0.80834,-0.08081,-0.00456,0.08543,-0.03775,-0.02122,0.01481,-0.03775,-0.02122,0.01481,-0.00013,-7e-05,6e-05,-0.1415,0.02091,0.05012,0.00449,-0.00589,0.00778,0.00047,-0.00043,0.00308,0.00047,-0.00043,0.00308,0.0,-1e-05,1e-05,4.13878,-11.68179,7.60297
1763,-0.00025,0.00016,-0.00012,-0.013,0.009,-0.00592,0.20314,0.10683,0.15433,-0.0197,-0.01053,-0.03644,-0.02818,-0.00235,-0.03561,-0.00642,0.00192,-0.00882,0.02529,0.01489,-0.02099,0.02987,0.00434,-0.01826,0.00597,-0.00023,-0.00441,0.0147,-0.013,0.06161,0.66269,-0.94528,0.84006,-0.06355,-0.01626,0.09575,-0.02604,-0.02225,0.01928,-0.02604,-0.02225,0.01928,-8e-05,-7e-05,0.0001,-0.15169,0.04242,0.03452,0.00694,-0.00605,0.00551,-0.00046,-0.00012,0.00231,-0.00046,-0.00012,0.00231,2e-05,-1e-05,1e-05,5.05503,-11.34037,7.49707
1764,-0.00024,0.00023,-0.0001,-0.0127,0.01243,-0.00543,0.2802,0.22323,-0.04071,-0.02369,-0.01158,-0.03877,-0.02762,-0.00131,-0.03586,-0.0068,0.0027,-0.0098,0.02401,0.02197,-0.02545,0.03131,0.00426,-0.0226,0.00653,0.00012,-0.00586,0.01132,-0.02171,0.05729,0.7293,-0.95626,0.85269,-0.04402,-0.02919,0.11057,-0.01638,-0.02431,0.02323,-0.01638,-0.02431,0.02323,-5e-05,-9e-05,0.0001,-0.15832,0.05713,0.03336,0.00728,-0.00512,0.00498,0.00025,-0.00031,0.0015,0.00025,-0.00031,0.0015,2e-05,-1e-05,1e-05,5.7575,-11.15484,7.2195
1765,-0.00014,0.00035,-0.00013,-0.00779,0.01796,-0.00779,0.29217,0.32337,-0.21951,-0.02499,-0.01301,-0.0382,-0.02799,0.00033,-0.0365,-0.00694,0.00328,-0.01061,0.02283,0.02963,-0.03077,0.03177,0.0035,-0.02782,0.00707,0.00064,-0.00719,0.00946,-0.03165,0.05139,0.79052,-0.96639,0.84438,-0.02123,-0.04118,0.1243,-0.00957,-0.02886,0.02852,-0.00957,-0.02886,0.02852,-4e-05,-0.0001,6e-05,-0.158,0.06694,0.04665,0.004,-0.00373,0.00628,0.00195,-0.00073,0.00165,0.00195,-0.00073,0.00165,1e-05,-1e-05,1e-05,6.3112,-11.00469,6.83657
1766,-5e-05,0.00042,-0.00021,-0.00288,0.02172,-0.012,0.22644,0.36423,-0.33374,-0.02274,-0.01282,-0.0378,-0.02896,0.00164,-0.03687,-0.00697,0.0034,-0.01081,0.02464,0.03576,-0.03691,0.03092,0.00229,-0.03333,0.00733,0.00142,-0.0079,0.01133,-0.03807,0.04652,0.85059,-0.96159,0.83051,0.00668,-0.05197,0.13634,-0.00453,-0.03384,0.03446,-0.00453,-0.03384,0.03446,-5e-05,-0.00012,0.0,-0.14846,0.08184,0.05812,-0.001,-0.00325,0.00738,0.00269,-0.00083,0.00236,0.00269,-0.00083,0.00236,-0.0,0.0,1e-05,6.81169,-10.80416,6.46829
1767,-1e-05,0.00038,-0.00028,-0.00077,0.02035,-0.01513,0.12605,0.36573,-0.40034,-0.02033,-0.00983,-0.0411,-0.02949,0.00181,-0.03509,-0.00747,0.00292,-0.01057,0.03021,0.04051,-0.04298,0.02956,0.00073,-0.03737,0.00748,0.00184,-0.00801,0.01461,-0.04153,0.04306,0.90532,-0.95683,0.83189,0.04058,-0.06498,0.15308,-0.00034,-0.03469,0.03715,-0.00034,-0.03469,0.03715,-5e-05,-0.00012,-4e-05,-0.13937,0.09816,0.06181,-0.00421,-0.0029,0.00749,0.00192,-0.00043,0.00249,0.00192,-0.00043,0.00249,-1e-05,0.0,1e-05,7.28929,-10.73252,6.17256
1768,0.0,0.0003,-0.00027,0.00014,0.01626,-0.01438,0.05739,0.36696,-0.4609,-0.0218,-0.00524,-0.04776,-0.02952,0.00114,-0.03127,-0.00853,0.0021,-0.01007,0.03765,0.04568,-0.04771,0.02845,-0.00182,-0.03822,0.00759,0.00105,-0.00773,0.01795,-0.04588,0.04022,0.92819,-0.97188,0.85578,0.07712,-0.08303,0.17831,0.00346,-0.0298,0.03536,0.00346,-0.0298,0.03536,-2e-05,-9e-05,-6e-05,-0.15012,0.10335,0.06227,-0.00388,-0.00054,0.00711,0.00065,0.00012,0.00207,0.00065,0.00012,0.00207,-1e-05,1e-05,1e-05,7.7587,-10.92528,5.97657
1769,4e-05,0.00029,-0.0002,0.00229,0.01507,-0.011,0.04243,0.36029,-0.51723,-0.02807,-0.00164,-0.05338,-0.02995,0.00143,-0.02824,-0.00917,0.00143,-0.00924,0.04383,0.05138,-0.05001,0.02733,-0.00553,-0.03636,0.00733,-0.00087,-0.00723,0.02272,-0.05347,0.03715,0.90528,-0.99534,0.89114,0.11095,-0.10348,0.20698,0.00634,-0.02341,0.03247,0.00634,-0.02341,0.03247,0.0,-7e-05,-5e-05,-0.18923,0.09162,0.05895,-0.00095,0.00383,0.00634,-0.00037,0.00046,0.00211,-0.00037,0.00046,0.00211,-1e-05,1e-05,1e-05,8.19049,-11.14417,5.94738
1770,9e-05,0.00037,-0.00019,0.00422,0.01899,-0.01099,0.07021,0.30321,-0.53086,-0.03683,-0.00096,-0.05481,-0.03092,0.00311,-0.02757,-0.00893,0.00146,-0.00813,0.04603,0.05557,-0.04943,0.02549,-0.00854,-0.03445,0.00665,-0.0026,-0.00707,0.02794,-0.06161,0.03202,0.85189,-0.99858,0.91823,0.13949,-0.11954,0.22955,0.00765,-0.02141,0.03185,0.00765,-0.02141,0.03185,2e-05,-6e-05,-2e-05,-0.24029,0.06473,0.04436,0.00257,0.00774,0.00453,-0.00093,0.00057,0.00281,-0.00093,0.00057,0.00281,-1e-05,1e-05,1e-05,8.37696,-10.98608,6.03787
1771,4e-05,0.00047,-0.00031,0.00204,0.02476,-0.01741,0.14535,0.18873,-0.49422,-0.04291,-0.00236,-0.05536,-0.0318,0.00392,-0.02693,-0.00896,0.00241,-0.00729,0.04357,0.05723,-0.04635,0.0228,-0.00781,-0.03452,0.00629,-0.00254,-0.00819,0.02903,-0.06471,0.02194,0.78784,-0.97358,0.92398,0.16325,-0.12598,0.24001,0.00812,-0.0252,0.03377,0.00812,-0.0252,0.03377,5e-05,-8e-05,0.0,-0.27308,0.03182,0.01728,0.00524,0.01,0.00138,-0.00059,0.00056,0.00338,-0.00059,0.00056,0.00338,-1e-05,1e-05,1e-05,8.08289,-10.269,5.99194
1772,-8e-05,0.00049,-0.00044,-0.00414,0.02678,-0.02353,0.25383,0.08651,-0.47166,-0.04207,-0.00235,-0.06014,-0.03209,0.00318,-0.02392,-0.01032,0.00357,-0.00718,0.03883,0.05804,-0.04217,0.01987,-0.00261,-0.03633,0.00681,-0.00051,-0.0107,0.0253,-0.0605,0.00781,0.73462,-0.9403,0.90865,0.18416,-0.12381,0.24227,0.00906,-0.03032,0.03621,0.00906,-0.03032,0.03621,7e-05,-0.0001,2e-05,-0.2698,0.0104,-0.00827,0.00583,0.01163,-0.00188,0.00062,0.00049,0.00339,0.00062,0.00049,0.00339,-1e-05,1e-05,1e-05,7.48021,-9.27586,5.62611
1773,-0.00016,0.00039,-0.00038,-0.00816,0.02191,-0.01986,0.3172,0.09336,-0.52707,-0.03876,0.00154,-0.06451,-0.03146,0.00436,-0.02085,-0.01175,0.00359,-0.00719,0.03661,0.06046,-0.03983,0.01735,0.00385,-0.0389,0.00739,0.00188,-0.0137,0.02367,-0.05475,-0.0012,0.72146,-0.92025,0.87566,0.2053,-0.12068,0.24875,0.01072,-0.03074,0.03677,0.01072,-0.03074,0.03677,0.0001,-0.0001,4e-05,-0.23842,0.0153,-0.02001,0.003,0.01201,-0.00362,0.00134,0.00051,0.00341,0.00134,0.00051,0.00341,-1e-05,2e-05,1e-05,7.20313,-8.72099,5.13365
1774,-0.0001,0.00024,-0.00014,-0.00528,0.01268,-0.00762,0.26072,0.22193,-0.6252,-0.04352,0.0087,-0.05607,-0.03027,0.00957,-0.02198,-0.01091,0.00238,-0.00618,0.04062,0.06476,-0.04274,0.01551,0.00721,-0.04207,0.00674,0.00301,-0.01568,0.02982,-0.05713,0.00539,0.74932,-0.90887,0.83432,0.22688,-0.126,0.26924,0.01249,-0.02458,0.03488,0.01249,-0.02458,0.03488,0.00013,-8e-05,7e-05,-0.19745,0.04511,-0.02244,-0.00311,0.00763,-0.00354,0.00018,0.00075,0.00466,0.00018,0.00075,0.00466,-1e-05,1e-05,1e-05,7.73409,-9.10161,5.0187
