Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
401,0.00016,-0.00028,0.00013,0.00884,-0.01507,0.00703,0.22236,-0.04045,-0.3956,-0.00109,0.01055,-0.01331,-0.00877,0.00532,-0.00488,-0.00244,0.00107,-0.0014,0.01188,0.00357,-0.00504,0.00576,-0.00606,-0.00031,-0.00056,0.00081,-0.00072,0.00116,-0.00503,-0.0167,0.13277,0.00626,-0.02988,0.0122,-0.00332,-0.00325,-0.00059,-0.00429,-0.00089,-0.00059,-0.00429,-0.00089,0.0,-1e-05,-0.0,0.09165,-0.00491,-0.0116,0.0123,0.00257,-0.00246,0.00126,-0.00057,-0.00053,0.00126,-0.00057,-0.00053,1e-05,0.0,-0.0,5.71849,0.64435,-2.05808
402,0.00025,-0.00036,0.00022,0.01325,-0.01961,0.01191,0.26979,-0.03847,-0.35943,0.00042,0.00957,-0.01213,-0.00801,0.00515,-0.00482,-0.00242,0.00101,-0.00161,0.00945,0.00199,-0.00247,0.00661,-0.0071,0.00047,-0.00106,0.00095,-0.00072,-0.00156,-0.00626,-0.01401,0.1338,0.01039,-0.01696,0.01268,-0.00492,-0.00103,-0.00078,-0.00356,-0.00022,-0.00078,-0.00356,-0.00022,-0.0,-1e-05,-0.0,0.10611,-0.00551,-0.01516,0.01207,0.00409,-0.003,0.00062,-0.00042,-0.00105,0.00062,-0.00042,-0.00105,0.0,-0.0,-0.0,5.81015,0.58005,-1.93736
403,0.0004,-0.00038,0.00023,0.02031,-0.02111,0.01246,0.31376,-0.04627,-0.32266,0.00167,0.00892,-0.01132,-0.00674,0.00489,-0.00492,-0.00216,0.00114,-0.00193,0.00759,-0.00045,-0.00048,0.00709,-0.00661,0.00067,-0.00087,0.00113,-0.00074,-0.004,-0.00585,-0.01373,0.13421,0.00753,-0.01695,0.01166,-0.00587,-0.00078,-0.00081,-0.00318,0.00011,-0.00081,-0.00318,0.00011,-0.0,-1e-05,0.0,0.11215,-0.00294,-0.01593,0.01219,0.00462,-0.00321,-0.0002,5e-05,-0.00153,-0.0002,5e-05,-0.00153,-0.0,-0.0,-1e-05,5.76602,0.55411,-1.86306
404,0.00052,-0.00034,0.00023,0.0256,-0.01988,0.01265,0.35533,-0.02669,-0.28854,0.00251,0.00889,-0.01117,-0.00586,0.00486,-0.00483,-0.00177,0.00125,-0.0019,0.00715,-0.00244,0.00012,0.00698,-0.00507,0.00043,-6e-05,0.00121,-0.0006,-0.00608,-0.0061,-0.01438,0.12568,-0.00113,-0.0243,0.01037,-0.00512,-0.00214,-0.00042,-0.00259,-0.00016,-0.00042,-0.00259,-0.00016,0.0,-1e-05,-0.0,0.1021,0.00166,-0.01112,0.0125,0.00332,-0.00269,-0.00064,0.00057,-0.00147,-0.00064,0.00057,-0.00147,-0.0,0.0,-0.0,5.56025,0.49076,-1.77929
405,0.00055,-0.00032,0.00032,0.02645,-0.01932,0.01746,0.393,0.03311,-0.26542,0.0031,0.00916,-0.01108,-0.00583,0.00532,-0.00452,-0.00139,0.00125,-0.00145,0.00783,-0.00339,-0.00017,0.00665,-0.00364,0.00031,0.00077,0.00107,-0.00039,-0.00679,-0.00791,-0.01384,0.1019,-0.00736,-0.02795,0.01054,-0.00323,-0.00343,0.00029,-0.0015,-0.00061,0.00029,-0.0015,-0.00061,1e-05,-1e-05,-0.0,0.0763,0.00585,-0.00504,0.01366,0.00091,-0.00185,-0.00063,0.0009,-0.00079,-0.00063,0.0009,-0.00079,-0.0,1e-05,-0.0,5.24882,0.40099,-1.66157
406,0.00051,-0.00035,0.00047,0.02491,-0.02091,0.02524,0.41418,0.09039,-0.2604,0.0037,0.00918,-0.01016,-0.00631,0.00626,-0.00432,-0.00105,0.00118,-0.00089,0.00869,-0.00345,-0.00053,0.00666,-0.00323,0.00041,0.00108,0.00076,-0.00039,-0.0056,-0.00996,-0.01226,0.07154,-0.00861,-0.0243,0.0121,-0.00149,-0.00373,0.00087,-0.00038,-0.00067,0.00087,-0.00038,-0.00067,2e-05,-0.0,-0.0,0.045,0.01221,-0.00592,0.01635,-0.00146,-0.00191,-0.00032,0.00087,-0.00019,-0.00032,0.00087,-0.00019,0.0,1e-05,-0.0,4.96301,0.3403,-1.54558
407,0.00053,-0.00038,0.00054,0.02587,-0.02263,0.02894,0.41067,0.10513,-0.26294,0.0043,0.009,-0.00898,-0.00666,0.00714,-0.00441,-0.00089,0.00116,-0.00066,0.00892,-0.00298,-0.00054,0.0072,-0.00375,0.00035,0.00103,0.0006,-0.00061,-0.00417,-0.0106,-0.01113,0.05019,-0.01142,-0.01707,0.01372,-0.00036,-0.00337,0.00091,0.00019,-0.00015,0.00091,0.00019,-0.00015,1e-05,-0.0,-0.0,0.0209,0.02258,-0.01474,0.01979,-0.00311,-0.00317,0.00017,0.0005,-0.00043,0.00017,0.0005,-0.00043,0.0,1e-05,-0.0,4.77255,0.30947,-1.45957
408,0.00063,-0.00037,0.00047,0.03077,-0.02255,0.02521,0.38961,0.08953,-0.25292,0.00441,0.00921,-0.00898,-0.00645,0.00737,-0.00465,-0.00108,0.0013,-0.00098,0.00806,-0.00268,9e-05,0.00801,-0.00459,0.00012,0.00109,0.00081,-0.00064,-0.00422,-0.00941,-0.01064,0.0426,-0.02105,-0.01112,0.01452,0.00067,-0.00315,0.00052,0.00032,0.00068,0.00052,0.00032,0.00068,1e-05,-0.0,0.0,0.00696,0.03124,-0.0213,0.02221,-0.00382,-0.00414,0.00053,0.00012,-0.00131,0.00053,0.00012,-0.00131,0.0,0.0,-0.0,4.6516,0.26982,-1.38473
409,0.00072,-0.00036,0.00035,0.03488,-0.02202,0.01862,0.36506,0.07233,-0.23121,0.00398,0.00971,-0.01049,-0.00583,0.00677,-0.00477,-0.00156,0.00173,-0.00167,0.00599,-0.00327,0.00163,0.00861,-0.00548,0.00034,0.00136,0.00115,-0.00014,-0.00524,-0.00759,-0.00971,0.04202,-0.03416,-0.01131,0.01443,0.00187,-0.00374,0.00019,0.00048,0.00139,0.00019,0.00048,0.00139,-0.0,-1e-05,0.0,-0.00219,0.03193,-0.01426,0.02238,-0.0038,-0.00308,0.00044,0.00013,-0.00193,0.00044,0.00013,-0.00193,0.0,0.0,-1e-05,4.57712,0.20177,-1.29373
410,0.00068,-0.00038,0.0003,0.0334,-0.02309,0.01577,0.34529,0.06052,-0.22018,0.00421,0.00964,-0.0127,-0.00544,0.00565,-0.00455,-0.00202,0.00226,-0.00214,0.00288,-0.00475,0.00398,0.00878,-0.00631,0.00132,0.00147,0.00135,0.00065,-0.00551,-0.00683,-0.00832,0.04246,-0.04522,-0.01602,0.01386,0.00301,-0.00483,0.00018,0.00069,0.00161,0.00018,0.00069,0.00161,-0.0,-1e-05,1e-05,-0.00751,0.0284,0.00165,0.02011,-0.00362,-0.00079,0.0001,0.00051,-0.00176,0.0001,0.00051,-0.00176,0.0,1e-05,-1e-05,4.56816,0.10569,-1.19517
411,0.00056,-0.00043,0.00034,0.02774,-0.02471,0.01795,0.33332,0.05557,-0.22835,0.00604,0.00886,-0.01491,-0.00561,0.00467,-0.0042,-0.00212,0.00238,-0.00207,-0.00059,-0.00625,0.00642,0.00882,-0.00687,0.00242,0.0012,0.00136,0.00109,-0.004,-0.00699,-0.00774,0.04266,-0.05282,-0.01289,0.01367,0.0042,-0.00482,0.00036,0.00058,0.00127,0.00036,0.00058,0.00127,0.0,-1e-05,0.0,-0.00548,0.02881,0.006,0.01626,-0.00387,-0.00037,4e-05,0.00071,-0.00123,4e-05,0.00071,-0.00123,-0.0,1e-05,-0.0,4.61999,-0.00687,-1.12891
412,0.00045,-0.00043,0.00039,0.02287,-0.0245,0.02118,0.33428,0.06294,-0.2352,0.00802,0.00847,-0.01635,-0.00584,0.00449,-0.00428,-0.00181,0.00177,-0.00173,-0.00314,-0.00674,0.00779,0.00904,-0.00733,0.00274,0.00079,0.00103,0.00081,-0.00105,-0.00609,-0.00795,0.04413,-0.05711,0.00357,0.01413,0.00566,-0.00304,0.0004,1e-05,0.00068,0.0004,1e-05,0.00068,1e-05,-1e-05,0.0,0.00192,0.03196,-0.01033,0.01254,-0.00459,-0.00295,0.00039,0.00041,-0.00128,0.00039,0.00041,-0.00128,-1e-05,2e-05,-0.0,4.68822,-0.10953,-1.11434
413,0.00043,-0.00041,0.0004,0.02155,-0.02309,0.02156,0.34892,0.07278,-0.22136,0.00759,0.00926,-0.01551,-0.00534,0.00533,-0.00486,-0.00141,0.00086,-0.00162,-0.0035,-0.00593,0.00728,0.00932,-0.00802,0.00206,0.00064,0.00015,4e-05,0.00175,-0.00339,-0.0073,0.0513,-0.05662,0.0194,0.01381,0.00693,-0.00108,0.00016,-0.00059,0.00025,0.00016,-0.00059,0.00025,0.0,-0.0,0.0,0.00722,0.02966,-0.03077,0.01015,-0.00517,-0.00581,0.0007,-5e-05,-0.00239,0.0007,-5e-05,-0.00239,-1e-05,1e-05,-1e-05,4.74144,-0.16927,-1.12426
414,0.00047,-0.00041,0.00036,0.02355,-0.02325,0.01907,0.36466,0.06445,-0.1974,0.00497,0.01037,-0.0121,-0.00425,0.00664,-0.00526,-0.00135,0.00049,-0.0018,-0.0016,-0.00446,0.00528,0.00931,-0.00885,0.00098,0.00074,-0.001,-0.00071,0.00264,-0.00108,-0.00562,0.06588,-0.04873,0.01887,0.01108,0.00672,-0.00059,-0.00011,-0.00074,4e-05,-0.00011,-0.00074,4e-05,0.0,0.0,-0.0,0.00724,0.02219,-0.03534,0.00849,-0.00526,-0.00621,0.00066,-0.00017,-0.00422,0.00066,-0.00017,-0.00422,-1e-05,1e-05,-1e-05,4.75864,-0.16525,-1.13051
415,0.00054,-0.00044,0.00032,0.02712,-0.02521,0.01718,0.36415,0.03525,-0.18572,0.00307,0.01047,-0.00889,-0.00361,0.00746,-0.00494,-0.00154,0.0009,-0.00189,0.00094,-0.00321,0.00331,0.00873,-0.00956,0.00054,0.00065,-0.00172,-0.00089,0.00152,-0.00165,-0.00499,0.08009,-0.03255,0.00498,0.00694,0.00433,-0.00116,-7e-05,-0.00031,-0.00018,-7e-05,-0.00031,-0.00018,0.0,0.0,-0.0,0.00712,0.01905,-0.0249,0.00567,-0.00477,-0.00472,0.00045,0.00012,-0.00599,0.00045,0.00012,-0.00599,0.0,0.0,-2e-05,4.68988,-0.10354,-1.1389
416,0.00059,-0.00045,0.00035,0.02961,-0.02604,0.01849,0.33773,0.00305,-0.18502,0.00324,0.00987,-0.00933,-0.00399,0.00724,-0.00416,-0.00143,0.0015,-0.00155,0.00216,-0.0025,0.00272,0.00777,-0.01016,0.00131,0.00011,-0.00178,-0.00045,0.00083,-0.0042,-0.00627,0.08334,-0.01124,-0.006,0.00433,0.00091,-0.00126,0.00022,0.00038,-0.00057,0.00022,0.00038,-0.00057,0.0,0.0,-0.0,0.01045,0.02206,-0.01503,0.00114,-0.00331,-0.00346,0.00013,0.00063,-0.00687,0.00013,0.00063,-0.00687,1e-05,-0.0,-2e-05,4.48353,-0.0166,-1.15837
417,0.00058,-0.00041,0.0004,0.02901,-0.02398,0.021,0.28981,-0.01768,-0.17219,0.00389,0.00981,-0.01315,-0.00469,0.00618,-0.00346,-0.00083,0.00178,-0.00097,0.00157,-0.00237,0.00338,0.00725,-0.01069,0.00243,-0.00049,-0.00157,3e-05,0.00279,-0.00523,-0.00751,0.07498,0.00918,-0.00619,0.0046,-0.00157,-0.00047,0.00047,0.00077,-0.00099,0.00047,0.00077,-0.00099,1e-05,-0.0,-0.0,0.01313,0.02015,-0.01365,-0.00337,-0.00037,-0.0029,-0.00051,0.00121,-0.00651,-0.00051,0.00121,-0.00651,1e-05,0.0,-2e-05,4.15641,0.04167,-1.1705
418,0.00052,-0.00035,0.00039,0.0258,-0.02091,0.02082,0.24016,-0.02675,-0.13867,0.00359,0.01016,-0.01633,-0.00478,0.00503,-0.00316,-0.0002,0.00178,-0.00068,0.00042,-0.00273,0.00389,0.00766,-0.01115,0.00241,-0.00048,-0.00159,-2e-05,0.00612,-0.00314,-0.00745,0.06555,0.02194,-0.00452,0.00636,-0.00245,-5e-05,0.00045,0.00067,-0.00113,0.00045,0.00067,-0.00113,0.0,-0.0,-0.0,0.01269,0.00612,-0.01402,-0.0064,0.00374,-0.00184,-0.00126,0.00169,-0.00529,-0.00126,0.00169,-0.00529,0.0,0.0,-2e-05,3.79371,0.01435,-1.15428
419,0.00044,-0.00033,0.00033,0.02217,-0.01914,0.01734,0.20823,-0.02465,-0.11073,0.0031,0.00985,-0.01601,-0.00416,0.00443,-0.00336,-6e-05,0.00163,-0.00089,0.00035,-0.00304,0.0031,0.00839,-0.01161,0.00095,0.00021,-0.00213,-0.00043,0.00793,0.00063,-0.00737,0.06408,0.02349,-0.01243,0.00769,-0.00265,-0.00119,0.00022,0.00035,-0.00085,0.00022,0.00035,-0.00085,0.0,-1e-05,-0.0,0.01416,-0.01337,-0.00754,-0.00914,0.00768,0.00027,-0.00151,0.00185,-0.00407,-0.00151,0.00185,-0.00407,1e-05,-0.0,-1e-05,3.48064,-0.09447,-1.12569
420,0.00038,-0.00033,0.00025,0.01931,-0.01853,0.01343,0.1914,-0.00477,-0.11979,0.00372,0.00886,-0.01334,-0.00338,0.00472,-0.00397,-0.00045,0.00117,-0.00132,0.00165,-0.00264,0.00123,0.00832,-0.01206,-0.0009,0.00106,-0.00314,-0.00069,0.00805,0.00417,-0.00798,0.06744,0.01884,-0.02578,0.00784,-0.00314,-0.00299,6e-05,0.00012,-0.00034,6e-05,0.00012,-0.00034,-0.0,-1e-05,-0.0,0.0217,-0.02835,0.00389,-0.01358,0.01026,0.00251,-0.00121,0.00171,-0.00331,-0.00121,0.00171,-0.00331,1e-05,-0.0,-1e-05,3.24632,-0.18686,-1.11695
421,0.00033,-0.00033,0.00023,0.01706,-0.01823,0.0121,0.16746,0.02581,-0.15331,0.00528,0.00819,-0.01077,-0.00293,0.00584,-0.00468,-0.0011,0.00039,-0.00157,0.00303,-0.00163,-0.0007,0.00686,-0.01239,-0.0021,0.00162,-0.0044,-0.00048,0.00815,0.00637,-0.0077,0.06623,0.01912,-0.02684,0.0069,-0.00403,-0.0029,0.00019,-4e-05,6e-05,0.00019,-4e-05,6e-05,0.0,-1e-05,0.0,0.03103,-0.03558,0.00817,-0.01915,0.01191,0.00334,-0.00098,0.00151,-0.00269,-0.00098,0.00151,-0.00269,1e-05,-0.0,-1e-05,3.04174,-0.16895,-1.11742
422,0.00031,-0.00034,0.00026,0.01598,-0.01871,0.014,0.12371,0.03652,-0.16066,0.00638,0.0081,-0.00919,-0.00297,0.00719,-0.00516,-0.00167,-0.00015,-0.00162,0.00345,-0.00086,-0.002,0.00444,-0.0125,-0.00251,0.00182,-0.00564,7e-05,0.00816,0.00649,-0.00562,0.05803,0.02883,-0.01014,0.00554,-0.00509,-0.00022,0.00056,-0.00028,0.00017,0.00056,-0.00028,0.00017,1e-05,-0.0,0.0,0.03348,-0.03737,-0.00174,-0.02308,0.01422,0.00236,-0.00112,0.00129,-0.00177,-0.00112,0.00129,-0.00177,0.0,-0.0,-1e-05,2.77706,-0.06624,-1.07746
423,0.00035,-0.00035,0.00031,0.01786,-0.01951,0.01671,0.07899,0.01085,-0.11638,0.00633,0.00783,-0.0088,-0.00348,0.00779,-0.00521,-0.00191,0.00023,-0.00168,0.00344,-0.00152,-0.00272,0.00242,-0.01237,-0.00259,0.00188,-0.00648,0.00054,0.00704,0.00472,-0.00312,0.04826,0.04033,0.00522,0.00494,-0.00636,0.00226,0.00077,-0.00055,9e-05,0.00077,-0.00055,9e-05,2e-05,1e-05,-0.0,0.02507,-0.03708,-0.01642,-0.02391,0.01751,0.00103,-0.00117,0.00096,-0.00066,-0.00117,0.00096,-0.00066,-1e-05,0.0,-0.0,2.42054,0.01442,-0.98195
424,0.00046,-0.0003,0.00033,0.02291,-0.01816,0.01706,0.06765,-0.02634,-0.04969,0.00591,0.00674,-0.01006,-0.00425,0.00714,-0.00499,-0.00172,0.0013,-0.00192,0.00419,-0.00447,-0.00317,0.00206,-0.01229,-0.00279,0.00187,-0.00645,0.00058,0.00531,0.00235,-0.00209,0.04191,0.04523,0.00384,0.00578,-0.00774,0.00227,0.00051,-0.00074,-8e-05,0.00051,-0.00074,-8e-05,1e-05,1e-05,-0.0,0.01166,-0.03595,-0.02395,-0.02313,0.02012,0.0006,-0.00079,0.00064,0.00026,-0.00079,0.00064,0.00026,-1e-05,1e-05,0.0,2.04958,0.01312,-0.88105
