Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1062,-17.0965,17.85447,-4.03477,3.0341,-3.89138,0.46307,-14.49742,-24.80159,8.18256,29.72899,-11.21902,-2.97759,-30.15396,77.20625,-18.58762,0.6783,-0.26209,0.21873,55.09179,5.31578,1.86973,-31.95319,65.95003,18.53012,11.45099,3.61642,-0.96615,4.84438,-2.11234,-4.6416,1.26228,-0.96315,-0.29774,3.96157,2.4611,-0.77661,0.41301,0.19762,-0.19132,1.0451,0.52154,-0.47389
1063,-14.67929,19.93619,-4.85843,0.26307,-4.90774,1.02264,-4.83674,-26.85424,7.21427,27.23289,-19.95217,-6.34887,-31.85843,80.90276,-19.65158,0.44399,-0.19969,0.30646,61.63063,-6.9142,-1.96238,-33.62137,90.74624,12.09361,13.28009,2.92736,-4.26656,8.25346,-4.27773,-8.25922,0.74025,0.20665,-0.03415,3.92001,4.67624,-1.63741,0.38906,0.17574,-0.09802,1.07536,0.66123,-0.43956
1064,-14.14346,21.62517,-5.55648,-0.78923,-4.61464,0.98473,-5.4056,-18.31357,3.56641,26.52713,-20.52176,-6.03286,-34.05289,84.678,-20.9276,0.41148,-0.43475,0.19133,56.51248,13.74275,-13.52486,-26.65567,37.78907,-2.99042,13.98435,2.08049,-5.05614,10.15623,-4.25975,-6.98192,1.07036,-0.2933,-0.03686,2.44702,4.72218,-1.54155,0.38969,-0.02956,0.01319,0.57072,0.4035,-0.16408
1065,-14.77532,23.87701,-6.21036,-5.52385,-4.86503,0.2914,-11.96435,-2.39643,-1.96446,10.95947,-12.913,-2.2105,-36.50562,88.47242,-22.19848,-2.81014,-0.46934,-0.56392,27.56621,55.86343,-24.97701,-6.05702,-61.7849,-19.47877,12.51986,3.16006,-1.41711,5.44546,-1.83177,-2.93359,2.14921,-1.67081,-0.68973,0.17438,2.48499,-0.65704,0.43973,-0.0984,-0.04516,-0.28057,0.05644,0.05229
1066,-14.35016,26.86637,-6.85236,-3.72776,-2.35825,-0.4502,-13.44149,4.05556,-4.41947,0.24518,-0.4247,2.45186,-38.87959,92.0198,-23.23608,-3.69296,-0.10457,-0.75988,9.1818,81.76144,-22.57903,18.57638,-122.03539,-26.95678,10.64262,5.41302,3.19731,-2.17036,0.45626,0.1612,2.76514,-2.47434,-1.43766,-1.06719,-0.00757,0.35315,0.44871,0.05536,-0.22584,-0.78978,-0.10217,0.08517
1067,-12.03782,29.23273,-7.24473,-5.14391,-1.35652,-0.62127,-8.38294,-4.91615,-1.21341,-21.31057,3.80062,1.61892,-41.14434,94.87116,-24.08451,-5.56069,0.77863,-0.84987,-16.19167,65.09595,-10.94125,24.24918,-105.27151,-20.99521,10.88037,6.18319,4.2185,-3.71635,0.72717,0.45665,2.39676,-2.56411,-1.44471,-0.4247,-0.43664,0.68317,0.41534,0.17369,-0.3009,-0.53732,-0.04282,0.04383
1068,-7.4114,30.43248,-7.62013,-8.84961,-1.2788,-0.45996,2.76381,-16.56009,3.44658,-40.41155,4.72749,-0.76285,-43.41484,96.72456,-24.8305,-8.24452,1.82494,-0.8873,-29.31269,40.42697,0.75621,2.80087,-60.15285,-8.19914,12.56296,4.50798,1.20652,2.33027,-0.46683,-0.8348,1.60305,-2.46274,-0.76739,0.95265,1.14112,0.21012,0.37294,0.06926,-0.17924,0.13541,0.09885,0.05361
1069,-0.44506,31.65727,-8.59659,-12.06754,-0.78825,-0.38468,22.16057,-18.50621,4.67475,-50.94636,8.35406,-1.1259,-45.4886,97.4059,-25.35314,-11.11418,2.77576,-0.87928,-16.59836,36.28679,7.70638,-20.82294,-41.3301,-0.62115,13.33465,1.72072,-3.16692,8.61766,-1.719,-2.28961,1.03362,-2.34365,-0.23772,1.69076,2.87008,-0.60972,0.33285,-0.16912,-0.03002,0.56801,0.2104,0.04807
1070,7.20833,32.45776,-9.75112,-12.00613,-1.03402,-0.20215,47.91653,-15.8933,3.88996,-57.49274,9.19875,-1.89831,-46.83984,96.62891,-25.47752,-13.86612,3.58683,-0.82092,10.88134,31.98888,10.84228,-18.31861,-41.30608,-2.66794,13.12702,0.06504,-6.0217,9.28122,-2.65697,-4.10189,1.08714,-2.278,-0.59519,1.59656,3.53078,-1.36127,0.37184,-0.32878,-0.09028,0.46324,0.23554,-0.08111
1071,12.84186,30.98459,-9.84767,-6.84614,-3.32532,0.37518,71.70253,-18.81787,4.67581,-63.77875,3.69339,-3.7401,-46.98771,94.13802,-25.14432,-16.9157,4.39029,-0.75526,31.94099,6.95047,15.28918,2.22333,-21.6484,-7.17412,13.55548,0.97102,-5.82508,5.63104,-3.45334,-5.73295,1.34043,-2.21929,-1.40967,1.33148,3.08874,-1.57109,0.44176,-0.25109,-0.32205,0.05313,0.12952,-0.22776
1072,15.80817,27.10728,-8.56916,1.9223,-6.27706,1.0722,84.75684,-24.21468,5.96288,-70.58948,0.1762,-2.59915,-45.76034,89.90577,-24.30482,-21.0965,5.47683,-0.74037,31.97153,-14.49539,22.82222,11.89429,20.00692,-8.44165,14.68629,3.16212,-3.56688,1.76203,-3.36229,-6.05563,0.81155,-2.16243,-1.35691,1.35961,2.44529,-1.27152,0.36442,-0.04945,-0.41081,-0.27556,0.09991,-0.3422
1073,18.8579,23.0145,-7.17295,10.07627,-7.41447,1.46241,87.96666,-21.34896,3.95154,-76.1086,6.28263,3.25532,-43.2779,84.07539,-22.85673,-26.69891,7.09162,-0.71552,17.2351,0.29312,29.04857,4.10535,42.32408,-11.27929,14.22988,4.04024,-2.00594,-0.00266,-2.12086,-5.49919,-0.56618,-1.88345,-0.09582,1.7739,2.5525,-1.04849,0.1188,0.04322,-0.21969,-0.28655,0.34775,-0.47635
1074,24.44237,21.56774,-7.4574,16.26363,-5.84459,1.53053,91.24523,-6.35288,-1.96067,-72.29371,16.45893,9.19746,-39.6496,76.75261,-20.76575,-33.30293,9.33974,-0.47806,15.96818,41.11448,28.63347,-7.1714,11.43476,-21.52099,11.16267,2.93619,-2.34899,1.04326,-1.27958,-5.13903,-1.71715,-1.3421,1.26514,2.59912,3.33009,-1.01441,-0.09778,-0.02342,0.03764,0.01808,0.62911,-0.511
1075,30.50653,22.53934,-9.31905,22.97581,-2.49028,1.53392,97.22488,11.37411,-7.26478,-53.94851,20.10216,9.70844,-34.87745,67.77917,-18.14574,-40.58215,12.08187,0.05972,41.60311,64.55615,20.42195,-15.98535,-56.82265,-36.20493,7.97846,1.02985,-3.67498,3.48443,-1.62978,-4.56115,-2.07531,-1.2531,1.8353,3.38797,3.72568,-0.67067,-0.12784,-0.19508,0.14514,0.3302,0.58995,-0.31135
1076,35.69802,22.21733,-10.8079,31.21987,1.254,1.63932,102.1983,17.03036,-7.28055,-33.51101,17.27088,5.46694,-28.87525,57.18102,-15.01486,-48.25507,14.82707,0.7087,70.3062,47.13503,10.40275,-22.15336,-101.03466,-45.25145,7.13183,-0.43127,-4.9407,3.86613,-1.90112,-3.64701,-2.1581,-1.94345,1.85018,3.41751,3.30209,-0.13508,-0.07628,-0.38044,0.14489,0.30351,0.32953,-0.06963
1077,41.47516,18.00772,-10.50937,38.3758,4.94692,1.81003,102.8567,7.04228,-2.61469,-33.95083,19.96353,2.38052,-21.66555,45.75184,-11.41396,-55.71403,17.18563,1.27389,62.57579,11.86732,8.08575,-19.31578,-72.90617,-41.55095,8.28447,-0.79882,-5.71087,1.03546,-1.56017,-4.45808,-2.26574,-2.6567,1.67965,3.31425,3.19552,-0.22973,-0.10673,-0.43673,0.15508,0.15018,0.2891,-0.11268
1078,46.30532,12.13767,-9.28832,42.29811,9.39453,1.93367,100.66574,-3.69126,1.11602,-57.52224,36.71485,4.7603,-13.93874,34.86632,-7.87933,-62.38012,19.20715,1.81607,20.02292,-0.60671,16.46507,-7.25664,3.22673,-29.15184,9.81713,0.13847,-5.9742,-2.09319,-1.49543,-7.29192,-2.00822,-2.33581,1.26766,4.34195,4.0711,-0.91048,-0.16724,-0.24972,0.14942,0.3494,0.57332,-0.40284
1079,47.83727,10.79338,-11.41923,45.28945,14.06583,2.28513,108.04416,6.38479,-1.83921,-76.03139,56.08887,10.14198,-6.96988,25.94015,-5.29543,-68.19461,20.98709,2.42118,0.61998,18.31998,25.39336,2.22016,57.29467,-15.67225,10.34263,1.69527,-4.9264,-2.06043,-1.75256,-8.73255,-1.35873,-1.25005,0.76701,5.98576,4.82876,-1.30021,-0.14921,0.03292,0.09961,0.80347,0.83673,-0.6293
1080,44.10551,15.54668,-18.50843,51.09278,17.22831,3.29818,121.16057,38.47521,-9.9699,-69.41425,59.38949,12.56768,-2.089,19.23683,-4.12229,-73.61819,22.46816,3.00442,21.86359,37.40561,21.83535,-2.89879,52.86801,-2.3507,8.60753,2.22544,-1.62104,1.8523,-1.68513,-5.76736,-1.22755,-0.82226,0.81628,6.47999,4.00253,-0.72413,-0.16853,0.06815,0.12901,0.99633,0.70373,-0.55373
1081,32.04466,19.94637,-23.93833,59.10801,19.91685,4.72196,111.98292,67.24811,-16.07764,-51.78984,48.90796,11.0259,-0.07597,13.67304,-3.79837,-78.85665,23.61864,3.54366,25.10237,32.64843,6.99504,-22.06344,12.99621,10.28077,4.75064,1.18581,2.54777,6.85209,-1.22548,0.19807,-2.19716,-1.37316,1.76497,5.16475,1.80085,0.74119,-0.38065,-0.17412,0.32436,0.72398,0.20311,-0.15642
1082,16.49414,18.75201,-22.51396,65.70487,25.46679,5.67144,82.50383,70.32926,-16.36708,-42.30935,45.12215,9.94143,-0.01247,8.54868,-3.38018,-83.52408,24.52827,4.17872,-7.36939,17.24316,-4.67466,-34.54678,-18.4411,16.40944,1.06373,-0.01685,4.85929,8.17005,-0.50015,4.32271,-3.2957,-1.73459,2.85218,3.1943,0.05112,2.18772,-0.64781,-0.33473,0.53975,0.29061,-0.19526,0.30762
1083,7.28615,13.27798,-17.23721,69.23806,33.81849,5.74208,66.58997,49.9393,-10.61932,-38.91787,57.65456,11.17955,0.04771,4.11275,-2.4919,-87.45689,25.38913,4.89721,-24.49458,11.57113,-3.11629,-14.47537,-21.84849,11.03436,-0.72907,-0.38164,4.50776,3.81903,0.023,2.73536,-3.15285,-1.29761,2.89946,2.40307,0.24137,2.22672,-0.69036,-0.24525,0.57054,0.14086,-0.12423,0.42626
1084,1.41665,4.92265,-8.98721,71.48867,41.69457,5.44362,70.36502,15.68939,2.55164,-31.01169,76.92411,12.10428,1.77191,-2.14935,-0.09695,-90.74667,26.38785,5.55863,-7.42594,3.20609,10.47162,32.66473,-8.11218,-4.61541,-1.25317,-0.27596,2.18354,-2.44085,-0.53961,-3.44895,-1.91922,-0.49605,2.0321,3.55116,1.95003,0.26634,-0.4787,-0.0858,0.42678,0.41593,0.26837,0.00781
1085,0.9355,2.86064,-5.56943,73.84833,47.2089,5.62865,68.60196,-0.50945,10.91426,-19.18106,87.15157,10.39997,2.48442,-2.34395,0.31849,-92.94164,27.46974,6.20915,7.02135,-2.29929,15.05789,63.63014,15.47821,-23.65875,-1.38205,0.00316,-1.99305,-5.25514,-2.4573,-8.94386,-0.81394,0.30124,1.40825,5.11561,3.42951,-2.52228,-0.20689,0.01795,0.23803,0.71369,0.59604,-0.64712
1086,-1.81068,5.31744,-6.46255,74.02342,49.93173,6.72653,57.86967,-2.90542,10.98552,-14.64472,79.34422,6.68991,2.44737,-1.55156,0.37211,-93.45432,28.21263,6.89441,1.38008,-26.22932,9.47096,47.14253,47.17155,-34.30482,-1.16634,0.23496,-6.21835,-3.18487,-4.51733,-9.06945,-0.31927,0.69851,1.14379,5.30124,3.30562,-3.59999,0.00195,0.05237,0.05499,0.63274,0.59207,-0.90168
1087,-3.17319,9.67681,-10.7331,71.53874,51.63029,7.95659,49.9167,5.83533,4.23823,-20.06853,67.39973,4.66358,1.96878,-0.14526,0.14003,-92.472,28.24128,7.47542,-14.80294,-43.04073,1.63401,5.22682,48.88028,-27.37449,-1.17818,-0.43499,-5.72902,1.85176,-4.85469,-4.43475,-0.01389,0.05569,0.32785,4.58921,2.02213,-2.22964,0.12831,-0.07097,-0.0777,0.38466,0.34366,-0.6129
1088,-4.51938,13.27399,-14.09062,69.06523,54.6184,8.31017,49.61676,20.78363,0.89378,-27.35522,70.80457,6.27288,1.64804,1.05969,0.01158,-90.74406,27.61552,7.81205,-29.49028,-25.45471,2.28851,-14.76948,-9.91819,-7.01036,-1.9049,-1.86333,-0.03203,6.59071,-2.50422,0.85304,0.25999,-1.23492,-0.90882,4.03438,0.63778,0.03453,0.1146,-0.30238,-0.06804,0.28342,0.08711,-0.20446
1089,-8.50819,14.31482,-12.69604,67.28223,57.81617,8.15327,51.76039,26.28856,4.07694,-29.56997,80.14091,8.24807,1.56603,1.55357,0.16593,-88.74989,26.69827,7.96731,-35.66801,-8.22114,7.18781,0.41002,-59.30365,11.67282,-2.06379,-1.97737,3.46747,7.58167,0.36362,3.13755,0.0568,-1.41979,-1.07564,3.73265,-0.24249,1.53463,-0.09432,-0.29485,0.07509,0.32843,-0.08157,0.0458
1090,-12.8162,12.04287,-7.16245,64.38739,58.09707,8.48925,47.74249,12.26593,5.30879,-25.02299,73.50358,7.7987,1.43683,1.35267,0.43358,-86.5411,25.67095,8.01612,-31.84089,-34.52221,4.08236,19.99456,-11.57548,16.50635,-0.06128,-0.17095,0.20649,4.25887,0.02953,1.93396,-0.85142,-0.25213,0.25804,3.6515,-0.51724,1.77498,-0.36857,0.00534,0.1959,0.44315,-0.22219,0.23135
1091,-15.42629,10.6682,-4.59013,59.59911,56.01014,9.04911,29.67895,2.43339,3.33737,-11.95153,57.78814,7.60138,0.95233,1.06399,0.4653,-83.81322,24.36188,7.91046,-25.0395,-60.14406,-5.44483,17.71735,90.98462,8.00969,3.17001,1.19814,-4.95076,1.08669,-3.87227,0.01498,-1.50609,0.3987,1.27802,4.20181,-0.44466,1.11418,-0.37817,0.16028,0.12958,0.65369,-0.33506,0.34161
1092,-17.15517,13.66775,-8.45464,54.74371,54.82652,8.78975,9.47815,13.69236,6.06326,10.31292,56.69989,10.09065,0.37724,1.11248,0.21927,-80.10251,22.58349,7.65131,-11.13224,-35.64899,-12.24896,4.38378,131.37663,-2.4958,5.11578,0.14734,-5.81447,2.82012,-8.36902,-0.2898,-1.02398,-0.75603,0.42676,5.10042,-0.23178,-0.31043,-0.02114,-0.1225,-0.09695,0.84625,-0.2712,0.0925
1093,-17.51914,15.84546,-11.33321,50.93778,55.05792,7.57253,14.27497,22.07575,10.41687,26.28617,73.36842,12.62943,0.44446,1.01956,0.02983,-75.70097,20.52303,7.33174,14.66293,0.03877,-16.94204,6.63233,67.12153,-3.34002,4.64581,-2.13763,-2.32404,8.65502,-10.07177,1.2403,0.00221,-2.60277,-1.47355,5.16613,-0.16042,-1.57213,0.32919,-0.54645,-0.25986,0.73083,-0.04498,-0.3938
1094,-15.09956,11.58228,-7.12064,46.45725,55.4204,6.10633,42.11108,11.27978,8.65762,15.82656,91.2644,12.65893,1.10048,0.34547,-0.00217,-71.72799,18.63667,7.06554,32.23416,5.54408,-16.68965,25.25191,-34.80916,6.75748,2.58345,-2.8216,1.3825,13.37036,-7.47171,3.85333,0.40586,-2.85236,-2.16355,4.00456,-0.59825,-0.70919,0.27129,-0.58273,-0.17062,0.30662,0.04835,-0.4774
1095,-10.87299,5.59476,-1.89372,41.12192,53.85484,5.31983,61.85524,1.94777,8.33408,-8.78261,92.89291,11.27954,1.57924,-0.34143,-0.07105,-68.63266,16.96274,6.81979,30.99097,0.35451,-1.72901,28.04156,-79.64613,17.31554,1.04597,-1.72867,2.63062,12.94149,-4.77711,5.30924,-0.43173,-1.73183,-0.89715,2.87324,-1.19836,1.16602,-0.10798,-0.31352,0.06267,0.02278,-0.11075,-0.08279
1096,-9.71939,3.92855,-0.84604,35.91758,49.20066,5.37716,54.66752,5.53519,16.26725,-21.57187,77.17408,9.91897,1.45774,-0.60234,-0.22226,-65.85833,15.22838,6.44448,15.28945,2.96778,15.83275,-2.92948,-46.38776,18.06375,1.21616,-0.70004,2.04307,7.40163,-8.33071,3.02586,-1.71916,-0.90704,0.67612,2.94774,-1.26009,-0.03368,-0.35384,-0.12037,0.13382,0.17155,-0.28201,0.09119
1097,-13.13396,4.3734,-0.87954,31.63888,44.0401,5.47712,33.13496,8.33182,24.0669,-18.01427,60.41647,8.4935,1.13386,-0.84934,-0.34858,-62.93677,13.56209,5.98431,-6.022,5.44055,13.73205,-33.76408,7.622,11.65042,2.02847,-0.43996,1.53278,-0.13249,-16.32317,-1.83128,-2.0254,-0.67508,0.8802,3.42212,-0.82768,-4.49256,-0.25682,-0.02785,-0.0206,0.44398,-0.27894,-0.17982
1098,-16.06711,4.8553,-1.14713,29.42831,41.31374,5.07348,14.93347,7.00861,28.33398,-6.4533,54.5767,7.12475,1.14245,-1.11913,-0.40072,-59.91013,12.23937,5.57839,-19.16067,9.67715,0.54621,-23.87194,34.48393,8.25739,2.21035,-0.753,2.07753,-5.54094,-21.13259,-5.26448,-1.22564,-0.8183,-0.08652,2.84183,-0.36078,-8.1025,-0.03638,0.00615,-0.14632,0.44487,-0.13717,-0.44741
1099,-15.5894,6.6522,-2.6732,29.03666,40.63021,4.40599,8.60291,7.06183,31.35227,7.62901,55.78589,6.72287,1.54055,-1.02929,-0.31983,-56.85761,11.18297,5.21552,-10.29372,16.35268,-3.69805,8.43409,35.47618,10.6274,2.26712,-1.54841,3.0968,-6.75187,-20.83791,-5.6481,-0.47698,-1.49117,-0.87667,1.70541,-0.2156,-8.89107,0.07607,-0.11555,-0.07068,0.27082,0.00943,-0.56313
1100,-13.4492,7.85666,-3.21213,29.36151,39.82961,3.98354,22.62408,5.09505,23.71426,21.43055,55.39369,7.65538,2.16832,-0.69633,-0.13062,-53.79011,10.28467,4.8836,28.26934,8.6872,-7.7628,18.31624,24.72185,14.24592,3.26094,-2.4603,3.55252,-4.99384,-19.36776,-4.29988,-0.40821,-2.40919,-0.94157,1.83362,-0.79634,-8.01626,0.0991,-0.34153,0.06655,0.23565,0.03957,-0.73649
1101,-11.54671,6.30165,-1.75692,28.74483,37.3692,3.99103,45.6156,1.2862,1.06363,24.37662,49.23221,8.41054,2.52106,-0.356,0.02566,-51.15138,9.72792,4.64295,62.67798,-15.16453,-27.50505,8.14235,5.63638,17.17325,4.88203,-2.98634,3.66747,-2.64928,-18.37776,-2.76977,-0.5,-2.98037,-1.15467,3.45042,-2.07728,-6.58595,0.12629,-0.49319,0.03489,0.40499,-0.04789,-1.01178
1102,-9.49498,4.34722,-0.46293,26.09904,33.71463,4.14698,45.64764,2.19061,-19.47775,7.21914,39.4552,7.25776,2.13817,0.07579,0.13219,-49.47021,9.64081,4.51698,40.39213,-31.61487,-50.37546,11.24003,-15.81044,17.58314,5.90369,-2.63263,3.81786,-1.91683,-16.66506,-2.53535,-0.11228,-2.64822,-1.93036,4.79791,-3.16497,-5.62043,0.1569,-0.40558,-0.14874,0.62854,-0.15558,-1.27173
1103,-6.54582,5.73361,-0.76165,22.74794,31.30393,3.93289,19.87296,8.16971,-18.57418,-19.34445,34.85489,5.0071,1.59971,0.5648,0.3315,-48.58178,9.76165,4.45625,-25.46273,-21.54167,-50.09182,31.31198,-26.42781,10.58132,5.94018,-1.54647,2.99756,-4.07581,-14.58715,-4.52863,0.36916,-1.54882,-2.18273,4.59572,-3.34818,-6.22229,0.11945,-0.128,-0.2207,0.76767,-0.2039,-1.39699
1104,-3.85543,8.62193,-1.06771,21.45258,31.04632,3.24043,1.15898,12.24255,-0.98566,-31.5184,41.13841,4.01592,1.8557,0.66916,0.60009,-47.86844,9.63951,4.34805,-63.0766,6.83112,-27.51674,47.57383,-22.88857,-1.24595,5.71401,-0.83674,0.87082,-7.30673,-13.91485,-7.25237,0.23783,-0.77568,-1.25488,3.46728,-3.11183,-7.84075,0.03024,0.05098,-0.05181,0.78573,-0.20752,-1.34659
1105,-2.63032,5.88952,0.11222,23.58264,31.34262,2.67009,2.07994,9.57476,8.14227,-19.56505,51.66523,5.19215,2.70917,0.1055,0.62375,-47.02696,9.2349,4.15148,-43.1417,29.4924,-11.10294,49.73524,-17.26613,-6.10051,5.67826,-0.90506,-0.60862,-8.57774,-14.32002,-8.35178,-0.22077,-0.76634,-0.0643,2.773,-3.45873,-8.45785,-0.00969,0.04085,0.17952,0.76759,-0.3253,-1.20014
1106,-1.65243,-2.80708,0.91719,26.77077,30.57066,2.84557,-0.88289,2.62764,-2.26798,-0.2705,51.90498,6.94302,3.20025,-0.65979,0.30181,-46.22303,8.95957,3.94625,-13.84905,30.0328,-13.77032,40.09901,-18.55022,0.73868,5.60582,-1.52725,0.91652,-8.29314,-13.89616,-8.32445,-0.62407,-1.36211,0.01717,2.95758,-4.71706,-7.31555,-0.05533,-0.07728,0.23741,0.79619,-0.68906,-1.0657
1107,0.53173,-7.85349,-0.10647,27.98847,28.43341,3.70519,-21.82983,-4.46224,-16.42628,7.10261,35.79737,7.1399,3.0211,-0.93928,-0.03105,-45.69371,8.99558,3.78807,-19.47372,10.1457,-19.70575,32.85016,-20.16125,10.16057,5.15475,-2.29539,4.34908,-9.24362,-12.74582,-9.47589,-0.72648,-2.151,-1.26101,3.38581,-6.36696,-5.92983,-0.14194,-0.23924,0.0561,0.85638,-1.15465,-0.99657
1108,3.45488,-4.55364,-0.95667,28.17448,25.70861,4.67314,-45.36653,-9.35868,-21.57303,4.74768,13.37099,5.1676,2.58838,-0.64233,-0.12681,-45.62977,9.03444,3.61695,-43.91455,-14.75439,-17.98427,53.33377,-12.9052,14.83752,4.74926,-2.70755,5.77628,-11.16844,-11.55253,-10.92055,-0.24739,-2.59288,-2.77147,3.43424,-7.33872,-4.75182,-0.11722,-0.39977,-0.23132,0.87475,-1.43048,-0.862
1109,6.64163,0.56802,-0.28537,30.89962,24.60153,5.1681,-58.73556,-8.27275,-25.6048,5.23917,-0.51761,2.14471,2.08757,-0.12505,0.00272,-45.93682,8.83552,3.44797,-57.63936,-27.23381,-16.98054,107.95148,2.03733,18.3132,5.62634,-3.11016,4.24778,-11.30445,-10.29456,-9.94408,0.26065,-2.95879,-3.41542,3.17616,-6.99733,-3.00449,0.03034,-0.57152,-0.39385,0.78879,-1.36459,-0.58587
1110,8.89714,2.69313,1.00526,36.00223,26.89033,4.84589,-68.35637,-0.37892,-31.73587,8.80942,-0.33395,0.14917,1.33081,0.29339,0.40854,-45.94257,8.48475,3.39419,-64.06084,-19.68497,-14.91783,164.12109,11.11622,24.9515,8.13078,-3.6009,2.54877,-9.34077,-8.89037,-7.40856,0.62176,-3.32061,-3.37184,2.86914,-6.05893,-1.18708,0.21212,-0.63702,-0.36034,0.65922,-1.15145,-0.35455
1111,8.66864,2.13888,1.57681,39.22449,30.13562,4.04841,-80.05866,5.61657,-33.19294,5.29722,5.7794,0.59678,0.54622,0.41043,0.79105,-45.13678,8.05202,3.34491,-79.61078,-3.72984,-2.09838,184.32152,-3.45435,32.83532,10.77066,-3.5061,2.54457,-7.15358,-6.01901,-6.33582,1.2918,-3.12063,-3.37714,2.56563,-5.31336,0.24978,0.37954,-0.43135,-0.25622,0.57376,-1.14919,-0.19907
1112,9.84516,-0.37332,0.2295,40.00288,31.17593,3.55986,-89.75429,2.71166,-33.92426,-7.51307,7.13148,2.77125,0.48599,0.3415,0.60316,-43.77698,7.69613,3.15294,-105.49544,2.76686,12.66445,168.67696,-34.50554,31.41056,11.62592,-2.67794,2.7359,-6.27033,0.94672,-8.67502,1.85729,-2.2638,-3.32405,1.8621,-3.7765,1.32808,0.44463,-0.06144,-0.18468,0.43937,-1.30389,-0.01165
1113,15.1544,-1.22008,-0.78316,41.35711,29.50357,3.85394,-97.38605,-3.9983,-38.03014,-22.07637,-0.26306,4.14027,1.33698,0.38658,0.23612,-42.18542,7.6274,2.92684,-134.81374,-5.65968,19.64914,148.74838,-44.94308,9.04833,10.96983,-2.10004,0.96832,-7.56866,10.52288,-14.77435,1.41612,-1.60455,-2.76833,0.56004,-1.00994,1.01917,0.37127,0.14847,-0.16372,0.20183,-1.29299,0.04681
1114,13.10203,-0.24795,-0.47076,44.92432,25.60139,4.92956,-111.93436,-6.06315,-46.15907,-27.17044,-12.19475,3.10943,2.05673,0.47724,0.20185,-40.3222,7.74878,2.79847,-160.76883,-19.94329,13.1828,145.83667,-14.91934,-25.98663,10.58457,-2.64061,-2.05606,-10.02877,15.9594,-21.06559,0.01695,-1.95618,-1.90419,-0.55079,0.85368,-0.65215,0.22816,0.02625,-0.15731,0.019,-1.16443,-0.0439
1115,-17.30895,-2.55988,-5.43938,50.18445,21.40331,6.0944,-138.98553,-2.97573,-59.13375,-15.36649,-17.80899,1.07053,0.96269,0.37658,-0.09886,-38.28977,7.8568,2.71914,-180.24132,-25.46905,-16.84804,153.42537,28.40447,-44.5942,10.45923,-3.60626,-3.67078,-8.11098,16.36535,-19.70178,-1.27995,-2.85439,-1.1854,-0.09466,1.76373,-0.20679,0.06107,-0.29312,-0.10585,-0.03088,-0.86117,0.25619
1116,-77.55704,-6.59307,-16.44484,55.22424,18.67805,6.71519,-174.49361,-2.32887,-62.89217,7.82243,-13.44835,0.65736,-2.56684,-9e-05,-0.87253,-36.30433,7.84279,2.58405,-200.43726,-21.19509,-57.73557,160.45978,46.50235,-30.69397,9.70935,-4.0008,-2.73845,0.1154,15.83554,-9.19015,-1.57445,-3.45278,-1.03071,2.07413,3.58619,3.52685,-0.07414,-0.60636,-0.0467,0.04959,-0.14329,0.99151
1117,-133.29948,-5.94991,-20.03911,58.62604,16.43889,7.21112,-197.97827,-9.26767,-36.30349,29.08353,-7.83913,2.90515,-6.60415,-0.76981,-1.08182,-34.33796,7.63008,2.43912,-215.65207,-21.11636,-68.61847,159.03275,36.7303,0.06201,8.93524,-3.6442,-0.98224,6.97112,13.3188,1.48568,-1.00109,-3.3906,-1.4009,3.75227,4.63194,6.48994,-0.08637,-0.7224,-0.07539,0.15463,0.40898,1.38505
1118,-145.06769,-1.52617,-10.07723,61.30956,12.97171,8.29729,-175.69585,-19.53306,15.70038,43.03045,-8.06317,6.65058,-8.01659,-1.54979,-0.37885,-32.3102,7.22424,2.40671,-189.37523,-32.55662,-33.3478,136.53719,28.11816,20.05313,9.12584,-2.63058,-1.1444,7.44576,9.23878,4.56239,-0.30039,-2.51042,-1.57968,3.16355,3.74247,5.49429,0.04923,-0.50751,-0.18344,0.11928,0.34903,0.9839
