Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1850,-19.97984,11.34978,-3.09248,-3.86374,-0.56515,0.41652,-15.42659,-13.98976,4.84862,1.80519,-7.34094,-2.5494,-30.95191,61.64275,-15.25369,0.21042,-0.20382,0.02141,20.33524,40.93541,-6.68204,-7.14753,-14.54422,-11.92604,7.47782,-2.92007,-2.27092,-2.24532,-2.0631,-2.04286,-0.81672,-1.01401,0.62998,1.02437,-0.63924,0.65357,0.31952,-0.37274,0.05428,-0.08711,-0.33264,0.09973
1851,-18.88414,14.53771,-3.31227,-11.56833,-9.83422,0.69629,-14.70666,-20.25101,7.40829,-14.57914,-23.84355,-10.47805,-33.83966,68.88926,-16.70818,-3.99145,-1.67039,-1.42915,-0.40246,12.5175,-13.6973,8.06005,-4.13947,-12.52769,12.00662,-2.45913,0.53315,-4.10102,-1.30835,-1.78969,-0.88802,-3.4761,0.57099,-0.80689,-0.90941,-0.02951,0.34308,-0.47091,0.17364,-0.34159,-0.15048,-0.01197
1852,-15.16298,18.04862,-4.16275,-10.49178,-10.22111,0.44938,-5.31176,-23.56371,6.15474,-11.34504,-22.65415,-11.29142,-36.98303,75.91964,-18.0729,-5.06191,-1.35344,-1.64263,12.27971,7.01919,-14.30861,17.93939,-4.22138,-9.72851,14.75115,-0.70427,2.69011,-1.5791,-1.03021,-1.69177,-0.75252,-4.06339,0.23469,-1.14705,0.32915,-0.54679,0.10718,-0.10559,0.18534,-0.31392,0.17066,-0.08839
1853,-10.65354,22.47096,-5.57365,-7.87778,-9.15173,0.02284,8.84826,-18.5857,1.53336,-9.90288,-15.36656,-7.98558,-40.44093,82.63835,-19.46804,-5.77588,-0.95501,-1.72125,30.97704,20.24635,-11.4809,15.41292,-13.67754,-8.26735,15.22511,0.06877,2.13409,2.12572,-1.38312,-2.174,-1.16736,-2.98596,0.16657,0.32599,1.97402,-0.47787,-0.21642,0.22002,0.13225,-0.03606,0.40492,-0.09029
1854,-7.28535,26.91298,-6.65219,-5.01737,-9.01843,-0.10516,17.82204,-9.56298,-1.29351,-15.91353,-8.8811,-4.24533,-43.75207,88.62012,-20.85084,-6.89131,-0.47982,-1.72827,34.02692,39.63095,-7.05804,5.59735,-18.69719,-7.75405,13.83515,-0.18759,0.77454,2.55222,-2.38363,-3.65826,-1.32184,-2.24706,0.00819,1.5025,2.78117,-0.24214,-0.23465,0.1169,0.0315,0.07424,0.42735,-0.05048
1855,-4.87255,29.89255,-6.70987,-3.16623,-10.59854,0.20808,20.13337,-3.76732,0.67929,-30.93913,-7.82356,-3.91206,-46.30534,93.24983,-22.0098,-9.32087,0.37059,-1.77727,15.26499,48.24408,-3.12415,-3.90156,-17.10721,-5.34245,10.78362,-0.18799,0.30163,0.86144,-3.50332,-4.776,-0.66481,-1.94082,-0.41917,0.95718,2.46453,-0.34697,0.12535,-0.13651,-0.14473,-0.1267,0.26481,-0.01657
1856,-0.73023,31.16914,-6.30313,-1.6358,-12.09557,0.60924,27.04764,-4.71463,4.47525,-50.65017,-8.74068,-5.24316,-47.87571,96.18385,-22.73658,-12.88591,1.80281,-1.88019,-5.80045,40.90305,2.417,-13.24875,-19.44715,-2.93734,7.77457,0.02178,-0.36875,0.38814,-3.22195,-3.81646,-0.47516,-0.95333,-0.30795,-0.32368,1.67649,-0.66255,0.45104,-0.18407,-0.3096,-0.36167,0.09319,-0.01744
1857,7.45609,31.75614,-6.55148,2.60578,-12.15576,0.66646,49.68298,-11.30126,5.92287,-63.49398,-4.90803,-2.81057,-48.49858,97.28545,-22.9199,-16.6965,3.67711,-1.97779,0.69485,24.64036,14.74239,-23.81055,-20.50472,-2.84188,6.84333,0.01945,-1.87603,0.78356,-1.28309,-2.14109,-1.31605,0.44254,0.44007,-0.72012,1.4356,-0.88877,0.42708,-0.04714,-0.36136,-0.41974,0.10191,-0.0752
1858,17.94058,31.46413,-7.31963,11.08471,-12.47192,0.60103,82.43161,-20.22879,5.07688,-60.75311,1.89648,3.57806,-48.13817,96.18031,-22.59403,-20.39586,5.72574,-2.01974,40.16919,7.88008,31.92682,-27.33196,-13.79312,-1.65359,6.46492,0.65193,-1.60654,-0.04707,0.05072,-2.88364,-1.87166,0.89388,0.67549,0.32758,2.1964,-1.06748,0.08845,0.10876,-0.29412,-0.27473,0.29791,-0.20374
1859,26.87161,29.37814,-7.59133,21.59582,-15.3754,1.05576,105.83073,-21.77222,2.99771,-47.33556,2.01318,7.18231,-46.66191,92.35896,-21.83715,-24.37043,7.88911,-1.96816,80.55497,0.33656,38.60703,-18.17123,-20.60524,-0.87708,5.41957,1.80159,2.09156,-2.29131,-0.8781,-6.50364,-1.64312,-0.41941,0.18084,1.99162,3.51322,-1.47992,-0.28826,0.08691,-0.09017,-0.02058,0.55963,-0.39275
1860,33.20945,27.89241,-7.95591,31.47952,-19.06018,1.89162,109.76769,-5.0725,-0.97517,-33.87685,-6.02998,4.17304,-43.83508,85.95905,-20.55444,-29.28235,10.58418,-1.75539,93.66428,10.48875,25.24843,-12.13313,-44.73766,-10.3738,7.92384,1.12247,4.35988,-4.07718,-2.47001,-9.19321,-1.93293,-2.53611,0.36222,2.34281,4.27623,-2.11711,-0.35226,-0.18713,0.19481,0.07468,0.75149,-0.54332
1861,39.84291,30.22757,-10.16396,38.88758,-19.90409,2.49788,105.85837,18.90248,-3.92124,-31.13208,-13.05084,-2.18869,-39.19595,77.81422,-18.48708,-35.76419,14.16204,-1.37609,81.6851,20.48034,7.53086,-25.66855,-41.87949,-28.4249,16.14748,-2.29696,-0.41503,-3.83712,-1.76339,-7.38928,-3.20245,-3.40025,1.74311,0.51096,3.70707,-2.46879,-0.05841,-0.46895,0.33928,-0.10599,0.82559,-0.56288
1862,48.1115,31.7484,-12.58627,43.23012,-17.22313,2.67009,107.84743,24.29332,-0.86614,-46.73449,-8.20858,-5.39924,-32.50315,68.0686,-15.59093,-43.48156,18.06683,-0.9638,53.61589,7.8376,8.44127,-42.7042,-0.17189,-35.72217,22.56223,-5.05459,-7.61518,-3.41797,1.65452,-3.09443,-3.84253,-2.50532,2.62709,-1.5762,2.15778,-1.98323,0.23171,-0.42947,0.21409,-0.31399,0.7878,-0.48286
1863,54.58781,26.62864,-12.08559,47.78741,-11.77504,2.25311,115.13309,13.91675,4.48315,-68.15224,13.69896,-0.73652,-24.30948,56.34991,-12.09305,-50.80102,21.37907,-0.59792,24.53142,-3.71313,26.70668,-37.38989,21.71671,-20.36981,19.02956,-3.74821,-7.20418,-5.09284,4.45689,-1.1368,-2.7511,-1.45867,1.66252,-1.41786,0.73826,-0.76149,0.20902,-0.09579,0.00096,-0.3161,0.58758,-0.34058
1864,58.29384,21.89709,-13.04726,57.32422,-5.62997,1.58005,126.44578,22.13476,1.26762,-67.85753,37.89642,7.59507,-15.51727,44.30871,-8.66894,-56.68244,23.80387,-0.23871,27.16134,15.52766,35.59192,-18.61092,-2.28869,4.90875,8.93304,-0.35144,0.45801,-5.66792,2.89309,-2.58536,-1.25527,-1.50439,0.00677,0.68588,0.6915,-0.11994,-0.0329,0.11794,-0.06014,-0.20934,0.30806,-0.17542
1865,59.2527,25.06453,-21.06375,70.16352,-1.11195,1.51266,136.4185,60.3592,-11.62149,-42.31426,44.20935,10.94219,-7.52303,34.36309,-6.59324,-61.93034,25.7476,0.14221,59.69393,48.47423,18.81937,-13.55461,-17.60687,16.66139,2.20785,0.93279,5.57258,-2.63828,-1.72338,-4.52288,-0.88069,-2.14365,-0.58965,2.18766,1.87981,-1.05797,-0.17751,-0.03242,0.01249,-0.19007,0.22742,-0.12671
1866,50.30233,30.00125,-29.6662,77.98582,3.2762,2.03383,124.73281,98.24567,-22.09483,-21.13296,40.87675,9.04018,-2.59807,26.37768,-6.10505,-67.43608,27.77276,0.58828,63.53673,71.14656,-6.34115,-24.22192,12.58837,4.32751,2.17794,-0.13347,4.3483,-1.17039,-4.03025,-5.58429,-1.58606,-2.31139,0.21557,1.86544,2.82349,-2.62529,-0.16897,-0.31039,0.12179,-0.16841,0.46362,-0.34171
1867,32.74424,27.04386,-28.85226,77.94074,9.77069,2.45563,95.50152,102.43975,-20.33301,-23.1637,48.51792,7.67563,-1.0759,18.86472,-5.88079,-72.63985,30.05806,1.17128,22.9752,77.82683,-13.95704,-26.46992,50.76743,-19.25437,4.31422,-1.05997,1.30421,-4.5129,-2.80952,-6.77242,-2.25581,-1.74646,1.39305,0.77802,2.95448,-3.66809,-0.16035,-0.38129,0.23998,-0.01955,0.77654,-0.74658
1868,17.80439,17.34601,-20.28865,76.12721,16.75309,2.88279,74.3052,76.83704,-9.33436,-32.19838,62.98573,7.73571,-0.73251,11.62184,-5.0385,-76.74035,32.38188,1.91418,-11.35791,65.68702,-5.52165,-6.51159,51.35438,-32.14646,4.73611,-1.24761,-0.99202,-6.82832,-2.73444,-7.40338,-2.0489,-0.88581,1.74163,0.49175,2.67628,-4.15903,-0.15902,-0.21854,0.27053,0.19163,0.83887,-1.03607
1869,9.51974,8.96355,-12.4781,77.21088,22.15076,3.80672,68.00204,49.57132,2.54155,-25.81497,67.34304,6.71899,-0.02015,5.69798,-3.77759,-79.86341,34.54073,2.76703,-5.34808,37.83011,1.83248,15.5503,17.45667,-28.03292,3.96175,-1.58583,-3.39584,-3.59676,-6.03827,-5.9229,-1.41147,-0.2724,1.19414,1.3445,2.04367,-4.15851,-0.11574,-0.04254,0.14027,0.36268,0.60212,-1.02513
1870,4.14483,5.7831,-9.14995,78.85461,26.5848,5.13105,68.65273,34.11391,11.42109,-7.58995,61.79301,5.57011,0.65979,1.9474,-2.48072,-82.36456,36.47054,3.60335,24.23804,8.5127,6.66018,9.50344,-16.0717,-18.43903,3.39028,-1.96275,-5.02558,0.75283,-8.38181,-3.43072,-1.33664,-0.0957,0.72684,2.05578,1.23172,-3.6271,-0.1112,0.00401,-0.01673,0.35492,0.35498,-0.84382
1871,-2.05289,2.48717,-4.99828,77.39922,31.23036,6.45267,71.72578,16.01366,18.70578,2.47619,56.51937,6.07903,1.91421,-2.63469,0.12,-83.95931,38.04626,4.33967,43.89928,-24.90737,16.98037,-22.28828,-20.00747,-11.27013,2.74834,-1.93161,-4.26441,1.43187,-5.80455,-1.51249,-2.08775,-0.2788,1.09005,1.15377,0.6924,-2.40018,-0.23682,-0.06464,0.00892,0.05722,0.31454,-0.59669
1872,-3.52862,4.55572,-5.46205,72.01726,36.46901,7.47027,69.56347,6.25005,16.46609,-4.92666,53.92893,6.71705,2.27294,-1.28965,0.46288,-84.08475,39.02969,5.03346,33.03867,-46.34812,18.4251,-45.58695,6.43659,-2.21368,1.60718,-1.78387,-2.21624,0.97831,-1.42817,0.67978,-2.86522,-0.58175,1.96598,-0.73013,0.45473,-0.22244,-0.41326,-0.14183,0.23902,-0.33499,0.31736,-0.16836
1873,-3.67484,5.319,-5.33179,63.59654,41.5134,8.09918,60.14422,-0.35043,10.41563,-21.90821,50.92212,5.4928,2.80068,-0.30826,0.68223,-82.69916,39.23619,5.73552,2.91116,-62.04165,9.50172,-35.42038,33.1212,9.77937,0.43836,-1.70939,-1.35022,3.37787,-1.55902,3.35362,-2.39607,-0.57992,2.22976,-0.8719,0.10964,1.61868,-0.4162,-0.12863,0.44279,-0.33795,0.11238,0.29366
1874,0.44698,4.29398,-4.73124,55.12086,44.84594,8.36042,41.38132,2.22757,4.70452,-32.26162,48.3436,2.83372,3.51679,0.30257,0.79655,-80.37099,38.61721,6.34806,-29.74672,-57.62967,-7.04655,-0.97768,28.66481,16.69147,-0.81219,-1.46404,-2.06807,6.61093,-6.16728,4.49488,-0.5304,-0.15519,1.28875,1.30071,-0.68714,1.47419,-0.18556,-0.08263,0.40736,0.13177,-0.24183,0.3728
1875,5.96009,2.8445,-3.77567,49.24957,47.83142,7.81729,22.53677,4.9667,-1.10021,-27.22103,55.54279,0.81955,3.90721,0.86499,0.81757,-77.64209,37.15413,6.73458,-47.29455,-43.10355,-28.33596,29.88275,-1.93915,14.41446,-2.15283,-0.88053,-2.62519,6.18733,-9.9174,3.09724,1.13611,0.3694,0.00752,3.26242,-1.54931,-0.14382,0.05884,-0.07007,0.18332,0.56991,-0.47224,0.01568
1876,6.90205,2.74739,-3.1186,43.03874,52.29608,6.31714,26.70733,-0.47698,-7.8307,-19.60532,74.58501,0.94153,3.5982,1.26893,0.76868,-74.55442,34.86797,6.82896,-34.72051,-37.84291,-46.28149,36.97498,-26.49091,10.01657,-2.15434,-0.22594,-1.69249,3.33935,-11.73452,1.24855,1.06694,0.51071,-0.37433,3.87651,-2.13391,-1.57658,0.11579,-0.04123,-0.01253,0.68485,-0.52828,-0.39957
1877,3.18926,5.49852,-5.71129,33.79912,56.07289,4.97732,62.86533,-0.91946,-6.4163,-22.02417,89.88842,3.76829,3.02686,1.21537,0.66464,-70.84814,32.09969,6.7585,10.4108,-32.04808,-40.28889,24.72694,-24.80346,12.72143,-0.56472,0.06062,-0.16139,4.51624,-13.40312,2.58661,-0.1952,0.24688,0.17242,4.36716,-2.64868,-1.15293,0.02554,0.02234,-0.05004,0.67652,-0.60199,-0.44503
1878,0.36844,9.81021,-10.9078,23.50867,55.9797,4.8231,99.05531,14.51005,11.32429,-30.15811,88.49429,8.61761,2.87831,0.75208,0.52795,-66.69643,29.27411,6.68898,53.84267,-7.02951,-4.26157,22.46269,-2.99973,18.74135,0.81523,-0.08199,-0.15585,10.69519,-13.90892,6.84511,-0.64624,0.15234,0.55361,5.35138,-2.99206,0.99436,0.0088,0.08069,-0.01157,0.70952,-0.7322,-0.11646
1879,1.65674,11.00531,-12.32723,13.91829,50.15369,5.65449,95.22881,30.2009,34.26633,-36.37845,71.0527,12.40297,3.23959,0.11058,0.44566,-62.88808,26.31137,6.49275,49.9766,18.77501,31.50105,45.29129,18.03195,15.92776,1.64705,-0.58022,-1.64688,13.73236,-11.8357,8.84656,0.27972,0.05306,0.11253,5.88284,-3.03608,2.55337,0.1562,0.05412,-0.00473,0.69536,-0.79992,0.21165
1880,6.05885,6.71637,-7.67455,7.84109,41.74388,6.51961,52.80803,26.9031,41.16891,-30.94178,52.08529,13.9757,3.82894,-0.48739,0.48719,-59.70862,23.13502,6.1481,9.66864,21.74641,32.69094,61.80152,23.71239,7.00171,2.9285,-1.30402,-1.71302,8.6106,-9.21123,5.76282,1.21391,-1.00508,-0.81637,5.27122,-3.20249,2.04717,0.29426,-0.12753,-0.01385,0.5979,-0.79863,0.29386
1881,10.29697,-0.67343,-0.98487,5.59398,35.68315,6.66542,11.29831,3.8618,21.47933,-18.85557,44.90962,14.36946,4.41784,-1.03848,0.57421,-56.69771,19.89956,5.80133,-23.17997,2.1054,-2.98788,44.76538,18.13247,7.72633,3.92698,-1.61262,1.07503,0.92088,-9.97046,0.86247,1.33302,-2.68472,-1.79244,4.22643,-4.10638,0.11665,0.26902,-0.35612,-0.04524,0.5538,-0.88308,0.14658
1882,7.78749,-6.72648,3.34929,2.82422,33.26505,5.74547,2.59644,-21.85321,-12.86222,-18.38728,50.453,13.63326,4.54694,-1.52281,0.46595,-53.62357,16.66682,5.40786,-29.86236,-21.41252,-48.27212,26.26824,9.33844,19.34774,3.50608,-0.86961,3.34337,-1.7822,-12.14763,-0.83715,1.38686,-3.00753,-2.65219,3.79359,-4.83117,-0.78531,0.20042,-0.34817,-0.20666,0.62767,-0.99547,0.1137
1883,-2.64334,-7.82412,3.44987,-2.87346,33.95533,3.71545,21.42873,-30.0031,-33.23223,-33.38234,63.45175,11.39596,3.97861,-1.56699,0.20721,-50.79555,13.57383,4.8942,-21.55721,-22.52244,-69.43188,48.89135,-7.36243,23.48315,2.55906,0.33298,1.63756,-0.30048,-9.96374,0.51269,1.89815,-1.34376,-3.0682,3.76617,-3.81731,0.27352,0.25225,-0.07103,-0.47418,0.68643,-0.8617,0.33351
1884,-9.71042,-3.61234,0.91389,-9.05699,35.5091,1.39104,40.62224,-17.86972,-25.82229,-51.56695,71.25378,7.39123,3.49929,-1.07733,0.25844,-48.42488,10.79724,4.3597,-16.39661,-0.84814,-57.96482,90.02812,-27.98721,8.99031,2.64334,0.81951,-2.04585,-0.27048,-5.17119,0.69412,2.19509,0.43025,-2.70291,3.34937,-2.34044,1.21375,0.33296,0.12047,-0.60715,0.60534,-0.66483,0.41274
1885,-6.56075,2.50546,-0.96765,-10.61037,35.73869,0.07403,39.47863,0.10884,-6.24399,-59.24178,64.24438,2.6834,3.69196,-0.62063,0.6124,-46.23782,8.45791,3.99933,-22.32455,20.05845,-34.2585,93.71998,-30.38606,-11.4634,4.41118,0.47682,-3.39153,-2.95892,-5.26346,-1.36047,1.96209,0.59971,-1.9925,2.93363,-3.18915,0.75369,0.29073,0.03595,-0.45875,0.51379,-0.89926,0.19329
1886,0.03667,7.73469,-1.29616,-6.81867,34.84915,0.05246,22.64605,12.28438,7.10488,-57.865,49.81152,-0.15592,4.08015,-0.48575,0.79898,-44.1903,6.62243,3.85855,-36.56516,28.7136,-14.32875,66.21694,-27.72287,-17.07933,7.71736,-0.42411,-1.2166,-6.57358,-10.55908,-3.96374,1.89115,-1.10403,-1.95648,3.01594,-5.97954,-0.08924,0.22026,-0.19797,-0.17888,0.5943,-1.46796,-0.01803
1887,0.77732,10.68943,-0.64639,-3.20157,34.34898,0.25328,7.84778,17.2333,7.27095,-61.93239,44.05976,0.64062,4.02421,-0.37832,0.87577,-42.72058,5.32649,3.84924,-57.64479,34.9306,-3.46844,73.35706,-61.9275,-4.55566,11.18617,-1.91456,2.21018,-10.35725,-10.89844,-6.75749,2.23808,-3.81572,-2.75269,2.86456,-6.44875,-0.10675,0.29892,-0.45848,-0.00113,0.74001,-1.62415,0.01444
1888,-5.46231,9.24891,0.15786,-3.59479,34.9175,-0.28284,-5.4938,17.73574,-7.7264,-79.57388,52.5926,4.0328,3.50945,-0.21333,1.13755,-42.10418,4.53569,3.88477,-97.13435,51.03824,-7.66359,135.52315,-111.58257,6.95462,12.49317,-3.17384,4.49203,-13.54785,-2.84526,-9.99628,2.44738,-5.70808,-3.38973,2.05037,-3.36825,0.23018,0.46554,-0.62243,0.02738,0.76612,-1.20906,0.14009
1889,-11.17619,4.3088,-0.00572,-5.10497,35.25759,-1.03497,-26.05566,15.91682,-29.37496,-100.59088,62.7057,6.58613,3.04129,-0.17278,1.30125,-42.08757,4.02702,3.86633,-148.89668,67.58851,-19.7688,193.88898,-114.38829,3.42837,11.12149,-3.20564,5.607,-14.57077,3.41369,-11.99359,2.46793,-5.87532,-3.47655,1.61685,-0.94891,0.34495,0.57453,-0.60683,-0.0188,0.76351,-0.92122,0.2052
1890,-9.44437,2.27694,-0.20782,-2.58656,34.61219,-0.85625,-51.87343,12.62484,-35.78317,-106.61164,59.26466,5.99962,2.83507,-0.13204,1.03157,-42.26367,3.75185,3.79007,-181.04982,65.52814,-12.55977,197.70879,-74.75095,-6.1517,9.53531,-2.60603,6.02996,-14.03885,2.96161,-11.89562,2.85125,-5.35075,-3.72677,2.00106,-0.74808,0.57317,0.67282,-0.52166,-0.12235,0.81942,-0.88281,0.28061
1891,-1.4293,5.43706,1.75351,4.40144,33.16556,0.71642,-81.93655,5.58167,-17.86753,-95.08202,39.51282,3.36989,2.545,0.08061,0.47725,-42.80682,3.90872,3.71227,-190.65086,42.36924,24.00763,164.51309,-40.42241,-12.2278,9.34132,-2.37283,4.59604,-14.25569,1.21322,-11.61028,3.37604,-4.76632,-4.16976,1.97,-0.20343,0.59045,0.77202,-0.45099,-0.27213,0.76611,-0.55527,0.34147
1892,5.38361,6.62366,3.66738,13.66781,31.36454,3.36974,-118.09529,-6.98486,1.04411,-76.62896,14.9039,2.0809,1.9318,0.22666,-0.08503,-43.98549,4.54683,3.6727,-203.42252,16.60726,58.75521,144.36011,-21.91312,-19.01522,9.5349,-2.57486,0.94767,-14.2306,1.0435,-11.25777,3.28415,-3.91501,-4.18798,0.95952,1.12204,-0.00718,0.74248,-0.40759,-0.41322,0.52377,0.03549,0.26599
1893,6.50204,2.77416,2.50041,24.32264,31.29462,6.04293,-150.33054,-16.73544,-3.99577,-57.83324,1.28351,3.51076,1.28667,-0.01415,-0.1006,-45.36942,5.54182,3.79076,-220.19533,8.62018,61.6746,167.44406,-4.10263,-30.67691,9.70695,-2.89792,-2.94387,-11.01531,0.85284,-8.81329,2.7994,-3.16599,-4.05286,0.16877,1.55652,-0.46711,0.63738,-0.43101,-0.5535,0.31451,0.3751,0.15588
1894,-0.24399,0.13757,0.89589,35.65261,35.03666,7.56901,-166.10033,-12.85073,-25.36988,-39.25108,2.36062,4.82433,0.82571,-0.6069,0.73978,-46.43314,6.64966,4.19038,-220.99414,15.04096,38.55315,220.64691,15.97234,-43.1878,11.23288,-2.86178,-4.68038,-6.15609,0.91719,-5.35953,2.5633,-2.81642,-4.12497,0.31361,1.25715,-0.2541,0.63341,-0.41729,-0.69774,0.29341,0.32255,0.18056
1895,-24.40254,0.28503,-2.75867,46.15331,41.2606,7.91192,-174.44713,-0.39798,-44.7075,-21.68952,9.01668,3.82054,-0.00652,-0.80946,1.01053,-47.31823,7.44134,4.74708,-212.26878,15.7228,4.75569,258.02017,18.55634,-46.42169,13.90856,-2.13982,-2.97823,-5.12462,2.43728,-4.75876,2.38993,-2.67317,-3.79256,0.36239,1.3705,-0.07317,0.69362,-0.24757,-0.67981,0.29887,0.08401,0.22379
1896,-73.69244,-0.52031,-17.11478,54.89761,46.89095,7.95762,-198.45424,4.7484,-58.33638,-5.82712,14.33029,2.45656,-2.17368,0.26218,-0.8175,-48.51839,7.67292,5.1874,-225.46378,7.17446,-35.74923,244.56073,-9.50205,-36.44914,14.69574,-1.00284,0.52861,-10.54152,4.80774,-8.63817,2.03231,-2.31414,-2.67071,-1.01122,2.04028,-0.87115,0.64721,0.01129,-0.39102,0.08542,-0.10704,0.04342
1897,-131.5174,0.26595,-34.64893,63.81363,50.78388,8.51955,-237.91035,-3.05969,-55.98104,14.99233,17.17257,2.48127,-5.60262,1.77745,-3.09126,-50.11602,7.57129,5.41027,-257.72131,0.72866,-66.05665,184.21913,-31.49454,-25.21058,11.74881,-0.29691,2.1991,-17.64768,7.03731,-13.95756,1.18482,-1.60634,-1.11312,-3.14338,2.73022,-2.25966,0.35656,0.18172,0.014,-0.24281,-0.13334,-0.27957
1898,-158.05127,4.19121,-34.86148,74.68,53.05963,9.74386,-241.85768,-14.24098,-25.82682,44.82079,15.516,2.2228,-8.03275,1.84468,-3.14191,-51.59655,7.43701,5.49246,-243.34167,-8.84245,-65.31744,111.07546,-7.80136,-22.76344,6.67903,-0.76114,1.01675,-17.70259,8.6706,-15.22769,-0.58278,-1.31646,0.25561,-3.69277,2.84285,-2.67847,-0.15221,0.06891,0.28067,-0.34107,-0.10104,-0.41277
1899,-131.61879,6.53673,-18.03851,86.33903,54.30806,10.95186,-167.92958,-18.43135,14.7678,75.52342,13.42786,0.69544,-7.41859,0.49539,-1.35357,-52.17859,7.48003,5.603,-138.26283,-25.13656,-43.21933,67.07465,34.98679,-22.97691,1.93926,-1.39108,-1.14147,-8.21879,8.60682,-10.10014,-1.82359,-1.27051,0.34822,-1.85113,2.16535,-1.60144,-0.49465,-0.17006,0.17099,-0.16905,-0.09534,-0.28402
1900,-73.733,4.63919,-4.24496,97.68745,54.54804,11.95571,-49.29386,-13.2364,31.74548,97.24592,18.74161,0.48979,-4.43661,-0.44476,-0.01126,-51.40733,7.79101,5.83892,9.65446,-31.72462,-29.36872,67.70335,51.97137,-19.51007,-0.81385,-0.44373,-3.08496,2.77391,5.14012,-2.14638,-1.00793,-0.03477,-0.85218,0.51948,1.05755,-0.26996,-0.42236,-0.11709,-0.23942,0.01539,0.02014,-0.15123
1901,-22.98312,0.61586,-4.51008,107.90009,53.37482,13.00072,45.60308,-2.87548,14.51588,107.96332,31.34366,4.07759,-1.28625,-0.02846,-0.074,-49.5372,8.11853,6.07442,121.97198,-21.24351,-36.29603,86.87994,40.39166,-15.08282,0.306,1.42401,-5.23214,6.89237,-0.30464,3.14728,0.62421,1.87935,-1.63407,1.65689,0.14771,0.28534,-0.15044,0.16452,-0.5124,0.11018,0.2804,-0.12282
1902,0.25464,-2.42131,-12.06652,117.14758,53.19438,13.3062,85.11732,5.10744,-12.87446,117.96265,50.52414,10.02604,0.46422,0.73993,-0.68405,-46.86682,8.20768,6.22347,176.90398,-2.77506,-48.39679,88.96841,13.21513,-11.50423,5.44339,2.17472,-7.33774,5.113,-3.17607,3.69338,1.12346,2.39418,-0.78477,1.78491,-0.39656,0.40708,0.09626,0.30745,-0.36373,0.20469,0.35047,-0.0359
1903,1.86893,-3.35111,-16.6658,127.2384,54.89015,12.79136,82.1526,7.98258,-27.88709,137.97304,71.86682,15.0301,0.80495,0.72368,-0.83389,-43.31765,8.13145,6.32568,198.07353,12.79937,-52.07159,65.57352,-19.38104,-8.51825,11.00432,1.2587,-8.31879,2.94945,-1.603,1.14284,0.62248,1.02149,0.72068,1.58618,-0.99224,0.57147,0.35213,0.20955,-0.04014,0.26312,-0.01854,0.11854
1904,-1.14186,-3.13196,-16.48886,136.716,53.41039,13.23599,65.57831,11.14536,-36.84473,158.21788,79.62569,17.73163,0.66717,0.16022,-0.44856,-38.99285,8.07596,6.36696,201.06032,18.00484,-57.40374,33.24505,-41.16858,-6.71512,12.46621,-0.39331,-7.26766,3.54235,2.33411,-1.20852,-0.11071,-0.99608,1.42749,1.39076,-1.18232,0.77541,0.50175,-0.02923,0.12831,0.19406,-0.43734,0.1952
1905,0.76608,-2.79073,-14.79137,143.64044,46.32943,15.56232,56.11524,18.98879,-53.39908,164.16534,68.35828,18.94294,0.68269,-0.13243,0.03191,-34.25379,8.22789,6.40311,190.78886,16.83948,-76.76253,2.26137,-44.94326,-5.58713,8.27895,-1.31478,-4.1341,7.76267,5.54048,-0.07968,-1.04329,-1.89264,1.53342,2.13942,0.0231,1.45323,0.27688,-0.19666,0.18641,0.12177,-0.3557,0.28063
1906,4.46606,-2.10851,-12.19948,150.46468,38.88581,18.46332,57.17981,27.42363,-69.20451,160.10765,54.54624,20.46455,0.82777,0.01795,0.37507,-29.36857,8.69298,6.56122,178.19296,20.68542,-97.43298,-26.05078,-41.20264,-4.05848,2.10318,-1.33726,-0.96676,13.21534,5.79257,4.47358,-1.61398,-1.57379,1.3928,4.25219,1.87715,3.03015,-0.06997,-0.3124,0.18474,0.21508,0.14647,0.55997
