Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2689,-29.46504,2.99331,-1.81448,0.70024,0.77602,-0.29276,-32.70242,-39.98354,7.88697,26.7797,0.56554,1.50642,-23.49786,47.8227,-11.04543,0.2985,-0.09153,-0.16395,24.1623,11.95887,0.42604,-7.01347,-4.31577,7.44251,6.15922,-0.93674,-1.48184,5.2768,-2.26624,1.57474,1.06098,-0.91041,-0.24153,-0.89967,0.50273,-0.27208,0.2712,-0.2583,0.02477,-0.16386,0.08053,0.03707
2690,-28.20918,3.0338,-2.03913,0.94052,-1.93096,-0.09067,-25.19374,-37.3067,6.15355,24.94101,-8.97742,-2.07864,-23.7012,47.50934,-11.11456,0.50964,-0.3389,-0.08763,29.59,5.60966,-6.45469,-30.82815,-6.87672,11.7268,7.40002,0.39966,-0.10792,6.86355,-2.2228,1.989,0.27204,-1.37186,-0.00702,-1.28974,1.17413,-0.55136,0.16532,-0.26407,-0.01749,-0.09182,0.12586,0.10132
2691,-27.82143,3.85824,-2.27012,-1.58798,-3.5833,0.37383,-17.47299,-33.49295,4.03794,22.57656,-17.30621,-4.24247,-24.06667,47.62229,-11.26007,0.32462,-0.58316,0.06339,38.34333,0.8674,-9.8268,-40.85867,-15.86004,13.71308,7.7543,1.3756,0.91735,8.30437,-2.53668,1.17672,-0.0452,-1.4196,0.06951,-1.27702,2.14234,-0.95127,0.05443,-0.06977,-0.08829,-0.06973,0.20836,0.06162
2692,-29.53319,4.07452,-1.86958,-4.39415,-2.98841,0.63046,-20.19306,-33.34484,5.47891,19.65579,-14.56368,-2.31316,-24.45375,48.144,-11.51993,-0.0392,-0.55335,0.19055,34.71665,4.95362,-4.49368,-21.63972,-19.76658,9.40102,8.11647,1.23548,0.41676,8.19512,-3.02049,-0.226,0.17238,-0.93738,-0.08093,-0.86714,2.49614,-1.03455,-0.00066,0.16042,-0.14702,-0.10183,0.24795,-0.02263
2693,-30.9954,3.27223,-1.19086,-4.78915,-1.41528,0.45718,-27.86406,-36.39066,8.56825,17.69294,-4.3115,1.91732,-24.89179,49.09393,-11.81185,-0.17438,-0.3224,0.17026,23.19161,16.95269,3.1769,-8.28516,-13.52599,0.18291,8.14163,0.38997,-0.49119,7.1316,-3.23913,-0.48421,0.13395,-0.66516,-0.08568,0.02388,1.75076,-0.4326,-0.04075,0.17004,-0.12369,-0.06009,0.13759,-0.01765
2694,-29.73061,2.31492,-0.92472,-2.82379,-0.074,0.02136,-28.26609,-37.99882,9.36664,17.43699,3.29483,4.15765,-25.55717,50.52057,-12.06647,-0.0326,-0.11251,0.00708,18.92175,28.46899,4.64093,-21.2494,-3.50456,-10.99952,8.83305,-0.15565,-0.39024,5.85451,-3.25968,-0.33307,-0.36884,-1.17845,0.33084,1.3799,0.64856,0.51413,0.00689,-0.06575,-0.01214,0.12774,-0.1022,0.07424
2695,-27.24954,1.85884,-1.00529,-0.50068,0.80765,-0.34084,-22.82208,-38.09976,8.26524,17.99714,3.03212,2.23727,-26.63651,52.57281,-12.38762,0.15028,-0.04168,-0.14305,22.87066,28.46595,-0.54814,-34.48912,2.62577,-19.93778,11.87369,-0.16005,0.15441,5.09942,-3.74008,-1.47161,-0.47532,-2.03286,0.85852,2.63034,0.18454,0.98976,0.26969,-0.32996,0.11642,0.37739,-0.32573,0.12242
2696,-26.52278,1.87842,-0.89054,0.46003,0.67186,-0.31552,-22.33463,-41.19484,8.38694,19.08831,-3.5997,-1.63367,-28.14129,55.47843,-12.90083,0.30389,-0.13431,-0.14181,25.00827,13.78638,-6.2363,-26.52411,0.94683,-18.63079,14.73196,0.29429,0.47844,6.41805,-4.85545,-2.43314,0.40654,-2.45931,0.87126,2.30131,0.50369,0.37067,0.58046,-0.39672,0.15205,0.40651,-0.37677,0.05335
2697,-26.91302,2.82019,-0.67842,0.11828,-1.25219,0.16257,-26.62365,-45.20448,9.5555,24.16186,-12.83794,-3.82778,-29.86823,59.2004,-13.54207,0.51179,-0.37871,-0.02388,28.84436,-3.20836,-9.34309,-14.0562,-10.40676,-4.20225,13.64933,1.18151,0.97596,9.6953,-5.4384,-0.61157,1.70781,-2.27818,0.18549,-0.60905,1.28619,-1.30592,0.64314,-0.21545,0.03473,-0.06808,-0.16707,-0.11401
2698,-25.73528,4.79583,-0.87955,-0.51924,-3.55376,0.69878,-25.77943,-43.29763,8.95391,32.34664,-18.5611,-3.05554,-31.66634,63.33364,-14.21731,0.62644,-0.59192,0.08296,42.05104,-6.0233,-10.89353,-16.57653,-26.34831,11.4307,10.25065,1.73335,1.2362,11.67668,-4.26529,2.91554,2.37895,-1.77882,-0.60643,-3.97829,2.07599,-2.84846,0.46803,0.02846,-0.13407,-0.75192,0.21457,-0.30742
2699,-22.96528,6.75311,-1.35804,-1.29146,-3.6445,0.7745,-18.28248,-36.02187,6.58154,33.77792,-14.97502,-0.58524,-33.63581,67.66819,-14.97787,0.40746,-0.53937,0.11727,53.41549,8.48803,-9.96122,-24.07468,-33.24246,14.21829,8.70742,1.28247,0.73055,10.01343,-2.23123,4.41534,2.41853,-1.5211,-0.90727,-4.36097,2.19192,-2.80448,0.36561,0.10981,-0.19965,-0.95247,0.45195,-0.38948
2700,-21.10484,8.1525,-1.4004,-1.5677,-1.38126,0.32689,-15.08535,-29.29615,6.00396,24.75062,-4.14889,1.95911,-35.9205,72.42831,-15.87614,0.01239,-0.2319,0.10556,45.59684,30.6832,-4.99327,-21.8753,-23.69508,5.35047,9.21535,0.55076,0.5519,7.52715,-1.4242,2.47438,2.21105,-1.89684,-0.6497,-1.20668,1.94126,-1.19168,0.42658,-0.01352,-0.12059,-0.38926,0.38273,-0.25293
2701,-21.36776,9.45529,-0.76372,-0.67313,0.9558,-0.21016,-21.13,-26.00675,8.68532,12.45061,4.56393,3.33825,-38.55803,77.76818,-16.88548,-0.16316,0.07014,0.06105,21.87329,47.13931,1.27518,-18.40723,-5.3165,-2.96136,9.75475,0.52273,1.38742,8.08069,-2.34847,-0.59514,1.42924,-2.44738,-0.06282,2.66598,2.3533,0.51821,0.41633,-0.19532,0.01971,0.48292,0.22537,0.01773
2702,-21.97178,11.02446,-0.1771,0.12296,1.22683,-0.33508,-24.77357,-26.61536,10.92212,5.86636,3.37471,2.44274,-41.58572,83.4817,-17.96953,0.10631,0.02441,-0.02968,10.32703,46.61678,3.46938,-24.30237,6.58936,-3.04933,10.58071,0.99769,1.87131,9.95304,-3.74934,-2.01484,0.11052,-2.36978,0.55968,4.04586,2.80177,1.08011,0.26554,-0.25563,0.11818,0.89209,0.11684,0.2047
2703,-20.81265,12.73384,-0.27706,-0.10169,0.05005,-0.09354,-18.79195,-31.08313,10.06849,11.16773,-4.3405,0.2541,-44.98903,89.13642,-19.06239,0.70762,-0.33248,-0.08306,28.41591,31.75493,0.9221,-29.19481,-0.70232,1.7189,12.4338,1.34901,0.94833,9.84311,-4.16054,-1.86398,-0.72158,-1.59114,0.88403,2.92554,2.6894,0.58289,0.16354,-0.13826,0.12988,0.68932,0.12172,0.1751
2704,-17.91086,14.08656,-0.61797,-0.8917,0.01065,-0.03194,-12.90323,-37.34266,9.27706,23.37255,-7.79119,-0.97497,-48.64157,94.33695,-20.10007,1.1262,-0.49663,-0.01176,52.51951,19.01848,-1.20081,-21.48505,-22.29803,4.96968,13.70573,1.68783,-0.00507,8.59838,-3.55238,-2.07984,-0.20084,-0.95779,0.6158,1.72196,2.98243,-0.09105,0.21928,0.03729,0.06213,0.39345,0.34039,0.00758
2705,-13.13346,14.84591,-0.79677,-1.91637,2.40678,-0.47708,-9.92539,-41.19492,10.92698,29.3725,-1.78874,-0.16895,-52.34089,98.91633,-21.05446,0.94278,-0.1663,0.12187,58.51716,22.42893,1.0213,-11.63388,-32.91948,5.96451,12.24726,2.08377,0.62124,8.45732,-3.25725,-3.48476,0.95733,-1.12919,-0.02816,1.51996,4.01196,-0.54974,0.28028,0.07578,-0.00874,0.31693,0.65105,-0.15481
2706,-6.69639,14.72828,-0.88817,-11.21706,-1.41378,-0.70376,-0.57719,-42.49746,13.06338,2.68314,-2.07748,-2.7504,-55.82003,102.70841,-21.94447,-4.0524,-0.04239,-1.10733,30.81589,22.59632,1.52514,-15.36895,-17.0508,6.87124,8.76237,1.76639,1.64228,9.31461,-3.82677,-4.23737,1.31194,-1.62511,-0.37142,1.39972,4.36557,-1.05038,0.21986,-0.05234,-0.00583,0.31316,0.70017,-0.26535
2707,-0.88316,15.27078,-1.26106,-12.6027,-1.06058,-0.94899,15.04729,-40.174,12.89204,-15.2476,2.50661,-2.74494,-58.74438,105.49141,-22.68683,-6.1435,0.54566,-1.41162,24.27013,30.3504,3.38896,-25.49324,9.79527,6.2209,7.03977,0.36008,1.10791,9.97591,-4.16455,-2.06965,0.71109,-1.98612,-0.12763,1.2735,3.13451,-1.15118,0.18715,-0.19963,0.04464,0.35685,0.37373,-0.23865
2708,2.65955,17.09025,-1.78415,-11.41576,-2.76948,-0.76569,26.69209,-33.77008,10.81639,-30.18394,1.16193,-4.01198,-60.95608,107.00672,-23.13889,-8.08276,0.9858,-1.70936,21.62758,30.08753,2.3559,-24.31847,22.44734,0.62961,10.04133,-1.20982,-0.84567,9.41171,-3.25469,1.83655,0.06877,-2.47303,0.24858,1.81471,1.32402,-0.12141,0.31806,-0.25685,0.04303,0.47599,-0.02314,-0.02291
2709,6.20235,18.21605,-2.13031,-8.13639,-5.88178,-0.23613,36.6005,-28.64738,8.72685,-37.77641,-4.47036,-5.65051,-62.5671,106.94753,-23.21235,-9.6953,1.25851,-1.93992,27.72009,21.47096,2.6734,-15.75715,14.27496,-7.28225,15.71887,-1.86497,-2.83538,7.18208,-1.96533,3.77808,-0.3149,-3.00729,0.3418,2.34004,0.16489,1.38608,0.43764,-0.23291,-0.03099,0.37586,-0.22858,0.20277
2710,13.84241,17.32724,-2.72363,-6.03178,-10.0164,0.5597,60.52794,-31.13524,7.22439,-44.41818,-12.83704,-8.33519,-63.48521,104.98896,-22.84058,-11.51338,1.45805,-2.22894,50.09478,2.92009,6.66839,-17.60018,-5.11156,-9.35444,18.23051,-1.38839,-3.25576,5.29755,-2.19357,1.58183,-0.7472,-3.1127,0.29041,2.2679,0.25814,1.99644,0.31233,-0.19631,-0.07087,0.043,-0.22771,0.23719
2711,24.9388,14.57322,-3.59644,-4.90589,-13.10444,1.11733,96.38589,-40.41819,6.54637,-54.10531,-16.61273,-10.30475,-63.18037,100.79767,-22.08008,-14.28418,2.17077,-2.57429,77.3609,-16.37137,14.60783,-26.24525,-29.89303,-2.71577,14.27852,-0.06629,-0.93758,6.14353,-3.97124,-2.79604,-0.83519,-2.74572,0.13416,2.23974,1.55184,1.37238,0.05455,-0.18857,-0.03098,-0.07153,-0.08876,0.10232
2712,33.86437,11.82004,-4.33376,-0.64017,-12.49142,0.83528,118.58853,-44.72377,5.66004,-59.00607,-7.4965,-6.728,-61.06974,94.28341,-21.04289,-18.23731,4.03478,-2.75403,87.19218,-15.12644,23.85887,-18.65057,-54.25177,5.91231,7.19896,1.46591,2.81858,8.22541,-4.8013,-4.16881,0.0622,-2.22864,-0.38547,2.33382,2.67113,0.31169,-0.05167,-0.19958,-0.00595,0.16293,0.09858,-0.05502
2713,38.41391,11.88096,-5.65319,7.66419,-10.13926,0.3094,115.46347,-33.09805,2.44058,-55.0224,7.02696,0.9721,-56.7678,85.80642,-19.56944,-23.2442,6.96866,-2.65793,75.96622,8.54081,27.41309,6.17401,-58.97382,9.06597,3.33659,2.22639,4.52148,8.64982,-3.10225,-0.59,1.18723,-1.75085,-1.00463,1.91546,2.53554,-0.49458,0.00668,-0.20386,-0.05207,0.38709,0.27309,-0.17724
2714,43.45041,13.46277,-8.07332,15.43263,-10.22225,0.70423,107.02406,-10.98647,-2.33811,-54.71775,12.68927,5.47516,-50.04866,75.82771,-17.34469,-29.0825,10.36552,-2.43608,58.50231,31.66966,23.90402,18.14794,-36.692,7.46612,4.77961,1.66176,3.03878,7.72097,-0.49391,3.86302,0.94041,-1.62042,-0.90573,1.37351,1.95137,-0.76774,0.01669,-0.21842,-0.06371,0.42883,0.43019,-0.25573
2715,53.55602,12.34693,-10.71185,20.04408,-12.24027,1.8473,114.94682,11.30449,-6.48047,-66.34387,9.83996,4.51451,-41.04722,64.74857,-14.35502,-35.3274,13.8736,-2.22505,49.09911,42.88369,19.01246,2.91492,-10.85111,5.4722,7.56865,0.19459,0.6607,6.59397,0.82108,4.417,-0.7219,-1.96688,0.08519,1.64225,1.97801,-0.30598,-0.06299,-0.27292,0.0477,0.44141,0.53386,-0.21379
2716,65.71754,9.46294,-13.6723,25.29557,-13.33421,2.76429,133.21472,34.60461,-10.71991,-74.30698,6.67643,2.49135,-30.61205,53.47326,-11.12236,-41.47911,17.38558,-1.95809,53.98043,50.40565,13.18174,-15.946,-2.21935,2.13755,7.33657,-1.24875,-0.94771,4.11572,0.47893,0.70211,-2.03317,-2.14417,1.03606,2.22554,2.004,0.82447,-0.06496,-0.3391,0.17091,0.36109,0.41994,0.00115
2717,71.52038,9.85374,-18.1168,34.02346,-12.60644,3.09279,138.8069,58.55806,-16.36887,-64.33885,8.2176,3.20227,-20.30124,43.28101,-8.55838,-47.42974,20.6321,-1.5488,62.85947,58.98038,4.06137,-18.57734,0.13805,-5.10332,4.732,-1.80278,-2.24107,0.1565,-0.71953,-3.62108,-1.91098,-1.39016,1.12803,1.78702,1.20533,1.85703,0.02455,-0.28527,0.14874,0.00375,0.06111,0.27809
2718,66.17945,14.7407,-23.63996,43.40786,-9.91974,2.90398,123.22033,74.22376,-22.25027,-47.05342,16.48115,5.15936,-11.75467,34.71544,-7.23552,-53.66349,23.47311,-1.0728,56.34739,63.58358,-6.53143,-13.07907,14.5628,-15.20957,3.75731,-1.01199,-3.89092,-2.4807,-1.75405,-5.81054,-1.10101,0.3146,0.73083,0.92583,0.36454,2.04849,0.04997,0.02784,0.01164,-0.26624,-0.22759,0.41607
2719,52.75444,19.16203,-27.11225,50.29951,-4.16887,2.17579,98.61945,75.1396,-24.86704,-39.35501,30.17636,5.03795,-5.84756,27.17047,-6.73876,-60.54266,26.13057,-0.61166,29.16088,59.63116,-13.72536,-10.06129,33.38699,-25.63078,5.88053,0.3502,-5.37154,-2.31608,-1.99631,-6.84093,-0.72554,1.83955,0.67014,1.12736,0.591,1.20443,2e-05,0.40775,-0.06406,-0.01208,-0.12136,0.23245
2720,38.81034,16.71005,-24.36233,54.88535,4.10314,1.29915,81.91403,57.58807,-20.43352,-40.4642,42.24478,2.79515,-2.20156,19.80519,-6.08259,-67.49456,28.54619,-0.15164,1.23883,37.50093,-12.17318,-7.23733,36.00867,-30.54777,7.99852,1.01364,-5.74361,-1.06066,-1.64353,-7.37159,-0.96207,2.18187,0.96919,1.36295,1.43687,-0.55036,-0.02812,0.49457,-0.03299,0.29905,0.29,-0.25747
2721,30.31748,7.16776,-15.63334,58.68307,11.99358,1.00472,82.9353,23.94545,-10.16887,-38.81827,48.03477,1.5041,0.2733,12.63275,-4.81231,-73.57534,30.39056,0.33274,-1.18134,-6.76831,-1.73154,1.18875,19.00523,-22.42812,7.27303,0.90865,-4.61665,0.50758,-1.1712,-5.64411,-1.34557,1.5695,1.08016,0.80347,1.89275,-1.85277,-0.03324,0.27232,-0.00816,0.24953,0.60141,-0.6189
2722,25.50371,-2.19023,-6.69925,62.70972,18.46296,1.3181,93.43104,-8.24718,-0.28113,-30.10393,54.15717,3.37357,1.99901,6.55243,-3.28945,-78.40396,31.76955,0.90874,18.41132,-47.56321,10.12088,13.04336,0.76893,-3.95939,4.88095,0.8205,-2.7995,2.19994,-0.56394,-2.16809,-1.71883,0.97464,1.0049,0.2218,2.05134,-1.67841,-0.09827,0.06493,-0.02182,0.06226,0.65209,-0.51261
2723,17.28703,-3.75127,-3.13793,65.83588,23.85135,1.92407,91.63837,-17.59511,4.84209,-22.71551,63.10728,5.94251,2.44641,2.54288,-2.03795,-82.19461,33.02614,1.57422,23.65685,-56.02896,13.82018,19.75176,-0.21544,9.62041,3.25225,0.82513,-1.61209,1.81572,-0.17144,-0.10897,-2.26636,0.78863,1.2055,-0.91254,1.82564,-1.05736,-0.25985,0.04196,0.0267,-0.28961,0.49001,-0.19019
2724,0.69379,1.52668,-3.43315,66.66413,27.32485,2.8218,71.46109,-3.51782,8.91434,-23.39688,66.04862,5.48286,2.36206,-2.04778,0.40611,-85.19292,34.13569,2.16587,-1.459,-41.0966,10.77322,20.51881,9.80373,4.71787,2.78928,0.54978,-1.40633,-0.14726,-0.86466,-1.00741,-2.42459,0.70591,1.42914,-2.33377,1.42513,-1.02964,-0.35643,0.1353,0.11782,-0.72591,0.27381,-0.02367
2725,-8.02552,11.77606,-10.84091,66.49963,29.10658,3.83795,47.06989,33.82465,10.40471,-26.00296,61.44699,2.92014,1.46195,-0.21213,0.1793,-87.18234,34.7556,2.59609,-32.25907,-3.50776,2.01288,17.35339,6.81259,-15.19516,2.51177,0.21054,-1.84807,-0.2877,-2.42246,-2.30571,-1.64116,0.76033,1.13039,-2.35697,1.10298,-1.18715,-0.26124,0.27382,0.11664,-0.80091,0.0703,-0.03082
2726,-9.93066,15.92226,-14.78759,66.82915,31.68111,4.5458,42.72627,52.30981,13.59757,-23.5361,58.31136,1.38085,1.14247,0.93101,0.11597,-87.71494,34.80577,3.07285,-30.34103,9.93219,-0.37562,3.89315,-7.35527,-30.28395,2.50465,0.1539,-2.99105,2.40111,-3.71248,-1.19701,-0.67701,1.18546,0.57232,-1.19675,0.72277,-1.09188,-0.12428,0.37997,0.01183,-0.47308,-0.13996,-0.04959
2727,-4.36979,11.13569,-11.30001,66.44389,36.26839,4.921,52.63823,36.12341,12.66554,-17.48935,59.63157,1.36011,1.72992,0.7575,0.31425,-86.74381,34.61282,3.86402,-4.83967,-14.11444,-2.23032,-16.93737,4.1723,-23.64002,3.55394,-0.02384,-4.59313,5.71314,-4.69304,0.85371,-0.30046,1.38109,0.17462,-0.41026,0.63319,-1.09453,-0.06416,0.29531,-0.10135,-0.15217,-0.20523,-0.0497
2728,1.53801,4.49687,-5.45644,64.04506,40.80986,5.29056,53.01203,10.25369,5.54467,-8.50078,62.13807,2.43682,2.52461,0.13482,0.49747,-84.65434,34.30335,4.86149,15.23076,-39.51212,-7.47631,-28.35302,50.73866,0.13841,4.42256,-0.69247,-5.65737,7.24565,-5.94378,1.06407,-0.18822,0.89882,-0.13623,-0.52479,1.05555,-1.51464,-0.00657,0.03992,-0.1724,-0.10972,-0.02153,-0.12362
2729,1.65525,3.03157,-3.40335,60.57583,43.0712,5.61825,37.34614,3.82709,0.20592,5.24727,67.85348,5.06108,2.67663,0.06377,0.41144,-81.88305,33.58947,5.62422,22.66114,-23.77104,-8.33885,-25.3257,81.50697,20.00044,3.19634,-1.18595,-5.89743,7.40281,-7.24079,-0.51177,0.02398,0.71631,-0.32194,-0.77754,1.91779,-2.22286,0.05781,-0.04827,-0.20806,-0.21948,0.27111,-0.25722
2730,-4.01409,5.63961,-3.87662,56.25481,43.34034,5.59902,22.19271,10.82213,1.31492,13.19221,76.38884,7.14734,2.06989,0.38297,0.19491,-78.67924,32.36869,5.90878,17.13845,11.0384,-4.68933,-13.85131,58.08092,22.74856,1.33633,-1.00048,-5.48019,7.97326,-8.0194,-1.90843,0.15266,1.12449,-0.26421,-0.47598,3.00451,-2.80958,0.07381,0.12308,-0.20836,-0.2702,0.46219,-0.29388
2731,-10.25261,7.15883,-3.03779,48.78055,43.39074,5.20546,21.02974,10.51612,2.95624,-2.85864,78.51474,5.63122,1.42892,0.35855,0.11215,-75.14162,30.87138,5.86834,-13.66581,8.48522,-9.82443,7.52337,10.57769,14.88505,1.97077,-0.61289,-3.7144,8.57588,-7.95947,-1.77966,-0.01722,0.71259,-0.17178,-0.02692,3.46594,-2.7222,0.06046,0.18244,-0.15681,-0.27524,0.43898,-0.15271
2732,-11.82166,5.73614,-1.27715,39.82357,43.79321,4.82638,30.46865,3.61198,4.24851,-32.48704,71.75062,3.48027,1.47685,-0.29922,0.12309,-71.22563,29.05024,5.73107,-52.96177,-27.51526,-20.53044,35.91045,-20.10008,9.46874,4.85027,-0.33824,-0.54528,8.00951,-7.18804,-0.41918,-0.31793,-0.78325,-0.134,-0.07654,2.76835,-1.98626,0.05515,-0.02126,-0.04253,-0.28284,0.27752,0.02039
2733,-8.73596,3.42968,-0.93531,35.75839,42.94659,4.9702,34.89936,3.23392,12.01902,-40.31242,62.78423,5.86387,2.0209,-1.19851,-0.03208,-66.89313,26.59848,5.5693,-58.91949,-43.8849,-17.56544,51.70685,-31.9441,10.34566,6.7391,0.04797,2.37752,6.55856,-6.39357,0.39607,-0.08822,-1.82322,-0.08435,-0.40891,1.70218,-1.50466,0.11758,-0.1746,0.09944,-0.23637,0.1753,0.00461
2734,-4.79545,2.12699,-1.83275,35.62764,39.65042,5.45426,25.68756,7.49076,21.82266,-21.58127,53.39124,9.91889,2.3513,-1.67558,-0.36031,-62.64921,23.69488,5.34022,-31.20637,-29.79992,-3.61062,40.40548,-28.95731,11.96654,5.7674,0.4799,4.10985,4.65686,-6.53663,-1.29574,0.86773,-1.88146,-0.18909,-0.58088,1.39061,-2.08323,0.27624,-0.10631,0.18888,-0.21686,0.22968,-0.22223
2735,-3.49433,2.10529,-2.22624,34.46089,35.57672,5.5396,23.84144,5.5906,21.13208,3.21958,43.99258,9.78937,2.38226,-1.53231,-0.51509,-59.01307,20.97573,5.10678,17.44443,-19.13009,1.36754,12.30345,-9.42413,8.03445,3.3608,0.52424,4.88245,3.09346,-8.11729,-4.69265,1.31951,-1.80558,-0.38052,-0.30651,1.81026,-3.17774,0.36019,-0.01115,0.17796,-0.27832,0.30951,-0.41436
2736,-6.78068,4.24451,-2.15024,33.67375,35.12486,4.69734,52.34781,0.62057,12.01472,26.03621,46.75915,8.20147,2.55708,-0.97762,-0.23409,-55.68664,18.88029,5.05132,90.30938,-15.85093,-2.93315,-13.13128,6.58182,-1.75143,2.12465,-0.1701,3.74076,2.77092,-9.5922,-6.02523,0.25149,-1.8557,-0.29608,0.11256,1.90889,-3.38156,0.18583,-0.07412,0.08483,-0.29381,0.23961,-0.34862
2737,-13.40286,9.40785,-2.83345,31.24941,36.95466,3.31799,87.9072,4.40725,8.56289,31.30408,59.86376,8.90409,2.84917,-0.18356,0.34819,-52.4777,17.15042,4.92589,138.68599,-3.05935,-4.67284,-25.35544,0.49202,-14.00927,2.85979,-1.53729,-0.12726,2.63933,-8.61448,-4.57202,-1.23842,-1.73785,-0.11568,0.22246,1.41105,-2.62886,-0.07251,-0.29428,-0.05623,-0.09337,0.11075,-0.17944
2738,-18.71202,14.66051,-3.75543,23.89316,33.26366,2.738,81.11994,15.95013,13.77408,8.10185,57.31763,7.68336,2.72648,0.51491,0.7472,-49.55244,15.26094,4.38386,97.65977,8.04606,-9.48635,-19.13257,-8.90579,-26.18409,4.23643,-2.51213,-3.90696,1.45417,-6.36741,-4.72471,-1.55224,-1.42202,-0.24812,0.41862,1.28987,-2.75113,-0.15019,-0.49909,-0.18292,0.28216,0.14003,-0.24996
2739,-17.86316,14.72807,-3.40781,16.95095,24.07989,3.39234,27.98552,21.56651,15.03143,-22.60679,33.91572,1.16303,2.21397,0.60692,0.56612,-46.781,13.3339,3.80972,-6.01732,0.68412,-28.03271,5.37462,-1.20219,-33.06218,5.13553,-2.0999,-3.70834,-0.49245,-6.09284,-8.03664,-0.458,-1.3079,-0.75705,0.87336,1.57608,-4.01529,-0.02149,-0.53609,-0.22415,0.4441,0.2307,-0.45459
2740,-10.0833,10.09524,-2.32928,16.48742,19.021,3.95162,-17.49686,16.56256,7.05271,-33.67271,17.46543,-4.93045,2.18668,0.14169,0.08934,-43.92611,11.855,3.81331,-74.09241,-12.30024,-46.87555,38.54246,8.3138,-24.0833,5.47947,-0.98679,0.27121,-2.19764,-7.32446,-9.6543,1.26666,-1.95143,-1.58602,1.17258,1.14989,-3.65203,0.21854,-0.49077,-0.19491,0.22738,0.14701,-0.35603
2741,-0.95323,7.28826,-1.63241,20.90421,24.07079,2.98927,-17.21643,9.00835,1.16316,-20.50739,31.6696,-1.8259,3.05813,-0.21064,0.10289,-41.1431,10.93201,4.33866,-57.16316,-0.95441,-41.78199,68.21109,1.13603,7.42116,4.94907,-0.30068,5.10209,-2.80221,-6.3531,-5.49647,2.42404,-3.20618,-2.40962,0.87399,-0.02088,-0.25746,0.39548,-0.47794,-0.14138,-0.02464,-0.03724,0.00587
2742,2.00576,7.99614,-0.61482,23.15655,30.67583,1.63988,3.57195,3.36298,3.06914,-5.08557,57.12673,8.7653,3.87457,-0.23212,0.7699,-39.11972,10.08166,4.62433,-12.24429,28.6895,-15.56887,84.86021,-11.48453,45.37431,3.91853,-0.19143,8.41386,-2.58026,-2.51081,0.6703,2.23032,-4.15574,-2.66165,-0.11859,-0.64026,3.00095,0.36267,-0.43429,-0.07068,-0.03825,-0.0645,0.14641
2743,-2.72108,8.04285,0.77688,18.86387,27.11061,2.16491,-0.15015,-1.26242,4.56237,-13.16288,57.32124,15.57313,3.58651,-0.23365,1.31507,-38.53212,8.88091,4.11556,-22.34933,42.08953,8.80101,82.76037,-9.77556,52.00228,4.02156,-0.60064,8.08618,-3.75833,0.06144,-1.26017,1.28159,-4.06115,-2.19394,-1.08676,0.08031,0.89336,0.24047,-0.28855,-0.00627,0.08764,0.25073,-0.39409
2744,-9.79115,5.99819,1.27577,14.20257,17.58204,3.93615,-33.99511,-2.76922,-2.09727,-33.84297,35.06264,13.14825,2.5373,-0.26822,1.17633,-38.94426,7.72485,3.27739,-81.74828,33.82675,15.30163,69.85283,1.53289,13.06447,5.6923,-1.46112,4.07824,-7.61428,-1.38947,-14.13775,0.78431,-3.15302,-1.44991,-0.94969,1.06854,-6.50484,0.23817,-0.12496,0.04,0.31288,0.74565,-1.46882
2745,-12.22775,3.05797,0.51634,15.71146,13.08496,4.88557,-64.64401,1.95941,-18.01089,-42.19442,15.65106,6.44208,1.82029,-0.14479,0.52695,-39.24288,7.13504,2.87483,-124.35782,19.28852,0.84122,72.74033,-0.2643,-32.76498,7.41683,-2.16588,0.77366,-11.80656,-4.19683,-26.94527,0.78613,-2.49584,-0.90575,0.29945,1.00767,-12.10607,0.25925,-0.0684,0.11471,0.64973,0.95279,-2.12278
