Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
391,-7.34718,0.73708,1.14753,-8.95996,0.00406,0.80208,-2.04154,-35.79996,3.20284,-10.61774,-8.12337,-0.78575,-28.9784,62.04201,-5.11983,-13.29465,3.81204,1.20957,9.0113,-5.57082,-1.78445,0.64819,5.74248,4.92137,8.01833,-2.51086,-0.78898,6.6134,-4.84312,1.75837,0.97885,-2.40236,-0.17941,4.14097,-1.63423,0.6765,0.26484,-0.22322,-0.09252,0.57009,-0.22729,0.14257
392,-6.92001,0.39197,1.45064,-9.4325,0.09159,0.95809,-1.93541,-36.27185,4.74488,-11.30037,-9.74739,-0.63505,-28.72479,61.35907,-4.88184,-13.33251,3.77464,1.2225,7.8618,-10.28355,-2.40357,0.3269,1.37142,14.31142,7.31582,-1.80292,-0.89785,5.96076,-4.76312,1.73522,0.57551,-1.3961,-0.09677,2.96588,-1.52264,0.59768,0.08465,0.00043,-0.06532,0.24189,-0.26263,0.08266
393,-6.91971,0.66489,1.68645,-9.36874,2.5705,1.12369,-5.97975,-33.81292,6.3145,-9.49136,0.49775,1.22491,-28.4685,60.70717,-4.70267,-13.30759,3.85515,1.29236,5.03438,5.77242,-2.12022,-1.63038,-8.93085,14.30705,5.2542,-0.85243,-0.64688,5.02801,-5.25402,1.43651,0.32539,-0.82556,-0.09694,1.68125,-1.56439,0.16604,-0.03096,0.00304,-0.01848,-0.08685,-0.24335,-0.01974
394,-7.38324,1.54419,1.64986,-8.24878,4.45842,1.10981,-7.27686,-29.95627,5.87106,-6.53936,11.75714,3.04769,-28.31977,60.14924,-4.61976,-13.35563,4.00167,1.40366,7.51529,28.38062,-1.59577,-7.71709,-23.41236,7.63597,3.10031,0.38227,-0.11826,5.80516,-6.4698,1.23234,0.67991,-0.65002,-0.26118,1.75434,-2.07907,-0.30309,0.0895,-0.11537,-0.01259,-0.0633,-0.28894,-0.09514
395,-8.36573,2.20002,1.56434,-7.19065,3.25033,0.82004,-9.09104,-28.96962,4.39533,-7.27023,12.05789,2.52163,-28.25792,59.67599,-4.57146,-13.4855,4.1033,1.42985,3.83085,32.85435,-2.24343,-11.32434,-31.56558,0.23427,1.7797,1.67856,0.70074,5.87394,-5.70195,1.0095,1.7234,-0.84494,-0.45514,2.66157,-2.10846,-0.2647,0.40654,-0.21104,-0.01559,0.24792,-0.29097,-0.05368
396,-8.96776,1.91907,1.52785,-7.653,-0.23791,0.45675,-11.76841,-32.60023,3.20614,-9.82652,0.28455,-0.13031,-28.25236,59.25222,-4.52723,-13.78087,4.14323,1.28832,-2.52701,12.87662,-4.801,-8.3209,-18.96929,-5.83549,2.46855,1.96909,1.26464,2.56242,-2.58582,0.27838,2.33572,-1.25406,-0.34887,3.20513,-1.43713,0.14087,0.5778,-0.19464,0.02246,0.53165,-0.20956,0.0457
397,-8.30042,1.02114,1.4819,-9.02055,-2.68278,0.30592,-9.5273,-37.18573,3.0517,-9.02574,-11.29268,-2.48818,-28.20044,58.73021,-4.51817,-14.0202,4.09709,1.13187,2.36231,-9.68971,-7.33902,-3.54829,5.97033,-10.43275,5.35667,0.8078,0.73335,-2.28119,-0.05722,-0.93912,1.4707,-1.31895,-0.0092,3.08841,-1.03259,0.29118,0.35442,-0.01025,0.01309,0.59129,-0.2048,0.05282
398,-7.76006,0.17141,1.75013,-10.0706,-2.20219,0.33419,-5.55786,-38.98211,5.45635,-7.45939,-9.88867,-2.79105,-27.96429,58.02531,-4.56191,-13.82482,3.87312,1.10692,8.72807,-11.53972,-6.12649,-0.14907,15.11117,-11.11409,8.09983,-0.89652,-0.65761,-5.05868,0.73654,-1.68783,-0.144,-1.03708,0.10709,2.67847,-0.9603,0.30337,-0.0558,0.18126,-0.11047,0.46953,-0.25445,0.00862
399,-9.05906,-0.62997,2.54058,-10.17923,0.30941,0.41673,-7.8723,-39.94172,10.00442,-8.86363,3.50466,-0.54397,-27.5985,57.39338,-4.62948,-13.36453,3.60887,1.16101,2.1942,4.63957,0.72537,-0.80741,0.33262,-4.49807,8.19747,-1.86942,-1.81753,-3.29815,0.85537,-0.80748,-0.6182,-0.89181,-0.2928,2.47776,-0.41529,0.78632,-0.17569,0.13345,-0.25213,0.31285,-0.14357,0.07658
400,-10.65773,-1.06536,3.11803,-8.71809,2.12463,0.49389,-12.31449,-40.66385,12.43802,-9.57677,14.04323,2.81433,-27.3267,57.11103,-4.67047,-13.11572,3.53243,1.16316,-5.55378,19.48567,8.53853,-7.66296,-16.28907,5.33193,6.21954,-1.78345,-2.10655,2.4087,-0.33522,1.21591,0.47891,-0.9028,-0.79396,2.57133,0.10661,1.25323,0.08771,-0.10821,-0.24929,0.18133,0.04715,0.16822
401,-10.3365,-0.66236,2.8201,-6.34751,1.16909,0.46503,-11.02453,-39.12281,10.47566,-5.90482,10.37198,4.41642,-27.32011,57.04849,-4.67579,-13.20333,3.58926,1.03342,0.2649,20.05226,9.47071,-13.05546,-14.17871,5.7712,4.52055,-1.33822,-1.97696,6.40009,-3.24637,1.96558,1.49061,-0.40362,-0.73294,2.39044,-0.46243,0.59051,0.3049,-0.18966,-0.07596,0.05806,0.0256,0.04488
402,-8.98183,0.54053,1.99906,-5.36111,-0.6515,0.47556,-5.95161,-36.15926,6.66738,-0.80416,-0.90538,3.64294,-27.57806,56.95204,-4.69909,-13.43977,3.71441,0.89982,14.27769,10.48044,2.79699,-7.39903,1.56532,-6.08357,4.43196,-1.05745,-2.16829,4.50201,-4.95593,0.60004,1.5304,0.71418,-0.35742,2.0075,-1.43151,-0.58652,0.28766,0.07497,0.05172,0.05451,-0.16651,-0.17377
403,-8.30057,1.54735,1.38662,-7.82055,-0.83978,0.63276,-1.34969,-36.08857,4.1593,-2.70731,-7.11587,1.77953,-27.87759,56.76866,-4.77786,-13.63613,3.87566,0.88531,20.8363,0.70663,-3.76304,0.831,13.28976,-15.08442,5.72919,-0.77273,-2.08298,0.88591,-4.12396,-0.62349,0.84,1.06676,-0.11106,2.40848,-1.61738,-0.65866,0.1634,0.35967,-0.00925,0.30935,-0.25029,-0.13317
404,-8.06325,1.27382,1.27057,-12.16924,-0.93077,0.59801,2.03471,-40.23067,3.76098,-14.12203,-7.4356,-1.06877,-27.91377,56.54391,-4.87244,-13.59607,3.84537,0.88217,12.4996,-6.04909,-5.50577,-3.08405,16.15333,-10.02485,7.64403,-0.3459,-1.05555,1.10052,-3.65337,-0.1002,-0.327,-0.16346,0.09574,3.59218,-1.39033,0.22924,-0.00988,0.30676,-0.14335,0.66175,-0.20262,0.15029
405,-7.76398,0.19773,1.46704,-13.77433,-2.1447,0.30447,2.22813,-43.41362,4.55631,-23.78272,-6.47863,-3.67078,-27.65606,56.40778,-4.94417,-13.27762,3.62066,0.86424,-1.19322,-6.88799,-4.75753,-12.79905,12.05081,2.00225,9.25431,-0.12184,-0.006,4.03538,-4.51453,1.15493,-0.86288,-1.89926,0.16448,4.13236,-1.34091,0.77127,-0.05976,-0.02738,-0.20161,0.72485,-0.18387,0.29296
406,-7.94944,-0.14686,1.71977,-11.65922,-2.64384,0.17789,-2.32171,-40.61902,5.61183,-23.49377,-4.29089,-3.29013,-27.37438,56.51461,-5.02427,-12.95355,3.4732,0.89658,-8.16918,2.04806,-3.03093,-15.78164,-0.13566,8.86112,9.26886,-0.40804,0.15767,6.32833,-4.50938,2.01487,-0.19938,-2.71814,0.05352,3.43851,-1.1859,0.69437,0.09333,-0.35456,-0.12817,0.40475,-0.23926,0.10131
407,-8.93753,1.00807,1.83238,-8.55081,-1.26948,0.37851,-7.03551,-34.03231,6.36681,-15.85726,-0.10763,0.26426,-27.29768,56.86765,-5.18271,-12.72031,3.40938,0.92325,-2.09932,15.58155,1.1656,-13.27299,-9.55555,5.80637,7.18492,-1.17238,-0.62722,7.39002,-3.56971,2.4444,0.67864,-1.98817,-0.04363,2.89709,-0.94793,0.59744,0.24601,-0.41457,0.00439,0.12434,-0.31728,-0.16341
408,-9.83617,3.29349,1.54929,-6.54966,0.15572,0.57852,-4.87794,-29.96469,5.85476,-6.61672,1.81868,3.37749,-27.43181,57.44232,-5.45082,-12.46849,3.23838,0.83719,16.3818,19.20296,5.59315,-8.09922,-1.94002,-2.64017,4.13791,-1.89173,-1.56941,6.52954,-2.4158,2.27023,1.1082,-0.52555,-0.08171,3.3808,-0.73493,0.92263,0.27144,-0.20945,0.08938,0.21066,-0.27395,-0.11478
409,-10.12154,5.67757,0.95356,-6.5292,-0.50165,0.43064,0.81541,-29.85395,4.59677,-2.16375,-1.15787,2.89662,-27.65709,58.17095,-5.82515,-12.26018,2.92766,0.61625,28.9156,10.21785,5.02976,0.25626,11.00459,-6.00889,1.77691,-1.41426,-1.13692,2.79191,-0.76013,1.06674,1.33191,0.02827,-0.08767,3.73215,-0.36328,1.34466,0.19683,0.0243,0.11164,0.44064,-0.04793,0.23711
410,-10.34458,6.66132,0.65066,-8.36435,-1.69635,0.05566,-0.86083,-30.38365,5.25647,-6.00373,-1.68037,0.53428,-27.8875,58.83571,-6.28391,-12.17122,2.66258,0.41834,15.89582,7.61676,0.45411,6.98418,3.83929,-0.5447,1.06194,0.66398,0.87754,-1.71537,0.61414,-0.78359,1.52392,-0.64406,-0.12061,2.92554,-0.06082,1.08852,0.07308,0.16312,0.0788,0.47166,0.17666,0.47138
411,-10.26505,5.26414,0.89603,-10.96355,-1.42747,-0.16766,-8.75572,-32.79504,8.07551,-14.77348,1.93666,-1.3948,-28.15467,59.4141,-6.741,-12.14985,2.62429,0.37244,-10.66294,14.47968,-3.32951,6.42872,-19.56798,4.57767,2.95478,2.58309,2.44125,-3.61922,0.47691,-2.07569,1.19692,-1.44151,-0.04912,1.77101,-0.23973,0.1568,-0.03406,0.23108,0.0041,0.31556,0.16709,0.31856
412,-9.2629,3.28008,1.02726,-12.03533,-1.00684,-0.13067,-11.32044,-39.41022,9.28729,-19.84553,-0.12657,-3.0945,-28.58271,60.2596,-7.12876,-12.05844,2.74403,0.38014,-20.73774,9.64554,-5.70266,-0.82752,-28.89627,1.60791,7.6294,2.07279,1.74781,-2.61214,-0.6264,-1.87412,0.02945,-1.67465,0.38625,1.33802,-0.59357,-0.38675,-0.04415,0.16966,-0.02903,0.14294,-0.03697,-0.01894
413,-7.49581,3.56552,0.40215,-10.55548,-1.659,0.00815,-5.29818,-45.95539,6.88451,-17.06125,-7.52021,-3.35416,-29.15347,61.63914,-7.46466,-11.82892,2.80314,0.2981,-7.83001,-7.50422,-6.69079,-8.9444,-18.2599,-6.11343,12.00614,-0.63858,-0.5933,-0.82015,-0.83413,-0.48869,-1.03247,-1.56015,0.89682,1.65046,-0.56443,0.16817,0.09218,-0.07975,0.02596,0.05121,-0.19094,-0.18698
414,-6.38849,6.274,-0.50859,-8.57589,-2.64543,0.03422,0.03722,-45.83319,4.11544,-10.37062,-9.4547,-0.92234,-29.68377,63.40907,-7.83946,-11.56621,2.68701,0.13555,8.49999,-12.79565,-4.83275,-9.74811,-10.80384,-11.39808,12.00887,-2.75816,-2.52097,1.08217,0.21233,0.9462,-0.80589,-1.18575,0.76211,2.5396,-0.29419,1.20647,0.28024,-0.29897,0.05626,0.1525,-0.19107,-0.07624
415,-6.97413,9.31861,-0.87581,-8.47913,-3.03195,-0.1383,-1.21665,-38.7737,4.44166,-7.13837,-2.94699,1.84589,-30.0863,65.26626,-8.33109,-11.39171,2.45041,0.00148,11.86812,2.83371,-0.72073,-3.16428,-13.09326,-8.446,7.75285,-2.03858,-2.49524,4.12887,0.1757,1.8704,0.40146,-0.56063,-0.06043,3.72653,-0.25878,1.65503,0.31174,-0.2381,-0.02602,0.41328,-0.10774,0.14732
416,-7.6059,11.17757,-0.8683,-9.67529,-2.73863,-0.38357,-2.34898,-30.52254,6.18921,-9.95741,4.50813,2.17373,-30.44125,67.07893,-8.90063,-11.27853,2.22379,-0.05299,7.24402,23.33954,1.99546,-2.16941,-10.87157,3.17535,3.5647,0.63684,-0.62467,8.02079,-2.28928,2.53762,1.16701,-0.32394,-0.6669,4.43174,-0.4935,1.29084,0.12579,-0.04536,-0.10274,0.57932,-0.03941,0.26592
417,-6.59178,12.09345,-1.23256,-9.36698,-1.94013,-0.45907,2.05744,-25.6258,5.54286,-11.76341,6.82897,1.47014,-30.89073,68.89236,-9.47445,-11.10283,2.16257,-0.03508,10.16017,33.61547,1.17378,-10.94371,-0.56442,13.5601,2.72644,2.46284,1.3187,9.6056,-4.09094,2.94698,0.89299,-0.8159,-0.49351,3.87861,-0.48306,0.88104,-0.08066,0.0,-0.06395,0.48458,-0.00389,0.2222
418,-4.59135,12.89124,-2.05131,-7.33874,-1.39162,-0.30072,7.41833,-25.62066,2.74173,-8.74086,3.73618,1.68658,-31.47854,70.70981,-10.0188,-10.83027,2.2713,0.00259,20.31816,29.20716,-1.0916,-15.41226,7.98072,12.82582,4.41349,2.12729,1.84257,6.72389,-3.45432,2.32411,0.31453,-1.53491,0.03673,2.30366,-0.1959,0.61007,-0.11432,-0.11524,0.03222,0.20843,0.01875,0.07997
419,-3.42725,13.42741,-2.59142,-7.19931,-2.29033,-0.13272,7.55735,-31.18645,1.78178,-10.30664,-3.35518,0.68578,-32.11382,72.48775,-10.5601,-10.61733,2.32395,-0.04472,17.96349,10.02665,-2.26669,-12.11182,8.94014,4.30765,6.27047,0.56791,0.93059,2.4517,-3.28935,0.6706,0.22282,-1.86378,0.25966,1.24635,-0.33087,0.00664,0.01463,-0.21521,0.06571,0.00636,-0.03167,-0.08285
420,-3.87256,12.82243,-2.27622,-10.22593,-4.08658,-0.19452,2.52154,-39.68308,4.49587,-20.8484,-10.12414,-2.75869,-32.68664,74.29742,-11.16726,-10.60485,2.15371,-0.22894,-2.72759,-11.64121,-1.99315,-14.36778,4.96391,-3.8938,7.39202,-0.95918,-0.80219,0.70437,-4.02483,-0.47323,0.42864,-1.44883,0.07838,1.56774,-0.86239,-0.3608,0.15981,-0.15976,5e-05,0.02789,-0.16029,-0.13931
421,-4.54989,11.86842,-1.70425,-12.16715,-4.97017,-0.52683,-2.4621,-41.52595,7.40877,-26.80429,-10.71373,-5.17391,-33.20019,76.22932,-11.84989,-10.65099,1.86112,-0.48362,-17.9586,-12.57839,-2.73239,-21.33445,-1.38523,-10.39321,8.05779,-1.55287,-2.22651,1.262,-3.32544,-0.42664,0.36481,-0.57202,-0.08992,2.54599,-1.15219,0.02559,0.21152,0.02396,-0.08625,0.21298,-0.25671,-0.04022
422,-3.74694,12.48197,-1.98681,-9.80491,-4.35206,-0.90122,-2.66859,-31.55748,6.35126,-18.22359,-4.79778,-3.77929,-33.78935,78.1442,-12.55415,-10.54913,1.72499,-0.64099,-8.36655,10.9466,-6.11228,-17.78401,-8.81181,-14.59682,8.67879,-0.51692,-2.00835,2.16307,-2.27218,-0.22395,0.27013,-0.05499,-0.04726,3.07788,-1.06441,0.24919,0.22542,0.19536,-0.11602,0.37569,-0.2328,0.07445
423,-1.81861,14.52468,-3.1107,-6.16893,-3.38086,-0.98435,1.2122,-19.93175,2.51831,-6.74512,1.25314,-0.83498,-34.53513,79.7911,-13.24028,-10.34002,1.86694,-0.56776,11.93353,32.7489,-8.40127,-3.88009,-10.64178,-11.9497,9.32731,1.41699,-0.11833,2.21874,-2.64837,-0.41063,0.81794,-0.60669,0.03864,2.54371,-0.74226,-0.16792,0.33264,0.18842,-0.06663,0.31464,-0.10796,0.06357
424,-0.39228,16.12253,-4.01811,-5.82267,-2.82951,-0.64889,4.0703,-18.39626,0.35398,-7.49978,2.4072,0.34446,-35.30717,81.17665,-13.8821,-10.23728,2.13691,-0.31239,17.08848,32.11036,-5.89455,4.77025,-5.9247,-2.33032,9.28254,2.16154,1.74663,1.29098,-2.79242,-0.29705,1.70212,-1.98035,0.07906,1.35523,-0.28703,-0.29469,0.4917,-0.04856,0.03921,0.06577,0.00791,-0.0432
425,0.48375,16.69598,-4.25121,-8.15975,-2.83583,-0.17393,3.89093,-23.88579,0.93468,-15.59946,-1.68072,-0.35653,-35.88254,82.56287,-14.39969,-10.34789,2.30951,-0.11182,8.31117,16.4368,-2.54751,0.2592,-7.15254,6.89876,8.01189,0.98594,1.82606,0.64456,-1.07846,0.70593,1.73528,-2.77828,0.11445,0.6512,0.12017,0.53358,0.49,-0.29078,0.10236,-0.08413,0.04127,-0.07636
426,1.64557,16.89849,-4.14633,-9.15979,-3.6769,0.03795,2.258,-27.223,2.43496,-16.45588,-7.7335,-0.93681,-36.24311,84.04089,-14.76196,-10.56814,2.27013,-0.14316,4.84864,4.4243,-3.05189,-10.56106,-17.08559,9.60074,6.51668,-0.35622,0.4341,1.1706,0.78202,1.70095,0.63545,-2.16888,0.14532,1.17671,0.20296,1.50478,0.27271,-0.28372,0.04514,0.07668,-0.00049,0.02793
427,2.79549,16.49299,-3.87228,-7.38193,-4.87443,-0.06761,0.78914,-27.44041,3.93243,-8.98055,-10.47542,-0.2994,-36.60251,85.29967,-15.10675,-10.733,2.07064,-0.29711,10.91056,4.03891,-4.79069,-17.43412,-18.4629,6.14109,5.94948,-0.0161,-0.23472,1.21563,0.37849,0.83991,-0.3737,-1.20026,0.1178,2.24705,-0.13708,1.18569,0.06562,-0.10993,-0.06264,0.34832,-0.07291,0.08777
428,3.32997,14.89709,-3.48811,-4.55916,-5.78683,-0.24002,2.54949,-28.58581,4.68391,-1.77234,-10.03778,0.24544,-37.12959,85.96895,-15.58493,-10.77593,1.84368,-0.35425,20.93188,6.70093,-5.28917,-17.27718,-4.16645,0.49423,6.36844,1.6557,1.0187,-0.40769,-2.32911,-1.86168,-0.23592,-1.29435,0.01585,2.44647,-0.6106,-0.57767,0.06087,-0.02519,-0.10209,0.33176,-0.10828,-0.06239
429,3.60725,12.8526,-3.28538,-2.9244,-5.9381,-0.23609,9.40092,-31.0246,3.6899,0.42523,-9.92408,-0.57953,-37.79499,86.03165,-16.12918,-10.75749,1.74114,-0.2145,32.19239,3.95206,-5.98367,-14.58244,5.56604,-3.09438,7.54835,2.69752,2.65101,-0.90268,-5.06885,-3.32539,0.5605,-2.3145,-0.04573,1.68021,-0.77288,-1.96886,0.1547,-0.09236,-0.04838,0.03148,-0.06502,-0.2409
430,4.06856,11.84144,-3.36016,-3.9391,-4.27331,-0.04628,15.23749,-32.1479,2.14334,-5.07534,-6.59147,-1.54305,-38.50134,85.76379,-16.52788,-10.80461,1.86808,0.09541,32.1786,3.40299,-5.33531,-13.86747,-4.15268,-2.15883,8.94684,1.61789,2.07372,2.61761,-5.14583,-1.00499,0.93725,-2.84335,0.01146,1.2511,-0.48577,-1.19297,0.15524,-0.18027,0.03721,-0.14306,0.01014,-0.13345
431,4.49752,12.08294,-3.39054,-6.38838,-1.15847,0.09214,12.18333,-31.54796,2.56184,-16.51898,3.85235,-1.06377,-39.24271,85.40247,-16.71869,-10.89046,2.0997,0.41816,11.15764,13.91888,-0.94035,-14.51183,-15.95682,1.92321,9.60102,-0.99895,-1.12819,7.55762,-2.0573,3.32403,0.49542,-1.95287,0.15312,1.76472,-0.02306,1.18391,0.03908,-0.16821,0.0881,0.01803,0.05064,0.22142
432,5.29514,12.1213,-3.1666,-6.80208,0.42071,0.05984,4.51722,-30.95266,4.92665,-23.67665,12.95144,0.27529,-40.01342,84.8998,-16.81701,-10.77848,2.13655,0.52618,-11.11618,25.62598,3.53358,-13.06994,-10.19815,5.14518,9.59185,-2.49797,-3.94933,8.63497,1.26185,5.3418,-0.21479,-0.48776,0.26788,2.42066,0.19911,2.78208,-0.03652,-0.04404,0.06141,0.27152,0.03298,0.43731
433,7.15773,10.89901,-2.8502,-4.07255,-1.65471,0.0672,2.69857,-30.38396,6.77698,-20.47367,8.72752,0.8589,-40.66658,83.97493,-16.87394,-10.3871,1.8861,0.34984,-11.1292,21.05379,2.56215,-8.31822,3.5035,4.59333,9.57899,-1.111,-3.23283,5.00948,1.22713,3.18526,-0.28233,-0.15065,0.16366,2.58139,-0.06803,2.10337,0.0875,0.07278,-0.04365,0.35273,-0.04998,0.26399
434,8.92191,8.84469,-2.50752,-0.62286,-5.65483,0.29527,6.62703,-29.31158,6.49136,-12.21466,-5.61416,0.59251,-41.07216,82.44514,-16.82844,-9.92443,1.60271,0.09657,4.14209,1.83098,-2.68597,-3.58364,4.6161,-0.09174,9.14325,1.51318,0.07518,0.53274,-1.52797,-0.52784,0.22677,-1.13166,-0.11464,2.29002,-0.54067,0.26211,0.29468,0.05027,-0.1428,0.25002,-0.1404,-0.06443
435,9.07543,7.2547,-2.21989,0.25948,-8.24707,0.59554,9.73398,-27.50343,4.01758,-9.71124,-15.45487,0.12245,-41.29692,80.4481,-16.65145,-9.59324,1.55214,0.01213,11.45186,-10.30403,-6.89636,-3.73615,-9.63058,-5.98669,7.70602,2.77705,2.53876,-0.81404,-3.54659,-2.06599,0.44643,-2.04318,-0.23155,1.79314,-0.68341,-0.74043,0.30299,-0.08456,-0.13134,0.07861,-0.1379,-0.17797
