Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
4004,-21.72799,17.68692,-4.26583,-10.06891,-6.88043,0.39833,-19.35304,-25.99087,6.71981,4.72191,-11.85719,-2.76889,-38.19964,80.2869,-17.46679,-3.07466,-1.49769,-1.1194,20.31461,23.87065,-5.34527,-39.15775,-5.40103,0.01146,17.02873,-2.5758,-6.92315,9.34709,-1.94125,0.35171,3.25455,-0.7558,-1.17566,0.31343,2.50458,-0.77738,0.92167,0.02584,-0.2549,0.09258,0.43631,-0.15944
4005,-20.87561,19.06542,-3.96466,-11.83662,-8.9953,0.55517,-11.62847,-33.78399,9.21199,1.32997,-13.51404,-5.10243,-42.141,85.37766,-18.16561,-3.69523,-1.70747,-1.36839,30.15329,11.86162,0.90494,-23.69473,13.88755,1.82371,18.06723,-0.68691,-4.53621,9.27542,-2.61809,-0.14522,3.52429,-1.81118,-1.59459,1.39786,2.39054,0.26788,0.82309,0.18065,-0.5098,0.03787,0.07573,0.07967
4006,-17.67805,21.2123,-4.52129,-13.00817,-9.95792,0.74123,6.04438,-37.22524,7.5935,-4.44863,-18.68753,-7.24656,-46.47111,90.21571,-18.83562,-4.52834,-1.56507,-1.60959,45.70612,0.47956,1.99162,-14.03209,22.61694,10.2381,13.92246,3.16465,1.96017,6.79872,-3.51996,-2.57344,3.97678,-3.20403,-1.69922,1.34484,2.5222,0.51097,0.66109,0.07551,-0.47436,-0.12527,-0.14309,0.19463
4007,-12.64474,23.0303,-5.66041,-13.96835,-9.37032,0.7506,25.08962,-28.65371,1.95391,-11.50313,-24.39727,-8.4417,-51.00574,94.59913,-19.67373,-5.3785,-1.2068,-1.81884,55.8732,8.49404,-6.95951,-18.71165,1.03673,11.24057,10.50398,5.69182,6.4424,2.06633,-3.32069,-5.96374,3.40048,-3.78303,-1.04577,1.40547,3.06888,0.34308,0.51578,-0.16803,-0.20572,-0.14895,0.01089,0.12767
4008,-7.82721,23.54649,-6.33214,-13.24455,-8.14488,0.45587,35.76846,-12.76524,-3.12971,-14.83669,-24.01133,-7.10623,-55.3539,98.63271,-20.66604,-5.97588,-0.97644,-1.94634,58.80259,39.08671,-17.16924,-30.94249,-49.0158,3.85321,11.38798,5.7552,6.67286,-0.31159,-2.14801,-6.8832,1.59083,-3.67943,0.37202,1.60702,3.53584,0.13182,0.29958,-0.34664,0.15787,-0.10297,0.34774,-0.01375
4009,-4.03986,23.0582,-5.98949,-11.5744,-7.28184,0.02749,40.69507,-6.91616,-2.68311,-15.52399,-16.445,-4.20769,-59.1342,102.31084,-21.55662,-6.59556,-1.00563,-1.97968,61.30266,61.47617,-15.64748,-34.51257,-86.27934,-3.11341,15.36066,4.35016,4.62679,3.04078,-1.7553,-4.47987,0.21593,-3.88446,1.62338,0.74718,3.59405,-0.51335,0.13674,-0.38605,0.43053,-0.23413,0.55136,-0.15721
4010,0.1703,23.00667,-5.30449,-11.41718,-8.36454,0.14223,49.97282,-19.13157,3.02761,-19.78457,-12.33538,-4.10111,-62.18061,105.30692,-22.11413,-7.8059,-1.09822,-2.0039,67.69353,42.73626,-4.08227,-27.90676,-75.12173,-10.41068,19.37941,1.95166,0.84099,8.07925,-2.57273,-1.68524,-0.23272,-4.08769,1.9977,-0.094,3.1376,-1.14356,0.12084,-0.31968,0.46629,-0.26614,0.48564,-0.25467
4011,6.11748,22.71645,-4.71708,-13.42559,-10.36884,0.82271,65.71416,-41.97601,10.09135,-30.88045,-14.63259,-6.0113,-64.45001,107.09293,-22.35139,-9.76447,-0.77887,-2.10528,72.13122,-5.33802,11.21639,-23.43478,-21.8581,-22.0287,20.77331,-0.58722,-4.53479,8.44319,-3.28644,-1.51774,-0.98186,-3.05403,1.84894,1.13554,2.41701,-0.72274,0.10928,-0.19053,0.29832,0.17076,0.24255,-0.21294
4012,13.83048,20.89884,-4.15018,-15.17424,-9.94563,1.05969,82.33509,-58.02851,13.88297,-46.33569,-10.2314,-3.20786,-65.73576,107.0936,-22.32082,-12.08748,0.17636,-2.26513,67.89804,-28.17401,28.99695,-22.48982,27.75687,-27.68206,18.68919,-0.94466,-7.41758,4.15246,-3.53522,-3.62912,-1.69182,-1.38452,1.42243,2.69728,1.80188,0.18518,0.10289,-0.06764,0.04108,0.59178,-0.01076,-0.05456
4013,23.428,18.77579,-4.08959,-14.45035,-7.0891,0.47799,99.97459,-53.61148,11.54775,-62.91658,6.04073,4.91315,-65.58241,104.93881,-21.87093,-14.59711,1.39971,-2.41961,60.31517,3.64863,44.55777,-18.41222,28.03731,-15.181,14.77043,1.63172,-4.25168,1.01301,-3.90596,-4.73369,-1.0005,-0.86139,0.43244,1.10349,1.51234,-0.1388,0.19612,-0.01953,-0.20328,0.33346,-0.08335,0.03269
4014,33.66878,17.28092,-4.71224,-10.29258,-4.77861,-0.20678,118.1595,-32.04019,4.6385,-72.70778,19.0238,9.6161,-63.58397,100.52213,-20.91121,-17.54902,2.63897,-2.54353,62.08243,55.64907,45.96912,-12.2891,-17.58519,3.39859,11.7987,4.42623,0.91762,2.02734,-3.65402,-3.3115,0.33633,-1.25949,-0.6807,-2.25324,1.90124,-1.65507,0.25712,-0.00334,-0.33082,-0.22405,0.17686,-0.09726
4015,42.85452,15.59765,-5.4711,-2.09563,-4.26733,-0.36835,126.65334,-5.27618,-3.23474,-66.09388,14.13342,4.72174,-59.52499,93.84316,-19.52334,-20.94146,4.09926,-2.60894,74.72585,81.37238,25.51431,-7.9844,-65.55379,3.92917,10.9229,4.48951,2.00745,2.74843,-1.31749,-1.39392,0.18334,-1.46987,-0.58348,-2.76422,2.40086,-2.20665,0.08662,-0.00812,-0.21939,-0.35079,0.5925,-0.30981
4016,53.00232,13.43291,-6.41593,7.60343,-4.54919,0.02405,123.38656,12.64112,-8.293,-54.58348,-1.14982,-4.95892,-53.25193,85.20412,-17.72791,-24.67959,5.8958,-2.58758,80.68619,68.45198,-1.79956,-5.47777,-78.68464,-14.60461,10.49686,1.9095,-0.71192,-0.05482,2.11442,-0.68821,-1.80937,-1.63498,1.01624,0.43867,1.98331,-0.57803,-0.28313,-0.11285,0.10841,-0.03143,0.75079,-0.30811
4017,66.80322,11.32479,-8.07579,14.13903,-4.03158,0.61878,124.12836,8.66848,-7.49116,-64.63063,-6.09724,-10.06276,-44.81475,75.34222,-15.55125,-29.32476,8.07799,-2.48899,64.65825,28.72624,-7.7201,-8.58571,-46.28325,-30.20039,9.19595,-1.16032,-4.22729,-2.09513,3.05924,-0.45941,-3.93295,-1.82699,2.67698,2.98558,0.99923,1.41522,-0.59455,-0.25673,0.36728,0.08659,0.48313,-0.07097
4018,81.76275,9.1094,-10.15616,17.39125,-1.57291,1.08042,138.22188,-9.0226,-3.15842,-95.2013,7.10067,-7.09784,-34.61008,64.86729,-13.13051,-35.24809,10.75006,-2.30727,36.93361,-10.35441,11.98126,-21.84776,10.46226,-29.09411,8.11755,-2.58199,-7.31052,0.36928,0.00533,-0.78912,-4.62799,-1.34169,3.08269,1.6988,1.32339,1.09347,-0.61482,-0.21244,0.30245,-0.40146,0.1933,0.09322
4019,89.7476,7.90968,-12.4195,22.82158,2.11821,1.5045,149.35008,-6.48573,-2.63952,-110.86575,24.89753,0.27902,-23.60956,54.1457,-10.71371,-41.54271,13.51687,-2.04125,19.36704,-12.91815,30.61187,-37.03773,44.51896,-17.31518,8.46968,-1.27271,-7.7823,3.69913,-4.18616,-2.76484,-3.77752,-0.34758,2.45004,-0.72298,3.03055,-1.13567,-0.34481,0.06097,0.03512,-0.88162,0.23711,0.00202
4020,86.11874,10.87176,-16.44027,34.00951,5.46501,2.14565,142.62859,35.06881,-8.79223,-88.7679,31.59017,6.49855,-13.30272,43.9155,-8.7492,-47.20572,15.78001,-1.80008,25.38843,29.31195,27.74051,-38.86606,36.95452,-3.84111,9.28542,1.51265,-3.98974,3.45523,-6.27158,-5.59966,-2.45143,0.05479,1.85199,-0.97716,4.0317,-2.79187,-0.03267,0.26586,-0.08513,-0.72017,0.4015,-0.23774
4021,77.21286,15.7422,-22.09115,46.47749,9.02486,2.8074,131.45621,83.78809,-13.9821,-52.12564,28.47989,8.05877,-4.93415,34.72958,-7.59084,-52.72063,17.73665,-1.70208,49.43551,74.6096,14.75127,-19.67904,18.74577,7.08827,8.34108,2.87696,0.29554,1.34068,-5.62877,-6.91019,-1.71988,-0.15255,1.84303,0.65027,3.67281,-2.83208,0.03952,0.21437,0.06999,-0.14467,0.44144,-0.40372
4022,68.27096,16.30519,-25.03172,53.78109,14.80923,3.08511,125.0491,99.34604,-10.88078,-34.33937,26.53879,5.22004,0.63857,26.426,-6.97836,-58.97884,20.01259,-1.59291,62.52814,81.98225,9.00691,15.22849,6.63371,6.7748,5.25254,1.34611,-0.04426,-0.3724,-2.31699,-5.35685,-1.6333,-0.32363,2.03682,2.51786,2.35539,-1.53834,-0.11759,-0.00786,0.30276,0.36419,0.38083,-0.40471
4023,56.87416,11.62872,-21.97971,56.10262,22.9755,3.14674,108.16543,81.2178,-3.11744,-31.91074,29.01698,0.93516,3.27223,19.01986,-6.3268,-65.5442,22.63949,-1.18605,45.54523,54.10963,5.58715,44.96383,-5.77601,-11.90811,1.59994,-1.74163,-4.41878,-3.29041,2.58079,-3.30812,-1.75843,-0.41866,2.00234,3.4933,0.7683,0.13502,-0.28029,-0.29246,0.40609,0.58719,0.38966,-0.3736
4024,42.83659,6.15855,-15.56312,57.03124,31.15805,3.57678,82.88952,52.77174,2.43914,-23.8942,31.00724,-2.23211,4.11155,12.91991,-5.31095,-71.29224,25.09184,-0.49217,24.80062,13.11996,-3.06454,41.02819,-1.33555,-36.06544,-1.40262,-3.75547,-7.4277,-7.34685,5.13924,-3.75575,-1.93809,-0.48226,1.9188,3.08087,0.17634,0.72208,-0.34588,-0.49939,0.38662,0.56966,0.54076,-0.42715
4025,28.50817,4.87435,-11.36497,58.47615,37.24874,4.51997,70.49077,36.66932,5.22796,-8.70381,31.81032,-3.13583,4.36224,8.48777,-3.99077,-75.61541,26.96857,0.20535,29.68797,-16.25259,-10.0083,-0.56543,24.9771,-42.87143,-2.98305,-3.42425,-5.54713,-8.67651,2.59042,-5.24444,-1.97797,-0.4927,1.91103,1.37696,0.92087,-0.17004,-0.33994,-0.49187,0.35359,0.38137,0.65655,-0.42658
4026,14.74236,8.98909,-11.94538,59.82848,41.07824,5.64025,73.11189,40.51104,7.85176,0.202,33.45435,-2.47525,4.10197,5.76146,-2.69689,-78.41058,28.19938,0.72721,46.81389,-21.8637,-10.1965,-45.25449,36.99105,-28.76621,-2.82789,-1.89264,-1.28786,-5.5589,-1.88293,-3.84879,-1.64782,-0.52311,1.65858,-1.20417,1.50969,-1.02836,-0.30083,-0.30925,0.32764,-0.07115,0.52458,-0.1686
4027,2.65825,14.71439,-14.80188,59.25511,43.39505,6.60342,73.39438,50.47054,9.80869,-2.41161,31.77257,-2.59192,2.92578,4.27043,-1.74778,-79.82607,28.78197,1.09914,48.08242,-22.14267,-9.88894,-59.6922,23.47707,-10.27842,-2.17243,-0.83681,0.66379,-0.26506,-3.39139,1.1182,-1.21672,-0.34425,1.07923,-3.50146,0.66762,-0.2045,-0.29225,-0.07437,0.24344,-0.67185,0.15893,0.30526
4028,-5.28576,14.37492,-12.58025,55.4624,45.32971,7.08054,60.83871,44.60459,10.71856,-9.62811,25.09719,-4.71328,2.90713,1.17036,0.39874,-80.30453,28.73776,1.41147,27.29592,-42.43258,-13.79165,-43.66282,14.9034,-0.67326,-2.7063,-0.41477,-0.63207,4.46854,-2.62988,6.32052,-1.06938,0.54445,0.63879,-4.17988,-0.87249,1.8314,-0.3341,0.18769,0.09084,-1.00853,-0.23977,0.72947
4029,-10.92671,14.48582,-10.35651,49.12204,48.62964,6.7131,29.55539,36.43335,6.37679,-13.33858,26.19064,-6.47971,2.07349,1.6915,0.22923,-80.1442,28.24971,1.76601,-15.39097,-50.90996,-26.83383,-11.64883,17.98533,3.46737,-3.83493,0.0082,-2.39035,7.73511,-3.23826,9.4024,-0.87692,1.76127,0.56815,-3.85232,-1.84734,3.33709,-0.28339,0.42101,-0.04224,-1.01697,-0.46755,0.90243
4030,-17.75856,11.31289,-4.75994,43.03873,54.67898,5.57939,-1.78498,22.74326,3.2638,-10.35879,48.79767,-4.20481,0.97025,1.351,0.36288,-78.85944,27.65905,2.26234,-52.06219,-37.10336,-37.03106,22.14831,14.49075,13.08818,-3.46652,0.32212,-2.49204,11.66623,-5.70585,11.65004,-0.33607,2.03691,0.60511,-3.50761,-2.16719,3.76679,-0.08596,0.43222,-0.05588,-0.91324,-0.52257,0.82143
4031,-16.9618,5.90033,0.0623,37.54799,59.5598,4.56779,-14.1931,7.45752,0.91906,-8.16673,76.75356,0.91917,0.70136,0.42607,0.63443,-75.8615,27.04084,2.74164,-61.08365,-16.55045,-38.13467,36.07156,11.56169,29.6226,-1.79728,0.15874,-1.7599,17.88532,-8.33202,13.62715,0.13784,1.21246,0.46636,-3.02398,-1.76711,2.78642,0.05517,0.17157,0.01738,-0.80474,-0.38864,0.50279
4032,-6.54719,1.57172,0.63169,29.51812,56.79353,4.38652,0.26527,-2.92738,0.29258,-19.09826,81.03175,4.08786,1.57376,-0.42009,0.64435,-71.633,26.04055,2.86491,-46.76299,-17.17383,-27.13398,17.46734,21.91501,42.95177,-0.61667,-0.32296,-1.48018,23.13046,-10.24341,13.06474,0.5221,0.19975,-0.19117,-1.79117,-0.57253,0.07472,0.08736,-0.16636,0.00569,-0.54627,-0.06454,-0.02177
4033,2.97988,1.20546,-2.11122,19.46267,47.97883,4.7392,30.5786,-0.75655,8.03659,-38.52031,64.66261,4.81165,2.62812,-0.75986,0.3681,-67.17134,24.46876,2.67107,-26.24674,-26.59396,-4.21886,-16.73175,30.08515,44.82767,-0.20098,-0.55796,-1.54599,23.43253,-10.14298,10.77442,1.03266,-0.27561,-1.12779,-0.20974,0.23028,-1.66115,0.12034,-0.30071,-0.11759,-0.11771,0.12192,-0.33254
4034,3.85888,4.45242,-5.48758,12.65236,39.84336,5.18996,54.24552,11.67231,23.92845,-44.39389,48.56286,6.44174,3.05723,-0.64197,0.12148,-62.85306,22.5728,2.50556,-3.83958,-22.71126,19.70886,-39.75567,23.86382,35.05373,0.63115,-0.2619,-1.53471,19.51859,-7.90072,9.36257,1.07852,-0.13756,-1.32995,0.51355,0.13111,-0.69599,0.10919,-0.12432,-0.1745,0.20084,0.00358,-0.14965
4035,-1.78828,8.48651,-7.66507,11.25315,34.92772,5.51935,59.75794,21.88327,34.84118,-25.7266,40.20042,9.38245,2.9569,-0.44077,0.03618,-58.57291,20.66748,2.47672,26.559,-14.12438,27.54794,-39.85098,13.66889,17.23203,2.64043,0.19496,-1.44409,15.53628,-9.12239,6.16324,0.4416,0.05698,-0.66484,1.36602,-0.23119,-1.38892,0.06681,0.12236,-0.14454,0.43487,-0.19452,-0.04875
4036,-9.90658,9.71799,-7.16374,11.94834,31.81079,5.3178,54.20941,20.81594,29.55514,6.35891,39.02121,11.24665,2.59392,-0.53543,-0.09294,-54.29361,18.77113,2.36801,63.12838,-15.08522,11.06803,-17.6036,9.70116,0.17983,4.80908,0.27164,-1.21438,13.40608,-15.41587,-0.06013,-0.06057,-0.21379,-0.04935,2.64757,-0.83267,-5.62935,0.12402,0.12873,-0.12769,0.58365,-0.26079,-0.35709
4037,-17.11539,7.46379,-4.63092,11.17936,30.33371,4.24045,47.28699,12.91267,13.26172,32.14443,48.64122,11.47704,2.20917,-0.71862,-0.30064,-50.10255,16.77817,2.04424,87.61164,-11.95153,-19.96296,21.37045,9.59721,-5.52918,5.48566,-0.23978,-0.92631,12.00881,-18.60972,-4.2261,0.2781,-0.9153,-0.17779,3.22889,-1.56382,-8.37351,0.28081,-0.11887,-0.12452,0.51535,-0.16432,-0.70063
4038,-19.04376,4.26944,-2.22227,8.14495,29.60757,2.73686,37.27427,5.91074,-1.15503,36.47746,61.52671,10.14025,2.06959,-0.58401,-0.20537,-46.05494,14.64243,1.58997,76.82681,3.66769,-46.37596,61.73171,3.67205,4.09851,4.81542,-1.04485,-0.40606,11.43444,-13.92189,-2.55965,1.00387,-1.82874,-0.86227,4.07055,-1.97083,-5.92807,0.34702,-0.39893,-0.0718,0.49845,-0.1745,-0.72187
4039,-14.14086,3.10549,-1.36125,4.61308,27.02307,1.72291,17.29389,2.1624,-6.73324,21.38103,59.89856,6.81259,2.09555,-0.25007,0.30186,-42.08164,12.47666,1.17585,30.93697,13.44778,-55.5942,85.68631,-13.94808,21.63505,4.55218,-1.543,0.74544,11.4068,-6.70709,1.83889,1.36534,-2.73351,-1.59954,5.85086,-1.98874,-1.02122,0.24759,-0.54055,-0.00191,0.72205,-0.40235,-0.39114
4040,-6.51566,4.4384,-1.67082,3.07872,23.43851,1.49561,-2.87778,0.5453,-2.73547,5.59669,45.03138,3.544,2.22279,-0.17624,0.71126,-38.04008,10.61275,0.97349,-10.90661,8.03568,-47.14158,87.7543,-38.36534,31.18784,5.29306,-1.18579,2.85046,8.5381,-4.12326,1.99181,1.37224,-3.23359,-2.14152,6.74992,-2.0227,1.09793,0.14348,-0.49183,-0.02016,0.97427,-0.5855,-0.14704
4041,-0.97807,5.70488,-1.69689,3.01441,21.80198,1.55836,-2.82458,-0.36828,6.29286,-0.65876,35.33183,3.58319,2.79071,-0.43602,0.69277,-34.11864,9.26936,0.98832,-13.68631,2.81104,-27.64982,75.189,-57.49039,25.66904,6.19011,-0.09493,6.12212,0.90689,-5.45705,-3.83072,1.32917,-3.33315,-2.46273,5.39146,-2.13888,-0.25324,0.17023,-0.31501,-0.13831,1.07402,-0.58678,-0.24627
4042,-0.61762,6.70556,-1.21709,0.67414,21.81277,1.29138,9.41562,1.32683,12.08912,-9.60369,38.92344,6.47444,3.50503,-0.52783,0.7165,-30.99132,8.28392,0.99592,-4.72748,14.52601,-6.70506,66.42015,-58.95443,9.5475,7.05134,0.61759,9.48895,-8.33052,-7.79397,-12.44346,1.2783,-3.7186,-2.6169,3.38443,-2.60134,-2.94131,0.27064,-0.20705,-0.22913,1.14483,-0.57902,-0.58853
4043,-6.41247,9.56954,-0.57308,-4.67324,20.79044,0.59473,3.06873,8.04792,7.41574,-30.1787,47.46598,8.10346,3.37149,-0.16063,1.32671,-29.07604,7.41617,0.81301,-32.50702,39.97262,2.04142,85.90882,-41.45594,-10.41006,8.58115,0.16136,10.60731,-13.61652,-11.8707,-20.21742,1.45282,-4.52972,-2.79163,3.12819,-4.17029,-5.61952,0.37836,-0.24878,-0.20567,1.33692,-0.72633,-1.02044
4044,-13.92713,12.86832,0.47496,-7.82768,18.2946,0.00415,-29.81161,17.36616,-6.97996,-48.83298,50.93589,6.25016,2.39403,0.31349,2.21946,-27.88435,6.79295,0.56914,-92.58143,64.21664,-7.99256,133.18239,-23.39221,-22.01443,10.95738,-1.06371,8.66216,-13.04278,-14.01028,-21.75371,2.06204,-5.24351,-3.14357,3.9852,-5.20001,-5.84075,0.51917,-0.3489,-0.13792,1.42481,-0.80538,-1.09796
4045,-15.87612,12.41584,1.54904,-5.89548,15.83509,0.1224,-65.5464,21.99452,-20.6669,-53.85397,44.12281,2.85958,1.70495,0.43397,2.49473,-26.72855,6.63817,0.53468,-145.78691,72.93822,-25.51693,168.34047,-29.58404,-14.85611,12.74785,-2.31457,5.70336,-9.24643,-10.82303,-16.06451,2.46362,-5.71068,-3.4825,4.23227,-3.89549,-3.04705,0.6148,-0.4798,-0.12927,1.25438,-0.63008,-0.62774
4046,-9.79739,6.46054,1.13891,-1.91982,13.92438,1.13144,-80.98438,14.80943,-24.69464,-51.60075,26.39454,0.80754,1.89527,0.19361,1.543,-25.63852,6.8292,0.79927,-167.65402,56.44869,-30.09171,157.54237,-59.91797,4.04048,12.40166,-3.00214,3.84499,-5.94038,-7.17921,-9.957,1.9661,-5.80177,-3.51772,4.05376,-2.21926,-0.3222,0.51317,-0.60743,-0.20595,1.13821,-0.48299,-0.04605
4047,-0.0276,-0.88887,-1.03645,0.8562,12.54865,2.62102,-76.63879,-1.35034,-22.27145,-53.63068,4.84455,0.96043,2.31522,0.01813,-0.06484,-25.10257,7.12455,1.23531,-161.02611,19.49569,-10.26667,116.6096,-82.42021,15.33962,10.88364,-2.89768,2.97737,-8.13323,-4.91635,-9.21882,1.09009,-5.2823,-3.2639,2.82938,-1.49394,0.35654,0.30332,-0.61803,-0.30436,1.1202,-0.52824,0.28304
4048,5.91599,-1.52614,-1.07293,3.25582,13.30985,3.7784,-75.37487,-9.90597,-24.86641,-59.79033,-8.06584,2.58771,1.87432,0.16356,-0.59716,-25.11461,7.56815,1.7103,-149.42366,-11.71337,19.46274,95.7098,-74.78192,10.80931,9.95852,-2.32272,3.09185,-16.63239,0.37516,-12.03659,0.98394,-4.54082,-2.92873,-0.37756,0.04927,0.13864,0.25459,-0.51944,-0.2875,0.82617,-0.49813,0.41886
4049,4.46718,6.80952,5.62396,7.63073,17.44956,4.13521,-94.46131,2.14201,-36.63538,-60.65049,-7.82198,4.12118,0.36794,0.27308,0.83688,-25.39193,8.27973,2.15098,-151.70193,-15.29292,32.70885,127.6271,-50.60944,3.30206,9.85178,-1.94334,5.88637,-22.9516,8.20495,-12.23988,2.03483,-4.60969,-2.92341,-3.57472,2.9558,0.79542,0.46999,-0.49841,-0.12457,0.21054,-0.17397,0.55905
4050,-1.6497,14.87634,14.673,12.87199,23.76628,3.78192,-123.68765,21.28333,-45.05188,-52.33834,-0.10794,4.43358,-1.06991,0.01614,2.55651,-26.31399,9.14821,2.46322,-161.53447,0.08724,27.93262,185.56496,-29.76574,4.5349,10.06929,-2.00059,10.73872,-20.47019,12.65408,-8.29694,3.0738,-5.57898,-3.25191,-4.33213,5.08874,1.93969,0.66733,-0.6223,0.0413,-0.32517,0.27922,0.67076
4051,-14.79736,12.99306,12.84966,17.262,29.57327,3.35211,-152.64603,18.23181,-37.453,-35.67604,6.49884,3.56601,-1.53792,-0.19851,1.97479,-28.15712,9.87253,2.61342,-172.92099,9.31982,20.80349,210.55377,-15.50706,2.97823,9.93148,-1.64687,12.68481,-15.64651,10.1898,-7.42093,3.00947,-5.60265,-3.51869,-3.57533,4.44881,1.08632,0.55036,-0.62412,0.02192,-0.40776,0.47247,0.44714
4052,-45.98898,2.32452,-6.73042,22.35885,33.93868,3.34838,-184.86317,-8.41972,-29.26386,-14.54994,8.75543,1.41738,-2.11004,0.22709,-1.11756,-30.32579,10.25979,2.70648,-196.28513,5.07429,1.96262,189.74875,-3.5142,-17.24359,9.05469,-0.50349,9.13765,-18.03554,3.40064,-14.75905,2.46788,-3.81013,-3.7114,-3.77822,1.98112,-2.12083,0.29054,-0.35086,-0.19479,-0.13146,0.30437,-0.04208
4053,-93.72494,-8.4657,-32.995,29.90303,39.15953,3.27377,-214.33347,-26.05519,-46.78706,0.94753,13.03958,-1.7319,-4.46275,0.99476,-3.96255,-32.19524,10.36593,2.88237,-232.11775,5.96253,-49.18963,163.17346,9.87541,-48.18001,7.27817,0.58066,3.60416,-25.27147,-1.79103,-23.71248,2.01662,-1.56194,-3.3809,-5.08708,0.39427,-4.64319,0.11355,-0.0164,-0.31536,0.0583,0.08724,-0.31814
4054,-133.98965,-12.20418,-45.76519,38.57924,47.03951,2.61389,-225.07355,-19.79399,-73.43497,4.47312,24.8674,-3.43441,-8.08014,1.21394,-4.15759,-33.74148,10.51107,3.2132,-262.23309,23.25062,-103.84545,160.94313,23.54095,-68.02245,5.38401,0.99161,-1.43169,-27.44257,-2.07096,-24.68058,1.62239,-0.01085,-2.38709,-5.54787,0.77663,-4.25754,0.07567,0.12588,-0.25563,-0.02363,0.08804,-0.19222
4055,-140.3376,-8.46812,-35.00296,46.05486,52.71949,2.88978,-193.87238,-9.65124,-57.03732,3.70135,28.84489,-1.67597,-10.01996,0.62787,-2.14085,-35.21626,10.88993,3.60881,-246.62126,25.69783,-99.04042,173.46278,32.96258,-70.4136,4.87401,0.84521,-7.79158,-21.46398,-0.19802,-17.98696,1.3695,0.80891,-1.53416,-4.17231,1.67719,-2.27099,0.17956,0.04269,-0.25488,-0.12194,0.20033,0.02594
4056,-107.78542,-2.29523,-11.92418,53.75562,52.12178,5.44469,-106.47652,-8.92435,3.7673,14.78408,13.84283,1.79542,-7.8624,-0.0842,-0.03804,-36.4895,11.40545,3.98757,-145.84175,-10.54256,-37.86045,173.39589,35.23708,-64.30619,5.35347,0.61142,-15.12121,-13.66006,-0.0903,-11.5022,1.38753,1.29267,-1.24332,-2.03735,1.35079,-1.20407,0.32113,-0.06867,-0.32971,0.03482,0.11306,-0.04303
4057,-55.96564,0.63505,-0.02105,62.92811,51.54953,7.65106,14.84416,-5.61174,38.57244,36.97322,5.92293,2.879,-2.76354,0.14997,0.42265,-37.25923,12.06501,4.38027,16.88448,-46.09671,-4.16876,148.20215,27.34305,-49.98598,4.74244,0.67018,-16.97478,-9.80708,0.01091,-8.93694,1.58558,1.55235,-1.26434,-0.80986,0.56675,-1.22333,0.33874,-0.00974,-0.27547,0.29733,-0.17192,-0.28676
4058,-13.35623,-0.54786,-4.47122,71.27587,55.06097,7.48253,100.30426,4.52281,16.58181,55.07729,22.41261,1.12355,1.22355,1.06793,-0.49216,-37.58023,12.8017,4.69659,141.68721,-46.13312,-26.21101,116.86482,12.26442,-23.49375,2.5733,0.863,-9.78732,-8.14132,1.21435,-7.45448,1.67941,1.40732,-1.4027,-0.57106,0.36408,-1.10985,0.22169,0.15377,-0.12607,0.39445,-0.41533,-0.40046
4059,4.53583,-1.99723,-8.69785,79.35626,58.68541,7.08695,93.50777,7.87469,-13.2204,73.16157,45.97155,1.53748,1.53862,1.21521,-1.15888,-37.39828,13.56609,4.9015,163.48943,-24.34479,-40.3168,102.83041,5.04365,4.52794,1.20366,1.19416,-0.88164,-3.99073,0.70106,-3.7172,1.33332,1.11731,-1.20667,0.03839,0.13161,-0.36026,0.11154,0.23647,-0.05136,0.32938,-0.48514,-0.32373
4060,5.47861,-1.43936,-4.61455,87.95907,59.32407,8.20873,36.69508,1.91688,-12.48649,93.55717,56.98641,6.61813,-0.10471,0.36156,-0.80923,-36.46848,14.4604,5.14441,123.45589,-5.87289,-14.38778,95.58059,6.90827,17.51175,3.24296,1.8949,1.8984,2.15706,-0.684,1.41714,0.34678,0.65374,-0.1668,1.363,-0.12074,0.8605,0.07688,0.19899,-0.04121,0.20559,-0.32132,-0.07521
