Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
1954,0.0,0.0,-0.90415,0.0,0.0,-0.43646
1955,0.0,0.0,-0.90283,0.0,0.0,-0.43512
1956,0.0,0.0,-0.90155,0.0,0.0,-0.43371
1957,0.0,0.0,-0.90031,0.0,0.0,-0.43224
1958,0.0,0.0,-0.89911,0.0,0.0,-0.4307
1959,0.0,0.0,-0.89794,0.0,0.0,-0.4291
1960,0.0,0.0,-0.89681,0.0,0.0,-0.42743
1961,0.0,0.0,-0.89572,0.0,0.0,-0.42569
1962,0.0,0.0,-0.89466,0.0,0.0,-0.42389
1963,0.0,0.0,-0.89364,0.0,0.0,-0.42203
1964,0.0,0.0,-0.89265,0.0,0.0,-0.42009
1965,0.0,0.0,-0.8917,0.0,0.0,-0.4181
1966,0.0,0.0,-0.89078,0.0,0.0,-0.41603
1967,0.0,0.0,-0.8899,0.0,0.0,-0.4139
1968,0.0,0.0,-0.88905,0.0,0.0,-0.41171
1969,0.0,0.0,-0.88824,0.0,0.0,-0.40944
1970,0.0,0.0,-0.88746,0.0,0.0,-0.40712
1971,0.0,0.0,-0.88672,0.0,0.0,-0.40472
1972,0.0,0.0,-0.88601,0.0,0.0,-0.40226
1973,0.0,0.0,-0.88533,0.0,0.0,-0.39973
1974,0.0,0.0,-0.88469,0.0,0.0,-0.39714
1975,0.0,0.0,-0.88408,0.0,0.0,-0.39448
1976,0.0,0.0,-0.8835,0.0,0.0,-0.39175
1977,0.0,0.0,-0.88296,0.0,0.0,-0.38896
1978,0.0,0.0,-0.88244,0.0,0.0,-0.3861
1979,0.0,0.0,-0.88196,0.0,0.0,-0.38318
1980,0.0,0.0,-0.8815,0.0,0.0,-0.38018
1981,0.0,0.0,-0.88107,0.0,0.0,-0.37713
1982,0.0,0.0,-0.88067,0.0,0.0,-0.374
1983,0.0,0.0,-0.88029,0.0,0.0,-0.37082
1984,0.0,0.0,-0.87994,0.0,0.0,-0.36756
1985,0.0,0.0,-0.87962,0.0,0.0,-0.36425
1986,0.0,0.0,-0.87931,0.0,0.0,-0.36087
1987,0.0,0.0,-0.87904,0.0,0.0,-0.35744
1988,0.0,0.0,-0.87878,0.0,0.0,-0.35394
1989,0.0,0.0,-0.87855,0.0,0.0,-0.35039
1990,0.0,0.0,-0.87833,0.0,0.0,-0.34677
1991,0.0,0.0,-0.87814,0.0,0.0,-0.34311
1992,0.0,0.0,-0.87797,0.0,0.0,-0.33938
1993,0.0,0.0,-0.87781,0.0,0.0,-0.33561
1994,0.0,0.0,-0.87768,0.0,0.0,-0.33178
1995,0.0,0.0,-0.87758,0.0,0.0,-0.3279
1996,0.0,0.0,-0.8775,0.0,0.0,-0.32397
1997,0.0,0.0,-0.87744,0.0,0.0,-0.32
1998,0.0,0.0,-0.87741,0.0,0.0,-0.31598
1999,0.0,0.0,-0.87741,0.0,0.0,-0.31191
2000,0.0,0.0,-0.87743,0.0,0.0,-0.3078
2001,0.0,0.0,-0.87748,0.0,0.0,-0.30365
2002,0.0,0.0,-0.87756,0.0,0.0,-0.29945
2003,0.0,0.0,-0.87767,0.0,0.0,-0.29523
2004,0.0,0.0,-0.87781,0.0,0.0,-0.29096
2005,0.0,0.0,-0.87798,0.0,0.0,-0.28666
2006,0.0,0.0,-0.87818,0.0,0.0,-0.28233
2007,0.0,0.0,-0.87841,0.0,0.0,-0.27797
2008,0.0,0.0,-0.87868,0.0,0.0,-0.27358
2009,0.0,0.0,-0.87898,0.0,0.0,-0.26916
2010,0.0,0.0,-0.87931,0.0,0.0,-0.26472
2011,0.0,0.0,-0.87968,0.0,0.0,-0.26026
2012,0.0,0.0,-0.88008,0.0,0.0,-0.25577
2013,0.0,0.0,-0.88053,0.0,0.0,-0.25127
2014,0.0,0.0,-0.88102,0.0,0.0,-0.24674
2015,0.0,0.0,-0.88155,0.0,0.0,-0.24219
2016,0.0,0.0,-0.88212,0.0,0.0,-0.23763
2017,0.0,0.0,-0.88274,0.0,0.0,-0.23305
2018,0.0,0.0,-0.88341,0.0,0.0,-0.22846
2019,0.0,0.0,-0.88413,0.0,0.0,-0.22385
2020,0.0,0.0,-0.8849,0.0,0.0,-0.21924
2021,0.0,0.0,-0.88572,0.0,0.0,-0.21461
2022,0.0,0.0,-0.88659,0.0,0.0,-0.20998
2023,0.0,0.0,-0.88751,0.0,0.0,-0.20535
2024,0.0,0.0,-0.88849,0.0,0.0,-0.20071
2025,0.0,0.0,-0.88952,0.0,0.0,-0.19607
2026,0.0,0.0,-0.89061,0.0,0.0,-0.19144
2027,0.0,0.0,-0.89175,0.0,0.0,-0.18681
2028,0.0,0.0,-0.89294,0.0,0.0,-0.18219
2029,0.0,0.0,-0.89419,0.0,0.0,-0.17758
2030,0.0,0.0,-0.8955,0.0,0.0,-0.17298
2031,0.0,0.0,-0.89686,0.0,0.0,-0.16839
2032,0.0,0.0,-0.89827,0.0,0.0,-0.16382
2033,0.0,0.0,-0.89973,0.0,0.0,-0.15926
2034,0.0,0.0,-0.90124,0.0,0.0,-0.15472
2035,0.0,0.0,-0.9028,0.0,0.0,-0.1502
2036,0.0,0.0,-0.90442,0.0,0.0,-0.1457
2037,0.0,0.0,-0.90608,0.0,0.0,-0.14122
2038,0.0,0.0,-0.90779,0.0,0.0,-0.13677
2039,0.0,0.0,-0.90954,0.0,0.0,-0.13234
2040,0.0,0.0,-0.91133,0.0,0.0,-0.12794
2041,0.0,0.0,-0.91317,0.0,0.0,-0.12357
2042,0.0,0.0,-0.91504,0.0,0.0,-0.11923
2043,0.0,0.0,-0.91695,0.0,0.0,-0.11491
2044,0.0,0.0,-0.9189,0.0,0.0,-0.11063
2045,0.0,0.0,-0.92088,0.0,0.0,-0.10637
2046,0.0,0.0,-0.92289,0.0,0.0,-0.10215
2047,0.0,0.0,-0.92493,0.0,0.0,-0.09796
2048,0.0,0.0,-0.927,0.0,0.0,-0.09379
2049,0.0,0.0,-0.9291,0.0,0.0,-0.08966
2050,0.0,0.0,-0.93123,0.0,0.0,-0.08556
2051,0.0,0.0,-0.93337,0.0,0.0,-0.08149
2052,0.0,0.0,-0.93554,0.0,0.0,-0.07745
2053,0.0,0.0,-0.93773,0.0,0.0,-0.07344
2054,0.0,0.0,-0.93994,0.0,0.0,-0.06945
2055,0.0,0.0,-0.94217,0.0,0.0,-0.0655
2056,0.0,0.0,-0.94441,0.0,0.0,-0.06157
2057,0.0,0.0,-0.94666,0.0,0.0,-0.05767
2058,0.0,0.0,-0.94893,0.0,0.0,-0.05381
2059,0.0,0.0,-0.9512,0.0,0.0,-0.04997
2060,0.0,0.0,-0.95348,0.0,0.0,-0.04615
2061,0.0,0.0,-0.95577,0.0,0.0,-0.04237
2062,0.0,0.0,-0.95807,0.0,0.0,-0.03862
2063,0.0,0.0,-0.96036,0.0,0.0,-0.03489
2064,0.0,0.0,-0.96266,0.0,0.0,-0.03119
2065,0.0,0.0,-0.96496,0.0,0.0,-0.02752
2066,0.0,0.0,-0.96727,0.0,0.0,-0.02388
2067,0.0,0.0,-0.96958,0.0,0.0,-0.02028
2068,0.0,0.0,-0.97189,0.0,0.0,-0.0167
2069,0.0,0.0,-0.97421,0.0,0.0,-0.01316
2070,0.0,0.0,-0.97653,0.0,0.0,-0.00965
2071,0.0,0.0,-0.97885,0.0,0.0,-0.00617
2072,0.0,0.0,-0.98118,0.0,0.0,-0.00273
2073,0.0,0.0,-0.98351,0.0,0.0,0.00067
2074,0.0,0.0,-0.98585,0.0,0.0,0.00404
2075,0.0,0.0,-0.98819,0.0,0.0,0.00737
2076,0.0,0.0,-0.99055,0.0,0.0,0.01066
2077,0.0,0.0,-0.99291,0.0,0.0,0.01391
2078,0.0,0.0,-0.99528,0.0,0.0,0.01712
2079,0.0,0.0,-0.99766,0.0,0.0,0.02028
2080,0.0,0.0,-1.00004,0.0,0.0,0.0234
2081,0.0,0.0,-1.00245,0.0,0.0,0.02648
2082,0.0,0.0,-1.00486,0.0,0.0,0.02952
2083,0.0,0.0,-1.00728,0.0,0.0,0.03251
2084,0.0,0.0,-1.00972,0.0,0.0,0.03545
2085,0.0,0.0,-1.01217,0.0,0.0,0.03835
2086,0.0,0.0,-1.01463,0.0,0.0,0.04121
2087,0.0,0.0,-1.0171,0.0,0.0,0.04403
2088,0.0,0.0,-1.01959,0.0,0.0,0.0468
2089,0.0,0.0,-1.0221,0.0,0.0,0.04952
2090,0.0,0.0,-1.02461,0.0,0.0,0.05221
2091,0.0,0.0,-1.02714,0.0,0.0,0.05485
2092,0.0,0.0,-1.02968,0.0,0.0,0.05745
2093,0.0,0.0,-1.03223,0.0,0.0,0.06001
2094,0.0,0.0,-1.03479,0.0,0.0,0.06253
2095,0.0,0.0,-1.03735,0.0,0.0,0.06501
2096,0.0,0.0,-1.03991,0.0,0.0,0.06744
2097,0.0,0.0,-1.04247,0.0,0.0,0.06984
2098,0.0,0.0,-1.04504,0.0,0.0,0.0722
2099,0.0,0.0,-1.0476,0.0,0.0,0.07452
2100,0.0,0.0,-1.05015,0.0,0.0,0.0768
2101,0.0,0.0,-1.0527,0.0,0.0,0.07905
2102,0.0,0.0,-1.05524,0.0,0.0,0.08125
2103,0.0,0.0,-1.05778,0.0,0.0,0.08342
2104,0.0,0.0,-1.06029,0.0,0.0,0.08556
2105,0.0,0.0,-1.0628,0.0,0.0,0.08766
2106,0.0,0.0,-1.06529,0.0,0.0,0.08972
2107,0.0,0.0,-1.06776,0.0,0.0,0.09175
2108,0.0,0.0,-1.07022,0.0,0.0,0.09374
2109,0.0,0.0,-1.07265,0.0,0.0,0.09571
2110,0.0,0.0,-1.07506,0.0,0.0,0.09763
2111,0.0,0.0,-1.07745,0.0,0.0,0.09953
2112,0.0,0.0,-1.07981,0.0,0.0,0.1014
2113,0.0,0.0,-1.08214,0.0,0.0,0.10324
2114,0.0,0.0,-1.08444,0.0,0.0,0.10505
2115,0.0,0.0,-1.08671,0.0,0.0,0.10683
2116,0.0,0.0,-1.08895,0.0,0.0,0.10858
2117,0.0,0.0,-1.09116,0.0,0.0,0.11031
2118,0.0,0.0,-1.09332,0.0,0.0,0.11201
2119,0.0,0.0,-1.09545,0.0,0.0,0.11369
2120,0.0,0.0,-1.09754,0.0,0.0,0.11535
2121,0.0,0.0,-1.09959,0.0,0.0,0.11698
2122,0.0,0.0,-1.1016,0.0,0.0,0.11859
2123,0.0,0.0,-1.10356,0.0,0.0,0.12019
2124,0.0,0.0,-1.10548,0.0,0.0,0.12177
2125,0.0,0.0,-1.10735,0.0,0.0,0.12333
2126,0.0,0.0,-1.10917,0.0,0.0,0.12487
2127,0.0,0.0,-1.11095,0.0,0.0,0.1264
2128,0.0,0.0,-1.11268,0.0,0.0,0.12791
2129,0.0,0.0,-1.11436,0.0,0.0,0.12941
2130,0.0,0.0,-1.11599,0.0,0.0,0.1309
2131,0.0,0.0,-1.11757,0.0,0.0,0.13237
2132,0.0,0.0,-1.1191,0.0,0.0,0.13384
2133,0.0,0.0,-1.12058,0.0,0.0,0.13528
2134,0.0,0.0,-1.12201,0.0,0.0,0.13672
2135,0.0,0.0,-1.12339,0.0,0.0,0.13815
2136,0.0,0.0,-1.12472,0.0,0.0,0.13957
2137,0.0,0.0,-1.126,0.0,0.0,0.14098
2138,0.0,0.0,-1.12723,0.0,0.0,0.14237
2139,0.0,0.0,-1.12841,0.0,0.0,0.14375
2140,0.0,0.0,-1.12955,0.0,0.0,0.14513
2141,0.0,0.0,-1.13064,0.0,0.0,0.14649
2142,0.0,0.0,-1.13169,0.0,0.0,0.14783
2143,0.0,0.0,-1.13269,0.0,0.0,0.14917
2144,0.0,0.0,-1.13364,0.0,0.0,0.1505
2145,0.0,0.0,-1.13455,0.0,0.0,0.15181
2146,0.0,0.0,-1.13543,0.0,0.0,0.1531
2147,0.0,0.0,-1.13625,0.0,0.0,0.15439
2148,0.0,0.0,-1.13704,0.0,0.0,0.15566
2149,0.0,0.0,-1.13778,0.0,0.0,0.15691
2150,0.0,0.0,-1.13849,0.0,0.0,0.15816
2151,0.0,0.0,-1.13915,0.0,0.0,0.15938
2152,0.0,0.0,-1.13978,0.0,0.0,0.16059
2153,0.0,0.0,-1.14036,0.0,0.0,0.16179
2154,0.0,0.0,-1.14091,0.0,0.0,0.16297
2155,0.0,0.0,-1.14143,0.0,0.0,0.16413
