Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1464,0.22901,0.3017,0.96669,0.16883,0.66837,1.516,0.41502,0.56831,1.50834,0.06263,0.57847,1.36177,0.51577,0.43761,1.38015,0.02953,0.43004,1.3494,0.50055,0.28692,1.36481,0.24605,0.3326,1.60109,0.24048,0.28614,1.59855,0.23431,0.26497,1.21166,0.2168,0.24919,0.89309,0.13293,0.40228,0.71383,0.30563,0.19565,0.69957,0.11643,0.53989,0.33209,0.27867,0.10223,0.29553,0.11125,0.60694,0.03937,0.29404,0.07313,0.0214,0.10586,0.61435,0.03856,0.31152,0.07249,0.02102
1465,0.22778,0.30532,0.96648,0.1667,0.67405,1.52409,0.41413,0.57475,1.51357,0.06138,0.58501,1.36878,0.51484,0.44452,1.38481,0.02806,0.43447,1.35285,0.49911,0.29283,1.36695,0.24477,0.3352,1.60063,0.23932,0.28872,1.59802,0.23266,0.26924,1.21069,0.21527,0.25273,0.89241,0.13217,0.40589,0.713,0.30434,0.19787,0.69925,0.11687,0.54423,0.3313,0.27791,0.10254,0.29553,0.11152,0.6124,0.03893,0.29392,0.07296,0.02142,0.10606,0.61976,0.03815,0.3114,0.07232,0.02115
1466,0.22685,0.30922,0.96606,0.16445,0.67879,1.53163,0.41305,0.58114,1.5191,0.05973,0.5909,1.37524,0.51324,0.45154,1.38935,0.02647,0.4389,1.35596,0.49755,0.29884,1.369,0.2434,0.33803,1.59995,0.23799,0.29157,1.59704,0.23127,0.27377,1.20944,0.21458,0.25671,0.8915,0.1318,0.40959,0.712,0.30361,0.20086,0.69872,0.11752,0.54854,0.33031,0.27729,0.10319,0.29547,0.11192,0.61762,0.03818,0.2939,0.07292,0.02132,0.10641,0.62495,0.03745,0.31138,0.07228,0.0211
1467,0.22625,0.31344,0.96542,0.16245,0.68306,1.53841,0.4113,0.58755,1.5253,0.05774,0.59664,1.38117,0.51083,0.45911,1.39405,0.02469,0.44381,1.35893,0.49593,0.3053,1.37105,0.2419,0.34113,1.59905,0.23646,0.29471,1.59562,0.23027,0.27846,1.20798,0.21468,0.26126,0.89032,0.13171,0.41355,0.71079,0.3035,0.20469,0.69796,0.11825,0.55271,0.32903,0.27691,0.10422,0.29533,0.11264,0.62234,0.03707,0.29396,0.07308,0.02123,0.10709,0.62964,0.03637,0.31144,0.07242,0.021
1468,0.22574,0.31784,0.96474,0.16072,0.68759,1.54473,0.40862,0.59405,1.53207,0.05566,0.60262,1.38697,0.50795,0.4674,1.39908,0.02271,0.44927,1.36201,0.49432,0.31238,1.37319,0.24025,0.34442,1.59804,0.23478,0.29804,1.59404,0.22949,0.2831,1.20656,0.21488,0.26617,0.88903,0.13164,0.41784,0.70953,0.30362,0.20891,0.69704,0.11893,0.55673,0.3276,0.2768,0.10544,0.29512,0.11361,0.62634,0.03568,0.29403,0.07331,0.02122,0.10801,0.6336,0.03498,0.31151,0.07264,0.02096
1469,0.22507,0.32228,0.96416,0.15896,0.69252,1.55101,0.40522,0.60069,1.53901,0.05366,0.60874,1.39289,0.50505,0.4762,1.4044,0.02063,0.45482,1.3652,0.49281,0.32,1.37542,0.23853,0.34783,1.59706,0.23309,0.3015,1.59256,0.22856,0.28767,1.20534,0.21459,0.27109,0.88779,0.13138,0.42239,0.70834,0.30351,0.21304,0.69606,0.11953,0.56064,0.32625,0.27684,0.10675,0.29484,0.11452,0.62948,0.03414,0.29409,0.07352,0.02127,0.10888,0.6367,0.0334,0.31157,0.07285,0.02098
1470,0.22419,0.32671,0.96365,0.15705,0.69719,1.55742,0.40162,0.60725,1.54578,0.0518,0.61463,1.39877,0.50236,0.485,1.40973,0.01863,0.46014,1.36816,0.49138,0.32784,1.3776,0.23677,0.35143,1.59614,0.23146,0.30512,1.59122,0.22741,0.29233,1.20435,0.21372,0.27584,0.88662,0.13099,0.42705,0.70722,0.30299,0.21703,0.69505,0.12018,0.56447,0.32505,0.27685,0.10828,0.29446,0.11519,0.63186,0.03256,0.2941,0.07374,0.0213,0.1095,0.63904,0.03178,0.31158,0.07307,0.02099
1471,0.22322,0.33122,0.96317,0.1552,0.70093,1.56378,0.39831,0.61318,1.55223,0.0503,0.62013,1.40411,0.49983,0.49327,1.41462,0.01692,0.4653,1.37054,0.48991,0.3355,1.37953,0.23492,0.35524,1.59526,0.22979,0.30896,1.58991,0.2262,0.29721,1.20353,0.21262,0.28053,0.88547,0.13057,0.43181,0.70607,0.30219,0.22107,0.69408,0.12089,0.56819,0.32392,0.27665,0.11015,0.29407,0.11574,0.63359,0.03103,0.29403,0.07402,0.02132,0.11001,0.64073,0.03021,0.31151,0.07335,0.02098
1472,0.22227,0.33584,0.96269,0.15378,0.70369,1.56972,0.39526,0.61801,1.55831,0.0494,0.62531,1.40862,0.49732,0.50081,1.41876,0.01555,0.47053,1.37226,0.48844,0.34291,1.38103,0.23295,0.35917,1.59439,0.22792,0.31294,1.58856,0.22505,0.30231,1.20281,0.21155,0.28533,0.88436,0.13011,0.43667,0.70487,0.30137,0.22536,0.6932,0.12154,0.5717,0.32283,0.2763,0.11234,0.2938,0.11641,0.63469,0.02965,0.29393,0.07432,0.02144,0.11064,0.64181,0.0288,0.31141,0.07362,0.02109
1473,0.22133,0.34057,0.96219,0.1528,0.70576,1.57498,0.39188,0.6218,1.56378,0.04887,0.63017,1.41231,0.49465,0.50784,1.42208,0.01427,0.47578,1.37344,0.487,0.35034,1.38199,0.23099,0.36308,1.59352,0.22587,0.31693,1.58717,0.22383,0.30764,1.20212,0.21061,0.29031,0.8833,0.12958,0.44159,0.70374,0.30066,0.22997,0.6924,0.12208,0.57493,0.32185,0.27593,0.11479,0.29365,0.11727,0.6352,0.02852,0.29384,0.07455,0.02167,0.11149,0.6423,0.02765,0.31131,0.07382,0.02134
1474,0.22036,0.34543,0.96164,0.15189,0.70731,1.57945,0.38773,0.62514,1.56831,0.04814,0.63452,1.41537,0.49166,0.51466,1.42474,0.01281,0.48073,1.3742,0.4855,0.35797,1.38246,0.22917,0.36693,1.59263,0.22394,0.32086,1.58583,0.2225,0.31328,1.20139,0.20972,0.29543,0.88229,0.129,0.44656,0.70274,0.30007,0.23493,0.69155,0.12261,0.57784,0.32099,0.27564,0.11752,0.2935,0.11822,0.6351,0.02763,0.29375,0.07472,0.02194,0.11242,0.64218,0.02675,0.31122,0.07394,0.02166
1475,0.2194,0.35042,0.961,0.15063,0.70832,1.58315,0.38308,0.62857,1.57196,0.04683,0.63817,1.41789,0.48841,0.52136,1.42693,0.01114,0.4851,1.37461,0.48376,0.36572,1.38263,0.22749,0.37086,1.59168,0.22233,0.32483,1.58453,0.22121,0.31917,1.20051,0.20884,0.30069,0.8813,0.12843,0.45163,0.70181,0.29954,0.24023,0.6906,0.12325,0.58044,0.32012,0.27544,0.12064,0.29329,0.11912,0.63448,0.02686,0.29368,0.07496,0.02226,0.11329,0.64153,0.02598,0.31116,0.07415,0.02202
1476,0.21846,0.35548,0.96025,0.14903,0.70884,1.58614,0.37851,0.63196,1.57508,0.04519,0.6412,1.41982,0.48521,0.52783,1.42881,0.00947,0.48892,1.3747,0.4817,0.37338,1.38263,0.22578,0.37495,1.59066,0.22089,0.32895,1.58318,0.21999,0.32506,1.19946,0.20792,0.30609,0.88032,0.12789,0.45683,0.70086,0.29903,0.24584,0.68962,0.12399,0.58283,0.31911,0.27537,0.12415,0.29306,0.11998,0.63354,0.02605,0.29369,0.07537,0.02271,0.1141,0.64055,0.0252,0.31117,0.07452,0.02252
1477,0.2175,0.36056,0.95937,0.1474,0.70908,1.58846,0.37433,0.63477,1.57797,0.04355,0.64393,1.42117,0.4823,0.53387,1.43034,0.00782,0.49245,1.37448,0.47941,0.38082,1.38239,0.22393,0.3792,1.58956,0.21932,0.33321,1.58179,0.21869,0.33079,1.19824,0.20699,0.3117,0.87929,0.12735,0.46217,0.6998,0.29858,0.25172,0.68857,0.12479,0.58518,0.31793,0.27548,0.12789,0.29284,0.12093,0.63259,0.02513,0.29378,0.07587,0.02329,0.11497,0.63955,0.02432,0.31126,0.07501,0.02311
1478,0.2165,0.36571,0.95834,0.14588,0.7092,1.59009,0.37038,0.63681,1.58063,0.04188,0.64656,1.42195,0.47969,0.5395,1.43148,0.00596,0.4959,1.37394,0.47711,0.38805,1.38186,0.22191,0.38353,1.58841,0.21742,0.33755,1.58049,0.21715,0.33644,1.19694,0.20611,0.31764,0.87812,0.12678,0.4677,0.69859,0.29824,0.25791,0.68736,0.12566,0.58773,0.31656,0.27582,0.13163,0.29258,0.12203,0.63197,0.02406,0.29389,0.07631,0.0239,0.116,0.63887,0.02328,0.31137,0.07545,0.02366
1479,0.21547,0.37104,0.9572,0.1443,0.7092,1.59097,0.36635,0.63857,1.58291,0.03995,0.64899,1.42214,0.47707,0.54499,1.43231,0.00375,0.49926,1.37312,0.47493,0.39515,1.38117,0.21983,0.3879,1.58728,0.21524,0.34193,1.57936,0.21549,0.34222,1.19564,0.2053,0.32399,0.87675,0.12621,0.47347,0.69725,0.29805,0.26443,0.68585,0.12657,0.59068,0.31505,0.27643,0.13527,0.2922,0.12329,0.63198,0.02285,0.29399,0.07663,0.02447,0.11718,0.6388,0.02208,0.31146,0.0758,0.02411
1480,0.2145,0.3766,0.956,0.14257,0.709,1.59105,0.3621,0.64062,1.58477,0.03778,0.65102,1.42169,0.47412,0.55063,1.4329,0.00141,0.50247,1.37201,0.47283,0.40218,1.38046,0.21773,0.39228,1.58621,0.21299,0.34632,1.57837,0.21393,0.34823,1.19444,0.20449,0.3307,0.87531,0.1256,0.47946,0.6959,0.29799,0.27133,0.6841,0.1275,0.59404,0.31354,0.27727,0.13909,0.29171,0.12457,0.6326,0.02156,0.29413,0.07686,0.02512,0.11839,0.63936,0.02077,0.3116,0.07606,0.02467
1481,0.21355,0.38237,0.95489,0.14076,0.70866,1.59033,0.35781,0.64298,1.58635,0.03568,0.65261,1.42054,0.47072,0.55642,1.43317,-0.00074,0.50553,1.37056,0.47061,0.40912,1.37974,0.21565,0.39666,1.58526,0.21081,0.35071,1.57742,0.21252,0.35443,1.19336,0.20355,0.33769,0.87406,0.12492,0.48562,0.69472,0.29798,0.27871,0.68236,0.12837,0.59761,0.31214,0.27826,0.14353,0.29132,0.12563,0.63354,0.02036,0.29437,0.07709,0.02607,0.11939,0.64025,0.01956,0.31184,0.07632,0.02558
1482,0.21254,0.38832,0.95394,0.13892,0.70819,1.5889,0.35367,0.64545,1.58773,0.03385,0.65399,1.4186,0.467,0.56223,1.43307,-0.00259,0.50847,1.36873,0.46813,0.41593,1.3789,0.21356,0.40103,1.58448,0.20874,0.3551,1.57651,0.21111,0.36077,1.19241,0.20244,0.34486,0.8732,0.12409,0.49182,0.69379,0.29794,0.28668,0.68095,0.12901,0.60106,0.31089,0.27932,0.14893,0.29131,0.12628,0.63445,0.01935,0.2947,0.07737,0.02748,0.12,0.64112,0.01858,0.31217,0.07662,0.02699
1483,0.21138,0.39444,0.95321,0.13702,0.70751,1.58692,0.34975,0.64793,1.58877,0.03218,0.65538,1.41592,0.46325,0.56795,1.43258,-0.00437,0.51142,1.36661,0.46538,0.42263,1.37787,0.21141,0.40548,1.58397,0.20663,0.35958,1.57576,0.20945,0.36725,1.19161,0.20117,0.35218,0.87278,0.12302,0.49795,0.69305,0.29787,0.29532,0.68,0.1292,0.60414,0.3097,0.2805,0.15541,0.29185,0.12647,0.63507,0.01855,0.29503,0.07776,0.02945,0.12016,0.64173,0.01783,0.3125,0.07702,0.02894
1484,0.20998,0.40077,0.95266,0.13494,0.70652,1.58451,0.34608,0.65032,1.58922,0.0304,0.65686,1.41264,0.45976,0.57336,1.43164,-0.00631,0.51452,1.36422,0.46252,0.42916,1.3766,0.20926,0.41017,1.58375,0.20443,0.36432,1.57531,0.20729,0.37388,1.19103,0.19975,0.35961,0.87266,0.1217,0.50404,0.69242,0.29785,0.30469,0.67938,0.1289,0.60688,0.30856,0.28198,0.16305,0.29287,0.12631,0.63535,0.01795,0.2953,0.07838,0.03205,0.12001,0.64201,0.01727,0.31277,0.07766,0.03141
1485,0.2084,0.40733,0.95225,0.13268,0.70538,1.58171,0.34269,0.65238,1.58897,0.02837,0.65838,1.40891,0.4566,0.57829,1.43018,-0.00845,0.51782,1.36151,0.45967,0.43553,1.37515,0.20717,0.41519,1.58377,0.20222,0.36938,1.57516,0.20461,0.38053,1.1907,0.19813,0.36717,0.8727,0.12016,0.51025,0.69195,0.298,0.31489,0.67882,0.1282,0.6096,0.3076,0.28403,0.17208,0.29418,0.12599,0.63548,0.01753,0.29552,0.07942,0.03522,0.11969,0.64215,0.01688,0.31298,0.07872,0.03435
1486,0.20675,0.4141,0.95197,0.13024,0.70435,1.5785,0.33953,0.65401,1.58824,0.02622,0.65993,1.40473,0.45362,0.58286,1.42826,-0.01062,0.52123,1.35847,0.45682,0.44198,1.37356,0.2051,0.42044,1.5839,0.20009,0.37466,1.5752,0.2017,0.38702,1.19067,0.19631,0.37479,0.87284,0.11846,0.5166,0.69169,0.29841,0.32599,0.67817,0.12726,0.61257,0.30693,0.28686,0.18277,0.29572,0.1255,0.63573,0.01722,0.2958,0.08101,0.03894,0.11922,0.64242,0.01655,0.31324,0.08028,0.03769
1487,0.20516,0.42103,0.95181,0.12771,0.70362,1.57486,0.33651,0.65558,1.5873,0.02431,0.66151,1.40006,0.45061,0.58746,1.42607,-0.01265,0.52462,1.35518,0.45393,0.44885,1.37186,0.20284,0.4257,1.58407,0.19795,0.37991,1.57534,0.1989,0.39329,1.19087,0.19441,0.38244,0.87308,0.11662,0.52289,0.69161,0.29903,0.33799,0.6775,0.12617,0.6157,0.30647,0.29032,0.19519,0.2976,0.12476,0.63615,0.01693,0.29626,0.0832,0.04339,0.11851,0.64285,0.01622,0.31365,0.08237,0.04167
1488,0.20364,0.42803,0.95176,0.12528,0.70314,1.57077,0.33359,0.65768,1.58605,0.02293,0.66305,1.3949,0.44757,0.59241,1.42367,-0.01449,0.52789,1.35175,0.45103,0.45621,1.37009,0.2002,0.43081,1.58439,0.1956,0.38499,1.57564,0.19632,0.39932,1.19119,0.19256,0.39009,0.87341,0.11473,0.52891,0.69158,0.29973,0.3508,0.67698,0.12504,0.61865,0.30604,0.29398,0.20911,0.30003,0.12392,0.63657,0.01665,0.29696,0.08603,0.04894,0.1177,0.6433,0.0159,0.31429,0.08503,0.04674
1489,0.20216,0.43504,0.95181,0.12321,0.70298,1.56613,0.33075,0.6607,1.58414,0.02199,0.66434,1.38936,0.44458,0.59764,1.42091,-0.01616,0.53088,1.34827,0.44811,0.46355,1.36829,0.1973,0.4358,1.58495,0.19298,0.38997,1.57616,0.19381,0.40514,1.1916,0.19088,0.39769,0.87379,0.11284,0.53452,0.69154,0.30041,0.36436,0.67671,0.12397,0.62116,0.30551,0.29739,0.22434,0.30312,0.12328,0.63687,0.01642,0.29789,0.08967,0.05591,0.1171,0.64364,0.01566,0.31515,0.08847,0.05334
1490,0.20067,0.44209,0.95201,0.12154,0.70327,1.56095,0.32796,0.6646,1.58149,0.02107,0.66527,1.38368,0.44165,0.60285,1.41775,-0.01781,0.53345,1.34481,0.44513,0.47033,1.36658,0.1945,0.44089,1.58566,0.19027,0.39506,1.57683,0.1912,0.41082,1.19215,0.18939,0.40516,0.87422,0.11095,0.53963,0.69151,0.30108,0.37879,0.67673,0.12303,0.62314,0.30488,0.30049,0.24116,0.30692,0.1231,0.63708,0.01622,0.29897,0.09454,0.06443,0.11694,0.64387,0.01545,0.31618,0.09322,0.06159
1491,0.19923,0.44926,0.95243,0.12025,0.70389,1.55546,0.32533,0.66899,1.57847,0.01978,0.66607,1.37814,0.43876,0.60781,1.41443,-0.01963,0.53578,1.34156,0.44215,0.47635,1.3651,0.19204,0.44624,1.58639,0.18763,0.40043,1.57753,0.18855,0.41638,1.19297,0.18804,0.4125,0.87478,0.10907,0.54428,0.69158,0.30175,0.39421,0.67711,0.12229,0.62469,0.30418,0.30351,0.26008,0.31154,0.12328,0.63727,0.01598,0.30034,0.10149,0.07456,0.11712,0.64405,0.0152,0.31751,0.10011,0.07149
1492,0.19783,0.45658,0.9531,0.11932,0.70469,1.55001,0.323,0.67334,1.57553,0.01802,0.66719,1.37298,0.43593,0.61236,1.41122,-0.02171,0.53827,1.33864,0.43923,0.48168,1.36379,0.18972,0.45191,1.58713,0.18495,0.40614,1.57823,0.186,0.42175,1.19405,0.1867,0.4197,0.87543,0.10727,0.54872,0.69169,0.30236,0.41052,0.67794,0.12175,0.62612,0.3035,0.30662,0.28134,0.31708,0.12351,0.63748,0.0157,0.30203,0.11126,0.08626,0.11733,0.64425,0.01491,0.31915,0.10991,0.08291
1493,0.1964,0.46405,0.9539,0.11868,0.70599,1.54482,0.32097,0.67732,1.57278,0.01591,0.66899,1.36837,0.43326,0.61636,1.40816,-0.02399,0.54127,1.33605,0.43635,0.48647,1.36235,0.18722,0.45779,1.58791,0.18207,0.41207,1.57898,0.1835,0.42692,1.19516,0.18525,0.42671,0.87599,0.10561,0.55322,0.69171,0.30273,0.42735,0.6791,0.12136,0.6278,0.30293,0.30959,0.30453,0.32357,0.1235,0.63768,0.01545,0.30363,0.12403,0.09928,0.11732,0.64444,0.01467,0.32068,0.12277,0.09556
1494,0.19486,0.47163,0.95469,0.11811,0.70816,1.53993,0.31898,0.681,1.56985,0.01348,0.67148,1.36432,0.43083,0.61986,1.40505,-0.02646,0.54484,1.33373,0.43345,0.49105,1.36063,0.18449,0.46374,1.58871,0.17907,0.41806,1.57974,0.18092,0.43206,1.19608,0.18373,0.43343,0.87634,0.10412,0.55781,0.69164,0.3027,0.44428,0.68043,0.1211,0.62976,0.30253,0.31194,0.32892,0.33093,0.12322,0.63779,0.01532,0.30455,0.13941,0.11336,0.11704,0.64455,0.01455,0.32149,0.13832,0.10913
1495,0.19324,0.47924,0.95547,0.11715,0.71102,1.5353,0.31664,0.68476,1.56632,0.01071,0.6743,1.36066,0.42869,0.62327,1.4017,-0.02917,0.54873,1.33162,0.43071,0.4958,1.35875,0.18178,0.4697,1.58945,0.17622,0.42404,1.58045,0.17833,0.43736,1.19675,0.18232,0.4398,0.87661,0.10281,0.56217,0.6916,0.30232,0.46106,0.68199,0.12095,0.63163,0.30225,0.31343,0.35399,0.33914,0.1229,0.6378,0.01531,0.30464,0.15691,0.12823,0.11672,0.64457,0.01455,0.32145,0.15608,0.12345
1496,0.19174,0.48676,0.95633,0.11542,0.71416,1.5309,0.31386,0.68904,1.56201,0.00769,0.67702,1.35709,0.4268,0.62699,1.39806,-0.03207,0.55265,1.32963,0.42835,0.5008,1.3569,0.17937,0.47565,1.59009,0.17375,0.42999,1.58113,0.17596,0.44277,1.19722,0.18125,0.44572,0.87701,0.10166,0.56586,0.69165,0.30184,0.47762,0.68406,0.12088,0.63313,0.30199,0.31419,0.37964,0.34823,0.12281,0.63785,0.01519,0.30426,0.17629,0.14358,0.11663,0.64461,0.01441,0.32093,0.17577,0.13832
1497,0.19043,0.49412,0.95729,0.11286,0.71736,1.52673,0.31099,0.69402,1.55705,0.00455,0.67954,1.35346,0.42504,0.63103,1.3941,-0.0351,0.55642,1.32766,0.42638,0.50582,1.3551,0.17739,0.48166,1.59061,0.17169,0.43598,1.58184,0.17397,0.44808,1.19755,0.18057,0.45112,0.87759,0.10062,0.5687,0.69169,0.30142,0.49408,0.68692,0.12087,0.63427,0.30161,0.31442,0.40612,0.35821,0.12313,0.638,0.01471,0.30386,0.19759,0.15912,0.11692,0.64475,0.01391,0.32043,0.19733,0.1535
1498,0.18922,0.50135,0.95835,0.10975,0.7207,1.52279,0.30853,0.69942,1.55181,0.00131,0.68214,1.34985,0.42325,0.63516,1.38975,-0.03823,0.56009,1.32568,0.4245,0.51063,1.35314,0.17575,0.48779,1.59101,0.16995,0.44206,1.58253,0.17213,0.4531,1.1978,0.18014,0.45611,0.87819,0.09967,0.571,0.69154,0.30095,0.51065,0.69068,0.12092,0.63534,0.30113,0.3142,0.43377,0.3692,0.12381,0.63815,0.01391,0.30377,0.221,0.17482,0.11759,0.64487,0.01305,0.32028,0.22089,0.16904
1499,0.18796,0.50864,0.95951,0.10655,0.72426,1.51906,0.30683,0.70477,1.54664,-0.00218,0.68515,1.34645,0.42141,0.63913,1.385,-0.04149,0.56388,1.32372,0.42248,0.51525,1.35083,0.17433,0.49404,1.59131,0.16841,0.44828,1.58312,0.17014,0.45782,1.19803,0.17972,0.46096,0.87863,0.09889,0.57339,0.69113,0.30022,0.52754,0.69531,0.12111,0.63664,0.30066,0.31359,0.46274,0.38145,0.12463,0.63806,0.01311,0.30421,0.24672,0.19091,0.1184,0.64476,0.01217,0.32071,0.24674,0.18509
1500,0.18663,0.51613,0.9608,0.10356,0.72805,1.51543,0.30591,0.7099,1.54175,-0.00596,0.68864,1.34334,0.41963,0.64291,1.38004,-0.04486,0.56797,1.32195,0.42036,0.51966,1.34825,0.17316,0.50037,1.59154,0.16702,0.45459,1.58359,0.16795,0.46247,1.19824,0.17922,0.4659,0.87889,0.09831,0.57626,0.6906,0.29918,0.54475,0.7007,0.12142,0.63824,0.30036,0.31284,0.49284,0.39495,0.1253,0.6377,0.01268,0.30527,0.27478,0.20724,0.11907,0.64439,0.01168,0.32176,0.27501,0.2014
1501,0.1853,0.52377,0.96218,0.10068,0.73217,1.51186,0.30542,0.715,1.53699,-0.01004,0.69236,1.34055,0.41794,0.64661,1.37503,-0.04828,0.57227,1.32056,0.41824,0.52382,1.34555,0.1723,0.50667,1.59176,0.16588,0.4609,1.584,0.16575,0.46723,1.1984,0.17859,0.47095,0.87897,0.09783,0.5795,0.69007,0.29799,0.56193,0.70662,0.12181,0.6399,0.30018,0.31218,0.52345,0.40933,0.12579,0.63726,0.01274,0.30674,0.30489,0.2231,0.11957,0.64395,0.01171,0.32321,0.30544,0.21725
1502,0.18402,0.53135,0.96359,0.09752,0.73682,1.50846,0.30497,0.72063,1.53204,-0.01442,0.69603,1.33814,0.41622,0.65049,1.36995,-0.05178,0.5765,1.31966,0.41604,0.52772,1.34278,0.17175,0.51285,1.592,0.16509,0.46707,1.58447,0.16372,0.47205,1.19852,0.17788,0.47595,0.87885,0.09733,0.58272,0.68956,0.29673,0.57866,0.71282,0.12223,0.64146,0.29999,0.31152,0.5538,0.42411,0.12624,0.63703,0.01304,0.30803,0.33647,0.23788,0.12002,0.64373,0.01201,0.32449,0.33746,0.23202
1503,0.18279,0.53873,0.96509,0.09379,0.74194,1.50535,0.30467,0.72741,1.52667,-0.01914,0.6995,1.33612,0.41437,0.65471,1.36467,-0.05541,0.58052,1.31916,0.4137,0.53144,1.33985,0.17143,0.51894,1.59231,0.16467,0.47313,1.5851,0.16195,0.47671,1.19873,0.1772,0.48079,0.87865,0.09691,0.58569,0.68902,0.29535,0.59479,0.71944,0.12277,0.64296,0.2997,0.31041,0.58351,0.43925,0.12666,0.63713,0.01322,0.3086,0.36909,0.25159,0.12046,0.64385,0.01221,0.32504,0.37057,0.24577
1504,0.18166,0.54583,0.96677,0.08955,0.74696,1.50252,0.30517,0.73538,1.52089,-0.02416,0.70277,1.33436,0.41268,0.6592,1.35906,-0.05914,0.58447,1.31875,0.41139,0.53514,1.33669,0.17133,0.52511,1.5926,0.16461,0.47922,1.58582,0.1604,0.48093,1.19906,0.17679,0.48536,0.87853,0.09686,0.58835,0.68847,0.29374,0.61043,0.72694,0.12358,0.6445,0.2994,0.30842,0.61278,0.45515,0.12704,0.63739,0.01315,0.30826,0.4026,0.26475,0.12085,0.64411,0.01215,0.32466,0.40456,0.259
1505,0.18073,0.5526,0.96871,0.08514,0.75119,1.49992,0.30739,0.74364,1.515,-0.02931,0.70579,1.33267,0.41166,0.66356,1.35301,-0.06288,0.58844,1.31824,0.40949,0.53886,1.3331,0.1715,0.5315,1.59277,0.16492,0.48553,1.58645,0.15912,0.48459,1.1994,0.1769,0.48947,0.87863,0.09742,0.59064,0.68802,0.29187,0.62559,0.73574,0.1247,0.64607,0.29924,0.30542,0.64193,0.47234,0.1274,0.63761,0.01292,0.30708,0.43704,0.27785,0.12122,0.64435,0.01189,0.32344,0.43944,0.27216
1506,0.18006,0.55904,0.97097,0.08084,0.75428,1.49757,0.31173,0.75104,1.50919,-0.03447,0.7085,1.33104,0.41161,0.66733,1.3464,-0.06656,0.59237,1.31774,0.4082,0.54249,1.32897,0.17195,0.53817,1.59271,0.16548,0.49213,1.58683,0.15821,0.48788,1.19971,0.17756,0.49307,0.87903,0.09854,0.5926,0.68774,0.28984,0.64009,0.74609,0.12597,0.64759,0.29925,0.30166,0.67103,0.4912,0.12777,0.6379,0.0127,0.30529,0.47259,0.29112,0.12161,0.64465,0.01162,0.32159,0.47541,0.28543
1507,0.17958,0.56537,0.97361,0.07675,0.75662,1.49546,0.31715,0.7575,1.50305,-0.03962,0.71094,1.32964,0.41216,0.67048,1.33924,-0.07024,0.59622,1.31746,0.40735,0.54586,1.32446,0.17247,0.54507,1.59243,0.16602,0.49897,1.58695,0.15768,0.49118,1.2001,0.17852,0.49652,0.87981,0.0999,0.59447,0.68762,0.2877,0.65397,0.75806,0.12714,0.64898,0.2993,0.29762,0.69997,0.51191,0.1281,0.63836,0.01263,0.3034,0.50949,0.30481,0.12197,0.64512,0.01152,0.3196,0.51277,0.29907
1508,0.17911,0.57181,0.97662,0.07278,0.75893,1.49351,0.32183,0.76421,1.49599,-0.04482,0.71323,1.32859,0.41257,0.67352,1.33186,-0.074,0.59995,1.31747,0.40654,0.54898,1.31998,0.17292,0.55197,1.59199,0.16641,0.50585,1.58687,0.15733,0.4948,1.20066,0.17949,0.50041,0.88101,0.10117,0.59651,0.68761,0.28533,0.66759,0.77137,0.12813,0.65002,0.29922,0.29355,0.7286,0.53418,0.12842,0.63882,0.01275,0.30193,0.54764,0.31913,0.12232,0.6456,0.01166,0.318,0.5515,0.31337
