Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
3177,0.09942,0.6677,1.02262,0.03236,0.84005,1.40688,0.25112,0.85031,1.42113,-0.08344,0.78788,1.24293,0.35874,0.7233,1.29687,-0.13615,0.6851,1.26001,0.34503,0.60916,1.31805,0.07301,0.66548,1.58707,0.06713,0.61904,1.5849,0.07728,0.56472,1.20716,0.11206,0.59652,0.90768,0.01763,0.66034,0.69089,0.20176,0.80371,0.967,0.0268,0.66409,0.29169,0.20585,1.00781,0.86286,0.04671,0.64142,0.01275,0.23764,1.03493,0.59194,0.04053,0.64814,0.01165,0.25434,1.03998,0.5932
3178,0.09908,0.6742,1.02533,0.03119,0.84632,1.40558,0.25563,0.85837,1.4213,-0.08492,0.79558,1.24151,0.36366,0.72934,1.30006,-0.13757,0.69269,1.25805,0.34828,0.61455,1.32072,0.07237,0.67048,1.58464,0.06612,0.62408,1.58257,0.07744,0.56891,1.20581,0.11236,0.60451,0.90881,0.01805,0.66648,0.69004,0.19911,0.80998,0.98004,0.02651,0.66643,0.29103,0.20203,1.02604,0.88734,0.04708,0.64153,0.01298,0.23618,1.07829,0.62053,0.04089,0.64824,0.01187,0.25282,1.08329,0.62259
3179,0.09881,0.68073,1.02776,0.0299,0.85224,1.40402,0.25984,0.86631,1.4209,-0.08648,0.8029,1.23986,0.36873,0.73508,1.30304,-0.13899,0.70004,1.25604,0.35164,0.61943,1.32325,0.07197,0.67528,1.5821,0.06537,0.62893,1.58005,0.07771,0.57335,1.20433,0.11242,0.6127,0.90968,0.01843,0.67307,0.68914,0.19682,0.81567,0.99189,0.0264,0.66905,0.29025,0.19841,1.04394,0.91119,0.04753,0.64192,0.01301,0.23358,1.1218,0.651,0.04133,0.64861,0.01187,0.25013,1.12671,0.65383
3180,0.09854,0.68731,1.02981,0.02899,0.85825,1.40216,0.26375,0.87418,1.42006,-0.08806,0.81016,1.23825,0.37404,0.74082,1.30578,-0.14045,0.70735,1.25419,0.35518,0.62401,1.32574,0.07191,0.68004,1.57955,0.06511,0.63372,1.57749,0.078,0.57789,1.20265,0.11229,0.62111,0.90997,0.01865,0.68018,0.68809,0.19472,0.8209,1.0022,0.02642,0.67198,0.28933,0.19467,1.06138,0.93438,0.04785,0.64249,0.01284,0.22946,1.1648,0.68319,0.04163,0.64917,0.01169,0.24591,1.16965,0.68667
3181,0.09825,0.69399,1.03145,0.02872,0.86419,1.40018,0.26768,0.88182,1.41891,-0.08956,0.81725,1.23695,0.37971,0.7464,1.30838,-0.14195,0.71455,1.25275,0.35891,0.62832,1.32822,0.07212,0.68467,1.57713,0.06529,0.63836,1.57505,0.0783,0.58272,1.20078,0.11203,0.62972,0.90958,0.01872,0.68768,0.68684,0.19262,0.8259,1.01077,0.02666,0.67519,0.2883,0.19061,1.07842,0.95686,0.04813,0.64297,0.01258,0.22391,1.20699,0.71692,0.04189,0.64962,0.01143,0.24026,1.21181,0.72087
3182,0.09794,0.70072,1.03279,0.02902,0.86954,1.39834,0.27202,0.88903,1.41726,-0.09086,0.82379,1.236,0.38564,0.75111,1.31099,-0.14336,0.72134,1.25182,0.36259,0.63203,1.33074,0.07248,0.68901,1.57486,0.06564,0.64269,1.57282,0.07852,0.588,1.19882,0.11168,0.63829,0.9088,0.01877,0.69529,0.68549,0.1906,0.83079,1.01771,0.02711,0.67858,0.28732,0.18635,1.09546,0.9785,0.04853,0.64328,0.01237,0.21734,1.24864,0.75215,0.04227,0.64991,0.0112,0.23362,1.25345,0.7564
3183,0.09769,0.70736,1.03398,0.02937,0.87403,1.39672,0.27711,0.89573,1.41476,-0.09206,0.82949,1.23522,0.39159,0.75433,1.31357,-0.14466,0.72751,1.25128,0.36596,0.63475,1.33331,0.07294,0.69288,1.57273,0.06601,0.64657,1.57076,0.07854,0.59346,1.19697,0.11146,0.64654,0.90803,0.01894,0.70266,0.68425,0.18909,0.83569,1.02318,0.02761,0.682,0.28652,0.1823,1.11317,0.99915,0.04899,0.6436,0.01229,0.21014,1.29036,0.78908,0.04272,0.65022,0.01108,0.22638,1.29512,0.79354
3184,0.09757,0.71377,1.03511,0.0292,0.87774,1.39523,0.28319,0.90183,1.41108,-0.09342,0.83435,1.23437,0.39748,0.75598,1.3158,-0.14596,0.73314,1.25084,0.36903,0.63637,1.33576,0.07351,0.6963,1.57073,0.06648,0.65001,1.56876,0.07831,0.59857,1.19542,0.11167,0.65445,0.90741,0.01936,0.70964,0.68323,0.18844,0.84098,1.02725,0.02809,0.6852,0.2859,0.17882,1.13217,1.01878,0.04942,0.64407,0.01241,0.20241,1.33255,0.82814,0.04314,0.65067,0.01116,0.2186,1.33727,0.8328
3185,0.09753,0.7201,1.03618,0.02857,0.88076,1.39371,0.29035,0.90701,1.40597,-0.09506,0.83857,1.23339,0.40356,0.75615,1.3172,-0.14741,0.73835,1.2503,0.37197,0.63695,1.33781,0.07413,0.69942,1.56883,0.06709,0.65313,1.56676,0.07779,0.60312,1.19423,0.11229,0.66241,0.90685,0.01999,0.7163,0.68235,0.18834,0.84745,1.03003,0.02858,0.68808,0.28535,0.17595,1.15297,1.03772,0.04972,0.64466,0.01269,0.19416,1.37522,0.86988,0.04344,0.65126,0.01144,0.21025,1.38002,0.8748
3186,0.09738,0.72666,1.03718,0.02793,0.88314,1.39206,0.29848,0.91075,1.39929,-0.09688,0.84236,1.23237,0.41002,0.75469,1.31745,-0.14909,0.74312,1.24968,0.37487,0.63641,1.33925,0.07466,0.70238,1.56701,0.06756,0.65611,1.56476,0.07704,0.60729,1.19328,0.11291,0.67105,0.90643,0.0206,0.72281,0.68154,0.188,0.85614,1.03183,0.02913,0.69063,0.28474,0.17326,1.17597,1.05621,0.04985,0.64529,0.01295,0.18542,1.41787,0.91404,0.04355,0.65187,0.01171,0.20132,1.42292,0.91931
3187,0.09689,0.73371,1.03807,0.02746,0.88497,1.39039,0.30746,0.91275,1.39127,-0.09877,0.84589,1.23146,0.41675,0.75144,1.31649,-0.15097,0.74736,1.24907,0.37761,0.6346,1.34011,0.07496,0.70518,1.56528,0.06763,0.65896,1.56291,0.07633,0.61132,1.1924,0.11288,0.68091,0.90634,0.02084,0.72939,0.68088,0.18655,0.86783,1.03295,0.02969,0.69285,0.28401,0.16982,1.20118,1.07355,0.04984,0.64594,0.01292,0.17593,1.4593,0.95825,0.04353,0.65251,0.01169,0.19161,1.46462,0.96391
3188,0.09595,0.74121,1.03876,0.02704,0.88634,1.38892,0.3173,0.91295,1.38236,-0.10062,0.84912,1.23082,0.42341,0.74643,1.31436,-0.15292,0.75087,1.24869,0.38003,0.63146,1.34049,0.07505,0.70778,1.56372,0.06733,0.66161,1.56131,0.07589,0.61539,1.19151,0.11177,0.6921,0.90669,0.02039,0.73612,0.68048,0.18359,0.88239,1.03342,0.03016,0.69474,0.28329,0.16473,1.22752,1.08811,0.04989,0.64659,0.01261,0.16538,1.4975,0.99839,0.04356,0.65314,0.01136,0.18087,1.50292,1.00446
3189,0.09462,0.74877,1.03915,0.02677,0.88739,1.38754,0.32792,0.91122,1.37253,-0.10224,0.85164,1.23046,0.42979,0.73946,1.31108,-0.15483,0.75332,1.24882,0.3819,0.62689,1.34041,0.07503,0.71014,1.56236,0.06695,0.66404,1.55995,0.07556,0.61958,1.1907,0.1097,0.70407,0.90734,0.01923,0.74285,0.68036,0.17964,0.89842,1.03312,0.03051,0.6963,0.28273,0.15842,1.25272,1.09832,0.05012,0.64713,0.01229,0.15441,1.53,1.03039,0.04379,0.65367,0.011,0.1698,1.53525,1.03684
3190,0.09317,0.75575,1.03914,0.027,0.88827,1.38585,0.33912,0.90722,1.361,-0.1036,0.85308,1.23026,0.43585,0.73002,1.30671,-0.15672,0.75482,1.24951,0.38291,0.62051,1.33994,0.07502,0.71222,1.56117,0.06668,0.66617,1.55877,0.07495,0.62388,1.19011,0.1073,0.71575,0.908,0.01768,0.74917,0.68047,0.1759,0.9139,1.03196,0.03069,0.69741,0.28243,0.15272,1.27453,1.10334,0.05041,0.64741,0.01214,0.14485,1.5552,1.05145,0.04406,0.65393,0.01082,0.16018,1.56016,1.05824
3191,0.09187,0.76167,1.03868,0.02779,0.88858,1.38373,0.35136,0.90068,1.3474,-0.10499,0.85371,1.23008,0.44151,0.71767,1.30133,-0.15878,0.75608,1.25046,0.38267,0.61191,1.33915,0.07501,0.71393,1.56011,0.06643,0.66792,1.55785,0.07388,0.62803,1.18977,0.10527,0.72611,0.90839,0.01614,0.75465,0.68068,0.17339,0.92744,1.02992,0.03057,0.69804,0.28231,0.14934,1.29212,1.10327,0.05048,0.64742,0.01215,0.13854,1.57361,1.0611,0.04411,0.65391,0.0108,0.15383,1.57832,1.06819
3192,0.09085,0.76646,1.03782,0.0287,0.88752,1.38144,0.3658,0.89165,1.33267,-0.10688,0.85416,1.22983,0.44633,0.70235,1.29501,-0.16125,0.75775,1.25117,0.3808,0.60111,1.33804,0.07482,0.71525,1.55926,0.06598,0.66927,1.55734,0.07253,0.63185,1.1896,0.10393,0.73471,0.90844,0.01482,0.75908,0.68082,0.17217,0.93884,1.02721,0.03005,0.69835,0.28225,0.14854,1.30627,1.09926,0.05032,0.64727,0.0122,0.13641,1.5873,1.06171,0.04394,0.65375,0.0108,0.15167,1.59175,1.06902
3193,0.09006,0.77039,1.03668,0.02903,0.88494,1.37926,0.38272,0.88033,1.318,-0.10934,0.85476,1.22936,0.44965,0.6846,1.28788,-0.16416,0.75976,1.25139,0.3773,0.58875,1.33653,0.07434,0.71633,1.55879,0.0652,0.67038,1.55739,0.07123,0.63539,1.18946,0.10322,0.74181,0.90826,0.01376,0.76257,0.68079,0.17168,0.94862,1.02409,0.02923,0.69843,0.2821,0.14933,1.31834,1.09292,0.05015,0.64711,0.01218,0.13834,1.59843,1.05734,0.04377,0.65358,0.01074,0.15368,1.60239,1.06477
3194,0.08944,0.77375,1.03539,0.02844,0.8816,1.37721,0.40045,0.86695,1.30336,-0.11219,0.85519,1.22864,0.45098,0.66549,1.28018,-0.16735,0.76145,1.25141,0.37265,0.5759,1.33461,0.07371,0.71734,1.55886,0.06431,0.67144,1.55803,0.0702,0.6389,1.18937,0.10292,0.74773,0.90803,0.01285,0.76528,0.68065,0.17134,0.95721,1.02056,0.02831,0.69821,0.28186,0.15071,1.32941,1.08532,0.05011,0.64702,0.01211,0.14377,1.60835,1.05131,0.04373,0.65347,0.01064,0.1593,1.61149,1.05872
3195,0.08892,0.77659,1.03407,0.02714,0.8782,1.37523,0.41642,0.85195,1.28808,-0.1153,0.85494,1.22795,0.45026,0.64635,1.27233,-0.17057,0.76226,1.2518,0.36748,0.56357,1.33246,0.07328,0.71844,1.55946,0.06371,0.67256,1.55918,0.06939,0.64231,1.18942,0.10281,0.75244,0.90786,0.01202,0.7672,0.6806,0.17097,0.96457,1.01637,0.02745,0.69772,0.28168,0.15266,1.33989,1.07671,0.0501,0.64703,0.01205,0.15186,1.61772,1.04509,0.0437,0.65347,0.01059,0.16761,1.61996,1.05236
3196,0.08852,0.77871,1.03276,0.02566,0.87491,1.37338,0.4293,0.83595,1.27203,-0.11863,0.85399,1.22771,0.44766,0.62795,1.26457,-0.17357,0.76234,1.25288,0.36191,0.55221,1.33025,0.07325,0.71969,1.56042,0.06364,0.67382,1.5606,0.0687,0.64513,1.18972,0.10278,0.7556,0.90783,0.01126,0.76819,0.68082,0.17069,0.97049,1.01125,0.02669,0.69707,0.28168,0.1558,1.34979,1.06695,0.04995,0.6471,0.01198,0.16152,1.62699,1.03895,0.04354,0.65354,0.01055,0.17742,1.62869,1.04606
3197,0.08832,0.7799,1.03144,0.02453,0.87171,1.37168,0.43945,0.81904,1.25565,-0.12205,0.8529,1.22811,0.44338,0.61019,1.25697,-0.17617,0.76245,1.25449,0.35561,0.54157,1.32811,0.07354,0.72114,1.56151,0.06403,0.67525,1.56204,0.06823,0.6469,1.19034,0.10284,0.75698,0.90789,0.01068,0.76809,0.68129,0.17079,0.9748,1.00504,0.0261,0.69626,0.28186,0.1603,1.3589,1.0559,0.04964,0.64715,0.01185,0.1716,1.63625,1.03293,0.04324,0.65359,0.01045,0.18752,1.63788,1.04
3198,0.08846,0.78019,1.03007,0.02394,0.86876,1.37006,0.44743,0.80084,1.23958,-0.12528,0.85221,1.22891,0.43767,0.59248,1.2496,-0.17832,0.76331,1.25625,0.34844,0.53098,1.32621,0.07397,0.72268,1.56257,0.06468,0.67675,1.56328,0.06822,0.64769,1.19131,0.10309,0.75674,0.90799,0.01042,0.76693,0.68196,0.17167,0.97752,0.99768,0.02578,0.69509,0.2821,0.16569,1.36701,1.04365,0.04936,0.64709,0.01161,0.18107,1.64523,1.02719,0.04296,0.65355,0.01023,0.19695,1.64699,1.03433
3199,0.08897,0.77976,1.02873,0.02368,0.86632,1.36836,0.4532,0.78127,1.2243,-0.12807,0.85191,1.22966,0.43083,0.57447,1.24265,-0.18004,0.76503,1.25811,0.34061,0.51994,1.32477,0.07458,0.72416,1.56358,0.06556,0.67818,1.56438,0.06867,0.64786,1.19265,0.10356,0.75532,0.90821,0.01053,0.76486,0.68281,0.17359,0.97892,0.98946,0.02583,0.69341,0.28238,0.17156,1.37405,1.03062,0.04924,0.64685,0.01122,0.18935,1.65367,1.02178,0.04286,0.65332,0.00985,0.20515,1.6555,1.02907
3200,0.08967,0.77873,1.02758,0.0234,0.86462,1.36649,0.45655,0.76084,1.21,-0.13037,0.85166,1.23008,0.42306,0.55635,1.23628,-0.18148,0.76711,1.26023,0.33239,0.50847,1.32396,0.07546,0.72548,1.5647,0.06677,0.67944,1.56557,0.06921,0.64744,1.19433,0.10409,0.75319,0.90872,0.01088,0.762,0.6839,0.17625,0.97948,0.98106,0.0262,0.69132,0.28277,0.17783,1.37992,1.0175,0.04928,0.64644,0.01072,0.19649,1.66125,1.01672,0.0429,0.65293,0.00935,0.21219,1.66306,1.02422
3201,0.09019,0.77706,1.02676,0.02316,0.86367,1.36432,0.45758,0.74024,1.19653,-0.13238,0.85119,1.23023,0.41436,0.53866,1.23058,-0.1829,0.76884,1.26265,0.32378,0.49703,1.32377,0.07654,0.72671,1.56609,0.06825,0.68059,1.56709,0.06937,0.64622,1.19626,0.10431,0.75052,0.9096,0.01113,0.75836,0.6853,0.17895,0.97936,0.9731,0.02668,0.6889,0.28336,0.18441,1.3843,1.00507,0.04931,0.64601,0.0103,0.20309,1.66737,1.01212,0.04296,0.65252,0.00893,0.21865,1.66913,1.01994
3202,0.09033,0.77466,1.02623,0.0233,0.86334,1.36173,0.45664,0.71986,1.18363,-0.13436,0.85034,1.2304,0.40475,0.52176,1.22554,-0.18445,0.76969,1.26519,0.31479,0.48603,1.32398,0.07757,0.72787,1.56781,0.06969,0.68168,1.56898,0.069,0.64415,1.1983,0.10399,0.74716,0.91067,0.01099,0.75395,0.687,0.18125,0.97822,0.96568,0.0271,0.68616,0.28418,0.19102,1.38664,0.99355,0.04931,0.64571,0.01017,0.20958,1.67138,1.0077,0.04298,0.65224,0.00883,0.22495,1.67313,1.01588
3203,0.09019,0.77149,1.0258,0.02407,0.86326,1.35886,0.45408,0.69981,1.17151,-0.13629,0.84894,1.23078,0.39441,0.5057,1.22114,-0.18597,0.76955,1.26769,0.30565,0.47552,1.32436,0.07849,0.72888,1.56975,0.07097,0.68264,1.57111,0.06832,0.64156,1.20036,0.10324,0.74285,0.91161,0.01045,0.74891,0.6889,0.1833,0.97549,0.95844,0.02744,0.68313,0.28518,0.19743,1.38642,0.9825,0.0493,0.64554,0.01039,0.216,1.67275,1.00251,0.04299,0.65212,0.0091,0.2312,1.67458,1.01097
3204,0.09005,0.76766,1.02534,0.02549,0.86286,1.35601,0.45023,0.68032,1.16086,-0.13781,0.84687,1.23135,0.38357,0.49041,1.21731,-0.18706,0.76867,1.27005,0.29669,0.46545,1.32479,0.07946,0.72955,1.57182,0.07227,0.68326,1.57337,0.06767,0.63875,1.20241,0.10242,0.73764,0.91224,0.00973,0.74345,0.69091,0.18551,0.97102,0.95119,0.02773,0.67986,0.28628,0.20367,1.3836,0.97126,0.04928,0.64537,0.0108,0.22258,1.67132,0.99525,0.04301,0.65198,0.00957,0.23771,1.67331,1.00381
3205,0.09006,0.7634,1.02487,0.02743,0.86182,1.35347,0.44548,0.66182,1.15217,-0.1386,0.8442,1.23203,0.37229,0.47609,1.214,-0.18748,0.76725,1.27226,0.28801,0.45596,1.32531,0.08063,0.72975,1.57401,0.07376,0.68342,1.57577,0.06721,0.6358,1.20449,0.1017,0.73195,0.9127,0.00901,0.73791,0.69294,0.18791,0.96533,0.94431,0.02802,0.67656,0.2874,0.20989,1.37886,0.95927,0.04929,0.64519,0.01118,0.23,1.66759,0.98437,0.04303,0.65183,0.00999,0.24518,1.66972,0.9928
3206,0.09018,0.75892,1.02451,0.02952,0.86043,1.3513,0.44005,0.64475,1.14513,-0.13873,0.84112,1.2327,0.3607,0.46316,1.21123,-0.18744,0.76525,1.27439,0.2796,0.4474,1.32596,0.08197,0.72953,1.57643,0.07537,0.68317,1.57842,0.06687,0.63258,1.20667,0.10108,0.72612,0.91326,0.00836,0.73254,0.69499,0.1902,0.95905,0.93844,0.02834,0.67342,0.28858,0.21604,1.37292,0.94609,0.0493,0.64509,0.01147,0.23889,1.66225,0.96812,0.04305,0.65174,0.01032,0.25429,1.66448,0.97611
3207,0.09034,0.75426,1.02433,0.03131,0.85922,1.34931,0.43407,0.62953,1.13911,-0.13861,0.83771,1.23325,0.34926,0.45195,1.20902,-0.1873,0.76264,1.27651,0.27153,0.43995,1.32672,0.08341,0.72895,1.5791,0.07695,0.68259,1.58137,0.0666,0.62919,1.20903,0.10056,0.72005,0.91414,0.00789,0.72726,0.69716,0.19221,0.95225,0.9339,0.02874,0.67051,0.2899,0.22204,1.3658,0.93146,0.04926,0.64506,0.01183,0.24917,1.65551,0.94495,0.04299,0.6517,0.01071,0.2649,1.65789,0.95222
3208,0.09056,0.74948,1.02431,0.03272,0.85826,1.34713,0.42762,0.61644,1.13383,-0.13858,0.83407,1.2336,0.33846,0.4425,1.20727,-0.18718,0.75967,1.27862,0.26393,0.43354,1.32759,0.0849,0.72801,1.58193,0.07845,0.68167,1.58452,0.06637,0.62602,1.21158,0.10016,0.71356,0.91539,0.00768,0.72194,0.69942,0.19396,0.94485,0.93056,0.02922,0.66775,0.2914,0.22789,1.35721,0.91531,0.04912,0.64499,0.01241,0.26001,1.64699,0.91443,0.04284,0.65162,0.0113,0.27603,1.64959,0.92096
3209,0.09086,0.74475,1.02435,0.03398,0.85719,1.34448,0.42086,0.60528,1.12927,-0.13871,0.83027,1.23366,0.32831,0.43453,1.20591,-0.18697,0.75668,1.28069,0.2568,0.42794,1.32864,0.08639,0.72667,1.58472,0.07986,0.68035,1.58761,0.06622,0.62328,1.2143,0.09986,0.70695,0.9169,0.00778,0.71673,0.70164,0.19563,0.93722,0.9281,0.02973,0.66518,0.29293,0.23378,1.34721,0.89773,0.04894,0.64488,0.01312,0.2706,1.63605,0.87773,0.04265,0.65149,0.01201,0.28674,1.63893,0.88382
3210,0.09126,0.74015,1.02428,0.0353,0.85568,1.34149,0.41407,0.59533,1.12541,-0.13879,0.82634,1.23341,0.31854,0.42769,1.20494,-0.18657,0.75376,1.28257,0.24994,0.42286,1.32986,0.08781,0.725,1.58729,0.0812,0.67871,1.5904,0.06617,0.62078,1.21705,0.09965,0.70063,0.91844,0.00812,0.71193,0.70354,0.1974,0.92978,0.92606,0.03023,0.66291,0.29423,0.2397,1.33599,0.87891,0.04883,0.64472,0.01361,0.28043,1.62209,0.83688,0.04256,0.65135,0.01247,0.29654,1.62526,0.84292
3211,0.09173,0.73552,1.02399,0.03676,0.85384,1.33857,0.4074,0.5861,1.1222,-0.13858,0.82234,1.23299,0.30896,0.42162,1.20427,-0.18593,0.75094,1.28412,0.24321,0.41804,1.33102,0.08913,0.72319,1.58963,0.08248,0.67691,1.59289,0.06618,0.61811,1.21973,0.09949,0.69461,0.91984,0.00862,0.7076,0.70495,0.19934,0.9224,0.92409,0.0308,0.661,0.29511,0.24547,1.32329,0.85915,0.0489,0.64452,0.01359,0.28932,1.60439,0.7937,0.04267,0.65118,0.01242,0.30528,1.60789,0.79995
3212,0.09222,0.73062,1.02354,0.03848,0.85187,1.33613,0.40075,0.57774,1.11977,-0.13792,0.81858,1.23264,0.29951,0.41615,1.20369,-0.18508,0.74827,1.28538,0.2365,0.41339,1.33195,0.09041,0.72127,1.59196,0.08377,0.67499,1.59528,0.06617,0.6151,1.22232,0.09923,0.68853,0.92109,0.00918,0.70354,0.70594,0.20145,0.91455,0.92206,0.03159,0.65936,0.29565,0.25099,1.30855,0.83894,0.04916,0.64435,0.01321,0.2973,1.58231,0.74963,0.04297,0.65105,0.01202,0.3131,1.58618,0.75608
3213,0.09268,0.72542,1.02304,0.04051,0.84969,1.33422,0.3941,0.57063,1.11828,-0.13701,0.81532,1.2326,0.29024,0.4113,1.20314,-0.18411,0.74573,1.28653,0.22976,0.40902,1.33262,0.09178,0.71907,1.59442,0.08519,0.6728,1.59782,0.06605,0.61189,1.22485,0.09877,0.6822,0.92228,0.00971,0.69958,0.70683,0.20374,0.90603,0.91991,0.03261,0.65783,0.29614,0.25634,1.2916,0.81868,0.04949,0.64434,0.01296,0.30436,1.55568,0.7056,0.04332,0.65107,0.01177,0.32002,1.55998,0.71211
3214,0.09315,0.72002,1.02255,0.04267,0.84708,1.33267,0.38759,0.56488,1.1176,-0.13618,0.8125,1.23292,0.28137,0.40722,1.20273,-0.18318,0.74315,1.28776,0.22318,0.40511,1.33325,0.09325,0.71651,1.59699,0.08675,0.67024,1.60057,0.06584,0.60869,1.22735,0.09829,0.67573,0.92345,0.01022,0.69566,0.7079,0.2063,0.89708,0.91746,0.03366,0.6563,0.29687,0.26163,1.27269,0.79841,0.04971,0.64443,0.01314,0.31049,1.52488,0.66205,0.04356,0.65116,0.01198,0.32608,1.52966,0.66841
3215,0.09373,0.71462,1.02209,0.04464,0.84419,1.33144,0.38144,0.56043,1.11738,-0.13541,0.80975,1.23344,0.27331,0.40402,1.2025,-0.18231,0.74043,1.28914,0.21725,0.40174,1.33395,0.09469,0.71375,1.59958,0.08829,0.66748,1.60342,0.06565,0.60576,1.22984,0.09807,0.66934,0.92467,0.01082,0.69184,0.70921,0.20918,0.88807,0.9146,0.03457,0.65481,0.29787,0.26701,1.25227,0.77809,0.04977,0.64448,0.01369,0.31608,1.49039,0.61924,0.04361,0.65121,0.01255,0.33166,1.49566,0.62519
3216,0.09448,0.70941,1.02166,0.04636,0.84154,1.33056,0.37581,0.55727,1.11742,-0.13438,0.80665,1.2339,0.26627,0.40172,1.20235,-0.18131,0.73752,1.29062,0.21227,0.39893,1.3347,0.09594,0.71108,1.60215,0.08964,0.66481,1.60619,0.06557,0.60335,1.23232,0.09821,0.6632,0.92603,0.01162,0.68821,0.71067,0.21235,0.8792,0.91146,0.03533,0.65335,0.29904,0.27253,1.23061,0.75782,0.04974,0.64444,0.01443,0.32152,1.45261,0.5776,0.04359,0.65117,0.0133,0.33718,1.45832,0.58292
3217,0.09538,0.70441,1.02126,0.04785,0.83927,1.33008,0.37072,0.55531,1.11771,-0.133,0.80301,1.23424,0.26013,0.4003,1.20223,-0.1801,0.73434,1.29216,0.20817,0.39671,1.33541,0.09705,0.70856,1.60473,0.09081,0.66229,1.60882,0.06561,0.60158,1.23473,0.09853,0.65742,0.92764,0.01263,0.68478,0.71226,0.21566,0.87042,0.90812,0.03604,0.65177,0.30032,0.27796,1.20778,0.73767,0.04974,0.64423,0.01523,0.32666,1.41179,0.53762,0.0436,0.65098,0.01408,0.34245,1.41781,0.54214
3218,0.0963,0.6995,1.02084,0.04899,0.83702,1.33008,0.36612,0.55438,1.11828,-0.13159,0.79895,1.23459,0.25468,0.39961,1.20211,-0.17887,0.73085,1.29373,0.2047,0.39505,1.33597,0.0982,0.70607,1.60736,0.09195,0.65979,1.61136,0.06567,0.60031,1.237,0.09885,0.65187,0.92948,0.01379,0.68139,0.71395,0.21895,0.86146,0.90442,0.03674,0.6499,0.30167,0.28287,1.18373,0.71759,0.04973,0.64381,0.01601,0.33112,1.36821,0.49965,0.04363,0.65059,0.01483,0.34709,1.37435,0.50332
3219,0.09716,0.69449,1.02026,0.04977,0.83454,1.33037,0.36197,0.55424,1.11902,-0.13051,0.79468,1.23508,0.24991,0.3994,1.20198,-0.17792,0.72723,1.29526,0.20172,0.39378,1.33625,0.09942,0.70356,1.60999,0.09305,0.65729,1.61388,0.06565,0.59924,1.23908,0.09912,0.6464,0.93128,0.01503,0.67776,0.71558,0.22207,0.85217,0.89998,0.03749,0.64766,0.30288,0.28715,1.15849,0.69752,0.04967,0.64325,0.01662,0.3351,1.32228,0.46398,0.04363,0.65008,0.01541,0.35127,1.3283,0.46687
3220,0.09795,0.68933,1.01937,0.05031,0.83198,1.33055,0.35838,0.55462,1.11979,-0.12982,0.79035,1.23565,0.24596,0.39949,1.20183,-0.17735,0.72373,1.29669,0.19928,0.39272,1.33632,0.10062,0.70108,1.61252,0.09397,0.65484,1.61633,0.06552,0.59813,1.24091,0.09938,0.64095,0.93271,0.01625,0.67377,0.71683,0.22495,0.84268,0.89462,0.03836,0.64518,0.30369,0.29108,1.13223,0.67757,0.04972,0.64282,0.01683,0.33912,1.27432,0.43071,0.04372,0.64968,0.0156,0.35549,1.28007,0.43293
3221,0.09866,0.68405,1.0182,0.05081,0.82963,1.33048,0.35544,0.55534,1.12065,-0.12924,0.78601,1.23617,0.2429,0.39978,1.20172,-0.17695,0.72035,1.29799,0.19742,0.39175,1.33632,0.10174,0.6987,1.61481,0.09471,0.65252,1.61858,0.06528,0.59682,1.24248,0.09951,0.63561,0.93367,0.01725,0.66954,0.71767,0.2276,0.83324,0.88854,0.03938,0.64269,0.30407,0.29494,1.1051,0.65806,0.05002,0.64268,0.01663,0.34335,1.22434,0.39995,0.04406,0.64957,0.01542,0.35992,1.2297,0.40157
