Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2217,0.18219,0.2664,0.96238,0.12726,0.56234,1.47414,0.35335,0.47039,1.47903,0.04116,0.49402,1.29883,0.43113,0.3517,1.32597,0.00344,0.38944,1.30849,0.41888,0.22337,1.33052,0.20947,0.31739,1.60749,0.20147,0.27121,1.60713,0.18568,0.23813,1.21957,0.17221,0.21768,0.89685,0.09174,0.34297,0.7027,0.25908,0.17426,0.69873,0.06831,0.46381,0.3027,0.22535,0.10305,0.29305,0.06213,0.57076,0.0198,0.23272,0.06925,0.02056,0.05833,0.57913,0.01982,0.2501,0.06729,0.01999
2218,0.18224,0.26682,0.96254,0.12735,0.56418,1.47669,0.35333,0.47253,1.48088,0.04008,0.49679,1.30146,0.43257,0.35403,1.32845,0.00291,0.39105,1.31005,0.42029,0.22478,1.33233,0.20908,0.3174,1.60713,0.20126,0.27119,1.60676,0.18592,0.23848,1.21961,0.17216,0.21762,0.89669,0.09163,0.34339,0.70272,0.25905,0.17446,0.69855,0.0681,0.46452,0.30292,0.22548,0.10323,0.29294,0.06192,0.57088,0.01993,0.23274,0.06921,0.02055,0.05812,0.57925,0.01994,0.25012,0.06727,0.01989
2219,0.18233,0.26729,0.96272,0.128,0.56629,1.4793,0.35379,0.47526,1.48307,0.03898,0.49992,1.30435,0.43388,0.35689,1.33113,0.00219,0.39273,1.3117,0.42174,0.22659,1.33423,0.20872,0.31742,1.6067,0.2009,0.27122,1.60633,0.18623,0.23873,1.21959,0.17202,0.21774,0.89664,0.09158,0.34396,0.70285,0.25907,0.17468,0.69844,0.06803,0.46523,0.30318,0.22575,0.10343,0.29288,0.06173,0.57092,0.02003,0.23272,0.06927,0.02051,0.05794,0.5793,0.02004,0.2501,0.06735,0.01978
2220,0.18242,0.26778,0.96296,0.12885,0.5687,1.48196,0.3543,0.47866,1.48558,0.03786,0.50311,1.30755,0.43478,0.36035,1.33406,0.00127,0.39434,1.31373,0.42301,0.22892,1.33629,0.20851,0.31741,1.6063,0.20056,0.27123,1.60596,0.18647,0.23899,1.21953,0.17182,0.21795,0.89667,0.09162,0.34463,0.70307,0.25914,0.17477,0.69841,0.06817,0.46591,0.30349,0.2261,0.10348,0.29285,0.06165,0.57083,0.02012,0.23272,0.06934,0.02043,0.05786,0.57921,0.02011,0.25009,0.06742,0.01966
2221,0.18247,0.26838,0.96328,0.12955,0.57143,1.48484,0.35456,0.48249,1.48839,0.03673,0.50632,1.3111,0.43532,0.36431,1.33725,0.00023,0.39603,1.31618,0.42408,0.23163,1.33855,0.20847,0.31744,1.60605,0.20035,0.27129,1.60568,0.18654,0.23947,1.21953,0.17163,0.21817,0.89672,0.09172,0.34539,0.70328,0.25924,0.17476,0.69847,0.0685,0.46674,0.30385,0.22645,0.10337,0.29288,0.06169,0.57078,0.02028,0.23275,0.06936,0.02036,0.05788,0.57915,0.02028,0.25012,0.06746,0.01959
2222,0.1825,0.26914,0.96365,0.12977,0.5745,1.48813,0.35455,0.48626,1.49166,0.03564,0.50975,1.31492,0.43573,0.36859,1.34069,-0.00086,0.39802,1.31877,0.42508,0.23457,1.34095,0.20847,0.31768,1.60597,0.20023,0.27155,1.6055,0.18644,0.24018,1.2196,0.17153,0.21842,0.89672,0.09187,0.34629,0.70345,0.25943,0.17484,0.69857,0.06892,0.46787,0.30425,0.22676,0.1033,0.29297,0.06177,0.57093,0.02053,0.23281,0.06934,0.02035,0.05795,0.57929,0.02055,0.25018,0.06746,0.01961
2223,0.18253,0.27,0.96402,0.12935,0.57781,1.49186,0.35423,0.48961,1.49538,0.03463,0.51351,1.31881,0.43627,0.37293,1.34434,-0.00187,0.40031,1.32118,0.42621,0.23757,1.34336,0.20834,0.31814,1.606,0.2,0.27203,1.6054,0.18627,0.2409,1.21968,0.17157,0.21868,0.89663,0.09203,0.34732,0.70359,0.25972,0.17512,0.69863,0.06934,0.46924,0.3047,0.22705,0.10343,0.29304,0.0618,0.57121,0.02078,0.23288,0.06931,0.02036,0.05798,0.57957,0.02082,0.25026,0.06744,0.01964
2224,0.18258,0.27083,0.96435,0.12841,0.5812,1.4959,0.35335,0.4927,1.4991,0.03367,0.51744,1.32268,0.43709,0.377,1.34816,-0.00274,0.40265,1.32343,0.42753,0.24045,1.34577,0.208,0.31859,1.60607,0.19959,0.27249,1.60533,0.1862,0.24142,1.21966,0.17171,0.21892,0.89647,0.09214,0.34841,0.70376,0.26004,0.17552,0.69862,0.06961,0.47071,0.30521,0.2273,0.1037,0.29307,0.0618,0.57147,0.02098,0.23298,0.06931,0.02033,0.05796,0.57983,0.02104,0.25036,0.06742,0.01963
2225,0.18264,0.27157,0.96463,0.1272,0.58466,1.50016,0.35158,0.49585,1.50222,0.03275,0.52136,1.32667,0.43818,0.38065,1.35209,-0.0035,0.40478,1.32578,0.42899,0.24316,1.34819,0.20758,0.31881,1.60609,0.1992,0.27271,1.60521,0.18624,0.24178,1.21948,0.17187,0.21912,0.89629,0.09218,0.34958,0.70399,0.26032,0.17591,0.69861,0.06968,0.47224,0.30583,0.22747,0.1039,0.29311,0.06182,0.57158,0.02116,0.23308,0.06927,0.02035,0.05795,0.57993,0.0212,0.25046,0.06738,0.01965
2226,0.18267,0.27235,0.96492,0.12596,0.58836,1.50462,0.34923,0.49903,1.5048,0.03191,0.52529,1.33088,0.43935,0.38409,1.35602,-0.00422,0.40664,1.32839,0.43042,0.24588,1.35062,0.20728,0.31882,1.60595,0.19905,0.2727,1.60493,0.18624,0.24223,1.21921,0.17198,0.21937,0.89612,0.09218,0.35094,0.70431,0.2605,0.17628,0.69863,0.06966,0.47399,0.30659,0.22756,0.10391,0.29319,0.06191,0.57153,0.02135,0.23316,0.06913,0.02047,0.05801,0.57986,0.02135,0.25054,0.06724,0.01977
2227,0.18256,0.27328,0.96523,0.12482,0.59239,1.50919,0.34725,0.5022,1.50756,0.03107,0.52937,1.33531,0.44039,0.38775,1.35994,-0.00494,0.40854,1.33121,0.4317,0.24887,1.35309,0.20717,0.31882,1.60562,0.19915,0.27266,1.60448,0.18596,0.24291,1.21895,0.1719,0.21975,0.89595,0.09208,0.35254,0.70469,0.26058,0.17673,0.69865,0.06961,0.47608,0.30754,0.22764,0.10382,0.29329,0.06206,0.57142,0.02162,0.23318,0.06891,0.02065,0.05815,0.57974,0.02153,0.25056,0.06705,0.01995
2228,0.18228,0.27438,0.96557,0.12378,0.5965,1.51379,0.34628,0.50566,1.51093,0.03004,0.53352,1.33988,0.4412,0.39187,1.36391,-0.00567,0.41069,1.33411,0.43282,0.25217,1.35568,0.20711,0.31899,1.60516,0.19929,0.27279,1.6039,0.1854,0.24377,1.21876,0.17158,0.22019,0.89579,0.09173,0.35427,0.70516,0.26057,0.17729,0.69859,0.06954,0.47848,0.30872,0.22774,0.10378,0.29333,0.06227,0.57134,0.02203,0.23312,0.06873,0.0208,0.05833,0.57965,0.02183,0.25051,0.0669,0.0201
2229,0.1819,0.27551,0.96599,0.12285,0.60037,1.51838,0.34602,0.50962,1.51472,0.02874,0.53754,1.34459,0.44182,0.3963,1.36803,-0.00646,0.41304,1.33703,0.43376,0.25556,1.35852,0.20693,0.31945,1.60471,0.1993,0.27323,1.6033,0.18482,0.24464,1.21864,0.17109,0.2206,0.89568,0.09109,0.356,0.7058,0.2604,0.17788,0.69853,0.06939,0.48099,0.31017,0.22774,0.10381,0.29334,0.06251,0.57132,0.02267,0.23303,0.06866,0.02091,0.05852,0.5796,0.02238,0.25042,0.06687,0.02023
2230,0.18151,0.27659,0.96654,0.12201,0.60391,1.52292,0.34579,0.51391,1.51854,0.02723,0.54137,1.34935,0.44223,0.40073,1.37235,-0.00737,0.41538,1.33988,0.43442,0.2587,1.3616,0.20654,0.32025,1.6044,0.19911,0.274,1.60283,0.18449,0.24536,1.21864,0.17053,0.22094,0.89569,0.09034,0.35776,0.70664,0.26008,0.17838,0.69858,0.06923,0.48349,0.31185,0.22757,0.10385,0.29342,0.06283,0.57124,0.02354,0.23296,0.06871,0.02102,0.05879,0.5795,0.02316,0.25035,0.06692,0.02037
2231,0.18115,0.27766,0.96722,0.12126,0.60738,1.52734,0.34512,0.5183,1.52222,0.02568,0.54512,1.35406,0.44244,0.405,1.3768,-0.00845,0.41767,1.34262,0.43475,0.2615,1.36477,0.20594,0.32127,1.60432,0.19863,0.27501,1.60262,0.18438,0.24599,1.21881,0.16995,0.22133,0.89579,0.08966,0.35964,0.70759,0.25965,0.17878,0.69876,0.06922,0.48596,0.31361,0.22731,0.10386,0.29358,0.06335,0.5711,0.02449,0.23297,0.06882,0.0211,0.05925,0.57932,0.02403,0.25037,0.06703,0.02047
2232,0.18076,0.2788,0.96793,0.1205,0.61103,1.53183,0.34394,0.52258,1.52582,0.02423,0.54899,1.35881,0.44251,0.40915,1.38134,-0.00962,0.42005,1.34531,0.43492,0.26426,1.36783,0.20517,0.32236,1.60439,0.19787,0.2761,1.60258,0.18417,0.24669,1.21908,0.16932,0.22191,0.89588,0.0891,0.36168,0.70852,0.25916,0.17921,0.69895,0.06942,0.48838,0.31529,0.22708,0.10384,0.29373,0.06415,0.57097,0.02543,0.23307,0.06894,0.02112,0.06001,0.57916,0.02488,0.25046,0.06715,0.02052
2233,0.1803,0.28005,0.96857,0.1194,0.61475,1.53679,0.34254,0.52663,1.52961,0.02291,0.55296,1.36376,0.44263,0.41335,1.38597,-0.01077,0.42259,1.34808,0.43526,0.26738,1.37074,0.20437,0.32337,1.60449,0.19702,0.27712,1.60258,0.18366,0.24756,1.21926,0.16872,0.22271,0.89591,0.08861,0.36382,0.70932,0.25867,0.17976,0.69905,0.06975,0.49079,0.3168,0.22688,0.10377,0.29383,0.06509,0.57097,0.02631,0.23322,0.06895,0.02116,0.06089,0.57913,0.02569,0.25062,0.06717,0.02058
2234,0.1798,0.28141,0.96912,0.11769,0.61815,1.54235,0.3413,0.53043,1.5339,0.02169,0.55689,1.36889,0.44288,0.41776,1.39081,-0.01183,0.42526,1.35092,0.43596,0.27101,1.37364,0.20365,0.32422,1.60457,0.19625,0.27799,1.6026,0.18294,0.2486,1.21923,0.1682,0.22362,0.89586,0.0882,0.36601,0.70997,0.25817,0.1804,0.69911,0.07002,0.49331,0.31822,0.22659,0.10368,0.29394,0.06582,0.57114,0.02716,0.23338,0.06879,0.02129,0.06156,0.57926,0.02648,0.25078,0.06702,0.02074
2235,0.17932,0.28284,0.96964,0.11545,0.62114,1.54831,0.3404,0.53411,1.53889,0.02055,0.56072,1.37401,0.44306,0.42251,1.39584,-0.01281,0.42799,1.35385,0.43684,0.27497,1.37669,0.20295,0.32502,1.60464,0.19553,0.27878,1.60271,0.18224,0.24978,1.21907,0.16778,0.22459,0.89581,0.08784,0.36827,0.7105,0.25769,0.18107,0.69926,0.0701,0.496,0.31965,0.2262,0.10366,0.29416,0.06614,0.57141,0.02805,0.23348,0.06852,0.02154,0.06185,0.57951,0.02731,0.25088,0.06675,0.02102
2236,0.1789,0.28435,0.97024,0.11297,0.62401,1.55439,0.33977,0.53781,1.54441,0.01954,0.5646,1.37904,0.44296,0.42757,1.40096,-0.0137,0.43077,1.35684,0.43753,0.27905,1.3799,0.20216,0.32596,1.60472,0.19467,0.27973,1.60286,0.18173,0.25103,1.21895,0.16744,0.22562,0.89586,0.08752,0.37061,0.71103,0.2573,0.18173,0.69958,0.07002,0.49877,0.32114,0.22586,0.10371,0.29455,0.06616,0.57175,0.02904,0.23347,0.06824,0.02188,0.06185,0.57984,0.02827,0.25086,0.06644,0.02137
2237,0.17852,0.28589,0.97092,0.11044,0.62703,1.56038,0.33926,0.5417,1.55011,0.01864,0.56856,1.38395,0.44261,0.43275,1.4061,-0.01451,0.4335,1.35976,0.43784,0.28324,1.38316,0.20123,0.32716,1.60473,0.19359,0.28095,1.60291,0.18135,0.2523,1.21896,0.16711,0.22679,0.89604,0.08722,0.37298,0.71162,0.25699,0.18237,0.70003,0.06994,0.50142,0.32262,0.22563,0.1037,0.29506,0.06619,0.5722,0.03017,0.23339,0.06798,0.02228,0.06186,0.58028,0.02938,0.25078,0.06615,0.02175
2238,0.17811,0.28748,0.97163,0.1079,0.63018,1.56612,0.33858,0.54577,1.55572,0.01773,0.57246,1.38873,0.44216,0.4379,1.41122,-0.01533,0.43601,1.36246,0.43775,0.28761,1.38628,0.2002,0.32852,1.60466,0.19243,0.28234,1.60274,0.18093,0.25367,1.21906,0.16675,0.22817,0.89631,0.08694,0.37535,0.71227,0.25661,0.18299,0.70051,0.06999,0.50388,0.32397,0.22541,0.10348,0.29558,0.06644,0.57291,0.03136,0.23336,0.06777,0.02264,0.0621,0.58098,0.03057,0.25075,0.06592,0.02209
2239,0.17763,0.28924,0.97229,0.10563,0.63329,1.57161,0.33752,0.54993,1.56105,0.01681,0.57633,1.39338,0.44156,0.44295,1.41613,-0.0162,0.43841,1.36494,0.43725,0.29211,1.38911,0.19914,0.32987,1.60459,0.19134,0.28371,1.60244,0.18044,0.25537,1.21917,0.16633,0.22991,0.89662,0.08669,0.37785,0.71292,0.25603,0.18365,0.70093,0.07018,0.50626,0.32509,0.22506,0.10304,0.29602,0.06687,0.57399,0.03245,0.23346,0.06764,0.02289,0.0625,0.58205,0.03168,0.25085,0.06579,0.02232
2240,0.17718,0.29128,0.9729,0.10419,0.63649,1.57688,0.33609,0.5541,1.56598,0.01608,0.58041,1.39806,0.44068,0.44786,1.42066,-0.01706,0.44103,1.36743,0.43641,0.29644,1.39163,0.19804,0.33118,1.60463,0.19034,0.28501,1.60219,0.18006,0.25755,1.21925,0.16609,0.23214,0.89692,0.0865,0.38056,0.71358,0.25536,0.18459,0.70122,0.0703,0.50863,0.32597,0.2245,0.10262,0.29636,0.06723,0.57542,0.03335,0.23364,0.06761,0.023,0.06282,0.58345,0.03258,0.25104,0.06578,0.02244
2241,0.17691,0.29361,0.97344,0.10382,0.63997,1.58193,0.33449,0.55832,1.57043,0.01554,0.58466,1.40289,0.43955,0.45262,1.42481,-0.01793,0.44384,1.37009,0.4354,0.30033,1.39401,0.19691,0.3324,1.60478,0.18936,0.28622,1.60211,0.18002,0.26014,1.21926,0.16636,0.23483,0.89717,0.08639,0.38344,0.7142,0.25488,0.18601,0.70137,0.07017,0.51103,0.32666,0.22374,0.10241,0.29662,0.06736,0.57709,0.03405,0.23383,0.06764,0.02304,0.0629,0.58509,0.03328,0.25122,0.06583,0.02251
2242,0.17675,0.29607,0.97392,0.10383,0.64353,1.58662,0.33288,0.56275,1.5745,0.01482,0.58854,1.40773,0.43827,0.45725,1.42881,-0.01898,0.44628,1.37287,0.4344,0.30382,1.3964,0.19577,0.33353,1.60497,0.18843,0.28732,1.60217,0.18012,0.26299,1.21921,0.16699,0.23772,0.8973,0.08636,0.38633,0.71472,0.25463,0.18781,0.70144,0.0699,0.51352,0.32725,0.22291,0.10239,0.29689,0.06732,0.57901,0.03466,0.23401,0.06767,0.02309,0.0628,0.58698,0.03388,0.2514,0.06585,0.0226
2243,0.17641,0.29852,0.97438,0.10317,0.64674,1.5909,0.33132,0.56748,1.57841,0.01354,0.59156,1.41232,0.43687,0.46182,1.43292,-0.02034,0.44792,1.37556,0.4334,0.30731,1.39884,0.19464,0.33465,1.60521,0.18762,0.2884,1.60233,0.17986,0.26596,1.21913,0.16728,0.24049,0.89738,0.08624,0.38916,0.71507,0.2543,0.18954,0.70162,0.06976,0.51619,0.32778,0.22224,0.10239,0.29726,0.06725,0.58124,0.03531,0.2342,0.06764,0.02324,0.06266,0.58917,0.03453,0.25159,0.06578,0.02277
2244,0.1757,0.3009,0.97486,0.10158,0.64958,1.59488,0.32968,0.57238,1.58234,0.01178,0.59399,1.41652,0.43537,0.46641,1.43721,-0.02193,0.44906,1.37806,0.43233,0.31122,1.40122,0.19351,0.33593,1.60557,0.1869,0.28963,1.60258,0.17903,0.26894,1.2191,0.16672,0.24304,0.89751,0.0859,0.39202,0.71527,0.25363,0.19089,0.70197,0.06988,0.51902,0.32823,0.22184,0.10226,0.29777,0.06726,0.5837,0.03597,0.23436,0.06754,0.0235,0.06259,0.59159,0.03521,0.25175,0.06565,0.02301
2245,0.17482,0.3033,0.97533,0.09973,0.6525,1.59866,0.32778,0.57706,1.58624,0.00988,0.59647,1.42047,0.43378,0.47105,1.44138,-0.02362,0.45038,1.38044,0.43122,0.31563,1.40334,0.19237,0.33737,1.606,0.18613,0.29102,1.60285,0.17802,0.27193,1.21913,0.16564,0.24564,0.89765,0.08543,0.39496,0.71535,0.2527,0.19206,0.70238,0.07023,0.52183,0.32845,0.22156,0.102,0.29832,0.0674,0.58627,0.03646,0.2344,0.0674,0.02381,0.06265,0.59411,0.03572,0.25178,0.0655,0.02329
2246,0.17403,0.30581,0.97568,0.09842,0.65567,1.60226,0.32554,0.58115,1.58997,0.00808,0.59923,1.42438,0.43209,0.47573,1.44508,-0.02536,0.45218,1.38273,0.43007,0.32031,1.4051,0.19111,0.33878,1.60633,0.18507,0.29242,1.60302,0.17723,0.27494,1.21914,0.16469,0.2486,0.89771,0.08501,0.39798,0.71529,0.25175,0.19348,0.70261,0.07071,0.5245,0.32832,0.22113,0.10173,0.29875,0.06765,0.58889,0.03657,0.23429,0.06727,0.02407,0.06279,0.59667,0.03586,0.25168,0.06539,0.0235
2247,0.17333,0.30844,0.97583,0.09775,0.65876,1.60566,0.323,0.58465,1.59341,0.00654,0.60205,1.42819,0.43032,0.48037,1.44815,-0.0271,0.45436,1.38477,0.42885,0.32495,1.40648,0.18952,0.34005,1.60645,0.18344,0.29371,1.603,0.17668,0.27794,1.21904,0.16409,0.25199,0.89757,0.08467,0.40108,0.71505,0.25082,0.19536,0.70255,0.07117,0.5271,0.32783,0.22038,0.10161,0.29898,0.06785,0.59156,0.03624,0.2341,0.06725,0.02415,0.06289,0.59927,0.03555,0.25148,0.06539,0.02356
2248,0.17262,0.31119,0.97576,0.09727,0.66128,1.60895,0.32031,0.58782,1.59654,0.00542,0.60475,1.43169,0.42852,0.48494,1.45077,-0.02862,0.45681,1.38634,0.4275,0.32954,1.40758,0.18755,0.34131,1.60639,0.18119,0.29501,1.60283,0.17618,0.28098,1.21874,0.16365,0.25567,0.89721,0.08429,0.40428,0.71461,0.24988,0.19759,0.70226,0.07145,0.52981,0.3271,0.21939,0.10165,0.29906,0.06791,0.59427,0.03553,0.23388,0.06734,0.02412,0.06285,0.60191,0.03483,0.25127,0.06549,0.02354
2249,0.17184,0.3141,0.97549,0.09662,0.66295,1.6122,0.3175,0.59089,1.59942,0.00459,0.60733,1.43474,0.42672,0.48944,1.4532,-0.02982,0.45944,1.38736,0.42606,0.3342,1.40853,0.18537,0.34267,1.60627,0.17873,0.29643,1.60256,0.17557,0.28424,1.21819,0.16316,0.25954,0.89665,0.08379,0.40766,0.71392,0.24898,0.20001,0.7019,0.07157,0.5327,0.3262,0.2184,0.10182,0.29912,0.06784,0.59689,0.03455,0.23366,0.06745,0.0241,0.06269,0.60448,0.03384,0.25105,0.06562,0.02357
