Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
3515,0.16757,0.27078,0.95788,0.09966,0.55546,1.44147,0.36412,0.45108,1.46293,0.0139,0.47525,1.2702,0.42428,0.33096,1.30318,-0.01783,0.37284,1.28929,0.4024,0.21144,1.31152,0.19951,0.31509,1.61157,0.19332,0.26865,1.61051,0.17246,0.24498,1.21477,0.15802,0.23192,0.89601,0.07477,0.34596,0.69875,0.24324,0.18406,0.69858,0.05319,0.46208,0.29615,0.20955,0.10848,0.29198,0.04275,0.58303,0.01794,0.22238,0.08225,0.01797,0.03745,0.59054,0.01801,0.23974,0.08014,0.01758
3516,0.16744,0.2712,0.95803,0.09945,0.55726,1.44162,0.36423,0.45219,1.46276,0.01325,0.47683,1.27066,0.42504,0.33148,1.30376,-0.01837,0.37342,1.28972,0.40325,0.21177,1.31238,0.19931,0.31567,1.61168,0.19315,0.26922,1.61078,0.17242,0.24505,1.21486,0.15747,0.23212,0.89599,0.07456,0.34733,0.69917,0.24296,0.18409,0.69847,0.05333,0.46369,0.29669,0.20963,0.10829,0.29188,0.04282,0.5829,0.01792,0.22237,0.08209,0.01795,0.03752,0.59041,0.01796,0.23973,0.07999,0.01757
3517,0.1673,0.27166,0.95821,0.09919,0.55926,1.44176,0.36433,0.45337,1.46295,0.01249,0.47845,1.27128,0.42583,0.33243,1.30447,-0.01926,0.37405,1.29027,0.40426,0.21248,1.31318,0.19905,0.3163,1.61179,0.1929,0.26984,1.61099,0.17243,0.24517,1.21492,0.15694,0.23216,0.89598,0.07432,0.34876,0.69962,0.24272,0.18407,0.69845,0.05337,0.46557,0.29736,0.20975,0.10811,0.29186,0.04285,0.58285,0.01813,0.22245,0.08193,0.01801,0.03753,0.59035,0.01814,0.23982,0.07987,0.01767
3518,0.16712,0.27219,0.95842,0.09893,0.56117,1.44201,0.36409,0.45498,1.46344,0.01159,0.48004,1.27205,0.42663,0.33407,1.30539,-0.02036,0.37473,1.29092,0.40529,0.21375,1.31395,0.19873,0.31716,1.61189,0.19261,0.27071,1.61104,0.1723,0.24539,1.21497,0.15642,0.23209,0.89598,0.0741,0.35021,0.70009,0.24252,0.18409,0.69852,0.05341,0.46762,0.29815,0.20986,0.10799,0.29194,0.04273,0.58275,0.01842,0.2225,0.08176,0.01813,0.0374,0.59025,0.01842,0.23987,0.07972,0.0178
3519,0.16689,0.27283,0.95866,0.0988,0.5629,1.44244,0.36346,0.4571,1.46404,0.01059,0.48168,1.27296,0.42743,0.33623,1.30655,-0.02134,0.37557,1.29162,0.40627,0.2154,1.31485,0.19842,0.31831,1.61191,0.19231,0.27186,1.6109,0.17195,0.24568,1.21505,0.15596,0.23201,0.89596,0.07397,0.35174,0.7006,0.24232,0.18424,0.6986,0.0536,0.46978,0.29905,0.20992,0.10797,0.29205,0.04253,0.58252,0.01863,0.22245,0.08152,0.01823,0.03721,0.59002,0.01863,0.23982,0.07949,0.01785
3520,0.16667,0.27357,0.95888,0.0989,0.56474,1.44314,0.36256,0.45962,1.46452,0.00974,0.48369,1.27398,0.42818,0.33853,1.3079,-0.02184,0.37678,1.29228,0.40716,0.21716,1.31599,0.19814,0.31956,1.61175,0.19208,0.2731,1.61056,0.17147,0.24602,1.21512,0.15563,0.23197,0.89587,0.07396,0.35338,0.70112,0.24212,0.18451,0.69858,0.054,0.47209,0.30001,0.20991,0.10808,0.2921,0.04244,0.58223,0.01875,0.22236,0.08126,0.01827,0.03714,0.58974,0.01875,0.23973,0.07921,0.0178
3521,0.16648,0.27438,0.95904,0.09897,0.56712,1.44421,0.3614,0.46248,1.46486,0.00919,0.48627,1.27517,0.42888,0.34083,1.3094,-0.02189,0.37851,1.29284,0.40796,0.21893,1.3174,0.19789,0.32065,1.61141,0.19194,0.27419,1.61008,0.17101,0.24641,1.21512,0.15541,0.23193,0.89569,0.07394,0.35517,0.70162,0.24192,0.18482,0.69847,0.0545,0.47465,0.30107,0.20979,0.10828,0.29204,0.04266,0.58197,0.01892,0.22238,0.08108,0.01823,0.03736,0.58948,0.01892,0.23974,0.07902,0.01773
3522,0.16627,0.27527,0.95919,0.09868,0.57013,1.44562,0.36012,0.46561,1.46529,0.00871,0.48936,1.2766,0.42958,0.34332,1.31108,-0.02195,0.38068,1.29344,0.40869,0.22085,1.31895,0.1977,0.32155,1.611,0.19187,0.27507,1.60961,0.17057,0.24685,1.215,0.15514,0.2319,0.89551,0.07378,0.35714,0.70215,0.24167,0.18505,0.6984,0.05494,0.47754,0.30232,0.2096,0.10849,0.29198,0.04316,0.58178,0.01928,0.22253,0.08107,0.01824,0.03785,0.58928,0.01927,0.2399,0.07899,0.01777
3523,0.16601,0.27623,0.95941,0.09819,0.57347,1.44714,0.35931,0.46868,1.46627,0.00796,0.49265,1.27828,0.43047,0.34613,1.31292,-0.02248,0.38301,1.29424,0.40954,0.22311,1.32043,0.1975,0.32237,1.61064,0.19172,0.27589,1.6093,0.17015,0.2474,1.21478,0.15468,0.23192,0.89542,0.07359,0.35938,0.70281,0.24133,0.18513,0.6985,0.05531,0.48072,0.30383,0.2094,0.1086,0.29205,0.04371,0.58156,0.01987,0.22272,0.08115,0.01834,0.03839,0.58906,0.01982,0.24008,0.07906,0.01795
3524,0.16576,0.27731,0.95968,0.09803,0.57668,1.44865,0.35924,0.47153,1.46796,0.0069,0.49593,1.28019,0.43171,0.34934,1.31493,-0.02345,0.3853,1.29534,0.41073,0.22583,1.32175,0.19718,0.32332,1.61036,0.19135,0.27683,1.60917,0.16976,0.24807,1.21449,0.15405,0.23205,0.89544,0.07352,0.36196,0.70361,0.24094,0.18506,0.69871,0.05573,0.48414,0.30559,0.20933,0.10857,0.29221,0.04414,0.58123,0.02063,0.2228,0.08116,0.0185,0.03882,0.58873,0.0205,0.24016,0.07908,0.01816
3525,0.16554,0.2785,0.95998,0.09836,0.57955,1.45032,0.35918,0.47464,1.46998,0.00584,0.49922,1.28232,0.43319,0.35313,1.3172,-0.02456,0.38755,1.29667,0.41233,0.22904,1.32303,0.19669,0.32447,1.61003,0.19087,0.27798,1.60902,0.1694,0.2489,1.21422,0.15339,0.2323,0.89546,0.07354,0.36473,0.70445,0.24058,0.18496,0.69888,0.05618,0.48761,0.30746,0.20943,0.10846,0.29235,0.04446,0.58086,0.02154,0.2228,0.08114,0.01861,0.03914,0.58836,0.02134,0.24017,0.07906,0.01826
3526,0.16531,0.27983,0.9603,0.09878,0.58233,1.45236,0.3582,0.47872,1.47196,0.00491,0.50268,1.28473,0.43447,0.3577,1.3199,-0.02564,0.38986,1.29822,0.41405,0.23261,1.32463,0.19617,0.32578,1.6095,0.19047,0.27927,1.60863,0.16901,0.24989,1.21407,0.15282,0.2327,0.89538,0.07348,0.36749,0.70522,0.24028,0.18504,0.69892,0.0565,0.49104,0.30931,0.20955,0.10845,0.29238,0.04471,0.58067,0.0226,0.2228,0.08121,0.01863,0.03939,0.58816,0.02236,0.24017,0.07915,0.01826
3527,0.16499,0.28135,0.96064,0.09884,0.58538,1.45478,0.35621,0.48375,1.47393,0.00388,0.50639,1.28745,0.43522,0.36298,1.32303,-0.02689,0.39223,1.30005,0.41556,0.23631,1.3267,0.19568,0.32714,1.60875,0.19019,0.2806,1.60795,0.16857,0.25106,1.21406,0.15231,0.23329,0.89522,0.07324,0.37028,0.70598,0.23996,0.18545,0.69886,0.0566,0.49452,0.31121,0.20953,0.10865,0.29234,0.04489,0.58077,0.02381,0.2228,0.08139,0.01862,0.03956,0.58826,0.02353,0.24018,0.07935,0.01825
3528,0.16456,0.28305,0.96104,0.09841,0.58889,1.45745,0.35406,0.48909,1.47613,0.00251,0.51039,1.29046,0.4355,0.36849,1.32636,-0.02844,0.3947,1.30214,0.41673,0.24,1.32904,0.19517,0.32846,1.60793,0.18985,0.2819,1.60717,0.16808,0.25234,1.21405,0.15172,0.23416,0.89504,0.07286,0.37336,0.70684,0.23954,0.1862,0.69879,0.05656,0.49828,0.31327,0.20936,0.10898,0.29233,0.04493,0.58105,0.02508,0.22271,0.08145,0.01862,0.03961,0.58854,0.02475,0.24008,0.07944,0.01826
3529,0.16403,0.28484,0.96147,0.09757,0.59281,1.46036,0.35278,0.49401,1.47883,0.00079,0.5147,1.29374,0.43565,0.3737,1.3297,-0.03021,0.39737,1.30434,0.41765,0.24364,1.33139,0.19454,0.32971,1.60725,0.18924,0.28315,1.60653,0.16746,0.25358,1.21395,0.15102,0.2353,0.89492,0.07238,0.37672,0.70782,0.23909,0.18714,0.69882,0.0564,0.50228,0.3155,0.20918,0.10926,0.29246,0.04491,0.58131,0.02628,0.2225,0.08122,0.01868,0.0396,0.58881,0.02588,0.23988,0.07922,0.01832
3530,0.1634,0.28661,0.96195,0.09649,0.59702,1.46353,0.35274,0.49818,1.48236,-0.00114,0.51923,1.29725,0.43597,0.37849,1.3332,-0.03195,0.4003,1.30651,0.41847,0.24737,1.33371,0.19378,0.33094,1.60679,0.18837,0.28439,1.60609,0.16666,0.25474,1.21378,0.1503,0.23658,0.89489,0.07175,0.38001,0.70885,0.23865,0.18818,0.69897,0.05605,0.5062,0.31775,0.20904,0.10941,0.29274,0.04495,0.58156,0.02734,0.22229,0.08078,0.01882,0.03967,0.58908,0.02683,0.23967,0.07878,0.01845
3531,0.16273,0.28837,0.96247,0.09527,0.60133,1.46701,0.35318,0.50184,1.48674,-0.00305,0.52384,1.30099,0.43648,0.38328,1.33707,-0.03357,0.40337,1.3087,0.41927,0.25145,1.33613,0.19298,0.33229,1.60644,0.18744,0.28576,1.60572,0.16576,0.25594,1.21359,0.14962,0.23788,0.89496,0.07102,0.38296,0.7099,0.23822,0.18926,0.69917,0.05546,0.50982,0.31991,0.20887,0.10956,0.29308,0.04497,0.58203,0.02839,0.2222,0.08044,0.01909,0.03973,0.58955,0.02774,0.23958,0.07843,0.01872
3532,0.16205,0.29023,0.96301,0.09392,0.6056,1.47098,0.35301,0.50574,1.49152,-0.00479,0.52851,1.30503,0.43706,0.38861,1.34141,-0.03518,0.40644,1.31099,0.42006,0.25603,1.33869,0.19222,0.33391,1.60603,0.18666,0.28738,1.60524,0.1649,0.25739,1.21338,0.14896,0.23923,0.89512,0.07027,0.38568,0.71093,0.23769,0.19038,0.69938,0.05471,0.51321,0.32194,0.20859,0.10982,0.29341,0.04479,0.58294,0.02957,0.22224,0.08035,0.01947,0.03958,0.59047,0.0288,0.23961,0.07835,0.01914
3533,0.16137,0.29232,0.96352,0.0924,0.60978,1.47563,0.35191,0.51034,1.49617,-0.00633,0.53341,1.30943,0.43761,0.39457,1.34605,-0.03679,0.40963,1.31343,0.42083,0.26098,1.34136,0.1915,0.33584,1.60552,0.18599,0.28931,1.60463,0.16413,0.25923,1.21311,0.14827,0.24078,0.89529,0.06957,0.38842,0.71183,0.23701,0.19157,0.69958,0.05393,0.51658,0.32374,0.20817,0.11016,0.29372,0.04437,0.58438,0.03082,0.22231,0.0804,0.01991,0.0392,0.59193,0.02995,0.23969,0.07841,0.01963
3534,0.16065,0.29465,0.96398,0.09086,0.61399,1.48097,0.35023,0.51547,1.50038,-0.00776,0.53872,1.31427,0.43802,0.40063,1.35075,-0.03825,0.41313,1.31604,0.42141,0.26583,1.34416,0.19068,0.33803,1.60502,0.18524,0.29149,1.60402,0.16339,0.2615,1.21283,0.14757,0.24264,0.89539,0.06882,0.39128,0.71251,0.23624,0.19284,0.69975,0.05309,0.52002,0.32521,0.20767,0.11045,0.29402,0.04385,0.58637,0.03198,0.22239,0.08046,0.02025,0.03873,0.59396,0.03108,0.23978,0.07848,0.02002
3535,0.15989,0.29716,0.96443,0.0896,0.61836,1.48681,0.34845,0.52077,1.50426,-0.00903,0.54435,1.31956,0.4382,0.40633,1.35542,-0.03942,0.41692,1.31893,0.42166,0.27028,1.34717,0.18966,0.34035,1.60466,0.18428,0.29381,1.60353,0.1626,0.26406,1.21261,0.14687,0.24486,0.8954,0.06798,0.39423,0.71299,0.23545,0.19423,0.69988,0.0522,0.52349,0.32634,0.20714,0.11059,0.29428,0.04335,0.58893,0.03301,0.22247,0.08054,0.02042,0.03829,0.59656,0.03211,0.23985,0.07857,0.02022
3536,0.15908,0.29978,0.96489,0.08861,0.6229,1.49289,0.34689,0.52601,1.50823,-0.01012,0.55006,1.32516,0.43814,0.41169,1.36014,-0.04038,0.42081,1.32209,0.4216,0.27448,1.35032,0.18847,0.34269,1.60441,0.18323,0.29614,1.60316,0.16174,0.26677,1.2125,0.14611,0.24742,0.89536,0.06709,0.39728,0.71333,0.23462,0.19573,0.69996,0.05134,0.52697,0.32716,0.2066,0.11055,0.29451,0.04294,0.59204,0.03393,0.22253,0.08062,0.02049,0.03794,0.59971,0.03306,0.23991,0.07865,0.02031
3537,0.1582,0.30247,0.96532,0.08745,0.62748,1.49895,0.34561,0.53101,1.51269,-0.01121,0.55566,1.33074,0.43791,0.41705,1.36492,-0.04138,0.42464,1.32528,0.4214,0.27881,1.35334,0.18713,0.34498,1.60417,0.18211,0.2984,1.60282,0.16087,0.26952,1.21242,0.1452,0.25028,0.89529,0.06616,0.40048,0.71355,0.23367,0.19729,0.69999,0.05055,0.53045,0.32764,0.20605,0.11035,0.29475,0.04253,0.59565,0.03472,0.22257,0.08057,0.02058,0.03758,0.60336,0.03391,0.23995,0.07858,0.0204
3538,0.15724,0.30522,0.96564,0.08581,0.63196,1.50485,0.3445,0.53575,1.51761,-0.0125,0.56113,1.33605,0.43756,0.42265,1.36962,-0.04256,0.42848,1.32822,0.42122,0.28351,1.35603,0.18557,0.34721,1.6039,0.18074,0.30061,1.60244,0.15999,0.27233,1.21226,0.14415,0.25331,0.89515,0.06515,0.40377,0.7136,0.23255,0.19889,0.69995,0.04969,0.53388,0.32776,0.20544,0.1101,0.29496,0.04201,0.59964,0.03534,0.22259,0.0803,0.02069,0.03707,0.60736,0.03459,0.23997,0.07829,0.02051
3539,0.15623,0.30804,0.96581,0.08394,0.63637,1.51062,0.34336,0.54041,1.52258,-0.01382,0.56657,1.34115,0.43715,0.42853,1.37409,-0.04379,0.43246,1.3309,0.42117,0.2886,1.35842,0.18383,0.34935,1.60369,0.17905,0.30276,1.6021,0.15907,0.27527,1.21194,0.1431,0.2564,0.89488,0.0641,0.40708,0.71342,0.23138,0.20051,0.6998,0.0487,0.53728,0.32761,0.20475,0.10993,0.29507,0.04135,0.60385,0.03581,0.22257,0.07995,0.02074,0.03639,0.61156,0.03513,0.23995,0.07793,0.02054
3540,0.15523,0.31088,0.96589,0.08223,0.64088,1.51645,0.34199,0.54524,1.52742,-0.01493,0.57201,1.34631,0.43668,0.43474,1.37843,-0.04491,0.43659,1.33355,0.42127,0.29399,1.36074,0.18213,0.3514,1.60362,0.1772,0.30483,1.60189,0.15808,0.27832,1.21148,0.14218,0.25941,0.89453,0.0631,0.41027,0.71313,0.23026,0.20212,0.69957,0.04779,0.54069,0.32736,0.20399,0.10985,0.2951,0.0407,0.60815,0.03618,0.22249,0.07974,0.02069,0.0357,0.61584,0.03558,0.23987,0.07768,0.0205
3541,0.15428,0.3137,0.96598,0.08065,0.64552,1.52232,0.3403,0.55033,1.53225,-0.01597,0.57741,1.35164,0.43607,0.44131,1.38285,-0.04603,0.4408,1.33636,0.42137,0.2996,1.36316,0.18073,0.35343,1.60361,0.17551,0.30689,1.60176,0.15699,0.28135,1.21095,0.14137,0.26233,0.8942,0.06222,0.41326,0.71281,0.22923,0.20373,0.69943,0.04718,0.54411,0.32712,0.20319,0.10979,0.29523,0.04023,0.61248,0.03642,0.22236,0.0797,0.02073,0.03517,0.62014,0.03588,0.23973,0.07762,0.02054
3542,0.15331,0.31649,0.96612,0.07892,0.65016,1.52795,0.33839,0.55559,1.5372,-0.01734,0.58265,1.35688,0.43519,0.44806,1.38743,-0.04746,0.44499,1.33924,0.42119,0.30526,1.36568,0.17962,0.35561,1.60356,0.17414,0.3091,1.60156,0.15579,0.28425,1.21045,0.14057,0.26526,0.89394,0.06138,0.41609,0.71246,0.22824,0.20543,0.69946,0.04678,0.54748,0.32679,0.20241,0.10978,0.29555,0.03993,0.61684,0.03641,0.22225,0.07973,0.02096,0.0348,0.62446,0.03591,0.23962,0.07764,0.02077
3543,0.15224,0.31928,0.96619,0.07695,0.65458,1.53308,0.33632,0.56078,1.54216,-0.01914,0.58775,1.36171,0.43398,0.4546,1.39207,-0.04931,0.44919,1.34196,0.42053,0.31075,1.36823,0.17859,0.35796,1.60341,0.17294,0.31149,1.60125,0.15447,0.28711,1.20997,0.13965,0.26826,0.89362,0.06048,0.4189,0.71191,0.22722,0.20725,0.69952,0.04638,0.55077,0.32619,0.2017,0.10985,0.29594,0.0396,0.62116,0.03608,0.22219,0.07971,0.02126,0.0344,0.62873,0.03561,0.23957,0.07763,0.02108
3544,0.1511,0.32213,0.96612,0.07488,0.65876,1.53784,0.33404,0.56585,1.5469,-0.02109,0.5928,1.3661,0.43245,0.46079,1.39656,-0.05135,0.4535,1.34438,0.41938,0.31607,1.37067,0.17739,0.36041,1.60317,0.17166,0.31396,1.60084,0.15317,0.29011,1.20947,0.13859,0.27129,0.89307,0.05954,0.42181,0.71108,0.22613,0.20908,0.69942,0.04588,0.55407,0.32533,0.20104,0.10998,0.29616,0.03905,0.62529,0.03548,0.22219,0.07964,0.02142,0.03379,0.63282,0.03504,0.23956,0.07759,0.02125
3545,0.15001,0.32511,0.96593,0.07285,0.66281,1.54252,0.33164,0.57095,1.55139,-0.02289,0.59787,1.37032,0.43067,0.46688,1.40076,-0.05326,0.45797,1.34662,0.41796,0.32152,1.37287,0.17594,0.36291,1.60289,0.17013,0.31647,1.6004,0.152,0.2934,1.20899,0.13752,0.27432,0.89229,0.05872,0.42489,0.7101,0.22508,0.21092,0.69909,0.0454,0.55746,0.32442,0.20041,0.11016,0.29616,0.03821,0.62909,0.03472,0.22219,0.07961,0.02135,0.03289,0.63657,0.0343,0.23957,0.07759,0.02122
