Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1907,0.14618,0.64809,1.03483,0.04097,0.78354,1.49078,0.25913,0.84535,1.50286,-0.10347,0.7518,1.34528,0.40828,0.75471,1.38922,-0.13416,0.63843,1.3332,0.41027,0.62681,1.37535,0.13296,0.60012,1.58483,0.12904,0.55374,1.57928,0.12934,0.53122,1.20527,0.16451,0.58489,0.90677,0.07186,0.65085,0.68807,0.23563,0.79393,0.98918,0.08496,0.66438,0.29286,0.23284,1.01587,0.90577,0.10667,0.63888,0.01376,0.2772,1.08453,0.64394,0.10002,0.6451,0.01246,0.29351,1.09023,0.64673
1908,0.14591,0.6542,1.0381,0.04075,0.78804,1.49302,0.26147,0.85379,1.50226,-0.10536,0.75656,1.34921,0.41177,0.76025,1.39225,-0.13588,0.64264,1.33622,0.41226,0.63005,1.37762,0.133,0.60393,1.58315,0.12901,0.55753,1.57791,0.12901,0.53475,1.20463,0.16538,0.59365,0.90792,0.07325,0.658,0.68731,0.23366,0.7994,1.00168,0.08555,0.66723,0.29186,0.22846,1.03342,0.93161,0.107,0.6395,0.01341,0.27253,1.12829,0.67784,0.10036,0.64573,0.01211,0.28879,1.1338,0.68125
1909,0.14556,0.66022,1.0411,0.04032,0.79237,1.49498,0.26457,0.86232,1.50084,-0.10758,0.76051,1.35306,0.41565,0.76512,1.39495,-0.13775,0.64558,1.33921,0.41442,0.63275,1.37986,0.13277,0.60746,1.58144,0.12864,0.56104,1.57651,0.12837,0.53845,1.2038,0.16613,0.6024,0.90902,0.07468,0.66521,0.6865,0.23195,0.80457,1.01307,0.08634,0.67018,0.29074,0.22413,1.05073,0.95663,0.1075,0.64039,0.01281,0.26646,1.17139,0.71362,0.10087,0.64662,0.01152,0.28259,1.17681,0.7177
1910,0.14507,0.66609,1.04383,0.04096,0.79626,1.49741,0.26853,0.87069,1.49831,-0.1089,0.76461,1.35739,0.42012,0.76891,1.39734,-0.13925,0.64868,1.34216,0.4168,0.63486,1.38214,0.13251,0.61058,1.57971,0.12808,0.56416,1.57505,0.12759,0.54227,1.20273,0.16637,0.61088,0.90998,0.07564,0.67234,0.68579,0.23032,0.8093,1.02313,0.087,0.67319,0.28972,0.2199,1.0676,0.98099,0.10791,0.64144,0.01225,0.25927,1.21327,0.75116,0.10127,0.64767,0.01097,0.27524,1.21863,0.75591
1911,0.14451,0.67181,1.0463,0.04283,0.79957,1.50021,0.27345,0.87835,1.49497,-0.10917,0.76894,1.36218,0.4252,0.77135,1.39945,-0.14034,0.65223,1.34506,0.41934,0.63621,1.38431,0.13237,0.61323,1.57796,0.12758,0.56682,1.5735,0.12691,0.54619,1.20154,0.166,0.61916,0.91072,0.07599,0.67932,0.68519,0.22873,0.81379,1.03167,0.0874,0.67612,0.28893,0.21573,1.08414,1.00469,0.10814,0.64235,0.01198,0.25118,1.25371,0.79022,0.10149,0.64857,0.01069,0.26701,1.25898,0.79547
1912,0.14395,0.67754,1.04849,0.0449,0.80242,1.50251,0.27939,0.88481,1.49143,-0.10944,0.7727,1.36683,0.43075,0.77241,1.40126,-0.14142,0.65534,1.34781,0.42194,0.63662,1.38616,0.13229,0.61545,1.57623,0.12712,0.56906,1.57194,0.12647,0.5503,1.2004,0.16533,0.62756,0.91127,0.07598,0.68619,0.68463,0.22723,0.81884,1.03855,0.0875,0.67875,0.28827,0.2115,1.10111,1.02733,0.1082,0.64286,0.01203,0.2421,1.29315,0.83041,0.10155,0.64908,0.01073,0.25789,1.2983,0.83591
1913,0.14346,0.68353,1.05035,0.04608,0.80503,1.50371,0.28651,0.89002,1.4879,-0.11073,0.77514,1.37087,0.43668,0.77212,1.40259,-0.14296,0.65725,1.35033,0.42461,0.63588,1.38758,0.13206,0.61729,1.57456,0.12646,0.57094,1.5704,0.12631,0.55475,1.19933,0.16478,0.63643,0.91165,0.07587,0.69304,0.68408,0.22602,0.82527,1.04366,0.08735,0.68097,0.28763,0.20722,1.1196,1.04836,0.10812,0.64297,0.01224,0.23196,1.33244,0.87135,0.1015,0.64922,0.01093,0.24776,1.33753,0.8769
1914,0.14303,0.68983,1.05183,0.04583,0.80728,1.50396,0.29494,0.8942,1.48403,-0.11333,0.77607,1.37425,0.44293,0.77041,1.40318,-0.14518,0.658,1.35256,0.4273,0.63379,1.38858,0.13144,0.61877,1.57286,0.12533,0.57248,1.56886,0.12629,0.55935,1.19827,0.16454,0.6459,0.9119,0.07581,0.69994,0.68359,0.22518,0.83353,1.04706,0.08711,0.68287,0.28699,0.20304,1.14029,1.06759,0.10801,0.6429,0.01247,0.22071,1.37207,0.91264,0.10141,0.64917,0.01113,0.23646,1.37725,0.91823
1915,0.14258,0.69637,1.05302,0.04422,0.8084,1.50384,0.30455,0.89716,1.47941,-0.11691,0.77583,1.37706,0.44938,0.76702,1.40284,-0.14806,0.65816,1.35446,0.42977,0.63026,1.38921,0.13033,0.61989,1.57099,0.12368,0.57365,1.56722,0.12628,0.56368,1.19716,0.16449,0.65601,0.91224,0.07573,0.707,0.68334,0.22459,0.84378,1.04911,0.08695,0.68465,0.28647,0.19887,1.16318,1.08517,0.10798,0.64284,0.01264,0.20822,1.41169,0.95395,0.10139,0.6491,0.01127,0.22383,1.41712,0.9597
1916,0.142,0.70308,1.05413,0.04192,0.80775,1.5038,0.31504,0.89824,1.47397,-0.12086,0.77521,1.37929,0.45587,0.76153,1.40153,-0.15141,0.65837,1.35601,0.43178,0.6254,1.38944,0.12878,0.62066,1.56896,0.12171,0.57446,1.56551,0.12624,0.56753,1.19615,0.16433,0.66678,0.91306,0.0755,0.71417,0.68356,0.22396,0.85603,1.05033,0.08687,0.68641,0.28624,0.19455,1.18791,1.10126,0.10805,0.64292,0.01271,0.19484,1.45038,0.99495,0.10145,0.64917,0.01128,0.21022,1.45608,1.00105
1917,0.14113,0.71,1.05529,0.03984,0.80582,1.50374,0.32599,0.89684,1.46801,-0.12447,0.77507,1.38088,0.46222,0.7537,1.39945,-0.15493,0.65905,1.35728,0.43322,0.61938,1.38929,0.12699,0.62101,1.56694,0.11967,0.57482,1.56391,0.12583,0.57121,1.19542,0.1637,0.6782,0.91463,0.07495,0.72124,0.68432,0.223,0.87028,1.05096,0.08668,0.68803,0.28632,0.19036,1.21412,1.11565,0.1081,0.64325,0.01262,0.18189,1.4873,1.03545,0.10149,0.64948,0.01113,0.19703,1.49312,1.042
1918,0.1398,0.71726,1.05638,0.03843,0.80383,1.50317,0.33688,0.89291,1.46185,-0.12743,0.77568,1.38184,0.46817,0.74373,1.39684,-0.15841,0.66007,1.35835,0.43396,0.61225,1.38878,0.12514,0.62076,1.5651,0.11762,0.57456,1.56258,0.12454,0.57526,1.19484,0.16238,0.69026,0.91673,0.07395,0.72807,0.6854,0.22146,0.88647,1.05092,0.08621,0.68933,0.28656,0.18708,1.24136,1.12781,0.10797,0.64383,0.01247,0.17099,1.52155,1.07477,0.10137,0.65003,0.0109,0.18592,1.52735,1.0818
1919,0.13799,0.72477,1.05707,0.03722,0.8028,1.50199,0.3473,0.88686,1.45562,-0.13003,0.77655,1.38231,0.47363,0.73222,1.39363,-0.16182,0.66092,1.35911,0.43404,0.60389,1.38779,0.12329,0.61975,1.56338,0.11544,0.57358,1.56149,0.12225,0.57994,1.19403,0.16049,0.70292,0.91884,0.0726,0.73463,0.68648,0.21926,0.90419,1.05009,0.08554,0.69017,0.28681,0.18497,1.26851,1.13709,0.10772,0.64445,0.0125,0.16259,1.55182,1.11043,0.10112,0.65066,0.01088,0.17729,1.55757,1.11799
1920,0.13595,0.73212,1.05716,0.03571,0.80269,1.50046,0.35729,0.8791,1.44934,-0.13264,0.77713,1.38242,0.47875,0.71962,1.38968,-0.16513,0.66119,1.35935,0.43375,0.59428,1.38616,0.12129,0.61794,1.56153,0.11296,0.57184,1.56035,0.11951,0.58496,1.19283,0.15849,0.71577,0.92057,0.07108,0.7408,0.68738,0.21663,0.92235,1.04849,0.08482,0.69045,0.28706,0.1832,1.29388,1.14282,0.10759,0.64486,0.01294,0.15577,1.57727,1.13836,0.10101,0.65107,0.01129,0.17023,1.58289,1.14644
1921,0.13399,0.73874,1.0566,0.03418,0.80276,1.49849,0.36735,0.86996,1.44315,-0.13531,0.77727,1.3822,0.48364,0.70601,1.38511,-0.16817,0.66075,1.35894,0.4333,0.58363,1.38389,0.119,0.61542,1.55932,0.11015,0.5694,1.55889,0.11708,0.58975,1.19145,0.15678,0.72805,0.92178,0.06944,0.74627,0.6882,0.21404,0.93955,1.04615,0.08407,0.69022,0.28743,0.18089,1.31612,1.14448,0.10782,0.64496,0.01364,0.14977,1.5985,1.15546,0.10122,0.65115,0.01197,0.16415,1.60387,1.16387
1922,0.13229,0.74426,1.0555,0.03301,0.80272,1.49583,0.37788,0.85987,1.43719,-0.13778,0.77717,1.38139,0.48812,0.6914,1.38019,-0.17077,0.65967,1.35774,0.43264,0.57237,1.38108,0.11639,0.61238,1.55676,0.10709,0.56644,1.55699,0.11534,0.59381,1.19006,0.1553,0.73904,0.92243,0.06749,0.75086,0.68902,0.21178,0.95469,1.04302,0.08327,0.68976,0.28793,0.17828,1.33472,1.14232,0.1084,0.64497,0.01424,0.14493,1.61657,1.16192,0.10175,0.65109,0.01254,0.15937,1.6217,1.17037
1923,0.13084,0.74854,1.05395,0.03222,0.80295,1.4924,0.38901,0.84924,1.43109,-0.13982,0.77697,1.37979,0.49199,0.67586,1.37516,-0.17284,0.65813,1.35571,0.43165,0.56068,1.37785,0.11352,0.60908,1.55417,0.10388,0.56322,1.55481,0.11432,0.59678,1.18867,0.15385,0.74836,0.92253,0.06522,0.75464,0.68975,0.2098,0.96735,1.03927,0.08242,0.6895,0.28843,0.17612,1.34988,1.13756,0.1091,0.6453,0.01463,0.14184,1.632,1.16089,0.10236,0.65132,0.01289,0.15637,1.63702,1.16924
1924,0.12962,0.75165,1.05217,0.03169,0.80365,1.48827,0.40042,0.83808,1.42414,-0.14126,0.77667,1.37725,0.49516,0.65942,1.37018,-0.1745,0.65639,1.35295,0.43027,0.54851,1.37439,0.11047,0.60573,1.55183,0.10056,0.55994,1.55267,0.11384,0.59854,1.18726,0.15244,0.75596,0.92225,0.06295,0.75776,0.69031,0.20786,0.97767,1.03536,0.08162,0.68958,0.28886,0.1745,1.36226,1.13168,0.10967,0.64609,0.01498,0.14038,1.64503,1.15634,0.10283,0.65199,0.01324,0.15496,1.65003,1.16461
1925,0.12856,0.75369,1.05036,0.03143,0.80451,1.48321,0.41158,0.82613,1.4161,-0.14217,0.7762,1.37366,0.49758,0.64226,1.36518,-0.17596,0.6547,1.34962,0.42832,0.53578,1.37085,0.1074,0.6024,1.54993,0.09734,0.55664,1.55084,0.11359,0.59921,1.18587,0.15145,0.76187,0.92194,0.0612,0.76017,0.69072,0.20584,0.98598,1.03156,0.08091,0.6898,0.28922,0.17259,1.37262,1.12554,0.11004,0.64707,0.01541,0.13952,1.65606,1.15123,0.10312,0.65287,0.01366,0.15412,1.66097,1.15953
1926,0.12761,0.75472,1.04856,0.03151,0.80517,1.4769,0.42214,0.8133,1.40765,-0.14281,0.77556,1.36894,0.49931,0.62482,1.35991,-0.17734,0.65315,1.34585,0.42567,0.52259,1.36734,0.1045,0.59905,1.54852,0.09447,0.55328,1.54945,0.11326,0.59897,1.18456,0.15128,0.76601,0.92174,0.06029,0.76167,0.69098,0.20382,0.99243,1.02778,0.08027,0.68986,0.28945,0.16953,1.38133,1.11942,0.11022,0.64788,0.0157,0.13781,1.66536,1.14716,0.10323,0.65359,0.01394,0.15243,1.67005,1.15554
1927,0.12681,0.75476,1.04672,0.03192,0.80557,1.46936,0.43193,0.79988,1.39969,-0.14344,0.77477,1.36328,0.50058,0.60757,1.35429,-0.17859,0.65173,1.34158,0.42248,0.50925,1.36393,0.10184,0.59575,1.54762,0.092,0.54994,1.54844,0.11291,0.59795,1.18329,0.15206,0.76832,0.92151,0.06028,0.76205,0.691,0.20191,0.99704,1.02377,0.07977,0.68959,0.28939,0.16509,1.38835,1.1134,0.11021,0.6484,0.0156,0.13429,1.67286,1.14469,0.10319,0.65407,0.01383,0.14893,1.67729,1.15319
1928,0.1263,0.75379,1.04477,0.03248,0.80594,1.46132,0.44082,0.78619,1.39275,-0.14401,0.77392,1.35707,0.50158,0.59086,1.34869,-0.17954,0.65041,1.33682,0.41918,0.49626,1.36072,0.09938,0.59264,1.54719,0.08979,0.54677,1.54773,0.11292,0.59616,1.18209,0.15356,0.76877,0.921,0.06101,0.76116,0.69069,0.2001,0.99975,1.01937,0.0796,0.68892,0.28889,0.15971,1.39342,1.10748,0.11013,0.64872,0.01494,0.12917,1.6783,1.14358,0.1031,0.65437,0.01319,0.14378,1.68252,1.15222
1929,0.12619,0.75184,1.04276,0.03302,0.80668,1.45375,0.4487,0.77255,1.38702,-0.14418,0.77334,1.35077,0.5023,0.57495,1.3437,-0.18004,0.64927,1.33172,0.41625,0.48408,1.35776,0.09715,0.58982,1.54717,0.08781,0.5439,1.54732,0.11368,0.59368,1.18103,0.15539,0.76744,0.9201,0.06218,0.75892,0.69013,0.19844,1.00053,1.01456,0.07996,0.6878,0.28799,0.15418,1.39624,1.10144,0.11012,0.6489,0.01376,0.12345,1.68127,1.14278,0.10307,0.65456,0.01206,0.13801,1.68534,1.15159
1930,0.12649,0.74904,1.04076,0.03387,0.80813,1.44713,0.45537,0.75939,1.38243,-0.14353,0.77354,1.34471,0.50262,0.56014,1.33957,-0.17998,0.64866,1.32659,0.41394,0.47292,1.35509,0.09528,0.58723,1.5475,0.08618,0.54126,1.54729,0.11517,0.59062,1.18021,0.15722,0.76449,0.91896,0.06346,0.75545,0.68957,0.19714,0.99944,1.00941,0.08079,0.68628,0.28695,0.14917,1.39675,1.09482,0.11019,0.64894,0.01226,0.11793,1.68158,1.1409,0.10313,0.65461,0.01064,0.13242,1.68553,1.14988
1931,0.12698,0.7456,1.03889,0.03572,0.81031,1.44115,0.46083,0.74724,1.37861,-0.1417,0.77486,1.33895,0.50251,0.54679,1.33606,-0.17931,0.64904,1.32165,0.41212,0.46279,1.35272,0.09378,0.58482,1.54812,0.0849,0.53881,1.54762,0.11694,0.58713,1.17974,0.15871,0.76033,0.91782,0.06454,0.75113,0.68927,0.19629,0.99676,1.00416,0.0819,0.68446,0.28606,0.14483,1.39527,1.08744,0.11034,0.64881,0.0108,0.11254,1.67966,1.1368,0.10324,0.65445,0.00924,0.12694,1.68351,1.14595
1932,0.12735,0.74176,1.03726,0.03867,0.81323,1.43507,0.4655,0.7364,1.37516,-0.13876,0.77705,1.33305,0.50192,0.535,1.33288,-0.178,0.65023,1.31685,0.41029,0.45361,1.35074,0.09249,0.58258,1.54893,0.08386,0.53652,1.54814,0.11848,0.58331,1.17972,0.15956,0.75538,0.91682,0.06521,0.74641,0.68929,0.19561,0.99291,0.99917,0.08302,0.68246,0.28549,0.14084,1.3923,1.07956,0.11057,0.64857,0.00971,0.10673,1.67649,1.12996,0.10343,0.65417,0.0082,0.12102,1.68036,1.13928
1933,0.12745,0.73765,1.03591,0.04191,0.81691,1.42836,0.47009,0.72681,1.37218,-0.13528,0.77937,1.32635,0.50098,0.52455,1.32994,-0.17615,0.65129,1.31202,0.40798,0.44533,1.34924,0.09122,0.58047,1.54988,0.08287,0.53437,1.5488,0.11957,0.57917,1.18015,0.15978,0.74994,0.91606,0.06546,0.74157,0.68959,0.19492,0.98827,0.99478,0.08404,0.68041,0.28524,0.137,1.38831,1.07144,0.11094,0.64836,0.00913,0.10017,1.67297,1.1201,0.10377,0.65394,0.00767,0.11431,1.67704,1.12957
1934,0.12744,0.73332,1.03485,0.04468,0.82123,1.42098,0.47499,0.71848,1.37005,-0.1318,0.78116,1.31866,0.49995,0.51547,1.32741,-0.17389,0.65134,1.30712,0.40519,0.43805,1.34838,0.09004,0.57835,1.55096,0.08189,0.53222,1.54967,0.12042,0.5747,1.18097,0.15975,0.74421,0.91567,0.06554,0.73673,0.69019,0.19435,0.98313,0.99123,0.08489,0.67837,0.28533,0.13349,1.38368,1.06276,0.11138,0.64825,0.00898,0.09305,1.66923,1.10668,0.10422,0.65384,0.00755,0.10698,1.67377,1.11624
1935,0.12755,0.7289,1.0341,0.04723,0.82585,1.4134,0.47959,0.71185,1.36906,-0.12809,0.78235,1.31051,0.49891,0.50831,1.32556,-0.17108,0.65039,1.30228,0.40233,0.43207,1.34821,0.08911,0.57609,1.55222,0.08094,0.52996,1.55094,0.12132,0.57,1.18207,0.15983,0.73837,0.91588,0.06569,0.73198,0.69117,0.19415,0.97771,0.98864,0.08551,0.67635,0.28577,0.13051,1.37867,1.05291,0.11172,0.64821,0.00905,0.0857,1.66484,1.08926,0.10458,0.65383,0.00765,0.09938,1.67004,1.09884
1936,0.12783,0.72442,1.03363,0.05036,0.83043,1.40621,0.48288,0.7072,1.36904,-0.12354,0.78335,1.30255,0.49778,0.50343,1.32455,-0.16754,0.64916,1.29758,0.39993,0.42746,1.34859,0.08845,0.57373,1.55372,0.08009,0.52762,1.55266,0.12233,0.56513,1.18338,0.16006,0.73249,0.91678,0.06594,0.72733,0.69253,0.19424,0.97208,0.98699,0.08587,0.67431,0.28656,0.12784,1.37324,1.04161,0.11183,0.64812,0.0092,0.07839,1.65927,1.06799,0.10472,0.6538,0.00782,0.09182,1.66515,1.07754
1937,0.12808,0.71981,1.03339,0.05414,0.83481,1.39951,0.48455,0.704,1.36954,-0.11825,0.78434,1.29503,0.49672,0.50021,1.32435,-0.16348,0.64809,1.29305,0.3982,0.42378,1.34926,0.08781,0.57138,1.55552,0.0793,0.5253,1.55471,0.12322,0.5601,1.18497,0.16043,0.72635,0.91811,0.06621,0.72258,0.69406,0.1942,0.96605,0.98596,0.08593,0.67229,0.28755,0.12475,1.36687,1.02905,0.11167,0.64792,0.00936,0.07135,1.65211,1.04335,0.10459,0.65362,0.00797,0.08461,1.65858,1.05276
1938,0.12815,0.71487,1.03328,0.05782,0.83886,1.39274,0.48509,0.70137,1.37018,-0.11308,0.78495,1.28767,0.49599,0.49763,1.32487,-0.15947,0.6468,1.28879,0.3969,0.42047,1.35021,0.08687,0.5692,1.55769,0.07839,0.52311,1.55699,0.12372,0.55501,1.18702,0.16116,0.71962,0.91947,0.06665,0.71747,0.69541,0.19377,0.9593,0.98525,0.08578,0.67033,0.28847,0.12056,1.35884,1.01553,0.11131,0.64759,0.00949,0.0648,1.64296,1.01541,0.10423,0.6533,0.00809,0.07805,1.64988,1.02451
1939,0.12816,0.70955,1.03329,0.0608,0.84221,1.38569,0.48496,0.69906,1.37119,-0.10862,0.7847,1.28031,0.49543,0.49536,1.32604,-0.15605,0.64481,1.28492,0.39566,0.41748,1.35164,0.08568,0.56717,1.56025,0.07729,0.52106,1.55955,0.12387,0.55005,1.18958,0.16255,0.71213,0.92077,0.06762,0.71193,0.69641,0.19319,0.9516,0.98489,0.08565,0.66838,0.28921,0.1155,1.34862,1.00119,0.11088,0.64722,0.00975,0.05917,1.63127,0.98381,0.10378,0.6529,0.00835,0.07259,1.63848,0.99242
1940,0.12837,0.70401,1.03348,0.06331,0.84455,1.37881,0.48432,0.69744,1.37332,-0.10468,0.78342,1.27334,0.49461,0.49385,1.32784,-0.15328,0.64214,1.28161,0.39446,0.4151,1.35369,0.08469,0.5651,1.5631,0.07625,0.51901,1.56243,0.12396,0.54533,1.19249,0.1644,0.70421,0.92224,0.06923,0.70624,0.69732,0.19292,0.94325,0.98493,0.08596,0.66631,0.28991,0.11071,1.33639,0.98604,0.11058,0.64694,0.01035,0.05494,1.61658,0.9486,0.10345,0.65259,0.00898,0.06862,1.62402,0.95657
1941,0.12882,0.69848,1.03381,0.06603,0.84602,1.37258,0.48343,0.69675,1.37697,-0.1008,0.78134,1.26738,0.49361,0.49337,1.33018,-0.15086,0.63914,1.27895,0.39362,0.41343,1.35621,0.08427,0.56285,1.56604,0.07562,0.5168,1.56552,0.12426,0.54086,1.19548,0.16592,0.69644,0.92402,0.07108,0.70065,0.69857,0.19295,0.93488,0.98504,0.08706,0.66413,0.29084,0.10708,1.32289,0.97018,0.11061,0.64686,0.01116,0.05209,1.59899,0.91067,0.10345,0.65248,0.00985,0.06597,1.60675,0.91797
1942,0.12936,0.69307,1.03416,0.06924,0.84691,1.36708,0.48264,0.6967,1.38148,-0.09689,0.77875,1.26266,0.49308,0.49361,1.33291,-0.14839,0.63605,1.27684,0.39345,0.41215,1.35905,0.08431,0.56047,1.56903,0.07548,0.51444,1.5687,0.12474,0.53661,1.19842,0.16659,0.68906,0.92594,0.07269,0.69511,0.70026,0.19292,0.92689,0.98466,0.08894,0.66189,0.29197,0.10465,1.30874,0.95373,0.111,0.6469,0.01179,0.05015,1.57895,0.8712,0.10381,0.65249,0.01051,0.06407,1.58717,0.87789
1943,0.12991,0.68768,1.03441,0.07266,0.84699,1.3622,0.48182,0.69696,1.38598,-0.09311,0.77573,1.25889,0.49342,0.49413,1.33605,-0.14569,0.63288,1.27503,0.3939,0.41109,1.36231,0.08438,0.55814,1.57219,0.07546,0.51213,1.57199,0.1252,0.53255,1.20137,0.16675,0.68175,0.92776,0.07408,0.68939,0.70205,0.19279,0.91915,0.9835,0.09127,0.65969,0.29314,0.10315,1.29395,0.93663,0.11165,0.64689,0.01202,0.049,1.5564,0.83101,0.10442,0.65243,0.01078,0.06282,1.56519,0.83717
1944,0.13047,0.68222,1.03454,0.07584,0.84598,1.3579,0.48041,0.69751,1.39022,-0.08968,0.77233,1.25553,0.49418,0.49485,1.33973,-0.14289,0.62967,1.27332,0.39465,0.41038,1.36613,0.08423,0.55597,1.57563,0.07526,0.50997,1.57552,0.12533,0.52873,1.20434,0.1671,0.67421,0.92941,0.07557,0.68343,0.70362,0.19287,0.91135,0.98167,0.09365,0.65761,0.29419,0.10253,1.27818,0.91878,0.11237,0.6468,0.01204,0.04928,1.53092,0.79071,0.10509,0.65229,0.01083,0.06296,1.54026,0.79636
1945,0.1309,0.67676,1.03451,0.07834,0.84412,1.35417,0.47797,0.69839,1.39431,-0.08667,0.76867,1.25211,0.49471,0.49589,1.34391,-0.14027,0.6265,1.27164,0.39553,0.41021,1.3703,0.08411,0.55382,1.57927,0.07507,0.50783,1.57926,0.12492,0.5252,1.20719,0.16748,0.66652,0.93084,0.07695,0.67746,0.70506,0.19317,0.90342,0.97923,0.09575,0.65559,0.29521,0.10281,1.26127,0.90029,0.11299,0.64671,0.0121,0.05154,1.50237,0.75093,0.10569,0.65217,0.01091,0.06517,1.51211,0.75598
1946,0.13095,0.67134,1.03426,0.07977,0.84189,1.35101,0.47469,0.69967,1.39822,-0.08415,0.76478,1.24842,0.49485,0.49735,1.34833,-0.13806,0.62329,1.27011,0.39669,0.41048,1.37435,0.08441,0.55151,1.58288,0.07541,0.50551,1.58295,0.12398,0.52191,1.20979,0.16694,0.65903,0.93197,0.07752,0.67168,0.70658,0.19324,0.89553,0.97596,0.09746,0.65345,0.29629,0.10373,1.24341,0.88147,0.11355,0.64674,0.01233,0.05566,1.47113,0.71212,0.10626,0.65222,0.01116,0.06939,1.48105,0.7165
1947,0.13067,0.66596,1.03383,0.08014,0.83936,1.34835,0.47104,0.7014,1.402,-0.08223,0.76057,1.2447,0.49495,0.49935,1.35275,-0.13637,0.61983,1.26885,0.39831,0.411,1.37802,0.08515,0.549,1.58633,0.07633,0.50297,1.5864,0.1229,0.51869,1.2122,0.16526,0.65192,0.9328,0.07714,0.66609,0.70821,0.19292,0.88782,0.97183,0.09888,0.65105,0.29745,0.10506,1.22481,0.86263,0.11417,0.6469,0.0128,0.06095,1.43748,0.67442,0.1069,0.65241,0.01164,0.07485,1.44746,0.67808
1948,0.13048,0.6606,1.03337,0.07992,0.83647,1.34598,0.46715,0.70354,1.40583,-0.08095,0.75596,1.24148,0.49529,0.50192,1.35717,-0.13517,0.61601,1.26809,0.40029,0.41175,1.38157,0.08583,0.54651,1.5897,0.07722,0.50044,1.58964,0.12216,0.51556,1.21468,0.16368,0.64506,0.93353,0.07661,0.66061,0.70976,0.19266,0.88025,0.96729,0.09993,0.6485,0.29856,0.10669,1.20544,0.84394,0.11464,0.64709,0.01342,0.06666,1.40139,0.63795,0.1074,0.65264,0.01227,0.08067,1.41145,0.64089
1949,0.13075,0.65527,1.03302,0.07962,0.8332,1.34362,0.46299,0.70607,1.40967,-0.08032,0.75096,1.23912,0.49578,0.505,1.36172,-0.13434,0.61173,1.2681,0.40229,0.41288,1.38533,0.08605,0.5442,1.59309,0.07756,0.49811,1.59282,0.12201,0.51269,1.21737,0.16352,0.63818,0.93433,0.07678,0.65512,0.71101,0.19299,0.87266,0.96276,0.1004,0.64605,0.29949,0.10863,1.18518,0.82555,0.11461,0.64715,0.01386,0.07239,1.36291,0.6031,0.10737,0.6527,0.01271,0.0864,1.37315,0.60534
1950,0.13153,0.64987,1.03273,0.07915,0.82949,1.34128,0.45879,0.70896,1.41353,-0.08028,0.74551,1.23745,0.49608,0.50849,1.36643,-0.13388,0.60694,1.26879,0.40405,0.41453,1.38941,0.08599,0.54198,1.59649,0.07752,0.49589,1.59601,0.12242,0.51013,1.22018,0.16495,0.63102,0.93516,0.07771,0.64939,0.71196,0.19403,0.86489,0.95817,0.10034,0.64362,0.30023,0.11101,1.16402,0.8074,0.11416,0.6468,0.014,0.07854,1.32241,0.57027,0.1069,0.65232,0.01282,0.09244,1.33292,0.57189
1951,0.13265,0.64431,1.03231,0.07826,0.82546,1.33922,0.45482,0.71212,1.4176,-0.0806,0.73982,1.23601,0.49586,0.51223,1.3712,-0.13378,0.60194,1.26965,0.40551,0.4166,1.39353,0.0861,0.53965,1.59976,0.07762,0.49356,1.59915,0.1232,0.50768,1.2229,0.16713,0.62354,0.93583,0.0789,0.6432,0.71275,0.19561,0.85689,0.95301,0.09999,0.6409,0.30091,0.11417,1.14215,0.78925,0.11367,0.64598,0.01408,0.08584,1.28041,0.53945,0.10638,0.65145,0.01287,0.09961,1.29115,0.54053
