Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1057,0.2212,0.24094,0.95441,0.16923,0.54146,1.43382,0.43394,0.40797,1.43832,0.06711,0.45731,1.27369,0.48493,0.26902,1.29063,0.03414,0.35451,1.294,0.45375,0.15442,1.30677,0.25199,0.29591,1.60335,0.24307,0.2499,1.60323,0.22901,0.2114,1.21091,0.21017,0.19782,0.89155,0.12442,0.32272,0.69756,0.29819,0.15449,0.69385,0.09463,0.44897,0.29933,0.26851,0.07767,0.28928,0.08283,0.56316,0.01844,0.273,0.04374,0.01788,0.07811,0.57106,0.0185,0.29045,0.044,0.01668
1058,0.22142,0.24111,0.95458,0.16875,0.54151,1.43547,0.43421,0.40841,1.43835,0.06646,0.45783,1.27519,0.48546,0.26958,1.29064,0.03383,0.3547,1.29543,0.45455,0.15498,1.30677,0.25244,0.29645,1.60322,0.2436,0.25043,1.6031,0.22933,0.21139,1.21101,0.21012,0.1979,0.89167,0.12448,0.32292,0.69795,0.29848,0.15481,0.69375,0.09493,0.44914,0.29969,0.26901,0.07793,0.28927,0.083,0.5631,0.01863,0.27294,0.0436,0.01798,0.07827,0.57098,0.01867,0.29039,0.04393,0.0168
1059,0.22156,0.24134,0.95481,0.16818,0.54182,1.43705,0.43445,0.40896,1.43847,0.06621,0.45852,1.27639,0.48604,0.27042,1.29062,0.03363,0.35507,1.29667,0.45552,0.15568,1.30663,0.25291,0.29705,1.60318,0.24411,0.25101,1.60318,0.22948,0.21148,1.21114,0.20998,0.19796,0.89192,0.12454,0.32328,0.69845,0.29858,0.15497,0.69374,0.0953,0.44949,0.30022,0.26928,0.07818,0.2893,0.08305,0.56295,0.01905,0.27288,0.04354,0.01802,0.07831,0.57083,0.01909,0.29033,0.04388,0.01686
1060,0.22167,0.24172,0.95503,0.16758,0.54198,1.43826,0.4347,0.40946,1.43858,0.06602,0.45898,1.27722,0.48659,0.27129,1.29051,0.03344,0.35551,1.29746,0.45662,0.15639,1.30638,0.25345,0.29769,1.60328,0.24472,0.25164,1.60346,0.22962,0.21175,1.21128,0.20983,0.19818,0.89214,0.12462,0.32403,0.69899,0.29855,0.15518,0.69374,0.09558,0.4502,0.30084,0.26932,0.07838,0.28932,0.08302,0.56263,0.01942,0.27275,0.04349,0.01801,0.07827,0.57051,0.01946,0.2902,0.04378,0.01685
1061,0.22183,0.24223,0.9552,0.16691,0.54188,1.43911,0.43495,0.40988,1.43865,0.06556,0.45909,1.27787,0.48714,0.27208,1.29038,0.0332,0.35591,1.29782,0.45781,0.15716,1.30619,0.25405,0.29841,1.60342,0.24541,0.25235,1.60371,0.22984,0.21207,1.21143,0.20979,0.19853,0.89218,0.12478,0.32524,0.69951,0.29857,0.15548,0.69363,0.0958,0.45144,0.30153,0.26924,0.07847,0.28929,0.08304,0.56222,0.01956,0.27248,0.04333,0.01807,0.0783,0.5701,0.01957,0.28994,0.04355,0.0169
1062,0.22201,0.24276,0.95532,0.16619,0.5418,1.43989,0.43511,0.41042,1.43875,0.06478,0.4592,1.27861,0.48777,0.27292,1.29039,0.03289,0.35628,1.29811,0.45894,0.15814,1.30622,0.25459,0.29925,1.60343,0.24597,0.25318,1.60369,0.23,0.21231,1.21154,0.20987,0.19878,0.89203,0.12498,0.32676,0.69995,0.29874,0.15573,0.69345,0.09605,0.4532,0.3023,0.26917,0.07839,0.28921,0.08331,0.56184,0.01959,0.27215,0.04305,0.01824,0.07858,0.56972,0.01955,0.28961,0.04322,0.01708
1063,0.22208,0.24326,0.95542,0.16549,0.54202,1.44078,0.43515,0.41127,1.43892,0.0638,0.45959,1.27955,0.48848,0.27398,1.29059,0.03256,0.35665,1.29865,0.45983,0.1594,1.30642,0.25496,0.3002,1.60322,0.2462,0.25416,1.60336,0.22996,0.21248,1.21158,0.2099,0.19879,0.8918,0.12505,0.32833,0.70034,0.29893,0.15577,0.69335,0.09631,0.45529,0.30321,0.26916,0.07815,0.28921,0.08381,0.56157,0.01981,0.27195,0.04276,0.01849,0.07908,0.56945,0.01973,0.28941,0.04293,0.01739
1064,0.22203,0.24375,0.95558,0.16477,0.54251,1.44172,0.43524,0.41239,1.43913,0.0628,0.4602,1.28053,0.48917,0.27528,1.29081,0.03227,0.35702,1.29934,0.46052,0.16081,1.30662,0.25515,0.30123,1.60286,0.24618,0.25523,1.60284,0.22983,0.2127,1.21156,0.20974,0.19864,0.89168,0.12493,0.32986,0.7008,0.29892,0.15564,0.69351,0.09652,0.4575,0.30433,0.26909,0.07777,0.28937,0.0843,0.56135,0.02036,0.27196,0.04255,0.01879,0.07954,0.56921,0.02026,0.28942,0.04275,0.01775
1065,0.22199,0.24428,0.95583,0.16394,0.54318,1.44258,0.43556,0.41363,1.43933,0.06194,0.46094,1.28136,0.48977,0.27675,1.29088,0.03208,0.35756,1.29988,0.46121,0.16219,1.30671,0.25529,0.30228,1.60249,0.24619,0.2563,1.60231,0.22988,0.21298,1.21154,0.20953,0.19857,0.89176,0.12483,0.33145,0.70144,0.29865,0.15548,0.6939,0.09675,0.45982,0.30573,0.26879,0.07732,0.28972,0.08454,0.56111,0.02121,0.27205,0.04243,0.01908,0.07975,0.56895,0.02109,0.28952,0.04269,0.01808
1066,0.2221,0.24489,0.95617,0.16305,0.54401,1.44339,0.43599,0.41498,1.43948,0.06119,0.46187,1.28206,0.49031,0.27833,1.29085,0.0319,0.35842,1.30023,0.46209,0.16349,1.30683,0.25549,0.30332,1.60219,0.24641,0.25734,1.60185,0.23027,0.21324,1.21156,0.20949,0.19867,0.89198,0.12489,0.33318,0.70233,0.29832,0.15547,0.69436,0.09706,0.46234,0.30746,0.26835,0.0769,0.29013,0.08458,0.56093,0.02224,0.27212,0.04236,0.0193,0.07975,0.56876,0.02207,0.28959,0.04267,0.01828
1067,0.22221,0.24559,0.95658,0.16208,0.54497,1.44433,0.43624,0.41654,1.43961,0.06033,0.4631,1.28282,0.49096,0.28003,1.29098,0.03147,0.35947,1.30058,0.46309,0.16487,1.30708,0.25575,0.3044,1.60197,0.24681,0.2584,1.60152,0.23071,0.21349,1.21163,0.20944,0.19889,0.89225,0.12493,0.33512,0.70348,0.29799,0.15556,0.69471,0.09734,0.46518,0.30952,0.26799,0.07654,0.29044,0.08453,0.56091,0.02335,0.27217,0.04227,0.01942,0.07968,0.56872,0.02311,0.28963,0.0426,0.01835
1068,0.22187,0.24633,0.95705,0.16087,0.54613,1.4455,0.43616,0.41839,1.4398,0.05911,0.46466,1.2838,0.49186,0.28188,1.29149,0.03055,0.36047,1.30112,0.46387,0.16643,1.30742,0.25594,0.30556,1.60182,0.24715,0.25953,1.60136,0.23044,0.2137,1.2117,0.20868,0.19908,0.89259,0.12453,0.33733,0.70485,0.29729,0.15548,0.69497,0.09737,0.46839,0.31187,0.26771,0.07619,0.29065,0.08438,0.56103,0.02449,0.27217,0.0421,0.01948,0.07954,0.56884,0.02415,0.28963,0.04242,0.01837
1069,0.22068,0.24708,0.95759,0.15933,0.54774,1.44683,0.43575,0.42058,1.44016,0.05762,0.46656,1.28499,0.49288,0.28393,1.29249,0.02924,0.3615,1.3018,0.46411,0.16816,1.30777,0.25588,0.30681,1.60174,0.24716,0.26077,1.60136,0.22886,0.21387,1.21178,0.20666,0.19918,0.89303,0.12342,0.33982,0.70636,0.29581,0.15511,0.69532,0.09707,0.47188,0.3144,0.2674,0.07586,0.2909,0.08416,0.56123,0.02567,0.27211,0.04184,0.01957,0.07934,0.56905,0.0252,0.28957,0.04213,0.01845
1070,0.2189,0.24795,0.95817,0.1577,0.54994,1.44821,0.43505,0.42306,1.44084,0.05622,0.46889,1.28623,0.49383,0.28626,1.29393,0.02796,0.36293,1.30249,0.46396,0.17007,1.30823,0.25554,0.30808,1.60164,0.24676,0.26204,1.60145,0.22629,0.21415,1.21184,0.20376,0.19935,0.89351,0.12184,0.34257,0.70787,0.29377,0.15471,0.69578,0.09661,0.4755,0.31697,0.26705,0.07565,0.29124,0.08396,0.56143,0.02699,0.272,0.04151,0.01976,0.07918,0.56926,0.0264,0.28946,0.04179,0.01864
1071,0.21724,0.24908,0.95868,0.15634,0.55263,1.44958,0.43421,0.42583,1.44185,0.05508,0.47167,1.28751,0.49468,0.28898,1.29566,0.02692,0.36486,1.30322,0.46395,0.17232,1.30899,0.25503,0.30928,1.60139,0.24611,0.26327,1.60144,0.22388,0.2147,1.21182,0.20116,0.19979,0.89385,0.12037,0.34552,0.70927,0.29192,0.15474,0.69614,0.09621,0.47921,0.31954,0.26672,0.07565,0.29156,0.08389,0.56164,0.02853,0.27196,0.04123,0.01995,0.07914,0.56948,0.02784,0.28942,0.04153,0.01884
1072,0.21621,0.25048,0.95911,0.15531,0.55573,1.4509,0.43339,0.42899,1.44305,0.05371,0.47474,1.28909,0.49548,0.29216,1.29755,0.02583,0.36685,1.30425,0.46448,0.17504,1.31008,0.25453,0.31044,1.60094,0.24548,0.26446,1.60123,0.22244,0.21553,1.21169,0.19965,0.20059,0.89398,0.11941,0.34861,0.71058,0.29073,0.1553,0.69629,0.096,0.48307,0.32221,0.26638,0.07587,0.29172,0.084,0.56188,0.03029,0.27204,0.04116,0.02003,0.07927,0.56972,0.02951,0.2895,0.04149,0.01893
1073,0.21574,0.2521,0.9595,0.1543,0.55916,1.45216,0.43259,0.43261,1.44427,0.05156,0.47777,1.29125,0.49628,0.29582,1.29949,0.02423,0.36844,1.30582,0.46548,0.17824,1.3114,0.25422,0.31166,1.60043,0.24513,0.26569,1.60091,0.22187,0.21659,1.21147,0.1991,0.2017,0.89399,0.11896,0.35186,0.71189,0.29015,0.15622,0.69627,0.09599,0.48718,0.32508,0.26601,0.0762,0.29176,0.08426,0.5622,0.03224,0.27219,0.04123,0.02001,0.07956,0.57005,0.03138,0.28966,0.04159,0.01897
1074,0.2155,0.25391,0.95991,0.15309,0.56281,1.45353,0.43166,0.43667,1.44541,0.04872,0.48072,1.29397,0.49713,0.29991,1.30144,0.02219,0.36976,1.30782,0.46669,0.18187,1.31278,0.25407,0.313,1.60003,0.2451,0.26701,1.6006,0.22166,0.21788,1.21121,0.19888,0.2031,0.89397,0.1188,0.35533,0.71323,0.28984,0.15731,0.69622,0.09618,0.49152,0.32808,0.26566,0.07649,0.29178,0.08455,0.56267,0.0343,0.27231,0.04126,0.02003,0.07988,0.57054,0.03336,0.28978,0.04162,0.01907
1075,0.21526,0.25591,0.96033,0.15173,0.56664,1.4553,0.43054,0.44107,1.44662,0.04589,0.4839,1.29699,0.49808,0.30443,1.30352,0.02017,0.37136,1.3099,0.46794,0.18585,1.31417,0.25389,0.31447,1.59974,0.24515,0.26843,1.60035,0.22145,0.21944,1.21096,0.19855,0.20471,0.89392,0.11869,0.35895,0.71451,0.28953,0.15845,0.69616,0.09643,0.49594,0.33098,0.26534,0.07665,0.29182,0.08477,0.56349,0.03638,0.27233,0.04116,0.0201,0.08015,0.57138,0.03535,0.2898,0.04153,0.01925
1076,0.21491,0.25801,0.96074,0.15023,0.57084,1.45769,0.42933,0.44578,1.44829,0.04358,0.48762,1.30017,0.4991,0.3094,1.30605,0.0185,0.37349,1.3119,0.46921,0.19008,1.31577,0.25343,0.31609,1.59944,0.24493,0.27001,1.60012,0.22113,0.2212,1.21075,0.19804,0.20637,0.89381,0.11849,0.36248,0.71565,0.28908,0.15958,0.69611,0.0965,0.50027,0.33359,0.26498,0.07668,0.29189,0.08491,0.56498,0.03842,0.27225,0.041,0.02018,0.08034,0.57288,0.03732,0.28972,0.04138,0.01939
1077,0.21447,0.26012,0.96115,0.14849,0.57546,1.46069,0.42809,0.45085,1.45077,0.04157,0.49185,1.30355,0.50027,0.31487,1.30939,0.01708,0.37599,1.31397,0.47062,0.19453,1.31784,0.25266,0.31787,1.59906,0.24429,0.27176,1.59985,0.22072,0.223,1.21058,0.19746,0.20798,0.89365,0.11812,0.36571,0.71655,0.28849,0.16067,0.6961,0.09625,0.5045,0.33582,0.2646,0.07669,0.29198,0.08501,0.56743,0.04039,0.27215,0.04086,0.02024,0.0805,0.57536,0.03925,0.28962,0.04125,0.01942
1078,0.21399,0.26226,0.96154,0.14641,0.58041,1.46414,0.42678,0.45627,1.45416,0.03937,0.49648,1.30723,0.5017,0.32091,1.31366,0.01558,0.37868,1.31621,0.47234,0.19924,1.32044,0.25172,0.31983,1.59864,0.24341,0.27372,1.59953,0.22029,0.22477,1.21042,0.19689,0.20962,0.89347,0.11765,0.36872,0.7172,0.28788,0.16174,0.69608,0.09582,0.50873,0.3376,0.26428,0.0768,0.29207,0.08525,0.57094,0.04217,0.27211,0.04084,0.02029,0.08079,0.5789,0.04103,0.28958,0.04125,0.01941
1079,0.21351,0.2645,0.96189,0.14421,0.58563,1.4678,0.42543,0.46199,1.45821,0.03679,0.50153,1.31121,0.5033,0.32743,1.31856,0.0138,0.38173,1.31862,0.47431,0.20414,1.32342,0.25081,0.322,1.59822,0.24253,0.27588,1.59909,0.21984,0.22653,1.21025,0.19636,0.21144,0.89322,0.11711,0.37174,0.71759,0.28733,0.16286,0.69599,0.09531,0.5131,0.33898,0.26403,0.07702,0.29209,0.08566,0.57536,0.04377,0.27216,0.04103,0.02036,0.08126,0.58336,0.04264,0.28962,0.04144,0.01946
1080,0.213,0.26695,0.96216,0.14206,0.5913,1.47156,0.42399,0.46803,1.46257,0.03402,0.50712,1.31542,0.50469,0.33436,1.32367,0.01181,0.38542,1.32115,0.47621,0.2092,1.32658,0.24996,0.32431,1.59777,0.2417,0.27819,1.59851,0.21933,0.22848,1.20999,0.19581,0.21356,0.89284,0.11652,0.37494,0.71779,0.28686,0.1641,0.69581,0.09473,0.51771,0.34012,0.26378,0.07723,0.29201,0.08606,0.58042,0.04526,0.27219,0.04138,0.02044,0.08168,0.58843,0.04415,0.28966,0.0418,0.01959
1081,0.21239,0.2697,0.96236,0.13967,0.59769,1.47564,0.42218,0.47451,1.46711,0.03139,0.51326,1.31986,0.50557,0.34182,1.32883,0.00986,0.38974,1.32377,0.4778,0.21461,1.32991,0.24905,0.32659,1.59729,0.24083,0.28045,1.59786,0.21869,0.23087,1.20958,0.19525,0.21598,0.89237,0.11583,0.37834,0.71791,0.28637,0.16557,0.69558,0.09405,0.52251,0.34115,0.26344,0.07734,0.29192,0.08616,0.58581,0.04668,0.27216,0.0417,0.02051,0.08177,0.59382,0.04559,0.28964,0.04211,0.01971
1082,0.21167,0.27274,0.96255,0.13661,0.60491,1.4803,0.4196,0.48142,1.47177,0.02899,0.51984,1.32451,0.50594,0.34989,1.33412,0.00816,0.39435,1.32649,0.47912,0.22058,1.33346,0.24792,0.32864,1.59681,0.2398,0.28248,1.59723,0.21789,0.23388,1.20907,0.19468,0.21869,0.89194,0.11507,0.38179,0.71803,0.28579,0.1673,0.69538,0.09337,0.52729,0.34204,0.26301,0.07739,0.29192,0.08588,0.59133,0.04795,0.27212,0.0418,0.02058,0.08145,0.59932,0.04689,0.28959,0.04219,0.01977
1083,0.21086,0.27601,0.96279,0.13308,0.6128,1.48544,0.41647,0.48847,1.47646,0.02665,0.52673,1.32943,0.50602,0.35821,1.33962,0.00659,0.39891,1.32947,0.48026,0.22702,1.33722,0.24655,0.33047,1.59636,0.23855,0.2843,1.59665,0.21697,0.23744,1.20864,0.19412,0.22163,0.89162,0.11423,0.38512,0.71814,0.28514,0.16926,0.69519,0.09275,0.53184,0.34268,0.26252,0.07745,0.29199,0.08527,0.59699,0.04897,0.27208,0.04164,0.02064,0.08076,0.60495,0.04797,0.28956,0.04198,0.01979
1084,0.21002,0.2794,0.96308,0.1299,0.62103,1.49064,0.41352,0.49539,1.48126,0.02415,0.53391,1.33468,0.50595,0.36626,1.34528,0.00486,0.40347,1.33281,0.48118,0.23356,1.34105,0.24505,0.33235,1.59594,0.23715,0.28616,1.59604,0.21606,0.24134,1.20838,0.19356,0.22472,0.89136,0.11337,0.38832,0.71817,0.28447,0.17131,0.69497,0.09217,0.53623,0.34304,0.26202,0.07753,0.29207,0.08434,0.60297,0.04978,0.27203,0.04135,0.02068,0.07974,0.61088,0.04887,0.2895,0.04163,0.01979
1085,0.2092,0.2829,0.96338,0.12759,0.62928,1.49568,0.41114,0.50216,1.48629,0.02149,0.54141,1.34026,0.50574,0.37387,1.35111,0.00282,0.40827,1.33636,0.48169,0.23995,1.34487,0.24361,0.33449,1.59554,0.23572,0.2883,1.59534,0.2152,0.24543,1.20822,0.19303,0.22793,0.89105,0.11255,0.39153,0.7181,0.28386,0.1734,0.69468,0.09159,0.54074,0.34321,0.26152,0.07762,0.29208,0.08311,0.60938,0.05045,0.27191,0.04111,0.02062,0.07841,0.61724,0.04964,0.28938,0.04137,0.01975
1086,0.20836,0.28653,0.9636,0.12572,0.63741,1.50062,0.40894,0.50901,1.4915,0.01877,0.54902,1.34598,0.50532,0.38125,1.35716,0.00061,0.41331,1.3398,0.48176,0.24621,1.34872,0.24226,0.33693,1.59511,0.23427,0.29075,1.59461,0.2143,0.24957,1.20798,0.19254,0.23132,0.8906,0.11179,0.39494,0.71792,0.28326,0.17562,0.6943,0.091,0.54554,0.34325,0.26097,0.07777,0.29202,0.08171,0.61613,0.05093,0.27178,0.04105,0.02048,0.0769,0.62393,0.0502,0.28925,0.04133,0.01966
1087,0.20749,0.29022,0.96368,0.12339,0.6455,1.50551,0.40642,0.51588,1.49666,0.01605,0.55642,1.35154,0.50476,0.38856,1.36336,-0.00165,0.41822,1.34293,0.48159,0.2524,1.35266,0.24092,0.33958,1.5947,0.23277,0.29344,1.59394,0.21333,0.2536,1.20751,0.19205,0.23491,0.89003,0.11106,0.39853,0.71757,0.28264,0.17803,0.69391,0.0904,0.55055,0.3431,0.26034,0.07804,0.29198,0.08029,0.62299,0.05107,0.27166,0.04109,0.02035,0.07537,0.63073,0.05039,0.28914,0.04142,0.01961
1088,0.20662,0.29388,0.96363,0.12011,0.65366,1.5103,0.40359,0.52259,1.50189,0.0132,0.56341,1.35676,0.50414,0.396,1.36955,-0.00402,0.42268,1.34573,0.48148,0.2587,1.35658,0.23947,0.34244,1.59434,0.2312,0.29632,1.59333,0.2124,0.25743,1.20677,0.1916,0.23861,0.88939,0.11037,0.40213,0.71703,0.28205,0.18061,0.69356,0.08982,0.55554,0.3427,0.25969,0.07841,0.29203,0.07896,0.62973,0.05082,0.27157,0.04108,0.0204,0.07391,0.63739,0.05017,0.28905,0.04144,0.01973
1089,0.2058,0.29751,0.96346,0.11613,0.66173,1.51492,0.40049,0.52937,1.50764,0.01002,0.57004,1.36174,0.5033,0.4041,1.37575,-0.00666,0.42675,1.34834,0.4815,0.2656,1.36028,0.23788,0.34549,1.594,0.22964,0.29937,1.59267,0.21155,0.26113,1.20582,0.19122,0.2423,0.88865,0.10978,0.40565,0.71625,0.28159,0.18325,0.69325,0.08926,0.56044,0.34208,0.25912,0.07875,0.29219,0.0777,0.63625,0.05029,0.27147,0.04095,0.02065,0.07252,0.64382,0.04962,0.28895,0.0413,0.02003
