Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
674,0.14639,0.24632,0.94948,0.07514,0.52377,1.42926,0.30999,0.44175,1.43427,-0.00343,0.43451,1.259,0.38945,0.31522,1.28855,-0.03958,0.32668,1.27598,0.37975,0.19477,1.30185,0.16012,0.30118,1.59385,0.15298,0.25503,1.59778,0.14698,0.20831,1.2041,0.13781,0.19833,0.88826,0.05727,0.32251,0.69538,0.22923,0.17347,0.69194,0.04947,0.45587,0.29903,0.19676,0.11289,0.28585,0.04616,0.57036,0.01896,0.20028,0.08518,0.01607,0.04112,0.57804,0.01905,0.21777,0.08521,0.01561
675,0.14643,0.24667,0.94967,0.07524,0.52624,1.43009,0.31055,0.44363,1.43471,-0.00279,0.43645,1.25992,0.39019,0.31691,1.28939,-0.03913,0.32773,1.27643,0.38084,0.19595,1.30252,0.16042,0.30139,1.59364,0.15337,0.25521,1.5975,0.14702,0.20848,1.20404,0.13788,0.19841,0.88833,0.05761,0.32363,0.69546,0.22861,0.17301,0.69262,0.04963,0.45739,0.29947,0.19587,0.11218,0.28633,0.04621,0.57044,0.01891,0.20035,0.08498,0.01597,0.04115,0.57812,0.01895,0.21783,0.08501,0.01542
676,0.14665,0.24719,0.94984,0.07544,0.52869,1.43082,0.31097,0.44608,1.43524,-0.00237,0.43851,1.26075,0.39114,0.3192,1.29045,-0.03862,0.32888,1.27681,0.38226,0.19765,1.30343,0.16068,0.30175,1.59333,0.15375,0.25555,1.59711,0.14725,0.20872,1.20404,0.13801,0.19857,0.88832,0.05792,0.32491,0.69575,0.2285,0.17286,0.6929,0.04986,0.45908,0.30016,0.1957,0.1118,0.28654,0.04634,0.57055,0.01908,0.20046,0.08483,0.01591,0.04127,0.57823,0.01908,0.21794,0.08485,0.01528
677,0.14711,0.24781,0.94998,0.07587,0.53101,1.43136,0.31128,0.44884,1.43589,-0.00245,0.4405,1.26162,0.39229,0.32184,1.29165,-0.03832,0.32989,1.27742,0.38375,0.19974,1.30448,0.16092,0.30212,1.59304,0.15415,0.25589,1.59676,0.14784,0.20903,1.20405,0.13828,0.19874,0.88822,0.05826,0.32627,0.69624,0.22895,0.173,0.69269,0.05015,0.46085,0.30109,0.19619,0.11181,0.28639,0.04651,0.57067,0.01952,0.20057,0.0847,0.01592,0.04143,0.57834,0.01949,0.21805,0.08472,0.01528
678,0.14771,0.24851,0.95008,0.07647,0.53324,1.43208,0.3115,0.45171,1.43664,-0.00279,0.44259,1.26281,0.39353,0.32461,1.29304,-0.03816,0.33095,1.27835,0.3851,0.20188,1.30563,0.1612,0.30249,1.5928,0.15456,0.25624,1.59649,0.1487,0.20938,1.20397,0.13865,0.19892,0.88804,0.05867,0.32778,0.69683,0.22963,0.17325,0.6922,0.05053,0.46278,0.30219,0.19687,0.112,0.28604,0.0467,0.57075,0.02012,0.20061,0.0846,0.01593,0.0416,0.5784,0.02005,0.21809,0.08461,0.01534
679,0.14829,0.24925,0.95023,0.07722,0.53559,1.43332,0.31148,0.45473,1.43755,-0.00304,0.44506,1.26447,0.39475,0.32752,1.29473,-0.03789,0.33232,1.27948,0.38638,0.20388,1.30687,0.16156,0.30298,1.59263,0.15502,0.25671,1.59625,0.14956,0.20974,1.20379,0.13899,0.19913,0.88793,0.05913,0.32948,0.69751,0.2301,0.17338,0.69187,0.05103,0.46494,0.30346,0.19723,0.11209,0.28578,0.04691,0.57078,0.02081,0.2006,0.08458,0.01589,0.04179,0.57841,0.02072,0.21809,0.08459,0.01534
680,0.14871,0.25002,0.95052,0.07813,0.53826,1.43506,0.31104,0.458,1.43872,-0.00312,0.44805,1.26654,0.3958,0.33082,1.29671,-0.03743,0.3341,1.28066,0.38767,0.20584,1.30824,0.16202,0.30363,1.59248,0.15561,0.25734,1.59602,0.15024,0.21012,1.20359,0.13919,0.19932,0.88802,0.05957,0.3313,0.69832,0.23012,0.17327,0.69196,0.05162,0.46735,0.30501,0.19706,0.11198,0.28581,0.0471,0.57081,0.02165,0.20063,0.08468,0.01586,0.04194,0.57843,0.02151,0.21812,0.08467,0.01536
681,0.14892,0.25082,0.95099,0.07912,0.54131,1.43711,0.31026,0.46153,1.4402,-0.00316,0.4515,1.2689,0.39656,0.33457,1.29883,-0.03707,0.33624,1.28195,0.3889,0.20795,1.30973,0.16243,0.30438,1.59235,0.15625,0.25805,1.59582,0.15059,0.21051,1.2035,0.13918,0.1994,0.88828,0.05987,0.33316,0.69934,0.22986,0.17303,0.69233,0.05216,0.47,0.3069,0.19661,0.11181,0.28606,0.04721,0.57088,0.02267,0.20071,0.08483,0.01593,0.04203,0.57847,0.02248,0.2182,0.0848,0.01551
682,0.1489,0.25165,0.95157,0.08015,0.54464,1.4393,0.30946,0.46523,1.44181,-0.00339,0.45523,1.2715,0.39706,0.33846,1.30097,-0.03723,0.3387,1.28357,0.38984,0.21024,1.3113,0.16266,0.30519,1.59227,0.15674,0.25882,1.5957,0.15052,0.21087,1.20357,0.13896,0.19934,0.88856,0.05997,0.33509,0.70055,0.22957,0.17282,0.6927,0.05258,0.47286,0.30911,0.19627,0.11171,0.28633,0.04738,0.57096,0.02383,0.20077,0.08489,0.01609,0.04215,0.57852,0.02356,0.21826,0.08481,0.01573
683,0.14873,0.25253,0.95224,0.08114,0.54815,1.44157,0.30888,0.46921,1.44334,-0.00394,0.45902,1.27439,0.39749,0.34231,1.30321,-0.038,0.34133,1.28576,0.39048,0.21263,1.31296,0.16268,0.30607,1.59224,0.15692,0.25968,1.59564,0.1502,0.21121,1.20383,0.13862,0.19931,0.88876,0.05986,0.33717,0.70188,0.22941,0.17274,0.69296,0.05292,0.4759,0.31149,0.19621,0.11162,0.28656,0.04781,0.57108,0.02506,0.20073,0.08477,0.01621,0.04255,0.57861,0.02468,0.21822,0.08466,0.01587
684,0.14858,0.25355,0.953,0.082,0.55186,1.444,0.30856,0.47361,1.445,-0.00474,0.46288,1.27761,0.39811,0.34633,1.3058,-0.0391,0.34401,1.28847,0.3911,0.21512,1.31488,0.16256,0.30701,1.5923,0.15683,0.26061,1.59561,0.14992,0.21165,1.20422,0.13833,0.19947,0.88893,0.05967,0.33947,0.70324,0.22933,0.17286,0.69319,0.05327,0.4791,0.31396,0.19633,0.11151,0.28678,0.04856,0.57129,0.02639,0.20064,0.08457,0.01624,0.04326,0.57879,0.02593,0.21813,0.08446,0.01585
685,0.14851,0.25475,0.95383,0.0827,0.5559,1.4467,0.30845,0.47841,1.44714,-0.00557,0.46695,1.2811,0.39901,0.35075,1.30892,-0.04017,0.34675,1.29139,0.39194,0.21779,1.31719,0.16236,0.30795,1.59238,0.15654,0.26155,1.59554,0.14981,0.21227,1.20467,0.13818,0.1999,0.88915,0.05953,0.34198,0.70465,0.22922,0.17318,0.69345,0.05368,0.48247,0.31655,0.19638,0.11154,0.28704,0.04942,0.5716,0.02793,0.20053,0.08449,0.01623,0.04409,0.57908,0.02739,0.21802,0.08439,0.01574
686,0.1484,0.25615,0.95468,0.08318,0.56034,1.44974,0.30846,0.48336,1.44975,-0.00633,0.47136,1.28484,0.40009,0.35543,1.31245,-0.04112,0.34956,1.29427,0.39291,0.22066,1.31985,0.16208,0.30887,1.59236,0.15605,0.2625,1.5954,0.14965,0.21311,1.20504,0.13804,0.20056,0.88942,0.05948,0.34468,0.70608,0.22891,0.1737,0.69376,0.05411,0.48601,0.31926,0.19618,0.11181,0.28735,0.05015,0.57195,0.02964,0.20048,0.08456,0.01627,0.04481,0.5794,0.02902,0.21796,0.0845,0.01572
687,0.14812,0.2577,0.95547,0.08325,0.5651,1.45318,0.30852,0.48824,1.4525,-0.00722,0.47599,1.28889,0.40121,0.36003,1.31613,-0.04219,0.35235,1.29716,0.39377,0.22364,1.32268,0.1617,0.3099,1.59218,0.15542,0.26355,1.59519,0.1492,0.21418,1.20522,0.13771,0.2014,0.88969,0.05942,0.34751,0.70745,0.22841,0.17439,0.69406,0.05453,0.48961,0.32197,0.19585,0.11223,0.28767,0.05075,0.57225,0.03132,0.20048,0.08465,0.01642,0.04539,0.57969,0.03061,0.21796,0.08464,0.01585
688,0.14769,0.25941,0.95619,0.08289,0.56994,1.45707,0.30869,0.493,1.45535,-0.00851,0.48063,1.29343,0.40239,0.36448,1.3199,-0.04348,0.35502,1.30038,0.3945,0.22677,1.32556,0.16128,0.31116,1.59193,0.15479,0.26485,1.59498,0.14851,0.21558,1.20522,0.13712,0.20245,0.88996,0.05922,0.35038,0.70874,0.22782,0.17518,0.69434,0.05488,0.49313,0.32451,0.1956,0.11259,0.28798,0.05131,0.57258,0.03281,0.20051,0.08462,0.01662,0.04594,0.58,0.03198,0.21799,0.08464,0.01604
689,0.14716,0.26129,0.95693,0.08234,0.5746,1.46147,0.30892,0.49769,1.45862,-0.01028,0.4852,1.29853,0.40369,0.36909,1.32396,-0.04485,0.35757,1.3041,0.39535,0.23031,1.32849,0.16087,0.31272,1.59178,0.15428,0.26642,1.59482,0.14779,0.21736,1.2052,0.13626,0.20377,0.89028,0.05874,0.35321,0.70998,0.22719,0.176,0.69459,0.05506,0.49646,0.32678,0.19549,0.11276,0.28825,0.05194,0.57315,0.03409,0.2005,0.08448,0.01678,0.04658,0.58056,0.03314,0.21799,0.08449,0.01618
690,0.14658,0.26329,0.95774,0.08185,0.57898,1.46635,0.309,0.50251,1.46258,-0.01235,0.48983,1.30408,0.40491,0.3742,1.32848,-0.04618,0.36021,1.30819,0.39642,0.23451,1.33156,0.16043,0.31442,1.59177,0.15386,0.26811,1.59472,0.14719,0.21939,1.20531,0.1352,0.20533,0.89067,0.05798,0.35597,0.71118,0.22645,0.17682,0.69484,0.05506,0.49966,0.32882,0.19532,0.1127,0.2885,0.05273,0.57413,0.0353,0.20043,0.08433,0.01692,0.04741,0.58156,0.03426,0.21792,0.08431,0.01632
691,0.14599,0.26536,0.95863,0.08135,0.58339,1.47173,0.30868,0.50765,1.4672,-0.01441,0.49479,1.30997,0.40571,0.37996,1.33341,-0.04742,0.36325,1.31233,0.39743,0.2393,1.33486,0.15994,0.31605,1.59184,0.15342,0.26972,1.59467,0.14669,0.22146,1.20558,0.13414,0.20705,0.89107,0.05716,0.35869,0.71232,0.2256,0.17768,0.69516,0.055,0.50281,0.33068,0.1949,0.11253,0.28879,0.05371,0.57562,0.03658,0.20033,0.08424,0.01714,0.04846,0.58309,0.03546,0.21781,0.08418,0.01659
692,0.14542,0.26751,0.95956,0.08057,0.58824,1.47776,0.30794,0.51323,1.47224,-0.0161,0.50024,1.31617,0.40592,0.38624,1.33858,-0.04855,0.36685,1.31632,0.3981,0.24434,1.33835,0.15938,0.31749,1.59194,0.15289,0.27116,1.5947,0.14616,0.22354,1.20592,0.13328,0.20888,0.89145,0.05651,0.36144,0.71336,0.22474,0.17865,0.69553,0.05504,0.50602,0.33238,0.19429,0.11235,0.28914,0.05482,0.57761,0.0379,0.20018,0.08421,0.01744,0.04965,0.58512,0.03674,0.21767,0.08416,0.01694
693,0.14482,0.26977,0.96048,0.07937,0.59346,1.48459,0.30697,0.51927,1.47744,-0.01724,0.50612,1.32266,0.4057,0.39285,1.3439,-0.04952,0.37092,1.3202,0.39841,0.24944,1.3419,0.15879,0.31893,1.5921,0.1522,0.2726,1.5948,0.14542,0.22568,1.20624,0.13263,0.21085,0.89182,0.05609,0.36428,0.71431,0.2239,0.17976,0.69593,0.05514,0.50933,0.3339,0.19365,0.11228,0.28956,0.05593,0.58008,0.03919,0.19996,0.08424,0.01775,0.05082,0.58763,0.038,0.21744,0.0842,0.01721
694,0.14414,0.27217,0.96137,0.07804,0.59864,1.4922,0.30581,0.52574,1.48267,-0.01786,0.5123,1.3294,0.40525,0.39968,1.34946,-0.05034,0.37534,1.32407,0.39854,0.25465,1.34541,0.15815,0.32065,1.59237,0.15131,0.27436,1.59486,0.14442,0.22788,1.20647,0.13197,0.21301,0.89221,0.05568,0.36721,0.71517,0.22306,0.18098,0.69636,0.05518,0.51277,0.33523,0.19309,0.11233,0.29002,0.05696,0.58308,0.04042,0.19965,0.0843,0.01799,0.0519,0.59066,0.03919,0.21713,0.08427,0.01734
695,0.14338,0.27464,0.96221,0.07696,0.60354,1.50029,0.30429,0.5325,1.48805,-0.01815,0.51867,1.33628,0.40478,0.40677,1.35543,-0.05103,0.38,1.32804,0.39862,0.26019,1.34894,0.1575,0.32279,1.59272,0.15043,0.27651,1.59479,0.14332,0.23003,1.20656,0.13112,0.21535,0.89263,0.0551,0.37013,0.71588,0.22217,0.18225,0.6968,0.05513,0.51626,0.33629,0.19261,0.11242,0.29048,0.05791,0.5867,0.04156,0.19936,0.08438,0.01811,0.05287,0.59429,0.04029,0.21684,0.08434,0.01736
696,0.14265,0.27705,0.96296,0.07623,0.60825,1.50847,0.30238,0.53937,1.49379,-0.01833,0.52511,1.34324,0.40436,0.41417,1.36183,-0.05168,0.38466,1.33211,0.39866,0.26611,1.35261,0.15692,0.32511,1.59302,0.14982,0.27881,1.59458,0.14241,0.232,1.20653,0.13019,0.21774,0.89295,0.05432,0.37284,0.71635,0.22129,0.18349,0.6972,0.05497,0.51971,0.33702,0.19216,0.11244,0.29087,0.05877,0.59096,0.04257,0.19921,0.08447,0.01813,0.05374,0.59855,0.04132,0.21668,0.08442,0.01734
697,0.14205,0.27934,0.96357,0.07562,0.61285,1.51653,0.3003,0.54624,1.49999,-0.01859,0.53146,1.35021,0.40389,0.42187,1.36843,-0.05242,0.3892,1.3362,0.39875,0.27231,1.35642,0.15638,0.32733,1.59318,0.1495,0.28098,1.59423,0.14186,0.23379,1.20646,0.12943,0.21999,0.89302,0.05348,0.37523,0.71652,0.22056,0.18469,0.69742,0.05469,0.5231,0.33746,0.19171,0.11229,0.2911,0.05952,0.59569,0.04351,0.19917,0.08454,0.01811,0.0545,0.6033,0.04229,0.21665,0.08448,0.01733
698,0.14161,0.2816,0.96407,0.07488,0.61741,1.52445,0.29823,0.55306,1.50653,-0.01906,0.53777,1.35719,0.40319,0.42977,1.37497,-0.05341,0.39374,1.34015,0.39898,0.27866,1.36035,0.15582,0.32944,1.59318,0.14927,0.28304,1.59377,0.14153,0.23562,1.20643,0.12901,0.22211,0.89279,0.05281,0.37749,0.71645,0.22002,0.18589,0.69739,0.0544,0.52652,0.33775,0.19121,0.11198,0.29113,0.06013,0.60069,0.04442,0.19918,0.08447,0.0181,0.0551,0.6083,0.04326,0.21666,0.08442,0.01736
699,0.14124,0.28406,0.9645,0.07397,0.62213,1.53223,0.29621,0.5596,1.51334,-0.01982,0.54411,1.3642,0.40225,0.43767,1.38134,-0.05465,0.39847,1.34393,0.39929,0.28505,1.36432,0.15521,0.33169,1.59312,0.14893,0.28525,1.59325,0.14122,0.23784,1.20644,0.12882,0.2243,0.89238,0.0524,0.37991,0.71626,0.21962,0.18721,0.69721,0.05428,0.53015,0.33798,0.19066,0.11167,0.29108,0.06059,0.60587,0.04531,0.19924,0.08429,0.01814,0.05553,0.61346,0.04421,0.21672,0.08427,0.01748
700,0.14088,0.28682,0.96495,0.07307,0.62708,1.5398,0.29438,0.56555,1.52045,-0.02077,0.55036,1.37123,0.40127,0.44527,1.38763,-0.05595,0.40328,1.34773,0.39946,0.29134,1.36827,0.15457,0.33415,1.59307,0.14838,0.2877,1.59279,0.14086,0.24067,1.20644,0.12862,0.22671,0.89197,0.05217,0.38259,0.71604,0.21923,0.1887,0.69709,0.05448,0.53405,0.33821,0.19012,0.11149,0.29112,0.06095,0.6112,0.04611,0.19937,0.08411,0.0183,0.05582,0.61876,0.04507,0.21685,0.0841,0.01775
701,0.14049,0.2898,0.96544,0.07229,0.63202,1.54722,0.29294,0.57082,1.52783,-0.02159,0.55623,1.37826,0.40035,0.45235,1.39383,-0.05703,0.40789,1.35175,0.39922,0.29742,1.37204,0.15391,0.33668,1.59307,0.14768,0.29023,1.59249,0.14043,0.24395,1.20642,0.12826,0.22936,0.89171,0.05199,0.38543,0.71586,0.21876,0.19034,0.69713,0.05491,0.53808,0.33841,0.18962,0.11145,0.29133,0.06126,0.61652,0.04671,0.19951,0.08393,0.01859,0.05607,0.62404,0.0457,0.217,0.08392,0.01814
702,0.14004,0.29284,0.96596,0.07151,0.63667,1.55458,0.29189,0.57571,1.5352,-0.0221,0.56158,1.38519,0.39931,0.45899,1.39977,-0.0578,0.41215,1.35602,0.39845,0.30328,1.37545,0.15327,0.33917,1.59306,0.14705,0.29272,1.59231,0.13995,0.24742,1.20641,0.12773,0.2322,0.8916,0.05179,0.38836,0.71572,0.21815,0.19209,0.69726,0.0554,0.54201,0.3385,0.18906,0.11151,0.29167,0.06154,0.62161,0.04701,0.19952,0.08371,0.01895,0.0563,0.6291,0.04603,0.21701,0.08366,0.01856
703,0.13951,0.29595,0.96643,0.07059,0.64101,1.5618,0.29088,0.58056,1.54224,-0.02254,0.56656,1.39195,0.39808,0.4654,1.40539,-0.05844,0.41621,1.36022,0.39735,0.30902,1.37849,0.15257,0.34173,1.59294,0.14657,0.29526,1.59214,0.13938,0.25104,1.20639,0.12715,0.23525,0.89154,0.05157,0.39138,0.71555,0.21746,0.19395,0.69742,0.05575,0.54579,0.33839,0.1884,0.11164,0.29205,0.06173,0.62642,0.04701,0.19935,0.08347,0.01933,0.05644,0.63389,0.04604,0.21684,0.08336,0.01897
704,0.13897,0.29929,0.96684,0.06964,0.64521,1.56869,0.28957,0.58539,1.54888,-0.02329,0.57148,1.39846,0.39677,0.47168,1.41085,-0.05922,0.42044,1.36398,0.39626,0.31478,1.38125,0.15169,0.34455,1.59265,0.14604,0.29803,1.59193,0.13881,0.25502,1.20632,0.12668,0.23858,0.89148,0.05137,0.39462,0.7153,0.21679,0.19599,0.69761,0.05588,0.54957,0.33808,0.18774,0.11184,0.29249,0.06176,0.63111,0.04678,0.19913,0.08327,0.01971,0.05646,0.63857,0.04581,0.21662,0.08312,0.01934
705,0.13848,0.30292,0.96717,0.06888,0.64939,1.5752,0.28778,0.59016,1.55527,-0.02426,0.57661,1.40469,0.39548,0.47791,1.41632,-0.0602,0.42512,1.36717,0.39543,0.32073,1.38382,0.15064,0.34764,1.59228,0.14538,0.30108,1.59171,0.13834,0.25945,1.20618,0.12637,0.24222,0.89141,0.05121,0.39812,0.71497,0.21624,0.19822,0.69781,0.05585,0.55346,0.33765,0.18723,0.1121,0.29298,0.06167,0.63578,0.04637,0.19902,0.08315,0.02007,0.05637,0.64323,0.0454,0.21651,0.08298,0.01965
706,0.13807,0.30672,0.96741,0.06833,0.6534,1.58146,0.28558,0.59499,1.56145,-0.02505,0.58184,1.41058,0.39407,0.48426,1.42175,-0.06113,0.43008,1.36986,0.39479,0.32697,1.38616,0.14962,0.35085,1.59193,0.14472,0.30424,1.59145,0.13799,0.26407,1.20598,0.12611,0.24609,0.89127,0.05105,0.40179,0.71456,0.21579,0.20062,0.69792,0.05579,0.55741,0.33713,0.18698,0.11241,0.2934,0.06156,0.64028,0.04581,0.19905,0.08307,0.02034,0.05626,0.64773,0.04483,0.21654,0.08289,0.01985
