Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2649,0.18648,0.23258,0.94894,0.0879,0.50156,1.47471,0.34784,0.44451,1.4831,0.0091,0.42979,1.29616,0.43261,0.34249,1.32211,-0.01386,0.31157,1.2946,0.42925,0.21628,1.31705,0.20248,0.26729,1.59624,0.19832,0.22064,1.59472,0.19005,0.19656,1.20047,0.18371,0.18727,0.88464,0.08977,0.29629,0.68928,0.27614,0.1685,0.68812,0.06804,0.42947,0.29213,0.24324,0.09666,0.28463,0.05774,0.559,0.01706,0.24718,0.05819,0.01679,0.0522,0.56634,0.01728,0.26468,0.05829,0.01649
2650,0.18586,0.23286,0.94915,0.08858,0.50179,1.47402,0.34763,0.44422,1.48352,0.0098,0.43034,1.29529,0.43262,0.34237,1.32242,-0.01354,0.3125,1.29399,0.42849,0.21636,1.31723,0.20208,0.26785,1.59661,0.19775,0.22121,1.59515,0.18904,0.19672,1.20073,0.18277,0.1875,0.88487,0.08956,0.29751,0.68944,0.2753,0.16795,0.6885,0.06804,0.43062,0.29228,0.24282,0.0964,0.28489,0.05776,0.55933,0.01703,0.24711,0.05803,0.0169,0.05223,0.56667,0.01725,0.26461,0.05811,0.01662
2651,0.18531,0.23306,0.94936,0.089,0.50187,1.47263,0.34719,0.44395,1.48376,0.00935,0.42989,1.29446,0.43266,0.34231,1.32267,-0.01398,0.31225,1.29418,0.42798,0.21639,1.31743,0.20165,0.26848,1.59693,0.19732,0.22184,1.59556,0.18837,0.19679,1.20101,0.18182,0.18773,0.88507,0.08924,0.29879,0.68974,0.27457,0.16732,0.68869,0.06798,0.43183,0.29259,0.24269,0.0959,0.28495,0.05776,0.55949,0.01701,0.24712,0.05787,0.01676,0.05223,0.56683,0.01721,0.26461,0.05795,0.01646
2652,0.18509,0.23334,0.94957,0.08903,0.50195,1.47105,0.34674,0.444,1.48376,0.00831,0.42892,1.29378,0.43276,0.34246,1.32281,-0.01476,0.31144,1.29483,0.42789,0.21653,1.31759,0.20144,0.26925,1.59719,0.19723,0.2226,1.59583,0.18831,0.19692,1.20128,0.18122,0.18806,0.88522,0.08905,0.30018,0.69029,0.27416,0.16693,0.68866,0.06794,0.43319,0.29319,0.24281,0.09539,0.28481,0.05771,0.55946,0.01706,0.24723,0.05779,0.01646,0.05216,0.56679,0.01721,0.26472,0.05788,0.01613
2653,0.18522,0.23382,0.9498,0.08909,0.50228,1.46995,0.34643,0.44449,1.48352,0.00806,0.42844,1.29319,0.43284,0.34291,1.32278,-0.01496,0.31123,1.29522,0.42811,0.21689,1.31769,0.20157,0.27012,1.59736,0.19744,0.22346,1.5959,0.18876,0.19723,1.20155,0.181,0.18845,0.88534,0.0891,0.30176,0.69104,0.27404,0.16684,0.68854,0.06805,0.43487,0.29409,0.24299,0.09506,0.28462,0.05763,0.55931,0.01719,0.24737,0.05777,0.01619,0.05208,0.56664,0.01728,0.26486,0.05789,0.01585
2654,0.18555,0.23446,0.95002,0.08963,0.50293,1.46941,0.34626,0.44535,1.48298,0.00926,0.42889,1.29245,0.43283,0.34351,1.32249,-0.01415,0.31217,1.2949,0.42844,0.21735,1.31775,0.20197,0.27104,1.59741,0.19783,0.22438,1.59576,0.18939,0.19771,1.2018,0.18097,0.1888,0.88547,0.08936,0.30351,0.69184,0.27401,0.16684,0.68851,0.06838,0.43682,0.2951,0.24309,0.09485,0.28455,0.05766,0.55917,0.01741,0.24748,0.05775,0.01606,0.05211,0.5665,0.01746,0.26497,0.05789,0.01574
2655,0.18589,0.23514,0.95021,0.09051,0.50367,1.46889,0.34617,0.4463,1.48207,0.01107,0.4297,1.29151,0.43276,0.344,1.32191,-0.01293,0.31354,1.29415,0.42876,0.21769,1.31769,0.20246,0.27202,1.59734,0.19829,0.22538,1.59548,0.18989,0.19827,1.20202,0.18097,0.18908,0.8856,0.08973,0.30533,0.69254,0.27397,0.16673,0.68861,0.06889,0.43887,0.29607,0.2431,0.09462,0.28462,0.05782,0.5591,0.01768,0.24752,0.05766,0.01608,0.05226,0.56642,0.01772,0.26501,0.05782,0.01576
2656,0.18609,0.23574,0.95036,0.09131,0.50424,1.46779,0.34607,0.44713,1.48088,0.012,0.42992,1.29051,0.43263,0.34423,1.32114,-0.0123,0.31412,1.29365,0.42901,0.21785,1.31748,0.20286,0.2731,1.59722,0.1988,0.22646,1.59521,0.19011,0.19879,1.2022,0.18091,0.18932,0.88571,0.09008,0.30713,0.69314,0.27386,0.16651,0.68875,0.06942,0.44089,0.29697,0.24304,0.09432,0.28472,0.058,0.55907,0.018,0.24752,0.05752,0.01615,0.05244,0.56639,0.01804,0.26501,0.05769,0.01583
2657,0.18611,0.23626,0.9505,0.09184,0.5046,1.46602,0.34579,0.44793,1.47962,0.01152,0.42931,1.28959,0.43239,0.3444,1.32034,-0.01261,0.31357,1.29371,0.42915,0.21798,1.31715,0.20313,0.27429,1.59709,0.19928,0.22763,1.59502,0.19018,0.19922,1.20235,0.18075,0.18954,0.88581,0.09028,0.30885,0.6937,0.27369,0.16628,0.68886,0.06983,0.44293,0.29788,0.243,0.09404,0.28482,0.05808,0.55908,0.0183,0.24747,0.05737,0.01621,0.05251,0.5664,0.01835,0.26496,0.05754,0.01587
2658,0.18608,0.23675,0.95065,0.09216,0.5049,1.46398,0.34523,0.44885,1.47839,0.0104,0.42841,1.2887,0.43207,0.34475,1.3196,-0.01333,0.3126,1.29396,0.42926,0.21826,1.31684,0.20333,0.27556,1.59692,0.19974,0.22888,1.59483,0.19023,0.19955,1.20249,0.18053,0.18974,0.88593,0.09036,0.31055,0.69423,0.27354,0.16605,0.68902,0.07009,0.44509,0.29886,0.24303,0.09383,0.28495,0.05806,0.55916,0.01861,0.24736,0.05723,0.01626,0.05251,0.56649,0.01866,0.26485,0.05741,0.01589
2659,0.1861,0.23729,0.95082,0.09239,0.50535,1.46213,0.34475,0.44983,1.47719,0.00968,0.42779,1.28772,0.43187,0.34523,1.31885,-0.01378,0.31202,1.29398,0.42953,0.21869,1.31659,0.20361,0.27681,1.59666,0.20021,0.23012,1.59451,0.19031,0.19988,1.20262,0.18032,0.18998,0.8861,0.09046,0.31237,0.69478,0.27347,0.16581,0.68929,0.07031,0.44749,0.29996,0.2431,0.09363,0.28519,0.05807,0.55936,0.019,0.24725,0.05711,0.0164,0.05253,0.56669,0.01906,0.26474,0.05729,0.016
2660,0.18618,0.23797,0.95101,0.09265,0.50608,1.4606,0.34491,0.45062,1.47596,0.00974,0.42764,1.28667,0.43204,0.34557,1.31794,-0.01377,0.31196,1.29377,0.43001,0.21915,1.31632,0.20402,0.27794,1.59636,0.20071,0.23125,1.59411,0.19034,0.20034,1.20272,0.1802,0.19033,0.88628,0.09068,0.31448,0.69545,0.27342,0.16566,0.68962,0.0706,0.4502,0.30127,0.24311,0.09346,0.28549,0.05815,0.55963,0.01956,0.24723,0.05699,0.0166,0.05261,0.56697,0.01959,0.26472,0.05716,0.01622
2661,0.18627,0.23885,0.95121,0.09308,0.50707,1.45924,0.34577,0.45112,1.47468,0.01032,0.42785,1.28559,0.43262,0.34568,1.31683,-0.01355,0.31228,1.29355,0.43059,0.21962,1.31588,0.20444,0.27902,1.59613,0.20114,0.23232,1.59383,0.19029,0.201,1.20282,0.18014,0.19087,0.88642,0.09095,0.31699,0.69627,0.2733,0.16573,0.68986,0.07092,0.45326,0.3028,0.24303,0.09336,0.28571,0.05829,0.55996,0.02025,0.24737,0.05692,0.01682,0.05274,0.56729,0.02023,0.26486,0.05708,0.01647
2662,0.18631,0.23992,0.95142,0.09377,0.50822,1.4578,0.34685,0.45161,1.47336,0.01102,0.42829,1.28449,0.43331,0.34577,1.31566,-0.01339,0.31293,1.2934,0.43107,0.22015,1.31527,0.20471,0.28022,1.59601,0.20136,0.23353,1.59378,0.1902,0.20182,1.20296,0.18008,0.19158,0.88647,0.09112,0.3198,0.69721,0.2731,0.16603,0.68994,0.07115,0.45661,0.30453,0.24297,0.09339,0.2858,0.05847,0.56032,0.02099,0.24765,0.0569,0.01697,0.05289,0.56763,0.02091,0.26514,0.05709,0.01663
2663,0.1863,0.24109,0.95163,0.09468,0.50939,1.45615,0.34773,0.45252,1.47202,0.01153,0.42881,1.28336,0.43383,0.34615,1.31455,-0.01338,0.31383,1.29327,0.43136,0.22085,1.31458,0.20475,0.28169,1.59594,0.20131,0.235,1.59389,0.19015,0.20267,1.20316,0.17996,0.19235,0.88649,0.09114,0.32269,0.69822,0.27286,0.16647,0.68991,0.07128,0.46005,0.30638,0.24295,0.09358,0.28581,0.05868,0.56064,0.02171,0.24792,0.05694,0.01703,0.05308,0.56794,0.02154,0.26541,0.05716,0.01668
2664,0.18626,0.24228,0.95188,0.09559,0.51051,1.45426,0.34833,0.45416,1.47061,0.0117,0.42922,1.28218,0.43408,0.34699,1.31354,-0.01356,0.31475,1.29307,0.4315,0.22172,1.31398,0.20461,0.28339,1.59586,0.20105,0.23669,1.594,0.19016,0.2035,1.20341,0.17978,0.19312,0.88654,0.09108,0.3255,0.6993,0.27265,0.16702,0.68988,0.0714,0.46341,0.30831,0.24295,0.09392,0.28584,0.05893,0.56088,0.02244,0.24802,0.05696,0.01707,0.05331,0.56815,0.02218,0.26551,0.05721,0.0167
2665,0.1862,0.24355,0.95215,0.09629,0.51178,1.45224,0.34852,0.45647,1.46913,0.01163,0.42961,1.28096,0.4341,0.34833,1.31262,-0.01388,0.31554,1.29277,0.43149,0.22276,1.31352,0.2044,0.28516,1.59581,0.20069,0.23847,1.59408,0.19016,0.20439,1.20365,0.17956,0.19401,0.88665,0.09105,0.32833,0.70038,0.2725,0.16766,0.68994,0.07164,0.46676,0.31029,0.24295,0.09429,0.28597,0.05922,0.56107,0.02327,0.24793,0.05695,0.01714,0.05357,0.56832,0.02292,0.26542,0.05717,0.01673
2666,0.18613,0.24497,0.95244,0.09676,0.51356,1.45038,0.34813,0.45908,1.46771,0.01162,0.4304,1.27983,0.434,0.35001,1.31189,-0.01418,0.31639,1.29246,0.43135,0.22398,1.31322,0.2042,0.28686,1.59581,0.20036,0.24018,1.59417,0.19007,0.20547,1.20384,0.1793,0.19516,0.88677,0.09111,0.33145,0.70144,0.27235,0.16834,0.69009,0.07205,0.47032,0.31232,0.24294,0.09453,0.28617,0.05957,0.56135,0.02425,0.24775,0.05689,0.01724,0.0539,0.56858,0.02382,0.26524,0.05705,0.01678
2667,0.18599,0.24657,0.95276,0.09715,0.51608,1.44896,0.34725,0.46155,1.46645,0.01189,0.43187,1.279,0.43391,0.35177,1.31139,-0.01433,0.31751,1.29228,0.43114,0.2253,1.31304,0.20402,0.28848,1.59585,0.2002,0.2418,1.59427,0.18987,0.20678,1.20398,0.17895,0.19656,0.88689,0.09118,0.33492,0.70252,0.27209,0.16901,0.69027,0.0725,0.47416,0.31444,0.24281,0.09456,0.28638,0.06006,0.56175,0.02535,0.24759,0.05684,0.01737,0.05437,0.56896,0.02484,0.26508,0.05696,0.01688
2668,0.18579,0.24825,0.95313,0.09753,0.51922,1.44804,0.34641,0.46381,1.46526,0.0124,0.43392,1.27857,0.43392,0.35338,1.31098,-0.01435,0.3189,1.29234,0.431,0.22653,1.31296,0.20387,0.29015,1.59588,0.20024,0.24345,1.59431,0.18965,0.20822,1.20417,0.17851,0.19803,0.88702,0.09112,0.33845,0.70371,0.27162,0.1697,0.69048,0.07284,0.47807,0.31671,0.24248,0.0945,0.28659,0.06067,0.56229,0.02659,0.24751,0.05688,0.01754,0.05498,0.56948,0.02597,0.265,0.05698,0.01706
2669,0.18553,0.24993,0.95358,0.09787,0.52269,1.44737,0.34594,0.46607,1.46397,0.01282,0.43628,1.27841,0.43394,0.35488,1.31043,-0.0144,0.32045,1.29253,0.43097,0.22757,1.31294,0.20369,0.29194,1.59586,0.20033,0.24522,1.59428,0.18944,0.20975,1.20446,0.17801,0.19943,0.88723,0.09091,0.34175,0.705,0.27099,0.1704,0.69072,0.07294,0.48184,0.31909,0.24196,0.09442,0.28681,0.06122,0.56293,0.02798,0.2475,0.05698,0.01773,0.05552,0.57011,0.02724,0.26499,0.05706,0.01729
2670,0.18523,0.25159,0.95407,0.09817,0.5262,1.44656,0.34569,0.46856,1.46261,0.01285,0.43871,1.27826,0.43375,0.35657,1.30969,-0.01459,0.32209,1.29271,0.43102,0.22862,1.31302,0.20346,0.29383,1.59582,0.20032,0.24709,1.59426,0.18922,0.21137,1.20481,0.17751,0.20078,0.88752,0.09062,0.34475,0.70633,0.27034,0.17107,0.69101,0.07284,0.48538,0.32146,0.24144,0.09429,0.28706,0.06151,0.56371,0.02942,0.24752,0.05703,0.01785,0.05583,0.57089,0.02857,0.26501,0.05709,0.01743
2671,0.18488,0.25325,0.95454,0.09837,0.5295,1.44537,0.34536,0.47155,1.46132,0.01229,0.44105,1.27793,0.43324,0.35877,1.30895,-0.015,0.32373,1.29286,0.43107,0.23008,1.3133,0.20318,0.29571,1.59579,0.20013,0.24897,1.5943,0.18891,0.21309,1.20511,0.17705,0.20217,0.88791,0.09035,0.34755,0.70759,0.26974,0.17161,0.69137,0.0727,0.48872,0.32363,0.24102,0.09406,0.28736,0.06166,0.56479,0.03081,0.24755,0.05698,0.01786,0.05602,0.57199,0.02987,0.26504,0.057,0.01744
2672,0.1845,0.25498,0.95498,0.09841,0.53261,1.44397,0.34468,0.47512,1.46022,0.01119,0.44328,1.27756,0.43255,0.36162,1.30848,-0.01566,0.32537,1.29319,0.43108,0.23221,1.31386,0.20282,0.29759,1.59582,0.19971,0.25085,1.59442,0.18848,0.21495,1.20532,0.17657,0.20371,0.88837,0.09016,0.3503,0.70871,0.26915,0.17209,0.69178,0.07269,0.49193,0.32545,0.24067,0.09379,0.28771,0.06198,0.5664,0.03207,0.24755,0.05689,0.01787,0.05641,0.57365,0.03109,0.26504,0.05688,0.01741
2673,0.18405,0.25692,0.95542,0.09849,0.53585,1.44288,0.34363,0.47898,1.45938,0.00992,0.44578,1.27755,0.43189,0.36491,1.30839,-0.01643,0.3273,1.29387,0.43104,0.23493,1.31462,0.20235,0.29963,1.59596,0.19912,0.25289,1.59463,0.18798,0.21708,1.20553,0.17599,0.20554,0.88885,0.08997,0.35315,0.70965,0.26844,0.17263,0.69217,0.07282,0.49519,0.32689,0.24031,0.09352,0.28806,0.06264,0.56878,0.03324,0.2475,0.0568,0.01795,0.05715,0.57609,0.03224,0.26499,0.05675,0.01745
2674,0.18356,0.25917,0.95583,0.09878,0.5397,1.44266,0.34245,0.48279,1.45889,0.00899,0.44917,1.27821,0.43144,0.36835,1.30862,-0.01714,0.32995,1.29478,0.43094,0.23794,1.31539,0.20183,0.30195,1.59619,0.19855,0.25522,1.59492,0.1875,0.21957,1.20581,0.17526,0.20774,0.8892,0.08966,0.35622,0.71033,0.2676,0.17336,0.69243,0.07288,0.4987,0.32796,0.23987,0.09322,0.28833,0.06359,0.57209,0.03433,0.24741,0.05671,0.01806,0.0582,0.57947,0.03335,0.2649,0.05665,0.01754
2675,0.18309,0.26169,0.95616,0.09915,0.54424,1.44339,0.34142,0.48649,1.4588,0.0084,0.45362,1.27947,0.43123,0.37188,1.30915,-0.01778,0.3335,1.29572,0.43082,0.24105,1.31602,0.20136,0.30453,1.5964,0.1982,0.25779,1.59519,0.18718,0.22233,1.20614,0.17445,0.21029,0.88931,0.08926,0.35955,0.71069,0.26667,0.1743,0.69254,0.07275,0.50258,0.32868,0.23938,0.09287,0.28846,0.06465,0.57624,0.03528,0.2473,0.05672,0.01809,0.05937,0.5837,0.03431,0.26479,0.05668,0.01755
2676,0.1827,0.2644,0.95638,0.09909,0.54907,1.44462,0.34051,0.49021,1.45908,0.0076,0.45856,1.28101,0.43127,0.37556,1.30999,-0.01859,0.33762,1.29663,0.43074,0.24424,1.31657,0.20097,0.30719,1.59646,0.19803,0.26043,1.59534,0.1871,0.22525,1.20645,0.17365,0.21307,0.88921,0.08893,0.36307,0.71076,0.26568,0.17539,0.69257,0.0726,0.50672,0.32907,0.2388,0.09257,0.28853,0.06561,0.58088,0.036,0.24721,0.05689,0.01803,0.06043,0.58841,0.03503,0.26469,0.0569,0.01747
2677,0.18237,0.26718,0.95655,0.0984,0.55358,1.44581,0.33951,0.49396,1.45962,0.00617,0.46324,1.2825,0.43151,0.37933,1.31114,-0.01973,0.34179,1.29761,0.43084,0.24761,1.31723,0.20053,0.3098,1.59639,0.19777,0.26303,1.59541,0.18716,0.22828,1.20667,0.17294,0.2159,0.88905,0.08876,0.36657,0.71067,0.26468,0.17662,0.69268,0.07267,0.51081,0.32922,0.23808,0.09236,0.28868,0.06635,0.58559,0.03647,0.24715,0.05712,0.01804,0.06124,0.59317,0.03553,0.26464,0.05717,0.01746
2678,0.18206,0.26993,0.95672,0.09735,0.55764,1.44689,0.33839,0.4976,1.4604,0.00425,0.4675,1.28393,0.43185,0.38317,1.31254,-0.02106,0.34572,1.2987,0.43119,0.25119,1.31812,0.19994,0.31235,1.59634,0.19725,0.26557,1.59543,0.18721,0.23141,1.20683,0.17236,0.21869,0.88892,0.0887,0.36981,0.71054,0.26376,0.17796,0.69287,0.07299,0.51458,0.32924,0.23726,0.09222,0.28895,0.06684,0.59016,0.03686,0.24714,0.0572,0.01819,0.06175,0.59777,0.03597,0.26463,0.05725,0.01764
2679,0.18174,0.27267,0.95689,0.09635,0.56185,1.44812,0.33722,0.50117,1.46152,0.00228,0.47188,1.28559,0.43211,0.38721,1.31413,-0.02232,0.34961,1.29994,0.43169,0.25498,1.3192,0.1992,0.315,1.59635,0.19655,0.26822,1.59533,0.18712,0.23458,1.20695,0.17192,0.22144,0.88875,0.08861,0.37276,0.71041,0.26301,0.17946,0.69297,0.07343,0.51802,0.32917,0.23645,0.09203,0.28921,0.06707,0.59466,0.03725,0.24718,0.057,0.01839,0.06197,0.60227,0.03645,0.26467,0.05698,0.01788
2680,0.18134,0.27551,0.95697,0.09558,0.56715,1.44987,0.33589,0.50499,1.46304,0.0007,0.4772,1.28776,0.43217,0.3918,1.31595,-0.02334,0.35401,1.30131,0.43209,0.25922,1.32032,0.1984,0.31788,1.59632,0.19581,0.27111,1.59495,0.1868,0.23784,1.20698,0.17151,0.22427,0.88848,0.0884,0.37554,0.71023,0.26235,0.18115,0.69286,0.07378,0.52129,0.32894,0.23572,0.09184,0.28933,0.06713,0.59923,0.03758,0.24724,0.0566,0.0185,0.06199,0.60682,0.03687,0.26473,0.0565,0.01804
2681,0.1808,0.27859,0.95695,0.09499,0.57373,1.45245,0.33429,0.50932,1.46487,-0.00023,0.48383,1.29048,0.43201,0.39704,1.31803,-0.02405,0.35939,1.30261,0.43223,0.26409,1.32141,0.1976,0.32095,1.59612,0.19504,0.27419,1.5943,0.18619,0.24134,1.20683,0.17097,0.22728,0.88815,0.08801,0.37835,0.7099,0.26163,0.18304,0.69263,0.07394,0.5245,0.32847,0.235,0.09186,0.28934,0.0672,0.6039,0.03768,0.24732,0.05625,0.01854,0.06201,0.61147,0.03704,0.26481,0.05607,0.01817
