Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2189,-1e-05,4e-05,0.00028,-0.00059,0.00021,0.01397,-0.10829,0.14782,0.24974,0.00846,0.0003,0.00936,0.00838,0.00325,0.0064,0.00123,0.0007,0.00218,-0.0021,0.00153,0.00498,0.00412,0.00131,0.00073,-0.00026,0.0007,-0.00091,0.00297,-0.00117,0.0128,-0.04918,-0.01221,0.01096,-0.00467,-0.00015,0.00232,-0.00038,0.00041,-0.0003,-0.00038,0.00041,-0.0003,-0.0,-0.0,-0.0,0.06132,-0.02239,0.01482,-0.01753,-0.01017,0.00137,-0.00235,5e-05,0.00144,-0.00235,5e-05,0.00144,2e-05,-0.0,1e-05,-1.18749,-0.07061,1.05986
2190,8e-05,-7e-05,0.00019,0.00427,-0.00407,0.00977,-0.1135,0.11524,0.23799,0.00959,-0.00023,0.00945,0.00843,0.0028,0.0065,0.00267,0.00111,0.00405,-0.00411,0.00308,0.00642,0.00431,0.00192,0.00073,-0.00055,0.00108,-0.00096,0.00071,-0.00157,0.01306,-0.05501,0.00215,0.01566,-0.00394,-0.00211,0.00349,-7e-05,-0.00036,0.00055,-7e-05,-0.00036,0.00055,-0.0,-0.0,0.0,0.08037,-0.0138,0.00875,-0.01803,-0.01104,-2e-05,-0.00227,8e-05,0.00199,-0.00227,8e-05,0.00199,1e-05,-0.0,1e-05,-1.10285,0.03098,1.13583
2191,0.00013,-9e-05,0.00018,0.00652,-0.00499,0.0092,-0.09457,0.07234,0.22077,0.01326,-0.00078,0.01068,0.00758,0.00215,0.00759,0.00302,0.00106,0.00541,-0.00521,0.0048,0.00647,0.00293,0.00239,0.00122,-0.00071,0.00106,-0.00056,-0.0026,-0.00435,0.01154,-0.05419,0.02613,0.0125,-0.0055,-0.00582,0.00468,0.0001,-0.00065,0.00148,0.0001,-0.00065,0.00148,-0.0,0.0,0.0,0.095,-0.00766,0.01161,-0.0194,-0.01002,0.00018,-0.00188,6e-05,0.00242,-0.00188,6e-05,0.00242,0.0,-0.0,1e-05,-1.20981,0.12362,1.21528
2192,0.00013,-5e-05,0.00023,0.00673,-0.00322,0.01189,-0.0589,0.05214,0.23607,0.01752,-0.00079,0.01212,0.00746,0.00171,0.00904,0.00202,0.00063,0.00514,-0.00556,0.00635,0.00519,0.00041,0.00221,0.00183,-0.00065,0.00061,0.00018,-0.00487,-0.00566,0.01058,-0.05128,0.04024,0.00286,-0.00796,-0.00816,0.00469,0.0001,-0.00046,0.00173,0.0001,-0.00046,0.00173,-0.0,0.0,1e-05,0.10017,-0.01654,0.0225,-0.02079,-0.00704,0.00251,-0.00154,-5e-05,0.00213,-0.00154,-5e-05,0.00213,-0.0,-0.0,1e-05,-1.40619,0.1572,1.34656
2193,0.00016,2e-05,0.00029,0.00802,-0.00075,0.01478,-0.03659,0.06786,0.27035,0.02002,-0.00063,0.01352,0.0088,0.00231,0.0094,0.00086,0.00023,0.00346,-0.00545,0.00731,0.00333,-0.0021,0.00136,0.00221,-0.00032,-0.00014,0.00089,-0.005,-0.00288,0.01188,-0.05715,0.03454,-0.00029,-0.00874,-0.00736,0.00411,0.00021,-0.00041,0.00093,0.00021,-0.00041,0.00093,-0.0,0.0,0.0,0.09717,-0.0385,0.02795,-0.02198,-0.0039,0.00488,-0.00101,-0.00019,0.00137,-0.00101,-0.00019,0.00137,-0.0,-0.0,0.0,-1.63704,0.15781,1.48539
2194,0.00024,5e-05,0.00031,0.01184,0.00022,0.01552,-0.03964,0.09909,0.2822,0.01923,-0.00088,0.01472,0.01082,0.004,0.00838,0.00087,0.00027,0.00194,-0.00533,0.00704,0.00187,-0.00352,0.00036,0.00202,6e-05,-0.00076,0.00118,-0.00209,0.0014,0.01494,-0.07363,0.0213,0.00812,-0.00764,-0.0051,0.00421,0.00047,-0.00059,-0.00035,0.00047,-0.00059,-0.00035,0.0,0.0,-0.0,0.08721,-0.05617,0.023,-0.02292,-0.00285,0.00543,-0.00037,-0.00029,0.00092,-0.00037,-0.00029,0.00092,-1e-05,-0.0,0.0,-1.87267,0.15877,1.54315
2195,0.00033,-0.0,0.0003,0.01658,-0.00206,0.01511,-0.026,0.10906,0.26877,0.01626,-0.00091,0.01494,0.01218,0.00573,0.00715,0.00212,0.00067,0.00184,-0.00553,0.00572,0.00124,-0.0035,-4e-05,0.00101,0.00025,-0.00076,0.00092,0.00335,0.00282,0.01794,-0.09025,0.01876,0.01551,-0.00691,-0.00441,0.0048,0.00041,-0.00042,-0.00122,0.00041,-0.00042,-0.00122,0.0,-0.0,-0.0,0.07151,-0.05425,0.01852,-0.02388,-0.00464,0.00456,-9e-05,-0.00019,0.00088,-9e-05,-0.00019,0.00088,-1e-05,-0.0,0.0,-1.99169,0.15779,1.51167
2196,0.00039,-0.0001,0.00031,0.01998,-0.00606,0.01566,0.04277,0.07852,0.27016,0.01414,0.00032,0.01393,0.0122,0.00644,0.0069,0.0035,0.00079,0.00287,-0.00608,0.00453,0.00149,-0.00237,0.00061,-0.00057,0.00016,-0.00011,0.00016,0.0071,0.00081,0.01887,-0.09611,0.03008,0.01095,-0.00799,-0.00614,0.005,-0.0001,0.00021,-0.00123,-0.0001,0.00021,-0.00123,1e-05,-1e-05,-0.0,0.0585,-0.03067,0.02008,-0.02557,-0.00805,0.00307,-8e-05,8e-05,0.00072,-8e-05,8e-05,0.00072,0.0,0.0,0.0,-1.91376,0.14066,1.47354
2197,0.00042,-0.00011,0.00031,0.02146,-0.00672,0.0158,0.11766,0.02777,0.31183,0.01457,0.00238,0.01264,0.01119,0.00616,0.00763,0.00407,0.00036,0.00387,-0.00718,0.00444,0.0028,-0.00098,0.00178,-0.00155,-4e-05,0.0006,-0.00058,0.0049,-0.00208,0.01692,-0.09214,0.04344,-0.00012,-0.00985,-0.00851,0.00472,-0.00064,0.00076,-0.0005,-0.00064,0.00076,-0.0005,0.0,-1e-05,-0.0,0.05956,0.00189,0.0215,-0.02849,-0.01067,0.00122,8e-05,0.00019,0.00041,8e-05,0.00019,0.00041,0.0,0.0,0.0,-1.75394,0.09212,1.50007
2198,0.00042,-0.0,0.00024,0.02154,-0.00184,0.01202,0.10623,-0.00301,0.36773,0.01673,0.00349,0.01229,0.01005,0.00545,0.0085,0.00378,-0.0001,0.00425,-0.00949,0.00558,0.00549,-6e-05,0.00253,-0.00085,-9e-05,0.0008,-0.00062,-0.00178,-0.00376,0.01425,-0.09111,0.04789,-0.00673,-0.01065,-0.00959,0.00433,-0.00084,0.0009,0.00035,-0.00084,0.0009,0.00035,-0.0,-1e-05,0.0,0.07463,0.02084,0.02388,-0.03196,-0.01103,0.00049,0.00022,0.0,0.00031,0.00022,0.0,0.00031,0.0,0.0,0.0,-1.68724,-0.01406,1.59817
2199,0.00039,0.00011,0.00011,0.01973,0.00346,0.00493,0.009,0.00195,0.39644,0.01927,0.00257,0.01323,0.0098,0.00473,0.00904,0.00299,-4e-05,0.00414,-0.01307,0.00742,0.00942,0.00081,0.00275,0.00099,-5e-05,0.0006,-0.00028,-0.00746,-0.00307,0.0137,-0.10295,0.04483,-0.00534,-0.00991,-0.00924,0.00418,-0.00071,0.00078,0.00057,-0.00071,0.00078,0.00057,-1e-05,0.0,0.0,0.08779,0.01579,0.03593,-0.03434,-0.01023,0.00231,5e-05,-0.00023,0.00044,5e-05,-0.00023,0.00044,-0.0,-0.0,0.0,-1.73949,-0.16049,1.74009
2200,0.0003,7e-05,1e-05,0.01541,0.00245,0.00032,-0.0665,0.023,0.4001,0.02164,0.00011,0.01499,0.01112,0.00428,0.0093,0.00198,0.00045,0.00357,-0.01642,0.00873,0.01358,0.0025,0.00308,0.00248,-0.00018,0.00044,-0.00047,-0.00879,0.00023,0.01437,-0.12227,0.04362,-0.0003,-0.00885,-0.00889,0.00446,-0.00045,0.00052,0.00022,-0.00045,0.00052,0.00022,-1e-05,0.0,0.0,0.08228,0.00147,0.05447,-0.03456,-0.01021,0.00529,-0.00015,-0.00027,0.00049,-0.00015,-0.00027,0.00049,-0.0,-0.0,0.0,-1.79322,-0.27587,1.88709
2201,0.0002,-0.00011,5e-05,0.01054,-0.00524,0.00299,-0.04687,0.0312,0.41108,0.02305,-0.00223,0.0163,0.01352,0.00436,0.00918,0.00117,0.0008,0.00252,-0.01748,0.00809,0.01631,0.00451,0.00371,0.00323,-0.00045,0.00045,-0.00113,-0.00594,0.00392,0.01399,-0.13771,0.05068,0.00219,-0.00885,-0.00988,0.00514,-0.00029,0.00018,0.00014,-0.00029,0.00018,0.00014,-0.0,-0.0,0.0,0.06023,-0.00666,0.06496,-0.03365,-0.01066,0.00696,-0.00012,-0.00019,0.00017,-0.00012,-0.00019,0.00017,0.0,-0.0,0.0,-1.74739,-0.33261,1.9884
2202,0.00016,-0.00031,0.00021,0.00827,-0.01421,0.01165,0.03055,0.01132,0.42924,0.02243,-0.00256,0.01567,0.01536,0.00491,0.0084,0.00116,0.00062,0.00136,-0.01558,0.00581,0.0165,0.00527,0.00403,0.00403,-0.00059,0.00045,-0.00118,-0.00123,0.00521,0.01386,-0.14683,0.0644,0.00248,-0.01019,-0.01177,0.00621,-0.00036,-0.0001,0.00066,-0.00036,-0.0001,0.00066,-0.0,-1e-05,0.0,0.04292,-0.00989,0.05898,-0.03412,-0.01023,0.00653,-3e-05,-0.00012,-0.00037,-3e-05,-0.00012,-0.00037,1e-05,-0.0,-0.0,-1.62429,-0.35444,2.00589
2203,0.00018,-0.0004,0.00037,0.00943,-0.0191,0.01996,0.1059,-0.02548,0.4248,0.0204,-0.00046,0.01316,0.01542,0.00539,0.00715,0.00198,-0.00011,0.0006,-0.01217,0.00402,0.01447,0.00417,0.00356,0.00526,-0.00062,0.00027,-0.00021,0.00181,0.00511,0.01598,-0.15255,0.07608,0.00731,-0.0123,-0.0126,0.00778,-0.00053,-0.00018,0.00112,-0.00053,-0.00018,0.00112,-0.0,-2e-05,0.0,0.04548,-0.01065,0.0421,-0.03706,-0.00944,0.00469,-5e-05,-7e-05,-0.0005,-5e-05,-7e-05,-0.0005,2e-05,-0.0,-0.0,-1.51416,-0.34361,1.95709
2204,0.00024,-0.00037,0.0004,0.01257,-0.01792,0.02158,0.17892,-0.0471,0.39906,0.01932,0.00236,0.01066,0.01392,0.00515,0.00631,0.00287,-0.00117,0.00038,-0.00937,0.00393,0.01154,0.00212,0.00272,0.00603,-0.00063,8e-05,0.00097,0.00168,0.0068,0.01892,-0.15609,0.07759,0.01878,-0.01468,-0.01133,0.00955,-0.00061,1e-05,0.00094,-0.00061,1e-05,0.00094,-0.0,-2e-05,0.0,0.05669,-0.00533,0.02811,-0.04046,-0.00952,0.0028,-0.00042,-4e-05,0.00018,-0.00042,-4e-05,0.00018,2e-05,-0.0,0.0,-1.46153,-0.31825,1.90963
2205,0.0003,-0.00026,0.00029,0.01568,-0.01276,0.01543,0.263,-0.04035,0.38749,0.02004,0.00393,0.00959,0.01204,0.00409,0.00647,0.0031,-0.00204,0.00071,-0.00736,0.00504,0.00836,0.00022,0.00243,0.00548,-0.00056,0.00011,0.00147,0.00091,0.00991,0.02053,-0.158,0.07036,0.03208,-0.01665,-0.00914,0.01105,-0.00056,0.00031,0.00048,-0.00056,0.00031,0.00048,-0.0,-1e-05,0.0,0.05769,0.0055,0.02369,-0.04222,-0.01014,0.00172,-0.00125,-0.0001,0.00119,-0.00125,-0.0001,0.00119,1e-05,-0.0,1e-05,-1.44758,-0.36695,1.90642
2206,0.00032,-0.00018,0.00013,0.0167,-0.00856,0.007,0.3307,-0.03364,0.40515,0.02053,0.00403,0.00911,0.01067,0.00265,0.0071,0.00285,-0.00219,0.00159,-0.00441,0.00684,0.00473,-0.00107,0.00274,0.00425,-0.00044,0.00027,0.00132,0.00154,0.01067,0.02081,-0.1556,0.06205,0.04122,-0.01743,-0.0075,0.01189,-0.00042,0.00015,0.0004,-0.00042,0.00015,0.0004,-0.0,-0.0,0.0,0.05232,0.01498,0.02297,-0.0435,-0.01014,0.00122,-0.0019,-0.00031,0.00178,-0.0019,-0.00031,0.00178,1e-05,-1e-05,1e-05,-1.44639,-0.56499,1.91628
2207,0.00029,-0.0002,4e-05,0.01523,-0.00875,0.00246,0.35085,-0.05471,0.43639,0.01853,0.00359,0.00786,0.00996,0.0015,0.00722,0.00281,-0.0016,0.00284,-0.00037,0.00916,0.00127,-0.00157,0.00263,0.0037,-0.00053,0.00013,0.00105,0.00238,0.00796,0.02115,-0.14568,0.05501,0.0399,-0.01761,-0.00608,0.01123,-0.00027,-0.00067,0.00063,-0.00027,-0.00067,0.00063,-1e-05,-0.0,0.0,0.05692,0.01403,0.02278,-0.04653,-0.0091,0.00135,-0.00184,-0.00054,0.00171,-0.00184,-0.00054,0.00171,0.0,-1e-05,1e-05,-1.44538,-0.89511,1.90145
2208,0.00026,-0.00028,1e-05,0.01368,-0.01189,0.0015,0.33018,-0.09362,0.47142,0.01441,0.00305,0.00599,0.00992,0.00121,0.0066,0.00337,-0.00068,0.00412,0.00206,0.01094,-4e-05,-0.00109,0.00154,0.00424,-0.00077,-0.00051,0.00085,0.00188,0.00535,0.02301,-0.1338,0.04369,0.0257,-0.01888,-0.00388,0.00857,-0.00035,-0.00137,0.00044,-0.00035,-0.00137,0.00044,-2e-05,-0.0,0.0,0.06915,-0.00401,0.0276,-0.05008,-0.00744,0.00286,-0.00162,-0.00059,0.00122,-0.00162,-0.00059,0.00122,-0.0,-1e-05,0.0,-1.39686,-1.29701,1.89838
2209,0.00026,-0.00033,-3e-05,0.01357,-0.01377,-0.00036,0.29053,-0.13248,0.50856,0.01106,0.00246,0.00472,0.01079,0.00175,0.00579,0.00411,0.00017,0.00484,0.00083,0.01101,0.0018,0.00045,0.00018,0.00487,-0.00071,-0.00123,0.00059,0.00024,0.00661,0.02618,-0.12698,0.02283,0.00706,-0.02257,-0.00127,0.00531,-0.00084,-0.00098,-0.00031,-0.00084,-0.00098,-0.00031,-2e-05,-0.0,-0.0,0.06995,-0.03497,0.03631,-0.05092,-0.00562,0.0054,-0.00198,-0.00045,0.00063,-0.00198,-0.00045,0.00063,-0.0,-1e-05,0.0,-1.21088,-1.70723,1.9595
2210,0.00023,-0.00029,-9e-05,0.01211,-0.01184,-0.00355,0.24321,-0.17263,0.53041,0.01107,0.00211,0.00477,0.01245,0.00244,0.0055,0.00402,0.00056,0.00433,-0.00248,0.00967,0.00504,0.00271,-0.0006,0.00444,-0.00017,-0.00132,0.00023,-0.00147,0.01136,0.02804,-0.11914,-0.00664,-0.00115,-0.02921,0.0007,0.00408,-0.00164,0.00059,-0.00089,-0.00164,0.00059,-0.00089,-2e-05,-0.0,-0.0,0.04821,-0.06184,0.03906,-0.04835,-0.00371,0.00704,-0.00255,-0.00025,1e-05,-0.00255,-0.00025,1e-05,0.0,-1e-05,0.0,-0.86939,-2.0551,2.05587
2211,0.00012,-0.00016,-0.00011,0.00648,-0.00636,-0.00489,0.2101,-0.20982,0.51766,0.01401,0.00202,0.00606,0.01409,0.00283,0.0061,0.0027,0.00031,0.0026,-0.00443,0.00828,0.00691,0.00486,-0.00083,0.00303,0.00052,-0.00077,-6e-05,-0.00184,0.01587,0.02632,-0.09865,-0.04006,0.01026,-0.03818,0.00269,0.00608,-0.00241,0.00255,-0.00079,-0.00241,0.00255,-0.00079,-2e-05,-1e-05,-0.0,0.00662,-0.0683,0.02788,-0.04432,-0.00163,0.00614,-0.00235,-0.00014,-0.00086,-0.00235,-0.00014,-0.00086,0.0,-0.0,-0.0,-0.49896,-2.33516,2.11832
2212,-2e-05,0.0,-9e-05,-0.00109,0.00068,-0.00431,0.24039,-0.22845,0.4747,0.017,0.00126,0.00792,0.01493,0.00299,0.00705,0.00114,-0.0003,0.00069,-0.00294,0.00759,0.00617,0.00612,-0.00097,0.00194,0.00103,-0.00034,-0.00019,0.0009,0.01693,0.02236,-0.06609,-0.07269,0.03795,-0.04776,0.00628,0.01004,-0.00298,0.00409,-0.00021,-0.00298,0.00409,-0.00021,-1e-05,-1e-05,0.0,-0.04663,-0.05452,0.00522,-0.04012,0.00061,0.00304,-0.0012,-0.00025,-0.00194,-0.0012,-0.00025,-0.00194,0.0,-0.0,-1e-05,-0.24053,-2.65045,2.13233
2213,-0.00011,0.00013,-8e-05,-0.00585,0.00622,-0.0046,0.36024,-0.2397,0.41985,0.01774,-0.00087,0.00903,0.01467,0.00282,0.00719,0.00064,-0.00079,-0.0002,0.00158,0.00738,0.00346,0.00648,-0.00136,0.00194,0.00126,-0.00044,-0.00012,0.00677,0.01467,0.01998,-0.0311,-0.10419,0.06952,-0.05755,0.01142,0.01402,-0.00354,0.00538,0.00068,-0.00354,0.00538,0.00068,-2e-05,0.0,0.0,-0.10021,-0.03672,-0.01593,-0.0354,0.00267,-6e-05,0.00014,-0.00056,-0.00249,0.00014,-0.00056,-0.00249,0.0,-1e-05,-1e-05,-0.07856,-3.11203,2.1403
2214,-0.00011,0.00015,-0.00011,-0.00568,0.00702,-0.00625,0.51571,-0.27603,0.37163,0.0163,-0.00336,0.00824,0.01338,0.00203,0.00578,0.00138,-0.00097,0.00014,0.00677,0.00727,0.00023,0.00659,-0.00217,0.00234,0.00125,-0.00065,0.00019,0.01252,0.01214,0.02156,0.00647,-0.14217,0.09432,-0.06937,0.0169,0.01702,-0.00449,0.00736,0.00216,-0.00449,0.00736,0.00216,-2e-05,1e-05,1e-05,-0.14155,-0.03129,-0.0238,-0.03028,0.00356,-0.0011,0.00096,-0.00083,-0.00186,0.00096,-0.00083,-0.00186,0.0,-1e-05,-1e-05,0.13455,-3.7495,2.19673
2215,-6e-05,2e-05,-0.00014,-0.00279,0.00188,-0.00726,0.618,-0.33531,0.3503,0.01437,-0.00449,0.00606,0.01148,0.00106,0.00332,0.00247,-0.00087,0.00084,0.00999,0.00642,-0.002,0.00674,-0.00303,0.00221,0.00137,-0.00067,0.00052,0.01474,0.01229,0.02591,0.05883,-0.19503,0.11125,-0.08377,0.02245,0.01889,-0.00598,0.01029,0.00439,-0.00598,0.01029,0.00439,-3e-05,2e-05,2e-05,-0.16478,-0.03988,-0.02036,-0.02644,0.00223,-0.00023,0.00118,-0.00073,-0.00059,0.00118,-0.00073,-0.00059,0.0,-1e-05,-0.0,0.51838,-4.50828,2.34085
2216,-4e-05,-0.00016,-0.00014,-0.00208,-0.00577,-0.00657,0.6338,-0.37403,0.366,0.0138,-0.00411,0.0042,0.00969,0.00067,0.00085,0.00302,-0.00041,0.00111,0.01061,0.00373,-0.00232,0.00675,-0.00282,0.00174,0.00195,-0.00067,0.00044,0.0137,0.01498,0.03003,0.13457,-0.2609,0.12752,-0.09811,0.02913,0.01968,-0.00798,0.01358,0.00696,-0.00798,0.01358,0.00696,-5e-05,3e-05,3e-05,-0.17593,-0.04923,-0.01675,-0.02504,-0.00083,0.00074,0.00093,-0.0002,-4e-05,0.00093,-0.0002,-4e-05,-0.0,-0.0,-0.0,1.05642,-5.28685,2.57886
2217,-0.00012,-0.00026,-0.00012,-0.00604,-0.01016,-0.00512,0.58547,-0.36084,0.40615,0.01476,-0.00342,0.00344,0.00853,0.00056,-0.00073,0.00272,0.00025,0.00108,0.00991,-0.00027,-0.00123,0.00649,-0.00089,0.00143,0.00251,-0.00047,-0.00012,0.01222,0.01721,0.0322,0.23341,-0.33085,0.15245,-0.11025,0.03747,0.02013,-0.01055,0.01706,0.00918,-0.01055,0.01706,0.00918,-6e-05,3e-05,4e-05,-0.18819,-0.04696,-0.02002,-0.02416,-0.00353,0.00045,0.00011,0.00031,-0.00072,0.00011,0.00031,-0.00072,-0.0,1e-05,-0.0,1.61446,-6.02261,2.89454
2218,-0.00023,-0.00026,-0.00011,-0.01159,-0.00998,-0.00445,0.49858,-0.3131,0.44652,0.01538,-0.00348,0.00324,0.00791,-0.00028,-0.00077,0.0019,0.00042,0.00114,0.00913,-0.00313,-0.0003,0.00596,0.00189,0.00096,0.0024,0.00048,-0.00052,0.0122,0.01667,0.03357,0.35171,-0.39736,0.1885,-0.12113,0.04526,0.02185,-0.01389,0.02142,0.01052,-0.01389,0.02142,0.01052,-9e-05,3e-05,5e-05,-0.21091,-0.0354,-0.02792,-0.02032,-0.00422,-0.00078,-0.00132,0.00029,-0.00153,-0.00132,0.00029,-0.00153,0.0,0.0,-0.0,2.08364,-6.72657,3.27737
2219,-0.00029,-0.00023,-0.00014,-0.01476,-0.0086,-0.00589,0.40383,-0.28201,0.46567,0.01385,-0.00455,0.00319,0.00743,-0.0016,0.00047,0.00121,-0.00024,0.00119,0.00927,-0.00326,-0.00099,0.00505,0.00369,0.00028,0.00196,0.0018,-6e-05,0.0139,0.01362,0.03703,0.48039,-0.45142,0.22484,-0.13187,0.04809,0.02604,-0.01808,0.02733,0.01051,-0.01808,0.02733,0.01051,-0.00011,4e-05,5e-05,-0.24037,-0.02604,-0.03161,-0.01357,-0.00341,-0.00146,-0.00256,-0.00027,-0.0012,-0.00256,-0.00027,-0.0012,0.0,-1e-05,-0.0,2.53223,-7.40757,3.69954
2220,-0.0003,-0.00019,-0.00021,-0.01527,-0.00661,-0.00995,0.34856,-0.29993,0.45631,0.01045,-0.00617,0.00328,0.00667,-0.00186,0.00147,0.00139,-0.00106,0.00103,0.01181,-0.00212,-0.0034,0.00402,0.0033,0.00062,0.00191,0.00215,0.00108,0.01674,0.00924,0.04449,0.60323,-0.48196,0.24404,-0.14077,0.04338,0.0319,-0.02301,0.03444,0.00872,-0.02301,0.03444,0.00872,-0.00013,7e-05,5e-05,-0.25883,-0.02787,-0.02266,-0.00885,-0.00275,-0.00029,-0.00244,-0.00077,0.00014,-0.00244,-0.00077,0.00014,0.0,-1e-05,0.0,3.16317,-8.05146,4.09167
2221,-0.00027,-6e-05,-0.00031,-0.01385,-0.00081,-0.01518,0.35174,-0.33703,0.44112,0.00716,-0.00732,0.00316,0.00558,-0.00057,0.00078,0.00242,-0.00108,0.00091,0.0168,-0.00241,-0.00582,0.00389,0.00091,0.00284,0.00209,0.00091,0.00201,0.01931,0.00438,0.05487,0.70895,-0.49021,0.24043,-0.14457,0.03388,0.03671,-0.02821,0.04109,0.00552,-0.02821,0.04109,0.00552,-0.00015,0.0001,4e-05,-0.2459,-0.04531,-0.00018,-0.01048,-0.00262,0.00289,-0.00115,-0.00065,0.0012,-0.00115,-0.00065,0.0012,-0.0,-1e-05,0.0,4.08402,-8.68873,4.40263
2222,-0.00019,0.00014,-0.00036,-0.00983,0.00786,-0.0183,0.37779,-0.3297,0.45708,0.00571,-0.00716,0.00223,0.00458,0.00071,-0.00129,0.00325,-0.00026,0.0011,0.02105,-0.00426,-0.0062,0.00552,-0.00243,0.00553,0.00192,-0.00086,0.00229,0.01984,-0.00014,0.06415,0.79931,-0.49372,0.23082,-0.14143,0.02534,0.03845,-0.03254,0.04498,0.00236,-0.03254,0.04498,0.00236,-0.00019,0.00013,4e-05,-0.19966,-0.07681,0.02641,-0.01708,-0.00152,0.00681,-0.0004,-0.00018,0.00106,-0.0004,-0.00018,0.00106,-1e-05,-0.0,0.0,5.16861,-9.35751,4.64796
2223,-8e-05,0.00024,-0.00031,-0.00431,0.01172,-0.01645,0.38606,-0.26201,0.50479,0.00655,-0.00602,0.00076,0.00412,0.00043,-0.00317,0.00313,0.00056,0.00151,0.02119,-0.00511,-0.00426,0.0087,-0.00542,0.00618,0.00135,-0.00148,0.0023,0.01751,-0.00319,0.06829,0.87803,-0.50743,0.24055,-0.13244,0.02015,0.03863,-0.03447,0.04492,0.00091,-0.03447,0.04492,0.00091,-0.00022,0.00015,4e-05,-0.1489,-0.10983,0.04169,-0.02329,0.00163,0.00926,-0.00115,1e-05,0.00015,-0.00115,1e-05,0.00015,-1e-05,-0.0,0.0,6.18802,-9.96558,4.86745
2224,-2e-05,0.0001,-0.00018,-0.00124,0.00535,-0.00946,0.37788,-0.19196,0.53772,0.00891,-0.0053,3e-05,0.0044,-0.00079,-0.00377,0.00248,0.00076,0.00164,0.01749,-0.00375,-0.00107,0.01253,-0.00675,0.00433,0.00068,-0.00042,0.00233,0.01283,-0.00406,0.06671,0.9443,-0.52593,0.27443,-0.12138,0.01561,0.0407,-0.03318,0.04236,0.0019,-0.03318,0.04236,0.0019,-0.00026,0.00018,4e-05,-0.13243,-0.12565,0.03695,-0.02472,0.00495,0.00893,-0.00207,-0.00019,-0.00045,-0.00207,-0.00019,-0.00045,-1e-05,-0.0,-0.0,7.03861,-10.28544,5.07307
2225,-6e-05,-0.00015,-1e-05,-0.00272,-0.0061,0.0001,0.38074,-0.18475,0.51752,0.01134,-0.00597,0.00092,0.00541,-0.00131,-0.00309,0.00187,0.00038,0.00095,0.0133,-0.0019,0.00247,0.01573,-0.00623,0.00263,0.00019,0.00088,0.00196,0.00824,-0.00384,0.06293,1.00131,-0.5289,0.30903,-0.11218,0.00918,0.04503,-0.02931,0.0404,0.00479,-0.02931,0.0404,0.00479,-0.00028,0.0002,4e-05,-0.15876,-0.11394,0.0213,-0.02093,0.00472,0.00693,-0.00165,-0.00033,-0.0001,-0.00165,-0.00033,-0.0001,-0.0,-1e-05,0.0,7.78534,-10.15609,5.23898
