Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1280,0.00012,-0.00017,0.00014,0.00611,-0.00803,0.00753,-0.03586,-0.08642,-0.02659,0.00503,-0.00351,0.00446,0.00013,0.00029,0.00038,0.00057,0.00035,0.00055,-0.00705,-1e-05,0.00335,-0.00083,-0.00052,0.00088,-0.00096,-0.00096,-0.0005,-0.00793,-0.0017,0.0039,-0.02621,-0.01788,-0.01962,-0.00159,-0.0042,-0.0009,0.00014,0.00072,-0.00036,0.00014,0.00072,-0.00036,0.0,1e-05,-0.0,0.07487,-0.03284,0.00574,-0.01539,-0.00636,0.0001,0.00145,0.0004,0.00045,0.00145,0.0004,0.00045,-2e-05,1e-05,-0.0,-0.93797,-0.9762,0.19936
1281,0.00016,-0.00014,8e-05,0.00808,-0.00635,0.00431,-0.02986,-0.08687,0.00578,0.0058,-0.00204,0.00445,-0.00055,0.00069,0.00053,0.00129,-2e-05,0.00069,-0.00614,-0.00145,0.00297,-0.00149,-0.00097,0.00168,-0.00081,-0.00109,0.00022,-0.00819,-0.00099,0.00259,-0.00494,-0.02095,-0.02403,-0.00491,-0.00609,-0.00026,0.00019,0.00123,-0.00046,0.00019,0.00123,-0.00046,1e-05,0.0,-0.0,0.09798,-0.03977,0.02266,-0.01633,-0.00459,0.0026,-4e-05,-0.00014,-0.00029,-4e-05,-0.00014,-0.00029,-1e-05,-0.0,-0.0,-0.65596,-0.91762,0.27099
1282,0.00013,-0.0001,5e-05,0.00674,-0.0048,0.00265,-0.06087,-0.08241,0.06461,0.00631,-0.00067,0.00507,-0.00042,0.00131,0.00166,0.00144,-0.00046,0.00083,-0.00472,-0.00377,0.00232,-0.00202,-0.00111,0.00198,-0.0006,-0.00092,0.00084,-0.00473,-0.00364,0.00166,-0.00484,-0.01456,-0.02111,-0.00496,-0.00612,0.00023,0.0004,0.00115,-0.00067,0.0004,0.00115,-0.00067,2e-05,-0.0,-0.0,0.10978,-0.03237,0.03602,-0.01738,-0.00326,0.00388,-0.00171,-0.00046,-0.00064,-0.00171,-0.00046,-0.00064,0.0,-1e-05,-0.0,-0.47454,-0.81417,0.38606
1283,6e-05,-0.00012,6e-05,0.00307,-0.00547,0.00333,-0.10944,-0.07751,0.13026,0.0071,-9e-05,0.00618,0.00057,0.00173,0.00329,0.00085,-0.00081,0.00091,-0.00336,-0.00546,0.00192,-0.00212,-0.00104,0.00212,-0.00052,-0.00082,0.00105,-0.00157,-0.00757,0.00261,-0.02461,-0.00421,-0.00962,-0.00197,-0.00387,0.00059,0.00055,0.00042,-0.00072,0.00055,0.00042,-0.00072,1e-05,-0.0,-0.0,0.11624,-0.01404,0.03625,-0.02002,-0.00392,0.00263,-0.00225,-0.00043,-0.00011,-0.00225,-0.00043,-0.00011,1e-05,-1e-05,0.0,-0.45501,-0.72559,0.51778
1284,4e-05,-0.00017,8e-05,0.00234,-0.00736,0.00462,-0.13547,-0.08645,0.16709,0.0086,-0.00089,0.00774,0.00163,0.00185,0.00438,-9e-05,-0.00091,0.00081,-0.0016,-0.00531,0.00122,-0.00179,-0.00089,0.00194,-0.00065,-0.00059,0.00094,-0.00071,-0.00973,0.00515,-0.04908,4e-05,0.00404,0.00116,-0.00043,0.00081,0.00038,-0.00048,-0.00041,0.00038,-0.00048,-0.00041,0.0,0.0,-0.0,0.11898,0.0019,0.02154,-0.02315,-0.00546,-0.0004,-0.00153,-0.00034,0.0008,-0.00153,-0.00034,0.0008,1e-05,-1e-05,0.0,-0.5555,-0.71381,0.6173
1285,0.00013,-0.0002,0.0001,0.0067,-0.00907,0.0057,-0.11225,-0.10171,0.15212,0.01075,-0.0026,0.00915,0.00207,0.00175,0.00408,-0.00063,-0.00063,0.00056,0.00034,-0.00367,0.00015,-0.00112,-0.0007,0.00126,-0.00089,-5e-05,0.00069,-0.00112,-0.00854,0.00778,-0.06608,-0.00186,0.01147,0.00205,0.00196,0.00093,-5e-05,-0.00102,0.00017,-5e-05,-0.00102,0.00017,-1e-05,-0.0,0.0,0.11276,0.00255,0.00047,-0.02417,-0.00539,-0.0029,-0.00073,-0.00049,0.00126,-0.00073,-0.00049,0.00126,0.0,-1e-05,0.0,-0.69669,-0.7723,0.63817
1286,0.00022,-0.00022,0.00012,0.01157,-0.01031,0.00687,-0.05668,-0.09918,0.10505,0.01294,-0.00384,0.00934,0.00232,0.0014,0.00258,-0.00029,-2e-05,0.00043,0.00131,-0.00178,-0.00039,-0.00019,-0.00049,0.00045,-0.00108,0.00064,0.00043,-0.00194,-0.00435,0.00913,-0.07053,-0.00097,0.0086,0.0005,0.00166,0.00107,-0.00035,-0.00114,0.00062,-0.00035,-0.00114,0.00062,-1e-05,-0.0,0.0,0.09574,-0.0149,-0.01271,-0.02231,-0.00332,-0.00292,-0.00063,-0.00066,0.00102,-0.00063,-0.00066,0.00102,-0.0,-1e-05,0.0,-0.80274,-0.8387,0.59506
1287,0.00022,-0.00023,0.00014,0.01153,-0.01066,0.00748,-0.00837,-0.08094,0.07214,0.01421,-0.00428,0.0083,0.0035,0.00101,0.00105,0.00068,0.00059,0.00049,0.0008,-0.0006,0.00022,0.0006,-0.00036,0.00032,-0.00108,0.001,0.00039,-0.00296,0.00047,0.0087,-0.06208,0.00646,-0.00068,-0.0023,-0.0004,0.00118,-0.00031,-0.00111,0.0006,-0.00031,-0.00111,0.0006,-1e-05,-1e-05,0.0,0.07641,-0.03858,-0.0077,-0.0199,-0.00184,-0.00052,-0.00078,-0.00038,0.00053,-0.00078,-0.00038,0.00053,0.0,-1e-05,0.0,-0.81961,-0.8753,0.56773
1288,0.00013,-0.0002,0.00012,0.00669,-0.00922,0.00665,0.02194,-0.07937,0.07757,0.01446,-0.00481,0.00774,0.00583,0.00092,0.00086,0.00168,0.00076,0.00072,-0.00038,-0.00079,0.00163,0.00097,-0.00023,0.00108,-0.00064,0.00068,0.00055,-0.00412,0.0028,0.00669,-0.04587,0.0154,-0.0069,-0.00502,-0.00176,0.00142,-5e-05,-0.00121,1e-05,-5e-05,-0.00121,1e-05,-1e-05,-1e-05,0.0,0.06895,-0.0471,0.01234,-0.02008,-0.00314,0.00216,-0.00048,0.00024,0.00039,-0.00048,0.00024,0.00039,0.0,0.0,0.0,-0.75392,-0.89549,0.62971
1289,2e-05,-0.00012,9e-05,0.00138,-0.0054,0.00491,0.05847,-0.11204,0.10907,0.01508,-0.00585,0.00912,0.00824,0.00114,0.00256,0.00232,0.00029,0.00122,-0.00102,-0.00235,0.00307,0.0014,-3e-05,0.00187,0.00046,-0.00011,0.00062,-0.00553,0.00145,0.00436,-0.03558,0.02247,-0.00457,-0.00649,-0.0018,0.00212,0.00025,-0.00136,-0.00082,0.00025,-0.00136,-0.00082,-0.0,-1e-05,-0.0,0.07831,-0.03063,0.03273,-0.02355,-0.0059,0.00299,0.00021,0.0006,0.00057,0.00021,0.0006,0.00057,0.0,1e-05,0.0,-0.68391,-0.9162,0.77526
1290,-3e-05,1e-05,8e-05,-0.00137,9e-05,0.0038,0.11141,-0.15575,0.15082,0.01728,-0.00692,0.01187,0.00982,0.00137,0.00512,0.00269,-0.0004,0.00197,-0.00023,-0.00373,0.00361,0.00262,-0.00032,0.00185,0.00191,-0.00078,0.00047,-0.00696,-0.00226,0.00416,-0.04376,0.03163,0.00273,-0.00631,-0.00222,0.0034,0.00048,-0.00122,-0.00118,0.00048,-0.00122,-0.00118,-0.0,-0.0,-0.0,0.0975,-0.00645,0.04099,-0.02806,-0.00691,0.0021,0.00045,0.00036,0.00055,0.00045,0.00036,0.00055,0.0,1e-05,0.0,-0.67244,-0.92903,0.93074
1291,-2e-05,0.00011,0.0001,-0.00151,0.00432,0.00493,0.15284,-0.17531,0.20605,0.02013,-0.00779,0.01417,0.01089,0.00138,0.00695,0.00298,-0.00064,0.00275,0.00196,-0.00339,0.00308,0.00468,-0.00173,0.00132,0.00283,-0.00104,0.00025,-0.00785,-0.00617,0.00812,-0.06444,0.04812,0.0087,-0.00585,-0.00438,0.00521,0.00053,-0.00074,-0.00054,0.00053,-0.00074,-0.00054,0.0,-0.0,-0.0,0.12012,-0.00038,0.03708,-0.0309,-0.00547,0.00117,-0.00031,-0.00011,0.00018,-0.00031,-0.00011,0.00018,0.0,-0.0,0.0,-0.69056,-0.92806,1.04823
1292,2e-05,0.00012,0.00018,0.00056,0.00395,0.00881,0.15275,-0.16299,0.2808,0.02166,-0.00864,0.01489,0.01214,0.00114,0.00766,0.00318,-0.00039,0.00334,0.00444,-0.0025,0.00261,0.00698,-0.00386,0.00129,0.00274,-0.00109,0.00012,-0.00778,-0.0087,0.0155,-0.07953,0.07129,0.01109,-0.00682,-0.00779,0.00736,0.0004,-0.00018,0.00078,0.0004,-0.00018,0.00078,0.0,1e-05,0.0,0.13949,-0.01459,0.03064,-0.03094,-0.00437,0.00121,-0.00155,-0.0002,-0.00014,-0.00155,-0.0002,-0.00014,0.0,-0.0,0.0,-0.68802,-0.94779,1.1569
1293,9e-05,0.0,0.00027,0.00454,-0.00137,0.01343,0.11385,-0.1424,0.36111,0.0214,-0.00935,0.01446,0.01344,0.00088,0.00793,0.00321,-0.00028,0.00355,0.00604,-0.00343,0.00331,0.00881,-0.00577,0.00237,0.00209,-0.00124,0.00025,-0.00644,-0.00935,0.02229,-0.0832,0.09478,0.0101,-0.0086,-0.01087,0.00905,9e-05,0.00025,0.00178,9e-05,0.00025,0.00178,0.0,1e-05,1e-05,0.14112,-0.02821,0.03115,-0.02893,-0.00568,0.00197,-0.00218,0.00021,-0.00013,-0.00218,0.00021,-0.00013,0.0,0.0,0.0,-0.69376,-1.05234,1.30057
1294,0.00017,-0.00016,0.00029,0.00893,-0.00854,0.01522,0.06712,-0.14134,0.41927,0.02108,-0.0094,0.01388,0.01404,0.00079,0.00801,0.00318,-0.00084,0.0031,0.00703,-0.00588,0.00458,0.00996,-0.00709,0.00403,0.00168,-0.00153,0.00067,-0.00409,-0.00849,0.02457,-0.08356,0.1143,0.00654,-0.00969,-0.01233,0.00961,-0.00033,0.00036,0.00181,-0.00033,0.00036,0.00181,-0.0,-0.0,1e-05,0.11658,-0.02525,0.04075,-0.02695,-0.00797,0.00292,-0.00172,0.00066,0.0,-0.00172,0.00066,0.0,1e-05,1e-05,0.0,-0.75617,-1.25473,1.46827
1295,0.00023,-0.0003,0.00023,0.01179,-0.01373,0.01229,0.05365,-0.16721,0.44495,0.02253,-0.00862,0.01361,0.0136,0.00059,0.00767,0.00327,-0.00199,0.00209,0.00858,-0.00727,0.00502,0.0109,-0.00786,0.00505,0.00176,-0.00179,0.00093,-0.00178,-0.00725,0.02234,-0.08588,0.13283,0.00453,-0.0107,-0.01195,0.00973,-0.00051,-5e-05,0.0012,-0.00051,-5e-05,0.0012,-0.0,-1e-05,0.0,0.08067,-0.00654,0.05295,-0.02721,-0.00882,0.00342,-0.00064,0.00071,8e-05,-0.00064,0.00071,8e-05,1e-05,1e-05,0.0,-0.82152,-1.46408,1.61532
1296,0.00023,-0.00034,0.00011,0.01228,-0.01494,0.00666,0.10574,-0.2069,0.45546,0.02515,-0.00757,0.01316,0.01299,-3e-05,0.00677,0.00351,-0.00304,0.0011,0.01076,-0.00624,0.00435,0.01221,-0.00812,0.00473,0.00215,-0.00185,0.00058,0.00014,-0.00674,0.01891,-0.09201,0.15221,0.00731,-0.01267,-0.01046,0.01039,-0.00017,-0.00091,0.00074,-0.00017,-0.00091,0.00074,-0.0,-1e-05,0.0,0.0556,0.01819,0.05909,-0.03026,-0.00771,0.00288,0.00026,0.00035,0.00023,0.00026,0.00035,0.00023,1e-05,1e-05,0.0,-0.77995,-1.59038,1.70945
1297,0.0002,-0.0003,4e-05,0.01079,-0.01305,0.00285,0.22074,-0.24026,0.46179,0.02601,-0.00752,0.01158,0.01401,-0.00044,0.00524,0.00383,-0.00286,0.00071,0.01275,-0.00392,0.00307,0.01357,-0.00836,0.00346,0.00273,-0.00179,-6e-05,0.00252,-0.00603,0.01735,-0.10937,0.16434,0.00948,-0.01401,-0.00882,0.01072,0.00038,-0.00173,0.00069,0.00038,-0.00173,0.00069,-1e-05,-1e-05,0.0,0.04243,0.03646,0.05494,-0.0344,-0.00544,0.00151,0.00055,-0.00016,0.00039,0.00055,-0.00016,0.00039,0.0,-0.0,0.0,-0.6216,-1.67032,1.72845
1298,0.00018,-0.00023,5e-05,0.00939,-0.01028,0.0032,0.35261,-0.25803,0.44839,0.02337,-0.0092,0.00875,0.0174,-2e-05,0.00355,0.00414,-0.00097,0.00135,0.01488,-0.00194,0.0012,0.0142,-0.00912,0.00211,0.00334,-0.00186,-0.00036,0.00554,-0.00314,0.01843,-0.1427,0.16138,0.00423,-0.01268,-0.00777,0.00947,0.00053,-0.00207,0.00049,0.00053,-0.00207,0.00049,-1e-05,-0.0,0.0,0.02621,0.03978,0.04171,-0.03728,-0.00278,5e-05,0.00023,-0.00053,0.0005,0.00023,-0.00053,0.0005,-0.0,-1e-05,0.0,-0.45869,-1.78757,1.66331
1299,0.00021,-0.00017,9e-05,0.01064,-0.00779,0.00527,0.45088,-0.27945,0.40876,0.0194,-0.01159,0.00616,0.02142,0.0005,0.0029,0.00428,0.00131,0.00288,0.0178,-0.00068,-0.001,0.01428,-0.01024,0.00119,0.00373,-0.00199,-0.0003,0.00816,0.00132,0.02128,-0.1831,0.1507,-0.00406,-0.00983,-0.0076,0.00765,0.00014,-0.00181,-0.00023,0.00014,-0.00181,-0.00023,-1e-05,-1e-05,-0.0,0.00338,0.03134,0.02903,-0.03824,-0.00079,-0.00062,-0.00052,-0.00063,0.00074,-0.00052,-0.00063,0.00074,0.0,-1e-05,0.0,-0.38304,-1.94055,1.56795
1300,0.00028,-0.00013,0.0001,0.0146,-0.00613,0.00534,0.50958,-0.33403,0.37453,0.01805,-0.01299,0.00559,0.02349,0.00033,0.00371,0.00424,0.00213,0.00411,0.02007,0.00036,-0.00213,0.01492,-0.01125,0.00084,0.00382,-0.00197,-0.00019,0.00965,0.00485,0.02512,-0.21631,0.14781,-0.00385,-0.00849,-0.00799,0.00765,-0.00047,-0.00108,-0.0008,-0.00047,-0.00108,-0.0008,-1e-05,-2e-05,-0.0,-0.01403,0.02231,0.0304,-0.03833,-0.00035,0.00017,-0.00152,-0.00052,0.00117,-0.00152,-0.00052,0.00117,1e-05,-1e-05,1e-05,-0.34898,-2.1059,1.56289
1301,0.00037,-0.00013,6e-05,0.01895,-0.00613,0.00314,0.55911,-0.4164,0.38412,0.02091,-0.01338,0.0073,0.02303,2e-05,0.00464,0.00428,0.00146,0.00407,0.01965,0.00117,-0.00097,0.01639,-0.01205,0.0013,0.00389,-0.00194,-9e-05,0.00974,0.00695,0.02872,-0.23205,0.1575,0.00818,-0.01025,-0.00865,0.01025,-0.00099,-0.00011,-0.0004,-0.00099,-0.00011,-0.0004,-1e-05,-1e-05,-0.0,-0.01852,0.02217,0.04647,-0.03861,-0.00119,0.00191,-0.00234,-0.0005,0.00144,-0.00234,-0.0005,0.00144,1e-05,-1e-05,1e-05,-0.22457,-2.32567,1.72514
1302,0.00043,-0.00015,1e-05,0.022,-0.00703,0.00064,0.61714,-0.48805,0.43793,0.02598,-0.01429,0.01017,0.02186,0.00025,0.00472,0.00461,0.00061,0.00318,0.01729,0.00129,0.00171,0.01779,-0.01265,0.00271,0.00397,-0.00209,0.00019,0.00808,0.00946,0.02964,-0.22426,0.16973,0.02138,-0.01461,-0.00986,0.01376,-0.00133,0.00077,0.00065,-0.00133,0.00077,0.00065,-1e-05,-1e-05,0.0,-0.01721,0.03328,0.06193,-0.03933,-0.00277,0.00292,-0.00245,-0.00058,0.00114,-0.00245,-0.00058,0.00114,0.0,-1e-05,1e-05,0.04782,-2.59897,1.98219
1303,0.00044,-0.00014,-4e-05,0.02259,-0.00615,-0.00176,0.67028,-0.52266,0.49838,0.02977,-0.01636,0.01291,0.02161,0.00076,0.00508,0.00475,0.00014,0.00252,0.01606,0.00088,0.00366,0.01825,-0.01283,0.00437,0.00373,-0.00215,0.00066,0.0056,0.01354,0.02679,-0.19678,0.17065,0.02274,-0.02053,-0.01153,0.01582,-0.00145,0.00128,0.00107,-0.00145,0.00128,0.00107,-1e-05,-0.0,0.0,-0.02207,0.04842,0.06293,-0.04062,-0.00477,0.00218,-0.00169,-0.00037,0.00021,-0.00169,-0.00037,0.00021,-0.0,-1e-05,0.0,0.39311,-2.82745,2.16998
1304,0.00036,-6e-05,-9e-05,0.01865,-0.0024,-0.00433,0.69947,-0.5246,0.52754,0.03036,-0.01828,0.01444,0.022,0.0009,0.00653,0.0044,-0.00035,0.00236,0.01801,0.00043,0.00319,0.01766,-0.01265,0.00506,0.00339,-0.00209,0.00103,0.00509,0.01776,0.02247,-0.16668,0.15587,0.01146,-0.02707,-0.01267,0.01565,-0.00148,0.00158,0.0002,-0.00148,0.00158,0.0002,-1e-05,0.0,0.0,-0.03828,0.05392,0.05015,-0.04279,-0.00546,0.0005,-0.00061,0.00013,-0.00094,-0.00061,0.00013,-0.00094,-0.0,0.0,-0.0,0.71098,-3.00056,2.19785
1305,0.00019,4e-05,-0.00011,0.00972,0.00193,-0.00578,0.70709,-0.51771,0.51966,0.02857,-0.01869,0.01409,0.02181,0.00058,0.00766,0.004,-0.00094,0.0022,0.02252,0.0001,0.0006,0.01661,-0.01271,0.00441,0.00368,-0.00231,0.00113,0.00828,0.01924,0.02015,-0.15187,0.13629,0.00022,-0.03268,-0.01243,0.01464,-0.00175,0.00203,-0.00125,-0.00175,0.00203,-0.00125,-1e-05,-0.0,-0.0,-0.06082,0.04114,0.03359,-0.04553,-0.00218,-0.00064,2e-05,0.00035,-0.00153,2e-05,0.00035,-0.00153,-0.0,1e-05,-1e-05,0.97075,-3.26311,2.1121
1306,-1e-05,6e-05,-9e-05,-0.00059,0.0028,-0.00457,0.71516,-0.53034,0.5006,0.02653,-0.01855,0.01248,0.02064,0.00033,0.00696,0.00401,-0.00122,0.00168,0.0273,1e-05,-0.00202,0.01613,-0.01359,0.00347,0.00461,-0.00297,0.00105,0.01309,0.0168,0.02134,-0.1556,0.12601,0.00247,-0.03565,-0.0108,0.0147,-0.00251,0.00276,-0.00186,-0.00251,0.00276,-0.00186,-1e-05,-1e-05,-1e-05,-0.07826,0.01366,0.02197,-0.04748,0.00483,-0.0006,-0.00016,-3e-05,-0.0011,-0.00016,-3e-05,-0.0011,0.0,0.0,-0.0,1.20384,-3.69909,2.01355
1307,-0.00016,-6e-05,-2e-05,-0.00788,-0.00233,-0.00075,0.74096,-0.56841,0.50085,0.0252,-0.02,0.01117,0.01914,0.00061,0.00517,0.00431,-0.00103,0.00102,0.03008,0.00039,-0.00265,0.01693,-0.01496,0.00339,0.00533,-0.0036,0.00093,0.01572,0.01277,0.02497,-0.16424,0.12551,0.02088,-0.03703,-0.00814,0.01657,-0.00354,0.00363,-0.00088,-0.00354,0.00363,-0.00088,-2e-05,-1e-05,-0.0,-0.08337,-0.01455,0.01938,-0.04732,0.01102,0.0004,-0.00097,-0.00061,0.0,-0.00097,-0.00061,0.0,1e-05,-1e-05,0.0,1.46719,-4.19019,1.97996
1308,-0.00022,-0.00026,7e-05,-0.0109,-0.01119,0.00462,0.78006,-0.60275,0.53048,0.02394,-0.02279,0.01062,0.01824,0.00131,0.00412,0.00464,-0.00064,0.00074,0.03034,0.00141,-0.00129,0.01882,-0.0157,0.00398,0.00542,-0.00366,0.00061,0.0154,0.01062,0.0293,-0.15997,0.12337,0.04971,-0.04096,-0.00439,0.01993,-0.00439,0.00453,0.00145,-0.00439,0.00453,0.00145,-3e-05,-0.0,1e-05,-0.08343,-0.02438,0.02443,-0.04476,0.01163,0.00149,-0.00183,-0.00085,0.00108,-0.00183,-0.00085,0.00108,1e-05,-1e-05,1e-05,1.81268,-4.55096,2.06992
1309,-0.0002,-0.00039,0.00017,-0.0099,-0.01697,0.01006,0.81461,-0.60493,0.5746,0.02233,-0.02411,0.00996,0.01836,0.00205,0.0042,0.00504,-0.00027,0.00096,0.02982,0.00285,0.00039,0.02087,-0.01509,0.00429,0.00546,-0.00323,-0.00015,0.01464,0.01172,0.03363,-0.13441,0.10746,0.08033,-0.05083,0.00021,0.02395,-0.00487,0.00556,0.00442,-0.00487,0.00556,0.00442,-4e-05,0.0,2e-05,-0.09591,-0.00386,0.03122,-0.04031,0.00641,0.00171,-0.00205,-0.00066,0.00156,-0.00205,-0.00066,0.00156,1e-05,-1e-05,1e-05,2.25155,-4.74102,2.31901
1310,-0.0001,-0.00031,0.00024,-0.00469,-0.01421,0.01333,0.83681,-0.58206,0.60665,0.02129,-0.02236,0.00897,0.01916,0.00247,0.00462,0.00556,-8e-05,0.00137,0.03048,0.00432,0.001,0.02236,-0.01347,0.00388,0.00592,-0.00272,-0.00134,0.01493,0.01439,0.03745,-0.08662,0.06972,0.10235,-0.06622,0.00468,0.0272,-0.00539,0.00726,0.00729,-0.00539,0.00726,0.00729,-4e-05,2e-05,2e-05,-0.13025,0.03852,0.03481,-0.03486,-0.00076,0.0009,-0.00138,-0.0003,0.0011,-0.00138,-0.0003,0.0011,1e-05,-1e-05,1e-05,2.73036,-4.89143,2.68677
1311,6e-05,-8e-05,0.00024,0.00295,-0.00461,0.01244,0.85688,-0.55787,0.60798,0.02188,-0.01897,0.00852,0.01975,0.00215,0.00503,0.00607,-0.00028,0.00176,0.03227,0.00591,0.00058,0.02332,-0.0117,0.00288,0.00639,-0.0022,-0.00268,0.0153,0.01515,0.03923,-0.0122,0.00686,0.11185,-0.08386,0.00915,0.02825,-0.00687,0.0103,0.00935,-0.00687,0.0103,0.00935,-5e-05,3e-05,3e-05,-0.17672,0.0771,0.03351,-0.03001,-0.00572,-0.00025,-0.00045,-1e-05,1e-05,-0.00045,-1e-05,1e-05,1e-05,0.0,0.0,3.1597,-5.15702,3.06099
1312,0.00018,0.00013,0.00016,0.00889,0.00437,0.00771,0.87753,-0.53693,0.57862,0.0237,-0.01628,0.009,0.01941,0.00125,0.00528,0.0064,-0.00073,0.00212,0.03382,0.00818,-0.00014,0.02358,-0.01072,0.0016,0.00611,-0.00161,-0.00352,0.0147,0.01105,0.03812,0.0971,-0.08111,0.12081,-0.10068,0.0159,0.02708,-0.00999,0.0149,0.01028,-0.00999,0.0149,0.01028,-6e-05,3e-05,4e-05,-0.21333,0.08721,0.02498,-0.02741,-0.00672,-0.00126,-0.00022,7e-05,-0.00067,-0.00022,7e-05,-0.00067,0.0,0.0,-0.0,3.506,-5.63005,3.3669
1313,0.00021,0.00016,6e-05,0.01071,0.00614,0.00217,0.86955,-0.49859,0.52965,0.02543,-0.01515,0.0096,0.01838,0.0007,0.0049,0.00628,-0.00086,0.00231,0.03414,0.01079,-0.00061,0.02237,-0.01115,0.00066,0.00509,-0.00141,-0.00326,0.01258,0.00282,0.03607,0.2416,-0.19082,0.1481,-0.11591,0.02622,0.02544,-0.01457,0.02087,0.01022,-0.01457,0.02087,0.01022,-7e-05,3e-05,4e-05,-0.2256,0.06259,0.00606,-0.02702,-0.00436,-0.00232,-0.00088,-3e-05,-0.00019,-0.00088,-3e-05,-0.00019,-0.0,-0.0,-0.0,3.85612,-6.34567,3.63895
1314,0.00017,0.0,-1e-05,0.00853,6e-05,-0.00037,0.79815,-0.41775,0.47475,0.02603,-0.01464,0.00929,0.01744,0.00085,0.00375,0.00557,-0.0005,0.00213,0.03318,0.01216,-0.00065,0.01961,-0.01299,0.00068,0.00401,-0.00213,-0.00204,0.00892,-0.00457,0.03603,0.40489,-0.30831,0.19474,-0.13027,0.03694,0.02541,-0.01987,0.02766,0.00932,-0.01987,0.02766,0.00932,-9e-05,3e-05,5e-05,-0.22356,0.0161,-0.01937,-0.02686,-0.0004,-0.00337,-0.00154,-0.00014,0.00098,-0.00154,-0.00014,0.00098,-0.0,-0.0,0.0,4.36053,-7.23784,3.94272
1315,5e-05,-0.00021,2e-05,0.00278,-0.00875,0.00153,0.67726,-0.29694,0.43786,0.02503,-0.01348,0.00783,0.01679,0.00096,0.00241,0.00463,-0.00018,0.00167,0.03176,0.0112,-0.0004,0.01682,-0.01555,0.00145,0.00343,-0.00351,-0.00061,0.00587,-0.00677,0.03848,0.56156,-0.40926,0.23651,-0.14263,0.04221,0.02725,-0.02536,0.03448,0.00731,-0.02536,0.03448,0.00731,-0.00012,5e-05,5e-05,-0.23054,-0.03538,-0.03768,-0.02519,0.00362,-0.00343,-0.00136,-0.00015,0.00167,-0.00136,-0.00015,0.00167,-0.0,-0.0,1e-05,5.1153,-8.13641,4.28141
1316,-9e-05,-0.00033,7e-05,-0.00443,-0.01417,0.00465,0.57391,-0.18271,0.44995,0.02269,-0.01188,0.00596,0.0159,0.00051,0.00153,0.00418,-0.00031,0.0012,0.03093,0.00891,0.00017,0.01582,-0.01764,0.00247,0.00354,-0.00465,0.00043,0.00651,-0.00508,0.04171,0.69786,-0.47731,0.25114,-0.1485,0.03933,0.02932,-0.03094,0.04036,0.00412,-0.03094,0.04036,0.00412,-0.00015,9e-05,4e-05,-0.24967,-0.07917,-0.03848,-0.02242,0.00671,-0.0018,-0.00061,-0.00014,0.00137,-0.00061,-0.00014,0.00137,0.0,-0.0,1e-05,6.07814,-8.90356,4.64377
