Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
713,-0.0003,-0.0,0.00027,-0.01555,-0.00082,0.01373,-0.13955,0.23332,0.15722,0.00957,2e-05,0.00697,0.001,0.00078,0.00455,-0.00046,0.00119,0.00245,-0.00767,0.00464,-0.00117,-0.00511,0.00278,-0.00264,0.00097,-0.00066,-0.00031,-0.01044,0.00256,0.0089,-0.00046,-0.04627,-0.03348,-0.00973,0.00225,-0.00401,-0.00049,0.00057,0.001,-0.00049,0.00057,0.001,0.0,-0.0,0.0,0.12151,-0.03842,0.01614,-0.02421,-0.00495,0.00252,-0.0007,-0.0003,-1e-05,-0.0007,-0.0003,-1e-05,-1e-05,-1e-05,-0.0,-1.93892,0.29294,0.72079
714,-0.00026,-0.0001,0.00018,-0.01321,-0.00461,0.00967,-0.14342,0.18406,0.21469,0.00872,0.00152,0.00647,0.00117,0.002,0.00376,0.00054,-5e-05,0.00132,-0.00724,0.00404,-0.00165,-0.00634,0.00353,-0.00209,0.00116,-0.00074,0.00026,-0.00762,0.00226,0.01048,-0.02094,-0.03874,-0.0275,-0.00753,0.00298,-0.00368,-0.00057,0.00049,0.00108,-0.00057,0.00049,0.00108,-0.0,-0.0,0.0,0.10773,-0.03816,0.02045,-0.0227,-0.00642,0.00283,-0.00165,8e-05,-0.00042,-0.00165,8e-05,-0.00042,-0.0,-0.0,-0.0,-2.02475,0.20456,0.81914
715,-0.00019,-0.00012,0.00013,-0.00983,-0.00536,0.00685,-0.16099,0.11407,0.22973,0.00889,0.00257,0.00626,0.0019,0.00263,0.00366,0.00148,-0.00131,0.00062,-0.00582,0.00358,-0.002,-0.00663,0.00467,-0.00169,0.00052,-8e-05,0.00031,-0.00342,-0.00042,0.01031,-0.03071,-0.02658,-0.00677,-0.00602,0.002,-0.00065,-0.00018,-7e-05,0.00084,-0.00018,-7e-05,0.00084,-0.0,-0.0,0.0,0.09842,-0.02926,0.01315,-0.02219,-0.00687,0.00144,-0.00135,0.00011,4e-05,-0.00135,0.00011,4e-05,-0.0,0.0,0.0,-1.97119,0.15808,0.8583
716,-0.00017,-9e-05,0.00014,-0.0086,-0.00387,0.00753,-0.18686,0.07433,0.22127,0.01007,0.00304,0.0062,0.00301,0.00161,0.0053,0.00089,-0.00213,0.00065,-0.0051,0.004,-0.00216,-0.00625,0.00556,-0.00203,-0.00061,0.00111,4e-05,-0.00036,-0.00324,0.00896,-0.03324,-0.0164,0.01649,-0.00673,0.00088,0.00316,0.00045,-0.00059,0.00041,0.00045,-0.00059,0.00041,-0.0,0.0,0.0,0.10144,-0.01959,0.00159,-0.02381,-0.00568,-0.00029,-0.00031,-0.00021,0.0008,-0.00031,-0.00021,0.0008,-1e-05,-0.0,0.0,-1.81829,0.13246,0.84187
717,-0.00021,-6e-05,0.00017,-0.0106,-0.00269,0.00875,-0.20717,0.08366,0.21249,0.01082,0.00358,0.00602,0.004,-2e-05,0.00784,-0.00055,-0.00237,0.00126,-0.00556,0.00449,-0.00217,-0.00583,0.00583,-0.00277,-0.00129,0.00203,-0.00013,0.00081,-0.00437,0.00845,-0.03926,-0.01182,0.02858,-0.00813,0.00112,0.00508,0.00077,-0.00073,-0.00022,0.00077,-0.00073,-0.00022,-0.0,0.0,-0.0,0.11117,-0.01886,0.00375,-0.02587,-0.00449,7e-05,-4e-05,-0.00028,0.0008,-4e-05,-0.00028,0.0008,-1e-05,-0.0,0.0,-1.72191,0.08342,0.8464
718,-0.00024,-7e-05,0.00014,-0.01219,-0.00303,0.00759,-0.21889,0.12075,0.21657,0.01014,0.00416,0.00595,0.00444,-0.00033,0.00923,-0.00097,-0.00182,0.00218,-0.00658,0.00382,-0.00171,-0.00581,0.00554,-0.00267,-0.00134,0.00209,6e-05,-0.00025,-0.00381,0.01036,-0.05118,-0.00755,0.03141,-0.00803,0.00229,0.00516,0.00082,-0.00103,-0.00075,0.00082,-0.00103,-0.00075,-0.0,0.0,-0.0,0.12117,-0.02085,0.01724,-0.02692,-0.00491,0.00166,-0.00055,-7e-05,0.00013,-0.00055,-7e-05,0.00013,1e-05,-0.0,0.0,-1.80834,0.02524,0.95702
719,-0.00015,-8e-05,9e-05,-0.00755,-0.00332,0.00483,-0.22216,0.14726,0.24536,0.0089,0.00396,0.0064,0.00453,0.00126,0.00819,9e-05,-0.00038,0.00289,-0.00811,0.0026,-0.00013,-0.00614,0.00525,-0.00102,-0.00142,0.00156,0.00051,-0.00333,-0.00273,0.01364,-0.05948,0.00292,0.03048,-0.00719,0.0024,0.00496,0.00085,-0.00175,-0.00072,0.00085,-0.00175,-0.00072,-1e-05,0.0,-0.0,0.1318,-0.0156,0.02887,-0.02748,-0.0064,0.00248,-0.00079,-0.00013,-0.00012,-0.00079,-0.00013,-0.00012,1e-05,-0.0,0.0,-2.00349,-0.02081,1.17873
720,0.0001,-2e-05,4e-05,0.00493,-0.00123,0.00186,-0.20467,0.13592,0.29759,0.00883,0.00282,0.00715,0.00481,0.0036,0.0053,0.00177,0.00128,0.00286,-0.01064,0.0031,0.00244,-0.00671,0.0059,0.00128,-0.00185,0.00111,0.00083,-0.00555,-0.00278,0.01568,-0.05908,0.01594,0.022,-0.00792,0.00061,0.00459,0.00063,-0.00206,-0.00022,0.00063,-0.00206,-0.00022,-1e-05,-0.0,-0.0,0.14412,-0.00549,0.03867,-0.02907,-0.00794,0.00279,-0.00085,-0.00055,0.00059,-0.00085,-0.00055,0.00059,-0.0,-1e-05,0.0,-2.10397,-0.08337,1.41796
721,0.0004,7e-05,-1e-05,0.0205,0.00259,-0.00097,-0.15587,0.09533,0.33621,0.01023,0.00167,0.00772,0.00553,0.00526,0.00256,0.00312,0.00212,0.00217,-0.01362,0.00623,0.00438,-0.00801,0.00807,0.00269,-0.00237,0.00113,0.00084,-0.00451,-0.00434,0.01548,-0.05991,0.02219,0.00362,-0.01006,-0.00186,0.00325,-6e-05,-0.00129,0.00011,-6e-05,-0.00129,0.00011,-1e-05,-1e-05,0.0,0.15402,-0.00021,0.05046,-0.03248,-0.00932,0.00361,-0.00143,-0.00072,0.00162,-0.00143,-0.00072,0.00162,-1e-05,-1e-05,1e-05,-2.02874,-0.17616,1.54858
722,0.00061,0.00012,-2e-05,0.0313,0.00447,-0.00155,-0.08409,0.06441,0.32341,0.01136,0.00122,0.00796,0.00657,0.00573,0.00191,0.00341,0.00189,0.00142,-0.01537,0.01009,0.00419,-0.01048,0.01121,0.00285,-0.00288,0.00172,0.0009,-0.00207,-0.00579,0.01487,-0.07486,0.02047,-0.01625,-0.0112,-0.00365,0.00124,-0.0008,-0.00011,-0.00015,-0.0008,-0.00011,-0.00015,0.0,-2e-05,-0.0,0.15526,-0.00732,0.05669,-0.03687,-0.00973,0.00461,-0.00236,-0.00022,0.00187,-0.00236,-0.00022,0.00187,0.0,-1e-05,1e-05,-1.88649,-0.24728,1.52423
723,0.00062,7e-05,8e-05,0.0316,0.00196,0.00377,-0.01069,0.06821,0.28054,0.01075,0.00102,0.00819,0.00757,0.00514,0.00372,0.00249,0.00117,0.00125,-0.01529,0.01268,0.00245,-0.01344,0.01388,0.00283,-0.00365,0.00262,0.00136,-0.00095,-0.00625,0.01588,-0.1032,0.01987,-0.02561,-0.01019,-0.00468,0.00012,-0.00097,0.00041,-0.00088,-0.00097,0.00041,-0.00088,0.0,-2e-05,-0.0,0.14732,-0.02421,0.04877,-0.04041,-0.00789,0.00483,-0.00286,0.00043,0.00114,-0.00286,0.00043,0.00114,1e-05,0.0,1e-05,-1.82017,-0.26579,1.44382
724,0.00044,-6e-05,0.00029,0.02246,-0.00405,0.01503,0.03596,0.08551,0.27263,0.00977,0.00041,0.00882,0.00798,0.00384,0.00667,0.00123,0.00054,0.00199,-0.01477,0.01404,0.00133,-0.01545,0.01517,0.00346,-0.00455,0.00322,0.00192,-0.00177,-0.00674,0.01774,-0.12942,0.02706,-0.02005,-0.00832,-0.00549,0.00096,-0.00063,0.00025,-0.00168,-0.00063,0.00025,-0.00168,0.0,-1e-05,-1e-05,0.13796,-0.03531,0.03202,-0.04178,-0.00497,0.00388,-0.00262,0.00055,0.00031,-0.00262,0.00055,0.00031,1e-05,1e-05,0.0,-1.88708,-0.27995,1.47363
725,0.00022,-0.0002,0.00049,0.01129,-0.01058,0.02568,0.03985,0.07419,0.33147,0.01071,-7e-05,0.00973,0.00769,0.00246,0.00894,0.00079,0.00029,0.00338,-0.01528,0.0148,0.00223,-0.01566,0.01581,0.00442,-0.00485,0.0032,0.00205,-0.00462,-0.00674,0.01815,-0.14006,0.03552,-0.0073,-0.00766,-0.00581,0.00286,-0.00026,0.0002,-0.00209,-0.00026,0.0002,-0.00209,-0.0,0.0,-1e-05,0.13121,-0.02896,0.02346,-0.04111,-0.0046,0.00266,-0.0019,0.00029,0.00019,-0.0019,0.00029,0.00019,1e-05,0.0,0.0,-2.03244,-0.34178,1.68795
726,0.0001,-0.00027,0.00052,0.00515,-0.01357,0.02738,0.03101,0.02478,0.41836,0.01273,0.00076,0.00988,0.00742,0.00172,0.0095,0.00147,0.00049,0.00467,-0.01669,0.01487,0.00495,-0.01439,0.01733,0.00503,-0.00424,0.00292,0.00158,-0.00906,-0.00381,0.01691,-0.13925,0.03506,-0.00248,-0.00899,-0.00501,0.00352,-0.00022,0.00053,-0.00189,-0.00022,0.00053,-0.00189,0.0,0.0,-1e-05,0.11976,-0.0142,0.03772,-0.03956,-0.0083,0.00317,-0.00135,0.00031,0.00046,-0.00135,0.00031,0.00046,1e-05,0.0,0.0,-2.11934,-0.4393,1.9888
727,0.0001,-0.00022,0.00036,0.00542,-0.01054,0.01915,0.05803,-0.02965,0.46811,0.01261,0.00271,0.00855,0.00787,0.00192,0.00887,0.00229,0.00083,0.00498,-0.01769,0.01453,0.00796,-0.01255,0.01997,0.00496,-0.00342,0.00317,0.00086,-0.01216,0.00123,0.01568,-0.14278,0.03058,-0.01252,-0.01089,-0.00396,0.00204,-0.0004,0.00068,-0.00135,-0.0004,0.00068,-0.00135,1e-05,-0.0,-0.0,0.09965,-0.00574,0.06797,-0.03836,-0.01275,0.00577,-0.00146,0.00062,0.00039,-0.00146,0.00062,0.00039,2e-05,1e-05,0.0,-2.06142,-0.51095,2.17518
728,0.0002,-8e-05,0.00017,0.0102,-0.00424,0.0091,0.11886,-0.05974,0.46064,0.00965,0.00402,0.00668,0.00885,0.00273,0.00813,0.00205,0.00077,0.00389,-0.01734,0.01499,0.00913,-0.01134,0.02215,0.00432,-0.00328,0.00426,0.00048,-0.0102,0.00345,0.01545,-0.15975,0.03838,-0.02429,-0.01121,-0.0044,0.00072,-0.00045,0.00014,-0.00096,-0.00045,0.00014,-0.00096,0.0,-1e-05,-0.0,0.0828,-0.00269,0.08328,-0.03853,-0.01336,0.00728,-0.00207,0.0006,3e-05,-0.00207,0.0006,3e-05,2e-05,1e-05,0.0,-1.92928,-0.51715,2.1277
729,0.00035,1e-05,0.0001,0.01804,-0.00039,0.00526,0.17577,-0.07492,0.43764,0.0065,0.00363,0.00558,0.00969,0.00366,0.00747,0.00104,0.00045,0.00215,-0.01602,0.01684,0.0074,-0.0117,0.02219,0.00368,-0.00372,0.00538,0.00083,-0.00395,0.00094,0.01696,-0.18347,0.06311,-0.02,-0.01029,-0.00659,0.00233,-0.0002,-0.00083,-0.00072,-0.0002,-0.00083,-0.00072,-0.0,-1e-05,-0.0,0.08363,0.0007,0.06461,-0.04096,-0.00963,0.00522,-0.00253,0.0,4e-05,-0.00253,0.0,4e-05,1e-05,-0.0,0.0,-1.83494,-0.49789,1.95184
730,0.00052,-0.0,0.00015,0.02636,-0.00108,0.0074,0.23031,-0.09738,0.44736,0.00538,0.00239,0.00529,0.00984,0.00443,0.00628,0.00077,0.00061,0.00115,-0.01507,0.01925,0.00454,-0.01309,0.02013,0.00382,-0.00374,0.00544,0.00177,0.00122,-0.00171,0.02137,-0.20266,0.09211,-0.00071,-0.0107,-0.00946,0.00661,0.00016,-0.00156,-0.0002,0.00016,-0.00156,-0.0002,-1e-05,-1e-05,-0.0,0.09803,3e-05,0.0311,-0.0451,-0.00521,0.00171,-0.00247,-0.00073,0.00063,-0.00247,-0.00073,0.00063,-0.0,-2e-05,0.0,-1.77194,-0.51848,1.87509
731,0.0006,-5e-05,0.00019,0.03062,-0.00343,0.00991,0.31501,-0.11652,0.48957,0.00639,0.00178,0.0053,0.00879,0.00487,0.00446,0.00184,0.00132,0.0013,-0.01519,0.02114,0.00388,-0.0134,0.01758,0.005,-0.00268,0.00455,0.00286,0.00256,0.00018,0.02808,-0.21965,0.11235,0.01839,-0.01289,-0.01212,0.011,0.00042,-0.00176,0.00047,0.00042,-0.00176,0.00047,-1e-05,-1e-05,0.0,0.10288,-0.00789,0.01009,-0.04863,-0.00356,-0.00016,-0.002,-0.00107,0.00145,-0.002,-0.00107,0.00145,-1e-05,-2e-05,1e-05,-1.66687,-0.61061,1.97645
732,0.00056,-9e-05,0.0002,0.02881,-0.00517,0.01021,0.41679,-0.10148,0.53043,0.00847,0.00227,0.00539,0.00671,0.00474,0.00283,0.00306,0.00175,0.00168,-0.01588,0.02231,0.00704,-0.01094,0.01618,0.00648,-0.00093,0.00365,0.00346,0.0025,0.00541,0.03344,-0.24441,0.1201,0.02614,-0.01439,-0.01399,0.01319,0.00057,-0.00156,0.00069,0.00057,-0.00156,0.00069,-1e-05,-0.0,0.0,0.08129,-0.01383,0.00692,-0.04996,-0.00579,-0.00016,-0.00142,-0.00088,0.00232,-0.00142,-0.00088,0.00232,-1e-05,-2e-05,1e-05,-1.5109,-0.81014,2.12828
733,0.00046,-0.00015,0.00019,0.02387,-0.00722,0.01015,0.47243,-0.07217,0.56087,0.00997,0.00275,0.0053,0.00496,0.0039,0.00222,0.00311,0.00135,0.00152,-0.017,0.02347,0.01293,-0.00627,0.01608,0.00732,0.00044,0.00304,0.00309,0.00307,0.00895,0.03389,-0.26963,0.11875,0.02236,-0.01484,-0.01472,0.013,0.0005,-0.00099,0.00058,0.0005,-0.00099,0.00058,-0.0,-0.0,0.0,0.0434,-0.00441,0.01764,-0.05001,-0.01176,0.00061,-0.00109,-0.00036,0.00338,-0.00109,-0.00036,0.00338,-1e-05,-1e-05,1e-05,-1.36207,-1.14627,2.23668
734,0.00039,-0.0002,0.00019,0.01984,-0.00944,0.01041,0.45194,-0.11199,0.60387,0.00943,0.00176,0.00496,0.00466,0.00273,0.00261,0.0023,0.00051,0.0011,-0.01955,0.02552,0.01937,-0.00158,0.0159,0.00758,0.00069,0.0023,0.00207,0.00282,0.00834,0.02993,-0.27386,0.11576,0.016,-0.01705,-0.01444,0.01233,-6e-05,2e-05,0.00103,-6e-05,2e-05,0.00103,0.0,-0.0,0.0,0.01122,0.02242,0.0417,-0.0504,-0.02035,0.00193,-0.00121,0.00015,0.00475,-0.00121,0.00015,0.00475,-0.0,-0.0,2e-05,-1.24889,-1.5477,2.37126
735,0.00035,-0.0002,0.00016,0.01824,-0.00927,0.00878,0.4057,-0.25948,0.65816,0.00703,-0.0005,0.00483,0.0052,0.00202,0.00352,0.00178,-0.00021,0.00089,-0.02348,0.02823,0.02423,0.00116,0.01462,0.00798,-4e-05,0.00142,0.00138,0.00067,0.00679,0.02599,-0.2557,0.11523,0.01718,-0.02215,-0.01351,0.013,-0.00111,0.00127,0.00224,-0.00111,0.00127,0.00224,-0.0,-0.0,1e-05,-0.01194,0.04848,0.07242,-0.05078,-0.02805,0.00402,-0.00161,0.00041,0.0059,-0.00161,0.00041,0.0059,0.0,0.0,2e-05,-1.12303,-1.8756,2.58795
736,0.00038,-0.00014,8e-05,0.01937,-0.00635,0.00449,0.40788,-0.42381,0.6849,0.00415,-0.00246,0.00513,0.00558,0.00212,0.00457,0.00181,-0.00061,0.00091,-0.02627,0.02961,0.02602,0.00167,0.01296,0.00867,-0.00098,0.00093,0.00152,-0.00093,0.00874,0.02622,-0.23935,0.11308,0.02954,-0.02793,-0.01182,0.01506,-0.00228,0.00228,0.00347,-0.00228,0.00228,0.00347,-1e-05,-0.0,1e-05,-0.04159,0.05246,0.09274,-0.04959,-0.03037,0.00614,-0.00174,0.00041,0.00624,-0.00174,0.00041,0.00624,1e-05,0.0,2e-05,-0.91722,-2.10445,2.80054
737,0.00046,-7e-05,-0.0,0.02373,-0.00336,0.00012,0.46966,-0.47043,0.67246,0.00178,-0.00344,0.00526,0.00604,0.00286,0.00515,0.00184,-0.00048,0.00093,-0.02531,0.02833,0.02483,0.00137,0.01201,0.00916,-0.00151,0.00122,0.00211,0.00074,0.01333,0.03076,-0.23597,0.10139,0.04864,-0.03318,-0.00863,0.01714,-0.00328,0.0029,0.00417,-0.00328,0.0029,0.00417,-1e-05,-1e-05,1e-05,-0.08365,0.03612,0.08983,-0.04665,-0.02559,0.0067,-0.00115,0.00018,0.00583,-0.00115,0.00018,0.00583,1e-05,-0.0,2e-05,-0.61866,-2.36478,2.91972
738,0.00058,-3e-05,-3e-05,0.02974,-0.00128,-0.00176,0.52952,-0.37579,0.66512,0.00018,-0.0038,0.00462,0.0073,0.00394,0.00474,0.00164,0.00032,0.00089,-0.02088,0.02576,0.02255,0.00257,0.01143,0.00894,-0.00191,0.00227,0.00258,0.00437,0.01587,0.03641,-0.22422,0.07514,0.0659,-0.04033,-0.0034,0.018,-0.00427,0.00356,0.0045,-0.00427,0.00356,0.0045,-2e-05,-1e-05,2e-05,-0.12246,0.01559,0.06948,-0.04383,-0.01604,0.00535,6e-05,-0.00014,0.00495,6e-05,-0.00014,0.00495,1e-05,-1e-05,2e-05,-0.2695,-2.74366,2.98295
739,0.00063,4e-05,-2e-05,0.03206,0.00162,-0.00134,0.53206,-0.24386,0.69808,-0.00046,-0.00346,0.00327,0.00909,0.00467,0.00376,0.00141,0.00125,0.00091,-0.0157,0.02414,0.02117,0.00641,0.01033,0.00775,-0.00268,0.00365,0.00256,0.00682,0.01467,0.04018,-0.18036,0.03764,0.07834,-0.05265,0.00281,0.01814,-0.00566,0.00492,0.00493,-0.00566,0.00492,0.00493,-3e-05,-0.0,2e-05,-0.14152,-0.00174,0.04853,-0.04305,-0.00602,0.00346,0.0012,-0.00032,0.00357,0.0012,-0.00032,0.00357,1e-05,-1e-05,1e-05,0.09711,-3.14515,3.07423
740,0.00051,0.00014,1e-05,0.02612,0.00537,-1e-05,0.49525,-0.17311,0.7428,0.00019,-0.00224,0.00182,0.01034,0.0044,0.0029,0.00152,0.00157,0.00102,-0.01201,0.02353,0.02036,0.01066,0.00867,0.00593,-0.00323,0.00444,0.00203,0.00764,0.01291,0.04109,-0.1051,-0.0042,0.0919,-0.0705,0.0076,0.01963,-0.0075,0.00711,0.00602,-0.0075,0.00711,0.00602,-4e-05,1e-05,2e-05,-0.14663,-0.01373,0.03352,-0.04388,0.00073,0.00192,0.00146,-0.00033,0.00195,0.00146,-0.00033,0.00195,1e-05,-1e-05,1e-05,0.48771,-3.43701,3.20767
741,0.00028,0.00016,5e-05,0.01417,0.00615,0.00204,0.47915,-0.1634,0.74364,0.00191,-0.00139,0.00084,0.01028,0.00326,0.00205,0.00226,0.00121,0.00113,-0.01009,0.02229,0.01811,0.01135,0.00719,0.00455,-0.00221,0.00368,0.00136,0.00839,0.01386,0.0399,-0.00999,-0.05219,0.11109,-0.09103,0.00963,0.02324,-0.00953,0.0097,0.00793,-0.00953,0.0097,0.00793,-4e-05,2e-05,3e-05,-0.15953,-0.01454,0.01528,-0.0433,0.00301,-5e-05,0.00062,-0.00045,0.00069,0.00062,-0.00045,0.00069,1e-05,-1e-05,0.0,0.90545,-3.66233,3.34749
742,7e-05,2e-05,9e-05,0.00376,0.00034,0.00437,0.50999,-0.16894,0.68132,0.00349,-0.00275,0.00059,0.009,0.00169,0.00107,0.00344,0.00066,0.0014,-0.00882,0.01945,0.01425,0.00798,0.00658,0.00449,0.0005,0.00156,0.00084,0.00924,0.01717,0.03803,0.10278,-0.11641,0.13155,-0.11013,0.01099,0.02651,-0.01178,0.01227,0.00983,-0.01178,0.01227,0.00983,-5e-05,2e-05,3e-05,-0.19138,-0.00629,-0.01334,-0.03897,0.00262,-0.00302,-0.00063,-0.00074,-0.0002,-0.00063,-0.00074,-0.0002,1e-05,-1e-05,0.0,1.35107,-4.02478,3.47987
743,-0.0,-0.00022,6e-05,4e-05,-0.0095,0.00394,0.56358,-0.1791,0.58204,0.00398,-0.0061,0.00099,0.00731,3e-05,0.00053,0.00414,0.00023,0.00195,-0.00662,0.01542,0.01109,0.00458,0.00688,0.00539,0.00316,-0.00042,0.00055,0.00881,0.01969,0.03606,0.23627,-0.20189,0.14879,-0.12478,0.01588,0.02604,-0.01496,0.01512,0.01036,-0.01496,0.01512,0.01036,-6e-05,2e-05,4e-05,-0.23344,-0.00441,-0.04457,-0.03239,0.00171,-0.00577,-0.00117,-0.00082,-0.00118,-0.00117,-0.00082,-0.00118,1e-05,-1e-05,-0.0,1.88258,-4.67319,3.61239
744,2e-05,-0.00038,-6e-05,0.00119,-0.01554,-0.0017,0.60254,-0.20914,0.4882,0.00378,-0.00875,0.00168,0.00609,-0.0012,0.00091,0.0036,-0.00013,0.00233,-0.00249,0.01119,0.01017,0.00455,0.00776,0.00618,0.00413,-0.00098,0.0004,0.00689,0.018,0.03387,0.38943,-0.30134,0.17014,-0.13507,0.0258,0.02194,-0.02042,0.01951,0.00874,-0.02042,0.01951,0.00874,-8e-05,2e-05,4e-05,-0.2701,-0.02023,-0.06766,-0.02692,0.00084,-0.00703,-0.00062,-0.00051,-0.00201,-0.00062,-0.00051,-0.00201,0.0,-1e-05,-1e-05,2.58858,-5.54653,3.7584
745,3e-05,-0.00034,-0.0002,0.00196,-0.01332,-0.00898,0.60457,-0.25434,0.43073,0.00372,-0.00862,0.00233,0.00559,-0.00124,0.0017,0.0022,-0.00041,0.00187,0.00298,0.00772,0.01018,0.00699,0.0089,0.00634,0.00352,-0.00017,0.00042,0.00491,0.01133,0.03229,0.56191,-0.39913,0.20342,-0.14422,0.03664,0.01821,-0.02914,0.02649,0.00516,-0.02914,0.02649,0.00516,-0.0001,2e-05,3e-05,-0.29119,-0.05046,-0.08157,-0.02357,0.00056,-0.00699,0.0002,-0.00021,-0.00191,0.0002,-0.00021,-0.00191,0.0,-0.0,-1e-05,3.48794,-6.42654,3.9477
746,1e-05,-0.00017,-0.00022,0.00045,-0.00591,-0.0107,0.56325,-0.28664,0.41082,0.00439,-0.00661,0.00294,0.00553,2e-05,0.00201,0.00096,-0.00046,0.00061,0.00796,0.00571,0.00912,0.00902,0.00954,0.00615,0.0024,0.00121,0.00084,0.00377,0.00357,0.03249,0.75276,-0.47745,0.23466,-0.15463,0.04242,0.01731,-0.04015,0.03482,0.00055,-0.04015,0.03482,0.00055,-0.00014,4e-05,3e-05,-0.29671,-0.08625,-0.08657,-0.0208,0.00198,-0.0061,0.0004,-0.00019,-0.00103,0.0004,-0.00019,-0.00103,0.0,-0.0,-0.0,4.52034,-7.08967,4.19111
747,-2e-05,3e-05,-0.0001,-0.00091,0.00184,-0.00528,0.48458,-0.28364,0.41,0.0065,-0.00528,0.00385,0.00564,0.0014,0.00166,0.00029,-0.00028,-0.00058,0.01048,0.00512,0.00736,0.00972,0.00885,0.00601,0.00155,0.0022,0.00158,0.00373,-3e-05,0.03472,0.94723,-0.52347,0.24041,-0.16415,0.04226,0.01684,-0.0498,0.04117,-0.00318,-0.0498,0.04117,-0.00318,-0.0002,7e-05,2e-05,-0.29344,-0.11686,-0.07428,-0.01799,0.00464,-0.00379,0.0001,-0.00015,-0.00047,0.0001,-0.00015,-0.00047,0.0,-0.0,-0.0,5.63295,-7.44405,4.47336
748,0.0,0.00019,3e-05,3e-05,0.00782,0.00104,0.39523,-0.24919,0.41686,0.01019,-0.00585,0.00513,0.00592,0.00156,0.00127,-3e-05,-0.0002,-0.00091,0.01022,0.00506,0.00659,0.01025,0.00675,0.00595,0.0012,0.00219,0.00215,0.00528,0.001,0.03902,1.12033,-0.53696,0.22602,-0.1691,0.04139,0.01368,-0.05391,0.04379,-0.0033,-0.05391,0.04379,-0.0033,-0.00027,0.00011,3e-05,-0.28604,-0.12451,-0.0382,-0.01638,0.00605,0.00025,-4e-05,0.00015,-0.00064,-4e-05,0.00015,-0.00064,-0.0,0.0,-0.0,6.79065,-7.58065,4.80993
749,5e-05,0.00028,8e-05,0.00231,0.01107,0.00319,0.33264,-0.20666,0.42244,0.01387,-0.00746,0.00634,0.00642,0.00051,0.00143,-1e-05,-0.0005,-0.00053,0.00955,0.00471,0.00645,0.0115,0.00421,0.00566,0.0013,0.00152,0.00226,0.00865,0.00167,0.04532,1.25854,-0.5273,0.22736,-0.1696,0.044,0.00934,-0.05051,0.04466,0.00174,-0.05051,0.04466,0.00174,-0.00031,0.00015,4e-05,-0.2766,-0.09577,0.00888,-0.01573,0.0044,0.0045,1e-05,0.00032,-0.00059,1e-05,0.00032,-0.00059,-1e-05,1e-05,-0.0,7.9157,-7.66066,5.20818
