Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
350,-0.00013,1e-05,6e-05,-0.00657,0.00039,0.00315,-0.01002,0.02065,0.01321,-0.0027,0.00078,-0.00121,2e-05,-2e-05,0.00064,-0.00056,2e-05,0.00017,-0.00171,0.00082,0.0024,0.0039,-0.00257,-0.00099,0.00055,-0.00105,-0.00109,0.00309,-0.0045,0.0003,-0.00309,0.00482,-0.00421,0.00258,0.0004,-0.00112,-0.00021,-0.00013,0.00071,-0.00021,-0.00013,0.00071,0.0,-1e-05,0.0,-3e-05,0.0062,0.01162,0.00104,-0.00249,0.00072,-0.00039,0.00038,-0.00013,-0.00039,0.00038,-0.00013,1e-05,0.0,0.0,0.00216,0.11296,-0.06611
351,-2e-05,6e-05,8e-05,-0.00088,0.00204,0.0038,-0.01659,-0.04462,-0.01251,-0.00198,0.00038,-8e-05,0.00026,0.00064,0.0001,-0.00026,0.00045,0.0,0.00108,0.00026,-0.00069,0.00235,-0.00403,-0.00041,0.00046,-0.00105,-0.0002,0.00528,-0.00332,0.00228,-0.006,0.00272,7e-05,0.00292,0.0001,-0.00051,-0.00013,-4e-05,0.00043,-0.00013,-4e-05,0.00043,0.0,-1e-05,0.0,0.00015,0.00013,0.00862,0.00247,-0.00047,0.00094,-0.00127,3e-05,0.00045,-0.00127,3e-05,0.00045,1e-05,-0.0,0.0,0.00551,0.10918,-0.0835
352,6e-05,7e-05,3e-05,0.00293,0.00274,0.00109,-0.01785,-0.09418,-0.03427,-0.00215,-0.0014,0.00183,0.00083,0.00142,-0.00033,-2e-05,0.00075,-0.00023,0.0032,0.00019,-0.00328,0.00013,-0.00517,0.00124,0.00054,-0.00127,0.00119,0.00211,-0.00157,0.00417,-0.00633,-0.00047,0.00683,0.00264,5e-05,0.00047,0.00037,-0.00052,0.00011,0.00037,-0.00052,0.00011,-0.0,-0.0,0.0,0.01127,-0.00918,-0.00906,0.00257,0.00292,-0.00027,-0.00127,-0.00037,0.00058,-0.00127,-0.00037,0.00058,-0.0,-1e-05,0.0,-0.01983,0.08075,-0.12328
353,4e-05,3e-05,-4e-05,0.00194,0.00146,-0.00222,-0.00462,-0.09562,-0.03601,-0.00234,-0.00271,0.0031,0.00123,0.00161,9e-05,-1e-05,0.00057,-0.00017,0.00277,0.00021,-0.0031,-0.0008,-0.00525,0.00252,0.00053,-0.00139,0.00192,-0.00168,-0.00082,0.00377,-0.003,-0.00306,0.00846,0.0022,0.00046,0.00062,0.00061,-0.00091,-0.00018,0.00061,-0.00091,-0.00018,-1e-05,0.0,-0.0,0.01838,-0.01818,-0.01389,0.0015,0.00415,-0.00021,-0.00075,-0.00029,7e-05,-0.00075,-0.00029,7e-05,-1e-05,-1e-05,0.0,-0.06572,0.00083,-0.12621
354,-3e-05,-2e-05,-6e-05,-0.00162,-0.00041,-0.00314,0.01027,-0.05398,-0.0053,-0.00203,-0.00193,0.00236,0.00092,0.00103,0.00087,-9e-05,0.0001,0.00016,0.00064,-2e-05,-0.00056,0.00059,-0.00435,0.00213,0.00021,-0.00117,0.00127,-0.0017,-0.00041,0.0024,0.00037,-0.00467,0.00319,0.00209,0.00113,-0.00035,0.00034,-0.00073,-0.0005,0.00034,-0.00073,-0.0005,-0.0,-0.0,-0.0,0.01383,-0.02214,0.0033,0.00039,0.00161,0.00174,-0.00026,0.00026,-0.00055,-0.00026,0.00026,-0.00055,-0.0,0.0,-0.0,-0.12724,-0.07592,-0.05196
355,-6e-05,-3e-05,-3e-05,-0.00299,-0.00122,-0.00122,0.01893,0.00494,0.02847,-0.00179,0.00023,0.00013,0.0003,0.00036,0.0009,-5e-05,-7e-05,0.00031,-0.00063,-0.00034,0.00155,0.00293,-0.00332,0.00039,-0.00016,-0.00079,-0.00017,0.00185,0.00018,0.0025,-0.00023,-0.00593,-0.00376,0.00241,0.00164,-0.00159,-8e-05,-0.0002,-0.0007,-8e-05,-0.0002,-0.0007,0.0,-1e-05,-0.0,0.00476,-0.01899,0.02209,-2e-05,-0.00208,0.00334,-0.00018,0.00082,-0.00081,-0.00018,0.00082,-0.00081,1e-05,1e-05,-0.0,-0.17909,-0.06435,0.03712
356,-1e-05,-2e-05,4e-05,-0.00067,-0.00091,0.00225,0.01814,0.05353,0.03037,-0.00204,0.00169,-0.0016,0.00026,0.00036,-6e-05,0.00021,0.00027,4e-05,0.00083,-0.00037,0.00068,0.00375,-0.0029,-0.00132,4e-05,-0.00049,-0.00101,0.00479,5e-05,0.0033,-0.00196,-0.00327,-0.00743,0.00238,0.00141,-0.002,-0.00036,0.0003,-0.00059,-0.00036,0.0003,-0.00059,1e-05,-1e-05,-0.0,0.00189,-0.00942,0.02549,-2e-05,-0.00323,0.00311,-0.00052,0.00094,-0.00065,-0.00052,0.00094,-0.00065,1e-05,1e-05,-0.0,-0.15406,0.03556,0.05216
357,4e-05,-0.0,0.00012,0.00188,-0.00064,0.00622,0.00213,0.074,0.01492,-0.00223,0.00119,-0.0013,0.00093,0.00093,-0.00095,0.0005,0.0006,-0.00037,0.00407,-5e-05,-0.00252,0.00261,-0.00313,-0.00206,0.00102,-0.00029,-0.00065,0.00434,-0.00131,0.00215,0.00021,0.00726,-0.00673,0.00107,0.00031,-0.00114,-0.00049,0.00064,-0.00029,-0.00049,0.00064,-0.00029,1e-05,-0.0,-0.0,0.00482,0.00473,0.01904,-7e-05,-0.00153,0.00187,-0.00088,0.00052,-0.00021,-0.00088,0.00052,-0.00021,1e-05,1e-05,0.0,-0.03221,0.13118,-0.00097
358,1e-05,-1e-05,0.00018,0.00066,-0.00146,0.00917,-0.02641,0.07088,0.01965,-0.00175,-0.00093,0.00102,0.00164,0.0014,-0.00062,0.00039,0.00044,-0.00046,0.00593,0.00033,-0.00437,0.00172,-0.0037,-0.00184,0.00198,-2e-05,0.00022,0.00269,-0.00254,-0.00077,0.00384,0.01983,-0.00287,-0.00117,-0.00081,0.00037,-0.00048,0.00076,3e-05,-0.00048,0.00076,3e-05,0.0,0.0,-0.0,0.00356,0.01774,0.01398,1e-05,0.00044,0.00091,-0.00091,-7e-05,0.00036,-0.00091,-7e-05,0.00036,1e-05,-0.0,0.0,0.09593,0.13483,-0.03489
359,-8e-05,-6e-05,0.00016,-0.0039,-0.00301,0.00831,-0.05172,0.06292,0.03849,-0.00072,-0.00324,0.00412,0.00187,0.00164,0.00075,-9e-05,-5e-05,-0.00017,0.0044,0.00067,-0.00235,0.00292,-0.00419,-0.00106,0.00195,0.00033,0.00061,0.00223,-0.00156,-0.00223,0.00072,0.02303,0.00224,-0.00232,-0.00093,0.00137,-0.00017,0.00043,0.00045,-0.00017,0.00043,0.00045,0.0,0.0,0.0,-0.0043,0.02173,0.01058,0.00023,0.00075,0.00035,-0.00044,-0.00036,0.00088,-0.00044,-0.00036,0.00088,0.0,-1e-05,0.0,0.11976,0.05753,-0.00245
360,-0.00015,-9e-05,4e-05,-0.00748,-0.00373,0.00257,-0.06007,0.05951,0.03047,0.00028,-0.00413,0.00629,0.00171,0.00191,0.00199,-0.00035,-0.00041,0.00018,0.00063,0.00136,0.00198,0.00543,-0.00394,-0.00049,0.00127,0.00031,2e-05,0.00132,0.00165,-0.00094,-0.01044,0.01274,0.00789,-0.00068,0.00021,0.00131,0.0005,-0.00041,0.00086,0.0005,-0.00041,0.00086,0.0,-0.0,0.0,-0.00839,0.01515,0.00149,-8e-05,-0.00013,-0.00058,0.00049,-0.0003,0.00124,0.00049,-0.0003,0.00124,-1e-05,-0.0,0.0,0.0313,-0.00157,0.04204
361,-0.00015,-8e-05,-9e-05,-0.00734,-0.00296,-0.00413,-0.04902,0.05639,-0.00233,0.00066,-0.00313,0.00632,0.00148,0.00216,0.00228,-1e-05,-0.00048,0.00035,-0.00259,0.00275,0.00491,0.00703,-0.00264,-0.00098,0.00136,-0.0004,-0.00128,-0.00221,0.00442,0.00036,-0.01647,-0.00523,0.01334,0.00217,0.00171,0.00081,0.00118,-0.00129,0.00085,0.00118,-0.00129,0.00085,-1e-05,0.0,0.0,0.0012,0.0048,-0.01619,-0.00145,-0.00083,-0.00234,0.00158,-0.00026,0.00137,0.00158,-0.00026,0.00137,-2e-05,0.0,0.0,-0.06463,0.02885,0.02815
362,-0.00011,-5e-05,-0.00012,-0.00552,-0.00135,-0.00584,-0.02094,0.04937,-0.00192,0.00017,-0.00165,0.00474,0.00149,0.00222,0.00166,0.00063,-0.00036,0.00026,-0.0029,0.00408,0.00434,0.00671,-0.00124,-0.00228,0.00254,-0.00145,-0.00242,-0.00672,0.0041,-0.00042,-0.0063,-0.02053,0.01365,0.00261,0.00218,0.00044,0.00131,-0.00145,0.00036,0.00131,-0.00145,0.00036,-1e-05,1e-05,0.0,0.02111,-0.00422,-0.03231,-0.00338,-0.00073,-0.00384,0.00226,-0.00041,0.00123,0.00226,-0.00041,0.00123,-3e-05,0.0,0.0,-0.06452,0.08696,-0.0242
363,-0.00011,-0.0,-4e-05,-0.00544,0.00017,-0.00179,0.01553,0.03782,0.05566,-0.0012,-0.00147,0.00327,0.00185,0.00223,0.0007,0.00106,-0.0001,-2e-05,0.00058,0.00341,0.00118,0.00542,-0.00134,-0.00301,0.00306,-0.00187,-0.00251,-0.00791,0.00083,-0.00119,0.00754,-0.02571,0.00575,0.00017,0.00148,-6e-05,0.00062,-0.00071,-0.00017,0.00062,-0.00071,-0.00017,-2e-05,2e-05,0.0,0.0357,-0.01369,-0.03109,-0.00464,5e-05,-0.00309,0.00211,-0.00052,0.00093,0.00211,-0.00052,0.00093,-2e-05,-0.0,0.0,0.00497,0.03337,-0.0411
364,-0.00013,1e-05,6e-05,-0.00678,0.00023,0.00303,0.03633,0.0216,0.11266,-0.00299,-0.00248,0.00267,0.00236,0.00229,9e-05,0.00112,0.00025,-0.00021,0.00594,0.0001,-0.0019,0.00475,-0.0032,-0.00241,0.00168,-0.0011,-0.00157,-0.00343,-0.0027,0.00059,0.0034,-0.02142,-0.00329,-0.00143,0.00118,-0.00092,-0.0005,0.00026,-0.00044,-0.0005,0.00026,-0.00044,-1e-05,1e-05,-0.0,0.03357,-0.02442,-0.01018,-0.00456,0.00113,0.00019,0.00114,-0.00033,0.00074,0.00114,-0.00033,0.00074,-1e-05,-0.0,0.0,0.012,-0.16279,-0.00666
365,-0.00013,-3e-05,0.0001,-0.0067,-0.00177,0.00513,0.02289,0.00832,0.10722,-0.00414,-0.00333,0.00242,0.00276,0.0022,7e-05,0.00113,0.0006,-6e-05,0.00919,-0.00321,-0.00289,0.00503,-0.00536,-0.00125,3e-05,-0.00022,-0.00056,0.00428,-0.00411,0.00395,-0.02004,-0.01378,-0.00557,0.00043,0.00195,-0.00181,-0.00133,0.00079,-0.00047,-0.00133,0.00079,-0.00047,-0.0,-1e-05,-0.0,0.02147,-0.03368,0.014,-0.0039,0.00188,0.00374,-0.00033,0.00016,0.0009,-0.00033,0.00016,0.0009,1e-05,0.0,0.0,-0.1159,-0.36402,0.02564
366,-9e-05,-7e-05,0.00011,-0.00469,-0.00345,0.00581,-0.00823,0.01117,0.05317,-0.00368,-0.00378,0.00254,0.00317,0.00195,0.00051,0.00133,0.00086,0.00036,0.00785,-0.00311,-0.00186,0.00539,-0.00636,-0.00048,0.0005,-0.00075,-0.00021,0.00943,-0.00304,0.00603,-0.04475,-0.00871,-0.00301,0.00418,0.00227,-0.00222,-0.00142,0.00078,-0.00027,-0.00142,0.00078,-0.00027,1e-05,-2e-05,-0.0,0.01624,-0.04008,0.02151,-0.00405,0.0018,0.00497,-0.00163,0.00069,0.00126,-0.00163,0.00069,0.00126,2e-05,1e-05,1e-05,-0.32981,-0.41142,0.02025
367,-6e-05,-4e-05,0.00011,-0.00308,-0.00225,0.00598,-0.03132,0.02821,0.01187,-0.00181,-0.00453,0.00366,0.00367,0.00178,0.00125,0.00144,0.00099,0.00084,0.00343,0.00023,-0.00011,0.00512,-0.00615,-0.0002,0.00265,-0.00233,-0.00028,0.00792,-0.00056,0.00559,-0.05539,-0.00731,-0.00067,0.00652,0.00106,-0.00191,-0.00076,0.00033,5e-05,-0.00076,0.00033,5e-05,1e-05,-2e-05,-0.0,0.0258,-0.04097,0.0083,-0.00579,0.00081,0.00326,-0.00187,0.00094,0.00149,-0.00187,0.00094,0.00149,2e-05,1e-05,1e-05,-0.54496,-0.28,0.00976
368,-6e-05,2e-05,8e-05,-0.00306,0.0004,0.00381,-0.05339,0.04071,0.01987,0.00043,-0.00502,0.00505,0.00395,0.00168,0.00209,0.00141,0.00089,0.00122,-0.00057,0.0036,0.00117,0.00453,-0.00546,-0.00016,0.00406,-0.00306,-0.00024,0.00148,0.00151,0.00402,-0.05125,-0.00593,0.00097,0.00588,-0.00066,-0.00094,0.00026,-0.00031,0.00017,0.00026,-0.00031,0.00017,1e-05,-1e-05,0.0,0.04306,-0.03185,-0.00976,-0.00871,-0.001,0.00035,-0.00099,0.00076,0.0014,-0.00099,0.00076,0.0014,1e-05,1e-05,1e-05,-0.68382,-0.09647,0.05324
369,-7e-05,4e-05,-1e-05,-0.00343,0.00167,-0.00079,-0.09056,0.03672,0.06199,0.00213,-0.00391,0.0049,0.00383,0.00132,0.00272,0.00163,0.00055,0.00153,-0.00225,0.00481,0.0015,0.00425,-0.00471,-0.00061,0.00379,-0.00219,-0.00012,-0.00435,0.0013,0.00331,-0.03984,-0.00329,0.00324,0.00317,-0.00168,0.00027,0.0009,-0.00053,-6e-05,0.0009,-0.00053,-6e-05,0.0,0.0,-0.0,0.05751,-0.01543,-0.01547,-0.01158,-0.00306,-0.00143,0.00014,0.00035,0.00103,0.00014,0.00035,0.00103,-0.0,1e-05,0.0,-0.68505,-0.02348,0.15472
370,-7e-05,3e-05,-8e-05,-0.00339,0.00155,-0.00431,-0.12597,0.02036,0.09296,0.00309,-0.00157,0.00319,0.00373,0.00072,0.00308,0.00205,0.00013,0.00177,-0.00172,0.0044,0.00096,0.00431,-0.00412,-0.00148,0.00279,-0.00103,-0.0003,-0.00582,-0.0019,0.00364,-0.02767,-0.00307,0.00639,0.00029,-0.00221,0.00145,0.00067,0.00017,-0.00036,0.00067,0.00017,-0.00036,0.0,1e-05,-0.0,0.06747,-0.00445,-0.00831,-0.0137,-0.00402,-0.00121,0.00071,2e-05,0.00041,0.00071,2e-05,0.00041,-0.0,0.0,0.0,-0.57175,-0.1246,0.2396
371,-8e-05,3e-05,-8e-05,-0.00394,0.00163,-0.00406,-0.12945,0.00482,0.0854,0.0037,-0.00027,0.00228,0.00398,0.00053,0.00324,0.0019,-0.00018,0.00169,0.00048,0.00394,-0.00022,0.00416,-0.00398,-0.00185,0.00176,-0.00078,-0.00072,-0.00393,-0.00661,0.00432,-0.02091,-0.00623,0.00976,-0.00121,-0.00315,0.00247,-7e-05,0.00128,-0.00037,-7e-05,0.00128,-0.00037,1e-05,1e-05,-0.0,0.07815,-0.01025,0.00125,-0.01546,-0.00298,0.0004,0.00082,-0.00012,-0.00024,0.00082,-0.00012,-0.00024,-0.0,-0.0,-0.0,-0.46272,-0.33093,0.24362
372,-0.00011,4e-05,-3e-05,-0.00572,0.00194,-0.0015,-0.10124,0.00411,0.06023,0.00413,-0.00165,0.0039,0.0042,0.00122,0.00296,0.00105,-0.00027,0.0011,0.00354,0.00419,-0.00157,0.00349,-0.00412,-0.00113,0.00068,-0.00114,-0.00087,-0.00174,-0.00976,0.00563,-0.02569,-0.00692,0.01026,-0.00091,-0.00458,0.00294,-0.00049,0.0017,-0.00012,-0.00049,0.0017,-0.00012,1e-05,1e-05,-0.0,0.09067,-0.031,0.00832,-0.01721,-0.00111,0.00256,0.0007,-0.00016,-0.0005,0.0007,-0.00016,-0.0005,0.0,-0.0,-0.0,-0.44273,-0.51882,0.20088
373,-0.00014,2e-05,-1e-05,-0.00736,0.00097,-0.00052,-0.07135,0.02002,0.05138,0.00386,-0.00466,0.00639,0.00403,0.00219,0.00202,0.0003,-0.0,0.00033,0.00565,0.00478,-0.00233,0.00281,-0.00384,-0.0002,-3e-05,-0.00108,-0.00059,-1e-05,-0.00936,0.00793,-0.04046,0.00023,0.00428,0.00011,-0.00587,0.00241,-0.00033,0.00104,0.00016,-0.00033,0.00104,0.00016,0.0,1e-05,0.0,0.0992,-0.05212,0.01534,-0.0186,-0.00073,0.00452,-2e-05,-9e-05,-0.00028,-2e-05,-9e-05,-0.00028,0.0,-0.0,-0.0,-0.46595,-0.61394,0.19107
