Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1851,0.0,1e-05,-1e-05,0.0,0.00034,-0.00035,-0.01261,-0.03881,0.163,0.00282,-0.00448,0.01012,0.01094,0.0022,0.0026,0.00152,0.0004,0.00037,-0.00499,-0.00394,-0.00233,-0.00448,0.00152,-0.00233,-0.00125,-0.00018,-0.00103,0.00174,-0.00426,0.01539,-0.06816,0.03529,0.01104,-0.01027,-0.00355,0.00624,3e-05,0.00084,-0.00095,3e-05,0.00084,-0.00095,1e-05,0.0,-0.0,0.06774,-0.01183,0.04156,-0.02642,-0.00982,0.00229,0.00087,0.00052,0.00156,0.00087,0.00052,0.00156,1e-05,1e-05,1e-05,-0.66059,-0.59333,0.8191
1852,2e-05,-4e-05,-0.0,0.00116,-0.00154,9e-05,-0.00902,0.00378,0.1357,0.00529,-0.00629,0.01349,0.0128,0.00291,0.00323,0.00124,0.0005,0.00021,-0.0049,-0.0059,-0.00334,-0.00552,0.00037,-0.00204,-0.0011,-0.00057,-0.00043,-0.00257,-0.00274,0.01373,-0.07815,0.04038,0.01759,-0.00964,-0.00402,0.00725,-0.00022,0.00107,0.00031,-0.00022,0.00107,0.00031,0.0,1e-05,0.0,0.07415,-0.01018,0.03681,-0.028,-0.00765,0.00194,0.0009,0.00031,0.0013,0.0009,0.00031,0.0013,-1e-05,0.0,0.0,-0.78956,-0.58977,0.81355
1853,8e-05,-0.0,2e-05,0.00385,-0.00022,0.00081,0.03982,0.02171,0.16611,0.00983,-0.00703,0.01474,0.01309,0.00282,0.00397,0.00124,0.00028,0.00054,-0.00342,-0.00751,-0.00509,-0.00647,-0.00013,-0.00208,-0.00065,-0.00038,0.00035,-0.00525,0.00011,0.01304,-0.0817,0.03658,0.01583,-0.00922,-0.00362,0.00673,-0.00031,0.00082,0.00102,-0.00031,0.00082,0.00102,-0.0,1e-05,0.0,0.08075,-0.00538,0.03025,-0.02873,-0.00532,0.00124,0.00023,-0.00026,0.0005,0.00023,-0.00026,0.0005,-1e-05,-1e-05,0.0,-0.87122,-0.50758,0.88745
1854,0.00016,3e-05,7e-05,0.0081,0.0006,0.00352,0.075,0.00062,0.20996,0.01541,-0.0067,0.01322,0.01185,0.00156,0.00439,0.00168,-5e-05,0.00128,-0.00241,-0.009,-0.00572,-0.00647,0.00015,-0.00241,-0.00041,0.0005,0.00075,-0.00553,0.00244,0.01305,-0.07058,0.02693,0.00896,-0.01111,-0.003,0.00591,-0.00017,0.00047,0.00071,-0.00017,0.00047,0.00071,-0.0,1e-05,0.0,0.08495,-0.00338,0.02827,-0.0282,-0.00459,0.00103,-0.00077,-0.00067,-0.0005,-0.00077,-0.00067,-0.0005,-1e-05,-1e-05,-0.0,-0.92789,-0.45511,0.97636
1855,0.00021,-1e-05,0.00015,0.01067,-0.00151,0.00738,0.06423,-0.04389,0.23109,0.01971,-0.00636,0.01138,0.0105,0.00022,0.0043,0.00259,-0.00011,0.00207,-0.00308,-0.01112,-0.0044,-0.00543,0.00081,-0.00282,-0.00036,0.00154,0.00066,-0.00293,0.00304,0.01335,-0.0555,0.02055,0.00425,-0.01409,-0.00207,0.00559,-0.00012,0.00028,-5e-05,-0.00012,0.00028,-5e-05,-0.0,0.0,-0.0,0.08448,-0.00727,0.03045,-0.02731,-0.00517,0.00146,-0.00169,-0.0007,-0.00117,-0.00169,-0.0007,-0.00117,-0.0,-1e-05,-0.0,-0.97118,-0.50206,1.03144
1856,0.00016,-0.0001,0.00018,0.00827,-0.00548,0.0094,0.03591,-0.09896,0.25157,0.02059,-0.00619,0.01113,0.01051,0.0002,0.00407,0.00377,0.00026,0.00264,-0.00493,-0.01357,-0.00187,-0.00393,0.0017,-0.00312,-0.00032,0.00217,0.00025,0.00159,0.00206,0.01457,-0.05271,0.02688,0.00548,-0.01562,-0.00146,0.00605,-0.00038,0.00026,-0.00038,-0.00038,0.00026,-0.00038,0.0,-1e-05,-0.0,0.08055,-0.0168,0.03367,-0.02743,-0.00621,0.00225,-0.00232,-0.00044,-0.00129,-0.00232,-0.00044,-0.00129,1e-05,-0.0,-0.0,-0.96667,-0.59887,1.06953
1857,7e-05,-0.00018,0.00019,0.00356,-0.00851,0.01006,0.02238,-0.15366,0.30063,0.01815,-0.00563,0.01207,0.01202,0.00163,0.00426,0.00474,0.0008,0.00289,-0.00656,-0.01455,0.0007,-0.00241,0.00262,-0.00313,-0.00036,0.0023,-0.00035,0.00458,-2e-05,0.01728,-0.06425,0.04796,0.0107,-0.01543,-0.00232,0.00738,-0.00061,0.00014,-3e-05,-0.00061,0.00014,-3e-05,0.0,-2e-05,0.0,0.07953,-0.02671,0.03447,-0.02898,-0.00783,0.00262,-0.00245,-3e-05,-0.0008,-0.00245,-3e-05,-0.0008,1e-05,0.0,-0.0,-0.91922,-0.64709,1.12356
1858,5e-05,-0.00017,0.00021,0.00279,-0.00827,0.01113,0.02794,-0.18382,0.35369,0.01499,-0.00488,0.01316,0.01401,0.00336,0.00496,0.00483,0.001,0.00275,-0.00675,-0.01292,0.00232,-0.0011,0.00307,-0.00271,-0.0006,0.00216,-0.00084,0.00325,-0.00253,0.02043,-0.08058,0.07455,0.01481,-0.01497,-0.00452,0.00909,-0.0005,-0.00019,0.00054,-0.0005,-0.00019,0.00054,-0.0,-2e-05,0.0,0.0847,-0.0281,0.03234,-0.0313,-0.00985,0.00204,-0.00193,0.00035,0.00022,-0.00193,0.00035,0.00022,1e-05,1e-05,0.0,-0.89466,-0.65965,1.20763
1859,0.00013,-0.0001,0.00021,0.00676,-0.00547,0.01082,0.05541,-0.17741,0.36893,0.01381,-0.00478,0.01392,0.01529,0.00422,0.00564,0.00389,0.00068,0.0022,-0.00533,-0.00972,0.00254,-0.00046,0.00279,-0.00179,-0.00091,0.00189,-0.00086,-0.00077,-0.00336,0.02295,-0.09599,0.09353,0.01228,-0.01503,-0.00679,0.00993,-0.00021,-0.00046,0.00084,-0.00021,-0.00046,0.00084,-0.0,-1e-05,0.0,0.08988,-0.02113,0.03173,-0.03356,-0.01097,0.00128,-0.00114,0.00049,0.0012,-0.00114,0.00049,0.0012,1e-05,1e-05,1e-05,-0.92178,-0.73023,1.32794
1860,0.0002,-7e-05,0.00014,0.01024,-0.00401,0.00734,0.10766,-0.16274,0.35747,0.01537,-0.00541,0.01421,0.01523,0.00395,0.00586,0.0028,0.00028,0.00173,-0.00397,-0.00708,0.0021,-0.00065,0.00205,-0.00062,-0.00105,0.00153,-0.00036,-0.00344,-0.00058,0.02542,-0.1113,0.09995,0.00187,-0.01551,-0.00826,0.00931,-5e-05,-0.00056,0.00082,-5e-05,-0.00056,0.00082,-0.0,-1e-05,0.0,0.08627,-0.01769,0.0366,-0.03519,-0.01024,0.00165,-0.00069,0.00035,0.00146,-0.00069,0.00035,0.00146,1e-05,1e-05,1e-05,-0.97342,-0.8663,1.48312
1861,0.00019,-0.00013,7e-05,0.00999,-0.0063,0.00406,0.16465,-0.17305,0.36859,0.01856,-0.00622,0.01429,0.01401,0.003,0.00594,0.00252,0.00025,0.00199,-0.00477,-0.00634,0.00258,-0.00095,0.00122,0.00022,-0.00088,0.00129,0.00027,-0.00293,0.00403,0.02808,-0.12602,0.09912,-0.00854,-0.01624,-0.0088,0.0083,-7e-05,-0.00062,0.00058,-7e-05,-0.00062,0.00058,-0.0,-1e-05,0.0,0.0737,-0.02295,0.04402,-0.03583,-0.00813,0.00304,-0.00064,7e-05,0.00099,-0.00064,7e-05,0.00099,1e-05,0.0,0.0,-1.03372,-0.97425,1.64446
1862,0.00015,-0.00022,9e-05,0.00765,-0.00984,0.00532,0.20693,-0.20097,0.41568,0.02146,-0.00691,0.01477,0.0124,0.00218,0.00634,0.00297,0.0004,0.00283,-0.00721,-0.00724,0.00447,-0.00053,0.00044,0.00065,-0.00044,0.00122,0.00072,-0.00022,0.00617,0.02935,-0.13667,0.09835,-0.00664,-0.017,-0.0084,0.00865,-0.00013,-0.0006,0.00017,-0.00013,-0.0006,0.00017,-0.0,-1e-05,0.0,0.06117,-0.02564,0.04562,-0.03599,-0.00578,0.00368,-0.00066,-0.00029,0.00046,-0.00066,-0.00029,0.00046,1e-05,-0.0,0.0,-1.0954,-0.99269,1.75878
1863,0.0001,-0.00022,0.00018,0.00535,-0.01057,0.00985,0.249,-0.22216,0.46197,0.02251,-0.0073,0.01572,0.01096,0.00228,0.00663,0.00362,0.00025,0.00332,-0.00829,-0.00812,0.0064,0.00057,-0.00022,0.00126,0.00013,0.001,0.00106,0.0027,0.00426,0.02821,-0.14327,0.1026,0.00903,-0.01735,-0.00759,0.01075,-0.00016,-0.00033,-0.00036,-0.00016,-0.00033,-0.00036,-0.0,-1e-05,-0.0,0.05491,-0.0136,0.03984,-0.03682,-0.00462,0.00247,-0.00058,-0.00067,0.00052,-0.00058,-0.00067,0.00052,0.0,-1e-05,0.0,-1.1425,-0.97035,1.79775
1864,7e-05,-0.00017,0.00026,0.00375,-0.00857,0.01345,0.30895,-0.23566,0.48551,0.02115,-0.00693,0.01594,0.00987,0.00313,0.00615,0.00437,-0.00021,0.00306,-0.00617,-0.00802,0.00697,0.00182,-0.00064,0.00213,0.0006,0.0005,0.00123,0.00363,0.00124,0.02673,-0.15375,0.11556,0.0231,-0.01696,-0.00749,0.01289,-0.00025,2e-05,-0.00077,-0.00025,2e-05,-0.00077,-0.0,-1e-05,-0.0,0.05171,0.00772,0.03924,-0.03865,-0.00568,0.00103,-0.00054,-0.00089,0.00121,-0.00054,-0.00089,0.00121,-0.0,-1e-05,0.0,-1.18295,-1.00836,1.79813
1865,8e-05,-0.00014,0.0003,0.00414,-0.00782,0.01549,0.3691,-0.25772,0.51404,0.01791,-0.00566,0.01413,0.00978,0.0037,0.00517,0.00513,-0.00055,0.00256,-0.00197,-0.00795,0.00625,0.00299,-0.00079,0.00261,0.00073,0.00013,0.00106,0.00173,0.00111,0.02825,-0.17834,0.13536,0.02213,-0.01566,-0.00842,0.01326,-0.0005,0.0,-0.00073,-0.0005,0.0,-0.00073,-1e-05,-0.0,-0.0,0.04639,0.02,0.0523,-0.04059,-0.00847,0.00148,-0.00065,-0.00072,0.0019,-0.00065,-0.00072,0.0019,-0.0,-1e-05,1e-05,-1.2467,-1.15422,1.82676
1866,0.00016,-0.00019,0.00033,0.0081,-0.00998,0.01738,0.40664,-0.30302,0.57073,0.01472,-0.00444,0.01117,0.0118,0.00334,0.00486,0.0054,-0.00051,0.00242,0.00194,-0.00888,0.00517,0.00399,-0.00098,0.00241,0.00051,0.0002,0.0006,-0.00114,0.00443,0.03274,-0.21433,0.15145,0.01314,-0.01374,-0.00954,0.01239,-0.0008,-0.00052,-0.00033,-0.0008,-0.00052,-0.00033,-1e-05,-1e-05,-0.0,0.03724,0.01612,0.06455,-0.04171,-0.01113,0.00284,-0.00079,-0.00027,0.00189,-0.00079,-0.00027,0.00189,0.0,-0.0,1e-05,-1.34717,-1.37353,1.90961
1867,0.00026,-0.00021,0.00033,0.01347,-0.01108,0.01731,0.43408,-0.36752,0.62398,0.01421,-0.00482,0.0098,0.01556,0.00248,0.00589,0.00492,-0.00032,0.00274,0.00362,-0.00942,0.00464,0.00473,-0.00143,0.00194,0.00031,0.00041,0.00025,-0.00207,0.00756,0.03561,-0.23953,0.1547,0.01147,-0.01264,-0.01027,0.01232,-0.00092,-0.00112,-0.00012,-0.00092,-0.00112,-0.00012,-2e-05,-1e-05,-0.0,0.02293,0.00831,0.05818,-0.04198,-0.01221,0.00259,-0.00056,0.00021,0.00108,-0.00056,0.00021,0.00108,0.0,0.0,0.0,-1.45701,-1.6018,2.0117
1868,0.00029,-0.00013,0.00024,0.01498,-0.007,0.01262,0.46124,-0.41135,0.62797,0.0167,-0.00683,0.01112,0.01867,0.00204,0.0074,0.00427,-0.00019,0.00316,0.00237,-0.00777,0.00546,0.00529,-0.00207,0.00211,0.00054,0.00022,0.00032,-0.00036,0.00747,0.03333,-0.23321,0.14834,0.0195,-0.01408,-0.01061,0.01387,-0.0008,-0.00125,-0.00041,-0.0008,-0.00125,-0.00041,-2e-05,-1e-05,-0.0,0.00424,0.00869,0.03973,-0.04217,-0.01161,0.00071,0.00014,0.0006,-2e-05,0.00014,0.0006,-2e-05,0.0,1e-05,0.0,-1.51715,-1.78689,2.08215
1869,0.00023,2e-05,0.00011,0.01193,-0.00015,0.00548,0.45436,-0.38981,0.58568,0.01904,-0.0086,0.0129,0.0189,0.00224,0.0078,0.00436,-0.00015,0.00334,-0.00042,-0.00454,0.00767,0.00595,-0.00275,0.00342,0.00106,-0.00059,0.00077,0.00188,0.00557,0.02854,-0.20235,0.14437,0.02802,-0.01788,-0.01061,0.01598,-0.00078,-0.00072,-0.00089,-0.00078,-0.00072,-0.00089,-1e-05,-1e-05,-0.0,-0.00935,0.01653,0.02866,-0.04324,-0.00969,-0.00081,0.00064,0.00073,-0.00068,0.00064,0.00073,-0.00068,0.0,1e-05,-0.0,-1.48259,-1.90988,2.10231
1870,0.0002,6e-05,3e-05,0.0099,0.00232,0.00094,0.39532,-0.31431,0.53952,0.01829,-0.00852,0.01255,0.01651,0.00243,0.00677,0.00512,-0.00019,0.00322,-0.00177,-0.00202,0.0097,0.00688,-0.00338,0.0051,0.00141,-0.00148,0.00116,0.00252,0.00505,0.02676,-0.17535,0.15089,0.02847,-0.02216,-0.01048,0.01726,-0.00123,0.0003,-0.0013,-0.00123,0.0003,-0.0013,-1e-05,-1e-05,-0.0,-0.00848,0.02536,0.0329,-0.0456,-0.00662,-0.00088,0.00023,0.00032,-0.00058,0.00023,0.00032,-0.00058,1e-05,1e-05,-0.0,-1.34395,-1.99321,2.08278
1871,0.00023,-7e-05,1e-05,0.01168,-0.00339,0.0009,0.3384,-0.24949,0.51986,0.0153,-0.00684,0.01019,0.01407,0.00216,0.00556,0.00527,-0.00029,0.00287,0.00019,-0.00121,0.00966,0.0078,-0.00392,0.00584,0.00143,-0.00183,0.00117,0.00236,0.0066,0.02948,-0.1719,0.16439,0.0203,-0.02574,-0.01068,0.01741,-0.00198,0.00147,-0.0019,-0.00198,0.00147,-0.0019,-1e-05,-1e-05,-1e-05,-0.00128,0.03138,0.04647,-0.04828,-0.00339,0.00011,-0.00077,-0.00043,-0.00035,-0.00077,-0.00043,-0.00035,1e-05,-1e-05,-0.0,-1.12079,-2.06289,2.041
1872,0.00025,-0.00029,5e-05,0.01297,-0.01301,0.0035,0.34742,-0.24699,0.52625,0.01304,-0.00477,0.00763,0.01398,0.00172,0.00526,0.00384,-0.00033,0.00229,0.0037,-0.00085,0.00818,0.00868,-0.0044,0.00553,0.00119,-0.00156,0.00086,0.00384,0.00888,0.03316,-0.18479,0.17118,0.01119,-0.02924,-0.01116,0.0173,-0.00245,0.00234,-0.00263,-0.00245,0.00234,-0.00263,-2e-05,-0.0,-1e-05,-0.00775,0.03327,0.05791,-0.04905,-0.00177,0.00122,-0.00142,-0.0009,-0.00092,-0.00142,-0.0009,-0.00092,1e-05,-1e-05,-0.0,-0.87716,-2.12924,2.00397
1873,0.0002,-0.00041,0.00011,0.01062,-0.0182,0.00681,0.41398,-0.30434,0.54599,0.01284,-0.00334,0.00597,0.01608,0.00136,0.00566,0.0019,-0.00027,0.00176,0.00556,0.00071,0.00754,0.00994,-0.00477,0.00504,0.00082,-0.00112,0.00035,0.00731,0.01086,0.03405,-0.18943,0.15749,0.00999,-0.03376,-0.01099,0.0177,-0.00254,0.00287,-0.00254,-0.00254,0.00287,-0.00254,-2e-05,1e-05,-1e-05,-0.03454,0.02779,0.05766,-0.04646,-0.00244,0.00176,-0.00149,-0.00073,-0.00221,-0.00149,-0.00073,-0.00221,1e-05,-1e-05,-1e-05,-0.6856,-2.24541,2.00672
1874,0.00015,-0.00033,0.00019,0.00802,-0.01535,0.01053,0.48085,-0.37959,0.57287,0.01419,-0.0031,0.00518,0.01805,0.001,0.00569,0.00168,-0.00023,0.00173,0.00584,0.00355,0.00779,0.01124,-0.00516,0.00492,0.0004,-0.00092,-0.00016,0.0107,0.0114,0.0325,-0.17192,0.12361,0.02273,-0.03912,-0.00895,0.01893,-0.00278,0.00368,-0.00081,-0.00278,0.00368,-0.00081,-2e-05,1e-05,-0.0,-0.06596,0.01401,0.04413,-0.04197,-0.00402,0.00146,-0.00157,-0.00026,-0.0029,-0.00157,-0.00026,-0.0029,0.0,-0.0,-1e-05,-0.55149,-2.52821,2.0754
1875,0.00017,-0.00017,0.00026,0.00895,-0.00883,0.01377,0.52367,-0.42586,0.61004,0.01657,-0.00382,0.00493,0.01829,0.00063,0.00449,0.00365,-0.0002,0.00205,0.00708,0.0065,0.00685,0.01122,-0.00622,0.00539,-8e-05,-0.00123,-0.00016,0.01223,0.00925,0.03181,-0.1421,0.08414,0.04962,-0.04424,-0.00452,0.02091,-0.00365,0.0053,0.00188,-0.00365,0.0053,0.00188,-2e-05,1e-05,1e-05,-0.08569,-0.00103,0.02482,-0.03862,-0.00415,0.00047,-0.00191,-8e-05,-0.00207,-0.00191,-8e-05,-0.00207,-1e-05,0.0,-1e-05,-0.42337,-3.04645,2.22369
1876,0.00024,-8e-05,0.00027,0.01198,-0.00498,0.01359,0.5693,-0.42176,0.66049,0.01963,-0.00467,0.005,0.01718,0.00037,0.00243,0.00568,-0.00022,0.00196,0.00982,0.00854,0.00443,0.00983,-0.00846,0.00654,-0.00064,-0.00194,0.00062,0.01165,0.00601,0.03408,-0.11499,0.04987,0.07933,-0.04968,0.00153,0.02265,-0.00511,0.00754,0.00399,-0.00511,0.00754,0.00399,-3e-05,1e-05,1e-05,-0.09859,-0.01158,0.00928,-0.03744,-0.00136,-0.00066,-0.00198,-0.00034,-0.0005,-0.00198,-0.00034,-0.0005,-1e-05,-0.0,-0.0,-0.25184,-3.717,2.44551
1877,0.00026,-9e-05,0.00016,0.01334,-0.00508,0.0084,0.63006,-0.38617,0.71017,0.02218,-0.00516,0.00535,0.01556,0.00015,0.0009,0.0057,-0.00039,0.00125,0.01257,0.00946,0.00257,0.00923,-0.01118,0.00776,-0.00104,-0.00239,0.00156,0.00961,0.00596,0.03835,-0.08915,0.01574,0.10056,-0.05773,0.00803,0.02333,-0.00695,0.00999,0.00506,-0.00695,0.00999,0.00506,-4e-05,1e-05,2e-05,-0.12225,-0.0191,-0.00207,-0.03633,0.00335,-0.0016,-0.00151,-0.0007,0.00024,-0.00151,-0.0007,0.00024,-0.0,-1e-05,0.0,-0.01253,-4.385,2.70294
1878,0.00022,-0.00013,1e-05,0.01118,-0.00569,0.00083,0.67088,-0.36061,0.72643,0.02256,-0.00564,0.00592,0.01372,1e-05,0.00062,0.00414,-0.00051,0.00056,0.01476,0.00972,0.00248,0.01119,-0.01317,0.00804,-0.00073,-0.00208,0.002,0.00688,0.01036,0.04201,-0.04482,-0.02825,0.1185,-0.06984,0.01435,0.02407,-0.00913,0.01278,0.00601,-0.00913,0.01278,0.00601,-5e-05,1e-05,2e-05,-0.16143,-0.02233,-0.01566,-0.03341,0.00644,-0.00274,-0.00096,-0.00083,-3e-05,-0.00096,-0.00083,-3e-05,1e-05,-1e-05,0.0,0.32541,-4.97415,2.95326
1879,0.00012,-0.00011,-0.00012,0.00632,-0.00427,-0.00534,0.67288,-0.36843,0.69495,0.02018,-0.00637,0.00628,0.01223,7e-05,0.00116,0.0028,-0.00035,0.00052,0.01651,0.01017,0.00342,0.01494,-0.01402,0.00713,0.00088,-0.00127,0.0022,0.00431,0.01517,0.04318,0.03991,-0.08129,0.14138,-0.0858,0.01977,0.02656,-0.01169,0.01634,0.00751,-0.01169,0.01634,0.00751,-6e-05,1e-05,3e-05,-0.20216,-0.01562,-0.02877,-0.02996,0.00513,-0.00396,-0.00068,-0.00067,-8e-05,-0.00068,-0.00067,-8e-05,2e-05,-1e-05,0.0,0.82965,-5.47933,3.19625
1880,3e-05,-7e-05,-0.00017,0.00187,-0.00211,-0.00841,0.6738,-0.39486,0.6529,0.01642,-0.00672,0.00587,0.01201,1e-05,0.00215,0.0025,-0.00021,0.00112,0.01687,0.01125,0.00462,0.01822,-0.01382,0.00574,0.00354,-0.00074,0.00263,0.0036,0.01574,0.04253,0.16349,-0.13488,0.1609,-0.10369,0.02317,0.03007,-0.01455,0.02068,0.0089,-0.01455,0.02068,0.0089,-7e-05,1e-05,4e-05,-0.23258,-0.00229,-0.02956,-0.02817,0.00092,-0.00409,-0.00048,-0.00043,0.00083,-0.00048,-0.00043,0.00083,2e-05,-1e-05,1e-05,1.52165,-5.88122,3.47331
1881,1e-05,-8e-05,-0.00015,0.00063,-0.00237,-0.0072,0.70439,-0.40703,0.65467,0.01373,-0.00605,0.00504,0.0129,-0.00031,0.0034,0.00275,-0.00039,0.00179,0.01513,0.01266,0.00578,0.01911,-0.01274,0.00493,0.00587,-0.00117,0.00294,0.00613,0.01226,0.04314,0.29329,-0.1878,0.16772,-0.11908,0.02473,0.03202,-0.01772,0.0254,0.00878,-0.01772,0.0254,0.00878,-9e-05,3e-05,5e-05,-0.25592,0.00187,-0.01819,-0.02706,-0.0019,-0.00268,-0.0003,-0.00026,0.00189,-0.0003,-0.00026,0.00189,0.0,-0.0,1e-05,2.27805,-6.18894,3.81403
1882,1e-05,-0.00016,-2e-05,0.00091,-0.0066,-0.00025,0.74281,-0.38203,0.70539,0.01402,-0.00508,0.00501,0.01344,-0.00018,0.00403,0.00301,-0.00058,0.00192,0.01323,0.01389,0.00592,0.0172,-0.01132,0.00504,0.00645,-0.00239,0.00259,0.00967,0.00905,0.04679,0.39962,-0.24583,0.17264,-0.12743,0.026,0.03167,-0.02166,0.03032,0.00664,-0.02166,0.03032,0.00664,-0.00011,5e-05,4e-05,-0.27613,-0.01401,-0.01169,-0.02428,-0.0014,-0.00109,-0.00066,-0.00017,0.00201,-0.00066,-0.00017,0.00201,-2e-05,-0.0,0.0,2.94642,-6.49577,4.18582
1883,-1e-05,-0.00027,0.0002,-0.00057,-0.01242,0.0108,0.76577,-0.32439,0.75036,0.01727,-0.00509,0.0064,0.01264,0.00087,0.00323,0.00322,-0.00029,0.00136,0.01439,0.01441,0.00404,0.01412,-0.01025,0.00535,0.00519,-0.00335,0.00166,0.01055,0.00905,0.05116,0.48974,-0.30743,0.18986,-0.12919,0.02701,0.03133,-0.0262,0.03502,0.00361,-0.0262,0.03502,0.00361,-0.00013,6e-05,4e-05,-0.28694,-0.04235,-0.01879,-0.02077,0.00065,-0.00056,-0.00151,-0.00013,0.00121,-0.00151,-0.00013,0.00121,-2e-05,-0.0,0.0,3.54831,-6.89038,4.51198
1884,-4e-05,-0.0003,0.00038,-0.00197,-0.01471,0.02006,0.78087,-0.26877,0.73201,0.02137,-0.00644,0.00843,0.01096,0.00197,0.00172,0.00354,0.00018,0.00074,0.01881,0.01342,0.00141,0.01274,-0.00974,0.00512,0.00324,-0.0032,0.00051,0.0093,0.01055,0.05367,0.59067,-0.36312,0.21222,-0.12962,0.02589,0.03297,-0.0297,0.03796,0.00124,-0.0297,0.03796,0.00124,-0.00015,8e-05,4e-05,-0.2855,-0.06903,-0.02616,-0.01917,0.00212,-0.00028,-0.00184,-0.00012,0.00044,-0.00184,-0.00012,0.00044,-2e-05,-0.0,-0.0,4.2495,-7.3925,4.75909
1885,1e-05,-0.0002,0.00043,0.00038,-0.01094,0.02207,0.78251,-0.24374,0.65097,0.02383,-0.00839,0.00989,0.00948,0.00197,0.00108,0.00392,0.00024,0.00074,0.02317,0.01079,0.0006,0.01444,-0.00956,0.00477,0.00197,-0.00219,-0.00045,0.00925,0.01023,0.05547,0.71128,-0.40573,0.22508,-0.13181,0.02214,0.03585,-0.03056,0.03792,0.0003,-0.03056,0.03792,0.0003,-0.00018,0.00012,3e-05,-0.27971,-0.08769,-0.02011,-0.01903,0.00243,0.00112,-0.00118,-4e-05,0.00025,-0.00118,-4e-05,0.00025,-1e-05,0.0,0.0,5.15195,-7.98935,4.98432
1886,7e-05,-6e-05,0.00034,0.00369,-0.00444,0.01698,0.73092,-0.23549,0.5692,0.02396,-0.00975,0.01041,0.00885,0.00091,0.00189,0.004,-0.00026,0.00129,0.02488,0.00783,0.00231,0.01755,-0.00955,0.00522,0.00207,-0.00151,-0.00079,0.01073,0.00674,0.05894,0.83606,-0.42978,0.23178,-0.13329,0.01751,0.03861,-0.02902,0.03615,0.00109,-0.02902,0.03615,0.00109,-0.00022,0.00015,2e-05,-0.27225,-0.09489,-0.00477,-0.01787,0.00179,0.00323,-0.0005,0.00015,0.00049,-0.0005,0.00015,0.00049,0.0,0.0,0.0,6.17323,-8.59798,5.26416
1887,3e-05,1e-05,0.00021,0.00164,-0.00092,0.01037,0.60009,-0.22251,0.55003,0.02249,-0.00985,0.01043,0.00895,-0.00014,0.00359,0.00345,-0.00111,0.00147,0.02454,0.00648,0.00453,0.01943,-0.00959,0.0063,0.00338,-0.00205,-0.00059,0.01122,0.00012,0.06438,0.94423,-0.42918,0.24504,-0.13076,0.01364,0.04101,-0.02614,0.03563,0.00411,-0.02614,0.03563,0.00411,-0.00024,0.00017,2e-05,-0.25292,-0.08693,0.00907,-0.01553,0.00063,0.00467,-0.00081,0.00016,0.00108,-0.00081,0.00016,0.00108,1e-05,0.0,0.0,7.11241,-9.01641,5.58314
