Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2353,14.70467,4.77592,-9.27231,-3.25825,0.88517,-82.60684,7.71185,5.87353,-8.62254,-3.21086,0.51999,-82.60742,7.71185,5.87353,-8.62254,-3.21086,0.51999,-82.60742,-1.27764,9.79496,-23.29678,-19.14973,23.28139,-53.30703,90.87534,-23.2166,-1.17564,5.35884,-8.25306,-57.69487,18.70505,4.04893,-49.56326,4.26043,6.99486,-41.13842,-10.76921,2.30484,-31.9041,-30.63888,14.0155,-29.04082,58.17078,-2.91555,-51.2024,45.0236,-48.65884,4.13037,-152.09258,-30.27983,-36.00407,155.84033,26.85085,134.60405,-169.42361,-39.0854,-45.248,153.05009,16.85053,135.23402
2354,20.60975,3.60942,-8.8825,-3.50717,0.58131,-82.74643,11.24348,5.01336,-8.17676,-3.47904,0.36033,-82.74667,11.24348,5.01336,-8.17676,-3.47904,0.36033,-82.74667,1.6707,8.81018,-23.35828,-19.59353,23.29328,-52.87059,93.7289,-23.15838,0.66932,5.25211,-8.22609,-57.32627,19.8754,4.08014,-49.67323,4.47813,7.1048,-41.2502,-10.59902,2.43209,-32.00761,-30.45939,14.17033,-29.09653,58.39495,-2.94784,-51.53386,44.91849,-48.93663,3.85454,-151.59198,-30.34824,-34.3791,155.9538,26.92278,134.09654,-168.77084,-38.44524,-43.3816,153.38214,16.29968,134.56699
2355,26.87923,2.24702,-8.72726,-3.72782,0.10209,-82.85074,14.83045,4.02939,-8.06514,-3.75141,0.29018,-82.85066,14.83046,4.02939,-8.06514,-3.75141,0.29019,-82.85066,4.86346,7.79382,-23.32155,-20.0127,23.30027,-52.50591,96.49416,-23.04979,2.19988,5.11585,-8.21428,-57.01363,21.01369,4.10303,-49.81919,4.66845,7.24576,-41.38936,-10.41007,2.55161,-32.20015,-30.24314,14.34805,-29.24135,58.6114,-3.0388,-51.89735,44.83806,-49.18484,3.59802,-151.1059,-30.41418,-33.03307,156.1031,27.00504,133.83885,-168.05658,-37.88826,-41.79123,153.71861,15.72308,134.16113
2356,33.26492,0.71334,-8.72298,-3.91585,-0.48501,-82.91311,18.48141,2.93056,-8.25025,-4.01759,0.33335,-82.91325,18.48141,2.93056,-8.25025,-4.01759,0.33336,-82.91325,8.24555,6.74026,-23.14813,-20.3924,23.31301,-52.26298,99.13355,-22.87178,3.28357,4.94472,-8.22346,-56.80884,22.10426,4.08802,-50.01666,4.82223,7.40545,-41.57756,-10.18656,2.62195,-32.53314,-29.96022,14.52693,-29.53992,58.84155,-3.20738,-52.26938,44.7846,-49.39777,3.33836,-150.63855,-30.46811,-32.13435,156.28815,27.0673,133.82971,-167.1911,-37.63762,-40.64089,153.99611,15.25826,134.05751
2357,39.46291,-0.95728,-8.74391,-4.06674,-1.05336,-82.94415,22.20594,1.69987,-8.63119,-4.25605,0.47621,-82.9451,22.20594,1.69987,-8.63119,-4.25605,0.47622,-82.9451,11.7728,5.64154,-22.82273,-20.7252,23.33794,-52.15706,101.61517,-22.6082,3.79206,4.73664,-8.24909,-56.72921,23.12452,4.03989,-50.26014,4.94455,7.56742,-41.82248,-9.92739,2.62337,-33.00678,-29.60678,14.68797,-29.99968,59.10603,-3.43967,-52.62527,44.76149,-49.58385,3.0655,-150.18793,-30.51271,-31.64395,156.50035,27.09452,134.02486,-166.23276,-37.80803,-39.93066,154.17807,14.99313,134.23363
2358,45.1755,-2.71216,-8.66131,-4.1857,-1.48048,-82.96263,26.02912,0.30175,-9.06795,-4.45151,0.67312,-82.96451,26.02912,0.30175,-9.06795,-4.45151,0.67313,-82.96451,15.42132,4.49639,-22.3681,-21.01423,23.37616,-52.16713,103.9109,-22.25885,3.63828,4.49315,-8.28304,-56.75394,24.06834,3.99803,-50.52815,5.05241,7.71986,-42.11583,-9.64731,2.57164,-33.56325,-29.20942,14.82591,-30.55913,59.41322,-3.68888,-52.95004,44.77413,-49.7604,2.78536,-149.7477,-30.56447,-31.38383,156.72546,27.08959,134.48026,-165.35493,-38.33321,-39.54525,154.23918,14.94564,134.75287
2359,50.20415,-4.48452,-8.37896,-4.2886,-1.70272,-82.98492,29.97973,-1.29005,-9.40877,-4.60501,0.86921,-82.98722,29.97974,-1.29005,-9.40877,-4.60501,0.86922,-82.98722,19.18303,3.31513,-21.8452,-21.27258,23.42459,-52.25938,105.99719,-21.84507,2.84353,4.21723,-8.31803,-56.85119,24.96229,4.00717,-50.7982,5.16732,7.85816,-42.43695,-9.37061,2.50457,-34.11054,-28.814,14.94522,-31.11558,59.75284,-3.89471,-53.241,44.82355,-49.94644,2.51595,-149.31142,-30.64326,-31.18232,156.94136,27.06784,135.29854,-164.71414,-39.01249,-39.35342,154.16354,15.06361,135.71049
2360,54.54822,-6.20376,-7.8407,-4.39701,-1.72749,-83.01888,34.05977,-3.05333,-9.51239,-4.73397,1.02494,-83.02094,34.05977,-3.05333,-9.51239,-4.73397,1.02494,-83.02094,23.04705,2.11845,-21.32751,-21.51898,23.47831,-52.4063,107.85884,-21.3996,1.58794,3.9112,-8.34745,-56.99947,25.85619,4.08132,-51.06247,5.30733,7.98111,-42.75988,-9.12127,2.4532,-34.56683,-28.46464,15.04814,-31.57839,60.0989,-4.01396,-53.50441,44.90207,-50.15757,2.27877,-148.87662,-30.75628,-30.98315,157.11841,27.04697,136.46504,-164.32352,-39.63762,-39.27624,153.96127,15.24507,137.06444
2361,58.47658,-7.79027,-7.00729,-4.53842,-1.6188,-83.06203,38.22218,-4.88136,-9.26648,-4.87292,1.13067,-83.06345,38.22218,-4.88136,-9.26648,-4.87292,1.13068,-83.06345,26.98571,0.9283,-20.86502,-21.76997,23.53274,-52.58184,109.49038,-20.94991,0.15616,3.57566,-8.36714,-57.17588,26.79464,4.19671,-51.3297,5.48304,8.08561,-43.06345,-8.91157,2.42511,-34.89843,-28.18225,15.13117,-31.91184,60.4199,-4.04533,-53.75116,44.99761,-50.40416,2.09128,-148.446,-30.88807,-30.87872,157.22722,27.03889,137.78961,-164.04245,-40.09875,-39.325,153.68942,15.38731,138.57602
2362,62.45916,-9.13612,-5.83678,-4.73497,-1.47272,-83.10719,42.37901,-6.58827,-8.61217,-5.05889,1.20723,-83.10794,42.37901,-6.58827,-8.61217,-5.05889,1.20724,-83.10794,30.95745,-0.24191,-20.4705,-22.03394,23.5836,-52.75997,110.89477,-20.51163,-1.19953,3.21084,-8.37891,-57.34997,27.79009,4.31662,-51.6134,5.69907,8.16529,-43.34045,-8.73344,2.41317,-35.12629,-27.95441,15.19494,-32.13861,60.69223,-4.03327,-53.9912,45.10397,-50.69405,1.9625,-148.02342,-31.00159,-31.06296,157.2514,27.04932,139.04947,-163.7,-40.40511,-39.61441,153.43153,15.43982,139.97241
2363,66.89941,-10.10517,-4.3179,-4.97869,-1.38377,-83.1517,46.43059,-7.97793,-7.56893,-5.30016,1.29325,-83.15195,46.43059,-7.97793,-7.56893,-5.30016,1.29325,-83.15195,34.9167,-1.38731,-20.13437,-22.31181,23.62605,-52.93289,112.08116,-20.09129,-2.35575,2.82019,-8.38988,-57.51039,28.81596,4.41764,-51.92548,5.95786,8.21378,-43.59941,-8.55907,2.41594,-35.30006,-27.74299,15.25466,-32.30759,60.91122,-4.0468,-54.22689,45.22693,-51.03705,1.8924,-147.6059,-31.04878,-31.70616,157.1954,27.08306,140.15076,-163.24028,-40.63213,-40.30335,153.24988,15.41908,141.13538
2364,71.86173,-10.58936,-2.53987,-5.22516,-1.41383,-83.20235,50.2777,-8.93618,-6.24286,-5.56341,1.42409,-83.20232,50.2777,-8.93618,-6.24286,-5.56341,1.42409,-83.20232,38.82341,-2.5044,-19.84361,-22.6006,23.65659,-53.11937,113.06213,-19.68806,-3.31738,2.41147,-8.40676,-57.68111,29.82473,4.49521,-52.27813,6.26096,8.2283,-43.85669,-8.35193,2.44582,-35.4623,-27.50355,15.3361,-32.45614,61.09499,-4.14666,-54.44749,45.37885,-51.44539,1.87696,-147.1788,-30.98467,-32.81202,157.07576,27.14768,141.1445,-162.74677,-40.85247,-41.45465,153.19086,15.3734,142.10886
2365,76.94521,-10.61056,-0.72112,-5.42053,-1.56918,-83.27252,53.81907,-9.49497,-4.81207,-5.7955,1.61007,-83.27238,53.81907,-9.49497,-4.81207,-5.79551,1.61008,-83.27238,42.64965,-3.58301,-19.5866,-22.89427,23.67524,-53.3504,113.8507,-19.29163,-4.15459,1.99216,-8.42795,-57.90423,30.77549,4.54918,-52.67822,6.60596,8.21002,-44.12477,-8.0817,2.518,-35.62845,-27.20384,15.45871,-32.59427,61.27954,-4.36059,-54.62747,45.56674,-51.92863,1.91439,-146.72231,-30.78129,-34.16568,156.90396,27.25166,142.118,-162.33632,-41.09876,-42.92111,153.32237,15.33031,142.96008
2366,81.38402,-10.39193,0.85596,-5.53627,-1.79683,-83.37377,56.94783,-9.82865,-3.49784,-5.95717,1.82695,-83.37366,56.94783,-9.82865,-3.49784,-5.95717,1.82696,-83.37366,46.3794,-4.60012,-19.34824,-23.18355,23.6847,-53.64143,114.45877,-18.88189,-4.93665,1.56501,-8.44031,-58.20216,31.64704,4.56898,-53.12193,6.98357,8.16224,-44.40575,-7.73632,2.63364,-35.79133,-26.83355,15.62125,-32.71455,61.50635,-4.67635,-54.73339,45.78486,-52.48671,2.0038,-146.22481,-30.4391,-35.40758,156.68137,27.39908,143.06796,-162.05492,-41.36659,-44.36074,153.71016,15.26988,143.6548
2367,84.37966,-10.29574,1.94627,-5.58495,-2.01409,-83.50764,59.5488,-10.16869,-2.53272,-6.04467,2.02644,-83.50759,59.5488,-10.16869,-2.53272,-6.04467,2.02645,-83.50759,50.0006,-5.52314,-19.10956,-23.45759,23.6872,-53.97026,114.89688,-18.43394,-5.70262,1.13,-8.4272,-58.54696,32.43271,4.53558,-53.60583,7.38071,8.08822,-44.69426,-7.32683,2.77338,-35.94153,-26.40412,15.80237,-32.81437,61.80668,-5.05099,-54.74036,46.01844,-53.10589,2.13671,-145.69212,-29.99242,-36.20605,156.41145,27.58515,143.88116,-161.8723,-41.62864,-45.40625,154.35373,15.147,144.07367
2368,85.4165,-10.63609,2.3671,-5.60825,-2.14956,-83.66422,61.52744,-10.68836,-2.1157,-6.08659,2.15959,-83.66418,61.52744,-10.68836,-2.1157,-6.08659,2.15959,-83.66418,53.48959,-6.3254,-18.85053,-23.70716,23.68186,-54.29598,115.17677,-17.92618,-6.45651,0.68851,-8.37853,-58.88452,33.13146,4.43092,-54.1383,7.7892,7.98964,-44.98643,-6.88229,2.90486,-36.08644,-25.94005,15.97392,-32.91193,62.18878,-5.42995,-54.65134,46.25475,-53.7629,2.29072,-145.14543,-29.50451,-36.47248,156.11467,27.79591,144.44254,-161.73697,-41.83252,-45.91584,155.16902,14.94216,144.14331
2369,84.42894,-11.49549,1.9869,-5.6479,-2.17108,-83.82971,62.86591,-11.42824,-2.34725,-6.12014,2.19805,-83.8296,62.86591,-11.42824,-2.34725,-6.12014,2.19806,-83.8296,56.796,-7.00285,-18.54625,-23.92796,23.66502,-54.60696,115.31573,-17.34686,-7.16092,0.24314,-8.29161,-59.19878,33.7439,4.24231,-54.7328,8.21214,7.86625,-45.28666,-6.4378,2.99739,-36.2532,-25.46755,16.11572,-33.04432,62.63605,-5.76661,-54.49999,46.49157,-54.43415,2.43304,-144.61224,-29.05056,-36.38628,155.83055,28.01358,144.74286,-161.59857,-41.90175,-46.01838,156.02898,14.68946,143.93083
2370,81.84823,-12.66952,0.78832,-5.7243,-2.09185,-83.99489,63.65915,-12.29644,-3.17504,-6.16945,2.14083,-83.99471,63.65915,-12.29644,-3.17504,-6.16945,2.14083,-83.99471,59.84012,-7.57548,-18.16256,-24.12155,23.63251,-54.93487,115.3382,-16.69825,-7.74115,-0.20513,-8.1663,-59.53099,34.27412,3.96403,-55.3917,8.6621,7.71724,-45.60643,-6.02288,3.03522,-36.47469,-25.00722,16.22352,-33.24923,63.11927,-6.03616,-54.32981,46.73653,-55.10396,2.5316,-144.11726,-28.68994,-36.1893,155.60539,28.22458,144.8782,-161.38087,-41.77268,-45.90132,156.80566,14.46241,143.61449
2371,78.46738,-13.80185,-1.03561,-5.83353,-1.9533,-84.15549,64.0981,-13.13511,-4.39911,-6.23893,2.00801,-84.1553,64.0981,-13.13511,-4.39911,-6.23894,2.00802,-84.1553,62.52602,-8.07013,-17.67063,-24.29313,23.58106,-55.31441,115.27251,-15.99901,-8.12223,-0.65818,-8.0015,-59.92689,34.72928,3.5996,-56.09238,9.15333,7.54356,-45.95527,-5.654,3.02421,-36.77114,-24.57127,16.30925,-33.54463,63.6125,-6.24152,-54.17118,46.99802,-55.76954,2.5657,-143.67148,-28.4404,-36.08818,155.47218,28.4259,144.98911,-160.99464,-41.43959,-45.73255,157.4039,14.33903,143.39435
2372,75.1341,-14.61392,-3.10586,-5.95306,-1.80689,-84.30688,64.38167,-13.80415,-5.75252,-6.31587,1.83294,-84.30679,64.38167,-13.80415,-5.75252,-6.31587,1.83294,-84.30679,64.76505,-8.50216,-17.07855,-24.44744,23.50881,-55.7398,115.14595,-15.28263,-8.28426,-1.11758,-7.79579,-60.37971,35.11206,3.16422,-56.78659,9.69437,7.34935,-46.33104,-5.33015,2.98995,-37.13996,-24.16126,16.39598,-33.91937,64.10338,-6.40845,-54.0349,47.27626,-56.4436,2.53288,-143.26137,-28.27184,-36.25625,155.43326,28.62817,145.22403,-160.40195,-40.96573,-45.70034,157.80562,14.36397,143.42871
2373,72.39702,-15.02374,-5.04428,-6.05153,-1.7014,-84.44109,64.60349,-14.22597,-7.01495,-6.37795,1.65299,-84.44122,64.60349,-14.22597,-7.01495,-6.37795,1.65299,-84.44122,66.50069,-8.87238,-16.44615,-24.58509,23.41655,-56.17746,114.97898,-14.58901,-8.28535,-1.57975,-7.55182,-60.84607,35.41585,2.68435,-57.42042,10.28339,7.14177,-46.71779,-5.03314,2.96536,-37.55697,-23.76715,16.50678,-34.33873,64.59538,-6.57053,-53.91801,47.56305,-57.15055,2.4492,-142.84908,-28.12439,-36.74191,155.45944,28.85278,145.71358,-159.63972,-40.46497,-45.91978,158.07649,14.52693,143.80577
2374,70.31126,-15.08166,-6.66369,-6.10505,-1.6638,-84.54894,64.70866,-14.37962,-8.08938,-6.40661,1.49679,-84.54938,64.70866,-14.37962,-8.08938,-6.40661,1.49679,-84.54938,67.72729,-9.17583,-15.86267,-24.70196,23.30993,-56.61727,114.77741,-13.95344,-8.23154,-2.03544,-7.27895,-61.31115,35.63124,2.1928,-57.95821,10.90715,6.92982,-47.09396,-4.73594,2.97047,-37.98606,-23.3718,16.6489,-34.76056,65.1017,-6.75459,-53.81578,47.84782,-57.91304,2.34125,-142.38576,-27.93941,-37.46683,155.50583,29.12096,146.53645,-158.79501,-40.05199,-46.39896,158.31155,14.77165,144.53954
2375,68.57487,-14.86058,-7.98739,-6.10867,-1.68797,-84.62598,64.55488,-14.27933,-8.99907,-6.39694,1.37707,-84.62676,64.55488,-14.27933,-8.99907,-6.39694,1.37708,-84.62676,68.49902,-9.41092,-15.41195,-24.79178,23.1997,-57.09063,114.52602,-13.4005,-8.23114,-2.47477,-6.99164,-61.81076,35.75388,1.72546,-58.3916,11.54434,6.72252,-47.44576,-4.41625,2.99685,-38.39361,-22.95993,16.80366,-35.15458,65.63264,-6.97481,-53.73306,48.12091,-58.73635,2.23254,-141.83322,-27.68552,-38.33689,155.53169,29.4394,147.67815,-157.96687,-39.77763,-47.1138,158.57465,15.02864,145.56453
2376,66.84601,-14.41688,-9.1264,-6.07443,-1.74106,-84.67699,64.0373,-13.96254,-9.81504,-6.35709,1.29337,-84.67809,64.03731,-13.96254,-9.81504,-6.35709,1.29338,-84.67809,68.92565,-9.5828,-15.14881,-24.84967,23.09838,-57.63563,114.1903,-12.94468,-8.36271,-2.89126,-6.70724,-62.38739,35.7883,1.31742,-58.73872,12.17313,6.52522,-47.77597,-4.06514,3.01228,-38.76256,-22.52369,16.93521,-35.51457,66.18288,-7.23343,-53.68423,48.3712,-59.60115,2.13056,-141.18747,-27.36813,-39.24924,155.51411,29.79214,148.98932,-157.21921,-39.60671,-47.97912,158.87444,15.25185,146.71449
2377,64.93028,-13.78755,-10.15911,-6.02438,-1.77637,-84.71235,63.1931,-13.47877,-10.56861,-6.30335,1.23859,-84.71365,63.1931,-13.47877,-10.56861,-6.30335,1.2386,-84.71365,69.15358,-9.70029,-15.08858,-24.87508,23.01538,-58.25002,113.72675,-12.59331,-8.65768,-3.28054,-6.44312,-63.03474,35.75285,0.98735,-59.04118,12.77936,6.33485,-48.10166,-3.68409,2.98506,-39.09724,-22.06073,17.01498,-35.85512,66.72631,-7.52283,-53.68263,48.58381,-60.46775,2.02495,-140.4904,-27.02216,-40.028,155.45325,30.14716,150.21944,-156.54825,-39.45284,-48.76831,159.18027,15.42045,147.75276
2378,62.76101,-12.98389,-11.07718,-5.97663,-1.75093,-84.74192,62.20192,-12.87659,-11.20229,-6.24867,1.20575,-84.74321,62.20192,-12.87659,-11.20229,-6.24867,1.20576,-84.74321,69.33862,-9.77169,-15.2137,-24.87094,22.95372,-58.87632,113.09743,-12.34934,-9.10429,-3.63705,-6.21192,-63.68312,35.6749,0.72492,-59.35204,13.36009,6.13884,-48.44373,-3.27584,2.90681,-39.4116,-21.56982,17.03946,-36.19253,67.2229,-7.82746,-53.73264,48.74519,-61.28642,1.89957,-139.81798,-26.69675,-40.44705,155.36847,30.47156,151.13057,-155.90863,-39.22429,-49.16488,159.44902,15.51367,148.47063
2379,60.31458,-11.99864,-11.7838,-5.92679,-1.6469,-84.77148,61.28282,-12.1944,-11.58089,-6.18643,1.19091,-84.77252,61.28283,-12.1944,-11.58089,-6.18643,1.19091,-84.77252,69.62112,-9.80504,-15.4955,-24.83993,22.91008,-59.43312,112.28085,-12.21169,-9.67503,-3.95248,-6.01855,-64.23831,35.57064,0.49959,-59.71657,13.91934,5.92133,-48.81663,-2.83983,2.79275,-39.70795,-21.05151,17.02385,-36.52387,67.63266,-8.12843,-53.83103,48.85221,-62.00935,1.74636,-139.24983,-26.4389,-40.36914,155.28682,30.73956,151.57431,-155.28433,-38.85469,-48.96473,159.63673,15.51736,148.75441
2380,57.5867,-10.84047,-12.1376,-5.84876,-1.47902,-84.79967,60.5768,-11.45608,-11.55934,-6.09153,1.18878,-84.80029,60.5768,-11.45608,-11.55934,-6.09153,1.18879,-84.80029,70.1078,-9.81102,-15.91226,-24.78149,22.8779,-59.86562,111.27216,-12.1724,-10.35367,-4.21732,-5.86079,-64.6406,35.43309,0.27501,-60.15737,14.45944,5.67311,-49.22279,-2.3788,2.66266,-39.96676,-20.51528,16.98088,-36.82315,67.92627,-8.41241,-53.97259,48.91453,-62.60231,1.57068,-138.84061,-26.27839,-39.85197,155.22845,30.93236,151.50703,-154.73578,-38.33532,-48.23242,159.71086,15.44554,148.58995
2381,54.65515,-9.58155,-12.04048,-5.72058,-1.28224,-84.81926,60.10067,-10.67899,-11.08194,-5.94458,1.18858,-84.81944,60.10067,-10.67899,-11.08194,-5.94458,1.18859,-84.81944,70.86032,-9.80269,-16.45243,-24.69127,22.8519,-60.17311,110.07971,-12.21425,-11.14176,-4.42471,-5.73129,-64.89433,35.23748,0.01453,-60.66671,14.97545,5.39703,-49.65042,-1.91005,2.52587,-40.16111,-19.98614,16.9112,-37.0605,68.0873,-8.67947,-54.15463,48.94244,-63.05153,1.38482,-138.60654,-26.21655,-39.10853,155.19618,31.03998,151.01047,-154.38083,-37.74402,-47.25985,159.68459,15.32725,148.06055
2382,51.80634,-8.37245,-11.53597,-5.54778,-1.09589,-84.82504,59.79471,-9.8939,-10.26586,-5.75379,1.17887,-84.82488,59.79471,-9.8939,-10.26586,-5.75379,1.17888,-84.82488,71.88923,-9.79162,-17.11222,-24.56274,22.83206,-60.40133,108.72385,-12.3123,-12.05332,-4.57346,-5.62176,-65.05605,34.95379,-0.31038,-61.21014,15.45671,5.10549,-50.07423,-1.46722,2.38699,-40.28433,-19.50006,16.81731,-37.22778,68.11224,-8.94375,-54.37699,48.92567,-63.36332,1.18959,-138.52705,-26.22377,-38.43581,155.17726,31.06544,150.28873,-154.32133,-37.23477,-46.44782,159.63097,15.17927,147.33484
2383,49.63127,-7.37668,-10.85811,-5.36021,-0.95121,-84.81762,59.62528,-9.14975,-9.41801,-5.55125,1.15515,-84.81728,59.62528,-9.14975,-9.41801,-5.55125,1.15515,-84.81728,73.15557,-9.78674,-17.89281,-24.38967,22.82439,-60.62378,107.23277,-12.43786,-13.10641,-4.66913,-5.52837,-65.21086,34.56606,-0.70516,-61.74062,15.89168,4.81489,-50.4598,-1.08761,2.26376,-40.36347,-19.08951,16.72458,-37.34614,68.014,-9.22923,-54.63869,48.82605,-63.55576,0.95983,-138.55458,-26.24822,-38.16247,155.15988,31.02567,149.57489,-154.56726,-36.96587,-46.19636,159.62558,15.00036,146.6053
2384,48.91143,-6.65917,-10.3773,-5.18779,-0.86657,-84.79892,59.66554,-8.48046,-8.95634,-5.36881,1.12203,-84.79852,59.66554,-8.48046,-8.95634,-5.36881,1.12203,-84.79852,74.58355,-9.79845,-18.79608,-24.16626,22.83674,-60.91652,105.6347,-12.56477,-14.31326,-4.7228,-5.4532,-65.44192,34.08729,-1.14609,-62.20971,16.27008,4.54251,-50.77214,-0.79768,2.19651,-40.4444,-18.77341,16.68559,-37.44813,67.8243,-9.56505,-54.937,48.60156,-63.64388,0.65842,-138.62865,-26.2341,-38.5027,155.1497,30.94514,149.0428,-155.01398,-36.99761,-46.7206,159.67851,14.79285,146.03975
2385,50.22657,-6.15659,-10.45593,-5.037,-0.85357,-84.76723,60.08879,-7.86091,-9.24946,-5.21527,1.09301,-84.76687,60.08879,-7.86091,-9.24946,-5.21527,1.09301,-84.76687,76.08212,-9.84384,-19.81721,-23.88594,22.87249,-61.32232,103.95421,-12.67718,-15.66935,-4.74671,-5.39995,-65.79007,33.55202,-1.59105,-62.5727,16.58119,4.30576,-50.98736,-0.61023,2.23924,-40.56282,-18.56069,16.76273,-37.5519,67.58688,-9.97882,-55.27025,48.24549,-63.62621,0.2752,-138.6925,-26.14298,-39.36929,155.16742,30.84464,148.79395,-155.47255,-37.24732,-47.85554,159.74959,14.5896,145.76469
2386,53.50718,-5.77105,-11.29842,-4.88447,-0.917,-84.71812,61.06712,-7.21562,-10.44219,-5.06982,1.08798,-84.71785,61.06712,-7.21562,-10.44219,-5.06982,1.08799,-84.71785,77.56621,-9.94318,-20.92836,-23.54397,22.92704,-61.83668,102.21438,-12.77381,-17.13807,-4.74836,-5.36829,-66.24319,32.9965,-1.99912,-62.80017,16.81294,4.11917,-51.10462,-0.53177,2.43643,-40.72721,-18.45994,17.00093,-37.65173,67.34134,-10.48564,-55.64209,47.80305,-63.48713,-0.14872,-138.70711,-25.96693,-40.39431,155.22839,30.73089,148.7869,-155.73166,-37.55718,-49.10701,159.80914,14.44487,145.76216
2387,57.87724,-5.44713,-12.85565,-4.69371,-1.04723,-84.65034,62.62905,-6.50484,-12.36063,-4.89697,1.12342,-84.6502,62.62905,-6.50484,-12.36063,-4.89697,1.12343,-84.6502,78.96822,-10.10222,-22.07038,-23.14428,22.98868,-62.42416,100.44205,-12.86362,-18.64786,-4.72641,-5.35317,-66.7617,32.44361,-2.34204,-62.89734,16.95638,3.98748,-51.15089,-0.56717,2.79653,-40.92253,-18.48109,17.40359,-37.73008,67.10573,-11.07408,-56.06226,47.3415,-63.21893,-0.54743,-138.65622,-25.72573,-41.1891,155.32231,30.59013,148.76486,-155.66331,-37.807,-49.98845,159.85236,14.38766,145.78015
2388,61.95996,-5.13644,-14.8101,-4.44852,-1.22687,-84.57291,64.5554,-5.81369,-14.56242,-4.67903,1.19961,-84.57296,64.5554,-5.81369,-14.56242,-4.67903,1.19962,-84.57296,80.23477,-10.29426,-23.18307,-22.70434,23.04248,-63.02116,98.67509,-12.95324,-20.12793,-4.67098,-5.34832,-67.28396,31.89364,-2.6009,-62.91153,17.01303,3.89879,-51.17199,-0.71356,3.27634,-41.12234,-18.62459,17.92152,-37.77446,66.87026,-11.694,-56.53645,46.89233,-62.84868,-0.894,-138.5443,-25.45304,-41.53929,155.40697,30.38885,148.39478,-155.3075,-37.95967,-50.27907,159.883,14.3966,145.4724
2389,64.50559,-4.78258,-16.68685,-4.17405,-1.44143,-84.50598,66.38777,-5.34168,-16.52075,-4.43741,1.297,-84.50631,66.38777,-5.34168,-16.52075,-4.43741,1.29701,-84.50631,81.31204,-10.46742,-24.25388,-22.25278,23.07567,-63.5335,96.96413,-13.03168,-21.55652,-4.56977,-5.34737,-67.71938,31.32733,-2.76411,-62.91288,16.99914,3.82579,-51.21416,-0.94783,3.78949,-41.29805,-18.86673,18.46373,-37.78395,66.6084,-12.25963,-57.04705,46.41617,-62.44678,-1.24139,-138.39369,-25.18114,-41.34483,155.41956,30.08909,147.54015,-154.83005,-38.03671,-49.94148,159.9223,14.41607,144.67087
2390,64.92926,-4.43499,-18.07027,-3.91827,-1.66372,-84.47305,67.58871,-5.29397,-17.84471,-4.21323,1.38512,-84.47376,67.58871,-5.29397,-17.84471,-4.21323,1.38513,-84.47376,82.13325,-10.58055,-25.32241,-21.8201,23.08248,-63.88265,95.36085,-13.06301,-22.96077,-4.41676,-5.34273,-67.99487,30.72547,-2.83398,-62.96042,16.94246,3.73763,-51.30817,-1.21996,4.2382,-41.42702,-19.1532,18.93026,-37.76738,66.29771,-12.67706,-57.54073,45.82461,-62.10402,-1.69885,-138.24339,-24.92943,-40.50844,155.30809,29.67628,146.4003,-154.40961,-38.09068,-48.94707,160.00638,14.37778,143.53648
2391,63.44077,-4.3,-18.79844,-3.71375,-1.83452,-84.49001,67.78282,-5.75705,-18.41764,-4.02911,1.43539,-84.4911,67.78282,-5.75705,-18.41764,-4.02911,1.4354,-84.4911,82.61954,-10.63716,-26.42302,-21.42657,23.06469,-64.06486,93.90061,-12.99799,-24.35745,-4.21716,-5.32682,-68.11593,30.08765,-2.83042,-63.07665,16.87308,3.61543,-51.46401,-1.46064,4.55157,-41.50333,-19.40808,19.25182,-37.74184,65.93419,-12.88334,-57.94099,45.04175,-61.88568,-2.36216,-138.14458,-24.7022,-39.01493,155.06841,29.17624,145.39525,-154.16563,-38.17808,-47.3219,160.14505,14.23602,142.47548
