Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2070,35.55101,11.34973,-24.12131,-5.53492,-2.53551,-84.10226,53.95373,2.64979,-26.38968,-5.98718,1.84469,-84.10499,53.95373,2.64979,-26.38968,-5.98719,1.8447,-84.10499,73.74486,-3.27319,-38.43084,-23.59724,22.88526,-61.01552,85.2093,-6.86871,-37.85318,-6.7836,-4.68372,-64.47095,26.05418,-0.70396,-62.05381,23.7936,0.06259,-49.93178,5.62463,2.44066,-42.96129,-11.73474,17.68158,-39.87873,74.52223,-6.43784,-54.88469,-122.10821,-79.27522,-153.74725,-132.73589,-29.03458,-29.75237,115.75164,29.43688,-174.53664,-144.48326,-35.66345,-35.60722,124.9112,23.30714,-179.06085
2071,32.19489,12.72211,-22.77094,-5.21205,-2.44968,-84.03767,51.28961,4.15065,-25.60592,-5.6444,1.69185,-84.04053,51.28961,4.15065,-25.60592,-5.6444,1.69185,-84.04053,70.29749,-2.1516,-38.25356,-23.50562,22.8908,-61.17452,84.47739,-7.17993,-37.71164,-6.58356,-4.82309,-64.6731,26.09958,-0.54436,-61.82376,23.74846,0.36507,-49.88427,6.1223,2.39513,-42.86296,-11.25842,17.60879,-39.79461,74.28651,-6.26274,-54.63773,-122.45464,-80.02614,-154.5197,-133.06068,-28.97023,-30.25815,116.54285,29.71017,-175.54112,-144.85135,-35.18829,-36.07932,125.25835,23.15144,-179.87889
2072,28.88078,13.32505,-21.08992,-4.86957,-2.25733,-83.96356,48.32937,5.22077,-24.26138,-5.26764,1.50845,-83.96616,48.32937,5.22077,-24.26138,-5.26764,1.50845,-83.96616,66.68664,-1.05569,-37.66385,-23.40283,22.86825,-61.32759,83.69097,-7.48153,-37.21026,-6.41255,-4.93545,-64.85512,26.18723,-0.34031,-61.5107,23.70914,0.67189,-49.83686,6.57994,2.36008,-42.76786,-10.82224,17.54694,-39.71048,73.96445,-6.10216,-54.43669,-122.31414,-80.79988,-154.83514,-133.42297,-28.89774,-31.26452,117.40866,29.92433,-176.85907,-145.32297,-34.79269,-37.09692,125.81219,22.97678,178.92976
2073,25.85945,13.14977,-19.38109,-4.54732,-1.97595,-83.86521,45.19074,5.75964,-22.59291,-4.901,1.31557,-83.86725,45.19074,5.75964,-22.59291,-4.901,1.31558,-83.86725,62.97138,-0.04057,-36.75323,-23.2788,22.80712,-61.40496,82.85959,-7.78414,-36.42885,-6.23689,-5.0015,-64.95041,26.24918,-0.09949,-61.11639,23.65155,0.9469,-49.78038,6.91727,2.38026,-42.72504,-10.49796,17.5534,-39.66133,73.57926,-5.9877,-54.30862,-121.62434,-81.62504,-154.56174,-133.79626,-28.82361,-32.63177,118.29612,30.06649,-178.32561,-145.96315,-34.51392,-38.56347,126.59357,22.77446,177.49409
2074,23.08192,12.40597,-17.74178,-4.27257,-1.69152,-83.73833,42.00739,5.81444,-20.77018,-4.58249,1.13362,-83.73984,42.00739,5.81444,-20.77018,-4.58249,1.13363,-83.73984,59.1984,0.88206,-35.67344,-23.12489,22.70312,-61.37888,82.00135,-8.09538,-35.51017,-6.02962,-5.01659,-64.9358,26.20925,0.15329,-60.67504,23.54976,1.16717,-49.71534,7.06521,2.49341,-42.75058,-10.35413,17.66901,-39.65134,73.16532,-5.93253,-54.24755,-120.2656,-82.51169,-153.5143,-134.16464,-28.75152,-34.28746,119.14482,30.13075,-179.78107,-146.77156,-34.358,-40.41411,127.56449,22.48029,175.96368
2075,20.43182,11.36609,-16.15803,-4.05335,-1.48897,-83.59084,38.87746,5.55087,-18.89794,-4.32958,0.97056,-83.59209,38.87746,5.55087,-18.89794,-4.32958,0.97057,-83.59209,55.39795,1.73011,-34.5652,-22.93635,22.55914,-61.26157,81.12765,-8.41598,-34.59266,-5.78011,-4.98599,-64.82731,26.01263,0.39282,-60.22938,23.38641,1.3266,-49.65501,6.99446,2.71507,-42.83214,-10.42494,17.90489,-39.66329,72.75276,-5.93813,-54.22012,-118.01396,-83.4513,-151.43486,-134.52824,-28.67438,-36.10497,119.91556,30.11137,178.83412,-147.68968,-34.32207,-42.49592,128.62608,22.04627,174.4308
2076,17.92911,10.25992,-14.63211,-3.8811,-1.39145,-83.43844,35.83696,5.18004,-17.0595,-4.13555,0.82106,-83.43971,35.83696,5.18004,-17.0595,-4.13555,0.82107,-83.43971,51.58503,2.53265,-33.5164,-22.71293,22.38373,-61.07572,80.23528,-8.74718,-33.7634,-5.49584,-4.91888,-64.64626,25.64314,0.60227,-59.80882,23.15675,1.43426,-49.62341,6.72664,3.0313,-42.94806,-10.69341,18.24127,-39.6799,72.35668,-6.00221,-54.18919,-114.45125,-84.42347,-147.92313,-134.89749,-28.57823,-37.77791,120.61411,30.00479,177.46271,-148.63211,-34.40734,-44.45764,129.62805,21.48961,172.91957
2077,15.74661,9.2424,-13.24446,-3.74152,-1.35967,-83.29552,32.85826,4.87876,-15.36488,-3.98106,0.67833,-83.29694,32.85826,4.87876,-15.36488,-3.98106,0.67834,-83.29694,47.76648,3.31435,-32.5556,-22.45892,22.1884,-60.83794,79.30903,-9.09482,-33.04472,-5.19416,-4.82494,-64.40432,25.12389,0.76763,-59.42604,22.866,1.50941,-49.64573,6.32251,3.40551,-43.08066,-11.10022,18.63796,-39.69496,71.97576,-6.12138,-54.13936,-108.75914,-85.39713,-142.22217,-135.27986,-28.45345,-38.94767,121.28654,29.81773,176.01073,-149.51584,-34.61781,-45.89672,130.41925,20.88941,171.4337
2078,14.0593,8.41205,-12.14147,-3.62608,-1.33531,-83.16791,29.8689,4.74683,-13.96531,-3.85142,0.54574,-83.16946,29.8689,4.74683,-13.96531,-3.85142,0.54575,-83.16946,43.95086,4.08568,-31.67359,-22.18354,21.98457,-60.5634,78.32986,-9.46585,-32.41344,-4.88871,-4.71465,-64.11536,24.49866,0.87835,-59.08795,22.5236,1.57519,-49.73475,5.85645,3.79283,-43.21561,-11.57048,19.04783,-39.70819,71.59895,-6.29015,-54.08438,-99.33309,-86.31757,-132.79977,-135.66916,-28.30023,-39.50508,121.98978,29.57202,174.4348,-150.29428,-34.94508,-46.68319,130.91467,20.33668,169.99246
2079,12.86966,7.82873,-11.47467,-3.53462,-1.28317,-83.05398,26.78381,4.81222,-13.01449,-3.74401,0.43582,-83.05553,26.78381,4.81222,-13.01449,-3.74401,0.43583,-83.05553,40.15839,4.84208,-30.85179,-21.89955,21.78044,-60.27908,77.28156,-9.86303,-31.83134,-4.58142,-4.59805,-63.81388,23.8073,0.9365,-58.80003,22.13935,1.65207,-49.88237,5.39268,4.15093,-43.33659,-12.03988,19.42564,-39.71654,71.21592,-6.49631,-54.04954,-83.43812,-87.07045,-116.97116,-136.04912,-28.12699,-39.62015,122.76045,29.29923,172.75696,-150.97383,-35.35127,-46.99395,131.12532,19.87495,168.61877
2080,11.93981,7.50857,-11.3298,-3.47257,-1.20223,-82.94832,23.53906,5.05631,-12.60369,-3.66545,0.35713,-82.94975,23.53906,5.05631,-12.60369,-3.66545,0.35714,-82.94975,36.42495,5.56943,-30.08105,-21.61942,21.57858,-60.02782,76.15267,-10.28267,-31.26865,-4.2656,-4.48121,-63.55708,23.07705,0.95496,-58.56147,21.72305,1.75241,-50.0636,4.97306,4.44572,-43.42751,-12.46696,19.73405,-39.71459,70.82484,-6.71845,-54.04797,-59.3488,-87.44075,-93.0228,-136.40836,-27.94844,-39.48312,123.5986,29.02592,171.06084,-151.58517,-35.78019,-47.03204,131.14107,19.48155,167.34258
2081,10.85285,7.42662,-11.68742,-3.44571,-1.11089,-82.84379,20.11529,5.43095,-12.72691,-3.62328,0.30351,-82.84504,20.11529,5.43095,-12.72691,-3.62328,0.30352,-82.84504,32.79565,6.25374,-29.37601,-21.35171,21.37607,-59.85013,74.9371,-10.71544,-30.72811,-3.93359,-4.36642,-63.3983,22.32359,0.95115,-58.36701,21.2852,1.87877,-50.24926,4.61759,4.65819,-43.48165,-12.83114,19.95293,-39.70162,70.43264,-6.93345,-54.07543,-33.68938,-87.24163,-67.55585,-136.75156,-27.78699,-39.17983,124.46854,28.75941,169.47006,-152.14676,-36.18927,-46.88396,131.09183,19.09775,166.20383
2082,9.1776,7.54584,-12.43939,-3.455,-1.02718,-82.7353,16.53535,5.87392,-13.30035,-3.61852,0.25571,-82.7364,16.53536,5.87392,-13.30035,-3.61853,0.25572,-82.7364,29.31251,6.89189,-28.77385,-21.09992,21.16788,-59.75723,73.63538,-11.14861,-30.25273,-3.58232,-4.25588,-63.35203,21.54938,0.94907,-58.21313,20.83603,2.02698,-50.41584,4.33291,4.79333,-43.50662,-13.124,20.08931,-39.68374,70.05031,-7.12694,-54.12352,-15.73025,-86.58908,-49.79713,-137.09836,-27.67491,-38.77993,125.31127,28.48617,168.07379,-152.65903,-36.55301,-46.60872,131.10524,18.67939,165.20552
2083,6.64881,7.84636,-13.44153,-3.4969,-0.95989,-82.62408,12.83744,6.33368,-14.20618,-3.64584,0.19073,-82.62508,12.83744,6.33368,-14.20618,-3.64584,0.19074,-82.62508,26.00352,7.49215,-28.30658,-20.86332,20.95069,-59.72215,72.25552,-11.5682,-29.89424,-3.21559,-4.15255,-63.38326,20.74602,0.97867,-58.09688,20.38315,2.19123,-50.54766,4.12253,4.88037,-43.5205,-13.34028,20.1765,-39.66999,69.68745,-7.29581,-54.19179,-5.52525,-85.73151,-39.75403,-137.47223,-27.64979,-38.41748,126.06567,28.18447,166.86755,-153.12666,-36.83473,-46.33015,131.25485,18.24493,164.28789
2084,3.24453,8.32838,-14.55628,-3.56373,-0.91393,-82.51662,9.05343,6.79065,-15.32119,-3.69598,0.09293,-82.51756,9.05343,6.79065,-15.32119,-3.69598,0.09294,-82.51756,22.87724,8.06355,-27.97396,-20.63818,20.72491,-59.69774,70.8107,-11.96217,-29.6695,-2.84301,-4.05829,-63.43053,19.90439,1.0652,-58.00893,19.93026,2.36631,-50.6363,3.99171,4.95648,-43.54602,-13.47277,20.25673,-39.67149,69.34762,-7.44231,-54.28403,0.04031,-84.81642,-34.28023,-137.88869,-27.73648,-38.28219,126.69479,27.8422,165.76784,-153.58746,-36.98928,-46.24623,131.51254,17.87357,163.37297
2085,-0.84406,8.99659,-15.66968,-3.63922,-0.89684,-82.41811,5.20709,7.26612,-16.52645,-3.7536,-0.0375,-82.41904,5.2071,7.26612,-16.52645,-3.7536,-0.03749,-82.41904,19.92393,8.60812,-27.7439,-20.41915,20.49379,-59.64603,69.31445,-12.32615,-29.54598,-2.47738,-3.97159,-63.44233,19.02749,1.21438,-57.92733,19.47887,2.54582,-50.6829,3.94305,5.04289,-43.60641,-13.51505,20.3572,-39.70503,69.02492,-7.56631,-54.39252,3.14644,-83.89719,-31.1909,-138.3515,-27.92456,-38.55968,127.20229,27.4696,164.67607,-154.11673,-37.00923,-46.57881,131.76759,17.62664,162.41911
2086,-5.30162,9.84649,-16.69794,-3.6951,-0.91479,-82.32606,1.31715,7.81874,-17.7155,-3.79373,-0.18281,-82.327,1.31715,7.81874,-17.7155,-3.79373,-0.1828,-82.327,17.12265,9.12293,-27.57878,-20.1998,20.26078,-59.5551,67.77684,-12.66741,-29.46934,-2.13165,-3.88764,-63.39797,18.13357,1.40694,-57.82042,19.03134,2.72084,-50.70111,3.96563,5.13327,-43.71886,-13.47276,20.47701,-39.79013,68.7044,-7.66313,-54.49036,5.02519,-82.98105,-29.27611,-138.85518,-28.16171,-39.35013,127.62955,27.09875,163.54178,-154.79323,-36.94309,-47.47597,131.90903,17.46868,161.43954
2087,-9.81346,10.86494,-17.59639,-3.69361,-0.95963,-82.22914,-2.60404,8.52461,-18.81226,-3.78193,-0.31242,-82.23013,-2.60404,8.52461,-18.81226,-3.78193,-0.31242,-82.23013,14.45343,9.60659,-27.46486,-19.97278,20.02782,-59.43719,66.20374,-13.00219,-29.40901,-1.81536,-3.80277,-63.30557,17.24007,1.61407,-57.66186,18.59152,2.88366,-50.715,4.02684,5.2026,-43.88501,-13.37515,20.5927,-39.93657,68.36746,-7.72998,-54.54511,6.34049,-82.05727,-27.90968,-139.38342,-28.37226,-40.6218,128.03764,26.76912,162.39651,-155.65324,-36.85359,-48.93723,131.88571,17.27098,160.50392
2088,-14.1549,12.0421,-18.37797,-3.60032,-1.00004,-82.11076,-6.54451,9.45061,-19.79939,-3.68452,-0.39244,-82.11179,-6.54451,9.45061,-19.79939,-3.68452,-0.39243,-82.11179,11.91085,10.06181,-27.4191,-19.7307,19.79579,-59.32061,64.59567,-13.3478,-29.37581,-1.53439,-3.71943,-63.19171,16.34866,1.81722,-57.44467,18.16178,3.03462,-50.75117,4.07528,5.22562,-44.08779,-13.27515,20.67498,-40.13515,67.99859,-7.77535,-54.54588,7.41257,-81.11144,-26.80703,-139.90456,-28.4896,-42.24811,128.48306,26.5098,161.33179,-156.67039,-36.76129,-50.83557,131.71191,16.87893,159.70891
2089,-18.1883,13.37462,-19.12837,-3.40558,-0.98999,-81.95811,-10.46897,10.63211,-20.73653,-3.48894,-0.40001,-81.95913,-10.46897,10.63211,-20.73653,-3.48894,-0.4,-81.95913,9.50929,10.49073,-27.47264,-19.46809,19.56539,-59.24622,62.94635,-13.71396,-29.40373,-1.29333,-3.64635,-63.09703,15.45039,2.01295,-57.18616,17.73993,3.18499,-50.83006,4.0544,5.19025,-44.3003,-13.23504,20.70421,-40.36237,67.5899,-7.82007,-54.51622,8.35598,-80.13492,-25.87193,-140.37822,-28.48302,-44.00426,128.99557,26.32695,160.41106,-157.75233,-36.6338,-52.90641,131.44437,16.19711,159.09634
2090,-21.81678,14.84568,-19.98417,-3.13753,-0.89049,-81.77399,-14.28788,12.0509,-21.73805,-3.21772,-0.33585,-81.77485,-14.28788,12.0509,-21.73805,-3.21772,-0.33585,-81.77485,7.27249,10.88853,-27.65092,-19.18285,19.33687,-59.26339,61.24757,-14.09648,-29.53055,-1.0955,-3.59503,-63.07288,14.53605,2.20812,-56.92492,17.31979,3.35083,-50.96084,3.91952,5.10172,-44.50018,-13.30613,20.67873,-40.59367,67.14099,-7.88405,-54.49897,9.1854,-79.12965,-25.08623,-140.77705,-28.36641,-45.51283,129.56992,26.19875,159.61356,-158.75624,-36.44419,-54.69861,131.15701,15.2615,158.60989
2091,-24.9457,16.39494,-21.07191,-2.85473,-0.68669,-81.58022,-17.84816,13.62242,-22.91266,-2.92287,-0.22637,-81.58076,-17.84816,13.62242,-22.91266,-2.92287,-0.22636,-81.58076,5.21315,11.2425,-27.96014,-18.87627,19.10946,-59.41558,59.49783,-14.47598,-29.78866,-0.94144,-3.57534,-63.1666,13.60384,2.40891,-56.70819,16.89501,3.5419,-51.14082,3.65135,4.98061,-44.67797,-13.51268,20.61539,-40.81273,66.65404,-7.96952,-54.53067,9.89065,-78.1069,-24.4415,-141.10571,-28.18763,-46.36856,130.1734,26.08053,158.86205,-159.56766,-36.23627,-55.74683,130.9272,14.24443,158.1364
2092,-27.46825,17.90037,-22.44757,-2.62162,-0.39171,-81.40914,-20.96691,15.20368,-24.30205,-2.66372,-0.11303,-81.40932,-20.96691,15.20368,-24.30205,-2.66372,-0.11302,-81.40932,3.32052,11.53777,-28.38215,-18.55235,18.88201,-59.72193,57.70541,-14.82412,-30.19347,-0.82859,-3.59175,-63.40148,12.66613,2.61083,-56.57351,16.46219,3.75469,-51.35772,3.26285,4.85588,-44.83484,-13.84476,20.54225,-41.01152,66.12897,-8.05501,-54.62634,10.46336,-77.08179,-23.92688,-141.40158,-28.00952,-46.37726,130.76611,25.9212,158.05437,-160.17818,-36.10324,-55.8534,130.8092,13.36415,157.55423
2093,-29.3081,19.18884,-24.06392,-2.48046,-0.04154,-81.29014,-23.49515,16.61191,-25.85244,-2.48183,-0.03261,-81.29014,-23.49515,16.61191,-25.85244,-2.48183,-0.0326,-81.29014,1.56694,11.76505,-28.88181,-18.2174,18.65449,-60.16818,55.88498,-15.1137,-30.73696,-0.75113,-3.64213,-63.76708,11.74372,2.80548,-56.53615,16.02126,3.97435,-51.59373,2.79716,4.75529,-44.97542,-14.26106,20.48725,-41.18604,65.5632,-8.10393,-54.77698,10.89508,-76.0672,-23.54524,-141.71898,-27.89147,-45.62569,131.32323,25.68397,157.0813,-160.65331,-36.10003,-55.13214,130.8017,12.75858,156.76172
2094,-30.48293,20.08792,-25.77641,-2.43851,0.30943,-81.23615,-25.37473,17.66535,-27.43042,-2.39086,0.00036,-81.23628,-25.37473,17.66535,-27.43042,-2.39086,0.00036,-81.23628,-0.07399,11.92428,-29.42018,-17.87811,18.42884,-60.71273,54.0518,-15.32532,-31.39044,-0.70165,-3.7169,-64.22485,10.85307,2.99318,-56.58691,15.57427,4.1821,-51.83112,2.31411,4.69924,-45.10456,-14.70266,20.47136,-41.33493,64.95385,-8.0821,-54.95818,11.18282,-75.07006,-23.31017,-142.10542,-27.87206,-44.36201,131.84402,25.35784,155.90237,-161.05414,-36.18826,-53.8423,130.86935,12.43003,155.73834
2095,-31.11019,20.50074,-27.3932,-2.47725,0.59552,-81.23509,-26.65287,18.25115,-28.87293,-2.38466,-0.005,-81.23557,-26.65287,18.25115,-28.87293,-2.38466,-0.005,-81.23557,-1.61435,12.02199,-29.96235,-17.54004,18.2071,-61.29929,52.2184,-15.44896,-32.10857,-0.67424,-3.79748,-64.72081,10.00299,3.17997,-56.69685,15.12489,4.36147,-52.05695,1.86848,4.70156,-45.23025,-15.11408,20.51021,-41.46209,64.30003,-7.97407,-55.14437,11.34311,-74.09333,-23.21968,-142.58115,-27.95511,-42.86771,132.34077,24.95612,154.65207,-161.41751,-36.26741,-52.26154,131.00409,12.28521,154.62415
2096,-31.36563,20.45194,-28.74275,-2.56783,0.76078,-81.25312,-27.44946,18.37032,-30.04493,-2.44641,-0.02845,-81.25389,-27.44946,18.37032,-30.04493,-2.44641,-0.02845,-81.25389,-3.05196,12.06662,-30.48034,-17.2088,17.98844,-61.86748,50.39552,-15.48403,-32.83639,-0.66478,-3.85845,-65.19676,9.19558,3.36732,-56.82784,14.67839,4.50117,-52.26435,1.49126,4.77171,-45.3647,-15.462,20.61641,-41.5771,63.60467,-7.79036,-55.3191,11.41843,-73.14164,-23.23543,-143.13448,-28.10892,-41.45399,132.8212,24.50769,153.6049,-161.77699,-36.25885,-50.71427,131.24648,12.19277,153.67433
2097,-31.42736,20.06877,-29.72657,-2.67751,0.78422,-81.25044,-27.91064,18.126,-30.87764,-2.54911,-0.05009,-81.25127,-27.91064,18.126,-30.87764,-2.54911,-0.05008,-81.25127,-4.37855,12.06494,-30.95166,-16.89117,17.76783,-62.36662,48.59288,-15.4393,-33.51368,-0.66878,-3.8771,-65.60487,8.42575,3.55041,-56.94736,14.24065,4.59727,-52.4508,1.18412,4.91059,-45.51614,-15.74266,20.79323,-41.68816,62.8765,-7.56332,-55.47643,11.47106,-72.22189,-23.28667,-143.73553,-28.28534,-40.47706,133.2829,24.0436,152.99446,-162.16286,-36.15582,-49.59309,131.6344,12.03172,153.09924
2098,-31.42656,19.52335,-30.34117,-2.77848,0.69031,-81.19946,-28.16962,17.67823,-31.38042,-2.6629,-0.05622,-81.2001,-28.16962,17.67823,-31.38042,-2.6629,-0.05621,-81.2001,-5.58652,12.02108,-31.36194,-16.59277,17.53755,-62.76591,46.81823,-15.33222,-34.08627,-0.68103,-3.84461,-65.91605,7.68388,3.71875,-57.03908,13.81559,4.65621,-52.61692,0.92756,5.10233,-45.67673,-15.97607,21.02322,-41.79228,62.13205,-7.33328,-55.61744,11.56692,-71.33427,-23.2956,-144.35547,-28.4488,-40.19835,133.72211,23.58339,152.91225,-162.58376,-35.99792,-49.19139,132.13116,11.73958,152.99901
2099,-31.42717,18.97696,-30.66201,-2.86222,0.53777,-81.09497,-28.31665,17.18959,-31.62784,-2.77147,-0.04141,-81.09536,-28.31665,17.18959,-31.62784,-2.77147,-0.0414,-81.09536,-6.67035,11.93882,-31.7163,-16.31344,17.29152,-63.05782,45.07518,-15.18605,-34.53263,-0.6965,-3.7706,-66.12135,6.96192,3.85822,-57.10588,13.40245,4.69575,-52.76709,0.6947,5.31266,-45.8201,-16.19275,21.26597,-41.87322,61.39564,-7.13225,-55.74578,11.75028,-70.46233,-23.20812,-144.97606,-28.59244,-40.6405,134.14191,23.13108,153.32625,-163.04494,-35.81953,-49.54843,132.62482,11.3116,153.38512
2100,-31.41066,18.5221,-30.80465,-2.93484,0.38723,-80.95583,-28.3922,16.77534,-31.72008,-2.87274,-0.00295,-80.95604,-28.3922,16.77534,-31.72008,-2.87274,-0.00295,-80.95604,-7.62483,11.82517,-32.03573,-16.04741,17.02876,-63.27536,43.36088,-15.02324,-34.86309,-0.71087,-3.67711,-66.25233,6.25692,3.96322,-57.16513,12.99525,4.73973,-52.90944,0.46106,5.49918,-45.91257,-16.42183,21.47119,-41.90963,60.69455,-6.9737,-55.86167,12.02051,-69.57386,-23.01556,-145.58955,-28.73025,-41.63068,134.55055,22.68135,154.07758,-163.57092,-35.62661,-50.50049,133.01013,10.75924,154.13936
2101,-31.27541,18.14538,-30.87724,-3.00163,0.27473,-80.81609,-28.39488,16.47251,-31.73451,-2.96749,0.06354,-80.81619,-28.39488,16.47251,-31.73451,-2.96749,0.06354,-80.81619,-8.44454,11.69073,-32.33818,-15.78985,16.75233,-63.4947,41.66766,-14.85813,-35.09261,-0.7206,-3.58473,-66.38866,5.56983,4.0452,-57.23473,12.58496,4.80846,-53.05141,0.2067,5.62762,-45.92844,-16.68649,21.59868,-41.88578,60.04958,-6.85252,-55.95654,12.33408,-68.63592,-22.75249,-146.19756,-28.87843,-42.93008,134.95549,22.22914,154.86621,-164.18045,-35.40887,-51.80632,133.26451,10.10117,154.96756
2102,-30.89617,17.75594,-30.93562,-3.0685,0.22008,-80.70595,-28.28386,16.23564,-31.69939,-3.05835,0.15806,-80.70597,-28.28386,16.23564,-31.69939,-3.05835,0.15806,-80.70597,-9.12742,11.54581,-32.63508,-15.54281,16.46632,-63.78334,39.98953,-14.69281,-35.2428,-0.72318,-3.50079,-66.60471,4.9038,4.12259,-57.32032,12.16314,4.91092,-53.19348,-0.08616,5.68429,-45.86013,-17.00492,21.63312,-41.79809,59.46518,-6.75347,-56.01622,12.63649,-67.63763,-22.46733,-146.81035,-29.043,-44.31318,135.35654,21.77824,155.32909,-164.86063,-35.17352,-53.22414,133.46034,9.3877,155.47572
2103,-30.19191,17.24801,-30.97064,-3.14656,0.24688,-80.63752,-27.98632,15.96345,-31.60108,-3.15044,0.27041,-80.6375,-27.98632,15.96345,-31.60108,-3.15044,0.27042,-80.6375,-9.67745,11.39454,-32.93986,-15.31394,16.17502,-64.14236,38.3261,-14.51823,-35.35602,-0.71911,-3.41904,-66.90522,4.26489,4.2062,-57.41426,11.72538,5.04432,-53.32766,-0.43408,5.67879,-45.722,-17.39062,21.58782,-41.65838,58.92427,-6.66086,-56.03074,12.89704,-66.60501,-22.18775,-147.44576,-29.2199,-45.55146,135.74138,21.34395,155.20813,-165.57164,-34.96516,-54.50205,133.72267,8.70407,155.35864
2104,-29.13038,16.54017,-30.93911,-3.24283,0.37805,-80.60759,-27.42338,15.54753,-31.41093,-3.24371,0.38339,-80.60758,-27.42338,15.54753,-31.41093,-3.24371,0.3834,-80.60758,-10.1013,11.23145,-33.2657,-15.10999,15.88245,-64.50845,36.68037,-14.32205,-35.47743,-0.71377,-3.3292,-67.22339,3.66295,4.2958,-57.50164,11.27348,5.2003,-53.44411,-0.84888,5.63675,-45.54998,-17.84825,21.49763,-41.49556,58.39302,-6.56165,-55.99909,13.12143,-65.59404,-21.90625,-148.12637,-29.40257,-46.38789,136.08731,20.94793,154.49785,-166.25668,-34.84691,-55.35356,134.16844,8.12787,154.5722
2105,-27.70893,15.58665,-30.80128,-3.35184,0.61454,-80.608,-26.54476,14.91296,-31.10751,-3.32944,0.47907,-80.60822,-26.54476,14.91296,-31.10751,-3.32944,0.47908,-80.60822,-10.4022,11.04427,-33.62267,-14.9314,15.59106,-64.80099,35.05517,-14.09804,-35.63428,-0.71558,-3.22777,-67.4697,3.10997,4.3848,-57.56947,10.81495,5.37154,-53.54053,-1.33174,5.5882,-45.39498,-18.36832,21.40606,-41.35235,57.83633,-6.44297,-55.92398,13.33727,-64.66313,-21.59409,-148.87376,-29.58856,-46.60382,136.371,20.60826,153.4437,-166.85599,-34.86723,-55.52795,134.8557,7.67703,153.3474
2106,-25.95924,14.38429,-30.5361,-3.4558,0.9229,-80.62971,-25.35051,14.03515,-30.68552,-3.39348,0.54529,-80.63051,-25.35051,14.03515,-30.68552,-3.39348,0.5453,-80.63051,-10.57719,10.82172,-34.02422,-14.77282,15.30108,-64.96888,33.45169,-13.85013,-35.84262,-0.73098,-3.12155,-67.58415,2.61392,4.46612,-57.6156,10.35907,5.55339,-53.6257,-1.87027,5.55978,-45.30733,-18.92773,21.35331,-41.27173,57.23477,-6.29079,-55.80669,13.56415,-63.84215,-21.23601,-149.69872,-29.78121,-46.11116,136.5834,20.32896,152.39868,-167.33624,-35.04402,-54.9184,135.74806,7.30473,152.05486
2107,-23.94904,12.98278,-30.1488,-3.52649,1.24217,-80.66053,-23.88227,12.94498,-30.16378,-3.41826,0.58412,-80.66226,-23.88227,12.94497,-30.16378,-3.41827,0.58413,-80.66226,-10.62035,10.56029,-34.488,-14.63025,15.01105,-65.01678,31.87112,-13.58914,-36.11598,-0.75945,-3.02187,-67.56922,2.16951,4.53734,-57.64812,9.91091,5.74119,-53.71327,-2.44224,5.57239,-45.31468,-19.49912,21.36751,-41.27527,56.59063,-6.09371,-55.65334,13.79015,-63.11798,-20.85774,-150.59145,-29.98859,-45.02087,136.73952,20.09522,151.68867,-167.72667,-35.36553,-53.65284,136.72331,6.93825,151.06654
2108,-21.76646,11.47741,-29.67527,-3.53733,1.5117,-80.68424,-22.19733,11.71749,-29.58865,-3.38966,0.6115,-80.68697,-22.19733,11.71749,-29.58865,-3.38966,0.61151,-80.68697,-10.52908,10.26508,-35.03303,-14.5068,14.71939,-64.99042,30.31695,-13.32619,-36.47115,-0.79312,-2.93547,-67.47694,1.75707,4.60138,-57.6759,9.46781,5.92764,-53.81042,-3.02286,5.63768,-45.40351,-20.06278,21.45586,-41.3455,55.92161,-5.85049,-55.48636,13.97376,-62.4455,-20.51998,-151.51938,-30.22136,-43.68882,136.87196,19.87922,151.52377,-168.13313,-35.80125,-52.1515,137.63225,6.52166,150.64732
