Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
861,0.12215,0.36911,1.5116,0.00944,0.45985,0.07928,0.27886,0.12434,0.1148,0.04304,0.45582,0.49464,0.27972,0.32284,0.47943,0.06921,0.34246,0.91398,0.2387,0.3217,0.91065,-0.03401,0.34247,1.42827,0.2992,0.33768,1.43933,-0.07431,0.47574,1.17073,0.37029,0.46729,1.20265,0.00217,0.57379,1.40512,0.26191,0.55537,1.42152
862,0.12049,0.37204,1.51173,0.00915,0.46012,0.07929,0.27958,0.12587,0.11712,0.04239,0.45532,0.49466,0.28049,0.32749,0.48003,0.06775,0.3432,0.91439,0.23737,0.32356,0.91103,-0.03587,0.34437,1.42853,0.29735,0.33961,1.43967,-0.07612,0.47835,1.17136,0.36848,0.46935,1.20307,0.00178,0.57628,1.40533,0.25941,0.55835,1.42123
863,0.11886,0.37483,1.51202,0.00896,0.46038,0.07917,0.28016,0.12749,0.11947,0.04169,0.45478,0.49458,0.28117,0.33212,0.48069,0.0663,0.34391,0.91468,0.23604,0.32534,0.91144,-0.0377,0.34607,1.42882,0.2956,0.34179,1.4401,-0.07779,0.48058,1.1719,0.36656,0.47148,1.20342,0.00028,0.57805,1.406,0.25694,0.56128,1.42098
864,0.1172,0.37724,1.51248,0.00907,0.46066,0.07899,0.28075,0.12914,0.12176,0.041,0.45425,0.49445,0.28183,0.33671,0.4813,0.06484,0.34462,0.91492,0.23467,0.32687,0.91178,-0.03967,0.34799,1.42921,0.29392,0.34431,1.44068,-0.07928,0.48255,1.17224,0.36455,0.47362,1.20369,-0.00255,0.57907,1.40718,0.25484,0.56378,1.42105
865,0.11548,0.37931,1.51309,0.00938,0.46102,0.07882,0.28147,0.13091,0.12388,0.04035,0.45378,0.49433,0.28256,0.3411,0.48189,0.06339,0.34543,0.91518,0.23328,0.32818,0.91205,-0.04176,0.35035,1.42963,0.2923,0.34697,1.44123,-0.0806,0.48455,1.17236,0.3626,0.47578,1.20387,-0.00598,0.57989,1.40846,0.25353,0.56534,1.4218
866,0.11367,0.38142,1.51367,0.0096,0.46149,0.07868,0.28239,0.13296,0.12578,0.03975,0.45352,0.49424,0.28336,0.3452,0.48258,0.06203,0.34635,0.91543,0.23194,0.3294,0.9124,-0.04375,0.35282,1.42994,0.29055,0.34954,1.44153,-0.08182,0.48653,1.17229,0.36079,0.47797,1.20395,-0.00887,0.58112,1.40921,0.25316,0.56579,1.4233
867,0.11182,0.38385,1.51406,0.00967,0.46194,0.07858,0.28347,0.13533,0.12756,0.03915,0.45352,0.49419,0.28415,0.34916,0.48341,0.06076,0.34728,0.91564,0.23071,0.3307,0.91287,-0.04555,0.35502,1.43016,0.28848,0.35201,1.44163,-0.08313,0.48824,1.17218,0.3591,0.48022,1.20405,-0.01103,0.58291,1.40933,0.25314,0.56573,1.42511
868,0.11008,0.38648,1.51426,0.00978,0.46217,0.07851,0.28467,0.13791,0.12935,0.03848,0.45372,0.49417,0.28482,0.35331,0.48426,0.05959,0.34821,0.91584,0.22961,0.33223,0.91337,-0.04732,0.35685,1.43051,0.28636,0.35452,1.44187,-0.08465,0.48971,1.17232,0.35735,0.48262,1.20434,-0.01352,0.58477,1.40961,0.25236,0.56623,1.42659
869,0.10855,0.389,1.51439,0.00995,0.46203,0.07846,0.28599,0.14055,0.13123,0.03767,0.45396,0.49419,0.28533,0.35771,0.48506,0.05858,0.34921,0.91606,0.22867,0.33395,0.91385,-0.04919,0.35843,1.4311,0.28474,0.3571,1.44243,-0.08628,0.49127,1.17287,0.35543,0.48523,1.20482,-0.01684,0.58617,1.41072,0.25028,0.56793,1.42733
870,0.10713,0.39127,1.51449,0.01,0.46166,0.07847,0.28739,0.14307,0.13322,0.0368,0.45418,0.49428,0.28581,0.36206,0.48593,0.05777,0.35028,0.91635,0.22792,0.33565,0.9144,-0.0511,0.35996,1.4318,0.28376,0.35955,1.44314,-0.08786,0.49305,1.17365,0.35348,0.48779,1.2053,-0.01993,0.58726,1.41221,0.24753,0.57045,1.42745
871,0.10573,0.39323,1.51457,0.00987,0.46135,0.07857,0.2887,0.1453,0.13535,0.03605,0.45435,0.49442,0.28649,0.36607,0.48694,0.05711,0.35131,0.9167,0.22729,0.33708,0.91507,-0.05291,0.36158,1.43242,0.28299,0.36156,1.44375,-0.08929,0.4947,1.17422,0.35194,0.48981,1.2057,-0.0218,0.58835,1.41313,0.24524,0.57283,1.42735
872,0.10437,0.39481,1.51475,0.00975,0.46121,0.07864,0.28982,0.14715,0.13762,0.03556,0.45441,0.49452,0.28748,0.36978,0.48803,0.05645,0.35214,0.91699,0.22666,0.33818,0.91574,-0.05449,0.3632,1.43289,0.28195,0.36309,1.44424,-0.09063,0.49587,1.17443,0.35098,0.49116,1.20612,-0.02291,0.58917,1.41341,0.244,0.57462,1.42747
873,0.10309,0.39615,1.51515,0.00975,0.46115,0.07861,0.29079,0.14872,0.13998,0.03525,0.4543,0.49451,0.28864,0.37351,0.48901,0.05572,0.35268,0.91716,0.22597,0.33907,0.91623,-0.05575,0.36458,1.43322,0.28051,0.36453,1.44473,-0.09193,0.49662,1.17444,0.35033,0.49229,1.20667,-0.02427,0.5893,1.41368,0.24345,0.57612,1.42794
874,0.10173,0.39761,1.51569,0.0098,0.4612,0.07855,0.29179,0.15027,0.14231,0.03496,0.454,0.49446,0.2898,0.37745,0.48979,0.05495,0.35305,0.9173,0.22523,0.33992,0.91647,-0.05664,0.36568,1.43338,0.27875,0.36626,1.44522,-0.09327,0.49726,1.17444,0.34961,0.49363,1.20725,-0.02617,0.58906,1.41417,0.24299,0.57769,1.42856
875,0.10019,0.39942,1.51616,0.00987,0.46147,0.07856,0.29292,0.15206,0.14444,0.03465,0.45358,0.49448,0.29095,0.38146,0.49045,0.05426,0.35354,0.91755,0.22457,0.34081,0.91657,-0.05715,0.36678,1.43332,0.27679,0.36824,1.44551,-0.09469,0.49802,1.17433,0.34868,0.49519,1.20763,-0.02822,0.58922,1.41446,0.24241,0.57934,1.42907
876,0.09853,0.40139,1.51641,0.01008,0.46184,0.0786,0.29407,0.15408,0.1463,0.03434,0.45314,0.49453,0.29216,0.38529,0.49111,0.05367,0.35427,0.91789,0.224,0.34176,0.91667,-0.05743,0.36809,1.43312,0.27494,0.37006,1.44552,-0.09607,0.49897,1.17411,0.34758,0.49689,1.2078,-0.02981,0.59042,1.41421,0.24163,0.58101,1.42941
877,0.09689,0.40318,1.51638,0.01047,0.46208,0.07858,0.29502,0.15615,0.14802,0.03399,0.45266,0.49455,0.29338,0.38881,0.49185,0.05312,0.3552,0.91824,0.22345,0.34274,0.91685,-0.05779,0.36946,1.43303,0.27367,0.37155,1.44539,-0.09722,0.5002,1.17406,0.34625,0.49888,1.20792,-0.02991,0.593,1.41335,0.24042,0.58277,1.42967
878,0.09535,0.40474,1.51611,0.01093,0.46217,0.07852,0.29553,0.15814,0.1497,0.03353,0.45204,0.49452,0.29445,0.39205,0.49269,0.05253,0.35617,0.91858,0.22286,0.34373,0.91716,-0.0585,0.37063,1.43323,0.27308,0.37298,1.4453,-0.09805,0.5017,1.17446,0.34471,0.50132,1.20808,-0.0277,0.59683,1.41195,0.23869,0.58471,1.42993
879,0.09404,0.40629,1.5157,0.01124,0.46217,0.07849,0.29568,0.16002,0.15135,0.03294,0.45116,0.49451,0.29526,0.395,0.4936,0.05191,0.35707,0.91898,0.22225,0.3448,0.91761,-0.05963,0.37149,1.43369,0.27276,0.37473,1.44531,-0.09873,0.50314,1.17514,0.34319,0.50413,1.20831,-0.02413,0.6008,1.41029,0.23675,0.58689,1.43019
880,0.093,0.40788,1.51537,0.01134,0.46209,0.07856,0.29585,0.16165,0.1529,0.03215,0.45012,0.4946,0.29583,0.39762,0.49448,0.05133,0.35781,0.91944,0.2217,0.34596,0.91812,-0.06097,0.37211,1.43413,0.27232,0.3768,1.44553,-0.09943,0.50412,1.17566,0.34195,0.5069,1.20869,-0.02175,0.60354,1.40908,0.23486,0.58919,1.43043
