Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1184,0.1811,0.30244,1.51386,0.01619,0.48365,0.11399,0.26844,0.10544,0.08092,0.07,0.47879,0.52721,0.28903,0.20018,0.4846,0.11461,0.27824,0.91084,0.2813,0.2414,0.91574,0.01856,0.28955,1.43135,0.35286,0.25385,1.43738,-0.00335,0.40859,1.16479,0.41775,0.37416,1.1941,0.06482,0.50143,1.40381,0.31772,0.46367,1.41635
1185,0.18243,0.30043,1.51416,0.01601,0.48415,0.11562,0.26841,0.10524,0.08092,0.0708,0.47977,0.52871,0.28941,0.19856,0.48491,0.11559,0.27667,0.91097,0.28222,0.23954,0.91607,0.01996,0.28799,1.43197,0.35427,0.25138,1.4374,-0.00217,0.40676,1.1653,0.41944,0.37215,1.19442,0.06665,0.49962,1.40413,0.31904,0.46229,1.41624
1186,0.18356,0.29826,1.51425,0.01591,0.48429,0.11719,0.26841,0.10513,0.08081,0.07134,0.48091,0.5302,0.2896,0.19706,0.48511,0.11665,0.27544,0.91114,0.28311,0.23762,0.91633,0.02113,0.28653,1.4328,0.35535,0.24866,1.43745,-0.00101,0.40507,1.16602,0.42082,0.37014,1.19491,0.06878,0.49822,1.40446,0.32035,0.4601,1.41677
1187,0.18489,0.29625,1.51422,0.01603,0.4842,0.11862,0.26853,0.10504,0.08063,0.07174,0.48184,0.5316,0.28964,0.19565,0.48523,0.11751,0.2744,0.91141,0.28383,0.23593,0.91649,0.02219,0.28503,1.43349,0.35616,0.24663,1.4377,8e-05,0.40345,1.16667,0.42217,0.36841,1.19545,0.07003,0.49625,1.4052,0.32161,0.45746,1.41763
1188,0.18649,0.29454,1.51425,0.01634,0.48411,0.11985,0.26881,0.10497,0.08045,0.07216,0.48239,0.53282,0.2897,0.19432,0.48534,0.11801,0.27344,0.9118,0.28429,0.23477,0.91659,0.02327,0.28353,1.43397,0.35691,0.2456,1.43793,0.00103,0.40162,1.16701,0.42367,0.36719,1.19579,0.07021,0.49336,1.40617,0.32273,0.45508,1.41827
1189,0.18807,0.29294,1.51442,0.01668,0.48406,0.12087,0.26912,0.10487,0.08032,0.07262,0.4827,0.53383,0.28992,0.1931,0.48547,0.11829,0.27253,0.91214,0.28461,0.234,0.91667,0.02438,0.28216,1.43432,0.35776,0.24491,1.43783,0.00189,0.39947,1.16703,0.42522,0.36645,1.19586,0.07007,0.49007,1.40692,0.32381,0.45326,1.41855
1190,0.1894,0.29121,1.51465,0.0169,0.48365,0.12169,0.26925,0.10466,0.08023,0.07306,0.48302,0.53462,0.29033,0.192,0.48555,0.1186,0.27173,0.91233,0.28492,0.23318,0.91672,0.02543,0.28094,1.43456,0.3587,0.24368,1.43742,0.00275,0.39752,1.16698,0.42655,0.36584,1.19587,0.07039,0.48724,1.40734,0.32493,0.45171,1.41883
1191,0.19044,0.28936,1.51483,0.0169,0.48251,0.12231,0.2691,0.10432,0.08016,0.07355,0.48339,0.53517,0.29082,0.19106,0.48558,0.11904,0.27118,0.91237,0.28523,0.2321,0.91676,0.02632,0.27969,1.43462,0.35962,0.2417,1.43709,0.0036,0.39644,1.16711,0.42749,0.36501,1.19613,0.07134,0.48533,1.40776,0.32605,0.45004,1.4195
1192,0.19138,0.28761,1.51491,0.01664,0.48068,0.1227,0.26884,0.10404,0.0801,0.07421,0.48368,0.53543,0.29129,0.19031,0.48557,0.11954,0.27088,0.91232,0.28555,0.23103,0.91679,0.02699,0.27826,1.43453,0.36052,0.23949,1.43711,0.00439,0.39629,1.16756,0.42825,0.36388,1.19667,0.07273,0.4842,1.4084,0.32717,0.44818,1.42047
1193,0.19241,0.2861,1.51492,0.01628,0.47859,0.12295,0.26868,0.10402,0.08003,0.075,0.48374,0.53549,0.2917,0.1897,0.4856,0.12006,0.27068,0.91227,0.28595,0.23034,0.91682,0.02744,0.27671,1.43444,0.36144,0.23762,1.4374,0.00512,0.39647,1.16823,0.42911,0.36264,1.19727,0.07415,0.4834,1.40922,0.32838,0.44625,1.42148
1194,0.1936,0.28468,1.51496,0.01608,0.4766,0.12316,0.26867,0.10424,0.08001,0.07578,0.48356,0.53553,0.29211,0.18917,0.48571,0.12059,0.27042,0.91229,0.28647,0.23004,0.91691,0.02785,0.27529,1.43456,0.36235,0.23621,1.43765,0.00577,0.39629,1.16889,0.43007,0.36164,1.19775,0.07512,0.48252,1.41004,0.32958,0.44434,1.42241
1195,0.1948,0.2832,1.5151,0.01616,0.47478,0.12336,0.26871,0.10451,0.08006,0.07645,0.48324,0.53562,0.29258,0.1887,0.48589,0.12111,0.27013,0.91241,0.28702,0.22988,0.91706,0.0285,0.27426,1.43493,0.36312,0.23504,1.43771,0.0062,0.39546,1.16937,0.43085,0.36098,1.19808,0.07541,0.48128,1.41071,0.33057,0.44246,1.42328
1196,0.19584,0.28184,1.51533,0.01641,0.47303,0.12348,0.26865,0.10468,0.08016,0.07704,0.48286,0.53566,0.29308,0.18839,0.48606,0.1216,0.26998,0.91259,0.28749,0.22965,0.91722,0.02953,0.27361,1.43539,0.3637,0.23387,1.43757,0.00621,0.39421,1.16964,0.43119,0.3604,1.19818,0.07519,0.47973,1.41116,0.33124,0.44054,1.424
1197,0.19661,0.28084,1.51555,0.01667,0.47127,0.12341,0.2685,0.10468,0.08021,0.07753,0.4824,0.53553,0.29354,0.1883,0.48609,0.12202,0.27,0.91274,0.2878,0.22921,0.91729,0.03063,0.27305,1.43573,0.36416,0.23254,1.43732,0.00594,0.39305,1.16984,0.4311,0.35959,1.19805,0.0749,0.47818,1.4115,0.33161,0.43865,1.42446
1198,0.19712,0.28004,1.51568,0.01676,0.46947,0.12311,0.26831,0.10457,0.08014,0.07789,0.48176,0.53515,0.29386,0.1884,0.48595,0.12234,0.27009,0.91278,0.28795,0.22858,0.91721,0.03124,0.2724,1.43588,0.36454,0.23113,1.43702,0.00568,0.39242,1.17007,0.43088,0.35856,1.19779,0.07489,0.47698,1.41186,0.33183,0.43697,1.42462
1199,0.19735,0.27911,1.51568,0.01657,0.46768,0.12256,0.26813,0.10445,0.08001,0.07823,0.48076,0.5345,0.29407,0.18866,0.48571,0.12258,0.27014,0.91273,0.28803,0.22798,0.91705,0.03122,0.27186,1.43597,0.36479,0.22989,1.43676,0.00551,0.39228,1.17037,0.43088,0.35755,1.19758,0.07526,0.47626,1.4122,0.33211,0.43569,1.42462
1200,0.19732,0.278,1.51557,0.01616,0.466,0.12181,0.26799,0.10444,0.0799,0.07865,0.47935,0.53362,0.29426,0.18904,0.4855,0.1228,0.27011,0.91263,0.28817,0.22766,0.9169,0.031,0.27164,1.4362,0.36491,0.22891,1.43655,0.00518,0.39235,1.17073,0.43112,0.35679,1.19752,0.07605,0.47603,1.41234,0.33249,0.4349,1.42464
1201,0.19708,0.27705,1.51542,0.01576,0.46431,0.12085,0.26789,0.1045,0.0799,0.07911,0.47765,0.53252,0.29448,0.18942,0.48541,0.12305,0.27003,0.91245,0.28844,0.22767,0.91684,0.03101,0.2717,1.43664,0.36502,0.22797,1.43637,0.00472,0.39254,1.17128,0.43126,0.35628,1.19758,0.07737,0.47636,1.41231,0.33285,0.43443,1.42477
1202,0.19672,0.27649,1.51531,0.01561,0.46252,0.11961,0.26785,0.10455,0.07994,0.07954,0.4758,0.53119,0.29464,0.18965,0.4854,0.12332,0.27004,0.91215,0.28875,0.22786,0.91684,0.03117,0.27183,1.43714,0.36513,0.2268,1.43615,0.00458,0.39306,1.17199,0.43111,0.3558,1.19766,0.079,0.47717,1.41238,0.33311,0.43402,1.42501
1203,0.19631,0.27614,1.51528,0.01581,0.46067,0.11802,0.26783,0.10453,0.07991,0.07995,0.47384,0.52957,0.29469,0.18964,0.48537,0.12355,0.2703,0.91174,0.28897,0.22812,0.91678,0.03122,0.2719,1.43742,0.36505,0.2255,1.43582,0.00504,0.39406,1.17266,0.43076,0.35521,1.19764,0.08014,0.47798,1.4129,0.3333,0.43343,1.42523
1204,0.19591,0.27569,1.5153,0.01629,0.45885,0.11615,0.26779,0.10445,0.07974,0.08039,0.47174,0.52772,0.2947,0.18952,0.4852,0.12372,0.27082,0.9113,0.28905,0.22835,0.91659,0.03117,0.27193,1.4374,0.36468,0.22439,1.43538,0.00575,0.39529,1.17313,0.43047,0.35456,1.19748,0.08025,0.47824,1.4139,0.33348,0.43259,1.42532
1205,0.19562,0.275,1.51534,0.01675,0.45708,0.11426,0.26775,0.10431,0.07951,0.08082,0.46956,0.52585,0.2948,0.18942,0.48495,0.1239,0.27152,0.91096,0.28911,0.22857,0.91631,0.03125,0.27193,1.43726,0.36422,0.22362,1.43486,0.00608,0.39627,1.17341,0.43028,0.35404,1.19716,0.07965,0.47796,1.4149,0.33358,0.43169,1.42527
1206,0.19566,0.27428,1.51532,0.01691,0.45545,0.11259,0.26776,0.10413,0.07941,0.08117,0.46744,0.52417,0.29495,0.18949,0.48479,0.12417,0.27227,0.91074,0.28926,0.22887,0.91613,0.03151,0.27184,1.43717,0.36392,0.2231,1.43434,0.0058,0.39683,1.17368,0.43005,0.35372,1.19678,0.07906,0.47768,1.41554,0.33354,0.43101,1.42508
1207,0.19615,0.27386,1.51516,0.01675,0.45413,0.11116,0.26785,0.10397,0.07952,0.08137,0.46546,0.5227,0.29493,0.18977,0.48481,0.12451,0.27293,0.91058,0.28953,0.22927,0.91614,0.03174,0.2716,1.43713,0.36376,0.22283,1.434,0.00524,0.39741,1.17411,0.42968,0.35357,1.19643,0.07882,0.47793,1.41598,0.33329,0.43071,1.42484
1208,0.19681,0.27377,1.51484,0.01648,0.45315,0.10978,0.26794,0.1039,0.07971,0.08134,0.46354,0.5213,0.29465,0.19013,0.48493,0.12484,0.27349,0.91037,0.28983,0.22975,0.91626,0.03158,0.2713,1.437,0.36356,0.2229,1.43393,0.0049,0.39857,1.17471,0.42927,0.35351,1.19624,0.07881,0.47883,1.41657,0.33284,0.43071,1.42461
1209,0.19723,0.27376,1.51447,0.0163,0.45236,0.10822,0.26798,0.10392,0.07979,0.0811,0.46159,0.51978,0.29427,0.19038,0.48499,0.12511,0.27404,0.91,0.29009,0.23035,0.91629,0.03098,0.27117,1.4366,0.36329,0.22311,1.4341,0.00501,0.40033,1.17516,0.42906,0.35341,1.19626,0.07875,0.47995,1.41728,0.33234,0.43079,1.42445
1210,0.19722,0.2736,1.5142,0.01624,0.45157,0.10649,0.26795,0.10398,0.0797,0.08078,0.45965,0.51811,0.29405,0.19047,0.48491,0.12531,0.27472,0.90952,0.2903,0.23112,0.91615,0.03023,0.2715,1.43589,0.36305,0.22301,1.43425,0.00536,0.40227,1.17514,0.42902,0.35315,1.19639,0.07839,0.48075,1.41784,0.33192,0.43078,1.42433
1211,0.1969,0.27337,1.51407,0.01626,0.45077,0.10471,0.2679,0.10406,0.07959,0.08049,0.45778,0.51641,0.29404,0.19057,0.48479,0.12537,0.27561,0.90906,0.29038,0.2321,0.91595,0.02975,0.27237,1.43508,0.36281,0.22246,1.43417,0.00545,0.40392,1.17467,0.42884,0.35267,1.19635,0.07762,0.48106,1.41807,0.33157,0.43079,1.42405
1212,0.19638,0.2734,1.51393,0.01625,0.4501,0.10298,0.26788,0.10414,0.07964,0.08025,0.45599,0.51473,0.29414,0.19086,0.48479,0.12527,0.27668,0.90869,0.29028,0.2332,0.91587,0.02949,0.27354,1.43452,0.36247,0.22201,1.43383,0.00495,0.40507,1.17413,0.42819,0.35222,1.19593,0.07675,0.48117,1.41796,0.33118,0.43114,1.42346
1213,0.19565,0.27385,1.5137,0.0161,0.44966,0.10133,0.26797,0.1042,0.07985,0.07997,0.4543,0.51311,0.29421,0.19128,0.48492,0.1251,0.2778,0.90832,0.29007,0.23428,0.91593,0.02898,0.27473,1.43441,0.36206,0.22226,1.43349,0.00397,0.40592,1.17389,0.427,0.35224,1.19524,0.07643,0.48162,1.41765,0.33063,0.43197,1.42276
1214,0.19473,0.27461,1.51347,0.01584,0.44933,0.0998,0.26818,0.10423,0.08006,0.07954,0.45271,0.51162,0.29419,0.19164,0.48508,0.12489,0.27884,0.90797,0.28983,0.23529,0.91602,0.02792,0.27576,1.43457,0.36162,0.22325,1.43343,0.00298,0.40693,1.17403,0.42559,0.3529,1.19474,0.07687,0.48266,1.41735,0.32993,0.43302,1.42242
1215,0.1937,0.27545,1.51336,0.01567,0.44889,0.09844,0.26846,0.1042,0.0802,0.07897,0.45126,0.51033,0.29402,0.19197,0.48517,0.12463,0.27984,0.90771,0.28957,0.23636,0.91604,0.02671,0.27659,1.43464,0.36108,0.22454,1.43376,0.00228,0.40832,1.17434,0.4244,0.35385,1.19471,0.0774,0.48414,1.41726,0.3292,0.43394,1.4226
1216,0.1927,0.27621,1.51336,0.01568,0.44824,0.09721,0.26871,0.10409,0.08028,0.07831,0.44993,0.5092,0.2936,0.19245,0.48516,0.12426,0.28094,0.90759,0.28927,0.23769,0.91594,0.02596,0.27731,1.43446,0.36035,0.22573,1.43422,0.00178,0.40981,1.17452,0.42367,0.35478,1.19503,0.07718,0.48574,1.41731,0.32852,0.4347,1.423
1217,0.1918,0.27682,1.51342,0.01585,0.44747,0.09604,0.26885,0.1039,0.08035,0.07764,0.44867,0.50817,0.29293,0.19307,0.4851,0.12378,0.28225,0.90761,0.28887,0.2393,0.91578,0.02582,0.27816,1.43419,0.35954,0.22672,1.43438,0.00125,0.41099,1.17445,0.42331,0.35587,1.19537,0.07601,0.48718,1.41737,0.32785,0.43562,1.42327
1218,0.191,0.27734,1.5135,0.01606,0.4467,0.09492,0.26891,0.10365,0.08043,0.07698,0.44746,0.50718,0.29223,0.19353,0.48507,0.12323,0.28365,0.90769,0.2884,0.24093,0.91562,0.02587,0.27931,1.43411,0.35878,0.22758,1.43402,0.00071,0.41172,1.17422,0.42305,0.3575,1.19556,0.07429,0.4883,1.41737,0.32719,0.43692,1.42341
1219,0.19009,0.27798,1.51352,0.01617,0.44597,0.09389,0.26891,0.10339,0.08051,0.0763,0.44637,0.50626,0.29171,0.19363,0.4851,0.12268,0.28491,0.90771,0.2879,0.24239,0.9155,0.02557,0.28068,1.43427,0.3581,0.22864,1.43336,0.00021,0.41223,1.17396,0.42265,0.35965,1.19557,0.07267,0.48925,1.41731,0.32651,0.43858,1.42347
1220,0.18883,0.27883,1.51342,0.01608,0.44531,0.09298,0.26884,0.1032,0.08053,0.07557,0.4455,0.50545,0.29136,0.1935,0.48512,0.12207,0.28595,0.90765,0.28738,0.24375,0.91535,0.02465,0.28202,1.43443,0.35744,0.23016,1.43273,-0.00039,0.41297,1.17379,0.42196,0.36188,1.19533,0.07153,0.4904,1.41717,0.3257,0.44044,1.4233
1221,0.18728,0.27978,1.51319,0.0158,0.44473,0.09221,0.26875,0.10309,0.08046,0.0748,0.44494,0.50475,0.29103,0.19349,0.48505,0.1213,0.28695,0.90756,0.28673,0.2452,0.9151,0.02326,0.28315,1.43439,0.35682,0.2321,1.43233,-0.00132,0.41415,1.17373,0.42103,0.36393,1.1949,0.07081,0.49192,1.41694,0.32463,0.44232,1.42287
1222,0.18581,0.28077,1.51291,0.01553,0.44424,0.09154,0.26881,0.10307,0.08038,0.07397,0.4447,0.50415,0.29062,0.19381,0.48491,0.12035,0.28818,0.90755,0.28588,0.24675,0.91481,0.02176,0.28412,1.43421,0.35622,0.23416,1.43219,-0.00255,0.41559,1.17376,0.42006,0.3658,1.19456,0.07024,0.49363,1.41669,0.32344,0.44415,1.42245
1223,0.18472,0.28191,1.5127,0.0154,0.44386,0.09093,0.26911,0.10314,0.08034,0.07309,0.44472,0.50365,0.29018,0.1944,0.4848,0.11933,0.28974,0.90766,0.28487,0.24831,0.91457,0.02052,0.28519,1.43406,0.35548,0.236,1.4323,-0.00373,0.41709,1.17383,0.41931,0.36753,1.1946,0.06946,0.49514,1.41663,0.32236,0.44594,1.42234
1224,0.18398,0.2833,1.51266,0.0154,0.44357,0.09039,0.26942,0.10328,0.08039,0.07228,0.44484,0.50322,0.28978,0.1951,0.48476,0.11836,0.29149,0.90787,0.28387,0.24986,0.91441,0.01969,0.28654,1.43402,0.35446,0.23744,1.43252,-0.00453,0.41865,1.17389,0.41889,0.369,1.19501,0.06818,0.49634,1.41695,0.32155,0.44767,1.42248
1225,0.18337,0.28493,1.51277,0.01538,0.44326,0.08989,0.26951,0.10344,0.08051,0.07163,0.44484,0.50281,0.28937,0.19581,0.48477,0.11755,0.29324,0.90814,0.28304,0.25148,0.9143,0.01912,0.28804,1.43402,0.35325,0.2385,1.43267,-0.0051,0.42032,1.17397,0.41867,0.37025,1.19553,0.06655,0.49749,1.41751,0.32087,0.44936,1.42265
1226,0.18272,0.28667,1.5129,0.01523,0.44279,0.08937,0.26936,0.10361,0.08062,0.07114,0.44463,0.50233,0.28881,0.19657,0.48478,0.11694,0.29484,0.90834,0.28247,0.2532,0.91418,0.01854,0.28938,1.43397,0.35204,0.23952,1.43272,-0.00589,0.42197,1.1741,0.4183,0.3715,1.19595,0.06499,0.4988,1.41798,0.3201,0.45118,1.4227
1227,0.18181,0.28849,1.51286,0.01503,0.44222,0.08876,0.26915,0.10385,0.08071,0.07069,0.44429,0.50175,0.28811,0.19747,0.48473,0.11643,0.29629,0.90843,0.28207,0.25507,0.91401,0.0176,0.29034,1.43381,0.35099,0.24105,1.43284,-0.00717,0.42345,1.17423,0.41748,0.3731,1.19617,0.06372,0.50028,1.4181,0.3191,0.4533,1.42266
1228,0.18048,0.29031,1.51261,0.015,0.44174,0.08807,0.26901,0.10409,0.08079,0.07013,0.44397,0.50113,0.28748,0.19861,0.48463,0.11581,0.29772,0.90845,0.28162,0.25712,0.91379,0.01614,0.29098,1.43345,0.35021,0.24346,1.43316,-0.00875,0.42474,1.17423,0.41624,0.37524,1.1962,0.0626,0.50197,1.41784,0.31784,0.45564,1.42262
1229,0.17883,0.292,1.5123,0.01517,0.44147,0.0874,0.26903,0.10422,0.08093,0.06946,0.44379,0.50058,0.28705,0.2,0.48448,0.11495,0.29921,0.90851,0.28093,0.2593,0.91353,0.01436,0.29151,1.43288,0.34966,0.24651,1.43355,-0.0103,0.42604,1.17403,0.41488,0.37777,1.19609,0.06134,0.50387,1.41736,0.31634,0.45805,1.42248
1230,0.17716,0.29356,1.51204,0.01537,0.44127,0.08683,0.26919,0.10419,0.08107,0.06879,0.4438,0.50011,0.28671,0.20152,0.48428,0.11378,0.30071,0.90863,0.27993,0.26146,0.91323,0.01254,0.29218,1.43217,0.34901,0.24953,1.4338,-0.01175,0.4275,1.1737,0.41367,0.38026,1.19589,0.05979,0.50579,1.41691,0.31464,0.46043,1.4221
1231,0.17574,0.2953,1.51185,0.01551,0.441,0.08631,0.26936,0.10418,0.08117,0.06824,0.44397,0.49968,0.2862,0.20305,0.48403,0.11234,0.30218,0.90874,0.27867,0.26362,0.91288,0.01078,0.29317,1.43144,0.34799,0.25213,1.43384,-0.01325,0.42909,1.17326,0.41265,0.38243,1.1957,0.05806,0.50752,1.41649,0.31284,0.46279,1.42151
1232,0.17452,0.29741,1.51169,0.01574,0.44072,0.08575,0.26938,0.1043,0.08126,0.06776,0.44427,0.49921,0.28539,0.20457,0.48381,0.11072,0.30366,0.9088,0.27725,0.26595,0.91253,0.00902,0.2945,1.43079,0.34662,0.25448,1.43377,-0.01486,0.43066,1.17272,0.41162,0.38453,1.19558,0.05634,0.509,1.41601,0.3111,0.46516,1.42098
1233,0.17322,0.29961,1.51161,0.01614,0.44056,0.08518,0.26917,0.1046,0.08135,0.06728,0.44475,0.49874,0.28444,0.20628,0.48358,0.10903,0.30519,0.90882,0.27578,0.26843,0.91218,0.00729,0.29606,1.43026,0.34523,0.25702,1.43364,-0.0165,0.43208,1.17211,0.41037,0.38712,1.19551,0.05466,0.51038,1.41543,0.30954,0.46763,1.42082
1234,0.17159,0.30151,1.51161,0.01652,0.44061,0.08475,0.26878,0.10509,0.08142,0.06682,0.44547,0.49841,0.28363,0.20838,0.48325,0.10743,0.3068,0.9089,0.27436,0.27082,0.91179,0.00567,0.2977,1.42987,0.34407,0.26001,1.43345,-0.01824,0.43331,1.17151,0.40886,0.39044,1.19541,0.05295,0.51181,1.41476,0.30815,0.47027,1.42101
1235,0.16975,0.30312,1.51168,0.01669,0.44081,0.08454,0.26837,0.10574,0.0814,0.06643,0.44637,0.49826,0.2831,0.21081,0.48277,0.10604,0.30854,0.90913,0.27304,0.27287,0.91135,0.00428,0.29944,1.42967,0.34313,0.26319,1.43327,-0.02021,0.4344,1.17104,0.40723,0.39414,1.19533,0.05122,0.51333,1.41408,0.30676,0.47302,1.42137
1236,0.16805,0.30487,1.51177,0.01672,0.441,0.0844,0.26811,0.10636,0.08129,0.06613,0.44731,0.49814,0.28274,0.21322,0.4822,0.10491,0.31039,0.9094,0.27187,0.27448,0.91088,0.0032,0.30121,1.42969,0.34221,0.26606,1.43312,-0.02222,0.43556,1.17082,0.40567,0.39768,1.19538,0.0496,0.51492,1.4136,0.30524,0.47577,1.42171
1237,0.16664,0.30701,1.51183,0.01679,0.44101,0.08408,0.26809,0.10676,0.08118,0.06592,0.44811,0.49785,0.28224,0.21536,0.48164,0.10393,0.31225,0.90952,0.27078,0.2758,0.91041,0.0023,0.3029,1.42977,0.34105,0.26843,1.43295,-0.02392,0.43696,1.17083,0.40419,0.40078,1.19553,0.04827,0.51653,1.41344,0.3035,0.4785,1.42187
1238,0.16531,0.3094,1.51186,0.01696,0.44077,0.08352,0.26818,0.10698,0.08116,0.06574,0.44865,0.49732,0.28151,0.21745,0.48113,0.10289,0.314,0.90947,0.26964,0.27707,0.91001,0.0013,0.30447,1.42978,0.33945,0.2707,1.43276,-0.02521,0.43853,1.17087,0.40266,0.40356,1.19565,0.04721,0.51823,1.41336,0.30152,0.48139,1.42175
1239,0.16383,0.31182,1.51193,0.01713,0.44037,0.08287,0.26822,0.10717,0.08126,0.06545,0.449,0.4967,0.28068,0.21989,0.48063,0.10163,0.31553,0.90932,0.26835,0.27846,0.90964,6e-05,0.30604,1.42975,0.33743,0.27327,1.43266,-0.02635,0.43989,1.17072,0.40095,0.40634,1.19575,0.04601,0.51999,1.4131,0.29929,0.48459,1.42147
