Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2279,0.16541,0.34873,1.5158,0.01213,0.46132,0.08324,0.23568,0.14215,0.08131,0.05762,0.4648,0.49746,0.26053,0.24169,0.4836,0.09054,0.33582,0.91179,0.25124,0.27808,0.91513,0.00103,0.36116,1.42917,0.32264,0.28141,1.43873,-0.02802,0.46692,1.15773,0.40336,0.38861,1.19406,0.02854,0.54635,1.4045,0.32116,0.48685,1.4199
2280,0.16357,0.35087,1.51493,0.01206,0.46155,0.08221,0.23558,0.14241,0.0812,0.05701,0.46377,0.49651,0.25971,0.24266,0.48335,0.08935,0.33747,0.9117,0.25016,0.28004,0.9148,-0.00193,0.36145,1.42874,0.32115,0.28425,1.4388,-0.03068,0.46892,1.15794,0.40137,0.39177,1.19411,0.02664,0.5497,1.40409,0.31858,0.49055,1.4195
2281,0.16155,0.35287,1.51429,0.01178,0.46164,0.08144,0.23532,0.14266,0.08105,0.05649,0.46305,0.49576,0.25896,0.24344,0.4831,0.08801,0.33901,0.9117,0.24894,0.28191,0.91444,-0.00438,0.3618,1.42823,0.31949,0.28698,1.43893,-0.03318,0.47054,1.15794,0.39967,0.39417,1.19407,0.02427,0.55281,1.40356,0.31628,0.49363,1.41894
2282,0.15916,0.35466,1.51391,0.01138,0.46143,0.08077,0.23505,0.14273,0.08091,0.05604,0.46279,0.4951,0.25834,0.24413,0.48283,0.08663,0.34048,0.91162,0.24767,0.28365,0.91406,-0.0062,0.36235,1.42767,0.31761,0.28952,1.43889,-0.03572,0.47185,1.15777,0.39809,0.39654,1.19406,0.02163,0.5554,1.40298,0.31398,0.49616,1.41858
2283,0.15647,0.35643,1.51371,0.01094,0.46094,0.08008,0.23495,0.1426,0.08084,0.05552,0.46285,0.49442,0.25785,0.24489,0.48254,0.08517,0.34197,0.91142,0.24627,0.28534,0.91367,-0.00776,0.36309,1.42724,0.31554,0.2919,1.43871,-0.03845,0.4731,1.15768,0.39632,0.39945,1.19421,0.01936,0.55809,1.40229,0.31136,0.49846,1.41868
2284,0.15388,0.35836,1.51375,0.01055,0.46042,0.07948,0.23509,0.14253,0.08091,0.05476,0.46311,0.49385,0.25741,0.24595,0.48236,0.08349,0.34346,0.91128,0.24469,0.28708,0.91338,-0.00947,0.36393,1.42711,0.31345,0.29423,1.43852,-0.04127,0.47438,1.15786,0.39427,0.40288,1.19452,0.01762,0.56148,1.40147,0.30852,0.50067,1.41923
2285,0.15165,0.36042,1.51408,0.01027,0.46019,0.07917,0.23537,0.14277,0.08115,0.05378,0.46354,0.49361,0.25682,0.2475,0.48232,0.08167,0.34487,0.91137,0.24301,0.28889,0.91328,-0.01144,0.36484,1.42721,0.31139,0.29672,1.43846,-0.04394,0.4756,1.15817,0.39211,0.4064,1.19489,0.01576,0.56535,1.40061,0.30582,0.5027,1.42004
2286,0.1496,0.36245,1.51462,0.01017,0.46033,0.07913,0.23563,0.14331,0.08151,0.05271,0.46419,0.49367,0.25593,0.24957,0.48233,0.07989,0.34619,0.91167,0.24139,0.29066,0.9133,-0.01361,0.36581,1.42726,0.30919,0.29958,1.43863,-0.04632,0.47666,1.15828,0.38993,0.4097,1.19526,0.01318,0.56919,1.39973,0.30326,0.50451,1.4209
2287,0.14738,0.36434,1.5153,0.01034,0.46065,0.07917,0.23578,0.14384,0.0819,0.05168,0.46493,0.49383,0.25485,0.25199,0.48227,0.07819,0.34741,0.912,0.23986,0.29239,0.91329,-0.01584,0.36689,1.42719,0.30654,0.30287,1.43903,-0.04853,0.47745,1.15809,0.38762,0.41286,1.19572,0.00983,0.57248,1.39885,0.30065,0.50622,1.42184
2288,0.14486,0.36609,1.51609,0.01064,0.46091,0.07911,0.23579,0.1442,0.08224,0.05072,0.46553,0.49389,0.25389,0.25446,0.48208,0.07648,0.34866,0.91229,0.23835,0.29422,0.91314,-0.018,0.36809,1.42714,0.30352,0.30633,1.43962,-0.05086,0.47786,1.15774,0.38514,0.41594,1.19632,0.00586,0.57454,1.39823,0.29796,0.50786,1.42294
2289,0.14227,0.3679,1.51681,0.01064,0.46093,0.07896,0.23571,0.14444,0.08258,0.04982,0.46588,0.49382,0.25328,0.25678,0.48187,0.07478,0.35016,0.91259,0.23682,0.29622,0.91292,-0.01997,0.36947,1.42722,0.30061,0.30955,1.44038,-0.05352,0.47792,1.15737,0.38272,0.41873,1.19705,0.00138,0.57501,1.39812,0.29539,0.50941,1.42411
2290,0.13983,0.37008,1.51718,0.01004,0.46063,0.07881,0.23558,0.14475,0.08304,0.04888,0.46617,0.4937,0.25295,0.25905,0.48178,0.07323,0.35207,0.91294,0.23531,0.29823,0.91281,-0.02182,0.37117,1.42735,0.29832,0.31233,1.44128,-0.05642,0.47812,1.15703,0.38055,0.42112,1.19782,-0.00314,0.57465,1.39837,0.29303,0.51092,1.42517
2291,0.13747,0.37268,1.5172,0.00905,0.46017,0.07875,0.23546,0.14527,0.0837,0.04775,0.46659,0.49363,0.25268,0.26151,0.48188,0.07174,0.35409,0.91333,0.23378,0.30013,0.91291,-0.02373,0.37321,1.42744,0.29672,0.31472,1.44216,-0.05928,0.47912,1.15683,0.37851,0.42344,1.19852,-0.00697,0.57489,1.39868,0.29066,0.51249,1.42604
2292,0.1349,0.37534,1.51715,0.00822,0.45988,0.07874,0.23548,0.14601,0.0845,0.04637,0.46703,0.49366,0.25234,0.26429,0.48209,0.0701,0.35571,0.91369,0.2322,0.30195,0.91315,-0.02574,0.37528,1.42753,0.29545,0.31683,1.44288,-0.06186,0.48118,1.157,0.37634,0.42598,1.19913,-0.00971,0.57665,1.39901,0.28805,0.51417,1.4268
2293,0.13212,0.37774,1.5173,0.00786,0.46002,0.07871,0.23563,0.14679,0.0853,0.04484,0.46712,0.49374,0.2519,0.26714,0.4823,0.06824,0.35678,0.91405,0.23061,0.30384,0.91338,-0.02781,0.37705,1.42768,0.29411,0.31875,1.44346,-0.06402,0.48395,1.15755,0.37403,0.42854,1.19968,-0.01156,0.57971,1.39937,0.28531,0.51605,1.42745
2294,0.12945,0.37996,1.5176,0.00782,0.46046,0.07863,0.23577,0.14747,0.08604,0.04335,0.46665,0.4938,0.25145,0.26985,0.48244,0.06636,0.35769,0.91449,0.22908,0.30583,0.91354,-0.02992,0.37854,1.42779,0.29253,0.32068,1.44407,-0.06593,0.48685,1.15819,0.37188,0.43077,1.20024,-0.01305,0.58305,1.39975,0.28264,0.51816,1.42785
2295,0.12721,0.38222,1.51781,0.00781,0.46087,0.07848,0.2358,0.14815,0.08676,0.04205,0.46574,0.49378,0.25112,0.27256,0.48255,0.06468,0.35891,0.91503,0.22767,0.30791,0.91363,-0.03203,0.38002,1.42768,0.29074,0.32293,1.44477,-0.06793,0.4896,1.15858,0.37016,0.43274,1.20083,-0.01488,0.58553,1.40021,0.27994,0.52042,1.42796
2296,0.12536,0.38459,1.51785,0.00775,0.46102,0.0783,0.23583,0.14901,0.08753,0.04093,0.46467,0.4937,0.25093,0.27566,0.48261,0.06323,0.36047,0.91563,0.22638,0.30998,0.91372,-0.03389,0.38165,1.42737,0.28886,0.32551,1.44553,-0.07026,0.49212,1.1587,0.36876,0.43491,1.20156,-0.01752,0.58664,1.40096,0.277,0.52272,1.42801
2297,0.12368,0.38686,1.5179,0.00773,0.46102,0.07818,0.23599,0.15003,0.08843,0.03995,0.46365,0.49366,0.25082,0.27926,0.48268,0.06181,0.36195,0.91622,0.22509,0.31193,0.91385,-0.03534,0.38333,1.42719,0.28696,0.32814,1.44631,-0.07275,0.49434,1.15889,0.36735,0.43743,1.20246,-0.0207,0.58695,1.40202,0.27402,0.52513,1.42831
2298,0.12193,0.38881,1.51825,0.00788,0.46111,0.07818,0.23635,0.15102,0.08951,0.03909,0.46282,0.49374,0.25077,0.28305,0.48285,0.06016,0.36298,0.91679,0.22365,0.31367,0.91408,-0.03662,0.38488,1.42744,0.28501,0.33055,1.44709,-0.07508,0.4964,1.1595,0.36573,0.44,1.20341,-0.02364,0.5876,1.4033,0.27147,0.5277,1.42887
2299,0.12002,0.39054,1.51894,0.00821,0.46141,0.07824,0.23681,0.15187,0.0907,0.0383,0.46227,0.49389,0.25082,0.28667,0.48312,0.05824,0.36369,0.91729,0.22199,0.31525,0.91438,-0.03826,0.38642,1.42805,0.28291,0.33279,1.44783,-0.07707,0.49863,1.16044,0.36396,0.44227,1.20428,-0.02608,0.58901,1.40464,0.26943,0.53051,1.42942
2300,0.11785,0.39235,1.51974,0.00869,0.46183,0.07822,0.23729,0.1525,0.09195,0.03754,0.46197,0.49395,0.25104,0.29009,0.48341,0.05618,0.36445,0.91765,0.22016,0.31678,0.91465,-0.04064,0.38828,1.42854,0.2808,0.33508,1.44858,-0.07867,0.5012,1.16112,0.36217,0.44431,1.20503,-0.02845,0.59048,1.40588,0.26747,0.53351,1.42971
2301,0.1153,0.39442,1.52033,0.00922,0.46215,0.07804,0.23772,0.15293,0.09325,0.03674,0.46168,0.49387,0.25159,0.29345,0.48366,0.05417,0.36541,0.91791,0.2183,0.3183,0.91483,-0.04356,0.39049,1.42862,0.27893,0.33764,1.4494,-0.07995,0.50393,1.16119,0.36039,0.44642,1.20567,-0.0309,0.59148,1.40681,0.2652,0.53647,1.42981
2302,0.11246,0.39662,1.52061,0.00961,0.46226,0.07781,0.23813,0.15332,0.09464,0.03577,0.4611,0.49372,0.25252,0.29685,0.48393,0.05229,0.36638,0.91815,0.21654,0.31971,0.915,-0.04647,0.3926,1.42838,0.27738,0.34048,1.45027,-0.08109,0.50656,1.16094,0.35866,0.44869,1.20622,-0.03312,0.59241,1.40738,0.26267,0.53917,1.42985
2303,0.10962,0.3986,1.52082,0.00969,0.46228,0.07767,0.2386,0.15382,0.09619,0.03465,0.46006,0.49365,0.2537,0.30036,0.48433,0.05056,0.36716,0.9185,0.21494,0.32095,0.91527,-0.049,0.39427,1.42813,0.27594,0.34332,1.45106,-0.08232,0.50891,1.16082,0.35708,0.45102,1.20675,-0.03498,0.59369,1.40774,0.2601,0.54173,1.42985
2304,0.10698,0.4001,1.52127,0.00946,0.46231,0.07771,0.23928,0.15443,0.0979,0.03356,0.4587,0.49373,0.25493,0.30421,0.48479,0.04889,0.3678,0.91903,0.21342,0.32212,0.91559,-0.05108,0.39569,1.42808,0.27425,0.34568,1.45167,-0.08381,0.51096,1.16096,0.35569,0.45332,1.20743,-0.03684,0.5952,1.40814,0.25755,0.54459,1.4298
2305,0.10459,0.40128,1.52203,0.009,0.46236,0.07792,0.24026,0.15506,0.09975,0.03269,0.45743,0.49396,0.25607,0.30864,0.48513,0.04715,0.36839,0.91968,0.21185,0.32337,0.91579,-0.05277,0.39725,1.42826,0.27226,0.3474,1.45215,-0.08565,0.51286,1.16132,0.35436,0.45555,1.20835,-0.03893,0.59683,1.40864,0.25498,0.54794,1.42971
2306,0.10253,0.40267,1.52282,0.00842,0.46242,0.07822,0.24148,0.15572,0.10169,0.03197,0.45654,0.49425,0.25706,0.31358,0.48535,0.04537,0.36886,0.92029,0.21028,0.32466,0.91584,-0.05417,0.39897,1.42865,0.27025,0.34876,1.45264,-0.08788,0.51473,1.16187,0.35296,0.45757,1.20934,-0.04085,0.59882,1.40909,0.25251,0.55146,1.42958
2307,0.10078,0.40476,1.52321,0.00799,0.46247,0.07845,0.24278,0.15654,0.10372,0.03109,0.45601,0.49449,0.25794,0.31857,0.48565,0.04373,0.36906,0.92071,0.2089,0.32586,0.91597,-0.05549,0.40057,1.42916,0.2685,0.35015,1.45329,-0.09045,0.51657,1.16264,0.35153,0.45912,1.21017,-0.04221,0.60128,1.40942,0.25039,0.55459,1.42941
2308,0.0991,0.40744,1.52308,0.00795,0.46247,0.07849,0.24392,0.15757,0.10585,0.02982,0.45556,0.49459,0.25895,0.3232,0.48624,0.04239,0.36904,0.92089,0.20781,0.32683,0.91637,-0.05702,0.40192,1.42968,0.26697,0.35165,1.45408,-0.09312,0.51847,1.16356,0.35011,0.46007,1.21077,-0.04298,0.60396,1.40969,0.24877,0.557,1.42927
2309,0.09713,0.41013,1.52272,0.00823,0.46233,0.07835,0.24487,0.1587,0.10806,0.02829,0.45506,0.49454,0.2603,0.32738,0.48709,0.04124,0.36892,0.92091,0.20691,0.32763,0.91695,-0.05887,0.40327,1.43006,0.26556,0.35314,1.45483,-0.09552,0.52059,1.16435,0.34864,0.4608,1.21115,-0.04342,0.60659,1.40989,0.24741,0.55875,1.42926
2310,0.0948,0.41232,1.52249,0.0085,0.46198,0.07815,0.24577,0.15978,0.11025,0.02688,0.45448,0.49441,0.26196,0.33131,0.48797,0.04009,0.36881,0.92087,0.20601,0.32846,0.9175,-0.061,0.4049,1.43021,0.26432,0.35475,1.45534,-0.09742,0.52294,1.16479,0.34702,0.46188,1.2113,-0.04369,0.60937,1.40983,0.24598,0.56015,1.42934
2311,0.09251,0.41401,1.52246,0.00846,0.46151,0.07798,0.24679,0.16087,0.11234,0.02576,0.45381,0.49429,0.26364,0.33523,0.48874,0.03889,0.36872,0.92087,0.20507,0.32943,0.91789,-0.0632,0.40654,1.43017,0.26321,0.35677,1.45562,-0.09889,0.52526,1.16495,0.34539,0.46334,1.21116,-0.04395,0.61246,1.40945,0.24434,0.56142,1.42929
2312,0.09077,0.41548,1.52246,0.00807,0.46111,0.07787,0.24802,0.1622,0.11428,0.02484,0.45305,0.49419,0.26512,0.33933,0.48936,0.03771,0.3687,0.92092,0.20415,0.33053,0.91813,-0.06526,0.40777,1.43005,0.26203,0.35926,1.45581,-0.10021,0.52719,1.16505,0.34401,0.46468,1.21078,-0.04479,0.6153,1.40911,0.24266,0.56252,1.42887
2313,0.08964,0.41705,1.52229,0.0074,0.46084,0.07782,0.24948,0.16387,0.11613,0.02391,0.45228,0.49413,0.26642,0.34368,0.48994,0.03654,0.36868,0.92102,0.20325,0.33166,0.91831,-0.0671,0.40846,1.42989,0.26062,0.36192,1.45596,-0.10162,0.52854,1.16513,0.34286,0.46552,1.21025,-0.04675,0.61699,1.40919,0.24104,0.5633,1.42815
2314,0.08861,0.41879,1.52201,0.00665,0.46062,0.07783,0.25118,0.16556,0.11805,0.02283,0.45154,0.49415,0.26771,0.34807,0.49058,0.03534,0.36852,0.92115,0.2023,0.33264,0.9185,-0.06873,0.4088,1.42971,0.25906,0.36432,1.4561,-0.10318,0.52944,1.1652,0.34168,0.46599,1.20971,-0.04949,0.61752,1.40966,0.23947,0.56366,1.42748
2315,0.08727,0.42056,1.52179,0.00606,0.46043,0.07787,0.25299,0.16683,0.12011,0.02164,0.45085,0.4942,0.26897,0.35212,0.49129,0.03417,0.36815,0.92127,0.20133,0.33322,0.91872,-0.07007,0.40914,1.42967,0.25753,0.36609,1.45622,-0.10485,0.53024,1.1654,0.34036,0.46635,1.20932,-0.052,0.61791,1.41019,0.23796,0.56362,1.42717
2316,0.08574,0.42221,1.52171,0.00583,0.4604,0.07787,0.2547,0.16759,0.12226,0.02051,0.45034,0.49423,0.27006,0.35568,0.49205,0.03317,0.36762,0.92128,0.20046,0.33331,0.91901,-0.07101,0.40992,1.42997,0.25614,0.36715,1.45629,-0.10654,0.53115,1.16587,0.33908,0.46675,1.20916,-0.05354,0.61909,1.41053,0.23654,0.56345,1.42721
2317,0.08436,0.42368,1.52169,0.00594,0.46066,0.07778,0.25616,0.16814,0.1244,0.01955,0.45015,0.49416,0.27093,0.35892,0.49283,0.03238,0.36707,0.92115,0.19974,0.3331,0.91933,-0.07162,0.41129,1.43063,0.25485,0.36775,1.45632,-0.1082,0.5322,1.16653,0.33797,0.46723,1.2092,-0.05382,0.62131,1.41046,0.2352,0.56359,1.42729
2318,0.08325,0.425,1.52165,0.00626,0.46107,0.07762,0.25738,0.16883,0.12638,0.0187,0.45019,0.49402,0.27169,0.36202,0.49357,0.03161,0.36665,0.92091,0.19903,0.33292,0.91961,-0.07221,0.41296,1.43134,0.2536,0.36826,1.45636,-0.1098,0.53322,1.16707,0.3369,0.46777,1.20932,-0.05292,0.6242,1.40974,0.2339,0.56428,1.42723
2319,0.08233,0.42617,1.52158,0.00657,0.4614,0.07748,0.25847,0.16977,0.12812,0.01782,0.45019,0.49391,0.27237,0.36498,0.49427,0.03068,0.36637,0.92075,0.19815,0.33291,0.91982,-0.07308,0.41456,1.43172,0.25231,0.36891,1.45645,-0.1113,0.534,1.16718,0.33567,0.46829,1.20937,-0.05164,0.62697,1.40842,0.23267,0.56524,1.42709
2320,0.08157,0.42713,1.5216,0.00671,0.46158,0.07748,0.25954,0.17089,0.12968,0.01695,0.44999,0.49393,0.27293,0.36775,0.49496,0.02962,0.36616,0.92077,0.19715,0.33295,0.92002,-0.07431,0.41592,1.43161,0.25095,0.36969,1.45656,-0.1126,0.53448,1.16668,0.33424,0.46858,1.20926,-0.05101,0.62888,1.40688,0.23157,0.566,1.42693
2321,0.0811,0.42786,1.5218,0.00655,0.4617,0.07762,0.26066,0.17197,0.13119,0.0163,0.44974,0.49407,0.2733,0.37043,0.49563,0.02866,0.36599,0.92094,0.19622,0.33298,0.92023,-0.07573,0.41697,1.4311,0.24962,0.37056,1.45671,-0.11355,0.5348,1.16578,0.33272,0.46854,1.20899,-0.05145,0.62972,1.40565,0.2305,0.56637,1.42668
2322,0.08096,0.42834,1.52212,0.00608,0.46178,0.07787,0.26181,0.17281,0.13268,0.01599,0.44964,0.49431,0.27352,0.37308,0.49615,0.02796,0.36591,0.92119,0.19558,0.33319,0.92038,-0.077,0.41762,1.43053,0.24846,0.37154,1.45692,-0.11419,0.53514,1.16499,0.33125,0.46836,1.20864,-0.05247,0.62987,1.40502,0.22933,0.56655,1.42631
2323,0.08084,0.42868,1.52239,0.00545,0.46172,0.0782,0.26297,0.17322,0.13404,0.01589,0.4497,0.49463,0.2737,0.3755,0.49642,0.02748,0.36596,0.92152,0.1952,0.33378,0.92037,-0.07786,0.41792,1.43029,0.24745,0.37253,1.45713,-0.11481,0.53554,1.16476,0.33001,0.46841,1.20841,-0.05342,0.62989,1.40503,0.22812,0.56686,1.42598
2324,0.08036,0.429,1.52245,0.00491,0.46151,0.07854,0.26409,0.17323,0.1351,0.01581,0.44974,0.49496,0.27394,0.37731,0.4965,0.02707,0.36597,0.92185,0.19497,0.33472,0.92027,-0.07838,0.4181,1.43048,0.24651,0.3733,1.45727,-0.11553,0.53593,1.16507,0.32915,0.4688,1.20843,-0.0542,0.62995,1.40548,0.22705,0.56748,1.4258
2325,0.07949,0.42936,1.52228,0.00457,0.4612,0.07878,0.26497,0.17298,0.13578,0.01562,0.44974,0.49521,0.27423,0.37831,0.49649,0.02667,0.36589,0.92209,0.19477,0.3358,0.92018,-0.0788,0.41833,1.4308,0.24563,0.37373,1.45742,-0.11628,0.53615,1.16543,0.3286,0.46914,1.20865,-0.05544,0.62962,1.40618,0.22632,0.56836,1.42569
2326,0.07853,0.42978,1.52194,0.00434,0.4608,0.07886,0.26545,0.17258,0.13618,0.01536,0.44985,0.49531,0.27444,0.37869,0.49646,0.02631,0.36589,0.92217,0.19459,0.33679,0.92014,-0.07928,0.41863,1.43088,0.24489,0.37393,1.45769,-0.11694,0.53611,1.16538,0.32817,0.46894,1.20888,-0.0576,0.62848,1.40693,0.22592,0.56936,1.42537
2327,0.07776,0.43015,1.52164,0.00415,0.46034,0.07883,0.26556,0.17212,0.13644,0.01512,0.45018,0.4953,0.27433,0.37882,0.49638,0.02602,0.36621,0.92216,0.19438,0.33764,0.92011,-0.07974,0.41891,1.43069,0.24428,0.37401,1.45805,-0.11755,0.53581,1.16496,0.32771,0.46831,1.20901,-0.06008,0.62701,1.40741,0.22565,0.57047,1.42478
2328,0.07715,0.43031,1.5216,0.00408,0.45992,0.07878,0.26553,0.17164,0.13664,0.01497,0.45065,0.49527,0.2738,0.37889,0.49627,0.02578,0.36676,0.92215,0.19418,0.33839,0.92013,-0.07997,0.41896,1.43059,0.24375,0.37405,1.45825,-0.11819,0.53528,1.16466,0.3273,0.46786,1.20907,-0.06147,0.62642,1.40731,0.22526,0.57163,1.42408
2329,0.0765,0.43019,1.52182,0.00427,0.45965,0.07876,0.26553,0.17112,0.13677,0.01493,0.45116,0.49527,0.27306,0.37883,0.49616,0.02568,0.36716,0.92213,0.19412,0.33906,0.92021,-0.07988,0.41859,1.43069,0.24339,0.37414,1.45825,-0.11874,0.53461,1.16472,0.32712,0.46771,1.20904,-0.06077,0.62752,1.4064,0.22483,0.57257,1.4234
2330,0.07568,0.42996,1.52202,0.00469,0.4596,0.0788,0.26563,0.17055,0.13677,0.01497,0.45168,0.49533,0.27234,0.37847,0.49606,0.02582,0.36718,0.92209,0.19433,0.33949,0.92036,-0.07961,0.41775,1.43071,0.2433,0.37434,1.4582,-0.11889,0.53405,1.16492,0.32726,0.46751,1.20892,-0.0581,0.63008,1.40468,0.22468,0.57303,1.42282
2331,0.07475,0.42981,1.52193,0.00508,0.45982,0.07888,0.26578,0.17005,0.13649,0.01508,0.45217,0.49542,0.2717,0.37768,0.49595,0.0262,0.36693,0.92202,0.19479,0.33966,0.92054,-0.07951,0.41665,1.43044,0.24345,0.37461,1.45824,-0.11849,0.5338,1.16499,0.32762,0.4671,1.20878,-0.05454,0.63318,1.40255,0.22498,0.57306,1.42243
2332,0.07385,0.42973,1.52158,0.00521,0.46022,0.07894,0.26592,0.16966,0.13579,0.01526,0.45251,0.49548,0.27101,0.37636,0.4958,0.02666,0.36659,0.92194,0.19533,0.33985,0.92074,-0.07977,0.41559,1.43007,0.24364,0.37482,1.45832,-0.11795,0.53366,1.16491,0.32793,0.46675,1.20869,-0.05153,0.63567,1.40067,0.22547,0.57302,1.42227
2333,0.07322,0.42956,1.52124,0.00513,0.46059,0.07893,0.26598,0.16924,0.13465,0.01546,0.45257,0.49545,0.27021,0.37446,0.49551,0.02698,0.36632,0.92185,0.19576,0.34026,0.92086,-0.08016,0.41482,1.42985,0.24369,0.3749,1.45835,-0.11771,0.53323,1.16476,0.32801,0.46665,1.20866,-0.05017,0.63652,1.39964,0.22576,0.57328,1.42217
2334,0.07301,0.42924,1.52113,0.005,0.46077,0.07885,0.26605,0.16857,0.13321,0.01569,0.45243,0.49536,0.26932,0.37215,0.49501,0.02715,0.3662,0.92176,0.19603,0.34074,0.92078,-0.08033,0.41443,1.42975,0.24374,0.37481,1.45834,-0.1178,0.5323,1.1644,0.32788,0.46677,1.20867,-0.05101,0.63506,1.39973,0.2256,0.57393,1.42189
2335,0.07322,0.42874,1.52126,0.00488,0.4608,0.07878,0.26621,0.16765,0.13165,0.01597,0.45229,0.49528,0.26826,0.36976,0.49429,0.02735,0.36629,0.92172,0.19625,0.34101,0.92046,-0.08024,0.41438,1.4296,0.24407,0.37459,1.45839,-0.11796,0.53098,1.16372,0.32767,0.46704,1.20872,-0.05377,0.63143,1.40077,0.22505,0.5747,1.42153
2336,0.07372,0.42809,1.52142,0.00476,0.46079,0.07881,0.26644,0.16661,0.13007,0.01621,0.45236,0.4953,0.26695,0.36741,0.49344,0.02767,0.36656,0.92178,0.19652,0.34102,0.92003,-0.08014,0.41431,1.42941,0.24476,0.3743,1.45857,-0.11798,0.52957,1.16296,0.32748,0.46735,1.20883,-0.0568,0.62711,1.40201,0.22451,0.57504,1.42146
2337,0.07443,0.42742,1.52137,0.00474,0.46081,0.0789,0.26661,0.16549,0.12843,0.01631,0.45264,0.49539,0.26544,0.36486,0.49258,0.0281,0.36687,0.92187,0.19689,0.3409,0.91962,-0.08018,0.4137,1.42942,0.24554,0.37387,1.45884,-0.11786,0.52834,1.16269,0.32741,0.46749,1.20903,-0.05793,0.62446,1.40263,0.22435,0.57455,1.42193
2338,0.07528,0.42678,1.52107,0.00481,0.46089,0.07892,0.26662,0.16432,0.12666,0.01629,0.45292,0.49542,0.26384,0.36189,0.49178,0.02861,0.36709,0.92188,0.19735,0.34083,0.9193,-0.08024,0.41237,1.4298,0.24618,0.37322,1.45904,-0.11759,0.52739,1.16319,0.32757,0.4674,1.20928,-0.05636,0.62447,1.40241,0.22453,0.57329,1.42277
2339,0.07609,0.42609,1.52072,0.00484,0.46106,0.07883,0.26653,0.16315,0.12477,0.01635,0.453,0.49532,0.26226,0.35864,0.491,0.02918,0.36722,0.92177,0.1979,0.34093,0.919,-0.08002,0.41064,1.43038,0.24676,0.37248,1.45898,-0.11711,0.52645,1.16407,0.32805,0.46731,1.20944,-0.05343,0.62562,1.4018,0.22476,0.57161,1.4236
2340,0.07671,0.4252,1.52058,0.00478,0.4613,0.0787,0.26645,0.16201,0.12286,0.01666,0.4529,0.49518,0.2608,0.35538,0.4902,0.02973,0.36737,0.92167,0.19847,0.34118,0.91863,-0.07931,0.40904,1.43081,0.2475,0.37192,1.45864,-0.11646,0.52524,1.16468,0.32887,0.46741,1.20938,-0.05121,0.62579,1.40139,0.22498,0.56977,1.42418
2341,0.07719,0.42415,1.52063,0.00476,0.46152,0.07867,0.26633,0.16081,0.12104,0.01716,0.45278,0.49512,0.25952,0.35213,0.48942,0.03026,0.36748,0.92166,0.19901,0.34142,0.91821,-0.07816,0.40777,1.43095,0.24855,0.37161,1.45815,-0.1157,0.52381,1.1648,0.32994,0.46763,1.20909,-0.05032,0.62469,1.40134,0.2254,0.56796,1.42454
2342,0.07776,0.4231,1.52068,0.00493,0.46159,0.07875,0.26606,0.15937,0.11936,0.01768,0.45278,0.49519,0.25837,0.34874,0.48874,0.03084,0.36736,0.9217,0.19961,0.34147,0.91784,-0.07693,0.40657,1.43098,0.24985,0.37136,1.45766,-0.11491,0.52248,1.16484,0.33118,0.4678,1.20874,-0.0497,0.62351,1.40136,0.22619,0.56627,1.42482
2343,0.07859,0.42207,1.52059,0.00527,0.46142,0.07883,0.26557,0.15765,0.11783,0.01817,0.45304,0.49528,0.25721,0.34507,0.48818,0.03155,0.367,0.92166,0.20035,0.34135,0.91759,-0.07597,0.40508,1.43106,0.25126,0.371,1.45729,-0.11416,0.52139,1.16512,0.33255,0.4678,1.2085,-0.04853,0.62291,1.40131,0.22735,0.56467,1.42521
2344,0.07969,0.42085,1.52053,0.00565,0.46105,0.07887,0.26484,0.1557,0.1164,0.0186,0.45354,0.49534,0.25598,0.34113,0.48775,0.03233,0.36665,0.92154,0.20115,0.34117,0.91743,-0.07517,0.40321,1.43109,0.25273,0.37047,1.45708,-0.11348,0.52038,1.16554,0.33397,0.46768,1.20844,-0.0471,0.62237,1.40133,0.22872,0.56302,1.42579
2345,0.08101,0.41936,1.52062,0.00589,0.46072,0.07891,0.26388,0.1537,0.11495,0.01891,0.45403,0.49539,0.2547,0.33691,0.48738,0.03308,0.36645,0.92143,0.2019,0.34096,0.9173,-0.07403,0.40112,1.43092,0.25432,0.36973,1.45705,-0.11271,0.51929,1.16587,0.33528,0.46748,1.20853,-0.04594,0.62133,1.40152,0.22998,0.5614,1.42648
