Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1913,0.08538,0.43466,1.52785,-0.00357,0.47456,0.0789,0.26198,0.1811,0.13247,0.01838,0.48213,0.49499,0.27298,0.38382,0.4946,0.03123,0.39664,0.92149,0.19868,0.36307,0.92085,-0.07088,0.43227,1.43439,0.25303,0.38473,1.44942,-0.11918,0.52726,1.16171,0.33442,0.47339,1.19765,-0.0657,0.65672,1.38706,0.24085,0.5892,1.41035
1914,0.08334,0.43564,1.52769,-0.00363,0.47467,0.07893,0.26378,0.18117,0.13397,0.01801,0.48189,0.49504,0.27361,0.38599,0.49495,0.0308,0.39681,0.92163,0.19835,0.36374,0.92095,-0.07204,0.43207,1.43385,0.25163,0.38599,1.44964,-0.1203,0.52733,1.16126,0.33314,0.47362,1.19755,-0.06606,0.65746,1.38603,0.23923,0.5891,1.41028
1915,0.08142,0.43659,1.52751,-0.00333,0.47489,0.0789,0.26582,0.181,0.13551,0.01755,0.48168,0.49505,0.27423,0.38822,0.49516,0.03039,0.39688,0.9217,0.19812,0.36473,0.92095,-0.07309,0.4315,1.43321,0.25078,0.38714,1.44999,-0.12118,0.52668,1.16056,0.332,0.4736,1.1974,-0.06737,0.65638,1.38569,0.23785,0.58829,1.41046
1916,0.07984,0.43722,1.52734,-0.00291,0.47513,0.07882,0.26799,0.18074,0.13705,0.01702,0.48143,0.49503,0.27455,0.3903,0.49538,0.02988,0.39668,0.92168,0.19787,0.3659,0.92101,-0.07417,0.43085,1.43265,0.2501,0.3881,1.4504,-0.12169,0.52577,1.15981,0.33084,0.47345,1.19729,-0.06938,0.65405,1.3861,0.23648,0.58704,1.41084
1917,0.07851,0.43751,1.52715,-0.0027,0.47527,0.07872,0.27015,0.18048,0.13846,0.0165,0.48103,0.49497,0.27454,0.39196,0.49569,0.02927,0.3963,0.92163,0.19753,0.36703,0.92123,-0.07538,0.43037,1.4321,0.24926,0.38901,1.45083,-0.12186,0.5252,1.15905,0.3296,0.47337,1.19725,-0.07159,0.65111,1.38713,0.23495,0.5859,1.41124
1918,0.0772,0.43781,1.52684,-0.00282,0.47524,0.07863,0.27218,0.18017,0.13966,0.01609,0.4806,0.4949,0.27438,0.39308,0.49606,0.02868,0.396,0.92159,0.19716,0.36801,0.92156,-0.07661,0.43014,1.43147,0.24824,0.39001,1.4512,-0.12184,0.52514,1.15827,0.32846,0.47361,1.19733,-0.07359,0.64797,1.38845,0.23339,0.58532,1.41156
1919,0.07593,0.43837,1.52642,-0.00317,0.4751,0.07862,0.27401,0.17954,0.14075,0.01591,0.48038,0.49489,0.27422,0.3938,0.49635,0.02828,0.39582,0.92159,0.19692,0.36883,0.92183,-0.07756,0.43001,1.43087,0.24728,0.39103,1.45146,-0.12181,0.52534,1.15762,0.32748,0.4743,1.19748,-0.07497,0.64497,1.38977,0.23211,0.58539,1.41189
1920,0.07497,0.4389,1.5261,-0.00351,0.47491,0.07877,0.27566,0.17838,0.14186,0.01583,0.48044,0.49502,0.2741,0.3944,0.49639,0.02802,0.39558,0.92167,0.1968,0.36945,0.92187,-0.07815,0.42967,1.43049,0.2466,0.39191,1.45164,-0.12188,0.52548,1.15733,0.3266,0.47533,1.19764,-0.07552,0.64232,1.39099,0.23117,0.58576,1.41237
1921,0.07446,0.43903,1.52601,-0.00369,0.47463,0.07901,0.27712,0.17685,0.14297,0.01562,0.48067,0.49526,0.27394,0.39496,0.49621,0.02776,0.39515,0.92178,0.19667,0.36987,0.92169,-0.07862,0.42893,1.43035,0.24617,0.39265,1.4518,-0.12204,0.52544,1.15738,0.32583,0.47634,1.19779,-0.07558,0.6399,1.39221,0.2304,0.5859,1.41297
1922,0.07423,0.43882,1.52605,-0.00367,0.4744,0.07927,0.27846,0.17521,0.14392,0.01518,0.48096,0.49552,0.27364,0.39514,0.49601,0.0275,0.39472,0.9219,0.19651,0.37018,0.92152,-0.07922,0.42794,1.43033,0.24576,0.39338,1.45201,-0.12221,0.52529,1.1576,0.32527,0.47715,1.19797,-0.07578,0.63747,1.39352,0.22961,0.58569,1.41356
1923,0.07394,0.43857,1.52605,-0.00348,0.47442,0.0795,0.27978,0.17359,0.14458,0.01479,0.48124,0.49577,0.27317,0.39472,0.49589,0.02731,0.39448,0.92203,0.19642,0.37056,0.92152,-0.07999,0.427,1.43038,0.24524,0.39405,1.45228,-0.12226,0.52514,1.15782,0.32488,0.47795,1.19834,-0.07641,0.63506,1.39491,0.22867,0.58565,1.41411
1924,0.07334,0.43831,1.52606,-0.00317,0.47474,0.0797,0.28103,0.17209,0.14495,0.01471,0.48132,0.49599,0.27261,0.39387,0.4958,0.02722,0.3944,0.92222,0.19641,0.37115,0.92161,-0.08091,0.42626,1.43053,0.24473,0.39437,1.45264,-0.12208,0.525,1.15801,0.32442,0.47907,1.19898,-0.07715,0.63278,1.39627,0.22748,0.58635,1.41462
1925,0.07239,0.43782,1.52618,-0.00286,0.47506,0.07984,0.28208,0.17075,0.14506,0.01489,0.48114,0.49615,0.27198,0.39288,0.49565,0.02721,0.39437,0.92242,0.1965,0.37185,0.92168,-0.08197,0.42556,1.43073,0.2444,0.39421,1.45307,-0.12164,0.52472,1.15814,0.32385,0.48041,1.19984,-0.0776,0.63046,1.39747,0.22617,0.58791,1.41504
1926,0.07128,0.43706,1.52638,-0.00273,0.47513,0.07985,0.28293,0.16952,0.14492,0.01508,0.48078,0.49616,0.27126,0.39171,0.49543,0.02732,0.39432,0.92249,0.19669,0.37241,0.9217,-0.083,0.42462,1.43081,0.24421,0.39385,1.45352,-0.12109,0.52405,1.1581,0.32353,0.48164,1.20079,-0.07782,0.6279,1.39841,0.2251,0.58991,1.41526
1927,0.07028,0.43617,1.52655,-0.0029,0.47499,0.07969,0.2837,0.16825,0.14456,0.01515,0.48041,0.496,0.27033,0.39025,0.49512,0.02758,0.39414,0.92236,0.19701,0.37269,0.92168,-0.08371,0.42329,1.43071,0.24408,0.3936,1.45396,-0.1206,0.52301,1.15794,0.3238,0.48256,1.20176,-0.07816,0.62535,1.39903,0.2245,0.59193,1.41527
1928,0.06966,0.43523,1.52663,-0.00331,0.47496,0.07943,0.28448,0.16693,0.14399,0.01517,0.48007,0.49572,0.2691,0.38853,0.49472,0.02794,0.39369,0.92205,0.19744,0.37273,0.92163,-0.08395,0.42176,1.43061,0.24415,0.39353,1.45435,-0.12015,0.52191,1.1579,0.32455,0.48336,1.20268,-0.0786,0.62343,1.3995,0.22419,0.59371,1.4152
1929,0.06951,0.43426,1.52666,-0.00373,0.47513,0.07926,0.2852,0.16566,0.14324,0.01519,0.47971,0.49554,0.26767,0.38667,0.49425,0.02835,0.39298,0.92178,0.19793,0.37272,0.92153,-0.0838,0.42029,1.43075,0.24472,0.39347,1.45465,-0.11958,0.52105,1.15821,0.3252,0.48439,1.20339,-0.07875,0.62241,1.39999,0.2237,0.5951,1.41517
1930,0.06967,0.43333,1.5266,-0.00401,0.47534,0.07931,0.28579,0.16446,0.14229,0.01519,0.47925,0.49558,0.26636,0.38465,0.49371,0.02875,0.39224,0.92176,0.19843,0.37284,0.92135,-0.08347,0.41888,1.4311,0.24583,0.39327,1.45479,-0.11892,0.52016,1.15871,0.32533,0.48587,1.20384,-0.07828,0.62192,1.40036,0.2226,0.5962,1.41522
1931,0.06994,0.4326,1.52644,-0.00406,0.47549,0.07955,0.28621,0.16337,0.14107,0.0152,0.47872,0.49583,0.26538,0.38233,0.49318,0.02914,0.39168,0.92199,0.19892,0.37315,0.92112,-0.08321,0.41723,1.43145,0.247,0.39292,1.45484,-0.11838,0.51863,1.15907,0.32504,0.48768,1.20424,-0.07748,0.62137,1.40026,0.22088,0.59746,1.41521
1932,0.07024,0.43209,1.52619,-0.00387,0.47571,0.07979,0.28641,0.16245,0.1395,0.01532,0.47816,0.49608,0.26469,0.37949,0.49275,0.02951,0.39132,0.92227,0.19936,0.37349,0.92092,-0.08298,0.41529,1.43164,0.24769,0.39257,1.45489,-0.11825,0.51607,1.15904,0.32484,0.48946,1.20483,-0.077,0.62041,1.39948,0.21892,0.59938,1.41485
1933,0.07056,0.43162,1.52588,-0.00353,0.47609,0.07988,0.28633,0.16167,0.13759,0.0156,0.47762,0.49617,0.26413,0.37607,0.49241,0.02981,0.39103,0.92241,0.1997,0.37356,0.92075,-0.08253,0.41343,1.43161,0.24783,0.39244,1.45501,-0.11857,0.51289,1.15863,0.32517,0.49084,1.20559,-0.07734,0.61913,1.39824,0.21716,0.60172,1.41404
1934,0.07085,0.43101,1.52545,-0.00317,0.47642,0.07983,0.28598,0.16095,0.13548,0.01599,0.47715,0.49612,0.26357,0.37241,0.49204,0.03007,0.39069,0.92239,0.19996,0.37327,0.92051,-0.08165,0.4119,1.4314,0.24778,0.3925,1.45514,-0.11907,0.5099,1.15808,0.32604,0.49162,1.2063,-0.07833,0.6179,1.39699,0.21593,0.60351,1.41309
1935,0.07115,0.43018,1.52484,-0.00292,0.47645,0.07975,0.28534,0.16017,0.13344,0.01633,0.47682,0.49603,0.2629,0.36907,0.49152,0.03042,0.39022,0.92228,0.2003,0.37279,0.92012,-0.08046,0.41048,1.43104,0.24793,0.39252,1.45515,-0.11936,0.50759,1.15761,0.32711,0.49181,1.20667,-0.07931,0.61705,1.39596,0.21537,0.6041,1.41238
1936,0.07157,0.42913,1.52416,-0.00287,0.47616,0.0797,0.28449,0.15923,0.13169,0.01648,0.47662,0.49598,0.26199,0.36628,0.49083,0.031,0.38964,0.92214,0.20089,0.3723,0.91962,-0.07922,0.40876,1.43052,0.24839,0.39227,1.45492,-0.11932,0.50567,1.15719,0.328,0.49161,1.20659,-0.0798,0.6166,1.39495,0.21542,0.60374,1.41192
1937,0.07216,0.42782,1.52359,-0.00299,0.47574,0.07971,0.2835,0.15798,0.1302,0.01645,0.47653,0.49599,0.26086,0.36372,0.49009,0.03187,0.38904,0.922,0.20175,0.37174,0.91913,-0.07822,0.40654,1.42993,0.24919,0.39175,1.45451,-0.11907,0.50371,1.1568,0.32858,0.4912,1.20616,-0.07973,0.61646,1.39374,0.21587,0.60311,1.41153
1938,0.0728,0.42628,1.52321,-0.00316,0.47539,0.07974,0.28232,0.15638,0.12879,0.0164,0.47653,0.49602,0.25971,0.36081,0.48943,0.03289,0.3884,0.92186,0.20276,0.37094,0.91871,-0.07752,0.40381,1.42943,0.25038,0.39107,1.45413,-0.11875,0.50169,1.15662,0.32893,0.49069,1.20558,-0.07925,0.6167,1.39244,0.21638,0.60253,1.4111
1939,0.07337,0.42466,1.52292,-0.00328,0.47519,0.07977,0.28086,0.15449,0.12729,0.01652,0.47655,0.49603,0.2587,0.3572,0.48891,0.03382,0.38759,0.92167,0.20365,0.36991,0.91838,-0.07686,0.40069,1.42913,0.25188,0.39025,1.45383,-0.11841,0.49968,1.15677,0.32928,0.49026,1.20508,-0.07852,0.61724,1.39127,0.21658,0.60182,1.41066
1940,0.0741,0.42326,1.52248,-0.00342,0.47513,0.07975,0.27912,0.15255,0.1256,0.01684,0.47655,0.49599,0.25786,0.35297,0.48855,0.03454,0.38652,0.92139,0.20437,0.36879,0.91812,-0.07578,0.39757,1.42899,0.2534,0.38929,1.45347,-0.11803,0.49733,1.15701,0.32991,0.49005,1.20474,-0.07769,0.61769,1.39001,0.21632,0.60061,1.41036
1941,0.0753,0.42227,1.52181,-0.00364,0.47513,0.07972,0.27734,0.15079,0.12377,0.01734,0.4766,0.49593,0.25714,0.34848,0.48828,0.03522,0.38529,0.92104,0.20507,0.36778,0.91787,-0.07404,0.39488,1.42884,0.25469,0.38823,1.45292,-0.11762,0.49416,1.1569,0.33086,0.49004,1.20452,-0.0769,0.61774,1.38814,0.21581,0.59875,1.41033
1942,0.07686,0.42158,1.52099,-0.00383,0.47512,0.07977,0.27578,0.14926,0.12186,0.01802,0.47683,0.49593,0.25649,0.34412,0.48794,0.03605,0.38406,0.92072,0.20595,0.36697,0.91755,-0.07189,0.39269,1.42859,0.25593,0.38709,1.45226,-0.11716,0.49013,1.15626,0.33192,0.49008,1.20428,-0.07629,0.61729,1.38552,0.21547,0.59643,1.41054
1943,0.0784,0.42082,1.52016,-0.00382,0.475,0.0799,0.27444,0.14775,0.11993,0.01889,0.4772,0.49601,0.25591,0.33997,0.48745,0.03708,0.38291,0.92046,0.20702,0.36622,0.91705,-0.06982,0.39065,1.42827,0.2575,0.38579,1.45158,-0.11647,0.48577,1.15535,0.33295,0.49003,1.20397,-0.07582,0.61639,1.38269,0.21548,0.59404,1.41083
1944,0.07984,0.41972,1.51938,-0.00355,0.47482,0.08004,0.27315,0.14604,0.11799,0.01988,0.47754,0.4961,0.25538,0.33587,0.48678,0.03825,0.38188,0.92024,0.20818,0.36525,0.91637,-0.06806,0.38855,1.42793,0.25944,0.3843,1.45093,-0.11534,0.48184,1.15449,0.33404,0.4898,1.20359,-0.07511,0.61515,1.38034,0.21578,0.59182,1.411
1945,0.08139,0.41823,1.51874,-0.00315,0.47472,0.08008,0.27166,0.14419,0.11599,0.02084,0.4777,0.49611,0.25489,0.33167,0.48603,0.0395,0.38103,0.92,0.20937,0.36394,0.91559,-0.06648,0.38652,1.42753,0.2615,0.38279,1.45029,-0.11381,0.47866,1.1537,0.33528,0.48932,1.20315,-0.07379,0.61367,1.37859,0.21625,0.58967,1.41092
1946,0.08311,0.41647,1.51831,-0.00277,0.47482,0.08002,0.26995,0.1425,0.11395,0.02166,0.47771,0.49603,0.25442,0.32743,0.48532,0.04083,0.38033,0.91974,0.21062,0.36252,0.91484,-0.06497,0.3847,1.42697,0.26342,0.3815,1.44971,-0.11225,0.47596,1.15284,0.33668,0.48856,1.20264,-0.0719,0.61202,1.37703,0.21687,0.58739,1.4107
1947,0.0849,0.41458,1.51809,-0.00257,0.47508,0.07992,0.26817,0.14124,0.11192,0.02235,0.47769,0.4959,0.25402,0.32328,0.48477,0.04227,0.37971,0.91944,0.21197,0.36124,0.91422,-0.06356,0.38294,1.42624,0.26517,0.38044,1.44916,-0.11097,0.47331,1.15184,0.33828,0.48756,1.20207,-0.06987,0.61031,1.37531,0.21783,0.58462,1.41059
1948,0.08673,0.41265,1.5179,-0.00263,0.4754,0.07983,0.26649,0.14031,0.11004,0.02304,0.4778,0.49577,0.25385,0.31931,0.48441,0.0438,0.37905,0.91909,0.21345,0.36012,0.91376,-0.06225,0.38083,1.42538,0.26688,0.37941,1.44858,-0.10985,0.47055,1.1508,0.3401,0.48628,1.20142,-0.06816,0.60856,1.37354,0.21943,0.58109,1.41085
1949,0.08867,0.41069,1.51757,-0.00286,0.47564,0.07981,0.26496,0.13948,0.10836,0.02385,0.47808,0.49568,0.25389,0.31554,0.48418,0.04541,0.37833,0.91872,0.21502,0.35902,0.9134,-0.0609,0.37814,1.4245,0.26867,0.37822,1.44791,-0.1085,0.46778,1.14989,0.34193,0.48481,1.20064,-0.06682,0.60654,1.37218,0.22163,0.57698,1.41145
1950,0.09071,0.40865,1.51713,-0.00305,0.47575,0.07988,0.26356,0.1386,0.10685,0.02482,0.47856,0.49567,0.25383,0.31192,0.48398,0.04702,0.37757,0.91839,0.21658,0.35784,0.91309,-0.05932,0.37515,1.42381,0.27057,0.37681,1.44722,-0.10664,0.46508,1.14925,0.34348,0.48337,1.19983,-0.06545,0.60393,1.37157,0.22393,0.57303,1.41215
1951,0.09279,0.40658,1.51668,-0.00307,0.47578,0.08002,0.26227,0.13772,0.10542,0.02586,0.4792,0.49574,0.25333,0.30841,0.48376,0.04863,0.37676,0.91807,0.21813,0.35647,0.91281,-0.0575,0.3724,1.42344,0.27261,0.37521,1.44667,-0.10437,0.46245,1.14885,0.34476,0.48201,1.19916,-0.06369,0.60074,1.3716,0.2259,0.56978,1.41265
1952,0.09487,0.40455,1.51625,-0.00296,0.47579,0.08014,0.26115,0.13691,0.10398,0.02689,0.47989,0.49578,0.2525,0.30487,0.48355,0.05031,0.3758,0.91768,0.21973,0.35486,0.91258,-0.05559,0.37015,1.42334,0.27478,0.37337,1.44634,-0.10207,0.45978,1.14854,0.34614,0.48045,1.19873,-0.06146,0.59743,1.37171,0.22756,0.5671,1.41283
1953,0.09695,0.40251,1.51584,-0.00277,0.47595,0.08011,0.26027,0.13617,0.10254,0.02794,0.48048,0.49568,0.25188,0.3012,0.4834,0.05209,0.37465,0.91711,0.22144,0.35306,0.91237,-0.05371,0.36831,1.42338,0.27698,0.37113,1.44621,-0.10005,0.45707,1.14828,0.34787,0.47848,1.19858,-0.05855,0.59458,1.37137,0.22911,0.56467,1.41277
1954,0.09903,0.40036,1.51552,-0.00258,0.47633,0.07995,0.2597,0.13537,0.10108,0.02914,0.48087,0.49545,0.25192,0.29742,0.48323,0.05383,0.37331,0.9164,0.22312,0.35112,0.91209,-0.05186,0.3667,1.4235,0.27902,0.36845,1.44617,-0.0983,0.45444,1.14808,0.34979,0.47623,1.19869,-0.05478,0.59226,1.37059,0.23066,0.56259,1.41261
1955,0.10115,0.39818,1.51524,-0.00248,0.47677,0.07988,0.25936,0.13437,0.09958,0.03045,0.48109,0.49528,0.25251,0.29354,0.48295,0.05536,0.37183,0.91579,0.22458,0.34913,0.91163,-0.05009,0.36525,1.42359,0.28086,0.36554,1.44609,-0.09654,0.45179,1.1478,0.35168,0.47395,1.1989,-0.05074,0.58957,1.36988,0.23232,0.56102,1.4124
1956,0.10331,0.39619,1.51483,-0.00253,0.47706,0.08003,0.25903,0.13317,0.098,0.03174,0.48122,0.49533,0.2532,0.28952,0.48254,0.05664,0.37029,0.9154,0.2258,0.34718,0.91098,-0.0484,0.36392,1.42346,0.28265,0.36271,1.44588,-0.09462,0.44885,1.14712,0.35349,0.47164,1.19892,-0.04774,0.58535,1.36977,0.23434,0.55968,1.41215
1957,0.10533,0.39444,1.51418,-0.00263,0.47716,0.08033,0.25857,0.13201,0.09637,0.03287,0.48131,0.49553,0.25371,0.28536,0.48215,0.05786,0.36885,0.91518,0.22694,0.34526,0.91032,-0.0467,0.36258,1.42297,0.28448,0.36008,1.4456,-0.09247,0.44578,1.14604,0.35524,0.4693,1.19875,-0.04643,0.57986,1.37032,0.23661,0.55812,1.41193
1958,0.10706,0.39269,1.51335,-0.00265,0.47722,0.08054,0.25807,0.13111,0.09482,0.03383,0.48141,0.49566,0.25413,0.2812,0.48188,0.05924,0.36762,0.91493,0.22821,0.34328,0.9098,-0.04498,0.36101,1.42235,0.28623,0.35759,1.44553,-0.09007,0.44317,1.145,0.35692,0.46695,1.19872,-0.04581,0.57468,1.37115,0.23863,0.55656,1.41177
1959,0.10872,0.3906,1.51255,-0.00254,0.47731,0.08055,0.25784,0.13041,0.09346,0.03475,0.48155,0.49559,0.25476,0.2773,0.48175,0.06083,0.3665,0.91448,0.22965,0.34111,0.90946,-0.04336,0.35918,1.42207,0.28782,0.35502,1.44579,-0.08751,0.44138,1.14458,0.35858,0.46465,1.19912,-0.0442,0.57118,1.3719,0.24004,0.55559,1.41146
1960,0.11073,0.38798,1.51196,-0.00235,0.47736,0.08042,0.25804,0.12973,0.09225,0.03582,0.48167,0.49538,0.25579,0.27378,0.48161,0.06252,0.36529,0.91386,0.23116,0.33871,0.90918,-0.04187,0.35715,1.42236,0.2895,0.35209,1.4461,-0.08504,0.44016,1.14495,0.36036,0.46241,1.19977,-0.04094,0.56929,1.37251,0.24108,0.5553,1.41085
1961,0.1133,0.38493,1.51163,-0.0021,0.47733,0.0803,0.25848,0.12903,0.09109,0.03707,0.48162,0.49517,0.257,0.27058,0.48137,0.06417,0.36386,0.91323,0.23263,0.33612,0.90886,-0.04025,0.35503,1.42287,0.29151,0.34881,1.44606,-0.08275,0.43901,1.14565,0.36234,0.46015,1.20018,-0.03692,0.56767,1.37314,0.2424,0.55489,1.41006
1962,0.11611,0.38188,1.5114,-0.00177,0.47732,0.08027,0.25879,0.12835,0.08992,0.03834,0.48135,0.49504,0.25804,0.26758,0.48104,0.0658,0.36228,0.91272,0.23408,0.33347,0.90849,-0.03831,0.35299,1.42305,0.29374,0.34543,1.44554,-0.08064,0.43756,1.14598,0.36448,0.45775,1.20007,-0.03357,0.56487,1.37396,0.24438,0.55356,1.40937
1963,0.11867,0.37923,1.51108,-0.00141,0.47742,0.08027,0.25879,0.12764,0.08882,0.03951,0.48104,0.49498,0.25879,0.26467,0.48071,0.06748,0.36068,0.91224,0.2356,0.33089,0.90816,-0.03615,0.35116,1.42265,0.29581,0.34223,1.44475,-0.0787,0.43571,1.14562,0.36675,0.45514,1.19962,-0.03166,0.56061,1.37494,0.24689,0.55141,1.40884
1964,0.12078,0.37695,1.51067,-0.00111,0.47759,0.08026,0.25865,0.12682,0.08779,0.04057,0.48091,0.49489,0.25945,0.26169,0.48043,0.06924,0.35904,0.91167,0.23723,0.32846,0.90784,-0.03397,0.3494,1.42191,0.29758,0.33934,1.44399,-0.07684,0.43358,1.14481,0.36915,0.45242,1.19912,-0.03083,0.55582,1.37577,0.24959,0.54916,1.4083
1965,0.12271,0.37458,1.51028,-0.00088,0.47774,0.08026,0.25861,0.12596,0.08676,0.04157,0.4811,0.49482,0.26018,0.25849,0.48019,0.07104,0.35721,0.91095,0.23894,0.32616,0.90752,-0.03185,0.34742,1.42113,0.29935,0.33675,1.4433,-0.07488,0.43135,1.14398,0.37161,0.44981,1.19862,-0.03022,0.55154,1.37628,0.25228,0.54722,1.40763
1966,0.12485,0.37182,1.50997,-0.0006,0.47784,0.08037,0.25869,0.12519,0.08565,0.04248,0.48164,0.49486,0.26094,0.25505,0.47997,0.07278,0.35507,0.91012,0.24065,0.32378,0.90717,-0.02976,0.34507,1.42054,0.30142,0.33428,1.44258,-0.07266,0.42919,1.14342,0.37397,0.44738,1.198,-0.02914,0.54805,1.37662,0.25505,0.54526,1.40702
1967,0.12737,0.3688,1.50962,-0.00024,0.47793,0.08069,0.2588,0.1246,0.0845,0.04331,0.48248,0.49512,0.2617,0.2517,0.47972,0.07445,0.35267,0.90932,0.2423,0.32122,0.90683,-0.02765,0.34258,1.42018,0.3038,0.33164,1.44182,-0.07028,0.42725,1.1432,0.37617,0.44496,1.19729,-0.02731,0.54512,1.37699,0.25794,0.54277,1.40673
1968,0.12996,0.36584,1.50911,0.00013,0.47804,0.08124,0.25894,0.12416,0.08343,0.04425,0.48335,0.4956,0.26264,0.24877,0.47943,0.07614,0.35013,0.90866,0.24397,0.31855,0.90653,-0.02536,0.3403,1.41997,0.30625,0.32863,1.44113,-0.06801,0.42552,1.14315,0.37835,0.44232,1.1967,-0.02487,0.54256,1.37733,0.26072,0.53967,1.40668
1969,0.13222,0.36313,1.50838,0.00047,0.4782,0.08195,0.25922,0.1237,0.08246,0.04543,0.48396,0.49621,0.26391,0.24628,0.47908,0.07793,0.34754,0.90817,0.24574,0.31584,0.90624,-0.02281,0.33845,1.41977,0.30854,0.32524,1.44048,-0.06594,0.42375,1.14305,0.38075,0.43933,1.19626,-0.02221,0.54026,1.37739,0.26315,0.53629,1.40646
1970,0.13408,0.36066,1.50756,0.00087,0.47837,0.08273,0.25958,0.12306,0.08159,0.0468,0.48429,0.49688,0.26546,0.24402,0.4787,0.07982,0.34489,0.9078,0.2476,0.31307,0.90595,-0.02025,0.33688,1.41957,0.31054,0.32164,1.43967,-0.06401,0.42164,1.14278,0.38336,0.43597,1.19575,-0.01961,0.53808,1.37703,0.26544,0.53269,1.40588
1971,0.1359,0.35831,1.50691,0.00138,0.47851,0.08358,0.25995,0.12225,0.08084,0.04819,0.48464,0.49763,0.26701,0.2419,0.47832,0.08174,0.34208,0.90742,0.24951,0.31016,0.90571,-0.01807,0.33521,1.41942,0.31225,0.31812,1.43865,-0.06228,0.41916,1.14246,0.38603,0.43227,1.19494,-0.01715,0.53601,1.37636,0.26812,0.5286,1.40524
1972,0.1381,0.35592,1.50665,0.00198,0.4786,0.08453,0.2603,0.12136,0.08028,0.04947,0.48519,0.4985,0.26833,0.23987,0.47808,0.08361,0.33902,0.90697,0.25138,0.30713,0.90566,-0.01628,0.33303,1.41936,0.31388,0.31489,1.43765,-0.06084,0.41659,1.14234,0.38859,0.4284,1.19391,-0.01458,0.53443,1.37553,0.27133,0.52401,1.4049
1973,0.14068,0.35336,1.50679,0.00253,0.47871,0.08562,0.26065,0.12051,0.07997,0.05058,0.48592,0.49951,0.26944,0.23787,0.4781,0.08534,0.33582,0.90651,0.25315,0.30407,0.90587,-0.01454,0.33022,1.41945,0.31576,0.31196,1.43703,-0.05955,0.41421,1.14263,0.39095,0.42463,1.19305,-0.01139,0.5338,1.37454,0.27455,0.51939,1.4049
1974,0.14334,0.35063,1.50715,0.00303,0.47906,0.08685,0.26095,0.11976,0.07986,0.05152,0.48675,0.50068,0.27054,0.2359,0.47832,0.08691,0.33268,0.90613,0.25475,0.30109,0.90627,-0.01266,0.32715,1.41981,0.31802,0.3092,1.43697,-0.05817,0.41206,1.14336,0.39307,0.42118,1.19263,-0.0074,0.53409,1.37343,0.27722,0.51513,1.40514
1975,0.14572,0.34777,1.50759,0.00354,0.47984,0.0882,0.26118,0.11917,0.07977,0.05233,0.48768,0.50199,0.27169,0.23412,0.47856,0.08835,0.32975,0.9059,0.25619,0.29819,0.90669,-0.01072,0.32434,1.4205,0.32043,0.30644,1.43737,-0.0566,0.41007,1.14436,0.39501,0.41802,1.1927,-0.00321,0.5347,1.37244,0.27929,0.5113,1.40558
1976,0.1478,0.34491,1.50801,0.00406,0.48108,0.08963,0.26138,0.11878,0.07966,0.0531,0.48872,0.5034,0.27276,0.23256,0.47877,0.0898,0.32694,0.90572,0.25762,0.29531,0.9071,-0.00884,0.32196,1.42134,0.32274,0.30374,1.43801,-0.05485,0.4082,1.14538,0.39676,0.41509,1.19308,0.00031,0.53484,1.37192,0.28107,0.50794,1.40616
1977,0.14987,0.34226,1.50837,0.00453,0.48258,0.09115,0.26164,0.11849,0.07963,0.05386,0.48986,0.50489,0.27364,0.23104,0.47907,0.0914,0.3241,0.90551,0.25922,0.2925,0.90761,-0.00703,0.31981,1.42206,0.32501,0.30127,1.43868,-0.05288,0.40627,1.14614,0.39835,0.4124,1.19344,0.00275,0.53387,1.37202,0.28302,0.50498,1.40684
1978,0.15215,0.33992,1.50864,0.0049,0.48407,0.09281,0.26193,0.11825,0.07981,0.05455,0.491,0.50652,0.27446,0.22946,0.4796,0.09308,0.32123,0.90536,0.26094,0.28989,0.90832,-0.00528,0.31756,1.42255,0.32733,0.29912,1.43912,-0.05078,0.40404,1.14658,0.39982,0.40987,1.19345,0.00433,0.53176,1.37253,0.28562,0.50181,1.40774
1979,0.15455,0.33774,1.5089,0.00519,0.48535,0.09462,0.26213,0.11808,0.08018,0.05514,0.49192,0.50829,0.27527,0.22794,0.48032,0.09461,0.31855,0.90549,0.26252,0.28755,0.90918,-0.00353,0.3151,1.42298,0.32953,0.29711,1.43918,-0.04869,0.40145,1.14691,0.40126,0.40724,1.19302,0.00564,0.5292,1.37303,0.28909,0.4977,1.40899
