Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
168,0.17207,0.36496,1.49174,-0.03544,0.52052,0.13322,0.23797,0.10751,0.08046,0.05095,0.57519,0.53721,0.24002,0.21813,0.48061,0.03123,0.35278,0.91075,0.1626,0.24374,0.90603,0.06945,0.50922,1.48784,0.22709,0.21393,1.4165,0.20474,0.76884,1.48783,0.346,0.27283,1.17102,0.29472,0.52315,1.44381,0.3586,0.37381,1.40988
169,0.1731,0.36574,1.48911,-0.03463,0.52135,0.13344,0.23779,0.10614,0.08041,0.05267,0.57695,0.53711,0.23937,0.2175,0.48035,0.03003,0.35265,0.90935,0.15989,0.24178,0.90547,0.07352,0.51259,1.48238,0.22434,0.21208,1.41585,0.22,0.76585,1.47186,0.34179,0.26483,1.16827,0.30369,0.51606,1.44022,0.3597,0.36778,1.40595
170,0.17406,0.36585,1.48686,-0.03392,0.52239,0.1338,0.23786,0.10505,0.0806,0.05414,0.57891,0.53719,0.23862,0.21718,0.48033,0.02897,0.35248,0.90796,0.15741,0.23995,0.90521,0.07646,0.51557,1.47699,0.22246,0.21014,1.41513,0.23339,0.76177,1.45538,0.33791,0.25657,1.16536,0.31375,0.50964,1.43605,0.35981,0.36208,1.40157
171,0.17527,0.3659,1.48481,-0.03352,0.52358,0.13444,0.23792,0.10444,0.08089,0.05544,0.58092,0.53751,0.23784,0.21727,0.48043,0.02778,0.35232,0.90677,0.15504,0.23843,0.90508,0.07878,0.51846,1.4721,0.22185,0.20819,1.41453,0.24484,0.75737,1.43957,0.3348,0.24868,1.16259,0.32152,0.50352,1.43036,0.35902,0.35694,1.39733
172,0.17665,0.36629,1.48287,-0.03348,0.52482,0.13541,0.23792,0.10425,0.08111,0.0568,0.58297,0.53807,0.2372,0.21759,0.4805,0.02637,0.35233,0.90585,0.15265,0.23735,0.90488,0.08105,0.52096,1.46799,0.22226,0.20635,1.41417,0.25439,0.75299,1.42533,0.33237,0.24176,1.16021,0.3241,0.49698,1.42373,0.35787,0.35245,1.39368
173,0.17808,0.36699,1.48101,-0.03375,0.52604,0.13665,0.2379,0.1043,0.08118,0.05832,0.58517,0.53876,0.23678,0.21793,0.48048,0.02493,0.35255,0.90504,0.1503,0.23658,0.90452,0.08354,0.52252,1.46463,0.22313,0.20496,1.41406,0.26159,0.74915,1.41316,0.33013,0.23574,1.15818,0.32168,0.49074,1.4168,0.35677,0.34859,1.39048
174,0.17961,0.36778,1.47913,-0.03428,0.52728,0.13804,0.23779,0.10451,0.08111,0.05988,0.58759,0.53949,0.2365,0.21812,0.48042,0.02371,0.35279,0.9041,0.14813,0.2358,0.90411,0.0864,0.52329,1.4617,0.224,0.20435,1.41408,0.26578,0.74714,1.4032,0.32778,0.23018,1.15633,0.31817,0.48714,1.4107,0.35593,0.34532,1.38733
175,0.18128,0.36858,1.47718,-0.03499,0.52866,0.13942,0.23748,0.10482,0.08095,0.06128,0.59003,0.54021,0.23634,0.21813,0.48034,0.02276,0.35282,0.90302,0.14618,0.23476,0.9037,0.08957,0.52407,1.4587,0.22464,0.20441,1.41399,0.26698,0.74811,1.39513,0.32553,0.22504,1.15463,0.31805,0.488,1.40665,0.35556,0.34248,1.38423
176,0.18295,0.36926,1.47524,-0.03578,0.53024,0.14072,0.23699,0.10513,0.08075,0.06235,0.59211,0.54098,0.2364,0.21811,0.48024,0.022,0.35254,0.90203,0.14433,0.23336,0.90323,0.09266,0.52539,1.45548,0.22509,0.20452,1.41368,0.26612,0.75149,1.38841,0.32387,0.22068,1.15319,0.32254,0.49269,1.40389,0.3557,0.33994,1.38161
177,0.18452,0.36955,1.47341,-0.03649,0.53182,0.14188,0.23653,0.10531,0.08058,0.06299,0.59358,0.54183,0.2367,0.21832,0.48006,0.02131,0.35202,0.90141,0.14253,0.23173,0.90266,0.09519,0.52691,1.45246,0.22547,0.20429,1.41327,0.26446,0.75536,1.3827,0.32306,0.21719,1.15216,0.32941,0.49873,1.40071,0.356,0.33778,1.37972
178,0.18605,0.36928,1.47174,-0.03708,0.53311,0.1429,0.23631,0.10538,0.08055,0.06322,0.59453,0.54269,0.23707,0.21903,0.47984,0.02057,0.35138,0.90108,0.14087,0.23016,0.90205,0.09714,0.52793,1.45016,0.22592,0.20393,1.4129,0.26278,0.75833,1.37811,0.32292,0.21418,1.15145,0.33529,0.5038,1.39699,0.35608,0.33611,1.37826
179,0.18766,0.36864,1.47017,-0.03765,0.53407,0.14371,0.23633,0.10546,0.08066,0.06315,0.59529,0.54341,0.23745,0.22035,0.47961,0.01969,0.3507,0.90072,0.1394,0.2289,0.90145,0.09887,0.52817,1.4486,0.22644,0.20398,1.4125,0.26119,0.76034,1.37475,0.32298,0.21124,1.15078,0.33783,0.50703,1.39374,0.35589,0.33481,1.37674
180,0.18932,0.36802,1.46862,-0.03834,0.53495,0.14426,0.2365,0.1056,0.08084,0.06291,0.59602,0.54387,0.23799,0.22215,0.4793,0.01866,0.35004,0.90013,0.13808,0.22795,0.90075,0.10066,0.52791,1.44751,0.22673,0.20456,1.41187,0.2596,0.76203,1.37243,0.32296,0.20849,1.14996,0.33681,0.50888,1.39129,0.3558,0.33377,1.37499
181,0.19075,0.36758,1.46711,-0.03917,0.53579,0.14457,0.23676,0.10573,0.08094,0.06266,0.59663,0.54407,0.23884,0.22411,0.47886,0.01756,0.3494,0.89935,0.13681,0.22714,0.89983,0.10243,0.52759,1.44673,0.22651,0.20523,1.41079,0.25771,0.76391,1.3709,0.32298,0.2065,1.14894,0.33375,0.51036,1.38904,0.35621,0.33301,1.37322
182,0.19166,0.36739,1.46578,-0.03991,0.53629,0.14473,0.23703,0.10568,0.08086,0.0625,0.59699,0.5441,0.23988,0.2258,0.47824,0.0165,0.34871,0.89853,0.13554,0.22624,0.89866,0.10381,0.52746,1.44615,0.22596,0.20545,1.40927,0.25506,0.76629,1.37006,0.32336,0.20556,1.14777,0.33033,0.5124,1.38665,0.35708,0.33251,1.37172
183,0.19205,0.36761,1.4646,-0.04033,0.53617,0.14476,0.23715,0.10535,0.08058,0.06232,0.59717,0.54402,0.24085,0.227,0.47749,0.01561,0.34787,0.89764,0.13437,0.22513,0.89737,0.10452,0.5274,1.44549,0.22577,0.20523,1.40759,0.25137,0.76905,1.36967,0.32424,0.20539,1.14649,0.32724,0.51522,1.38429,0.35793,0.33212,1.37057
184,0.19224,0.36821,1.46349,-0.0404,0.53556,0.1446,0.23699,0.10486,0.08018,0.06187,0.59738,0.54383,0.2415,0.22782,0.47669,0.01504,0.34695,0.89663,0.13349,0.22392,0.89615,0.10467,0.52716,1.44457,0.22635,0.20485,1.40606,0.24696,0.77167,1.36922,0.32539,0.20552,1.14518,0.32453,0.51823,1.3817,0.35843,0.3319,1.36955
185,0.19238,0.36873,1.46244,-0.04019,0.53486,0.14424,0.23668,0.10457,0.07978,0.06113,0.59779,0.54354,0.24191,0.22867,0.47593,0.01479,0.34619,0.89558,0.13305,0.22298,0.89516,0.10457,0.52663,1.44362,0.22739,0.20442,1.4047,0.24238,0.77369,1.36823,0.32646,0.206,1.14382,0.32238,0.52091,1.3785,0.35873,0.33229,1.36837
186,0.19238,0.36864,1.46162,-0.03971,0.53421,0.14381,0.23651,0.1048,0.07949,0.06042,0.59834,0.54322,0.24241,0.22993,0.4753,0.01475,0.34578,0.89466,0.13309,0.22264,0.89438,0.10453,0.5259,1.4431,0.2283,0.20396,1.4032,0.23768,0.77515,1.36658,0.32726,0.20721,1.1423,0.32124,0.52347,1.37529,0.35915,0.33347,1.36691
187,0.19212,0.36787,1.46112,-0.03905,0.53354,0.14332,0.23663,0.10554,0.07932,0.05989,0.59887,0.54283,0.24335,0.23178,0.47477,0.01484,0.34567,0.89389,0.13356,0.2229,0.8937,0.10457,0.52511,1.44309,0.22893,0.20373,1.40135,0.23251,0.77639,1.36434,0.32785,0.20926,1.14048,0.3211,0.52644,1.37332,0.35977,0.33499,1.36539
188,0.19183,0.36686,1.46083,-0.03843,0.53284,0.14267,0.2369,0.10641,0.07922,0.05921,0.59931,0.54231,0.2446,0.23405,0.4742,0.01505,0.34564,0.89314,0.13438,0.22347,0.89297,0.10456,0.52426,1.44321,0.22962,0.20385,1.39929,0.22681,0.77744,1.36158,0.32835,0.21182,1.13841,0.32106,0.52967,1.37295,0.36053,0.33628,1.36398
189,0.19187,0.36613,1.46049,-0.03805,0.53208,0.14183,0.23709,0.10692,0.07913,0.05799,0.59971,0.54167,0.24574,0.2364,0.47348,0.01541,0.34549,0.8923,0.13543,0.22399,0.89219,0.10432,0.52302,1.44301,0.23072,0.2041,1.39733,0.22094,0.77782,1.35825,0.32889,0.21444,1.13632,0.31987,0.53209,1.37341,0.36133,0.33733,1.36271
190,0.19228,0.3658,1.46005,-0.03786,0.53117,0.14097,0.23708,0.10694,0.07902,0.05629,0.60013,0.54103,0.24652,0.23856,0.47265,0.01597,0.34517,0.89139,0.13667,0.22433,0.89142,0.10361,0.52091,1.44241,0.23232,0.20428,1.39563,0.21519,0.77683,1.3543,0.32956,0.21691,1.13437,0.31684,0.53254,1.3742,0.36191,0.33852,1.36147
191,0.19268,0.36571,1.4597,-0.03772,0.53012,0.14024,0.23692,0.10672,0.07897,0.05458,0.60051,0.54048,0.24703,0.24054,0.47184,0.01675,0.34471,0.89051,0.13809,0.22453,0.89078,0.10206,0.51779,1.44162,0.23427,0.20451,1.39413,0.20953,0.77416,1.34977,0.3304,0.21935,1.13258,0.31221,0.53083,1.37528,0.36175,0.34019,1.36023
192,0.19277,0.36555,1.45967,-0.03754,0.52917,0.13961,0.23671,0.10667,0.07905,0.05321,0.60074,0.54,0.24755,0.24252,0.4712,0.01763,0.34427,0.88977,0.13957,0.2247,0.89032,0.09963,0.51428,1.44079,0.23627,0.20485,1.39273,0.20362,0.77054,1.34473,0.33137,0.22204,1.13094,0.307,0.52823,1.37639,0.3607,0.34247,1.35907
193,0.19258,0.3651,1.45994,-0.03744,0.52866,0.13905,0.23645,0.10706,0.07924,0.05215,0.60079,0.53959,0.24826,0.2446,0.47078,0.01851,0.34397,0.8893,0.141,0.22496,0.89,0.09703,0.5114,1.4399,0.23821,0.20485,1.39138,0.19693,0.76745,1.33906,0.33244,0.22523,1.12951,0.30253,0.52709,1.37745,0.35942,0.34529,1.35813
194,0.19236,0.36431,1.46035,-0.03755,0.52867,0.13862,0.23612,0.1078,0.07948,0.05119,0.60077,0.53936,0.24912,0.24658,0.47054,0.0194,0.3438,0.88913,0.14243,0.22535,0.88983,0.09519,0.50983,1.43884,0.24026,0.20399,1.39019,0.18888,0.76595,1.33237,0.3335,0.22903,1.12837,0.29986,0.52945,1.37878,0.35885,0.34852,1.35747
195,0.19235,0.36326,1.46074,-0.03779,0.52889,0.13843,0.2358,0.10859,0.0797,0.05027,0.60078,0.53936,0.24997,0.24813,0.47045,0.02048,0.34363,0.88917,0.14404,0.22573,0.88987,0.09442,0.5094,1.43751,0.24254,0.20241,1.38927,0.1793,0.76568,1.32425,0.33441,0.23331,1.12759,0.29817,0.53521,1.38044,0.35924,0.35196,1.35719
