Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1511,0.086,0.42502,1.51901,0.01521,0.47936,0.07845,0.27284,0.16734,0.13132,0.03818,0.47975,0.49455,0.28561,0.37415,0.49107,0.04985,0.38127,0.91828,0.21885,0.35662,0.91871,-0.06635,0.39934,1.42635,0.26169,0.38185,1.45321,-0.11999,0.51723,1.1638,0.34266,0.4772,1.20376,-0.0605,0.62923,1.39686,0.22872,0.59405,1.40569
1512,0.0837,0.42754,1.51866,0.01471,0.47941,0.07846,0.27385,0.1681,0.1326,0.03719,0.47941,0.49459,0.28583,0.37659,0.49141,0.04881,0.38145,0.91844,0.21793,0.35764,0.9188,-0.06872,0.40045,1.42644,0.26091,0.38405,1.45378,-0.12207,0.51655,1.16303,0.34072,0.47932,1.20394,-0.06102,0.63404,1.39296,0.22621,0.59563,1.40585
1513,0.08153,0.42979,1.51829,0.01442,0.47975,0.07848,0.27509,0.1687,0.13388,0.03619,0.47901,0.49465,0.28624,0.37873,0.49182,0.04751,0.38178,0.91867,0.2167,0.35848,0.91889,-0.07077,0.40159,1.4265,0.25971,0.38574,1.45433,-0.12418,0.5159,1.16232,0.33883,0.48091,1.20422,-0.06194,0.63814,1.38945,0.22404,0.59725,1.40596
1514,0.07967,0.43148,1.5181,0.01419,0.48013,0.07849,0.27667,0.16901,0.13533,0.03521,0.47863,0.49469,0.2866,0.38069,0.49233,0.04621,0.38215,0.9189,0.21542,0.35906,0.91907,-0.07237,0.40278,1.4265,0.25822,0.38685,1.45479,-0.12617,0.51568,1.16179,0.33677,0.48228,1.2046,-0.0633,0.64121,1.38694,0.22192,0.59893,1.40613
1515,0.07809,0.43262,1.51819,0.01403,0.48032,0.07851,0.27832,0.16907,0.13691,0.03426,0.47825,0.49475,0.28665,0.38254,0.49289,0.04517,0.38246,0.91911,0.21442,0.35955,0.91937,-0.07371,0.40397,1.42631,0.2568,0.38774,1.45524,-0.12779,0.51569,1.16117,0.33442,0.48377,1.20499,-0.06489,0.64359,1.38496,0.21966,0.60051,1.40651
1516,0.07652,0.43347,1.51839,0.01408,0.48036,0.07853,0.27979,0.16907,0.13844,0.03333,0.47782,0.49481,0.28635,0.38422,0.49344,0.04445,0.38268,0.91932,0.21374,0.36018,0.9198,-0.07515,0.40503,1.42593,0.25562,0.38878,1.45569,-0.12898,0.51548,1.1602,0.3321,0.48523,1.20525,-0.06634,0.64584,1.38265,0.21747,0.60164,1.40704
1517,0.07478,0.43432,1.51847,0.01436,0.48036,0.07854,0.28107,0.16907,0.1398,0.03253,0.47749,0.49487,0.28583,0.38567,0.49395,0.04379,0.38288,0.91949,0.21316,0.36094,0.92026,-0.07679,0.40602,1.4255,0.25457,0.39004,1.45605,-0.12993,0.51485,1.15896,0.33026,0.48648,1.20537,-0.06772,0.64795,1.3799,0.21557,0.6022,1.40752
1518,0.07313,0.43534,1.5183,0.01468,0.48038,0.07853,0.28226,0.16889,0.14102,0.03203,0.47744,0.49489,0.28524,0.38691,0.49431,0.043,0.38318,0.9196,0.21243,0.36177,0.92057,-0.07837,0.40711,1.42503,0.25352,0.39131,1.45623,-0.13093,0.514,1.15759,0.32898,0.48761,1.20542,-0.06939,0.64946,1.37728,0.21389,0.60239,1.40788
1519,0.07191,0.43647,1.51794,0.01484,0.4805,0.07853,0.28332,0.16836,0.1422,0.03184,0.47764,0.49491,0.28471,0.38805,0.49447,0.04209,0.38375,0.91971,0.21156,0.36262,0.92066,-0.07957,0.40824,1.42444,0.25256,0.39233,1.4562,-0.13202,0.51324,1.15624,0.32805,0.48872,1.20544,-0.07128,0.65033,1.37513,0.21227,0.60247,1.40809
1520,0.07107,0.43761,1.51747,0.01484,0.48069,0.07853,0.28418,0.16756,0.14337,0.03178,0.47782,0.49491,0.28425,0.38904,0.49452,0.0413,0.38461,0.91988,0.21077,0.3635,0.92065,-0.0803,0.40912,1.42379,0.25176,0.39301,1.45607,-0.13307,0.5127,1.1551,0.32727,0.48982,1.20547,-0.07286,0.65112,1.37331,0.21071,0.60261,1.4082
1521,0.07018,0.43867,1.51694,0.01488,0.48072,0.0785,0.28491,0.16656,0.14446,0.03165,0.47773,0.49488,0.28377,0.38971,0.49454,0.04072,0.38551,0.92008,0.21019,0.36432,0.92066,-0.08072,0.4097,1.4233,0.25102,0.39351,1.45598,-0.1339,0.51234,1.15433,0.32664,0.49099,1.20567,-0.07347,0.65241,1.37142,0.20925,0.60295,1.40839
1522,0.06899,0.43956,1.51648,0.01509,0.48045,0.07843,0.2857,0.16532,0.14542,0.03137,0.47742,0.49484,0.28317,0.38996,0.49454,0.04024,0.38604,0.92022,0.20972,0.36499,0.92071,-0.08112,0.41018,1.42309,0.25017,0.39409,1.45606,-0.13443,0.51221,1.15391,0.32615,0.49239,1.20619,-0.07257,0.65443,1.3692,0.20787,0.60346,1.40888
1523,0.06759,0.44017,1.51619,0.01542,0.48005,0.07835,0.28663,0.16378,0.14631,0.03097,0.47716,0.49478,0.28238,0.38979,0.49453,0.03975,0.38604,0.92022,0.2093,0.36552,0.9208,-0.08171,0.41061,1.4231,0.24926,0.39478,1.45637,-0.13462,0.51242,1.15377,0.32568,0.49384,1.20693,-0.07034,0.65686,1.36686,0.20656,0.60396,1.40965
1524,0.06606,0.44052,1.51598,0.01566,0.47981,0.07826,0.28756,0.16209,0.14714,0.03047,0.47711,0.49472,0.28143,0.38922,0.4946,0.03929,0.38573,0.92011,0.20894,0.36607,0.92103,-0.0824,0.41078,1.42312,0.24839,0.39544,1.45682,-0.13455,0.51296,1.15377,0.32515,0.49485,1.20763,-0.06828,0.65868,1.36537,0.20547,0.60432,1.41037
1525,0.0644,0.44078,1.51571,0.01565,0.47978,0.07816,0.28827,0.16046,0.14784,0.02994,0.47723,0.49464,0.28039,0.3883,0.49481,0.03886,0.38547,0.91994,0.20861,0.36672,0.92144,-0.083,0.41053,1.4229,0.24745,0.39599,1.45734,-0.1344,0.51353,1.15372,0.32464,0.49514,1.20818,-0.06807,0.65878,1.36562,0.20476,0.60462,1.41079
1526,0.06284,0.44107,1.51537,0.01544,0.47984,0.07806,0.28877,0.15891,0.14833,0.02953,0.47741,0.49454,0.2793,0.38712,0.49501,0.03835,0.38537,0.91979,0.20817,0.36739,0.92185,-0.08343,0.40992,1.42246,0.2463,0.39641,1.45785,-0.13426,0.51384,1.15352,0.32432,0.49494,1.2087,-0.06975,0.65712,1.36732,0.20441,0.60489,1.41104
1527,0.0618,0.4414,1.5151,0.01512,0.47991,0.07809,0.2892,0.15738,0.14858,0.0293,0.47761,0.49457,0.27812,0.38596,0.49498,0.03774,0.38527,0.91976,0.20763,0.36789,0.92199,-0.08387,0.40918,1.422,0.24508,0.3966,1.45828,-0.134,0.51405,1.1533,0.32424,0.49471,1.20932,-0.07157,0.65497,1.36927,0.20414,0.605,1.41136
1528,0.06144,0.44177,1.51499,0.01475,0.47993,0.07837,0.28967,0.15583,0.14866,0.0291,0.47786,0.49485,0.27683,0.385,0.49459,0.03725,0.38496,0.91992,0.20719,0.36809,0.92179,-0.08446,0.4085,1.42176,0.24402,0.39655,1.45858,-0.13342,0.51448,1.15328,0.32422,0.49476,1.20999,-0.07211,0.65352,1.37079,0.20353,0.60482,1.41181
1529,0.06151,0.44218,1.51501,0.01441,0.47985,0.07881,0.2901,0.15428,0.14859,0.02873,0.47813,0.49529,0.2754,0.38413,0.494,0.03707,0.3845,0.9202,0.20706,0.36809,0.92144,-0.08506,0.40807,1.42171,0.24332,0.39646,1.45885,-0.13255,0.51505,1.15337,0.32403,0.49517,1.21063,-0.0719,0.65259,1.37201,0.20231,0.60441,1.41227
1530,0.0617,0.44254,1.51502,0.01417,0.47972,0.07914,0.29029,0.15279,0.14834,0.02827,0.47818,0.49564,0.27387,0.38303,0.49342,0.03715,0.38402,0.92042,0.20718,0.36804,0.92116,-0.08554,0.40796,1.42169,0.24301,0.39653,1.45923,-0.13164,0.51533,1.15326,0.3237,0.49592,1.21127,-0.07236,0.65105,1.37342,0.20069,0.60388,1.41283
1531,0.06185,0.44267,1.51495,0.01393,0.47976,0.07921,0.28996,0.15143,0.1478,0.02794,0.47782,0.4957,0.27232,0.38146,0.49296,0.03724,0.38358,0.92045,0.20733,0.36809,0.92101,-0.0859,0.40802,1.42165,0.24308,0.39677,1.45968,-0.13089,0.51519,1.15295,0.32339,0.49697,1.21192,-0.07397,0.64826,1.37533,0.1993,0.60333,1.41366
1532,0.06198,0.44238,1.51492,0.01362,0.48006,0.07907,0.2891,0.15021,0.14691,0.02781,0.47719,0.49555,0.27093,0.37943,0.49257,0.03721,0.38313,0.92034,0.20734,0.36826,0.9209,-0.08611,0.40795,1.42164,0.24342,0.39702,1.46004,-0.13027,0.51491,1.15272,0.32317,0.49826,1.21253,-0.07586,0.64479,1.3776,0.19859,0.60303,1.4148
1533,0.06216,0.4416,1.51505,0.01329,0.48049,0.07891,0.28804,0.14906,0.1458,0.02778,0.47665,0.49537,0.26981,0.37711,0.49223,0.03707,0.38273,0.92019,0.20726,0.36847,0.92077,-0.08597,0.40763,1.4217,0.24379,0.39715,1.46024,-0.12959,0.51498,1.15284,0.32306,0.49973,1.21313,-0.07659,0.64221,1.37957,0.19844,0.6032,1.41604
1534,0.06258,0.44051,1.51531,0.01312,0.4808,0.07887,0.28718,0.14793,0.1447,0.02777,0.47632,0.49532,0.26883,0.37465,0.492,0.03696,0.3824,0.92014,0.20719,0.36859,0.92072,-0.08538,0.40708,1.42181,0.24403,0.39711,1.46028,-0.12866,0.51566,1.1534,0.32318,0.50122,1.21377,-0.07534,0.6417,1.38071,0.19842,0.60367,1.41711
1535,0.06329,0.43938,1.51558,0.01324,0.48082,0.07895,0.28664,0.14685,0.14366,0.02773,0.47595,0.49541,0.26769,0.37204,0.49193,0.03701,0.38211,0.92025,0.20725,0.36856,0.92084,-0.08454,0.40641,1.422,0.2442,0.397,1.4602,-0.12747,0.51672,1.15424,0.32364,0.50253,1.21438,-0.07287,0.6425,1.3814,0.19838,0.60389,1.41797
1536,0.06404,0.43836,1.51577,0.01345,0.48062,0.07908,0.2862,0.14585,0.14256,0.02761,0.4753,0.49554,0.26629,0.36927,0.49191,0.0372,0.38181,0.92045,0.20746,0.36839,0.92106,-0.08367,0.40569,1.42226,0.24452,0.39692,1.46007,-0.12626,0.51767,1.15513,0.32424,0.50349,1.21479,-0.07096,0.64268,1.38254,0.19845,0.60344,1.41874
1537,0.06445,0.43749,1.51584,0.01344,0.48046,0.07914,0.28554,0.14489,0.14122,0.02746,0.47444,0.4956,0.26479,0.3664,0.49174,0.03749,0.3815,0.92062,0.20775,0.36807,0.92113,-0.08292,0.40494,1.42253,0.24506,0.39689,1.45985,-0.12521,0.51827,1.15593,0.32468,0.50424,1.21488,-0.07026,0.6413,1.3845,0.19866,0.60244,1.41954
1538,0.06445,0.43668,1.51581,0.01316,0.48053,0.0791,0.28461,0.14394,0.13963,0.02739,0.47362,0.49553,0.26331,0.3635,0.49134,0.03785,0.38124,0.92066,0.2081,0.36762,0.92095,-0.08238,0.40411,1.42284,0.24576,0.39668,1.45948,-0.12435,0.51861,1.15669,0.32496,0.505,1.2148,-0.07007,0.63911,1.38676,0.19883,0.60126,1.42032
1539,0.06446,0.43584,1.51578,0.01295,0.48071,0.07901,0.28354,0.14305,0.13787,0.02751,0.47307,0.49542,0.26185,0.36053,0.49084,0.03827,0.38097,0.92061,0.20849,0.36713,0.92066,-0.08201,0.40319,1.42323,0.24653,0.39599,1.459,-0.12359,0.51886,1.15753,0.32535,0.50573,1.21484,-0.06969,0.63733,1.38875,0.19897,0.60016,1.42105
1540,0.06488,0.43488,1.51579,0.01308,0.48083,0.07901,0.28249,0.14225,0.13601,0.02773,0.47281,0.49541,0.26037,0.35737,0.4904,0.03867,0.38054,0.92056,0.20889,0.36665,0.92039,-0.08159,0.40221,1.4237,0.24737,0.39485,1.45861,-0.12291,0.51918,1.15852,0.32598,0.50627,1.21514,-0.06885,0.63645,1.3903,0.19928,0.59925,1.42181
1541,0.06583,0.43368,1.51589,0.01337,0.48086,0.07914,0.28149,0.1415,0.13407,0.02787,0.47275,0.49554,0.25898,0.35408,0.48996,0.039,0.37992,0.92056,0.20922,0.36608,0.9201,-0.08093,0.4012,1.42418,0.24837,0.39358,1.45841,-0.12231,0.5196,1.15965,0.32665,0.50667,1.21561,-0.06748,0.63609,1.39165,0.19977,0.59862,1.42262
1542,0.06718,0.43217,1.51609,0.01346,0.4808,0.07927,0.28042,0.14072,0.13202,0.02779,0.47274,0.49568,0.25792,0.35079,0.4894,0.03928,0.37923,0.92054,0.20949,0.36523,0.91961,-0.07995,0.40014,1.42464,0.24958,0.39241,1.45834,-0.1217,0.51993,1.1608,0.3272,0.50696,1.21601,-0.06585,0.63537,1.39308,0.20029,0.59833,1.42326
1543,0.06866,0.43043,1.51632,0.01329,0.48067,0.0793,0.27914,0.13991,0.12988,0.02758,0.47269,0.49571,0.25736,0.3475,0.48874,0.03964,0.37858,0.92042,0.20981,0.36414,0.91897,-0.07861,0.39894,1.42501,0.25095,0.39133,1.45826,-0.12112,0.51984,1.16179,0.32778,0.50699,1.2162,-0.06452,0.63371,1.39467,0.20081,0.59823,1.42348
1544,0.06998,0.4287,1.51643,0.01316,0.48058,0.07924,0.27759,0.139,0.12775,0.02751,0.47263,0.49565,0.25713,0.34402,0.48818,0.04014,0.37803,0.92023,0.21026,0.36306,0.91838,-0.0771,0.3975,1.42517,0.25229,0.39021,1.4581,-0.12064,0.51922,1.16249,0.32867,0.5066,1.21625,-0.0637,0.63142,1.3961,0.20152,0.59808,1.42332
1545,0.07107,0.42708,1.51634,0.01337,0.4807,0.07918,0.27582,0.13791,0.12568,0.02768,0.4726,0.49559,0.25684,0.34017,0.48774,0.04075,0.37756,0.92006,0.21082,0.36211,0.9179,-0.07574,0.39591,1.42503,0.25353,0.38889,1.4578,-0.12027,0.51831,1.16284,0.33003,0.50585,1.21627,-0.06307,0.62925,1.39698,0.20263,0.59762,1.42304
1546,0.07203,0.42552,1.51605,0.01389,0.48099,0.07916,0.27392,0.13666,0.12356,0.02798,0.47254,0.49557,0.25615,0.33602,0.48729,0.04137,0.37708,0.91994,0.21139,0.36112,0.91741,-0.07467,0.39447,1.42476,0.25479,0.38725,1.45732,-0.11995,0.51737,1.16293,0.3317,0.50495,1.21628,-0.06207,0.62763,1.39723,0.20414,0.59676,1.42294
1547,0.07309,0.42385,1.51563,0.01437,0.48126,0.07921,0.27185,0.13541,0.12137,0.0283,0.4724,0.49561,0.25511,0.33187,0.48672,0.04198,0.37655,0.91988,0.21192,0.35984,0.91682,-0.07372,0.39321,1.42458,0.25626,0.38532,1.45671,-0.11969,0.51643,1.16302,0.33338,0.50403,1.21622,-0.06031,0.6265,1.39702,0.20587,0.59555,1.42304
1548,0.07443,0.42199,1.51513,0.01447,0.48139,0.07928,0.2696,0.13417,0.11923,0.02879,0.47218,0.49566,0.2541,0.32794,0.48607,0.04254,0.37593,0.91984,0.21237,0.35823,0.91616,-0.07264,0.39174,1.42457,0.25799,0.38322,1.45608,-0.11955,0.51536,1.16337,0.33493,0.50296,1.21605,-0.0578,0.62577,1.3966,0.20756,0.59409,1.42313
1549,0.07615,0.42003,1.51464,0.01416,0.48143,0.07932,0.26727,0.13278,0.11731,0.02964,0.47197,0.49566,0.25347,0.32425,0.48542,0.04308,0.37525,0.91975,0.21278,0.35645,0.91547,-0.07135,0.38976,1.42464,0.25981,0.38114,1.45548,-0.11936,0.51408,1.16397,0.3364,0.50163,1.21571,-0.05519,0.62521,1.3962,0.20912,0.59252,1.42295
1550,0.07809,0.41808,1.51423,0.01372,0.48143,0.07928,0.26499,0.1312,0.1156,0.03075,0.47182,0.49556,0.25315,0.32067,0.48481,0.04363,0.37461,0.91954,0.21319,0.35466,0.91479,-0.06985,0.38743,1.42458,0.26162,0.37912,1.45478,-0.11888,0.51251,1.16447,0.33769,0.50018,1.21513,-0.05331,0.62444,1.39593,0.21057,0.59099,1.4225
1551,0.07995,0.41616,1.51389,0.01349,0.48134,0.07916,0.2628,0.12963,0.11393,0.03184,0.47166,0.49538,0.25276,0.31701,0.48426,0.04426,0.37409,0.9193,0.21366,0.35297,0.91416,-0.06812,0.38519,1.42433,0.26346,0.37707,1.45391,-0.11801,0.51063,1.16455,0.33864,0.49878,1.21431,-0.0522,0.62325,1.39561,0.21193,0.58951,1.42197
1552,0.08163,0.41421,1.51357,0.01358,0.48106,0.079,0.26074,0.1283,0.11212,0.03268,0.47137,0.49518,0.25208,0.31316,0.48375,0.04498,0.37365,0.91907,0.21423,0.35147,0.91356,-0.06618,0.38344,1.42398,0.26542,0.37484,1.45295,-0.11689,0.50849,1.16418,0.33936,0.49748,1.21344,-0.05112,0.62185,1.39488,0.21323,0.58798,1.42156
1553,0.08332,0.41224,1.51321,0.01385,0.48058,0.0788,0.25885,0.12721,0.11008,0.03331,0.47098,0.49497,0.25122,0.30915,0.48317,0.04579,0.37313,0.91883,0.2149,0.35004,0.91287,-0.06424,0.3821,1.4237,0.26738,0.3725,1.45202,-0.11573,0.50619,1.16358,0.34036,0.49615,1.21274,-0.04949,0.62042,1.39372,0.21458,0.58621,1.42126
1554,0.08527,0.41031,1.51279,0.01415,0.4802,0.07857,0.25709,0.12625,0.10783,0.03384,0.47072,0.49473,0.25046,0.30505,0.48246,0.04673,0.37239,0.91846,0.21572,0.3485,0.91204,-0.06258,0.38061,1.42353,0.26908,0.37038,1.45123,-0.11456,0.50368,1.16303,0.34213,0.49459,1.21226,-0.04742,0.61883,1.39245,0.2162,0.58409,1.42092
1555,0.08744,0.40831,1.51235,0.01446,0.48022,0.07837,0.25533,0.12546,0.10549,0.03441,0.47082,0.49452,0.2499,0.30079,0.48178,0.04784,0.37153,0.91801,0.2167,0.34687,0.91121,-0.06125,0.37846,1.42345,0.27037,0.36857,1.45061,-0.11327,0.50083,1.16263,0.34454,0.49251,1.21185,-0.04536,0.61708,1.39128,0.21826,0.58164,1.42046
1556,0.08955,0.40606,1.51206,0.01482,0.48061,0.07832,0.25349,0.12483,0.10332,0.03512,0.47126,0.49445,0.24952,0.29635,0.48137,0.04902,0.37081,0.91765,0.21773,0.34522,0.91059,-0.05998,0.37588,1.42342,0.27147,0.36683,1.45013,-0.11175,0.49767,1.16228,0.34697,0.48986,1.21131,-0.04356,0.61543,1.39005,0.22064,0.57894,1.41991
1557,0.09145,0.40356,1.51204,0.01511,0.48104,0.07836,0.25172,0.12424,0.10152,0.03598,0.47187,0.49447,0.24925,0.29202,0.48126,0.05012,0.37023,0.91738,0.21866,0.34352,0.91026,-0.05846,0.37363,1.42339,0.27288,0.36484,1.44966,-0.10996,0.4944,1.16172,0.349,0.48686,1.21051,-0.04197,0.61401,1.38859,0.22294,0.57605,1.41923
1558,0.09332,0.401,1.51224,0.01518,0.48127,0.07832,0.25027,0.1236,0.10004,0.03691,0.47246,0.49439,0.24907,0.28815,0.48119,0.05113,0.36958,0.917,0.21948,0.3417,0.91002,-0.05657,0.37221,1.42337,0.27489,0.3625,1.44915,-0.1079,0.49127,1.16088,0.35062,0.48375,1.20949,-0.04035,0.6127,1.38692,0.22484,0.5731,1.41831
1559,0.09555,0.39857,1.51239,0.01508,0.48135,0.07807,0.24927,0.12296,0.0986,0.03783,0.47298,0.4941,0.24894,0.28471,0.48096,0.05218,0.36873,0.91637,0.22038,0.33985,0.90965,-0.0544,0.37132,1.42336,0.2773,0.36,1.44876,-0.10566,0.48834,1.15994,0.35207,0.48056,1.20846,-0.03829,0.6114,1.38515,0.22652,0.57036,1.41722
1560,0.09834,0.39628,1.51224,0.01505,0.48138,0.07772,0.24859,0.12235,0.09709,0.03884,0.47345,0.49369,0.24887,0.28142,0.48056,0.05338,0.36772,0.91559,0.22144,0.33807,0.90914,-0.05215,0.37021,1.42325,0.27964,0.35758,1.44863,-0.10345,0.48552,1.15908,0.35354,0.47725,1.20761,-0.03564,0.61011,1.38331,0.2285,0.56783,1.41634
1561,0.10147,0.39404,1.51178,0.01522,0.48136,0.07747,0.24805,0.1217,0.0956,0.04005,0.47395,0.4934,0.2488,0.2781,0.48017,0.05469,0.36661,0.91488,0.22265,0.33634,0.90861,-0.05001,0.36841,1.42293,0.28168,0.3554,1.44866,-0.10143,0.48265,1.15833,0.3551,0.47386,1.2069,-0.03274,0.60871,1.38146,0.23114,0.56498,1.41604
1562,0.10446,0.39186,1.5112,0.01546,0.48125,0.07748,0.24759,0.12092,0.0943,0.04135,0.47454,0.49336,0.24867,0.27482,0.47988,0.056,0.36542,0.91438,0.22386,0.33457,0.90819,-0.04796,0.36611,1.42251,0.28354,0.35338,1.44857,-0.09956,0.47962,1.15763,0.35674,0.47041,1.20605,-0.03003,0.60702,1.37975,0.23444,0.5612,1.41631
1563,0.10708,0.3898,1.51066,0.01559,0.48106,0.07768,0.24729,0.12006,0.09321,0.04242,0.47518,0.49351,0.24854,0.27162,0.47971,0.05721,0.3642,0.91404,0.22497,0.3328,0.90789,-0.04584,0.36383,1.42226,0.28551,0.35121,1.44816,-0.09759,0.47639,1.157,0.3584,0.46694,1.20493,-0.02754,0.60493,1.3783,0.23796,0.55683,1.41664
1564,0.10958,0.3879,1.5102,0.01564,0.48089,0.07793,0.24729,0.11918,0.09222,0.04322,0.4757,0.49372,0.24864,0.26843,0.47962,0.05832,0.363,0.91378,0.22598,0.33107,0.90763,-0.04364,0.36191,1.42232,0.28774,0.34843,1.44754,-0.09528,0.47309,1.15645,0.36007,0.4636,1.20387,-0.02501,0.6026,1.37711,0.241,0.55308,1.41653
1565,0.11228,0.38598,1.50983,0.01573,0.4809,0.07813,0.24763,0.11834,0.09123,0.04401,0.47595,0.49387,0.24917,0.26521,0.47954,0.05947,0.3619,0.91356,0.227,0.32932,0.90737,-0.04151,0.36026,1.42253,0.29015,0.34497,1.44693,-0.09257,0.46996,1.15594,0.36181,0.46062,1.20329,-0.02225,0.60028,1.3761,0.24325,0.55074,1.41596
