Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1872,-15.36692,2.04741,-1.00893,26.53255,9.35909,1.78778,-40.59703,-0.02928,-2.179,6.39549,17.25881,6.57166,-63.6345,69.96579,-19.33718,-3.38705,-2.79524,-0.86893,-6.80521,61.77686,-12.61467,23.19252,-27.23952,-3.95698,9.42063,0.87573,0.21157,-6.67775,-1.45133,-1.6757,3.08844,-1.45041,1.13927,0.15774,-0.00328,-0.04632,0.27913,-0.11113,0.05916,-0.33346,-0.08622,-0.18024
1873,-14.97898,5.67611,-1.36006,27.68795,7.37356,1.7699,-35.28333,1.4677,-0.99827,1.17641,12.51628,3.6016,-66.04633,72.00684,-19.34065,-3.10734,-2.5007,-0.76218,-10.90289,61.09087,-14.8255,17.94489,-32.87289,8.59479,6.73122,5.02803,0.75542,2.52756,-0.7636,0.42268,2.6717,-0.75482,1.18051,3.68281,0.25615,0.62399,0.24367,-0.05529,0.07016,0.20896,-0.07332,0.04502
1874,-14.31439,9.56536,-1.73104,27.08208,5.95044,1.82791,-30.01673,-0.20253,1.13565,-4.1168,6.6554,-0.27962,-68.44613,73.79623,-19.24125,-2.93063,-2.29194,-0.50576,-17.24193,50.09788,-15.41112,20.0784,-45.98027,15.83623,6.26962,5.47064,0.81523,8.19032,-0.78596,1.31839,2.6411,-1.12424,1.16937,6.04411,-0.01328,0.67557,0.24963,-0.15226,0.07645,0.86912,-0.17121,0.19128
1875,-14.92382,12.73226,-1.87317,25.94303,6.05971,1.91316,-27.50946,-6.45766,3.70785,-6.37535,2.87451,-3.07132,-70.68223,74.97394,-19.26056,-2.66154,-2.18537,-0.22139,-20.17302,29.5279,-12.77695,25.16898,-51.62292,15.41722,6.66419,2.64958,0.31321,7.38085,-1.48556,0.62269,2.5992,-2.24877,0.92077,5.44991,-0.59152,0.00736,0.25411,-0.3335,0.08138,1.00368,-0.27559,0.10384
1876,-16.55053,15.04941,-1.99299,25.65938,7.24421,1.93887,-24.05777,-12.17007,4.85029,-4.45865,2.76118,-3.53116,-72.47224,75.23681,-19.33745,-2.14481,-2.07854,-0.04285,-11.90388,15.49481,-7.90572,24.26782,-44.37423,11.70982,6.88722,0.98551,0.23458,2.1049,-3.3339,-0.74511,2.86785,-2.92706,0.90942,2.51356,-1.23657,-1.00153,0.32158,-0.41402,0.13811,0.4313,-0.33677,-0.18812
1877,-16.82342,17.0275,-2.35262,26.37388,7.69437,1.8672,-14.04314,-11.99885,4.21688,0.44382,5.43792,-1.98995,-73.51656,74.56112,-19.12945,-1.50192,-1.9555,-0.00026,9.29235,20.3187,-2.23548,15.98385,-37.63144,7.86813,9.513,2.02727,1.01036,-2.72143,-6.06132,-1.37184,4.26224,-2.68248,1.70311,-0.14275,-1.51485,-1.56881,0.55454,-0.31502,0.27412,-0.2715,-0.29052,-0.39223
1878,-13.84373,18.11367,-2.6499,26.58789,6.68193,1.76437,3.4576,-8.68407,3.6382,2.90542,9.0367,0.35965,-73.61127,72.94283,-18.44632,-0.98505,-1.86076,0.02523,32.63099,33.98726,4.23927,12.36129,-37.2598,3.03764,13.55814,3.82708,2.13783,-4.69843,-7.24027,-1.01523,6.35665,-2.21996,2.9136,-0.59312,-1.02371,-1.10254,0.96383,-0.18517,0.4743,-0.45611,-0.12547,-0.27922
1879,-8.41963,17.92403,-2.74435,24.79516,5.60089,1.71657,22.35421,-6.51475,3.29789,-1.61027,11.77654,2.58214,-72.60381,70.18747,-17.3954,-0.65925,-1.77586,0.15819,44.25608,40.23282,10.33968,24.73132,-30.58064,-2.18134,13.25265,4.34317,2.86495,-4.89903,-4.71209,-0.54449,7.26857,-2.12995,3.34497,0.73132,-0.01037,0.1565,1.31455,-0.15808,0.63381,-0.11995,0.01897,0.02477
1880,-3.17008,17.34211,-2.92386,21.81451,5.7075,1.71414,32.2623,-5.24398,1.91141,-10.02869,12.50131,4.01737,-70.36761,66.11588,-16.13084,-0.38701,-1.67026,0.35816,38.87164,36.76678,13.63594,45.15095,-12.21683,-3.97757,6.92728,2.6625,2.29071,-4.12415,-0.34702,-0.31449,5.63228,-2.46243,2.05247,2.23825,0.80373,1.30362,1.21758,-0.27088,0.50423,0.28025,0.03293,0.23442
1881,0.92105,17.14646,-3.31268,19.85074,5.66488,1.69796,29.52207,-3.25041,0.08168,-15.04648,9.32475,3.29712,-66.88165,60.89326,-14.67168,-0.09647,-1.60275,0.45671,23.64647,29.9208,12.72395,55.2444,1.5481,-0.6627,-0.27827,-0.12848,0.23343,-1.90364,1.30271,-0.01614,2.19571,-2.79134,-0.44287,2.90813,0.89007,1.45512,0.56711,-0.42672,0.02135,0.41875,-0.02712,0.21125
1882,6.05008,16.73288,-3.80813,19.71028,3.87636,1.68732,25.63561,1.2634,-0.92959,-11.63778,2.73366,0.6481,-62.02952,54.77368,-12.92342,0.1898,-1.65669,0.38652,19.18912,27.12944,8.08957,45.70476,-4.60728,3.6747,-1.95488,-1.94841,-1.91853,1.71741,-0.93759,0.41967,-0.44398,-2.61849,-2.13923,2.82578,0.33172,0.53888,-0.18868,-0.42446,-0.44535,0.33609,-0.06367,0.03367
1883,13.72456,14.2223,-3.78638,20.86652,2.17551,1.78022,36.15551,5.96857,-0.69444,-1.10641,-0.32135,-0.01097,-55.44001,47.57768,-10.80873,0.54838,-1.74751,0.33305,43.52482,30.33917,6.16265,20.17948,-22.86328,2.30523,2.90829,-2.43609,-2.67992,4.48489,-3.5382,0.55455,-0.34353,-2.1958,-1.81618,2.5608,-0.32355,-0.51479,-0.48149,-0.25258,-0.54607,0.24763,-0.08647,-0.12205
1884,22.0543,9.56633,-2.91459,21.76875,2.07249,1.97801,61.27618,5.3621,0.7334,6.36513,1.8914,2.23766,-47.0551,39.33647,-8.37777,0.95593,-1.74166,0.44252,83.25314,27.68172,12.82646,-1.6382,-34.80478,-5.24357,7.99732,-2.20966,-1.83922,3.57489,-3.89042,0.13443,1.57979,-1.99743,-0.42057,2.46873,-0.54904,-0.67121,-0.23205,-0.09648,-0.33469,0.26425,-0.1249,-0.11837
1885,27.11388,5.65325,-1.9127,20.64953,1.82586,2.11798,80.4146,0.0646,2.60397,3.10944,1.87095,2.97129,-37.78397,31.05528,-5.92332,1.16335,-1.69014,0.59816,99.5863,9.04794,21.87918,6.11112,-32.85114,-10.86338,8.30829,-1.32632,0.02797,0.17006,-3.91181,-0.50823,3.43661,-2.11285,0.81249,2.60948,-0.492,-0.171,0.28469,-0.09528,-0.00209,0.31564,-0.16914,-0.00748
1886,26.26109,5.92999,-2.51744,17.46202,0.34913,2.03265,75.16464,1.24202,2.37671,-5.85674,-2.48108,0.45677,-28.91043,24.01641,-3.82963,1.04714,-1.74025,0.65753,74.57507,-9.82048,21.88138,39.76804,-19.88282,-9.4248,6.79585,-0.78208,1.43207,-1.88543,-5.188,-0.91691,4.49763,-2.56812,1.43081,2.58328,-0.56096,0.01615,0.75534,-0.26789,0.25216,0.26461,-0.21806,0.00613
1887,21.07934,10.76284,-6.03825,14.52805,-0.65103,1.80932,52.64755,17.02664,-1.71563,-9.18809,-4.18188,-1.53003,-21.04977,18.70087,-2.30766,0.85688,-1.85063,0.6921,35.59723,-4.63442,11.34395,63.35,-1.93684,-5.6667,7.80312,-1.1402,1.03707,-2.06365,-6.12865,-1.22719,4.71275,-3.09002,1.29527,1.93959,-0.77788,-0.41805,0.93889,-0.4885,0.24297,0.092,-0.2848,-0.1873
1888,15.35511,16.98424,-11.68022,13.20897,-0.23781,1.66096,35.96341,39.26952,-7.41661,-4.04429,-1.09454,-0.71385,-14.25668,14.69507,-1.40713,0.82284,-1.85177,0.7936,20.50846,20.71815,-1.09794,57.0498,13.84736,-5.68215,9.744,-0.59872,-0.24101,-2.38597,-5.31317,-1.58701,4.22495,-3.09056,0.68497,1.26484,-0.7358,-0.75008,0.80519,-0.54028,0.03073,-0.02716,-0.28941,-0.36033
1889,11.50597,20.87757,-16.99711,12.21645,-0.06424,1.62851,40.50515,52.4501,-10.45525,1.44294,0.20556,0.61673,-8.62901,11.29319,-1.06158,0.8732,-1.77081,0.8489,38.42463,39.35503,-6.23906,38.98679,23.06142,-10.11645,8.96922,1.17919,-0.79307,-2.60095,-3.51551,-1.3731,3.43095,-2.64358,0.03676,1.78642,-0.12424,-0.11675,0.50574,-0.37809,-0.16114,0.10007,-0.13029,-0.1584
1890,9.09615,20.62245,-19.45325,11.25461,-1.11826,1.64977,59.14633,48.72954,-9.1259,3.73392,-2.37571,1.01487,-4.42897,8.12,-1.08327,0.92568,-1.78302,0.74879,70.21408,34.617,-2.19444,29.60609,25.77804,-15.65189,6.32991,1.86684,-0.72064,-0.44103,-2.69676,-0.25239,2.56164,-2.19829,-0.35698,3.45116,0.51864,0.95203,0.1802,-0.15537,-0.18952,0.41995,0.06556,0.31052
1891,5.24657,17.08355,-18.02005,11.93649,-2.0842,1.72281,68.07623,31.8955,-6.08817,9.42403,-2.14299,2.32246,-1.86544,5.29774,-1.23989,0.97864,-1.87739,0.61249,89.2552,12.94765,3.59277,25.13879,21.33929,-15.87569,4.66535,0.65781,-0.81967,4.95676,-3.90194,1.20377,1.58305,-1.79483,-0.36329,4.6574,0.40391,0.99705,-0.06562,-0.0367,-0.0798,0.64832,0.10242,0.54136
1892,-0.94583,12.95976,-14.48992,13.1757,-1.71668,1.7489,55.40284,14.85645,-4.9249,16.80507,4.73944,5.11811,-0.71331,3.08231,-1.33852,0.86326,-1.87368,0.6202,78.63354,-4.81039,3.88909,16.5258,7.57778,-6.13129,3.94249,0.41734,-0.40974,11.30557,-6.41993,2.23662,0.97035,-1.40267,0.07089,4.52978,-0.35888,-0.26336,-0.08799,-0.09833,0.02902,0.64072,0.00543,0.35904
1893,-4.83583,5.63758,-8.21111,10.90578,-0.46062,1.53051,39.85076,-2.20687,-2.9758,12.55473,11.60145,6.3326,1.76657,-1.07435,-0.60576,0.42275,-1.72358,0.79709,48.78759,-19.65424,3.53791,5.77772,-8.36887,6.63681,4.52916,4.06458,2.03592,13.85531,-8.63542,2.0476,1.91054,-1.20412,1.45328,3.89088,-1.06299,-1.61167,0.21224,-0.23469,0.16949,0.53321,-0.12676,0.03369
1894,-5.61067,2.31823,-4.03808,4.97718,0.11809,1.22628,29.38953,-10.57735,-3.16604,-1.45073,8.22581,3.69076,1.58106,-1.55432,-0.40679,-0.07421,-1.56158,1.0373,18.16008,-31.60092,-0.25681,-3.67781,-9.38247,9.95282,7.84401,8.33648,4.9643,10.49794,-8.55383,0.66648,4.17785,-1.39034,3.33984,3.42565,-1.19903,-1.86268,0.63765,-0.25896,0.41991,0.41436,-0.24277,-0.19727
1895,-4.89884,-1.56607,1.5125,0.78495,-0.47,1.25212,35.81395,-26.37356,-2.10697,-5.81073,-3.43563,0.16112,1.65005,-1.77216,-0.03398,-0.18423,-1.46406,1.21947,24.46083,-63.56593,-0.80238,-9.02867,8.45845,4.78955,10.71212,6.44701,4.15009,6.26745,-6.02182,-0.24364,5.08633,-1.69189,3.46067,3.26881,-0.77477,-1.12215,0.71356,-0.12199,0.55627,0.32881,-0.26623,-0.24464
1896,-3.4588,-2.64536,3.90599,1.70825,-2.06892,1.65094,47.65578,-35.91112,-1.79649,4.72012,-12.38162,-0.59035,1.85766,-1.26507,0.23015,0.12358,-1.45872,1.18102,55.62339,-86.77529,0.27964,-6.26895,25.72459,3.31438,9.96576,-0.82634,-0.17549,6.83937,-4.53712,0.29755,3.61787,-1.80787,1.5293,3.49124,-0.35952,-0.63495,0.39167,-0.00117,0.4593,0.36358,-0.18108,-0.14717
1897,-2.4012,1.07768,-0.06227,4.91178,-5.3814,2.05958,52.58975,-27.15915,-2.0271,13.4938,-16.37465,-0.43579,2.02777,-0.0748,0.17598,0.42225,-1.61586,0.83221,73.60055,-81.07876,-0.48986,-0.29084,24.48795,8.11407,7.43065,-4.84964,-2.98015,10.48825,-7.20351,0.68202,1.79481,-1.77924,-0.05341,3.66522,-0.63844,-1.43897,0.07454,-0.0547,0.26454,0.42614,-0.12174,-0.11694
1898,-4.20998,7.25187,-7.08327,5.70166,-9.26794,2.15488,47.97255,-6.11098,-0.05646,7.62431,-20.26956,-3.05262,1.83622,1.0052,-0.0647,0.35395,-1.80296,0.44383,59.94117,-59.54437,-4.65591,3.9855,10.69676,10.21258,4.63139,-0.60407,-1.45913,11.39163,-11.24661,-0.58434,0.79601,-1.28029,-0.18586,3.42717,-1.38077,-2.84797,-0.07473,-0.10944,0.04139,0.37562,-0.18895,-0.28072
1899,-10.37279,11.82704,-11.146,2.07813,-10.81064,1.82626,37.98721,10.64324,3.836,-9.46217,-24.37607,-7.79175,1.12206,1.27703,-0.22579,-0.03857,-1.77995,0.38555,24.67484,-44.69205,-10.51003,14.23224,2.112,7.90355,1.43315,8.2663,3.19679,8.57938,-11.54132,-1.90706,0.69387,-0.45476,0.5198,3.27396,-1.50889,-2.94412,-0.0327,-0.05142,-0.11032,0.30834,-0.26857,-0.3977
1900,-17.72995,13.02873,-10.38958,-3.57299,-9.31049,1.27855,28.35278,13.21294,4.79132,-24.25897,-24.75344,-10.52976,0.29885,0.94714,-0.25194,-0.47797,-1.57701,0.64523,-6.75947,-42.63618,-15.82652,29.82297,3.0737,8.12457,-2.25169,13.20947,6.71522,7.32243,-8.5445,-0.85067,1.19392,-0.27223,0.42455,3.8427,-0.71878,-1.31354,0.15835,-0.0279,-0.21081,0.3949,-0.22596,-0.19915
1901,-20.23566,11.57431,-7.4086,-6.07778,-6.69763,1.05842,23.65708,4.54827,-0.05838,-21.56632,-20.38742,-8.55156,0.08805,0.64552,-0.22083,-0.70501,-1.38171,0.96218,-7.40111,-47.04022,-21.81369,29.56458,5.86765,9.56028,-3.64779,8.75267,4.47457,10.28142,-6.13772,2.09422,1.57732,-1.02641,-1.44267,4.51453,0.12309,0.32101,0.30139,-0.11321,-0.38524,0.51743,-0.10671,0.13959
1902,-15.98551,8.31111,-4.25706,-3.61035,-4.65491,1.41616,25.61014,-7.69278,-7.25438,-0.20314,-13.36904,-2.78446,0.66117,0.45495,-0.14318,-0.6496,-1.25616,1.18029,25.12136,-51.71189,-29.93209,6.4653,6.86837,5.83824,0.14307,-0.39133,-1.90622,13.74633,-5.14223,4.11969,1.51038,-1.76879,-3.01595,4.26826,0.22372,0.37031,0.22731,-0.17153,-0.45799,0.45177,-0.04848,0.20358
1903,-9.39689,3.87799,-1.13027,-0.28004,-3.71522,1.88654,31.45939,-16.56515,-9.30353,20.02352,-5.78955,3.33627,1.39117,0.00236,-0.06874,-0.43318,-1.20604,1.26112,59.59937,-47.48185,-31.7851,-10.8289,3.95323,1.28656,4.84516,-3.98095,-4.33441,13.71293,-3.99298,3.59486,1.17645,-1.49595,-1.58886,3.37701,-0.30486,-0.88928,-0.02289,-0.06493,-0.1037,0.26295,-0.09992,-0.07792
1904,-6.25571,0.22346,1.22798,-0.83243,-4.79383,1.97532,33.09088,-17.40969,-2.67228,18.89742,-3.26843,5.24329,1.52612,-0.67357,-0.14415,-0.25864,-1.32024,1.17023,59.83143,-33.57314,-20.20239,2.99325,-6.17083,3.42744,3.98986,0.29712,0.345,10.61895,-3.09198,1.22168,0.78781,-0.48504,1.40394,2.95715,-0.8467,-2.05069,-0.20302,0.11297,0.45113,0.20361,-0.18818,-0.35479
1905,-7.93994,-0.15071,1.45362,-4.45937,-7.91519,1.82469,26.7547,-11.69746,7.06179,1.3644,-10.96487,0.97911,1.0211,-0.99021,-0.34343,-0.22056,-1.56076,0.99689,27.37281,-27.74166,-6.57891,32.17479,-14.10226,10.46965,-1.63044,5.41443,5.48107,8.36213,-4.40203,-1.03977,0.35852,0.15187,1.8355,3.53909,-0.99769,-2.22014,-0.15346,0.16299,0.52655,0.35579,-0.23227,-0.34266
1906,-9.98904,3.05046,-0.59836,-6.74394,-9.71685,1.76068,16.98914,-3.69329,12.30501,-10.1912,-21.13442,-4.83312,0.57278,-0.58652,-0.37966,-0.23658,-1.60579,1.03017,-1.84954,-33.08792,-4.24205,42.32013,-3.07259,16.56783,-5.12108,6.27998,5.12956,9.77416,-7.4496,-1.42653,0.46781,-0.39407,-1.07859,4.57682,-0.7706,-1.58541,0.08859,-0.01522,-0.0674,0.52535,-0.21641,-0.16133
1907,-8.4424,6.6384,-2.73345,-6.11601,-8.02992,1.85957,9.09449,2.65359,10.04476,-5.33657,-23.68181,-6.14963,0.71215,0.09659,-0.09687,-0.20997,-1.35633,1.34125,-4.02425,-35.2658,-13.23064,25.32264,22.94255,14.9155,-2.03658,3.98567,0.6775,12.78557,-9.23094,-0.16685,1.60704,-1.68431,-3.96834,5.23006,-0.34067,-0.82911,0.39612,-0.28486,-0.7663,0.54966,-0.16724,-0.12666
1908,-5.28499,6.89297,-2.62141,-4.35281,-4.90094,2.00757,9.05602,2.70799,2.30285,4.25193,-19.43178,-2.90926,1.28244,0.28362,0.20302,-0.07266,-1.12825,1.653,14.34588,-32.91341,-23.50626,8.46476,40.92788,1.35481,3.86092,1.37443,-3.06192,12.51487,-8.19948,0.47371,2.75443,-2.31594,-4.00747,4.99576,0.13974,-0.34136,0.5654,-0.36815,-0.8987,0.48992,-0.09532,-0.27253
1909,-4.03304,4.5658,-1.25042,-4.21748,-2.83757,1.92524,18.50692,-3.23258,-2.54602,0.25391,-13.26025,0.62907,1.8173,-0.08896,0.13811,0.1546,-1.15343,1.76354,29.73048,-31.2774,-18.68542,12.0993,39.02044,-14.95094,5.21645,0.47221,-2.64453,7.29032,-6.009,-1.27689,2.36517,-1.57466,-1.80197,3.52646,0.37618,-0.3829,0.37309,-0.17313,-0.39706,0.34737,-0.00577,-0.3841
1910,-7.23297,3.24833,-0.29654,-5.94506,-2.47158,1.6439,28.18253,-10.4737,0.24479,-15.20529,-8.61223,1.98132,1.81786,-0.42802,-0.21743,0.46537,-1.3678,1.733,27.60316,-33.39697,-1.1067,19.97168,24.95266,-19.78116,2.24351,1.81176,1.29605,1.12505,-5.08613,-4.6824,0.80245,-0.36308,0.91399,1.49801,0.05754,-1.24296,-0.11231,0.09096,0.30207,0.13461,0.03307,-0.43032
1911,-16.14699,3.27926,0.90983,-5.48353,-2.06927,1.52317,30.34793,-16.72809,3.22032,-19.12326,-4.33745,2.5623,1.10153,-0.42893,-0.5178,0.95902,-1.54975,1.77044,21.17538,-38.76725,3.17204,16.43115,10.97137,-13.30259,1.63808,3.6719,4.37868,-0.95644,-5.6772,-7.12475,-0.03512,-0.03802,3.13449,0.76164,-0.62036,-2.33644,-0.47554,0.14594,0.75304,0.11386,-0.06027,-0.51727
1912,-24.73632,1.91551,2.57764,-0.26267,-0.77449,1.77576,27.38332,-20.43782,-0.53575,-0.91586,0.49038,3.80604,0.32471,-0.30115,-0.57024,1.5594,-1.64657,1.9226,29.92278,-40.29078,-14.37271,17.4335,5.10791,-5.28198,3.16986,3.90269,3.75031,1.40279,-6.4607,-7.14013,0.19549,-0.45563,3.22174,2.04234,-1.14534,-2.64622,-0.42968,0.01732,0.65209,0.41472,-0.25679,-0.64974
1913,-22.95737,0.04516,2.81358,6.45252,-0.46582,2.2596,25.53183,-18.46148,-3.69811,19.87247,2.78068,4.45295,0.51553,-0.24547,-0.32511,2.02404,-1.86882,1.99386,44.71648,-30.0673,-29.19741,37.58199,8.90264,1.76676,0.91939,3.20834,2.4238,4.88319,-6.65992,-5.78913,0.5925,-0.68399,0.3645,4.09962,-1.20752,-1.99536,-0.04393,-0.09011,0.0879,0.81306,-0.39441,-0.64888
1914,-10.00067,1.94717,1.08248,11.2921,-0.20418,2.37047,24.43619,-10.88157,3.70524,21.12218,6.74588,3.97423,1.74495,-0.20341,0.09405,2.38941,-2.20039,2.01844,40.90211,-1.92229,-17.08788,59.4164,14.2372,10.59896,-4.38538,4.70286,5.46947,5.45684,-6.02801,-4.87551,1.36394,-0.83826,-2.76306,4.58891,-0.75791,-0.87042,0.40155,-0.13279,-0.40958,0.86122,-0.30843,-0.27809
1915,4.09785,6.61768,-0.51994,16.05913,3.67632,1.72017,11.79909,-1.35493,14.60681,10.8857,20.04409,4.53308,2.77767,-0.07787,0.28687,3.02195,-2.34444,2.28558,18.50438,41.87215,15.60697,59.38338,7.58708,17.53188,-7.69812,8.70621,12.32169,0.70828,-4.97779,-6.19903,2.73,-1.39856,-3.74903,2.015,-0.15986,-0.27616,0.6484,-0.17444,-0.61119,0.27471,-0.01285,0.2928
1916,9.09542,9.21272,-0.54816,22.18516,9.50584,0.89156,-13.9481,7.30389,16.21515,7.06985,33.87164,6.67722,2.62366,0.09995,0.09125,4.15791,-2.38454,2.66629,-3.71851,75.6199,38.9819,42.28234,-19.04721,18.60794,-8.71677,11.34776,17.34363,-5.97541,-4.09491,-9.0502,3.04245,-1.62793,-3.01718,-1.33482,0.08203,-0.5137,0.50258,-0.15271,-0.56221,-0.38051,0.19823,0.54241
1917,2.96301,9.99661,0.88342,28.99679,12.29984,0.68417,-28.53053,14.29425,10.42977,10.51443,32.5805,7.40294,1.74903,0.27129,0.0791,5.81064,-2.73476,2.70879,-12.71764,70.90421,30.5431,30.71649,-52.72789,18.74946,-8.92469,9.76519,16.56584,-8.37439,-2.68846,-8.93311,1.5465,-0.98656,-1.87193,-2.18615,-0.03934,-0.52623,0.1013,-0.03223,-0.28918,-0.38734,0.08135,0.20851
1918,-7.24874,8.88408,2.83656,38.08107,11.29004,1.14392,-16.98908,20.09232,-2.27966,14.70113,16.504,4.2099,1.20869,0.25884,0.62183,7.74282,-3.49428,2.28018,-8.27513,32.99499,-10.04303,31.96754,-57.54921,18.24106,-7.46705,5.61704,11.61645,-5.0294,-1.74011,-5.79676,0.26502,-0.4449,-1.17899,-0.42581,-0.35723,-0.49318,-0.0603,-0.00345,0.02618,0.14247,-0.17342,-0.48469
1919,-11.72421,1.7592,2.28636,51.05608,9.62697,1.84842,2.19805,22.90184,-24.16481,19.11888,-1.4689,-1.31012,1.40551,-0.10341,0.95864,9.49949,-4.30596,1.66042,1.92287,-9.10426,-56.19529,33.90855,-7.55896,3.59247,-3.89987,2.14618,6.60771,-1.96458,-3.87227,-7.30224,1.1289,-1.02114,-1.47984,1.61939,-0.7962,-1.55657,0.24087,-0.20544,0.12062,0.70342,-0.29078,-0.98425
1920,-8.79575,-6.70027,-1.34664,66.72953,10.42283,2.49827,-2.28859,17.1158,-32.66933,32.10704,-11.5232,-4.74812,1.5225,-0.43391,0.53143,10.91334,-4.73311,1.23649,12.65546,-35.7169,-58.05639,32.08445,66.09727,-26.66354,-0.5712,0.33995,3.41558,-6.92318,-7.2601,-16.97178,3.16538,-2.18002,-3.08038,0.97904,-0.89206,-3.3987,0.61032,-0.41088,-0.1236,0.74382,-0.17095,-0.90774
1921,-5.31716,-7.53745,-3.49466,82.1956,14.7562,2.71918,-36.31594,2.41598,-9.93134,55.44164,-9.17423,-3.20509,0.5349,-0.25267,-0.14147,12.24616,-4.69048,1.15749,19.87121,-41.48604,-0.73516,40.11094,88.68327,-43.33484,-0.69385,-0.50865,2.9968,-17.59225,-6.59917,-25.53792,3.70939,-2.41101,-4.63779,-2.41363,-0.11436,-3.79755,0.53673,-0.30781,-0.42004,0.17851,0.10202,-0.31882
1922,-4.98308,-3.52851,-2.82423,97.00961,19.83674,2.77073,-73.75757,-8.71759,17.43021,78.64487,0.08372,1.38277,-1.07052,0.23925,-0.62251,14.10998,-4.56655,1.19232,19.10316,-30.9087,59.78947,61.42704,39.60693,-28.81071,-4.02319,-0.16013,6.81337,-25.50337,-2.02126,-26.52756,2.20444,-1.36419,-3.72715,-5.87152,0.94452,-2.86638,0.11,-0.01616,-0.27826,-0.47402,0.32728,0.24534
1923,-5.01738,-2.30808,-3.03652,112.6858,22.85545,3.10609,-97.23474,-2.60673,16.91389,94.2962,5.64865,4.18344,-1.9484,0.55956,-0.8772,16.95777,-4.64745,1.12999,6.27967,-13.00607,68.90442,81.4592,-15.95363,-8.60281,-7.9512,2.55704,14.85824,-29.18049,0.82423,-27.68922,0.36615,-0.06233,-0.08998,-7.97662,1.19648,-4.11033,-0.16989,0.11887,0.31574,-0.7963,0.43957,0.09504
1924,1.90965,-2.87214,-3.04507,129.86729,25.98897,2.99836,-113.16476,18.42839,-0.79214,109.053,8.04921,2.5846,-1.56605,0.40281,-0.30701,20.40225,-4.68906,1.07883,-8.37775,5.16072,42.7439,90.59886,-28.68738,-9.77978,-11.28421,6.66268,23.91231,-32.49561,0.42917,-34.14579,-0.43963,0.4873,3.1,-9.15506,0.80077,-7.76149,-0.07444,0.02234,0.70496,-0.80747,0.51705,-0.7648
1925,19.09701,0.45948,3.89438,147.24579,31.05331,1.85511,-130.46277,37.44625,-1.75487,129.242,12.89571,-1.67663,-0.59176,-0.35743,1.5771,23.52826,-4.49554,1.05499,-11.37662,17.97394,35.26928,87.71835,-20.3915,-24.82089,-13.99072,8.18825,28.14807,-35.26822,0.92908,-37.81907,-0.39853,0.10521,1.95651,-9.86207,0.78423,-9.73996,0.1767,-0.14991,0.28281,-0.75753,0.58559,-1.59911
1926,36.07161,8.98232,19.54197,162.35713,35.99389,0.27729,-148.82576,36.97106,28.79919,149.08228,21.13342,-4.69789,0.10615,-1.30545,3.42931,26.12671,-4.21677,0.90889,-6.20063,22.88264,74.48627,77.61663,-14.52876,-38.69713,-14.07119,4.84009,22.83146,-35.15509,4.30773,-33.30954,-0.1046,-0.7309,-3.44269,-10.36021,1.48761,-8.43108,0.31208,-0.26779,-0.65895,-0.80252,0.62446,-1.8893
1927,35.92896,18.00976,35.46291,174.34282,39.29228,-1.01937,-163.91783,12.17149,76.2381,164.16138,31.69343,-4.13739,0.23514,-1.41077,3.10439,28.94538,-3.84376,0.70621,0.69067,20.31623,141.9063,69.45907,-3.51691,-56.22442,-8.69367,-0.27025,9.42138,-33.55427,7.33126,-28.07142,0.42175,-1.26382,-7.53699,-10.58458,2.20737,-6.39565,0.27159,-0.23754,-1.04723,-0.84895,0.61052,-1.68407
1928,8.86597,19.36492,35.77925,184.50134,41.93179,-2.02368,-170.86148,-17.06402,99.00919,176.30461,43.33369,-1.04586,-0.23614,-0.13485,0.56748,32.53374,-3.0321,0.6839,8.50719,17.96661,175.662,66.52251,6.01338,-77.76712,-0.33493,-3.40616,-4.31376,-31.14787,7.03615,-27.21795,0.39118,-0.84357,-5.57313,-9.53471,2.11549,-5.20794,-0.00426,-0.03991,-0.34323,-0.75254,0.50212,-1.18228
