Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
2357,1.91859,-31.26179,189.70142,-1.87613,32.84279,585.99762
2358,1.93833,-31.22506,189.71269,-1.96018,32.83294,586.2229
2359,1.95762,-31.18923,189.72595,-2.04488,32.82314,586.45062
2360,1.97645,-31.15429,189.74113,-2.13022,32.81339,586.68073
2361,1.99483,-31.12024,189.75815,-2.21617,32.80371,586.91302
2362,2.01276,-31.08706,189.77696,-2.30273,32.7941,587.14764
2363,2.03025,-31.05473,189.7975,-2.38989,32.78457,587.3844
2364,2.04729,-31.02325,189.81969,-2.4776,32.77514,587.62311
2365,2.06391,-30.99259,189.84348,-2.5659,32.76579,587.86401
2366,2.08009,-30.96275,189.8688,-2.65477,32.75656,588.10687
2367,2.09585,-30.93371,189.89558,-2.74417,32.74744,588.35156
2368,2.11118,-30.90547,189.92378,-2.8341,32.73845,588.59821
2369,2.12608,-30.878,189.95331,-2.92455,32.72959,588.84662
2370,2.14058,-30.85129,189.98409,-3.01551,32.72087,589.09674
2371,2.15466,-30.82532,190.01605,-3.10695,32.7123,589.34857
2372,2.16833,-30.80006,190.04912,-3.19887,32.70388,589.60187
2373,2.1816,-30.77552,190.08319,-3.29122,32.69562,589.85675
2374,2.19447,-30.75164,190.11821,-3.38405,32.68753,590.11304
2375,2.20695,-30.72842,190.1541,-3.4773,32.67961,590.37091
2376,2.21903,-30.70584,190.19078,-3.57098,32.67188,590.62994
2377,2.23073,-30.68388,190.22818,-3.66505,32.66433,590.89032
2378,2.24205,-30.66252,190.2662,-3.75952,32.65697,591.15186
2379,2.253,-30.64173,190.30478,-3.85435,32.64981,591.41461
2380,2.26358,-30.62148,190.34384,-3.94954,32.64286,591.67841
2381,2.27379,-30.60176,190.38326,-4.04507,32.63612,591.94318
2382,2.28366,-30.58254,190.42302,-4.14089,32.62958,592.20898
2383,2.29318,-30.56378,190.46298,-4.23704,32.62325,592.47565
2384,2.30236,-30.54547,190.5031,-4.33348,32.61714,592.74316
2385,2.31122,-30.52757,190.54329,-4.43018,32.61125,593.01147
2386,2.31975,-30.51007,190.58347,-4.52714,32.60559,593.28052
2387,2.32797,-30.49293,190.62354,-4.62432,32.60014,593.55023
2388,2.33588,-30.47614,190.66345,-4.72172,32.59493,593.82056
2389,2.34348,-30.45966,190.70311,-4.81932,32.58994,594.09143
2390,2.35079,-30.44347,190.74246,-4.91709,32.58516,594.36279
2391,2.35781,-30.42754,190.7814,-5.01499,32.5806,594.63452
2392,2.36455,-30.41184,190.81992,-5.11305,32.57626,594.90674
2393,2.37102,-30.39635,190.85789,-5.21123,32.57212,595.17932
2394,2.37721,-30.38103,190.89526,-5.3095,32.5682,595.45215
2395,2.38315,-30.36587,190.93193,-5.40785,32.56447,595.72522
2396,2.38883,-30.35084,190.96786,-5.50626,32.56095,595.99847
2397,2.39425,-30.33591,191.00296,-5.6047,32.55762,596.27185
2398,2.39944,-30.32106,191.03722,-5.70315,32.5545,596.54535
2399,2.40438,-30.30626,191.0705,-5.80158,32.55155,596.81885
2400,2.40909,-30.29149,191.10277,-5.89994,32.54878,597.09235
2401,2.41358,-30.27672,191.13396,-5.99827,32.54619,597.36578
2402,2.41785,-30.26193,191.16403,-6.09651,32.54377,597.63922
2403,2.4219,-30.2471,191.19289,-6.19463,32.5415,597.91248
2404,2.42575,-30.23219,191.22049,-6.29262,32.5394,598.18555
2405,2.42939,-30.21719,191.24675,-6.39045,32.53745,598.45837
2406,2.43283,-30.20207,191.27165,-6.48808,32.53564,598.73102
2407,2.43609,-30.18682,191.29509,-6.58551,32.53399,599.0033
2408,2.43916,-30.17142,191.31706,-6.68269,32.53246,599.27533
2409,2.44205,-30.15584,191.33749,-6.77959,32.53107,599.54688
2410,2.44477,-30.14007,191.35634,-6.87623,32.52982,599.81805
2411,2.44732,-30.12407,191.37357,-6.97256,32.52869,600.08887
2412,2.44972,-30.10785,191.3891,-7.06854,32.52768,600.35919
2413,2.45196,-30.09136,191.40289,-7.16417,32.52679,600.62897
2414,2.45405,-30.0746,191.4149,-7.25941,32.52601,600.89825
2415,2.45599,-30.05756,191.42509,-7.35424,32.52534,601.16687
2416,2.4578,-30.04022,191.43341,-7.44863,32.52478,601.43494
2417,2.45948,-30.02257,191.43983,-7.54256,32.52431,601.70233
2418,2.46102,-30.00461,191.44432,-7.63598,32.52394,601.96899
2419,2.46244,-29.98631,191.44684,-7.72892,32.52366,602.23499
2420,2.46374,-29.96768,191.44734,-7.82132,32.52348,602.50031
2421,2.46492,-29.94869,191.4458,-7.91316,32.52337,602.76483
2422,2.46599,-29.92935,191.44217,-8.00442,32.52333,603.02856
2423,2.46695,-29.90964,191.4364,-8.09507,32.52337,603.29138
2424,2.46781,-29.88955,191.42851,-8.18509,32.52348,603.55347
2425,2.46858,-29.86908,191.41843,-8.27445,32.52367,603.81458
2426,2.46927,-29.84823,191.40613,-8.36312,32.52391,604.07477
2427,2.46988,-29.82701,191.39159,-8.45105,32.52423,604.33398
2428,2.47042,-29.80538,191.37479,-8.53828,32.52461,604.59222
2429,2.4709,-29.78336,191.35567,-8.62474,32.52506,604.84943
2430,2.47133,-29.76094,191.33423,-8.71041,32.52557,605.10559
2431,2.47172,-29.73812,191.31041,-8.79526,32.52613,605.36072
2432,2.47207,-29.71489,191.28423,-8.87928,32.52676,605.61475
2433,2.47239,-29.69126,191.2556,-8.96243,32.52744,605.86755
2434,2.47269,-29.66722,191.22461,-9.04469,32.52818,606.1192
2435,2.47298,-29.64278,191.19113,-9.12605,32.52898,606.36963
2436,2.47325,-29.61794,191.15523,-9.20645,32.52983,606.61877
2437,2.47353,-29.5927,191.11685,-9.28591,32.53075,606.86676
2438,2.4738,-29.56706,191.07599,-9.3644,32.53172,607.11346
2439,2.4741,-29.54102,191.03259,-9.44188,32.53276,607.3587
2440,2.47441,-29.51459,190.98671,-9.51834,32.53385,607.60272
2441,2.47474,-29.48776,190.93828,-9.59375,32.535,607.84528
2442,2.47511,-29.46054,190.88733,-9.6681,32.5362,608.08643
2443,2.4755,-29.43293,190.8338,-9.74136,32.53748,608.32611
2444,2.47593,-29.40494,190.77773,-9.81351,32.53881,608.56439
2445,2.4764,-29.37657,190.71912,-9.88452,32.54021,608.8009
2446,2.4769,-29.34781,190.65791,-9.95441,32.54167,609.03613
2447,2.47745,-29.31869,190.59413,-10.02313,32.54321,609.26965
2448,2.47804,-29.28918,190.52779,-10.09068,32.54481,609.50159
2449,2.47867,-29.25931,190.45883,-10.15702,32.54649,609.73187
2450,2.47936,-29.22907,190.38728,-10.22215,32.54824,609.96051
2451,2.4801,-29.19847,190.31316,-10.28605,32.55007,610.18738
2452,2.48089,-29.1675,190.23642,-10.34871,32.55199,610.41254
2453,2.48174,-29.13618,190.15707,-10.41011,32.55399,610.63586
2454,2.48265,-29.10451,190.0752,-10.47023,32.55608,610.8573
2455,2.48362,-29.07249,189.99068,-10.52909,32.55827,611.07697
2456,2.48465,-29.04012,189.90356,-10.58665,32.56055,611.29468
2457,2.48576,-29.0074,189.81386,-10.6429,32.56294,611.51044
2458,2.48692,-28.97434,189.72156,-10.69784,32.56544,611.72418
2459,2.48816,-28.94095,189.62668,-10.75145,32.56805,611.93591
2460,2.48947,-28.90722,189.52921,-10.80373,32.57078,612.14563
2461,2.49086,-28.87316,189.42921,-10.85468,32.57362,612.35315
2462,2.49231,-28.83877,189.32669,-10.90429,32.57657,612.55859
2463,2.49383,-28.80407,189.22171,-10.95255,32.57965,612.76172
2464,2.49543,-28.76905,189.11423,-10.99949,32.58284,612.96271
2465,2.4971,-28.73371,189.00429,-11.0451,32.58614,613.16156
2466,2.49884,-28.69806,188.89191,-11.08937,32.58958,613.35809
2467,2.50065,-28.66211,188.77715,-11.13229,32.59312,613.55231
2468,2.50253,-28.62585,188.66,-11.17388,32.59679,613.7442
2469,2.50449,-28.5893,188.54051,-11.21413,32.60059,613.93365
2470,2.50652,-28.55246,188.4187,-11.25306,32.60449,614.12073
2471,2.50862,-28.51534,188.29466,-11.29067,32.60851,614.30548
2472,2.51079,-28.47796,188.16838,-11.32695,32.61263,614.48761
2473,2.51303,-28.44031,188.03987,-11.36195,32.61685,614.66724
2474,2.51535,-28.40239,187.90921,-11.39564,32.62117,614.84436
2475,2.51774,-28.36423,187.77641,-11.42805,32.62559,615.01898
2476,2.5202,-28.32582,187.64154,-11.45917,32.6301,615.19092
2477,2.52274,-28.28719,187.50459,-11.48902,32.6347,615.36029
2478,2.52535,-28.24832,187.36566,-11.5176,32.63938,615.52698
2479,2.52803,-28.20923,187.22475,-11.54493,32.64414,615.69092
2480,2.53079,-28.16994,187.08192,-11.57102,32.64896,615.85217
2481,2.53363,-28.13046,186.9373,-11.59587,32.65384,616.01068
2482,2.53654,-28.09078,186.79079,-11.61951,32.65878,616.16638
2483,2.53953,-28.05092,186.64252,-11.64194,32.66376,616.3194
2484,2.5426,-28.01089,186.49255,-11.66317,32.66879,616.46954
2485,2.54575,-27.9707,186.34088,-11.68322,32.67384,616.61682
2486,2.54898,-27.93035,186.18761,-11.70209,32.67893,616.76123
2487,2.55229,-27.88985,186.03275,-11.7198,32.68402,616.90271
2488,2.55568,-27.84923,185.87642,-11.73637,32.68913,617.04138
2489,2.55916,-27.80848,185.71864,-11.75181,32.69423,617.17719
2490,2.56271,-27.76763,185.55952,-11.76614,32.69931,617.30988
2491,2.56635,-27.72667,185.39905,-11.77937,32.70437,617.43988
2492,2.57008,-27.68561,185.23735,-11.79152,32.7094,617.56689
2493,2.57388,-27.64447,185.07442,-11.80261,32.71437,617.69104
2494,2.57778,-27.60325,184.9104,-11.81264,32.7193,617.81226
2495,2.58175,-27.56197,184.74529,-11.82164,32.72415,617.9306
2496,2.58582,-27.52064,184.57921,-11.82962,32.72892,618.0459
2497,2.58996,-27.47927,184.41216,-11.83658,32.7336,618.15845
2498,2.59419,-27.43786,184.24423,-11.84255,32.73819,618.26794
2499,2.59849,-27.39644,184.07552,-11.84754,32.74265,618.37463
2500,2.60287,-27.355,183.90601,-11.85155,32.74699,618.47845
2501,2.60733,-27.31355,183.73579,-11.85461,32.75119,618.57941
2502,2.61187,-27.27211,183.56493,-11.85672,32.75525,618.67743
2503,2.61647,-27.23069,183.39349,-11.85789,32.75914,618.77271
2504,2.62115,-27.18929,183.22154,-11.85815,32.76285,618.86511
2505,2.62591,-27.14794,183.0491,-11.85749,32.76639,618.95465
2506,2.63073,-27.10664,182.8763,-11.85594,32.76972,619.04144
2507,2.63561,-27.06539,182.70317,-11.8535,32.77286,619.12543
2508,2.64056,-27.02423,182.5298,-11.85019,32.77578,619.2066
2509,2.64558,-26.98313,182.3562,-11.84601,32.77847,619.28516
2510,2.65066,-26.94214,182.18245,-11.84098,32.78094,619.36096
2511,2.6558,-26.90125,182.00862,-11.83511,32.78315,619.43402
2512,2.66099,-26.86047,181.83481,-11.82841,32.78512,619.50446
2513,2.66625,-26.81982,181.66104,-11.82089,32.78682,619.5722
2514,2.67155,-26.77931,181.48738,-11.81257,32.78825,619.63739
2515,2.67691,-26.73894,181.3139,-11.80345,32.78941,619.69995
2516,2.68232,-26.69874,181.14067,-11.79355,32.79029,619.76001
2517,2.68777,-26.65871,180.96779,-11.7829,32.7909,619.8175
2518,2.69327,-26.61885,180.79523,-11.77148,32.79122,619.8725
2519,2.6988,-26.57919,180.62308,-11.75932,32.79125,619.92517
2520,2.70437,-26.53972,180.45142,-11.74644,32.791,619.97534
2521,2.70997,-26.50046,180.2803,-11.73284,32.79045,620.02313
2522,2.71561,-26.46141,180.1098,-11.71854,32.78961,620.06866
2523,2.72127,-26.42261,179.93997,-11.70355,32.78847,620.11182
2524,2.72696,-26.38403,179.77086,-11.68789,32.78703,620.15271
2525,2.73266,-26.34571,179.60251,-11.67155,32.7853,620.19141
2526,2.73838,-26.30765,179.43504,-11.65456,32.78328,620.22797
2527,2.74412,-26.26985,179.26842,-11.63693,32.78096,620.26233
2528,2.74986,-26.23233,179.10274,-11.61866,32.77834,620.29462
2529,2.75561,-26.19509,178.93806,-11.59976,32.77543,620.32483
2530,2.76136,-26.15814,178.77443,-11.58026,32.77222,620.35303
2531,2.76712,-26.12149,178.61191,-11.56016,32.76873,620.37921
2532,2.77286,-26.08516,178.45053,-11.53947,32.76495,620.4035
2533,2.77859,-26.04914,178.29036,-11.5182,32.76087,620.42584
2534,2.78431,-26.01345,178.13145,-11.49636,32.75652,620.44629
2535,2.79,-25.9781,177.97388,-11.47396,32.7519,620.4649
2536,2.79567,-25.94308,177.8176,-11.45101,32.74699,620.48181
2537,2.8013,-25.90841,177.6627,-11.42752,32.74182,620.49695
2538,2.8069,-25.87409,177.50925,-11.40351,32.73639,620.51038
2539,2.81245,-25.84014,177.3573,-11.37897,32.73069,620.52216
2540,2.81796,-25.80655,177.20686,-11.35393,32.72475,620.53229
2541,2.82341,-25.77333,177.05798,-11.32838,32.71854,620.54089
2542,2.82881,-25.7405,176.91072,-11.30235,32.71209,620.54791
2543,2.83414,-25.70806,176.76506,-11.27583,32.70539,620.55347
2544,2.83939,-25.67601,176.62108,-11.24886,32.69846,620.55762
2545,2.84458,-25.64436,176.47876,-11.22141,32.69129,620.56036
2546,2.84968,-25.6131,176.33813,-11.19351,32.68388,620.56171
