Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
1256,-0.93447,-32.14709,160.55415,0.96142,39.97514,621.79419
1257,-0.94719,-32.11695,160.49234,0.95454,39.98787,621.88513
1258,-0.95992,-32.08712,160.43265,0.94722,40.00035,621.97595
1259,-0.97268,-32.05764,160.37508,0.93945,40.01258,622.06647
1260,-0.98546,-32.0285,160.31963,0.93122,40.02454,622.15686
1261,-0.99826,-31.99973,160.26634,0.92255,40.03624,622.24707
1262,-1.01108,-31.97133,160.21518,0.91343,40.04765,622.3371
1263,-1.02392,-31.94331,160.1662,0.90385,40.05879,622.42694
1264,-1.03679,-31.91567,160.1194,0.89383,40.06963,622.51654
1265,-1.04969,-31.88844,160.07474,0.88336,40.08018,622.60602
1266,-1.06262,-31.8616,160.03226,0.87245,40.09043,622.69531
1267,-1.07558,-31.83517,159.99197,0.86109,40.10037,622.78442
1268,-1.08858,-31.80916,159.95387,0.84929,40.11,622.87335
1269,-1.10162,-31.78358,159.91797,0.83704,40.1193,622.9621
1270,-1.1147,-31.75842,159.88426,0.82436,40.12827,623.05072
1271,-1.12782,-31.7337,159.85277,0.81123,40.13691,623.13916
1272,-1.14099,-31.70942,159.82347,0.79768,40.1452,623.22748
1273,-1.1542,-31.68559,159.79639,0.78371,40.15313,623.31555
1274,-1.16747,-31.6622,159.7715,0.76932,40.16071,623.4035
1275,-1.18078,-31.63925,159.74881,0.75454,40.16792,623.49133
1276,-1.19413,-31.61674,159.7283,0.73937,40.17475,623.57898
1277,-1.20754,-31.59469,159.70999,0.72381,40.18119,623.66663
1278,-1.221,-31.57308,159.69383,0.70789,40.18724,623.75403
1279,-1.23451,-31.55193,159.67989,0.69161,40.19288,623.84131
1280,-1.24808,-31.53122,159.66811,0.67497,40.19812,623.92853
1281,-1.26169,-31.51097,159.65848,0.658,40.20293,624.01562
1282,-1.27534,-31.49118,159.65106,0.64071,40.20731,624.1026
1283,-1.28902,-31.47183,159.64577,0.6231,40.21125,624.18945
1284,-1.30274,-31.45293,159.64267,0.6052,40.21473,624.27631
1285,-1.31649,-31.43449,159.64169,0.58701,40.21776,624.36316
1286,-1.33025,-31.4165,159.64288,0.56856,40.22031,624.44995
1287,-1.34404,-31.39896,159.64622,0.54984,40.22238,624.53662
1288,-1.35783,-31.38187,159.65172,0.53088,40.22396,624.62335
1289,-1.37162,-31.36523,159.65933,0.5117,40.22503,624.71008
1290,-1.38542,-31.34904,159.66911,0.49229,40.2256,624.79681
1291,-1.39921,-31.33332,159.68102,0.47269,40.22564,624.88361
1292,-1.413,-31.31804,159.69505,0.45291,40.22515,624.9704
1293,-1.42678,-31.30323,159.71121,0.43296,40.22414,625.05737
1294,-1.44056,-31.28888,159.72948,0.41287,40.22258,625.14429
1295,-1.45432,-31.27499,159.74985,0.39264,40.22047,625.23138
1296,-1.46807,-31.26157,159.77235,0.3723,40.2178,625.31866
1297,-1.4818,-31.24861,159.79697,0.35186,40.21456,625.40607
1298,-1.49551,-31.23613,159.82367,0.33134,40.21075,625.49365
1299,-1.5092,-31.22412,159.85245,0.31075,40.20636,625.58142
1300,-1.52286,-31.21259,159.88332,0.29011,40.20139,625.66937
1301,-1.53652,-31.20153,159.91623,0.26942,40.19584,625.75757
1302,-1.55015,-31.19096,159.95119,0.24871,40.18969,625.84607
1303,-1.56376,-31.18087,159.98819,0.22799,40.18295,625.93481
1304,-1.57736,-31.17127,160.02718,0.20727,40.17562,626.02386
1305,-1.59094,-31.16216,160.06819,0.18657,40.16769,626.11322
1306,-1.6045,-31.15355,160.11119,0.16589,40.15915,626.203
1307,-1.61805,-31.14543,160.15614,0.14525,40.15001,626.29309
1308,-1.63159,-31.13781,160.20306,0.12467,40.14026,626.38361
1309,-1.64511,-31.13069,160.25191,0.10415,40.12991,626.47455
1310,-1.65862,-31.12407,160.30267,0.0837,40.11896,626.56592
1311,-1.67212,-31.11795,160.3553,0.06332,40.1074,626.65778
1312,-1.68561,-31.11234,160.40982,0.04302,40.09525,626.75012
1313,-1.6991,-31.10722,160.46617,0.02282,40.0825,626.84302
1314,-1.71258,-31.10262,160.52438,0.00272,40.06916,626.9364
1315,-1.72606,-31.09851,160.58438,-0.01727,40.05522,627.03033
1316,-1.73954,-31.09492,160.64618,-0.03714,40.04068,627.12488
1317,-1.75302,-31.09183,160.70972,-0.05689,40.02556,627.22003
1318,-1.7665,-31.08925,160.77499,-0.0765,40.00985,627.31573
1319,-1.77998,-31.08718,160.84198,-0.09598,39.99356,627.41223
1320,-1.79346,-31.08562,160.91064,-0.11532,39.97669,627.50922
1321,-1.80695,-31.08458,160.98094,-0.1345,39.95924,627.60699
1322,-1.82043,-31.08405,161.05286,-0.15353,39.94121,627.70532
1323,-1.83392,-31.08404,161.12639,-0.17239,39.92261,627.8045
1324,-1.84742,-31.08454,161.20146,-0.19108,39.90344,627.90436
1325,-1.86091,-31.08556,161.27808,-0.2096,39.88371,628.00488
1326,-1.87442,-31.0871,161.35619,-0.22792,39.86341,628.10626
1327,-1.88791,-31.08916,161.43573,-0.24605,39.84257,628.20837
1328,-1.90141,-31.09172,161.51672,-0.26398,39.82118,628.31122
1329,-1.91491,-31.0948,161.59908,-0.28168,39.79928,628.41473
1330,-1.9284,-31.09839,161.68274,-0.29916,39.77685,628.5191
1331,-1.94188,-31.1025,161.7677,-0.31641,39.7539,628.62427
1332,-1.95535,-31.1071,161.85391,-0.3334,39.73046,628.73022
1333,-1.96881,-31.11222,161.94133,-0.35014,39.70652,628.83685
1334,-1.98226,-31.11783,162.02991,-0.36662,39.68211,628.94434
1335,-1.99568,-31.12395,162.11961,-0.38282,39.65722,629.05261
1336,-2.00909,-31.13056,162.21036,-0.39873,39.63187,629.1615
1337,-2.02246,-31.13767,162.30215,-0.41435,39.60608,629.27136
1338,-2.03581,-31.14526,162.3949,-0.42966,39.57986,629.38184
1339,-2.04912,-31.15334,162.48857,-0.44465,39.55322,629.4931
1340,-2.06239,-31.1619,162.5831,-0.45932,39.52617,629.60504
1341,-2.07561,-31.17094,162.67847,-0.47366,39.49873,629.71777
1342,-2.08879,-31.18045,162.77461,-0.48765,39.47091,629.83124
1343,-2.10191,-31.19043,162.87148,-0.50129,39.44272,629.94531
1344,-2.11499,-31.20087,162.96901,-0.51457,39.41417,630.06018
1345,-2.128,-31.21177,163.06715,-0.52749,39.38529,630.17566
1346,-2.14097,-31.22313,163.16586,-0.54003,39.35607,630.29193
1347,-2.15387,-31.23493,163.26509,-0.55219,39.32653,630.40863
1348,-2.16672,-31.24718,163.36479,-0.56397,39.29667,630.52606
1349,-2.17952,-31.25986,163.46486,-0.57536,39.26652,630.64404
1350,-2.19226,-31.27297,163.56529,-0.58636,39.23608,630.7627
1351,-2.20494,-31.2865,163.66602,-0.59695,39.20537,630.88184
1352,-2.21756,-31.30046,163.76698,-0.60714,39.17439,631.00159
1353,-2.23012,-31.31482,163.86813,-0.61691,39.14316,631.12177
1354,-2.24261,-31.32958,163.96944,-0.62628,39.1117,631.24249
1355,-2.25504,-31.34473,164.07082,-0.63523,39.08001,631.36371
1356,-2.26739,-31.36025,164.17221,-0.64377,39.0481,631.48547
1357,-2.27967,-31.37613,164.27361,-0.65189,39.016,631.6076
1358,-2.29188,-31.39236,164.37491,-0.65959,38.98372,631.73004
1359,-2.304,-31.40894,164.47609,-0.66687,38.95126,631.85291
1360,-2.31604,-31.42585,164.57707,-0.67373,38.91864,631.9762
1361,-2.328,-31.44307,164.67784,-0.68016,38.88587,632.09979
1362,-2.33986,-31.46059,164.77829,-0.68617,38.85298,632.22363
1363,-2.35163,-31.4784,164.8784,-0.69176,38.81997,632.34784
1364,-2.3633,-31.49649,164.97812,-0.69693,38.78686,632.47223
1365,-2.37486,-31.51483,165.07739,-0.70167,38.75367,632.59674
1366,-2.38631,-31.53342,165.17613,-0.70601,38.72041,632.72156
1367,-2.39765,-31.55223,165.27432,-0.70992,38.68711,632.84637
1368,-2.40887,-31.57125,165.37189,-0.71342,38.65376,632.97137
1369,-2.41996,-31.59048,165.4688,-0.71651,38.6204,633.09637
1370,-2.43093,-31.60988,165.56497,-0.71919,38.58703,633.22144
1371,-2.44176,-31.62944,165.66035,-0.72146,38.55368,633.34644
1372,-2.45246,-31.64914,165.7549,-0.72333,38.52035,633.47144
1373,-2.46303,-31.66896,165.84856,-0.72479,38.48708,633.59631
1374,-2.47346,-31.68888,165.94127,-0.72587,38.45385,633.72107
1375,-2.48374,-31.70887,166.03296,-0.72655,38.42072,633.8457
1376,-2.49388,-31.72892,166.12357,-0.72684,38.38768,633.97003
1377,-2.50388,-31.74899,166.21309,-0.72675,38.35476,634.09412
1378,-2.51373,-31.76908,166.30141,-0.72629,38.32196,634.21796
1379,-2.52343,-31.78917,166.38849,-0.72544,38.28931,634.34143
1380,-2.53298,-31.80921,166.47429,-0.72423,38.25682,634.46454
1381,-2.54238,-31.8292,166.55873,-0.72266,38.22451,634.58722
1382,-2.55162,-31.8491,166.64177,-0.72072,38.19239,634.70947
1383,-2.5607,-31.8689,166.72333,-0.71844,38.16047,634.83112
1384,-2.56963,-31.88858,166.80338,-0.71581,38.12877,634.95227
1385,-2.5784,-31.9081,166.88184,-0.71285,38.09732,635.07281
1386,-2.58701,-31.92744,166.95866,-0.70955,38.0661,635.19275
1387,-2.59546,-31.94659,167.03378,-0.70593,38.03515,635.31189
1388,-2.60374,-31.96551,167.10716,-0.70198,38.00448,635.43036
1389,-2.61186,-31.9842,167.17873,-0.69773,37.9741,635.54803
1390,-2.61981,-32.00261,167.24841,-0.69316,37.94402,635.66486
1391,-2.62759,-32.02073,167.31616,-0.6883,37.91425,635.78082
1392,-2.63519,-32.03854,167.38196,-0.68314,37.88481,635.89587
1393,-2.64262,-32.05601,167.44569,-0.6777,37.8557,636.01001
1394,-2.64986,-32.07312,167.50734,-0.67197,37.82694,636.12305
1395,-2.65693,-32.08986,167.56682,-0.66597,37.79855,636.23505
1396,-2.66381,-32.10619,167.6241,-0.65971,37.77051,636.34601
1397,-2.67051,-32.1221,167.67911,-0.65318,37.74287,636.45575
1398,-2.67701,-32.13757,167.73181,-0.6464,37.7156,636.56439
1399,-2.68332,-32.15255,167.78209,-0.63938,37.68874,636.67169
1400,-2.68942,-32.16706,167.82996,-0.63212,37.66228,636.77777
1401,-2.69533,-32.18105,167.87532,-0.62463,37.63624,636.88245
1402,-2.70102,-32.19451,167.91812,-0.61693,37.61061,636.98578
1403,-2.70651,-32.20741,167.95831,-0.60901,37.58541,637.08759
1404,-2.71178,-32.21973,167.99582,-0.60089,37.56064,637.18793
1405,-2.71683,-32.23145,168.03061,-0.59258,37.53631,637.28668
1406,-2.72166,-32.24255,168.06261,-0.58408,37.51242,637.38391
1407,-2.72625,-32.25302,168.0918,-0.57541,37.489,637.47937
1408,-2.73061,-32.26284,168.11812,-0.56657,37.46602,637.57318
1409,-2.73473,-32.27198,168.14154,-0.55757,37.4435,637.66522
1410,-2.73859,-32.28043,168.16202,-0.54843,37.42143,637.75549
1411,-2.7422,-32.28819,168.17953,-0.53914,37.39983,637.84393
1412,-2.74555,-32.29522,168.19405,-0.52973,37.3787,637.93042
1413,-2.74863,-32.30152,168.20552,-0.5202,37.35802,638.01489
1414,-2.75143,-32.30707,168.21388,-0.51056,37.33782,638.09753
1415,-2.75395,-32.31186,168.21915,-0.50082,37.31808,638.17804
1416,-2.75618,-32.31585,168.22127,-0.49099,37.29882,638.25653
1417,-2.7581,-32.31906,168.22023,-0.48108,37.28004,638.33282
1418,-2.75972,-32.32146,168.21603,-0.47109,37.26172,638.40698
1419,-2.76102,-32.32303,168.20863,-0.46103,37.24388,638.47888
1420,-2.762,-32.32378,168.19804,-0.45091,37.22652,638.54858
1421,-2.76264,-32.32367,168.18425,-0.44074,37.20963,638.61597
1422,-2.76293,-32.32271,168.16718,-0.43053,37.19323,638.68097
1423,-2.76288,-32.32087,168.1469,-0.42027,37.17729,638.74371
1424,-2.76246,-32.31814,168.12334,-0.40999,37.16184,638.80396
1425,-2.76167,-32.31452,168.09653,-0.39968,37.14687,638.86182
1426,-2.76052,-32.31,168.06644,-0.38935,37.13237,638.91718
1427,-2.75898,-32.30457,168.03308,-0.37898,37.11834,638.96997
1428,-2.75705,-32.29822,167.99649,-0.36859,37.1048,639.02026
1429,-2.75474,-32.29096,167.95663,-0.35818,37.09172,639.06793
1430,-2.75202,-32.28276,167.91353,-0.34773,37.07912,639.11304
1431,-2.7489,-32.27363,167.86719,-0.33727,37.06698,639.15546
1432,-2.74537,-32.26356,167.8176,-0.32677,37.05531,639.19525
1433,-2.74142,-32.25254,167.76477,-0.31625,37.04411,639.2323
1434,-2.73706,-32.24057,167.70876,-0.3057,37.03337,639.2666
1435,-2.73227,-32.22765,167.64955,-0.29512,37.0231,639.29822
1436,-2.72705,-32.21379,167.58723,-0.28449,37.01328,639.32709
1437,-2.72141,-32.19899,167.52179,-0.27381,37.00391,639.35315
1438,-2.71533,-32.18324,167.45331,-0.26309,36.995,639.37646
1439,-2.70882,-32.16655,167.38179,-0.2523,36.98653,639.39703
1440,-2.70187,-32.14892,167.30727,-0.24145,36.97852,639.41467
1441,-2.69449,-32.13035,167.22978,-0.23054,36.97094,639.42963
1442,-2.68665,-32.11084,167.14938,-0.21954,36.9638,639.44165
1443,-2.67838,-32.0904,167.06609,-0.20847,36.9571,639.45093
1444,-2.66966,-32.06903,166.97998,-0.19731,36.95083,639.45734
1445,-2.6605,-32.04674,166.89107,-0.18604,36.94501,639.46088
1446,-2.65089,-32.02351,166.79942,-0.17468,36.93963,639.46155
1447,-2.64084,-31.99938,166.70508,-0.1632,36.93468,639.45935
1448,-2.63035,-31.97433,166.60809,-0.15161,36.93018,639.45428
1449,-2.61941,-31.94838,166.50848,-0.13988,36.9261,639.44635
1450,-2.60802,-31.92152,166.40633,-0.12803,36.92247,639.43549
1451,-2.59619,-31.89375,166.30167,-0.11603,36.91928,639.42175
1452,-2.58393,-31.8651,166.19453,-0.10388,36.91653,639.40509
1453,-2.57123,-31.83557,166.08502,-0.09156,36.91422,639.3855
1454,-2.5581,-31.80516,165.97313,-0.07907,36.91235,639.36298
1455,-2.54454,-31.77389,165.85896,-0.0664,36.91093,639.33759
1456,-2.53057,-31.74177,165.74252,-0.05352,36.90995,639.30927
1457,-2.51618,-31.7088,165.62393,-0.04044,36.90943,639.27795
1458,-2.50138,-31.675,165.50316,-0.02714,36.90936,639.24371
1459,-2.48617,-31.64036,165.38033,-0.0136,36.90973,639.2066
1460,-2.47056,-31.60492,165.25543,0.00017,36.91056,639.1665
1461,-2.45456,-31.56866,165.1286,0.0142,36.91186,639.12347
1462,-2.43818,-31.53163,164.99986,0.02848,36.91361,639.07758
1463,-2.42141,-31.49382,164.86928,0.04303,36.91582,639.02863
1464,-2.40428,-31.45525,164.73688,0.05785,36.9185,638.97681
1465,-2.38678,-31.41594,164.60278,0.07296,36.92165,638.92212
1466,-2.36892,-31.3759,164.46704,0.08835,36.92526,638.86444
1467,-2.35071,-31.33514,164.32968,0.10403,36.92935,638.80396
1468,-2.33216,-31.29368,164.1908,0.12002,36.93391,638.74048
1469,-2.31327,-31.25153,164.05045,0.13632,36.93894,638.67419
1470,-2.29405,-31.20872,163.90866,0.15294,36.94446,638.60498
1471,-2.27452,-31.16525,163.76558,0.16986,36.95044,638.5329
1472,-2.25466,-31.12114,163.62117,0.18711,36.9569,638.45795
1473,-2.23449,-31.07641,163.47556,0.20468,36.96382,638.38007
1474,-2.21403,-31.03106,163.32875,0.22256,36.97122,638.29944
1475,-2.19326,-30.98514,163.18086,0.24078,36.97908,638.21576
1476,-2.17221,-30.93862,163.03191,0.25931,36.98742,638.12933
1477,-2.15087,-30.89155,162.88199,0.27818,36.9962,638.04004
1478,-2.12926,-30.84393,162.73112,0.29738,37.00546,637.94788
1479,-2.10738,-30.79577,162.57942,0.31691,37.01517,637.85278
1480,-2.08524,-30.74711,162.42696,0.33675,37.02533,637.755
1481,-2.06286,-30.69794,162.27373,0.35692,37.03594,637.65424
1482,-2.04023,-30.64829,162.11984,0.37741,37.047,637.55072
1483,-2.01737,-30.59817,161.96541,0.3982,37.05849,637.44434
1484,-1.99429,-30.5476,161.81046,0.41931,37.07042,637.33514
1485,-1.97099,-30.49658,161.65503,0.44071,37.08278,637.22308
1486,-1.94749,-30.44514,161.49922,0.46242,37.09557,637.10828
1487,-1.92379,-30.3933,161.34311,0.48443,37.10877,636.9906
1488,-1.89991,-30.34106,161.18677,0.50672,37.12239,636.87024
