Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
2179,-2.88921,-39.80589,197.97342,4.67083,35.42227,591.28973
2180,-2.8938,-39.82035,198.0677,4.64305,35.38863,591.10364
2181,-2.89797,-39.83414,198.16005,4.61512,35.35489,590.91681
2182,-2.90173,-39.84722,198.25046,4.58703,35.32108,590.72937
2183,-2.90504,-39.8596,198.3389,4.55882,35.28721,590.54126
2184,-2.9079,-39.87123,198.42529,4.53049,35.25329,590.35272
2185,-2.91029,-39.88211,198.50964,4.50207,35.21934,590.1637
2186,-2.9122,-39.89223,198.59187,4.47357,35.18537,589.97424
2187,-2.91361,-39.90156,198.67197,4.44501,35.15139,589.78448
2188,-2.91451,-39.91009,198.74988,4.41641,35.11743,589.59448
2189,-2.91489,-39.9178,198.82556,4.38777,35.08349,589.40424
2190,-2.91473,-39.92468,198.899,4.35912,35.04959,589.21393
2191,-2.91403,-39.93071,198.97014,4.33047,35.01575,589.02356
2192,-2.91278,-39.93587,199.03897,4.30182,34.98199,588.83319
2193,-2.91096,-39.94018,199.10547,4.27319,34.9483,588.64282
2194,-2.90857,-39.94359,199.1696,4.24459,34.91472,588.45264
2195,-2.9056,-39.94611,199.23132,4.21603,34.88126,588.2627
2196,-2.90204,-39.94772,199.29065,4.18752,34.84792,588.073
2197,-2.89787,-39.9484,199.3475,4.15907,34.81474,587.88361
2198,-2.8931,-39.94815,199.40189,4.13069,34.78171,587.69464
2199,-2.88771,-39.94695,199.45375,4.10239,34.74887,587.50604
2200,-2.8817,-39.94479,199.50311,4.07419,34.71622,587.31805
2201,-2.87507,-39.94168,199.54993,4.04607,34.68377,587.13068
2202,-2.8678,-39.93758,199.59419,4.01806,34.65154,586.94397
2203,-2.85989,-39.93249,199.63588,3.99016,34.61954,586.75787
2204,-2.85135,-39.9264,199.67496,3.96239,34.58779,586.57263
2205,-2.84215,-39.91931,199.7114,3.93474,34.5563,586.38818
2206,-2.83229,-39.91119,199.74522,3.90722,34.52508,586.20471
2207,-2.82178,-39.90205,199.77638,3.87984,34.49415,586.02216
2208,-2.81061,-39.89187,199.80487,3.85262,34.46353,585.8407
2209,-2.79878,-39.88064,199.83067,3.82555,34.43322,585.6604
2210,-2.78629,-39.86836,199.85378,3.79865,34.40325,585.48126
2211,-2.77314,-39.85501,199.87418,3.77191,34.37362,585.30316
2212,-2.75933,-39.84059,199.89188,3.74534,34.34435,585.12653
2213,-2.74487,-39.82509,199.90683,3.71896,34.31546,584.95129
2214,-2.72974,-39.8085,199.91902,3.69277,34.28696,584.7774
2215,-2.71396,-39.7908,199.92847,3.66677,34.25886,584.60498
2216,-2.69751,-39.772,199.93515,3.64096,34.23118,584.43414
2217,-2.68042,-39.75209,199.93907,3.61537,34.20393,584.26483
2218,-2.66267,-39.73106,199.94025,3.58998,34.17711,584.09723
2219,-2.64429,-39.70891,199.93864,3.5648,34.15073,583.93127
2220,-2.62526,-39.68565,199.9343,3.53983,34.1248,583.76709
2221,-2.6056,-39.66126,199.9272,3.51507,34.09933,583.60461
2222,-2.58532,-39.63574,199.91737,3.49054,34.07432,583.44391
2223,-2.56442,-39.6091,199.90482,3.46622,34.04977,583.2851
2224,-2.54289,-39.58131,199.88951,3.44213,34.02571,583.12817
2225,-2.52076,-39.5524,199.87149,3.41827,34.00212,582.97321
2226,-2.49802,-39.52234,199.85075,3.39463,33.97903,582.82013
2227,-2.4747,-39.49116,199.82735,3.37121,33.95642,582.66913
2228,-2.45078,-39.45884,199.80121,3.34801,33.9343,582.52014
2229,-2.42629,-39.42537,199.77242,3.32503,33.91266,582.37317
2230,-2.40122,-39.39077,199.74098,3.30226,33.89153,582.22833
2231,-2.3756,-39.35504,199.70686,3.2797,33.87088,582.08557
2232,-2.34943,-39.31817,199.67014,3.25735,33.85073,581.94495
2233,-2.32271,-39.28016,199.63078,3.23521,33.83108,581.80652
2234,-2.29545,-39.24102,199.58884,3.21327,33.81192,581.67029
2235,-2.26767,-39.20074,199.54428,3.19152,33.79326,581.53625
2236,-2.23938,-39.15934,199.49719,3.16996,33.7751,581.40454
2237,-2.21058,-39.11682,199.44751,3.14857,33.75742,581.27509
2238,-2.18128,-39.07319,199.39536,3.12734,33.74022,581.14783
2239,-2.15149,-39.02844,199.34068,3.10627,33.7235,581.02301
2240,-2.12122,-38.9826,199.28354,3.08536,33.70726,580.90051
2241,-2.09048,-38.93565,199.22391,3.06458,33.69149,580.78027
2242,-2.05927,-38.88762,199.16187,3.04392,33.67619,580.66248
2243,-2.02762,-38.8385,199.0974,3.02339,33.66135,580.54712
2244,-1.99553,-38.78831,199.03056,3.00296,33.64697,580.43408
2245,-1.96301,-38.73706,198.96138,2.98264,33.63303,580.32355
2246,-1.93008,-38.68476,198.88991,2.96239,33.61953,580.21545
2247,-1.89675,-38.63143,198.81615,2.94222,33.60647,580.1098
2248,-1.86303,-38.57707,198.74019,2.92211,33.59383,580.00665
2249,-1.82894,-38.52171,198.66205,2.90204,33.5816,579.90594
2250,-1.79448,-38.46534,198.58176,2.88201,33.56978,579.80768
2251,-1.75968,-38.40799,198.49934,2.86201,33.55836,579.71198
2252,-1.72454,-38.34967,198.41487,2.84202,33.54732,579.61871
2253,-1.68909,-38.29039,198.32838,2.82202,33.53667,579.52808
2254,-1.65332,-38.23018,198.23991,2.80201,33.52639,579.43988
2255,-1.61725,-38.16904,198.14949,2.78197,33.51648,579.35425
2256,-1.5809,-38.10698,198.05717,2.76189,33.50691,579.27124
2257,-1.54427,-38.04403,197.963,2.74174,33.4977,579.19067
2258,-1.50739,-37.9802,197.86703,2.72152,33.48882,579.11267
2259,-1.47025,-37.9155,197.76929,2.70121,33.48026,579.03735
2260,-1.43288,-37.84994,197.6698,2.6808,33.47202,578.96454
