Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
967,0.70943,-33.9219,197.39922,1.32105,38.3835,597.99268
968,0.72146,-33.93164,197.24309,1.33121,38.40676,598.25494
969,0.73314,-33.94133,197.08676,1.34132,38.42993,598.51654
970,0.74447,-33.95098,196.93024,1.35137,38.45302,598.77759
971,0.75544,-33.96059,196.77353,1.36135,38.47601,599.03809
972,0.76604,-33.97017,196.61665,1.37125,38.49891,599.29785
973,0.77629,-33.97968,196.45964,1.38108,38.52169,599.55688
974,0.78617,-33.98915,196.30249,1.39083,38.54438,599.81525
975,0.79569,-33.99858,196.14523,1.40049,38.56695,600.07263
976,0.80484,-34.00795,195.98787,1.41005,38.58942,600.32935
977,0.81364,-34.01727,195.83046,1.41951,38.61176,600.58502
978,0.82207,-34.02655,195.67296,1.42887,38.634,600.8399
979,0.83014,-34.03577,195.51544,1.43812,38.65612,601.09375
980,0.83786,-34.04494,195.35791,1.44724,38.67812,601.34668
981,0.84522,-34.05405,195.20036,1.45625,38.7,601.59845
982,0.85223,-34.06311,195.04283,1.46512,38.72176,601.84924
983,0.85888,-34.07212,194.88533,1.47387,38.7434,602.09888
984,0.86518,-34.08108,194.72791,1.48247,38.7649,602.34735
985,0.87113,-34.08997,194.57053,1.49092,38.78629,602.59467
986,0.87673,-34.09882,194.41324,1.49922,38.80754,602.8407
987,0.88199,-34.10762,194.25606,1.50736,38.82866,603.08545
988,0.88691,-34.11636,194.09898,1.51533,38.84964,603.32904
989,0.89149,-34.12505,193.94203,1.52312,38.87049,603.57111
990,0.89573,-34.13369,193.78525,1.53074,38.89122,603.81183
991,0.89964,-34.14228,193.62859,1.53816,38.9118,604.05121
992,0.90322,-34.15081,193.47212,1.5454,38.93224,604.28912
993,0.90647,-34.1593,193.31583,1.55243,38.95255,604.52545
994,0.9094,-34.16774,193.15973,1.55926,38.97271,604.76038
995,0.91202,-34.17613,193.00383,1.56588,38.99271,604.99359
996,0.91433,-34.18447,192.84816,1.57228,39.01257,605.22528
997,0.91634,-34.19277,192.69272,1.57845,39.03227,605.45526
998,0.91806,-34.20102,192.53751,1.58439,39.05181,605.68365
999,0.91949,-34.20923,192.38254,1.59009,39.07119,605.91022
1000,0.92063,-34.2174,192.22781,1.59555,39.0904,606.13507
1001,0.9215,-34.22552,192.07335,1.60077,39.10944,606.35809
1002,0.92211,-34.2336,191.91917,1.60572,39.1283,606.57928
1003,0.92246,-34.24163,191.76526,1.61043,39.147,606.79858
1004,0.92256,-34.24961,191.61163,1.61487,39.16551,607.01593
1005,0.92242,-34.25754,191.45827,1.61905,39.18385,607.23138
1006,0.92205,-34.26542,191.30519,1.62296,39.202,607.44482
1007,0.92146,-34.27325,191.15244,1.6266,39.21998,607.65619
1008,0.92066,-34.28103,190.99995,1.62996,39.23776,607.86554
1009,0.91966,-34.28875,190.84776,1.63305,39.25536,608.07269
1010,0.91847,-34.29641,190.69588,1.63585,39.27277,608.27777
1011,0.91709,-34.30401,190.54431,1.63837,39.28999,608.48059
1012,0.91555,-34.31155,190.39302,1.6406,39.307,608.68121
1013,0.91384,-34.31903,190.24203,1.64253,39.3238,608.87946
1014,0.91198,-34.32644,190.09135,1.64417,39.3404,609.07538
1015,0.90999,-34.33379,189.94096,1.6455,39.35677,609.26898
1016,0.90787,-34.34107,189.79085,1.64653,39.37292,609.46008
1017,0.90563,-34.34829,189.64098,1.64724,39.38884,609.64874
1018,0.90328,-34.35543,189.49142,1.64764,39.40453,609.83484
1019,0.90084,-34.36251,189.34212,1.64771,39.41998,610.01837
1020,0.8983,-34.36951,189.19312,1.64747,39.43517,610.19928
1021,0.89569,-34.37645,189.04434,1.64689,39.45011,610.3775
1022,0.89301,-34.3833,188.89584,1.64597,39.46478,610.55298
1023,0.89027,-34.39009,188.74754,1.64471,39.47918,610.72571
1024,0.88747,-34.39681,188.59955,1.64309,39.4933,610.89563
1025,0.88462,-34.40345,188.45174,1.64113,39.50713,611.06262
1026,0.88173,-34.41003,188.30417,1.63879,39.52067,611.22675
1027,0.87881,-34.41652,188.15683,1.6361,39.53391,611.388
1028,0.87587,-34.42295,188.00969,1.63302,39.54684,611.5462
1029,0.87291,-34.4293,187.86276,1.62957,39.55945,611.70142
1030,0.86993,-34.43557,187.71602,1.62574,39.57174,611.85358
1031,0.86693,-34.44175,187.56947,1.62151,39.58371,612.00256
1032,0.86393,-34.44785,187.42308,1.61689,39.59533,612.1485
1033,0.86092,-34.45387,187.27686,1.61187,39.60661,612.29132
1034,0.8579,-34.45979,187.13075,1.60645,39.61755,612.43091
1035,0.85488,-34.46562,186.98482,1.60062,39.62813,612.56738
1036,0.85186,-34.47136,186.839,1.59437,39.63835,612.70056
1037,0.84885,-34.477,186.69328,1.5877,39.6482,612.83051
1038,0.84585,-34.48253,186.54771,1.58061,39.65768,612.95715
1039,0.84285,-34.48796,186.40225,1.57309,39.66678,613.08057
1040,0.83986,-34.4933,186.25685,1.56514,39.67549,613.20062
1041,0.83689,-34.49852,186.11156,1.55675,39.6838,613.31744
1042,0.83394,-34.50364,185.96634,1.54793,39.69172,613.43091
1043,0.83101,-34.50866,185.82121,1.53867,39.69923,613.54102
1044,0.8281,-34.51356,185.67613,1.52896,39.70632,613.64771
1045,0.82522,-34.51836,185.53111,1.51881,39.71299,613.75116
1046,0.82236,-34.52304,185.38614,1.5082,39.71923,613.8512
1047,0.81954,-34.52761,185.24126,1.49714,39.72505,613.94781
1048,0.81674,-34.53207,185.09639,1.48564,39.73043,614.04114
1049,0.81399,-34.53642,184.95161,1.4737,39.73537,614.1311
1050,0.81127,-34.54066,184.80688,1.46132,39.73988,614.21765
1051,0.80859,-34.54478,184.66223,1.44849,39.74395,614.30096
1052,0.80595,-34.54879,184.51762,1.43524,39.74758,614.38086
1053,0.80336,-34.55268,184.37312,1.42155,39.75076,614.45746
1054,0.80081,-34.55647,184.22865,1.40743,39.7535,614.5307
1055,0.79832,-34.56014,184.08427,1.39289,39.75579,614.60071
1056,0.79587,-34.5637,183.93999,1.37793,39.75763,614.66742
1057,0.79347,-34.56715,183.79581,1.36257,39.75903,614.73083
1058,0.79112,-34.57049,183.65172,1.34683,39.75998,614.79114
1059,0.78881,-34.57372,183.50778,1.33071,39.76049,614.84827
1060,0.78654,-34.57685,183.36397,1.31423,39.76056,614.90228
1061,0.78432,-34.57989,183.22031,1.2974,39.76018,614.95331
1062,0.78214,-34.58282,183.07681,1.28024,39.75937,615.00116
1063,0.78,-34.58565,182.9335,1.26276,39.75812,615.04614
1064,0.7779,-34.58838,182.79037,1.24496,39.75643,615.08807
1065,0.77583,-34.59103,182.64748,1.22688,39.75431,615.12732
1066,0.7738,-34.59358,182.50481,1.20853,39.75177,615.16357
1067,0.77181,-34.59605,182.36241,1.18992,39.74881,615.19714
1068,0.76984,-34.59843,182.22028,1.17109,39.74542,615.22784
1069,0.7679,-34.60074,182.07846,1.15204,39.74163,615.25604
1070,0.76598,-34.60298,181.93697,1.1328,39.73744,615.28156
1071,0.76409,-34.60514,181.79584,1.11339,39.73285,615.30457
1072,0.76221,-34.60723,181.65508,1.09382,39.72787,615.32507
1073,0.76036,-34.60926,181.51471,1.07412,39.7225,615.3432
1074,0.75851,-34.61123,181.37479,1.05431,39.71675,615.35895
1075,0.75669,-34.61314,181.23531,1.03439,39.71062,615.37231
1076,0.75487,-34.615,181.0963,1.0144,39.70415,615.38354
1077,0.75307,-34.6168,180.95778,0.99434,39.69731,615.39258
1078,0.75128,-34.61856,180.81982,0.97424,39.69014,615.39948
1079,0.74949,-34.62026,180.68239,0.95411,39.68263,615.40448
1080,0.74771,-34.62193,180.54553,0.93397,39.6748,615.40741
1081,0.74594,-34.62355,180.40927,0.91384,39.66665,615.40845
1082,0.74417,-34.62513,180.27365,0.89374,39.65819,615.40771
1083,0.7424,-34.62668,180.13867,0.87368,39.64944,615.40515
1084,0.74062,-34.6282,180.00433,0.85368,39.6404,615.40088
1085,0.73885,-34.62968,179.87068,0.83374,39.63108,615.39508
1086,0.73707,-34.63113,179.73775,0.81389,39.62149,615.38776
1087,0.73529,-34.63255,179.60553,0.79414,39.61164,615.37891
1088,0.73349,-34.63395,179.47404,0.7745,39.60153,615.36865
1089,0.73169,-34.63532,179.34331,0.75499,39.59119,615.35712
1090,0.72987,-34.63667,179.21336,0.73562,39.58061,615.34442
1091,0.72804,-34.63799,179.0842,0.7164,39.56981,615.33051
1092,0.72619,-34.6393,178.95584,0.69736,39.55879,615.31555
1093,0.72432,-34.64059,178.82828,0.67849,39.54757,615.29956
1094,0.72243,-34.64186,178.70155,0.65982,39.53615,615.28259
1095,0.7205,-34.64312,178.57562,0.64136,39.52455,615.26477
1096,0.71853,-34.64437,178.45053,0.62312,39.51277,615.24615
1097,0.71653,-34.64561,178.32628,0.60512,39.50082,615.22668
1098,0.71448,-34.64685,178.20287,0.58736,39.4887,615.20667
1099,0.71238,-34.64808,178.08029,0.56986,39.47644,615.18604
1100,0.71023,-34.64931,177.95857,0.55263,39.46404,615.16486
1101,0.70802,-34.65053,177.83772,0.53569,39.45151,615.14319
1102,0.70574,-34.65176,177.7177,0.51905,39.43886,615.12109
1103,0.7034,-34.65297,177.59853,0.50271,39.42609,615.09863
1104,0.70097,-34.6542,177.48019,0.48669,39.41323,615.07587
1105,0.69847,-34.65542,177.36272,0.471,39.40028,615.05292
1106,0.69587,-34.65664,177.24606,0.45565,39.38724,615.02966
1107,0.69318,-34.65786,177.13025,0.44066,39.37413,615.00635
1108,0.69039,-34.65909,177.01524,0.42603,39.36097,614.98303
1109,0.68749,-34.66031,176.90106,0.41177,39.34776,614.95966
1110,0.68448,-34.66154,176.78773,0.3979,39.33451,614.93628
1111,0.68135,-34.66275,176.67516,0.38442,39.32123,614.91309
1112,0.67809,-34.66397,176.56337,0.37135,39.30794,614.89001
1113,0.6747,-34.66518,176.45232,0.35868,39.29465,614.86707
1114,0.67117,-34.66636,176.34204,0.34642,39.28137,614.84442
1115,0.6675,-34.66754,176.23247,0.33459,39.2681,614.82202
1116,0.66367,-34.6687,176.12363,0.3232,39.25488,614.79999
1117,0.65969,-34.66984,176.01544,0.31224,39.24169,614.77832
1118,0.65555,-34.67095,175.90794,0.30172,39.22857,614.75708
1119,0.65124,-34.67204,175.80109,0.29167,39.2155,614.73633
1120,0.64676,-34.67308,175.69482,0.28206,39.20252,614.716
1121,0.6421,-34.6741,175.58919,0.27292,39.18962,614.69635
1122,0.63727,-34.67506,175.48405,0.26423,39.17682,614.67719
1123,0.63226,-34.67598,175.37944,0.25602,39.16413,614.65869
1124,0.62707,-34.67683,175.27531,0.24827,39.15156,614.64081
1125,0.62168,-34.67763,175.17166,0.241,39.13912,614.6236
1126,0.61611,-34.67836,175.06841,0.23421,39.12682,614.60706
1127,0.61034,-34.67901,174.96553,0.22789,39.11466,614.59131
1128,0.60438,-34.67959,174.86304,0.22206,39.10267,614.57635
1129,0.59821,-34.68007,174.76083,0.21671,39.09084,614.56213
1130,0.59184,-34.68045,174.65894,0.21184,39.07919,614.54883
1131,0.58526,-34.68071,174.55727,0.20744,39.06773,614.53638
1132,0.57846,-34.68085,174.45581,0.20352,39.05646,614.52472
1133,0.57145,-34.68086,174.35452,0.20007,39.04539,614.51416
1134,0.56422,-34.68073,174.25339,0.1971,39.03453,614.50446
1135,0.55677,-34.68044,174.15234,0.1946,39.0239,614.49579
1136,0.54909,-34.67999,174.05138,0.19257,39.01348,614.48816
1137,0.54118,-34.67936,173.95041,0.191,39.00331,614.48151
1138,0.53304,-34.67855,173.84946,0.1899,38.99338,614.47595
1139,0.52469,-34.67754,173.74847,0.18924,38.9837,614.47156
1140,0.51611,-34.67632,173.6474,0.18904,38.97427,614.46814
1141,0.5073,-34.67489,173.54619,0.18928,38.96511,614.466
1142,0.49828,-34.67323,173.44482,0.18995,38.95622,614.46497
1143,0.48904,-34.67132,173.34328,0.19105,38.94761,614.46527
1144,0.47958,-34.66916,173.2415,0.19258,38.93928,614.46661
1145,0.4699,-34.66674,173.13945,0.19452,38.93124,614.4693
1146,0.46001,-34.66405,173.03711,0.19688,38.9235,614.47321
1147,0.44991,-34.66108,172.93443,0.19964,38.91607,614.47845
1148,0.43961,-34.65782,172.83142,0.20281,38.90895,614.48492
1149,0.4291,-34.65426,172.728,0.20637,38.90215,614.4928
1150,0.41841,-34.65039,172.62418,0.21032,38.89567,614.50195
1151,0.40752,-34.6462,172.51988,0.21465,38.88953,614.51257
1152,0.39644,-34.64169,172.41512,0.21936,38.88374,614.52448
1153,0.38518,-34.63684,172.30981,0.22445,38.87829,614.53778
1154,0.37374,-34.63164,172.20398,0.2299,38.87319,614.55255
1155,0.36213,-34.62609,172.09758,0.23571,38.86847,614.56866
1156,0.35036,-34.62018,171.99062,0.24187,38.8641,614.58618
1157,0.33843,-34.6139,171.88301,0.24837,38.86012,614.60529
1158,0.32636,-34.60725,171.7748,0.25521,38.85651,614.62579
1159,0.31415,-34.60021,171.66592,0.26237,38.85329,614.64777
1160,0.30181,-34.59278,171.5564,0.26985,38.85048,614.67126
1161,0.28935,-34.58495,171.44617,0.27764,38.84805,614.69617
1162,0.27677,-34.57671,171.33522,0.28573,38.84604,614.72266
1163,0.26409,-34.56806,171.22356,0.29411,38.84444,614.75067
1164,0.25132,-34.55898,171.11113,0.30277,38.84327,614.78015
1165,0.23846,-34.54949,170.99799,0.3117,38.84251,614.81116
1166,0.22551,-34.53956,170.88409,0.32089,38.84217,614.84375
1167,0.21249,-34.5292,170.76942,0.33034,38.84225,614.87781
1168,0.19941,-34.51839,170.65401,0.34003,38.84277,614.91339
1169,0.18627,-34.50714,170.53783,0.34995,38.84371,614.95044
1170,0.17308,-34.49544,170.42087,0.36009,38.84509,614.98907
