Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1179,0.33578,0.15592,0.00354,0.0787,0.77731,0.00711,0.29138,0.13394,0.01234,0.09493,0.72971,0.00877,0.30701,0.12063,0.02151,0.09946,0.73671,0.01757,0.13386,0.03399,0.04578,0.16415,0.54912,0.01804
1180,0.33558,0.15625,0.00312,0.07894,0.77782,0.00728,0.2914,0.13427,0.01296,0.09509,0.73019,0.00896,0.30726,0.12118,0.02206,0.0996,0.73717,0.01779,0.13494,0.03452,0.0516,0.164,0.54948,0.01813
1181,0.33542,0.1569,0.00281,0.07954,0.77831,0.00741,0.29151,0.13479,0.01355,0.09556,0.73064,0.00898,0.30766,0.12203,0.02261,0.1001,0.73764,0.01778,0.1366,0.03516,0.05823,0.16384,0.54972,0.01886
1182,0.33533,0.15798,0.00256,0.0803,0.77867,0.00734,0.29181,0.13565,0.01437,0.09616,0.73095,0.00885,0.3083,0.1233,0.02338,0.10079,0.73801,0.01755,0.13901,0.03594,0.06565,0.16368,0.54982,0.01999
1183,0.33542,0.15938,0.0023,0.08085,0.77887,0.0071,0.29245,0.13681,0.01555,0.09654,0.73109,0.00868,0.30932,0.12493,0.02447,0.10127,0.73821,0.01727,0.14234,0.03693,0.07397,0.1634,0.54979,0.02096
1184,0.33573,0.16076,0.00203,0.08096,0.77897,0.00689,0.29343,0.13805,0.0171,0.09654,0.73116,0.00863,0.31073,0.12666,0.02586,0.10132,0.7383,0.01717,0.14651,0.03833,0.08336,0.16303,0.54975,0.02138
1185,0.33625,0.16165,0.00193,0.08076,0.77902,0.00683,0.29471,0.13904,0.01912,0.09632,0.73121,0.00877,0.31243,0.12812,0.02764,0.10109,0.73834,0.01734,0.15129,0.04034,0.09401,0.1628,0.54979,0.02133
1186,0.33691,0.16188,0.00229,0.08062,0.77906,0.00691,0.29622,0.13973,0.02192,0.09621,0.73127,0.00901,0.31432,0.12918,0.03009,0.10093,0.73837,0.01763,0.15645,0.04319,0.10599,0.16286,0.54988,0.02119
1187,0.33739,0.16172,0.00319,0.08074,0.77915,0.0071,0.29775,0.14043,0.02571,0.09634,0.73136,0.00918,0.31622,0.13022,0.03349,0.10103,0.73844,0.01783,0.16199,0.04702,0.11932,0.16308,0.54999,0.02104
1188,0.33711,0.16143,0.00438,0.0809,0.77932,0.00733,0.29902,0.14148,0.03051,0.0965,0.73153,0.00928,0.31787,0.13169,0.0379,0.10116,0.73858,0.01796,0.16808,0.05177,0.13409,0.16321,0.55011,0.0207
1189,0.3355,0.16058,0.00574,0.08073,0.77949,0.00754,0.29979,0.14274,0.03638,0.09634,0.7317,0.00944,0.31907,0.13354,0.04338,0.10097,0.73871,0.01818,0.17481,0.0574,0.15048,0.16312,0.55026,0.02011
1190,0.33234,0.15826,0.00799,0.08022,0.77961,0.00782,0.29996,0.14366,0.04363,0.09587,0.73183,0.00975,0.3197,0.13515,0.05023,0.10046,0.73879,0.01855,0.18194,0.06379,0.16858,0.16289,0.55043,0.01948
1191,0.32803,0.15415,0.0126,0.07971,0.77977,0.00829,0.29951,0.14367,0.05271,0.09539,0.73199,0.01005,0.31968,0.13587,0.05887,0.1,0.73893,0.01886,0.18895,0.07071,0.18826,0.16255,0.55061,0.01908
1192,0.32338,0.14938,0.02088,0.07953,0.78001,0.00884,0.29837,0.14294,0.06407,0.09519,0.73221,0.01011,0.3189,0.13573,0.06973,0.09987,0.73916,0.01888,0.19538,0.07821,0.20941,0.16212,0.55074,0.019
1193,0.31907,0.14584,0.0332,0.07965,0.78009,0.00907,0.29678,0.14264,0.07819,0.09525,0.73226,0.00989,0.31757,0.13575,0.08327,0.09999,0.73923,0.0186,0.2011,0.08672,0.23195,0.16175,0.55065,0.01919
1194,0.31552,0.14461,0.0492,0.07977,0.7797,0.00865,0.29558,0.14418,0.0954,0.09534,0.73186,0.00942,0.31654,0.13739,0.09988,0.10009,0.73886,0.01809,0.20652,0.09663,0.2558,0.16165,0.55023,0.01962
1195,0.31309,0.14549,0.06833,0.07947,0.77888,0.00761,0.2956,0.14798,0.11544,0.09516,0.73109,0.00869,0.31668,0.14125,0.11945,0.09988,0.73816,0.01733,0.21224,0.108,0.28089,0.16187,0.54968,0.02023
1196,0.31207,0.14806,0.09001,0.07872,0.77815,0.00644,0.29662,0.15324,0.13762,0.09464,0.73044,0.00786,0.3178,0.14662,0.14126,0.09931,0.7376,0.01645,0.21841,0.12077,0.30718,0.16222,0.54946,0.02087
1197,0.31226,0.1522,0.11359,0.07795,0.77793,0.00569,0.29779,0.1591,0.16128,0.09407,0.73029,0.00724,0.31905,0.15258,0.16458,0.09871,0.73752,0.0158,0.22471,0.13472,0.33445,0.16236,0.54965,0.02123
1198,0.31309,0.1575,0.13849,0.07764,0.77821,0.00558,0.29883,0.16531,0.1861,0.09377,0.73057,0.007,0.32015,0.1588,0.18904,0.09842,0.73781,0.01554,0.23101,0.14946,0.36237,0.16204,0.54993,0.0212
1199,0.31419,0.16295,0.16429,0.07777,0.77862,0.00597,0.30049,0.17201,0.21185,0.09378,0.73093,0.00701,0.32184,0.16545,0.21445,0.09846,0.73814,0.01555,0.23776,0.16458,0.39054,0.16145,0.55005,0.02101
1200,0.31564,0.16762,0.19069,0.07801,0.77886,0.00655,0.30366,0.17928,0.23815,0.09393,0.73114,0.00712,0.32505,0.17275,0.24049,0.09861,0.73834,0.01567,0.24554,0.17981,0.41855,0.1611,0.55008,0.02116
1201,0.3175,0.1716,0.21785,0.0779,0.77877,0.00691,0.30837,0.18715,0.26482,0.09395,0.73109,0.00727,0.32986,0.18087,0.26692,0.09857,0.73831,0.01585,0.25459,0.19527,0.44638,0.16142,0.55019,0.0219
1202,0.31997,0.17587,0.24628,0.07715,0.77827,0.00679,0.31411,0.19583,0.2921,0.09358,0.73071,0.00744,0.33575,0.18998,0.29391,0.09806,0.73798,0.01604,0.26502,0.21163,0.47448,0.16236,0.55038,0.02299
1203,0.32384,0.18139,0.27634,0.07587,0.77745,0.00639,0.32091,0.20551,0.32041,0.0928,0.73008,0.00758,0.3427,0.20015,0.32184,0.0971,0.73741,0.01623,0.27698,0.22962,0.50319,0.16348,0.55056,0.024
1204,0.33017,0.18844,0.30787,0.07451,0.77669,0.00618,0.32935,0.21621,0.34983,0.0919,0.7295,0.00775,0.35127,0.21133,0.35089,0.09603,0.73686,0.01645,0.29035,0.24965,0.53226,0.16433,0.55073,0.02469
1205,0.33952,0.19703,0.34031,0.0734,0.77635,0.00634,0.3399,0.228,0.37997,0.09114,0.7293,0.00799,0.36194,0.22358,0.38078,0.09511,0.73666,0.01677,0.30456,0.27164,0.56099,0.16482,0.55105,0.02505
1206,0.35187,0.20744,0.37299,0.07245,0.77641,0.00661,0.35282,0.24132,0.41017,0.09045,0.72945,0.00828,0.37495,0.23737,0.41092,0.09432,0.7368,0.01711,0.31913,0.29508,0.58877,0.16508,0.55159,0.0252
1207,0.36735,0.22024,0.40531,0.07141,0.77644,0.00673,0.36844,0.25681,0.43985,0.08968,0.72959,0.00848,0.39065,0.25336,0.44073,0.09348,0.73695,0.01733,0.33412,0.31945,0.61541,0.16537,0.55216,0.02524
1208,0.38618,0.23582,0.43684,0.07025,0.7761,0.00665,0.38704,0.27476,0.4687,0.08885,0.72938,0.00853,0.4093,0.27186,0.46993,0.0926,0.73677,0.01739,0.34958,0.3446,0.64087,0.1659,0.55253,0.0252
1209,0.40819,0.25406,0.46722,0.06919,0.77549,0.00654,0.40836,0.29498,0.49651,0.08815,0.72892,0.00855,0.43064,0.29262,0.49843,0.09181,0.73632,0.01744,0.3648,0.37031,0.66488,0.16662,0.55269,0.02509
1210,0.433,0.27479,0.4957,0.06834,0.77493,0.00657,0.43181,0.31716,0.52282,0.08762,0.7285,0.00868,0.45402,0.3154,0.52581,0.09117,0.73589,0.01761,0.37884,0.39594,0.68686,0.16734,0.55281,0.02502
1211,0.46072,0.29852,0.52117,0.06757,0.77452,0.00678,0.4571,0.34159,0.54693,0.08718,0.72822,0.00887,0.47914,0.34061,0.55129,0.09061,0.73561,0.01785,0.3917,0.42067,0.70628,0.16807,0.55307,0.02525
1212,0.49188,0.32645,0.54311,0.06671,0.77413,0.00707,0.48448,0.36925,0.56852,0.08672,0.72801,0.00908,0.5062,0.36935,0.57435,0.09003,0.73541,0.01809,0.40459,0.44433,0.72312,0.16901,0.55354,0.02581
1213,0.52608,0.35961,0.56223,0.06579,0.77365,0.00734,0.51406,0.40123,0.58781,0.08629,0.72774,0.0093,0.53528,0.40266,0.59511,0.08948,0.73518,0.01832,0.41911,0.46758,0.73782,0.17025,0.5541,0.02642
1214,0.56127,0.39764,0.57995,0.06503,0.77307,0.00751,0.54521,0.438,0.60535,0.08599,0.72736,0.00953,0.56575,0.44085,0.61404,0.08911,0.73485,0.01854,0.43606,0.49094,0.75097,0.17168,0.5546,0.02685
1215,0.59534,0.43942,0.5974,0.06449,0.77252,0.00747,0.57696,0.47946,0.62169,0.08581,0.727,0.00976,0.59663,0.48375,0.63171,0.08889,0.73452,0.01875,0.45548,0.51449,0.76289,0.17305,0.55502,0.02718
1216,0.62765,0.48507,0.61496,0.06396,0.77216,0.00717,0.60831,0.5256,0.63765,0.08551,0.72678,0.01001,0.6269,0.53119,0.649,0.08855,0.73435,0.01898,0.47691,0.5392,0.77356,0.17399,0.55546,0.02764
1217,0.65873,0.53629,0.63277,0.06335,0.772,0.00676,0.63825,0.57684,0.65442,0.08504,0.72673,0.0103,0.65555,0.58343,0.66717,0.08804,0.73434,0.01925,0.49936,0.56741,0.78303,0.17445,0.55593,0.02829
1218,0.68858,0.59482,0.65146,0.06277,0.77189,0.00656,0.66592,0.63416,0.67316,0.0846,0.72673,0.01051,0.68173,0.6413,0.68746,0.08755,0.73437,0.01945,0.52163,0.60109,0.79151,0.17473,0.55636,0.029
1219,0.71537,0.66155,0.67195,0.06222,0.77174,0.00677,0.69024,0.69879,0.6946,0.08431,0.72669,0.01061,0.70439,0.70586,0.71058,0.08718,0.73435,0.01956,0.54313,0.64066,0.799,0.17523,0.5568,0.02955
1220,0.73619,0.73601,0.69478,0.06157,0.77148,0.00717,0.7093,0.7708,0.71923,0.08406,0.7266,0.01063,0.72179,0.77704,0.73686,0.08682,0.73425,0.01962,0.56355,0.68599,0.80575,0.17616,0.55736,0.02975
1221,0.7492,0.81605,0.72028,0.06076,0.77115,0.00736,0.72109,0.84761,0.7476,0.0837,0.72648,0.01057,0.73222,0.8523,0.76656,0.08633,0.73412,0.0196,0.58182,0.73704,0.81315,0.17732,0.55806,0.02959
1222,0.75539,0.89863,0.7487,0.05999,0.77087,0.00723,0.7252,0.92463,0.77943,0.08331,0.7264,0.01037,0.7355,0.92745,0.79922,0.08582,0.73402,0.01945,0.59616,0.79304,0.82363,0.17828,0.55872,0.02923
1223,0.75728,0.98182,0.78004,0.05963,0.7707,0.00695,0.72289,0.99787,0.81307,0.08315,0.72633,0.01012,0.73293,0.999,0.83315,0.08558,0.73394,0.01923,0.60464,0.85211,0.83938,0.17893,0.55909,0.02883
1224,0.75526,1.0675,0.81665,0.05979,0.77048,0.00664,0.71542,1.06634,0.84736,0.08339,0.72616,0.00991,0.72564,1.06616,0.86738,0.08578,0.73376,0.01905,0.60597,0.91217,0.86067,0.17958,0.55915,0.02849
1225,0.74103,1.16177,0.87032,0.06013,0.77023,0.00641,0.70183,1.1339,0.8851,0.08382,0.72596,0.00971,0.71254,1.13233,0.90481,0.08622,0.73358,0.01883,0.60111,0.97335,0.88519,0.18039,0.55917,0.02824
1226,0.69234,1.24986,0.95665,0.06013,0.77019,0.00637,0.67684,1.20758,0.93419,0.084,0.726,0.00939,0.68852,1.20392,0.95306,0.08645,0.73366,0.01846,0.59342,1.03921,0.90942,0.18105,0.55949,0.02802
