Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
863,0.37352,0.22463,0.00545,0.0806,0.77232,0.00793,0.33256,0.19633,0.01273,0.09506,0.72441,0.01324,0.3497,0.18408,0.02057,0.10013,0.73122,0.02189,0.18915,0.07353,0.0293,0.1591,0.54178,0.01898
864,0.37345,0.22473,0.00531,0.08051,0.77222,0.0078,0.33248,0.1964,0.0124,0.09505,0.72431,0.01282,0.34964,0.18415,0.02022,0.10008,0.73115,0.02148,0.18913,0.07353,0.02908,0.15928,0.54176,0.01918
865,0.3734,0.22479,0.00518,0.08045,0.77215,0.00753,0.33244,0.19644,0.01227,0.09503,0.72427,0.01271,0.3496,0.1842,0.02011,0.10008,0.73112,0.02135,0.18914,0.0735,0.0288,0.15946,0.54179,0.01912
866,0.37344,0.2248,0.00511,0.08039,0.77211,0.00715,0.33252,0.19645,0.01241,0.09499,0.7243,0.01289,0.34966,0.18422,0.02029,0.10007,0.73114,0.02151,0.18922,0.07345,0.02842,0.15966,0.54189,0.01876
867,0.3735,0.22488,0.00516,0.08037,0.77206,0.00689,0.33263,0.1965,0.01261,0.09499,0.72431,0.01307,0.34975,0.18429,0.02055,0.10009,0.73114,0.02169,0.18941,0.07332,0.02801,0.15989,0.54196,0.01836
868,0.37347,0.22507,0.0053,0.08045,0.77205,0.0069,0.33265,0.19661,0.01271,0.09508,0.7243,0.01308,0.34977,0.18443,0.02072,0.10016,0.73113,0.02172,0.18968,0.07309,0.02769,0.16006,0.54198,0.0182
869,0.37332,0.22526,0.00541,0.08059,0.77214,0.00708,0.33255,0.19669,0.01276,0.09519,0.72435,0.01301,0.34969,0.18457,0.02081,0.10023,0.73116,0.02168,0.18986,0.07283,0.02752,0.1601,0.54201,0.01831
870,0.37313,0.22529,0.0054,0.08064,0.77227,0.00718,0.3324,0.19669,0.0128,0.09524,0.72445,0.01288,0.34955,0.18458,0.02085,0.10023,0.73126,0.02158,0.18984,0.07266,0.02742,0.16009,0.5421,0.01855
871,0.37299,0.22526,0.0053,0.08055,0.77234,0.00714,0.33228,0.19666,0.01284,0.09519,0.72452,0.0127,0.34943,0.18453,0.02086,0.10014,0.73135,0.0214,0.18971,0.07262,0.02729,0.16016,0.54222,0.01879
872,0.3729,0.22536,0.00524,0.0804,0.77235,0.00713,0.33225,0.19673,0.01299,0.09511,0.72454,0.01261,0.34942,0.18458,0.02095,0.10004,0.73137,0.02132,0.18975,0.07257,0.02704,0.16025,0.54231,0.01888
873,0.37285,0.22561,0.00522,0.08034,0.77239,0.00728,0.33231,0.1969,0.01325,0.09502,0.72458,0.01274,0.34949,0.18475,0.02119,0.09997,0.7314,0.02146,0.19005,0.07239,0.0267,0.16012,0.54232,0.01873
874,0.37281,0.22573,0.00518,0.08037,0.77252,0.00746,0.33238,0.19694,0.01344,0.09498,0.72468,0.01291,0.34956,0.18484,0.02143,0.09995,0.73148,0.02163,0.1904,0.07206,0.02644,0.15981,0.54232,0.01843
875,0.37277,0.22555,0.0052,0.08049,0.77267,0.0075,0.33237,0.19671,0.01343,0.09505,0.7248,0.01285,0.34955,0.18466,0.0215,0.10002,0.73159,0.02157,0.19058,0.0716,0.02633,0.15965,0.54236,0.01823
876,0.37273,0.22518,0.00534,0.08069,0.77278,0.00744,0.33229,0.19631,0.01326,0.09525,0.72489,0.01259,0.34946,0.1843,0.02142,0.10021,0.73168,0.02132,0.19059,0.07111,0.02628,0.15978,0.54242,0.01823
877,0.3727,0.22486,0.0056,0.08091,0.77289,0.00752,0.33221,0.19593,0.01307,0.0955,0.72497,0.0123,0.34939,0.18396,0.02128,0.10043,0.73176,0.02105,0.1906,0.07065,0.02619,0.15999,0.5425,0.01831
878,0.37275,0.22469,0.00584,0.081,0.77301,0.0078,0.33223,0.19571,0.01295,0.09561,0.72506,0.01217,0.3494,0.18376,0.0212,0.10052,0.73185,0.02093,0.1907,0.07034,0.02601,0.16001,0.54256,0.01832
879,0.37288,0.22467,0.00592,0.08092,0.77311,0.00805,0.33236,0.19567,0.01296,0.09552,0.72514,0.01225,0.34952,0.18373,0.02125,0.10045,0.73193,0.021,0.19087,0.07021,0.02571,0.15983,0.54261,0.01817
880,0.37298,0.22477,0.00585,0.08076,0.77317,0.00807,0.33249,0.19576,0.01297,0.09534,0.7252,0.01236,0.34965,0.18382,0.02127,0.10031,0.73198,0.0211,0.19106,0.0702,0.02538,0.15964,0.54265,0.01797
881,0.37294,0.22488,0.00577,0.08066,0.7732,0.00796,0.33247,0.19582,0.01284,0.09525,0.72525,0.01237,0.34965,0.18389,0.0211,0.10023,0.73203,0.0211,0.19115,0.07014,0.02525,0.15958,0.5427,0.01785
882,0.3727,0.22484,0.00578,0.08069,0.77327,0.00793,0.33226,0.19573,0.01275,0.09527,0.72532,0.01236,0.34947,0.1838,0.02095,0.10024,0.73209,0.02109,0.19107,0.06993,0.02536,0.15963,0.54278,0.0178
883,0.37234,0.22465,0.00584,0.08072,0.77333,0.00805,0.33193,0.19552,0.01295,0.09531,0.72538,0.01247,0.34915,0.18359,0.02114,0.10026,0.73214,0.02122,0.19082,0.06961,0.02545,0.15971,0.54285,0.01769
884,0.37198,0.22444,0.0059,0.08064,0.77332,0.00825,0.33162,0.19531,0.01329,0.09526,0.72537,0.0126,0.3488,0.18343,0.0216,0.1002,0.73211,0.02137,0.19058,0.06929,0.02535,0.15977,0.54287,0.01752
885,0.37182,0.22432,0.00586,0.0805,0.77322,0.00841,0.33148,0.19522,0.01345,0.09516,0.72526,0.01254,0.34861,0.18339,0.02195,0.1001,0.73201,0.02131,0.19049,0.06909,0.02509,0.15977,0.5428,0.01742
886,0.37191,0.22429,0.00569,0.08037,0.77311,0.0084,0.33155,0.19523,0.01331,0.09508,0.72515,0.01224,0.34864,0.18345,0.02198,0.10001,0.73191,0.02101,0.19053,0.06912,0.02483,0.15971,0.54271,0.01754
887,0.37211,0.22433,0.00546,0.08023,0.77305,0.00818,0.3317,0.19531,0.01304,0.09497,0.72508,0.01186,0.34877,0.18354,0.02175,0.09987,0.73187,0.02062,0.19055,0.06937,0.02468,0.15965,0.54268,0.01784
888,0.37227,0.22442,0.00535,0.08011,0.77306,0.00794,0.33181,0.19544,0.01275,0.0949,0.72509,0.0115,0.34888,0.18364,0.02142,0.09974,0.7319,0.02028,0.1905,0.0697,0.02463,0.15968,0.54275,0.01813
889,0.37241,0.22454,0.00544,0.08009,0.77316,0.00792,0.33189,0.19555,0.01251,0.09494,0.7252,0.01126,0.34896,0.18373,0.02114,0.09973,0.73201,0.02007,0.19049,0.06993,0.02463,0.15984,0.54291,0.01818
890,0.37256,0.22463,0.00557,0.08019,0.77331,0.0081,0.33202,0.19561,0.01237,0.09511,0.72535,0.01115,0.3491,0.18379,0.02098,0.09986,0.73216,0.01999,0.19064,0.06998,0.02466,0.16017,0.54312,0.01804
891,0.37276,0.22468,0.00556,0.08026,0.77343,0.00829,0.33222,0.19562,0.0122,0.09528,0.72549,0.01111,0.34933,0.18382,0.02079,0.09999,0.73229,0.01997,0.19093,0.06994,0.02485,0.16064,0.54336,0.01799
892,0.37304,0.2247,0.00534,0.08013,0.77349,0.00835,0.3325,0.19563,0.01186,0.09526,0.72558,0.01109,0.34964,0.18383,0.02039,0.09994,0.7324,0.01995,0.19124,0.06997,0.02526,0.16098,0.54359,0.01818
893,0.37332,0.22467,0.00501,0.07985,0.77354,0.00825,0.33275,0.19561,0.01148,0.09504,0.72565,0.01106,0.34992,0.18382,0.01993,0.09976,0.7325,0.01988,0.19147,0.07009,0.02577,0.16096,0.54374,0.01849
894,0.37345,0.22458,0.00477,0.07961,0.77356,0.00803,0.33287,0.19556,0.01134,0.0948,0.72568,0.01097,0.35006,0.18375,0.01972,0.09959,0.73257,0.01971,0.1915,0.0702,0.02624,0.16075,0.5438,0.01873
895,0.37339,0.22451,0.00475,0.07948,0.77356,0.00779,0.33279,0.19554,0.01146,0.0947,0.72569,0.01069,0.34999,0.18372,0.01983,0.09955,0.73262,0.01937,0.19133,0.07032,0.02662,0.16066,0.54383,0.01891
896,0.37319,0.2246,0.00485,0.07944,0.77352,0.00767,0.33259,0.19566,0.01158,0.09474,0.72566,0.0103,0.34976,0.18387,0.02003,0.0996,0.73262,0.01895,0.19109,0.07051,0.02694,0.16084,0.54387,0.01902
897,0.373,0.22486,0.00485,0.07942,0.77341,0.00769,0.33239,0.19593,0.01161,0.09484,0.72557,0.01007,0.34955,0.1842,0.02018,0.09965,0.73254,0.01875,0.19094,0.07076,0.02727,0.16128,0.54392,0.01898
898,0.37287,0.22513,0.00465,0.07933,0.77327,0.0078,0.33229,0.19619,0.01154,0.09489,0.72548,0.01019,0.34945,0.18455,0.02024,0.09963,0.73244,0.01891,0.19099,0.07092,0.02775,0.1619,0.54403,0.01881
899,0.37278,0.2253,0.00438,0.07917,0.77327,0.00799,0.33225,0.19631,0.01138,0.09485,0.72553,0.01047,0.34944,0.18476,0.02014,0.09955,0.73246,0.01923,0.19122,0.07087,0.02857,0.16241,0.54425,0.0186
900,0.37271,0.22535,0.00418,0.07904,0.77353,0.00821,0.33221,0.19631,0.01114,0.09477,0.72579,0.01062,0.34945,0.18484,0.01991,0.09947,0.73273,0.01939,0.19144,0.07078,0.02974,0.16254,0.54458,0.01846
901,0.37274,0.2253,0.00407,0.07904,0.77394,0.00838,0.33223,0.19627,0.01098,0.09477,0.72619,0.01052,0.34951,0.18486,0.01976,0.09947,0.73312,0.01928,0.19151,0.0709,0.03104,0.16241,0.54494,0.0184
902,0.37296,0.22521,0.00399,0.0791,0.77425,0.00844,0.33239,0.19628,0.01098,0.09484,0.72649,0.01027,0.34966,0.1849,0.0198,0.09951,0.73342,0.01905,0.19147,0.07133,0.03223,0.16235,0.5452,0.01841
903,0.37324,0.22516,0.00396,0.07904,0.77433,0.00851,0.33262,0.19634,0.01109,0.09484,0.72658,0.01008,0.34988,0.18497,0.01995,0.0995,0.73352,0.01886,0.19147,0.07181,0.03331,0.16249,0.54535,0.01847
904,0.37338,0.22514,0.00399,0.07881,0.7743,0.00862,0.33275,0.19637,0.01126,0.09474,0.72659,0.01,0.35003,0.18504,0.02012,0.09941,0.73355,0.01875,0.19158,0.07206,0.03452,0.16276,0.5455,0.01855
905,0.37335,0.22503,0.004,0.07859,0.77435,0.00864,0.33273,0.19628,0.0115,0.09463,0.72667,0.00991,0.35006,0.185,0.02032,0.09934,0.73368,0.0186,0.19168,0.07211,0.03614,0.163,0.54574,0.0187
906,0.37328,0.22475,0.00396,0.07851,0.77456,0.00848,0.33266,0.19609,0.01173,0.09457,0.72689,0.00969,0.35004,0.18482,0.02048,0.09933,0.73394,0.01833,0.1916,0.07229,0.03818,0.16303,0.54601,0.01899
907,0.37327,0.2244,0.00384,0.0785,0.77485,0.00824,0.33259,0.19591,0.01195,0.09454,0.72718,0.00941,0.35001,0.18463,0.02061,0.0993,0.73425,0.01802,0.19133,0.07281,0.04044,0.16282,0.54626,0.01937
908,0.37326,0.22419,0.00372,0.07854,0.77517,0.00808,0.33254,0.19591,0.01231,0.09452,0.72747,0.0092,0.34999,0.18462,0.02091,0.09925,0.73455,0.01782,0.19106,0.07353,0.04277,0.16245,0.54645,0.01968
909,0.37318,0.22438,0.00371,0.07869,0.77547,0.00804,0.33251,0.19624,0.01295,0.09455,0.72773,0.00914,0.34998,0.185,0.02154,0.09929,0.7348,0.01777,0.19105,0.07428,0.04516,0.16202,0.54655,0.01984
910,0.37306,0.22493,0.0039,0.07896,0.77576,0.00803,0.3325,0.19688,0.01384,0.09466,0.72797,0.0092,0.35002,0.18574,0.02247,0.09945,0.73504,0.01781,0.19133,0.07505,0.04775,0.16158,0.54659,0.01992
911,0.37297,0.22558,0.00414,0.07923,0.77607,0.00794,0.33252,0.19761,0.0148,0.09477,0.72824,0.00932,0.3501,0.1866,0.02346,0.09961,0.7353,0.0179,0.19171,0.07593,0.05069,0.16118,0.54667,0.02005
912,0.37286,0.22606,0.00414,0.07935,0.77638,0.00778,0.33253,0.19824,0.01558,0.0948,0.72852,0.00943,0.35018,0.18734,0.02425,0.09964,0.73558,0.01801,0.19205,0.07698,0.05407,0.16093,0.54686,0.02024
913,0.37264,0.22643,0.00373,0.07932,0.7766,0.00764,0.33245,0.19877,0.01605,0.09477,0.72875,0.00949,0.35021,0.18801,0.02468,0.09954,0.73579,0.01812,0.19246,0.07808,0.05797,0.16094,0.54711,0.02037
914,0.37216,0.22695,0.00313,0.07926,0.77672,0.00762,0.33219,0.19937,0.01629,0.09475,0.72888,0.00946,0.3501,0.18879,0.02482,0.09944,0.7359,0.01816,0.19317,0.07908,0.06239,0.16103,0.54728,0.02034
915,0.37129,0.2279,0.00274,0.07935,0.77687,0.00785,0.33165,0.20019,0.01662,0.09482,0.72901,0.00941,0.34977,0.18989,0.02505,0.09947,0.73601,0.01815,0.19424,0.07987,0.06726,0.16089,0.54733,0.02029
916,0.37019,0.22921,0.00282,0.07964,0.77722,0.00837,0.33096,0.20126,0.01737,0.09497,0.72931,0.0095,0.34932,0.19129,0.02569,0.09965,0.7363,0.01822,0.19559,0.08059,0.07244,0.16031,0.54738,0.02048
917,0.36941,0.23045,0.00328,0.07993,0.7778,0.00906,0.3306,0.20236,0.01866,0.09503,0.72981,0.0098,0.34917,0.1927,0.02687,0.09978,0.73679,0.0185,0.19712,0.08153,0.07785,0.15938,0.54753,0.02099
918,0.36942,0.23119,0.00399,0.07996,0.77846,0.00963,0.33094,0.20325,0.02043,0.09484,0.7304,0.01025,0.34966,0.19378,0.02853,0.09964,0.73737,0.01893,0.19875,0.08304,0.08364,0.15831,0.54782,0.02155
919,0.3701,0.23134,0.00492,0.07978,0.77904,0.00978,0.33184,0.20385,0.0226,0.09448,0.73093,0.0106,0.35066,0.1945,0.03059,0.09933,0.73789,0.01926,0.20039,0.08525,0.09024,0.15739,0.54815,0.02191
920,0.37083,0.23114,0.00599,0.07968,0.7794,0.00938,0.33279,0.20435,0.02515,0.09426,0.73125,0.01057,0.3517,0.1951,0.03304,0.09911,0.73821,0.01923,0.20197,0.08813,0.09797,0.15679,0.54836,0.02201
921,0.37098,0.23079,0.00693,0.07963,0.77943,0.00865,0.33331,0.20487,0.02794,0.09414,0.73127,0.01015,0.35234,0.19579,0.03573,0.09894,0.73822,0.01885,0.20356,0.09154,0.10695,0.15645,0.54833,0.02199
922,0.37015,0.23028,0.00757,0.07923,0.77905,0.00793,0.33312,0.20537,0.03082,0.09378,0.73091,0.00958,0.35234,0.19659,0.03851,0.09848,0.73786,0.01834,0.20534,0.09521,0.11718,0.15619,0.54804,0.02197
923,0.36819,0.22929,0.00815,0.07829,0.77839,0.00741,0.3321,0.20553,0.03394,0.09301,0.73031,0.00906,0.35157,0.19718,0.04148,0.09759,0.73727,0.01787,0.20731,0.0989,0.12869,0.15596,0.54766,0.02201
924,0.36508,0.2273,0.00916,0.07726,0.77784,0.0071,0.33025,0.20499,0.0378,0.09219,0.72981,0.00863,0.35,0.19713,0.04512,0.0967,0.7368,0.01745,0.20926,0.1025,0.14163,0.15576,0.54741,0.02206
925,0.36079,0.22404,0.01107,0.07678,0.77767,0.00702,0.32756,0.2037,0.04291,0.09178,0.72966,0.00837,0.34761,0.19633,0.04993,0.09631,0.73666,0.01716,0.21093,0.10623,0.15613,0.15552,0.54733,0.02197
926,0.35538,0.21987,0.01443,0.07703,0.77776,0.00721,0.32413,0.20204,0.04961,0.09192,0.72971,0.00842,0.34446,0.19512,0.05626,0.09653,0.73672,0.01717,0.21227,0.1103,0.17205,0.15524,0.54722,0.02179
927,0.34936,0.21563,0.01997,0.07783,0.77789,0.00756,0.32023,0.20049,0.05811,0.09245,0.72976,0.00877,0.34083,0.19399,0.06435,0.09718,0.73674,0.01747,0.21344,0.11474,0.18911,0.15487,0.54693,0.02172
928,0.34339,0.21195,0.02818,0.0789,0.77799,0.00782,0.31622,0.19931,0.0686,0.09315,0.72975,0.00913,0.33706,0.19316,0.07441,0.09799,0.73671,0.0178,0.21447,0.11979,0.20732,0.15432,0.54648,0.02189
929,0.33782,0.20894,0.03901,0.07989,0.77807,0.0077,0.31243,0.1988,0.08126,0.09378,0.72973,0.00917,0.33344,0.19284,0.08663,0.09869,0.73667,0.01782,0.21532,0.12613,0.22689,0.1536,0.54603,0.02222
930,0.3326,0.20678,0.05204,0.08048,0.77813,0.00711,0.30899,0.19939,0.09586,0.09408,0.72971,0.00885,0.33012,0.19353,0.10083,0.09902,0.73666,0.01747,0.21615,0.13423,0.2477,0.15282,0.54573,0.02265
931,0.32755,0.20591,0.06673,0.08057,0.77814,0.00624,0.30568,0.20125,0.11181,0.09399,0.72969,0.00834,0.32692,0.19547,0.11639,0.09893,0.73666,0.01694,0.21726,0.14394,0.26935,0.15209,0.54558,0.02316
932,0.32271,0.20661,0.08275,0.0803,0.77812,0.00547,0.3022,0.20402,0.12863,0.09366,0.72966,0.00785,0.32355,0.1983,0.13276,0.09856,0.73666,0.01645,0.21882,0.15467,0.29152,0.1515,0.54555,0.02356
933,0.31831,0.20862,0.09994,0.07979,0.77813,0.00509,0.29876,0.2074,0.14629,0.09319,0.72969,0.00754,0.32021,0.20172,0.14992,0.09802,0.73669,0.01618,0.22099,0.16604,0.3141,0.15113,0.54564,0.0236
934,0.31441,0.21114,0.11816,0.0791,0.7783,0.00528,0.29606,0.21157,0.16501,0.09264,0.7299,0.00756,0.3176,0.20593,0.16815,0.09741,0.73688,0.01624,0.22396,0.17807,0.33706,0.15106,0.54596,0.02322
935,0.31064,0.21331,0.13735,0.07836,0.77859,0.00593,0.29469,0.21687,0.18494,0.09211,0.73023,0.00789,0.3163,0.21127,0.18763,0.09688,0.7372,0.01659,0.22797,0.19087,0.36042,0.15128,0.54647,0.02276
936,0.3068,0.21491,0.15782,0.07771,0.77872,0.00662,0.29463,0.22314,0.20595,0.09168,0.73041,0.00822,0.3163,0.21756,0.2082,0.09647,0.73739,0.01689,0.2332,0.20444,0.38427,0.15162,0.54686,0.02267
937,0.30354,0.21664,0.17985,0.07717,0.77848,0.0068,0.29549,0.22972,0.22777,0.09133,0.73021,0.00824,0.3172,0.22412,0.22954,0.09611,0.73724,0.01688,0.23988,0.21887,0.40863,0.15189,0.5469,0.02308
938,0.30187,0.2192,0.20313,0.07668,0.77792,0.00645,0.29729,0.23631,0.25023,0.09102,0.72971,0.00803,0.31903,0.23069,0.25148,0.09573,0.73678,0.01668,0.24828,0.23411,0.4333,0.15218,0.54667,0.02373
939,0.30219,0.22271,0.22738,0.0761,0.7772,0.00603,0.30051,0.24331,0.27326,0.09067,0.72908,0.00791,0.3223,0.23783,0.27393,0.09526,0.73618,0.0166,0.25862,0.25003,0.45798,0.1527,0.54639,0.02437
940,0.30461,0.22733,0.25271,0.07515,0.77651,0.00583,0.3056,0.25139,0.2969,0.09008,0.7285,0.00793,0.32749,0.24623,0.29696,0.09452,0.73563,0.01667,0.27104,0.26681,0.48261,0.1534,0.54631,0.02491
941,0.30981,0.23363,0.27921,0.07396,0.77599,0.00585,0.31303,0.2609,0.32138,0.08929,0.72812,0.00795,0.33501,0.25619,0.32078,0.0936,0.73528,0.01673,0.28572,0.28495,0.50738,0.15404,0.54646,0.02531
942,0.31913,0.24227,0.30645,0.07297,0.77567,0.006,0.32352,0.27204,0.34678,0.08861,0.72789,0.00804,0.34558,0.26783,0.34557,0.09283,0.73507,0.01685,0.30259,0.30485,0.53227,0.15443,0.54664,0.02558
943,0.33358,0.25378,0.33361,0.07246,0.77544,0.00621,0.33782,0.28528,0.37262,0.08825,0.72772,0.00833,0.35995,0.28162,0.37103,0.09243,0.7349,0.01716,0.3206,0.32667,0.55677,0.15468,0.54668,0.02576
944,0.35307,0.26842,0.35982,0.07222,0.77521,0.00649,0.3562,0.30129,0.39778,0.08816,0.72753,0.00868,0.37841,0.2981,0.39634,0.0923,0.73472,0.01752,0.33795,0.35033,0.57995,0.15521,0.5467,0.02589
945,0.37707,0.28591,0.38447,0.07186,0.7749,0.00689,0.37871,0.32034,0.42112,0.08816,0.72733,0.00877,0.401,0.31742,0.42053,0.09222,0.73453,0.01764,0.3537,0.37522,0.6008,0.15636,0.54693,0.02596
946,0.40544,0.30603,0.40722,0.0712,0.77454,0.00735,0.40541,0.3422,0.4422,0.08809,0.72716,0.0086,0.42772,0.3395,0.44309,0.09203,0.73438,0.01749,0.36847,0.40035,0.61877,0.15811,0.54746,0.02583
947,0.43813,0.32931,0.42792,0.07028,0.77421,0.00764,0.4358,0.36683,0.46136,0.08783,0.72707,0.00844,0.45801,0.36465,0.46406,0.09165,0.73432,0.01737,0.38335,0.42471,0.63404,0.16008,0.54824,0.02552
948,0.4745,0.35663,0.44694,0.06924,0.77388,0.0076,0.46872,0.3947,0.47933,0.08738,0.72695,0.0085,0.49072,0.39361,0.48389,0.09108,0.73423,0.01746,0.39904,0.44758,0.64747,0.16194,0.54905,0.0253
949,0.51308,0.38863,0.46555,0.06821,0.77334,0.00733,0.503,0.42648,0.49714,0.08689,0.72664,0.00857,0.52457,0.427,0.50344,0.09049,0.73396,0.01753,0.41612,0.46904,0.66012,0.16365,0.54968,0.0255
950,0.55194,0.42538,0.4851,0.06726,0.7726,0.00717,0.53764,0.46264,0.51575,0.08649,0.72612,0.00846,0.55855,0.46496,0.52368,0.08997,0.73351,0.01741,0.43545,0.49077,0.67287,0.16522,0.5501,0.02607
951,0.58937,0.46635,0.50597,0.06632,0.7718,0.00734,0.57183,0.50318,0.53543,0.08611,0.72555,0.00825,0.59188,0.50703,0.54486,0.0895,0.73301,0.01719,0.45746,0.51543,0.68606,0.16658,0.5504,0.02671
952,0.62417,0.51086,0.52749,0.06536,0.77102,0.00767,0.60472,0.54766,0.55576,0.08568,0.72499,0.00813,0.62384,0.55248,0.56656,0.08898,0.73251,0.01705,0.48121,0.54473,0.69949,0.16773,0.55066,0.02726
953,0.65605,0.55913,0.54904,0.06452,0.77027,0.00787,0.63548,0.59593,0.57651,0.0853,0.72445,0.00815,0.6537,0.60125,0.58857,0.0885,0.732,0.01707,0.50501,0.57841,0.71286,0.16886,0.55088,0.02774
954,0.68582,0.61262,0.57098,0.06389,0.76969,0.00793,0.66379,0.64874,0.59823,0.08504,0.72404,0.00829,0.681,0.65436,0.61156,0.08816,0.73162,0.01722,0.5278,0.61546,0.72598,0.16996,0.55116,0.0281
955,0.71393,0.67286,0.59478,0.06328,0.76947,0.00803,0.68957,0.70728,0.62223,0.08471,0.72396,0.00865,0.70556,0.71309,0.63694,0.08775,0.73154,0.0176,0.54938,0.65576,0.7389,0.17086,0.55167,0.02829
956,0.73907,0.7405,0.62176,0.0625,0.76955,0.00827,0.71218,0.7725,0.64977,0.08415,0.72414,0.00932,0.7267,0.77812,0.66599,0.08713,0.73171,0.01831,0.56982,0.6998,0.75161,0.17146,0.55237,0.02841
957,0.75873,0.8149,0.65237,0.06181,0.76965,0.00863,0.72985,0.84395,0.6816,0.08359,0.72432,0.01018,0.74282,0.84869,0.69933,0.08651,0.73187,0.0192,0.58892,0.74764,0.76396,0.1718,0.55295,0.02869
