FP1,FP1,FP1,FP2,FP2,FP2
0.0,0.0,-0.6901295093147803,0.0,0.0,-1.4105871191533275
0.0,0.0,-0.6934820192083647,0.0,0.0,-1.4113089587591925
0.0,0.0,-0.6969002485581216,0.0,0.0,-1.4119896908809204
0.0,0.0,-0.700363643593269,0.0,0.0,-1.4126128215470972
0.0,0.0,-0.7038767048869361,0.0,0.0,-1.41320850077472
0.0,0.0,-0.7074074630146293,0.0,0.0,-1.4137579676073555
0.0,0.0,-0.7109488789419878,0.0,0.0,-1.4142636889393212
0.0,0.0,-0.714484785602625,0.0,0.0,-1.4147509647186913
0.0,0.0,-0.7180082038906429,0.0,0.0,-1.4151917941943084
0.0,0.0,-0.7214851548139888,0.0,0.0,-1.415616695223652
0.0,0.0,-0.7249131191565742,0.0,0.0,-1.4160403060954194
0.0,0.0,-0.7282760601840228,0.0,0.0,-1.4164543826673721
0.0,0.0,-0.7315617787263846,0.0,0.0,-1.4168717647987785
0.0,0.0,-0.7347504439796039,0.0,0.0,-1.4173094677398737
0.0,0.0,-0.7378382345286757,0.0,0.0,-1.4177706439046345
0.0,0.0,-0.7408223290731171,0.0,0.0,-1.4182631384231164
0.0,0.0,-0.7437007352428345,0.0,0.0,-1.418793281567907
0.0,0.0,-0.7464525079979365,0.0,0.0,-1.4193704002601724
0.0,0.0,-0.7490967937823442,0.0,0.0,-1.4199976234927214
0.0,0.0,-0.7516161791223409,0.0,0.0,-1.4206690927653638
0.0,0.0,-0.7540242463824174,0.0,0.0,-1.4213927476746604
0.0,0.0,-0.7563191678801024,0.0,0.0,-1.4221657640285703
0.0,0.0,-0.7585076072770298,0.0,0.0,-1.4229836825713529
0.0,0.0,-0.7605768419965161,0.0,0.0,-1.4238467147830212
0.0,0.0,-0.7625437412449864,0.0,0.0,-1.4247479116274318
0.0,0.0,-0.7643984947999027,0.0,0.0,-1.4257023181048203
0.0,0.0,-0.7661446934981632,0.0,0.0,-1.4266833082345638
0.0,0.0,-0.7677847782283956,0.0,0.0,-1.4277162171303486
0.0,0.0,-0.7693126848411518,0.0,0.0,-1.42878633247177
0.0,0.0,-0.7707392848376053,0.0,0.0,-1.4298968184267953
0.0,0.0,-0.7720644443721405,0.0,0.0,-1.4310468680472601
0.0,0.0,-0.7732881848820065,0.0,0.0,-1.4322274615154709
0.0,0.0,-0.7744227804409762,0.0,0.0,-1.4334445655362267
0.0,0.0,-0.7754696238430112,0.0,0.0,-1.4347031969097417
0.0,0.0,-0.7764342889585694,0.0,0.0,-1.4360006026589613
0.0,0.0,-0.777327224405761,0.0,0.0,-1.4373396673982837
0.0,0.0,-0.7781460290268958,0.0,0.0,-1.438724902485152
0.0,0.0,-0.7788964751392576,0.0,0.0,-1.4401520461028894
0.0,0.0,-0.7795965751807874,0.0,0.0,-1.4416062014558106
0.0,0.0,-0.7802529747990923,0.0,0.0,-1.4431029383216663
0.0,0.0,-0.7808719534465289,0.0,0.0,-1.4446360351031082
0.0,0.0,-0.7814548046732057,0.0,0.0,-1.4461996539794535
0.0,0.0,-0.7820049587876405,0.0,0.0,-1.4477962226359922
0.0,0.0,-0.7825361624297997,0.0,0.0,-1.449407778469567
0.0,0.0,-0.7830524858771644,0.0,0.0,-1.4510533020960188
0.0,0.0,-0.7835470128896898,0.0,0.0,-1.452719567789314
0.0,0.0,-0.7840348823636524,0.0,0.0,-1.4543970237637358
0.0,0.0,-0.7845280987353462,0.0,0.0,-1.456083715351897
0.0,0.0,-0.7850355132675014,0.0,0.0,-1.4577838778066163
0.0,0.0,-0.7855418958934601,0.0,0.0,-1.4594771422804917
0.0,0.0,-0.7860718196485046,0.0,0.0,-1.4611786473818542
0.0,0.0,-0.78661,0.0,0.0,-1.46288
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
