Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
633,84.29781,-5.79499,-14.17192,-4.9383,-5.61998,-81.5194,66.42424,-1.07071,-15.25182,-6.30219,3.54949,-81.54412,66.42425,-1.07071,-15.25182,-6.3022,3.54949,-81.54412,72.55963,0.46519,-23.90886,-27.18203,22.96324,-61.77319,101.66278,-7.06388,-23.53901,-10.51288,-8.9659,-64.06051,33.24608,3.32135,-60.59394,20.11956,3.33554,-48.27369,2.05664,0.45548,-35.05123,-17.01728,13.32092,-32.72797,78.28281,-1.01003,-52.13517,-107.17655,-68.4098,-148.88416,-130.95341,-31.52086,-52.89989,121.09653,24.61289,-161.44734,-150.28175,-36.3925,-63.14856,135.87633,22.64032,-168.01054
634,81.2666,-4.58465,-15.4617,-5.24958,-5.3526,-81.56061,67.37762,-0.64365,-16.09866,-6.54257,3.3813,-81.58292,67.37762,-0.64365,-16.09866,-6.54257,3.38131,-81.58292,74.11188,0.15357,-24.93813,-27.18724,22.73967,-61.71058,99.76142,-6.83723,-24.47982,-10.51418,-8.56191,-64.11082,32.77475,3.19709,-60.82079,20.63139,2.96064,-48.57391,2.53736,0.373,-35.29858,-16.47662,13.32366,-32.9959,79.13415,-0.88122,-51.97015,-107.69816,-65.65556,-148.40509,-130.03595,-31.40294,-51.41712,119.11957,23.03512,-158.73209,-148.87733,-36.96606,-61.51025,134.36099,21.51033,-165.21648
635,76.4744,-2.35441,-16.40862,-5.55379,-4.93399,-81.59839,68.58764,-0.01633,-16.57206,-6.75332,3.20276,-81.61655,68.58764,-0.01633,-16.57206,-6.75333,3.20277,-81.61655,75.85484,-0.26313,-26.31333,-27.11314,22.53363,-61.72063,97.74783,-6.595,-25.80131,-10.54457,-8.18062,-64.18845,32.36779,2.9639,-61.01797,21.10995,2.63421,-48.90228,2.99366,0.23103,-35.60155,-15.94324,13.28792,-33.33775,79.94153,-0.53673,-51.60325,-107.96193,-63.0718,-147.65564,-129.24832,-31.29676,-50.04679,117.33408,21.3939,-156.00372,-147.75946,-37.28982,-60.00274,133.36375,20.31267,-162.52242
636,70.21169,0.49966,-16.63469,-5.7725,-4.58055,-81.65507,69.81726,0.61748,-16.63084,-6.89563,3.08832,-81.66972,69.81726,0.61748,-16.63084,-6.89563,3.08833,-81.66972,77.7159,-0.74153,-28.06243,-26.97206,22.32789,-61.75728,95.67079,-6.31462,-27.54548,-10.60609,-7.82282,-64.24223,31.98248,2.63645,-61.18721,21.57653,2.35326,-49.2522,3.46711,0.01745,-35.95972,-15.37452,13.2018,-33.75692,80.70263,-0.01837,-51.03157,-108.08334,-60.69202,-146.79994,-128.61095,-31.19113,-49.38371,115.77194,19.74072,-153.54608,-147.09024,-37.41183,-59.327,132.7123,19.17291,-160.11502
637,63.30105,3.21395,-16.02189,-5.87372,-4.41781,-81.73581,70.68871,1.0716,-16.29854,-6.96024,3.07359,-81.74858,70.68871,1.0716,-16.29854,-6.96024,3.07359,-81.74858,79.59143,-1.25944,-30.08586,-26.78605,22.11341,-61.75535,93.59861,-5.97257,-29.60874,-10.67848,-7.49083,-64.21385,31.57026,2.24424,-61.33159,22.0422,2.09867,-49.6135,4.00348,-0.2825,-36.40965,-14.7152,13.06267,-34.29349,81.4119,0.58348,-50.28339,-108.13329,-58.53996,-145.94516,-128.12514,-31.06357,-49.69841,114.44904,18.12361,-151.75868,-146.86305,-37.4425,-59.78726,132.15988,18.07588,-158.27924
638,56.86405,5.0446,-14.88201,-5.89911,-4.3789,-81.82521,70.82774,1.21961,-15.64918,-6.97493,3.12072,-81.83704,70.82774,1.21961,-15.64918,-6.97493,3.12073,-81.83704,81.35249,-1.81146,-32.18005,-26.57932,21.89608,-61.67203,91.61357,-5.55355,-31.77463,-10.73085,-7.18637,-64.07897,31.09414,1.82352,-61.45045,22.49947,1.84779,-49.97562,4.63668,-0.67263,-37.00553,-13.91825,12.88342,-35.00084,82.05652,1.17177,-49.41562,-108.14812,-56.61952,-145.1353,-127.77718,-30.89468,-50.83712,113.35735,16.56454,-150.90614,-146.94223,-37.4639,-61.18574,131.56169,16.88351,-157.22182
639,51.81556,5.66212,-13.72518,-5.92141,-4.30258,-81.90054,70.0278,1.00089,-14.79341,-6.98129,3.15507,-81.91117,70.0278,1.00089,-14.79341,-6.98129,3.15508,-81.91117,82.85441,-2.3877,-34.10715,-26.37268,21.69198,-61.50419,89.79826,-5.06017,-33.79009,-10.73531,-6.90539,-63.85922,30.54268,1.40729,-61.53467,22.92396,1.59143,-50.32443,5.36163,-1.13123,-37.7585,-12.98644,12.68668,-35.882,82.61314,1.67886,-48.5121,-108.13509,-54.91151,-144.35951,-127.54512,-30.68351,-52.3505,112.46693,15.05493,-150.90234,-147.16075,-37.50289,-62.99318,130.92955,15.4463,-156.87578
640,48.33242,5.22384,-12.87411,-5.98221,-4.11288,-81.94795,68.34705,0.42131,-13.8707,-7.00537,3.12835,-81.95676,68.34705,0.42131,-13.8707,-7.00537,3.12835,-81.95676,83.95402,-2.94903,-35.67371,-26.18301,21.51629,-61.26911,88.22041,-4.52019,-35.44545,-10.67567,-6.63911,-63.59364,29.93124,1.02343,-61.57146,23.28661,1.34149,-50.6385,6.11979,-1.6089,-38.59366,-11.9978,12.49422,-36.84768,83.05202,2.07409,-47.67366,-108.07864,-53.38049,-143.58684,-127.40501,-30.45205,-53.72129,111.74375,13.57795,-151.37572,-147.39746,-37.5536,-64.62154,130.34349,13.68235,-156.9225
641,45.8005,4.19339,-12.36592,-6.07553,-3.87431,-81.97068,66.05737,-0.41979,-13.04045,-7.05021,3.04258,-81.97776,66.05737,-0.41979,-13.04045,-7.05022,3.04259,-81.97776,84.53374,-3.41831,-36.77179,-26.02431,21.37679,-60.97952,86.92177,-3.98616,-36.61594,-10.54868,-6.38199,-63.30674,29.29236,0.69412,-61.55421,23.56854,1.123,-50.88991,6.81905,-2.04302,-39.37715,-11.08019,12.32347,-37.74765,83.3478,2.34843,-46.99537,-107.94978,-51.99276,-142.80197,-127.33802,-30.23436,-54.57277,111.17067,12.13777,-151.90038,-147.61412,-37.60045,-65.66142,129.8541,11.59875,-156.97728
642,43.34094,3.14046,-12.14729,-6.17609,-3.69492,-81.98637,63.47608,-1.3,-12.47428,-7.10742,2.92668,-81.99262,63.47608,-1.3,-12.47428,-7.10742,2.92669,-81.99262,84.51896,-3.69681,-37.37623,-25.90639,21.27605,-60.64585,85.91296,-3.52503,-37.26286,-10.36099,-6.13954,-63.01051,28.6626,0.43398,-61.48748,23.76801,0.95759,-51.0509,7.37713,-2.37981,-39.9967,-10.34776,12.19221,-38.45623,83.48828,2.49853,-46.53963,-107.71981,-50.74048,-142.01562,-127.33623,-30.05837,-54.80843,110.75452,10.76893,-152.18748,-147.84639,-37.63142,-66.0279,129.46088,9.29759,-156.7729
643,40.44672,2.58189,-12.22598,-6.27654,-3.60912,-82.01163,60.81329,-1.9023,-12.34815,-7.17486,2.79814,-82.018,60.8133,-1.9023,-12.34815,-7.17487,2.79815,-82.018,83.87691,-3.69749,-37.52089,-25.83069,21.2161,-60.29179,85.17408,-3.20012,-37.41558,-10.12507,-5.92947,-62.72273,28.07319,0.24836,-61.38575,23.89625,0.85174,-51.10585,7.7584,-2.58867,-40.42614,-9.84615,12.12339,-38.93925,83.47438,2.52488,-46.32138,-107.3747,-49.65852,-141.25252,-127.4022,-29.93493,-54.63538,110.518,9.52217,-152.22209,-148.15335,-37.65011,-65.96687,129.1377,6.95576,-156.30801
644,37.2036,2.85189,-12.63702,-6.40038,-3.56665,-82.04502,58.13537,-1.92839,-12.80776,-7.2679,2.64715,-82.05199,58.13537,-1.92839,-12.80776,-7.2679,2.64716,-82.05199,82.60385,-3.37844,-37.27863,-25.78675,21.19924,-59.94846,84.66093,-3.05222,-37.15512,-9.85583,-5.77471,-62.46206,27.54826,0.13133,-61.26833,23.96739,0.79694,-51.0649,7.98401,-2.66313,-40.72517,-9.54078,12.14254,-39.25354,83.31422,2.44173,-46.31444,-106.91747,-48.82038,-140.53201,-127.54166,-29.86093,-54.43241,110.4864,8.44352,-152.26727,-148.55789,-37.67549,-65.89111,128.85632,4.76812,-155.86023
645,34.0066,4.02544,-13.36462,-6.57643,-3.51032,-82.06812,55.43447,-1.23175,-13.89369,-7.40669,2.45419,-82.07578,55.43447,-1.23175,-13.89369,-7.40669,2.4542,-82.07578,80.71736,-2.76209,-36.74898,-25.75363,21.22556,-59.63627,84.31574,-3.08704,-36.60045,-9.56925,-5.69281,-62.23091,27.10447,0.06675,-61.15194,23.9897,0.77805,-50.96966,8.11325,-2.61638,-40.98692,-9.34859,12.26573,-39.4943,83.02264,2.28396,-46.47095,-106.35381,-48.31215,-139.85172,-127.75276,-29.82982,-54.52129,110.67718,7.5613,-152.65092,-149.0322,-37.7227,-66.13197,128.60905,2.89629,-155.77982
646,31.17433,5.9046,-14.31898,-6.7985,-3.42327,-82.06231,52.69994,0.11762,-15.46462,-7.58417,2.21649,-82.07059,52.69994,0.11762,-15.46462,-7.58417,2.2165,-82.07059,78.26119,-1.9299,-36.03236,-25.70825,21.28987,-59.36577,84.07943,-3.27409,-35.87768,-9.2817,-5.68714,-62.0228,26.74513,0.0343,-61.0424,23.96161,0.78144,-50.88163,8.20815,-2.47916,-41.28092,-9.18815,12.48463,-39.73911,82.62772,2.09937,-46.73868,-105.67384,-48.19738,-139.183,-128.01764,-29.83758,-55.00135,111.09443,6.88256,-153.54353,-149.54404,-37.78931,-66.78718,128.41777,1.45307,-156.26401
647,28.78649,8.06883,-15.33189,-7.00779,-3.31629,-82.02187,49.92849,1.85276,-17.18372,-7.74666,1.96015,-82.03062,49.92849,1.85276,-17.18372,-7.74666,1.96016,-82.03062,75.31088,-0.99173,-35.19789,-25.63588,21.3798,-59.15335,83.90158,-3.55911,-35.08126,-9.00762,-5.74395,-61.84751,26.45388,0.01698,-60.93064,23.87308,0.79896,-50.85656,8.30486,-2.29684,-41.62777,-9.0151,12.76202,-40.02234,82.17461,1.92892,-47.0684,-104.84419,-48.49339,-138.47581,-128.30301,-29.87917,-55.77071,111.72652,6.39586,-154.9097,-150.11543,-37.86129,-67.77337,128.31635,0.49924,-157.29482
648,26.71592,10.01365,-16.15816,-7.12065,-3.20776,-81.95243,47.11439,3.60209,-18.60553,-7.81818,1.72967,-81.96143,47.11439,3.60209,-18.60553,-7.81818,1.72967,-81.96143,71.96604,-0.04581,-34.27769,-25.53486,21.47704,-59.01817,83.74372,-3.88571,-34.26259,-8.75513,-5.83714,-61.73026,26.19937,0.00402,-60.79724,23.71131,0.8285,-50.92042,8.41015,-2.11935,-42.01003,-8.82359,13.04495,-40.34243,81.71674,1.78982,-47.4133,-103.81127,-49.1715,-137.66136,-128.57507,-29.94174,-56.68765,112.54591,6.07777,-156.56061,-150.82954,-37.92632,-68.99755,128.35286,0.02889,-158.68777
649,24.77417,11.33885,-16.5297,-7.08763,-3.10668,-81.86162,44.25935,5.03339,-19.33492,-7.75434,1.55902,-81.87062,44.25935,5.03339,-19.33492,-7.75434,1.55903,-81.87062,68.33195,0.84888,-33.28573,-25.41323,21.5625,-58.95733,83.57648,-4.21607,-33.44553,-8.52271,-5.9381,-61.67995,25.94985,-0.00993,-60.62188,23.46891,0.87192,-51.06203,8.51699,-1.98516,-42.39838,-8.62539,13.28783,-40.6825,81.29427,1.67447,-47.72898,-102.50996,-50.17299,-136.65184,-128.8239,-30.00561,-57.69629,113.51262,5.89879,-158.23572,-151.76613,-37.98163,-70.44849,128.61504,-0.03512,-160.18282
650,22.87764,11.8714,-16.26973,-6.92648,-3.00009,-81.7561,41.38931,5.97421,-19.16942,-7.57084,1.45042,-81.76481,41.38931,5.97421,-19.16942,-7.57084,1.45043,-81.76481,64.50155,1.67476,-32.23436,-25.28197,21.62168,-58.93354,83.37562,-4.54056,-32.64178,-8.30045,-6.02355,-61.66858,25.68346,-0.02278,-60.38877,23.15029,0.93088,-51.24421,8.61642,-1.90821,-42.77011,-8.43425,13.47061,-41.02424,80.91267,1.56498,-47.98077,-100.87328,-51.42222,-135.34949,-129.08072,-30.05642,-58.78881,114.5825,5.82654,-159.72945,-152.91438,-38.03042,-72.10086,129.20554,0.18867,-161.57547
651,21.10123,11.67872,-15.37579,-6.70797,-2.85921,-81.64442,38.55632,6.44452,-18.14872,-7.32977,1.37704,-81.65246,38.55632,6.44452,-18.14872,-7.32977,1.37705,-81.65246,60.54335,2.43584,-31.1384,-25.14851,21.64691,-58.8899,83.12024,-4.87003,-31.85661,-8.07514,-6.07941,-61.64223,25.38971,-0.02413,-60.09113,22.7723,1.00283,-51.42323,8.69577,-1.87555,-43.11288,-8.26702,13.60204,-41.35139,80.53945,1.4487,-48.15462,-98.84485,-52.83074,-133.66975,-129.41034,-30.09627,-59.88447,115.7145,5.82945,-161.02625,-154.14778,-38.07803,-73.77209,130.17334,0.58142,-162.84665
652,19.59963,11.00408,-14.00176,-6.52204,-2.66071,-81.53669,35.81831,6.60336,-16.50219,-7.11096,1.29941,-81.54369,35.81831,6.60336,-16.50219,-7.11096,1.29942,-81.54369,56.49743,3.13449,-30.0125,-25.01307,21.63659,-58.7796,82.79234,-5.21898,-31.0894,-7.83579,-6.10112,-61.55175,25.0671,-0.00304,-59.73651,22.35892,1.08086,-51.56464,8.73275,-1.85732,-43.42146,-8.14958,13.70925,-41.64957,80.12485,1.32213,-48.26022,-96.39426,-54.30249,-131.56865,-129.87772,-30.14022,-60.82474,116.87391,5.88327,-162.29008,-155.30528,-38.14157,-75.17729,131.48041,1.03898,-164.14742
653,18.49411,10.14548,-12.37862,-6.4423,-2.40731,-81.44215,33.20682,6.64236,-14.53899,-6.98257,1.18455,-81.44791,33.20682,6.64236,-14.53899,-6.98257,1.18455,-81.44791,52.38136,3.76368,-28.86879,-24.87031,21.59186,-58.59197,82.37612,-5.59552,-30.33291,-7.5756,-6.09068,-61.3846,24.71636,0.04441,-59.34539,21.93319,1.15828,-51.65064,8.69819,-1.8214,-43.69283,-8.11439,13.82224,-41.90611,79.63207,1.18527,-48.32162,-93.52866,-55.74998,-129.05606,-130.51141,-30.20179,-61.48058,118.03672,5.9751,-163.66982,-156.30592,-38.25127,-76.12634,133.01395,1.47062,-165.60439
654,17.81118,9.32148,-10.7437,-6.49938,-2.13244,-81.36759,30.70599,6.67847,-12.54625,-6.97782,1.02012,-81.37224,30.70599,6.67847,-12.54625,-6.97782,1.02013,-81.37224,48.20397,4.31721,-27.72071,-24.71574,21.51263,-58.35899,81.8552,-6.00352,-29.57609,-7.2899,-6.05289,-61.17719,24.33045,0.11958,-58.94395,21.51103,1.23387,-51.68101,8.56708,-1.74348,-43.92189,-8.18972,13.96295,-42.10874,79.05481,1.03701,-48.36452,-90.28836,-57.11384,-126.18276,-131.29016,-30.28337,-61.82433,119.19427,6.0995,-165.15457,-157.17302,-38.41861,-76.61356,134.61592,1.80732,-167.17833
655,17.4782,8.60434,-9.30178,-6.67499,-1.88512,-81.31663,28.25523,6.71111,-10.74225,-7.0876,0.81732,-81.32047,28.25523,6.71111,-10.74225,-7.0876,0.81733,-81.32047,43.97956,4.80421,-26.59203,-24.55136,21.39614,-58.13552,81.21024,-6.44865,-28.81288,-6.9747,-5.99236,-60.99555,23.8921,0.22808,-58.55547,21.0997,1.31212,-51.67006,8.3283,-1.60937,-44.10006,-8.39027,14.14268,-42.24473,78.41442,0.87426,-48.4097,-86.72365,-58.36681,-123.00546,-132.15518,-30.37631,-61.9447,120.34945,6.24913,-166.62131,-157.98459,-38.60348,-76.79025,136.13193,2.01711,-168.71939
656,17.33818,7.96017,-8.21172,-6.9164,-1.7018,-81.28667,25.76605,6.67131,-9.28688,-7.26935,0.60165,-81.29005,25.76606,6.67131,-9.28688,-7.26935,0.60166,-81.29005,39.73523,5.25167,-25.52231,-24.38677,21.23831,-57.96369,80.42097,-6.9401,-28.05287,-6.62959,-5.91092,-60.89294,23.38647,0.37363,-58.19265,20.70029,1.3981,-51.63978,7.98666,-1.41429,-44.21954,-8.71395,14.36386,-42.30489,77.74475,0.69324,-48.46944,-82.86823,-59.4972,-119.55278,-133.0358,-30.46382,-62.01283,121.50574,6.40669,-167.93675,-158.83615,-38.74001,-76.90475,137.4577,2.12227,-170.07661
657,17.15241,7.34265,-7.58687,-7.1557,-1.58551,-81.26514,23.14344,6.5115,-8.31009,-7.46067,0.39976,-81.26829,23.14344,6.5115,-8.31009,-7.46067,0.39977,-81.26829,35.50979,5.69243,-24.56612,-24.23572,21.03634,-57.84388,79.47245,-7.48635,-27.33129,-6.26119,-5.80824,-60.87242,22.81377,0.54964,-57.86043,20.31037,1.4928,-51.61037,7.56005,-1.16482,-44.2829,-9.14198,14.62101,-42.2935,77.07484,0.4946,-48.5456,-78.73366,-60.48669,-115.8174,-133.87619,-30.52791,-62.18862,122.65649,6.54439,-169.01651,-159.80174,-38.79702,-77.18875,138.55809,2.18975,-171.15958
658,16.60151,6.75183,-7.49049,-7.32369,-1.51401,-81.23375,20.30581,6.25402,-7.91017,-7.59287,0.23182,-81.23677,20.30582,6.25402,-7.91017,-7.59287,0.23183,-81.23677,31.34657,6.15058,-23.78323,-24.11002,20.7905,-57.72987,78.36067,-8.08884,-26.70998,-5.88208,-5.68503,-60.87817,22.1841,0.74577,-57.56437,19.92424,1.59355,-51.59222,7.07605,-0.88272,-44.31097,-9.63976,14.89927,-42.23743,76.41646,0.29049,-48.63438,-74.33079,-61.30271,-111.78023,-134.65231,-30.56194,-62.50019,123.78078,6.63347,-169.87878,-160.89017,-38.7905,-77.69712,139.45389,2.27375,-171.98871
659,15.34491,6.23916,-7.92266,-7.37233,-1.46525,-81.17793,17.19819,5.97946,-8.11991,-7.61639,0.10747,-81.18082,17.19819,5.97946,-8.11991,-7.61639,0.10747,-81.18082,27.28458,6.63388,-23.21581,-24.01357,20.50463,-57.55212,77.09258,-8.73703,-26.25512,-5.50668,-5.54333,-60.82253,21.50656,0.95626,-57.31087,19.53216,1.69776,-51.58219,6.5673,-0.60435,-44.33907,-10.16243,15.17395,-42.18235,75.76203,0.10295,-48.73272,-69.69683,-61.90779,-107.44814,-135.37228,-30.57616,-62.7716,124.85043,6.6583,-170.69487,-162.05077,-38.74819,-78.21723,140.1787,2.36969,-172.73834
660,13.14687,5.88617,-8.81429,-7.2998,-1.43094,-81.09081,13.80072,5.78492,-8.88077,-7.52784,0.02391,-81.09361,13.80072,5.78492,-8.88077,-7.52784,0.02392,-81.09361,23.35146,7.13304,-22.86582,-23.94024,20.18581,-57.26499,75.68046,-9.40729,-26.0024,-5.14644,-5.38461,-60.64376,20.78669,1.17794,-57.10357,19.12205,1.8059,-51.56499,6.06438,-0.37071,-44.39965,-10.66737,15.41513,-42.17277,75.09357,-0.04868,-48.83644,-64.90855,-62.27551,-102.8792,-136.06467,-30.58731,-62.6913,125.843,6.62487,-171.76622,-163.21609,-38.68706,-78.3628,140.76031,2.42684,-173.71255
661,9.97786,5.76748,-10.03822,-7.15002,-1.41232,-80.97277,10.13595,5.73961,-10.05407,-7.36957,-0.03022,-80.97553,10.13595,5.73961,-10.05407,-7.36957,-0.03022,-80.97553,19.5601,7.62725,-22.6933,-23.87602,19.84363,-56.88958,74.13753,-10.06868,-25.93862,-4.80774,-5.21086,-60.35759,20.02718,1.40581,-56.94101,18.68444,1.92179,-51.52002,5.5904,-0.21108,-44.50353,-11.12596,15.59791,-42.22834,74.39336,-0.15929,-48.9346,-60.07391,-62.40071,-98.17725,-136.76318,-30.60202,-61.96609,126.74895,6.55646,-173.38371,-164.32642,-38.62376,-77.76775,141.25491,2.38971,-175.21178
662,6.02251,5.9132,-11.44405,-6.98821,-1.41208,-80.82942,6.26438,5.86444,-11.46887,-7.20491,-0.06966,-80.83222,6.26438,5.86444,-11.46887,-7.20491,-0.06966,-80.83222,15.91076,8.09439,-22.63663,-23.80381,19.4884,-56.50756,72.47832,-10.69374,-26.01143,-4.49355,-5.02694,-60.04998,19.23023,1.62906,-56.81208,18.21703,2.05061,-51.43226,5.16059,-0.12957,-44.63386,-11.52697,15.71343,-42.33365,73.64923,-0.23831,-49.0141,-55.30694,-62.29674,-93.46188,-137.49193,-30.61208,-60.4056,127.57192,6.47853,-175.64238,-165.33632,-38.58863,-76.19839,141.75082,2.21487,-177.34805
663,1.60192,6.29723,-12.91074,-6.869,-1.42992,-80.66943,2.25971,6.1469,-12.98203,-7.08616,-0.10809,-80.67233,2.25971,6.1469,-12.98203,-7.08616,-0.10809,-80.67233,12.39835,8.52052,-22.63741,-23.70941,19.12823,-56.20846,70.71915,-11.26697,-26.15269,-4.20563,-4.83985,-59.81662,18.39968,1.8323,-56.69367,17.72443,2.19613,-51.30206,4.78293,-0.10358,-44.75536,-11.87367,15.77319,-42.44683,72.85642,-0.30247,-49.07401,-50.70518,-61.98376,-88.83974,-138.25616,-30.6058,-57.94635,128.32318,6.40515,-178.37193,-166.22714,-38.61392,-73.58898,142.30347,1.85489,-179.96408
664,-2.95084,6.85948,-14.38498,-6.81125,-1.46128,-80.50475,-1.82323,6.57087,-14.51684,-7.03002,-0.15317,-80.50782,-1.82323,6.57087,-14.51684,-7.03002,-0.15316,-80.50782,9.02094,8.90382,-22.65826,-23.58564,18.76689,-56.03789,68.87433,-11.78578,-26.3039,-3.94529,-4.65591,-59.70481,17.53917,2.00604,-56.55659,17.21372,2.35863,-51.1463,4.45483,-0.09495,-44.83023,-12.18206,15.8029,-42.51881,72.0193,-0.36805,-49.1324,-46.33829,-61.4809,-84.38998,-139.0461,-30.58281,-54.7184,129.01573,6.33637,178.72731,-167.01372,-38.70641,-70.10452,142.87778,1.26841,177.23959
665,-7.40242,7.5474,-15.87528,-6.79856,-1.49886,-80.35106,-5.96393,7.13917,-16.05915,-7.01842,-0.20558,-80.35433,-5.96393,7.13917,-16.05915,-7.01842,-0.20557,-80.35433,5.78498,9.25279,-22.69231,-23.43154,18.40461,-55.9809,66.94981,-12.25499,-26.44192,-3.71494,-4.47801,-59.69461,16.65282,2.15271,-56.3767,16.69086,2.53464,-50.98855,4.15831,-0.06679,-44.83078,-12.48072,15.83004,-42.51097,71.15204,-0.443,-49.21173,-42.2369,-60.80753,-80.15417,-139.84906,-30.55733,-51.06512,129.66464,6.26298,175.89052,-167.71796,-38.84024,-66.13667,143.36433,0.47175,174.50755
666,-11.6546,8.34627,-17.4084,-6.79912,-1.52696,-80.2239,-10.15787,7.87865,-17.61963,-7.01683,-0.2633,-80.2273,-10.15787,7.87865,-17.61963,-7.01683,-0.2633,-80.2273,2.70638,9.58159,-22.75813,-23.24907,18.04135,-55.99192,64.94074,-12.67962,-26.58373,-3.5194,-4.30428,-59.73266,15.74948,2.28042,-56.14416,16.16142,2.71818,-50.84444,3.86203,0.0022,-44.74576,-12.80579,15.87177,-42.40575,70.27512,-0.51867,-49.31032,-38.3856,-59.9854,-76.13061,-140.66096,-30.54629,-47.35046,130.2887,6.17108,173.25084,-168.31656,-38.97584,-62.06641,143.65512,-0.43999,171.98061
667,-15.6939,9.27266,-18.98508,-6.78319,-1.5141,-80.13173,-14.36842,8.81963,-19.19349,-6.9898,-0.32631,-80.13505,-14.36842,8.81963,-19.19349,-6.9898,-0.3263,-80.13505,-0.19263,9.9035,-22.88321,-23.04146,17.67965,-56.04214,62.83726,-13.06165,-26.76511,-3.36483,-4.13063,-59.78625,14.84143,2.3955,-55.86584,15.63289,2.90316,-50.7135,3.53514,0.11192,-44.58199,-13.18618,15.92983,-42.20987,69.4062,-0.56954,-49.38744,-34.74193,-59.03368,-72.2925,-141.49229,-30.55311,-43.79131,130.90683,6.04319,170.89029,-168.74429,-39.06916,-58.08266,143.70819,-1.33322,169.74059
668,-19.51225,10.33951,-20.56127,-6.73378,-1.42813,-80.06871,-18.4822,9.95733,-20.74277,-6.91391,-0.39935,-80.07158,-18.4822,9.95733,-20.74277,-6.91391,-0.39934,-80.07158,-2.89044,10.22722,-23.09328,-22.81242,17.32508,-56.13136,60.63518,-13.40224,-27.02475,-3.25624,-3.95639,-59.85565,13.93529,2.50312,-55.5617,15.11392,3.08557,-50.58454,3.16661,0.24752,-44.36324,-13.62512,15.9966,-41.95135,68.5503,-0.56571,-49.38098,-31.27817,-57.96315,-68.63057,-142.36761,-30.56467,-40.60748,131.53296,5.85953,168.84196,-168.9635,-39.06782,-54.37617,143.56282,-2.09571,167.81688
669,-23.05855,11.52059,-22.05662,-6.6478,-1.26312,-80.01313,-22.31134,11.22268,-22.20395,-6.78394,-0.49003,-80.01521,-22.31133,11.22268,-22.20395,-6.78394,-0.49002,-80.01521,-5.37284,10.55851,-23.4042,-22.56558,16.98475,-56.27536,58.34174,-13.70417,-27.3871,-3.19482,-3.78771,-59.95916,13.02402,2.61401,-55.25864,14.60964,3.26368,-50.44997,2.77438,0.39417,-44.12745,-14.09308,16.0687,-41.67235,67.69663,-0.48809,-49.24498,-28.01255,-56.77945,-65.18352,-143.31908,-30.56654,-38.13972,132.1729,5.60322,167.10289,-168.99406,-38.92182,-51.28824,143.32967,-2.68482,166.20248
670,-26.23639,12.73597,-23.38167,-6.52724,-1.04951,-79.93584,-25.65174,12.48854,-23.50934,-6.60678,-0.6014,-79.93698,-25.65174,12.48854,-23.50934,-6.60678,-0.6014,-79.93698,-7.6339,10.9017,-23.81337,-22.30516,16.66444,-56.50036,55.9721,-13.97157,-27.83734,-3.17732,-3.637,-60.12692,12.08813,2.74723,-54.98346,14.11788,3.43557,-50.31754,2.39318,0.54779,-43.92143,-14.54243,16.15579,-41.42068,66.82481,-0.33651,-48.9807,-25.00233,-55.4934,-62.02715,-144.36963,-30.55954,-36.6923,132.82341,5.26638,165.65668,-168.92369,-38.6062,-49.1619,143.15196,-3.14995,164.87689
671,-28.93673,13.87223,-24.46837,-6.37423,-0.84532,-79.81356,-28.36021,13.61658,-24.60535,-6.39564,-0.72617,-79.81386,-28.36021,13.61658,-24.60535,-6.39564,-0.72617,-79.81386,-9.67021,11.25632,-24.30733,-22.03544,16.36589,-56.82393,53.54106,-14.20679,-28.33534,-3.19943,-3.51927,-60.37883,11.10741,2.92146,-54.75807,13.63084,3.59654,-50.21025,2.04865,0.71217,-43.78887,-14.93633,16.27436,-41.23871,65.91777,-0.13193,-48.63972,-22.30183,-54.12806,-59.22915,-145.50951,-30.55532,-36.39717,133.47609,4.85103,164.43126,-168.92065,-38.14244,-48.21681,143.13446,-3.60771,163.76511
