Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1080,-16.07268,6.95147,-19.96389,0.85596,6.5018,-76.22962,-10.95838,5.07557,-20.50011,2.30832,0.56383,-76.31924,-10.95838,5.07557,-20.50011,2.30832,0.56384,-76.31924,6.15428,5.00782,-30.19926,-6.44063,12.14155,-56.8865,28.61173,-6.53687,-30.22807,5.76296,-0.14543,-58.73574,-2.98136,2.25943,-45.29154,-2.01639,3.39017,-39.57444,-14.15028,-1.90059,-28.59673,-34.34702,8.93201,-27.33967,37.94292,9.65052,-30.50043,31.07086,-39.35066,-1.66349,169.8027,-29.18154,-65.9447,145.08353,16.66532,134.84555,153.05513,-26.89677,-73.02267,145.07079,8.08117,134.52626
1081,-15.85042,6.76887,-19.95115,0.85245,6.57984,-76.21387,-10.88612,4.95023,-20.45833,2.33267,0.53468,-76.30584,-10.88612,4.95023,-20.45833,2.33267,0.53469,-76.30584,6.16938,4.99547,-30.22449,-6.49668,12.20915,-56.53162,28.56724,-6.56095,-30.23877,5.83525,-0.23996,-58.38819,-3.00481,2.27641,-45.27209,-2.0234,3.42864,-39.56638,-14.17237,-1.7511,-28.78129,-34.34389,9.13597,-27.46276,38.24462,9.62152,-30.6982,31.1379,-39.37691,-1.64141,170.26329,-29.28361,-66.05913,145.1306,16.69122,135.00635,153.35806,-27.00459,-73.23148,145.05861,8.0463,134.69508
1082,-15.51721,6.58489,-19.95044,0.86003,6.56762,-76.17917,-10.7918,4.85518,-20.42173,2.34306,0.52678,-76.27106,-10.7918,4.85518,-20.42173,2.34306,0.52678,-76.27106,6.17848,4.98492,-30.25146,-6.5706,12.26216,-56.3097,28.51389,-6.56827,-30.25795,5.9346,-0.32062,-58.19176,-3.03433,2.2972,-45.29851,-2.03729,3.46445,-39.55659,-14.17687,-1.57749,-28.92037,-34.33286,9.34686,-27.53435,38.5444,9.53929,-30.95255,31.20294,-39.44407,-1.62083,170.72969,-29.39737,-66.55455,145.14178,16.71613,135.14223,153.64484,-27.02568,-73.82004,144.99867,8.12918,134.85039
1083,-15.1584,6.43216,-19.93265,0.87174,6.44356,-76.12796,-10.6717,4.79262,-20.37171,2.3268,0.53997,-76.2167,-10.6717,4.79262,-20.37171,2.3268,0.53998,-76.2167,6.1772,4.97674,-30.26785,-6.65693,12.3068,-56.20766,28.45783,-6.55846,-30.27339,6.04663,-0.38759,-58.1284,-3.05612,2.31351,-45.35314,-2.04727,3.48786,-39.54386,-14.15035,-1.41291,-29.01903,-34.2978,9.53534,-27.57073,38.84008,9.38688,-31.24981,31.26933,-39.55547,-1.59799,171.19243,-29.50397,-67.39981,145.12773,16.75115,135.35596,153.90994,-27.03148,-74.77042,144.90578,8.32296,135.09317
1084,-14.90717,6.37129,-19.87076,0.87327,6.26514,-76.06911,-10.5095,4.77009,-20.29791,2.286,0.55924,-76.15331,-10.5095,4.77009,-20.29791,2.286,0.55924,-76.15331,6.16105,4.97135,-30.28561,-6.74483,12.34972,-56.15622,28.40606,-6.53798,-30.29703,6.15305,-0.44374,-58.11835,-3.06449,2.32087,-45.41931,-2.04212,3.49489,-39.53511,-14.09883,-1.28725,-29.10929,-34.23713,9.68439,-27.61276,39.1302,9.16026,-31.57548,31.34324,-39.70395,-1.57163,171.65088,-29.58912,-68.54141,145.10959,16.80384,135.74336,154.13039,-27.05254,-76.04358,144.82864,8.57871,135.50926
1085,-14.87736,6.46331,-19.75647,0.84913,6.12425,-76.01412,-10.292,4.80314,-20.20686,2.23005,0.5702,-76.09486,-10.292,4.80314,-20.20686,2.23005,0.57021,-76.09486,6.12998,4.97095,-30.33054,-6.82647,12.3987,-56.07977,28.36331,-6.51885,-30.35305,6.24157,-0.49562,-58.07679,-3.06205,2.322,-45.48252,-2.01524,3.48714,-39.5397,-14.04088,-1.21846,-29.22462,-34.16215,9.78866,-27.69857,39.41263,8.87159,-31.91973,31.43164,-39.87167,-1.53974,172.1042,-29.65129,-69.75655,145.10748,16.87502,136.34981,154.33157,-27.07124,-77.39725,144.83154,8.82064,136.12837
1086,-15.09056,6.72872,-19.60921,0.79827,6.07071,-75.9707,-10.0287,4.90791,-20.12275,2.16964,0.57302,-76.05026,-10.0287,4.90791,-20.12275,2.16964,0.57303,-76.05026,6.09035,4.98136,-30.41422,-6.90162,12.46058,-55.94314,28.33109,-6.51501,-30.4481,6.31065,-0.55199,-57.96536,-3.05365,2.32437,-45.53311,-1.96607,3.46867,-39.56279,-13.99708,-1.20516,-29.37988,-34.09062,9.85451,-27.84188,39.68727,8.54902,-32.27506,31.54211,-40.0339,-1.49587,172.54704,-29.70186,-70.65517,145.13022,16.95801,137.1279,154.6199,-27.06194,-78.38039,144.95827,8.97984,136.8898
1087,-15.46172,7.12404,-19.4666,0.74292,6.08736,-75.94118,-9.75844,5.08393,-20.07364,2.11942,0.58118,-76.02134,-9.75844,5.08393,-20.07364,2.11941,0.58119,-76.02134,6.05108,5.01167,-30.52139,-6.97466,12.53846,-55.76331,28.31025,-6.53778,-30.55985,6.36636,-0.62046,-57.80343,-3.04175,2.33472,-45.5695,-1.89942,3.44358,-39.60357,-13.98239,-1.22494,-29.56781,-34.04004,9.90042,-28.02789,39.95861,8.22886,-32.63203,31.68164,-40.16806,-1.43078,172.97705,-29.75658,-70.95045,145.17401,17.04157,137.9008,155.11336,-27.03162,-78.65085,145.20821,9.02095,137.61339
1088,-15.85843,7.55881,-19.36505,0.71773,6.12823,-75.92577,-9.53799,5.30517,-20.07394,2.09899,0.60926,-76.00703,-9.53799,5.30517,-20.07394,2.09899,0.60927,-76.00703,6.01768,5.07137,-30.62567,-7.04855,12.6303,-55.58563,28.30432,-6.59351,-30.65644,6.41485,-0.70433,-57.64014,-3.02576,2.35456,-45.59614,-1.82402,3.41592,-39.65942,-14.00343,-1.24316,-29.76895,-34.02259,9.95221,-28.22602,40.23715,7.94119,-32.97959,31.85641,-40.26198,-1.33679,173.40356,-29.82539,-70.64346,145.22998,17.11551,138.43312,155.84366,-27.02478,-78.21205,145.533,8.94847,138.07379
1089,-16.17658,7.9379,-19.32616,0.7498,6.1514,-75.92488,-9.42532,5.53134,-20.11897,2.12332,0.66387,-76.00662,-9.42532,5.53134,-20.11897,2.12331,0.66388,-76.00662,5.98922,5.1665,-30.71034,-7.12132,12.7307,-55.45343,28.32031,-6.68398,-30.71946,6.45575,-0.80173,-57.52027,-2.99985,2.3782,-45.61795,-1.74997,3.39044,-39.72929,-14.05862,-1.2301,-29.96478,-34.04193,10.03145,-28.40829,40.53949,7.69708,-33.31105,32.07387,-40.31725,-1.20864,173.84695,-29.90885,-69.92275,145.29146,17.176,138.59294,156.73125,-27.1138,-77.3166,145.85069,8.80079,138.16014
1090,-16.3615,8.19852,-19.35607,0.84482,6.10909,-75.93822,-9.46933,5.73576,-20.19328,2.18644,0.74417,-76.01851,-9.46933,5.73576,-20.19328,2.18644,0.74418,-76.01851,5.9587,5.29672,-30.76797,-7.18725,12.83436,-55.40102,28.36809,-6.80821,-30.74288,6.48185,-0.90751,-57.47707,-2.95339,2.39719,-45.6367,-1.68452,3.3721,-39.8106,-14.1392,-1.1766,-30.14443,-34.09196,10.14307,-28.5612,40.88499,7.48498,-33.63081,32.34344,-40.34829,-1.03957,174.33025,-30.00263,-69.00284,145.35197,17.22786,138.40755,157.64134,-27.3758,-76.26557,146.0881,8.63551,137.91907
1091,-16.39821,8.32712,-19.44844,0.98295,5.9463,-75.96177,-9.70238,5.92375,-20.28012,2.25643,0.84593,-76.03728,-9.70238,5.92375,-20.28012,2.25642,0.84594,-76.03728,5.91422,5.45402,-30.7907,-7.24136,12.93918,-55.45643,28.46126,-6.96289,-30.72204,6.48624,-1.01696,-57.5377,-2.87767,2.40848,-45.65394,-1.62812,3.36469,-39.89383,-14.23108,-1.09757,-30.30303,-34.1587,10.27144,-28.68528,41.28959,7.27815,-33.9551,32.67223,-40.37556,-0.81964,174.86911,-30.10401,-68.04279,145.40012,17.28194,137.97496,158.46425,-27.84922,-75.2793,146.22241,8.50924,137.45413
1092,-16.3465,8.35902,-19.57661,1.12313,5.6592,-75.98863,-10.12985,6.11584,-20.3607,2.29498,0.95765,-76.05631,-10.12984,6.11584,-20.3607,2.29498,0.95766,-76.05631,5.84018,5.62426,-30.77769,-7.28328,13.04863,-55.61858,28.61875,-7.14131,-30.66271,6.47054,-1.12961,-57.70174,-2.77031,2.41527,-45.67768,-1.57386,3.37036,-39.96216,-14.31766,-1.02175,-30.43557,-34.22483,10.38787,-28.78566,41.75923,7.04878,-34.30381,33.05619,-40.4143,-0.54364,175.46664,-30.21387,-67.11989,145.42349,17.3486,137.41763,159.15324,-28.50475,-74.45016,146.26968,8.4656,136.88313
1093,-16.37563,8.36577,-19.68709,1.21784,5.34394,-76.01577,-10.7292,6.32039,-20.40945,2.28508,1.0545,-76.07537,-10.7292,6.32039,-20.40945,2.28507,1.0545,-76.07537,5.71968,5.79244,-30.74338,-7.31785,13.17212,-55.83591,28.86459,-7.33548,-30.58914,6.44563,-1.24992,-57.91879,-2.63376,2.42104,-45.72046,-1.51127,3.39105,-39.99831,-14.38245,-0.97539,-30.53178,-34.2742,10.4642,-28.86159,42.28667,6.78057,-34.689,33.47364,-40.46779,-0.22275,176.11566,-30.33337,-66.25366,145.42058,17.4331,136.88409,159.71266,-29.26408,-73.77824,146.2532,8.53202,136.3503
1094,-16.70857,8.4327,-19.71502,1.23412,5.15197,-76.04665,-11.4707,6.53532,-20.39781,2.23853,1.10626,-76.1015,-11.4707,6.53532,-20.39781,2.23853,1.10627,-76.1015,5.53895,5.94936,-30.70029,-7.35274,13.32105,-56.03205,29.22475,-7.54263,-30.52131,6.42429,-1.38424,-58.11309,-2.47374,2.42726,-45.78689,-1.43262,3.42998,-39.99242,-14.41087,-0.96981,-30.57576,-34.29458,10.48441,-28.90171,42.85593,6.47294,-35.10938,33.89033,-40.53319,0.11485,176.80756,-30.46,-65.46861,145.4073,17.53815,136.48936,160.1759,-30.04169,-73.25537,146.20714,8.71626,135.96698
1095,-17.5083,8.63219,-19.61327,1.16743,5.18727,-76.08511,-12.34524,6.7727,-20.30582,2.18027,1.0958,-76.14065,-12.34524,6.7727,-20.30582,2.18027,1.09581,-76.14065,5.29054,6.09471,-30.63504,-7.39583,13.50236,-56.15971,29.72211,-7.76961,-30.44486,6.41395,-1.53713,-58.23818,-2.29728,2.43769,-45.86632,-1.33743,3.49137,-39.94454,-14.39342,-0.99706,-30.55138,-34.28008,10.4505,-28.88783,43.45353,6.13715,-35.55415,34.27829,-40.61218,0.43909,177.54355,-30.58748,-64.839,145.41376,17.67151,136.28096,160.58882,-30.77408,-72.9274,146.18715,9.00912,135.77373
1096,-18.81506,9.00291,-19.36932,1.03816,5.44408,-76.12922,-13.37327,7.06675,-20.13061,2.12795,1.02639,-76.19077,-13.37327,7.06675,-20.13061,2.12795,1.0264,-76.19077,4.97212,6.23605,-30.51259,-7.45306,13.71476,-56.22448,30.3717,-8.0304,-30.31559,6.41511,-1.70985,-58.30126,-2.10776,2.46188,-45.93952,-1.23177,3.57807,-39.86162,-14.33024,-1.03414,-30.45252,-34.23341,10.38199,-28.80615,44.07839,5.78853,-36.0122,34.63815,-40.71327,0.73784,178.33963,-30.70948,-64.46737,145.47624,17.84871,136.29457,161.00056,-31.43457,-72.88142,146.25569,9.39549,135.79768
1097,-20.57442,9.54617,-19.00341,0.87142,5.83043,-76.17127,-14.58329,7.45208,-19.8898,2.08088,0.91069,-76.24245,-14.58329,7.45208,-19.8898,2.08087,0.91069,-76.24245,4.58089,6.38656,-30.30625,-7.52644,13.95015,-56.25622,31.17932,-8.33933,-30.09608,6.42387,-1.90017,-58.3332,-1.90238,2.5123,-45.98848,-1.12348,3.68873,-39.75367,-14.23239,-1.05534,-30.29384,-34.16436,10.30801,-28.66187,44.74131,5.43912,-36.47873,35.00709,-40.84437,1.02655,179.21828,-30.82375,-64.43094,145.62593,18.08685,136.59007,161.46161,-32.03533,-73.18919,146.45966,9.85974,136.09187
1098,-22.67359,10.23695,-18.56366,0.67813,6.2243,-76.20119,-15.97751,7.94545,-19.62307,2.01739,0.76234,-76.2829,-15.9775,7.94545,-19.62307,2.01739,0.76235,-76.2829,4.10719,6.5625,-30.01369,-7.61426,14.19755,-56.27248,32.14429,-8.70541,-29.77807,6.43554,-2.10293,-58.351,-1.67569,2.59734,-45.99907,-1.01805,3.81597,-39.63106,-14.11668,-1.04685,-30.11473,-34.08301,10.25489,-28.48784,45.45435,5.09473,-36.95502,35.44213,-41.00785,1.34152,-179.80714,-30.93292,-64.73389,145.87402,18.39585,137.19008,162.0208,-32.61805,-73.85052,146.81766,10.37941,136.67358
1099,-24.92844,11.02907,-18.11836,0.45943,6.49921,-76.21161,-17.51305,8.54491,-19.38088,1.90338,0.60385,-76.30118,-17.51305,8.54491,-19.38088,1.90337,0.60386,-76.30118,3.5307,6.77911,-29.64206,-7.71452,14.44744,-56.27544,33.26235,-9.131,-29.3678,6.44809,-2.31357,-58.35602,-1.4207,2.71573,-45.96316,-0.91866,3.94669,-39.5018,-13.99835,-1.01312,-29.96865,-33.99419,10.23669,-28.33664,46.21997,4.75644,-37.44449,35.98788,-41.20405,1.7232,-178.74243,-31.04259,-65.2524,146.20071,18.77631,137.99332,162.71671,-33.23343,-74.73009,147.31224,10.91339,137.43681
1100,-27.10505,11.8554,-17.73182,0.22535,6.55254,-76.2034,-19.09821,9.22231,-19.19898,1.71612,0.46893,-76.29482,-19.09821,9.22231,-19.19898,1.71612,0.46893,-76.29482,2.82093,7.04575,-29.19594,-7.82944,14.69547,-56.26212,34.52696,-9.61478,-28.87161,6.46423,-2.53359,-58.34569,-1.12659,2.85892,-45.88367,-0.82888,4.06553,-39.36888,-13.88903,-0.96894,-29.89841,-33.90075,10.25417,-28.25422,47.02847,4.42301,-37.95116,36.65369,-41.43723,2.20047,-177.60873,-31.15908,-65.73202,146.56126,19.2244,138.80653,163.56773,-33.90267,-75.54974,147.86963,11.40581,138.19142
1101,-29.0258,12.64489,-17.43081,-0.00096,6.37059,-76.18665,-20.59076,9.91078,-19.08377,1.46832,0.38255,-76.2733,-20.59076,9.91078,-19.08377,1.46832,0.38256,-76.2733,1.94427,7.36439,-28.69279,-7.96708,14.94323,-56.22021,35.9309,-10.15656,-28.31136,6.49065,-2.77246,-58.30899,-0.78277,3.0217,-45.77392,-0.75389,4.16125,-39.2302,-13.80007,-0.92459,-29.91159,-33.81207,10.30035,-28.25138,47.86519,4.09094,-38.47923,37.41861,-41.7163,2.78252,-176.4295,-31.2868,-65.93375,146.90953,19.73675,139.48462,164.56998,-34.5972,-76.041,148.34354,11.81622,138.81714
1102,-30.62519,13.33522,-17.19675,-0.19534,6.04572,-76.17474,-21.82434,10.51357,-19.01917,1.20516,0.34421,-76.25289,-21.82434,10.51357,-19.01917,1.20516,0.34421,-76.25289,0.87967,7.73422,-28.17275,-8.13914,15.19482,-56.1274,37.4662,-10.75962,-27.73272,6.53508,-3.04279,-58.22472,-0.38485,3.20773,-45.64968,-0.69783,4.23301,-39.08199,-13.74294,-0.87607,-29.97554,-33.74601,10.36782,-28.29557,48.72149,3.75551,-39.02795,38.25519,-42.0491,3.45936,-175.22194,-31.42526,-65.75966,147.22095,20.30856,140.01323,165.7019,-35.27846,-76.08992,148.57022,12.14908,139.34187
1103,-31.86868,13.85599,-16.99941,-0.34048,5.69615,-76.17803,-22.67376,10.9334,-18.97774,0.97559,0.33819,-76.24738,-22.67376,10.9334,-18.97774,0.97559,0.33819,-76.24738,-0.36465,8.15663,-27.67497,-8.35581,15.45144,-55.96738,39.12118,-11.42776,-27.17432,6.60226,-3.35173,-58.07776,0.06558,3.42194,-45.52176,-0.66019,4.29234,-38.92299,-13.72291,-0.80744,-30.03639,-33.7189,10.45312,-28.32984,49.59859,3.41486,-39.5875,39.14718,-42.43542,4.20767,-173.99765,-31.56995,-65.15606,147.49678,20.927,140.48466,166.9371,-35.94342,-75.64397,148.48276,12.45688,139.888
1104,-32.64952,14.11927,-16.83508,-0.42517,5.37727,-76.20352,-23.1056,11.10738,-18.92451,0.80636,0.35482,-76.26516,-23.1056,11.10738,-18.92451,0.80636,0.35483,-76.26516,-1.74707,8.63185,-27.21,-8.62006,15.7088,-55.74257,40.87823,-12.15885,-26.63355,6.68989,-3.69399,-57.87133,0.56274,3.6616,-45.39249,-0.63494,4.35845,-38.75691,-13.73163,-0.70224,-30.04773,-33.73216,10.55586,-28.30409,50.50051,3.07215,-40.14458,40.09076,-42.86511,5.00001,-172.76559,-31.71672,-63.99612,147.7518,21.56974,141.04698,168.2636,-36.61251,-74.57575,148.16101,12.81631,140.59932
1105,-32.77588,14.04689,-16.72678,-0.44421,5.05718,-76.2565,-23.17244,11.03476,-18.81741,0.69321,0.40098,-76.3107,-23.17244,11.03476,-18.81741,0.6932,0.40099,-76.3107,-3.2043,9.14913,-26.75765,-8.92555,15.95934,-55.475,42.71633,-12.9408,-26.06397,6.78736,-4.052,-57.6275,1.09736,3.91544,-45.25575,-0.61282,4.44872,-38.59254,-13.74666,-0.55614,-29.99081,-33.76722,10.67366,-28.19882,51.42474,2.73401,-40.68969,41.0877,-43.32072,5.81656,-171.53255,-31.86373,-62.1249,148.00002,22.21363,141.86325,169.69327,-37.29072,-72.71352,147.75912,13.29012,141.61005
1106,-32.06366,13.61769,-16.68847,-0.40189,4.66522,-76.33562,-22.96126,10.78022,-18.61634,0.61088,0.49538,-76.38124,-22.96126,10.78022,-18.61634,0.61088,0.49539,-76.38124,-4.67068,9.68056,-26.28438,-9.26183,16.19739,-55.20079,44.6187,-13.75285,-25.39879,6.88062,-4.40277,-57.38365,1.65823,4.16843,-45.09997,-0.58385,4.56943,-38.44169,-13.74056,-0.38371,-29.88117,-33.79274,10.79809,-28.03385,52.36219,2.40723,-41.21827,42.13817,-43.78101,6.65308,-170.30283,-32.01,-59.52073,148.24808,22.84525,143.04266,171.24974,-37.94118,-70.00898,147.39372,13.89467,143.00151
1107,-30.45265,12.88893,-16.69668,-0.31656,4.17591,-76.42477,-22.54047,10.44198,-18.2993,0.53363,0.6527,-76.46059,-22.54047,10.44198,-18.2993,0.53362,0.6527,-76.46059,-6.09324,10.18538,-25.76566,-9.62284,16.42284,-54.95493,46.58043,-14.57088,-24.58377,6.96006,-4.72673,-57.17925,2.23395,4.40857,-44.91124,-0.53925,4.71324,-38.31416,-13.6948,-0.21597,-29.76431,-33.77968,10.91555,-27.86347,53.30831,2.09441,-41.72847,43.23293,-44.22383,7.51511,-169.078,-32.15487,-56.46414,148.49527,23.46189,144.52625,172.93655,-38.48623,-66.73197,147.10614,14.59001,144.69804
1108,-28.03221,11.95248,-16.70041,-0.22227,3.647,-76.49409,-21.94941,10.09302,-17.86465,0.44519,0.86717,-76.52039,-21.94941,10.09302,-17.86465,0.44518,0.86718,-76.52039,-7.43406,10.62265,-25.2017,-10.01011,16.64049,-54.74732,48.60817,-15.3742,-23.60301,7.02405,-5.0133,-57.02948,2.81688,4.63305,-44.67477,-0.47424,4.8648,-38.21035,-13.60847,-0.08853,-29.69958,-33.71379,11.01299,-27.75696,54.27445,1.79168,-42.21974,44.34695,-44.62998,8.4003,-167.85475,-32.2995,-53.45328,148.73656,24.06214,146.02126,174.71152,-38.84484,-63.40782,146.92113,15.30003,146.38486
1109,-24.99203,10.87861,-16.64157,-0.16158,3.18877,-76.51299,-21.21004,9.74199,-17.31874,0.33738,1.10819,-76.53171,-21.21004,9.74199,-17.31874,0.33738,1.1082,-76.53171,-8.66238,10.9624,-24.62153,-10.42894,16.85558,-54.54445,50.71232,-16.14946,-22.49215,7.07708,-5.26136,-56.90169,3.40777,4.84904,-44.3802,-0.39175,5.01017,-38.11694,-13.49333,-0.02494,-29.73256,-33.59683,11.08405,-27.76624,55.28401,1.49166,-42.69249,45.44223,-44.98882,9.28483,-166.62454,-32.44762,-50.88619,148.96793,24.63779,147.0773,176.49081,-38.98315,-60.49585,146.91428,15.95914,147.56653
1110,-21.5553,9.71709,-16.46113,-0.17246,2.90158,-76.46552,-20.32213,9.35538,-16.66544,0.20519,1.33289,-76.47948,-20.32212,9.35538,-16.66544,0.20519,1.3329,-76.47948,-9.74555,11.18848,-24.07319,-10.88236,17.06801,-54.27882,52.8971,-16.88957,-21.33217,7.12681,-5.47565,-56.72271,4.01785,5.06797,-44.03344,-0.30368,5.14368,-38.01207,-13.359,-0.02357,-29.86912,-33.43736,11.13224,-27.89646,56.35258,1.1901,-43.1505,46.48189,-45.30337,10.12889,-165.37909,-32.60466,-48.87851,149.19141,25.17679,147.28098,178.17624,-38.92966,-58.18299,147.19048,16.55033,147.77638
1111,-17.92225,8.53782,-16.09892,-0.27572,2.81719,-76.35844,-19.24985,8.91406,-15.89751,0.04229,1.50714,-76.37045,-19.24985,8.91406,-15.89751,0.04229,1.50715,-76.37045,-10.64534,11.29425,-23.60179,-11.36726,17.26994,-53.89372,55.15467,-17.5911,-20.21038,7.18045,-5.66256,-56.42751,4.6679,5.29575,-43.66261,-0.22711,5.26864,-37.87843,-13.20254,-0.05706,-30.0705,-33.2412,11.16985,-28.10098,57.46978,0.89196,-43.60417,47.44701,-45.58989,10.89977,-164.11925,-32.77842,-47.31274,149.41588,25.6756,146.49332,179.68007,-38.74232,-56.40829,147.79915,17.09223,146.85194
1112,-14.28495,7.46279,-15.4903,-0.46306,2.87909,-76.21914,-17.91824,8.4434,-14.98741,-0.15398,1.61929,-76.23127,-17.91823,8.4434,-14.98741,-0.15399,1.6193,-76.23127,-11.32123,11.27803,-23.22921,-11.87356,17.44897,-53.39285,57.46976,-18.25305,-19.16657,7.23953,-5.82656,-56.01508,5.38174,5.52398,-43.30603,-0.17657,5.39244,-37.71353,-13.01251,-0.08639,-30.27404,-33.01109,11.21197,-28.30616,58.6002,0.61336,-44.06673,48.3449,-45.86955,11.59538,-162.86134,-32.98004,-45.97962,149.65239,26.14852,144.98407,-179.05562,-38.47821,-54.99023,148.69054,17.59901,145.08585
1113,-10.90269,6.65224,-14.56708,-0.69308,2.97192,-76.08656,-16.22856,7.99259,-13.88775,-0.37267,1.6789,-76.09956,-16.22856,7.99259,-13.88775,-0.37267,1.67891,-76.09956,-11.73841,11.14355,-22.95029,-12.38581,17.59428,-52.8515,59.83271,-18.87576,-18.16822,7.29657,-5.96811,-55.56272,6.17212,5.7312,-42.99255,-0.15689,5.52029,-37.52905,-12.78426,-0.08216,-30.42234,-32.75522,11.26663,-28.44678,59.70332,0.37612,-44.54339,49.20167,-46.15809,12.24838,-161.63759,-33.22211,-44.7205,149.90495,26.62415,143.28833,-178.03835,-38.18536,-53.76289,149.74542,18.06772,143.06363
1114,-8.09121,6.22545,-13.27639,-0.90588,2.9772,-75.99992,-14.1021,7.595,-12.55249,-0.58836,1.70414,-76.01289,-14.1021,7.595,-12.55249,-0.58836,1.70414,-76.01289,-11.87457,10.90361,-22.74514,-12.8872,17.70239,-52.37752,62.24866,-19.4594,-17.1375,7.33786,-6.08514,-55.18456,7.02794,5.89685,-42.73367,-0.16124,5.65279,-37.34142,-12.5334,-0.03802,-30.48006,-32.49647,11.32782,-28.48673,60.75371,0.19676,-45.0247,50.04235,-46.46105,12.90406,-160.48904,-33.51425,-43.52351,150.16483,27.12995,141.89572,-177.21696,-37.8833,-52.67139,150.82181,18.48243,141.32738
1115,-6.0175,6.15545,-11.62003,-1.05279,2.8292,-75.9875,-11.5438,7.25275,-10.97436,-0.7729,1.70803,-75.99858,-11.5438,7.25275,-10.97436,-0.7729,1.70804,-75.99858,-11.72041,10.5809,-22.59453,-13.36499,17.78061,-52.04377,64.7346,-20.0018,-16.00918,7.35218,-6.17779,-54.95728,7.91635,6.0145,-42.53532,-0.17555,5.78891,-37.16247,-12.29561,0.03321,-30.4346,-32.27214,11.37924,-28.41834,61.74463,0.07751,-45.49025,50.87239,-46.77735,13.58486,-159.45107,-33.85611,-42.54871,150.41676,27.67416,141.0901,-176.48889,-37.54592,-51.80437,151.7724,18.82655,140.21198
1116,-4.46482,6.24622,-9.70027,-1.12506,2.54045,-76.0573,-8.67328,6.94302,-9.21673,-0.91381,1.68989,-76.0651,-8.67328,6.94302,-9.21673,-0.91381,1.6899,-76.0651,-11.27449,10.20155,-22.48587,-13.81394,17.84524,-51.83578,67.30872,-20.49647,-14.7723,7.33882,-6.25262,-54.86089,8.79743,6.09175,-42.41484,-0.18719,5.93022,-36.99722,-12.11024,0.1151,-30.29257,-32.11914,11.40764,-28.25363,62.67766,0.00431,-45.91944,51.67333,-47.10785,14.26907,-158.53671,-34.2304,-42.05795,150.64998,28.23753,140.97485,-175.71938,-37.13168,-51.34333,152.48026,19.11984,139.86708
1117,-2.8754,6.25336,-7.72585,-1.15815,2.17293,-76.19382,-5.6692,6.62234,-7.41253,-1.02621,1.63621,-76.1982,-5.6692,6.62234,-7.41253,-1.02621,1.63622,-76.1982,-10.53787,9.78286,-22.40961,-14.23514,17.91397,-51.66433,69.98076,-20.9329,-13.45985,7.30691,-6.32249,-54.79116,9.63807,6.14297,-42.39939,-0.19229,6.08126,-36.84904,-11.99748,0.19984,-30.08006,-32.05194,11.41446,-28.02033,63.55163,-0.04949,-46.30298,52.41642,-47.46128,14.9037,-157.73013,-34.60404,-42.26546,150.86252,28.78399,141.50154,-174.7795,-36.64648,-51.44299,152.93655,19.41973,140.25688
1118,-0.64602,6.03286,-5.94103,-1.20614,1.78614,-76.36603,-2.67161,6.23862,-5.7245,-1.1447,1.53293,-76.36781,-2.6716,6.23862,-5.7245,-1.14471,1.53294,-76.36781,-9.50885,9.32179,-22.35513,-14.63351,17.99868,-51.43135,72.74699,-21.29918,-12.10309,7.26737,-6.40101,-54.63414,10.42372,6.18495,-42.50327,-0.19709,6.24535,-36.72506,-11.94593,0.28807,-29.8406,-32.0509,11.41512,-27.75999,64.36075,-0.11386,-46.64783,53.08575,-47.85111,15.44024,-156.99731,-34.94287,-43.20586,151.06169,29.28314,142.46739,-173.60048,-36.17262,-52.1266,153.2495,19.76011,141.14536
