Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1405,43.00192,-7.67669,-11.00561,-0.32743,1.52691,-79.12537,28.0817,-4.55796,-12.60512,-0.37825,1.79132,-79.1239,28.0817,-4.55797,-12.60512,-0.37826,1.79133,-79.1239,19.75784,1.27601,-18.75404,-18.23856,24.69975,-55.24845,106.83077,-18.69685,-1.14729,3.76877,-8.95029,-58.5838,24.27948,4.77906,-49.26688,5.20495,7.31177,-40.31324,-9.64484,2.51186,-31.7072,-29.57029,14.14321,-28.77748,65.30513,-0.32819,-49.62476,59.26192,-57.93481,20.23045,-148.63953,-33.09827,-43.07837,147.37915,32.67839,145.40775,-167.81577,-35.00151,-52.82004,152.7652,22.67122,142.4549
1406,47.95257,-8.98037,-10.13793,-0.22375,1.3952,-79.18802,31.38007,-5.70117,-12.27092,-0.32267,1.91287,-79.18517,31.38007,-5.70117,-12.27092,-0.32267,1.91288,-79.18517,23.15331,0.07786,-18.40988,-18.70492,24.83204,-55.14996,108.29226,-18.31753,-1.63999,3.42837,-8.93734,-58.53183,25.02508,4.67595,-49.25914,5.5922,7.34819,-40.51319,-9.43174,2.55057,-31.95129,-29.31327,14.26262,-29.00041,65.59842,-0.69991,-50.06184,59.58294,-58.36069,20.47531,-148.22456,-33.20685,-42.41266,147.16504,32.73236,146.38258,-166.47231,-34.96624,-51.73211,153.64505,22.55305,142.91281
1407,52.52066,-10.10904,-8.93198,-0.1301,1.24891,-79.24024,34.70926,-6.89421,-11.58716,-0.28514,2.06427,-79.23576,34.70926,-6.89421,-11.58716,-0.28514,2.06428,-79.23576,26.53652,-1.06283,-18.099,-19.19192,24.94718,-55.10486,109.58363,-17.94916,-2.17843,3.09136,-8.92826,-58.5614,25.78711,4.57972,-49.30213,5.97365,7.36769,-40.72442,-9.15167,2.64587,-32.1669,-28.99947,14.42545,-29.17607,65.85926,-1.01389,-50.53165,59.82828,-58.85601,20.67667,-147.82167,-33.37309,-41.69565,146.86258,32.74747,147.57106,-165.30161,-34.78997,-50.64803,154.44452,22.43685,143.58122
1408,56.72068,-11.11827,-7.48754,-0.09862,1.1021,-79.27865,38.00583,-8.14684,-10.64748,-0.30902,2.2126,-79.27256,38.00583,-8.14684,-10.64748,-0.30902,2.21261,-79.27256,29.88236,-2.12794,-17.81843,-19.68457,25.04882,-55.10395,110.7139,-17.58803,-2.73568,2.75537,-8.9149,-58.65498,26.55781,4.49008,-49.41532,6.34382,7.36801,-40.94823,-8.81371,2.74786,-32.34473,-28.6356,14.58166,-29.31292,66.09974,-1.25462,-50.99411,59.99577,-59.42205,20.80095,-147.4001,-33.55256,-41.30719,146.50871,32.7164,148.71979,-164.36139,-34.58153,-50.00623,154.90498,22.3351,144.34541
1409,60.71318,-12.03498,-5.91933,-0.16546,0.97508,-79.30666,41.19055,-9.39791,-9.58479,-0.42089,2.32678,-79.29929,41.19055,-9.39791,-9.58479,-0.42089,2.32679,-79.29929,33.18547,-3.10919,-17.56257,-20.1688,25.13856,-55.12808,111.69473,-17.23019,-3.29108,2.42186,-8.88612,-58.78561,27.3294,4.40022,-49.59797,6.70175,7.35102,-41.1763,-8.43771,2.81594,-32.51617,-28.23185,14.70373,-29.45558,66.34882,-1.42984,-51.41001,60.0719,-60.05136,20.80855,-146.92955,-33.69638,-41.48371,146.14465,32.63822,149.52232,-163.64638,-34.49222,-50.07326,154.93274,22.2436,144.96631
1410,64.69484,-12.82281,-4.33579,-0.34112,0.86716,-79.33357,44.19102,-10.53425,-8.53001,-0.62797,2.38899,-79.32542,44.19102,-10.53425,-8.53001,-0.62797,2.389,-79.32542,36.44736,-4.00537,-17.32419,-20.63568,25.21729,-55.14619,112.53566,-16.87294,-3.82625,2.09413,-8.83468,-58.91245,28.10098,4.30199,-49.8445,7.05378,7.32057,-41.39714,-8.04226,2.84147,-32.74064,-27.7942,14.80361,-29.66483,66.6385,-1.56397,-51.75873,60.03929,-60.74458,20.67234,-146.38568,-33.77298,-42.14717,145.79393,32.52409,149.83809,-163.09238,-34.63933,-50.76635,154.65909,22.16546,145.25827
1411,68.75462,-13.40747,-2.81594,-0.60057,0.74889,-79.37147,46.95182,-11.44977,-7.56384,-0.91107,2.40222,-79.36293,46.95182,-11.44977,-7.56384,-0.91107,2.40223,-79.36293,39.66239,-4.81495,-17.09905,-21.08305,25.28558,-55.13097,113.24183,-16.51716,-4.33034,1.77273,-8.76107,-58.99821,28.87597,4.19297,-50.15179,7.41289,7.27947,-41.60327,-7.63497,2.83797,-33.06055,-27.32266,14.90812,-29.97723,66.98741,-1.68316,-52.04537,59.87501,-61.51847,20.37849,-145.75777,-33.77859,-42.95229,145.45465,32.39529,149.79234,-162.58195,-35.05616,-51.69659,154.35864,22.12402,145.22073
1412,72.72025,-13.72393,-1.422,-0.89127,0.58555,-79.43014,49.44227,-12.09216,-6.69154,-1.22776,2.38749,-79.42141,49.44227,-12.09216,-6.69154,-1.22776,2.38749,-79.42141,42.80892,-5.53219,-16.89221,-21.51365,25.34446,-55.0815,113.8143,-16.16839,-4.81108,1.45157,-8.67385,-59.03579,29.65594,4.07912,-50.51607,7.79494,7.22894,-41.79588,-7.21243,2.81699,-33.46426,-26.81663,15.02393,-30.37761,67.39224,-1.80064,-52.29288,59.53817,-62.39652,19.9131,-145.05653,-33.73382,-43.51856,145.10278,32.2746,149.69034,-161.96423,-35.69058,-52.40262,154.30161,22.13091,145.02211
1413,76.15102,-13.75365,-0.22993,-1.15998,0.36701,-79.51141,51.64184,-12.46192,-5.87034,-1.5317,2.37349,-79.50253,51.64184,-12.46192,-5.87034,-1.5317,2.3735,-79.50253,45.85192,-6.15017,-16.71888,-21.93083,25.39646,-55.0329,114.25343,-15.83445,-5.29465,1.11881,-8.58874,-59.05941,30.43533,3.9678,-50.93259,8.21264,7.17085,-41.98689,-6.77028,2.77955,-33.89052,-26.28384,15.13118,-30.80608,67.82993,-1.91454,-52.52733,58.95479,-63.3895,19.24319,-144.31258,-33.66912,-43.70955,144.69844,32.17202,149.80339,-161.1297,-36.4438,-52.66719,154.6041,22.17275,144.85881
1414,78.54688,-13.53605,0.66766,-1.37543,0.11529,-79.60712,53.49639,-12.58076,-5.07964,-1.79215,2.38601,-79.59804,53.49639,-12.58076,-5.07964,-1.79215,2.38601,-79.59804,48.7574,-6.66732,-16.59587,-22.33478,25.44628,-55.03979,114.56316,-15.52019,-5.81077,0.76204,-8.5241,-59.12575,31.19953,3.85652,-51.39843,8.67088,7.1088,-42.1963,-6.31601,2.72975,-34.26818,-25.74678,15.20998,-31.19176,68.27054,-2.01813,-52.76572,58.01714,-64.4856,18.30749,-143.56233,-33.60785,-43.64196,144.19168,32.07283,150.2171,-160.08347,-37.22293,-52.57713,155.13919,22.23181,144.8481
1415,79.5316,-13.15327,1.16554,-1.53917,-0.13356,-79.70332,54.90532,-12.46964,-4.37659,-2.00637,2.43661,-79.69392,54.90532,-12.46964,-4.37659,-2.00637,2.43662,-79.69392,51.50686,-7.09046,-16.52772,-22.72196,25.49933,-55.13799,114.75118,-15.22278,-6.37216,0.37386,-8.4935,-59.2696,31.929,3.73158,-51.91289,9.16604,7.04582,-42.44342,-5.87366,2.68842,-34.5574,-25.24014,15.26695,-31.48842,68.69495,-2.11107,-53.01395,56.61082,-65.65775,17.03446,-142.82712,-33.55645,-43.50613,143.52719,31.9395,150.84731,-158.94608,-37.97476,-52.36346,155.58597,22.29485,145.02534
1416,78.85705,-12.71229,1.14523,-1.67633,-0.34778,-79.79141,55.7711,-12.16429,-3.8924,-2.19275,2.51827,-79.78162,55.7711,-12.16429,-3.89239,-2.19275,2.51828,-79.78162,54.10273,-7.42998,-16.49593,-23.08814,25.55786,-55.333,114.82272,-14.93213,-6.958,-0.04587,-8.49908,-59.49465,32.61093,3.57884,-52.47409,9.68899,6.98069,-42.73643,-5.47562,2.68592,-34.76402,-24.79828,15.33295,-31.69117,69.10722,-2.19945,-53.27736,54.65535,-66.88093,15.37836,-142.09659,-33.51136,-43.52297,142.64876,31.72732,151.53421,-157.90091,-38.6673,-52.3422,155.60988,22.35104,145.36124
1417,76.38785,-12.32006,0.49159,-1.81154,-0.50649,-79.8777,56.05744,-11.74163,-3.78913,-2.36906,2.61462,-79.86744,56.05744,-11.74163,-3.78913,-2.36906,2.61462,-79.86744,56.56707,-7.68911,-16.46309,-23.43145,25.61905,-55.62309,114.77325,-14.63635,-7.5193,-0.49292,-8.52858,-59.8052,33.247,3.39385,-53.07616,10.22931,6.90666,-43.06891,-5.14668,2.74001,-34.92268,-24.44061,15.43641,-31.82775,69.53494,-2.28199,-53.56901,52.11569,-68.14724,13.33123,-141.33119,-33.4778,-43.90714,141.50647,31.40461,152.17896,-157.10852,-39.25103,-52.82812,155.02916,22.39584,145.82341
1418,72.20145,-12.01955,-0.87458,-1.95695,-0.60496,-79.97897,55.80312,-11.30145,-4.21081,-2.54351,2.71259,-79.96819,55.80312,-11.30145,-4.21081,-2.54352,2.7126,-79.96819,58.93539,-7.85921,-16.39813,-23.75119,25.67809,-56.00926,114.58684,-14.32671,-8.01809,-0.96463,-8.56045,-60.21281,33.84785,3.18068,-53.71441,10.77928,6.81368,-43.42687,-4.88972,2.8417,-35.06584,-24.16249,15.57961,-31.93297,70.01868,-2.33441,-53.89958,48.95832,-69.46942,10.88221,-140.48616,-33.47993,-44.67759,140.06274,30.96518,152.88229,-156.61494,-39.67163,-53.8825,153.83749,22.42934,146.49857
1419,66.70151,-11.71842,-2.94418,-2.11679,-0.65416,-80.10809,55.10934,-10.90387,-5.22538,-2.72081,2.80755,-80.09674,55.10934,-10.90387,-5.22538,-2.72081,2.80756,-80.09674,61.24206,-7.92863,-16.30926,-24.04473,25.73179,-56.48392,114.24121,-13.99744,-8.47631,-1.46367,-8.57521,-60.71222,34.42085,2.94347,-54.39675,11.33803,6.69253,-43.8014,-4.6782,2.96141,-35.20306,-23.93272,15.73784,-32.02631,70.59566,-2.30698,-54.25992,45.07592,-70.86871,7.94654,-139.53883,-33.55232,-45.57795,138.29112,30.42341,153.91316,-156.32758,-39.92687,-55.20934,152.11819,22.4364,147.59816
1420,60.60311,-11.20272,-5.54849,-2.29147,-0.66968,-80.26386,54.14279,-10.51748,-6.76696,-2.90461,2.90145,-80.25191,54.14279,-10.51748,-6.76696,-2.90461,2.90146,-80.25191,63.50071,-7.89752,-16.26018,-24.30715,25.77819,-57.02155,113.71732,-13.64228,-8.99251,-1.99746,-8.56326,-61.26579,34.95844,2.68405,-55.1461,11.91504,6.53811,-44.19702,-4.45838,3.06634,-35.32486,-23.6966,15.877,-32.1097,71.28279,-2.13672,-54.6168,40.22112,-72.35209,4.30104,-138.50038,-33.72258,-46.25822,136.17308,29.79472,155.50479,-156.07916,-40.09501,-56.37189,149.96252,22.3699,149.29956
1421,54.80397,-10.26486,-8.33749,-2.47531,-0.66629,-80.43157,53.1507,-10.02211,-8.62867,-3.0937,2.99962,-80.41898,53.1507,-10.02211,-8.62867,-3.0937,2.99963,-80.41898,65.69243,-7.78348,-16.35439,-24.53313,25.81306,-57.58299,113.00928,-13.25337,-9.7069,-2.57449,-8.52285,-61.81348,35.4356,2.40663,-55.98325,12.53062,6.35023,-44.62904,-4.16528,3.13199,-35.42287,-23.3886,15.97121,-32.18331,72.06711,-1.7656,-54.92633,33.96799,-73.88541,-0.46065,-137.40805,-33.99864,-46.53559,133.70247,29.07631,157.69649,-155.71156,-40.29615,-57.10355,147.42963,22.16888,151.61526
1422,50.21076,-8.85149,-10.88918,-2.65762,-0.65952,-80.59183,52.44857,-9.26963,-10.53673,-3.28242,3.10835,-80.57847,52.44857,-9.26963,-10.53673,-3.28242,3.10836,-80.57847,67.77007,-7.612,-16.6933,-24.71893,25.82887,-58.13117,112.12811,-12.82522,-10.73432,-3.19887,-8.45256,-62.30156,35.82175,2.1168,-56.9038,13.21073,6.13096,-45.11184,-3.74901,3.14275,-35.50467,-22.95571,16.00825,-32.25987,72.91052,-1.15781,-55.15853,25.73249,-75.36852,-6.9194,-136.30495,-34.37094,-46.51789,130.89735,28.24249,160.33922,-155.11978,-40.60517,-57.45205,144.53555,21.78859,154.40665
1423,47.54014,-7.1033,-12.90547,-2.82995,-0.66098,-80.7327,52.34897,-8.16807,-12.26611,-3.46565,3.23172,-80.71843,52.34897,-8.16807,-12.26611,-3.46565,3.23173,-80.71843,69.67689,-7.39981,-17.33525,-24.86345,25.81818,-58.64754,111.09654,-12.36154,-12.11204,-3.8644,-8.3472,-62.71014,36.09377,1.81687,-57.87126,13.97667,5.88126,-45.64719,-3.19748,3.08965,-35.59032,-22.38068,15.98623,-32.36205,73.77039,-0.31079,-55.3152,14.94803,-76.61993,-15.66251,-135.21802,-34.82667,-46.50936,127.80713,27.25447,163.18964,-154.26718,-40.99656,-57.68826,141.27104,21.21315,157.46664
1424,47.12428,-5.26777,-14.33777,-2.99001,-0.67396,-80.8586,53.04228,-6.7396,-13.7182,-3.641,3.36788,-80.84329,53.04228,-6.7396,-13.7182,-3.641,3.36789,-80.84329,71.3717,-7.14489,-18.28394,-24.96782,25.77744,-59.13679,109.93916,-11.88003,-13.79807,-4.55338,-8.19994,-63.05877,36.23632,1.50853,-58.82953,14.8342,5.60018,-46.22003,-2.54134,2.97315,-35.69763,-21.69036,15.91136,-32.5071,74.62466,0.74543,-55.42378,1.54102,-77.38984,-26.80758,-134.1478,-35.36147,-46.78362,124.51076,26.071,165.98346,-153.20035,-41.39021,-58.09652,137.61708,20.47105,160.57875
1425,48.78071,-3.58193,-15.34418,-3.14162,-0.69454,-80.9892,54.4947,-5.12346,-14.91012,-3.80817,3.50465,-80.97284,54.4947,-5.12346,-14.91012,-3.80817,3.50465,-80.97284,72.84846,-6.83169,-19.50602,-25.03435,25.70691,-59.61679,108.67558,-11.40975,-15.70945,-5.24106,-8.00622,-63.38783,36.23721,1.19791,-59.72386,15.76819,5.28766,-46.80214,-1.83873,2.80819,-35.83014,-20.94357,15.79887,-32.69327,75.48337,1.96077,-55.51337,-13.43834,-77.4371,-39.36154,-133.07838,-35.98028,-47.40038,121.10603,24.65103,168.49179,-152.04509,-41.74163,-58.80242,133.54784,19.63519,163.5614
1426,51.81795,-2.20542,-16.12831,-3.29446,-0.71307,-81.14804,56.43705,-3.53012,-15.89707,-3.96968,3.61802,-81.13091,56.43705,-3.53012,-15.89707,-3.96968,3.61802,-81.13091,74.13872,-6.44874,-20.95518,-25.06674,25.60858,-60.1013,107.32059,-10.98104,-17.76302,-5.9007,-7.76685,-63.7316,36.08895,0.89702,-60.51821,16.74599,4.94826,-47.35982,-1.14962,2.6227,-35.97556,-20.20559,15.67106,-32.89889,76.37709,3.28427,-55.59455,-27.94875,-76.65762,-51.33278,-132.00272,-36.69125,-48.19954,117.68674,22.95146,170.5818,-150.96001,-42.08065,-59.73911,129.06711,18.77001,166.30103
1427,55.25526,-1.19903,-16.80249,-3.45916,-0.71736,-81.34969,58.46501,-2.16523,-16.70824,-4.12901,3.68082,-81.33236,58.46501,-2.16523,-16.70824,-4.12901,3.68082,-81.33236,75.29542,-6.00631,-22.58449,-25.07199,25.48561,-60.5887,105.88884,-10.61546,-19.89355,-6.50578,-7.49136,-64.10268,35.79347,0.62819,-61.20243,17.72676,4.59314,-47.86154,-0.51231,2.44553,-36.1163,-19.52122,15.54943,-33.09689,77.33068,4.68246,-55.65552,-40.24839,-75.13564,-61.00407,-130.94456,-37.50145,-48.96165,114.31897,20.9283,172.22256,-150.07178,-42.48955,-60.76023,124.24655,17.85858,168.73692
1428,58.24016,-0.52883,-17.39029,-3.63669,-0.69791,-81.59308,60.20882,-1.14486,-17.36154,-4.28409,3.67779,-81.57623,60.20882,-1.14486,-17.36154,-4.28409,3.67779,-81.57623,76.36847,-5.54063,-24.34345,-25.06212,25.34304,-61.06536,104.39764,-10.32315,-22.04805,-7.03146,-7.1997,-64.49664,35.36416,0.42831,-61.78635,18.67113,4.23894,-48.28331,0.06854,2.2903,-36.24721,-18.89748,15.4452,-33.27764,78.34183,6.1478,-55.6735,-49.76583,-73.05782,-67.80291,-129.95952,-38.41692,-49.58125,111.0338,18.54744,173.43768,-149.43413,-43.0499,-61.78075,119.20522,16.76182,170.82431
1429,60.41763,-0.09814,-17.93212,-3.81675,-0.66081,-81.86181,61.48648,-0.44398,-17.92706,-4.42873,3.61411,-81.84603,61.48648,-0.44398,-17.92706,-4.42873,3.61411,-81.84603,77.38689,-5.10212,-26.17228,-25.05224,25.18564,-61.50638,102.86496,-10.10598,-24.17522,-7.45732,-6.91571,-64.8936,34.82658,0.33383,-62.28421,19.5474,3.90487,-48.61159,0.61914,2.14651,-36.38583,-18.3033,15.35416,-33.46195,79.37792,7.69167,-55.62997,-56.77663,-70.61346,-71.99348,-129.1145,-39.4409,-50.10422,107.83622,15.80485,174.26686,-149.03223,-43.7858,-62.81164,114.0628,15.23909,172.51849
1430,61.93582,0.21304,-18.53456,-3.99012,-0.6348,-82.1294,62.3456,0.07565,-18.53559,-4.56375,3.51056,-82.11499,62.3456,0.07565,-18.53559,-4.56375,3.51056,-82.11499,78.35788,-4.73902,-28.00266,-25.05501,25.01454,-61.87455,101.30333,-9.95854,-26.22369,-7.77043,-6.65478,-65.25652,34.2199,0.3513,-62.7044,20.33438,3.60942,-48.84601,1.18061,1.98555,-36.56228,-17.68826,15.25898,-33.68896,80.38852,9.32994,-55.51558,-61.81928,-67.95828,-74.11179,-128.46393,-40.56529,-50.63564,104.7198,12.74627,174.72472,-148.8264,-44.64828,-63.89598,108.90532,13.03071,173.75095
1431,63.07609,0.52265,-19.28645,-4.15915,-0.64835,-82.36869,62.96264,0.56235,-19.28537,-4.7007,3.38978,-82.35572,62.96264,0.56235,-19.28537,-4.7007,3.38979,-82.35572,79.28205,-4.48819,-29.7638,-25.07578,24.82776,-62.13734,99.71634,-9.86389,-28.14627,-7.9672,-6.41772,-65.55023,33.5925,0.44489,-63.05491,21.02164,3.3668,-49.00262,1.78596,1.77909,-36.79661,-17.01228,15.13918,-33.98772,81.32098,11.07363,-55.3236,-65.39536,-65.21495,-74.67522,-128.03955,-41.76506,-51.25086,101.67648,9.47131,174.75491,-148.79977,-45.55589,-65.06009,103.77234,9.96393,174.394
1432,63.86092,0.93806,-20.14198,-4.33515,-0.70257,-82.55964,63.48332,1.07651,-20.13535,-4.85362,3.26428,-82.54805,63.48332,1.07651,-20.13535,-4.85362,3.26429,-82.54805,80.17063,-4.376,-31.39767,-25.11199,24.62467,-62.28401,98.10437,-9.79138,-29.91146,-8.05356,-6.19463,-65.7605,32.98709,0.55322,-63.35002,21.60752,3.18286,-49.1136,2.44171,1.51943,-37.08629,-16.26862,14.98641,-34.35813,82.13208,12.92451,-55.04494,-67.88693,-62.47918,-74.09553,-127.85851,-43.00612,-51.99537,98.69678,6.11024,174.23804,-148.96954,-46.44975,-66.33201,98.67265,6.03159,174.27202
1433,63.98773,1.55951,-20.90325,-4.52292,-0.78099,-82.69109,63.93605,1.57924,-20.90183,-5.02572,3.13635,-82.68076,63.93605,1.57924,-20.90183,-5.02573,3.13636,-82.68076,81.04613,-4.42444,-32.87797,-25.15736,24.40944,-62.31945,96.47703,-9.70241,-31.51712,-8.0412,-5.9733,-65.88811,32.42466,0.62028,-63.60497,22.09593,3.0519,-49.21925,3.12528,1.22866,-37.41678,-15.48492,14.81663,-34.77831,82.79681,14.86906,-54.67512,-69.55412,-59.82547,-72.66868,-127.93712,-44.26292,-52.92876,95.76744,2.78108,173.06052,-149.35841,-47.31676,-67.76966,93.60175,1.40527,173.23601
1434,63.07229,2.45263,-21.31961,-4.70697,-0.89326,-82.75944,64.26688,1.98618,-21.36588,-5.20331,3.01099,-82.75026,64.26689,1.98618,-21.36588,-5.20331,3.011,-82.75026,81.92365,-4.65443,-34.2122,-25.20677,24.19123,-62.23977,94.8623,-9.56113,-32.98745,-7.94137,-5.74672,-65.923,31.89925,0.61716,-63.82513,22.49306,2.9579,-49.35423,3.79794,0.94919,-37.78411,-14.70421,14.66857,-35.23031,83.31266,16.8724,-54.22795,-70.55019,-57.31076,-70.59013,-128.29457,-45.52819,-54.13097,92.87413,-0.44455,171.18428,-149.96658,-48.17689,-69.44386,88.53278,-3.63013,171.23569
1435,60.91352,3.57787,-21.22141,-4.85493,-1.09512,-82.76884,64.42685,2.20865,-21.39881,-5.36282,2.90588,-82.7608,64.42686,2.20865,-21.39881,-5.36282,2.90588,-82.7608,82.78875,-5.08009,-35.41177,-25.25627,23.98262,-62.0168,93.30663,-9.34453,-34.34014,-7.76303,-5.5151,-65.82611,31.38812,0.53993,-63.99771,22.80401,2.88114,-49.53482,4.42093,0.72059,-38.20545,-13.96419,14.585,-35.71809,83.69151,18.8774,-53.74379,-70.94742,-54.97105,-67.98675,-128.94394,-46.80433,-55.66193,90.00512,-3.54528,168.66714,-150.78568,-49.05796,-71.40441,83.4015,-8.76884,168.3273
1436,57.60748,4.75574,-20.60711,-4.93265,-1.43915,-82.73198,64.41446,2.16971,-21.01884,-5.47887,2.84249,-82.72529,64.41447,2.16971,-21.01884,-5.47888,2.84249,-82.72529,83.5928,-5.69323,-36.45136,-25.2997,23.79778,-61.62477,91.86456,-9.0498,-35.54552,-7.51773,-5.28312,-65.55804,30.86843,0.3961,-64.09544,23.0299,2.80672,-49.7547,4.96381,0.55892,-38.70411,-13.29047,14.58825,-36.25972,83.93982,20.81302,-53.28567,-70.78047,-52.81263,-64.96002,-129.88028,-48.08668,-57.49941,87.14803,-6.52979,165.65199,-151.84436,-49.97137,-73.65097,78.1154,-13.73925,164.64557
1437,53.56301,5.72794,-19.6593,-4.92282,-1.90016,-82.66733,64.24409,1.8341,-20.36609,-5.53078,2.82393,-82.66242,64.24409,1.8341,-20.36609,-5.53078,2.82394,-82.66242,84.27261,-6.44652,-37.26851,-25.3272,23.65054,-61.08716,90.58272,-8.69729,-36.52947,-7.22479,-5.05733,-65.13219,30.32788,0.19755,-64.09503,23.16787,2.72906,-49.99156,5.40471,0.45326,-39.28238,-12.70268,14.66829,-36.86158,84.04326,22.61198,-52.92057,-70.09305,-50.81209,-61.62117,-131.07892,-49.35664,-59.49459,84.28187,-9.41208,162.36282,-153.22079,-50.90159,-76.09973,72.59684,-18.3278,160.40175
1438,49.41189,6.29351,-18.68402,-4.84081,-2.37224,-82.59101,63.90337,1.23981,-19.64203,-5.51638,2.82385,-82.58835,63.90337,1.23981,-19.64203,-5.51638,2.82385,-82.58835,84.77644,-7.25117,-37.82126,-25.32549,23.55009,-60.48174,89.48732,-8.32555,-37.23594,-6.91032,-4.8447,-64.62104,29.76598,-0.04198,-63.99596,23.21535,2.65133,-50.2182,5.72842,0.37974,-39.90648,-12.2215,14.79153,-37.49871,83.97078,24.22809,-52.69367,-68.96117,-48.93467,-58.09997,-132.50601,-50.5885,-61.46235,81.37639,-12.19657,159.08316,-154.99562,-51.81823,-78.64174,66.83015,-22.38506,155.88612
1439,45.73472,6.42629,-17.98145,-4.72739,-2.75665,-82.51114,63.36674,0.4818,-19.05362,-5.45795,2.80303,-82.51084,63.36674,0.4818,-19.05362,-5.45795,2.80304,-82.51084,85.06982,-7.99638,-38.14841,-25.27993,23.49554,-59.90027,88.58221,-7.97785,-37.69047,-6.59957,-4.64953,-64.1131,29.18866,-0.31078,-63.82138,23.17525,2.5824,-50.40826,5.92705,0.32185,-40.51337,-11.86865,14.92269,-38.11466,83.69539,25.64112,-52.61536,-67.4835,-47.15871,-54.53028,-134.12912,-51.76011,-63.39771,78.40314,-14.87634,156.06984,-157.209,-52.68723,-81.32733,60.86049,-25.80352,151.40358
1440,42.80947,6.2646,-17.73202,-4.61579,-3.02673,-82.43311,62.63174,-0.33292,-18.76968,-5.38088,2.736,-82.43505,62.63174,-0.33292,-18.76968,-5.38088,2.73601,-82.43505,85.12144,-8.57965,-38.35743,-25.17941,23.47337,-59.41653,87.85526,-7.68767,-37.98915,-6.30934,-4.46927,-63.68221,28.60083,-0.59836,-63.59723,23.0577,2.53368,-50.53594,6.00352,0.28483,-41.02998,-11.6602,15.04475,-38.63572,83.21336,26.84639,-52.66835,-65.7555,-45.48285,-51.029,-135.92004,-52.85558,-65.55463,75.34722,-17.43918,153.44795,-159.84415,-53.45977,-84.42472,54.75575,-28.49771,147.16469
1441,40.62045,6.00254,-17.9696,-4.51202,-3.19793,-82.36543,61.72172,-1.1063,-18.883,-5.29118,2.61884,-82.36936,61.72172,-1.1063,-18.883,-5.29118,2.61885,-82.36936,84.89358,-8.92754,-38.54274,-25.02154,23.46069,-59.06981,87.28445,-7.47083,-38.21785,-6.04639,-4.29467,-63.37176,28.00531,-0.88919,-63.33203,22.87725,2.51536,-50.57766,5.97502,0.29631,-41.39408,-11.59781,15.16589,-38.99155,82.54852,27.83941,-52.82321,-63.84982,-43.91176,-47.6835,-137.85359,-53.85981,-68.20631,72.20913,-19.87641,151.18628,-162.77837,-54.06325,-88.12791,48.59536,-30.4234,143.23923
1442,38.98666,5.7951,-18.60357,-4.41402,-3.28154,-82.3115,60.67402,-1.75977,-19.37805,-5.18864,2.46082,-82.31705,60.67402,-1.75977,-19.37805,-5.18864,2.46082,-82.31705,84.35055,-8.99637,-38.7113,-24.81421,23.43351,-58.84306,86.83926,-7.32681,-38.38059,-5.81121,-4.11541,-63.1665,27.41309,-1.16858,-63.0229,22.64897,2.53189,-50.52086,5.87212,0.39175,-41.57347,-11.66304,15.311,-39.13898,81.74516,28.61069,-53.04865,-61.81149,-42.44146,-44.55208,-139.90117,-54.75367,-71.28831,68.99863,-22.18909,149.15979,-165.74451,-54.44226,-92.16551,42.49628,-31.61088,139.60138
1443,37.67857,5.70779,-19.45261,-4.33203,-3.27353,-82.26055,59.52893,-2.25261,-20.12105,-5.08563,2.27586,-82.26712,59.52893,-2.25261,-20.12105,-5.08563,2.27587,-82.26712,83.47675,-8.76464,-38.77045,-24.5735,23.37548,-58.67524,86.48162,-7.24778,-38.39029,-5.60255,-3.92397,-63.00343,26.85217,-1.43867,-62.67656,22.38633,2.57878,-50.37366,5.73117,0.59202,-41.5788,-11.81928,15.50355,-39.08164,80.85841,29.15313,-53.31354,-59.66483,-41.06174,-41.67021,-142.01479,-55.51591,-74.34805,65.7283,-24.38387,147.2211,-168.44397,-54.63028,-95.86666,36.63579,-32.16665,136.19707
