Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2072,0.14129,0.56913,0.3499,-0.81017,2.5141,1.03963,1.55077,-2.26238,-1.50813,-0.80926,1.29212,0.452,0.64386,-1.13624,-0.4823,-0.60098,0.3495,0.07259,-0.0866,-0.25257,-0.06065,-0.26161,0.00572,0.0888,-0.2291,0.00827,0.07384,-0.33171,0.10691,0.04699,0.15498,0.45916,0.10967,-0.00206,0.09681,0.05227,0.79826,2.07857,0.99558,0.03876,-0.11548,-0.0285,2.30493,3.29438,2.75519,0.06746,-0.01187,-0.01057,3.54987,2.2292,3.94726,0.05401,-0.01217,-0.00429,3.63173,2.23494,4.0902
2073,0.15239,0.59449,0.34207,-0.68641,2.81138,1.27967,1.56376,-2.74874,-1.54675,-0.77379,1.47737,0.57569,0.69366,-1.45229,-0.50802,-0.59467,0.44234,0.12029,-0.07288,-0.382,-0.0785,-0.17841,-0.01538,0.05512,-0.16069,-0.00549,0.03638,-0.30141,0.11756,0.01084,0.18188,0.50116,0.08699,0.03582,0.14552,0.01521,0.70052,2.11646,1.09613,0.02261,-0.09797,-0.07038,2.23032,3.40962,2.82848,0.04044,0.00787,-0.03657,3.81153,2.53354,3.60889,0.0288,0.00794,-0.02731,3.90802,2.5754,3.72634
2074,0.15445,0.61702,0.35045,-0.51938,3.01361,1.49967,1.59103,-3.21498,-1.49029,-0.74144,1.63814,0.71469,0.70078,-1.71014,-0.53358,-0.61506,0.53896,0.18586,-0.06199,-0.48164,-0.11961,-0.11721,-0.03738,0.01369,-0.10307,-0.02484,-0.00719,-0.26443,0.1374,-0.02117,0.19959,0.55689,0.09481,0.06423,0.20402,-0.00056,0.59704,2.11422,1.23232,-0.01557,-0.09652,-0.0979,2.07984,3.4794,2.94363,0.01016,-0.01198,-0.06072,3.94165,2.80561,3.32864,0.00299,-0.01174,-0.0525,4.05422,2.88093,3.4397
2075,0.1485,0.63661,0.37567,-0.32128,3.17616,1.69123,1.52208,-3.60154,-1.40135,-0.71599,1.79295,0.85484,0.64806,-1.90609,-0.57102,-0.652,0.66205,0.26472,-0.046,-0.56865,-0.18726,-0.08478,-0.0449,-0.02713,-0.05969,-0.03675,-0.04709,-0.21916,0.14885,-0.04306,0.21973,0.61277,0.14588,0.08271,0.25394,0.02673,0.47521,2.10119,1.3756,-0.05744,-0.10616,-0.08752,1.85805,3.55638,3.03729,-0.00959,-0.04626,-0.06813,3.99398,3.08752,3.11877,-0.01294,-0.04624,-0.06488,4.11707,3.19574,3.23822
2076,0.14376,0.64393,0.40597,-0.11447,3.32666,1.87191,1.31559,-3.8985,-1.33036,-0.68691,1.94909,0.98069,0.55019,-2.06442,-0.60729,-0.68022,0.80006,0.33181,-0.02647,-0.65667,-0.26048,-0.05879,-0.02852,-0.07577,-0.01809,-0.02956,-0.09087,-0.16834,0.1283,-0.06366,0.2458,0.6399,0.21635,0.10283,0.28411,0.08238,0.3406,2.07811,1.51107,-0.07594,-0.10392,-0.03985,1.64257,3.66066,3.09033,-0.01263,-0.06029,-0.04607,4.05145,3.42158,2.94127,-0.01475,-0.06068,-0.04781,4.16587,3.55041,3.07547
2077,0.13891,0.63437,0.4296,0.10012,3.44229,2.03629,1.02924,-4.17268,-1.26011,-0.63603,2.09881,1.08151,0.43444,-2.23008,-0.61074,-0.68758,0.92323,0.36296,-0.01383,-0.75983,-0.31388,-0.01813,0.00444,-0.14129,0.03211,-0.00664,-0.14837,-0.13357,0.07133,-0.09422,0.26887,0.62976,0.26528,0.13242,0.29917,0.12698,0.20659,2.0426,1.65011,-0.05516,-0.07663,0.01645,1.46644,3.77812,3.1541,-0.00162,-0.04311,0.00173,4.09302,3.81997,2.77773,-0.00573,-0.04373,-0.00029,4.1809,3.95049,2.91988
2078,0.11977,0.62102,0.44623,0.33849,3.51562,2.1585,0.72884,-4.46728,-1.12582,-0.55581,2.24699,1.1567,0.31012,-2.43148,-0.55926,-0.68919,1.02486,0.3607,-0.02187,-0.89082,-0.32978,0.03329,0.03231,-0.21091,0.08547,0.01454,-0.21127,-0.1345,0.00574,-0.1299,0.2747,0.615,0.27822,0.16378,0.31795,0.13871,0.06883,2.00986,1.80254,-0.00359,-0.03414,0.0513,1.2751,3.8844,3.25744,0.01774,-0.00564,0.05075,4.02054,4.26029,2.63508,0.00826,-0.00636,0.05358,4.07945,4.38204,2.77047
2079,0.08247,0.61483,0.46219,0.62177,3.56393,2.22068,0.42601,-4.72238,-0.90502,-0.44604,2.41104,1.2209,0.16613,-2.65299,-0.46477,-0.69659,1.12769,0.35319,-0.05416,-1.04333,-0.30579,0.07838,0.04115,-0.26344,0.12924,0.02253,-0.26306,-0.15628,-0.03711,-0.15548,0.25541,0.62448,0.27599,0.18701,0.34522,0.13071,-0.08755,1.97372,1.9518,0.06362,-0.00031,0.06053,1.02325,3.94967,3.358,0.04245,0.03382,0.07374,3.81,4.69756,2.50733,0.02438,0.03251,0.0816,3.84813,4.81155,2.62703
2080,0.0484,0.60793,0.47797,0.94171,3.55678,2.2359,0.1259,-4.8557,-0.65268,-0.30872,2.56258,1.30296,0.00778,-2.84997,-0.35618,-0.6853,1.23986,0.37382,-0.09375,-1.18382,-0.25526,0.11011,0.04099,-0.29709,0.16018,0.02542,-0.301,-0.15525,-0.04794,-0.1667,0.22034,0.64255,0.28019,0.20766,0.36602,0.12577,-0.25579,1.88733,2.06258,0.14397,0.0123,0.06202,0.75743,3.9433,3.40015,0.07952,0.05372,0.06609,3.57459,5.09809,2.37205,0.05036,0.05057,0.07361,3.5991,5.20676,2.47532
2081,0.04414,0.58986,0.48499,1.21889,3.41694,2.2655,-0.14493,-4.896,-0.4375,-0.16248,2.60792,1.41925,-0.13265,-2.994,-0.25223,-0.62087,1.32286,0.43701,-0.11546,-1.27773,-0.20195,0.13605,0.05255,-0.32884,0.18874,0.03845,-0.33673,-0.10205,-0.03539,-0.17572,0.19497,0.63907,0.28732,0.23661,0.37751,0.13316,-0.399,1.72271,2.09888,0.23167,0.01902,0.07635,0.56376,3.86971,3.37079,0.13729,0.03233,0.05291,3.43562,5.47988,2.22863,0.09698,0.026,0.05296,3.45061,5.58025,2.31309
2082,0.06811,0.56357,0.47621,1.37503,3.12673,2.38227,-0.41723,-4.9559,-0.29979,-0.02787,2.47809,1.54919,-0.26038,-3.09702,-0.17857,-0.50552,1.32792,0.52735,-0.11962,-1.32826,-0.17693,0.16933,0.07955,-0.37017,0.22975,0.06222,-0.37894,-0.01448,-0.01664,-0.19545,0.19728,0.60946,0.28514,0.27081,0.39594,0.14992,-0.49162,1.51788,2.05211,0.30534,0.05094,0.11198,0.4495,3.78642,3.29805,0.2136,-0.02786,0.06286,3.37395,5.91032,2.11994,0.16657,-0.0379,0.05069,3.38534,6.00113,2.17874
2083,0.09006,0.53965,0.45623,1.48349,2.7656,2.57603,-0.78864,-5.07447,-0.24836,0.12043,2.21784,1.6549,-0.44399,-3.18373,-0.16557,-0.36879,1.25832,0.61717,-0.14251,-1.37218,-0.19707,0.2175,0.10035,-0.41156,0.28785,0.07858,-0.42136,0.05988,-0.0064,-0.22696,0.21787,0.5699,0.27616,0.29916,0.42993,0.16791,-0.5558,1.33696,1.96028,0.35244,0.12054,0.15869,0.31788,3.75941,3.22614,0.29857,-0.08948,0.09763,3.24787,6.45621,2.11311,0.25271,-0.1023,0.07369,3.26204,6.54778,2.14594
2084,0.08475,0.52823,0.43656,1.74186,2.42333,2.73245,-1.27455,-5.16125,-0.21657,0.33131,1.9567,1.71214,-0.71984,-3.24902,-0.18001,-0.23385,1.1766,0.68725,-0.21978,-1.42414,-0.23129,0.27278,0.09293,-0.43469,0.34725,0.07215,-0.44964,0.09081,-0.00424,-0.26296,0.23442,0.54417,0.26914,0.31509,0.47555,0.18038,-0.62693,1.20915,1.87348,0.37821,0.20395,0.19801,0.08264,3.80795,3.18693,0.36876,-0.12085,0.13714,2.92208,7.11969,2.24963,0.33006,-0.13458,0.10704,2.93742,7.22291,2.27103
2085,0.05263,0.53552,0.42125,2.23557,2.1425,2.71973,-1.7353,-5.10622,-0.07349,0.59392,1.82207,1.71111,-1.01538,-3.25062,-0.11616,-0.11871,1.1641,0.72349,-0.34437,-1.44479,-0.21676,0.31613,0.06997,-0.43628,0.38232,0.0576,-0.45864,0.08586,-0.00149,-0.29656,0.23272,0.55326,0.25682,0.30807,0.53409,0.18693,-0.69976,1.11083,1.79456,0.37945,0.2742,0.2208,-0.2308,3.89868,3.17967,0.391,-0.11702,0.16628,2.36283,7.81251,2.50706,0.35929,-0.13053,0.13629,2.37026,7.91622,2.53469
2086,0.0113,0.55705,0.40426,2.81697,1.93302,2.48985,-2.01881,-4.88333,0.23355,0.84353,1.87076,1.65482,-1.21655,-3.14475,0.07965,-0.03689,1.27631,0.71714,-0.46353,-1.38888,-0.12905,0.33595,0.07503,-0.42953,0.38538,0.07308,-0.45633,0.07349,0.0026,-0.32272,0.20965,0.59222,0.22388,0.26556,0.60732,0.19058,-0.7365,0.99043,1.68439,0.34195,0.33314,0.23042,-0.53749,3.96997,3.18096,0.35995,-0.08028,0.18592,1.63238,8.40933,2.82673,0.33113,-0.09399,0.15822,1.62823,8.48711,2.86289
2087,-0.01954,0.57651,0.38466,3.21943,1.76634,2.1213,-2.13651,-4.55755,0.5873,1.0433,2.02855,1.56635,-1.29921,-2.94387,0.31849,0.02961,1.48515,0.6815,-0.52531,-1.27521,-0.01536,0.33843,0.12953,-0.4245,0.37576,0.13249,-0.45099,0.07956,0.00177,-0.33394,0.17333,0.62949,0.18071,0.19959,0.68133,0.19618,-0.71214,0.82501,1.53065,0.27504,0.39447,0.23842,-0.7963,3.95923,3.17095,0.31925,-0.02344,0.20511,0.80857,8.83995,3.17795,0.29105,-0.03829,0.17739,0.79918,8.88414,3.21143
2088,-0.03354,0.57992,0.37283,3.22877,1.60539,1.77418,-2.23706,-4.23665,0.83209,1.18891,2.11158,1.47878,-1.34529,-2.7279,0.47365,0.1311,1.65234,0.64847,-0.52731,-1.17731,0.06454,0.33792,0.19918,-0.41888,0.37479,0.19918,-0.44203,0.11053,-0.00862,-0.32174,0.13463,0.64225,0.1603,0.14087,0.73746,0.20955,-0.64306,0.65826,1.36635,0.21238,0.46481,0.25776,-1.0241,3.85868,3.14175,0.30835,0.02856,0.22973,-0.07443,9.12911,3.58699,0.28297,0.01251,0.19821,-0.08194,9.1615,3.61019
2089,-0.0442,0.56914,0.37623,2.83861,1.45784,1.5732,-2.40339,-3.9801,0.9614,1.26686,1.99359,1.41694,-1.41225,-2.55538,0.53694,0.297,1.63258,0.64294,-0.50403,-1.13225,0.10691,0.34443,0.23408,-0.40453,0.38366,0.22826,-0.42238,0.15402,-0.02573,-0.28434,0.09362,0.63414,0.17004,0.09765,0.76829,0.22756,-0.57876,0.56095,1.21194,0.16821,0.54339,0.28799,-1.26761,3.73461,3.10818,0.30319,0.06359,0.25563,-1.03134,9.29744,4.12679,0.28448,0.04715,0.21833,-1.03567,9.33946,4.14133
2090,-0.06631,0.55277,0.39121,2.30995,1.32394,1.49764,-2.58618,-3.74956,1.08041,1.28499,1.72999,1.37945,-1.47366,-2.39783,0.59306,0.49747,1.43128,0.66502,-0.48159,-1.09524,0.14731,0.36264,0.22639,-0.37378,0.39475,0.21879,-0.38518,0.20193,-0.03271,-0.22707,0.04944,0.60908,0.18009,0.05271,0.76645,0.23686,-0.56261,0.54878,1.05359,0.12689,0.61462,0.31273,-1.58232,3.61467,3.11807,0.26006,0.09007,0.27439,-2.07727,9.19882,4.84763,0.24915,0.07385,0.23254,-2.07778,9.24375,4.85145
2091,-0.09452,0.52521,0.40958,1.99799,1.15851,1.42052,-2.72903,-3.47588,1.24522,1.30607,1.47035,1.33472,-1.50124,-2.20539,0.69426,0.68034,1.20132,0.68896,-0.46292,-1.00818,0.207,0.39491,0.20746,-0.32406,0.4113,0.20346,-0.32988,0.26139,-0.00546,-0.15879,0.01162,0.54854,0.16554,-0.00114,0.71728,0.23021,-0.59586,0.54708,0.88734,0.07162,0.64673,0.31833,-1.96937,3.38213,3.19997,0.18065,0.11528,0.2838,-3.12404,8.56414,5.64784,0.17557,0.09957,0.24122,-3.11624,8.60166,5.62985
2092,-0.10734,0.46924,0.4188,2.05585,0.93107,1.26542,-2.82627,-3.13382,1.41935,1.39118,1.29708,1.2513,-1.51498,-1.98164,0.82111,0.82567,1.07167,0.67978,-0.44651,-0.8749,0.27677,0.44025,0.20151,-0.2607,0.44341,0.20211,-0.2636,0.33369,0.06453,-0.09737,-0.01047,0.43766,0.12633,-0.04763,0.62252,0.21114,-0.62789,0.45087,0.72809,0.0017,0.61696,0.30187,-2.30638,2.87789,3.29758,0.08467,0.13557,0.28169,-3.93968,7.26322,6.26546,0.08411,0.12192,0.24387,-3.93396,7.32905,6.24674
2093,-0.08602,0.38733,0.39985,2.32129,0.66307,1.07425,-2.86102,-2.74073,1.53085,1.52292,1.18285,1.12198,-1.54203,-1.76405,0.92352,0.93684,1.04021,0.61987,-0.4393,-0.74668,0.33488,0.4904,0.20283,-0.18974,0.48939,0.2061,-0.19323,0.39962,0.15806,-0.06584,-0.00597,0.30993,0.07046,-0.06417,0.5121,0.18134,-0.58691,0.25744,0.56676,-0.06708,0.53167,0.26057,-2.41525,2.13254,3.29292,-0.01912,0.14657,0.2554,-4.25501,5.48687,6.45585,-0.01381,0.1381,0.2276,-4.30183,5.64289,6.52248
2094,-0.03288,0.31353,0.34669,2.50744,0.4223,0.92347,-2.75653,-2.34002,1.56279,1.618,1.06877,0.95784,-1.56189,-1.57885,0.98841,1.00794,1.03137,0.52114,-0.4458,-0.66572,0.38246,0.52959,0.19714,-0.10883,0.53129,0.20196,-0.11616,0.43584,0.2356,-0.06362,0.04073,0.23789,0.01343,-0.04802,0.41725,0.14107,-0.45474,0.11507,0.37966,-0.12113,0.41535,0.1945,-2.24792,1.41182,3.07969,-0.1079,0.14575,0.19602,-3.97156,3.6808,6.16214,-0.09536,0.14406,0.17926,-4.14043,3.93481,6.35869
2095,0.02169,0.27538,0.28073,2.48354,0.27149,0.81746,-2.4894,-1.97375,1.56049,1.62397,0.93825,0.77853,-1.54376,-1.41975,1.04356,1.03768,0.98653,0.41255,-0.46958,-0.62951,0.44678,0.54414,0.18829,-0.01664,0.55194,0.19316,-0.02822,0.43803,0.25871,-0.0552,0.11316,0.25921,-0.02131,-0.03028,0.3471,0.09765,-0.30732,0.15143,0.18847,-0.16475,0.29408,0.11839,-1.95039,0.95453,2.61885,-0.14649,0.13082,0.11881,-3.3547,2.30256,5.46802,-0.12842,0.13376,0.10882,-3.63324,2.56746,5.69442
2096,0.0447,0.25971,0.22594,2.35091,0.18256,0.69316,-2.21364,-1.63876,1.54811,1.57976,0.80728,0.60687,-1.51186,-1.23976,1.08892,1.04854,0.88884,0.32063,-0.50591,-0.58165,0.53093,0.53467,0.19202,0.06637,0.55062,0.19276,0.0545,0.42615,0.22706,-0.00883,0.14592,0.32449,-0.03426,-0.054,0.29421,0.05643,-0.2358,0.28506,0.05023,-0.20415,0.1925,0.05276,-1.69502,0.73079,1.98494,-0.12847,0.1044,0.05395,-2.84892,1.52565,4.41905,-0.10895,0.10857,0.04638,-3.11184,1.68795,4.57432
2097,0.03902,0.23795,0.18357,2.27258,0.06262,0.50792,-2.09379,-1.30676,1.5354,1.57019,0.67421,0.45937,-1.48106,-0.98747,1.0983,1.05755,0.75737,0.25816,-0.5093,-0.45346,0.5987,0.51735,0.21083,0.10644,0.53913,0.20408,0.10011,0.4244,0.19655,0.06547,0.08974,0.34584,-0.05655,-0.13062,0.24759,0.01199,-0.23995,0.3247,-0.01679,-0.23152,0.12751,0.00511,-1.48473,0.53499,1.33996,-0.08477,0.07149,0.01765,-2.54773,1.12568,3.14386,-0.06814,0.0752,0.0122,-2.70474,1.15672,3.23956
2098,0.03466,0.20915,0.13954,2.30241,-0.11579,0.29099,-2.08913,-0.96748,1.53025,1.64016,0.5136,0.33141,-1.40032,-0.66686,1.0636,1.04846,0.64123,0.21759,-0.43511,-0.23939,0.61988,0.51037,0.22952,0.10171,0.52871,0.21912,0.10236,0.42899,0.23147,0.13114,-0.0291,0.29258,-0.10454,-0.22637,0.19707,-0.04175,-0.24843,0.2164,-0.05195,-0.23423,0.08732,-0.03334,-1.18782,0.2604,0.78814,-0.04428,0.02722,-0.00133,-2.1679,0.78412,1.89556,-0.03477,0.02983,-0.00306,-2.23177,0.73626,1.96303
2099,0.04203,0.19217,0.08523,2.36662,-0.29963,0.12138,-2.01203,-0.64778,1.50763,1.74568,0.31764,0.20676,-1.22961,-0.35264,0.9919,0.99867,0.58151,0.17622,-0.31072,-0.01725,0.5927,0.51372,0.23554,0.09656,0.52086,0.23157,0.09667,0.40972,0.32972,0.16336,-0.14444,0.21111,-0.15782,-0.29908,0.138,-0.09967,-0.22754,0.07388,-0.0977,-0.21436,0.03985,-0.07434,-0.78222,-0.0035,0.31672,-0.01512,-0.02976,-0.02515,-1.57072,0.43352,0.80338,-0.01627,-0.02922,-0.02294,-1.5759,0.36269,0.84463
2100,0.04063,0.18983,0.02774,2.32782,-0.46528,0.06381,-1.73123,-0.41508,1.44989,1.77801,0.11854,0.10028,-0.99446,-0.13891,0.88926,0.91727,0.55433,0.11888,-0.19299,0.11992,0.52356,0.50879,0.23448,0.12631,0.50682,0.24389,0.11547,0.3553,0.41698,0.16171,-0.21892,0.15875,-0.1879,-0.33624,0.08001,-0.14632,-0.22923,0.01284,-0.14812,-0.18973,-0.02062,-0.11684,-0.45123,-0.13141,-0.10752,0.00479,-0.07405,-0.06029,-0.95001,0.17581,-0.1416,-0.00796,-0.07656,-0.05553,-0.91129,0.10821,-0.13039
2101,0.01627,0.1882,-0.0183,2.13325,-0.6265,0.09728,-1.32267,-0.28922,1.33234,1.67012,-0.03066,0.04259,-0.74835,-0.05029,0.7545,0.83927,0.49666,0.04886,-0.09197,0.14714,0.42682,0.48667,0.24288,0.17391,0.48084,0.26271,0.15207,0.2924,0.42535,0.1424,-0.25376,0.15489,-0.18592,-0.34694,0.04349,-0.16628,-0.316,0.05535,-0.16343,-0.17241,-0.07025,-0.14503,-0.35284,-0.12346,-0.48442,0.01943,-0.08495,-0.08966,-0.50753,0.02367,-0.97996,-0.00184,-0.09048,-0.08422,-0.43041,-0.03697,-0.99913
2102,-0.01424,0.18221,-0.04602,1.89997,-0.76453,0.13307,-1.00983,-0.18182,1.10616,1.46818,-0.09677,0.00866,-0.53032,-0.01024,0.58769,0.78905,0.40603,-0.0272,0.00704,0.12548,0.33435,0.46141,0.26811,0.20808,0.45298,0.28779,0.18803,0.24834,0.36296,0.12938,-0.25741,0.18576,-0.16566,-0.33653,0.04111,-0.15511,-0.45579,0.15533,-0.1451,-0.15636,-0.09343,-0.14517,-0.41619,-0.07921,-0.80114,0.03098,-0.07512,-0.09377,-0.201,-0.13995,-1.68752,0.00723,-0.08227,-0.08898,-0.09688,-0.19704,-1.73311
2103,-0.02245,0.17884,-0.06027,1.73524,-0.85783,0.1127,-0.86369,-0.00582,0.79848,1.2536,-0.09749,-0.06233,-0.35043,0.07489,0.40775,0.75241,0.34309,-0.10584,0.08857,0.14055,0.26756,0.44758,0.2994,0.23268,0.44115,0.30736,0.22666,0.22576,0.29224,0.14033,-0.23075,0.22149,-0.14756,-0.30409,0.06268,-0.12355,-0.53966,0.24961,-0.15098,-0.13421,-0.09215,-0.12209,-0.45353,-0.07256,-1.04628,0.03368,-0.06188,-0.0764,0.11193,-0.38718,-2.17914,0.01362,-0.06838,-0.07256,0.21903,-0.44208,-2.23795
2104,0.00415,0.18176,-0.06693,1.62324,-0.93297,0.04583,-0.69362,0.21242,0.49982,1.04886,-0.0879,-0.18532,-0.19822,0.21149,0.26143,0.69138,0.32351,-0.17153,0.13079,0.21874,0.22627,0.44614,0.32041,0.26608,0.4527,0.31093,0.27403,0.21943,0.25464,0.17249,-0.17284,0.23703,-0.13255,-0.24795,0.07924,-0.08972,-0.49602,0.3074,-0.19961,-0.11321,-0.08125,-0.09516,-0.37828,-0.07175,-1.22088,0.01438,-0.05056,-0.06022,0.42978,-0.60233,-2.48922,0.00194,-0.05442,-0.05698,0.51604,-0.65198,-2.54302
2105,0.05773,0.18581,-0.06789,1.53337,-1.03441,-0.03058,-0.35249,0.3846,0.22609,0.86135,-0.11577,-0.32084,-0.07261,0.3394,0.18346,0.6003,0.29528,-0.19892,0.14594,0.31996,0.20438,0.45503,0.32444,0.29771,0.47863,0.3021,0.31041,0.22125,0.24206,0.20477,-0.09571,0.22261,-0.10018,-0.17044,0.06338,-0.06396,-0.33451,0.34172,-0.23643,-0.09863,-0.08255,-0.07832,-0.21369,0.01297,-1.35132,-0.02504,-0.04548,-0.06021,0.65168,-0.60147,-2.78965,-0.02867,-0.04572,-0.05706,0.71658,-0.64163,-2.83532
2106,0.11709,0.18151,-0.07116,1.46194,-1.16544,-0.11985,0.05788,0.49489,-0.07223,0.75064,-0.19566,-0.43175,0.0209,0.42689,0.1441,0.52519,0.23596,-0.18431,0.15482,0.39904,0.1928,0.47068,0.31725,0.30066,0.50205,0.29406,0.3085,0.20599,0.232,0.2147,-0.0364,0.1683,-0.04375,-0.09274,0.00695,-0.04304,-0.10132,0.35625,-0.23839,-0.08087,-0.10346,-0.06784,0.02415,0.20996,-1.47629,-0.05933,-0.04764,-0.07011,0.75565,-0.35531,-3.1921,-0.05563,-0.0447,-0.0668,0.82366,-0.38167,-3.25238
2107,0.15511,0.15944,-0.08856,1.3939,-1.28747,-0.28008,0.34999,0.60628,-0.40473,0.75387,-0.32022,-0.51398,0.08765,0.48923,0.08117,0.49617,0.1852,-0.15513,0.14894,0.43935,0.18331,0.48048,0.31316,0.27494,0.50998,0.30012,0.27044,0.15148,0.21738,0.19607,-0.03502,0.06483,0.01384,-0.05024,-0.07562,-0.01972,0.13778,0.31532,-0.25932,-0.05446,-0.13165,-0.05196,0.31097,0.43056,-1.60319,-0.06696,-0.05114,-0.07299,0.75721,-0.03777,-3.61894,-0.05931,-0.04643,-0.06933,0.85428,-0.0462,-3.72919
2108,0.15427,0.11784,-0.11486,1.25497,-1.33628,-0.51664,0.50888,0.74311,-0.69801,0.77286,-0.46367,-0.57173,0.1521,0.55603,-0.03929,0.46952,0.16781,-0.13842,0.11864,0.45859,0.14852,0.47242,0.32611,0.25063,0.50094,0.32733,0.22779,0.07773,0.19863,0.16631,-0.09066,-0.06599,0.05323,-0.05546,-0.15729,0.00579,0.29049,0.20053,-0.32854,-0.03344,-0.1566,-0.02811,0.53811,0.53567,-1.68977,-0.05296,-0.05123,-0.05799,0.61645,0.12161,-3.82458,-0.04402,-0.04554,-0.05301,0.74315,0.12262,-4.00382
2109,0.12371,0.07463,-0.13041,0.94164,-1.22208,-0.70817,0.71959,0.8359,-0.80536,0.65178,-0.56712,-0.598,0.30488,0.63301,-0.20064,0.38235,0.15885,-0.14013,0.143,0.49063,0.03825,0.44973,0.35822,0.24849,0.48401,0.3689,0.20816,0.03162,0.17615,0.15319,-0.15886,-0.16803,0.07777,-0.08377,-0.21496,0.02499,0.29321,0.07524,-0.4047,-0.03124,-0.17613,-0.00687,0.57989,0.48988,-1.71684,-0.03683,-0.0483,-0.03261,0.35638,0.10707,-3.59362,-0.02644,-0.04125,-0.02534,0.4799,0.09158,-3.80791
2110,0.09185,0.05569,-0.13331,0.4894,-0.96423,-0.77188,1.03121,0.81829,-0.75281,0.37635,-0.58596,-0.59554,0.5855,0.65838,-0.3437,0.24022,0.13127,-0.15764,0.30226,0.50046,-0.10043,0.42416,0.39752,0.2567,0.46687,0.40636,0.21123,0.0308,0.15868,0.16626,-0.19718,-0.19876,0.08534,-0.10528,-0.24079,0.02965,0.18918,0.03356,-0.46892,-0.03305,-0.18616,-0.00101,0.4519,0.4033,-1.75002,-0.02352,-0.04378,-0.0202,0.16622,0.11622,-3.02036,-0.01062,-0.03549,-0.0118,0.24972,0.06708,-3.18575
2111,0.07878,0.0635,-0.15091,0.07922,-0.74781,-0.80295,1.24836,0.78385,-0.83251,0.08182,-0.55478,-0.59394,0.83461,0.6239,-0.48387,0.09984,0.08416,-0.18464,0.48582,0.44874,-0.19102,0.39802,0.42711,0.25331,0.44492,0.42588,0.21693,0.05397,0.15789,0.18631,-0.19626,-0.17582,0.05461,-0.11274,-0.24268,0.01987,0.10201,0.0767,-0.56939,-0.01297,-0.18357,-0.01231,0.31545,0.37026,-1.87099,-0.00363,-0.03288,-0.03259,0.15009,0.19617,-2.54004,0.01006,-0.02485,-0.02509,0.18592,0.12915,-2.60262
2112,0.08518,0.07481,-0.20414,-0.18573,-0.69119,-0.91311,1.26222,0.86567,-1.13628,-0.12657,-0.52813,-0.60503,0.91397,0.6359,-0.68549,-0.00772,0.02977,-0.20116,0.54878,0.40773,-0.2884,0.36554,0.43465,0.23862,0.41034,0.42701,0.2117,0.08248,0.17075,0.19027,-0.17079,-0.15884,-0.01845,-0.11336,-0.23803,0.00459,0.10617,0.11166,-0.73749,0.02548,-0.1739,-0.02953,0.28915,0.36352,-2.08903,0.02173,-0.00719,-0.05277,0.16513,0.21129,-2.57648,0.03198,-0.00081,-0.04575,0.17163,0.16688,-2.57331
2113,0.10204,0.06913,-0.2716,-0.34009,-0.72627,-1.07514,1.23458,1.02196,-1.43985,-0.24259,-0.49691,-0.59868,0.89776,0.70622,-0.86461,-0.07908,-0.01733,-0.1864,0.50701,0.40965,-0.38853,0.33322,0.4184,0.23557,0.37157,0.41728,0.20413,0.11625,0.17985,0.17939,-0.13972,-0.17937,-0.09431,-0.10968,-0.24235,-0.00528,0.16246,0.08569,-0.92502,0.05504,-0.17076,-0.03942,0.34107,0.32462,-2.35162,0.0398,0.02278,-0.05818,0.10804,0.11094,-3.0997,0.04436,0.02753,-0.04963,0.10937,0.11823,-3.10753
