Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2366,-0.00995,-0.16375,0.0103,-0.15747,-0.1908,1.2185,-0.13626,-0.80156,0.04063,0.11719,-0.22581,0.40776,-0.13563,-0.54763,0.06668,0.13717,-0.24397,-0.01336,-0.08181,-0.31528,0.04421,0.00443,-0.28728,-0.01364,-0.00815,-0.27897,-0.00939,0.00483,-0.18976,-0.00597,0.00147,-0.12994,-0.01491,0.00241,-0.10442,-0.03549,-0.05004,-0.11436,0.02149,-0.01314,-0.02905,-0.01562,-0.0725,-0.06004,0.01738,-0.01118,-0.00757,0.00235,0.00664,0.00566,0.01592,-0.01451,-0.00624,0.00364,0.00539,0.00499,0.00756
2367,9e-05,-0.15747,0.00649,-0.16711,-0.14361,1.09683,-0.12399,-0.77971,-0.00584,0.10447,-0.19822,0.40196,-0.09916,-0.50233,0.04864,0.1456,-0.22807,-0.0247,-0.06572,-0.29051,0.03364,-3e-05,-0.28552,-0.00731,-0.01061,-0.27934,-0.00254,0.0124,-0.17828,-0.00831,0.00755,-0.13581,-0.01705,0.015,-0.11134,-0.03152,-0.03184,-0.11231,0.01036,0.00934,-0.02247,-0.00855,-0.05943,-0.04574,0.00526,0.00492,0.01065,0.00278,-0.00097,0.01234,0.01123,8e-05,0.01276,0.00028,-0.00254,0.01104,0.0069
2368,0.01,-0.15073,0.00854,-0.16718,-0.10172,0.97616,-0.12771,-0.71932,-0.04754,0.09463,-0.16341,0.38493,-0.08409,-0.473,0.02835,0.14598,-0.1986,-0.02898,-0.05798,-0.29655,0.02656,0.00735,-0.26993,-0.00048,-0.00715,-0.26226,0.00718,0.0236,-0.17236,-0.01122,0.01348,-0.13862,-0.00948,0.02774,-0.10904,-0.01291,-0.01552,-0.10898,0.00928,0.02602,-0.015,0.01135,-0.04927,-0.03601,0.00379,0.01003,0.0187,0.01106,-0.01761,0.01232,0.01042,0.00505,0.02096,0.00584,-0.01839,0.01162,0.00895
2369,0.01503,-0.13762,0.01454,-0.15789,-0.09673,0.92656,-0.14528,-0.63843,-0.08532,0.11359,-0.13485,0.36243,-0.09048,-0.46906,0.0143,0.14607,-0.1643,-0.01483,-0.04773,-0.31382,0.03099,0.0263,-0.22818,-0.00353,0.00809,-0.22237,0.01192,0.03279,-0.15992,-0.00709,0.01168,-0.13092,-0.00206,0.03493,-0.09222,0.00244,-0.01533,-0.10145,0.01604,0.03008,-0.00473,0.02617,-0.05054,-0.03025,0.01093,-0.00106,0.00973,0.01413,-0.03534,0.00796,0.0102,-0.00448,0.01134,0.00839,-0.03624,0.00716,0.00839
2370,0.01295,-0.11744,0.01505,-0.16124,-0.11047,0.93426,-0.15358,-0.57283,-0.11911,0.13119,-0.101,0.34,-0.09512,-0.47151,0.00465,0.14065,-0.12259,0.00339,-0.02222,-0.30984,0.04498,0.04054,-0.17142,-0.01466,0.02492,-0.17314,0.00887,0.02881,-0.13882,-0.00134,0.00212,-0.11366,-0.00676,0.033,-0.06529,0.00385,-0.02146,-0.08872,0.01182,0.02861,0.00588,0.02551,-0.05222,-0.02537,0.00744,-0.01593,-0.00659,0.00755,-0.04297,-0.00051,0.00011,-0.01709,-0.00598,0.00367,-0.04547,-0.00294,-0.00194
2371,0.00632,-0.09824,0.00734,-0.19327,-0.12178,0.92622,-0.14246,-0.55348,-0.14624,0.09975,-0.06615,0.32666,-0.0826,-0.45813,-0.00814,0.11395,-0.08027,0.01207,0.01634,-0.27284,0.05794,0.0372,-0.13458,-0.0213,0.02581,-0.1397,0.00167,0.01266,-0.12156,-0.00345,-0.00782,-0.09297,-0.0175,0.02342,-0.04305,-0.00151,-0.01861,-0.07099,-0.00859,0.03132,0.00895,0.01673,-0.03979,-0.01532,-0.0129,-0.01677,-0.01387,0.00109,-0.03901,-0.00805,-0.01967,-0.01664,-0.01388,-0.00023,-0.04268,-0.01194,-0.01859
2372,0.00155,-0.08792,0.00036,-0.23147,-0.12466,0.86336,-0.12981,-0.57024,-0.17625,0.02492,-0.04513,0.32835,-0.05777,-0.42098,-0.02537,0.06337,-0.04633,0.01866,0.0539,-0.22137,0.0616,0.02355,-0.13965,-0.01767,0.00857,-0.13559,-0.00441,0.00222,-0.11762,-0.01149,-0.01225,-0.07485,-0.01701,0.01209,-0.03816,-0.00085,-0.00804,-0.05258,-0.02653,0.03854,-0.00238,0.01294,-0.01685,0.00114,-0.03183,0.00231,-0.01091,0.00828,-0.02726,-0.00526,-0.03055,0.0015,-0.01059,0.00846,-0.03014,-0.0088,-0.02356
2373,0.00459,-0.08353,0.00275,-0.23121,-0.11864,0.77532,-0.12769,-0.58098,-0.21527,-0.03548,-0.03038,0.33897,-0.02849,-0.36738,-0.04156,0.01414,-0.01495,0.03322,0.07895,-0.18239,0.05582,0.01918,-0.16469,-0.01004,-0.00674,-0.14553,-0.00616,0.01054,-0.12043,-0.01336,-0.0103,-0.06184,-0.00237,0.00581,-0.04435,0.00769,0.00208,-0.03827,-0.02488,0.04495,-0.01749,0.01805,0.0032,0.01903,-0.03145,0.03109,-0.00509,0.02895,-0.00879,0.0095,-0.01982,0.02786,-0.00382,0.02948,-0.00997,0.00735,-0.00744
2374,0.01565,-0.0754,0.01405,-0.17969,-0.10674,0.71026,-0.11871,-0.55738,-0.24404,-0.03707,-0.00542,0.34447,0.00578,-0.31805,-0.05256,-0.00242,0.02075,0.05148,0.08893,-0.17048,0.04414,0.03451,-0.16679,-0.00585,0.00095,-0.1406,-0.00358,0.02978,-0.11771,-0.00022,-0.00484,-0.05297,0.01312,0.00785,-0.04306,0.01643,0.01128,-0.02519,-0.00573,0.04954,-0.01588,0.02667,0.01735,0.03752,-0.01297,0.05227,-6e-05,0.04614,0.01212,0.02645,0.00031,0.04789,0.00167,0.04653,0.01146,0.02487,0.01379
2375,0.02629,-0.06008,0.02582,-0.11423,-0.09559,0.67738,-0.09051,-0.51299,-0.24329,-0.00379,0.02795,0.33254,0.04014,-0.29156,-0.05788,0.00948,0.05335,0.06195,0.08871,-0.18107,0.02923,0.05802,-0.13502,-0.00624,0.02633,-0.11299,-0.00052,0.04187,-0.10544,0.02224,-0.00207,-0.04467,0.01853,0.01325,-0.02642,0.01693,0.0185,-0.00781,0.01587,0.05391,0.00495,0.02967,0.02869,0.05623,0.00865,0.05524,0.0004,0.04318,0.02522,0.03177,0.01088,0.05214,0.00161,0.04349,0.02359,0.02954,0.02012
2376,0.02632,-0.04089,0.02768,-0.08559,-0.08541,0.64633,-0.06322,-0.47387,-0.22215,-0.00039,0.0597,0.29795,0.05795,-0.28275,-0.05844,0.01302,0.07274,0.05761,0.08688,-0.19127,0.01418,0.06671,-0.09666,-0.00692,0.04167,-0.08104,-4e-05,0.03765,-0.08474,0.03552,-0.00689,-0.02983,0.01224,0.01425,-0.00082,0.00642,0.01737,0.01167,0.02442,0.05697,0.02678,0.02047,0.03347,0.06385,0.0184,0.04147,-0.006,0.02003,0.02558,0.02142,0.00831,0.04033,-0.00558,0.0206,0.02286,0.01847,0.01128
2377,0.01695,-0.01962,0.01798,-0.10898,-0.06765,0.596,-0.05524,-0.4307,-0.20663,-0.04543,0.08757,0.25054,0.05457,-0.2657,-0.05922,-0.00819,0.08071,0.0442,0.09128,-0.17567,0.00297,0.05364,-0.07229,-0.00324,0.03332,-0.05862,0.0005,0.02276,-0.05575,0.02683,-0.01524,-0.00353,0.0001,0.01273,0.02683,-0.00566,0.0104,0.02655,0.01788,0.05875,0.03753,0.0056,0.02816,0.05063,0.01467,0.02213,-0.01261,-0.00744,0.01803,0.00991,0.00076,0.02243,-0.01276,-0.00654,0.01487,0.00682,-0.0016
2378,0.01013,0.00204,0.00701,-0.15053,-0.04277,0.53906,-0.04964,-0.35902,-0.21664,-0.09531,0.11211,0.21445,0.05603,-0.22014,-0.06804,-0.03564,0.08926,0.03598,0.11083,-0.12983,-0.00199,0.03643,-0.05817,0.00307,0.01734,-0.04313,0.0029,0.00933,-0.02348,0.00544,-0.01593,0.02467,-0.00736,0.01579,0.0512,-0.00536,0.0107,0.03365,0.00884,0.06116,0.04502,0.00159,0.01924,0.02658,0.00915,0.01102,-0.00951,-0.02069,0.0092,0.01238,-0.00442,0.01264,-0.01015,-0.0205,0.00577,0.0093,-0.01115
2379,0.0127,0.01687,0.00323,-0.16674,-0.02961,0.49335,-0.01746,-0.26873,-0.25045,-0.11809,0.12872,0.20255,0.09458,-0.15086,-0.08657,-0.05783,0.10519,0.03764,0.15677,-0.07177,0.00016,0.03115,-0.05197,0.00514,0.01064,-0.03424,0.0022,0.00502,-0.00187,-0.0077,-0.00422,0.03603,-0.00649,0.02085,0.06355,0.00495,0.02229,0.03375,0.00486,0.06252,0.05772,0.01143,0.01383,0.01148,0.00764,0.0124,0.00186,-0.01709,0.00417,0.02178,-0.00584,0.01458,0.00108,-0.01915,0.00086,0.01898,-0.01457
2380,0.01876,0.01937,0.0033,-0.15462,-0.04094,0.45334,0.0451,-0.18415,-0.28633,-0.12984,0.13019,0.19965,0.1694,-0.08169,-0.10765,-0.08488,0.11829,0.04028,0.22817,-0.022,0.00876,0.03302,-0.05825,0.0017,0.00926,-0.03665,-0.00378,0.00902,-0.00078,-0.00546,0.00876,0.02837,-0.00505,0.01926,0.06137,0.0094,0.03055,0.03071,-0.00022,0.06129,0.06911,0.01963,0.00836,0.01175,0.00325,0.01642,0.01179,-0.01097,0.00567,0.01973,-0.00612,0.01691,0.01174,-0.01545,0.00381,0.0182,-0.01121
2381,0.01961,0.01667,0.00149,-0.14834,-0.05458,0.40434,0.11278,-0.10388,-0.30975,-0.15422,0.12083,0.18587,0.24615,-0.03268,-0.12438,-0.11964,0.11763,0.03753,0.29884,0.01097,0.01718,0.03188,-0.06566,-0.00066,0.00552,-0.0413,-0.00786,0.01612,-0.00954,0.00032,0.00609,0.02036,-0.00787,0.01014,0.05638,0.0042,0.02073,0.03025,-0.00819,0.06091,0.07132,0.01766,-0.00263,0.01766,-0.00501,0.01225,0.01672,-0.01142,0.0105,0.00352,-0.00524,0.0097,0.01786,-0.01637,0.01077,0.00363,-0.00282
2382,0.01466,0.02228,-0.00128,-0.16821,-0.03169,0.35084,0.15655,-0.0216,-0.33028,-0.18396,0.12067,0.16471,0.29363,-0.00287,-0.13898,-0.14448,0.11197,0.03535,0.33545,0.03108,0.01309,0.02944,-0.05129,0.00085,0.00448,-0.02921,-0.00486,0.02199,-0.00364,-0.00209,-0.01588,0.02412,-0.00988,0.0001,0.06041,0.00071,-0.00195,0.03421,-0.00913,0.06337,0.0691,0.01457,-0.01285,0.02001,-0.00643,0.00277,0.01656,-0.01272,0.01285,-0.01163,-0.00082,-0.00121,0.0182,-0.01602,0.01392,-0.01098,0.00577
2383,0.00866,0.04001,-0.00221,-0.19467,0.03157,0.30989,0.17046,0.04791,-0.35784,-0.19489,0.14151,0.15296,0.30912,0.0255,-0.15833,-0.14379,0.11556,0.04384,0.33113,0.04561,-0.00915,0.03131,-0.01422,-0.00067,0.0115,0.00084,-0.00154,0.02359,0.02747,-0.01135,-0.04391,0.03354,-0.00638,-0.00725,0.07287,0.00622,-0.02139,0.03948,-0.00058,0.06458,0.07304,0.02031,-0.01267,0.01815,0.00152,0.00148,0.00868,-0.00624,0.01185,-0.01422,0.00433,-0.00114,0.00975,-0.00796,0.01253,-0.0138,0.00846
2384,0.00367,0.06238,-0.00242,-0.20073,0.09591,0.28447,0.1696,0.09474,-0.38087,-0.18624,0.17414,0.1525,0.30786,0.06612,-0.18208,-0.12943,0.13032,0.06236,0.31076,0.05711,-0.03827,0.03458,0.01956,-0.01154,0.01879,0.02879,-0.00791,0.01859,0.06825,-0.02076,-0.06197,0.04328,0.00032,-0.01361,0.08906,0.01773,-0.03011,0.0463,0.00519,0.0612,0.08658,0.03386,-0.0056,0.0148,0.00719,0.01544,-0.00481,0.00938,0.01189,-0.00858,0.00469,0.01504,-0.00461,0.00742,0.01293,-0.00748,0.0038
2385,-0.00103,0.08274,-0.00427,-0.18573,0.13373,0.25635,0.16921,0.14389,-0.38432,-0.18747,0.21373,0.14668,0.30179,0.1156,-0.20125,-0.13137,0.15727,0.07408,0.30296,0.06894,-0.05656,0.03272,0.03174,-0.02673,0.0151,0.04196,-0.02272,0.00849,0.09602,-0.02732,-0.06427,0.05928,0.00535,-0.01978,0.10939,0.02985,-0.0298,0.06148,-0.00063,0.0549,0.10279,0.04728,-0.00227,0.01496,0.00277,0.0354,-0.01508,0.02885,0.01605,-0.00332,0.00126,0.03584,-0.0152,0.02594,0.01821,-0.00092,-0.00235
2386,-0.00408,0.10133,-0.00607,-0.16463,0.16673,0.20808,0.17313,0.235,-0.37786,-0.21522,0.27085,0.12238,0.29655,0.16387,-0.20951,-0.15723,0.20011,0.063,0.31422,0.08839,-0.06012,0.02824,0.03159,-0.03435,0.00219,0.04941,-0.0332,-0.00119,0.10353,-0.02845,-0.05498,0.08543,0.00701,-0.02184,0.13612,0.04025,-0.02161,0.08759,-0.01056,0.04828,0.11579,0.05536,-0.00362,0.02547,-0.00475,0.04393,-0.01473,0.04456,0.02089,0.00183,-5e-05,0.0434,-0.01449,0.04212,0.02258,0.00376,-0.00364
2387,-0.00235,0.11917,-0.00364,-0.14466,0.22752,0.14705,0.17939,0.37695,-0.38379,-0.2425,0.34067,0.08554,0.30016,0.21166,-0.20825,-0.17716,0.24544,0.03789,0.3314,0.1143,-0.05928,0.03086,0.03763,-0.02925,-0.00674,0.0642,-0.0297,-0.00639,0.10046,-0.02046,-0.04021,0.11108,0.00592,-0.01488,0.16663,0.04796,-0.00629,0.1139,-0.01099,0.043,0.1309,0.05974,-0.00429,0.04597,-0.00337,0.03029,-0.00387,0.04885,0.01858,0.0115,0.00231,0.02813,-0.00303,0.04809,0.01728,0.01042,-0.0012
2388,0.00296,0.1332,0.00254,-0.1233,0.30602,0.08753,0.192,0.53977,-0.4048,-0.23315,0.38974,0.04885,0.32395,0.27039,-0.20219,-0.16601,0.26535,0.02348,0.34469,0.13756,-0.06203,0.03827,0.05541,-0.01823,-0.00679,0.08577,-0.01741,-0.00806,0.09923,-0.00644,-0.02759,0.12039,0.00293,-0.00335,0.19128,0.05144,0.00882,0.12633,-0.00058,0.04028,0.15438,0.06492,-0.0047,0.06565,0.00743,-0.00066,0.01219,0.04223,0.00559,0.02297,0.00403,-0.00408,0.0135,0.04234,0.0011,0.01878,-0.00077
2389,0.00497,0.14076,0.00697,-0.09578,0.36269,0.01598,0.21859,0.68024,-0.42657,-0.19608,0.39577,0.01343,0.37228,0.34541,-0.19786,-0.14362,0.25019,0.02955,0.36135,0.1595,-0.06803,0.03084,0.07913,-0.01095,-0.01058,0.10574,-0.00903,-0.00997,0.10508,0.00288,-0.02729,0.11159,0.00197,-0.00175,0.19894,0.05182,0.01287,0.12448,0.00897,0.04063,0.17637,0.073,-0.00688,0.07756,0.01599,-0.02899,0.02453,0.03523,-0.01228,0.03083,0.00279,-0.03318,0.02614,0.03412,-0.0174,0.02612,-0.00286
2390,0.00034,0.1451,0.00633,-0.06653,0.38497,-0.09506,0.26295,0.77341,-0.43756,-0.18325,0.38056,-0.02673,0.43488,0.42569,-0.20419,-0.15138,0.22006,0.04801,0.39387,0.19065,-0.07757,-0.00129,0.10515,-0.00906,-0.02886,0.123,-0.00853,-0.01389,0.11938,0.0009,-0.03953,0.09777,0.00775,-0.01689,0.18834,0.052,0.00676,0.11845,0.01088,0.04278,0.18165,0.08071,-0.00533,0.08568,0.0156,-0.0334,0.02484,0.03285,-0.02452,0.03523,0.00255,-0.03787,0.02659,0.02885,-0.02779,0.03223,-0.00079
2391,-0.00445,0.15277,0.00103,-0.07411,0.41515,-0.25159,0.32508,0.83567,-0.43594,-0.23472,0.38171,-0.07449,0.49469,0.4963,-0.22976,-0.19995,0.1996,0.06925,0.44143,0.23137,-0.09765,-0.0377,0.1347,-0.00958,-0.0514,0.14467,-0.01133,-0.01525,0.14292,-0.00779,-0.04862,0.09081,0.01506,-0.03873,0.1726,0.04955,0.00669,0.11454,0.00784,0.04279,0.17414,0.08053,0.00709,0.09198,0.01004,-0.01022,0.01835,0.02929,-0.02213,0.03426,0.00655,-0.01429,0.01994,0.02273,-0.02346,0.03273,0.0092
2392,-0.00164,0.16675,-0.00878,-0.18569,0.5236,-0.4333,0.39876,0.91686,-0.42729,-0.3351,0.40678,-0.13023,0.541,0.55884,-0.27611,-0.26167,0.19745,0.08459,0.48815,0.27152,-0.1347,-0.05043,0.16658,-0.01345,-0.06053,0.17418,-0.01526,-0.00681,0.17054,-0.014,-0.04256,0.09345,0.01065,-0.05498,0.16696,0.03832,0.02364,0.11654,-0.0001,0.03904,0.16863,0.0671,0.02659,0.09369,0.00159,0.02735,0.01539,0.01962,-0.00308,0.02203,0.01041,0.02381,0.01675,0.01286,-0.00379,0.02062,0.02038
2393,0.00532,0.18447,-0.02109,-0.42112,0.73214,-0.61229,0.46822,1.06059,-0.41462,-0.43357,0.43549,-0.18938,0.5717,0.62969,-0.32884,-0.31502,0.2098,0.09067,0.51675,0.30663,-0.1827,-0.03877,0.1954,-0.02189,-0.05663,0.20561,-0.01984,0.00873,0.19289,-0.0136,-0.03,0.10166,-0.00769,-0.06482,0.17487,0.01996,0.04586,0.12776,-0.01392,0.03679,0.17026,0.04661,0.03879,0.09143,-0.00982,0.06585,0.01251,0.00797,0.02218,0.0013,0.00963,0.06127,0.0142,0.00287,0.02144,-0.00036,0.02418
2394,0.00438,0.20184,-0.02979,-0.68135,0.94825,-0.79067,0.51695,1.26222,-0.39126,-0.50444,0.45405,-0.24096,0.59025,0.71986,-0.35962,-0.37203,0.22777,0.0982,0.52089,0.34348,-0.22269,-0.02669,0.21707,-0.03101,-0.05705,0.23109,-0.02228,0.0147,0.20867,-0.00948,-0.02664,0.10855,-0.02561,-0.07299,0.1893,0.00622,0.05269,0.14212,-0.02665,0.04045,0.17896,0.03583,0.03378,0.08674,-0.01894,0.09425,0.00381,0.00487,0.03721,-0.01244,0.00651,0.08634,0.00665,0.00077,0.03642,-0.01393,0.01946
