Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1093,-0.06466,0.01568,-0.02052,-0.29769,0.49994,-0.16645,0.85208,0.67554,-0.58526,-0.48576,0.37118,0.04451,0.89126,0.2126,-0.50913,-0.45945,0.11953,0.12115,0.6161,-0.07036,-0.32553,-0.17792,-0.07313,-0.0134,-0.21744,-0.05848,-0.00181,-0.11268,-0.00858,-0.02892,-0.08228,-0.10921,-0.02478,-0.16302,0.05895,0.04911,0.0427,-0.01145,-0.02818,-0.01996,0.17441,0.14714,-0.01117,0.04043,-0.03491,0.01123,0.0332,0.12494,0.00286,0.0192,-0.01282,-0.00248,0.04022,0.11852,0.00403,0.01995,-0.0065
1094,-0.0631,0.02694,-0.0501,-0.2274,0.57916,-0.3495,0.87659,0.74629,-0.61901,-0.48215,0.38134,-0.02807,0.9247,0.28085,-0.55837,-0.50039,0.11258,0.09318,0.64213,-0.00993,-0.36437,-0.20556,-0.05168,-0.03847,-0.24416,-0.04148,-0.02033,-0.11259,0.0141,-0.05814,-0.07483,-0.11718,-0.0557,-0.16562,0.05735,0.02043,0.04958,-0.01365,-0.05612,-0.01723,0.1925,0.13138,-0.00048,0.02972,-0.0625,0.01999,0.06854,0.12563,0.03763,0.00061,-0.04312,0.00272,0.07745,0.12137,0.04061,0.00283,-0.03649
1095,-0.04384,0.05212,-0.06636,-0.19128,0.70028,-0.50963,0.92734,0.88033,-0.65272,-0.44195,0.39712,-0.09122,0.99039,0.39723,-0.59494,-0.53067,0.12553,0.09488,0.71072,0.08202,-0.3904,-0.21387,-0.00525,-0.05667,-0.24413,-0.00181,-0.03476,-0.1025,0.02545,-0.07797,-0.04567,-0.08504,-0.07371,-0.12687,0.0993,0.01094,0.06448,0.00044,-0.06884,0.00759,0.22346,0.13077,0.00857,0.01232,-0.06911,0.03947,0.09326,0.14032,0.04665,-0.0158,-0.05242,0.02012,0.10339,0.14079,0.05149,-0.01201,-0.04734
1096,-0.01102,0.0887,-0.06553,-0.19947,0.84558,-0.65098,0.97131,1.08391,-0.70326,-0.41732,0.43108,-0.13321,1.07021,0.54705,-0.61573,-0.56285,0.16075,0.1349,0.80401,0.18389,-0.40014,-0.20677,0.03392,-0.05828,-0.23867,0.03768,-0.03611,-0.07321,0.03873,-0.07936,-0.00136,-0.02106,-0.07337,-0.06843,0.16285,0.01976,0.09017,0.03068,-0.06661,0.04997,0.24187,0.13635,0.01789,0.00095,-0.05756,0.07369,0.09913,0.15527,0.03568,-0.02197,-0.03854,0.05138,0.11079,0.1608,0.04142,-0.01743,-0.0333
1097,0.0165,0.12392,-0.05468,-0.21854,0.97429,-0.8007,0.95972,1.29873,-0.75976,-0.4283,0.47335,-0.16854,1.11122,0.68249,-0.62246,-0.58768,0.18705,0.18358,0.87037,0.27156,-0.39855,-0.20902,0.05273,-0.04558,-0.25404,0.06339,-0.02491,-0.04169,0.06459,-0.06499,0.037,0.03981,-0.06246,-0.02512,0.20971,0.0345,0.11848,0.05957,-0.05629,0.09362,0.23495,0.1395,0.02684,-0.0035,-0.03945,0.10757,0.09437,0.16015,0.02201,-0.01777,-0.01961,0.07971,0.10833,0.1685,0.02671,-0.01404,-0.01284
1098,0.02106,0.14586,-0.04468,-0.21967,1.07354,-0.98747,0.90019,1.43378,-0.79046,-0.45087,0.50475,-0.23648,1.09111,0.77754,-0.63165,-0.59562,0.17734,0.19562,0.87546,0.33932,-0.40177,-0.23444,0.06654,-0.03119,-0.29052,0.08283,-0.01217,-0.03588,0.10211,-0.04549,0.04904,0.06172,-0.05244,-0.01598,0.21479,0.041,0.1342,0.06821,-0.04117,0.12158,0.214,0.14027,0.03104,-0.00739,-0.02115,0.12337,0.09462,0.16014,0.0133,-0.0103,-0.00876,0.08852,0.11087,0.16891,0.01548,-0.00858,-0.00332
1099,0.00454,0.15663,-0.04451,-0.2039,1.15314,-1.24222,0.86938,1.47302,-0.77142,-0.47695,0.52359,-0.36499,1.05198,0.85735,-0.65555,-0.60785,0.13496,0.15979,0.83687,0.39739,-0.42243,-0.26944,0.08726,-0.02808,-0.32796,0.10394,-0.00922,-0.06025,0.14402,-0.03285,0.0374,0.04426,-0.05043,-0.03362,0.18554,0.03289,0.13406,0.06411,-0.02837,0.13041,0.19811,0.13811,0.03035,-0.00584,-0.00912,0.12372,0.11344,0.16117,0.00822,-0.00556,-0.00923,0.08312,0.13084,0.16972,0.00864,-0.00521,-0.00974
1100,-0.01454,0.17259,-0.05438,-0.19371,1.23305,-1.5818,0.9151,1.52397,-0.70238,-0.54546,0.55851,-0.5294,1.0478,0.96529,-0.67428,-0.65463,0.08289,0.12132,0.79907,0.46029,-0.45009,-0.29213,0.1119,-0.03912,-0.34986,0.1254,-0.01689,-0.09507,0.18477,-0.03278,0.02986,0.02692,-0.05561,-0.04907,0.16022,0.01863,0.13278,0.07675,-0.02813,0.13309,0.20158,0.1323,0.02928,0.01443,-0.00969,0.12333,0.15295,0.16095,0.00569,-0.00037,-0.01725,0.0796,0.17002,0.16952,0.00707,0.00085,-0.0243
1101,-0.02056,0.20431,-0.06652,-0.25708,1.35389,-1.99928,0.99401,1.69409,-0.59909,-0.69124,0.62986,-0.67771,1.08282,1.11305,-0.64957,-0.7324,0.03981,0.131,0.78591,0.5396,-0.45744,-0.29972,0.13525,-0.05593,-0.3573,0.14401,-0.02714,-0.12017,0.22058,-0.04063,0.05264,0.04418,-0.06318,-0.03458,0.16981,0.0088,0.14432,0.11672,-0.04012,0.1447,0.22693,0.1213,0.02734,0.05253,-0.01945,0.13313,0.20338,0.15106,0.00439,0.01225,-0.02202,0.08832,0.21915,0.15933,0.00853,0.01579,-0.03028
1102,-0.01234,0.24031,-0.07752,-0.49629,1.53653,-2.46835,1.05172,1.9647,-0.47777,-0.88606,0.70003,-0.79669,1.12584,1.27687,-0.57325,-0.80289,0.01049,0.17946,0.7855,0.63148,-0.43503,-0.30912,0.15162,-0.06871,-0.36558,0.1555,-0.03392,-0.12427,0.24382,-0.04909,0.10316,0.08762,-0.07283,0.00877,0.20265,-0.00175,0.16493,0.1592,-0.05635,0.16564,0.25937,0.095,0.02027,0.08923,-0.03168,0.15842,0.25549,0.12002,0.00141,0.02816,-0.01825,0.11284,0.26978,0.12741,0.00726,0.03303,-0.01999
1103,0.00184,0.2615,-0.09112,-0.93299,1.72029,-2.94072,1.09285,2.25894,-0.34227,-1.06692,0.70441,-0.91664,1.15851,1.4405,-0.47979,-0.83249,-0.01279,0.21294,0.77414,0.71434,-0.40619,-0.33354,0.1539,-0.07166,-0.38837,0.15519,-0.03527,-0.10395,0.24863,-0.05626,0.15513,0.12544,-0.08697,0.05358,0.22433,-0.02379,0.18086,0.17828,-0.07273,0.18443,0.27902,0.04665,0.00933,0.10749,-0.04513,0.19223,0.30776,0.06527,-0.00526,0.03198,-0.01457,0.14376,0.32106,0.07154,-0.00037,0.03592,-0.00565
1104,0.01317,0.26771,-0.10618,-1.45887,1.76272,-3.34403,1.13101,2.56325,-0.1876,-1.21551,0.62301,-1.05208,1.17946,1.61496,-0.40119,-0.82596,-0.03959,0.20138,0.74814,0.77571,-0.3951,-0.36958,0.14482,-0.06184,-0.42646,0.148,-0.02893,-0.06791,0.24733,-0.06088,0.18599,0.14434,-0.10211,0.07717,0.22224,-0.05507,0.18626,0.17847,-0.08487,0.19759,0.28272,-0.00887,0.00107,0.10833,-0.05554,0.21332,0.36152,0.00487,-0.01544,0.01753,-0.0171,0.15767,0.37444,0.00995,-0.01355,0.01899,-0.00073
1105,0.01877,0.27801,-0.11443,-1.91329,1.54538,-3.58562,1.14011,2.88965,-0.00921,-1.35515,0.48343,-1.1769,1.18229,1.80564,-0.33032,-0.81754,-0.06247,0.15646,0.72734,0.83292,-0.39212,-0.409,0.14243,-0.04459,-0.47259,0.1507,-0.01756,-0.03389,0.26583,-0.05836,0.19575,0.15845,-0.11162,0.0829,0.21539,-0.0845,0.18935,0.18295,-0.08562,0.21619,0.28723,-0.04702,0.00297,0.10423,-0.0534,0.20882,0.41355,-0.03622,-0.02161,-0.00167,-0.01707,0.14267,0.42586,-0.03221,-0.0232,-0.00298,-0.00098
1106,0.0229,0.30601,-0.11286,-2.1977,1.12074,-3.64529,1.09351,3.19446,0.19819,-1.48253,0.32148,-1.26597,1.1592,1.99255,-0.23664,-0.83004,-0.06247,0.09495,0.72757,0.91337,-0.36273,-0.45121,0.16517,-0.03417,-0.51993,0.1768,-0.01139,-0.01463,0.31163,-0.04922,0.20338,0.18644,-0.11583,0.09146,0.22864,-0.10487,0.20293,0.20569,-0.07596,0.24915,0.30971,-0.05984,0.01745,0.10249,-0.03763,0.1938,0.45302,-0.05322,-0.01072,-0.00994,-0.00467,0.11914,0.46316,-0.05041,-0.01509,-0.01349,0.00539
1107,0.03024,0.34498,-0.10887,-2.37539,0.67134,-3.64717,1.0041,3.43345,0.44578,-1.57222,0.1623,-1.3349,1.11274,2.15661,-0.10388,-0.85572,-0.04135,0.01861,0.73782,1.0202,-0.28996,-0.4967,0.20998,-0.03667,-0.5617,0.21948,-0.01441,-0.00986,0.36125,-0.04369,0.22612,0.23212,-0.12158,0.11686,0.26875,-0.11439,0.23022,0.2426,-0.0683,0.29049,0.3464,-0.05974,0.03588,0.10094,-0.01998,0.19419,0.46533,-0.06304,0.01568,-0.00786,0.01388,0.11717,0.47174,-0.06218,0.00994,-0.01256,0.01779
1108,0.03945,0.37771,-0.1113,-2.61451,0.30765,-3.71536,0.89482,3.6302,0.73684,-1.64312,0.01194,-1.4177,1.0475,2.30258,0.05006,-0.88157,-0.02745,-0.07361,0.73043,1.13417,-0.20139,-0.53709,0.25154,-0.04222,-0.59085,0.25471,-0.01747,-0.01132,0.38855,-0.05087,0.2632,0.28296,-0.13367,0.15388,0.32124,-0.11479,0.26499,0.28009,-0.07497,0.32665,0.37444,-0.06166,0.04827,0.096,-0.01404,0.21577,0.43972,-0.07919,0.03251,-0.00653,0.0204,0.14084,0.44197,-0.08084,0.02757,-0.01057,0.02187
1109,0.04523,0.39313,-0.12245,-3.00231,-0.01517,-3.83194,0.76211,3.81738,1.03008,-1.75415,-0.14588,-1.50928,0.96747,2.44941,0.18885,-0.91242,-0.0461,-0.1708,0.695,1.24825,-0.13799,-0.56296,0.26897,-0.04278,-0.60782,0.26604,-0.01413,-0.01204,0.39447,-0.0674,0.30039,0.31475,-0.15314,0.18414,0.35813,-0.1159,0.30241,0.30384,-0.09791,0.3469,0.37773,-0.07035,0.05673,0.09093,-0.02543,0.24975,0.37493,-0.10201,0.01871,-0.00861,0.00512,0.17888,0.37341,-0.10708,0.01708,-0.00991,0.00759
1110,0.04534,0.39329,-0.13838,-3.4692,-0.40148,-3.88441,0.59296,3.9772,1.24982,-1.91787,-0.33985,-1.55721,0.88756,2.60507,0.29745,-0.95166,-0.10192,-0.24776,0.65369,1.37221,-0.10041,-0.57595,0.26817,-0.04395,-0.6229,0.26309,-0.01189,-0.00959,0.40303,-0.08237,0.32602,0.30845,-0.17957,0.19489,0.35742,-0.1323,0.33895,0.30585,-0.1291,0.3501,0.3633,-0.08473,0.06722,0.09312,-0.05055,0.30261,0.28506,-0.13227,-0.01818,-0.00565,-0.02214,0.23958,0.28054,-0.14394,-0.01513,-0.00305,-0.01727
1111,0.04382,0.39136,-0.15251,-3.87199,-0.87667,-3.75753,0.40159,4.07803,1.3798,-2.07034,-0.58229,-1.51965,0.82653,2.74929,0.3988,-0.97803,-0.18612,-0.28544,0.63091,1.49937,-0.05565,-0.5838,0.27361,-0.05486,-0.64324,0.27076,-0.02156,-0.00563,0.43293,-0.09118,0.3411,0.28102,-0.20843,0.19464,0.3337,-0.16538,0.36919,0.29373,-0.15704,0.34611,0.35135,-0.10294,0.08238,0.10033,-0.07764,0.3782,0.19794,-0.16911,-0.04918,0.00405,-0.04356,0.32792,0.19162,-0.19045,-0.04238,0.00984,-0.03631
1112,0.0456,0.40264,-0.16082,-4.09199,-1.35417,-3.41669,0.23039,4.10426,1.50388,-2.14394,-0.84556,-1.41749,0.78341,2.84717,0.52399,-0.96915,-0.28228,-0.3007,0.61926,1.60322,0.00824,-0.59354,0.30196,-0.07834,-0.66537,0.30136,-0.04464,-0.00808,0.47875,-0.09947,0.35493,0.28253,-0.23223,0.20235,0.33489,-0.19977,0.39528,0.29235,-0.17431,0.34726,0.35596,-0.12052,0.11022,0.10051,-0.09259,0.44257,0.13373,-0.19753,-0.0491,0.01181,-0.05059,0.40533,0.1267,-0.22622,-0.04107,0.01872,-0.04313
1113,0.05181,0.43395,-0.16611,-4.07584,-1.74187,-2.9664,0.10683,4.0506,1.69173,-2.1329,-1.08024,-1.31228,0.73315,2.88712,0.6725,-0.9426,-0.36547,-0.33606,0.59643,1.67426,0.07167,-0.61543,0.34552,-0.10893,-0.6863,0.34189,-0.07302,-0.02548,0.52537,-0.11482,0.37651,0.34343,-0.25084,0.22494,0.39126,-0.22406,0.43475,0.32756,-0.18283,0.3593,0.37517,-0.13303,0.16067,0.09183,-0.08965,0.45504,0.08938,-0.2014,-0.02093,0.01215,-0.04607,0.42451,0.08196,-0.22984,-0.01344,0.01855,-0.04312
1114,0.06259,0.47997,-0.17346,-3.86837,-2.02669,-2.55324,0.00421,3.93542,1.90405,-2.08649,-1.25409,-1.23175,0.6486,2.89055,0.81062,-0.94839,-0.41799,-0.40601,0.56103,1.72908,0.12405,-0.65731,0.38072,-0.13427,-0.71078,0.36953,-0.09574,-0.05403,0.57132,-0.13802,0.41268,0.44009,-0.27152,0.2573,0.48064,-0.24319,0.50708,0.40254,-0.18841,0.37972,0.39529,-0.1437,0.23286,0.09204,-0.07376,0.41933,0.05517,-0.184,0.00874,0.0065,-0.03278,0.38764,0.04714,-0.20483,0.01589,0.01245,-0.03721
1115,0.07694,0.52548,-0.18072,-3.60448,-2.24375,-2.21106,-0.13431,3.79567,2.07439,-2.05549,-1.37847,-1.1411,0.52373,2.87539,0.90997,-1.01343,-0.45672,-0.46907,0.52796,1.77621,0.17648,-0.71271,0.39375,-0.1451,-0.7426,0.37563,-0.10654,-0.08071,0.62411,-0.16009,0.46075,0.52468,-0.2928,0.29352,0.54988,-0.26684,0.60638,0.49036,-0.18978,0.39971,0.398,-0.16582,0.3166,0.11293,-0.05082,0.37173,0.03644,-0.1679,0.02302,-0.00869,-0.00603,0.33662,0.02799,-0.1777,0.03058,-0.00245,-0.01495
1116,0.08773,0.55443,-0.17752,-3.39801,-2.42363,-1.87286,-0.34124,3.65112,2.20229,-2.04487,-1.49192,-0.99126,0.3775,2.83174,0.9754,-1.11016,-0.52297,-0.46649,0.50516,1.80222,0.23221,-0.7666,0.39366,-0.14226,-0.77795,0.37153,-0.10549,-0.10045,0.68041,-0.16558,0.49992,0.57529,-0.29908,0.32335,0.56284,-0.29257,0.69872,0.55864,-0.17964,0.40461,0.36785,-0.21052,0.40065,0.13853,-0.02057,0.33218,0.04801,-0.17447,0.02788,-0.04105,0.0386,0.29893,0.04044,-0.17338,0.03552,-0.03462,0.0297
1117,0.08783,0.56275,-0.15573,-3.24697,-2.56806,-1.5041,-0.5947,3.49151,2.29701,-2.02367,-1.6091,-0.78673,0.24908,2.74251,1.02794,-1.19249,-0.6335,-0.39059,0.49306,1.7991,0.27941,-0.80462,0.39464,-0.12935,-0.80672,0.37134,-0.09486,-0.11953,0.72198,-0.14485,0.5119,0.60564,-0.27756,0.33148,0.5299,-0.30472,0.76002,0.60355,-0.15441,0.38347,0.30882,-0.26632,0.47798,0.15274,0.02067,0.29715,0.08594,-0.20037,0.03265,-0.07605,0.09452,0.2729,0.08098,-0.19072,0.0399,-0.06986,0.08463
1118,0.08308,0.55969,-0.11765,-3.07314,-2.64664,-1.15932,-0.79629,3.28892,2.30858,-1.96815,-1.71079,-0.59937,0.18903,2.60831,1.07592,-1.24359,-0.76162,-0.30242,0.48872,1.78001,0.31915,-0.81262,0.39563,-0.10945,-0.81748,0.3754,-0.07887,-0.14145,0.73272,-0.10533,0.50972,0.63743,-0.2317,0.31395,0.49454,-0.28991,0.80675,0.64722,-0.11305,0.33824,0.24985,-0.30088,0.55382,0.16045,0.0801,0.25887,0.11629,-0.21868,0.04147,-0.0912,0.15653,0.24503,0.1142,-0.20431,0.04928,-0.08439,0.13958
1119,0.08758,0.55822,-0.06942,-2.82215,-2.62836,-0.90239,-0.80984,3.01792,2.18553,-1.87269,-1.77594,-0.48825,0.22087,2.44446,1.11049,-1.2675,-0.87136,-0.25998,0.47766,1.7588,0.36769,-0.78828,0.39069,-0.09112,-0.80866,0.37687,-0.06457,-0.15918,0.72125,-0.06201,0.52049,0.67827,-0.1698,0.28303,0.48959,-0.24706,0.87308,0.70548,-0.04929,0.27544,0.21669,-0.29038,0.64746,0.17063,0.16911,0.20458,0.10447,-0.2058,0.05891,-0.09295,0.23779,0.19569,0.10353,-0.19087,0.06914,-0.08349,0.2091
1120,0.104,0.56557,-0.0109,-2.5084,-2.51805,-0.71139,-0.61613,2.69535,1.94527,-1.73958,-1.79249,-0.41855,0.29658,2.27166,1.11428,-1.25992,-0.94679,-0.24241,0.43628,1.73143,0.42617,-0.75435,0.3854,-0.0824,-0.79357,0.37524,-0.05508,-0.16769,0.71538,-0.01932,0.54319,0.72274,-0.08912,0.24978,0.50985,-0.18199,0.96556,0.77074,0.04367,0.19888,0.20501,-0.23811,0.77863,0.18757,0.29147,0.12563,0.04883,-0.16026,0.08494,-0.09517,0.35102,0.11493,0.0469,-0.14821,0.09865,-0.08127,0.30916
1121,0.11769,0.57989,0.05848,-2.19634,-2.33893,-0.50234,-0.38525,2.39581,1.64812,-1.59015,-1.75283,-0.30531,0.32252,2.11987,1.07248,-1.21823,-0.98717,-0.18384,0.35255,1.68712,0.47837,-0.73955,0.38442,-0.078,-0.78716,0.37155,-0.04508,-0.17844,0.72733,0.02488,0.54952,0.76539,0.01389,0.21511,0.53291,-0.10346,1.05672,0.82456,0.15912,0.11492,0.1987,-0.16708,0.95074,0.21143,0.43296,0.03621,-0.01596,-0.10079,0.11407,-0.09227,0.48238,0.0209,-0.0199,-0.09412,0.13033,-0.07313,0.4241
1122,0.11454,0.59717,0.12783,-1.94725,-2.10685,-0.24243,-0.27896,2.18446,1.34794,-1.46035,-1.66729,-0.12664,0.25622,2.01555,0.98851,-1.15427,-0.99993,-0.07126,0.24039,1.6281,0.5186,-0.75251,0.37725,-0.06334,-0.79363,0.35988,-0.02732,-0.21067,0.74285,0.06477,0.52171,0.81214,0.12101,0.17846,0.55681,-0.02885,1.12187,0.86478,0.274,0.03671,0.20206,-0.10514,1.15303,0.23597,0.57093,-0.03514,-0.04557,-0.05299,0.15021,-0.08487,0.60673,-0.05317,-0.05108,-0.05268,0.16585,-0.06016,0.52473
1123,0.09765,0.6192,0.18048,-1.76748,-1.85327,0.00886,-0.25043,2.04482,1.07471,-1.35923,-1.57054,0.0538,0.15251,1.94817,0.88387,-1.07752,-1.00309,0.03616,0.12967,1.56833,0.55307,-0.78546,0.35319,-0.02977,-0.80913,0.33556,0.00069,-0.26898,0.74936,0.09362,0.46862,0.87655,0.19833,0.1416,0.59816,0.01735,1.16523,0.91424,0.36416,-0.01926,0.23,-0.07212,1.37793,0.25688,0.69138,-0.06811,-0.02842,-0.03349,0.21261,-0.10341,0.72318,-0.08457,-0.03411,-0.03838,0.22233,-0.07284,0.61197
1124,0.08185,0.64939,0.21123,-1.62206,-1.62188,0.18368,-0.16211,1.91089,0.82858,-1.26477,-1.48624,0.17119,0.09413,1.87271,0.77455,-0.99282,-1.00992,0.08267,0.04416,1.51662,0.57565,-0.82605,0.31903,0.0187,-0.82567,0.30519,0.03687,-0.33583,0.75298,0.11799,0.41013,0.96058,0.23012,0.10522,0.65799,0.02392,1.20564,0.99649,0.42057,-0.04715,0.27555,-0.07084,1.62283,0.28326,0.79419,-0.06697,0.00607,-0.04172,0.32205,-0.18495,0.86446,-0.0778,0.00182,-0.04913,0.32106,-0.14767,0.72794
1125,0.07781,0.68496,0.2298,-1.49096,-1.40506,0.28746,0.01174,1.74404,0.58244,-1.1681,-1.39493,0.22222,0.11081,1.75067,0.66159,-0.9149,-1.00734,0.07064,-0.00967,1.46581,0.56891,-0.85409,0.29115,0.06794,-0.82983,0.28134,0.07381,-0.38752,0.76279,0.14578,0.36115,1.04524,0.23436,0.06803,0.7128,0.01079,1.25341,1.11167,0.45301,-0.0633,0.31086,-0.08529,1.87251,0.33256,0.89108,-0.05399,0.02956,-0.05958,0.48788,-0.32777,1.07449,-0.05662,0.02797,-0.06694,0.47719,-0.28074,0.92594
1126,0.08371,0.71738,0.24886,-1.3816,-1.14948,0.37732,0.22323,1.53828,0.30594,-1.08402,-1.26473,0.2483,0.1787,1.57354,0.54845,-0.85466,-0.97519,0.04231,-0.04008,1.39599,0.53257,-0.84448,0.27693,0.10137,-0.80777,0.27041,0.09901,-0.41643,0.77347,0.16966,0.32437,1.10592,0.24124,0.02301,0.73942,0.01255,1.30673,1.24164,0.48301,-0.09385,0.31737,-0.09098,2.09742,0.4186,1.0024,-0.04194,0.04201,-0.06124,0.69414,-0.46757,1.37287,-0.03642,0.04324,-0.06747,0.6798,-0.40549,1.22412
1127,0.0897,0.73749,0.2761,-1.30232,-0.85049,0.49661,0.46584,1.28485,-0.00197,-1.01724,-1.09689,0.29281,0.2601,1.35836,0.4437,-0.79735,-0.92038,0.04007,-0.06164,1.29025,0.4895,-0.78811,0.269,0.11194,-0.75696,0.26696,0.10508,-0.43364,0.76759,0.18204,0.28927,1.13132,0.26649,-0.0405,0.73227,0.04204,1.35842,1.36837,0.53028,-0.14937,0.3007,-0.07541,2.27832,0.5485,1.14846,-0.02865,0.0551,-0.03678,0.88958,-0.52158,1.74892,-0.01917,0.05763,-0.04253,0.87115,-0.44213,1.60015
1128,0.09097,0.73897,0.3134,-1.24731,-0.55644,0.64952,0.7484,0.97833,-0.3062,-0.94917,-0.91446,0.3689,0.33199,1.13164,0.3418,-0.72189,-0.86337,0.07796,-0.08465,1.15202,0.4564,-0.70351,0.25368,0.10874,-0.68935,0.25696,0.1,-0.44879,0.72823,0.19223,0.24651,1.12424,0.30421,-0.11787,0.70009,0.08156,1.40218,1.48101,0.59847,-0.21682,0.27852,-0.04717,2.42101,0.71866,1.33931,-0.01853,0.07207,-0.00176,1.02485,-0.47523,2.19701,-0.01183,0.07355,-0.00822,0.98766,-0.38718,2.04263
1129,0.09323,0.72078,0.35578,-1.20155,-0.27513,0.81101,1.03479,0.63974,-0.56128,-0.86845,-0.72626,0.44927,0.39542,0.90703,0.22639,-0.63674,-0.80346,0.13006,-0.1123,1.00163,0.42585,-0.61905,0.22144,0.10672,-0.62127,0.22734,0.09967,-0.45741,0.65215,0.21078,0.20188,1.09213,0.3376,-0.18091,0.65673,0.10938,1.43306,1.57196,0.67399,-0.27076,0.2588,-0.02147,2.53922,0.90801,1.56916,-0.02351,0.08302,0.02434,1.11441,-0.38968,2.72174,-0.02331,0.08227,0.01718,1.03975,-0.31428,2.56542
1130,0.10216,0.69054,0.39474,-1.15429,0.04387,0.95155,1.26745,0.30508,-0.74706,-0.79628,-0.51942,0.49507,0.45765,0.68153,0.09667,-0.57377,-0.7206,0.15477,-0.14562,0.85548,0.3847,-0.54983,0.1749,0.1122,-0.56267,0.17876,0.11114,-0.45287,0.55725,0.23209,0.16516,1.04659,0.3586,-0.20446,0.61069,0.12236,1.44113,1.64017,0.74366,-0.2883,0.23116,-0.00446,2.63697,1.09457,1.81556,-0.03864,0.07318,0.03694,1.24135,-0.3095,3.28599,-0.04294,0.07101,0.03042,1.12434,-0.27043,3.14537
1131,0.11321,0.66482,0.42511,-1.09048,0.42844,1.06163,1.42207,-0.0079,-0.87896,-0.75912,-0.28254,0.49867,0.50813,0.45942,-0.03015,-0.55002,-0.60548,0.13794,-0.1817,0.72091,0.33357,-0.49933,0.13128,0.12297,-0.51589,0.13065,0.12895,-0.44006,0.47328,0.24369,0.13448,1.00558,0.37554,-0.19671,0.5617,0.13041,1.41466,1.70271,0.80674,-0.27051,0.18445,0.00476,2.71289,1.28783,2.04493,-0.04386,0.0431,0.03935,1.48483,-0.21392,3.79917,-0.04878,0.04083,0.03393,1.34085,-0.22561,3.6973
1132,0.11781,0.65703,0.44627,-0.97883,0.83319,1.15785,1.51747,-0.31747,-0.98346,-0.74582,-0.03183,0.49008,0.5302,0.2519,-0.14512,-0.55416,-0.47288,0.10456,-0.20904,0.60317,0.27829,-0.47083,0.10829,0.13644,-0.47926,0.10426,0.14435,-0.42818,0.41879,0.2384,0.10396,0.97861,0.39804,-0.19026,0.50919,0.14127,1.35525,1.78155,0.86742,-0.2511,0.12825,0.00962,2.76431,1.51954,2.23232,-0.03406,0.01232,0.03503,1.84604,-0.06382,4.18996,-0.03796,0.01025,0.02895,1.7031,-0.12969,4.14625
1133,0.1148,0.65999,0.45954,-0.80174,1.18338,1.26285,1.58421,-0.6654,-1.07914,-0.71848,0.20065,0.5028,0.53186,0.04016,-0.25461,-0.56886,-0.34282,0.08792,-0.21469,0.49484,0.21722,-0.46104,0.10276,0.15107,-0.448,0.09842,0.15274,-0.41925,0.38512,0.21518,0.07621,0.94735,0.42204,-0.20532,0.45467,0.15529,1.28265,1.86465,0.9293,-0.26588,0.08543,0.0176,2.78693,1.7915,2.38277,-0.02809,-0.00347,0.03105,2.25592,0.15807,4.45,-0.03053,-0.00543,0.0225,2.14575,0.04451,4.47709
1134,0.11095,0.64828,0.46762,-0.58728,1.44463,1.37852,1.63167,-1.08321,-1.18014,-0.6617,0.40456,0.54314,0.53757,-0.21707,-0.35532,-0.58658,-0.21908,0.09567,-0.19996,0.37253,0.15163,-0.45079,0.09348,0.16322,-0.41519,0.09156,0.15449,-0.41138,0.34518,0.18127,0.05627,0.87533,0.43336,-0.23169,0.3928,0.16614,1.22112,1.9055,0.99782,-0.31381,0.06172,0.03176,2.7935,2.06126,2.52495,-0.04169,-0.00786,0.03276,2.65458,0.44053,4.6013,-0.04161,-0.00928,0.02244,2.60483,0.29901,4.70211
