Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
223,-0.0143,0.19815,-0.02244,-0.03569,1.16266,-0.37243,1.25082,1.85179,-0.54111,-0.39284,0.77972,0.08876,1.06669,1.09474,-0.51996,-0.43832,0.33266,0.24707,0.68591,0.48193,-0.36979,-0.10629,0.12233,-0.05047,-0.12396,0.1308,-0.05071,-0.06344,0.18515,-0.05414,-0.04152,0.05704,-0.02116,-0.09096,0.20403,0.07688,0.03256,0.09627,-0.01653,0.03572,0.1956,0.16121,-0.02859,0.03972,-0.01585,0.15068,-0.07362,0.14728,0.02066,0.02774,-0.00409,0.13595,-0.06654,0.14369,0.02362,0.03043,-0.0011
224,-0.00357,0.21534,-0.02782,-0.07073,1.29706,-0.51438,1.29891,2.00733,-0.50192,-0.44709,0.81659,0.04104,1.11222,1.21376,-0.5083,-0.47852,0.27173,0.25726,0.69346,0.54165,-0.38898,-0.13989,0.10297,-0.04183,-0.16323,0.11721,-0.04673,-0.05798,0.19551,-0.05596,-0.01069,0.0878,-0.02792,-0.06912,0.22393,0.07155,0.06323,0.12505,-0.0262,0.06416,0.19397,0.15229,-0.01685,0.04016,-0.02104,0.15807,-0.03096,0.15086,0.01488,0.00328,-0.01601,0.13649,-0.0204,0.15174,0.01681,0.00506,-0.01455
225,0.00847,0.23804,-0.03565,-0.16448,1.47209,-0.69217,1.36013,2.2103,-0.44069,-0.52888,0.84205,-0.00687,1.15503,1.34467,-0.48362,-0.52265,0.23277,0.27085,0.68809,0.60359,-0.40915,-0.15076,0.12007,-0.04033,-0.18166,0.13724,-0.0448,-0.05282,0.20531,-0.06579,0.02744,0.12442,-0.03347,-0.03686,0.25401,0.06485,0.08556,0.15082,-0.0373,0.10986,0.20697,0.14972,-0.01554,0.03349,-0.02646,0.158,0.03151,0.15599,0.00021,-0.02866,-0.02391,0.12925,0.0454,0.16284,0.00198,-0.02701,-0.02273
226,0.01683,0.26295,-0.04533,-0.31587,1.652,-0.9076,1.39113,2.40028,-0.34357,-0.63093,0.85293,-0.08009,1.16023,1.47274,-0.44277,-0.5645,0.21908,0.25969,0.65602,0.67387,-0.41432,-0.13815,0.16636,-0.03713,-0.17559,0.18471,-0.03955,-0.05594,0.21986,-0.07972,0.0617,0.15122,-0.04119,6e-05,0.28024,0.05641,0.1007,0.16901,-0.04833,0.15753,0.2273,0.15114,-0.01396,0.03661,-0.03382,0.15762,0.08544,0.16046,-0.0048,-0.04042,-0.02727,0.12013,0.10243,0.17037,-0.00294,-0.03873,-0.02486
227,0.01977,0.2853,-0.05388,-0.53274,1.82256,-1.12511,1.39118,2.55328,-0.20707,-0.74808,0.87146,-0.18753,1.1372,1.59607,-0.37944,-0.60285,0.21615,0.2104,0.62057,0.76009,-0.38906,-0.12122,0.2186,-0.03041,-0.16612,0.23964,-0.0327,-0.06454,0.23841,-0.08873,0.08037,0.16275,-0.05136,0.03107,0.28927,0.04469,0.11381,0.17962,-0.05544,0.19577,0.23707,0.14642,-0.00043,0.05365,-0.03961,0.15124,0.12769,0.15656,0.00714,-0.0254,-0.02332,0.10098,0.14811,0.1661,0.00903,-0.02376,-0.01842
228,0.02234,0.30356,-0.0598,-0.78739,1.96863,-1.30744,1.38269,2.7147,-0.05481,-0.86675,0.91155,-0.31281,1.11919,1.72179,-0.30326,-0.63184,0.20835,0.14231,0.6162,0.85228,-0.34012,-0.12692,0.25499,-0.02835,-0.17942,0.27837,-0.03031,-0.06224,0.25455,-0.09006,0.08687,0.16946,-0.05963,0.04957,0.28395,0.03153,0.12773,0.19063,-0.05904,0.22406,0.23527,0.13009,0.0197,0.07595,-0.04197,0.13849,0.1809,0.1416,0.02435,-0.00064,-0.01224,0.0717,0.20436,0.14977,0.02642,0.00112,-0.00462
229,0.03011,0.31782,-0.0638,-1.01729,2.06243,-1.46117,1.36464,2.93328,0.08928,-0.9624,0.94936,-0.42587,1.1159,1.8503,-0.23037,-0.64436,0.191,0.09253,0.64303,0.92161,-0.28949,-0.16014,0.2643,-0.03541,-0.21723,0.28524,-0.03217,-0.04162,0.25982,-0.08784,0.09861,0.18267,-0.06342,0.05841,0.27789,0.0213,0.14595,0.21111,-0.06396,0.24079,0.24158,0.10544,0.03275,0.09809,-0.04447,0.1331,0.25854,0.12028,0.03156,0.01829,-0.00263,0.05145,0.28227,0.12709,0.03392,0.02033,0.00682
230,0.04043,0.3286,-0.06764,-1.21015,2.10456,-1.61203,1.30922,3.18628,0.22646,-1.02265,0.94914,-0.50304,1.10051,1.97998,-0.16583,-0.64895,0.16944,0.08193,0.66596,0.95482,-0.25465,-0.20437,0.2503,-0.04301,-0.26097,0.26375,-0.03024,-0.01935,0.25326,-0.08542,0.12926,0.20293,-0.06786,0.06487,0.28096,0.01071,0.17395,0.23895,-0.07243,0.23934,0.2712,0.07507,0.03518,0.11835,-0.05009,0.14414,0.34723,0.09462,0.02544,0.0296,-0.00358,0.05582,0.36725,0.09969,0.02788,0.03178,0.00684
231,0.04483,0.33759,-0.07262,-1.41754,2.12919,-1.77531,1.2063,3.40495,0.37157,-1.06142,0.9053,-0.55122,1.04513,2.11689,-0.10393,-0.65889,0.14428,0.0965,0.65464,0.98322,-0.23908,-0.2508,0.23172,-0.03878,-0.30072,0.23743,-0.01945,-0.01848,0.24589,-0.08266,0.17469,0.22237,-0.0786,0.07315,0.28973,-0.00958,0.21031,0.26134,-0.08041,0.22496,0.31529,0.03898,0.03494,0.12987,-0.05527,0.16379,0.42605,0.06344,0.01333,0.03376,-0.01307,0.07794,0.44012,0.0674,0.0156,0.03585,-0.00251
232,0.04078,0.34751,-0.07906,-1.67201,2.13871,-1.97448,1.08617,3.55836,0.53807,-1.10844,0.83998,-0.6063,0.95884,2.26257,-0.03333,-0.66937,0.10657,0.10571,0.61184,1.04945,-0.23028,-0.303,0.23219,-0.0241,-0.34145,0.23421,-0.00639,-0.0373,0.25271,-0.08024,0.21628,0.23367,-0.09371,0.08358,0.29254,-0.04137,0.24322,0.26841,-0.08309,0.21913,0.35292,0.00177,0.03797,0.12538,-0.05435,0.18364,0.48733,0.03233,-0.0004,0.02913,-0.02034,0.10491,0.49575,0.03773,0.00137,0.03081,-0.0117
233,0.0358,0.36192,-0.08533,-1.94738,2.07204,-2.21727,0.97547,3.66702,0.73215,-1.18611,0.76584,-0.69577,0.87526,2.39548,0.06387,-0.66807,0.05824,0.09337,0.56165,1.14727,-0.20541,-0.35463,0.26163,-0.01496,-0.38324,0.26382,-0.0032,-0.04654,0.28331,-0.07962,0.23586,0.23854,-0.1075,0.09648,0.2881,-0.07581,0.25866,0.2622,-0.07861,0.23541,0.37857,-0.02719,0.04219,0.109,-0.04523,0.20836,0.53472,0.01285,-0.01708,0.01696,-0.01701,0.13761,0.53878,0.02201,-0.01678,0.01725,-0.01223
234,0.03714,0.38488,-0.08686,-2.21034,1.88354,-2.4529,0.85566,3.74767,0.94181,-1.29148,0.67389,-0.80865,0.80707,2.48008,0.19839,-0.65448,0.02466,0.06361,0.51995,1.22694,-0.15261,-0.38515,0.30527,-0.02193,-0.41529,0.30939,-0.01257,-0.02328,0.3376,-0.07723,0.23005,0.25066,-0.11444,0.11161,0.29218,-0.10124,0.25058,0.25574,-0.06602,0.2629,0.40411,-0.04314,0.04503,0.09527,-0.02872,0.24326,0.56964,0.00587,-0.03046,0.00157,-0.00266,0.18027,0.57044,0.0178,-0.03295,-0.00086,-0.00072
235,0.0436,0.41604,-0.08053,-2.45411,1.60224,-2.61142,0.69571,3.80072,1.14457,-1.40638,0.55947,-0.91031,0.7393,2.50443,0.35249,-0.63526,0.02738,0.02517,0.48917,1.2616,-0.08268,-0.38373,0.3387,-0.03693,-0.43328,0.34649,-0.0238,0.02205,0.40284,-0.06603,0.21502,0.28227,-0.11187,0.12579,0.31555,-0.11238,0.22927,0.26448,-0.04933,0.28228,0.4323,-0.05316,0.04831,0.09527,-0.00982,0.27792,0.58516,-0.00739,-0.02728,-0.00961,0.01476,0.22114,0.58343,0.00276,-0.03245,-0.01463,0.01655
236,0.05005,0.4454,-0.07141,-2.67954,1.29026,-2.67788,0.49837,3.84183,1.33911,-1.53567,0.43974,-0.98105,0.65968,2.50135,0.4931,-0.62117,0.05497,-0.01635,0.46979,1.27696,-0.01049,-0.36815,0.35555,-0.04478,-0.44872,0.36835,-0.02558,0.06153,0.45654,-0.04553,0.2132,0.32366,-0.10742,0.13659,0.34268,-0.11715,0.21767,0.29085,-0.04281,0.28983,0.44367,-0.07168,0.0551,0.10696,-0.00132,0.29751,0.56924,-0.04643,-0.0052,-0.00926,0.02269,0.24356,0.56532,-0.04252,-0.01058,-0.01444,0.02532
237,0.05285,0.4595,-0.06981,-2.91427,0.99072,-2.70784,0.2937,3.88417,1.54409,-1.7135,0.33058,-1.02841,0.56761,2.52014,0.6077,-0.63116,0.07389,-0.05655,0.45526,1.31367,0.05789,-0.37292,0.36955,-0.03998,-0.47637,0.38535,-0.01761,0.08068,0.48064,-0.02602,0.23211,0.34859,-0.11559,0.14496,0.34825,-0.12916,0.22974,0.31952,-0.06086,0.29689,0.42039,-0.10429,0.06497,0.12139,-0.01639,0.30625,0.5164,-0.10518,0.02385,0.00057,0.01314,0.25227,0.51028,-0.10806,0.02119,-0.00197,0.01705
238,0.05024,0.45525,-0.08012,-3.17546,0.67388,-2.7426,0.1169,3.8968,1.75456,-1.9214,0.20125,-1.06975,0.46548,2.58258,0.70931,-0.68258,0.0588,-0.09965,0.43185,1.38553,0.11672,-0.41644,0.39203,-0.02739,-0.52048,0.40704,-0.00718,0.08075,0.47558,-0.02106,0.26424,0.34267,-0.1415,0.15197,0.3312,-0.15103,0.2595,0.33647,-0.09802,0.3091,0.38,-0.13591,0.07109,0.13523,-0.05089,0.32266,0.44081,-0.15542,0.04809,0.01068,-0.00943,0.26847,0.43248,-0.16306,0.04898,0.01162,-0.00213
239,0.04335,0.44675,-0.09546,-3.3601,0.27565,-2.74913,-0.00921,3.84278,1.93503,-2.04178,-0.00684,-1.11689,0.36165,2.67201,0.81292,-0.78027,0.00803,-0.16447,0.40026,1.47616,0.16485,-0.48409,0.42274,-0.01262,-0.57255,0.43577,0.00129,0.0624,0.4628,-0.03433,0.30481,0.32042,-0.17582,0.1591,0.32296,-0.17269,0.29786,0.34757,-0.12802,0.3161,0.37157,-0.14198,0.06729,0.14973,-0.07842,0.35269,0.36672,-0.1767,0.0598,0.01606,-0.02937,0.3002,0.35643,-0.18946,0.06324,0.01956,-0.01831
240,0.03561,0.45626,-0.10319,-3.34052,-0.17103,-2.67396,-0.09914,3.73836,2.07768,-1.98998,-0.29421,-1.16531,0.26925,2.75151,0.92086,-0.90551,-0.06831,-0.26067,0.37354,1.55996,0.21214,-0.54477,0.45919,0.0023,-0.61631,0.47077,0.0101,0.02635,0.47416,-0.05156,0.35088,0.31875,-0.20342,0.16976,0.36047,-0.1837,0.34045,0.36981,-0.13063,0.30393,0.42254,-0.11649,0.06055,0.15957,-0.07393,0.38177,0.29792,-0.17676,0.0503,0.01402,-0.03187,0.3339,0.28616,-0.19863,0.05538,0.01918,-0.02167
241,0.02798,0.4918,-0.09552,-3.18274,-0.58339,-2.50476,-0.19719,3.62781,2.21362,-1.84097,-0.59989,-1.19488,0.19844,2.77768,1.02285,-1.00313,-0.16691,-0.36017,0.34903,1.6198,0.26191,-0.57715,0.49757,0.01528,-0.63951,0.50631,0.02254,-0.01602,0.52834,-0.05063,0.38614,0.36579,-0.21195,0.18372,0.44452,-0.18205,0.37359,0.40819,-0.11263,0.27456,0.49453,-0.08379,0.06576,0.15859,-0.04169,0.39604,0.21306,-0.17901,0.02034,0.00239,-0.01646,0.35638,0.20062,-0.21267,0.02683,0.00884,-0.01219
242,0.01992,0.53676,-0.07777,-3.08226,-0.93602,-2.28765,-0.32894,3.52611,2.33405,-1.73217,-0.87012,-1.18793,0.1554,2.71807,1.10328,-1.01684,-0.28305,-0.41963,0.31614,1.64936,0.30041,-0.58178,0.52875,0.0218,-0.64549,0.53239,0.03535,-0.04855,0.61157,-0.02725,0.39301,0.44853,-0.20051,0.19622,0.52996,-0.17467,0.38287,0.45148,-0.09668,0.24898,0.51848,-0.07517,0.08738,0.15495,-0.01021,0.39582,0.10897,-0.19189,-0.01121,-0.01084,0.00336,0.36718,0.09706,-0.2328,-0.00412,-0.00389,0.00214
243,0.01563,0.57024,-0.06517,-3.07742,-1.23256,-2.09377,-0.48426,3.40977,2.37853,-1.69855,-1.07906,-1.14978,0.13315,2.59239,1.15326,-0.9627,-0.39482,-0.43161,0.28926,1.65606,0.31739,-0.58047,0.54814,0.01918,-0.65171,0.54699,0.04009,-0.06449,0.68938,-0.00317,0.38213,0.52937,-0.1841,0.20716,0.57437,-0.17243,0.38344,0.49223,-0.09785,0.24609,0.47332,-0.09962,0.11952,0.15948,0.00096,0.38074,0.02739,-0.20124,-0.02532,-0.01694,0.01712,0.36228,0.01741,-0.23799,-0.01915,-0.01088,0.0146
244,0.02281,0.59141,-0.06733,-2.9742,-1.47083,-1.94912,-0.64399,3.26814,2.32856,-1.66956,-1.22329,-1.10644,0.10749,2.47592,1.17662,-0.92987,-0.48102,-0.42966,0.29373,1.66483,0.32806,-0.60162,0.56217,0.01019,-0.67581,0.55864,0.03346,-0.06792,0.73951,0.00016,0.3863,0.59432,-0.18093,0.22472,0.58697,-0.18067,0.41216,0.53951,-0.11437,0.26527,0.40482,-0.14127,0.16116,0.16722,-0.00073,0.34582,0.01053,-0.19405,-0.02006,-0.02124,0.02853,0.33252,0.00323,-0.21603,-0.01561,-0.01686,0.02617
245,0.04311,0.61276,-0.07827,-2.6139,-1.63207,-1.8083,-0.7939,3.12459,2.23468,-1.58286,-1.32226,-1.07258,0.05991,2.4176,1.18038,-0.98095,-0.55208,-0.44736,0.32026,1.69367,0.36236,-0.65658,0.57595,0.00019,-0.72246,0.57074,0.02219,-0.06525,0.76686,-0.01543,0.42269,0.65697,-0.19238,0.25491,0.60703,-0.19265,0.4832,0.60128,-0.13326,0.29135,0.36704,-0.17725,0.21672,0.1659,0.0046,0.29456,0.04624,-0.17551,-0.00576,-0.03218,0.04681,0.28089,0.04097,-0.18067,-0.0021,-0.02863,0.04106
246,0.06659,0.63725,-0.08581,-2.12215,-1.71743,-1.62511,-0.91469,2.96991,2.13033,-1.45725,-1.41346,-1.03725,-0.00899,2.37904,1.16299,-1.0848,-0.64109,-0.48918,0.32621,1.72479,0.42959,-0.73212,0.58719,-0.00822,-0.78234,0.57763,0.01523,-0.06296,0.78939,-0.03384,0.47596,0.7216,-0.2035,0.28696,0.64619,-0.19932,0.57539,0.66732,-0.14128,0.30244,0.36744,-0.19707,0.28719,0.15449,0.02817,0.23197,0.08185,-0.16193,0.00486,-0.05074,0.07631,0.21554,0.0771,-0.15633,0.01016,-0.04558,0.06288
247,0.07778,0.65741,-0.08417,-1.76331,-1.78519,-1.42886,-0.97209,2.75601,1.98596,-1.35653,-1.52515,-0.98658,-0.08864,2.29389,1.12064,-1.16887,-0.75898,-0.53508,0.28421,1.72461,0.50626,-0.80405,0.59566,-0.01471,-0.84064,0.57824,0.01596,-0.0737,0.81794,-0.04136,0.5177,0.77508,-0.20172,0.29544,0.68036,-0.20306,0.66413,0.72626,-0.13242,0.27718,0.37572,-0.20907,0.3711,0.14964,0.0686,0.15944,0.08299,-0.16356,0.0026,-0.07379,0.12003,0.14126,0.07793,-0.15431,0.01208,-0.06417,0.09864
248,0.07047,0.66924,-0.07169,-1.61608,-1.87086,-1.26907,-0.93784,2.4945,1.76618,-1.29918,-1.64051,-0.92195,-0.15363,2.15947,1.06058,-1.19445,-0.87725,-0.56124,0.20971,1.69155,0.56569,-0.85299,0.60205,-0.01609,-0.8841,0.5763,0.02397,-0.10904,0.84695,-0.03046,0.53177,0.81182,-0.18232,0.26413,0.68813,-0.20897,0.74382,0.78327,-0.10382,0.21029,0.36347,-0.22669,0.47229,0.16851,0.12504,0.09036,0.05697,-0.17532,-0.00612,-0.09901,0.18585,0.07303,0.052,-0.16549,0.00849,-0.08345,0.1591
249,0.05674,0.67395,-0.04519,-1.55011,-1.92874,-1.13238,-0.82141,2.27225,1.47745,-1.24339,-1.71624,-0.85296,-0.16354,2.0329,0.99325,-1.16031,-0.96509,-0.5575,0.14022,1.6608,0.59794,-0.87706,0.59821,-0.00747,-0.90821,0.56853,0.03679,-0.15795,0.86122,-0.00116,0.52275,0.84168,-0.13969,0.20465,0.67004,-0.20886,0.82079,0.84694,-0.04944,0.1211,0.32136,-0.25024,0.60343,0.20647,0.2052,0.04404,0.02426,-0.1846,0.00784,-0.12285,0.27821,0.02988,0.02028,-0.17426,0.02652,-0.10176,0.24524
250,0.05514,0.67453,-0.00462,-1.44573,-1.91554,-1.00095,-0.66393,2.14181,1.16382,-1.15823,-1.73801,-0.78864,-0.10336,1.95373,0.91723,-1.08135,-1.02307,-0.53521,0.10011,1.65507,0.59926,-0.8945,0.57589,0.01092,-0.92359,0.55038,0.04846,-0.19402,0.85463,0.03694,0.5064,0.87611,-0.07065,0.14934,0.64113,-0.18858,0.89999,0.91592,0.03449,0.04384,0.26063,-0.26524,0.77368,0.24674,0.31523,0.02393,-0.00376,-0.1822,0.0664,-0.13776,0.3884,0.01384,-0.00632,-0.17139,0.08717,-0.11181,0.34175
251,0.06931,0.67675,0.04322,-1.29931,-1.85523,-0.90279,-0.50695,2.06877,0.89027,-1.0559,-1.72223,-0.73034,-0.01083,1.90746,0.83062,-0.98818,-1.06271,-0.51597,0.08333,1.65537,0.57444,-0.92454,0.54078,0.0339,-0.94571,0.52756,0.0539,-0.2124,0.83598,0.07018,0.49242,0.92056,0.0149,0.12587,0.62452,-0.14671,0.97961,0.98492,0.14003,0.00562,0.21069,-0.25796,0.97457,0.28367,0.44901,0.02366,-0.01961,-0.16478,0.14877,-0.14764,0.50722,0.01728,-0.02089,-0.15442,0.16889,-0.11695,0.43788
252,0.08726,0.68633,0.08942,-1.16529,-1.7768,-0.83542,-0.36459,1.99823,0.69407,-0.95821,-1.67062,-0.66695,0.06849,1.8585,0.74595,-0.91152,-1.0731,-0.50357,0.06665,1.63064,0.54807,-0.96323,0.50333,0.05383,-0.97324,0.50476,0.05339,-0.2348,0.81741,0.09173,0.47928,0.97447,0.09706,0.13519,0.63816,-0.09756,1.05482,1.05029,0.24719,0.007,0.19857,-0.23,1.18872,0.32186,0.58987,0.03733,-0.01659,-0.13736,0.21449,-0.17465,0.63789,0.03389,-0.01694,-0.12845,0.22932,-0.13996,0.54161
253,0.09909,0.70613,0.12748,-1.08113,-1.66315,-0.75182,-0.22309,1.90291,0.53146,-0.86745,-1.5654,-0.59208,0.12882,1.78075,0.67448,-0.84521,-1.03357,-0.48066,0.03894,1.57237,0.54623,-0.98345,0.46494,0.0591,-0.98482,0.47418,0.04748,-0.2757,0.81143,0.1063,0.46127,1.03281,0.15646,0.15096,0.67841,-0.05716,1.12382,1.11498,0.33081,0.02395,0.22463,-0.19618,1.40669,0.36292,0.71809,0.04906,0.00592,-0.11269,0.26105,-0.23141,0.78947,0.04697,0.00586,-0.10549,0.26503,-0.1937,0.66735
254,0.10421,0.73725,0.15335,-1.03076,-1.49772,-0.63911,-0.07636,1.7669,0.31362,-0.75888,-1.40884,-0.5212,0.17548,1.66377,0.60509,-0.74946,-0.95021,-0.44325,0.00608,1.49377,0.56743,-0.96492,0.42526,0.04343,-0.96383,0.43125,0.0356,-0.32684,0.82693,0.12094,0.43107,1.09186,0.18205,0.14099,0.72783,-0.03033,1.1856,1.19448,0.3731,0.02994,0.26737,-0.1683,1.62833,0.4086,0.82094,0.03886,0.04056,-0.09841,0.33989,-0.30525,0.97139,0.03568,0.03989,-0.09242,0.33086,-0.26174,0.82878
255,0.10479,0.77412,0.16581,-0.95748,-1.2961,-0.5181,0.05987,1.58712,0.00547,-0.60853,-1.22664,-0.46851,0.19166,1.52299,0.51245,-0.6138,-0.85511,-0.41498,-0.03016,1.41336,0.58253,-0.92251,0.38979,0.01762,-0.92115,0.38684,0.02121,-0.37244,0.84781,0.13202,0.38364,1.14558,0.17828,0.09363,0.77223,-0.0125,1.2347,1.30276,0.37818,0.0135,0.31039,-0.14289,1.84986,0.47832,0.90002,0.01269,0.07233,-0.08749,0.5003,-0.37294,1.19011,0.00766,0.0707,-0.08324,0.48142,-0.31636,1.03579
256,0.10267,0.80108,0.16824,-0.83113,-1.06406,-0.37987,0.19024,1.38138,-0.34023,-0.44314,-1.03042,-0.41943,0.17577,1.38766,0.38461,-0.49089,-0.76905,-0.41536,-0.07767,1.33889,0.56372,-0.88868,0.3607,-0.00472,-0.88242,0.35154,0.00614,-0.40303,0.83509,0.12865,0.32814,1.1757,0.16393,0.02634,0.80074,-0.00089,1.26833,1.42886,0.37282,-0.02462,0.35223,-0.11066,2.05465,0.60348,0.97196,-0.00126,0.08463,-0.0697,0.71778,-0.41667,1.45199,-0.00587,0.08268,-0.07014,0.69065,-0.34337,1.29377
257,0.10261,0.80498,0.16859,-0.67784,-0.78274,-0.18275,0.3669,1.15424,-0.64299,-0.32294,-0.82059,-0.35069,0.17592,1.25408,0.23584,-0.43196,-0.69014,-0.43808,-0.13823,1.2571,0.51093,-0.86961,0.33239,-0.02712,-0.85569,0.32263,-0.01667,-0.4185,0.76822,0.10795,0.2877,1.1684,0.15939,-0.03109,0.80492,0.00247,1.29845,1.54792,0.38727,-0.0809,0.38809,-0.07694,2.22447,0.79336,1.06846,0.00089,0.07381,-0.04648,0.90764,-0.43566,1.7902,-0.00135,0.0721,-0.05404,0.86406,-0.35532,1.63184
258,0.11164,0.7897,0.17643,-0.53037,-0.46758,0.08884,0.6371,0.87713,-0.86135,-0.27118,-0.62875,-0.25905,0.24371,1.07905,0.09269,-0.4175,-0.62435,-0.46326,-0.19967,1.14738,0.44879,-0.84635,0.3018,-0.05967,-0.82896,0.29351,-0.05168,-0.42447,0.66777,0.07804,0.27636,1.13852,0.17489,-0.05789,0.78723,0.00168,1.34192,1.65528,0.4347,-0.14083,0.40004,-0.05602,2.35913,1.0289,1.22539,-0.00363,0.05391,-0.02306,1.02628,-0.43085,2.26064,-0.00465,0.05213,-0.03538,0.95206,-0.36618,2.1065
259,0.12882,0.76971,0.19673,-0.40227,-0.18897,0.39508,0.96374,0.52933,-0.9931,-0.26634,-0.50282,-0.15368,0.36174,0.8415,-0.02814,-0.39689,-0.59053,-0.46964,-0.24708,1.01245,0.39755,-0.81453,0.27495,-0.09778,-0.79699,0.26535,-0.08831,-0.42646,0.57027,0.04882,0.277,1.1089,0.20561,-0.05656,0.75537,0.00716,1.39049,1.76287,0.50682,-0.17821,0.37602,-0.04951,2.47097,1.29044,1.45058,-0.01688,0.0424,0.0006,1.12728,-0.36707,2.863,-0.01866,0.04028,-0.01101,1.01573,-0.34149,2.72418
260,0.13742,0.75266,0.2244,-0.31691,0.00648,0.684,1.23453,0.1421,-1.04932,-0.29013,-0.43353,-0.04247,0.45114,0.57904,-0.1249,-0.36873,-0.57789,-0.44382,-0.27916,0.88102,0.35044,-0.78709,0.25834,-0.12466,-0.76755,0.24427,-0.11007,-0.43281,0.49641,0.02797,0.25547,1.075,0.23372,-0.05501,0.70404,0.01832,1.40531,1.868,0.58038,-0.18369,0.32402,-0.04862,2.55296,1.56436,1.70222,-0.01995,0.04162,0.01963,1.29461,-0.19542,3.48384,-0.02235,0.03965,0.01189,1.15622,-0.2187,3.37712
261,0.11988,0.73704,0.24775,-0.29883,0.152,0.92165,1.36981,-0.23184,-1.07585,-0.33755,-0.34423,0.06367,0.46185,0.33757,-0.20393,-0.37167,-0.53516,-0.39213,-0.30465,0.76948,0.28548,-0.7627,0.24688,-0.1286,-0.73949,0.22959,-0.11086,-0.45505,0.44683,0.01992,0.20117,1.01728,0.24244,-0.08215,0.62105,0.02246,1.35581,1.95676,0.63136,-0.17682,0.2611,-0.04804,2.5768,1.83588,1.91491,-0.01018,0.03738,0.02442,1.55602,0.0811,3.96203,-0.01195,0.03606,0.02003,1.41685,0.01521,3.9031
262,0.08153,0.72224,0.26111,-0.31882,0.30992,1.08131,1.39749,-0.59102,-1.14517,-0.38887,-0.17325,0.15293,0.42571,0.11095,-0.28203,-0.41118,-0.42342,-0.33316,-0.3217,0.65921,0.19505,-0.72453,0.22609,-0.10982,-0.69868,0.21118,-0.09576,-0.49069,0.41365,0.02199,0.13819,0.93612,0.23451,-0.13722,0.51545,0.01502,1.25402,2.02795,0.66009,-0.18525,0.1998,-0.04673,2.53755,2.10281,2.05744,-0.00588,0.01621,0.01693,1.88292,0.41701,4.21882,-0.00762,0.0151,0.01414,1.77422,0.31945,4.21853
263,0.04901,0.71242,0.27157,-0.30572,0.51307,1.1796,1.39957,-0.97935,-1.27223,-0.4134,0.07165,0.22586,0.40509,-0.13866,-0.37418,-0.45121,-0.25286,-0.27736,-0.31776,0.52434,0.09644,-0.66607,0.18913,-0.07607,-0.64005,0.18217,-0.07205,-0.51527,0.38822,0.02508,0.09632,0.85451,0.2291,-0.19122,0.42396,0.00803,1.14361,2.08942,0.69623,-0.22109,0.14999,-0.04213,2.4846,2.37313,2.16133,-0.02115,-0.01796,0.01298,2.24605,0.77691,4.31313,-0.02518,-0.02001,0.01059,2.19044,0.65429,4.37937
264,0.04519,0.71026,0.2875,-0.23154,0.75589,1.28281,1.40062,-1.40331,-1.39113,-0.40768,0.34455,0.29387,0.41743,-0.42185,-0.46069,-0.48096,-0.061,-0.22558,-0.29369,0.36258,0.01842,-0.59824,0.14684,-0.03972,-0.57552,0.14965,-0.04727,-0.50572,0.36523,0.02171,0.08625,0.7934,0.23367,-0.21741,0.37687,0.01384,1.06791,2.13847,0.75891,-0.26937,0.11908,-0.03248,2.49687,2.63319,2.2774,-0.04517,-0.04469,0.02328,2.64459,1.13943,4.35821,-0.05253,-0.04826,0.02056,2.64416,0.99952,4.49487
