	RTOES_DIST	RTOES_DIST	RTOES_DIST	LTOES_DIST	LTOES_DIST	LTOES_DIST	RTOES_PROX	RTOES_PROX	RTOES_PROX	LTOES_PROX	LTOES_PROX	LTOES_PROX	RFTS_DIST	RFTS_DIST	RFTS_DIST	LFTS_DIST	LFTS_DIST	LFTS_DIST	RFTS_PROX	RFTS_PROX	RFTS_PROX	LFTS_PROX	LFTS_PROX	LFTS_PROX
	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
2838	0.19009	0.11000	0.01398	0.20407	0.68489	0.00370	0.14815	0.12067	0.02899	0.19075	0.64155	0.01022	0.15178	0.10275	0.03598	0.18566	0.64788	0.01564	-0.00801	0.14223	0.08681	0.13502	0.47773	0.02102
2839	0.18601	0.11037	0.01143	0.20446	0.68459	0.00395	0.14417	0.12111	0.02668	0.19079	0.64140	0.01070	0.14768	0.10309	0.03347	0.18573	0.64776	0.01610	-0.01222	0.14279	0.08381	0.13382	0.47798	0.02105
2840	0.18261	0.11117	0.00920	0.20562	0.68437	0.00454	0.14081	0.12195	0.02451	0.19147	0.64132	0.01124	0.14416	0.10382	0.03110	0.18642	0.64774	0.01661	-0.01603	0.14364	0.08038	0.13281	0.47847	0.02104
2841	0.17978	0.11194	0.00748	0.20703	0.68432	0.00530	0.13787	0.12282	0.02242	0.19245	0.64135	0.01158	0.14100	0.10457	0.02879	0.18743	0.64781	0.01693	-0.01944	0.14493	0.07678	0.13224	0.47904	0.02095
2842	0.17744	0.11218	0.00637	0.20797	0.68450	0.00593	0.13531	0.12333	0.02048	0.19316	0.64152	0.01156	0.13814	0.10495	0.02661	0.18818	0.64800	0.01691	-0.02243	0.14655	0.07312	0.13195	0.47957	0.02068
2843	0.17553	0.11155	0.00569	0.20805	0.68479	0.00614	0.13323	0.12320	0.01884	0.19317	0.64176	0.01122	0.13566	0.10470	0.02477	0.18824	0.64824	0.01663	-0.02491	0.14835	0.06936	0.13155	0.47996	0.02019
2844	0.17416	0.11019	0.00518	0.20734	0.68498	0.00596	0.13182	0.12251	0.01761	0.19251	0.64190	0.01073	0.13380	0.10391	0.02339	0.18761	0.64837	0.01618	-0.02670	0.15016	0.06554	0.13097	0.48007	0.01965
2845	0.17348	0.10860	0.00478	0.20632	0.68500	0.00569	0.13120	0.12159	0.01671	0.19162	0.64186	0.01030	0.13274	0.10292	0.02242	0.18670	0.64831	0.01574	-0.02771	0.15173	0.06178	0.13051	0.47987	0.01933
2846	0.17345	0.10726	0.00453	0.20564	0.68490	0.00566	0.13121	0.12078	0.01597	0.19106	0.64171	0.01010	0.13240	0.10209	0.02170	0.18607	0.64817	0.01548	-0.02812	0.15294	0.05808	0.13042	0.47955	0.01928
2847	0.17373	0.10634	0.00448	0.20550	0.68483	0.00580	0.13144	0.12023	0.01530	0.19099	0.64158	0.00998	0.13238	0.10155	0.02108	0.18596	0.64805	0.01529	-0.02835	0.15379	0.05444	0.13063	0.47933	0.01938
2848	0.17392	0.10581	0.00462	0.20553	0.68487	0.00574	0.13154	0.11995	0.01471	0.19110	0.64157	0.00966	0.13227	0.10128	0.02056	0.18604	0.64806	0.01493	-0.02875	0.15447	0.05088	0.13096	0.47927	0.01958
2849	0.17393	0.10554	0.00496	0.20532	0.68501	0.00524	0.13144	0.11988	0.01431	0.19102	0.64166	0.00908	0.13199	0.10122	0.02021	0.18595	0.64816	0.01432	-0.02934	0.15513	0.04746	0.13125	0.47928	0.01997
2850	0.17389	0.10543	0.00546	0.20503	0.68511	0.00453	0.13130	0.11992	0.01408	0.19084	0.64173	0.00846	0.13169	0.10127	0.02005	0.18577	0.64826	0.01367	-0.02994	0.15572	0.04427	0.13143	0.47930	0.02043
2851	0.17396	0.10534	0.00588	0.20513	0.68512	0.00399	0.13128	0.11993	0.01387	0.19095	0.64175	0.00803	0.13154	0.10130	0.01990	0.18589	0.64829	0.01323	-0.03035	0.15611	0.04140	0.13152	0.47937	0.02067
2852	0.17412	0.10521	0.00598	0.20575	0.68510	0.00365	0.13138	0.11987	0.01350	0.19146	0.64177	0.00774	0.13154	0.10126	0.01958	0.18643	0.64832	0.01296	-0.03054	0.15632	0.03883	0.13164	0.47955	0.02057
2853	0.17429	0.10511	0.00588	0.20655	0.68499	0.00327	0.13150	0.11984	0.01297	0.19211	0.64172	0.00738	0.13157	0.10124	0.01909	0.18711	0.64829	0.01260	-0.03064	0.15653	0.03651	0.13171	0.47972	0.02032
2854	0.17436	0.10508	0.00594	0.20719	0.68471	0.00287	0.13150	0.11989	0.01242	0.19258	0.64148	0.00691	0.13147	0.10130	0.01855	0.18764	0.64808	0.01215	-0.03080	0.15690	0.03439	0.13155	0.47975	0.02021
2855	0.17426	0.10499	0.00627	0.20761	0.68430	0.00270	0.13134	0.11994	0.01201	0.19286	0.64112	0.00668	0.13119	0.10133	0.01808	0.18795	0.64774	0.01193	-0.03102	0.15751	0.03245	0.13123	0.47963	0.02025
2856	0.17403	0.10466	0.00666	0.20795	0.68402	0.00281	0.13111	0.11984	0.01175	0.19309	0.64089	0.00695	0.13079	0.10120	0.01773	0.18819	0.64752	0.01219	-0.03124	0.15827	0.03065	0.13110	0.47953	0.02022
2857	0.17379	0.10412	0.00694	0.20831	0.68402	0.00303	0.13090	0.11956	0.01152	0.19336	0.64096	0.00757	0.13040	0.10090	0.01743	0.18843	0.64758	0.01280	-0.03137	0.15899	0.02894	0.13121	0.47959	0.02004
2858	0.17360	0.10348	0.00709	0.20857	0.68418	0.00328	0.13075	0.11918	0.01118	0.19353	0.64119	0.00817	0.13009	0.10052	0.01707	0.18856	0.64780	0.01336	-0.03143	0.15953	0.02729	0.13124	0.47982	0.01995
2859	0.17348	0.10294	0.00712	0.20858	0.68427	0.00356	0.13067	0.11881	0.01074	0.19343	0.64132	0.00848	0.12989	0.10016	0.01664	0.18845	0.64795	0.01365	-0.03144	0.15986	0.02582	0.13073	0.48011	0.02027
2860	0.17343	0.10265	0.00700	0.20857	0.68403	0.00373	0.13063	0.11862	0.01031	0.19314	0.64116	0.00851	0.12978	0.09997	0.01620	0.18824	0.64784	0.01368	-0.03146	0.16003	0.02464	0.12930	0.48046	0.02103
2861	0.17339	0.10266	0.00675	0.20898	0.68332	0.00354	0.13059	0.11865	0.01008	0.19296	0.64068	0.00843	0.12971	0.09999	0.01595	0.18821	0.64746	0.01363	-0.03154	0.16011	0.02377	0.12679	0.48102	0.02210
2862	0.17329	0.10275	0.00639	0.20979	0.68236	0.00312	0.13052	0.11871	0.01012	0.19290	0.64012	0.00851	0.12961	0.10004	0.01593	0.18836	0.64700	0.01375	-0.03167	0.16012	0.02312	0.12343	0.48196	0.02330
2863	0.17315	0.10266	0.00589	0.21028	0.68164	0.00293	0.13043	0.11860	0.01031	0.19253	0.63984	0.00892	0.12949	0.09990	0.01603	0.18820	0.64682	0.01421	-0.03182	0.15999	0.02262	0.11981	0.48323	0.02449
2864	0.17298	0.10239	0.00530	0.20992	0.68140	0.00329	0.13033	0.11829	0.01040	0.19152	0.63994	0.00965	0.12936	0.09956	0.01601	0.18735	0.64698	0.01499	-0.03197	0.15966	0.02223	0.11632	0.48454	0.02567
2865	0.17279	0.10207	0.00476	0.20895	0.68128	0.00407	0.13017	0.11794	0.01020	0.19004	0.64006	0.01049	0.12919	0.09918	0.01573	0.18600	0.64715	0.01586	-0.03214	0.15926	0.02203	0.11287	0.48567	0.02692
2866	0.17257	0.10185	0.00440	0.20802	0.68076	0.00485	0.12994	0.11772	0.00980	0.18852	0.63981	0.01132	0.12895	0.09894	0.01525	0.18462	0.64697	0.01670	-0.03235	0.15903	0.02199	0.10915	0.48661	0.02825
2867	0.17237	0.10182	0.00424	0.20765	0.67960	0.00532	0.12973	0.11770	0.00951	0.18735	0.63909	0.01204	0.12873	0.09888	0.01484	0.18361	0.64634	0.01743	-0.03253	0.15905	0.02193	0.10494	0.48756	0.02953
2868	0.17226	0.10197	0.00427	0.20809	0.67777	0.00545	0.12961	0.11782	0.00954	0.18672	0.63789	0.01264	0.12859	0.09896	0.01470	0.18321	0.64525	0.01803	-0.03266	0.15917	0.02178	0.10024	0.48871	0.03062
2869	0.17222	0.10219	0.00448	0.20929	0.67532	0.00554	0.12955	0.11799	0.00974	0.18663	0.63623	0.01310	0.12849	0.09908	0.01471	0.18340	0.64369	0.01852	-0.03278	0.15924	0.02158	0.09525	0.49004	0.03148
2870	0.17217	0.10236	0.00473	0.21075	0.67259	0.00605	0.12946	0.11812	0.00975	0.18673	0.63430	0.01349	0.12839	0.09917	0.01453	0.18382	0.64185	0.01895	-0.03292	0.15922	0.02146	0.09026	0.49146	0.03213
2871	0.17213	0.10246	0.00482	0.21189	0.67001	0.00715	0.12936	0.11821	0.00941	0.18661	0.63241	0.01385	0.12830	0.09921	0.01405	0.18401	0.64002	0.01940	-0.03304	0.15912	0.02144	0.08546	0.49285	0.03260
2872	0.17209	0.10255	0.00466	0.21257	0.66761	0.00855	0.12927	0.11827	0.00895	0.18616	0.63062	0.01428	0.12825	0.09926	0.01352	0.18384	0.63827	0.01989	-0.03314	0.15896	0.02149	0.08102	0.49403	0.03287
2873	0.17202	0.10267	0.00435	0.21321	0.66503	0.00967	0.12920	0.11834	0.00866	0.18578	0.62869	0.01469	0.12822	0.09934	0.01330	0.18369	0.63637	0.02036	-0.03324	0.15883	0.02161	0.07699	0.49494	0.03299
2874	0.17192	0.10273	0.00413	0.21428	0.66189	0.01010	0.12911	0.11839	0.00863	0.18581	0.62633	0.01493	0.12816	0.09942	0.01340	0.18396	0.63404	0.02063	-0.03332	0.15882	0.02183	0.07328	0.49569	0.03307
2875	0.17181	0.10260	0.00415	0.21564	0.65830	0.00987	0.12903	0.11832	0.00877	0.18615	0.62361	0.01488	0.12807	0.09938	0.01362	0.18453	0.63138	0.02059	-0.03333	0.15899	0.02209	0.06980	0.49638	0.03310
2876	0.17169	0.10231	0.00432	0.21674	0.65500	0.00934	0.12895	0.11815	0.00891	0.18635	0.62113	0.01458	0.12794	0.09920	0.01373	0.18496	0.62893	0.02030	-0.03328	0.15928	0.02235	0.06666	0.49706	0.03301
2877	0.17156	0.10203	0.00441	0.21728	0.65278	0.00889	0.12886	0.11799	0.00892	0.18623	0.61952	0.01417	0.12779	0.09902	0.01366	0.18503	0.62732	0.01993	-0.03325	0.15953	0.02260	0.06412	0.49785	0.03273
2878	0.17140	0.10184	0.00430	0.21748	0.65194	0.00865	0.12872	0.11787	0.00878	0.18603	0.61905	0.01387	0.12763	0.09889	0.01347	0.18497	0.62681	0.01971	-0.03330	0.15965	0.02277	0.06243	0.49885	0.03212
2879	0.17126	0.10166	0.00403	0.21773	0.65218	0.00855	0.12862	0.11774	0.00861	0.18610	0.61947	0.01383	0.12750	0.09877	0.01332	0.18511	0.62717	0.01976	-0.03334	0.15974	0.02269	0.06172	0.49994	0.03111
2880	0.17118	0.10139	0.00378	0.21813	0.65283	0.00845	0.12858	0.11755	0.00858	0.18646	0.62018	0.01388	0.12743	0.09860	0.01336	0.18548	0.62782	0.01988	-0.03330	0.15992	0.02231	0.06177	0.50078	0.02978
2881	0.17115	0.10112	0.00372	0.21851	0.65323	0.00818	0.12860	0.11736	0.00869	0.18684	0.62058	0.01363	0.12739	0.09843	0.01353	0.18583	0.62820	0.01966	-0.03323	0.16013	0.02183	0.06202	0.50116	0.02841
2882	0.17111	0.10102	0.00386	0.21863	0.65309	0.00772	0.12858	0.11730	0.00879	0.18690	0.62047	0.01294	0.12734	0.09837	0.01364	0.18588	0.62809	0.01896	-0.03324	0.16024	0.02147	0.06191	0.50118	0.02721
2883	0.17103	0.10111	0.00399	0.21840	0.65258	0.00727	0.12847	0.11738	0.00866	0.18654	0.62002	0.01208	0.12723	0.09844	0.01345	0.18554	0.62764	0.01812	-0.03338	0.16024	0.02132	0.06122	0.50106	0.02621
2884	0.17096	0.10132	0.00393	0.21804	0.65202	0.00707	0.12835	0.11755	0.00828	0.18605	0.61954	0.01150	0.12713	0.09858	0.01298	0.18510	0.62711	0.01759	-0.03354	0.16016	0.02125	0.06035	0.50092	0.02521
2885	0.17104	0.10158	0.00373	0.21798	0.65166	0.00721	0.12839	0.11775	0.00792	0.18593	0.61920	0.01138	0.12719	0.09875	0.01252	0.18501	0.62670	0.01757	-0.03357	0.16006	0.02108	0.05998	0.50072	0.02401
2886	0.17126	0.10182	0.00363	0.21836	0.65146	0.00756	0.12858	0.11791	0.00786	0.18632	0.61896	0.01160	0.12741	0.09890	0.01240	0.18540	0.62639	0.01786	-0.03346	0.15997	0.02068	0.06035	0.50036	0.02269
2887	0.17148	0.10202	0.00372	0.21892	0.65122	0.00782	0.12879	0.11801	0.00817	0.18694	0.61867	0.01180	0.12761	0.09901	0.01272	0.18598	0.62606	0.01811	-0.03339	0.15982	0.02011	0.06106	0.49986	0.02154
2888	0.17158	0.10213	0.00393	0.21941	0.65084	0.00783	0.12888	0.11801	0.00874	0.18745	0.61826	0.01176	0.12771	0.09902	0.01335	0.18645	0.62564	0.01809	-0.03343	0.15959	0.01956	0.06158	0.49936	0.02067
2889	0.17159	0.10208	0.00414	0.21980	0.65036	0.00755	0.12892	0.11788	0.00942	0.18780	0.61783	0.01153	0.12773	0.09889	0.01405	0.18680	0.62520	0.01786	-0.03348	0.15939	0.01916	0.06175	0.49909	0.01992
2890	0.17161	0.10184	0.00430	0.22018	0.64997	0.00713	0.12899	0.11763	0.00997	0.18810	0.61753	0.01128	0.12775	0.09864	0.01458	0.18710	0.62490	0.01761	-0.03341	0.15934	0.01890	0.06169	0.49914	0.01918
2891	0.17165	0.10148	0.00442	0.22036	0.64980	0.00679	0.12907	0.11736	0.01016	0.18824	0.61744	0.01119	0.12777	0.09837	0.01475	0.18723	0.62481	0.01752	-0.03324	0.15948	0.01879	0.06154	0.49933	0.01856
2892	0.17165	0.10111	0.00448	0.22014	0.64982	0.00671	0.12910	0.11715	0.01004	0.18804	0.61747	0.01133	0.12776	0.09816	0.01462	0.18701	0.62482	0.01768	-0.03306	0.15975	0.01890	0.06133	0.49933	0.01814
2893	0.17162	0.10089	0.00447	0.21958	0.64990	0.00684	0.12909	0.11704	0.00985	0.18758	0.61747	0.01161	0.12772	0.09805	0.01444	0.18653	0.62480	0.01798	-0.03295	0.15998	0.01918	0.06110	0.49905	0.01785
2894	0.17161	0.10087	0.00442	0.21909	0.64989	0.00699	0.12909	0.11704	0.00975	0.18717	0.61740	0.01180	0.12772	0.09805	0.01434	0.18611	0.62470	0.01820	-0.03293	0.16001	0.01943	0.06089	0.49875	0.01764
2895	0.17172	0.10103	0.00439	0.21905	0.64966	0.00703	0.12916	0.11713	0.00965	0.18708	0.61719	0.01173	0.12784	0.09814	0.01423	0.18606	0.62447	0.01817	-0.03292	0.15983	0.01949	0.06064	0.49872	0.01749
2896	0.17202	0.10128	0.00443	0.21946	0.64917	0.00696	0.12940	0.11730	0.00943	0.18731	0.61685	0.01149	0.12812	0.09830	0.01398	0.18633	0.62413	0.01793	-0.03279	0.15957	0.01938	0.06028	0.49902	0.01738
2897	0.17246	0.10153	0.00455	0.21994	0.64868	0.00687	0.12978	0.11749	0.00922	0.18758	0.61657	0.01134	0.12853	0.09848	0.01373	0.18665	0.62385	0.01778	-0.03249	0.15944	0.01926	0.05984	0.49950	0.01730
2898	0.17280	0.10169	0.00473	0.22014	0.64852	0.00686	0.13010	0.11762	0.00928	0.18768	0.61653	0.01146	0.12886	0.09860	0.01375	0.18677	0.62382	0.01790	-0.03221	0.15945	0.01920	0.05950	0.49994	0.01732
2899	0.17289	0.10168	0.00492	0.22002	0.64870	0.00694	0.13020	0.11758	0.00970	0.18758	0.61673	0.01176	0.12894	0.09856	0.01416	0.18667	0.62402	0.01820	-0.03214	0.15942	0.01915	0.05935	0.50019	0.01754
2900	0.17272	0.10150	0.00504	0.21981	0.64899	0.00704	0.13006	0.11735	0.01024	0.18743	0.61696	0.01195	0.12879	0.09833	0.01469	0.18652	0.62425	0.01840	-0.03231	0.15919	0.01908	0.05939	0.50022	0.01782
2901	0.17243	0.10129	0.00507	0.21973	0.64916	0.00709	0.12978	0.11710	0.01048	0.18739	0.61707	0.01184	0.12850	0.09807	0.01492	0.18647	0.62435	0.01829	-0.03261	0.15890	0.01913	0.05959	0.50008	0.01796
2902	0.17217	0.10127	0.00501	0.21985	0.64912	0.00703	0.12950	0.11706	0.01038	0.18753	0.61697	0.01156	0.12825	0.09801	0.01475	0.18660	0.62426	0.01800	-0.03290	0.15873	0.01939	0.05991	0.49979	0.01783
2903	0.17204	0.10153	0.00486	0.22012	0.64885	0.00683	0.12935	0.11727	0.01019	0.18784	0.61668	0.01145	0.12813	0.09822	0.01451	0.18689	0.62398	0.01788	-0.03307	0.15876	0.01976	0.06034	0.49936	0.01751
2904	0.17203	0.10190	0.00468	0.22042	0.64850	0.00654	0.12934	0.11760	0.01008	0.18820	0.61633	0.01159	0.12815	0.09854	0.01438	0.18721	0.62364	0.01800	-0.03309	0.15891	0.02009	0.06074	0.49895	0.01720
2905	0.17213	0.10215	0.00462	0.22057	0.64828	0.00628	0.12944	0.11784	0.01000	0.18840	0.61613	0.01174	0.12826	0.09879	0.01434	0.18740	0.62344	0.01815	-0.03299	0.15910	0.02027	0.06092	0.49874	0.01700
2906	0.17233	0.10216	0.00479	0.22052	0.64834	0.00616	0.12962	0.11790	0.00994	0.18839	0.61617	0.01173	0.12845	0.09886	0.01437	0.18740	0.62345	0.01816	-0.03279	0.15920	0.02025	0.06097	0.49871	0.01687
2907	0.17262	0.10202	0.00509	0.22030	0.64863	0.00615	0.12990	0.11782	0.00999	0.18826	0.61636	0.01161	0.12873	0.09881	0.01453	0.18727	0.62362	0.01808	-0.03250	0.15923	0.02012	0.06117	0.49855	0.01675
2908	0.17295	0.10189	0.00534	0.22001	0.64900	0.00618	0.13026	0.11774	0.01023	0.18812	0.61656	0.01159	0.12905	0.09874	0.01483	0.18709	0.62381	0.01805	-0.03212	0.15934	0.01991	0.06163	0.49810	0.01661
2909	0.17324	0.10190	0.00544	0.21984	0.64918	0.00618	0.13058	0.11777	0.01061	0.18810	0.61663	0.01173	0.12933	0.09877	0.01518	0.18699	0.62389	0.01816	-0.03178	0.15960	0.01968	0.06210	0.49762	0.01644
2910	0.17335	0.10212	0.00542	0.21992	0.64904	0.00614	0.13072	0.11796	0.01090	0.18820	0.61650	0.01186	0.12945	0.09895	0.01542	0.18706	0.62378	0.01827	-0.03165	0.15983	0.01958	0.06225	0.49744	0.01628
2911	0.17325	0.10254	0.00535	0.22015	0.64878	0.00610	0.13060	0.11829	0.01095	0.18833	0.61633	0.01185	0.12936	0.09927	0.01544	0.18721	0.62362	0.01826	-0.03184	0.15988	0.01972	0.06204	0.49762	0.01616
2912	0.17298	0.10303	0.00533	0.22033	0.64869	0.00609	0.13028	0.11868	0.01084	0.18841	0.61632	0.01174	0.12909	0.09964	0.01529	0.18731	0.62361	0.01814	-0.03225	0.15984	0.01997	0.06181	0.49795	0.01606
2913	0.17266	0.10343	0.00537	0.22054	0.64873	0.00610	0.12993	0.11903	0.01076	0.18857	0.61640	0.01165	0.12877	0.09997	0.01512	0.18747	0.62369	0.01805	-0.03263	0.15997	0.02012	0.06180	0.49820	0.01596
2914	0.17244	0.10365	0.00539	0.22094	0.64863	0.00608	0.12972	0.11927	0.01079	0.18893	0.61635	0.01172	0.12852	0.10020	0.01506	0.18783	0.62365	0.01812	-0.03282	0.16036	0.02002	0.06203	0.49830	0.01584
2915	0.17238	0.10372	0.00532	0.22141	0.64844	0.00606	0.12969	0.11939	0.01087	0.18941	0.61622	0.01207	0.12846	0.10031	0.01512	0.18829	0.62352	0.01847	-0.03279	0.16077	0.01984	0.06234	0.49833	0.01562
2916	0.17246	0.10372	0.00521	0.22164	0.64847	0.00611	0.12980	0.11943	0.01081	0.18969	0.61628	0.01250	0.12855	0.10037	0.01512	0.18856	0.62356	0.01891	-0.03264	0.16096	0.01982	0.06260	0.49838	0.01537
2917	0.17255	0.10366	0.00515	0.22155	0.64883	0.00634	0.12987	0.11944	0.01040	0.18964	0.61655	0.01250	0.12866	0.10041	0.01484	0.18850	0.62382	0.01893	-0.03253	0.16096	0.02009	0.06274	0.49846	0.01536
2918	0.17251	0.10358	0.00516	0.22137	0.64928	0.00667	0.12979	0.11945	0.00986	0.18943	0.61689	0.01202	0.12862	0.10043	0.01439	0.18832	0.62415	0.01845	-0.03254	0.16098	0.02050	0.06281	0.49851	0.01574
2919	0.17235	0.10352	0.00515	0.22125	0.64965	0.00689	0.12963	0.11945	0.00960	0.18930	0.61716	0.01164	0.12846	0.10045	0.01418	0.18821	0.62444	0.01806	-0.03265	0.16107	0.02079	0.06295	0.49854	0.01631
2920	0.17222	0.10343	0.00506	0.22121	0.64997	0.00688	0.12953	0.11936	0.00978	0.18935	0.61743	0.01182	0.12834	0.10036	0.01436	0.18825	0.62471	0.01823	-0.03273	0.16110	0.02086	0.06322	0.49858	0.01679
2921	0.17221	0.10324	0.00488	0.22125	0.65032	0.00666	0.12959	0.11915	0.01019	0.18953	0.61777	0.01241	0.12837	0.10015	0.01477	0.18843	0.62504	0.01884	-0.03265	0.16107	0.02077	0.06357	0.49874	0.01712
2922	0.17226	0.10298	0.00466	0.22132	0.65072	0.00641	0.12972	0.11893	0.01053	0.18974	0.61818	0.01288	0.12844	0.09993	0.01507	0.18863	0.62544	0.01933	-0.03245	0.16125	0.02067	0.06385	0.49906	0.01741
2923	0.17220	0.10277	0.00456	0.22130	0.65109	0.00624	0.12974	0.11886	0.01061	0.18975	0.61852	0.01276	0.12837	0.09985	0.01511	0.18867	0.62577	0.01922	-0.03227	0.16180	0.02063	0.06396	0.49932	0.01779
2924	0.17200	0.10263	0.00466	0.22106	0.65134	0.00614	0.12958	0.11891	0.01052	0.18951	0.61868	0.01216	0.12814	0.09990	0.01500	0.18845	0.62595	0.01859	-0.03224	0.16251	0.02065	0.06401	0.49923	0.01825
2925	0.17178	0.10255	0.00486	0.22070	0.65155	0.00602	0.12938	0.11899	0.01037	0.18920	0.61876	0.01158	0.12790	0.10000	0.01491	0.18814	0.62605	0.01799	-0.03232	0.16299	0.02074	0.06418	0.49886	0.01866
2926	0.17163	0.10252	0.00498	0.22049	0.65173	0.00589	0.12922	0.11903	0.01013	0.18908	0.61883	0.01130	0.12776	0.10007	0.01478	0.18801	0.62613	0.01770	-0.03243	0.16313	0.02094	0.06446	0.49854	0.01893
2927	0.17156	0.10251	0.00493	0.22057	0.65176	0.00576	0.12913	0.11905	0.00981	0.18920	0.61882	0.01120	0.12770	0.10011	0.01454	0.18813	0.62612	0.01761	-0.03249	0.16310	0.02123	0.06475	0.49837	0.01912
2928	0.17156	0.10252	0.00481	0.22083	0.65156	0.00567	0.12913	0.11907	0.00964	0.18949	0.61862	0.01122	0.12773	0.10014	0.01444	0.18844	0.62592	0.01763	-0.03247	0.16310	0.02146	0.06508	0.49815	0.01935
2929	0.17163	0.10256	0.00474	0.22111	0.65123	0.00558	0.12922	0.11911	0.00977	0.18982	0.61829	0.01142	0.12782	0.10020	0.01463	0.18876	0.62560	0.01782	-0.03237	0.16318	0.02158	0.06547	0.49776	0.01967
2930	0.17175	0.10258	0.00470	0.22122	0.65100	0.00549	0.12936	0.11914	0.00998	0.19002	0.61804	0.01170	0.12795	0.10023	0.01485	0.18893	0.62536	0.01807	-0.03220	0.16331	0.02170	0.06587	0.49731	0.02004
2931	0.17181	0.10239	0.00463	0.22110	0.65105	0.00550	0.12946	0.11903	0.00989	0.18997	0.61802	0.01173	0.12802	0.10012	0.01474	0.18886	0.62537	0.01807	-0.03201	0.16348	0.02196	0.06617	0.49697	0.02040
2932	0.17168	0.10186	0.00457	0.22088	0.65131	0.00572	0.12936	0.11868	0.00950	0.18977	0.61817	0.01141	0.12787	0.09976	0.01431	0.18865	0.62553	0.01775	-0.03190	0.16368	0.02231	0.06630	0.49682	0.02076
2933	0.17134	0.10119	0.00461	0.22083	0.65148	0.00602	0.12906	0.11822	0.00918	0.18966	0.61828	0.01093	0.12751	0.09929	0.01394	0.18859	0.62563	0.01728	-0.03196	0.16387	0.02260	0.06634	0.49685	0.02117
2934	0.17102	0.10075	0.00474	0.22116	0.65138	0.00611	0.12878	0.11790	0.00919	0.18988	0.61820	0.01051	0.12717	0.09897	0.01393	0.18887	0.62555	0.01686	-0.03211	0.16401	0.02268	0.06648	0.49694	0.02164
2935	0.17100	0.10071	0.00488	0.22168	0.65110	0.00591	0.12878	0.11787	0.00950	0.19036	0.61796	0.01035	0.12715	0.09895	0.01425	0.18935	0.62535	0.01666	-0.03213	0.16406	0.02244	0.06687	0.49684	0.02202
2936	0.17128	0.10101	0.00487	0.22190	0.65104	0.00564	0.12907	0.11806	0.00990	0.19073	0.61785	0.01065	0.12744	0.09915	0.01470	0.18964	0.62528	0.01690	-0.03198	0.16403	0.02191	0.06752	0.49643	0.02220
2937	0.17160	0.10137	0.00470	0.22149	0.65159	0.00567	0.12939	0.11830	0.01019	0.19063	0.61823	0.01138	0.12778	0.09940	0.01504	0.18942	0.62567	0.01759	-0.03179	0.16399	0.02130	0.06828	0.49588	0.02228
2938	0.17172	0.10155	0.00453	0.22062	0.65270	0.00619	0.12952	0.11842	0.01022	0.19010	0.61907	0.01216	0.12792	0.09953	0.01512	0.18879	0.62651	0.01836	-0.03174	0.16396	0.02096	0.06888	0.49555	0.02252
2939	0.17172	0.10160	0.00451	0.21985	0.65380	0.00700	0.12948	0.11846	0.01001	0.18952	0.61993	0.01263	0.12792	0.09958	0.01496	0.18816	0.62736	0.01883	-0.03179	0.16386	0.02099	0.06918	0.49556	0.02296
2940	0.17176	0.10171	0.00462	0.21949	0.65443	0.00774	0.12947	0.11854	0.00972	0.18921	0.62043	0.01285	0.12796	0.09967	0.01475	0.18784	0.62786	0.01905	-0.03187	0.16361	0.02118	0.06929	0.49568	0.02344
2941	0.17193	0.10192	0.00477	0.21940	0.65473	0.00828	0.12956	0.11867	0.00953	0.18917	0.62066	0.01311	0.12813	0.09983	0.01465	0.18777	0.62809	0.01929	-0.03186	0.16335	0.02127	0.06949	0.49568	0.02383
2942	0.17215	0.10204	0.00497	0.21914	0.65521	0.00872	0.12974	0.11876	0.00946	0.18905	0.62102	0.01355	0.12833	0.09992	0.01461	0.18760	0.62846	0.01971	-0.03174	0.16327	0.02109	0.06992	0.49550	0.02417
2943	0.17229	0.10192	0.00516	0.21824	0.65630	0.00928	0.12988	0.11869	0.00945	0.18845	0.62184	0.01414	0.12842	0.09985	0.01457	0.18689	0.62929	0.02027	-0.03159	0.16337	0.02064	0.07046	0.49523	0.02446
